IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314061285761,LSH14C4CXNA101238,VGLP87,COPILOTO,GV58LAU,6541,-33.456826,-70.783003,0,2026-01-15T19:17:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:17:20Z
869671070589682,JL6CLH6A5SK006913,K006913,COPILOTO,GV300W,12862,-33.329807,-70.696464,0,2026-01-15T19:45:40Z,FRI,87,7.000000,15.500000,11,2025-06-10T00:19:18Z,DB,true,true,2026-01-15T19:45:40Z
869671070576812,W1T963425SB382991,B382991,COPILOTO,GV300W,200749,-33.865489,-70.741699,83,2026-01-15T19:49:41Z,DAT,200751,2847.100000,57929.100000,87,2026-01-15T19:49:23Z,E5,true,true,2026-01-15T19:49:41Z
863457051695300,JL6JEB6A6PK001953,001953,COPILOTO,GV300W,129613,-37.593490,-73.412026,81,2026-01-15T19:49:29Z,FRI,,,,,2026-01-15T06:31:37Z,KA,true,true,2026-01-15T19:49:29Z
867162029778529,,,,GV300W,93259,-33.371788,-70.514963,24,2026-01-15T18:57:58Z,HBM,,,,,,,true,true,2026-01-15T18:57:58Z
869671072172891,9BM634016TB412725,B412725,COPILOTO,GV300W,6650,-32.996376,-71.183273,0,2026-01-15T19:44:43Z,FRI,6650,90.000000,1996.260000,0,2026-01-15T13:33:29Z,G5,true,true,2026-01-15T19:44:43Z
866314061269625,WDCDA5GB0GA656491,JBPP89,WICAR,GV58LAU,0,-33.238016,-70.678237,1,2025-12-27T13:51:00Z,STT,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-27T13:51:00Z
863457050294683,,,,GV300W,107420,-35.433464,-71.600382,0,2026-01-15T19:30:06Z,FRI,,,,,,,true,true,2026-01-15T19:30:06Z
867162027846963,W1T964026N0531420,RLHY72,COPILOTO,GV300W,515542,-37.714870,-72.186156,36,2026-01-15T13:30:33Z,DAT,536256,15133.300000,236040.950000,37,2026-01-15T13:29:45Z,DB,true,true,2026-01-15T13:30:33Z
863457051086476,,,,GV300W,99865,-37.476799,-72.372556,0,2026-01-15T19:39:28Z,FRI,,,,,,,true,true,2026-01-15T19:39:28Z
863457050979960,WDDZF0EBXKA564130,LBHG57,WICAR,GV300W,61382,-33.497607,-70.574247,0,2026-01-15T19:35:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:35:44Z
869671070587173,9BM958154SB370495,VBGZ28,COPILOTO,GV300W,0,-33.316944,-70.724609,0,2025-12-30T04:50:28Z,FRI,7992,288.680000,1.820000,0,2025-12-02T18:34:27Z,G9,true,true,2025-12-30T04:50:28Z
869671070589542,9BM958441PB302722,302722,COPILOTO,GV300W,32288,-38.348979,-72.513359,0,2026-01-15T19:30:46Z,DAT,32288,695.980000,12071.220000,0,2026-01-15T19:30:41Z,DB,true,true,2026-01-15T19:30:46Z
863457052205554,3AKJHPDV5NSNN7100,THCS20,COPILOTO,GV300W,242397,-22.770579,-69.598325,84,2026-01-15T19:48:17Z,DAT,260821,4402.500000,94407.000000,85,2026-01-15T19:47:05Z,DB,true,true,2026-01-15T19:48:17Z
863457051078861,WJMMG2AT20C469989,SVLV51,COPILOTO,GV300W,390216,-38.780777,-72.610457,0,2026-01-15T19:05:46Z,FRI,388260,5765.750000,93285.500000,0,2026-01-15T18:05:49Z,G9,true,true,2026-01-15T19:05:46Z
863457051744579,LSFAM11A4LA043298,PBRW33,COPILOTO,GV300W,78515,-39.809972,-73.219200,0,2026-01-15T19:22:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:22:01Z
863457050208105,W1NFF2DE4NA728649,728649,WICAR,GV300W,45691,-36.817608,-73.033215,0,2026-01-15T17:40:19Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T17:40:19Z
863457051703260,,,,GV300W,130920,-20.913732,-68.633922,50,2026-01-15T19:49:23Z,FRI,,,,,,,true,true,2026-01-15T19:49:23Z
SW9763CDM0568,,,MACHINELINK,Loader 4.0 Protocol,612,-33.465873,-70.719689,0,,,612,,,,,,true,true,2025-12-17T15:59:48Z
863457050612512,W1T964231P0593631,593631,COPILOTO,GV300W,78077,-22.441861,-68.900826,0,2026-01-15T19:35:49Z,FRI,80746,5387.800000,51397.190000,1,2026-01-15T18:35:46Z,KA,true,true,2026-01-15T19:35:49Z
863457051716775,,,,GV300W,16459,-23.571950,-70.390231,0,2026-01-15T19:13:10Z,FRI,,,,,,,true,true,2026-01-15T19:13:10Z
866314060266101,W1N4N8HBXRJ613606,TSBW78,WICAR,GV58LAU,6934,-34.237485,-70.776477,0,2026-01-15T19:03:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:03:54Z
863457052209689,W1T963425PB294398,TJFL92,COPILOTO,GV300W,290520,-41.876321,-73.642826,79,2026-01-15T19:48:55Z,DAT,297199,5480.650000,84034.010000,80,2026-01-15T19:48:49Z,DA,true,true,2026-01-15T19:48:55Z
869671070588270,MEC0574P5SP072266,P072266,COPILOTO,GV300W,5656,-33.293762,-70.734794,0,2025-12-14T11:39:31Z,FRI,5656,214.790000,0.100000,0,2025-12-11T15:45:45Z,G9,true,true,2025-12-14T11:39:31Z
863457050269198,,,,GV300W,43846,-39.847070,-73.311291,0,2026-01-15T19:20:06Z,GSS,,,,,,,true,true,2026-01-15T19:20:06Z
867162029139425,W1T963425N0491966,PTBF62,COPILOTO,GV300W,504113,-23.569986,-70.385452,0,2026-01-15T19:03:46Z,FRI,539361,10285.850000,180815.100000,0,2026-01-15T18:03:37Z,G9,true,true,2026-01-15T19:03:46Z
863457050152790,,,,GV300W,27358,-36.901327,-73.023290,0,2026-01-15T18:56:08Z,RTL,,,,,,,true,true,2026-01-15T18:56:08Z
867162029800448,WDDHF3GBXEB042333,HPJJ96,WICAR,GV300W,50118,-33.382908,-70.544334,7,2026-01-15T18:53:18Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T18:53:18Z
863457051726865,W1T964016R0688202,688202,,GV300W,2826,-23.066749,-69.087857,0,2025-10-30T14:53:35Z,RTL,2859,194.500000,1366.080000,0,2025-10-30T14:32:20Z,B-ELECTRONICS,true,true,2025-10-30T14:53:35Z
869671070591183,9BM958154RB351028,B351028,COPILOTO,GV300W,18064,-33.094497,-70.929176,38,2026-01-15T19:49:28Z,FRI,18064,2053.600000,2.630000,65,2026-01-15T19:48:57Z,DB,true,true,2026-01-15T19:49:28Z
869671072166638,JHDFG8JM7SXX13582,VGDY24,COPILOTO,GV300W,10630,-31.903381,-71.488616,0,2026-01-15T19:49:06Z,FRI,10630,725.050000,4427.500000,0,2026-01-15T19:13:55Z,G9,true,true,2026-01-15T19:49:06Z
G9FWH53Y5NAV,W1F9HPAD2T0808224,VEE-780,DIVEMOTOR,INTEGRATION,,-16.220991,-73.677948,0,2026-01-15T14:49:25Z,DAT,24982,659.000000,9090.000000,0,2026-01-15T14:49:25Z,DA,true,true,2026-01-15T14:49:25Z
866314060403431,W1NFB0KB0SB274656,274656,WICAR,GV58LAU,12858,-32.566481,-71.455726,0,2026-01-15T19:00:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:00:00Z
863457050618683,W1T964216P0615545,615545,COPILOTO,GV300W,3393,-34.163748,-70.726934,0,2026-01-10T16:36:48Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-10T16:36:48Z
869671070577760,9BM958441PB307447,B307447,COPILOTO,GV300W,86632,-33.557609,-71.558975,0,2026-01-15T19:48:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:48:50Z
863457050280260,W1K1J6BB2NF182927,SDYD71,WICAR,GV300W,18197,-36.799316,-73.058799,0,2026-01-15T19:39:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:39:34Z
863457050656204,,,,GV300W,43682,-33.336520,-70.547701,0,2026-01-15T19:39:18Z,FRI,,,,,,,true,true,2026-01-15T19:39:18Z
863457050614039,W1T964416P0609449,609449,COPILOTO,GV300W,47930,-36.963679,-72.127176,0,2026-01-15T19:42:22Z,DAT,46937,2278.500000,25744.660000,0,2026-01-15T18:42:22Z,KA,true,true,2026-01-15T19:42:22Z
863457050651775,LSFAM11A5NA070304,070304,WICAR,GV300W,121735,-36.018166,-71.617763,0,2026-01-15T19:34:38Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:34:38Z
863457050625084,,,,GV300W,38627,-33.478353,-70.754142,17,2026-01-15T17:05:39Z,FRI,,,,,,,true,true,2026-01-15T17:05:39Z
863457051702957,W1NFD0KB3RB036661,TXYW71,WICAR,GV300W,24622,-28.565893,-70.773365,0,2026-01-15T19:44:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:44:56Z
867162027881853,W1T964026N0539980,539980,COPILOTO,GV300W,518728,-36.654544,-72.477329,31,2026-01-15T19:49:04Z,DAT,536092,13799.550000,210386.840000,32,2026-01-15T19:48:22Z,DB,true,true,2026-01-15T19:49:04Z
866314061233340,LSFAM11A8SA055887,055887,COPILOTO,GV58LAU,8987,-33.246184,-70.796760,0,2026-01-15T19:41:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:41:06Z
863457050151685,WDDZF6GBXHA199652,JSCB10,WICAR,GV300W,37445,-33.419592,-70.600666,0,2026-01-15T10:53:55Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T10:53:55Z
867162027079029,,,,GV300W,61617,-38.752218,-72.647031,0,2026-01-15T19:15:37Z,IGL,,,,,,,true,true,2026-01-15T19:15:37Z
863238070326030,JL6BGG6A0TK000576,K000576,COPILOTO,GV300W,105,-33.295574,-70.749076,0,2026-01-15T19:47:48Z,FRI,105,12.300000,23.500000,6,2026-01-06T16:53:44Z,G9,true,true,2026-01-15T19:47:48Z
863457051742995,LSKG57C12PA820530,TFJD52,COPILOTO,GV300W,59140,-33.444588,-70.785726,0,2026-01-15T19:49:35Z,DAT,2399202560,,,5,2026-01-15T19:49:32Z,DE,true,true,2026-01-15T19:49:35Z
863457050278082,,,,GV300W,,-33.418475,-70.532291,0,2026-01-15T18:50:56Z,GSS,,,,,,,true,true,2026-01-15T18:50:56Z
863457050287281,,,,GV300W,27560,-33.812950,-70.733588,0,2026-01-15T18:47:39Z,FRI,,,,,,,true,true,2026-01-15T18:47:39Z
863457050072295,VF611A357MD002530,RBXG30,COPILOTO,,574495,-21.046624,-70.156867,88,2026-01-15T19:39:32Z,ERI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:39:32Z
863238070320819,,,,GV300W,0,0.000000,0.000000,0,2026-01-15T19:45:59Z,FRI,,,,,,,true,true,2026-01-15T19:45:59Z
866314060312509,LSFAM11A5RA054125,TFZT95,WICAR,GV58LAU,41608,-40.578402,-73.133676,0,2026-01-15T19:19:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:19:53Z
866314062195365,,,,GV58LAU,4075,-33.296052,-70.748878,0,2026-01-15T19:20:01Z,FRI,,,,,,,true,true,2026-01-15T19:20:01Z
863457050603081,W1KAF4BB3NR006585,SKXK29,WICAR,GV300W,8770,-33.373565,-70.549527,7,2026-01-14T00:08:47Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-14T00:08:47Z
866314061221931,9BM958078SB397763,B397763,COPILOTO,GV58LAU,119,-33.296435,-70.752209,0,2026-01-09T15:55:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-09T15:55:18Z
866314060313838,8AC907645RE243571,8AC907645RE243571,WICAR,GV58LAU,0,-42.366712,-73.754960,0,2026-01-11T19:58:38Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-11T19:58:38Z
869671070580996,,,,GV300W,0,-34.130115,-70.751869,0,2026-01-15T19:49:19Z,FRI,,,,,,,true,true,2026-01-15T19:49:19Z
868589060175323,W1V907657SP663893,663893,COPILOTO,GV300W,72797,-29.940178,-71.138783,0,2026-01-15T13:52:11Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T13:52:11Z
867162029131000,W1T963425NB251731,C-1871,COPILOTO,GV300W,819221,-39.678142,-72.930846,88,2026-01-15T19:49:37Z,DAT,835810,13085.400000,243781.210000,89,2026-01-15T19:49:10Z,DB,true,true,2026-01-15T19:49:37Z
863238070324621,JHDFG8JM7SXX13554,VJLK78,COPILOTO,GV300W,10677,-33.592124,-70.693916,8,2026-01-15T19:49:39Z,FRI,10677,1183.200000,5709.000000,30,2026-01-15T19:49:03Z,DB,true,true,2026-01-15T19:49:39Z
867162029769221,,,,GV300W,45154,-41.485475,-72.880710,0,2026-01-15T19:13:09Z,FRI,,,,,,,true,true,2026-01-15T19:13:09Z
867162027069509,W1NKM0FB5SF420688,VFYD76,COPILOTO,GV300W,10238,-36.803879,-73.054618,25,2026-01-15T19:49:35Z,FRI,,,,,0001-01-01T00:00:00Z,B-ELECTRONICS,true,true,2026-01-15T19:49:35Z
863457051085130,LSFAM11A6PA065096,SRPH93,COPILOTO,GV300W,102144,-33.462768,-70.716249,0,2026-01-15T18:48:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T18:48:50Z
866314060236831,WDDZF8FB8KA531799,KZYT67,WICAR,GV58LAU,18322,-33.418799,-70.592741,8,2025-12-24T15:42:08Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-24T15:42:08Z
863457050123023,,,,GV300W,54702,-33.335389,-70.507613,0,2026-01-15T19:45:30Z,IGF,,,,,,,true,true,2026-01-15T19:45:30Z
863457051760765,9BM634074RB317256,SZZB67,COPILOTO,GV300W,664961,-33.460034,-70.681734,1,2026-01-15T19:48:49Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:48:49Z
863457051688016,8AC907645RE233893,233893,WICAR,GV300W,91982,-40.602952,-73.103797,0,2026-01-15T19:45:22Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:45:22Z
867162029383981,WDB963425K0311458,LPYJ45,,GV300W,804262,-33.346233,-70.710064,0,2026-01-15T18:58:58Z,DAT,994919,15086.850000,300943.030000,0,0001-01-01T00:00:00Z,KA,true,true,2026-01-15T18:58:58Z
866314060408364,W1NKM0FB5RF186174,186174,COPILOTO,GV58LAU,6895,-45.576408,-72.058223,0,2026-01-15T19:34:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:34:34Z
866314060221940,LSFAM11BXRA053738,LSFAM11BXRA053738,WICAR,GV58LAU,21362,-37.044942,-72.156888,0,2026-01-15T18:50:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T18:50:53Z
869671070589823,W1T963425SB382695,B382695,COPILOTO,GV300W,253470,-34.945014,-71.181533,89,2026-01-15T19:49:06Z,FRI,253470,3549.850000,68616.600000,89,2026-01-15T19:48:55Z,DB,true,true,2026-01-15T19:49:06Z
866314061254221,9BM958154RB330703,B330703,COPILOTO,GV58LAU,20023,-33.369767,-70.702931,0,2026-01-15T19:09:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:09:29Z
864802031013208,WDC0G4GB8HF139726,JDFX99,WICAR,GV75W,31063,-35.848286,-71.590136,0,2026-01-15T18:27:02Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T18:27:02Z
868589060387746,9BM958154RB343184,343184,COPILOTO,GV300W,71033,-33.719259,-70.919697,0,2026-01-15T19:30:58Z,DAT,72897,2412.130000,8733.130000,0,2026-01-15T19:30:37Z,G9,true,true,2026-01-15T19:30:58Z
863238070319217,,,,GV300W,134554,-23.254579,-70.393096,8,2026-01-15T19:49:40Z,DAT,134555,2249.400000,49282.000000,8,2026-01-15T19:49:39Z,DA,true,true,2026-01-15T19:49:40Z
867162027880517,W1T964231N0539559,539559,COPILOTO,GV300W,102871,-33.465189,-70.720027,0,2025-10-28T15:17:57Z,BPL,779,16.850000,223.500000,25,2025-10-23T20:03:13Z,B-ELECTRONICS,true,true,2025-10-28T15:17:57Z
863457051733812,W1T963425PB295278,295278,COPILOTO,GV300W,85229,-33.304947,-71.422133,0,2026-01-15T19:19:14Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:19:14Z
863457051687786,LSFAM11B9PA068485,068485,COPILOTO,GV300W,45914,-32.674182,-71.439397,2,2026-01-14T18:46:55Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-14T18:46:55Z
869671072165176,W1T964231T0836455,0836455,COPILOTO,GV300W,816,-33.293937,-70.735450,0,2026-01-15T19:48:29Z,FRI,816,30.400000,290.790000,0,2026-01-13T18:38:35Z,G9,true,true,2026-01-15T19:48:29Z
863457051711750,WDF447603G3049984,HVHK13,COPILOTO,GV300W,239707,-33.461288,-70.715185,0,2025-12-05T14:04:29Z,BPL,,,,,,,true,true,2025-12-05T14:04:29Z
869671070575756,JHDFG8JM7SXX13714,VJPP54,COPILOTO,GV300W,381,-33.316703,-70.723693,0,2026-01-15T19:45:00Z,FRI,381,23.300000,106.000000,0,2026-01-14T17:44:44Z,G5,true,true,2026-01-15T19:45:00Z
867162029797149,W1T964026M0472318,PLBG14,COPILOTO,GV300W,714669,-37.329437,-73.564171,33,2026-01-15T17:06:59Z,DAT,841491,21421.900000,356746.710000,40,2026-01-15T17:06:50Z,DA,true,true,2026-01-15T17:06:59Z
G94W961MT9K1,W1F9HPAD4T0809133,CDO-872,DIVEMOTOR,INTEGRATION,,-12.004458,-76.860771,1,2026-01-15T15:01:47Z,DAT,31340,1209.800000,12745.000000,1,2026-01-15T15:01:47Z,DA,true,true,2026-01-15T15:01:47Z
867162026586065,,,,GV300W,78084,-33.483835,-70.651085,0,2026-01-15T19:47:11Z,FRI,,,,,,,true,true,2026-01-15T19:47:11Z
869671072170994,,,,GV300W,5562,-34.067512,-71.608314,0,2026-01-15T19:45:50Z,FRI,,,,,,,true,true,2026-01-15T19:45:50Z
863457050276201,,,,GV300W,,-27.367354,-70.326577,0,2026-01-15T19:12:00Z,GSS,,,,,,,true,true,2026-01-15T19:12:00Z
867162029836889,9BM634011NB213736,4955,COPILOTO,GV300W,493241,-22.494659,-68.923547,0,2026-01-15T13:35:03Z,BPL,497875,11440.840000,150055.780000,0,2026-01-15T13:02:39Z,G5,true,true,2026-01-15T13:35:03Z
866314060277561,W1NKJ5BB8SF347862,VCDV28,WICAR,GV58LAU,11494,-33.414721,-70.589789,0,2026-01-15T19:45:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:45:20Z
863457051706917,,,,GV300W,17057,-33.356102,-70.535874,9,2026-01-15T19:44:27Z,GSS,,,,,,,true,true,2026-01-15T19:44:27Z
863457051692323,W1T964231R0707546,TFKT63,COPILOTO,GV300W,30824,-33.611503,-70.714758,0,2026-01-09T15:23:59Z,BPL,32681,1796.400000,8320.000000,9,2025-12-18T17:40:54Z,DB,true,true,2026-01-09T15:23:59Z
869671070576101,W1T964231S0774377,TYGH-72,COPILOTO,GV300W,113404,-22.402416,-68.769172,5,2026-01-15T19:49:42Z,DAT,113397,5288.100000,59151.260000,4,2026-01-15T19:27:21Z,DA,true,true,2026-01-15T19:49:42Z
865413056252074,9BM634074SB358465,358465,COPILOTO,GV300W,221032,-33.065040,-71.531021,80,2026-01-15T12:17:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T12:17:15Z
863457051715173,,,,GV300W,35873,-33.400837,-70.766805,0,2026-01-15T19:42:52Z,FRI,,,,,,,true,true,2026-01-15T19:42:52Z
863457050279296,LSFAM11A5JA041007,JYXY71,WICAR,GV300W,117071,-33.620499,-70.613029,0,2026-01-15T19:41:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:41:59Z
863457050150604,,,,GV300W,19474,-41.325568,-72.989151,0,2026-01-15T19:04:18Z,GSS,,,,,,,true,true,2026-01-15T19:04:18Z
863457051082038,9BM958154PB310750,310750,COPILOTO,GV300W,31351,-33.536118,-70.749784,0,2026-01-15T19:16:34Z,FRI,30336,1304.360000,5108.040000,0,2025-07-22T13:34:11Z,KA,true,true,2026-01-15T19:16:34Z
863457050039765,,,,GV300W,29017,-33.346547,-70.522394,0,2026-01-15T19:29:28Z,FRI,,,,,,,true,true,2026-01-15T19:29:28Z
867162026934554,3AKJHPDV3LSME0236,PHDP65,COPILOTO,GV300W,595021,-23.740206,-70.299072,0,2026-01-04T21:21:24Z,BPL,660326,11254.800000,237258.000000,89,2025-06-23T17:40:58Z,DA,true,true,2026-01-04T21:21:24Z
867162029811031,9BM958154NB238535,238535,COPILOTO,GV300W,61829,-33.384339,-71.418775,71,2026-01-15T19:48:28Z,DAT,64377,3534.770000,16314.630000,0,2026-01-15T16:52:27Z,FE,true,true,2026-01-15T19:48:28Z
863457050264058,,,,GV300W,58652,-33.385269,-70.593641,17,2026-01-15T19:49:01Z,FRI,,,,,,,true,true,2026-01-15T19:49:01Z
863457050651361,JL5ASJ6A1PRK30572,K30572,WICAR,GV300W,179999,-41.498396,-72.990625,26,2026-01-15T19:49:38Z,HBM,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:49:38Z
869671070594948,JL6CJH6A3SK006379,K006379,COPILOTO,GV300W,487,-34.186298,-70.732315,0,2026-01-09T12:35:14Z,DAT,487,32.150000,97.500000,0,2026-01-09T12:34:49Z,G9,true,true,2026-01-09T12:35:14Z
869671070591548,W1T963403S0800459,0800459,COPILOTO,GV300W,0,-23.092020,-70.405075,0,2026-01-15T19:48:15Z,FRI,,,,,0001-01-01T00:00:00Z,**,true,true,2026-01-15T19:48:15Z
863457051082814,,,,GV300W,177722,-33.362857,-70.764913,0,2026-01-15T19:49:24Z,DAT,199322,,,0,2026-01-15T19:25:00Z,DX,true,true,2026-01-15T19:49:24Z
863457051685780,W1NKJ5BB9RF118911,TFKK82,WICAR,GV300W,19656,-23.559955,-70.399129,0,2026-01-15T19:38:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:38:17Z
863457051077053,W1K3F5EB0PN300322,SWXD47,COPILOTO,GV300W,231908,-33.394937,-70.560461,3,2026-01-14T20:13:45Z,HBM,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-14T20:13:45Z
863457050123643,WDDGJ7HB1EG260566,HDTS43,WICAR,GV300W,6838,-33.417519,-70.570002,6,2026-01-10T12:39:09Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-10T12:39:09Z
863457051706933,,,,GV300W,54205,-34.146631,-70.729079,23,2026-01-15T19:49:29Z,FRI,,,,,,,true,true,2026-01-15T19:49:29Z
863238070319548,,,,GV300W,0,-33.297805,-70.753509,0,2026-01-15T19:45:26Z,FRI,,,,,,,true,true,2026-01-15T19:45:26Z
863457050229036,WDB964016K0307810,LYDJ-56,COPILOTO,GV300W,156924,-31.899234,-70.826749,0,2026-01-13T20:47:31Z,BPL,159071,10666.800000,88886.400000,0,2026-01-13T17:16:30Z,G5,true,true,2026-01-13T20:47:31Z
863457050660230,W1NFF2DEXPA841458,841458,WICAR,GV300W,48975,-32.625395,-71.430012,10,2026-01-15T16:26:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T16:26:29Z
863457051077046,,,,GV300W,307810,-33.457344,-70.714176,40,2026-01-15T19:49:33Z,FRI,320677,9328.450000,81060.500000,0,2026-01-15T19:49:03Z,DB,true,true,2026-01-15T19:49:33Z
863457050292372,,,,GV300W,14672,-33.342693,-70.494851,0,2026-01-15T19:36:26Z,FRI,,,,,,,true,true,2026-01-15T19:36:26Z
866314060287792,9BM958154SB395772,B395772,COPILOTO,GV58LAU,16603,-33.865184,-71.479797,0,2026-01-15T19:37:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:37:12Z
869671070576507,W1T964231S0798107,VFHP28,COPILOTO,GV300W,0,-20.807657,-70.190399,0,2026-01-15T19:45:08Z,FRI,7800,326.250000,3863.630000,0,2026-01-15T11:42:01Z,DB,true,true,2026-01-15T19:45:08Z
866314061158679,9BM968403TB423284,B423284,COPILOTO,GV58LAU,50146,-22.098625,-69.587819,94,2026-01-15T19:48:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:48:48Z
866314061759609,KNAPB811AC7180575,DLSZ41,WICAR,GV58LAU,155633,-29.981109,-71.349246,0,2026-01-15T19:17:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:17:10Z
863457051702569,LSFAL1104RA043823,043823,COPILOTO,GV300W,11881,-33.455282,-70.688615,0,2026-01-15T19:34:51Z,FRI,0,,,0,2026-01-15T19:34:09Z,DE,true,true,2026-01-15T19:34:51Z
863457051191839,LSFAM11A1NA094678,SJDK57,COPILOTO,GV300W,94554,-33.589557,-70.852521,0,2026-01-15T19:38:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:38:47Z
866314061220537,HESCR1C47SS007807,S007807,COPILOTO,GV58LAU,5933,-33.120002,-71.562699,0,2026-01-15T18:57:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T18:57:26Z
G9WDMY076B5P,3AKJHPDV9SSWC5583,TEU-925,DIVEMOTOR,INTEGRATION,,-8.384720,-74.552712,0,2026-01-15T14:12:50Z,DAT,66191,1801.300000,30644.000000,0,2026-01-15T14:12:50Z,DA,true,true,2026-01-15T14:12:50Z
863457051693230,W1V907645RP559617,TCBZ42,COPILOTO,GV300W,0,-53.117504,-70.875791,52,2026-01-15T19:48:41Z,FRI,109424,3065.670000,0.000000,0,2026-01-14T14:43:15Z,G6,true,true,2026-01-15T19:48:41Z
869671072165671,W1T964231S0807942,VLSG68,COPILOTO,GV300W,3365,-24.262613,-69.050498,13,2026-01-15T19:49:42Z,DAT,3365,160.350000,1910.210000,11,2026-01-15T19:49:39Z,DB,true,true,2026-01-15T19:49:42Z
866314060258819,9BM958154SB400711,B400711,COPILOTO,GV58LAU,45492,-36.123977,-71.805337,0,2026-01-15T19:11:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:11:15Z
863457051182291,JL6CLH6AXPK000788,000788,COPILOTO,GV300W,30955,-53.099723,-70.883740,0,2026-01-15T19:40:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T19:40:15Z
866314060223268,,,,GV58LAU,14946,-33.412275,-70.677988,0,2026-01-15T19:22:51Z,FRI,,,,,,,true,true,2026-01-15T19:22:51Z
SY021CFT829S8,,,MACHINELINK,Medium Excavator 4.0 Protocol,,-33.294670,-70.733482,,,,,,,,,,true,true,2026-01-15T17:45:04Z
869671070594682,9BM951501TB410494,B410494,COPILOTO,GV300W,15880,-23.503469,-70.406623,0,2026-01-15T19:46:24Z,FRI,15880,252.350000,3465.960000,0,2026-01-06T19:12:44Z,G9,true,true,2026-01-15T19:46:24Z
866314061230254,9BM958078SB397848,B397848,COPILOTO,GV58LAU,4995,-22.435702,-68.899904,0,2025-12-16T21:44:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-16T21:44:20Z
867162027944511,9BM958434NB232259,RHKC86,COPILOTO,GV300W,315235,-36.962870,-73.158527,60,2026-01-15T19:48:52Z,DAT,321614,5329.630000,112358.630000,59,2026-01-15T19:48:07Z,DB,true,true,2026-01-15T19:48:52Z
