IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457050115243,,,W1KZF8AB8NB082940,SFDF79,WICAR,GV300W,26537,-33.413490,-70.602558,6,2026-05-12T17:03:35Z,HBD,,,,,,,true,false,2026-05-13T11:19:36Z
863457051718441,2023-11-27T13:38:01Z,,W1NKM5BB6PF022772,TLGB64,WICAR,GV300W,20775,-33.021531,-71.551586,0,2026-05-10T10:35:03Z,HBD,,,,,,,true,false,2026-05-13T11:19:52Z
G9K2PK1SJP2R,,,W1F9HPAD1S0805376,CCS-824,DIVEMOTOR,INTEGRATION,,-12.285688,-76.855568,0,2026-05-06T19:01:57Z,DAT,29596,1447.000000,12056.000000,0,2026-05-06T19:01:57Z,DB,true,true,2026-05-06T19:01:57Z
863457051719340,2023-10-06T18:29:54Z,,LSKG57C10PA821093,TFLG47,COPILOTO,GV300W,7896,-33.429721,-70.783439,7,2026-05-13T11:22:31Z,FRI,805393984,,,19,2026-05-13T11:22:07Z,DE,true,true,2026-05-13T11:22:31Z
G9MB2HABCZZY,,,W1FKHLAD6R0742067,CBQ-945,DIVEMOTOR,INTEGRATION,,-14.013119,-73.840653,0,2026-05-13T02:50:11Z,DAT,122669,4835.300000,75624.000000,0,2026-05-13T02:50:11Z,DA,true,true,2026-05-13T02:50:11Z
GA1UCU9X9ZEZ,,,3AKJG3DV1TDWK2697,3AKJG3DV1TDWK2697,DIVEMOTOR,INTEGRATION,,-7.109134,-78.535843,0,2026-04-06T15:40:39Z,DAT,1818,0.000000,461.000000,0,2026-04-06T15:40:39Z,DB,true,true,2026-04-06T15:40:39Z
863457050140365,,,W1N4N1FB5NJ397989,SWLL58,WICAR,GV300W,24634,-33.387506,-70.502172,0,2026-05-13T10:37:24Z,HBD,,,,,,,true,false,2026-05-13T11:21:14Z
863457050244167,,,W1NFD2DB4NA740215,740215,WICAR,GV300W,69996,-40.317403,-73.011648,65,2026-05-13T11:21:02Z,HBD,,,,,,,true,false,2026-05-13T11:22:16Z
866314062329816,,,HESXR1C44SS123547,VSCV43,COPILOTO,GV58LAU,1252,-33.426802,-70.586058,24,2026-05-11T22:43:52Z,HBD,,,,,,,true,false,2026-05-11T22:56:49Z
863238070325537,,,W1T963425TB413757,B413757,COPILOTO,GV300W,68324,-36.995784,-73.138267,0,2026-05-13T01:43:40Z,DAT,68324,1218.650000,21314.400000,0,2026-05-13T01:43:15Z,G9,true,true,2026-05-13T01:43:40Z
863457051734604,,,LSKG5GC15NA134284,134284,WICAR,GV300W,25021,-33.454912,-70.673755,18,2026-05-12T22:40:10Z,INF,,,,,,,true,false,2026-05-12T23:40:18Z
GACUYBKDAKK9,,,3AKJHPDV8TSWT7908,3AKJHPDV8TSWT7908,DIVEMOTOR,INTEGRATION,,-16.404688,-71.596748,0,2026-01-15T14:50:16Z,DAT,1845,0.000000,450.000000,0,2026-01-15T14:50:16Z,DA,true,true,2026-01-15T14:50:16Z
863238070323128,,,JL6CJH6A0TK000508,TK000508,COPILOTO,GV300W,13189,-38.778247,-72.583412,0,2026-05-13T11:21:06Z,FRI,13189,401.100000,2945.000000,0,2026-05-12T20:58:06Z,G9,true,true,2026-05-13T11:21:06Z
863457050617628,2022-10-21T21:10:14Z,,W1T964231P0590613,SGTL78,COPILOTO,GV300W,82229,-26.992868,-69.220142,36,2026-05-13T11:17:01Z,FRI,39715,,,,2026-05-09T09:41:02Z,KA,true,true,2026-05-13T11:17:01Z
DIMO996453387,,,3VW2E6BUXRM103589,103589,,,,-33.727057,-70.723302,,,,4571,,,0,,,true,true,2025-08-20T01:39:58Z
869671070590292,2024-10-21T18:46:47Z,,9BM958154SB367358,367358,COPILOTO,GV300W,55339,-33.471035,-70.542671,0,2026-05-13T11:19:19Z,FRI,53424,2537.950000,4.810000,0,2026-04-27T11:48:18Z,DB,true,true,2026-05-13T11:19:19Z
867162029169471,,,WDC0G0KB6KF616953,LHZV14,WICAR,GV300W,25962,-33.435533,-70.596510,15,2026-05-04T23:00:03Z,PFA,,,,,,,true,false,2026-05-05T23:29:49Z
DIMO999631400,,,LSFAM11A2TA043722,043722,,SMART 5,,-20.291153,-70.126048,,,,31,,,0,,,true,true,2026-05-13T04:17:20Z
869671070590094,2025-04-21T19:11:41Z,,W1T964231S0808009,VLSG57,COPILOTO,GV300W,4609,-22.775756,-69.313117,0,2026-05-13T11:18:09Z,FRI,4609,233.800000,2246.970000,0,2026-05-12T15:13:56Z,G9,true,true,2026-05-13T11:18:09Z
866314061338800,2025-04-13T21:18:40Z,,9BM958166SB397334,B397334,COPILOTO,GV58LAU,29822,-24.166746,-69.057471,0,2026-05-13T11:21:39Z,FRI,,,,,,,true,false,2026-05-13T11:21:39Z
867162029792306,2025-06-27T22:10:02Z,,W1NFB0KB1SB377651,VFYT46,WICAR,GV300W,6784,-33.369331,-70.570248,0,2026-05-12T18:28:50Z,HBD,,,,,,,true,false,2026-05-13T11:21:24Z
863457050232949,,,W1NFD2BB2NA700721,700721,WICAR,GV300W,80756,-32.859834,-71.226555,0,2026-05-13T10:30:08Z,HBD,,,,,,,true,false,2026-05-13T11:18:11Z
863457051066924,2023-06-20T05:45:55Z,,LVCB4L4D1PM001882,SPCG87,COPILOTO,GV300W,138482,-33.388527,-70.621960,0,2025-12-11T16:10:11Z,FRI,163352,,,3,2025-12-11T15:11:05Z,DX,true,true,2025-12-11T16:10:11Z
869671070591191,2025-02-11T02:12:15Z,,9BM6434074SB371979,B371979,COPILOTO,GV300W,198,-36.855628,-73.132881,17990,2026-05-13T10:21:56Z,FRI,37008,595.650000,7987.650000,89,2025-07-28T03:44:17Z,DB,true,true,2026-05-13T10:21:56Z
863457051126926,2023-06-09T15:23:15Z,,3N6BD33A2JK832403,JCCP21,COPILOTO,GV300W,78042,-29.902442,-71.265613,0,2026-05-12T23:23:25Z,HBD,,,,,,,true,false,2026-05-13T11:17:38Z
869671070595184,2025-01-17T14:17:34Z,,W1T963424S0798455,0798455,COPILOTO,GV300W,183093,-33.294460,-70.734992,0,2026-05-13T11:19:27Z,FRI,97519,1288.250000,30028.800000,96,2025-12-26T12:53:29Z,DB,true,true,2026-05-13T11:19:27Z
869671072165580,,,W1T963424TB451032,451032,COPILOTO,GV300W,12852,-23.090940,-70.372589,0,2026-05-13T11:18:17Z,FRI,12852,260.550000,4532.900000,0,2026-05-13T01:36:20Z,G9,true,true,2026-05-13T11:18:17Z
869671072168576,,,W1T963424T0861803,861803,COPILOTO,GV300W,20371,-27.350336,-70.211624,0,2026-05-13T09:49:23Z,FRI,20371,471.550000,11237.870000,0,2026-05-13T09:49:01Z,DB,true,true,2026-05-13T09:49:23Z
863457052142559,2024-02-07T20:22:04Z,,LSFAL1106RA050952,050952,COPILOTO,GV300W,13690,-33.539762,-70.747359,0,2026-05-13T11:22:03Z,FRI,8086,,,0,,DE,true,true,2026-05-13T11:22:03Z
G9KJZPJDJ2H2,,,W1F9HPAD1S0755451,CCN-766,DIVEMOTOR,INTEGRATION,,-12.011187,-76.854378,0,2026-05-12T21:00:48Z,DAT,71414,0.000000,30556.000000,0,2026-05-12T21:00:48Z,DB,true,true,2026-05-12T21:00:48Z
G9ZH1YW6ZREN,,,3AKJHPDVXRSUT8092,3AKJHPDVXRSUT8092,DIVEMOTOR,INTEGRATION,,-13.384870,-76.144081,1,2026-03-31T14:55:36Z,DAT,77548,0.000000,52602.000000,1,2026-03-31T14:55:36Z,DB,true,true,2026-03-31T14:55:36Z
867162029191319,2023-10-13T14:42:21Z,,1C4RDJDG3KC585277,PJGH28,WICAR,GV300W,13160,-34.173531,-70.682188,0,2026-05-13T11:13:04Z,HBD,,,,,,,true,false,2026-05-13T11:21:36Z
869671070585367,2025-03-25T18:12:03Z,,W1T963425SB398819,B398819,COPILOTO,GV300W,54889,-38.546604,-72.457786,0,2026-05-13T11:20:47Z,FRI,54889,1355.900000,17769.400000,0,2026-05-13T08:30:08Z,G9,true,true,2026-05-13T11:20:47Z
869671072167503,,,3ALHG3DV6TDWT3933,WT3933,COPILOTO,GV300W,2448,-22.439815,-68.877655,0,2026-05-13T11:20:12Z,FRI,2448,60.200000,813.000000,0,2026-05-11T15:36:27Z,G9,true,true,2026-05-13T11:20:12Z
863457050071495,2022-06-15T04:00:00Z,,1M1AN4HY6LM001903,LPKD52,COPILOTO,,237358,-22.446606,-68.874446,0,2025-08-18T21:55:54Z,BPL,,,,,,,true,false,2025-08-18T21:55:54Z
863457050615960,2022-09-29T20:52:59Z,,W1T964231N0553383,RRSD53,COPILOTO,GV300W,66479,-23.038103,-69.184593,40,2026-05-13T10:36:12Z,DAT,93649,8342.250000,63986.090000,0,2026-04-23T01:57:52Z,DA,true,true,2026-05-13T10:36:12Z
866314061265656,,,W1NKM0FB6RF226312,VCGT70,WICAR,GV58LAU,2799,-35.838911,-71.597062,0,2026-05-13T11:15:47Z,HBD,,,,,,,true,false,2026-05-13T11:17:51Z
863457050222494,,,W1N0G1FB0NG063715,SBLH84,WICAR,GV300W,54312,-33.021252,-71.564703,4,2026-05-12T22:21:10Z,HBD,,,,,,,true,false,2026-05-13T11:19:23Z
863238071586665,,,9BM951102VB461686,461686,COPILOTO,GV300W,1494,-25.333490,-57.551689,0,2026-05-13T11:22:27Z,FRI,1494,29.800000,0.100000,0,2026-05-12T17:33:51Z,G9,true,true,2026-05-13T11:22:27Z
DIMO984821760,,,LSFAM11A7SA050499,050499,,SMART 5,,-20.291205,-70.126187,,,,1601,,,0,,,true,true,2026-05-13T05:35:29Z
863457051711909,2023-12-11T17:01:34Z,,9BM958174RB344422,344422,COPILOTO,GV300W,24928,-27.000444,-70.009969,0,2026-04-08T21:51:23Z,PFA,17446,1506.050000,5923.010000,83,2026-04-08T21:50:02Z,E9,true,true,2026-04-09T02:20:46Z
863457051716296,,,LSFAM11A3KA041458,LBCY48,COPILOTO,GV300W,133495,-33.294902,-70.750169,0,2026-05-13T05:00:25Z,HBD,,,,,,,true,false,2026-05-13T11:18:11Z
869671070593825,,,W1T963414TB446899,446899,COPILOTO,GV300W,0,-20.242401,-69.781852,0,2026-05-13T11:21:18Z,FRI,9933,210.400000,2793.800000,0,2026-04-11T02:15:27Z,DB,true,true,2026-05-13T11:21:18Z
863457050141405,,,W1NFB5KB2NA775801,RRFD34,WICAR,GV300W,67778,-34.991968,-71.200912,0,2026-05-13T10:49:16Z,HBD,42359,,,,,,true,true,2026-05-13T11:22:14Z
869671072169244,,,JL6CLH6A0TK000485,TK000485,COPILOTO,GV300W,0,-36.748092,-71.746124,0,2026-04-16T13:11:44Z,FRI,10649,354.050000,2087.500000,0,2026-03-31T22:22:57Z,G9,true,true,2026-04-16T13:11:44Z
866314061158612,,,W1NKM0FB7SF351440,351440,WICAR,GV58LAU,4228,-40.602662,-73.103309,0,2026-05-13T10:30:00Z,HBD,,,,,,,true,false,2026-05-13T11:22:20Z
863457050657897,2023-02-06T02:19:33Z,,W1T963424P0594083,SWGV28,COPILOTO,GV300W,71712,-39.552186,-72.909066,0,2026-05-13T10:32:03Z,INF,74458,2475.350000,36562.200000,0,2026-05-13T09:32:03Z,KA,true,true,2026-05-13T11:17:45Z
863457051701884,2023-06-30T22:44:12Z,,W1T964026P0651820,651820,COPILOTO,GV300W,14227,-37.552016,-72.597408,0,2025-07-30T20:09:25Z,INF,,,,,,,true,false,2026-04-10T00:14:34Z
863457050968435,,,W1N0J8AB5PG122813,SHBZ22,WICAR,GV300W,38317,-38.738173,-72.616578,0,2026-05-13T11:09:59Z,HBD,,,,,,,true,false,2026-05-13T11:19:43Z
863457051075347,2023-06-06T22:00:58Z,,W1T963424PB314848,314848,COPILOTO,GV300W,415723,-20.270771,-69.783824,0,2026-05-13T11:20:57Z,INF,289473,6869.550000,127825.320000,4,2025-06-05T20:29:19Z,KA,true,true,2026-05-13T11:22:15Z
867162029774692,2021-03-19T03:00:00Z,,W1T964026N0498050,PXST46,COPILOTO,GV300W,816015,-38.194797,-72.329830,82,2026-05-13T11:16:56Z,FRI,822474,17792.100000,332185.780000,0,2026-03-28T23:31:12Z,KA,true,true,2026-05-13T11:16:56Z
863457051080073,2023-10-02T19:59:19Z,,W1NFD0KB7PA995371,03-38226,COPILOTO,GV300W,33535,-34.137382,-70.847963,0,2026-05-04T14:02:46Z,HBD,,,,,,,true,false,2026-05-13T11:21:08Z
863457050622115,2022-08-22T18:00:34Z,,W1T964231P0588501,SDTP76,COPILOTO,GV300W,55775,-27.396484,-70.318179,0,2025-12-21T08:42:56Z,DAT,46053,3091.600000,34528.940000,0,2025-06-26T13:45:33Z,DB,true,true,2025-12-21T08:42:56Z
863457050605813,,,W1NFD2BB5NA716363,SFPV41,WICAR,GV300W,39934,-35.429673,-71.604800,0,2026-05-13T02:14:56Z,HBD,,,,,,,true,false,2026-05-13T11:19:46Z
863457052208137,2024-01-23T17:31:59Z,,9BM634074RB328594,TFHD90,COPILOTO,GV300W,237209,-20.211252,-70.150910,17,2025-11-15T14:53:09Z,FRI,588203,9152.740000,172725.420000,16,2025-11-15T14:52:36Z,DB,true,true,2025-11-15T14:53:09Z
863457050647633,2022-12-12T15:44:26Z,,W1T964231P0604961,SKDS66,COPILOTO,GV300W,112547,-20.988788,-68.832518,0,2026-05-13T10:31:51Z,INF,116807,6330.800000,73712.520000,0,2026-05-13T08:32:40Z,KA,true,true,2026-05-13T11:22:25Z
867162026529727,2020-02-22T03:00:00Z,,3AKJHPDV0KSKP7208,LPHC82,COPILOTO,GV300W,746386,-28.166092,-70.645725,91,2025-12-02T16:32:43Z,FRI,746154,12525.750000,258716.000000,89,2025-12-02T16:31:26Z,DB,true,true,2025-12-02T16:32:43Z
869671070576853,2024-11-05T17:47:35Z,,MEC0574P3SP072380,P072380,COPILOTO,GV300W,31177,-29.927953,-71.241210,0,2026-05-13T11:22:00Z,DAT,31177,2336.400000,0.100000,0,2026-05-13T11:21:56Z,DB,true,true,2026-05-13T11:22:00Z
869671072168931,,,JL6AMG6A8TK003214,VSDP12,COPILOTO,GV300W,338,-20.312475,-70.095146,0,2026-05-13T11:21:35Z,FRI,338,26.800000,76.500000,0,2026-05-12T19:08:20Z,G9,true,true,2026-05-13T11:21:35Z
G91C3NACAZCU,,,W1F9HPAD9T0834920,CJE-785,DIVEMOTOR,INTEGRATION,,-14.678581,-75.142166,52,2026-05-13T03:23:53Z,DAT,45015,0.000000,15367.000000,52,2026-05-13T03:23:53Z,DB,true,true,2026-05-13T03:23:53Z
863457051062089,2023-08-04T16:05:01Z,,9BM958154PB288618,288618,COPILOTO,GV300W,84500,-38.658165,-72.474567,0,2026-05-13T10:59:45Z,HBD,91878,3624.670000,15791.540000,0,2026-05-13T10:59:18Z,G9,true,true,2026-05-13T11:20:17Z
866314060316369,2025-04-01T14:56:10Z,,W1N4N8HB3SJ661325,661325,WICAR,GV58LAU,4998,-33.260866,-70.628372,0,2026-05-13T11:16:05Z,HBD,,,,,,,true,false,2026-05-13T11:18:55Z
863457051713228,2024-01-19T18:11:00Z,,W1K3F8HBXRN320349,TDBD62,WICAR,GV300W,53989,-33.593924,-70.601127,0,2026-05-13T10:54:45Z,HBD,,,,,,,true,false,2026-05-13T11:18:52Z
DIMO999631370,,,W1K3F8HB7TJ562031,562031,,SMART 5,,-33.264718,-70.662283,,,,511,,,0,,,true,true,2026-05-13T09:06:31Z
869671070596463,2024-08-30T14:35:20Z,,9BM958154SB372344,372344,COPILOTO,GV300W,15082,-31.792798,-71.051025,0,2026-05-13T11:21:03Z,FRI,15082,391.200000,0.220000,0,2026-04-30T21:55:47Z,G9,true,true,2026-05-13T11:21:03Z
863457051083200,2023-05-19T21:31:32Z,,W1T964026R0664123,SXWS23,COPILOTO,GV300W,357670,-37.527529,-72.321073,0,2026-05-13T10:36:55Z,INF,,,,,,,true,false,2026-05-13T11:21:35Z
863457050226289,,,W1N0J1FB6NG017436,RSBP41,WICAR,GV300W,48269,-38.739306,-72.651897,0,2026-05-13T10:36:23Z,HBD,,,,,,,true,false,2026-05-13T11:21:36Z
866314061273080,2025-02-19T02:41:07Z,,9BM958154SB401234,B401234,COPILOTO,GV58LAU,12032,-33.370315,-70.703528,0,2026-05-13T11:07:28Z,HBD,,,,,,,true,false,2026-05-13T11:17:38Z
869671070577505,2025-04-08T14:10:40Z,,JL6AKE6A8RK004737,K004737,COPILOTO,GV300W,444,-33.611450,-70.855743,0,2026-05-11T19:59:40Z,DAT,444,72.700000,119.500000,0,2026-05-11T19:58:55Z,G9,true,true,2026-05-11T19:59:40Z
G9TJS1Y3RYY2,,,W1F9HPAD4T0836641,W1F9HPAD4T0836641,DIVEMOTOR,INTEGRATION,,-12.065792,-77.024490,0,2026-05-12T15:21:01Z,DAT,31703,1065.000000,16242.000000,0,2026-05-12T15:21:01Z,DB,true,true,2026-05-12T15:21:01Z
869671070593304,2024-10-21T18:45:24Z,,9BM958260SB364857,364857,COPILOTO,GV300W,15852,-29.945375,-71.278297,0,2026-05-12T21:57:32Z,DAT,15852,805.950000,6607.450000,0,2026-05-12T21:56:48Z,G9,true,true,2026-05-12T21:57:32Z
869671070583289,,,W1T964016T0823572,VPRG32,COPILOTO,GV300W,2556,-24.255926,-69.053298,0,2026-05-12T14:47:14Z,DAT,2556,122.250000,1219.320000,0,2026-05-12T14:46:57Z,FB,true,true,2026-05-12T14:47:14Z
866314061231252,2025-09-11T19:01:30Z,,W1KRJ8JB9SF007103,VJWD16,WICAR,GV58LAU,0,-33.372474,-70.519732,0,2026-05-12T17:53:29Z,HBD,,,,,,,true,false,2026-05-13T11:18:04Z
863457050602984,2022-10-28T19:35:40Z,,W1T964231P0592884,SHVR87,COPILOTO,GV300W,176499,-23.414525,-70.313693,0,2026-03-10T16:16:30Z,INF,187800,8635.550000,96081.710000,89,2026-03-05T17:05:06Z,DB,true,true,2026-04-14T19:32:47Z
863457050578978,2023-02-06T02:22:33Z,,9BM958154PB295143,295143,COPILOTO,GV300W,151085,-51.996894,-72.004610,70,2026-05-12T14:27:47Z,INF,126767,2245.070000,11980.320000,3,2025-12-26T12:12:19Z,G5,true,true,2026-05-12T15:44:12Z
866314060264437,2024-12-23T01:07:07Z,,9BM958154RB351110,B351110,COPILOTO,GV58LAU,48193,-33.526661,-70.753913,0,2026-05-13T11:21:50Z,FRI,,,,,,,true,false,2026-05-13T11:21:50Z
863457050619186,2023-02-06T02:23:26Z,,9BM958154PB305352,305352,COPILOTO,GV300W,114716,-33.611951,-70.715180,0,2026-05-13T10:31:56Z,HBD,118782,5148.590000,24080.800000,0,,KA,true,true,2026-05-13T11:20:27Z
863457051691093,2024-05-04T15:34:21Z,,W1T964231R0720958,TYGF15,COPILOTO,GV300W,38388,-22.873339,-69.367001,0,2026-05-13T10:52:23Z,HBD,33991,2392.300000,23948.500000,0,2026-04-21T09:36:34Z,B-ELECTRONICS,true,true,2026-05-13T11:17:47Z
866314061389464,2025-05-06T16:52:16Z,,W1NFB0KB3SB365341,365341,COPILOTO,GV58LAU,10152,-40.311391,-72.644479,0,2026-05-13T10:46:03Z,HBD,,,,,,,true,false,2026-05-13T11:21:10Z
863457051064846,,,WDCDA2EBXCA046111,FXGD31,WICAR,GV300W,21179,-33.041002,-71.208476,0,2026-03-27T18:12:37Z,HBD,,,,,,,true,false,2026-05-13T11:20:53Z
863238071566477,,,W1T983403T0863105,VXRS53,COPILOTO,GV300W,0,-33.622833,-70.721252,0,2026-05-13T11:22:16Z,DAT,723,,,0,2026-05-13T11:22:15Z,DE,true,true,2026-05-13T11:22:16Z
863457050656964,2023-02-06T02:22:38Z,,W1T964414P0605005,605005,COPILOTO,GV300W,51090,-33.565074,-70.583579,0,2026-05-13T10:35:33Z,HBD,,,,,,,true,false,2026-05-13T11:21:21Z
866314061214308,2025-07-11T15:09:04Z,,W1N4N8HB2SJ745331,745331,WICAR,GV58LAU,4398,-32.743653,-70.719171,0,2026-05-13T11:03:54Z,HBD,,,,,,,true,false,2026-05-13T11:18:09Z
863457050141348,,,WDD3F8HB1KJ038078,KZZC86,WICAR,GV300W,60447,-33.340675,-70.673140,0,2026-05-13T07:44:20Z,HBD,50934,,,,,,true,true,2026-05-13T11:20:48Z
869671070584923,2025-03-25T14:53:47Z,,JL6AFE6A4RK005761,K005761,COPILOTO,GV300W,1510,-41.513847,-73.033233,0,2026-05-13T11:19:11Z,FRI,1510,89.500000,221.500000,0,2026-05-11T20:46:08Z,G9,true,true,2026-05-13T11:19:11Z
863457050228723,,,WDCTG4DB4KJ581697,LLWJ41,WICAR,GV300W,32225,-33.398686,-70.581212,32,2026-05-12T17:40:58Z,HBD,,,,,,,true,false,2026-05-13T11:20:57Z
863238070325149,,,W1T963403TB434817,VSDP21,COPILOTO,GV300W,17719,-36.960796,-72.725837,0,2026-05-13T11:20:21Z,FRI,17719,297.400000,4961.600000,0,2026-05-13T08:39:49Z,G9,true,true,2026-05-13T11:20:21Z
869671070590201,,,9BM634016TB404468,VFKZ32,COPILOTO,GV300W,40560,-20.240341,-70.144073,0,2026-05-12T23:34:03Z,DAT,40560,598.140000,10403.630000,0,2026-05-12T23:34:00Z,DB,true,true,2026-05-12T23:34:03Z
863457051678074,,,W1NFD6KBXPA839999,839999,WICAR,GV300W,30733,-33.380806,-70.543736,0,2026-05-13T10:37:33Z,HBD,,,,,,,true,false,2026-05-13T11:17:48Z
863457050278686,,,WDDWF4CB3JF633237,KBBP11,WICAR,GV300W,60859,-33.374323,-70.551231,10,2026-05-12T18:06:03Z,FRI,53364,,,,,,true,true,2026-05-12T18:06:03Z
869671072172800,,,W1T964231T0832718,VPGK52,COPILOTO,GV300W,28372,-20.999355,-68.840049,15,2026-05-13T11:22:35Z,FRI,28372,2017.300000,22446.170000,22,2026-05-13T11:21:44Z,DB,true,true,2026-05-13T11:22:35Z
866314060281779,2024-12-17T20:46:33Z,,W1NFB5KB4RB203435,TVZT19,WICAR,GV58LAU,12283,-36.859487,-73.103197,0,2026-05-13T11:04:15Z,HBD,,,,,,,true,false,2026-05-13T11:20:35Z
869671070582067,2025-01-20T13:01:36Z,,3ALHG3DV9SDVS8883,DVS8883,COPILOTO,GV300W,0,-32.842098,-71.215248,0,2026-05-13T11:20:26Z,FRI,7870,692.000000,6243.000000,0,2026-05-12T12:59:29Z,G9,true,true,2026-05-13T11:20:26Z
863457051077632,2023-11-14T17:03:33Z,,W1T964231R0706345,STBF90,COPILOTO,GV300W,19236,-27.422283,-70.320244,0,2026-01-27T19:39:27Z,GSM,17571,1783.050000,11563.960000,0,2025-11-04T20:06:54Z,DB,true,true,2026-04-14T20:20:38Z
G9HB7UXB0PHC,,,W1F9HPAD3T0808538,VEF-722,DIVEMOTOR,INTEGRATION,,-16.459175,-71.690025,65,2026-05-12T21:39:54Z,DAT,46557,1169.600000,16421.000000,65,2026-05-12T21:39:54Z,DB,true,true,2026-05-12T21:39:54Z
866314061233100,2025-07-30T16:15:32Z,,W1NFD6BB1SB469565,VFYX30,WICAR,GV58LAU,7551,-33.497768,-70.541197,0,2026-05-13T11:11:51Z,HBD,,,,,,,true,false,2026-05-13T11:20:46Z
863457051068300,2023-06-19T14:14:24Z,,3AKJHPDV8PSUD5426,UD5426,COPILOTO,GV300W,166461,-23.632623,-70.294282,22,2026-05-13T11:22:35Z,FRI,161592,3144.000000,60308.500000,0,2026-04-02T11:32:48Z,E6,true,true,2026-05-13T11:22:35Z
863457050631223,2023-02-06T02:22:51Z,,W1T964016P0619327,619327,COPILOTO,GV300W,354670,-40.554620,-73.095663,92,2026-05-13T09:34:12Z,INF,367466,8822.250000,168948.510000,90,2026-05-13T09:33:27Z,DB,true,true,2026-05-13T09:50:25Z
863457050604733,2023-02-06T02:20:45Z,,W1T963424P0595514,595514,COPILOTO,GV300W,7960,-37.454191,-72.381012,0,2026-05-12T23:49:03Z,PFA,27158,873.250000,9040.800000,0,2026-05-12T17:43:09Z,G9,true,true,2026-05-13T00:03:03Z
863457050567856,2023-01-16T16:09:37Z,,W1T964231P0604960,SKDS44,COPILOTO,GV300W,39912,-23.791878,-70.317654,0,2026-05-13T10:07:12Z,HBD,42926,5769.000000,36125.730000,0,2026-05-12T13:58:13Z,B-ELECTRONICS,true,true,2026-05-13T10:19:43Z
863457050611233,2023-02-06T02:24:30Z,,9BM958257PB287530,287530,COPILOTO,GV300W,37320,-33.563902,-70.727038,0,2026-05-13T10:52:15Z,INF,39401,1111.160000,10439.650000,0,2026-05-13T08:52:18Z,KA,true,true,2026-05-13T11:18:19Z
869671070577273,2024-11-18T15:47:02Z,,JL6CJH6A6SK002309,K002309,COPILOTO,GV300W,0,-27.475152,-70.265403,0,2026-05-12T23:18:58Z,FRI,16028,2307.400000,5166.500000,0,2026-04-28T21:28:06Z,**,true,true,2026-05-12T23:18:58Z
866314061755250,2025-08-29T16:31:34Z,,W1NKM5BBXSU087905,087905,WICAR,GV58LAU,5059,-33.346264,-70.550502,0,2026-05-13T11:00:04Z,HBD,,,,,,,true,false,2026-05-13T11:17:49Z
866314061177877,2025-06-03T19:39:52Z,,LSKG4BC11RD042292,TSWW48,COPILOTO,GV58LAU,25242,-33.131176,-71.562332,33,2026-05-13T11:22:19Z,FRI,,,,,,,true,false,2026-05-13T11:22:19Z
863457051685277,2023-12-05T20:24:59Z,,W1T964231P0666806,666806,COPILOTO,GV300W,123752,-23.630125,-68.325749,7,2026-05-12T22:19:46Z,INF,131067,8299.550000,63154.540000,15,2026-05-12T22:18:43Z,DB,true,true,2026-05-12T23:10:07Z
866314060271903,2024-06-28T19:57:01Z,,LSFAM11H1RA060193,TLGG80,WICAR,GV58LAU,21001,-33.439800,-70.606165,0,2026-05-12T22:39:14Z,HBD,,,,,,,true,false,2026-05-13T11:20:37Z
DIMO979868458,,,W1NKM0FBXSF373447,373447,,SMART 5,,-33.457797,-70.842757,,,,8566,,,0,,,true,true,2026-05-12T21:56:49Z
866314060256656,2024-04-12T15:36:12Z,,W1NKJ8HB7RF125400,04-39125,COPILOTO,GV58LAU,11013,-33.438905,-70.622164,7,2026-05-13T11:10:27Z,FRI,,,,,,,true,false,2026-05-13T11:10:27Z
869671072164104,,,9BM634016TB405665,VPHV27,COPILOTO,GV300W,0,-20.230298,-70.141273,0,2026-05-13T06:24:38Z,FRI,8240,216.240000,2317.330000,0,2026-01-05T16:13:08Z,G9,true,true,2026-05-13T06:24:38Z
866314062328735,,,HESXR1C41SS123537,VSCV45,COPILOTO,GV58LAU,1585,-33.279778,-70.631376,0,2026-05-13T10:39:29Z,HBD,,,,,,,true,false,2026-05-13T11:21:55Z
863457051070280,2023-10-13T16:18:42Z,,W1NFB1KBXPA840695,TBWK28,COPILOTO,GV300W,19811,-33.373627,-70.519753,0,2026-04-28T22:20:49Z,PFA,,,,,,,true,false,2026-04-28T22:30:47Z
863457051074530,,,8AC907657PE223619,223619,WICAR,GV300W,130286,-18.475774,-70.312560,0,2026-05-13T11:21:32Z,FRI,,,,,,,true,false,2026-05-13T11:21:32Z
863457051760815,2023-10-06T18:30:22Z,,LSKG57C10PA821112,TFLG44,COPILOTO,GV300W,26882,-33.467085,-70.720346,0,2026-05-12T21:43:41Z,HBD,587295424,,,1,,DE,true,true,2026-05-13T11:22:06Z
G9TW063X7F7X,,,3AKJA6CG4HDJF4456,APU-720,DIVEMOTOR,INTEGRATION,,-7.414186,-79.549965,0,2026-05-13T02:25:22Z,DAT,161086,4242.300000,62013.000000,0,2026-05-13T02:25:22Z,DB,true,true,2026-05-13T02:25:22Z
