IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314060280219,W1NKM5BB9RF096366,TVKW10,WICAR,GV58LAU,15598,-33.372657,-70.520204,0,2026-03-01T08:37:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:37:54Z
863457051692729,WJMMG2AT0SC527620,TKBG44,COPILOTO,GV300W,125885,-33.295778,-70.748448,0,2026-02-27T11:56:18Z,BPL,125219,1981.100000,40522.500000,0,2026-02-27T11:42:09Z,G5,true,true,2026-02-27T11:56:18Z
867162029803806,,,,GV300W,65445,-32.947022,-71.537490,0,2026-03-01T08:19:15Z,FRI,,,,,,,true,true,2026-03-01T08:19:15Z
863457051062444,,,,GV300W,156641,-33.716874,-70.918774,0,2026-03-01T08:23:14Z,FRI,,,,,,,true,true,2026-03-01T08:23:14Z
863457050139581,,,,GV300W,41737,-39.807564,-73.266151,26,2026-03-01T01:40:12Z,HBM,,,,,,,true,true,2026-03-01T01:40:12Z
869671070576234,MEC2047R0SP162038,P162038,COPILOTO,GV300W,8245,-36.779079,-73.023567,0,2026-03-01T09:14:30Z,FRI,8245,516.400000,6.780000,5,2026-02-23T19:07:23Z,G9,true,true,2026-03-01T09:14:30Z
869671070598402,W1T964231S0779765,0779765,COPILOTO,GV300W,30014,-23.739656,-70.299934,0,2026-01-30T15:00:15Z,FRI,30014,1190.750000,15616.610000,0,2026-01-30T14:59:34Z,DB,true,true,2026-01-30T15:00:15Z
866314061290670,W1NFD3DBXSB272664,VCDY49,WICAR,GV58LAU,7148,-33.322882,-70.569394,0,2026-03-01T08:59:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:59:20Z
868589060658906,3AKJHPDV0PSUD5453,TZRW95,COPILOTO,GV300W,60237,-20.881711,-70.136827,0,2026-03-01T08:18:57Z,DAT,60523,1126.850000,21114.000000,0,2026-02-28T23:18:20Z,KA,true,true,2026-03-01T08:18:57Z
866314060308911,LSH14J7C0NA823673,TLGJ74,COPILOTO,GV58LAU,86989,-32.786456,-70.599272,0,2026-03-01T09:12:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T09:12:02Z
869671070580962,3ALHG3DV3TDWN2276,DWN2276,COPILOTO,GV300W,0,-33.339527,-70.725395,0,2026-01-20T16:56:34Z,FRI,748,24.700000,229.500000,0,2025-08-11T13:38:51Z,G9,true,true,2026-01-20T16:56:34Z
869671070593049,W1T963425PB293053,293053,COPILOTO,GV300W,123981,-34.714138,-71.290153,0,2026-03-01T09:15:49Z,FRI,123981,3547.100000,36567.100000,0,2026-02-28T16:47:19Z,G9,true,true,2026-03-01T09:15:49Z
863457050659224,JL6AKE6AXPK002856,002856,,GV300W,2248,-34.088744,-70.387911,24,2025-11-19T17:15:53Z,FRI,,,,,,,true,true,2025-11-19T17:15:53Z
869671070582919,W1T964231S0778487,778487,COPILOTO,GV300W,19037,-22.313783,-68.845672,0,2026-03-01T09:14:24Z,FRI,19037,967.550000,9912.320000,0,2026-02-28T22:22:03Z,G9,true,true,2026-03-01T09:14:24Z
869671070575376,W1T963424SB400055,B400055,COPILOTO,GV300W,0,-37.105686,-72.380165,0,2026-02-24T21:01:13Z,FRI,5751,144.150000,1313.900000,0,2026-02-24T20:24:40Z,G9,true,true,2026-02-24T21:01:13Z
867162029765070,,,,GV300W,26732,-33.333470,-70.507387,0,2026-03-01T09:09:18Z,FRI,,,,,,,true,true,2026-03-01T09:09:18Z
866314061238083,9BM951501TB427852,B427852,COPILOTO,GV58LAU,5167,-38.166478,-72.907105,0,2026-02-27T19:18:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-27T19:18:43Z
866314061270664,W1K3F5BB6PN303293,TFLY85,WICAR,GV58LAU,19201,-31.636101,-71.169286,0,2026-03-01T08:35:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:35:01Z
863457050264140,WDD3F5BBXLJ130878,LSSR75,WICAR,GV300W,75233,-33.602810,-70.592974,0,2026-03-01T09:05:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T09:05:46Z
867162029804465,WDDMH4DB0KJ518044,LXYZ83,WICAR,GV300W,65007,-33.387159,-70.577229,0,2026-03-01T08:36:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:36:29Z
G924J83YB27Y,W1FKHLAD3P0597664,BSF-891,DIVEMOTOR,INTEGRATION,,-12.016416,-76.913559,0,2026-02-25T20:32:47Z,DAT,25675,3074.600000,41133.000000,0,2026-02-25T20:32:47Z,DA,true,true,2026-02-25T20:32:47Z
863457050971769,W1K1J8AB5NF182238,SFKW78,WICAR,GV300W,40461,-32.848069,-71.107291,0,2026-03-01T08:34:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:34:11Z
863457051710760,W1NFD0KB0RB066829,03-38416,COPILOTO,GV300W,11456,-33.373140,-70.519921,0,2026-03-01T08:42:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:42:47Z
G9SVS33BMP8F,W1FKHLAD9R0736862,CAE-811,DIVEMOTOR,INTEGRATION,,-10.442180,-76.332336,1,2026-02-14T23:55:37Z,DAT,16639,2328.300000,19911.000000,1,2026-02-14T23:55:37Z,DA,true,true,2026-02-14T23:55:37Z
863457050657889,9BM958264PB295704,SSHF57,COPILOTO,GV300W,54065,-33.644609,-71.574865,0,2026-02-28T16:03:19Z,BPL,56081,5982.080000,36049.130000,0,2026-02-28T15:29:26Z,G9,true,true,2026-02-28T16:03:19Z
869671070584303,MEC0444P4SP072938,P072938,COPILOTO,GV300W,0,-33.295970,-70.751640,0,2026-03-01T09:16:50Z,FRI,176,27.350000,0.100000,0,2026-02-06T14:13:13Z,G9,true,true,2026-03-01T09:16:50Z
G95YEMYCEJBK,W1F9HPAD1R0695052,BYI-785,DIVEMOTOR,INTEGRATION,,-13.333374,-76.235878,0,2026-02-27T12:18:05Z,DAT,213302,4893.400000,80966.000000,0,2026-02-27T12:18:05Z,DA,true,true,2026-02-27T12:18:05Z
866314060272844,W1K3F5EB3PN318863,03-37990,COPILOTO,GV58LAU,15934,-33.248944,-70.620972,0,2026-03-01T08:53:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:53:29Z
863457050150992,,,,GV300W,62263,-33.353597,-70.515285,9,2026-03-01T01:58:49Z,GSS,,,,,,,true,true,2026-03-01T01:58:49Z
G95AR1BJX79M,W1FKHLAD7T0834568,W1FKHLAD7T0834568,DIVEMOTOR,INTEGRATION,,-12.474781,-76.747772,0,2026-02-26T13:27:38Z,DAT,750,24.000000,227.000000,0,2026-02-26T13:27:38Z,DA,true,true,2026-02-26T13:27:38Z
G9YB2YARFFF8,3ALHG3DV5RDUT8172,TDU-933,DIVEMOTOR,,,-8.170392,-78.994110,0,2026-02-26T20:32:29Z,DAT,460836,0.000000,151594.000000,8,2026-02-26T20:30:13Z,FI,true,true,2026-02-26T20:32:29Z
867162027893338,3AKJHPDV1NSNL7314,NL7314,COPILOTO,GV300W,291567,-30.484030,-71.476618,90,2026-02-25T20:40:42Z,DAT,294907,5569.750000,107579.000000,90,2026-02-25T20:40:18Z,DB,true,true,2026-02-25T20:40:42Z
G9P4CSCHCWTD,W1FKHLAD6S0771154,TFH-817,DIVEMOTOR,INTEGRATION,,-16.303186,-71.618240,0,2026-02-14T17:47:45Z,DAT,21152,0.000000,15031.000000,0,2026-02-14T17:47:43Z,FI,true,true,2026-02-14T17:47:45Z
867162029134491,W1T964026N0545236,545236,COPILOTO,GV300W,112761,-29.635429,-71.289679,87,2026-02-28T15:54:59Z,DAT,115463,4419.750000,43902.990000,88,2026-02-28T15:54:53Z,DB,true,true,2026-02-28T15:54:59Z
863457050212420,W1T964026P0638951,SSGZ43,COPILOTO,GV300W,60095,-24.274487,-69.039728,25,2026-03-01T09:17:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T09:17:06Z
863457051683223,,,,GV300W,47626,-33.644961,-70.615747,0,2026-02-28T12:22:02Z,FRI,,,,,,,true,true,2026-02-28T12:22:02Z
869671072172198,9BM958170SB357899,VJDZ12,COPILOTO,GV300W,7223,-27.469770,-70.262542,0,2026-03-01T09:13:28Z,FRI,7223,608.620000,0.010000,0,2026-02-28T19:45:44Z,G9,true,true,2026-03-01T09:13:28Z
863457050615382,,,,GV300W,72103,-32.931907,-71.525568,0,2026-03-01T08:22:23Z,FRI,,,,,,,true,true,2026-03-01T08:22:23Z
866314061276661,JL5ASJ6AXTRK31083,VFJZ79,COPILOTO,GV58LAU,1096,-42.630025,-73.768501,0,2026-03-01T09:13:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T09:13:05Z
G9YVRND1UJXH,3AKJHPDV6TSWT7907,3AKJHPDV6TSWT7907,DIVEMOTOR,INTEGRATION,,-16.405991,-71.596726,0,2026-01-15T14:57:12Z,DAT,1852,0.000000,457.000000,0,2026-01-15T14:57:12Z,DA,true,true,2026-01-15T14:57:12Z
863457051733069,,,,GV300W,60816,-37.591253,-73.638385,0,2026-03-01T08:47:57Z,FRI,,,,,,,true,true,2026-03-01T08:47:57Z
863457051686945,W1T963403R0668498,668498,COPILOTO,GV300W,238992,-20.737354,-70.174178,0,2026-03-01T08:47:07Z,FRI,,,,,0001-01-01T00:00:00Z,KA,true,true,2026-03-01T08:47:07Z
G91TNHXURKFV,9BM958174SB395984,9BM958174SB395984,DIVEMOTOR,INTEGRATION,,-12.365025,-76.784576,0,2026-02-25T20:51:43Z,DAT,5469,25.600000,205.000000,0,2026-02-25T20:51:43Z,DA,true,true,2026-02-25T20:51:43Z
863457050117538,,,,GV300W,108945,-42.625868,-73.769307,0,2026-03-01T09:09:29Z,FRI,,,,,,,true,true,2026-03-01T09:09:29Z
863457051182267,W1T963424P0590300,590300,COPILOTO,GV300W,333197,-35.947272,-72.348383,0,2026-03-01T08:49:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:49:55Z
G92AC6W8JJYJ,W1V907657SP688910,VCG-573,DIVEMOTOR,INTEGRATION,,-16.517729,-71.597473,28,2026-02-26T13:40:51Z,DAT,18500,829.800000,0.000000,28,2026-02-26T13:40:51Z,DA,true,true,2026-02-26T13:40:51Z
867162029795697,WDC0G6EB2HF258385,JRVZ65,WICAR,GV300W,68719,-33.422458,-70.593757,0,2026-03-01T08:46:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:46:07Z
867162029781226,,,,GV300W,,-37.437830,-72.358521,0,2026-02-28T00:24:21Z,GSS,,,,,,,true,true,2026-02-28T00:24:21Z
866314060283916,JL5ASJ6A7SRK30830,RK30830,COPILOTO,GV58LAU,84,-33.297718,-70.752135,0,2026-03-01T09:09:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T09:09:47Z
863457050154150,W1NKJ0FB8RF091990,091990,WICAR,GV300W,60914,-32.745715,-70.714917,0,2026-03-01T09:16:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T09:16:34Z
869671072163262,,,,,2136,-33.520000,-70.712074,0,2026-03-01T09:17:33Z,FRI,2136,396.100000,765.500000,0,2026-02-28T16:09:04Z,G9,true,true,2026-03-01T09:17:33Z
863457050152139,,,,GV300W,51187,-33.429988,-70.573681,0,2026-02-27T21:36:01Z,IGF,,,,,,,true,true,2026-02-27T21:36:01Z
869671070584329,W1T963425SB383386,B383386,COPILOTO,GV300W,84902,-32.671875,-71.208908,0,2026-03-01T09:12:43Z,FRI,84901,1365.350000,29676.000000,0,2026-03-01T02:41:19Z,G9,true,true,2026-03-01T09:12:43Z
867162029800059,,,,GV300W,43257,-33.032514,-71.580663,0,2026-03-01T09:10:21Z,FRI,,,,,,,true,true,2026-03-01T09:10:21Z
863457051710588,W1T963424R0673967,673967,,GV300W,175654,-22.442182,-68.900459,0,2025-08-27T23:01:14Z,BPL,179790,4254.300000,69293.710000,0,2025-08-27T15:51:26Z,KA,true,true,2025-08-27T23:01:14Z
863457050617230,W1T963424P0592242,592242,COPILOTO,GV300W,8425,-40.263090,-73.057491,0,2026-03-01T08:31:46Z,FRI,,,,,2026-03-01T06:31:50Z,KA,true,true,2026-03-01T08:31:46Z
863457051699088,,,,GV300W,106023,-22.346453,-68.922927,32,2026-03-01T09:16:53Z,FRI,,,,,,,true,true,2026-03-01T09:16:53Z
863457050234309,,,,GV300W,48586,-33.501369,-70.786823,0,2026-03-01T08:30:19Z,FRI,,,,,,,true,true,2026-03-01T08:30:19Z
867162029104031,,,,GV300W,90680,-33.321261,-70.559004,0,2026-03-01T09:16:09Z,FRI,,,,,,,true,true,2026-03-01T09:16:09Z
863457050651247,3ALHG3DV6NDNT9778,SBWR37,COPILOTO,GV300W,64380,-27.527253,-70.299725,0,2025-10-14T02:12:31Z,DAT,67369,10327.200000,89370.000000,0,2025-10-14T02:11:58Z,DA,true,true,2025-10-14T02:12:31Z
866314061232151,W1NKJ0FB1SF323741,VDLT83,COPILOTO,GV58LAU,0,-33.359700,-70.516970,0,2026-02-25T15:19:42Z,STT,8769,,,0,0001-01-01T00:00:00Z,,true,true,2026-02-25T15:19:42Z
G95BZEVHZD58,W1FKHLAD0T0822097,W1FKHLAD0T0822097,DIVEMOTOR,INTEGRATION,,-6.810363,-79.836517,0,2026-02-27T10:57:53Z,DAT,10023,0.000000,9057.000000,0,2026-02-27T10:57:53Z,DA,true,true,2026-02-27T10:57:53Z
863457050603552,W1T963424P0589518,589518,COPILOTO,GV300W,103758,-37.832810,-72.698246,0,2025-12-22T19:30:48Z,BPL,,,,,2025-12-22T16:36:43Z,KA,true,true,2025-12-22T19:30:48Z
863457050302833,W1NFD2DB2NA696506,696506,WICAR,GV300W,110632,-32.949883,-71.545592,4,2026-02-28T20:32:11Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T20:32:11Z
867162025928748,WDC0G8KB2KF521451,PZRW43,WICAR,GV300W,55729,-33.376796,-70.527965,0,2026-03-01T09:15:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T09:15:29Z
869671072165655,3ALHG3DV8TDWN2189,DWN2189,COPILOTO,GV300W,830,-33.650146,-70.725914,0,2026-03-01T09:13:49Z,FRI,830,37.150000,345.000000,0,2026-02-28T20:21:09Z,G9,true,true,2026-03-01T09:13:49Z
863238070322898,,,,GV300W,22849,-38.728134,-72.578514,0,2026-03-01T09:15:12Z,FRI,22849,369.600000,7055.410000,0,2026-02-27T21:38:01Z,G9,true,true,2026-03-01T09:15:12Z
867162029795887,WDCDA5GB2HA901423,JPJS25,WICAR,GV300W,82189,-34.127777,-70.735307,0,2026-03-01T09:14:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T09:14:55Z
868589060356725,,,,GV300W,29989,-22.436582,-68.858829,0,2026-03-01T05:03:40Z,MPN,,,,,,,true,true,2026-03-01T05:03:40Z
863457050117934,,,,GV300W,35267,-33.344108,-70.551700,0,2026-03-01T01:15:44Z,IGL,,,,,,,true,true,2026-03-01T01:15:44Z
863457050608171,,,,GV300W,20560,-29.837335,-71.271269,0,2026-03-01T09:09:08Z,FRI,,,,,,,true,true,2026-03-01T09:09:08Z
863457050616448,W1NFD2DBXNA749209,749209,COPILOTO,GV300W,30971,-36.552253,-71.560370,0,2026-02-28T16:02:24Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T16:02:24Z
869671072171349,W1T964414T0844018,0844018,COPILOTO,GV300W,760,-33.296779,-70.751914,0,2026-02-14T14:36:49Z,FRI,760,14.050000,187.900000,3,2026-02-14T14:36:10Z,DB,true,true,2026-02-14T14:36:49Z
863457051079059,9BM958154RB324876,TBKR-59,COPILOTO,GV300W,28483,-23.765013,-70.306183,0,2026-02-20T12:17:21Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-20T12:17:21Z
863457050135084,,,,GV300W,63207,-37.722422,-73.376006,0,2026-03-01T08:58:34Z,FRI,,,,,,,true,true,2026-03-01T08:58:34Z
866314061232417,LSFAM11A3SA044215,044215,WICAR,GV58LAU,7141,-20.211141,-70.151717,0,2026-03-01T05:21:21Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T05:21:21Z
863457050975554,W1V447813N4138755,SKXL66,WICAR,GV300W,39300,-33.249703,-70.717897,0,2026-03-01T07:47:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T07:47:13Z
G9H49J5UPTXF,W1F9HPAD9R0715953,CAZ728,DIVEMOTOR,INTEGRATION,,-12.286513,-75.690460,0,2026-02-27T13:05:08Z,DAT,67844,2408.000000,27125.000000,0,2026-02-27T13:05:08Z,DA,true,true,2026-02-27T13:05:08Z
869671070595234,JL6CJH6A8SK006930,K006930,COPILOTO,GV300W,9942,-20.267698,-70.082771,0,2026-03-01T09:15:33Z,FRI,9941,0.000000,2523.000000,7,2026-02-28T19:37:32Z,G9,true,true,2026-03-01T09:15:33Z
867162029192598,WDC0J0FB7JF304375,JVZS70,WICAR,GV300W,60982,-33.140079,-71.572352,0,2026-02-24T10:43:59Z,FRI,48277,,,,0001-01-01T00:00:00Z,,true,true,2026-02-24T10:43:59Z
866314061264071,,,,GV58LAU,18670,-33.451355,-70.846441,0,2026-03-01T09:08:40Z,FRI,,,,,,,true,true,2026-03-01T09:08:40Z
869671070588247,9BM958154RB343048,343048,COPILOTO,GV300W,2674,-36.975276,-72.099792,0,2026-01-23T19:15:20Z,DAT,2674,57.470000,0.590000,0,2026-01-23T19:14:53Z,FC,true,true,2026-01-23T19:15:20Z
869671070579360,JL6CJH6A1TK000128,K000128,COPILOTO,GV300W,90,-27.488969,-70.264541,0,2026-02-27T13:59:55Z,FRI,90,28.350000,32.000000,0,2026-02-27T13:44:48Z,G9,true,true,2026-02-27T13:59:55Z
G9ZC9M51N9HW,3AKJHPDV8RSUT7930,VCS-754,DIVEMOTOR,INTEGRATION,,-16.357168,-71.578697,0,2026-02-05T17:57:38Z,DAT,71624,2502.400000,41265.000000,0,2026-02-05T17:57:38Z,DA,true,true,2026-02-05T17:57:38Z
863457050238961,W1NFB1KB1LA222093,PBHT76,WICAR,GV300W,85163,-33.686354,-71.204380,0,2026-03-01T05:52:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T05:52:20Z
866314060319256,,,,GV58LAU,27084,-32.841008,-71.202356,0,2026-03-01T08:47:27Z,FRI,,,,,,,true,true,2026-03-01T08:47:27Z
863238070325446,W1T963424TB438161,B438161,COPILOTO,GV300W,22980,-27.339214,-70.607505,0,2026-03-01T09:15:06Z,FRI,22979,408.550000,7020.400000,0,2026-03-01T01:28:34Z,G5,true,true,2026-03-01T09:15:06Z
866314060304068,,,,GV58LAU,5430,-33.373734,-70.524609,0,2026-03-01T02:27:42Z,FRI,,,,,,,true,true,2026-03-01T02:27:42Z
863238070319191,W1T964414T0843532,0843532,COPILOTO,GV300W,756,-33.297199,-70.752471,0,2026-02-24T14:06:25Z,DAT,756,17.800000,197.730000,0,2026-02-24T14:06:00Z,G5,true,true,2026-02-24T14:06:25Z
866314060293394,,,,GV58LAU,228371,-23.612680,-70.390949,0,2026-03-01T08:59:15Z,FRI,,,,,,,true,true,2026-03-01T08:59:15Z
866314061290464,LSFAM11A6SA047044,VDVL73,COPILOTO,GV58LAU,6357,-20.291183,-70.126013,0,2026-03-01T08:34:37Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:34:37Z
863457050624145,,,,GV300W,32425,-33.409108,-70.507129,0,2026-03-01T09:11:03Z,FRI,,,,,,,true,true,2026-03-01T09:11:03Z
867162029341047,3AKJHPDV4MSMV2952,PLLF19,COPILOTO,GV300W,577108,-33.722045,-70.727346,0,2026-03-01T08:26:21Z,DAT,587359,5962.200000,249020.000000,0,2026-03-01T07:26:19Z,KA,true,true,2026-03-01T08:26:21Z
867162029800224,WDCTG4DB3HJ317069,JKVS27,WICAR,GV300W,58531,-33.461980,-70.715072,0,2026-03-01T09:04:12Z,GSS,49409,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T09:04:12Z
SY007CET619K8,,,MACHINELINK,Small mining 4.0 protocol,,-38.434947,-71.368632,,,,,,,,,,true,true,2026-02-23T15:21:18Z
863457050633245,W1T964231P0588503,588503,COPILOTO,GV300W,94062,-52.762867,-69.289724,0,2026-03-01T09:15:45Z,DAT,98704,5697.500000,55693.620000,0,2026-03-01T08:15:42Z,KA,true,true,2026-03-01T09:15:45Z
863457052205711,W1T964231R0722346,722346,COPILOTO,GV300W,62644,-23.750352,-70.300523,0,2026-02-09T16:02:55Z,BPL,,,,,2025-12-21T16:14:08Z,KA,true,true,2026-02-09T16:02:55Z
863457050586476,LSFAM11A1NA071630,071630,WICAR,GV300W,145194,-33.405809,-70.594668,4,2026-02-19T01:06:14Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T01:06:14Z
869671070593585,W1T963424SB382631,B382631,COPILOTO,GV300W,198,-33.328720,-70.698371,17990,2026-02-27T16:35:20Z,FRI,16169,,4954.700000,94,2025-04-15T14:34:31Z,DA,true,true,2026-02-27T16:35:20Z
867162027945955,W1T963424N0532596,RHLH13,COPILOTO,GV300W,279231,-35.589974,-72.284567,0,2026-03-01T09:09:16Z,DAT,610601,9785.600000,186784.010000,0,2026-03-01T08:09:16Z,KA,true,true,2026-03-01T09:09:16Z
863457050655586,JL6BHG6A2PK001439,001439,COPILOTO,GV300W,60705,-33.807873,-70.734574,0,2026-03-01T09:04:26Z,FRI,,,,,2026-03-01T07:04:57Z,KA,true,true,2026-03-01T09:04:26Z
863457050123676,W1NFD6BB0MA486026,RCRW37,WICAR,GV300W,33535,-33.424586,-70.606594,0,2026-02-28T15:24:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T15:24:01Z
863457050133055,,,,GV300W,34734,-35.837424,-71.646810,0,2026-03-01T08:31:10Z,RTL,,,,,,,true,true,2026-03-01T08:31:10Z
863457051751509,,,,GV300W,73250,-23.662637,-70.398250,0,2026-03-01T08:57:15Z,FRI,,,,,,,true,true,2026-03-01T08:57:15Z
866314061956874,,,,,3692,-33.473997,-70.774431,0,2026-03-01T08:41:28Z,FRI,,,,,,,true,true,2026-03-01T08:41:28Z
869671072166133,,,,,3461,-33.455108,-70.778984,0,2026-02-28T21:09:48Z,DAT,3461,136.250000,1125.010000,0,2026-02-28T21:09:26Z,G9,true,true,2026-02-28T21:09:48Z
863457051066064,W1V907657PP523875,523875,WICAR,GV300W,125938,-23.336537,-69.848096,0,2026-03-01T08:22:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:22:21Z
863457051076626,W1KWJ8AB2PG117172,SWWH84,COPILOTO,GV300W,87341,-32.927782,-70.680697,0,2026-03-01T08:30:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:30:10Z
866314061215099,9BM958174SB395748,VRKK86,COPILOTO,GV58LAU,4869,-33.544827,-70.716961,0,2026-03-01T08:33:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:33:38Z
863457051066262,WDF447603H3211745,JCCK17,COPILOTO,GV300W,277529,-33.372344,-70.519867,3,2026-02-28T13:11:49Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T13:11:49Z
863457050143492,,,,GV300W,18095,-33.504471,-70.594415,0,2026-03-01T08:41:22Z,FRI,,,,,,,true,true,2026-03-01T08:41:22Z
866314061857122,W1KWJ8HB7LF985884,PBRW57,WICAR,GV58LAU,10599,-33.406182,-70.599103,0,2026-02-28T19:31:28Z,IGN,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T19:31:28Z
866314060320163,8AC907643RE244947,244947,COPILOTO,GV58LAU,24,-22.923564,-68.208486,0,2026-03-01T09:15:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T09:15:46Z
866314061267587,W1K3F8HB5RN322705,322705,WICAR,GV58LAU,10734,-33.636378,-70.543602,0,2026-03-01T08:49:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:49:53Z
866314060405527,W1KMJ6CB3RF042743,042743,WICAR,GV58LAU,918,-33.387475,-70.541936,96,2026-02-28T21:02:42Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T21:02:42Z
863457050971074,9BM958154PB288484,288484,COPILOTO,GV300W,52197,-35.838071,-71.627260,0,2026-03-01T08:20:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:20:05Z
GA0ZMC2PREP5,W1FKHLAD9T0860122,W1FKHLAD9T0860122,DIVEMOTOR,INTEGRATION,,-12.243325,-76.820053,0,2026-02-03T20:32:12Z,DAT,698,0.000000,212.000000,0,2026-02-03T20:32:10Z,FI,true,true,2026-02-03T20:32:12Z
863457050975604,LSFAM11A7NA094507,SJFH47,COPILOTO,GV300W,100134,-38.768778,-72.610918,0,2026-02-19T21:00:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T21:00:10Z
866314060408349,LSFAM11A0RA059345,TPWC47,COPILOTO,GV58LAU,75088,-34.138921,-71.710198,0,2026-03-01T08:51:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:51:43Z
866314060319702,9BM958154SB375304,B375304,COPILOTO,GV58LAU,17067,-33.370884,-70.703047,0,2026-03-01T09:16:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T09:16:43Z
867162027215961,WDB2093541F251355,BLHD47,WICAR,GV300W,21522,-33.376126,-70.509731,0,2026-02-17T21:33:36Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T21:33:36Z
863457051752176,W1T964231R0717441,TYLS49,COPILOTO,GV300W,26623,-22.872068,-69.370328,0,2026-02-28T22:45:41Z,BPL,28178,1913.800000,18522.800000,0,2026-02-28T21:33:56Z,G9,true,true,2026-02-28T22:45:41Z
864802030992147,,,,GV75W,21068,-33.407816,-70.563639,36,2026-01-28T22:41:46Z,IGL,,,,,,,true,true,2026-01-28T22:41:46Z
866314060835350,WDCDA5GB3JB127926,LXLK66,WICAR,GV58LAU,67744,-32.954464,-71.546667,7,2026-02-27T19:09:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-27T19:09:59Z
863457051182606,MEC2047R9NP112288,112288,COPILOTO,GV300W,61076,-33.131709,-71.552690,0,2026-03-01T08:37:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:37:00Z
863457050278108,W1K3F5BB5NN257842,RPLL23,WICAR,GV300W,39538,-33.454349,-70.592268,0,2026-03-01T08:40:41Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:40:41Z
863457050602141,3ALHCYC1PDUD6321,UD6321,COPILOTO,GV300W,216207,-35.369444,-72.409754,0,2026-02-28T18:22:10Z,FRI,218990,4655.400000,90064.000000,0,2026-02-28T17:20:52Z,DA,true,true,2026-02-28T18:22:10Z
863457051074076,9BM958154NB245801,RSCW63,COPILOTO,GV300W,110630,-33.587973,-70.656629,0,2026-03-01T09:09:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T09:09:50Z
