IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162029762879,WDB963424H0131485,JKYY98,COPILOTO,GV300W,537083,-35.589922,-72.284560,0,2026-03-02T08:54:34Z,FRI,786649,14366.850000,271149.090000,0,2026-03-02T07:53:55Z,KA,true,true,2026-03-02T08:54:34Z
869671070580848,9BM958264SB402149,B402149,COPILOTO,GV300W,18018,-45.569789,-72.010505,0,2026-03-02T09:31:43Z,FRI,18018,481.180000,6632.120000,0,2026-03-02T09:21:35Z,G9,true,true,2026-03-02T09:31:43Z
867162027881184,9BM958434NB213471,213471,COPILOTO,GV300W,269111,-33.529670,-70.742588,0,2026-03-02T08:41:45Z,FRI,277989,4362.070000,83370.000000,0,2026-03-02T06:41:54Z,KA,true,true,2026-03-02T08:41:45Z
863457051720694,LSFAM11A2PA087743,TCGR54,COPILOTO,GV300W,16569,-22.442073,-68.900960,0,2026-03-02T09:24:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:24:21Z
869671070577372,3ALHG3DV6SDVY6370,TZYF63,COPILOTO,GV300W,13860,-27.366945,-70.238906,88,2026-02-20T18:12:08Z,FRI,9472,1437.700000,21254.000000,4,2025-10-04T09:21:22Z,DB,true,true,2026-02-20T18:12:08Z
863457050604659,8AC907645PE219238,SHSH58,WICAR,GV300W,60071,-33.354296,-70.735326,0,2025-10-12T23:54:27Z,EPS,,,,,,,true,true,2025-10-12T23:54:27Z
867162029794856,,,,GV300W,64981,-34.960929,-71.134882,0,2026-03-02T09:20:19Z,FRI,,,,,,,true,true,2026-03-02T09:20:19Z
863457050288206,,,,GV300W,106243,-33.411591,-70.572715,3,2026-03-01T19:33:50Z,GSS,,,,,,,true,true,2026-03-01T19:33:50Z
863457052209499,W1T963424R0667543,667543,COPILOTO,GV300W,200595,-24.192107,-69.071583,0,2026-03-02T09:23:35Z,FRI,213994,5055.050000,38140.100000,0,2026-03-02T07:23:35Z,KA,true,true,2026-03-02T09:23:35Z
867162029162401,WDCDA7DBXJB020579,JXLR55,WICAR,GV300W,58464,-33.418413,-70.588077,24,2026-02-28T15:48:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T15:48:04Z
GAV6MZ8WZ707,W1T964231S0751757,W1T964231S0751757,DIVEMOTOR,INTEGRATION,,-12.284741,-76.827927,0,2026-02-25T15:08:24Z,DAT,4341,96.200000,0.000000,0,2026-02-25T15:08:24Z,PA,true,true,2026-02-25T15:08:24Z
869671072172735,,,,GV300W,1973,-22.434923,-68.893295,0,2026-03-02T09:35:27Z,DAT,1972,59.050000,0.050000,0,2026-03-02T09:35:25Z,DB,true,true,2026-03-02T09:35:27Z
863457051065413,JL6BGG6A7PK008776,008776,WICAR,GV300W,8431,-37.146820,-72.543222,0,2026-02-27T09:43:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-27T09:43:21Z
866314061974000,,,,GV58LAU,5710,-33.544431,-70.716735,0,2026-03-02T08:43:10Z,FRI,,,,,,,true,true,2026-03-02T08:43:10Z
863457051687893,3ALHCYCY0RDUX3643,UX3643,COPILOTO,GV300W,22919,-33.419052,-70.609875,0,2026-02-27T22:11:17Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-27T22:11:17Z
G9K09HET20CB,3AKJHPDV4SSWC5586,TEU-931,DIVEMOTOR,INTEGRATION,,-8.388279,-74.565033,39,2026-02-17T15:13:18Z,DAT,72865,1949.900000,35415.000000,39,2026-02-17T15:13:18Z,DA,true,true,2026-02-17T15:13:18Z
868589060422071,JL6BHG6A0SK000329,000329,COPILOTO,GV300W,24292,-18.460700,-70.288041,0,2026-03-02T03:00:52Z,DAT,24795,2258.950000,4752.500000,0,2026-03-02T02:00:52Z,KA,true,true,2026-03-02T03:00:52Z
863457050144136,,,,GV300W,25783,-33.381222,-70.577733,0,2026-02-28T18:35:30Z,IGL,,,,,,,true,true,2026-02-28T18:35:30Z
869671070593023,W1T963403S0800672,0800672,COPILOTO,GV300W,69368,-23.535438,-70.388198,0,2026-03-02T09:34:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:34:22Z
SW9763CDM0578,,,MACHINELINK,Loader 4.0 Protocol,0,-23.597078,-70.387150,0,,,0,,,,,,true,true,2026-01-24T15:09:29Z
867162029795341,,,,GV300W,184485,-33.377292,-71.691859,0,2026-03-02T09:14:01Z,FRI,,,,,,,true,true,2026-03-02T09:14:01Z
863457050215589,,,,GV300W,44685,-29.939060,-71.339854,0,2026-03-02T09:12:43Z,GSS,,,,,,,true,true,2026-03-02T09:12:43Z
869671070591811,JL6CLH6A5SK006927,K006927,COPILOTO,GV300W,8591,-33.427944,-70.789825,0,2026-03-02T09:34:05Z,FRI,8591,630.750000,1885.000000,0,2026-02-27T21:41:55Z,G9,true,true,2026-03-02T09:34:05Z
866314061231757,,,,GV58LAU,0,-33.442682,-70.591915,0,2026-03-01T23:25:42Z,FRI,,,,,,,true,true,2026-03-01T23:25:42Z
867162029764438,W1N0J8AB4MF945170,PSSK51,COPILOTO,GV300W,90521,-38.738520,-72.653712,0,2026-03-02T09:06:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:06:18Z
G9Y8A3BFAAJ9,W1FNHLAD3T0809129,W1FNHLAD3T0809129,DIVEMOTOR,INTEGRATION,,-17.035650,-71.727127,0,2026-02-27T10:41:46Z,DAT,14989,1275.000000,15416.000000,0,2026-02-27T10:41:46Z,DA,true,true,2026-02-27T10:41:46Z
869671070592082,W1T963403SB386284,B386284,COPILOTO,GV300W,0,-36.805370,-73.054916,0,2026-02-28T14:32:53Z,FRI,89545,1578.150000,26222.100000,0,2026-02-27T12:54:45Z,G9,true,true,2026-02-28T14:32:53Z
863457050970688,9BM958154PB288403,288403,COPILOTO,GV300W,78520,-32.931424,-71.468641,0,2026-03-02T08:59:15Z,DAT,81149,3574.900000,15320.960000,0,2026-03-02T07:59:14Z,KA,true,true,2026-03-02T08:59:15Z
PY1120CD0400,,,MACHINELINK,SMG4.0 Protocol for Motor Grader,,-33.272298,-70.758994,0,,,,640.010000,,,,,true,true,2026-02-11T01:36:27Z
867162027190800,3AKJHPDV8KSKP7151,LRSY41,COPILOTO,GV300W,725744,-33.402421,-70.885926,0,2026-03-02T09:08:33Z,FRI,833043,13368.750000,326049.000000,41,2026-03-02T07:10:06Z,KA,true,true,2026-03-02T09:08:33Z
863457052210265,3AKJHPDV1PSUD5476,THSP11,COPILOTO,GV300W,248808,-23.103990,-70.433153,0,2026-03-02T09:27:58Z,FRI,253144,4635.100000,97380.500000,2,2026-03-02T08:27:40Z,G5,true,true,2026-03-02T09:27:58Z
863457052207493,LSFAM11A1PA086969,TGDC-38,COPILOTO,GV300W,44290,-22.471956,-68.948088,0,2026-03-02T09:08:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:08:46Z
867162029803483,WDD3F4GB4LJ121869,PDZW27,WICAR,GV300W,34622,-33.408558,-70.654617,0,2026-03-02T09:34:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:34:25Z
869671070581994,MEC2047R4SP162298,P162298,COPILOTO,GV300W,0,-36.829223,-73.059204,0,2025-10-20T12:22:52Z,FRI,8589,1219.770000,0.000000,0,2025-10-20T12:16:44Z,DB,true,true,2025-10-20T12:22:52Z
866314060260922,,,,GV58LAU,10235,-33.294399,-70.735150,0,2026-03-02T09:04:31Z,FRI,,,,,,,true,true,2026-03-02T09:04:31Z
867162026788026,WDB963425J0192615,KBBR66,COPILOTO,GV300W,577287,-33.294759,-70.734655,0,2025-12-23T22:12:53Z,BPL,,,,,0001-01-01T00:00:00Z,KA,true,true,2025-12-23T22:12:53Z
867162029801446,WDDWF4ABXJF650815,KFZX66,WICAR,GV300W,15153,-33.398464,-70.511518,0,2026-03-02T09:13:19Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:13:19Z
863238070319969,,,,GV300W,0,-33.296779,-70.752578,0,2026-03-02T09:33:45Z,FRI,,,,,,,true,true,2026-03-02T09:33:45Z
G9Y06AV6VCTY,3AKJG3DV6RDUT8123,BXY-904,DIVEMOTOR,INTEGRATION,,-11.938535,-76.697617,0,2026-02-27T00:48:40Z,DAT,123839,3334.400000,50904.000000,0,2026-02-27T00:48:40Z,DA,true,true,2026-02-27T00:48:40Z
866314062328206,W1NKJ5BB9SF361169,VCDV77,WICAR,GV58LAU,11538,-30.244408,-71.471837,0,2026-03-02T09:17:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:17:33Z
865413056951246,W1T964231S0765671,0765671,COPILOTO,GV300W,0,-29.240362,-71.083969,0,2026-03-02T09:32:32Z,FRI,40702,2843.300000,32589.970000,27,2026-02-27T17:18:19Z,DB,true,true,2026-03-02T09:32:32Z
863457050216934,,,,GV300W,39131,-33.335464,-70.535193,0,2026-03-02T09:28:40Z,FRI,,,,,,,true,true,2026-03-02T09:28:40Z
GARZZF45P0RE,W1F9HPAD1T0835558,W1F9HPAD1T0835558,DIVEMOTOR,INTEGRATION,,-16.344452,-71.593712,0,2026-02-24T15:47:40Z,DAT,1683,47.500000,405.000000,0,2026-02-24T15:47:40Z,PA,true,true,2026-02-24T15:47:40Z
863457050143989,,,,GV300W,91186,-33.488874,-70.546345,0,2026-03-02T08:38:16Z,FRI,,,,,,,true,true,2026-03-02T08:38:16Z
863457050293149,W1N4N8HB1NJ380094,RZLD75,WICAR,GV300W,53704,-36.901074,-73.030962,0,2026-02-20T22:53:38Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-20T22:53:38Z
863457050644085,,,,GV300W,52529,-32.950135,-71.541102,0,2026-03-01T21:26:09Z,IGF,,,,,,,true,true,2026-03-01T21:26:09Z
867162029767902,W1T964231N0527917,RJYS58,COPILOTO,GV300W,78777,-47.243184,-72.603650,76,2026-02-06T10:41:53Z,FRI,68611,3581.250000,36501.250000,5,2025-07-21T20:04:09Z,DB,true,true,2026-02-06T10:41:53Z
869671070578818,W1T963424TB434273,VPRS54,COPILOTO,GV300W,10333,-33.550205,-70.699028,0,2026-03-02T09:32:47Z,FRI,10333,202.250000,2460.100000,0,2026-03-01T16:34:16Z,G5,true,true,2026-03-02T09:32:47Z
863457050228798,W1NFD2DB2NA725521,725521,WICAR,GV300W,44796,-36.624699,-72.151132,0,2026-03-02T09:26:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:26:44Z
867162027836352,3ALHG3DV0NDNE7905,NE7905,COPILOTO,GV300W,38609,-22.332170,-68.879570,0,2026-03-02T09:01:37Z,FRI,28373,,63077.500000,0,2025-05-05T20:44:35Z,B-ELECTRONICS,true,true,2026-03-02T09:01:37Z
863457050637923,9BM958154PB260238,260238,COPILOTO,GV300W,44034,-53.073367,-70.865447,0,2026-03-02T09:31:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:31:47Z
G9S4T8ENUZ0C,8AC907857TE271030,8AC907857TE271030,DIVEMOTOR,INTEGRATION,,-13.616008,-72.867806,0,2026-02-16T17:40:09Z,DAT,957,0.000000,0.000000,0,2026-02-16T17:40:09Z,DB,true,true,2026-02-16T17:40:09Z
863457050141009,LSFAM11A7PA096437,TFDB31,COPILOTO,GV300W,32234,-23.614663,-70.375962,0,2026-03-02T09:11:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:11:02Z
863457050963667,,,,GV300W,46041,-32.499964,-71.464595,0,2026-03-02T08:38:48Z,FRI,,,,,,,true,true,2026-03-02T08:38:48Z
867162029767589,WDC1660241B119470,KLCW93,WICAR,GV300W,61911,-34.181337,-70.719840,0,2026-03-02T09:25:49Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:25:49Z
863457051070736,WDDBF4DB5EJ165379,FYWT75,WICAR,GV300W,86525,-33.366292,-70.776692,0,2025-10-13T23:52:15Z,FRI,,,,,,,true,true,2025-10-13T23:52:15Z
863457051065074,W1V447813N3975172,SRJG24,WICAR,GV300W,80049,-23.658003,-70.398065,0,2026-03-01T08:27:53Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T08:27:53Z
866314060292057,,,,GV58LAU,12867,-38.761814,-72.676942,0,2026-03-02T09:28:22Z,FRI,,,,,,,true,true,2026-03-02T09:28:22Z
869671070596810,9BM634016RB353208,353208,COPILOTO,GV300W,0,-33.319091,-71.402801,0,2026-03-02T01:31:11Z,FRI,12692,,3867.500000,0,2024-12-05T17:40:01Z,DB,true,true,2026-03-02T01:31:11Z
869671072165663,W1T963403SB400783,B400783,COPILOTO,GV300W,32556,-41.489406,-73.032318,0,2026-03-02T09:34:20Z,FRI,32556,1046.650000,11497.400000,0,2026-02-28T21:47:02Z,G9,true,true,2026-03-02T09:34:20Z
RS4502CC0257,,,MACHINELINK,Reach Stacker 4.0 Protocol,,-33.523090,-70.709970,0,,,,,,,,,true,true,2026-02-12T16:55:28Z
863457051729430,W1V907645RP566042,TCBZ47,COPILOTO,GV300W,43999,-27.141205,-109.359224,0,2026-03-02T09:12:45Z,FRI,44863,2516.220000,0.000000,0,2026-03-02T07:12:42Z,KA,true,true,2026-03-02T09:12:45Z
863457051705729,W1KZH1HB4NB063759,TBYL17,COPILOTO,GV300W,32598,-38.730611,-72.584925,0,2026-03-02T09:24:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:24:11Z
867162027884352,9BM634011NB207278,4944,COPILOTO,GV300W,333955,-21.986683,-68.680076,32,2026-03-02T09:35:22Z,FRI,334422,7828.990000,100472.440000,37,2026-03-02T09:34:43Z,DB,true,true,2026-03-02T09:35:22Z
863457051088548,W1V447603P4162594,STTY67,WICAR,GV300W,26628,-33.455913,-70.689357,0,2026-02-27T19:26:51Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-27T19:26:51Z
866314060286059,,,,GV58LAU,,-38.757340,-72.617960,3,2026-02-28T12:36:14Z,RTL,,,,,,,true,true,2026-02-28T12:36:14Z
864802030992634,,,,GV75W,0,-33.440331,-70.609219,8,2026-03-01T17:48:07Z,FRI,,,,,,,true,true,2026-03-01T17:48:07Z
868589060671404,W1T964216S0791961,TYWY79,COPILOTO,GV300W,35217,-24.243109,-69.059845,0,2026-03-02T07:44:42Z,BPL,36888,2403.400000,22325.310000,0,2026-03-02T05:15:13Z,DA,true,true,2026-03-02T07:44:42Z
863457050838992,JL6JEB6A8PK001226,001226,COPILOTO,GV300W,12834,-47.253476,-72.570199,0,2026-03-02T09:12:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:12:09Z
863457051071213,WDCED7FB8JA095392,SPYS67,WICAR,GV300W,24118,-33.493784,-70.653270,0,2026-03-02T09:12:39Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:12:39Z
RC0130CF0788,,,MACHINELINK,Truck Crane New C Protocol,,-33.294501,-70.733282,,,,,,,,,,true,true,2026-02-17T19:20:46Z
863457052208913,9BM958434PB278347,278347,COPILOTO,GV300W,246529,-36.834133,-73.143480,0,2026-03-02T09:13:02Z,FRI,253606,4836.330000,96618.650000,0,2026-03-02T07:13:02Z,KA,true,true,2026-03-02T09:13:02Z
867162029779857,W1T964414N0512158,RCFP15,COPILOTO,GV300W,150396,-34.068707,-71.369213,0,2026-03-02T08:53:23Z,DAT,156541,6667.600000,73903.460000,0,2026-03-02T07:53:23Z,KA,true,true,2026-03-02T08:53:23Z
867162029804424,WDC0J2FB9KF602245,LGVL91,WICAR,GV300W,96243,-33.602804,-70.839601,0,2026-03-02T08:53:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T08:53:05Z
869671072170101,W1T964231T0840732,0840732,COPILOTO,GV300W,0,-33.395549,-71.171859,0,2026-03-02T09:35:26Z,FRI,1115,25.850000,359.840000,0,2026-01-21T23:22:07Z,G9,true,true,2026-03-02T09:35:26Z
866314061974463,W1KAF8HBXSF195022,VKTB32,WICAR,GV58LAU,3207,-33.437407,-70.521056,0,2026-03-02T08:50:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T08:50:44Z
863457051198834,MEC2047R1PP122221,122221,COPILOTO,GV300W,182312,-38.552631,-72.447009,0,2026-03-02T09:03:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:03:03Z
863457051690707,9BM958154PB288644,288644,COPILOTO,GV300W,50261,-33.396361,-70.762242,0,2026-03-02T08:44:47Z,FRI,51567,3418.090000,12299.170000,15,2026-03-02T07:44:38Z,G9,true,true,2026-03-02T08:44:47Z
867162026508481,WDB932162K0304518,LBJV90,COPILOTO,GV300W,206575,-35.248830,-71.986148,0,2026-03-02T09:16:49Z,DAT,258453,8192.000000,169578.850000,0,2026-03-02T08:16:47Z,KA,true,true,2026-03-02T09:16:49Z
863457050212826,WDCTG0FB4JJ479210,LHBC21,WICAR,GV300W,105086,-34.149598,-70.771948,0,2026-03-02T08:55:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T08:55:09Z
866314060313416,LSFAM11A8RA077589,LSFAM11A8RA077589,,GV58LAU,16827,-20.248892,-70.130735,0,2026-03-02T08:48:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T08:48:51Z
867162029767662,WDCDA0EB2JB081995,KRBB22,WICAR,GV300W,85339,-33.375610,-70.564473,0,2026-03-02T09:32:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:32:24Z
863457050621448,W1KAF4BB9NR005702,SBVS86,COPILOTO,GV300W,22530,-33.372400,-70.521937,11,2026-03-01T21:05:45Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T21:05:45Z
863457051691945,,,,GV300W,79283,-33.404874,-70.595419,0,2026-03-01T19:31:56Z,IGF,,,,,,,true,true,2026-03-01T19:31:56Z
G9BTV5RDR2X0,3AKJHPDV8RSUT8091,BZS-895,DIVEMOTOR,INTEGRATION,,-10.853512,-77.692131,19,2026-02-27T13:10:46Z,DAT,80709,3310.100000,39824.000000,19,2026-02-27T13:10:46Z,DA,true,true,2026-02-27T13:10:46Z
863457050968492,LSFAM11A0PA047659,SJGB41,COPILOTO,GV300W,114970,-33.465494,-70.721284,0,2026-03-02T09:31:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:31:39Z
863457051735114,LSFAM11A6NA054449,SRZL33,WICAR,GV300W,105435,-40.973643,-72.882513,0,2026-03-02T09:22:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:22:14Z
869671070577778,W1T964231S0781099,0781099,COPILOTO,GV300W,198,-22.806474,-69.254142,17990,2026-03-02T07:25:54Z,FRI,11930,1349.300000,9082.430000,30,2026-01-13T14:03:01Z,PA,true,true,2026-03-02T07:25:54Z
866314060216767,W1NFB5KB4RB142278,TVKW12,COPILOTO,GV58LAU,12946,-33.280147,-70.631269,0,2026-03-02T09:35:40Z,FRI,13276,,,0,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:35:40Z
866314061264659,LSFAM11A8RA082131,VBGY24,COPILOTO,GV58LAU,26780,-29.991214,-71.260599,0,2026-03-02T09:35:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:35:13Z
866314060195102,,,,GV58LAU,14458,-33.372067,-70.520585,0,2026-03-02T09:06:33Z,FRI,,,,,,,true,true,2026-03-02T09:06:33Z
869671070589146,W1T964231S0796657,0796657,COPILOTO,GV300W,2134,-23.597478,-70.390197,0,2026-02-26T17:28:31Z,DAT,2134,62.850000,726.740000,0,2026-02-26T17:27:50Z,G7,true,true,2026-02-26T17:28:31Z
G99T3J7AVCFN,W1FKHLADXR0664506,BXP-906,DIVEMOTOR,INTEGRATION,,-12.025205,-77.039139,0,2026-02-25T20:19:43Z,DAT,3973,475.200000,2702.000000,0,2026-02-25T20:19:43Z,DA,true,true,2026-02-25T20:19:43Z
863457050141397,,,,GV300W,112911,-33.374572,-70.525394,0,2026-03-02T03:48:52Z,GSS,,,,,,,true,true,2026-03-02T03:48:52Z
863457050042504,WDB964231L0396123,LTCP71,COPILOTO,GV300W,201561,-33.699178,-71.588844,0,2026-03-02T08:52:41Z,DAT,306696,3007.250000,171461.450000,0,2026-03-02T07:52:41Z,KA,true,true,2026-03-02T08:52:41Z
863457050033263,,,,GV300W,75764,-33.335412,-70.529452,0,2026-03-02T08:40:54Z,FRI,,,,,,,true,true,2026-03-02T08:40:54Z
863457051692604,,,,GV300W,52151,-33.054663,-71.463397,0,2026-03-02T08:57:49Z,FRI,,,,,,,true,true,2026-03-02T08:57:49Z
869671070580616,9BM634016TB406934,B406934,COPILOTO,GV300W,4223,-23.739448,-70.299827,0,2026-03-02T09:35:31Z,FRI,4223,118.370000,1073.940000,0,2026-02-26T20:48:33Z,G9,true,true,2026-03-02T09:35:31Z
863457051076303,,,,GV300W,179768,-33.345541,-70.728709,50,2026-03-02T09:35:39Z,DAT,209203,,,50,2026-03-02T09:34:54Z,DX,true,true,2026-03-02T09:35:39Z
866314061222327,9BM951104RB337924,B337924,COPILOTO,GV58LAU,34771,-33.533414,-70.704635,0,2026-03-01T00:21:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T00:21:33Z
866314060315593,W1K3F8HB7TJ539901,VLYZ40,WICAR,GV58LAU,5990,-33.330469,-70.526075,0,2026-03-02T09:35:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:35:29Z
G9VNVTBWRFV4,W1FNHLAD0T0824137,W1FNHLAD0T0824137,DIVEMOTOR,,,-16.979656,-71.807838,0,2026-02-17T14:59:23Z,DAT,2903,84.200000,1192.000000,0,2026-02-17T14:59:23Z,DA,true,true,2026-02-17T14:59:23Z
866314060260567,W1NFD8KB6PA845430,SRRK44,WICAR,GV58LAU,43082,-36.383701,-71.909436,0,2026-03-02T09:07:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:07:22Z
866314060327093,,,,GV58LAU,0,-33.525001,-70.771063,0,2026-03-02T08:30:53Z,RTL,,,,,,,true,true,2026-03-02T08:30:53Z
863457051064770,WDCTG4DB1EJ007353,GLZF10,WICAR,GV300W,154416,-33.405278,-70.521727,0,2026-03-02T09:32:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:32:46Z
G9VMF338F0S7,9BM958166PB283875,BUT-839,DIVEMOTOR,INTEGRATION,,-14.805418,-74.997780,8,2026-02-27T09:24:29Z,DAT,433513,10086.300000,145213.000000,8,2026-02-27T09:24:29Z,DA,true,true,2026-02-27T09:24:29Z
869671070598378,W1T963403S0799300,0799300,COPILOTO,GV300W,85415,-22.347126,-69.654571,0,2026-03-02T09:30:53Z,FRI,85415,2000.050000,26814.100000,0,2026-03-01T23:58:53Z,G9,true,true,2026-03-02T09:30:53Z
869671070597503,JL6AFC6A7SK000371,SZJC99,COPILOTO,GV300W,66358,-40.598209,-73.099151,0,2026-03-02T09:34:33Z,FRI,57787,1593.450000,8460.000000,0,2025-12-29T16:50:10Z,DB,true,true,2026-03-02T09:34:33Z
867698041099964,LSH14C4C4NA047192,RYLD17,COPILOTO,GV300W,,-33.507100,-70.766970,0,2026-03-02T09:35:09Z,DAT,2924,,,0,0001-01-01T00:00:00Z,DE,true,true,2026-03-02T09:35:09Z
869671070578149,9BM958260SB379902,B379902,COPILOTO,GV300W,35604,-41.304088,-73.455162,0,2026-03-02T09:30:48Z,FRI,35604,1426.850000,17050.480000,0,2026-02-27T19:58:11Z,G9,true,true,2026-03-02T09:30:48Z
869671070594617,JL6BGG6AXSK000437,K000437,COPILOTO,GV300W,2167,-38.062637,-72.324760,24,2026-02-28T15:37:12Z,FRI,1987,67.200000,262.000000,0,2026-02-17T15:26:37Z,E6,true,true,2026-02-28T15:37:12Z
863457051693792,W1N4N8HB2RJ544801,03-38035,COPILOTO,GV300W,19398,-33.338769,-70.500832,0,2026-03-02T08:37:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T08:37:56Z
867162029796711,WDB963424J0185366,LRXZ98,COPILOTO,GV300W,718437,-35.605380,-71.703964,0,2026-03-02T09:10:16Z,DAT,916309,15940.900000,301314.120000,0,2026-03-02T08:10:16Z,KA,true,true,2026-03-02T09:10:16Z
863457050134350,WDDWF4AB0JF727725,KPFB90,WICAR,GV300W,15049,-33.328349,-70.547160,0,2026-03-02T09:06:21Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:06:21Z
863238070328085,W1T963403T0854546,854546,COPILOTO,GV300W,738,-33.296970,-70.752189,0,2026-03-02T09:34:21Z,FRI,738,14.100000,152.400000,0,2026-02-26T13:40:53Z,G9,true,true,2026-03-02T09:34:21Z
863457051717286,W1T964414P0614161,614161,COPILOTO,GV300W,374487,-28.415560,-70.719338,0,2026-03-02T09:35:09Z,DAT,386722,6349.650000,162249.500000,0,2026-03-02T09:34:42Z,DB,true,true,2026-03-02T09:35:09Z
867162029186806,,,,GV300W,83110,-33.338455,-70.563192,0,2026-03-02T09:24:55Z,GSS,,,,,,,true,true,2026-03-02T09:24:55Z
863457050124328,,,,GV300W,25613,-33.444229,-70.539552,0,2026-03-02T09:21:38Z,FRI,,,,,,,true,true,2026-03-02T09:21:38Z
863457050150554,,,,GV300W,62399,-33.539813,-70.554231,7,2026-03-01T19:53:43Z,IGL,,,,,,,true,true,2026-03-01T19:53:43Z
866314061954317,W1K3F8HBXTJ539987,VTCB61,WICAR,GV58LAU,1095,-33.296372,-70.696517,0,2026-03-02T09:04:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:04:44Z
RC0110CD0661,,,MACHINELINK,Truck Crane 4.0 Protocol,498,-23.614641,-70.257835,0,,,498,,,,,,true,true,2026-02-26T17:20:51Z
867162029760691,W1T964414N0558345,RTBC-87,COPILOTO,GV300W,63337,-23.786585,-70.308903,0,2026-03-02T08:39:04Z,DAT,73432,3830.300000,35078.390000,0,2026-03-02T07:39:04Z,KA,true,true,2026-03-02T08:39:04Z
863457051737797,HJRPBGGB3PB350452,TFFJ28,WICAR,GV300W,5404,-33.492407,-70.578108,0,2026-03-02T08:39:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T08:39:24Z
G9FR5KVAXYJK,LSFAM11A1NA043178,BMB-774,DIVEMOTOR,INTEGRATION,,-12.106562,-77.017837,0,2026-02-14T14:11:44Z,DAT,129461,0.000000,0.000000,0,2026-02-14T14:11:44Z,DA,true,true,2026-02-14T14:11:44Z
867162029804556,W1T963403N0494400,PLYW12,COPILOTO,GV300W,817133,-35.454242,-72.278690,0,2026-03-02T08:44:42Z,FRI,859033,14215.750000,248659.420000,11,2026-03-02T07:44:06Z,KA,true,true,2026-03-02T08:44:42Z
866314060320197,JL6BHG6A9RK006964,JL6BHG6A9RK006964,WICAR,GV58LAU,21248,-33.412305,-70.678000,0,2026-03-02T09:12:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T09:12:14Z
G9YS1K4S8EY6,3AKJHPDV4TSWR5837,3AKJHPDV4TSWR5837,DIVEMOTOR,INTEGRATION,,-6.999090,-76.442062,0,2026-02-27T00:29:44Z,DAT,7788,263.200000,3708.000000,0,2026-02-27T00:29:44Z,DA,true,true,2026-02-27T00:29:44Z
