IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863238070320793,,,JL6BHG6A2TK000477,TK000477,COPILOTO,GV300W,1885,-22.440301,-68.859428,0,2026-04-21T10:07:08Z,FRI,1885,71.850000,319.000000,0,2026-04-20T20:49:26Z,G5,true,true,2026-04-21T10:07:08Z
863457050151818,2024-01-02T18:56:09Z,,W1N4N1FB0NJ39801,SHJH42,WICAR,GV300W,33946,-33.372965,-70.541240,17,2026-04-18T19:48:49Z,HBD,,,,,,,true,false,2026-04-21T10:06:36Z
G9FPM2Y56V0A,,,W1F9HPAD0S0757630,VDO-715,DIVEMOTOR,INTEGRATION,,-16.998709,-72.061295,62,2026-04-20T15:41:37Z,DAT,53965,0.000000,24232.000000,62,2026-04-20T15:41:37Z,DB,true,true,2026-04-20T15:41:37Z
863457051701066,,,LSFAM11A2PA083224,KLKV54,WICAR,GV300W,43083,-33.319552,-70.648486,0,2026-04-21T09:56:48Z,HBD,,,,,,,true,false,2026-04-21T10:03:58Z
863457050278892,,,LSFAM11B8NA047124,RYJJ25,WICAR,GV300W,88669,-39.810317,-73.252671,5,2026-04-21T00:58:09Z,HBD,,,,,,,true,false,2026-04-21T10:04:53Z
865413057012238,2024-11-05T17:54:37Z,,3AKGHHDR8SSWB1130,SWB1130,COPILOTO,GV300W,379893,-33.560485,-70.724937,0,2026-04-21T10:04:01Z,FRI,379893,4877.850000,91355.000000,0,2026-04-20T19:15:50Z,G9,true,true,2026-04-21T10:04:01Z
866314061233654,,,W1KRJ7JB1SF006215,VDLY84,WICAR,,1389,-33.413196,-70.594669,0,2026-04-11T22:55:42Z,HBD,,,,,,,true,false,2026-04-21T10:05:48Z
863457051746491,2023-07-18T22:32:38Z,,W1T964231R0683951,683951,COPILOTO,GV300W,4715,-20.981961,-68.641967,0,2026-04-21T10:04:31Z,HBD,4904,616.600000,4511.600000,0,2026-04-21T09:04:31Z,KA,true,true,2026-04-21T10:05:47Z
866314061270854,,,W1NKM0FB8SF424136,VFYY91,WICAR,GV58LAU,13909,-33.364726,-70.549947,0,2026-04-21T09:16:14Z,HBD,,,,,,,true,false,2026-04-21T10:05:40Z
863457050970852,,,W1NFD2DB6NA716353,716353,WICAR,GV300W,26839,-38.729730,-72.660934,0,2026-04-21T04:08:42Z,HBD,17794,,,,,,true,true,2026-04-21T10:05:08Z
863457051691549,2023-10-25T21:06:31Z,,W1V907645RP566041,TCBZ60,COPILOTO,GV300W,0,-27.141802,-109.358119,0,2026-04-20T18:49:56Z,HBD,43874,503.740000,0.000000,0,2026-04-20T18:49:56Z,KA,true,true,2026-04-21T06:22:44Z
863457050278793,2023-11-27T19:06:47Z,,9536R8262PR037634,SPPP25,COPILOTO,GV300W,68110,-21.978585,-68.692985,0,2026-04-21T09:43:13Z,HBD,52787,6087.250000,42288.000000,0,2025-12-20T08:41:33Z,KA,true,true,2026-04-21T10:05:34Z
863238070325636,,,W1T964016T0832392,0832392,COPILOTO,GV300W,313,-33.295730,-70.752723,0,2026-03-10T11:52:58Z,DAT,313,34.050000,142.490000,0,2026-03-10T11:52:33Z,G9,true,true,2026-03-10T11:52:58Z
867162027840834,2021-10-20T03:00:00Z,,W1T963424N0541068,RJYS61,COPILOTO,GV300W,699380,-36.662448,-72.244543,60,2026-01-30T14:50:56Z,FRI,703580,14819.050000,303906.870000,0,,DA,true,true,2026-01-30T14:50:56Z
G9E3WDBUNNA3,,,W1FNHLAD8T0809966,CFN-842,DIVEMOTOR,INTEGRATION,,-17.013998,-71.747978,0,2026-04-21T04:36:22Z,DAT,25180,2093.600000,23725.000000,0,2026-04-21T04:36:22Z,DB,true,true,2026-04-21T04:36:22Z
863238070326873,,,9BM968403TB431086,B431086,COPILOTO,GV300W,32462,-33.473953,-70.774047,0,2026-04-21T10:05:39Z,FRI,32462,741.250000,1389.090000,0,2026-04-20T19:42:48Z,G9,true,true,2026-04-21T10:05:39Z
866314060315346,2024-01-17T17:01:11Z,,LSFAM11A8PA087343,087343,WICAR,GV58LAU,78197,-27.418381,-70.356584,0,2026-04-21T09:16:39Z,HBD,,,,,,,true,false,2026-04-21T10:06:55Z
863457050248689,2022-06-17T19:09:25Z,,LSFAM11A8NA065839,065839,COPILOTO,GV300W,192712,-37.256493,-72.680122,0,2026-04-21T00:56:58Z,INF,149133,,,,,,true,true,2026-04-21T10:01:08Z
863457051700696,2024-01-19T15:35:41Z,,3N6BD33B6HK841396,JCCF75,COPILOTO,GV300W,162944,-35.423806,-71.632605,0,2026-04-21T09:56:11Z,HBD,,,,,,,true,false,2026-04-21T10:03:23Z
867162029143914,2022-12-14T12:38:42Z,,9BM958264NB246764,246764,COPILOTO,GV300W,141837,-52.259419,-68.931809,0,2026-04-07T02:11:45Z,INF,146528,5797.220000,60907.460000,0,2026-04-07T00:11:50Z,KA,true,true,2026-04-07T02:49:10Z
863457051081816,,,JL6CLH6A1JK001352,KPPY55,COPILOTO,GV300W,16389,-34.162204,-70.727302,16,2026-04-09T15:29:48Z,HBD,,,,,,,true,false,2026-04-21T10:03:26Z
G91CY3VCZV3W,,,W1FKHLAD0P0649445,EAJ-350,DIVEMOTOR,INTEGRATION,,-9.387337,-74.962898,0,2026-04-20T15:30:09Z,DAT,56999,4155.400000,32231.000000,0,2026-04-20T15:30:09Z,DB,true,true,2026-04-20T15:30:09Z
G9ZCANS361BV,,,W1FNHLAD1R0702461,CBU-783,DIVEMOTOR,INTEGRATION,,-9.600234,-77.034065,0,2026-04-20T15:41:28Z,DAT,19668,1030.200000,17926.000000,0,2026-04-20T15:41:28Z,DB,true,true,2026-04-20T15:41:28Z
863457051691127,2023-06-16T19:52:53Z,,W1T964231P0643860,SXVX51,COPILOTO,GV300W,51858,-20.282191,-70.088765,0,2026-04-21T09:49:17Z,INF,53720,3470.600000,35968.020000,0,2026-04-21T07:49:11Z,KA,true,true,2026-04-21T10:04:28Z
863457051074720,,,LSFAM11A2PA065158,STHJ90,COPILOTO,GV300W,40916,-33.465150,-70.720525,0,2026-04-21T06:39:44Z,HBD,42899,,,0,,,true,true,2026-04-21T10:06:13Z
G9TZXZ4RVY5W,,,W1FNHLAD4R0723210,BYC-886,DIVEMOTOR,INTEGRATION,,-9.536280,-77.051178,20,2026-04-20T20:33:42Z,DAT,29452,4224.600000,45303.000000,20,2026-04-20T20:33:42Z,DB,true,true,2026-04-20T20:33:42Z
869671070585276,2025-03-12T23:11:07Z,,LVCB4L4D9LM002675,M002675,COPILOTO,GV300W,0,-33.295852,-70.752746,0,2026-03-28T16:28:18Z,FRI,0,,,0,2025-09-08T19:35:48Z,DY,true,true,2026-03-28T16:28:18Z
863457052174842,2024-01-30T13:01:35Z,,9BM958154RB340191,340191,COPILOTO,GV300W,92541,-36.758568,-73.080593,0,2026-04-02T02:12:10Z,DAT,96858,3629.170000,19002.050000,0,2026-02-23T16:18:13Z,DA,true,true,2026-04-02T02:12:10Z
867162029853694,2022-04-01T18:55:00Z,,W1T964216N0541007,541007,COPILOTO,GV300W,2552,-33.335381,-70.722251,0,2026-04-21T09:43:32Z,INF,,,,,,,true,false,2026-04-21T10:05:15Z
867162027881853,2021-10-27T03:00:00Z,,W1T964026N0539980,539980,COPILOTO,GV300W,540559,-36.545321,-72.613343,0,2026-04-19T22:34:43Z,INF,558625,14572.350000,219329.460000,58,2026-04-19T22:34:22Z,DB,true,true,2026-04-21T10:08:16Z
863457050154838,,,WDD3F8HB7KJ067083,LXLL38,WICAR,GV300W,121952,-33.458783,-70.824494,0,2026-04-21T10:02:29Z,HBD,,,,,,,true,false,2026-04-21T10:05:38Z
869671072169780,,,W1T963424P0601634,SWGZ55,COPILOTO,GV300W,270604,-36.905838,-73.147743,0,2026-03-03T19:30:46Z,FRI,270604,6515.350000,116825.390000,0,2026-03-03T19:25:41Z,G9,true,true,2026-03-03T19:30:46Z
866314060258439,2024-11-05T13:30:02Z,,JL5ASJ6A1SRK30886,VBBV41,COPILOTO,GV58LAU,85573,-39.541477,-71.982687,0,2026-04-21T00:24:20Z,HBD,,,,,,,true,false,2026-04-21T10:06:41Z
869671070580327,2025-05-27T19:25:45Z,,W1T963414SB397826,B397826,COPILOTO,GV300W,30978,-20.309581,-70.099159,0,2026-04-21T10:04:40Z,FRI,30978,922.750000,13036.900000,0,2026-04-20T15:30:56Z,G9,true,true,2026-04-21T10:04:40Z
863457051202842,2022-11-14T14:40:45Z,,JL6CLH6A2PK002289,002289,COPILOTO,GV300W,52504,-45.428971,-72.696533,0,2026-04-07T02:12:19Z,INF,,,,,,,true,false,2026-04-07T02:47:04Z
863457051070470,2023-04-13T19:46:11Z,,W1T964231P0646942,646942,COPILOTO,GV300W,43722,-20.970208,-68.625994,0,2026-04-21T10:07:29Z,DAT,45621,6671.500000,36792.370000,0,2026-04-21T10:06:47Z,G9,true,true,2026-04-21T10:07:29Z
863457051072559,2023-04-13T12:53:01Z,,9BM958154PB315000,315000,COPILOTO,GV300W,112033,-33.663453,-70.933734,10,2026-04-21T10:07:51Z,DAT,115385,8705.730000,39254.920000,0,2026-04-21T10:07:39Z,DB,true,true,2026-04-21T10:07:51Z
866314060279005,2024-12-24T14:09:19Z,,W1K3F8HB6RN327122,TWRH39,WICAR,GV58LAU,5610,-33.407416,-70.574968,3,2026-04-20T22:41:25Z,HBD,,,,,,,true,false,2026-04-21T10:03:30Z
G9FWH53Y5NAV,,,W1F9HPAD2T0808224,VEE-780,DIVEMOTOR,INTEGRATION,,-11.938648,-77.113136,0,2026-04-19T22:18:17Z,DAT,43876,0.000000,16766.000000,0,2026-04-19T22:18:17Z,DB,true,true,2026-04-19T22:18:17Z
863238070322229,,,JL6AFC6A5RK003280,K003280,COPILOTO,GV300W,27783,-33.427280,-70.692466,0,2026-04-21T10:06:26Z,FRI,27783,554.300000,4438.000000,0,2026-04-20T20:43:41Z,G9,true,true,2026-04-21T10:06:26Z
866314061254593,2024-10-15T11:30:29Z,,W1NFD0KB6RB169219,TTJK74,COPILOTO,GV58LAU,25777,-33.373170,-70.519480,0,2026-04-18T18:10:41Z,DAT,25781116,,,0,,DE,true,true,2026-04-18T18:10:41Z
869671072170069,,,W1T963425SB401806,B401806,COPILOTO,GV300W,13199,-33.400581,-70.735511,0,2026-04-17T22:41:02Z,DAT,13199,257.650000,3692.500000,0,2026-04-17T22:40:14Z,G9,true,true,2026-04-17T22:41:02Z
866314062244106,,,HESCR1C47SS182901,182901,COPILOTO,GV58LAU,3979,-33.360775,-70.516861,0,2026-04-21T01:53:25Z,RTO,,,,,,,true,false,2026-04-21T10:08:04Z
G94XV7RW4U5C,,,W1FKHLAD3S0751332,CCM-850,DIVEMOTOR,INTEGRATION,,-12.223259,-76.974068,0,2026-02-26T21:04:06Z,DAT,7717,520.900000,4674.000000,0,2026-02-26T21:04:06Z,DA,true,true,2026-02-26T21:04:06Z
863457051698601,2023-10-25T18:18:55Z,,W1T963424R0692490,692490,COPILOTO,GV300W,236186,-23.099468,-70.437653,0,2026-04-21T08:33:31Z,HBD,,,,,,,true,false,2026-04-21T10:07:33Z
865413056252165,2025-01-17T14:12:53Z,,W1T963425SB383332,TZGW86,COPILOTO,GV300W,106496,-23.759723,-70.298332,0,2026-04-13T17:41:40Z,DAT,106496,2518.650000,26376.000000,0,2026-04-08T23:50:25Z,G9,true,true,2026-04-13T17:41:40Z
868589060406884,2024-08-30T14:34:13Z,,9BM958154RB346715,346715,COPILOTO,GV300W,88195,-33.717108,-70.922598,0,2026-04-21T10:07:44Z,FRI,91428,210.730000,801.810000,0,2026-04-16T12:12:09Z,DB,true,true,2026-04-21T10:07:44Z
G9U33H3WEFVD,,,W1F9HPAD8S0766320,CBO-917,DIVEMOTOR,INTEGRATION,,-13.925394,-75.855766,0,2026-04-20T19:46:15Z,DAT,20046,618.500000,6680.000000,0,2026-04-20T19:46:15Z,DB,true,true,2026-04-20T19:46:15Z
863457051684221,2023-08-03T15:19:16Z,,3ALMG3DV0PDNT9745,NT9745,COPILOTO,GV300W,709,-22.437172,-68.892472,0,2026-04-20T22:49:59Z,FRI,67873,8643.700000,59304.500000,19,2026-04-17T03:04:16Z,DB,true,true,2026-04-20T22:49:59Z
863457050146008,,,W1N0J8AB4MF990447,RFXC77,WICAR,GV300W,59421,-32.832452,-70.605182,0,2026-04-18T00:52:05Z,HBD,,,,,,,true,false,2026-04-21T10:07:04Z
863457050790102,2022-06-08T17:43:56Z,,LSFAM11A3NA064128,RZKB13,WICAR,GV300W,81134,-33.219678,-70.820258,0,2026-04-18T00:29:21Z,INF,,,,,,,true,false,2026-04-21T09:46:36Z
G9HJ1T6BPB7R,,,W1F9HPAD8S0803866,TFE-808,DIVEMOTOR,INTEGRATION,,-7.417935,-79.550407,0,2026-04-21T01:49:15Z,DAT,64636,3659.000000,31811.000000,0,2026-04-21T01:49:15Z,DB,true,true,2026-04-21T01:49:15Z
867162025854209,,,WDCED5GB0JA103701,KFBY40,WICAR,GV300W,53894,-33.382206,-70.514462,0,2026-04-21T08:54:36Z,HBD,,,,,,,true,false,2026-04-21T10:07:05Z
864002070835088,2026-03-17T00:00:00Z,,W1NFB5KB7TB558915,VVVT32,WICAR,GV58LAU,301,-33.373015,-70.504948,0,2026-04-21T09:42:27Z,HBD,,,,,,,true,false,2026-04-21T10:06:24Z
863457051081147,2023-12-20T11:27:30Z,,LSFAM11A7NA048904,AALT 240,COPILOTO,GV300W,64208,-25.314731,-57.590043,0,2026-04-21T09:11:51Z,HBD,,,,,,,true,false,2026-04-21T10:04:22Z
863457051725545,2024-01-29T12:00:51Z,,LSFAM11A3KA044540,PDGD91,COPILOTO,GV300W,215603,-37.448188,-72.335050,0,2026-04-21T10:03:37Z,HBD,,,,,,,true,false,2026-04-21T10:05:46Z
472397466105730,2023-07-06T21:31:22Z,,VF611A353ND003062,SVZT64,COPILOTO,GV300W,,-23.802655,-70.316082,0,2026-03-02T21:35:22Z,DAT,441020,7171.600000,142871.800000,0,2026-03-02T21:31:24Z,FA,true,true,2026-03-02T21:35:22Z
DIMO999631341,,,LSFAM11B7RA059948,059948,,SMART 5,,-36.606895,-72.092855,,,,4320,,,0,,,true,true,2026-04-17T14:55:26Z
863457051694667,2024-05-04T15:51:08Z,,W1T964026R0667595,667595,COPILOTO,GV300W,105114,-29.975482,-71.268714,0,2026-04-21T10:07:56Z,FRI,102451,1663.850000,30801.860000,89,2026-04-20T15:13:09Z,B-ELECTRONICS,true,true,2026-04-21T10:07:56Z
863457051058749,2023-01-16T16:29:42Z,,W1T964416P0600489,SJSZ26,COPILOTO,GV300W,116278,-20.528755,-68.785296,52,2026-04-12T16:59:04Z,INF,83468,,,,2026-04-12T10:35:35Z,KA,true,true,2026-04-12T17:10:43Z
G93DYE9W52YU,,,9BM951511TB421102,TFS-860,DIVEMOTOR,INTEGRATION,,-8.112558,-78.991715,0,2026-04-20T12:24:20Z,DAT,20846,0.000000,0.000000,0,2026-04-20T12:24:20Z,DA,true,true,2026-04-20T12:24:20Z
G97RPD0WT54A,,,W1FNHLAD6T0839130,W1FNHLAD6T0839130,DIVEMOTOR,INTEGRATION,,-8.063131,-79.063652,0,2026-03-24T15:26:00Z,DAT,1957,62.600000,688.000000,0,2026-03-24T15:26:00Z,DA,true,true,2026-03-24T15:26:00Z
866314062322688,,,9BM951511TB451312,451312,COPILOTO,GV58LAU,3550,-33.296411,-70.753496,0,2026-03-13T13:17:21Z,FRI,,,,,,,true,false,2026-03-13T13:17:21Z
866314061239990,,,LSFAM11A8SA059373,059373,WICAR,GV58LAU,9936,-26.391768,-70.049197,0,2026-04-21T09:43:25Z,HBD,,,,,,,true,false,2026-04-21T10:06:42Z
867162029138617,2021-05-11T04:00:00Z,,W1T963424N0515210,PZPZ96,COPILOTO,GV300W,883907,-36.656562,-72.461876,0,2026-04-21T09:41:56Z,HBD,895169,19912.900000,388486.000000,0,2026-04-21T08:41:55Z,KA,true,true,2026-04-21T10:05:38Z
866314061241053,2025-03-25T14:52:52Z,,9BM958154SB402936,B402936,COPILOTO,GV58LAU,56025,-38.781152,-72.599610,0,2026-04-21T07:08:51Z,HBD,,,,,,,true,false,2026-04-21T07:58:57Z
867162027890649,2022-02-13T00:07:31Z,,W1T964414N0558041,RTCS98,COPILOTO,GV300W,167241,-34.069303,-71.369442,0,2026-04-21T09:41:14Z,INF,172284,5844.400000,78891.250000,0,2026-04-21T07:41:15Z,KA,true,true,2026-04-21T10:07:53Z
866314060256359,2025-01-09T17:23:04Z,,9BM958154SB370455,B370455,COPILOTO,GV58LAU,26911,-23.544757,-70.390153,0,2026-04-21T09:34:27Z,HBD,,,,,,,true,false,2026-04-21T10:07:55Z
863457050643228,2023-01-26T21:57:27Z,,W1T964231P0621777,621777,COPILOTO,GV300W,80740,-22.946612,-69.095447,0,2026-04-21T10:07:37Z,DAT,84474,5505.350000,71407.750000,0,2026-04-21T10:07:28Z,DB,true,true,2026-04-21T10:07:37Z
864002070841102,2026-04-09T00:00:00Z,,W1NFB2DB8NA706655,SLPY95,WICAR,GV58LAU,31264,-33.446795,-70.528216,0,2026-04-21T09:17:53Z,HBD,,,,,,,true,false,2026-04-21T10:05:28Z
863457050217908,2025-01-20T15:01:29Z,,W1N0J1KB3MF971393,PZZK30,WICAR,GV300W,46916,-33.452139,-70.519920,0,2026-04-21T09:12:27Z,HBD,,,,,,,true,false,2026-04-21T10:05:13Z
869671070596331,2024-10-25T11:57:28Z,,9BM634016SB366127,TTPB19,COPILOTO,GV300W,0,-39.743301,-73.227989,0,2026-04-21T02:33:20Z,FRI,71242,1219.800000,11033.970000,84,2025-06-12T19:28:23Z,DB,true,true,2026-04-21T02:33:20Z
863238070328598,,,W1T964231T0842954,VSJG29,COPILOTO,GV300W,2645,-22.774354,-69.337715,0,2026-04-20T22:46:28Z,DAT,2645,85.050000,993.680000,0,2026-04-20T22:46:07Z,G9,true,true,2026-04-20T22:46:28Z
G94JXE3JZ599,,,W1FKHLAD7R0675835,EAK-437,DIVEMOTOR,,,-5.255917,-79.454514,0,2026-04-20T20:29:27Z,DAT,30566,2990.100000,18554.000000,0,2026-04-20T20:29:27Z,DB,true,true,2026-04-20T20:29:27Z
869671070596323,2024-10-18T21:04:46Z,,JL6BHG6A0SK000346,000346,COPILOTO,GV300W,15232,-33.205387,-70.678909,0,2026-04-21T07:45:22Z,FRI,15232,1096.750000,2632.500000,0,2026-04-20T17:57:06Z,G9,true,true,2026-04-21T07:45:22Z
863457050286226,,,W1N0J8ABXNG014717,RTFL94,WICAR,GV300W,34490,-33.384121,-70.555504,6,2025-12-05T20:45:35Z,IGF,,,,,,,true,false,2025-12-05T20:45:35Z
GAZ288YU5VZ5,,,W1FKHLAD0T0858274,W1FKHLAD0T0858274,DIVEMOTOR,INTEGRATION,,-12.474650,-76.747391,0,2026-04-21T01:38:19Z,DAT,698,17.300000,189.000000,0,2026-04-21T01:38:19Z,DB,true,true,2026-04-21T01:38:19Z
G97RFZ2JH754,,,3AKJG3DV3SDWD1377,3AKJG3DV3SDWD1377,DIVEMOTOR,INTEGRATION,,-14.065782,-72.313408,27,2026-04-21T01:50:35Z,DAT,57346,0.000000,36548.000000,27,2026-04-21T01:50:35Z,DB,true,true,2026-04-21T01:50:35Z
866314060171566,2025-03-17T20:02:54Z,,W1NKJ0FB6RF195135,TSFD10,WICAR,GV58LAU,55927,-32.947114,-71.546444,19,2026-04-19T20:28:45Z,FRI,,,,,,,true,false,2026-04-19T20:28:45Z
863457050628021,2023-01-18T14:35:01Z,,LSFAM11AXNA094551,SHJF70,COPILOTO,GV300W,57247,-33.465284,-70.721003,0,2026-04-21T08:47:33Z,HBD,,,,,,,true,false,2026-04-21T10:07:50Z
863457051076634,2023-06-06T13:10:27Z,,W1T963424R0658089,658089,COPILOTO,GV300W,263,-33.293967,-70.735825,0,2026-02-25T13:27:57Z,DAT,271,57.000000,187.200000,0,2025-11-25T14:20:08Z,B-ELECTRONICS,true,true,2026-02-25T13:27:57Z
867162027557354,2019-11-27T03:00:00Z,,3AKJHPDV1KSKR8018,LVYJ45,COPILOTO,GV300W,607314,-34.212051,-70.779839,0,2026-04-21T09:29:58Z,INF,,,,,,,true,false,2026-04-21T10:08:01Z
867162029781929,2024-08-23T16:24:50Z,,LSFAM11B4RA059874,059874,COPILOTO,GV300W,52659,-33.832954,-70.756980,0,2026-04-21T10:07:53Z,FRI,,,,,,,true,false,2026-04-21T10:07:53Z
863238070325131,,,W1T964231T0845949,0845949,COPILOTO,GV300W,774,-33.295089,-70.749458,0,2026-02-13T11:49:05Z,FRI,774,27.900000,262.120000,0,2026-02-13T11:48:24Z,DB,true,true,2026-02-13T11:49:05Z
863457050624608,2023-02-06T02:22:14Z,,9BM958154PB300358,300358,COPILOTO,GV300W,9942,-32.752706,-71.479677,13,2026-04-08T19:18:49Z,INF,,,,,2026-03-30T08:05:50Z,KA,true,true,2026-04-09T23:30:34Z
869671070592082,2025-01-22T12:41:39Z,,W1T963403SB386284,B386284,COPILOTO,GV300W,111160,-33.676658,-71.216224,0,2026-04-21T10:05:28Z,FRI,111160,1959.600000,33494.800000,0,2026-04-21T05:09:24Z,G9,true,true,2026-04-21T10:05:28Z
G9B4N6DNCVU8,,,W1FNHLAD3T0823564,W1FNHLAD3T0823564,DIVEMOTOR,INTEGRATION,,-16.407150,-71.564156,0,2026-03-26T14:03:50Z,DAT,9136,558.500000,5654.000000,0,2026-03-26T14:03:50Z,DA,true,true,2026-03-26T14:03:50Z
867162029809944,2021-03-16T03:00:00Z,,W1T964026N0498051,PTPD75,COPILOTO,GV300W,684831,-38.443100,-72.414482,0,2026-04-21T09:22:26Z,INF,691024,15518.900000,281484.650000,0,2026-04-21T08:22:14Z,KA,true,true,2026-04-21T10:07:05Z
863457050292703,,,WDCDA2EB7JB102612,JRHZ75,WICAR,GV300W,136148,-40.242463,-72.912709,0,2026-04-21T05:06:19Z,HBD,,,,,,,true,false,2026-04-21T10:07:06Z
866314062246895,,,W1N4N8HB7TJ816590,816590,WICAR,GV58LAU,4198,-36.583234,-72.079625,0,2026-04-21T09:13:58Z,HBD,,,,,,,true,false,2026-04-21T10:05:55Z
867162027892165,2022-08-26T17:49:25Z,,3ALHG3DV8PDNT9784,NT9784,COPILOTO,GV300W,6139,-22.370428,-68.919356,0,2026-04-08T16:59:37Z,INF,,,,,,,true,false,2026-04-08T17:36:30Z
869671070583024,2025-05-22T17:23:43Z,,LZFH25X42PD584680,TKFR49,COPILOTO,GV300W,0,-33.539730,-70.654014,75,2025-08-16T19:34:11Z,DAT,38627,,,77,2025-08-16T19:33:57Z,DE,true,true,2025-08-16T19:34:11Z
863457050029980,2022-06-15T04:00:00Z,,3AKJHPDV8KSKP7201,LPHC83,COPILOTO,,518506,-23.592418,-70.387257,0,2026-01-08T18:32:21Z,BPL,,,,,,,true,false,2026-01-08T18:32:21Z
863457050272572,,,W1KZH1HB0NB049017,02-36353,COPILOTO,GV300W,46219,-33.338565,-70.516174,0,2026-04-21T10:03:19Z,HBD,,,,,,,true,false,2026-04-21T10:06:24Z
863457050138914,,,W1KWF8AB6MR624402,RPJH97,WICAR,GV300W,8742,-33.394941,-70.569418,0,2026-04-21T09:54:36Z,HBD,,,,,,,true,false,2026-04-21T10:07:25Z
868589060185587,2024-06-11T19:44:33Z,,3AKJHPDVXPSNL7329,SWBT57,COPILOTO,GV300W,228461,-25.588612,-70.374069,0,2026-04-21T09:08:38Z,HBD,233935,4439.650000,87522.000000,0,2026-04-21T04:10:15Z,G9,true,true,2026-04-21T10:05:31Z
863457050979986,2023-02-06T02:19:21Z,,W1T963424P0590618,SWGY24,COPILOTO,GV300W,282932,-39.482463,-72.643404,57,2026-04-20T16:11:48Z,HBD,290277,7133.000000,123200.810000,58,2026-04-20T16:11:33Z,DB,true,true,2026-04-20T16:11:58Z
866314061959126,,,W1NKM5BB0SU094264,094264,WICAR,GV58LAU,5051,-33.330679,-70.547063,0,2026-04-21T09:20:18Z,HBD,,,,,,,true,false,2026-04-21T10:04:23Z
863457051086575,2023-08-30T14:48:23Z,,W1T964231R0671015,TBST64,COPILOTO,GV300W,0,-22.954065,-69.370924,0,2026-02-07T19:10:28Z,IGL,,,,,,,true,false,2026-02-07T19:10:28Z
867162027892652,2022-06-24T14:22:30Z,,3AKJHPDVXNSNN7111,C-1903,COPILOTO,GV300W,437832,-23.079504,-70.383550,0,2026-04-21T09:16:21Z,DAT,441313,8564.900000,165828.500000,89,2026-04-21T04:37:12Z,DA,true,true,2026-04-21T09:16:21Z
863457051677886,2024-01-17T12:24:50Z,,WDC0G8KB4KF539482,PBJF48,WICAR,GV300W,44174,-32.949229,-71.547327,19,2026-04-18T18:37:52Z,INF,,,,,,,true,false,2026-04-21T09:45:03Z
G9P8ZKWZB1T1,,,W1FKHLAD8R0719616,W1FKHLAD8R0719616,DIVEMOTOR,INTEGRATION,,-6.922622,-79.580833,13,2026-03-24T20:48:57Z,DAT,9986,0.000000,4642.000000,13,2026-03-24T20:48:57Z,DA,true,true,2026-03-24T20:48:57Z
867698041076442,2023-04-23T02:20:25Z,,LVCB4L4DXPM001346,SLPB71,COPILOTO,GV300W,,-33.374790,-70.759950,0,2026-01-06T17:12:15Z,DAT,199933,,,0,2026-01-06T16:58:49Z,DE,true,true,2026-01-06T17:12:15Z
G9X122NJMR6W,,,W1F9HPAD5S0754075,CAH-893,DIVEMOTOR,INTEGRATION,,-11.615406,-77.228188,0,2026-04-21T04:37:34Z,DAT,121601,0.000000,48411.000000,0,2026-04-21T04:37:34Z,DB,true,true,2026-04-21T04:37:34Z
867162029799236,2023-02-06T02:28:09Z,,3ALHG3DV0NDNH7180,NH7180,COPILOTO,GV300W,39794,-23.014934,-69.110000,0,2026-04-21T10:04:53Z,INF,42723,10705.450000,179180.000000,0,2026-04-21T10:04:23Z,G9,true,true,2026-04-21T10:07:54Z
869671072170077,2025-06-02T13:46:14Z,,W1T964231S0811501,VRBP37,COPILOTO,GV300W,7645,-24.255825,-69.053260,0,2026-04-19T22:31:00Z,DAT,7645,336.050000,4347.780000,0,2026-04-19T22:30:36Z,G9,true,true,2026-04-19T22:31:00Z
G9STPUT4BXUA,,,9BM958136PB315046,EAJ-496,DIVEMOTOR,INTEGRATION,,-11.988569,-77.122658,0,2026-04-20T20:33:33Z,DAT,15081,1201.400000,11143.000000,0,2026-04-20T20:33:33Z,DA,true,true,2026-04-20T20:33:33Z
864002070847729,2026-04-07T00:00:00Z,,W1N4N8HB2TJ860139,860139,WICAR,GV58LAU,268,-33.392746,-70.516912,0,2026-04-21T09:24:28Z,HBD,,,,,,,true,false,2026-04-21T10:04:59Z
867162026083212,2023-09-06T19:21:48Z,,LVAV2JVB4PE002676,002676,COPILOTO,GV300W,24012,-33.611376,-70.715423,0,2026-04-21T09:45:22Z,HBD,24056,422.630000,3635.500000,0,2026-04-21T07:45:49Z,KA,true,true,2026-04-21T10:07:34Z
868589060182386,2024-07-05T14:43:52Z,,9BM958264RB346784,346784,COPILOTO,GV300W,59527,-35.205633,-71.388895,0,2026-04-21T09:24:38Z,HBD,60985,1956.660000,23855.190000,0,2026-04-21T08:24:38Z,KA,true,true,2026-04-21T10:07:18Z
863238070325081,,,JL6BGG6A9TK000575,TK000575,COPILOTO,GV300W,1195,-35.832508,-71.521423,0,2026-04-21T10:05:57Z,FRI,1195,69.050000,228.500000,0,2026-04-20T19:48:01Z,G9,true,true,2026-04-21T10:05:57Z
