IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
864002070871091,2026-02-27T00:00:00Z,,W1K3F8HB7TJ548064,548064,WICAR,GV58LAU,583,-33.443750,-70.615250,22,2026-07-25T19:42:48Z,HBD,,,,,,,true,false,2026-07-26T10:25:19Z
869671070595549,2024-11-22T12:22:23Z,,9BM958154SB374348,B374348,COPILOTO,GV300W,46477,-33.538017,-70.692443,0,2026-07-26T10:24:20Z,FRI,46477,3047.550000,0.100000,0,2026-07-25T18:35:50Z,G9,true,true,2026-07-26T10:24:20Z
G947EBPKRSPR,,,W1FNHLAD7T0815659,VEL-938,DIVEMOTOR,INTEGRATION,,-13.908798,-76.020195,58,2026-06-10T14:17:33Z,DAT,2522,77.000000,237.000000,58,2026-06-10T14:17:33Z,DB,true,true,2026-06-10T14:17:33Z
869671072172115,,,W1T964414T0843749,0843749,COPILOTO,GV300W,0,-37.022220,-72.473648,0,2026-07-26T10:22:40Z,FRI,760,14.850000,185.600000,0,2025-12-15T17:29:08Z,G9,true,true,2026-07-26T10:22:40Z
868589060682302,,,W1T964231S0796824,VPGK82,COPILOTO,GV300W,32779,-26.298351,-70.182742,0,2026-07-26T09:42:56Z,HBD,34503,965.350000,14716.500000,0,2026-07-26T06:42:56Z,KA,true,true,2026-07-26T10:22:49Z
868589060365841,2024-08-22T15:34:22Z,,W1T964231S0774975,TLPG-13,COPILOTO,GV300W,38050,-23.041344,-69.104657,0,2026-07-25T00:39:21Z,HBD,46007,2532.050000,32111.360000,0,2026-07-24T22:39:20Z,G9,true,true,2026-07-25T00:55:53Z
863457050061348,2022-01-07T03:00:00Z,,JL6CJH6A7LK005477,PDYC66,COPILOTO,GV300W,53975,-33.444751,-70.747889,0,2026-07-26T09:40:34Z,FRI,,,,,,,true,false,2026-07-26T09:40:34Z
866314061270672,2025-06-18T20:53:00Z,,9BM951501TB415702,B415702,COPILOTO,GV58LAU,14128,-23.778133,-70.316353,0,2026-07-26T10:18:06Z,HBD,,,,,,,true,false,2026-07-26T10:25:29Z
GA1JTMH744CU,,,9BM951511TB450188,CLB-948,DIVEMOTOR,INTEGRATION,,-16.415867,-71.532188,0,2026-06-12T12:26:07Z,DAT,10607,268.600000,2606.000000,0,2026-06-12T12:26:07Z,DB,true,true,2026-06-12T12:26:07Z
G974C7AMUVNU,,,W1FKHLADXR0736059,EAM-052,DIVEMOTOR,INTEGRATION,,-10.701079,-76.257652,0,2026-06-30T14:48:52Z,DAT,5585,394.000000,3424.000000,0,2026-06-30T14:48:52Z,DB,true,true,2026-06-30T14:48:52Z
866314061262547,2025-05-08T19:39:10Z,,HESCR1C43SS007819,S007819,COPILOTO,GV58LAU,1632,-22.461436,-68.919057,0,2026-07-26T09:35:08Z,HBD,,,,,,,true,false,2026-07-26T10:23:39Z
863238075097701,,,8AC907645TE282761,VRJW34,DIMO,SMART 5,,-41.782887,-73.137220,,,,3890,,,0,,,true,true,2026-07-25T16:59:38Z
869671070583826,,,JL6BHG6A7TK000491,TK000491,COPILOTO,GV300W,941,-22.440946,-68.861991,0,2026-07-26T10:25:30Z,FRI,941,55.250000,162.000000,0,2026-07-24T20:22:48Z,G9,true,true,2026-07-26T10:25:30Z
867162027613272,2020-02-22T03:00:00Z,,3AKJHPDV7KSKR8007,LTJH36,COPILOTO,GV300W,178606,-23.739647,-70.299002,0,2026-07-26T10:06:34Z,HBD,960473,16209.200000,337985.000000,0,2026-07-26T09:06:31Z,KA,true,true,2026-07-26T10:21:18Z
868589060244988,2024-04-16T12:48:54Z,,W1T964231N0539180,RPKX32,COPILOTO,GV300W,48279,-33.790961,-70.220423,0,2025-10-07T03:45:59Z,EPS,,,,,,KA,true,true,2025-10-07T03:45:59Z
866314060282918,2024-11-19T20:27:51Z,,W1K3F8HB8RN327977,TVKX46,WICAR,GV58LAU,6114,-33.432579,-70.592015,39,2026-07-24T17:45:09Z,HBD,1055,,,,,,true,true,2026-07-26T10:21:10Z
864802031005246,,,W1N0J1KB7MF963927,PXXC99,WICAR,GV75W,0,-33.372772,-70.519269,0,2026-02-18T20:27:51Z,FRI,,,,,,,true,false,2026-02-18T20:27:51Z
869671070595952,2025-01-21T20:18:26Z,,9BM958260SB381563,B381563,COPILOTO,GV300W,49212,-39.540012,-72.868309,0,2026-07-26T10:23:12Z,FRI,49212,950.040000,25258.420000,0,2026-07-24T16:34:45Z,G9,true,true,2026-07-26T10:23:12Z
866314061301972,,,W1NKM0FB6SF356421,VDLW63,WICAR,GV58LAU,6001,-34.639543,-71.364021,0,2026-07-26T09:47:19Z,HBD,,,,,,,true,false,2026-07-26T10:20:53Z
869671070593841,2025-03-25T14:53:05Z,,3AKJHPDV5PSUD5464,SUD5464,COPILOTO,GV300W,116135,-27.376401,-70.335739,0,2026-07-26T10:23:56Z,FRI,116135,1831.150000,41424.500000,0,2026-07-23T21:51:39Z,G9,true,true,2026-07-26T10:23:56Z
869671070591639,2025-02-21T13:35:58Z,,W1T963403SB386324,B386324,COPILOTO,GV300W,0,-33.338745,-70.701530,0,2026-07-26T10:20:57Z,FRI,3337,,478.500000,0,2025-03-07T18:37:48Z,**,true,true,2026-07-26T10:20:57Z
863457051076410,2025-04-17T19:48:38Z,,LVBV3JBB9SE001819,E001819,COPILOTO,GV300W,15544,-39.297818,-72.285609,0,2026-07-26T09:39:50Z,INF,,,,,,,true,false,2026-07-26T10:25:23Z
GAU4MTTXF59J,,,3AKJHPDV4VSWZ1077,3AKJHPDV4VSWZ1077,DIVEMOTOR,INTEGRATION,,-16.404842,-71.597282,0,2026-06-11T11:07:21Z,DAT,1879,49.100000,446.000000,0,2026-06-11T11:07:21Z,DB,true,true,2026-06-11T11:07:21Z
867698041078562,2022-03-04T00:00:00Z,,LSH14C4CXNA040893,RYPG13,COPILOTO,GV300W,,-33.421780,-70.669190,0,2026-06-28T11:35:40Z,DAT,21345,,,0,,DE,true,true,2026-06-28T11:35:40Z
867162027935642,2022-11-11T17:11:09Z,,3ALHG3DV3PDNG4295,SBFY64,COPILOTO,GV300W,62788,-27.527415,-70.299834,0,2025-10-14T02:12:24Z,DAT,65879,9588.350000,76607.500000,0,2025-10-14T02:11:36Z,DB,true,true,2025-10-14T02:12:24Z
863457050071545,2022-10-05T16:22:34Z,,3AKJHPDV3KSKR8019,LTJH35,COPILOTO,,357343,-28.573835,-70.794364,0,2025-12-11T13:12:35Z,BPL,,,,,,,true,false,2025-12-11T13:12:35Z
863457050814803,2022-06-08T19:21:04Z,,LSFAM11A7NA056498,SBSH-61,COPILOTO,GV300W,59762,-33.435899,-70.602049,0,2026-07-11T01:47:24Z,PFA,,,,,,,true,false,2026-07-22T03:54:31Z
863457050632494,2023-03-07T14:56:35Z,,W1T964231P0635306,635306,COPILOTO,GV300W,120486,-33.439384,-70.908402,0,2026-07-24T16:47:41Z,INF,,,,,,,true,false,2026-07-24T17:20:57Z
863238075085367,,,LSFAM11A1TA043355,VVRP68,DIMO,SMART 5,,-36.800265,-73.059897,,,,8621,,,0,,,true,true,2026-07-25T23:04:30Z
863457051081675,2023-11-28T17:09:23Z,,3N6BD33B4HK842336,JCCF81,COPILOTO,GV300W,247049,-34.158286,-70.727075,0,2026-07-26T10:00:57Z,HBD,,,,,,,true,false,2026-07-26T10:20:46Z
DIMO984821695,,,LSFAL1601TA044556,044556,,,,-32.837223,-70.607030,,,,9276,,,0,,,true,true,2026-06-08T15:05:51Z
G98BZB3AVJPB,,,W1FKHLAD1T0827177,W1FKHLAD1T0827177,DIVEMOTOR,INTEGRATION,,-15.877375,-69.999481,0,2026-06-16T22:21:11Z,DAT,2260,72.000000,875.000000,0,2026-06-16T22:21:11Z,DB,true,true,2026-06-16T22:21:11Z
866314060298872,2024-12-09T18:51:18Z,,W1N4N8HB8SJ627641,TVKZ30,WICAR,GV58LAU,6306,-33.445931,-70.584811,0,2026-07-26T09:48:23Z,HBD,,,,,,,true,false,2026-07-26T10:22:09Z
863457050223732,2024-05-04T15:08:44Z,,W1T963403N0560470,RVGJ29,COPILOTO,GV300W,195085,-33.672916,-70.743930,0,2026-07-26T08:33:54Z,HBD,443159,9502.500000,148388.600000,0,2026-07-26T07:33:51Z,KA,true,true,2026-07-26T10:23:58Z
869671070598121,2024-12-16T16:53:14Z,,W1T964231S0787415,VRZY45,COPILOTO,GV300W,0,-26.274076,-70.102706,0,2026-07-25T22:55:24Z,FRI,5093,329.250000,3015.100000,0,2026-07-05T19:36:39Z,G9,true,true,2026-07-25T22:55:24Z
G95HU964TDEK,,,W1FKHLAD0R0722056,W1FKHLAD0R0722056,DIVEMOTOR,INTEGRATION,,-6.152888,-79.709511,0,2026-07-25T13:41:19Z,DAT,24353,2213.100000,14332.000000,0,2026-07-25T13:41:19Z,DB,true,true,2026-07-25T13:41:19Z
DIMO999631457,,,LSFAM11AXNA042627,042627,,,,-33.394393,-70.505053,,,,0,,,0,,,true,true,2026-06-08T21:48:18Z
866314061227904,2025-08-25T13:44:20Z,,W1N4N8HB9NJ384152,SJLZ17,WICAR,GV58LAU,13137,-33.452117,-70.627161,0,2026-07-25T01:39:12Z,FRI,,,,,,,true,false,2026-07-25T01:39:12Z
863457050643855,2023-02-06T02:26:28Z,,9BM958257PB252916,252916,COPILOTO,GV300W,513871,-33.778663,-70.741277,0,2026-07-25T20:57:01Z,PFA,525426,8085.840000,154682.250000,0,2026-07-25T20:43:52Z,G9,true,true,2026-07-25T21:05:55Z
869671070581580,2025-04-09T15:03:13Z,,W1T964207S0810599,0810599,COPILOTO,GV300W,7156,-34.087017,-70.466659,0,2026-07-26T10:22:23Z,FRI,7156,376.400000,3790.800000,0,2026-07-26T10:17:05Z,G9,true,true,2026-07-26T10:22:23Z
G9065D3RCVMD,,,WJMJ4CTD2PC474353,CBE-872,DIVEMOTOR,INTEGRATION,,-9.545191,-77.042412,0,2026-07-09T13:48:15Z,DAT,33247,2648.200000,0.000000,0,2026-07-09T13:48:15Z,DB,true,true,2026-07-09T13:48:15Z
G9TX0YHPRTE0,,,W1FKHLAD4T0832437,W1FKHLAD4T0832437,DIVEMOTOR,INTEGRATION,,-14.450554,-71.942711,19,2026-07-25T18:52:39Z,DAT,26882,2073.200000,16399.000000,19,2026-07-25T18:52:39Z,DB,true,true,2026-07-25T18:52:39Z
869671072166901,,,9BM958174SB386152,VRFG71,COPILOTO,GV300W,13901,-34.213176,-70.765884,0,2026-07-26T10:23:41Z,FRI,13901,438.500000,0.640000,0,2026-07-24T20:46:04Z,G9,true,true,2026-07-26T10:23:41Z
869671070592611,2024-08-30T14:35:57Z,,JL6AKE6A2SK000429,000429,COPILOTO,GV300W,1987,-29.927007,-71.163375,0,2026-07-21T14:32:19Z,FRI,1987,77.100000,345.500000,0,2026-07-20T13:12:11Z,G9,true,true,2026-07-21T14:32:19Z
867162029810173,2022-09-30T13:17:05Z,,JL5ASJ6A6PRK30521,K30521,COPILOTO,GV300W,340600,-37.787710,-72.453424,54,2026-06-25T14:49:06Z,INF,344870,10168.050000,42901.500000,0,2026-06-25T14:25:03Z,G9,true,true,2026-07-01T21:23:40Z
863457051679544,2023-10-24T19:34:23Z,,LSFAM11B4PA072430,TBYR22,WICAR,GV300W,52354,-33.487796,-70.545711,0,2026-07-26T09:45:25Z,HBD,,,,,,,true,false,2026-07-26T10:21:27Z
866314061979306,,,W1NKJ0FB6SF260541,VHSD57,WICAR,GV58LAU,36081,-36.601158,-72.103217,0,2026-07-22T20:41:03Z,HBD,,,,,,,true,false,2026-07-26T10:22:10Z
868589060406884,2024-08-30T14:34:13Z,,9BM958154RB346715,346715,COPILOTO,GV300W,104194,-33.716869,-70.918739,0,2026-07-26T09:54:01Z,HBD,108721,225.200000,854.600000,0,2026-07-25T13:39:34Z,DB,true,true,2026-07-26T10:21:30Z
867162026809343,2020-10-21T03:00:00Z,,3AKJHPDV8LSMG6637,PFSF92,COPILOTO,GV300W,393820,-22.438841,-68.877620,0,2026-07-24T13:52:45Z,INF,414589,8333.550000,136883.000000,0,2026-07-24T13:48:42Z,G9,true,true,2026-07-24T13:55:16Z
866314061189666,2025-04-17T14:56:45Z,,W1NKJ0FBXSF347486,VCDW82,WICAR,GV58LAU,14260,-33.401817,-70.583489,0,2026-07-24T18:59:25Z,HBD,,,,,,,true,false,2026-07-24T19:44:51Z
869671070596984,2024-10-29T11:24:48Z,,9BM958154SB355415,355415,COPILOTO,GV300W,198,-34.455833,-70.992172,17990,2026-07-21T05:15:41Z,FRI,27137,765.030000,1.550000,56,2026-02-26T20:54:39Z,DB,true,true,2026-07-21T05:15:41Z
868589060408450,2024-08-23T16:20:13Z,,W1T964231S0759105,SXWW73,COPILOTO,GV300W,40291,-27.433328,-70.265134,0,2026-07-21T21:06:50Z,HBD,42682,3364.050000,41734.190000,0,2026-07-20T20:20:04Z,B-ELECTRONICS,true,true,2026-07-21T21:45:33Z
869671070587850,2025-04-09T14:31:56Z,,YS2R4X20005464405,AASV472,COPILOTO,GV300W,0,0.000000,0.000000,0,2026-04-11T16:22:35Z,FRI,,,,,,,true,false,2026-04-11T16:22:35Z
868589060339010,2024-04-25T12:53:59Z,,LSH14C4C1NA066945,066945,COPILOTO,GV300W,0,-33.476070,-70.622290,0,2026-07-24T12:07:20Z,HBD,,,,,,,true,false,2026-07-26T10:21:25Z
863457052212105,2024-02-12T13:24:17Z,,LSKG57C14PA821095,821095,COPILOTO,GV300W,65691,-23.582987,-70.392527,0,2026-07-26T10:25:12Z,FRI,1124122112,,,4,2026-02-12T18:29:13Z,DE,true,true,2026-07-26T10:25:12Z
869671070574577,2024-12-30T12:48:03Z,,JL6BHG6A1SK000310,VDYH12,COPILOTO,GV300W,0,-33.521266,-70.789283,0,2026-03-29T16:39:58Z,FRI,14018,363.200000,2284.500000,0,2026-03-27T15:13:12Z,G9,true,true,2026-03-29T16:39:58Z
866314061257497,2025-05-19T12:53:46Z,,LSFAM11A4SA050038,VDVL60,COPILOTO,GV58LAU,24706,-33.372282,-70.520325,0,2026-07-26T09:32:01Z,HBD,,,,,,,true,false,2026-07-26T10:24:45Z
866314061245781,2025-03-12T23:29:56Z,,9BM958154SB391476,VGCX78,COPILOTO,GV58LAU,23049,-34.174592,-70.780662,0,2026-07-24T21:30:07Z,HBD,,,,,,,true,false,2026-07-24T22:26:54Z
863238075084154,,,W1NKJ0FB3TF427455,VWKY83,DIMO,SMART 5,,-33.354287,-70.546068,,,,2119,,,0,,,true,true,2026-07-24T18:07:33Z
866314061279178,2025-03-10T14:08:51Z,,LSFAM11A6SA050221,VBGY56,COPILOTO,GV58LAU,44757,-40.582446,-73.131394,0,2026-07-26T10:19:07Z,HBD,,,,,,,true,false,2026-07-26T10:20:50Z
G9TJS1Y3RYY2,,,W1F9HPAD4T0836641,W1F9HPAD4T0836641,DIVEMOTOR,INTEGRATION,,-11.938543,-77.071793,0,2026-07-22T19:37:13Z,DAT,46899,0.000000,24015.000000,0,2026-07-22T19:37:13Z,DB,true,true,2026-07-22T19:37:13Z
863238070326048,,,JHDFG8JM7SXX13569,VGDY25,COPILOTO,GV300W,26013,-31.903711,-71.488662,0,2026-07-26T10:22:02Z,FRI,26013,2053.750000,12012.500000,0,2026-07-25T20:24:10Z,G9,true,true,2026-07-26T10:22:02Z
G91822VH60UT,,,3AKJHPDV5SSUT8118,CBR-847,DIVEMOTOR,INTEGRATION,,-12.018292,-76.916336,0,2026-07-12T04:44:03Z,DAT,95138,3029.700000,38156.000000,0,2026-07-12T04:44:03Z,DB,true,true,2026-07-12T04:44:03Z
869671070582901,2025-05-22T19:53:37Z,,JL6AFC6A7SK005750,K005750,COPILOTO,GV300W,48633,-39.832500,-73.204978,0,2026-06-07T05:07:24Z,FRI,48633,1117.800000,7578.500000,0,2026-06-06T19:40:13Z,G9,true,true,2026-06-07T05:07:24Z
863238071573580,,,9BM958434NB211838,PLVD12,COPILOTO,GV300W,555336,-35.558258,-72.089683,0,2026-07-26T10:25:33Z,FRI,555336,101.960000,181517.600000,0,2026-07-25T22:48:13Z,G9,true,true,2026-07-26T10:25:33Z
867162025946617,2018-01-23T03:00:00Z,,WDB963403J0217364,LBTS65,COPILOTO,GV300W,431846,-36.626075,-72.170703,0,2026-07-09T10:54:34Z,INF,468599,8160.800000,148118.180000,0,2026-07-09T09:54:34Z,KA,true,true,2026-07-20T22:39:29Z
863457052213269,2024-01-12T13:10:38Z,,9BM382189LB138310,138310,COPILOTO,GV300W,4103,-33.295961,-70.752200,0,2026-04-20T16:11:10Z,HBD,4103,370.390000,1822.470000,0,2026-04-20T16:03:34Z,G9,true,true,2026-04-20T16:22:01Z
863457051123162,2023-08-04T20:25:35Z,,LZFH25X46PD584679,TKFR54,COPILOTO,GV300W,68881,-33.476057,-70.770549,0,2026-07-26T10:25:04Z,HBD,69155,,,4,2026-07-25T20:52:28Z,DE,true,true,2026-07-26T10:25:16Z
866314060303177,2024-11-28T19:37:36Z,,W1NFD3DB0SB280000,TVVK66,WICAR,GV58LAU,9570,-38.688933,-72.537462,0,2026-07-24T17:22:46Z,HBD,,,,,,,true,false,2026-07-26T10:23:24Z
G9SMHYBSZCBJ,,,9882264G8LKC61645,BBX-874,DIVEMOTOR,INTEGRATION,,-12.025018,-75.237129,0,2026-07-21T13:52:49Z,DAT,113484,0.000000,0.000000,0,2026-07-21T13:52:49Z,DB,true,true,2026-07-21T13:52:49Z
869671070581135,,,W1T963425S0804809,VCSY27 ,COPILOTO,GV300W,58935,-36.774021,-73.113533,50,2025-10-06T13:32:37Z,FRI,55487,835.650000,17496.700000,0,2025-09-29T17:44:47Z,G9,true,true,2025-10-06T13:32:37Z
864002070827705,2026-02-17T00:00:00Z,,WDF470231LG022042,KY-DZ88,WICAR,GV58LAU,72125,-33.422729,-70.597351,6,2026-07-25T03:15:35Z,HBD,,,,,,,true,false,2026-07-26T10:23:00Z
863457050137791,,,W1NFB1KB2MA466966,01-34195,COPILOTO,GV300W,38248,-20.290805,-70.129065,0,2026-07-26T09:57:57Z,HBD,,,,,,,true,false,2026-07-26T10:25:31Z
864002070858999,2026-03-27T00:00:00Z,,W1N4N1FB0TJ850963,850963,WICAR,GV58LAU,1451,-33.629550,-71.629394,0,2026-07-22T17:50:53Z,HBD,,,,,,,true,false,2026-07-26T10:22:54Z
868589060169532,2024-09-09T11:50:23Z,,W1T964231S0773009,TSKW31,COPILOTO,GV300W,24803,-33.259051,-70.752280,0,2026-07-26T10:15:21Z,HBD,26073,2091.900000,23484.290000,0,2026-07-26T05:27:42Z,KA,true,true,2026-07-26T10:22:43Z
863457051069522,,,LSFAM11A2PA064477,064477,WICAR,GV300W,52911,-33.597588,-70.522560,0,2026-07-26T10:04:11Z,HBD,,,,,,,true,false,2026-07-26T10:21:37Z
864002070895371,2026-02-04T00:00:00Z,,W1KLF5AB5TA197101,197101,WICAR,GV58LAU,2387,-33.376266,-70.513439,6,2026-07-15T22:55:42Z,HBD,,,,,,,true,false,2026-07-16T07:34:19Z
863457050297702,,,W1NFB2DB5NA735594,SFDH98,WICAR,GV300W,62123,-36.813264,-73.053620,0,2026-07-26T09:50:28Z,HBD,39601,,,,,,true,true,2026-07-26T10:23:47Z
869671070586647,2025-03-25T14:43:18Z,,JL6AFE6A2RK005743,RK005743,COPILOTO,GV300W,6776,-33.618633,-70.637886,0,2026-06-09T14:07:04Z,FRI,6776,180.500000,1151.500000,0,2026-06-08T13:47:05Z,G9,true,true,2026-06-09T14:07:04Z
DIMO996453544,,,LSFAM11A6TA041942,041942,,,,-38.390233,-71.554508,,,,375,,,0,,,true,true,2026-04-17T14:51:56Z
863457051073532,2023-06-15T21:50:32Z,,W1T964231P0635308,635308,COPILOTO,GV300W,68239,-22.938384,-69.100859,13,2026-07-26T10:25:11Z,FRI,72448,6342.500000,56926.910000,1,2026-07-26T10:24:14Z,DB,true,true,2026-07-26T10:25:11Z
863457051728101,2023-11-28T12:01:03Z,,W1T963424P0595857,SGXP93,COPILOTO,GV300W,521329,-37.249127,-73.232627,0,2026-07-26T09:30:23Z,INF,617064,14638.650000,264395.030000,0,2026-07-26T08:30:23Z,KA,true,true,2026-07-26T10:24:31Z
868589060164715,2024-06-24T16:36:10Z,,3AKJHPDV7PSUD5529,SWBT84,COPILOTO,GV300W,322425,-23.364079,-70.413238,0,2026-07-26T10:12:29Z,HBD,326178,5782.750000,119350.500000,0,2026-07-26T05:14:08Z,G9,true,true,2026-07-26T10:21:38Z
DIMO999631452,,,LSFAM11A2TA041873,041873,,,,-37.799858,-72.710238,,,,1471,,,0,,,true,true,2026-06-08T21:08:39Z
863457052213798,2024-02-07T20:10:07Z,,LSH14C4CXPA045191,045191,COPILOTO,GV300W,34119,-33.426451,-70.788747,0,2026-07-26T10:25:15Z,FRI,35938,,,1,2026-07-24T13:23:52Z,DE,true,true,2026-07-26T10:25:15Z
863457051060919,2023-05-08T13:01:15Z,,W1T964231P0640275,SRTF76,COPILOTO,GV300W,37433,-33.311729,-70.743391,0,2026-07-26T03:23:35Z,PFA,38818,3926.050000,27263.710000,0,2026-07-25T19:18:06Z,G9,true,true,2026-07-26T03:26:00Z
863457050241387,2023-02-20T18:39:16Z,,W1T963424P0622674,622674,COPILOTO,GV300W,98863,-36.595063,-72.011977,0,2026-07-26T10:06:28Z,FRI,,,,,,,true,false,2026-07-26T10:06:28Z
867162029791704,,,W1KWJ8DB6MG085639,PTRX46,WICAR,GV300W,10549,-33.371818,-70.543891,11,2026-07-23T18:51:34Z,HBD,,,,,,,true,false,2026-07-23T19:10:41Z
DIMO999631403,,,LSFAM11A1TA043193,043193,,,,-33.477133,-70.652300,,,,2067,,,0,,,true,true,2026-06-08T22:40:56Z
863457050964343,2022-12-27T14:14:10Z,,3ALHCYCY3PDUD6305,SJVP97,COPILOTO,GV300W,38792,-22.379713,-68.834501,0,2026-07-26T09:49:36Z,PFA,39379,3690.200000,23653.000000,0,2026-07-26T07:25:54Z,KA,true,true,2026-07-26T09:49:39Z
869671072166125,,,LVCB4L4D3PM002323,SPCG78,COPILOTO,GV300W,0,-33.388378,-70.621772,0,2025-12-10T13:55:55Z,FRI,168211,,,0,2025-12-10T13:06:06Z,DY,true,true,2025-12-10T13:55:55Z
863457051680575,2023-10-31T19:02:51Z,,9BM958154PB314839,314839,COPILOTO,GV300W,45616,-32.761846,-71.197209,0,2026-07-26T09:30:20Z,HBD,48631,6738.680000,25798.650000,0,2026-07-25T17:27:35Z,KA,true,true,2026-07-26T10:25:12Z
863457051759759,2023-10-06T13:12:14Z,,LSKG57C19PA821089,821089,COPILOTO,GV300W,0,-26.252176,-69.625667,0,2026-07-26T09:06:07Z,HBD,0,,,0,,DE,true,true,2026-07-26T10:24:40Z
863457050966884,2023-02-06T02:21:56Z,,3ALHCYCY5PDUD6306,UD6306,COPILOTO,GV300W,62187,-26.869856,-69.336403,48,2026-07-15T19:57:36Z,HBD,49314,3469.050000,25168.500000,5,2025-09-08T22:52:22Z,B-ELECTRONICS,true,true,2026-07-15T21:14:13Z
869671070588122,,,9BM634074TB417953,B417953,COPILOTO,GV300W,0,-25.466625,-56.448787,0,2026-07-26T10:25:25Z,FRI,172489,1124.180000,61354.670000,0,2026-04-26T23:23:57Z,DB,true,true,2026-07-26T10:25:25Z
868589060243139,2024-04-30T14:12:04Z,,JL5ASG6A2SRK30589,K30589,COPILOTO,GV300W,43278,-40.917709,-73.158745,0,2026-07-26T10:00:20Z,HBD,,,,,,,true,false,2026-07-26T10:24:38Z
867162029779915,,,WDDZF4JB5HA184490,JJDH33,WICAR,GV300W,7790,-38.729114,-72.631399,0,2026-07-26T10:22:33Z,HBD,,,,,,,true,false,2026-07-26T10:24:31Z
868589060176594,2024-05-16T18:27:56Z,,W1T963424RB354481,354481,COPILOTO,GV300W,319884,-33.328541,-70.697711,0,2026-07-26T09:36:49Z,HBD,327041,5130.500000,95186.210000,0,2026-07-20T13:23:05Z,KA,true,true,2026-07-26T10:22:51Z
863238070325826,2025-06-11T14:38:03Z,,JL6AFE6A8SK004750,K004750,COPILOTO,GV300W,8148,-22.468709,-68.971511,0,2026-07-26T10:24:02Z,FRI,8148,539.500000,1496.500000,3,2026-07-25T18:25:45Z,G9,true,true,2026-07-26T10:24:02Z
863457050074580,2023-06-29T15:22:29Z,,3AKJHPDV5KSKP7186,LBTH64,COPILOTO,GV300W,225831,-37.440764,-72.327500,0,2026-07-25T13:42:01Z,INF,686898,12305.250000,251221.000000,0,2026-07-25T13:41:29Z,G9,true,true,2026-07-26T10:10:19Z
G9NT86HN8VDE,,,W1FKHLAD0P0647887,EAK-123,DIVEMOTOR,INTEGRATION,,-10.328151,-76.152039,40,2026-07-13T11:44:20Z,DAT,14615,0.000000,11187.000000,40,2026-07-13T11:44:20Z,DB,true,true,2026-07-13T11:44:20Z
863457050153103,,,WDDUF8GB5KA436349,LBBG15,WICAR,GV300W,22640,-33.376076,-70.510012,0,2026-07-25T05:10:04Z,HBD,,,,,,,true,false,2026-07-26T10:23:19Z
863457050140274,,,WDC0J4KB6KF564359,LBBC50,WICAR,GV300W,107205,-33.671238,-71.230094,0,2026-07-24T14:46:14Z,HBD,,,,,,,true,false,2026-07-26T10:22:36Z
863457051075388,,,LSFAM11A1PA048514,STLX45,COPILOTO,GV300W,98431,-33.463466,-70.715312,0,2026-07-26T10:20:35Z,HBD,,,,,,,true,false,2026-07-26T10:21:08Z
863238075085979,,,LSFAM11A3SA051794,VPGY97,DIMO,SMART 5,,-29.973263,-71.259113,,,,7875,,,0,,,true,true,2026-07-26T09:00:00Z
863457051692273,2023-07-05T15:47:47Z,,9BM958154PB316475,316475,COPILOTO,GV300W,58049,-29.991173,-71.260968,0,2026-07-26T09:20:46Z,INF,58891,3224.860000,14631.600000,0,2026-07-26T08:20:46Z,KA,true,true,2026-07-26T10:23:46Z
863457051687307,,,8AC907645RE230867,230867,WICAR,GV300W,81708,-23.560941,-70.399579,0,2026-07-26T10:08:51Z,HBD,,,,,,,true,false,2026-07-26T10:25:09Z
867162026494872,2019-04-17T04:00:00Z,,WDB964414L0349072,LGZJ71,COPILOTO,GV300W,142942,-23.785664,-70.307548,0,2026-07-26T05:48:53Z,HBD,,,,,,,true,false,2026-07-26T06:10:58Z
864002070847729,2026-04-07T00:00:00Z,,W1N4N8HB2TJ860139,860139,WICAR,GV58LAU,1486,-33.392842,-70.516654,0,2026-07-26T10:15:43Z,HBD,,,,,,,true,false,2026-07-26T10:25:25Z
G9N38VSTHRWY,,,3AKJG3DV6TDWM1455,CHG-723,DIVEMOTOR,,,-10.912357,-76.302849,37,2026-07-25T23:51:37Z,DAT,19410,0.000000,9418.000000,37,2026-07-25T23:51:37Z,DB,true,true,2026-07-25T23:51:37Z
863238071567814,,,9BM958434NB204671,PJXF37,COPILOTO,GV300W,667698,-35.589981,-72.284721,0,2026-07-24T18:30:36Z,DAT,667698,116.480000,213630.510000,0,2026-07-24T18:30:15Z,G9,true,true,2026-07-24T18:30:36Z
863457051084935,,,WDCDA0EB7EA355039,GTRB39,WICAR,GV300W,110981,-33.339333,-70.559897,0,2026-07-26T09:42:27Z,HBD,,,,,,,true,false,2026-07-26T10:21:19Z
863457050645835,2023-02-06T02:20:14Z,,W1T963424P0636421,SWGZ29,COPILOTO,GV300W,273638,-39.557979,-72.906051,0,2026-07-23T20:27:58Z,INF,344888,7458.850000,141109.810000,0,2026-07-23T20:27:13Z,DB,true,true,2026-07-25T17:04:39Z
