IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314061294276,9BM958154SB401054,B401054,COPILOTO,GV58LAU,49310,-38.522196,-72.457073,82,2026-02-07T09:18:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T09:18:35Z
866314060257738,LSFAM11A3RA064460,TVSB26,WICAR,GV58LAU,23010,-39.301575,-72.226772,0,2026-02-07T08:51:41Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:51:41Z
G9F40748WE0A,W1FKHLAD9T0815620,W1FKHLAD9T0815620,DIVEMOTOR,INTEGRATION,,-7.148264,-78.523659,0,2026-01-24T14:07:00Z,DAT,1678,55.600000,556.000000,0,2026-01-24T14:07:00Z,DA,true,true,2026-01-24T14:07:00Z
864802030994580,,,,GV75W,0,-22.451792,-68.949917,0,2026-02-07T09:05:54Z,FRI,,,,,,,true,true,2026-02-07T09:05:54Z
869671070581572,W1T964414P0624005,0624005,COPILOTO,GV300W,36149,-24.685691,-69.778800,89,2026-02-02T23:09:24Z,FRI,33745,1623.900000,17670.900000,6,2026-01-12T19:52:47Z,DA,true,true,2026-02-02T23:09:24Z
863457051698296,LSFAM11A2PA095681,TCXZ49,COPILOTO,GV300W,30788,-35.841288,-71.636401,0,2026-02-07T09:16:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T09:16:02Z
867162025802166,WDB964016L0391396,PHLG27,COPILOTO,GV300W,112751,-23.426047,-68.816767,0,2026-02-06T20:57:28Z,DAT,115540,21238.500000,96241.880000,0,2026-02-06T20:57:01Z,G5,true,true,2026-02-06T20:57:28Z
867162027891449,W1T963425NB252059,RWPD38,COPILOTO,GV300W,467050,-39.021679,-72.657721,93,2026-02-07T09:18:02Z,FRI,4040,117.550000,843.900000,83,2026-02-07T05:42:41Z,KA,true,true,2026-02-07T09:18:02Z
867162029769098,,,,GV300W,,-20.246444,-70.139375,0,2026-02-06T23:26:29Z,GSS,,,,,,,true,true,2026-02-06T23:26:29Z
867162027951318,W1T963424N0548853,RRKD24,COPILOTO,GV300W,735561,-36.667544,-71.709624,27,2026-02-07T07:59:58Z,FRI,736572,15235.800000,314655.500000,18,2026-02-07T07:55:14Z,DA,true,true,2026-02-07T07:59:58Z
869671070597305,JL6AFE6A4RK005758,TTZW97,COPILOTO,GV300W,19048,-20.288717,-70.084922,0,2026-02-07T09:16:55Z,FRI,19047,519.000000,2716.500000,0,2026-02-04T18:19:08Z,G9,true,true,2026-02-07T09:16:55Z
SW9763CD00588,,,MACHINELINK,Loader 4.0 Protocol,1274,-33.636422,-70.604074,0,,,1274,,,,,,true,true,2026-02-06T17:40:45Z
866314060406335,9BM958154RB350875,B350875,COPILOTO,GV58LAU,6855,-33.205415,-70.679041,0,2026-02-07T08:36:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:36:46Z
863457050110889,WDD2050801F972579,PCVX57,WICAR,GV300W,21528,-33.433454,-70.585288,2,2026-02-06T13:52:38Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T13:52:38Z
863457050610334,W1N4N8HB7NJ386756,386756,WICAR,GV300W,15017,-33.368451,-70.509699,7,2026-02-06T14:53:28Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T14:53:28Z
869671070587652,9BM951103SB370008,AAST009,COPILOTO,GV300W,66618,-25.228113,-57.507049,0,2026-02-07T09:15:06Z,FRI,66618,1671.900000,0.010000,0,2026-02-06T21:47:37Z,G9,true,true,2026-02-07T09:15:06Z
863457050150430,,,,GV300W,34406,-33.417122,-70.605319,14,2026-02-06T14:38:52Z,IGN,,,,,,,true,true,2026-02-06T14:38:52Z
867162027955749,3AKJHPDV9NSNC9389,PZJB56,COPILOTO,GV300W,491892,-23.486143,-70.187501,18,2026-02-07T01:40:38Z,FRI,740419,12646.850000,277566.000000,21,2026-02-07T01:16:50Z,DA,true,true,2026-02-07T01:40:38Z
863457051072401,W1T964416P0635311,635311,COPILOTO,GV300W,156353,-39.548307,-72.964151,0,2026-02-07T08:29:34Z,FRI,162465,3962.150000,92901.580000,0,2026-02-07T06:29:25Z,KA,true,true,2026-02-07T08:29:34Z
866314061248710,W1N4N8HB3SJ631547,631547,WICAR,GV58LAU,14024,-33.219066,-70.670710,0,2026-02-06T10:32:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T10:32:26Z
863457050211828,,,,GV300W,273428,-33.638915,-70.854941,0,2026-02-07T08:34:43Z,FRI,,,,,,,true,true,2026-02-07T08:34:43Z
869671072166158,,,,,2285,-26.650371,-70.713760,90,2026-02-07T09:18:43Z,DAT,2285,48.400000,541.500000,89,2026-02-07T09:17:56Z,DB,true,true,2026-02-07T09:18:43Z
863457051065959,LSFAM11A6PA065454,SRPH51,COPILOTO,GV300W,69228,-33.478419,-70.760349,0,2026-02-07T08:26:59Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:26:59Z
866314061225924,9BM958154SB402971,B402971,COPILOTO,GV58LAU,155,-33.299296,-70.718092,0,2026-02-06T11:20:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T11:20:30Z
863457050634458,W1T964231P0648675,SWDL-23,COPILOTO,GV300W,29520,-33.123803,-70.799648,0,2026-02-07T09:08:51Z,FRI,31443,5252.600000,28854.150000,0,2026-02-07T07:08:48Z,KA,true,true,2026-02-07T09:08:51Z
868589060240424,9BM958154RB321119,321119,COPILOTO,GV300W,48558,-35.445559,-71.643770,0,2026-02-07T08:44:41Z,DAT,50528,2371.270000,9964.860000,0,2026-02-07T08:44:22Z,G9,true,true,2026-02-07T08:44:41Z
863457051085486,W1NKM5BB6PF004661,004661,COPILOTO,GV300W,16397,-39.008378,-72.518254,0,2026-02-07T08:04:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:04:00Z
867162029771953,,,,GV300W,,-33.419379,-70.577161,0,2026-02-06T23:01:07Z,GSS,,,,,,,true,true,2026-02-06T23:01:07Z
863457050631280,,,,GV300W,19197,-35.436243,-71.604529,0,2026-02-07T09:02:32Z,GSS,,,,,,,true,true,2026-02-07T09:02:32Z
863457051716833,,,,GV300W,89752,-37.488087,-72.391465,0,2026-02-07T01:45:12Z,FRI,,,,,,,true,true,2026-02-07T01:45:12Z
866314060325865,W1K3G8HB5PJ422935,TGSP77,COPILOTO,GV58LAU,15383,-33.445399,-70.612476,8,2026-02-07T02:04:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T02:04:33Z
866314062198351,,,,GV58LAU,4217,-38.769281,-72.610057,0,2026-02-07T09:08:00Z,FRI,,,,,,,true,true,2026-02-07T09:08:00Z
866314061385496,W1NKJ8HB3SF413839,413839,WICAR,GV58LAU,7971,-20.273320,-70.124890,0,2026-02-07T08:38:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:38:14Z
869671070580020,9BM634016SB385093,B385093,COPILOTO,GV300W,42686,0.000000,0.000000,0,2026-02-07T09:15:59Z,FRI,42686,1439.620000,18290.590000,0,2026-02-06T18:35:41Z,G9,true,true,2026-02-07T09:15:59Z
867162029795218,W1K3F8HB6MN214022,PDKP23,WICAR,GV300W,12171,-33.358361,-70.544588,22,2026-02-04T15:32:38Z,HBM,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T15:32:38Z
869671072163916,JHDFG8JM7SXX13525,VDHK54,COPILOTO,GV300W,11035,-33.558216,-70.639877,0,2026-02-07T09:18:46Z,FRI,11035,1097.750000,5659.000000,0,2026-02-07T09:17:55Z,DB,true,true,2026-02-07T09:18:46Z
863238070323508,,,,,0,-33.637390,-70.708717,0,2026-02-07T09:18:15Z,FRI,,,,,,,true,true,2026-02-07T09:18:15Z
867162029820206,9BM951104PB261722,261722,COPILOTO,GV300W,256668,-37.724867,-72.264496,52,2026-02-07T07:24:25Z,DAT,269413,7570.740000,40617.650000,0,2026-02-07T07:12:16Z,DA,true,true,2026-02-07T07:24:25Z
866314062210222,W1NKM0FB0TF508856,508856,WICAR,GV58LAU,1055,-33.237406,-70.681666,0,2026-02-07T08:42:41Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:42:41Z
863457051120572,W1T964231P0607344,607344,COPILOTO,GV300W,79300,-19.655528,-69.133836,6,2026-02-06T20:01:48Z,FRI,82640,3342.350000,52139.480000,7,2026-02-06T18:38:38Z,DB,true,true,2026-02-06T20:01:48Z
866314061269641,9BM951104SB396860,B396860,COPILOTO,GV58LAU,73,-33.340113,-70.713121,0,2026-02-05T06:48:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T06:48:47Z
869671070575533,W1T964231S0789507,0789507,COPILOTO,GV300W,2875,-23.739927,-70.299804,0,2026-02-01T21:54:40Z,FRI,2875,62.600000,1007.740000,0,1980-01-12T20:04:09Z,G9,true,true,2026-02-01T21:54:40Z
863457050564788,W1N4N8HB7PJ434145,434145,WICAR,GV300W,15394,-32.618703,-71.423252,0,2026-02-07T08:46:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:46:16Z
866314061240972,W1NFB0KB4SB370872,370872,WICAR,GV58LAU,8630,-32.657010,-71.442316,8,2026-02-06T18:01:39Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T18:01:39Z
869671072170135,9BM634074SB367266,B367266,COPILOTO,GV300W,97534,-35.660274,-71.693222,105,2026-02-07T09:18:38Z,DAT,97535,98.500000,25346.840000,105,2026-02-07T09:18:35Z,DB,true,true,2026-02-07T09:18:38Z
863457050242013,W1K3F8HB4MN213922,PDKD25,WICAR,GV300W,28460,-33.433615,-70.604139,6,2026-02-04T02:18:29Z,HBM,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T02:18:29Z
863457051681680,,,,GV300W,41240,-33.400822,-70.766891,0,2026-02-07T08:27:39Z,FRI,,,,,,,true,true,2026-02-07T08:27:39Z
863457050150836,W1N0G8AB4MF986428,RFXC82,WICAR,GV300W,92825,-33.570897,-70.826634,0,2026-02-07T08:01:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:01:17Z
863457050232584,WDDHF3EBXFB112305,HPBT67,WICAR,GV300W,98218,-32.931373,-71.533403,0,2026-02-06T23:30:46Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T23:30:46Z
866314060232707,W1NFB0KB8RB087286,087286,WICAR,GV58LAU,38732,-33.246960,-70.686870,0,2026-02-07T08:34:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:34:24Z
867162025948563,WDB932315K0246871,KKLL13,COPILOTO,GV300W,122918,-22.323228,-69.022159,0,2026-02-06T20:53:11Z,FRI,,10883.190000,137698.060000,,2026-02-06T20:45:56Z,DB,true,true,2026-02-06T20:53:11Z
869671072169863,,,,,15160,-34.076267,-70.693161,24,2026-02-07T09:18:36Z,DAT,15160,431.650000,4528.330000,19,2026-02-07T09:18:33Z,DB,true,true,2026-02-07T09:18:36Z
863457051694832,W1V415603NU298074,RCGP63,COPILOTO,GV300W,121023,-37.789076,-73.391150,0,2026-02-07T08:27:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:27:06Z
863457051076717,,,,GV300W,74967,-35.472373,-71.619849,0,2026-02-07T08:26:36Z,FRI,,,,,,,true,true,2026-02-07T08:26:36Z
866314061222988,9BM958154SB402961,B402961,COPILOTO,GV58LAU,3572,-33.299420,-70.718276,0,2026-02-07T09:17:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T09:17:52Z
863457050135498,W1N0G8AB3MF921652,PDKT99,WICAR,GV300W,68406,-34.658239,-71.009648,0,2026-02-07T09:17:49Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T09:17:49Z
863457050146834,W1N0G8AB8MF975724,RFWY39,WICAR,GV300W,83887,-32.775759,-71.535196,0,2026-02-07T08:18:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:18:45Z
867162026493841,3AKJHPDV0KSKR8009,LTJH33,COPILOTO,GV300W,558440,-23.740253,-70.299370,0,2026-02-07T08:43:02Z,FRI,874900,14427.800000,308164.000000,0,2026-02-07T06:43:08Z,KA,true,true,2026-02-07T08:43:02Z
866314062210685,,,,,81,-33.342948,-70.837367,0,2026-02-07T09:02:55Z,FRI,,,,,,,true,true,2026-02-07T09:02:55Z
866314060279328,3N6BD31B8KK832788,LCXJ46,COPILOTO,GV58LAU,92874,-33.316388,-70.723644,0,2026-02-07T08:45:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:45:26Z
869671070596802,9BM634074RB342908,342908,COPILOTO,GV300W,476893,-33.025459,-71.546760,1,2026-02-07T09:18:44Z,FRI,476893,0.720000,42158.920000,1,2026-02-07T09:18:37Z,DB,true,true,2026-02-07T09:18:44Z
863457050971405,9BM958078NB241794,241794,COPILOTO,GV300W,11513,-27.334182,-70.583536,88,2026-01-19T11:16:08Z,DAT,12018,1524.430000,6650.620000,86,2026-01-19T11:15:38Z,DB,true,true,2026-01-19T11:16:08Z
863457050126927,,,,GV300W,69991,-33.372756,-70.496120,0,2026-02-07T00:23:21Z,IGL,,,,,,,true,true,2026-02-07T00:23:21Z
866314062190960,W1NKJ0FB6TF475046,VSCW32,WICAR,GV58LAU,1534,-33.371758,-70.519814,0,2026-01-30T11:19:20Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-30T11:19:20Z
863457050249141,LSFAM11A3NA070964,070964,WICAR,GV300W,86622,-30.617574,-71.210912,23,2025-10-17T19:00:44Z,TOW,,,,,,,true,true,2025-10-17T19:00:44Z
G933KKV3WR60,3AKJG3DV4SDWA9775,TFN-901,DIVEMOTOR,INTEGRATION,,-5.914363,-76.126793,0,2026-02-06T12:57:32Z,DAT,17059,510.300000,7182.000000,0,2026-02-06T12:57:32Z,DA,true,true,2026-02-06T12:57:32Z
863457050251527,9BM958260PB296198,296198,COPILOTO,GV300W,61688,-39.551832,-72.478863,0,2026-02-07T09:08:46Z,FRI,67159,4188.960000,32452.710000,0,2026-02-07T07:08:47Z,KA,true,true,2026-02-07T09:08:46Z
867162026937367,WDB932315L0359637,LRTK73,COPILOTO,GV300W,144372,-23.019099,-69.240901,1,2026-02-06T21:21:50Z,FRI,166843,8192.000000,137653.480000,15,2026-02-06T21:19:11Z,DA,true,true,2026-02-06T21:21:50Z
869671072167230,,,,,7062,-36.941238,-73.153518,66,2026-02-07T09:18:44Z,FRI,7062,146.900000,1779.730000,70,2026-02-07T09:17:58Z,DB,true,true,2026-02-07T09:18:44Z
863457051679510,LSFAM11A1PA071257,SYLP97,COPILOTO,GV300W,16905,-22.302921,-68.900777,0,2026-02-07T05:59:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T05:59:04Z
866314061249767,W1NKM5BB1RU058013,VDLT66,COPILOTO,GV58LAU,4103,-33.391750,-70.578803,0,2026-02-07T09:17:50Z,FRI,1010,,,5,0001-01-01T00:00:00Z,,true,true,2026-02-07T09:17:50Z
869671070581689,W1T963425PB299506,B299506,COPILOTO,GV300W,130253,-35.378120,-72.393997,0,2026-02-07T09:13:48Z,FRI,130253,2494.550000,43784.000000,0,2026-02-07T09:08:44Z,G9,true,true,2026-02-07T09:13:48Z
863457050625548,W1K3F4GB3NN289627,SFLC25,WICAR,GV300W,18025,-33.482476,-70.655288,12,2026-02-06T15:38:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T15:38:44Z
869671070577836,9BM958154RB350361,B350361,COPILOTO,GV300W,0,-52.624336,-70.200767,0,2026-02-07T08:17:27Z,FRI,20696,1157.780000,1.100000,0,2026-01-29T18:30:59Z,G9,true,true,2026-02-07T08:17:27Z
863457051716486,3ALHCYCY5RDUX3685,UX3685,COPILOTO,GV300W,30542,-34.218505,-70.778005,0,2026-02-06T20:20:50Z,BPL,30907,2138.500000,16627.000000,0,2026-02-06T18:18:23Z,G5,true,true,2026-02-06T20:20:50Z
867162029847654,W1T963424N0515544,PSPZ91,COPILOTO,GV300W,875977,-36.665292,-72.243235,0,2026-02-07T09:15:04Z,DAT,922364,19080.000000,388201.930000,0,2026-02-07T09:14:25Z,G5,true,true,2026-02-07T09:15:04Z
SY013CEQ797K8,,,MACHINELINK,Small mining 4.0 protocol,,-34.194055,-71.963986,,,,,,,,,,true,true,2026-02-06T14:00:51Z
863457050146933,WDC0G0FB7JF362999,KGTL49,WICAR,GV300W,89142,-38.231373,-72.333898,0,2026-02-06T02:06:15Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T02:06:15Z
863457051694006,W1T964230R0684312,SZDS82,COPILOTO,GV300W,23676,-22.436840,-68.893345,0,2026-02-07T08:45:04Z,DAT,24759,2886.250000,22692.010000,0,2026-02-07T07:45:04Z,KA,true,true,2026-02-07T08:45:04Z
869671072163684,,,,,22881,-33.447803,-70.698310,0,2026-02-07T09:14:58Z,FRI,22881,403.450000,8715.000000,0,2026-02-06T19:42:12Z,G9,true,true,2026-02-07T09:14:58Z
866314061857122,W1KWJ8HB7LF985884,PBRW57,WICAR,GV58LAU,10485,-33.364058,-70.488248,0,2026-02-01T16:36:54Z,IGN,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-01T16:36:54Z
869671072164021,,,,GV300W,47299,-33.437770,-70.786003,0,2026-02-07T09:14:44Z,FRI,47299,776.000000,12474.300000,0,2026-02-07T02:48:21Z,G9,true,true,2026-02-07T09:14:44Z
867162029762036,,,,GV300W,109631,-33.038629,-71.374949,1,2026-02-07T07:50:18Z,RTL,,,,,,,true,true,2026-02-07T07:50:18Z
G9UXU9J8F9PW,W1FKHLAD0S0751742,W1FKHLAD0S0751742,DIVEMOTOR,INTEGRATION,,-7.610931,-77.816460,9,2026-02-06T13:36:28Z,DAT,6176,499.000000,3685.000000,9,2026-02-06T13:36:28Z,DA,true,true,2026-02-06T13:36:28Z
G9867F34T8BF,W1FNHLAD4S0764295,TER-908,DIVEMOTOR,INTEGRATION,,-17.015926,-71.731377,0,2026-02-06T13:36:28Z,DAT,35983,0.000000,44230.000000,0,2026-02-06T13:36:28Z,DA,true,true,2026-02-06T13:36:28Z
866314062243504,W1NKM0FB3SF381518,VKPG55,WICAR,GV58LAU,820,-33.411283,-70.535671,0,2026-02-07T08:38:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:38:04Z
868589060162099,W1T964231RB325452,325452,COPILOTO,GV300W,27796,-23.526122,-70.394034,0,2026-02-05T22:43:29Z,BPL,,,,,2026-02-05T11:00:27Z,B-ELECTRONICS,true,true,2026-02-05T22:43:29Z
863457050135894,WDCED2EB5HA061991,JLSS41,WICAR,GV300W,35522,-39.293246,-72.196844,0,2026-02-07T08:43:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:43:53Z
863457050962990,,,,GV300W,141276,-32.984457,-71.141612,0,2026-02-07T08:48:53Z,GSS,,,,,,,true,true,2026-02-07T08:48:53Z
863457051064374,,,,GV300W,122388,-34.942640,-71.196496,0,2026-02-07T07:06:37Z,GSS,,,,,,,true,true,2026-02-07T07:06:37Z
863457050245503,W1K4F8HB3NJ385243,LYGT78,WICAR,GV300W,26632,-33.569235,-70.829067,0,2026-02-07T08:56:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:56:58Z
863457050593225,,,,GV300W,61359,-34.165005,-71.482445,0,2026-02-07T08:37:51Z,GSS,,,,,,,true,true,2026-02-07T08:37:51Z
863457051706750,W1T964016P0631481,631481,COPILOTO,GV300W,284781,-39.226349,-72.831005,14,2026-02-07T09:18:38Z,FRI,294472,7027.500000,125957.210000,42,2026-02-07T09:16:56Z,DB,true,true,2026-02-07T09:18:38Z
866314061389761,WDD3G8HB4KW011179,LRXL22,WICAR,GV58LAU,45899,-33.362873,-70.512268,0,2026-02-06T13:46:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T13:46:51Z
863457050034980,9BSG6X400L3963335,LWTJ88,COPILOTO,GV300W,392184,-28.569131,-70.792879,0,2026-02-07T08:42:05Z,ERI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:42:05Z
863457050207487,W1T963424P0604966,604966,COPILOTO,GV300W,352917,-35.422117,-71.632002,0,2026-01-27T20:16:38Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T20:16:38Z
869671070583115,JL6CJH6A1TK000579,TK000579,COPILOTO,GV300W,0,0.000000,0.000000,0,2026-01-22T19:28:42Z,DAT,4933,157.650000,994.500000,0,2026-01-20T20:39:02Z,DB,true,true,2026-01-22T19:28:42Z
869671070588460,JL6AKE6A3SK005705,K005705,COPILOTO,GV300W,6583,-39.651035,-72.567314,0,2026-02-05T20:32:59Z,FRI,6583,513.750000,1753.000000,0,2026-02-03T17:27:27Z,G9,true,true,2026-02-05T20:32:59Z
863457050638863,LSFAM11A6NA088391,088391,WICAR,GV300W,116234,-40.557778,-73.165184,0,2026-02-07T00:41:05Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T00:41:05Z
863457050293388,W1NYC6AHXLX344991,LWFX45,WICAR,GV300W,54361,-33.319004,-70.543907,0,2025-12-23T20:30:18Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-23T20:30:18Z
863457050138385,W1KYJ7KA1MA041595,RFWY67,WICAR,GV300W,6765,-34.992028,-71.200918,0,2026-02-07T09:11:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T09:11:50Z
863238071558201,,,,,735,-33.298217,-70.754425,0,2026-02-07T09:17:13Z,FRI,,,,,,,true,true,2026-02-07T09:17:13Z
863457052211677,W1T964231R0721019,THYC72,COPILOTO,GV300W,32247,-33.344804,-71.357421,0,2025-12-15T20:40:29Z,BPL,33779,2663.850000,19572.130000,0,2025-12-09T20:19:04Z,G6,true,true,2025-12-15T20:40:29Z
866314060257712,JL6BGG6AXPK008187,TJFZ84,COPILOTO,GV58LAU,53953,-36.827372,-72.678614,0,2026-02-07T09:10:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T09:10:08Z
G9Z1T37203N4,3AKJG3DVXSDVV2129,VDS-766,DIVEMOTOR,INTEGRATION,,-16.357412,-71.583183,4,2026-02-05T22:37:57Z,DAT,89732,2376.800000,36774.000000,4,2026-02-05T22:37:57Z,DA,true,true,2026-02-05T22:37:57Z
869671070580244,W1T963403TB420341,B420341,COPILOTO,GV300W,0,-33.307712,-70.711936,0,2025-11-18T04:28:25Z,FRI,3386,73.650000,643.200000,0,2025-11-13T16:18:54Z,G9,true,true,2025-11-18T04:28:25Z
869671072168352,,,,,345,-33.466575,-70.721290,0,2026-02-07T09:15:05Z,FRI,345,18.850000,64.000000,0,2026-02-06T20:17:24Z,G9,true,true,2026-02-07T09:15:05Z
868589060380196,LUZBGFC4RA003073,TTJK90,COPILOTO,GV300W,12004,-33.390209,-70.528412,0,2026-02-07T08:15:37Z,EPS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:15:37Z
869671070578768,9BM634016TB415263,B415263,COPILOTO,GV300W,18938,-34.182117,-70.752189,0,2026-02-07T09:18:52Z,FRI,18938,75.780000,6636.790000,0,2026-02-07T09:18:35Z,DB,true,true,2026-02-07T09:18:52Z
863457051696548,LSFAL1109RA043848,043848,COPILOTO,GV300W,10652,-33.539438,-70.747081,0,2026-01-31T04:58:13Z,FRI,0,,,0,2026-01-26T10:55:29Z,DE,true,true,2026-01-31T04:58:13Z
867162029764263,9BM958434NB232716,RKPV26,COPILOTO,GV300W,347472,-36.977455,-73.172458,0,2026-02-07T08:31:22Z,DAT,355353,6539.500000,119406.160000,0,2026-02-07T07:31:22Z,KA,true,true,2026-02-07T08:31:22Z
863457050123817,,,,GV300W,21304,-33.364114,-70.617752,131,2026-02-06T23:02:58Z,FRI,,,,,,,true,true,2026-02-06T23:02:58Z
863457050639838,W1T963424P0603082,SGRG-87,COPILOTO,GV300W,17602,-23.572092,-70.387916,0,2026-02-06T22:09:22Z,BPL,7099,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T22:09:22Z
863457050649308,9BM958154PB287946,287946,COPILOTO,GV300W,64908,-37.449088,-72.327809,0,2026-02-07T09:18:24Z,FRI,63207,3535.530000,13542.110000,0,0001-01-01T00:00:00Z,KA,true,true,2026-02-07T09:18:24Z
863457050154127,WDDUX8GB9KA477077,LXPB18,WICAR,GV300W,12852,-33.352849,-70.538967,0,2026-02-07T05:46:36Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T05:46:36Z
867162029761244,WDDBF0JB2GJ438908,JLSS46,WICAR,GV300W,157765,-33.317477,-70.656995,0,2026-02-06T14:17:32Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T14:17:32Z
863238070324381,,,,GV300W,268,-33.405849,-70.730438,0,2026-02-07T09:17:07Z,FRI,268,46.250000,95.500000,0,2026-02-07T09:07:00Z,G9,true,true,2026-02-07T09:17:07Z
869671072171083,W1T964231T0833936,0833936,COPILOTO,GV300W,2705,-52.762722,-69.289375,0,2026-01-18T18:34:47Z,FRI,2705,61.550000,929.590000,0,2026-01-18T18:19:44Z,G9,true,true,2026-01-18T18:34:47Z
869671072164047,,,,,4867,-37.532382,-72.320487,0,2026-02-07T09:17:33Z,FRI,,,,,,,true,true,2026-02-07T09:17:33Z
867162027610500,3AKJHPDV9KSKR7991,LTJH39,COPILOTO,GV300W,811844,-28.117147,-70.618871,90,2025-12-31T13:38:37Z,FRI,876413,14218.550000,310708.000000,92,2025-12-31T13:35:26Z,DA,true,true,2025-12-31T13:38:37Z
863457050604733,W1T963424P0595514,595514,COPILOTO,GV300W,6859,-33.281275,-70.787205,0,2026-02-06T16:43:29Z,BPL,19833,683.650000,6734.500000,22,2026-02-06T14:12:57Z,PA,true,true,2026-02-06T16:43:29Z
863457050134400,,,,GV300W,60378,-33.270160,-70.715734,0,2026-02-07T09:00:32Z,GSS,,,,,,,true,true,2026-02-07T09:00:32Z
863457051080974,,,,GV300W,76105,-36.946292,-72.790875,0,2026-02-06T21:54:58Z,FRI,,,,,,,true,true,2026-02-06T21:54:58Z
863457050279353,W1N0J1KBXPG125261,SPLP86,COPILOTO,GV300W,37666,-35.436294,-71.604270,0,2026-02-07T09:11:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T09:11:55Z
866314061285761,LSH14C4CXNA101238,VGLP87,COPILOTO,GV58LAU,8035,-33.463577,-70.715830,0,2026-02-07T08:42:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T08:42:12Z
866314060222799,JL6AFE6AXRK005781,TKZB52,COPILOTO,GV58LAU,32567,-33.551076,-70.799546,0,2026-02-07T09:17:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T09:17:43Z
867162029355286,3AKJHPDV4KSKR7803,CWWK47,COPILOTO,GV300W,718980,-28.574038,-70.793946,0,2026-01-30T02:49:44Z,BPL,840790,13333.200000,300490.000000,2,2026-01-30T01:02:11Z,KA,true,true,2026-01-30T02:49:44Z
869671070581911,W1T964231S0780577,0780577,COPILOTO,GV300W,833,-33.365879,-70.685302,3,2026-02-02T21:25:32Z,FRI,833,21.400000,276.610000,0,2025-08-25T14:32:55Z,G9,true,true,2026-02-02T21:25:32Z
