IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457050622115,W1T964231P0588501,SDTP76,COPILOTO,GV300W,55622,-26.983320,-69.216885,29,2025-12-17T08:42:31Z,FRI,46053,3091.600000,34528.940000,0,2025-06-26T13:36:14Z,G9,true,true,2025-12-17T08:42:31Z
863457050228905,WDCTG4GB1KJ537426,KVBP95,WICAR,GV300W,100434,-33.379696,-70.556354,0,2026-01-25T08:27:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:27:45Z
869671070585375,W1T964414P0585351,SBVK97	,COPILOTO,GV300W,3235,-20.259632,-70.100212,0,2025-11-27T18:09:14Z,DAT,3235,126.850000,987.610000,0,2025-11-27T18:08:47Z,G9,true,true,2025-11-27T18:09:14Z
863457051086955,,,,GV300W,129882,-20.248415,-70.135794,0,2026-01-25T08:57:21Z,FRI,,,,,,,true,true,2026-01-25T08:57:21Z
863457051069498,MEC2047R0PP122100,122100,COPILOTO,GV300W,93445,-33.283643,-70.753547,0,2026-01-25T08:47:45Z,FRI,99443,9089.960000,45832.900000,0,2026-01-25T06:47:27Z,KA,true,true,2026-01-25T08:47:45Z
863238070325966,JL6BGG6A3TK000510,TK000510,COPILOTO,GV300W,0,-35.422195,-71.632041,0,2025-11-18T13:30:59Z,FRI,6044,104.150000,1032.500000,0,2025-11-17T18:52:53Z,G9,true,true,2025-11-18T13:30:59Z
869671070587413,JL6BHG6A8SK000336,000336,COPILOTO,GV300W,10131,-19.749998,-69.924468,3,2026-01-24T18:27:58Z,FRI,10131,692.250000,1989.500000,9,2026-01-24T18:27:56Z,E6,true,true,2026-01-24T18:27:58Z
867162029789674,WDDUF8CB6FA074298,GPCD67,WICAR,GV300W,95195,-33.602835,-70.839704,0,2026-01-25T08:17:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:17:14Z
866314060299946,W1NKM5BB8RU057862,TVKY68,WICAR,GV58LAU,10903,-33.322536,-70.568718,0,2026-01-25T08:30:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:30:32Z
863457051126728,9BM951104PB285163,285163,,GV300W,25409,-22.442652,-68.859291,0,2025-08-20T14:48:24Z,BPL,24895,,4568.310000,0,2025-05-20T13:10:29Z,B-ELECTRONICS,true,true,2025-08-20T14:48:24Z
866314061292759,,,,GV58LAU,8309,-36.936306,-72.350256,0,2026-01-25T08:31:19Z,FRI,,,,,,,true,true,2026-01-25T08:31:19Z
863457051694709,,,,GV300W,75226,-33.714048,-70.991951,0,2026-01-25T08:16:35Z,FRI,,,,,,,true,true,2026-01-25T08:16:35Z
863457050215217,W1NFB2DBXMA560757,RPZJ23,WICAR,GV300W,22294,-23.592630,-70.386365,0,2026-01-25T09:07:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T09:07:06Z
866314060300934,,,,GV58LAU,13284,-36.833397,-73.057327,0,2026-01-25T09:07:21Z,FRI,,,,,,,true,true,2026-01-25T09:07:21Z
866314060291455,W1NFB5KB4RB073253,TWSK96,WICAR,GV58LAU,3969,-36.525942,-72.929980,0,2026-01-22T17:17:01Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-22T17:17:01Z
G9Y73828J9F3,W1FKHLAD0R0694212,EAK-250,DIVEMOTOR,INTEGRATION,,-12.046066,-77.115021,0,2026-01-22T14:14:09Z,DAT,14395,1102.200000,7656.000000,0,2026-01-22T14:14:09Z,DA,true,true,2026-01-22T14:14:09Z
869671072163783,JHDFG8JM7SXX13733,VGFD14,COPILOTO,GV300W,0,-33.316570,-70.723533,0,2026-01-16T17:31:12Z,FRI,376,19.000000,104.500000,0,2026-01-06T12:23:56Z,G9,true,true,2026-01-16T17:31:12Z
G9NDNN3U4UMS,3AKJHPDV2TSWR5836,3AKJHPDV2TSWR5836,DIVEMOTOR,INTEGRATION,,-8.145007,-79.013771,0,2026-01-21T15:24:20Z,DAT,1595,40.000000,388.000000,0,2026-01-21T15:24:20Z,DA,true,true,2026-01-21T15:24:20Z
863457051075529,LSFAM11A9NA093598,093598,WICAR,GV300W,61816,-41.238988,-72.545862,11,2026-01-25T01:55:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T01:55:44Z
867162029790201,WDF447603J3306800,JCKT95,COPILOTO,GV300W,161904,-33.463670,-70.716098,0,2026-01-25T08:11:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:11:24Z
G98UBVPS9SJY,W1FNHLADXR0725463,CAO-792,DIVEMOTOR,INTEGRATION,,-10.789129,-76.283401,1,2026-01-23T08:56:11Z,DAT,57363,0.000000,73500.000000,1,2026-01-23T08:56:11Z,DA,true,true,2026-01-23T08:56:11Z
867162029809688,WDDGF4KBXCA534758,DPWS46,WICAR,GV300W,113407,-33.006968,-71.550049,5,2026-01-04T15:51:11Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-04T15:51:11Z
866314060314257,W1NYC6AJ9RX512146,TLGD44,WICAR,GV58LAU,0,-40.770423,-72.641449,0,2026-01-25T09:08:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T09:08:03Z
867162027905934,W1T963425P0597665,597665,COPILOTO,GV300W,211170,-39.163187,-72.612395,0,2026-01-25T08:16:25Z,DAT,280011,4925.150000,92699.710000,63,2026-01-25T07:16:24Z,KA,true,true,2026-01-25T08:16:25Z
869671072163288,,,,,745,-33.298244,-70.754249,0,2026-01-25T09:10:33Z,FRI,,,,,,,true,true,2026-01-25T09:10:33Z
868589060310631,W1T964231R0719620,TGCD28,COPILOTO,GV300W,13718,-22.890628,-69.317364,0,2026-01-25T00:38:32Z,BPL,15167,1646.750000,2610.420000,0,2026-01-24T21:45:03Z,G9,true,true,2026-01-25T00:38:32Z
866314061814933,LSFAM11A4SA050380,A050380,COPILOTO,GV58LAU,16145,-34.185327,-70.754291,0,2026-01-25T08:07:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:07:46Z
866314060264973,8AC907643SE250182,250182,COPILOTO,GV58LAU,39077,-51.034644,-72.582282,0,2026-01-25T08:57:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:57:40Z
869671070575160,9BM634016SB394297,B394297,COPILOTO,GV300W,46097,-22.478668,-68.927879,0,2026-01-25T09:10:08Z,FRI,46097,1434.420000,14968.850000,0,2026-01-23T22:53:09Z,G9,true,true,2026-01-25T09:10:08Z
863457050116191,WDDWF8AB6LF935571,PCVS99,WICAR,GV300W,10645,-33.406570,-70.563362,7,2026-01-22T20:34:45Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-22T20:34:45Z
863457051689220,W1T964231R0672816,672816,COPILOTO,GV300W,30008,-22.398719,-68.919858,0,2026-01-23T18:34:03Z,FRI,30242,4142.800000,32910.640000,27,2026-01-23T17:32:39Z,FC,true,true,2026-01-23T18:34:03Z
863457051692265,3ALHCYCY6RDUX3632,UX3632,COPILOTO,GV300W,84541,-53.097456,-70.902112,0,2026-01-25T08:37:13Z,FRI,85887,2750.450000,32281.000000,0,2026-01-25T06:37:12Z,KA,true,true,2026-01-25T08:37:13Z
863457050645850,,,,GV300W,25550,-23.695344,-70.418026,0,2026-01-25T08:28:10Z,GSS,,,,,,,true,true,2026-01-25T08:28:10Z
866314062161466,WDB964231G0018780,HWRB26,COPILOTO,GV58LAU,461006,-33.439872,-70.907600,0,2026-01-25T08:13:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:13:03Z
867162029783776,WDCTG4GB9EJ019696,GWGF99,WICAR,GV300W,105449,-33.389672,-70.494596,0,2026-01-25T09:03:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T09:03:47Z
863457051064846,WDCDA2EBXCA046111,FXGD31,WICAR,GV300W,18071,-33.040828,-71.209435,0,2026-01-25T09:07:20Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T09:07:20Z
863457050966512,W1T964231P0636041,0636041,COPILOTO,GV300W,29617,-32.936725,-70.281147,0,2026-01-24T20:29:09Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T20:29:09Z
863457050771870,W1F9HPAD9S0761031,CAM-705,COPILOTO,GV300W,89718,-11.512740,-77.296191,0,2025-10-22T13:58:35Z,DAT,86350,2850.150000,36555.600000,0,2025-10-22T13:47:29Z,B-ELECTRONICS,true,true,2025-10-22T13:58:35Z
866314061241491,,,,GV58LAU,14257,-33.539562,-70.782031,0,2026-01-25T08:41:38Z,FRI,,,,,,,true,true,2026-01-25T08:41:38Z
863457051077616,W1K3F5BB3PN295735,SLRC40,WICAR,GV300W,38852,-33.375181,-70.525151,5,2025-12-30T23:06:04Z,HBM,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-30T23:06:04Z
863457051751558,LSKG4GC14PA053234,STPC70,WICAR,GV300W,180704,-34.972714,-71.266373,0,2026-01-25T08:35:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:35:14Z
G98XV83RM37P,W1V907657SP673098,VCG-189,DIVEMOTOR,INTEGRATION,,-17.184458,-70.905739,0,2026-01-22T23:17:09Z,DAT,44185,1753.000000,0.000000,0,2026-01-22T23:17:07Z,FI,true,true,2026-01-22T23:17:09Z
867162026814731,3AKJHPDV4LSME0228,KCBV13,COPILOTO,GV300W,780301,-28.573882,-70.794384,0,2026-01-25T08:28:03Z,FRI,776712,12776.750000,278855.000000,0,2026-01-25T06:28:12Z,KA,true,true,2026-01-25T08:28:03Z
863457050643954,W1T964231P0604608,604608,COPILOTO,GV300W,91630,-33.542939,-70.685082,0,2026-01-25T08:51:51Z,DAT,95082,4025.900000,48343.070000,0,2026-01-25T07:51:51Z,KA,true,true,2026-01-25T08:51:51Z
863457050653474,,,,GV300W,152471,-34.084944,-70.442239,0,2026-01-25T08:23:41Z,FRI,,,,,,,true,true,2026-01-25T08:23:41Z
866314060281910,LSFAM11A7RA077812,TLGL21,,GV58LAU,49951,-42.455203,-73.751832,0,2026-01-25T05:52:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T05:52:26Z
867162029781382,WDDWK4CB2JF733521,KPFD65,WICAR,GV300W,50333,-33.402732,-70.599500,6,2026-01-23T15:54:16Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T15:54:16Z
BC5353CB3088,,,MACHINELINK,Pump Truck (0702) 4.0 Protocol,,-31.646051,-71.190351,,,,,,,,,,true,true,2026-01-20T18:32:38Z
863457050649662,W1N4N1FB6NJ415562,SXTX21,WICAR,GV300W,26197,-33.338814,-70.498333,17,2026-01-23T18:40:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T18:40:33Z
863457051067229,W1K3G8HB1PJ410670,TVVJ70,COPILOTO,GV300W,8886,-33.442413,-70.602987,13,2026-01-23T02:24:58Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T02:24:58Z
863457050297181,,,,GV300W,66526,-33.315445,-70.674807,0,2026-01-25T08:25:52Z,FRI,,,,,,,true,true,2026-01-25T08:25:52Z
G96PS3944VYF,3AKJG3DVXRDUT8125,TEC-869,DIVEMOTOR,INTEGRATION,,-7.175138,-78.495636,0,2026-01-23T08:47:31Z,DAT,253595,6564.500000,96795.000000,0,2026-01-23T08:47:31Z,DA,true,true,2026-01-23T08:47:31Z
863457050209418,,,,GV300W,50164,-33.319384,-70.542873,0,2026-01-25T09:03:41Z,FRI,,,,,,,true,true,2026-01-25T09:03:41Z
863457050151834,,,,GV300W,58453,-33.784347,-70.657490,0,2026-01-25T07:45:43Z,FRI,,,,,,,true,true,2026-01-25T07:45:43Z
868589060681353,W1T964016T0822710,VJSW74,COPILOTO,GV300W,2863,-22.432566,-68.913205,0,2026-01-24T15:19:29Z,BPL,2881,63.250000,868.120000,0,2026-01-24T15:05:16Z,PA,true,true,2026-01-24T15:19:29Z
867162029134533,WDB964231L0422331,PJFV15,COPILOTO,GV300W,136833,-33.344851,-71.357532,0,2026-01-25T08:30:25Z,FRI,,,,,2026-01-25T05:30:49Z,KA,true,true,2026-01-25T08:30:25Z
863457050213204,,,,GV300W,147288,-32.941954,-71.542906,0,2026-01-25T07:51:17Z,GSS,,,,,,,true,true,2026-01-25T07:51:17Z
869671070579089,W1T963403S0800726,0800726,COPILOTO,GV300W,59388,-23.091920,-70.404861,0,2026-01-25T09:09:46Z,FRI,7464,187.150000,2559.800000,0,0001-01-01T00:00:00Z,DB,true,true,2026-01-25T09:09:46Z
863457051076972,,,,GV300W,163743,-33.374314,-70.757737,0,2026-01-23T15:47:29Z,FRI,,,,,,,true,true,2026-01-23T15:47:29Z
863457051754438,W1T963424R0668501,668501,COPILOTO,GV300W,235151,-32.808301,-70.953217,0,2026-01-25T09:03:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T09:03:44Z
867162027948447,,,,GV300W,83863,-35.421112,-71.755686,0,2026-01-25T08:49:04Z,FRI,,,,,2026-01-25T06:49:40Z,KA,true,true,2026-01-25T08:49:04Z
866314060266895,,,,GV58LAU,11517,-18.462891,-70.292691,0,2026-01-25T08:42:08Z,FRI,,,,,,,true,true,2026-01-25T08:42:08Z
866314061239131,LUYDB2G36TA001357,A001357,COPILOTO,GV58LAU,2279,-33.388085,-70.763695,0,2025-10-30T00:30:51Z,FRI,,,,,,,true,true,2025-10-30T00:30:51Z
863457051676078,8AC907645PE228609,SXVK26,WICAR,GV300W,176948,-33.467083,-70.646084,0,2026-01-25T08:58:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:58:01Z
G9FPM60A09ND,3AKJHPDV7TSWM1464,CFO-867,DIVEMOTOR,INTEGRATION,,-10.941529,-77.648315,0,2026-01-23T08:30:18Z,DAT,13244,393.900000,5687.000000,0,2026-01-23T08:30:18Z,DA,true,true,2026-01-23T08:30:18Z
863457051694733,,,,GV300W,25289,-33.405535,-70.545697,0,2026-01-25T08:52:22Z,FRI,,,,,,,true,true,2026-01-25T08:52:22Z
863238070327830,,,,GV300W,1129,-31.407299,-71.090187,3,2026-01-24T19:14:30Z,DAT,1128,51.100000,201.500000,0,2026-01-24T19:14:27Z,E6,true,true,2026-01-24T19:14:30Z
866314060362041,WDF470231LG022300,LHZV19,COPILOTO,GV58LAU,53858,-38.768035,-72.738544,0,2026-01-25T09:08:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T09:08:11Z
863457051087136,,,,GV300W,26166,-33.393057,-70.516826,0,2026-01-25T04:14:52Z,GSS,,,,,,,true,true,2026-01-25T04:14:52Z
863457050569787,WDCDF2EE3HA971509,JWSH73,WICAR,GV300W,36374,-33.352046,-70.534217,0,2026-01-25T09:10:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T09:10:48Z
867162027901271,W1T964231N0560855,RXDX77,COPILOTO,GV300W,43981,-33.292907,-70.971373,21,2026-01-20T17:32:45Z,FRI,43736,4340.750000,39190.380000,15,2026-01-04T13:29:07Z,DB,true,true,2026-01-20T17:32:45Z
867162029842697,9BM958164PB260684,260684,COPILOTO,GV300W,59823,-33.465603,-70.721033,0,2026-01-15T17:44:44Z,BPL,61274,1428.940000,8793.180000,0,2026-01-15T16:32:59Z,FB,true,true,2026-01-15T17:44:44Z
863457050151040,,,,GV300W,53384,-33.344970,-70.543941,0,2026-01-25T09:00:28Z,FRI,,,,,,,true,true,2026-01-25T09:00:28Z
863457051699021,LSH14L4C5PDM00024,M00024,COPILOTO,GV300W,52112,-33.420568,-70.777997,0,2026-01-25T09:10:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T09:10:49Z
863457051068995,,,,GV300W,41501,-23.629966,-70.389898,0,2026-01-25T09:07:04Z,FRI,,,,,,,true,true,2026-01-25T09:07:04Z
867162029805462,W1T963424N0557359,CH 419,COPILOTO,GV300W,491319,-37.549665,-72.598783,0,2026-01-25T08:28:39Z,FRI,506149,12711.850000,171512.600000,0,2026-01-25T06:28:39Z,KA,true,true,2026-01-25T08:28:39Z
869671070579576,W1T964231T0833027,VPCH52,COPILOTO,GV300W,3135,-31.945529,-71.133712,0,2026-01-25T09:09:24Z,FRI,3135,190.800000,1903.420000,0,2026-01-24T22:07:11Z,G9,true,true,2026-01-25T09:09:24Z
869671070586100,W1T963425SB399318,B399318,COPILOTO,GV300W,12018,-41.377784,-72.966438,0,2026-01-24T14:02:58Z,FRI,12018,222.800000,3030.100000,0,2026-01-24T14:02:10Z,DB,true,true,2026-01-24T14:02:58Z
863457051073193,W1NKM0FB5PF004390,TCXK46,WICAR,GV300W,19928,-38.768614,-72.609509,0,2026-01-25T08:54:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:54:07Z
863457051061511,W1NKM0FB8PF015075,015075,WICAR,GV300W,21676,-33.399486,-70.571180,9,2026-01-24T14:20:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T14:20:06Z
863457050077658,,,,,539896,-28.574124,-70.793785,0,2026-01-25T08:56:00Z,ERI,,,,,,,true,true,2026-01-25T08:56:00Z
867162029172004,,,,GV300W,122820,-33.387342,-70.614997,55,2026-01-25T04:57:06Z,SPD,,,,,,,true,true,2026-01-25T04:57:06Z
863457051683934,,,,GV300W,42139,-23.658482,-70.399474,0,2026-01-25T08:44:49Z,FRI,,,,,,,true,true,2026-01-25T08:44:49Z
863457050151750,W1KAF4CB2NF060668,SFDG59,WICAR,GV300W,17581,-33.425569,-70.598097,0,2026-01-25T08:27:05Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:27:05Z
863457051689311,LSFAM11A3PA071213,SWXG37,COPILOTO,GV300W,110704,-23.126247,-69.145072,43,2026-01-24T18:23:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T18:23:34Z
SY036RCD67088,,,MACHINELINK,Large Excavator 4.0 Protocol,,-23.053293,-69.146484,,,,,,,,,,true,true,2026-01-23T11:31:57Z
863457050149325,,,,GV300W,44979,-33.382752,-70.569760,18,2026-01-24T15:38:05Z,FRI,,,,,,,true,true,2026-01-24T15:38:05Z
864802031014552,,,,GV75W,0,-33.321838,-70.570076,0,2026-01-25T06:31:47Z,GSS,,,,,,,true,true,2026-01-25T06:31:47Z
866314061248629,W1KAF8HB0RF163836,163836,WICAR,GV58LAU,4857,-33.439678,-70.528728,0,2026-01-25T09:04:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T09:04:43Z
866314061234827,,,,GV58LAU,149,-33.234901,-70.695907,0,2026-01-24T15:51:30Z,FRI,,,,,,,true,true,2026-01-24T15:51:30Z
869671072166943,,,,,5010,-33.516223,-70.694808,0,2026-01-25T09:07:52Z,FRI,5010,142.350000,696.500000,0,2026-01-24T00:36:26Z,G9,true,true,2026-01-25T09:07:52Z
863457050139300,,,,GV300W,39644,-30.239469,-71.476292,0,2026-01-25T08:24:40Z,FRI,,,,,,,true,true,2026-01-25T08:24:40Z
G9867F34T8BF,W1FNHLAD4S0764295,TER-908,DIVEMOTOR,INTEGRATION,,-17.028761,-71.726082,0,2026-01-22T22:53:25Z,DAT,34718,2728.500000,42737.000000,0,2026-01-22T22:53:25Z,DA,true,true,2026-01-22T22:53:25Z
863457050270519,,,,GV300W,48340,-33.398308,-70.574836,10,2026-01-11T17:13:14Z,FRI,,,,,,,true,true,2026-01-11T17:13:14Z
866314061389464,W1NFB0KB3SB365341,365341,COPILOTO,GV58LAU,6108,-41.168629,-73.013769,0,2026-01-25T08:50:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:50:49Z
867162027899608,3AKJHPDVXNSMY9926,RWYX10,COPILOTO,GV300W,407300,-23.740045,-70.299316,0,2026-01-25T08:42:22Z,FRI,408816,7356.650000,138109.500000,0,2026-01-25T05:42:22Z,KA,true,true,2026-01-25T08:42:22Z
863457050135993,,,,GV300W,61203,-33.419964,-70.579820,11,2026-01-25T00:04:44Z,FRI,,,,,,,true,true,2026-01-25T00:04:44Z
866314061323703,9BM958154SB358277,B358277,COPILOTO,GV58LAU,4096,-36.800677,-73.059448,0,2025-12-18T14:04:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-18T14:04:03Z
863457051068599,,,,GV300W,45097,-33.329090,-70.546543,0,2026-01-25T08:24:36Z,FRI,,,,,,,true,true,2026-01-25T08:24:36Z
866314062194509,LVBV3JBB7SY031335,VDCW49,COPILOTO,GV58LAU,867,-34.395975,-72.024662,0,2026-01-25T09:07:31Z,FRI,,,,,,,true,true,2026-01-25T09:07:31Z
863457051075479,,,,GV300W,49528,-20.990345,-68.766336,10,2026-01-25T09:11:04Z,SPD,,,,,,,true,true,2026-01-25T09:11:04Z
866314062214190,W1K3F8HB6TJ547956,547956,WICAR,GV58LAU,5619,-33.339743,-70.507486,0,2026-01-25T09:10:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T09:10:57Z
869671070587264,3ALHCYCYXSDVW7597,VW7597,COPILOTO,GV300W,46301,-31.789241,-71.021385,0,2026-01-25T09:09:04Z,FRI,46301,2184.000000,19775.500000,0,2026-01-23T22:11:52Z,G9,true,true,2026-01-25T09:09:04Z
869671072164187,W1T963424RB354752,TDTJ87,COPILOTO,GV300W,24977,-34.158386,-70.725196,0,2026-01-16T14:24:17Z,DAT,24977,634.550000,8855.500000,0,2026-01-16T14:23:53Z,G9,true,true,2026-01-16T14:24:17Z
863457051116083,LSJZ14U34NS021511,RSHR74,WICAR,GV300W,63487,-41.330922,-72.966531,0,2026-01-25T08:29:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:29:17Z
863457051078846,,,,GV300W,294252,-33.464625,-70.531607,0,2026-01-25T02:13:50Z,BPL,299747,19177.100000,109692.000000,0,2026-01-24T05:35:48Z,FI,true,true,2026-01-25T02:13:50Z
866314061231286,,,,GV58LAU,4629,-33.399316,-70.585676,6,2026-01-06T16:19:37Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-06T16:19:37Z
867162027864313,W1T964026N0540304,540304,COPILOTO,GV300W,649147,-36.665918,-72.244173,0,2026-01-25T08:48:10Z,DAT,670316,15625.300000,260464.280000,0,2026-01-25T07:48:10Z,KA,true,true,2026-01-25T08:48:10Z
869671070581119,,,,,23252,-22.788452,-69.259567,16,2026-01-25T05:56:37Z,FRI,23252,1749.800000,18060.270000,20,2026-01-25T05:56:00Z,DB,true,true,2026-01-25T05:56:37Z
863238070319134,W1T964231T0820103,VJGT96,COPILOTO,GV300W,6429,-22.209949,-68.876785,0,2026-01-25T09:09:00Z,FRI,6429,581.750000,4075.190000,0,2026-01-24T21:36:38Z,G9,true,true,2026-01-25T09:09:00Z
864802031000601,,,,GV75W,0,-39.271941,-71.961514,0,2026-01-25T08:31:00Z,FRI,,,,,,,true,true,2026-01-25T08:31:00Z
863457050284627,,,,GV300W,54882,-33.681883,-70.916547,0,2026-01-25T07:29:39Z,FRI,,,,,,,true,true,2026-01-25T07:29:39Z
863457051748844,W1T964016R0656518,656518,COPILOTO,GV300W,58596,-21.000236,-68.791351,0,2026-01-24T18:25:37Z,FRI,61065,2837.900000,27517.800000,0,2026-01-24T18:00:09Z,G5,true,true,2026-01-24T18:25:37Z
867162029366143,,,,GV300W,66479,-29.943368,-71.264011,0,2026-01-25T08:32:05Z,FRI,,,,,,,true,true,2026-01-25T08:32:05Z
863457051080941,9BM958154RB322487,TJYH84,COPILOTO,GV300W,18373,-34.972672,-71.202635,0,2026-01-25T08:20:31Z,FRI,21141,1351.440000,5092.340000,3,2026-01-25T06:20:31Z,KA,true,true,2026-01-25T08:20:31Z
866314060328646,WDD3F4GBXLJ171532,PGKP77,WICAR,GV58LAU,53577,-33.431133,-70.690008,0,2026-01-25T09:06:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T09:06:30Z
869671070589344,3ALMG3DV8SDWE2755,DWE2755,COPILOTO,GV300W,1267,-33.528102,-70.725051,0,2026-01-25T09:09:57Z,FRI,1267,63.400000,496.500000,0,2026-01-24T13:00:36Z,G9,true,true,2026-01-25T09:09:57Z
863457050645181,W1NFD2DB1NA747347,747347,WICAR,GV300W,79479,-32.855491,-71.222859,15,2026-01-20T18:52:25Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-20T18:52:25Z
863457050242013,W1K3F8HB4MN213922,PDKD25,WICAR,GV300W,28319,-33.433481,-70.604200,7,2026-01-24T19:09:03Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T19:09:03Z
869671070576366,W1T963425PB291103,291103,COPILOTO,GV300W,162786,-27.346883,-70.634468,0,2026-01-25T09:09:42Z,FRI,162786,2600.800000,55751.100000,0,2026-01-24T23:02:38Z,G9,true,true,2026-01-25T09:09:42Z
863457050642337,,,,GV300W,36758,-33.421960,-70.552204,0,2026-01-25T08:30:45Z,GSS,,,,,,,true,true,2026-01-25T08:30:45Z
G9F534EKV9BM,3AKJHPDV6SSVZ8931,TEU-942,DIVEMOTOR,INTEGRATION,,-12.012812,-77.105125,0,2026-01-23T01:32:44Z,DAT,73634,1879.200000,34641.000000,0,2026-01-23T01:32:44Z,DA,true,true,2026-01-23T01:32:44Z
866314061242754,W1NFD3DB1SB464510,464510,WICAR,GV58LAU,1603,-36.828250,-73.042796,0,2026-01-23T22:40:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T22:40:57Z
G9UF73D6HVJ5,3AKJG3DV4PDNU5006,TCU-935,DIVEMOTOR,INTEGRATION,,-8.221288,-78.948563,86,2026-01-22T19:38:51Z,DAT,220230,6175.700000,101616.000000,86,2026-01-22T19:38:51Z,DA,true,true,2026-01-22T19:38:51Z
866314060324405,WDCED2EBXGA000702,000702,WICAR,GV58LAU,141633,-18.494350,-70.274048,0,2026-01-25T08:56:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:56:59Z
863457050130051,,,,GV300W,115688,-36.858546,-73.094177,0,2026-01-25T08:45:21Z,FRI,,,,,,,true,true,2026-01-25T08:45:21Z
863457051681169,LSFAM11A8LA041022,LYHW51,COPILOTO,GV300W,31123,-40.602878,-73.103551,0,2026-01-25T08:20:41Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T08:20:41Z
G9YDSUTV2REJ,W1FNHLAD6T0839161,TFT-885,DIVEMOTOR,INTEGRATION,,-7.837014,-78.006332,2,2026-01-23T08:56:09Z,DAT,18137,0.000000,27774.000000,2,2026-01-23T08:56:09Z,DA,true,true,2026-01-23T08:56:09Z
863457051085866,W1T964026P0633673,633673,COPILOTO,GV300W,38035,-26.230414,-69.769464,0,2026-01-23T21:11:45Z,BPL,39217,2363.350000,18105.390000,0,2026-01-23T19:49:42Z,G5,true,true,2026-01-23T21:11:45Z
863238070326386,W1T963414TB440726,B440726,COPILOTO,GV300W,6653,-33.279155,-70.788650,0,2026-01-25T09:09:45Z,FRI,6653,158.000000,2033.700000,0,2026-01-22T19:32:18Z,G9,true,true,2026-01-25T09:09:45Z
863457050660073,,,,GV300W,38758,-33.404174,-70.793806,0,2026-01-25T09:00:41Z,FRI,,,,,,,true,true,2026-01-25T09:00:41Z
