IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457050212420,2023-03-09T21:34:02Z,,W1T964026P0638951,SSGZ43,COPILOTO,GV300W,66849,-24.252133,-69.053818,0,2026-05-09T00:14:17Z,PFA,,,,,,,true,false,2026-05-09T00:14:23Z
863457050628781,2023-02-06T02:20:20Z,,W1T963425PB291640,SLXW42,COPILOTO,GV300W,42753,-23.739547,-70.300103,0,2026-04-25T11:01:37Z,PFA,,,,,,,true,false,2026-05-01T22:47:00Z
863457051074159,,,WDD3F1CB4LJ168792,PPXX27,WICAR,GV300W,113550,-32.831352,-70.689468,0,2026-05-09T09:24:36Z,HBD,,,,,,,true,false,2026-05-09T09:55:29Z
DIMO996453482,,,W1KVK8BB3SF024408,024408,,,,-33.359783,-70.516668,,,,2477,,,0,,,true,true,2026-04-17T15:22:42Z
863457052209341,2024-01-03T13:08:46Z,,9BM634011PB282375,282375,COPILOTO,GV300W,190829,-23.627009,-70.385127,0,2026-05-04T17:49:49Z,PFA,,,,,,,true,false,2026-05-06T20:34:15Z
DIMO990784868,,,LSFAM11A0SA056208,056208,,SMART 5,,-32.940005,-71.347258,,,,9227,,,0,,,true,true,2026-05-09T00:22:10Z
863457050294394,,,WDDWF7HB6KR425119,LBBH27,WICAR,GV300W,15494,-33.331148,-70.520419,0,2026-05-09T04:56:09Z,HBD,,,,,,,true,false,2026-05-09T09:58:20Z
869671072172461,2025-06-27T20:22:00Z,,W1T963403SB401038,B401038,COPILOTO,GV300W,4314,-37.437103,-72.314674,0,2026-05-09T09:54:36Z,FRI,4314,90.850000,822.600000,0,2026-05-08T13:05:19Z,G9,true,true,2026-05-09T09:54:36Z
867162026526038,2024-05-04T14:59:02Z,,9BM634074RB328907,THGH42,COPILOTO,GV300W,232304,-33.437120,-70.712225,0,2026-05-08T15:07:25Z,FRI,239087,3947.340000,66448.950000,0,2026-05-08T14:35:15Z,G9,true,true,2026-05-08T15:07:25Z
863457051692364,2023-11-14T14:50:38Z,,W1T963425R0673968,673968,COPILOTO,GV300W,308836,-37.422700,-72.339316,0,2026-05-04T16:52:17Z,HBD,,,,,2026-05-04T14:35:59Z,KA,true,true,2026-05-04T16:55:11Z
863457050603768,2022-09-29T21:41:56Z,,W1T964231P0593632,SDRR-38,COPILOTO,GV300W,124726,-23.800190,-70.315936,0,2026-04-16T11:54:59Z,INF,130880,8822.850000,35310.480000,0,2026-04-16T10:54:56Z,KA,true,true,2026-04-22T15:12:32Z
864002070877825,2026-04-01T00:00:00Z,,W1NFD3DB1TB591016,VPXV24,WICAR,GV58LAU,753,-36.822662,-73.034731,0,2026-05-09T09:23:27Z,HBD,,,,,,,true,false,2026-05-09T09:53:57Z
G78D20E889CE,,,9BM951500TB420317,9BM951500TB420317,DIVEMOTOR,INTEGRATION,,-12.277223,-76.875008,1,2026-05-09T07:03:42Z,DAT,15310,0.000000,3980.000000,1,2026-05-09T07:03:42Z,DB,true,true,2026-05-09T07:03:42Z
864002070929170,2026-05-08T00:00:00Z,,W1K3F5BB7TJ563543,563543,WICAR,GV310LAU,49,-33.315896,-70.545241,0,2026-05-09T09:44:40Z,HBD,,,,,,,true,false,2026-05-09T09:57:13Z
867162029079969,2020-10-30T03:00:00Z,,W1T963425M0435000,PDCB81,COPILOTO,GV300W,554356,-36.800191,-73.058855,0,2025-10-01T20:17:32Z,FRI,,,,,,**,true,true,2025-10-01T20:17:32Z
863457050288503,2023-08-28T20:25:45Z,,9BVRG30AXPE926194,SPGL29,COPILOTO,GV300W,311852,-37.502208,-72.326492,0,2026-05-09T09:52:24Z,HBD,398553,6329.600000,132918.000000,0,2026-05-09T07:52:27Z,KA,true,true,2026-05-09T09:54:41Z
869671070578354,2024-11-11T19:55:46Z,,JL6CJH6A5SK002317,TYBC53,COPILOTO,GV300W,63764,-33.517925,-70.631774,0,2026-05-09T09:57:39Z,FRI,63764,1527.500000,10748.500000,0,2026-05-09T00:05:28Z,G9,true,true,2026-05-09T09:57:39Z
869671070598733,2024-11-08T16:37:28Z,,3AKJHPDV7NSNC9388,PZJB54,COPILOTO,GV300W,280763,-33.294055,-70.734519,0,2026-05-09T09:55:50Z,FRI,280763,4686.700000,99705.000000,0,2026-05-07T12:56:51Z,G9,true,true,2026-05-09T09:55:50Z
869671070577943,2024-12-02T17:56:54Z,,JL6AFC6A3SK000321,SZJD22,COPILOTO,GV300W,81178,-40.598060,-73.099334,0,2026-05-09T09:57:46Z,FRI,81178,2166.850000,11286.500000,0,2026-05-09T02:46:07Z,G9,true,true,2026-05-09T09:57:46Z
G98UBVPS9SJY,,,W1FNHLADXR0725463,CAO-792,DIVEMOTOR,INTEGRATION,,-10.789100,-76.283432,0,2026-05-09T07:02:36Z,DAT,70434,7213.600000,91527.000000,0,2026-05-09T07:02:36Z,DB,true,true,2026-05-09T07:02:36Z
866314060216502,,,W1K3F8HB0SJ502686,TZDL73,WICAR,GV58LAU,10963,-41.451823,-72.924467,0,2026-05-09T09:01:29Z,HBD,,,,,,,true,false,2026-05-09T09:57:28Z
866314061827414,2025-09-02T15:15:51Z,,W1KVK8BB1SF025430,025430,WICAR,GV58LAU,8521,-33.334207,-70.550242,0,2026-05-09T09:44:18Z,HBD,,,,,,,true,false,2026-05-09T09:55:32Z
869671070574767,2024-11-05T13:27:13Z,,JL6AFE6A8RK005293,K005293,COPILOTO,GV300W,28304,-36.388172,-71.590057,0,2026-05-09T09:54:32Z,FRI,28304,1091.750000,4092.000000,0,2026-05-06T16:16:10Z,G9,true,true,2026-05-09T09:54:32Z
869671070594799,2025-02-13T01:50:44Z,,W1T963403S0800727,0800727,COPILOTO,GV300W,198,-23.637035,-70.262084,17990,2026-05-09T09:11:49Z,FRI,,,,,,,true,false,2026-05-09T09:11:49Z
866314060310651,2025-02-13T01:41:50Z,,9BM958154SB366260,B366260,COPILOTO,GV58LAU,33043,-33.538115,-70.692616,0,2026-05-09T09:56:29Z,FRI,,,,,,,true,false,2026-05-09T09:56:29Z
863457051684411,2023-08-16T19:38:49Z,,3AKJHPDV5PSUD5593,TBCP34,COPILOTO,GV300W,137636,-30.250240,-71.086905,0,2026-05-09T08:50:49Z,HBD,271932,4751.300000,120867.000000,0,2026-05-09T07:50:49Z,KA,true,true,2026-05-09T09:56:25Z
G93KDBKNJ3PA,,,W1FKHLAD7R0658971,BXO-878,DIVEMOTOR,INTEGRATION,,-3.918082,-70.520561,0,2026-02-05T18:33:31Z,DAT,8300,0.000000,4633.000000,0,2026-02-05T18:33:31Z,DA,true,true,2026-02-05T18:33:31Z
863457051741351,2023-10-06T13:05:46Z,,W1T964416R0667183,667183,COPILOTO,GV300W,142677,-23.053310,-69.145016,0,2026-05-08T23:04:48Z,PFA,149212,5003.250000,76662.600000,0,2026-05-08T22:19:30Z,G5,true,true,2026-05-08T23:04:59Z
866314061231534,2025-06-16T14:44:31Z,,9BM951501TB415422,B415422,COPILOTO,GV58LAU,15957,-33.634474,-70.712284,0,2026-05-09T09:58:35Z,FRI,,,,,,,true,false,2026-05-09T09:58:35Z
866314061223515,2025-02-21T13:59:30Z,,9BM958166SB390834,B390834,COPILOTO,GV58LAU,30376,-41.266801,-73.000611,0,2026-05-09T09:45:43Z,HBD,,,,,,,true,false,2026-05-09T09:54:27Z
DIMO996453368,,,LSFAM11A3SA056204,056204,,,,-33.611773,-70.714882,,,,9460,,,0,,,true,true,2026-04-17T12:37:36Z
867162029821816,2021-05-31T04:00:00Z,,9BM634011NB207572,4954,COPILOTO,GV300W,417538,-24.234981,-69.191221,80,2026-05-06T04:12:20Z,INF,340657,,92457.540000,0,,,true,true,2026-05-06T04:15:28Z
869671072163833,,,MEC2047R7TP188072,188072,COPILOTO,GV300W,4267,-23.546485,-70.386711,0,2026-05-09T09:54:07Z,FRI,4267,127.630000,0.250000,0,2026-05-08T22:31:51Z,G9,true,true,2026-05-09T09:54:07Z
863457051070488,,,8AC907645PE228909,SVGD26,WICAR,GV300W,228111,-23.523026,-70.403914,0,2026-05-08T16:24:40Z,HBD,,,,,,,true,false,2026-05-08T18:11:10Z
869671070594047,2025-04-14T17:19:03Z,,JL6CLH6A7SK006928,K006928,COPILOTO,GV300W,0,-33.428558,-70.789855,0,2026-05-08T04:08:27Z,FRI,3264,231.550000,659.000000,0,2025-08-21T20:54:18Z,G9,true,true,2026-05-08T04:08:27Z
867162027944156,2021-08-31T04:00:00Z,,WDB932162K0264126,KSGX83,COPILOTO,GV300W,11473,-35.514573,-71.665628,0,2025-08-19T18:56:55Z,FRI,,,,,,,true,false,2025-08-19T18:56:55Z
G96PS3944VYF,,,3AKJG3DVXRDUT8125,TEC-869,DIVEMOTOR,INTEGRATION,,-12.035901,-77.045975,8,2026-05-09T04:07:56Z,DAT,297297,0.000000,0.000000,8,2026-05-09T04:07:56Z,DB,true,true,2026-05-09T04:07:56Z
G9NE9E2WC37K,,,W1T963424TB421103,W1T963424TB421103,DIVEMOTOR,,,-9.125755,-75.749725,8,2026-05-08T20:50:51Z,DAT,9479,278.500000,3144.000000,8,2026-05-08T20:50:51Z,DB,true,true,2026-05-08T20:50:51Z
863457051662235,2023-10-12T16:09:53Z,,3N6BD33B6HK804722,JCKS93,COPILOTO,GV300W,33294,-23.592803,-70.386638,0,2026-05-09T09:54:22Z,HBD,,,,,,,true,false,2026-05-09T09:55:42Z
G9VU3KNKKHJ6,,,W1FNHLAD4T0813819,TFG-928,DIVEMOTOR,INTEGRATION,,-7.820824,-78.024193,0,2026-05-08T15:22:57Z,DAT,27341,1176.800000,18874.000000,0,2026-05-08T15:22:57Z,DB,true,true,2026-05-08T15:22:57Z
866314061254569,2025-03-24T18:11:07Z,,9BM958164SB395972,VGCS75,COPILOTO,GV58LAU,41511,-34.581479,-70.996221,0,2026-05-09T09:52:42Z,HBD,,,,,,,true,false,2026-05-09T09:54:19Z
863457051074563,2023-05-16T21:23:22Z,,W1T964230P0668559,668559,COPILOTO,GV300W,25255,-33.431397,-70.685147,0,2026-05-09T09:12:44Z,HBD,26263,3518.000000,23097.950000,0,2026-05-09T08:12:11Z,KA,true,true,2026-05-09T09:56:57Z
863457051694600,2024-02-15T14:00:30Z,,W1N4N8HB9RJ554712,VHSF26,WICAR,GV58LAU,6049,-33.400227,-70.579134,0,2026-05-09T09:56:15Z,FRI,,,,,,,true,false,2026-05-09T09:56:15Z
867162029765104,,,WDCED2EB1HA070879,JPLJ77,WICAR,GV300W,64646,-33.337402,-70.557256,0,2026-05-09T05:06:10Z,HBD,,,,,,,true,false,2026-05-09T09:53:52Z
869671070590979,2024-11-05T13:29:24Z,,W1T963425R0668557,0668557,COPILOTO,GV300W,185093,-40.173171,-72.899482,0,2026-05-09T09:55:50Z,FRI,185093,2758.800000,53583.000000,0,2026-05-09T02:09:13Z,G9,true,true,2026-05-09T09:55:50Z
863457051076576,,,LSFAM11A4MA059292,RBTC70,COPILOTO,GV300W,45727,-40.590290,-73.143686,0,2026-05-09T01:49:26Z,HBD,,,,,,,true,false,2026-05-09T09:54:30Z
869671070577026,2025-05-05T16:32:57Z,,3ALMG3DV1SDWE2760,DWE2760,COPILOTO,GV300W,0,-33.527740,-70.724990,0,2026-05-09T09:57:25Z,FRI,1446,69.200000,563.500000,0,2026-04-28T14:06:27Z,G9,true,true,2026-05-09T09:57:25Z
G95V2V43UK6S,,,LSFAM11AXNA064028,BTB-891,DIVEMOTOR,INTEGRATION,,-12.106462,-77.017586,0,2026-05-08T15:12:28Z,DAT,84462,2205.600000,0.000000,0,2026-05-08T15:12:28Z,DA,true,true,2026-05-08T15:12:28Z
863457050620580,,,LSFAM11AXNA072016,620580,WICAR,GV300W,135817,-43.218664,-71.929995,1,2025-12-15T20:47:35Z,RTL,,,,,,,true,false,2025-12-15T20:47:35Z
G93JSUZMV0DA,,,3AKJHPDV7PSNT9605,TDE-897,DIVEMOTOR,INTEGRATION,,-7.750349,-79.182602,0,2026-05-08T20:29:30Z,DAT,279319,7165.600000,110995.000000,0,2026-05-08T20:29:30Z,DB,true,true,2026-05-08T20:29:30Z
866314061276976,2024-07-02T16:31:54Z,,LSFAM11A0RA069163,TCLR98,COPILOTO,GV58LAU,49804,-20.308746,-70.097244,0,2026-05-09T09:55:02Z,HBD,,,,,,,true,false,2026-05-09T09:57:20Z
863457050303567,,,W1KWF8AB4MR624544,RPFP57,WICAR,GV300W,78799,-33.380123,-70.536547,18,2026-05-08T23:21:57Z,HBD,,,,,,,true,false,2026-05-09T09:55:05Z
863457050633047,,,W1KAF4BB0NR006236,SBVS80,WICAR,GV300W,43569,-33.585847,-70.780355,0,2026-05-09T09:54:32Z,HBD,,,,,,,true,false,2026-05-09T09:58:30Z
863457050624491,2023-02-06T02:19:43Z,,9BM958154PB288671,SPCL17,COPILOTO,GV300W,80080,-32.931036,-71.468609,0,2026-05-09T09:31:28Z,HBD,82801,3150.350000,14647.410000,0,2026-05-09T07:31:28Z,KA,true,true,2026-05-09T09:57:43Z
863457051126173,2023-05-08T15:33:44Z,,W1T963424PB314955,TFWF86,COPILOTO,GV300W,88455,-27.314308,-70.401463,0,2026-05-09T00:01:43Z,PFA,88260,2322.350000,31522.900000,0,2026-05-05T10:28:08Z,DB,true,true,2026-05-09T00:02:10Z
863457051734497,2023-12-11T17:00:08Z,,9BM951104RB342420,342420,COPILOTO,GV300W,44349,-33.338726,-70.720934,0,2026-05-09T09:39:38Z,INF,,,,,,,true,false,2026-05-09T09:58:33Z
863457050983939,,,WDCDA2EB0GA697592,HTFZ47,COPILOTO,GV300W,190906,-39.831954,-73.267287,0,2026-05-09T08:58:30Z,HBD,,,,,,,true,false,2026-05-09T09:55:52Z
863457050142585,,,W1K3F8HB1MV097627,RFWZ99,WICAR,GV300W,40911,-33.417730,-70.580362,0,2026-05-09T07:44:20Z,HBD,,,,,,,true,false,2026-05-09T09:55:26Z
867162029847654,2021-05-11T04:00:00Z,,W1T963424N0515544,PSPZ91,COPILOTO,GV300W,910707,-36.626244,-72.605435,0,2026-05-09T09:58:45Z,DAT,957034,20191.400000,405721.590000,0,2026-05-09T09:58:24Z,DA,true,true,2026-05-09T09:58:45Z
867162029795085,,,W1NTG4DB0LJ697026,PCWW34,WICAR,GV300W,35849,-36.857861,-73.101014,0,2026-05-09T09:20:31Z,HBD,,,,,,,true,false,2026-05-09T09:58:39Z
863457051762043,2023-10-12T20:21:40Z,,W1T964231R0707950,TCFL67,COPILOTO,GV300W,209961,-22.437191,-68.863376,0,2026-04-29T17:40:57Z,PFA,217415,8497.500000,100835.750000,0,2026-04-29T17:08:11Z,B-ELECTRONICS,true,true,2026-04-29T18:03:19Z
865413056252348,2025-01-08T14:03:51Z,,JL6BHG6AXSK005246,K005246,COPILOTO,GV300W,34088,-34.162685,-71.393180,6,2025-12-30T19:31:00Z,FRI,34088,1331.250000,5804.000000,6,2025-12-30T19:30:50Z,DB,true,true,2025-12-30T19:31:00Z
869671070576648,2024-11-05T18:03:45Z,,9BM958441PB297377,297377,COPILOTO,GV300W,57919,-23.101068,-70.436828,0,2026-05-08T17:38:43Z,DAT,57919,1064.690000,15850.210000,0,2026-05-08T17:38:07Z,G9,true,true,2026-05-08T17:38:43Z
863457050131174,2025-05-30T20:14:27Z,,WDDZF4CB1JA423729,KZFK86,WICAR,GV300W,23886,-33.386400,-70.555006,0,2026-05-09T09:32:04Z,HBD,20987,,,,,,true,true,2026-05-09T09:56:23Z
G9VAM7Y94PMD,,,W1F9HPAD1R0700346,VCU-875,DIVEMOTOR,INTEGRATION,,-16.399284,-71.583481,0,2026-04-30T14:00:00Z,DAT,108449,3266.000000,49632.000000,0,2026-04-30T14:00:00Z,DB,true,true,2026-04-30T14:00:00Z
869671072166000,2025-06-03T19:44:13Z,,JL6BGG6A0SK002312,K002312,COPILOTO,GV300W,36,-38.793994,-72.620071,0,2026-05-09T09:55:15Z,FRI,36,9.750000,11.500000,0,2026-05-08T21:02:36Z,G9,true,true,2026-05-09T09:55:15Z
867162027880749,2022-08-12T19:43:03Z,,JL6CLH6A2NK008526,008526,COPILOTO,GV300W,100444,-20.343120,-70.098065,0,2026-03-18T20:42:09Z,GSM,98202,4950.100000,21308.500000,0,2026-03-18T10:49:41Z,DB,true,true,2026-04-27T19:03:06Z
G9DE9Z4HUUJR,,,3AKJHPDV2TSWP3707,3AKJHPDV2TSWP3707,DIVEMOTOR,INTEGRATION,,-8.747347,-76.165207,6,2026-05-09T01:30:57Z,DAT,66584,1974.300000,35443.000000,6,2026-05-09T01:30:57Z,DB,true,true,2026-05-09T01:30:57Z
863457050641214,2023-02-06T02:21:39Z,,W1T963424PB295703,295703,COPILOTO,GV300W,126376,-33.565061,-71.544299,55,2026-01-05T21:25:17Z,FRI,,,,,2025-12-13T12:13:11Z,B-ELECTRONICS,true,true,2026-01-05T21:25:17Z
866314061969273,,,FE84CEA68673,A68673,COPILOTO,GV58LAU,77,-27.057692,-55.630948,0,2026-05-09T09:30:52Z,HBD,,,,,,,true,false,2026-05-09T09:56:44Z
866314062210222,2026-01-07T00:00:00Z,,W1NKM0FB0TF508856,508856,WICAR,GV58LAU,6172,-33.237407,-70.681671,0,2026-05-09T09:51:56Z,HBD,,,,,,,true,false,2026-05-09T09:56:47Z
867162029803483,2025-06-16T15:49:59Z,,WDD3F4GB4LJ121869,PDZW27,WICAR,GV300W,35145,-33.408541,-70.654698,0,2026-05-09T09:53:42Z,HBD,,,,,,,true,false,2026-05-09T09:55:38Z
G90TAU1PNFW2,,,W1F9HPAD6R0666338,BYX-724,DIVEMOTOR,INTEGRATION,,-14.068481,-72.065361,0,2026-05-01T19:48:01Z,DAT,20773,1099.800000,10198.000000,0,2026-05-01T19:48:01Z,DA,true,true,2026-05-01T19:48:01Z
863457050629383,,,W1K4F8HBXNJ395235,SFDF68,WICAR,GV300W,20036,-33.393757,-70.553139,0,2026-05-09T09:32:46Z,HBD,,,,,,,true,false,2026-05-09T09:58:17Z
863457052176243,2024-01-17T18:40:45Z,,9BM634016RB330515,6268,COPILOTO,GV300W,7603,-23.697613,-70.417881,0,2026-05-06T21:31:11Z,HBD,92018,0.000000,23996.260000,0,2026-03-06T20:56:13Z,KA,true,true,2026-05-08T00:48:32Z
863457051075222,,,WDF447603H3199238,JCCJ18,COPILOTO,GV300W,210435,-33.294631,-70.734369,0,2026-05-09T05:34:54Z,HBD,,,,,,,true,false,2026-05-09T09:57:18Z
867162029793692,2021-03-25T03:00:00Z,,3AKJHPDV1NSMY9927,PXZV14,COPILOTO,GV300W,559062,-23.739787,-70.298425,0,2026-05-09T09:00:34Z,INF,558976,10258.650000,189459.000000,0,2026-05-09T08:00:31Z,KA,true,true,2026-05-09T09:54:15Z
863457051067187,,,LSFAM11A3LA041641,PFTX85,COPILOTO,GV300W,149765,-33.482603,-70.762259,0,2026-05-09T03:30:34Z,HBD,119913,,,,,,true,true,2026-05-09T09:54:02Z
866314060306097,2024-02-29T15:44:56Z,,W1N0J8ABXPG165186,SYBC43,WICAR,GV58LAU,37539,-33.372573,-70.520393,0,2026-05-09T09:52:44Z,HBD,,,,,,,true,false,2026-05-09T09:57:45Z
867162027881853,2021-10-27T03:00:00Z,,W1T964026N0539980,539980,COPILOTO,GV300W,545364,-36.481284,-72.702050,17,2026-05-09T09:58:34Z,FRI,563611,14738.000000,221376.750000,14,2026-05-09T09:58:22Z,DB,true,true,2026-05-09T09:58:34Z
DIMO996453486,,,LSFAM11A7TA043599,043599,,,,-20.260333,-70.131320,,,,1723,,,0,,,true,true,2026-04-17T06:05:08Z
866314061157762,,,9BM958196SB395791,B395791,COPILOTO,GV58LAU,3333,-33.296162,-70.736441,0,2026-04-21T23:05:22Z,INF,,,,,,,true,false,2026-04-22T00:49:19Z
866314062246895,,,W1N4N8HB7TJ816590,816590,WICAR,GV58LAU,5367,-36.583281,-72.079678,0,2026-05-09T09:47:04Z,HBD,,,,,,,true,false,2026-05-09T09:54:09Z
863457050966173,,,W1NFB2DB3NA698707,SDWV36,WICAR,GV300W,34533,-32.943514,-71.541700,2,2026-05-08T22:04:49Z,HBD,,,,,,,true,false,2026-05-09T09:57:50Z
869671070597388,2024-11-18T15:49:29Z,,LVBJ6U4A3ST500591,TWGR66,COPILOTO,GV300W,0,-22.347206,-68.885581,0,2026-05-09T09:58:15Z,DAT,24360,,,0,2026-05-09T09:58:13Z,DE,true,true,2026-05-09T09:58:15Z
866314060300611,2024-01-04T11:36:03Z,,LSFAM11A6PA076258,076258,WICAR,GV58LAU,0,-33.488646,-70.708883,0,2026-05-08T17:38:04Z,HBD,,,,,,,true,false,2026-05-09T09:57:59Z
863457050625779,,,LSFAM11A3NA089658,089658,WICAR,GV300W,98327,-33.222332,-70.676899,0,2026-05-09T08:04:08Z,HBD,,,,,,,true,false,2026-05-09T09:54:40Z
866314061267835,2025-02-11T01:56:07Z,,JL5ASJ6A1SRK30905,RK30905,COPILOTO,GV58LAU,11531,-36.400203,-71.894119,0,2026-05-09T02:51:02Z,FRI,,,,,,,true,false,2026-05-09T02:51:02Z
DIMO984821725,,,W1NKJ0FB3SF279337,279337,,SMART 5,,-33.372353,-70.519697,,,,5,,,0,,,true,true,2026-05-08T22:37:13Z
DIMO996453423,,,LSFAM11AXSA059696,059696,,,,-23.596940,-70.386932,,,,2872,,,0,,,true,true,2026-04-17T15:19:49Z
DIMO996453506,,,LSFAM11A7SA056190,056190,,,,-35.428415,-71.645210,,,,8531,,,9,,,true,true,2026-04-17T15:25:35Z
866314060303177,2024-11-28T19:37:36Z,,W1NFD3DB0SB280000,TVVK66,WICAR,GV58LAU,8262,-33.238417,-70.664063,3,2026-05-09T01:13:53Z,HBD,,,,,,,true,false,2026-05-09T09:57:53Z
866314060291331,2024-09-16T14:56:02Z,,LSFAM11A7RA081830,TSJR17,COPILOTO,GV58LAU,31497,-22.387223,-68.905613,0,2026-05-09T09:22:24Z,HBD,,,,,,,true,false,2026-05-09T09:58:42Z
863457050655669,,,W1NFD2BB9NA700487,W1NFD2BB9NA700487,WICAR,GV300W,48229,-34.435415,-72.023370,0,2026-05-09T09:45:58Z,HBD,,,,,,,true,false,2026-05-09T09:57:23Z
863457050242021,2022-06-17T19:10:36Z,,LSFAM11A9NA065834,065834,COPILOTO,GV300W,201282,-23.640636,-70.261628,0,2026-02-15T13:40:36Z,MPF,,,,,,,true,false,2026-02-15T13:40:36Z
DIMO984821710,,,W1NKJ0FB1TF473768,473768,,SMART 5,,-33.360008,-70.517388,,,,14078,,,6,,,true,true,2026-05-09T03:21:56Z
863457051067294,2023-05-03T05:54:51Z,,9BM382189KB114643,LDTB85,COPILOTO,GV300W,77367,-33.362858,-70.765024,0,2025-12-21T17:47:23Z,FRI,377162,1598.360000,167930.840000,0,2025-12-21T16:47:23Z,G5,true,true,2025-12-21T17:47:23Z
866314061240832,2025-05-06T16:48:36Z,,W1NKJ5BB9SF351404,351404,COPILOTO,GV58LAU,2423,-41.480919,-72.954240,0,2026-05-09T09:30:56Z,HBD,,,,,,,true,false,2026-05-09T09:57:44Z
863457051701926,2023-11-22T13:28:36Z,,W1K3F8HB6RN321403,TCZF61,WICAR,GV300W,14745,-33.581686,-70.515586,0,2026-05-09T09:08:23Z,HBD,,,,,,,true,false,2026-05-09T09:55:35Z
867162026486241,2020-02-25T03:00:00Z,,WDB964016L0391397,LXVR67,COPILOTO,GV300W,145959,-22.431655,-68.912847,0,2026-02-19T19:45:55Z,RTL,,,,,2025-12-22T19:34:08Z,B-ELECTRONICS,true,true,2026-02-19T19:45:55Z
863457051760765,2023-10-05T15:14:54Z,,9BM634074RB317256,SZZB67,COPILOTO,GV300W,747043,-33.460547,-70.681639,0,2026-05-08T22:45:53Z,PFA,740282,3455.150000,79292.670000,0,2026-05-08T22:00:02Z,DA,true,true,2026-05-08T22:50:34Z
867162027851393,2021-09-22T03:00:00Z,,W1T964026N0530724,530724,COPILOTO,GV300W,473933,-36.665431,-72.243663,0,2026-05-09T09:44:43Z,INF,486045,12793.150000,192965.760000,0,2026-05-09T09:44:16Z,G9,true,true,2026-05-09T09:55:46Z
863457052209358,2024-03-21T20:22:41Z,,W1T964216R0710683,TLPK-25,COPILOTO,GV300W,63703,-22.060885,-70.184035,0,2026-05-08T16:24:59Z,HBD,66658,2465.350000,32722.210000,0,2026-05-08T14:41:29Z,G9,true,true,2026-05-08T16:29:47Z
866314062320450,,,9BM951501TB438849,438849,COPILOTO,GV58LAU,4165,-33.295281,-70.750121,0,2026-05-07T21:43:49Z,HBD,,,,,,,true,false,2026-05-07T22:16:05Z
869671070594989,2025-05-27T16:35:45Z,,W1T964231P0604173,SKKV71,COPILOTO,GV300W,66277,-23.019102,-69.094459,0,2026-05-08T22:20:11Z,DAT,66277,4721.250000,50148.460000,0,2026-05-08T22:19:42Z,G9,true,true,2026-05-08T22:20:11Z
866314061336259,2025-02-21T19:22:20Z,,WDD7X8KB3KA002173,PGLV37,WICAR,GV58LAU,30082,-33.360325,-70.517407,7,2026-05-08T21:05:10Z,HBD,,,,,,,true,false,2026-05-09T09:58:16Z
867162029805835,,,W1N0J1KB0MF932440,PRSJ79,WICAR,GV300W,117251,-35.428333,-71.606237,4,2026-05-02T19:20:48Z,HBD,,,,,,,true,false,2026-05-09T09:57:43Z
GAE3U4TJX2VV,,,9BM951511TB450211,CKJ-795,DIVEMOTOR,INTEGRATION,,-11.837135,-77.093239,0,2026-05-08T05:41:32Z,DAT,16646,429.700000,5044.000000,0,2026-05-08T05:41:32Z,DB,true,true,2026-05-08T05:41:32Z
G9FRVB7YYJE5,,,3AKJHPDVXRSUT8013,CBS-709,DIVEMOTOR,INTEGRATION,,-11.751811,-77.163063,0,2026-05-09T04:00:37Z,DAT,110665,3336.700000,41878.000000,0,2026-05-09T04:00:37Z,DB,true,true,2026-05-09T04:00:37Z
866314061299093,,,9BM951501TB436863,VRFF46,COPILOTO,GV58LAU,17305,-41.468336,-72.982658,0,2026-05-07T21:55:08Z,HBD,,,,,,,true,false,2026-05-07T22:10:18Z
863457050617628,2022-10-21T21:10:14Z,,W1T964231P0590613,SGTL78,COPILOTO,GV300W,81009,-27.013463,-69.202191,0,2026-05-09T09:41:05Z,INF,39715,,,,2026-05-09T07:41:02Z,KA,true,true,2026-05-09T09:58:30Z
868589060410092,2024-08-09T15:29:19Z,,JL6CJH6A7RK005777,005777,COPILOTO,GV300W,192679,-33.068778,-71.559617,0,2026-05-09T09:53:57Z,HBD,192037,3645.300000,35922.500000,0,2026-05-09T08:53:56Z,KA,true,true,2026-05-09T09:58:18Z
866314060292214,2025-01-09T17:29:36Z,,JL5ASG6A3SRK30598,RK30598,COPILOTO,GV58LAU,106960,-39.279832,-71.939625,0,2026-05-09T09:21:54Z,HBD,,,,,,,true,false,2026-05-09T09:54:30Z
869671070589294,2025-04-14T17:18:10Z,,JL6BHG6A4SK000348,000348,COPILOTO,GV300W,5752,-23.628782,-70.289566,0,2026-05-04T13:03:25Z,DAT,5752,269.100000,1033.000000,0,2026-05-04T13:03:23Z,DA,true,true,2026-05-04T13:03:25Z
863457050569787,,,WDCDF2EE3HA971509,JWSH73,WICAR,GV300W,43023,-33.352094,-70.534186,0,2026-05-09T09:58:31Z,FRI,,,,,,,true,false,2026-05-09T09:58:31Z
863457050628435,2022-12-12T16:05:27Z,,W1T964231P0598425,SJFT42,COPILOTO,GV300W,154135,-29.796697,-70.875435,0,2026-03-27T16:09:38Z,INF,158237,6217.800000,110456.160000,0,2026-03-26T16:31:56Z,DB,true,true,2026-04-28T16:47:21Z
