IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
G9A9C9Y7ZBUJ,,,W1F9HPAD5R0715951,TDW-887,DIVEMOTOR,INTEGRATION,,-7.174136,-78.490753,8,2026-08-07T21:58:31Z,DAT,73636,0.000000,33170.000000,8,2026-08-07T21:58:31Z,DB,true,true,2026-08-07T21:58:31Z
867162029138609,2024-07-15T17:27:25Z,,JL5ASG6A7SRK30622,K30622,COPILOTO,GV300W,180322,-41.346326,-72.985728,0,2026-08-08T04:15:02Z,HBD,,,,,,,true,false,2026-08-08T04:28:13Z
869671072164666,,,W1T963403T0858237,858237,COPILOTO,GV300W,725,-33.296817,-70.751884,0,2026-06-03T20:33:17Z,FRI,725,15.250000,146.400000,0,2026-06-03T19:18:02Z,G9,true,true,2026-06-03T20:33:17Z
863457050258191,,,W1NFB1KE7NA709148,709148,WICAR,GV300W,54144,-33.337232,-70.291383,13,2026-08-08T01:47:48Z,HBD,,,,,,,true,false,2026-08-08T09:22:06Z
863457050623394,2023-02-06T02:22:29Z,,W1T964016P0630383,SKRF25,COPILOTO,GV300W,65479,-20.998632,-68.792588,0,2026-05-23T13:45:56Z,PFA,68397,9536.750000,291.270000,0,2026-05-23T11:37:44Z,B-ELECTRONICS,true,true,2026-05-23T13:45:59Z
G9S2JY0R7PK9,,,8AC907857TE271032,8AC907857TE271032,DIVEMOTOR,INTEGRATION,,-14.388051,-73.180969,76,2026-08-05T21:57:27Z,DAT,2708,0.000000,0.000000,76,2026-08-05T21:57:27Z,DB,true,true,2026-08-05T21:57:27Z
866314061262356,,,9BM951501TB436896,436896,COPILOTO,GV58LAU,4334,-38.541930,-72.462702,0,2026-08-04T14:42:21Z,HBD,,,,,,,true,false,2026-08-04T14:49:43Z
869671070580228,,,3AKJHPDV9TSWN2661,SWN2661,COPILOTO,GV300W,49608,-38.080783,-72.368347,0,2026-08-08T04:31:05Z,DAT,49609,830.850000,17657.500000,0,2026-08-08T04:31:02Z,DB,true,true,2026-08-08T04:31:05Z
869671070589435,2024-10-21T18:48:25Z,,W1T963425RB348307,348307,COPILOTO,GV300W,132035,-35.840908,-71.635406,0,2026-08-08T09:19:41Z,FRI,132035,2391.750000,41537.800000,0,2026-08-08T00:47:46Z,G9,true,true,2026-08-08T09:19:41Z
863457050971074,2023-02-06T02:20:58Z,,9BM958154PB288484,288484,COPILOTO,GV300W,54909,-35.838015,-71.627464,0,2026-05-19T02:26:37Z,INF,,,,,,,true,false,2026-05-19T02:57:58Z
869671070575376,2025-04-13T21:39:37Z,,W1T963424SB400055,B400055,COPILOTO,GV300W,0,-37.107673,-72.380241,0,2026-08-08T09:20:45Z,FRI,7584,195.250000,1846.500000,0,2026-07-22T13:15:28Z,G9,true,true,2026-08-08T09:20:45Z
G9DA0AYUADB0,,,3AKJHPDV8RSUT7961,BXB-844,DIVEMOTOR,INTEGRATION,,-11.851128,-76.400635,26,2026-08-07T10:14:50Z,DAT,263317,0.000000,117547.000000,26,2026-08-07T10:14:50Z,DB,true,true,2026-08-07T10:14:50Z
869671072171679,,,W1T964231T0845695,VSLD52,COPILOTO,GV300W,28643,-20.311801,-70.097427,0,2026-08-07T22:11:56Z,FRI,28643,2048.900000,23896.420000,0,2026-08-07T21:56:53Z,G9,true,true,2026-08-07T22:11:56Z
863238075085714,,,W1NKM5BB2RU057596,TWBS86,,SMART 5,,-36.896513,-72.038805,,,,12463,,,0,,,true,true,2026-06-23T11:57:02Z
863457050233772,,,WDCDA7DB8DA191907,FRDR65,WICAR,GV300W,133822,-23.633454,-70.376544,0,2026-08-08T09:22:38Z,FRI,,,,,,,true,false,2026-08-08T09:22:38Z
869671070577778,2024-11-18T20:49:36Z,,W1T964231S0781099,TWTY32,COPILOTO,GV300W,0,-22.798412,-69.282730,0,2026-08-07T16:34:52Z,FRI,11930,1349.300000,9082.430000,30,2026-01-13T14:03:01Z,PA,true,true,2026-08-07T16:34:52Z
867162027844638,2022-05-23T22:08:59Z,,W1T964231N0558665,RRSD74,COPILOTO,GV300W,61102,-22.431629,-68.900114,0,2026-06-17T07:23:26Z,INF,64088,3789.050000,46870.140000,0,2026-06-17T07:23:05Z,FE,true,true,2026-06-17T07:31:35Z
863457050238961,,,W1NFB1KB1LA222093,PBHT76,WICAR,GV300W,92261,-33.686817,-71.204312,0,2026-08-08T09:05:29Z,HBD,,,,,,,true,false,2026-08-08T09:22:58Z
G92S9DZZABEU,,,W1FKHLAD1T0822075,VEG-815,DIVEMOTOR,INTEGRATION,,-14.509366,-71.873115,0,2026-08-07T21:15:26Z,DAT,26431,2370.800000,17273.000000,0,2026-08-07T21:15:26Z,DB,true,true,2026-08-07T21:15:26Z
869671070581895,2025-01-07T12:37:33Z,,MEC2047R3SP160560,TDTJ56,COPILOTO,GV300W,0,-33.790699,-71.393127,0,2026-08-08T09:20:10Z,FRI,71814,1354.480000,3.850000,73,2026-04-29T12:30:32Z,**,true,true,2026-08-08T09:20:10Z
866314060270285,2024-11-20T19:58:53Z,,W1NFB0KB8RB169096,169096,WICAR,GV58LAU,0,-33.622024,-70.729458,0,2026-08-06T18:54:40Z,HBD,,,,,,,true,false,2026-08-08T09:24:14Z
869671070574569,2025-03-12T23:32:46Z,,9BM958154SB370476,VBGT90,COPILOTO,GV300W,198,-33.526920,-70.624992,17990,2026-08-08T05:01:29Z,FRI,5542,192.580000,0.800000,0,2025-06-27T16:49:58Z,DB,true,true,2026-08-08T05:01:29Z
863238075105629,,,W1NFD3DB8TB590803,VTHF31,DIMO,SMART 5,,-33.277648,-70.640678,,,,4638,,,0,,,true,true,2026-08-08T07:25:15Z
869671072167958,,,W1T964231T0819831,VSKL49,COPILOTO,GV300W,17570,-33.440696,-70.907531,0,2026-08-07T19:46:21Z,DAT,17570,720.300000,8260.370000,0,2026-08-07T19:45:53Z,G9,true,true,2026-08-07T19:46:21Z
863457050646015,2023-02-19T17:11:13Z,,9BSK6X200L3972784,PGBY85,COPILOTO,GV300W,290775,-33.374284,-70.758675,0,2025-12-06T14:20:30Z,BPL,287552,17023.950000,160327.500000,0,2025-10-06T14:48:39Z,DB,true,true,2025-12-06T14:20:30Z
869671070591241,2025-02-19T02:45:24Z,,9BM634016RB352550,VFLV35,COPILOTO,GV300W,0,-45.580879,-72.073875,0,2026-08-07T09:21:30Z,FRI,6409,242.710000,2127.070000,2,2025-09-08T16:15:10Z,DA,true,true,2026-08-07T09:21:30Z
863457050963915,2023-04-14T13:59:11Z,,W1T964230P0647979,SVFB-56,COPILOTO,GV300W,20328,-20.290938,-70.126323,0,2026-01-20T15:02:15Z,BPL,,,,,,,true,false,2026-01-20T15:02:15Z
G93ZUBER40PA,,,3AKJHPDV8SSVZ3603,TEP-828,DIVEMOTOR,,,-7.402185,-79.558090,0,2026-08-08T08:38:46Z,DAT,145718,4644.000000,76676.000000,0,2026-08-08T08:38:46Z,DB,true,true,2026-08-08T08:38:46Z
868589060658906,2025-02-11T02:01:37Z,,3AKJHPDV0PSUD5453,TZRW95,COPILOTO,GV300W,118175,-23.739567,-70.298869,0,2026-08-08T08:54:34Z,HBD,118687,2225.550000,42057.500000,0,2026-08-07T21:53:46Z,KA,true,true,2026-08-08T09:21:50Z
G97BWSYBAPMM,,,3AKJHPDV3SSUT8117,CBR-810,DIVEMOTOR,INTEGRATION,,-11.941407,-77.120140,0,2026-08-08T05:35:35Z,DAT,125632,3891.500000,46389.000000,0,2026-08-08T05:35:35Z,DB,true,true,2026-08-08T05:35:35Z
863457051074563,2023-05-16T21:23:22Z,,W1T964230P0668559,668559,COPILOTO,GV300W,28354,-33.431179,-70.685139,0,2026-08-08T07:53:34Z,HBD,29520,4052.100000,26262.810000,0,2026-08-08T06:53:34Z,KA,true,true,2026-08-08T09:24:08Z
869671070588833,2025-03-14T15:44:11Z,,W1T964016S0805610,0805610,COPILOTO,GV300W,7102,-24.280866,-69.108131,0,2026-08-06T21:02:50Z,DAT,7102,179.050000,2055.300000,0,2026-08-06T21:02:25Z,G9,true,true,2026-08-06T21:02:50Z
869671070593148,2024-09-11T18:14:07Z,,9BM634016SB357248,357248,COPILOTO,GV300W,0,-20.500123,-69.341979,0,2026-08-08T00:14:37Z,FRI,56766,1674.080000,17306.350000,72,2026-04-09T11:36:12Z,E2,true,true,2026-08-08T00:14:37Z
867162029795887,,,WDCDA5GB2HA901423,JPJS25,WICAR,GV300W,86643,-34.127716,-70.735294,0,2026-08-08T06:55:40Z,HBD,,,,,,,true,false,2026-08-08T09:21:34Z
863457051074043,,,8AC907645RE232851,232851,WICAR,GV300W,149748,-29.991787,-71.260972,0,2026-07-31T19:17:12Z,PFA,,,,,,,true,false,2026-07-31T20:32:16Z
869671072171836,,,W1T964414T0844580,0844580,COPILOTO,GV300W,172,-33.296997,-70.752349,0,2026-06-12T16:21:18Z,DAT,172,13.550000,73.990000,0,2026-06-12T16:20:57Z,DA,true,true,2026-06-12T16:21:18Z
863457051715447,,,WDF470231LG035223,PBJJ69,WICAR,GV300W,42392,-33.461186,-70.714741,0,2026-08-08T09:18:08Z,HBD,,,,,,,true,false,2026-08-08T09:21:16Z
866314060317763,2024-10-11T15:41:44Z,,HJRPBGA5SF003795,003795,COPILOTO,GV58LAU,45023,-33.450518,-70.635096,0,2026-08-08T09:14:37Z,HBD,,,,,,,true,false,2026-08-08T09:20:56Z
869671072163932,,,W1T963424TB412822,B412822,COPILOTO,GV300W,49753,-31.900959,-71.489257,0,2026-08-08T09:19:38Z,FRI,49753,1071.600000,17212.200000,0,2026-08-03T21:07:46Z,G9,true,true,2026-08-08T09:19:38Z
DIMO996453370,,,LSFAM11AXSA051825,051825,,,,-33.466708,-70.721483,,,,2666,,,0,,,true,true,2026-04-17T13:33:59Z
867162027953405,2021-07-12T04:00:00Z,,W1T964231N0501864,PSTS80,COPILOTO,GV300W,66922,-20.002033,-69.203930,41,2026-06-01T18:17:50Z,INF,70963,4545.900000,52391.900000,44,2026-06-01T18:17:26Z,DB,true,true,2026-06-01T21:01:47Z
866314060279690,2025-02-03T14:28:33Z,,W1NKM5BB3RF113050,TYLY61,WICAR,GV58LAU,15255,-33.458983,-70.524035,0,2026-08-08T08:30:26Z,HBD,,,,,,,true,false,2026-08-08T09:22:27Z
867162027899475,2021-09-24T03:00:00Z,,W1T964026N0530775,RGHP34,COPILOTO,GV300W,763879,-36.643628,-72.453490,0,2026-06-26T13:45:43Z,INF,769546,17457.250000,305983.250000,72,2026-07-01T18:07:07Z,DA,true,true,2026-08-07T01:23:40Z
867162029766698,2021-03-18T03:00:00Z,,W1T964026N0485713,PXST50,COPILOTO,GV300W,745700,-36.665712,-72.243365,0,2026-06-02T10:20:04Z,PFA,669186,13868.750000,265157.310000,0,2026-05-06T20:19:47Z,KA,true,true,2026-06-02T10:25:31Z
869671070579196,2025-03-24T17:51:52Z,,W1T964016S0806431,0806431,COPILOTO,GV300W,12715,-23.335020,-69.843719,0,2026-08-08T01:37:18Z,DAT,12715,645.600000,4140.000000,0,2026-08-08T01:36:16Z,DB,true,true,2026-08-08T01:37:18Z
867162029795663,,,WDDZF4JB3HA289884,KRVJ44,WICAR,GV300W,57699,-33.386877,-70.592123,11,2026-08-08T01:53:33Z,HBD,48291,,,,,,true,true,2026-08-08T09:19:54Z
867162029799236,2023-02-06T02:28:09Z,,3ALHG3DV0NDNH7180,NH7180,COPILOTO,GV300W,43143,-22.998085,-69.106837,0,2026-08-08T09:23:43Z,INF,46328,11911.850000,199463.500000,0,2026-08-08T09:23:37Z,DB,true,true,2026-08-08T09:23:46Z
863457051700209,2023-11-17T15:16:24Z,,9BM958154PB314926,314926,COPILOTO,GV300W,36417,-33.533314,-70.692771,0,2026-08-08T09:12:30Z,INF,39021,6535.770000,22683.950000,0,2026-08-08T07:12:29Z,KA,true,true,2026-08-08T09:22:49Z
869671070597743,2024-12-30T12:43:50Z,,W1T963425SB383130,B383130,COPILOTO,GV300W,76038,-33.558979,-71.528968,0,2026-08-08T09:20:21Z,FRI,76038,1794.100000,26272.600000,0,2026-08-08T01:38:41Z,G9,true,true,2026-08-08T09:20:21Z
DIMO996453379,,,LSFAM11A3SA056221,056221,,,,-33.294953,-70.733828,,,,4077,,,0,,,true,true,2026-04-17T11:47:59Z
863457050267838,2023-02-28T13:06:10Z,,LSH14C4C8NA067168,067168,COPILOTO,GV300W,60034,-33.026124,-71.491853,0,2026-08-08T09:22:53Z,FRI,63248,,,0,2026-08-07T20:22:23Z,DE,true,true,2026-08-08T09:22:53Z
863457051181699,2022-09-30T13:15:41Z,,JL6CJH6A1PK001933,001933,COPILOTO,GV300W,77586,-33.375077,-70.762929,0,2026-08-08T09:23:30Z,FRI,,,,,,,true,false,2026-08-08T09:23:30Z
863457050269438,2022-11-30T20:24:27Z,,9BM958154NB243727,SGCT52,COPILOTO,GV300W,52291,-22.327646,-68.890624,0,2026-08-08T09:18:57Z,INF,84460,5885.410000,28573.040000,0,2026-08-08T09:17:45Z,G9,true,true,2026-08-08T09:21:04Z
867162027900208,2022-11-25T16:04:25Z,,W1T964026N0543829,SJBT80,COPILOTO,GV300W,67519,-20.267876,-70.084149,0,2026-03-10T13:06:02Z,FRI,,,,,2026-03-06T02:50:48Z,KA,true,true,2026-03-10T13:06:02Z
869671070576481,2024-10-28T14:54:47Z,,JL6BHG6A7SK000330,K000330,COPILOTO,GV300W,0,-20.982007,-68.638488,0,2026-08-08T09:23:59Z,FRI,17712,1610.850000,4006.000000,0,2026-02-19T15:07:45Z,G9,true,true,2026-08-08T09:23:59Z
863457051703575,2023-10-25T18:21:19Z,,9BM958164PB315008,315008,COPILOTO,GV300W,38931,-33.334360,-70.723353,0,2026-08-08T08:56:22Z,HBD,43308,1038.150000,5708.160000,0,2026-08-08T07:56:21Z,KA,true,true,2026-08-08T09:24:29Z
869671072166034,2025-05-14T21:39:38Z,,9BM634013SB357513,NTN772,COPILOTO,GV300W,198,11.381856,-72.237388,17990,2026-08-08T06:04:09Z,FRI,308206,4993.400000,96452.500000,44,2026-07-14T02:00:10Z,DA,true,true,2026-08-08T06:04:09Z
866314061806046,,,9BM958174SB390766,VRFK58,COPILOTO,GV58LAU,1970,-33.295112,-70.750268,0,2026-04-09T14:44:27Z,HBD,,,,,,,true,false,2026-04-09T15:32:00Z
866314061268171,2025-06-05T16:08:14Z,,HESXR1C46SS007332,VBKT78,COPILOTO,GV58LAU,11012,-33.373067,-70.520181,0,2026-08-08T08:28:47Z,HBD,,,,,,,true,false,2026-08-08T09:21:10Z
863457050230455,,,W1V907645NP389423,389423,WICAR,GV300W,180747,-22.470172,-68.936287,0,2026-08-08T06:13:35Z,HBD,,,,,,,true,false,2026-08-08T09:20:22Z
866314060257399,2025-02-06T12:34:55Z,,9BM958154RB330975,B330975,COPILOTO,GV58LAU,64162,-38.559927,-72.449041,0,2026-08-07T20:36:25Z,HBD,,,,,,,true,false,2026-08-07T22:44:40Z
863238075108771,,,LSFAM11A2SA056159,VPGZ84,DIMO,SMART 5,,-38.742517,-72.599432,,,,13751,,,0,,,true,true,2026-08-08T01:20:13Z
869671070582406,2025-04-09T14:50:04Z,,W1T964231S0812374,0812374,COPILOTO,GV300W,0,-34.106159,-70.477470,0,2026-08-06T18:47:33Z,FRI,1616,139.600000,1201.270000,0,2026-08-05T22:47:34Z,G9,true,true,2026-08-06T18:47:33Z
866314061852644,,,LSFAM11A7SA055475,VJLP59,COPILOTO,GV58LAU,28923,-24.935605,-69.928934,0,2026-08-08T08:55:34Z,HBD,,,,,,,true,false,2026-08-08T09:20:30Z
863457052205745,2024-02-08T15:50:09Z,,W1T963425PB299801,299801,COPILOTO,GV300W,59080,-33.321367,-70.740161,0,2026-08-07T23:29:45Z,HBD,59841,2233.500000,20775.500000,0,2026-08-07T20:46:55Z,FE,true,true,2026-08-08T01:07:55Z
863457050260668,,,W1KWF8AB5MR624701,RPWW12,WICAR,GV300W,22305,-33.440178,-70.559739,0,2026-08-08T09:13:19Z,HBD,,,,,,,true,false,2026-08-08T09:24:31Z
G9T30S3JBHKZ,,,W1FNHLAD1T0835552,TFU-898,DIVEMOTOR,INTEGRATION,,-7.104595,-78.542679,0,2026-08-03T21:48:06Z,DAT,2218,128.000000,1183.000000,0,2026-08-03T21:48:06Z,DB,true,true,2026-08-03T21:48:06Z
866314061240154,,,W1K3F8HB7PN317079,TFXG59,WICAR,GV58LAU,57793,-33.492095,-70.593980,0,2026-08-08T08:50:19Z,HBD,,,,,,,true,false,2026-08-08T09:22:48Z
867162027942929,2021-08-26T04:00:00Z,,W1T963403N0494672,PRKV29,COPILOTO,GV300W,457502,-33.606324,-70.724645,0,2026-08-08T08:46:36Z,INF,316167,5998.750000,97.600000,37,2026-08-08T06:46:33Z,KA,true,true,2026-08-08T09:23:08Z
G96YW6J4M3PU,,,9BM958187SB382984,TES-929,DIVEMOTOR,INTEGRATION,,-8.088564,-79.018982,0,2026-07-05T16:37:24Z,DAT,126804,3271.700000,48290.000000,0,2026-07-05T16:37:24Z,DB,true,true,2026-07-05T16:37:24Z
866314060298872,2024-12-09T18:51:18Z,,W1N4N8HB8SJ627641,TVKZ30,WICAR,GV58LAU,6435,-33.440508,-70.669424,0,2026-08-08T01:23:00Z,HBD,,,,,,,true,false,2026-08-08T09:23:56Z
863457052208400,2024-02-13T11:44:02Z,,9BM958154RB342757,342757,COPILOTO,GV300W,70657,-33.533890,-70.761374,0,2026-07-22T13:43:52Z,BPL,,,,,,,true,false,2026-07-22T13:43:52Z
863457050621737,2022-09-23T15:35:39Z,,W1T964231P0573645,SGCP.33,COPILOTO,GV300W,121250,-33.465327,-70.720032,0,2026-07-13T19:27:26Z,PFA,,,,,,,true,false,2026-07-13T19:27:52Z
G9T70UTU042N,,,3AKJG3DV5RDUT8131,BXY-888,DIVEMOTOR,INTEGRATION,,-11.515572,-76.681770,14,2026-08-08T08:58:27Z,DAT,144482,4029.000000,59427.000000,14,2026-08-08T08:58:27Z,DB,true,true,2026-08-08T08:58:27Z
863457050970993,2023-01-26T21:10:52Z,,9BM958154PB295204,SJJL53,COPILOTO,GV300W,5758,-34.213928,-70.769372,0,2026-07-23T22:20:08Z,PFA,12238,2302.380000,7934.890000,0,2026-07-23T19:15:57Z,KA,true,true,2026-07-23T22:47:30Z
863238070322005,,,9BM968403TB435705,RKXL45,COPILOTO,GV300W,34696,-33.474842,-70.771499,0,2026-08-08T09:20:24Z,FRI,34696,1557.900000,10868.780000,0,2026-08-06T23:13:38Z,G9,true,true,2026-08-08T09:20:24Z
863457051064838,2023-03-20T19:35:10Z,,W1T963424PB295027,SHSH88,COPILOTO,GV300W,409073,-33.293640,-70.734907,0,2026-08-08T09:22:40Z,INF,,,,,,,true,false,2026-08-08T09:22:51Z
863457050608643,2022-09-30T12:59:35Z,,W1T964231P0576280,SDCJ 54,COPILOTO,GV300W,196807,-53.454417,-70.122041,47,2026-04-06T22:25:15Z,FRI,203831,6674.750000,106118.960000,45,2026-04-06T22:24:27Z,DA,true,true,2026-04-06T22:25:15Z
867162029334521,2020-12-29T03:00:00Z,,3AKJHPDV6MSMV0121,PLLF12,COPILOTO,GV300W,706199,-34.212349,-70.779894,5,2026-07-28T13:04:49Z,INF,,,,,,,true,false,2026-07-28T13:07:03Z
867162029312527,2023-10-11T12:40:24Z,,9BM634013RB346345,346345,COPILOTO,GV300W,300011,6.272647,-75.580869,0,2026-08-08T09:08:44Z,HBD,286124,7737.580000,30773.710000,0,2026-05-26T19:34:16Z,KA,true,true,2026-08-08T09:23:49Z
866314062328735,,,HESXR1C41SS123537,VSCV45,COPILOTO,GV58LAU,4290,-33.462097,-70.714915,0,2026-08-08T08:31:23Z,HBD,,,,,,,true,false,2026-08-08T09:21:41Z
867162029789096,2025-08-06T13:37:23Z,,W1KAF4CBXNF062300,SXLL68,WICAR,GV300W,14588,-33.370310,-70.501346,0,2026-08-08T09:13:23Z,HBD,,,,,,,true,false,2026-08-08T09:20:58Z
869671070595093,2025-02-19T01:47:48Z,,W1T963403P0593342,0593342,COPILOTO,GV300W,7013,-24.281377,-69.108360,0,2026-08-07T14:53:40Z,DAT,7013,700.850000,3202.200000,0,2026-08-07T14:53:14Z,G9,true,true,2026-08-07T14:53:40Z
863457050219953,,,W1N4N1FB1NJ414593,414593,WICAR,GV300W,47068,-35.423197,-71.632742,0,2026-08-07T08:53:27Z,PFA,,,,,,,true,false,2026-08-07T08:58:23Z
869671070597347,2024-11-11T19:51:34Z,,W1T964231S0790220,0790220,COPILOTO,GV300W,0,-24.273948,-69.050010,0,2026-05-29T02:01:26Z,FRI,24539,2430.650000,19775.240000,0,2026-03-18T12:09:37Z,G9,true,true,2026-05-29T02:01:26Z
866314061225692,2025-05-19T18:09:43Z,,W1T967637T0816998,VDWT32,COPILOTO,GV58LAU,14971,-22.442175,-68.900403,0,2026-08-08T00:09:16Z,HBD,,,,,,,true,false,2026-08-08T01:35:44Z
863457050658663,,,W1V907657PP415140,415140,WICAR,GV300W,247963,-20.826031,-68.638307,1,2026-08-08T09:23:46Z,HBM,,,,,,,true,false,2026-08-08T09:23:46Z
869671070591266,2024-12-13T13:49:35Z,,9BM634016RB345559,B345559,COPILOTO,GV300W,77602,-34.964828,-71.249633,0,2026-08-08T09:21:57Z,FRI,77602,3630.050000,30586.840000,0,2026-08-07T05:21:11Z,G9,true,true,2026-08-08T09:21:57Z
869671070595226,2025-02-06T12:44:43Z,,LSKG57C19SA046544,A046544,COPILOTO,GV300W,0,-26.390098,-70.039459,0,2026-08-08T09:22:10Z,FRI,43679,,,0,2026-08-07T17:51:53Z,DE,true,true,2026-08-08T09:22:10Z
866314061233464,,,9BM968403TB430631,430631,COPILOTO,GV58LAU,25959,-33.475521,-70.771220,0,2026-08-08T08:58:25Z,HBD,,,,,,,true,false,2026-08-08T09:22:06Z
863457050779717,2022-12-27T12:12:40Z,,JL6JEB6A7PK001444,001444,COPILOTO,GV300W,31420,-42.378052,-73.652710,0,2026-06-08T04:39:42Z,IGF,,,,,,,true,false,2026-07-31T02:18:54Z
867162029137965,2023-08-11T07:06:51Z,,LVCB4L4D3PM002323,SPCG78,COPILOTO,GV300W,109452,-33.387895,-70.622335,0,2025-09-08T03:04:10Z,BPL,,,,,,B-ELECTRONICS,true,true,2025-09-08T03:04:10Z
869671070589807,2024-11-05T13:31:20Z,,3AKJHPDV2PSUD5499,SUD5499,COPILOTO,GV300W,218445,-27.376506,-70.335746,0,2026-08-08T09:23:56Z,FRI,218445,3232.900000,80733.500000,0,2026-08-07T23:21:44Z,G9,true,true,2026-08-08T09:23:56Z
GABHKF2BU4PC,,,W1F9HPAD3V0876227,W1F9HPAD3V0876227,DIVEMOTOR,INTEGRATION,,-16.357359,-71.582909,0,2026-07-31T21:39:53Z,DAT,1657,40.500000,5.000000,0,2026-07-31T21:39:53Z,G7,true,true,2026-07-31T21:39:53Z
869671070594591,2025-03-12T23:19:31Z,,9BM958257SB392702,B392702,COPILOTO,GV300W,0,-36.710849,-71.894279,0,2026-08-04T17:50:48Z,DAT,12529,216.860000,3419.360000,27,2026-06-17T19:30:08Z,DA,true,true,2026-08-04T17:50:48Z
869671070589591,2025-05-07T13:18:48Z,,MEC0444P7SP073629,P073629,COPILOTO,GV300W,11822,-38.999450,-72.620300,0,2026-08-08T09:21:05Z,FRI,11822,241.370000,0.100000,0,2026-08-06T18:02:57Z,G9,true,true,2026-08-08T09:21:05Z
863457052176326,2024-02-07T20:15:27Z,,LSH14J4C8NA049712,TKBT65,COPILOTO,GV300W,47758,-33.426707,-70.788741,0,2026-08-08T09:24:27Z,FRI,989908544,,,0,2026-08-08T02:48:20Z,DE,true,true,2026-08-08T09:24:27Z
866314060303177,2024-11-28T19:37:36Z,,W1NFD3DB0SB280000,TVVK66,WICAR,GV58LAU,9570,-38.688933,-72.537462,0,2026-07-24T17:22:46Z,HBD,,,,,,,true,false,2026-08-08T09:22:08Z
868589060657304,,,W1T964216T0835512,VPGK47,COPILOTO,GV300W,4699,-24.242756,-69.059375,0,2026-08-08T09:03:53Z,HBD,805,25.050000,266.520000,0,,KA,true,true,2026-08-08T09:21:56Z
869671070592751,2024-09-30T21:21:58Z,,W1T964231S0778998,TTCJ97,COPILOTO,GV300W,0,-24.274694,-69.099845,0,2026-08-07T22:23:15Z,FRI,35307,1429.050000,17205.080000,0,2026-03-30T20:56:01Z,FI,true,true,2026-08-07T22:23:15Z
GA7H33DT64H8,,,W1FKHLAD2V0876245,VFG-901,DIVEMOTOR,INTEGRATION,,-16.201071,-70.570618,0,2026-08-08T03:55:17Z,DAT,7965,750.300000,5866.000000,0,2026-08-08T03:55:17Z,DB,true,true,2026-08-08T03:55:17Z
G9XZMUKS75A3,,,W1FKHLAD9R0670152,BXO-788,DIVEMOTOR,INTEGRATION,,-11.784154,-77.143959,0,2026-07-29T22:07:39Z,DAT,15835,872.600000,7188.000000,0,2026-07-29T22:07:39Z,DA,true,true,2026-07-29T22:07:39Z
863457050654381,,,LSFAM11B9NA046953,046953,WICAR,GV300W,89455,-38.732017,-72.626252,0,2026-08-08T00:26:40Z,HBD,,,,,,,true,false,2026-08-08T09:22:30Z
G93TJHJBDR7T,,,W1FKHLAD0T0851194,THC-807,DIVEMOTOR,INTEGRATION,,-5.407214,-80.741508,0,2026-08-07T02:00:22Z,DAT,16622,623.600000,7733.000000,0,2026-08-07T02:00:22Z,FB,true,true,2026-08-07T02:00:22Z
869671072168931,,,JL6AMG6A8TK003214,VSDP12,COPILOTO,GV300W,346,-20.312288,-70.094970,0,2026-08-05T18:13:54Z,DAT,346,30.550000,81.000000,0,2026-08-05T18:13:43Z,FB,true,true,2026-08-05T18:13:54Z
863238070324662,2025-06-27T20:58:47Z,,9BM634016TB404687,VGCK26,COPILOTO,GV300W,0,-18.462879,-70.286880,0,2026-08-08T09:24:21Z,FRI,46830,1103.560000,14770.030000,0,2026-08-07T23:31:05Z,DB,true,true,2026-08-08T09:24:21Z
DIMO996453447,,,W1NKJ0FB1TF473768,473768,,,,-33.359878,-70.517088,,,,12663,,,0,,,true,true,2026-04-17T14:57:38Z
869671070591845,2024-11-08T17:18:47Z,,9BM958441PB303089,TVBX26,COPILOTO,GV300W,198,-33.612884,-70.715126,17990,2026-08-08T06:19:55Z,FRI,275882,2943.030000,94617.390000,74,2026-03-04T18:24:03Z,E9,true,true,2026-08-08T06:19:55Z
869671070577646,2024-11-22T15:59:41Z,,9BM958154SB358601,B358601,COPILOTO,GV300W,12689,-23.563404,-68.375694,17990,2026-08-08T06:14:31Z,FRI,55625,2041.060000,0.740000,0,2026-04-20T13:04:05Z,DB,true,true,2026-08-08T06:14:31Z
867698041091664,2023-04-25T03:22:58Z,,LVCB4L4D7PM001238,SLGS92,COPILOTO,GV300W,,-33.365620,-70.730050,0,2026-01-06T17:12:15Z,DAT,100328228,,,0,,DE,true,true,2026-01-06T17:12:15Z
869671072164302,,,W1T964231T0822755,VRBP36,COPILOTO,GV300W,17972,-24.255296,-69.052879,0,2026-07-28T19:15:07Z,DAT,17972,1031.650000,12596.600000,0,2026-07-28T19:14:42Z,G9,true,true,2026-07-28T19:15:07Z
863457051052718,2022-11-08T14:07:23Z,,JL6BGG6A8PK000590,RYKP27,COPILOTO,GV300W,10567,-45.428709,-72.752908,0,2026-04-06T22:44:26Z,HBD,,,,,,,true,false,2026-04-07T02:46:42Z
863238075085722,,,8AC907645TE283028,VZHX41,DIMO,SMART 5,,-23.633928,-70.388057,,,,513,,,0,,,true,true,2026-08-07T16:58:18Z
