IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162029802675,WDCGG8EB9DG126576,FZXW30,WICAR,GV300W,101806,-32.962316,-71.546789,0,2026-02-22T19:08:50Z,IGF,97312,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T19:08:50Z
866314060408190,W1NFB0KB0PB008514,TLGB69,COPILOTO,GV58LAU,25743,-38.951234,-72.994716,0,2026-02-23T09:18:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:18:04Z
863457051069589,W1V447703N4141160,141160,WICAR,GV300W,229718,-20.239164,-70.128405,23,2026-02-23T09:38:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:38:40Z
863238070326485,,,,GV300W,12090,-40.848537,-73.133041,0,2026-02-23T09:35:31Z,FRI,12090,297.600000,3454.500000,0,2026-02-20T21:18:21Z,G9,true,true,2026-02-23T09:35:31Z
866314061177711,W1NKJ0FB7SF374631,374631,WICAR,GV58LAU,5613,-33.412062,-70.587450,0,2026-02-22T21:13:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T21:13:02Z
G9B866KFT46B,W1T964231S0769347,W1T964231S0769347,DIVEMOTOR,INTEGRATION,,-12.244582,-76.822296,0,2026-02-05T22:37:26Z,DAT,3981,113.300000,0.000000,0,2026-02-05T22:37:26Z,PA,true,true,2026-02-05T22:37:26Z
866314060402870,LSFAM11A7SA044217,TVHK84,COPILOTO,GV58LAU,11941,-33.372823,-70.520381,0,2026-02-23T09:00:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:00:35Z
864802031023926,,,,GV75W,0,-33.177658,-71.679683,0,2026-02-23T09:16:31Z,GSS,,,,,,,true,true,2026-02-23T09:16:31Z
863457050623394,W1T964016P0630383,SKRF25,COPILOTO,GV300W,56709,-20.265781,-70.077888,0,2026-02-21T16:24:03Z,BPL,59213,8278.600000,45023.530000,0,2026-02-21T13:57:30Z,G9,true,true,2026-02-21T16:24:03Z
869671070577810,LVBJ6U4A1ST500587,VGBC42,COPILOTO,GV300W,0,-23.011470,-69.105293,0,2026-02-23T09:36:06Z,FRI,6223,,,0,2026-02-22T22:19:40Z,DE,true,true,2026-02-23T09:36:06Z
869671070596950,JL6AFE6A7TK000108,K000108,COPILOTO,GV300W,499,-36.574176,-72.101745,0,2025-09-28T08:26:00Z,DAT,499,24.200000,79.000000,0,2025-09-28T08:25:59Z,E6,true,true,2025-09-28T08:26:00Z
866314060276589,W1NKM5BB7RU052961,052961,WICAR,GV58LAU,14857,-33.315341,-70.541240,0,2026-02-23T09:40:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:40:24Z
863457050650488,,,,GV300W,106001,-40.566686,-72.699800,0,2026-02-23T08:56:05Z,FRI,,,,,,,true,true,2026-02-23T08:56:05Z
863457050767993,MEC2047R0NP112101,112101,COPILOTO,GV300W,12219,-30.175686,-71.238536,0,2026-01-14T01:12:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-14T01:12:02Z
869671070584329,W1T963425SB383386,B383386,COPILOTO,GV300W,82262,-23.766143,-70.307022,0,2026-02-23T09:40:22Z,FRI,82262,1328.000000,28872.500000,0,2026-02-22T23:38:16Z,G9,true,true,2026-02-23T09:40:22Z
869671070588999,LVBJ6U4A9ST500594,T500594,COPILOTO,GV300W,0,-33.297443,-70.751258,0,2026-02-23T09:36:45Z,FRI,715,,,9,2026-02-20T19:50:45Z,DE,true,true,2026-02-23T09:36:45Z
G9C5J065VFHS,W1T964231S0770866,W1T964231S0770866,DIVEMOTOR,INTEGRATION,,-6.833504,-78.896202,0,2026-02-18T06:59:35Z,DAT,10373,971.500000,12119.000000,0,2026-02-18T06:59:33Z,FI,true,true,2026-02-18T06:59:35Z
867162025961061,3ALMG3DV3KDKT2479,PGKX33,COPILOTO,GV300W,78471,-33.402768,-71.158133,0,2025-12-19T15:38:45Z,FRI,81129,6922.050000,59362.500000,0,2025-12-19T12:40:00Z,KA,true,true,2025-12-19T15:38:45Z
866314060297809,LSFAM11A2SA041449,LSFAM11A2SA041449,WICAR,GV58LAU,30000,-33.483941,-70.555358,0,2026-02-23T09:04:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:04:10Z
869671072169079,,,,GV300W,22049,-23.765539,-70.308380,0,2026-02-23T09:37:00Z,FRI,22049,413.350000,5934.800000,0,2026-02-23T01:20:16Z,G9,true,true,2026-02-23T09:37:00Z
866314060216395,9BM958154SB383627,B383627,COPILOTO,GV58LAU,44172,-37.423142,-72.338206,0,2026-02-23T09:09:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:09:11Z
863457050232360,W1NFD2BB2NA700525,700525,WICAR,GV300W,51639,-33.372077,-70.520443,0,2026-02-23T09:03:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:03:05Z
863457051691440,JL6CLH6A3PK001961,001961,WICAR,GV300W,68944,-33.530038,-71.596215,0,2026-02-23T09:38:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:38:30Z
865413056950735,W1T964231S0789295,789295,COPILOTO,GV300W,25767,-22.818412,-69.286712,0,2026-02-22T23:00:37Z,DAT,25767,2632.500000,18423.240000,0,2026-02-22T22:59:59Z,G9,true,true,2026-02-22T23:00:37Z
866314061977326,W1NFD0KB3SB455602,VKSX70,WICAR,GV58LAU,3549,-34.817215,-72.049914,0,2026-02-23T09:05:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:05:44Z
SY038CF0139K8,,,MACHINELINK,Large Excavator 4.0 Protocol,,-36.757589,-72.999450,,,,,,,,,,true,true,2026-02-20T19:01:18Z
G95B91FP02J8,W1FNHLAD7T0836866,TFU-849,DIVEMOTOR,INTEGRATION,,-7.840836,-78.011673,0,2026-02-18T10:28:02Z,DAT,24441,0.000000,39495.000000,0,2026-02-18T10:28:02Z,DA,true,true,2026-02-18T10:28:02Z
863457050640901,9BM958174PB290772,290772,COPILOTO,GV300W,13142,-34.235077,-70.547290,0,2026-02-20T20:41:57Z,BPL,13466,798.040000,3498.010000,2,2026-02-20T18:18:15Z,KA,true,true,2026-02-20T20:41:57Z
866314060290556,LSFAM11A9RA054158,TFZT60,WICAR,GV58LAU,41311,-33.533498,-70.680793,0,2026-02-23T08:52:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T08:52:35Z
G9XKT3X897SK,3AKJHPDV8RSUT8043,3AKJHPDV8RSUT8043,DIVEMOTOR,INTEGRATION,,-9.195171,-75.793732,0,2026-02-17T15:09:55Z,DAT,75239,2466.700000,35727.000000,0,2026-02-17T15:09:55Z,DA,true,true,2026-02-17T15:09:55Z
863457050300415,,,,GV300W,161747,-33.018123,-71.552713,25,2026-02-22T20:54:25Z,FRI,,,,,,,true,true,2026-02-22T20:54:25Z
863457050578978,9BM958154PB295143,295143,COPILOTO,GV300W,132942,-53.099369,-70.900596,0,2026-02-20T17:13:07Z,BPL,126767,2245.070000,11980.320000,3,2025-12-26T12:12:19Z,G5,true,true,2026-02-20T17:13:07Z
869671072164906,,,,GV300W,4498,-33.297313,-70.752838,0,2026-02-23T09:39:38Z,FRI,,,,,,,true,true,2026-02-23T09:39:38Z
869671070591472,9BM634016SB357453,B357453,COPILOTO,GV300W,101867,-33.622303,-71.607994,0,2026-02-22T23:27:56Z,FRI,101867,2057.040000,30283.880000,0,2026-02-22T23:12:48Z,G9,true,true,2026-02-22T23:27:56Z
863457050651890,W1T964016P0568216,568216,COPILOTO,GV300W,67033,-36.970035,-72.930757,0,2026-02-23T08:57:59Z,FRI,25130,,10607.330000,0,2025-04-09T20:08:05Z,G5,true,true,2026-02-23T08:57:59Z
863457050255288,,,,GV300W,92276,-41.863938,-73.753138,0,2026-02-23T09:22:05Z,GSS,,,,,,,true,true,2026-02-23T09:22:05Z
865413057012493,9BM958257SB385817,B385817,COPILOTO,GV300W,16183,-34.212604,-70.746391,0,2026-02-21T23:28:08Z,DAT,16183,362.280000,3743.060000,0,2026-02-21T23:27:51Z,FD,true,true,2026-02-21T23:28:08Z
863457050136389,,,,GV300W,63653,-33.398907,-70.589250,7,2026-02-22T22:01:07Z,IGF,,,,,,,true,true,2026-02-22T22:01:07Z
869671070581234,9BM958170RB353578,VBGW35,COPILOTO,GV300W,12959,-30.260833,-71.090599,0,2026-02-23T09:40:14Z,FRI,12959,1334.900000,5.150000,0,2026-02-18T18:37:50Z,G9,true,true,2026-02-23T09:40:14Z
G969X9TCSC4X,9BM958154RB350882,TLWP46,PESCO RENTAL,PESCO RENTAL,,-37.425697,-72.335945,0,2026-02-19T21:01:09Z,DAT,56241,0.000000,0.000000,2,2026-02-19T21:01:08Z,FA,true,true,2026-02-19T21:01:09Z
863457051081899,JL6CJH6A4PK004101,SVDV73,COPILOTO,GV300W,52065,-45.612788,-72.099948,0,2026-01-03T17:46:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-03T17:46:39Z
863457051074225,W1NYC7GJ8PX464391,SPTW57,COPILOTO,GV300W,8757,-23.706312,-70.421114,8,2026-02-21T18:53:57Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-21T18:53:57Z
863457051700340,,,,GV300W,50519,-41.474708,-72.989804,0,2026-02-23T09:38:30Z,FRI,,,,,,,true,true,2026-02-23T09:38:30Z
863457050268562,WDD2040771F223749,BSGC86,WICAR,GV300W,182085,-34.171611,-70.724598,0,2026-02-19T16:11:34Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T16:11:34Z
866314061959993,W1NFD3DB2SB464483,464483,WICAR,GV58LAU,3780,-33.424071,-70.520069,0,2026-02-23T08:47:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T08:47:10Z
869671070592330,LVCCCC2A0SM001073,M001073,COPILOTO,GV300W,0,-41.537345,-73.052261,0,2025-10-14T09:44:14Z,DAT,0,,,0,2025-10-14T09:37:34Z,DE,true,true,2025-10-14T09:44:14Z
863457050143575,W1N0G8AB4MF961500,RFKR67,WICAR,GV300W,18141,-33.409181,-70.576454,13,2026-02-22T22:46:38Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T22:46:38Z
863457051750766,3N6BD33A8JK801379,JPRX88,COPILOTO,GV300W,154276,-23.560094,-70.392898,0,2026-02-23T08:39:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T08:39:18Z
863457050647104,LSFAM11A2NA072026,072026,WICAR,GV300W,72882,-45.571883,-72.075995,0,2026-02-23T07:09:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T07:09:25Z
863457050979853,WDCTG0FB1JJ525074,LPZL16,WICAR,GV300W,64658,-33.420385,-70.615955,0,2026-02-23T08:57:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T08:57:10Z
863457051046603,9BM958154PB266436,266436,COPILOTO,GV300W,77128,-45.586490,-72.074725,0,2026-02-21T14:50:41Z,DAT,78683,5698.510000,31201.850000,10,2026-02-21T14:49:35Z,G5,true,true,2026-02-21T14:50:41Z
863457051062923,,,,GV300W,187123,-33.362738,-70.764379,0,2026-02-23T08:56:05Z,FRI,194869,,,0,2026-02-22T22:26:48Z,DX,true,true,2026-02-23T08:56:05Z
869671070579147,W1T964231S0766986,TVCH79,COPILOTO,GV300W,14042,-28.155845,-69.544486,0,2026-02-23T09:38:07Z,FRI,14042,1324.800000,11791.320000,0,2026-02-19T19:45:50Z,G5,true,true,2026-02-23T09:38:07Z
863457051068342,W1T964026P0625886,625886,COPILOTO,GV300W,77800,-33.372234,-70.733286,42,2026-02-23T09:38:01Z,DAT,79823,2154.900000,27306.760000,41,2026-02-23T09:37:31Z,DB,true,true,2026-02-23T09:38:01Z
866314061207666,W1K3F8HB7RN327646,TLGF59,WICAR,GV58LAU,19982,-33.319820,-70.643582,0,2026-02-23T09:27:53Z,FRI,9580,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:27:53Z
863457050226115,WDDWF8DB7KF855769,LFFT58,WICAR,GV300W,51453,-33.351655,-71.634182,0,2026-02-23T08:56:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T08:56:34Z
863457051717716,W1T963424PB310643,LLR190,COPILOTO,GV300W,51768,4.735673,-74.134179,0,2026-02-20T20:27:48Z,BPL,52446,1664.550000,13147.040000,0,2026-02-17T21:55:32Z,G9,true,true,2026-02-20T20:27:48Z
866314060277231,W1NKJ5BB2RF193675,SYPL26,WICAR,GV58LAU,25959,-27.123568,-70.856911,0,2026-02-23T09:36:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:36:50Z
863238070328119,,,,GV300W,0,-24.326517,-69.045997,0,2026-02-23T09:37:33Z,FRI,,,,,,,true,true,2026-02-23T09:37:33Z
863457051062527,JL6CJH6A8PK010144,010144,WICAR,GV300W,81472,-34.404903,-70.875374,0,2026-02-22T22:40:57Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T22:40:57Z
G90PYHB9N8MA,W1F9HPAD1S0799160,VDU-944,DIVEMOTOR,INTEGRATION,,-11.058219,-77.601265,0,2026-02-17T04:57:05Z,DAT,60646,0.000000,23108.000000,0,2026-02-17T04:57:05Z,DA,true,true,2026-02-17T04:57:05Z
867162029095478,WDCDA2EB5FA511771,GZWF37,WICAR,GV300W,91866,-37.469586,-72.332474,0,2026-02-23T08:55:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T08:55:44Z
SY036RCD67108,,,MACHINELINK,Large Excavator 4.0 Protocol,,-32.777866,-70.987335,,,,,,,,,,true,true,2026-02-20T20:12:58Z
866314060266689,W1N4N8HB8TJ807526,807526,WICAR,GV58LAU,1431,-36.799471,-73.059228,0,2026-02-23T09:34:19Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:34:19Z
863457051075818,9BM958260PB319096,319096,COPILOTO,GV300W,22652,-40.954513,-72.891684,0,2026-02-23T00:38:11Z,FRI,24512,2879.440000,13244.070000,0,2026-02-22T23:38:08Z,KA,true,true,2026-02-23T00:38:11Z
868589060380659,9BM958154SB372108,B372108,COPILOTO,GV300W,30473,-33.520073,-71.596819,52,2026-02-23T09:40:05Z,DAT,31667,1181.060000,5157.050000,0,2026-02-23T09:19:38Z,DA,true,true,2026-02-23T09:40:05Z
866314062190572,,,,GV58LAU,318,-39.284670,-71.992653,0,2026-02-23T09:31:12Z,FRI,,,,,,,true,true,2026-02-23T09:31:12Z
G9J31RP13FT3,W1F9HPAD3R0695053,CEL-821,DIVEMOTOR,INTEGRATION,,-12.759602,-76.601372,1,2026-02-17T11:38:53Z,DAT,33721,1067.300000,13014.000000,1,2026-02-17T11:38:53Z,DA,true,true,2026-02-17T11:38:53Z
863457051074399,JL6CJH6A9PK004563,SVDV89,COPILOTO,GV300W,26593,-27.413879,-70.281348,45,2026-02-23T09:38:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:38:09Z
G9KYJ4YVKKPH,W1F9HPAD5T0817306,CET-777,DIVEMOTOR,INTEGRATION,,-6.545729,-76.345734,38,2026-02-08T18:33:40Z,DAT,44968,0.000000,18167.000000,38,2026-02-08T18:33:40Z,DA,true,true,2026-02-08T18:33:40Z
G9FKC95SZKPK,3AKJHPDVXRSUT8061,BYK-900,DIVEMOTOR,INTEGRATION,,-11.975307,-76.883652,0,2026-02-18T14:15:23Z,DAT,78171,3436.300000,37315.000000,0,2026-02-18T14:15:23Z,DA,true,true,2026-02-18T14:15:23Z
863457050235033,LSFAM11A3NA065845,065845,COPILOTO,GV300W,105619,-39.459913,-72.753373,0,2026-02-23T09:19:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:19:52Z
869671072167305,,,,GV300W,814,-33.301300,-70.718605,0,2026-02-23T09:39:45Z,FRI,,,,,,,true,true,2026-02-23T09:39:45Z
863457050138112,,,,GV300W,130054,-33.252941,-70.627271,0,2026-02-23T09:10:04Z,FRI,,,,,,,true,true,2026-02-23T09:10:04Z
863457050220548,W1NFD2BB8NA709021,709021,WICAR,GV300W,21415,-34.148282,-70.720501,0,2026-02-19T00:10:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T00:10:16Z
864802030987923,,,,GV75W,0,-33.049834,-71.610820,0,2026-02-23T08:38:04Z,FRI,,,,,,,true,true,2026-02-23T08:38:04Z
863457050115847,,,,GV300W,24154,-41.454283,-72.900881,0,2026-02-23T09:16:19Z,GSS,,,,,,,true,true,2026-02-23T09:16:19Z
866314061120562,W1T964231N0527575,RCKY14,COPILOTO,GV58LAU,205207,-33.440624,-70.907667,0,2026-02-21T18:18:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-21T18:18:26Z
863457051695607,,,,GV300W,57737,-33.518600,-70.711888,0,2026-02-23T08:47:38Z,FRI,,,,,,,true,true,2026-02-23T08:47:38Z
869671070598071,W1T963424S0798271,0798271,COPILOTO,GV300W,46344,-33.326526,-70.725456,0,2026-02-23T09:36:21Z,FRI,46344,864.350000,16933.200000,0,2026-02-22T09:36:31Z,G9,true,true,2026-02-23T09:36:21Z
G90ST0H0WY1B,3AKJC5CV0HDHW7443,AHF-784,DIVEMOTOR,INTEGRATION,,-13.966407,-75.780853,0,2026-01-29T06:28:37Z,DAT,110834,4688.500000,52770.000000,0,2026-01-29T06:28:37Z,DA,true,true,2026-01-29T06:28:37Z
863457051087458,LSFAL1106NA049715,049715,COPILOTO,GV300W,22840,-33.539701,-70.745958,0,2026-02-23T09:40:16Z,FRI,0,,,0,2026-02-20T19:49:49Z,DE,true,true,2026-02-23T09:40:16Z
863457051075263,9BM958260RB322399,322399,COPILOTO,GV300W,87244,-36.285758,-72.540433,0,2026-02-23T09:29:00Z,DAT,89333,2358.590000,36054.800000,0,0001-01-01T00:00:00Z,KA,true,true,2026-02-23T09:29:00Z
863457050581519,LSFAM11A4NA080029,080029,WICAR,GV300W,49742,-40.520740,-73.066196,0,2026-02-23T09:22:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:22:33Z
866314061294300,,,,GV58LAU,3191,-32.811168,-70.684447,0,2026-02-23T08:41:19Z,FRI,,,,,,,true,true,2026-02-23T08:41:19Z
863457051718284,9BM958154RB343406,343406,COPILOTO,GV300W,35795,-37.247446,-73.293277,0,2026-02-23T08:51:17Z,DAT,35635,1021.800000,5109.520000,0,2026-02-23T07:51:17Z,KA,true,true,2026-02-23T08:51:17Z
G9UKYVESY3M0,3AKJHPDV4SSUT8109,CBR-946,DIVEMOTOR,INTEGRATION,,-11.213860,-74.656113,0,2026-02-18T04:32:28Z,DAT,82253,2449.400000,32815.000000,0,2026-02-18T04:32:28Z,DA,true,true,2026-02-18T04:32:28Z
869671072163288,W1T963424T0863681,863681,COPILOTO,GV300W,0,-33.297683,-70.753280,0,2026-02-23T09:40:42Z,FRI,746,13.850000,166.230000,0,2026-02-17T18:24:10Z,G9,true,true,2026-02-23T09:40:42Z
863457050150422,,,,GV300W,22470,-33.383317,-70.537781,0,2026-02-23T09:04:41Z,FRI,,,,,,,true,true,2026-02-23T09:04:41Z
863457050627312,,,,GV300W,45818,-33.242274,-70.687873,0,2026-02-23T07:54:25Z,GSS,,,,,,,true,true,2026-02-23T07:54:25Z
867162029787728,,,,GV300W,23034,-38.730007,-72.632484,0,2026-02-23T09:25:28Z,FRI,,,,,,,true,true,2026-02-23T09:25:28Z
863457051085478,9536R826XPR039888,SPPP10,COPILOTO,GV300W,67034,-20.912185,-69.632194,0,2026-02-23T02:44:13Z,DAT,135468,9900.550000,68636.500000,0,2026-02-23T02:43:46Z,G5,true,true,2026-02-23T02:44:13Z
G9FBMM58C2A7,W1V907657SP673667,T7R-453,DIVEMOTOR,INTEGRATION,,-8.084323,-79.042084,0,2026-02-18T13:39:12Z,DAT,70435,1530.200000,0.000000,0,2026-02-18T13:39:12Z,DA,true,true,2026-02-18T13:39:12Z
869671072163981,,,,GV300W,6041,-53.139076,-70.899017,0,2026-02-23T09:36:28Z,FRI,,,,,,,true,true,2026-02-23T09:36:28Z
866314062217441,W1NKM0FB6RF122158,TKDB99,WICAR,GV58LAU,19958,-32.776036,-70.804245,0,2026-02-23T09:02:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:02:33Z
863457050297819,W1N4N1FB2NJ376887,TBYP66,COPILOTO,GV300W,40092,-33.423296,-70.551878,0,2026-02-23T08:59:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T08:59:56Z
866314061197990,LSFAM11A2RA069391,TSLT94,COPILOTO,GV58LAU,18780,-53.121581,-70.878290,0,2026-02-23T09:07:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:07:22Z
863457050241536,W1NFB1KB4MA567961,RLVH66,WICAR,GV300W,69151,-32.931440,-71.472096,0,2026-01-23T20:21:55Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T20:21:55Z
863457050614153,W1T963403P0574789,574789,COPILOTO,GV300W,95151,-37.420800,-72.332310,0,2026-02-23T08:45:17Z,FRI,98326,1710.350000,31064.300000,0,2026-02-23T06:45:32Z,KA,true,true,2026-02-23T08:45:17Z
863457050143864,WDC0J0FB8HF246562,JRWK91,WICAR,GV300W,32592,-33.332562,-70.513979,0,2026-02-23T08:37:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T08:37:08Z
G9HY18V8JX8N,W1F9HPAD6S0764999,VDS-707,DIVEMOTOR,INTEGRATION,,-15.410533,-70.150665,0,2026-02-17T20:36:01Z,DAT,82702,0.000000,34980.000000,0,2026-02-17T20:35:59Z,FI,true,true,2026-02-17T20:36:01Z
868589060171306,9BM958174SB362313,362313,COPILOTO,GV300W,121220,-31.775629,-70.988834,0,2026-02-23T08:11:51Z,DAT,127949,3008.970000,20258.490000,0,2026-02-23T07:11:51Z,KA,true,true,2026-02-23T08:11:51Z
863457050593639,LSKG4GC12NA053200,053200,WICAR,GV300W,60827,-41.443938,-72.933669,0,2026-02-23T08:05:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T08:05:58Z
863457050982642,,,,GV300W,57394,-33.331319,-70.522007,0,2026-02-23T09:11:28Z,FRI,,,,,,,true,true,2026-02-23T09:11:28Z
867162029351129,9BM634011LB165408,LPCT25,COPILOTO,GV300W,97242,-33.453815,-70.778787,0,2026-02-23T08:45:30Z,GSS,154972,8393.040000,67226.280000,85,2026-02-23T06:43:28Z,KA,true,true,2026-02-23T08:45:30Z
868589060263335,WDB964016K0307813,LJSJ49,COPILOTO,GV300W,140688,-33.611264,-69.980227,0,2025-12-09T06:16:44Z,MPN,141739,10300.300000,98624.210000,0,2025-12-05T16:39:56Z,DA,true,true,2025-12-09T06:16:44Z
867162029061231,WDDYK8AAXKA023503,KZZG71,WICAR,GV300W,21012,-33.418077,-70.588200,0,2026-02-20T15:46:01Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-20T15:46:01Z
867162029386174,WDB964231L0420342,420342,COPILOTO,GV300W,244705,-26.016478,-68.899832,0,2026-01-07T01:06:40Z,RTL,,,,,0001-01-01T00:00:00Z,KA,true,true,2026-01-07T01:06:40Z
G9K7JKU1UXMX,9882264G8LKC56513,BBZ-922,DIVEMOTOR,INTEGRATION,,-8.093768,-79.032097,0,2026-02-14T18:01:33Z,DAT,124265,0.000000,0.000000,0,2026-02-14T18:01:33Z,DA,true,true,2026-02-14T18:01:33Z
G9UUSUUJTPC1,W1FKHLAD4S0770827,W1FKHLAD4S0770827,DIVEMOTOR,,,-7.145803,-78.515289,0,2026-02-17T20:49:31Z,DAT,7997,756.500000,6641.000000,0,2026-02-17T20:49:31Z,DA,true,true,2026-02-17T20:49:31Z
866314062160278,W1N0J8AB1PG166520,TFFT56,WICAR,GV58LAU,20691,-32.974280,-71.527331,0,2026-02-23T09:38:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:38:05Z
866314060260948,LVBV7PEC9NT056752,T056752,COPILOTO,GV58LAU,54,-27.297671,-70.163502,69,2026-02-16T15:59:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-16T15:59:57Z
863457051080859,,,,GV300W,194547,-34.397339,-70.868194,0,2026-02-23T09:06:20Z,FRI,,,,,,,true,true,2026-02-23T09:06:20Z
866314061220495,LSFAM11A5SA059072,059072,WICAR,GV58LAU,0,-33.434369,-70.618551,0,2026-02-17T15:37:58Z,STT,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T15:37:58Z
863457051742714,W1NKJ0FB8RF118265,W1NKJ0FB8RF118265,WICAR,GV300W,11617,-34.134178,-70.839592,0,2026-02-23T09:34:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:34:18Z
863457050207735,WDDWF4FB6GF296521,HVWP27,WICAR,GV300W,55197,-34.165993,-70.720917,0,2026-02-23T03:58:25Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T03:58:25Z
867162029098910,WDDUF8GB3JA420293,KTZZ10,WICAR,GV300W,63100,-33.387147,-70.538080,0,2026-02-18T17:35:22Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T17:35:22Z
G99X9ECRRA83,W1FNHLAD5T0814610,VEH-830,DIVEMOTOR,INTEGRATION,,-17.044766,-70.754723,19,2026-02-17T07:14:19Z,DAT,12701,0.000000,9322.000000,19,2026-02-17T07:14:19Z,DA,true,true,2026-02-17T07:14:19Z
863238070325206,9BM634016SB366189,B366189,COPILOTO,GV300W,45466,0.000000,0.000000,90,2026-02-21T17:21:27Z,DAT,44712,1290.930000,12760.830000,0,2026-02-13T11:50:08Z,G9,true,true,2026-02-21T17:21:27Z
SY021NCDS0328,,,MACHINELINK,Medium Excavator 4.0 Protocol,,-39.929710,-73.115135,,,,,,,,,,true,true,2026-02-20T20:12:47Z
863457050130416,,,,GV300W,7482,-33.503210,-70.528053,0,2026-02-23T09:01:40Z,FRI,,,,,,,true,true,2026-02-23T09:01:40Z
863457050280153,W1N0J1KB9PG126580,SRDS17,WICAR,GV300W,64702,-36.863719,-73.033172,0,2026-02-22T23:15:13Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T23:15:13Z
866314061278170,W1K5J8HB8SN554809,554809,WICAR,GV58LAU,2933,-33.431726,-70.588138,0,2026-02-23T09:04:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T09:04:50Z
869671070582489,3AKJHPDV7NSNG4321,RKWR58,COPILOTO,GV300W,527760,-26.358640,-70.639022,0,2026-02-23T07:18:24Z,FRI,521059,8942.150000,201427.000000,0,2026-02-04T02:00:24Z,DB,true,true,2026-02-23T07:18:24Z
863457051088357,9BM958174RB318391,318391,COPILOTO,GV300W,152667,-27.409745,-70.265970,0,2026-02-21T12:09:54Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-21T12:09:54Z
869671072173170,9BM951501TB432008,B432008,COPILOTO,GV300W,3495,-33.295822,-70.752143,0,2026-02-20T18:56:33Z,DAT,3495,68.900000,722.400000,0,2026-02-20T18:56:12Z,G5,true,true,2026-02-20T18:56:33Z
