IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070586456,2024-11-27T18:35:46Z,,W1T964231S0790984,TYDV-57,COPILOTO,GV300W,25103,-23.739889,-70.299552,0,2026-04-01T19:29:39Z,FRI,25103,799.350000,11860.570000,3,2026-04-01T19:29:20Z,DB,true,true,2026-04-01T19:29:39Z
869671070575905,2025-06-27T20:35:50Z,,W1T963425SB399682,B399682,COPILOTO,GV300W,85222,-38.250320,-72.672058,0,2026-04-02T09:45:24Z,FRI,85222,1707.100000,30500.500000,0,2026-04-01T22:43:07Z,G9,true,true,2026-04-02T09:45:24Z
869671070575608,2024-11-21T19:48:02Z,,MEC2047RXSP159941,P159941,COPILOTO,GV300W,0,-36.113826,-72.116310,0,2026-03-25T13:20:00Z,FRI,1007,97.310000,0.090000,0,2026-03-24T17:42:31Z,G9,true,true,2026-03-25T13:20:00Z
867162029345220,2019-09-05T04:00:00Z,,WDB932315K0306669,LJYZ26,COPILOTO,GV300W,64201,-33.643508,-71.569117,0,2026-03-30T09:15:26Z,FRI,71972,9680.520000,73714.500000,0,2026-03-30T07:15:20Z,KA,true,true,2026-03-30T09:15:26Z
863457051068532,,,LSFAM11A8PA058456,058456,WICAR,GV300W,72756,-41.908359,-73.769361,55,2026-03-31T20:52:06Z,HBD,,,,,,,true,false,2026-03-31T20:54:03Z
869671070590961,2024-11-18T15:45:44Z,,JL6CJH6A3RK007560,K007560,COPILOTO,GV300W,18049,-33.400661,-70.767257,0,2026-04-02T09:46:14Z,FRI,18049,1586.350000,4416.000000,0,2026-04-01T21:18:30Z,G9,true,true,2026-04-02T09:46:14Z
866314060221403,2024-07-22T17:37:53Z,,W1KAF8HB2PF101979,101979,COPILOTO,GV58LAU,11045,-33.372635,-70.520306,0,2026-03-26T07:30:09Z,FRI,,,,,,,true,false,2026-03-26T07:30:09Z
869671070590250,2025-05-14T21:33:37Z,,W1T964231S0811059,0811059,COPILOTO,GV300W,13177,-23.641397,-70.296272,0,2026-03-31T21:38:04Z,DAT,13177,1093.400000,8947.640000,0,2026-03-31T21:37:49Z,FC,true,true,2026-03-31T21:38:04Z
869671070578479,2025-03-24T17:35:10Z,,JL6CJH6A2RK005301,K005301,COPILOTO,GV300W,93039,-20.245775,-70.138282,0,2026-04-02T09:46:55Z,FRI,93039,2044.150000,19555.500000,0,2026-04-01T14:37:53Z,G9,true,true,2026-04-02T09:46:55Z
866314061232342,2025-03-21T19:26:03Z,,HJRPBGFB3SB115141,TYGF67,COPILOTO,GV58LAU,13441,-23.579129,-70.387278,0,2026-04-02T09:48:46Z,FRI,,,,,,,true,false,2026-04-02T09:48:46Z
867162027202837,2020-12-21T03:00:00Z,,3AKJHPDV7MSMV0144,PJDZ82,COPILOTO,GV300W,601032,-34.197831,-70.757050,0,2026-04-02T09:25:20Z,INF,628099,12250.700000,267993.000000,0,2026-04-02T07:25:20Z,KA,true,true,2026-04-02T09:47:13Z
867162029132594,2022-11-25T13:20:30Z,,9BM958264NB246530,246530,COPILOTO,GV300W,66546,-27.414048,-70.353739,0,2026-03-05T00:03:54Z,DAT,,,,,,B-ELECTRONICS,true,true,2026-03-05T00:03:54Z
863457050975448,2022-11-16T19:20:29Z,,W1T964231P0577081,SJRG67,COPILOTO,GV300W,66508,-23.017236,-69.262430,0,2026-04-02T09:39:20Z,INF,70471,5547.550000,48076.280000,0,2026-04-02T05:35:39Z,G6,true,true,2026-04-02T09:45:46Z
863457051065330,,,W1V907643NP390071,390071,WICAR,GV300W,97587,-22.923600,-68.208534,0,2026-04-02T01:12:06Z,HBD,,,,,,,true,false,2026-04-02T09:44:46Z
863457051693511,2023-12-11T18:35:04Z,,W1T964416R0707112,TRCS28,COPILOTO,GV300W,43158,-23.592910,-70.386796,0,2026-04-02T09:37:52Z,HBD,45697,1306.250000,28923.060000,1,2026-04-02T08:37:49Z,KA,true,true,2026-04-02T09:45:29Z
866314060217195,2024-07-19T17:00:32Z,,W1N4N8HB8RJ591492,TBPV37,COPILOTO,GV58LAU,5054,-33.279888,-70.631886,0,2026-04-02T08:54:06Z,HBD,,,,,,,true,false,2026-04-02T09:48:18Z
863457050110699,,,WDDKJ3EB8EF288703,GXGJ87,WICAR,GV300W,14337,-34.174167,-70.701583,0,2026-04-02T08:22:58Z,HBD,,,,,,,true,false,2026-04-02T09:46:05Z
866314060208137,2024-05-25T05:24:18Z,,LSKG4GC18PA088116,TKZH55,COPILOTO,GV58LAU,47251,-33.547550,-70.576518,0,2026-04-02T09:00:32Z,HBD,,,,,,,true,false,2026-04-02T09:44:22Z
867162027176395,2019-07-22T04:00:00Z,,3AKJGHDVXKSKK6758,LGZT53,COPILOTO,GV300W,649682,-23.757923,-70.303874,0,2026-03-28T21:06:23Z,PFA,758673,8192.000000,269359.500000,6,2026-03-28T21:06:02Z,DB,true,true,2026-03-31T21:12:03Z
866314061326680,,,W1K3F8HB7TJ538165,VPHD48,WICAR,,806,-32.894518,-71.243394,0,2026-04-02T09:46:59Z,FRI,,,,,,,true,false,2026-04-02T09:46:59Z
867162029803574,,,WDDKJ3GB0EF270578,GTPJ74,WICAR,GV300W,14804,-33.397678,-70.567670,0,2025-07-09T15:20:01Z,IGF,,,,,,,true,false,2025-07-09T15:20:01Z
867162029796380,,,WDDWF4AB9JF724645,KVBK48,WICAR,GV300W,14344,-33.400886,-70.580388,0,2026-04-01T21:23:00Z,HBD,,,,,,,true,false,2026-04-02T09:46:10Z
863457051679502,2024-01-03T18:23:07Z,,W1NKJ0FB1RF081768,081768,WICAR,GV300W,31017,-22.104123,-70.210153,0,2026-04-02T09:24:00Z,HBD,,,,,,,true,false,2026-04-02T09:48:54Z
867162029805090,,,WDDMH4FB2JJ445173,KGPV61,WICAR,GV300W,56460,-33.498054,-70.648286,5,2026-04-01T20:42:28Z,HBD,49175,,,,,,true,true,2026-04-01T21:28:58Z
863457050578978,2023-02-06T02:22:33Z,,9BM958154PB295143,295143,COPILOTO,GV300W,141353,-53.098947,-70.900423,0,2026-04-01T21:01:26Z,PFA,126767,2245.070000,11980.320000,3,2025-12-26T12:12:19Z,G5,true,true,2026-04-01T22:31:03Z
G9BD0SXUK0UP,,,W1F9HPAD6S0803865,W1F9HPAD6S0803865,DIVEMOTOR,INTEGRATION,,-11.801300,-75.524010,56,2026-03-31T14:55:36Z,DAT,41360,0.000000,17150.000000,56,2026-03-31T14:55:36Z,DB,true,true,2026-03-31T14:55:36Z
863457050278686,,,WDDWF4CB3JF633237,KBBP11,WICAR,GV300W,60243,-33.374574,-70.550984,11,2026-04-01T20:14:28Z,HBD,53364,,,,,,true,true,2026-04-01T21:04:27Z
863457052208996,2024-01-15T19:57:21Z,,W1T964230R0729611,729611,COPILOTO,GV300W,1014,-33.120623,-71.562543,0,2026-03-06T13:20:13Z,BPL,1021,84.100000,468.040000,0,2026-03-06T13:17:13Z,G5,true,true,2026-03-06T13:20:13Z
863457050099884,2023-02-06T02:27:34Z,,8AC907645PE213860,213860,COPILOTO,GV300W,352729,-33.425593,-70.781865,45,2026-04-02T09:48:51Z,GSM,,,,,,,true,false,2026-04-02T09:48:57Z
G95UM0HHAU71,,,3AKJHPDV7TSWR5833,TFY-812,DIVEMOTOR,INTEGRATION,,-5.994172,-77.275017,0,2026-04-02T04:27:00Z,DAT,11383,395.400000,5302.000000,0,2026-04-02T04:27:00Z,DB,true,true,2026-04-02T04:27:00Z
863457050139268,,,W1NFF2DE7MA487457,RGRY54,WICAR,GV300W,31850,-37.476582,-72.333785,0,2026-04-02T09:17:47Z,HBD,,,,,,,true,false,2026-04-02T09:44:54Z
865413056962078,2024-12-16T16:51:13Z,,3AKGHHDR8SSWB1127,SWB1127,COPILOTO,GV300W,350192,-33.552246,-70.715148,35,2026-03-25T19:33:51Z,FRI,350192,5048.900000,87056.500000,24,2026-03-25T19:33:12Z,DB,true,true,2026-03-25T19:33:51Z
863457051078044,2023-12-13T16:31:46Z,,W1T964016R0705937,TDZG-39,COPILOTO,GV300W,59572,-22.432997,-68.913767,0,2026-04-01T21:52:18Z,INF,61478,4808.500000,35803.130000,0,2026-04-01T18:59:36Z,KA,true,true,2026-04-01T23:10:59Z
869671070585029,2024-12-23T00:45:26Z,,W1T963425R0668509,0668509,COPILOTO,GV300W,183142,-32.690349,-64.353836,51,2026-04-02T00:44:06Z,FRI,183142,3377.000000,59901.500000,49,2026-04-02T00:43:48Z,DB,true,true,2026-04-02T00:44:06Z
863457051691549,2023-10-25T21:06:31Z,,W1V907645RP566041,TCBZ60,COPILOTO,GV300W,0,-27.135400,-109.363689,0,2026-04-01T21:46:23Z,HBD,42620,459.920000,0.000000,0,2026-04-01T21:32:46Z,B-ELECTRONICS,true,true,2026-04-02T09:45:13Z
863457051079018,,,8AC907645PE227984,227984,WICAR,GV300W,112072,-20.263394,-70.095686,0,2025-08-23T03:44:32Z,FRI,,,,,,,true,false,2025-08-23T03:44:32Z
863457051716171,,,WDF415605LU263900,263900,COPILOTO,GV300W,13794,-33.464927,-70.720316,0,2026-01-08T19:49:38Z,FRI,,,,,,,true,false,2026-01-08T19:49:38Z
869671070586795,2025-04-08T14:06:38Z,,JL6AFC6A7SK005716,K005716,COPILOTO,GV300W,3785,-27.064416,-70.810302,0,2026-04-02T09:46:45Z,FRI,3785,227.750000,571.000000,8,2026-04-01T19:13:48Z,G9,true,true,2026-04-02T09:46:45Z
863457051678876,,,W1N4M8HB1NW245381,SRDJ89,COPILOTO,GV300W,23007,-32.951754,-71.544604,0,2026-04-01T22:33:21Z,HBD,,,,,,,true,false,2026-04-02T09:48:45Z
863457050152477,,,W1N4N1FB2NJ390501,RZTT63,WICAR,GV300W,89375,-41.137043,-73.031145,0,2026-04-02T09:37:41Z,HBD,63930,,,,,,true,true,2026-04-02T09:45:10Z
863457050230059,2023-02-11T20:18:30Z,,9BM382189KB114990,LDTG60,COPILOTO,GV300W,407142,-33.387951,-70.621941,0,2025-09-16T13:49:54Z,FRI,408588,26820.680000,184321.510000,0,,G5,true,true,2025-09-16T13:49:54Z
866314061249536,2025-02-21T17:14:18Z,,WDDHF3GB4EB045017,HHGD51,WICAR,GV58LAU,37617,-33.410274,-70.560555,0,2026-04-02T08:53:43Z,HBD,,,,,,,true,false,2026-04-02T09:48:46Z
866314060272653,2024-02-20T18:30:38Z,,W1V907657RP624081,624081,WICAR,GV58LAU,103528,-32.935032,-70.281768,10,2026-04-02T09:41:03Z,HBD,,,,,,,true,false,2026-04-02T09:46:55Z
867162029077013,2023-04-20T12:57:40Z,,3AKGHHDR1PSUD5609,SRGJ61,COPILOTO,GV300W,875050,-33.558445,-70.722252,0,2026-04-02T09:30:00Z,HBD,872289,11634.250000,214905.000000,0,2026-04-02T08:29:57Z,KA,true,true,2026-04-02T09:48:14Z
863457050600202,2023-02-06T02:20:15Z,,W1T963424P0601229,601229,COPILOTO,GV300W,370896,-36.566684,-72.075737,0,2026-04-02T08:51:46Z,INF,412553,10818.050000,176518.210000,0,2026-04-02T07:51:41Z,KA,true,true,2026-04-02T09:47:32Z
866314060274881,,,WDCYC7CF0EX226048,GWGK85,WICAR,GV58LAU,111619,-33.483250,-70.694686,0,2026-04-01T11:07:42Z,HBD,,,,,,,true,false,2026-04-02T01:42:52Z
863457051695417,,,LSFAM11A6JA041663,KJPX75,COPILOTO,GV300W,90842,-33.606846,-70.672806,42,2026-04-02T09:48:52Z,FRI,,,,,,,true,false,2026-04-02T09:48:52Z
867162027877828,2022-03-17T12:57:43Z,,9BM958154NB248610,RBVB-89,COPILOTO,GV300W,28696,-32.855210,-70.455469,0,2026-04-02T09:16:21Z,INF,32591,2366.400000,11780.210000,0,2026-04-02T07:16:24Z,KA,true,true,2026-04-02T09:44:28Z
869671070574700,2024-11-11T19:48:53Z,,9BM958260SB364861,B364861,COPILOTO,GV300W,13257,-33.266498,-70.728607,0,2026-04-01T18:24:51Z,DAT,13257,429.100000,5071.180000,0,2026-04-01T18:24:36Z,FC,true,true,2026-04-01T18:24:51Z
867162029162401,,,WDCDA7DBXJB020579,JXLR55,WICAR,GV300W,58578,-33.417931,-70.587125,14,2026-03-27T21:37:17Z,FRI,,,,,,,true,false,2026-03-27T21:37:17Z
863457051076121,,,W1NFB1KB2NA766640,SPYT65,WICAR,GV300W,38246,-33.524242,-70.550728,0,2026-04-02T04:31:04Z,HBD,,,,,,,true,false,2026-04-02T09:48:50Z
866314061281497,2025-03-12T23:28:45Z,,9BM958154SB396507,B396507,COPILOTO,GV58LAU,11202,-20.229000,-70.130999,0,2026-04-02T09:25:38Z,HBD,,,,,,,true,false,2026-04-02T09:47:56Z
GAV0T7YFMVW9,,,W1FKHLAD4T0858276,W1FKHLAD4T0858276,DIVEMOTOR,INTEGRATION,,-12.474887,-76.748222,0,2026-03-13T17:59:38Z,DAT,126,8.600000,55.000000,0,2026-03-13T17:59:36Z,FI,true,true,2026-03-13T17:59:38Z
863457051665154,,,JL6BHG6A1PK009287,009287,WICAR,GV300W,138105,-28.562307,-70.776277,0,2026-04-02T09:31:59Z,HBD,,,,,,,true,false,2026-04-02T09:45:40Z
866314060316567,2024-04-02T19:45:38Z,,WDB934141G0017036,HSPK34,COPILOTO,GV58LAU,813230,-37.466332,-73.363162,0,2026-03-22T14:54:15Z,FRI,,,,,,,true,false,2026-03-22T14:54:15Z
866314060291455,2025-01-10T21:48:43Z,,W1NFB5KB4RB073253,TWSK96,WICAR,GV58LAU,5323,-36.865245,-73.038901,0,2026-04-02T01:15:18Z,HBD,,,,,,,true,false,2026-04-02T09:46:38Z
867162027616473,2020-02-22T03:00:00Z,,3AKJHPDV3KSKP7154,LPHC85,COPILOTO,GV300W,859430,-23.758749,-70.291280,0,2026-04-02T08:51:06Z,INF,920304,14881.850000,328880.000000,0,2026-04-02T08:50:12Z,G9,true,true,2026-04-02T09:44:37Z
869671070590888,2024-11-15T13:21:04Z,,9BM958154RB349413,B349413,COPILOTO,GV300W,36285,-30.603870,-71.208740,0,2026-04-01T19:34:34Z,DAT,36285,1246.890000,0.220000,0,2026-04-01T19:33:53Z,G3,true,true,2026-04-01T19:34:34Z
G9KDFMTY1H0B,,,1FVHG3DVXRHUX3767,TFTC85,PESCO RENTAL,PESCO RENTAL,,-28.477356,-71.253731,2,2026-04-02T07:27:37Z,DAT,21552,0.000000,81465.000000,2,2026-04-02T07:27:37Z,DA,true,true,2026-04-02T07:27:37Z
863457051075321,2023-06-10T07:02:31Z,,LVCB4L4D4PM001939,SPCG44,COPILOTO,GV300W,165148,-33.388641,-70.621985,0,2025-12-10T15:23:02Z,FRI,170467,,,2,2025-12-10T13:46:45Z,DX,true,true,2025-12-10T15:23:02Z
863457051069274,2023-04-15T04:38:43Z,,9BSK6X200L3971319,PFYC63,COPILOTO,GV300W,298521,-33.374554,-70.759123,0,2025-12-07T14:17:58Z,BPL,304278,1534.900000,13713.500000,0,2025-12-07T11:21:48Z,KA,true,true,2025-12-07T14:17:58Z
868589060175968,2024-09-09T11:54:09Z,,W1T964231S0772693,TSGG-78,COPILOTO,GV300W,41446,-22.441039,-68.899861,0,2026-04-02T09:13:16Z,HBD,43948,3503.150000,39162.740000,0,2026-04-02T08:13:16Z,KA,true,true,2026-04-02T09:47:17Z
863457051074423,2023-06-07T20:19:57Z,,W1T963424R0669345,669345,COPILOTO,GV300W,283485,-34.214029,-70.779824,0,2026-04-02T09:36:46Z,INF,,,,,,,true,false,2026-04-02T09:48:16Z
866314060160049,2024-05-29T20:35:31Z,,W1K3F5EB0SN341378,TKDC46,WICAR,GV58LAU,9879,-33.737391,-70.716323,3,2026-03-25T06:48:21Z,FRI,,,,,,,true,false,2026-03-25T06:48:21Z
863238070327517,,,W1T964016T0847896,0847896,COPILOTO,GV300W,827,-33.295917,-70.753005,11,2026-03-30T12:42:26Z,DAT,827,22.850000,230.580000,11,2026-03-30T12:42:24Z,DB,true,true,2026-03-30T12:42:26Z
863457050656576,2023-01-26T12:58:18Z,,W1T964231P0623057,SKWF98,COPILOTO,GV300W,16679,-20.309550,-70.099288,0,2026-04-02T09:29:43Z,HBD,89243,4973.050000,52905.770000,0,2026-04-02T07:29:40Z,KA,true,true,2026-04-02T09:47:04Z
863457051080032,2023-05-16T21:22:33Z,,LZFH18X12PD585564,TKZH11,COPILOTO,GV300W,58743,-33.317832,-70.739605,0,2026-04-02T09:47:26Z,HBD,59896,,,0,2026-04-02T09:20:19Z,DE,true,true,2026-04-02T09:48:28Z
863457051696902,,,JL5ASJ6A5MRK30392,JL5ASJ6A5MRK30392,,GV300W,6784,-33.789951,-71.401435,0,2025-08-26T16:12:35Z,BPL,,,,,,,true,false,2025-08-26T16:12:35Z
863457050145976,,,WDDZF0EB5HA194262,KDXW35,WICAR,GV300W,45772,-33.684529,-70.905309,0,2026-03-31T22:20:10Z,HBD,,,,,,,true,false,2026-04-02T09:45:54Z
866314061228852,2025-04-09T12:34:37Z,,LSFAM11A2NA054576,RWZB93,COPILOTO,GV58LAU,78107,-33.577555,-70.828434,0,2026-04-02T09:37:44Z,HBD,,,,,,,true,false,2026-04-02T09:44:34Z
DIMO996453510,,,LSFAM11A6SA050476,050476,,,,-33.610248,-70.715968,,,,1329,,,18,,,true,true,2026-04-01T13:45:06Z
863457051127569,2023-04-24T22:01:48Z,,WJMMG2AT70C470958,SVLV50,COPILOTO,GV300W,481266,-41.367608,-72.977137,0,2026-04-02T08:59:19Z,INF,480543,7249.750000,122912.000000,0,2026-04-02T07:59:17Z,KA,true,true,2026-04-02T09:44:54Z
866314061820609,,,JL5ASJ6A9SRK31008,RK31008,COPILOTO,GV58LAU,0,-39.782026,-72.761206,0,2026-04-01T20:28:03Z,HBD,,,,,,,true,false,2026-04-02T09:48:43Z
863457050268034,2022-10-12T15:50:04Z,,LSH14C4C2NA101198,101198,COPILOTO,GV300W,13947,-33.558211,-70.709173,0,2026-04-02T09:48:45Z,FRI,14285,,,0,2026-03-31T17:55:07Z,DE,true,true,2026-04-02T09:48:45Z
867162026966242,2019-08-30T04:00:00Z,,9BM958260KB123878,LHSX43,COPILOTO,GV300W,165345,-33.638373,-71.571836,0,2026-03-31T12:09:48Z,INF,169695,16094.450000,104959.230000,17,2026-03-31T12:09:09Z,DA,true,true,2026-04-02T09:46:39Z
869671070582182,2025-03-12T23:24:02Z,,JL6CLH6A1SK007119,K007119,COPILOTO,GV300W,201,-38.700542,-72.536994,0,2026-04-01T20:53:56Z,DAT,201,45.150000,68.500000,0,2026-04-01T20:53:11Z,G9,true,true,2026-04-01T20:53:56Z
866314060286125,2024-11-13T19:37:32Z,,W1NKJ8ABXRF210600,TVKV57,COPILOTO,GV58LAU,27310,-33.351986,-70.522527,0,2026-04-02T09:06:18Z,HBD,,,,,,,true,false,2026-04-02T09:48:47Z
863457051066734,2023-08-12T07:17:17Z,,LC9LC40F0LALA6124,LWTK45,COPILOTO,GV300W,309546,-33.388011,-70.621378,0,2026-01-08T03:46:33Z,FRI,268235,,,46,2025-04-16T13:48:17Z,B-ELECTRONICS,true,true,2026-01-08T03:46:33Z
863457050296274,2025-04-28T13:36:51Z,,WDDGJ3BBXDG008394,DSJD95,WICAR,GV300W,163450,-36.794135,-73.061875,0,2026-04-02T05:08:12Z,HBD,,,,,,,true,false,2026-04-02T09:44:56Z
863457051192894,2022-10-14T21:06:12Z,,LZFF31X66PD584647,584647,COPILOTO,GV300W,1725,-33.467106,-70.721160,0,2026-04-02T09:48:06Z,FRI,,,,,,,true,false,2026-04-02T09:48:06Z
869671070586639,2025-01-07T12:39:13Z,,MEC2047R7RP150477,P150477,COPILOTO,GV300W,0,-33.319335,-70.742080,0,2026-04-02T09:47:46Z,FRI,418,39.480000,1.930000,0,2026-03-03T13:39:35Z,G9,true,true,2026-04-02T09:47:46Z
863457050137791,,,W1NFB1KB2MA466966,01-34195,COPILOTO,GV300W,34006,-20.290853,-70.129070,0,2026-04-02T09:40:27Z,HBD,,,,,,,true,false,2026-04-02T09:48:07Z
863457051718375,2023-11-22T14:24:20Z,,LSFAM11A4PA096170,TDBZ99,COPILOTO,GV300W,47912,-33.670142,-70.738123,0,2026-04-02T09:48:42Z,FRI,,,,,,,true,false,2026-04-02T09:48:42Z
863457050232139,2023-06-07T18:01:47Z,,LSFAM11A3NA046695,MX-217570,,GV300W,48686,-33.418988,-70.567379,0,2025-11-25T03:35:46Z,GSS,,,,,,,true,false,2025-11-25T03:35:46Z
863457050657905,2023-07-14T23:47:53Z,,LSH14C4CXMA078834,RLJY73,COPILOTO,GV300W,144164,-33.519106,-70.794205,0,2026-04-02T09:48:59Z,FRI,143429512,,,0,,DE,true,true,2026-04-02T09:48:59Z
G9YHN5UJJTMT,,,W1FKHLAD7R0729604,W1FKHLAD7R0729604,DIVEMOTOR,INTEGRATION,,-16.364363,-72.227707,12,2026-03-30T18:54:40Z,DAT,12606,0.000000,5806.000000,12,2026-03-30T18:54:40Z,DB,true,true,2026-03-30T18:54:40Z
863457050601796,2022-11-08T16:08:27Z,,W1T964216R0713868,TLPK-24,COPILOTO,GV300W,205526,-20.250522,-69.655401,57,2026-04-02T09:32:04Z,FRI,,,,,,,true,false,2026-04-02T09:32:04Z
G9XEAB617W6A,,,3AKJHPDV1RSUT8059,BYI-831,DIVEMOTOR,INTEGRATION,,-11.701831,-76.939171,0,2026-04-01T02:13:46Z,DAT,123867,4655.600000,54720.000000,0,2026-04-01T02:13:46Z,DB,true,true,2026-04-01T02:13:46Z
GASKN0DZ967E,,,W1FNHLAD5T0866660,W1FNHLAD5T0866660,DIVEMOTOR,INTEGRATION,,-12.281375,-76.877396,79,2026-03-31T20:39:10Z,DAT,850,34.800000,334.000000,79,2026-03-31T20:39:10Z,DB,true,true,2026-03-31T20:39:10Z
866314061337927,2025-03-10T14:09:04Z,,LSFAM11A2SA041113,VBGY26,COPILOTO,GV58LAU,163040,-41.272094,-73.006375,0,2026-04-02T09:39:32Z,HBD,,,,,,,true,false,2026-04-02T09:46:22Z
863457051673257,2024-04-08T14:37:31Z,,W1T964231R0718093,718093,COPILOTO,GV300W,22276,-30.701028,-70.934939,0,2026-04-02T09:03:28Z,HBD,23263,1275.100000,15389.520000,0,2026-04-02T08:03:28Z,KA,true,true,2026-04-02T09:45:42Z
863457051736203,2023-09-21T15:36:07Z,,W1T964231RB318855,318855,COPILOTO,GV300W,60484,-33.542817,-70.685149,0,2026-04-01T16:30:29Z,INF,,,,,,,true,false,2026-04-02T03:20:10Z
G9N3PHY616S2,,,W1FKHLAD2R0716307,W1FKHLAD2R0716307,DIVEMOTOR,INTEGRATION,,-6.915285,-79.438355,0,2026-03-07T17:52:31Z,DAT,7952,613.700000,956.000000,0,2026-03-07T17:52:31Z,DA,true,true,2026-03-07T17:52:31Z
866314061825632,2025-09-22T20:03:37Z,,LSFAM11A0SA059030,059030,WICAR,GV58LAU,18422,-40.133353,-72.897305,9,2026-04-01T21:27:02Z,HBD,,,,,,,true,false,2026-04-01T23:06:28Z
863457051086864,2025-05-15T20:40:28Z,,W1N4N8HB9SJ631455,631455,WICAR,GV300W,9536,-33.242323,-70.687860,0,2026-04-02T09:46:12Z,HBD,,,,,,,true,false,2026-04-02T09:48:10Z
869671072170739,2025-06-02T13:47:27Z,,9BM958260SB400438,B400438,COPILOTO,GV300W,1388,-30.237304,-71.092491,0,2026-03-30T23:40:22Z,FRI,1388,49.940000,456.720000,0,2026-03-30T23:40:05Z,DB,true,true,2026-03-30T23:40:22Z
GAVPB0MUVN7K,,,W1FKHLAD9T0860671,W1FKHLAD9T0860671,DIVEMOTOR,INTEGRATION,,-12.284672,-76.828026,0,2026-04-01T20:37:46Z,DAT,756,22.000000,240.000000,0,2026-04-01T20:37:46Z,DB,true,true,2026-04-01T20:37:46Z
863457050122033,,,WDCED2EB5HA057309,JGZD98,WICAR,GV300W,139445,-33.503934,-70.523359,0,2026-04-02T09:42:25Z,HBD,,,,,,,true,false,2026-04-02T09:45:01Z
863457051759916,2023-12-13T13:13:51Z,,W1T964016P0622738,TCFL71,COPILOTO,GV300W,38599,-33.075419,-70.772270,0,2026-04-02T00:20:22Z,PFA,34278,2194.650000,16581.770000,0,2025-07-22T12:57:19Z,G5,true,true,2026-04-02T00:34:30Z
863457050279916,,,LSFAM11B7NA051486,SSZW81,WICAR,GV300W,30587,-39.302392,-72.231552,18,2026-04-01T21:28:26Z,GSM,,,,,,,true,false,2026-04-01T22:17:18Z
863238071572988,,,9BM951501TB439952,VRLR43,COPILOTO,GV300W,117,-33.259017,-70.752059,0,2026-04-02T09:45:44Z,FRI,117,24.050000,65.750000,0,2026-04-01T13:06:35Z,G5,true,true,2026-04-02T09:45:44Z
863457050628351,2023-02-06T02:24:22Z,,W1T963424P0596137,596137,COPILOTO,GV300W,20537,-38.357109,-72.377277,25,2026-04-02T06:52:30Z,GSM,,,,,,,true,false,2026-04-02T09:49:12Z
863457051691812,2024-02-21T16:22:57Z,,W1T963425PB283790,283790,COPILOTO,GV300W,186109,-32.633477,-71.231697,0,2026-04-02T09:04:28Z,HBD,,,,,2026-04-02T08:04:25Z,KA,true,true,2026-04-02T09:44:38Z
G9VFNURZ4VFJ,,,W1FKHLAD0T0821872,W1FKHLAD0T0821872,DIVEMOTOR,INTEGRATION,,-6.795367,-79.728264,56,2026-03-31T20:39:10Z,DAT,12273,0.000000,11095.000000,56,2026-03-31T20:39:10Z,DB,true,true,2026-03-31T20:39:10Z
867162027194216,2019-08-12T04:00:00Z,,3AKJHPDV4KSKP7177,LRSY43,COPILOTO,GV300W,700991,-24.089220,-70.197608,0,2026-04-01T05:08:17Z,DAT,827862,5818.110000,328906.000000,43,2026-04-01T14:02:27Z,DA,true,true,2026-04-01T19:52:47Z
863457051087482,,,8AC907645PE228834,228834,WICAR,GV300W,46515,-41.430628,-72.907824,0,2026-04-02T08:18:45Z,HBD,,,,,,,true,false,2026-04-02T09:44:20Z
863457050305711,,,LSKG47C12ND040980,040980,WICAR,GV300W,51548,-33.415359,-70.609774,0,2026-04-02T07:54:50Z,HBD,,,,,,,true,false,2026-04-02T09:47:07Z
863457051083168,2023-04-12T19:56:54Z,,9BM958174PB305596,305596,COPILOTO,GV300W,129281,-42.396646,-73.782229,0,2026-04-02T00:16:56Z,PFA,132627,4799.260000,27386.280000,0,2026-04-01T22:23:08Z,G9,true,true,2026-04-02T00:23:42Z
863457050211745,2023-02-28T13:07:16Z,,W1T964230P0631924,SLCW42,COPILOTO,GV300W,34272,-22.326638,-68.883498,0,2026-04-02T08:50:59Z,INF,36546,5464.800000,40866.280000,0,2026-04-02T06:51:02Z,KA,true,true,2026-04-02T09:48:04Z
863457051067898,2025-09-04T20:38:32Z,,WDC0J1KB2LF742056,PJPR13,WICAR,GV300W,55272,-33.383170,-70.577219,0,2026-04-02T09:44:02Z,HBD,,,,,,,true,false,2026-04-02T09:44:22Z
866314060302732,2024-06-19T15:43:26Z,,W1NYC6AJXRX516173,TLGD88,WICAR,GV58LAU,6557,-33.431573,-70.613057,0,2026-04-01T22:29:09Z,HBD,,,,,,,true,false,2026-04-02T09:44:56Z
863457050631033,2023-02-06T02:23:12Z,,LSH14C4C4NA067149,SLXZ58,COPILOTO,GV300W,51904,-32.966230,-71.501162,0,2026-04-02T09:49:03Z,DAT,54168,,,0,2026-04-02T09:48:39Z,DE,true,true,2026-04-02T09:49:03Z
869671070585391,2025-01-08T14:05:47Z,,W1T964231S0791966,0791966,COPILOTO,GV300W,0,-22.441759,-68.900329,0,2025-11-25T17:54:49Z,FRI,,,,,,,true,false,2025-11-25T17:54:49Z
