IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
G9WN8ZMA527X,W1F9HPAD8P0619258,EAK-834,DIVEMOTOR,INTEGRATION,,-11.104455,-75.335381,25,2026-01-28T10:06:20Z,DAT,14543,0.000000,5550.000000,25,2026-01-28T10:06:20Z,DA,true,true,2026-01-28T10:06:20Z
867162029098910,WDDUF8GB3JA420293,KTZZ10,WICAR,GV300W,63090,-33.381727,-70.521489,5,2026-02-16T16:00:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-16T16:00:33Z
869671070577216,9BM958154SB374811,B374811,COPILOTO,GV300W,19926,-33.370044,-70.702865,0,2026-02-18T09:33:22Z,FRI,19926,519.360000,3.560000,0,2026-02-17T15:34:29Z,G9,true,true,2026-02-18T09:33:22Z
863457050244365,W1K3G4GB1NJ334164,RWLJ91,WICAR,GV300W,22666,-33.449266,-70.604418,0,2026-02-17T22:24:05Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T22:24:05Z
863457051678637,W1T964016R0710684,TDZF65,COPILOTO,GV300W,62594,-24.249912,-69.095302,0,2026-02-18T09:28:46Z,FRI,64458,5810.600000,42998.610000,0,2026-02-18T08:28:04Z,G9,true,true,2026-02-18T09:28:46Z
866314060306170,,,,GV58LAU,44630,-31.820912,-70.584210,0,2026-02-18T09:02:29Z,FRI,,,,,,,true,true,2026-02-18T09:02:29Z
863457051734711,,,,GV300W,27448,-33.453059,-70.522747,0,2026-02-18T09:06:11Z,FRI,,,,,,,true,true,2026-02-18T09:06:11Z
863457050622891,W1T963424P0589490,589490,COPILOTO,GV300W,151545,-37.417293,-73.350429,0,2026-02-18T08:51:03Z,FRI,,,,,2026-02-17T07:22:38Z,KA,true,true,2026-02-18T08:51:03Z
867162029793874,W1NTG4DB5LJ699810,PSDD99,WICAR,GV300W,111183,-33.612582,-70.715036,0,2026-02-18T09:34:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:34:02Z
866314061989495,,,,,940,-18.461376,-70.294909,0,2026-02-18T08:58:59Z,FRI,,,,,,,true,true,2026-02-18T08:58:59Z
869671070592793,W1T964416S0803868,803868,COPILOTO,GV300W,198,-27.490068,-70.274833,17990,2026-02-18T04:36:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T04:36:29Z
866314060290648,W1N4N8HB2SJ662210,662210,COPILOTO,GV58LAU,5327,-33.446759,-70.527406,0,2026-02-17T15:59:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T15:59:08Z
869671070582919,W1T964231S0778487,778487,COPILOTO,GV300W,18043,-22.313802,-68.845764,0,2026-02-17T22:00:36Z,FRI,18042,907.800000,9295.830000,0,2026-02-17T13:08:44Z,G9,true,true,2026-02-17T22:00:36Z
863457051077616,W1K3F5BB3PN295735,SLRC40,WICAR,GV300W,39479,-33.641114,-70.707163,0,2026-02-18T04:34:18Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T04:34:18Z
863457051691945,,,,GV300W,79103,-33.405043,-70.595593,0,2026-02-18T01:15:58Z,FRI,,,,,,,true,true,2026-02-18T01:15:58Z
869671070588072,JL6CLH6A5SK005700,K005700,COPILOTO,GV300W,12298,-45.576633,-72.063713,0,2026-02-18T09:32:44Z,FRI,12298,493.900000,2231.500000,0,2026-02-11T16:05:14Z,G9,true,true,2026-02-18T09:32:44Z
863457051074530,8AC907657PE223619,223619,WICAR,GV300W,122666,-18.403642,-70.256164,0,2026-02-18T09:24:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:24:35Z
867162029808169,9BM958434NB234892,RKPV30,COPILOTO,GV300W,246464,-36.626925,-72.170623,0,2026-02-18T09:23:39Z,FRI,252347,4531.960000,86758.230000,0,2026-02-18T08:23:33Z,KA,true,true,2026-02-18T09:23:39Z
G92XETJVJN27,W1FNHLAD4T0811116,W1FNHLAD4T0811116,DIVEMOTOR,INTEGRATION,,-17.035666,-71.727150,0,2026-02-16T20:56:31Z,DAT,16146,1190.500000,15154.000000,0,2026-02-16T20:56:31Z,DA,true,true,2026-02-16T20:56:31Z
867162029809324,,,,GV300W,52586,-36.784789,-73.044449,0,2026-02-18T09:28:23Z,GSS,,,,,,,true,true,2026-02-18T09:28:23Z
867162027240589,,,,GV300W,37471,-33.463265,-70.716264,0,2026-02-18T09:01:17Z,GSS,,,,,,,true,true,2026-02-18T09:01:17Z
863457050115789,W1N4N1FB4MJ291693,RFKP92,WICAR,GV300W,42865,-33.372707,-70.522400,8,2026-02-13T18:47:21Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-13T18:47:21Z
G9FJ719ZE1HE,9BM958454PB303837,CBE-791,DIVEMOTOR,INTEGRATION,,-11.919187,-77.116806,0,2026-02-11T15:39:20Z,DAT,101994,0.000000,43519.000000,0,2026-02-11T15:39:20Z,DA,true,true,2026-02-11T15:39:20Z
869671070574692,JL6BGG6AXPK007668,K007668,COPILOTO,GV300W,9549,-41.439510,-72.976806,0,2026-02-18T09:32:00Z,FRI,9549,541.400000,1701.000000,0,2026-02-11T01:36:42Z,G9,true,true,2026-02-18T09:32:00Z
G9V1U8X7W9FM,W1FKHLAD9R0729605,W1FKHLAD9R0729605,DIVEMOTOR,INTEGRATION,,-16.333605,-72.195831,0,2026-02-07T18:17:09Z,DAT,15218,1305.800000,9195.000000,0,2026-02-07T18:17:07Z,FI,true,true,2026-02-07T18:17:09Z
863457051064986,W1V447603P4160674,160674,WICAR,GV300W,139099,-34.978177,-71.206495,0,2026-02-18T09:15:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:15:09Z
869671072169897,W1T964231T0822104,0822104,COPILOTO,GV300W,767,-33.297183,-70.753013,0,2026-02-13T15:07:57Z,DAT,767,21.350000,252.580000,0,2026-02-13T15:07:23Z,G9,true,true,2026-02-13T15:07:57Z
869671070587413,JL6BHG6A8SK000336,000336,COPILOTO,GV300W,11799,-19.750078,-69.924407,0,2026-02-17T20:33:32Z,DAT,11799,776.450000,2276.000000,0,2026-02-17T19:30:58Z,G6,true,true,2026-02-17T20:33:32Z
863457051073763,LSFAM11A0NA056469,RXJK31,COPILOTO,GV300W,123208,-33.368465,-70.509519,8,2026-02-17T21:32:12Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T21:32:12Z
869671070593452,W1T963403S0800725,0800725,COPILOTO,GV300W,198,-23.091876,-70.405334,17990,2026-02-18T06:19:15Z,FRI,3887,97.000000,1154.300000,85,2025-09-24T20:08:53Z,DB,true,true,2026-02-18T06:19:15Z
863457050980224,LSFAM11A0NA094543,SJGC51,COPILOTO,GV300W,74502,-33.295271,-70.735054,0,2026-02-18T09:14:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:14:55Z
863457051737946,W1T964231R0681531,TFCZ16,COPILOTO,GV300W,48469,-23.740049,-70.300235,0,2026-02-17T22:26:33Z,RTL,50578,2416.300000,29268.130000,0,2026-02-17T15:44:04Z,KA,true,true,2026-02-17T22:26:33Z
869671072171075,,,,,742,-33.295074,-70.750144,0,2026-02-18T09:32:05Z,FRI,742,16.650000,216.100000,0,2026-02-17T16:18:38Z,G5,true,true,2026-02-18T09:32:05Z
863457051065132,9BM958166PB303128,SVSZ18,COPILOTO,GV300W,390107,-33.524151,-70.746043,0,2026-02-15T20:11:08Z,BPL,395725,5484.550000,39371.480000,90,2026-02-15T19:13:44Z,E3,true,true,2026-02-15T20:11:08Z
866314061267736,WDDHF4JB4DA714552,FKTP30,WICAR,GV58LAU,39498,-29.927741,-71.245678,5,2026-02-10T20:19:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-10T20:19:47Z
G9NCVD33ZYE4,W1FKHLAD2P0622733,TCL-810,DIVEMOTOR,INTEGRATION,,-7.186200,-78.450272,0,2026-02-13T14:32:17Z,DAT,108055,7036.300000,97945.000000,0,2026-02-13T14:32:17Z,DA,true,true,2026-02-13T14:32:17Z
863238070325263,9BM634074SB369171,PHSY43,COPILOTO,GV300W,33998,-25.560058,-70.353332,20,2026-02-18T09:31:08Z,DAT,33998,258.760000,11185.330000,6,2026-02-18T09:31:07Z,E1,true,true,2026-02-18T09:31:08Z
863457050143872,W1K3F8HB8NN270500,RTLS72,WICAR,GV300W,19330,-23.654253,-70.391048,0,2026-02-18T09:02:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:02:04Z
863457050123072,,,,GV300W,34371,-33.368644,-70.580044,21,2026-02-17T21:31:34Z,FRI,,,,,,,true,true,2026-02-17T21:31:34Z
863457051062188,,,,GV300W,20638,-33.422317,-70.569685,0,2026-02-18T08:42:21Z,FRI,,,,,,,true,true,2026-02-18T08:42:21Z
866314060258777,W1NYC6AJ9RX498877,TFTR86,WICAR,GV58LAU,8036,-33.571825,-70.773657,0,2026-02-18T08:47:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T08:47:01Z
863457050633864,W1T964231P0609965,SKJX.20,COPILOTO,GV300W,136581,-23.800279,-70.315047,0,2026-02-18T00:40:17Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T00:40:17Z
863457050615382,,,,GV300W,70165,-32.931803,-71.525621,0,2026-02-18T08:54:02Z,FRI,,,,,,,true,true,2026-02-18T08:54:02Z
863457050970720,9BM958154PB296955,296955,COPILOTO,GV300W,87320,-33.370276,-70.703178,0,2026-02-18T08:48:08Z,DAT,90768,5312.560000,24147.920000,0,2026-02-18T07:48:06Z,KA,true,true,2026-02-18T08:48:08Z
G9B5V127TR6R,W1F9HPAD8T0817591,W1F9HPAD8T0817591,DIVEMOTOR,INTEGRATION,,-16.356638,-71.597145,0,2026-02-16T17:43:40Z,DAT,10666,440.600000,5207.000000,0,2026-02-16T17:43:40Z,DA,true,true,2026-02-16T17:43:40Z
869671072172156,W1T963403T0854244,854244,COPILOTO,GV300W,735,-33.296798,-70.751846,0,2026-02-18T09:33:28Z,FRI,735,17.150000,150.100000,0,2026-02-14T14:45:12Z,G9,true,true,2026-02-18T09:33:28Z
869671070579394,9BM958154SB367011,367011,COPILOTO,GV300W,49828,-33.538471,-70.691894,0,2026-02-18T09:34:37Z,FRI,49827,1420.940000,0.380000,0,2026-02-18T09:34:14Z,DB,true,true,2026-02-18T09:34:19Z
867162029800455,,,,GV300W,48512,-35.826859,-72.612977,0,2026-02-18T08:57:39Z,FRI,,,,,,,true,true,2026-02-18T08:57:39Z
867162029792306,W1NFB0KB1SB377651,VFYT46,WICAR,GV300W,5375,-34.109964,-71.524079,0,2026-02-18T09:24:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:24:52Z
G9UR7BFW1FB9,LSFAM11A9SA056319,LSFAM11A9SA056319,DIVEMOTOR,INTEGRATION,,-13.486966,-72.071114,0,2026-02-16T21:20:54Z,DAT,5012,0.000000,0.000000,0,2026-02-16T21:20:54Z,DA,true,true,2026-02-16T21:20:54Z
863457051068920,W1N4N1FB1PJ420431,SVXG21,COPILOTO,GV300W,38092,-33.470447,-70.729941,0,2026-02-18T06:29:55Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T06:29:55Z
863457051759312,9BM958154PB297794,297794,COPILOTO,GV300W,58087,-33.135238,-71.553093,0,2026-02-18T09:34:21Z,FRI,59555,2403.390000,10222.680000,0,2026-02-18T09:12:43Z,G9,true,true,2026-02-18T09:34:21Z
G92D6SB4P2ZM,3AKJHPDV4SSWC5605,CDO-705,DIVEMOTOR,INTEGRATION,,-15.979722,-71.222740,0,2026-02-16T17:31:58Z,DAT,46129,1417.000000,20013.000000,0,2026-02-16T17:31:58Z,DA,true,true,2026-02-16T17:31:58Z
863457050110699,WDDKJ3EB8EF288703,GXGJ87,WICAR,GV300W,13858,-34.174187,-70.701513,0,2026-02-18T08:41:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T08:41:34Z
867162029146131,3AKJHPDV3NSNJ2866,RSPB-98,COPILOTO,GV300W,211399,-32.877336,-70.649421,0,2026-02-18T09:24:32Z,FRI,214974,5125.200000,80581.500000,0,2026-02-18T07:24:35Z,KA,true,true,2026-02-18T09:24:32Z
869671070597107,JL6BGG6A0SK005730,K005730,COPILOTO,GV300W,198,-41.317863,-72.992492,17990,2026-02-18T07:11:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T07:11:25Z
863457050966132,W1KAF4CB6NF057269,057269,WICAR,GV300W,32541,-36.875151,-73.038245,0,2026-02-16T01:01:44Z,GSS,20719,,,,0001-01-01T00:00:00Z,,true,true,2026-02-16T01:01:44Z
863457050615184,W1T964416P0588412,SHXW69,COPILOTO,GV300W,87280,-23.757903,-70.304055,0,2026-02-18T09:33:01Z,DAT,91488,3836.650000,67270.220000,0,2026-02-18T08:32:58Z,KA,true,true,2026-02-18T09:33:01Z
863457051724928,,,,GV300W,51204,-36.816889,-73.047189,0,2026-02-18T09:28:04Z,FRI,,,,,,,true,true,2026-02-18T09:28:04Z
864802031023488,WDCYC4JF1JX297481,PYFY62,WICAR,GV75W,0,-32.579655,-71.454311,0,2026-02-18T09:29:41Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:29:41Z
863457050279221,W1N4N8HB0RJ614862,TYTV49,WICAR,GV300W,12048,-33.409529,-70.559063,0,2026-02-18T09:21:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:21:38Z
863457050043585,,,,,,-28.573859,-70.793797,0,2026-02-18T09:24:09Z,ERI,,,,,,,true,true,2026-02-18T09:24:09Z
867162029771912,,,,GV300W,30992,-33.455011,-70.588747,0,2026-02-18T09:06:40Z,GSS,,,,,,,true,true,2026-02-18T09:06:40Z
863457050137601,,,,GV300W,37538,-33.481750,-70.626711,0,2026-02-18T09:27:26Z,GSS,,,,,,,true,true,2026-02-18T09:27:26Z
867162027881853,W1T964026N0539980,539980,COPILOTO,GV300W,527281,-36.656498,-72.461173,0,2026-02-18T09:34:17Z,DAT,544894,14072.900000,213666.620000,0,2026-02-18T09:34:05Z,DB,true,true,2026-02-18T09:34:17Z
867162027876994,W1T964016N0530726,RKYX-17,COPILOTO,GV300W,48720,-22.790164,-69.301136,32,2026-02-18T09:17:11Z,DAT,51584,5460.550000,24365.620000,0,2026-02-17T18:57:53Z,DB,true,true,2026-02-18T09:17:11Z
863457050050689,VF611A354ND003068,SVZT61,COPILOTO,,445780,-23.740110,-70.298998,0,2025-10-27T16:17:40Z,BPL,,,,,,,true,true,2025-10-27T16:17:40Z
SW405K5CF1198,,,MACHINELINK,Huaxingyun Loader 4.0 Protocol,,-33.601746,-71.599396,,,,,,,,,,true,true,2025-12-10T15:52:57Z
866314061269831,9BM958154SB392493,B392493,COPILOTO,GV58LAU,38303,-33.498535,-70.790383,76,2026-02-17T16:21:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T16:21:45Z
G94UP0Z1YJ45,W1F9HPAD7T0829490,W1F9HPAD7T0829490,DIVEMOTOR,INTEGRATION,,-16.305344,-71.616417,0,2026-02-14T17:40:47Z,DAT,1915,60.600000,517.000000,0,2026-02-14T17:40:47Z,DA,true,true,2026-02-14T17:40:47Z
866314060296470,W1NKJ5BB5RF070517,TJRT36,WICAR,GV58LAU,0,-33.362097,-71.669030,0,2026-02-18T09:33:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:33:36Z
866314060261458,,,,GV58LAU,9478,-33.498734,-70.575584,0,2026-02-18T09:21:25Z,FRI,,,,,,,true,true,2026-02-18T09:21:25Z
863457051087441,,,,GV300W,36565,-29.914989,-71.272247,0,2026-02-18T08:55:35Z,GSS,,,,,,,true,true,2026-02-18T08:55:35Z
869671070586720,W1T963424SB386576,TBCH16,COPILOTO,GV300W,46269,-23.483749,-70.291984,74,2026-02-17T22:08:34Z,DAT,46269,1222.100000,17562.700000,73,2026-02-17T22:08:20Z,DB,true,true,2026-02-17T22:08:34Z
863457050109543,,,,GV300W,875638,-33.415767,-70.592259,7,2026-02-17T22:33:11Z,FRI,,,,,,,true,true,2026-02-17T22:33:11Z
863457050295672,W1KAF4CB2NR006026,SRDJ80,COPILOTO,GV300W,20507,-33.253768,-70.626966,0,2026-02-18T08:54:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T08:54:54Z
863457051085239,LSFAM11A3MA043990,PRHP13,WICAR,GV300W,112112,-39.308509,-72.043143,0,2026-02-18T09:15:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:15:58Z
863457051072955,W1T964026R0660120,SXBF-66,COPILOTO,GV300W,343003,-37.527754,-72.321077,0,2026-02-18T09:33:21Z,DAT,359187,9465.100000,128576.250000,0,2026-02-18T08:33:21Z,KA,true,true,2026-02-18T09:33:21Z
867162027944107,W1T964231P0575253,SDCV.20,COPILOTO,GV300W,116959,-33.465035,-70.720577,0,2026-01-23T15:34:26Z,BPL,123074,8625.750000,70972.210000,0,2026-01-13T19:49:28Z,G5,true,true,2026-01-23T15:34:26Z
867162029808060,,,,GV300W,80382,-33.452302,-70.616541,8,2026-02-18T00:28:00Z,IGF,,,,,,,true,true,2026-02-18T00:28:00Z
863457051696407,LSFAM11AXNA071755,SFRD46,COPILOTO,GV300W,35757,-41.271748,-73.005480,0,2026-02-18T08:41:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T08:41:35Z
864802031013604,W1K3F1CB1MN227887,PTPW13,WICAR,GV75W,0,-33.524153,-70.562406,0,2026-02-18T08:50:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T08:50:31Z
869671070597057,,,,,25742,-33.697395,-71.215576,0,2026-02-18T09:33:47Z,FRI,25742,357.840000,7353.230000,0,2026-02-18T09:33:39Z,DB,true,true,2026-02-18T09:33:47Z
863238070322880,,,,,4464,-40.586662,-73.101791,0,2026-02-18T09:31:38Z,FRI,,,,,,,true,true,2026-02-18T09:31:38Z
863457051744850,,,,GV300W,30763,-33.546681,-70.707817,0,2026-02-18T08:52:02Z,FRI,,,,,,,true,true,2026-02-18T08:52:02Z
865413056956781,9BM958441PB307570,307570,COPILOTO,GV300W,80242,-41.792453,-73.460708,0,2026-02-18T09:30:46Z,FRI,80242,2112.980000,32306.700000,0,2026-02-18T07:10:12Z,G9,true,true,2026-02-18T09:30:46Z
863457051680559,W1T963425PB299813,299813,COPILOTO,GV300W,215802,-27.338254,-70.375502,0,2026-02-18T09:31:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:31:52Z
863457050060308,W1NYC7GJ4PX472634,SYZV57,WICAR,GV300W,15192,-33.769584,-70.755153,0,2026-02-18T08:55:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T08:55:24Z
866314061117840,W1V907657SP670547,P670547,COPILOTO,GV58LAU,0,-20.254224,-70.088486,0,2026-02-17T18:31:18Z,STT,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T18:31:18Z
868589060387746,9BM958154RB343184,343184,COPILOTO,GV300W,76580,-33.717041,-70.919386,0,2026-02-18T07:04:06Z,DAT,78622,2589.140000,9573.470000,0,2026-02-18T05:54:04Z,KA,true,true,2026-02-18T07:04:06Z
863238070323102,W1T964016T0833698,0833698,COPILOTO,GV300W,0,-33.294273,-70.749610,0,2026-02-18T09:32:31Z,FRI,287,23.750000,138.650000,0,2026-02-17T14:33:22Z,G9,true,true,2026-02-18T09:32:31Z
869671070589625,9BM958260SB383402,B383402,COPILOTO,GV300W,21927,-34.884349,-71.992721,0,2026-02-18T09:31:42Z,FRI,21927,553.020000,8280.400000,0,2026-02-17T23:19:25Z,G9,true,true,2026-02-18T09:31:42Z
863457051683546,,,,GV300W,2499,-27.356328,-70.350163,0,2026-02-18T09:34:27Z,FRI,,,,,,,true,true,2026-02-18T09:34:27Z
863457051078853,W1N0J1KB5PG128567,128567,WICAR,GV300W,42549,-33.316919,-70.544300,0,2026-02-18T09:24:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:24:10Z
SY021NCCX2538,,,MACHINELINK,Medium Excavator 4.0 Protocol,,-37.497364,-71.869990,,,,,,,,,,true,true,2026-02-15T18:09:02Z
867162029799277,3AKJHPDV6NSNG4441,RWBY72,COPILOTO,GV300W,520261,-22.439389,-68.878342,0,2026-01-31T23:21:47Z,BPL,554815,10074.450000,213308.500000,0,2026-01-31T21:54:11Z,KA,true,true,2026-01-31T23:21:47Z
866314061270870,W1NKM8HB4SF321694,VDLT31,WICAR,GV58LAU,1477,-33.264550,-70.662133,0,2026-02-18T09:34:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:34:34Z
863457050647104,LSFAM11A2NA072026,072026,WICAR,GV300W,72739,-45.556180,-72.071776,0,2026-02-18T08:40:30Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T08:40:30Z
863457051085890,W1T963424R0658225,658225,COPILOTO,GV300W,252,-33.522525,-70.674758,0,2026-02-18T09:03:13Z,FRI,245,68.150000,187.700000,0,2026-01-08T19:10:47Z,G9,true,true,2026-02-18T09:03:13Z
866314060307624,W1NFD8KB4RB142616,TKDB85,WICAR,GV58LAU,16707,-33.370573,-70.577646,0,2026-02-18T09:13:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:13:31Z
866314061234553,W1NKJ5BB9SF425372,VJTP55,WICAR,GV58LAU,4026,-29.920765,-71.276556,0,2026-02-18T09:17:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:17:53Z
866314061292973,W1T967637T0814874,0814874,COPILOTO,GV58LAU,6266,-22.318971,-68.939917,0,2026-02-18T08:51:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T08:51:45Z
869671072169319,,,,,153,-33.621719,-70.632263,0,2026-02-18T09:33:38Z,FRI,153,9.000000,27.500000,0,2026-02-17T17:10:23Z,G9,true,true,2026-02-18T09:33:38Z
866314060285523,,,,GV58LAU,37616,-34.269513,-70.952342,0,2026-02-18T09:02:00Z,FRI,,,,,,,true,true,2026-02-18T09:02:00Z
869671070588130,W1T964231S0767307,767307,COPILOTO,GV300W,22065,-26.421281,-70.317283,10,2026-02-18T08:23:10Z,FRI,22065,6972.500000,26685.170000,9,2026-02-18T08:22:52Z,DB,true,true,2026-02-18T08:23:10Z
G9SSK94RNC9X,W1T963424RB319721,BXP-843,DIVEMOTOR,INTEGRATION,,-5.937198,-77.980240,1,2026-02-06T17:45:43Z,DAT,14411,517.900000,5298.000000,1,2026-02-06T17:45:43Z,DA,true,true,2026-02-06T17:45:43Z
867162027626589,WDB963424L0398844,LRZJ66,COPILOTO,GV300W,130032,-23.762010,-70.309167,0,2026-02-17T22:24:56Z,DAT,151045,6070.900000,72693.650000,0,2026-02-17T22:24:29Z,G9,true,true,2026-02-17T22:24:56Z
868589060654731,W1T964231T0833414,VKDH49,COPILOTO,GV300W,8133,-22.185241,-68.884881,0,2026-02-17T21:49:05Z,DAT,8483,657.300000,6685.250000,0,2026-02-17T21:48:44Z,G9,true,true,2026-02-17T21:49:05Z
868589060163402,9536R8266RR071420,TPPF64,COPILOTO,GV300W,33367,-21.915599,-68.841855,0,2026-02-04T12:58:35Z,MPF,33212,3745.750000,22068.000000,0,2026-01-22T16:59:45Z,ID,true,true,2026-02-04T12:58:35Z
863457050215225,W1NFF2DE5NA586330,RRPR61,WICAR,GV300W,53395,-40.183879,-72.252776,0,2026-02-17T17:16:35Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T17:16:35Z
863457051066528,,,,GV300W,128763,-29.962079,-71.265863,0,2026-02-17T19:22:21Z,FRI,,,,,,,true,true,2026-02-17T19:22:21Z
DIMO979868484,LSKG4BC17RD042278,VDGB43,,SMART 5,,-33.387808,-70.762913,,,,8459,,,0,,,true,true,2025-12-12T17:46:10Z
863457051119608,MA3WB52S7HA249334,JKPV78,COPILOTO,GV300W,22672,-33.491840,-70.570772,0,2026-02-18T09:15:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:15:05Z
863457050655164,W1T963425PB284577,284577,COPILOTO,GV300W,496662,-34.417024,-70.881404,84,2026-02-18T09:32:41Z,FRI,445295,8822.350000,124674.710000,0,2025-08-08T15:50:31Z,G5,true,true,2026-02-18T09:32:41Z
863238071554747,,,,,736,-33.297161,-70.752822,0,2026-02-18T09:30:20Z,FRI,,,,,,,true,true,2026-02-18T09:30:20Z
863457051117354,9BM958154PB298280,298280,COPILOTO,GV300W,76605,-33.261748,-70.881885,0,2026-02-18T08:46:20Z,FRI,78458,3859.780000,18175.590000,0,2026-02-18T06:46:23Z,KA,true,true,2026-02-18T08:46:20Z
863457050152964,LSFAM11A7NA054959,054959,WICAR,GV300W,72094,-36.625184,-72.072769,0,2026-02-18T09:28:02Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:28:02Z
863238070321742,,,,,4373,-40.586715,-73.101821,0,2026-02-18T09:34:10Z,FRI,,,,,,,true,true,2026-02-18T09:34:10Z
869671070582729,JL6BHG6A2SK000249,TVHT32,COPILOTO,GV300W,8150,-33.316486,-70.723716,0,2025-10-06T13:00:28Z,FRI,8150,882.100000,2199.000000,0,2025-10-02T15:11:26Z,G9,true,true,2025-10-06T13:00:28Z
869671070589450,MEC0574P5SP071862,P071862,COPILOTO,GV300W,21968,-29.927917,-71.241218,0,2026-02-18T09:34:35Z,FRI,21968,2147.630000,0.100000,0,2026-02-18T01:57:50Z,G9,true,true,2026-02-18T09:29:34Z
869671072165556,MEC0444P7TP075902,P075902,COPILOTO,GV300W,0,-33.315750,-70.725181,0,2026-01-27T16:51:02Z,FRI,,,,,0001-01-01T00:00:00Z,**,true,true,2026-01-27T16:51:02Z
863457051086104,LVCB4L4D6LG001319,PFYS22,COPILOTO,GV300W,320366,-33.405513,-70.624130,0,2026-02-18T09:34:16Z,DAT,325026,,,0,2026-02-18T09:33:31Z,DY,true,true,2026-02-18T09:34:16Z
867162029353992,W1KCG2DB1PA036385,VBKV31,COPILOTO,GV300W,8970,-33.377683,-70.506885,0,2026-02-18T09:31:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T09:31:31Z
863457051071320,,,,GV300W,49040,-40.603124,-72.838663,0,2026-02-18T09:29:28Z,FRI,,,,,,,true,true,2026-02-18T09:29:28Z
868589060412361,JL6BHG6A1SK000260,000260,COPILOTO,GV300W,16725,-18.460379,-70.288542,0,2026-02-18T09:11:34Z,DAT,17049,1538.600000,2926.000000,0,2026-02-18T08:11:33Z,KA,true,true,2026-02-18T09:11:34Z
867162029798279,,,,GV300W,52748,-38.754966,-72.660132,0,2026-02-18T08:53:42Z,FRI,,,,,,,true,true,2026-02-18T08:53:42Z
G97FS2PUJBTW,3AKJHPDV9TSWP3705,3AKJHPDV9TSWP3705,DIVEMOTOR,INTEGRATION,,-6.063989,-80.509254,0,2026-02-17T05:22:30Z,DAT,15881,519.200000,6453.000000,0,2026-02-17T05:22:30Z,DA,true,true,2026-02-17T05:22:30Z
863457051698999,,,,GV300W,28376,-22.440031,-68.926233,0,2026-02-18T09:33:41Z,FRI,,,,,,,true,true,2026-02-18T09:33:41Z
