IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070579758,2025-03-12T23:42:50Z,,3ALHCYCY7SDWD2515,DWD2515,COPILOTO,GV300W,29410,-33.015121,-71.542465,0,2026-05-23T10:13:08Z,FRI,29410,2241.900000,20024.000000,0,2026-05-22T21:55:27Z,G9,true,true,2026-05-23T10:13:08Z
863457050224201,,,W1N0J8ABXPG121981,121981,WICAR,GV300W,61773,-32.627273,-71.425879,0,2026-05-23T10:02:52Z,HBD,,,,,,,true,false,2026-05-23T10:17:32Z
863457050285319,,,W1N0G8AB0NG049992,049992,WICAR,GV300W,25897,-33.405267,-70.564322,2,2026-05-23T00:38:46Z,HBD,,,,,,,true,false,2026-05-23T10:15:45Z
863457051692406,2023-11-14T16:59:26Z,,W1T963403RB341760,341760,COPILOTO,GV300W,102515,-35.408482,-71.625769,0,2026-02-24T13:17:54Z,GSS,,,,,,,true,false,2026-02-24T13:17:54Z
866314060285424,2025-01-02T13:19:17Z,,9BM958154SB396643,B396643,COPILOTO,GV58LAU,30792,-33.612749,-70.715046,0,2026-05-19T23:27:16Z,HBD,,,,,,,true,false,2026-05-19T23:44:45Z
G98XV83RM37P,,,W1V907657SP673098,VCG-189,DIVEMOTOR,INTEGRATION,,-16.413719,-71.508064,0,2026-05-23T03:54:48Z,DAT,53488,2183.500000,0.000000,0,2026-05-23T03:54:48Z,DB,true,true,2026-05-23T03:54:48Z
869671070589260,2025-05-08T19:39:46Z,,MEC0574P4TP078657,078657,COPILOTO,GV300W,0,-33.012508,-71.232093,0,2026-05-23T10:14:58Z,FRI,581,27.460000,0.100000,0,2026-05-22T21:45:55Z,DB,true,true,2026-05-23T10:14:58Z
863238070320298,,,MEC0444P2TP077153,P077153,COPILOTO,GV300W,0,-33.297080,-70.751647,0,2025-10-18T11:29:17Z,FRI,11,10.020000,0.100000,0,2025-09-12T17:46:41Z,G9,true,true,2026-05-18T17:56:10Z
863457050628641,2023-01-26T20:01:28Z,,9BM958154PB290825,290825,COPILOTO,GV300W,110016,-36.782686,-73.155125,0,2026-05-22T22:53:10Z,HBD,112332,5554.490000,28500.540000,0,2026-05-22T22:52:40Z,G9,true,true,2026-05-22T22:56:24Z
866314061272462,2025-09-25T14:20:23Z,,W1N4N8HBXTJ792429,792429,WICAR,GV58LAU,10687,-32.952789,-71.543452,0,2026-05-21T21:03:13Z,HBD,,,,,,,true,false,2026-05-23T10:19:01Z
863457051066544,2023-03-29T14:00:49Z,,W1T964026P0650653,SVYP-86,COPILOTO,GV300W,357614,-37.527704,-72.320786,0,2026-05-23T08:33:30Z,INF,373906,10559.800000,142646.500000,0,2026-05-23T07:33:30Z,KA,true,true,2026-05-23T10:18:40Z
867162029336997,2021-04-30T04:00:00Z,,JLCBDE622PK001012,LLQ-170,COPILOTO,GV300W,47829,4.672647,-74.157849,0,2026-05-23T10:01:14Z,HBD,40416,1732.450000,6364.000000,40,2026-05-23T08:01:14Z,KA,true,true,2026-05-23T10:16:32Z
863457052212659,2024-01-16T12:01:24Z,,W1T964016P0638605,TFJS95,COPILOTO,GV300W,36984,-20.967299,-68.623054,0,2026-05-23T00:00:20Z,HBD,,,,,,,true,false,2026-05-23T00:02:12Z
869671070588965,2024-12-02T15:54:13Z,,W1T964231S0790798,0790798,COPILOTO,GV300W,0,-21.009981,-68.869392,0,2026-04-28T23:30:56Z,FRI,17904,1553.050000,14663.590000,0,2025-10-20T10:05:30Z,PA,true,true,2026-04-28T23:30:56Z
869671070583503,,,JL6CJH6A1TK000565,VSDP17,COPILOTO,GV300W,75,-33.474437,-70.774589,0,2026-05-23T10:16:56Z,FRI,75,11.700000,20.000000,0,2026-05-22T13:17:40Z,G9,true,true,2026-05-23T10:16:56Z
G9FBJXB1JHS6,,,W1FKHLAD0P0596892,BSD-894,DIVEMOTOR,INTEGRATION,,-13.091505,-75.995628,13,2026-05-23T08:15:55Z,DAT,45177,0.000000,75445.000000,13,2026-05-23T08:15:55Z,DB,true,true,2026-05-23T08:15:55Z
868589060375782,2024-11-22T15:54:14Z,,W1T964016R0791726,TYGP52,COPILOTO,GV300W,24354,-22.370232,-68.835411,0,2026-05-22T23:31:52Z,INF,25598,1656.800000,10155.320000,0,2026-05-22T22:31:51Z,G9,true,true,2026-05-23T00:21:26Z
G9B08WFN05NA,,,9BM958156SB384015,CJB-764,DIVEMOTOR,INTEGRATION,,-12.513724,-76.733818,0,2026-05-23T05:33:19Z,DAT,32872,1045.200000,19777.000000,0,2026-05-23T05:33:19Z,DB,true,true,2026-05-23T05:33:19Z
DIMO984821726,,,LSFAM11A1SA050501,050501,,SMART 5,,-23.555725,-70.397880,,,,19097,,,0,,,true,true,2026-05-20T22:39:44Z
863457050987120,2022-12-12T19:19:46Z,,JL6CLH6AXPK001911,001911,COPILOTO,GV300W,190848,-23.531990,-70.393161,0,2026-04-30T14:47:09Z,INF,,,,,,,true,false,2026-05-04T13:20:45Z
869671070592348,,,W1T963424SB382968,C-2075 ,COPILOTO,GV300W,30180,-22.347057,-68.885047,0,2026-05-23T10:19:08Z,DAT,30180,4784.300000,21285.600000,0,2026-05-23T10:18:35Z,FD,true,true,2026-05-23T10:19:08Z
863457051074902,,,W1V447603N4137441,SSCD24,COPILOTO,GV300W,74533,-36.801040,-73.060080,0,2026-05-23T10:06:20Z,HBD,,,,,,,true,false,2026-05-23T10:16:20Z
863457050570439,2023-02-17T00:55:10Z,,9BM382189KB115429,LFGP21,COPILOTO,GV300W,448735,-33.375052,-70.655107,0,2026-01-09T02:48:49Z,BPL,452629,27465.580000,198021.070000,0,2026-01-09T02:26:22Z,G9,true,true,2026-01-09T02:48:49Z
867698041093926,2022-03-31T20:02:25Z,,LSH14C4C2NA045585,RYLJ74,COPILOTO,GV300W,,-33.504850,-70.688960,0,2026-05-23T09:41:01Z,DAT,20324,,,0,,DE,true,true,2026-05-23T09:41:01Z
GAH37XU5PKKF,,,W1FKHLAD6T0853905,W1FKHLAD6T0853905,DIVEMOTOR,INTEGRATION,,-14.019954,-71.975357,0,2026-05-22T21:07:54Z,DAT,5354,379.600000,3048.000000,0,2026-05-22T21:07:54Z,DB,true,true,2026-05-22T21:07:54Z
G9CB12ZBC103,,,W1FNHLAD2S0764294,TER-907,DIVEMOTOR,INTEGRATION,,-16.988518,-71.819984,3,2026-05-23T07:40:22Z,DAT,48400,0.000000,56500.000000,3,2026-05-23T07:40:22Z,DB,true,true,2026-05-23T07:40:22Z
866314060421409,2024-02-05T14:40:22Z,,WDDLJ7DB0DA087161,FTRP46,WICAR,GV58LAU,123311,-33.424469,-70.617056,6,2026-05-20T13:24:27Z,HBD,,,,,,,true,false,2026-05-23T10:17:16Z
863457051086880,,,JL5ASJ6A9PRK30593,K30593,WICAR,GV300W,18151,-26.402015,-70.376545,101,2025-08-28T19:51:54Z,TOW,,,,,,,true,false,2025-08-28T19:51:54Z
869671070596182,2025-02-19T12:59:30Z,,W1T963425S0805380,0805380,COPILOTO,GV300W,0,-39.121463,-72.663360,0,2025-08-19T02:48:49Z,FRI,,,,,,,true,false,2025-08-19T02:48:49Z
867162029146099,2022-03-26T20:43:41Z,,3AKGHPDVXNSNG4372,RSGW88,COPILOTO,GV300W,676795,-36.766082,-73.081395,0,2026-05-23T09:24:07Z,INF,677850,11515.000000,241100.000000,0,2026-05-23T07:24:04Z,KA,true,true,2026-05-23T10:18:27Z
864802031005246,,,W1N0J1KB7MF963927,PXXC99,WICAR,GV75W,0,-33.372772,-70.519269,0,2026-02-18T20:27:51Z,FRI,,,,,,,true,false,2026-02-18T20:27:51Z
863457051079612,,,WDD1K6BB4KF100723,LSCX25,WICAR,GV300W,20276,-33.372125,-70.520318,0,2026-05-22T07:47:42Z,HBD,,,,,,,true,false,2026-05-23T10:16:52Z
863457050133402,,,W1N0J1KB3MF965805,PTWJ99,WICAR,GV300W,74550,-33.341622,-70.524990,0,2026-05-23T07:14:56Z,HBD,,,,,,,true,false,2026-05-23T10:16:26Z
863457051065926,,,LSKG47C19PD041224,041224,WICAR,GV300W,29043,-34.156578,-70.738948,0,2026-05-23T08:31:17Z,HBD,,,,,,,true,false,2026-05-23T10:19:11Z
868589060326751,2024-05-04T14:46:31Z,,9BM958154SB355503,355503,COPILOTO,GV300W,11432,-22.347048,-68.851475,0,2026-05-23T09:20:38Z,HBD,2045,38.060000,2.890000,0,2026-05-23T08:20:38Z,KA,true,true,2026-05-23T10:17:09Z
863457051065488,2023-05-17T16:26:27Z,,W1T963424R0668503,668503,COPILOTO,GV300W,231288,-32.808072,-70.953453,0,2026-05-22T22:33:43Z,PFA,,,,,,,true,false,2026-05-22T22:46:37Z
863457050962594,2023-02-06T02:19:34Z,,W1T964231P0626222,626222,COPILOTO,GV300W,58532,-19.747229,-69.246590,0,2026-01-27T10:40:46Z,INF,54792,2165.250000,34834.410000,89,2026-01-27T10:34:16Z,DB,true,true,2026-04-20T20:11:25Z
863457051703021,2023-10-20T12:04:08Z,,9BM958154RB341105,341105,COPILOTO,GV300W,68140,-37.031753,-72.446762,0,2026-05-23T09:55:07Z,INF,69740,2842.930000,14710.530000,0,2026-05-22T20:54:13Z,KA,true,true,2026-05-23T10:15:34Z
G9V62XFCPT9M,,,9BM958136NB236070,TBE-897,DIVEMOTOR,INTEGRATION,,-6.729958,-78.670052,0,2026-05-23T06:57:14Z,DAT,62351,1685.800000,19355.000000,0,2026-05-23T06:57:14Z,DA,true,true,2026-05-23T06:57:14Z
865413056951246,2025-04-24T17:47:57Z,,W1T964231S0765671,TVPG38,COPILOTO,GV300W,0,-29.239646,-71.085083,0,2026-05-23T10:16:41Z,FRI,280,16.000000,122.070000,0,2025-06-13T20:37:53Z,DA,true,true,2026-05-23T10:16:41Z
G999MWYAX32K,,,LEZAD1EC2SF131145,CDC-937,DIVEMOTOR,INTEGRATION,,-12.019192,-76.943642,0,2026-05-22T12:10:19Z,DAT,15236,0.000000,0.000000,0,2026-05-22T12:10:19Z,DB,true,true,2026-05-22T12:10:19Z
863457051679536,2023-09-25T16:44:44Z,,9BM958154PB299472,299472,COPILOTO,GV300W,49687,-33.536799,-70.749735,0,2026-05-23T10:19:01Z,FRI,50913,2278.550000,9240.480000,0,2026-05-23T07:34:49Z,G9,true,true,2026-05-23T10:19:01Z
G91F7C20Y3XZ,,,W1FKHLADXP0651462,TDD-903,DIVEMOTOR,INTEGRATION,,-6.742261,-78.666351,15,2026-05-23T08:15:46Z,DAT,94983,0.000000,97230.000000,15,2026-05-23T08:15:46Z,DB,true,true,2026-05-23T08:15:46Z
G98D9WS7104T,,,W1FKHLAD7T0834263,W1FKHLAD7T0834263,DIVEMOTOR,INTEGRATION,,-12.012394,-74.986549,0,2026-05-22T20:41:31Z,DAT,6666,292.300000,3861.000000,0,2026-05-22T20:41:31Z,DB,true,true,2026-05-22T20:41:31Z
863457050603172,2022-11-08T15:22:15Z,,9BM958154NB243112,243112,COPILOTO,GV300W,97933,-26.286051,-69.602460,0,2026-03-18T01:39:18Z,INF,98142,4388.670000,21531.160000,0,2026-03-18T00:39:18Z,KA,true,true,2026-05-07T14:11:35Z
867698041072714,2021-08-28T04:00:00Z,,LSF1C2304MDL00540,L00540,COPILOTO,GV300W,,-33.275890,-70.739580,0,2026-05-07T07:51:46Z,DAT,19943,,,0,,DE,true,true,2026-05-07T07:51:46Z
867162029134632,2021-05-12T04:00:00Z,,W1T963424N0515540,PSPZ87,COPILOTO,GV300W,958180,-36.657754,-72.461972,30,2026-05-23T10:09:23Z,INF,957118,20204.800000,402615.180000,29,2026-05-23T10:09:20Z,DB,true,true,2026-05-23T10:16:47Z
869671070596158,2025-02-19T01:28:08Z,,JL6CLH6A0SK006382,K006382,COPILOTO,GV300W,3543,-39.888698,-73.433204,0,2026-05-23T10:16:51Z,FRI,3543,213.050000,728.500000,0,2026-05-20T20:39:29Z,G9,true,true,2026-05-23T10:16:51Z
DIMO990784872,,,LSFAM11A7SA050471,050471,,SMART 5,,-36.800575,-73.060402,,,,1508,,,0,,,true,true,2026-03-19T13:27:23Z
863457050970613,2023-02-06T02:19:52Z,,W1T963424PB295296,295296,COPILOTO,GV300W,67806,-26.319836,-69.922359,0,2026-03-12T22:23:01Z,BPL,,,,,,,true,false,2026-03-12T22:23:01Z
863457052208947,2024-01-19T16:17:05Z,,9BM958441PB287478,THFW-77,COPILOTO,GV300W,145777,-34.342320,-71.736294,0,2026-05-21T10:24:45Z,DAT,149770,3843.600000,71325.760000,0,2026-05-21T10:23:39Z,G9,true,true,2026-05-21T10:24:45Z
868589060188482,2024-07-09T21:33:27Z,,SANLU7902PC000166,TDDY63,COPILOTO,GV300W,4583,-28.287208,-70.814916,0,2026-05-23T10:18:47Z,HBD,,,,,,,true,false,2026-05-23T10:18:50Z
863457051070439,,,LSFAM11A5PA065008,STPH99,COPILOTO,GV300W,79377,-27.371472,-70.334057,0,2026-05-23T05:33:33Z,HBD,,,,,,,true,false,2026-05-23T10:15:54Z
863238070322047,,,W1T964414T0842683,0842683,COPILOTO,GV300W,0,-33.297962,-70.753547,0,2026-01-11T23:00:08Z,FRI,750,17.300000,189.290000,0,2025-12-26T20:17:16Z,G5,true,true,2026-05-23T09:37:45Z
863457051746210,2023-07-18T22:37:42Z,,3ALHCYCY8RDUX3647,SXLC38,COPILOTO,GV300W,23817,-22.439533,-68.877453,0,2026-05-23T09:52:32Z,INF,24196,997.900000,8702.000000,0,2026-05-23T07:52:29Z,KA,true,true,2026-05-23T10:10:31Z
863457050643194,2022-10-21T20:07:08Z,,W1T963424P0584868,584868,COPILOTO,GV300W,350290,-38.191619,-72.986966,0,2026-05-03T22:56:00Z,DAT,445683,12216.250000,201347.100000,1,,KA,true,true,2026-05-03T22:56:00Z
866314061148910,2024-10-11T18:41:49Z,,W1NKM0FB6RF190203,TTJD35,COPILOTO,GV58LAU,13828,-32.619766,-71.420195,0,2026-05-23T09:59:20Z,HBD,,,,,,,true,false,2026-05-23T10:14:38Z
867162027855980,2021-07-23T04:00:00Z,,W1V415603NU297994,RCWW79,WICAR,GV300W,92006,-33.293235,-70.786569,0,2026-05-22T22:23:15Z,INF,,,,,,,true,false,2026-05-23T07:55:50Z
866314060277231,,,W1NKJ5BB2RF193675,SYPL26,WICAR,GV58LAU,29910,-27.319526,-70.374634,0,2026-05-23T10:09:46Z,INF,,,,,,,true,false,2026-05-23T10:18:37Z
869671072169491,,,W1T963424T0862231,862231,COPILOTO,GV300W,22772,-27.317401,-70.153221,73,2026-05-23T10:01:40Z,DAT,22773,543.000000,12728.690000,73,2026-05-23T10:01:37Z,DB,true,true,2026-05-23T10:01:40Z
869671070580251,,,W1T964016T0841640,VRBP38,COPILOTO,GV300W,2017,-22.954082,-69.374649,0,2026-05-23T10:17:57Z,FRI,2017,66.000000,632.020000,0,2026-05-22T19:14:57Z,G9,true,true,2026-05-23T10:17:57Z
869671070576101,,,W1T964231S0774377,TYGH-72,COPILOTO,GV300W,128063,-22.437044,-68.863296,0,2026-05-22T14:49:05Z,FRI,128063,0.000000,67587.380000,0,2026-05-22T14:48:15Z,DB,true,true,2026-05-22T14:49:05Z
863457051064564,2023-06-02T21:16:56Z,,93ZE12JMZP8954888,954888,COPILOTO,GV300W,209989,-36.833370,-73.123394,0,2026-05-23T08:32:48Z,HBD,215713,3885.300000,55469.500000,0,2026-05-23T06:32:00Z,KA,true,true,2026-05-23T10:18:13Z
866314061271076,,,W1K3F8HBXSJ501125,501125,WICAR,GV58LAU,10813,-33.350888,-70.515765,0,2026-05-23T09:34:57Z,INF,,,,,,,true,false,2026-05-23T10:17:48Z
DIMO996453320,,,W1NKM0FB7SF423270,423270,,,,-33.309823,-70.661585,,,,15587,,,14,,,true,true,2026-04-14T11:07:08Z
867162027876929,2021-08-03T04:00:00Z,,9BM958434NB217355,RFYP65,COPILOTO,GV300W,391088,-37.288815,-72.310303,0,2026-05-23T08:22:00Z,INF,391836,6861.300000,125389.400000,0,2026-05-23T07:21:58Z,KA,true,true,2026-05-23T10:17:15Z
866314060212097,2024-10-25T12:00:08Z,,JL5ASJ6A6SRK30849,K30849,COPILOTO,GV58LAU,561,-33.763467,-71.297059,0,2026-05-22T16:39:32Z,HBD,,,,,,,true,false,2026-05-23T10:16:35Z
866314060325915,2024-07-19T17:29:46Z,,W1NKJ0FB8RF180703,TLGJ27,WICAR,GV58LAU,44659,-33.330795,-70.521855,0,2026-05-23T09:50:45Z,HBD,,,,,,,true,false,2026-05-23T10:16:09Z
863457051687794,,,8AC907645RE232196,232196,WICAR,GV300W,176040,-22.434432,-68.911591,5,2026-05-23T10:18:58Z,FRI,,,,,,,true,false,2026-05-23T10:18:58Z
G98JRTPWKDV6,,,W1FNHLAD7R0726716,VDD-944,DIVEMOTOR,INTEGRATION,,-14.484235,-71.789696,0,2026-04-26T13:39:36Z,DAT,28309,3109.800000,29090.000000,0,2026-04-26T13:39:36Z,DB,true,true,2026-04-26T13:39:36Z
863457050624491,2023-02-06T02:19:43Z,,9BM958154PB288671,SPCL17,COPILOTO,GV300W,80839,-32.931421,-71.468727,0,2026-05-23T09:27:01Z,HBD,83594,3184.030000,14805.460000,0,2026-05-23T07:26:58Z,KA,true,true,2026-05-23T10:17:13Z
866314060315239,2025-04-28T18:38:30Z,,W1NKJ5BB2SF354113,VCDX45,WICAR,GV58LAU,15081,-33.070424,-71.332571,0,2026-05-23T01:40:56Z,HBD,,,,,,,true,false,2026-05-23T10:16:23Z
863457051076907,,,JL6JEB6AXPK007061,007061,WICAR,GV300W,75455,-23.672359,-70.407723,0,2026-05-23T00:10:04Z,HBD,,,,,,,true,false,2026-05-23T10:18:11Z
DIMO999631359,,,W1NKM0FB3SF371930,371930,,SMART 5,,-33.538338,-70.792882,,,,2261,,,0,,,true,true,2026-05-23T07:07:25Z
863457050604204,,,W1KAF4BB7NR006492,SBVS68,COPILOTO,GV300W,30118,-33.451238,-70.529102,0,2026-05-23T09:45:53Z,HBD,,,,,,,true,false,2026-05-23T10:15:14Z
863457051685988,2024-10-21T18:44:22Z,,W1T964016N0496094,PPYZ98,COPILOTO,GV300W,115736,-22.431916,-68.913139,0,2026-05-15T21:30:18Z,HBD,117194,14571.150000,94058.970000,0,2026-05-15T21:15:15Z,G9,true,true,2026-05-15T21:35:48Z
865413056945651,2024-11-20T18:26:37Z,,9BM958260RB350635,B350635,COPILOTO,GV300W,12371,-40.796012,-73.217201,2,2026-05-22T20:43:23Z,FRI,12371,590.260000,5419.890000,0,2026-05-22T20:42:52Z,DB,true,true,2026-05-22T20:43:23Z
866314061254593,2024-10-15T11:30:29Z,,W1NFD0KB6RB169219,TTJK74,COPILOTO,GV58LAU,25777,-33.373010,-70.519880,0,2026-05-23T09:35:45Z,HBD,25781616,,,0,,DE,true,true,2026-05-23T10:17:38Z
866314060405170,2024-12-06T16:24:03Z,,JL6BHG6A2SK000252,TWSW96,COPILOTO,GV58LAU,26371,-32.846432,-70.598645,0,2026-05-13T21:55:33Z,HBD,,,,,,,true,false,2026-05-23T10:14:56Z
DIMO996453329,,,9BWDL5BZ0NP012266,RDSW93,,,,-32.505373,-71.431530,,,,48519,,,0,,,true,true,2025-12-09T15:19:01Z
864002070900015,2026-05-11T00:00:00Z,,W1NKJ5BB2TF580153,VVVX95,WICAR,GV58LAU,655,-37.469823,-72.332358,0,2026-05-23T09:49:07Z,HBD,,,,,,,true,false,2026-05-23T10:17:25Z
863457050268497,2023-02-28T13:05:53Z,,9BM958154PB295246,SSKT-65,COPILOTO,GV300W,100850,-33.380159,-70.753812,0,2026-05-23T09:25:39Z,HBD,100938,5790.960000,31800.450000,0,2026-02-18T15:08:31Z,KA,true,true,2026-05-23T10:14:16Z
863457051075065,2023-12-19T19:23:17Z,,MEC2041REJP041780,HDU990,COPILOTO,GV300W,101396,-25.228324,-57.506952,0,2026-05-23T09:29:14Z,HBD,323207,3247.360000,18730.410000,0,2026-05-23T07:29:17Z,KA,true,true,2026-05-23T10:18:50Z
869671072169103,,,W1T964231S0801223,VFJK33,COPILOTO,GV300W,7531,-27.529415,-70.302482,0,2026-05-21T17:05:14Z,DAT,7531,671.300000,4862.390000,0,2026-05-21T17:04:50Z,G9,true,true,2026-05-21T17:05:14Z
866314060279625,2024-09-16T14:49:20Z,,JL5ASJ6A8SRK30805,K30805,COPILOTO,GV58LAU,58462,-20.911996,-69.634028,0,2026-05-23T10:11:28Z,HBD,,,,,,,true,false,2026-05-23T10:15:36Z
868589060363051,2024-08-23T16:21:26Z,,W1T964231S0775739,TSGG83,COPILOTO,GV300W,22778,-22.755720,-69.296818,0,2026-05-20T21:45:42Z,HBD,24276,2292.650000,24742.080000,7,2026-05-16T12:50:09Z,DA,true,true,2026-05-20T22:29:42Z
866314061222988,2025-03-25T14:46:01Z,,9BM958154SB402961,B402961,COPILOTO,GV58LAU,4468,-39.810108,-73.218766,0,2026-05-23T09:44:31Z,HBD,,,,,,,true,false,2026-05-23T10:17:27Z
868589060311399,2024-04-30T14:16:49Z,,3AKJHPDVXPSUD5573,TJSK39,COPILOTO,GV300W,118047,-29.977550,-71.295363,0,2026-05-23T09:46:41Z,HBD,281760,4157.000000,91063.000000,0,2026-05-21T22:02:47Z,G9,true,true,2026-05-23T10:16:22Z
863457051064945,,,JL6JEB6A3PK003272,SSYK76,WICAR,GV300W,12815,-33.402247,-70.630337,0,2026-05-23T09:37:55Z,HBD,,,,,,,true,false,2026-05-23T10:15:36Z
869671072168394,,,MEC2047R9TP188459,188459,COPILOTO,GV300W,2746,-18.461328,-70.294769,0,2026-05-23T10:19:01Z,FRI,2746,75.590000,0.520000,0,2026-05-20T18:16:08Z,G9,true,true,2026-05-23T10:19:01Z
863457050275773,,,WDCDA5HB8EA429724,GWRL75,WICAR,GV300W,121919,-34.189919,-70.715093,0,2026-05-23T09:10:28Z,HBD,,,,,,,true,false,2026-05-23T10:15:37Z
866314061969471,,,WDCTG0FBXFJ049043,HGYY94 ,COPILOTO,GV58LAU,141532,-36.785211,-73.048080,6,2026-05-22T20:52:45Z,FRI,,,,,,,true,false,2026-05-22T20:52:45Z
863457051062899,2023-05-16T21:15:21Z,,LZFH18X14PD585565,TKFR56,COPILOTO,GV300W,61483,-33.476107,-70.770580,0,2026-05-23T10:18:50Z,FRI,65076,,,0,2026-05-22T23:32:35Z,DE,true,true,2026-05-23T10:18:50Z
867162029794070,2021-06-18T04:00:00Z,,W1T964016N0495055,495055,COPILOTO,GV300W,364721,-38.040564,-73.071592,0,2026-05-23T10:00:15Z,HBD,378666,7356.050000,147272.340000,0,2026-05-23T09:00:15Z,KA,true,true,2026-05-23T10:18:00Z
866314061248512,2025-03-14T15:56:37Z,,9BM958154SB389963,VGCW46,COPILOTO,GV58LAU,30881,-34.163086,-70.726089,0,2026-05-23T09:55:24Z,HBD,,,,,,,true,false,2026-05-23T10:15:40Z
863457050646197,2025-02-14T18:39:36Z,,9BM634074RB341988,CPG-041,COPILOTO,GV300W,174178,-12.041625,-77.070881,0,2025-12-18T15:54:47Z,BPL,177853,4789.700000,67132.650000,0,2025-12-18T14:10:39Z,G9,true,true,2025-12-18T15:54:47Z
863457050600301,,,W1NFD2DB3NA686616,686616,WICAR,GV300W,36442,-36.587558,-72.085605,0,2026-05-23T06:11:25Z,HBD,,,,,,,true,false,2026-05-23T10:17:51Z
863457051063723,2023-06-12T03:33:55Z,,9BM382189KB104652,LDTC10,COPILOTO,GV300W,412515,-33.388217,-70.621697,0,2026-01-07T03:18:46Z,BPL,415509,27237.850000,190381.200000,0,2026-01-07T03:08:13Z,DA,true,true,2026-01-07T03:18:46Z
869671070586977,2025-01-20T12:59:30Z,,JL6JEB6A5PK007033,SSYP19,COPILOTO,GV300W,0,-53.128730,-70.881759,0,2025-11-20T16:21:25Z,FRI,613,160.460000,195.010000,0,2025-11-14T15:51:20Z,G9,true,true,2025-11-20T16:21:25Z
G9YMP6NYYKNN,,,W1FNHLAD1R0725125,BYD-935,DIVEMOTOR,INTEGRATION,,-9.489728,-77.536873,0,2026-05-22T15:04:38Z,DAT,22618,2957.300000,33628.000000,0,2026-05-22T15:04:38Z,DB,true,true,2026-05-22T15:04:38Z
863457051066924,2023-06-20T05:45:55Z,,LVCB4L4D1PM001882,SPCG87,COPILOTO,GV300W,138482,-33.388527,-70.621960,0,2025-12-11T16:10:11Z,FRI,163352,,,3,2025-12-11T15:11:05Z,DX,true,true,2025-12-11T16:10:11Z
869671070574569,2025-03-12T23:32:46Z,,9BM958154SB370476,VBGT90,COPILOTO,GV300W,198,-33.527400,-70.625198,17990,2026-05-23T08:52:08Z,FRI,5542,192.580000,0.800000,0,2025-06-27T16:49:58Z,DB,true,true,2026-05-23T08:52:08Z
866314061240386,2025-06-16T14:51:03Z,,9BM951501TB415698,B415698,COPILOTO,GV58LAU,2992,-18.447477,-69.880956,0,2026-03-03T22:30:44Z,FRI,,,,,,,true,false,2026-03-03T22:30:44Z
869671072167032,,,3AKJHPDV0TSWU6439,VSDR36,COPILOTO,GV300W,22905,-20.212490,-70.130325,0,2026-05-23T10:18:34Z,FRI,22905,453.350000,8306.000000,0,2026-05-22T13:44:26Z,G9,true,true,2026-05-23T10:18:34Z
863457050211091,,,WDDWF8DBXKF827805,LFFP69,WICAR,GV300W,59346,-33.393623,-70.553967,5,2026-05-22T23:08:42Z,HBD,,,,,,,true,false,2026-05-23T10:15:34Z
868589060389734,2024-08-22T15:47:16Z,,W1T964231S0774094,TLPG-19,COPILOTO,GV300W,38203,-22.779934,-69.322288,29,2026-05-20T20:37:23Z,HBD,40464,3191.850000,35004.000000,0,2026-05-17T16:59:31Z,FB,true,true,2026-05-20T20:37:26Z
863457051716296,,,LSFAM11A3KA041458,LBCY48,COPILOTO,GV300W,133960,-33.295795,-70.749484,0,2026-05-23T09:17:58Z,HBD,,,,,,,true,false,2026-05-23T10:15:35Z
863457051715777,2024-04-02T15:14:28Z,,W1T963424RB354540,TKLS98,COPILOTO,GV300W,150804,-23.796633,-70.316786,0,2026-05-23T02:05:42Z,INF,152646,3613.500000,55759.700000,8,2026-05-23T02:04:09Z,DB,true,true,2026-05-23T03:56:41Z
863238070322534,,,9BM634016TB419510,VLZP44,COPILOTO,GV300W,41317,-34.184844,-70.747894,0,2026-05-23T10:16:17Z,FRI,41317,970.880000,3471.240000,0,2026-05-23T01:29:31Z,G9,true,true,2026-05-23T10:16:17Z
863238070323094,,,W1T964231S0758738,VRBH41,COPILOTO,GV300W,13288,-33.440128,-70.814559,0,2026-05-22T20:58:41Z,DAT,13288,736.250000,7196.220000,0,2026-05-22T20:58:38Z,DB,true,true,2026-05-22T20:58:41Z
866314060221916,2024-02-02T20:38:14Z,,WDDWF4HB9JF747882,KXWS80,WICAR,GV58LAU,0,-35.587155,-71.510060,0,2026-05-23T08:49:37Z,HBD,,,,,,,true,false,2026-05-23T10:17:32Z
G9K09HET20CB,,,3AKJHPDV4SSWC5586,TEU-931,DIVEMOTOR,INTEGRATION,,-5.858739,-77.975464,31,2026-05-23T08:15:55Z,DAT,93192,0.000000,44880.000000,31,2026-05-23T08:15:55Z,DB,true,true,2026-05-23T08:15:55Z
DIMO999631383,,,W1NKJ0FB5SF379701,379701,,SMART 5,,-33.460493,-70.715423,,,,10616,,,0,,,true,true,2026-05-14T13:18:02Z
867162027861251,2022-05-24T20:40:12Z,,W1T964231N0561509,RXDX81,COPILOTO,GV300W,76288,-62.194786,-58.975478,0,2026-04-28T12:47:24Z,INF,85877,6038.850000,51231.320000,0,,KA,true,true,2026-04-28T12:50:10Z
