IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
G9VBABTSBBY0,,,W1F9HPAD2T0814105,VED-863,DIVEMOTOR,INTEGRATION,,-11.907439,-77.129395,0,2026-06-30T03:01:49Z,DAT,37218,1682.500000,18679.000000,0,2026-06-30T03:01:49Z,DB,true,true,2026-06-30T03:01:49Z
866314061263602,2025-03-26T20:14:02Z,,W1NFB3DB2RB078274,TZLX52,WICAR,GV58LAU,16067,-33.372181,-70.575713,0,2026-06-30T10:45:23Z,HBD,,,,,,,true,false,2026-06-30T11:36:31Z
863457050223724,2023-03-13T21:23:03Z,,W1T964026P0638616,SVYR11,COPILOTO,GV300W,24993,-23.105117,-70.461884,0,2026-06-25T20:39:22Z,PFA,,,,,,,true,false,2026-06-25T22:33:01Z
G9A8KXDV36BE,,,W1F9HPAD1P0603449,TCT-848,DIVEMOTOR,INTEGRATION,,-10.856307,-77.691299,82,2026-05-23T14:28:43Z,DAT,307923,7443.700000,139321.000000,82,2026-05-23T14:28:43Z,DB,true,true,2026-05-23T14:28:43Z
863457051063400,,,JL6CLH6A3PK010403,010403,WICAR,GV300W,56941,-20.232418,-70.133175,0,2026-06-30T10:55:11Z,HBD,,,,,,,true,false,2026-06-30T11:32:52Z
G9TSUZ6E96B9,,,W1FNHLAD2S0764263,CBK-858,DIVEMOTOR,INTEGRATION,,-10.697839,-76.285507,0,2026-06-29T16:39:22Z,DAT,76087,6182.600000,90821.000000,0,2026-06-29T16:39:22Z,DB,true,true,2026-06-29T16:39:22Z
867162029801529,2022-05-23T21:33:05Z,,W1T964231N0561128,RXDX83,COPILOTO,GV300W,61450,-23.455475,-69.501311,28,2026-06-17T21:56:40Z,HBD,61522,4051.550000,48428.230000,29,2026-06-17T21:55:58Z,DB,true,true,2026-06-17T21:57:49Z
868589060410878,2024-08-09T15:30:01Z,,JL6CJH6AXRK005742,005742,COPILOTO,GV300W,35380,-23.499031,-70.418744,0,2026-06-27T16:44:41Z,HBD,36432,985.000000,6164.500000,50,2026-06-26T21:06:09Z,B-ELECTRONICS,true,true,2026-06-27T17:19:43Z
863457051709903,2023-11-14T17:07:56Z,,W1T964231R0707915,TDZH-28,COPILOTO,GV300W,188132,-20.259478,-69.768290,0,2026-06-27T21:04:57Z,PFA,195236,8143.650000,25462.250000,0,2026-06-27T20:15:42Z,G9,true,true,2026-06-27T21:11:13Z
869671070597750,2024-10-21T02:11:26Z,,3AKJHPDV5PSUD5528,C-2025,COPILOTO,GV300W,0,-23.609060,-70.260223,0,2026-01-24T18:00:30Z,FRI,,,,,,,true,false,2026-01-24T18:00:30Z
867162027837434,2021-08-18T04:00:00Z,,W1T963425N0539516,RPTK55,COPILOTO,GV300W,326403,-33.321539,-70.715259,0,2026-06-30T11:31:40Z,INF,355214,8752.350000,114271.710000,0,2026-06-30T09:31:58Z,KA,true,true,2026-06-30T11:33:07Z
863457051702288,2023-07-11T19:39:36Z,,W1T964231P0625885,SXDG65,COPILOTO,GV300W,74851,-22.402566,-68.747427,0,2026-06-29T22:48:08Z,INF,78378,5429.900000,56769.230000,0,2026-06-29T21:24:02Z,G9,true,true,2026-06-29T22:49:11Z
DIMO996453484,,,LSFAM11A4SA050153,050153,,,,-33.387675,-70.763045,,,,7537,,,0,,,true,true,2026-04-17T13:05:58Z
869671070589500,2024-11-20T18:31:12Z,,3AKGHHDRXSSWB1131,SWB1131,COPILOTO,GV300W,423401,-40.603416,-73.097892,0,2026-06-30T11:36:19Z,FRI,423401,5609.450000,105377.000000,0,2026-06-30T11:35:59Z,DB,true,true,2026-06-30T11:36:19Z
863457050237773,,,W1NFD2BB5NA700731,SJLZ37,WICAR,GV300W,44177,-33.606410,-70.830445,0,2026-06-30T10:22:00Z,HBD,,,,,,,true,false,2026-06-30T11:31:55Z
G9DM1EBT8AYT,,,W1FKHLAD1R0711065,W1FKHLAD1R0711065,DIVEMOTOR,,,-5.984350,-79.751266,0,2026-06-27T18:22:10Z,DAT,49822,2967.700000,24081.000000,0,2026-06-27T18:22:10Z,DB,true,true,2026-06-27T18:22:10Z
869671070587504,2024-09-09T11:58:15Z,,W1T963424R0675005,TVCS92,COPILOTO,GV300W,311810,-37.062938,-72.376289,87,2026-06-30T11:36:37Z,FRI,311810,4980.900000,106026.290000,84,2026-06-30T11:35:50Z,DB,true,true,2026-06-30T11:36:37Z
863457050618642,2023-02-28T13:07:03Z,,9BM958264PB303460,303460,COPILOTO,GV300W,268939,-36.803135,-73.105900,0,2026-06-30T11:01:37Z,HBD,276829,6606.540000,103624.100000,0,2026-06-30T10:01:35Z,KA,true,true,2026-06-30T11:33:29Z
863457050631132,,,LSFAM11A2NA070311,070311,WICAR,GV300W,163711,-34.192195,-70.701116,0,2026-05-20T22:00:51Z,PFA,,,,,,,true,false,2026-06-17T21:06:35Z
867162029153061,,,WDCFB5KB5KA070410,LPZK88,WICAR,GV300W,17218,-33.357609,-70.540773,50,2026-06-27T16:05:21Z,HBD,,,,,,,true,false,2026-06-30T11:32:28Z
863238070324365,,,W1T963425SB398839,B398839,COPILOTO,GV300W,0,-33.294525,-70.749008,0,2025-08-07T22:14:21Z,FRI,3342,63.350000,560.700000,0,2025-08-06T13:42:15Z,G9,true,true,2025-08-07T22:14:21Z
869671070579857,2025-03-12T23:12:06Z,,9BM958264RB350390,B350390,COPILOTO,GV300W,5275,-52.622772,-70.201469,0,2026-06-30T11:32:10Z,FRI,5275,185.920000,2001.460000,0,2026-06-29T19:08:52Z,G9,true,true,2026-06-30T11:32:10Z
867162029347929,2021-01-05T03:00:00Z,,W1T963425M0484077,PLJS89,COPILOTO,GV300W,1002121,-38.768907,-72.610050,0,2026-06-29T04:17:06Z,PFA,,,,,2026-06-29T03:17:06Z,KA,true,true,2026-06-29T04:28:38Z
G99KJ7JJ1U62,,,3AKJHPDV1SSVZ3605,TEP-825,DIVEMOTOR,INTEGRATION,,-7.223186,-78.837814,38,2026-06-30T09:36:52Z,DAT,144953,4466.300000,76974.000000,38,2026-06-30T09:36:52Z,DB,true,true,2026-06-30T09:36:52Z
DIMO984821748,,,LSFAM11A9SA052142,052142,,,,-33.353772,-70.661670,,,,4070,,,0,,,true,true,2026-06-08T22:35:28Z
863457050278876,,,WDC0G0KB2JF461297,KTDY97,WICAR,GV300W,11467,-33.431318,-70.594236,9,2026-06-27T16:43:37Z,HBD,,,,,,,true,false,2026-06-30T11:32:45Z
863238075109068,,,W1NFD3DB1SB436223,VKPB46,,SMART 5,,-33.120302,-71.562918,,,,10413,,,0,,,true,true,2026-06-29T14:21:22Z
868589060406884,2024-08-30T14:34:13Z,,9BM958154RB346715,346715,COPILOTO,GV300W,100355,-33.330848,-71.393090,0,2026-06-30T11:35:33Z,FRI,103970,213.420000,809.540000,0,2026-06-27T09:40:27Z,KA,true,true,2026-06-30T11:35:33Z
866314060291919,2025-09-26T11:51:50Z,,W1NFD6BB4SB469611,469611,WICAR,GV58LAU,11045,-33.519845,-70.524764,0,2026-06-30T11:17:27Z,HBD,,,,,,,true,false,2026-06-30T11:32:51Z
869671070597172,2025-01-10T20:03:44Z,,W1V907645SP752646,P752646,COPILOTO,GV300W,90016,-26.257261,-69.539024,0,2026-06-30T11:35:43Z,DAT,90016,5158.080000,0.000000,0,2026-06-30T11:35:21Z,DA,true,true,2026-06-30T11:35:43Z
867162027043892,2024-08-08T21:12:13Z,,VF611A353ND003059,SVZT68,COPILOTO,GV300W,328748,-21.925544,-70.167355,56,2026-06-30T10:03:42Z,FRI,428232,7140.100000,135123.300000,0,2026-03-30T11:29:02Z,FA,true,true,2026-06-30T10:03:42Z
863457050260551,,,W1N0J8AB6PG121556,121556,WICAR,GV300W,48021,-35.431545,-71.603451,0,2026-06-30T06:19:26Z,HBD,,,,,,,true,false,2026-06-30T11:32:07Z
863457051061693,2023-06-20T04:38:29Z,,LC9LC40F0LALA6107,LWTK65,COPILOTO,GV300W,178450,-33.387873,-70.622233,0,2025-12-18T14:23:09Z,FRI,393267,,,0,2025-12-18T12:22:15Z,DX,true,true,2025-12-18T14:23:09Z
863457050581709,2023-02-06T02:25:16Z,,W1T963403P0603030,603030,COPILOTO,GV300W,521802,-22.398023,-69.626668,0,2026-06-30T10:46:11Z,INF,538544,12955.500000,165694.400000,0,2026-06-30T08:46:08Z,KA,true,true,2026-06-30T11:36:00Z
866314061232789,,,W1N4N8HB2RJ619528,VDLT59,COPILOTO,GV58LAU,11100,-33.332856,-70.543033,0,2026-06-30T11:13:12Z,HBD,,,,,,,true,false,2026-06-30T11:34:19Z
863457051693768,2023-11-28T12:00:38Z,,JL6JEB6A9PK007018,007018,COPILOTO,GV300W,159212,-36.630879,-72.133174,0,2026-06-12T12:41:57Z,HBD,161309,4799.000000,23635.500000,76,2026-06-12T12:41:15Z,DB,true,true,2026-06-12T23:12:55Z
866314061848766,,,LSFAM11A7SA055489,VJLP97,COPILOTO,GV58LAU,21631,-24.935579,-69.929017,0,2026-06-30T11:16:49Z,HBD,,,,,,,true,false,2026-06-30T11:35:53Z
G99PZV5K7N2X,,,W1FKHLAD5R0668172,BXO-866,DIVEMOTOR,,,-3.766942,-73.271462,0,2026-06-20T00:26:54Z,DAT,6384,494.900000,3374.000000,0,2026-06-20T00:26:54Z,DA,true,true,2026-06-20T00:26:54Z
866314061262455,,,9BM958174SB396052,B396052,COPILOTO,GV58LAU,39889,-27.254882,-70.058858,64,2026-06-30T10:46:37Z,FRI,,,,,,,true,false,2026-06-30T10:46:37Z
863238075084642,,,LSFAM11A8TA043594,VPGY77,,SMART 5,,-33.478302,-70.760443,,,,5179,,,0,,,true,true,2026-06-30T07:25:53Z
863457050240926,,,W1NFD2BB6NA745175,SLRB87,WICAR,GV300W,59686,-33.624840,-70.883776,0,2026-06-30T11:33:07Z,HBD,,,,,,,true,false,2026-06-30T11:33:19Z
863457052208673,2024-01-25T17:31:58Z,,9BM634016RB331070,6274,COPILOTO,GV300W,49287,-24.256219,-69.119814,0,2026-06-29T23:40:44Z,HBD,,,,,2026-06-16T18:20:01Z,KA,true,true,2026-06-30T11:31:17Z
869671072169392,,,W1T963424T0862786,862786,COPILOTO,GV300W,29196,-27.326087,-70.180107,0,2026-06-19T09:40:24Z,FRI,24912,585.350000,13753.310000,84,2026-06-10T09:41:09Z,DB,true,true,2026-06-19T09:40:24Z
863457052196837,2024-02-15T12:56:43Z,,W1T963424R0677948,677948,COPILOTO,GV300W,259186,-33.311231,-70.731949,0,2026-06-30T10:45:02Z,HBD,269724,4479.050000,94905.600000,0,2026-06-30T08:07:52Z,KA,true,true,2026-06-30T11:31:34Z
863457050633351,2023-01-18T14:36:02Z,,LSFAM11A7NA071745,SJKT51,COPILOTO,GV300W,61311,-34.897597,-71.285598,0,2025-12-17T10:57:48Z,FRI,,,,,,,true,false,2025-12-17T10:57:48Z
G9SXUP0F307E,,,W1T964231S0769345,W1T964231S0769345,DIVEMOTOR,INTEGRATION,,-6.826913,-78.894569,10,2026-06-30T06:51:03Z,DAT,20019,2304.800000,27414.000000,10,2026-06-30T06:51:03Z,DB,true,true,2026-06-30T06:51:03Z
863457051675328,2023-08-07T15:16:47Z,,W1NKM5BB7PF005446,TCZD45,WICAR,GV300W,24831,-33.323960,-70.628868,0,2026-06-30T11:32:50Z,HBD,,,,,,,true,false,2026-06-30T11:35:56Z
868589060682963,,,W1T964231T0834879,0834879,COPILOTO,GV300W,824,-33.296477,-70.752789,0,2026-06-30T11:32:03Z,INF,826,23.500000,281.610000,0,,KA,true,true,2026-06-30T11:36:44Z
866314060401112,2024-03-08T18:36:45Z,,LSFAM11A1PA087376,SZHK15,COPILOTO,GV58LAU,70808,-36.709337,-72.974035,0,2026-06-30T11:34:58Z,FRI,,,,,,,true,false,2026-06-30T11:34:58Z
867162029119682,2025-02-11T14:15:42Z,,WDDYJ7JA2GA003959,HKBY43,WICAR,GV300W,36315,-33.415758,-70.589890,10,2026-06-23T16:44:13Z,INF,,,,,,,true,false,2026-06-23T17:03:14Z
866314060233960,2023-12-07T12:52:04Z,,JL6CJH6A8PK0104210,0104210,COPILOTO,GV58LAU,35658,-34.210542,-70.771035,0,2026-06-30T11:12:29Z,HBD,,,,,,,true,false,2026-06-30T11:35:16Z
863457050138831,,,W1K3G4GBXMJ317829,RDSH83,WICAR,GV300W,32309,-35.450908,-71.657742,0,2026-06-24T23:08:53Z,PFA,,,,,,,true,false,2026-06-25T01:10:43Z
866314061972657,,,JL6CJH6A0SK003679,003679,COPILOTO,GV58LAU,15519,-33.471610,-70.688104,29,2026-06-30T11:36:27Z,FRI,,,,,,,true,false,2026-06-30T11:36:27Z
866314060257738,2024-11-28T15:53:22Z,,LSFAM11A3RA064460,TVSB26,WICAR,GV58LAU,28493,-39.301545,-72.226783,0,2026-06-30T11:04:26Z,HBD,,,,,,,true,false,2026-06-30T11:33:20Z
863457051720272,2024-04-23T19:39:15Z,,8AC907643RE236877,TCLC65,COPILOTO,GV300W,202238,-38.742841,-72.609560,0,2026-06-30T10:52:48Z,HBD,,,,,,,true,false,2026-06-30T11:35:40Z
863457050297702,,,W1NFB2DB5NA735594,SFDH98,WICAR,GV300W,61587,-36.850005,-73.048670,6,2026-06-30T03:07:11Z,HBD,39601,,,,,,true,true,2026-06-30T11:32:33Z
866314061293500,2025-03-24T18:02:57Z,,9BM958154SB400941,B400941,COPILOTO,GV58LAU,1143,-39.810019,-73.219775,0,2026-06-08T18:08:39Z,HBD,,,,,,,true,false,2026-06-08T18:11:16Z
GAAW3M6B9J6E,,,W1FKHLAD0V0875286,W1FKHLAD0V0875286,DIVEMOTOR,INTEGRATION,,-14.551547,-72.048279,0,2026-05-23T14:27:02Z,DAT,1525,45.700000,436.000000,0,2026-05-23T14:27:02Z,DB,true,true,2026-05-23T14:27:02Z
863238070319795,,,9BM634016SB362841,TVTG91,COPILOTO,GV300W,0,-33.370277,-70.669090,0,2026-06-30T11:36:30Z,FRI,3395,175.090000,384.940000,0,2026-06-26T22:12:37Z,DB,true,true,2026-06-30T11:36:30Z
G9VYV29BFAW9,,,W1FKHLAD1R0719988,VCX-848,DIVEMOTOR,INTEGRATION,,-16.325275,-71.595467,0,2026-06-30T02:09:31Z,DAT,55467,7812.800000,59622.000000,0,2026-06-30T02:09:31Z,DA,true,true,2026-06-30T02:09:31Z
863457052142591,2023-12-28T16:17:33Z,,9BM634011RB332605,332605,COPILOTO,GV300W,69590,-34.009620,-70.657095,0,2026-06-26T22:16:53Z,PFA,,,,,,,true,false,2026-06-27T02:55:35Z
866314061242416,2025-04-09T17:03:04Z,,9BM958166SB398334,B398334,COPILOTO,GV58LAU,39860,-29.885891,-71.255779,0,2026-06-30T11:16:02Z,HBD,,,,,,,true,false,2026-06-30T11:33:14Z
868589060168641,2023-07-06T17:48:34Z,,868589060168641,STYG22,COPILOTO,GV310LAU,191793,-40.600665,-72.969075,0,2026-06-30T10:44:42Z,HBD,,,,,,,true,false,2026-06-30T11:33:11Z
869671072169277,2025-04-14T17:21:28Z,,3AKJHTDV0RSUX8514,PMW248,COPILOTO,GV300W,63618,3.500352,-76.514442,0,2026-06-26T20:32:20Z,FRI,63618,2081.650000,28947.000000,0,2026-06-26T20:32:08Z,DB,true,true,2026-06-26T20:32:20Z
866314061279665,2024-08-19T19:48:21Z,,WDCTG4DB8KJ567446,LRGR75,WICAR,GV58LAU,55363,-33.258684,-71.675473,0,2026-06-30T10:58:22Z,HBD,,,,,,,true,false,2026-06-30T11:34:19Z
863238075108748,,,W1NFD3DB8RB200422,TLGH52,,SMART 5,,-33.280007,-70.632007,,,,35281,,,0,,,true,true,2026-06-30T08:20:41Z
869671070590334,2025-02-11T01:53:36Z,,W1T963424R0675004,0675004,COPILOTO,GV300W,19465,-30.962491,-71.643363,0,2026-06-30T11:34:01Z,FRI,13594,273.100000,5187.000000,58,2026-01-13T03:53:25Z,DA,true,true,2026-06-30T11:34:01Z
866314061148910,2024-10-11T18:41:49Z,,W1NKM0FB6RF190203,TTJD35,COPILOTO,GV58LAU,15182,-33.461965,-70.714970,0,2026-06-30T11:32:20Z,HBD,,,,,,,true,false,2026-06-30T11:36:11Z
869671072171331,,,W1T964231T0836210,VSRS23,COPILOTO,GV300W,3272,-22.812290,-69.265815,0,2026-06-30T08:53:58Z,FRI,3272,96.300000,1291.380000,0,2026-06-30T08:48:52Z,G9,true,true,2026-06-30T08:53:58Z
867162029794070,2021-06-18T04:00:00Z,,W1T964016N0495055,495055,COPILOTO,GV300W,369647,-38.040488,-73.071631,0,2026-06-30T10:54:59Z,INF,383767,7469.900000,149135.210000,0,2026-06-30T08:54:59Z,KA,true,true,2026-06-30T11:34:52Z
863457052209556,2024-03-21T20:13:16Z,,W1T964231R0697038,TGCZ14,COPILOTO,GV300W,19297,-23.740056,-70.301224,3,2026-06-29T13:09:35Z,FRI,20005,3919.300000,24345.910000,0,2026-06-17T19:08:11Z,KA,true,true,2026-06-29T13:09:35Z
866314060299193,2024-12-30T12:49:30Z,,9BM951104RB347147,B347147,COPILOTO,GV58LAU,6861,-26.249523,-69.578317,0,2026-06-28T21:20:45Z,INF,,,,,,,true,false,2026-06-28T21:46:30Z
863457050570439,2023-02-17T00:55:10Z,,9BM382189KB115429,LFGP21,COPILOTO,GV300W,448735,-33.375052,-70.655107,0,2026-01-09T02:48:49Z,BPL,452629,27465.580000,198021.070000,0,2026-01-09T02:26:22Z,G9,true,true,2026-01-09T02:48:49Z
867162027882117,2021-07-07T04:00:00Z,,3AKJHPDV8NSMZ9192,PYRT57,COPILOTO,GV300W,289588,-37.941607,-72.406311,0,2026-06-18T20:28:06Z,INF,333667,7715.350000,131174.500000,86,2026-06-18T19:30:39Z,DB,true,true,2026-06-25T18:52:55Z
869671070590557,2025-03-24T17:50:20Z,,W1T964216S0781100,0781100,COPILOTO,GV300W,245,-33.462207,-70.715927,0,2026-06-30T11:35:58Z,FRI,245,29.550000,133.500000,0,2026-06-26T14:57:06Z,G9,true,true,2026-06-30T11:35:58Z
869671070582141,2025-04-03T18:30:09Z,,MEC2047R9SP162541,P162541,COPILOTO,GV300W,20763,-36.779243,-73.023391,0,2026-06-30T11:36:24Z,FRI,20763,1138.550000,4.340000,0,2026-06-29T16:32:18Z,G9,true,true,2026-06-30T11:36:24Z
863457050826401,2024-12-16T16:46:48Z,,9BM958136RB341177,CAY-706,COPILOTO,GV300W,174349,-10.583057,-75.395849,0,2026-06-16T19:36:48Z,HBD,62844,,7412.310000,0,2025-04-25T17:36:28Z,KA,true,true,2026-06-19T12:05:34Z
863238075083990,,,LSFAM11AXPA075811,SWXV53,,SMART 5,,-33.363008,-70.495235,,,,62882,,,0,,,true,true,2026-06-30T01:07:25Z
863457051067989,,,8AC907657PE226510,226510,WICAR,GV300W,66604,-33.463770,-70.715896,0,2026-06-30T08:15:29Z,HBD,,,,,,,true,false,2026-06-30T11:32:21Z
863457052209614,2024-03-21T20:23:30Z,,W1T964231R0718091,TYGF11,COPILOTO,GV300W,43598,-23.533606,-70.388176,0,2026-06-17T00:31:20Z,HBD,44625,2866.650000,27795.230000,0,2026-06-16T23:13:14Z,G9,true,true,2026-06-17T00:43:22Z
869671070589021,2025-03-03T20:50:04Z,,W1T96441X10804096,0804096,COPILOTO,GV300W,82667,-36.809871,-73.081489,53,2026-06-15T16:32:42Z,FRI,82667,1780.250000,45229.360000,57,2026-06-15T16:32:24Z,DB,true,true,2026-06-15T16:32:42Z
869671070582257,2025-03-12T23:27:08Z,,3ALHG3DV6SDWG0138,DWG0138,COPILOTO,GV300W,0,-26.463436,-70.010864,0,2026-06-12T12:43:40Z,DAT,3706,116.600000,1537.000000,0,2026-06-10T05:48:25Z,DA,true,true,2026-06-12T12:43:40Z
G9W7RBC4831W,,,W1FNHLAD5R0702463,CEB-933,DIVEMOTOR,INTEGRATION,,-14.407426,-74.267769,14,2026-06-29T13:07:04Z,DAT,25158,0.000000,23557.000000,14,2026-06-29T13:07:04Z,DB,true,true,2026-06-29T13:07:04Z
866314061209506,,,W1NKM0FB0SF399300,399300,WICAR,GV58LAU,27877,-33.333366,-70.476696,0,2026-06-30T11:15:43Z,HBD,,,,,,,true,false,2026-06-30T11:31:47Z
G9AP3KT7ZSUH,,,3AKJHPDV2RSUT8023,BXQ-711,DIVEMOTOR,INTEGRATION,,-14.060320,-75.721718,0,2026-06-29T20:36:28Z,DAT,146017,0.000000,0.000000,0,2026-06-29T20:36:28Z,DB,true,true,2026-06-29T20:36:28Z
863457050258191,,,W1NFB1KE7NA709148,709148,WICAR,GV300W,52637,-33.329718,-70.536204,0,2026-06-30T07:56:50Z,HBD,,,,,,,true,false,2026-06-30T11:33:23Z
867162027881747,2022-08-12T18:28:57Z,,W1T964414P0586599,SDXV34,COPILOTO,GV300W,166066,-33.912318,-71.428273,0,2026-06-30T10:55:36Z,INF,173063,6414.100000,79356.800000,0,2026-06-30T09:55:36Z,KA,true,true,2026-06-30T11:33:36Z
867162029354941,2020-10-20T03:00:00Z,,3AKJF0CV1GDHJ0273,HLFZ55,COPILOTO,GV300W,372979,-37.437115,-72.327954,0,2026-06-10T16:26:03Z,HBD,1372243,14804.800000,523582.120000,28,2026-06-10T16:25:27Z,DB,true,true,2026-06-19T19:35:05Z
867162027952340,2024-09-02T13:37:54Z,,W1T963424N0548855,SBCG89,COPILOTO,GV300W,813065,-36.658775,-72.312886,0,2026-06-09T00:29:55Z,INF,819528,16575.100000,162494.260000,0,2026-06-19T14:49:39Z,DA,true,true,2026-06-30T10:24:47Z
863457050290434,,,W1K3F8HB4NN260403,RPJJ64,WICAR,GV300W,69769,-33.331413,-70.516801,0,2026-06-30T06:58:38Z,HBD,,,,,,,true,false,2026-06-30T11:36:09Z
869671070578057,2025-03-25T14:29:15Z,,W1T964231S0787416,0787416,COPILOTO,GV300W,198,-23.427577,-69.504890,17990,2026-06-29T21:04:34Z,FRI,15162,770.650000,9892.660000,0,2026-05-29T18:46:29Z,FC,true,true,2026-06-29T21:04:34Z
869671072168634,,,9BM634016SB393524,VPXL45,COPILOTO,GV300W,6098,-29.876390,-71.254554,0,2026-06-30T02:30:09Z,FRI,6098,91.000000,1981.660000,0,2026-06-30T02:20:04Z,G9,true,true,2026-06-30T02:30:09Z
867162029789526,2023-02-06T02:28:21Z,,3AKGHPDV0NNSNG4400,NG4400,COPILOTO,GV300W,188633,-36.657379,-72.468187,0,2026-06-09T03:10:36Z,INF,192873,4093.400000,70179.500000,3,2026-06-17T18:01:19Z,DB,true,true,2026-06-28T04:24:37Z
863457050627791,2023-02-06T02:21:30Z,,9BM958154PB288423,288423,COPILOTO,GV300W,84735,-37.449259,-72.328334,0,2026-06-30T10:06:53Z,FRI,,,,,2026-06-30T07:38:50Z,KA,true,true,2026-06-30T10:06:53Z
867162029807575,,,WDDWF8AB0LF954181,PRDK79,WICAR,GV300W,83735,-36.588897,-72.082539,0,2026-06-30T10:36:20Z,HBD,,,,,,,true,false,2026-06-30T11:35:14Z
863457051680559,2023-11-17T15:15:37Z,,W1T963425PB299813,299813,COPILOTO,GV300W,256696,-33.120593,-71.562312,0,2026-06-26T15:44:54Z,PFA,,,,,,,true,false,2026-06-26T16:49:06Z
869671070578784,2024-12-13T13:55:44Z,,W1T964216S0771790,0771790,COPILOTO,GV300W,27744,-21.992048,-68.683280,0,2026-06-29T23:07:38Z,DAT,27744,1132.500000,13219.190000,0,2026-06-29T23:07:13Z,FI,true,true,2026-06-29T23:07:38Z
863457051688560,2023-08-22T21:25:35Z,,W1K3F8HB9PN312739,312739,COPILOTO,GV300W,10473,-33.447972,-70.553854,0,2026-06-30T11:31:09Z,HBD,,,,,,,true,false,2026-06-30T11:31:58Z
863457051758256,2023-10-06T13:08:54Z,,LSKG57C16PA821096,821096,COPILOTO,GV300W,33010,-26.247784,-69.574723,19,2026-06-30T11:33:39Z,DAT,0,,,21,2026-06-30T11:33:16Z,DE,true,true,2026-06-30T11:33:39Z
866314061201917,2024-09-26T13:21:42Z,,W1N4N8HB7RJ545085,TSRD17,WICAR,GV58LAU,35153,-33.563227,-70.821508,0,2026-06-30T10:54:19Z,HBD,,,,,,,true,false,2026-06-30T11:33:38Z
863457050122702,,,WDC0G4KB5KF527124,LXLG12,WICAR,GV300W,46596,-33.637259,-71.629093,0,2026-06-30T11:36:14Z,FRI,,,,,,,true,false,2026-06-30T11:36:14Z
867162029184686,2025-04-25T20:32:35Z,,WDDXJ8DB2KA036622,KYSF59,WICAR,GV300W,75601,-33.337210,-70.556835,0,2026-06-30T11:33:41Z,FRI,,,,,,,true,false,2026-06-30T11:33:41Z
863457051688354,2024-01-03T13:03:43Z,,W1T964231P0668994,668994,COPILOTO,GV300W,40885,-20.278092,-69.778076,82,2026-03-16T19:18:28Z,FRI,43663,4656.750000,38688.180000,0,2026-03-16T18:53:13Z,FD,true,true,2026-03-16T19:18:28Z
863457051200713,2022-11-25T16:30:15Z,,JL6BHG6A7PK000805,SHBZ97,COPILOTO,GV300W,45488,-27.530689,-70.303591,0,2026-03-05T05:59:38Z,BPL,,,,,,,true,false,2026-03-05T05:59:38Z
G9CS71D1U4ZW,,,3AKJHPDV7RSUT8034,3AKJHPDV7RSUT8034,DIVEMOTOR,INTEGRATION,,-14.001147,-75.768349,0,2026-06-30T09:22:50Z,DAT,81342,2222.700000,34500.000000,0,2026-06-30T09:22:50Z,DB,true,true,2026-06-30T09:22:50Z
863457050592755,,,W1N4M8HB5NW231130,SBVS75,COPILOTO,GV300W,32961,-32.851491,-71.251548,1,2026-06-14T01:43:05Z,HBD,,,,,,,true,false,2026-06-30T11:35:11Z
867162027174226,2019-09-28T03:00:00Z,,9BM634011LB125088,LPCF15,COPILOTO,GV300W,451224,-25.848899,-69.854214,45,2026-06-01T12:03:58Z,DAT,523104,8192.000000,146523.790000,44,2026-06-01T12:03:10Z,DB,true,true,2026-06-01T12:03:58Z
866314061245708,2025-03-12T18:05:01Z,,9BM951104SB389897,B389897,COPILOTO,GV58LAU,2130,-33.339918,-70.712663,0,2026-06-02T20:02:42Z,HBD,,,,,,,true,false,2026-06-02T20:57:21Z
869671070590375,2024-11-07T13:09:01Z,,W1T964231S0751735,0751735,COPILOTO,GV300W,55958,-26.135349,-70.454452,88,2026-03-19T23:12:58Z,DAT,10927,1236.800000,11212.350000,11,2025-02-02T10:21:42Z,DB,true,true,2026-03-19T23:12:58Z
864002070894408,2026-06-12T00:00:00Z,,WDD3F1CB5KJ098492,LWDC48,WICAR,GV58LAU,34458,-33.443361,-70.572453,28,2026-06-30T11:36:43Z,FRI,,,,,,,true,false,2026-06-30T11:36:43Z
866314060261227,2024-12-13T13:20:39Z,,W1KAF4CB0RF158538,VKTW57,WICAR,GV58LAU,3864,-33.393774,-70.555167,39,2026-05-25T18:09:10Z,HBD,,,,,,,true,false,2026-06-30T10:09:49Z
866314061226252,2025-07-31T17:51:05Z,,W1K4F8HB2NJ411069,SXJW56,WICAR,GV58LAU,23918,-33.415694,-70.598930,110,2026-06-28T21:36:06Z,HBD,,,,,,,true,false,2026-06-30T11:33:16Z
868589060669929,,,W1T964016L0426437,PHLF88,COPILOTO,GV310LAU,136138,-26.022474,-68.888187,0,2026-06-30T10:48:17Z,INF,140326,16327.400000,72743.840000,0,2026-06-30T09:48:11Z,KA,true,true,2026-06-30T11:32:59Z
863457051064473,,,W1KZH1HB5NB082028,SLPZ36,WICAR,GV300W,32704,-39.842861,-73.239948,0,2026-06-30T02:57:06Z,HBD,,,,,,,true,false,2026-06-30T11:35:01Z
