IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070574304,2025-05-14T13:42:01Z,,MEC0574P7SP072477,P072477,COPILOTO,GV300W,0,-33.296154,-70.753120,0,2026-05-05T20:10:06Z,FRI,1226,31.660000,0.100000,0,2026-04-24T16:10:22Z,G9,true,true,2026-05-05T20:10:06Z
867162029860087,2021-05-12T04:00:00Z,,W1T963424N0519067,PSPZ80,COPILOTO,GV300W,948501,-36.402533,-72.647972,74,2026-06-01T14:35:27Z,GSM,,,,,,,true,false,2026-06-01T14:39:44Z
868589060163691,2024-09-09T11:55:47Z,,W1T964231S0772738,772738,COPILOTO,GV300W,61226,-21.060440,-68.861877,17,2026-05-26T19:45:11Z,DAT,66042,6147.000000,58107.780000,18,2026-05-26T19:44:59Z,DB,true,true,2026-05-26T19:45:11Z
863457051711586,,,WDDPK4JA0EF086816,FZZC71,WICAR,GV300W,80444,-33.368911,-70.678348,33,2026-06-01T13:07:09Z,HBD,67837,,,,,,true,true,2026-06-01T14:42:21Z
867162029099181,,,WDC0J1KB5LF682676,PFVT81,WICAR,GV300W,79422,-40.573899,-73.153987,21,2026-06-01T14:35:22Z,HBD,,,,,,,true,false,2026-06-01T14:42:53Z
863457051085197,2023-06-19T14:48:04Z,,WDB963403K0295337,LBTS64,COPILOTO,GV300W,805245,-32.808195,-71.150359,0,2026-06-01T14:07:30Z,INF,,,,,2026-06-01T13:07:30Z,KA,true,true,2026-06-01T14:39:01Z
869671072163353,,,9BM968403TB416601,B416601,COPILOTO,GV300W,22742,-33.411224,-70.782333,56,2026-06-01T13:49:29Z,FRI,22742,640.750000,6478.370000,45,2026-06-01T13:49:10Z,DA,true,true,2026-06-01T13:49:29Z
869671070582794,2025-05-07T13:16:55Z,,JL6CLH6AXSK006941,K006941,COPILOTO,GV300W,0,-33.294063,-70.735702,0,2026-05-20T18:24:29Z,FRI,25695,897.950000,4332.500000,0,2026-05-18T17:41:36Z,G9,true,true,2026-05-20T18:24:29Z
DIMO984821744,,,W1N4N8HB6TJ819352,819352,,SMART 5,,-33.360260,-70.517217,,,,3424,,,0,,,true,true,2026-06-01T14:29:24Z
DIMO996453451,,,LSFAM11AXSA059715,059715,,,,-33.279995,-70.632318,,,,8418,,,0,,,true,true,2026-04-17T04:30:20Z
863457051694600,2024-02-15T14:00:30Z,,W1N4N8HB9RJ554712,VHSF26,WICAR,GV58LAU,6134,-33.417762,-70.593623,0,2026-06-01T12:50:04Z,HBD,,,,,,,true,false,2026-06-01T14:41:01Z
868589060654103,2025-03-12T23:09:31Z,,W1T964231S0774687,VBBT-11,COPILOTO,GV300W,120747,-22.440074,-68.899963,0,2026-06-01T12:32:37Z,HBD,22026,766.500000,9747.530000,0,2025-06-24T18:00:00Z,B-ELECTRONICS,true,true,2026-06-01T12:36:32Z
863457052211685,2024-04-02T15:13:00Z,,ME1RG2655J2002741,HGL029,COPILOTO,GV300W,1008102,-23.636766,-70.260428,0,2026-05-31T22:41:04Z,HBD,660443,11256.200000,237304.000000,67,2025-06-23T19:05:43Z,DB,true,true,2026-06-01T00:02:39Z
863238070327368,,,9BM634016TB416014,B416014,COPILOTO,GV300W,41432,0.000000,0.000000,0,2026-06-01T14:04:10Z,FRI,41431,77.000000,14655.720000,0,2026-06-01T12:18:51Z,G9,true,true,2026-06-01T14:04:10Z
DIMO228439100,,,W1N4N8HB4RJ615075,615075,,,,-35.457200,-71.680242,,,,14847,,,10,,,true,true,2026-04-17T12:22:37Z
DIMO996453510,,,LSFAM11A6SA050476,050476,,,,-33.612008,-70.714755,,,,2463,,,0,,,true,true,2026-04-17T11:03:55Z
869671072169129,,,9BM958170SB391459,391459,COPILOTO,GV300W,10765,-18.470916,-70.286788,0,2026-06-01T13:46:52Z,DAT,10765,360.270000,22.240000,0,2026-06-01T13:43:51Z,DB,true,true,2026-06-01T13:46:52Z
866314060279831,2024-12-09T20:36:31Z,,HJRPBGGBXSB111201,TWHK49,WICAR,GV58LAU,16719,-33.403220,-70.592622,0,2026-05-31T23:34:05Z,HBD,,,,,,,true,false,2026-06-01T14:20:01Z
863457051087219,2023-04-26T20:47:16Z,,W1T964026R0664863,SWPS-59,COPILOTO,GV300W,363653,-37.527772,-72.320721,0,2026-06-01T14:21:43Z,HBD,370731,10300.050000,144608.450000,0,2026-06-01T13:53:37Z,DB,true,true,2026-06-01T14:33:16Z
863457051191821,2023-02-06T02:22:53Z,,8AC907645PE220539,220539,COPILOTO,GV300W,142034,-37.239824,-72.312070,44,2026-06-01T13:23:20Z,INF,,,,,,,true,false,2026-06-01T14:20:43Z
863457050257813,2022-05-30T21:38:10Z,,LSFAM11A7NA056517,056517,COPILOTO,GV300W,116518,-39.558825,-72.911142,0,2026-02-19T16:37:12Z,FRI,,,,,,,true,false,2026-02-19T16:37:12Z
G9FUEKSXMNY4,,,3ALHG3DV3RDUT8171,TDU-931,DIVEMOTOR,INTEGRATION,,-4.914155,-80.669456,0,2026-05-23T09:31:35Z,DAT,545814,13311.500000,182131.000000,0,2026-05-23T09:31:35Z,DB,true,true,2026-05-23T09:31:35Z
867162029119682,2025-02-11T14:15:42Z,,WDDYJ7JA2GA003959,HKBY43,WICAR,GV300W,36207,-33.418084,-70.588197,17,2026-05-15T20:39:46Z,FRI,,,,,,,true,false,2026-05-15T20:39:46Z
863457051066148,,,WDF470231LG027413,PGTS91,WICAR,GV300W,170336,-36.790582,-73.061867,9,2026-05-19T16:23:21Z,HBD,,,,,,,true,false,2026-06-01T14:40:31Z
G9D43H7W70F6,,,W1FKHLAD5S0756550,W1FKHLAD5S0756550,DIVEMOTOR,INTEGRATION,,-14.011039,-73.838715,0,2026-05-23T14:00:18Z,DAT,57908,2722.000000,35732.000000,0,2026-05-23T14:00:18Z,DA,true,true,2026-05-23T14:00:18Z
868589060375782,2024-11-22T15:54:14Z,,W1T964016R0791726,TYGP52,COPILOTO,GV300W,24901,-22.409184,-68.811055,0,2026-06-01T14:17:57Z,HBD,26165,1717.250000,10518.030000,0,2026-06-01T12:38:23Z,FC,true,true,2026-06-01T14:38:26Z
G9B1PAZWXB9J,,,LSFAM11A0LA043606,BDN-702,DIVEMOTOR,INTEGRATION,,-7.209420,-78.318535,0,2026-05-22T15:42:51Z,DAT,127566,0.000000,0.000000,0,2026-05-22T15:42:51Z,DA,true,true,2026-05-22T15:42:51Z
867162029799665,,,WDDWF4AB7GF212410,HRYH37,WICAR,GV300W,97898,-33.380796,-70.544519,0,2026-06-01T14:39:15Z,FRI,,,,,,,true,false,2026-06-01T14:39:15Z
869671070587017,2025-02-06T12:30:29Z,,W1T963425PB294864,B294864,COPILOTO,GV300W,71962,-38.558872,-72.440124,6,2026-06-01T14:39:16Z,FRI,,,,,,,true,false,2026-06-01T14:39:16Z
863457051070439,,,LSFAM11A5PA065008,STPH99,COPILOTO,GV300W,80278,-27.371470,-70.334191,0,2026-06-01T11:46:21Z,HBD,,,,,,,true,false,2026-06-01T14:38:27Z
867162029350436,2020-10-16T03:00:00Z,,3AKJA6A86CDBL6942,DRRS81,COPILOTO,GV300W,424216,-36.743339,-73.118692,13,2026-06-01T14:34:17Z,INF,,,,,2026-06-01T10:32:35Z,KA,true,true,2026-06-01T14:38:28Z
863457051067187,,,LSFAM11A3LA041641,PFTX85,COPILOTO,GV300W,150800,-33.465981,-70.726936,12,2026-06-01T13:51:31Z,HBD,119913,,,,,,true,true,2026-06-01T14:30:15Z
863457050652096,,,LSFAM11A2NA071605,071605,WICAR,GV300W,124644,-22.677000,-70.186657,0,2026-06-01T11:31:39Z,HBD,,,,,,,true,false,2026-06-01T14:42:21Z
DIMO984821721,,,LSFAM11A1SA056203,056203,,SMART 5,,-33.428148,-70.690677,,,,4378,,,12,,,true,true,2026-06-01T14:38:29Z
864002070836151,2026-03-09T00:00:00Z,,W1NKM5BB1TU124857,124857,WICAR,GV58LAU,5863,-33.402961,-70.512999,24,2026-06-01T14:34:28Z,FRI,,,,,,,true,false,2026-06-01T14:34:28Z
866314060213335,2024-11-20T19:03:38Z,,W1NFD0KB7RB221215,TTPP21,COPILOTO,GV58LAU,17397,-34.401804,-71.163394,0,2026-05-31T19:44:59Z,HBD,,,,,,,true,false,2026-05-31T19:49:25Z
863457050145596,,,W1K3F1CB7MN238215,RCSB87,WICAR,GV300W,13015,-33.462898,-70.706189,0,2026-06-01T14:19:50Z,FRI,,,,,,,true,false,2026-06-01T14:19:50Z
863457050659141,2023-02-28T21:24:28Z,,9BM382189KB114459,LDTC11,COPILOTO,GV300W,424586,-33.387890,-70.622103,0,2026-01-07T01:30:41Z,FRI,421900,26276.390000,190329.780000,0,2025-12-10T18:58:27Z,G9,true,true,2026-01-07T01:30:41Z
866314061227631,2025-08-01T19:38:18Z,,W1NKJ5BB4SF375982,TTGG80,WICAR,GV58LAU,7254,-41.423216,-73.089244,0,2026-06-01T11:40:10Z,HBD,,,,,,,true,false,2026-06-01T14:42:18Z
869671070595002,2025-02-28T16:34:05Z,,W1T963403S0800458,0800458,COPILOTO,GV300W,198,-22.389734,-69.623535,17990,2026-06-01T01:05:03Z,FRI,3970,94.800000,1094.700000,81,2025-12-30T12:01:41Z,DB,true,true,2026-06-01T01:05:03Z
869671070588619,2024-12-23T01:07:42Z,,9BM958441PB302234,B302234,COPILOTO,GV300W,154643,-40.598918,-73.065200,0,2025-12-22T20:07:37Z,FRI,,,,,,,true,false,2025-12-22T20:07:37Z
866314061265003,2025-05-05T15:50:34Z,,LSFAM11A3SA050466,050466,COPILOTO,GV58LAU,7497,-33.559634,-70.560336,0,2026-03-30T16:30:36Z,FRI,,,,,,,true,false,2026-03-30T16:30:36Z
G9D2942XWEKK,,,W1F9HPAD0T0817309,CET-852,DIVEMOTOR,INTEGRATION,,-6.506909,-76.367287,33,2026-05-19T17:46:05Z,DAT,30849,923.000000,12709.000000,33,2026-05-19T17:46:05Z,DB,true,true,2026-05-19T17:46:05Z
DIMO996453530,,,LSFAM11A9SA055882,055882,,,,-33.375050,-70.721295,,,,25,,,0,,,true,true,2025-12-31T16:49:12Z
869671070578966,2024-11-18T15:45:16Z,,JL6AFE6A7RK005737,RK005737,COPILOTO,GV300W,22288,-22.900434,-68.198616,0,2026-06-01T14:37:35Z,FRI,22288,1176.550000,3028.500000,0,2026-06-01T13:32:09Z,**,true,true,2026-06-01T14:37:35Z
866314060302732,2024-06-19T15:43:26Z,,W1NYC6AJXRX516173,TLGD88,WICAR,GV58LAU,7951,-33.432592,-70.614695,0,2026-05-31T16:15:07Z,HBD,,,,,,,true,false,2026-06-01T14:40:28Z
863238070322468,,,W1T964231T0833935,0833935,COPILOTO,GV300W,12342,-34.962753,-71.173805,0,2026-06-01T14:11:44Z,DAT,12342,437.900000,6159.960000,3,2026-06-01T14:06:20Z,DB,true,true,2026-06-01T14:11:44Z
869671070583156,2024-12-20T18:39:42Z,,1FVHG3DV1RHVJ8384,VHPV24,COPILOTO,GV300W,14104,-28.477481,-71.251655,0,2026-06-01T14:29:00Z,FRI,14104,1788.950000,22026.000000,0,2026-05-31T20:40:22Z,G9,true,true,2026-06-01T14:29:00Z
866314061223846,2024-08-28T14:28:05Z,,W1NKM5BB5RF094811,TRJV38,,GV58LAU,24217,-36.825904,-73.040297,0,2026-06-01T14:40:45Z,FRI,,,,,,,true,false,2026-06-01T14:40:45Z
869671072164153,,,W1T963403SB401067,B401067,COPILOTO,GV300W,70210,-33.673545,-70.742790,0,2026-06-01T14:11:46Z,DAT,70210,1281.300000,22363.900000,0,2026-06-01T14:07:30Z,DA,true,true,2026-06-01T14:11:46Z
869671070584600,2025-03-12T18:08:04Z,,W1T963424SB390300,B390300,COPILOTO,GV300W,93190,-23.485746,-70.185928,1,2026-06-01T14:02:59Z,DAT,93168,2861.100000,35666.600000,73,2026-06-01T13:34:26Z,DB,true,true,2026-06-01T14:02:59Z
869671070598063,2024-11-20T18:30:29Z,,9BM958441PB302602,B302602,COPILOTO,GV300W,93679,-36.142257,-71.808082,0,2026-02-16T11:30:02Z,FRI,93679,962.090000,33249.660000,0,2026-02-05T16:12:50Z,G9,true,true,2026-02-16T11:30:02Z
867162027202837,2020-12-21T03:00:00Z,,3AKJHPDV7MSMV0144,PJDZ82,COPILOTO,GV300W,625072,-28.109446,-70.614622,86,2026-06-01T03:34:48Z,DAT,652474,12680.450000,278977.500000,86,2026-06-01T03:34:21Z,DB,true,true,2026-06-01T03:34:48Z
863457050850963,2023-02-06T02:26:31Z,,LSFAM11A3NA053503,053503,COPILOTO,GV300W,67254,-42.857788,-73.495981,0,2026-04-27T00:24:03Z,IGN,,,,,,,true,false,2026-06-01T14:01:44Z
868589060172551,2024-07-17T13:11:11Z,,W1T963403RB348317,TTJL84,COPILOTO,GV300W,201776,-33.673066,-70.743558,0,2026-04-26T16:08:42Z,HBD,204634,3429.900000,69080.510000,0,2026-04-26T14:48:47Z,G9,true,true,2026-04-26T16:42:02Z
867162025168113,,,WDCTG0JB4JJ453214,KCPC37,WICAR,GV300W,76515,-33.413956,-70.586427,5,2026-06-01T12:27:45Z,HBD,,,,,,,true,false,2026-06-01T14:00:26Z
G90WE6A9CNZ9,,,3AKJHPDV7TSWP3699,3AKJHPDV7TSWP3699,DIVEMOTOR,INTEGRATION,,-7.414981,-79.551155,0,2026-05-23T13:34:29Z,DAT,31926,1022.600000,13165.000000,0,2026-05-23T13:34:29Z,DB,true,true,2026-05-23T13:34:29Z
863457051087532,2023-04-25T15:09:04Z,,W1T964231P0640707,SVZS-55,COPILOTO,GV300W,203031,-24.386458,-69.156836,0,2026-04-04T12:56:49Z,GSM,,,,,,,true,false,2026-04-30T21:55:33Z
869671070597511,2024-10-25T11:51:40Z,,3AKJHPDV5RSUX3820,UX3820,COPILOTO,GV300W,127232,-20.737419,-70.178642,0,2026-04-22T07:04:20Z,FRI,127232,2473.400000,45973.500000,0,2026-04-19T00:28:15Z,G9,true,true,2026-04-22T07:04:20Z
869671070587538,2024-10-03T16:34:28Z,,W1T964231R0744502,TSZL17,COPILOTO,GV300W,36079,-22.506532,-68.932884,0,2026-05-31T22:10:55Z,DAT,36079,2787.250000,23805.710000,0,2026-05-31T22:09:57Z,G9,true,true,2026-05-31T22:10:55Z
868589060670190,2024-11-08T16:40:06Z,,9BM958154SB372111,B372111,COPILOTO,GV300W,45435,-33.646660,-71.624315,3,2026-06-01T14:39:56Z,FRI,45950,1509.940000,7056.230000,32,2026-06-01T13:18:55Z,DA,true,true,2026-06-01T14:39:56Z
863457050222569,,,W1N4N8HB6NJ339041,01-35587,COPILOTO,GV300W,42863,-33.413167,-70.591534,18,2026-06-01T14:36:31Z,FRI,,,,,,,true,false,2026-06-01T14:36:31Z
DIMO996453452,,,LSFAM11A2SA056159,056159,,,,-38.769462,-72.608858,,,,4522,,,0,,,true,true,2026-04-17T12:35:27Z
863457050650223,2025-04-24T13:06:39Z,,WDF470252LG033648,PFLJ80,WICAR,GV300W,61843,-41.116870,-73.009393,9,2026-05-31T23:59:30Z,HBD,,,,,,,true,false,2026-06-01T14:16:26Z
863457050271178,2023-03-16T16:29:39Z,,LSFAM1209PA056124,056124,COPILOTO,GV300W,6024,-23.612921,-70.391054,0,2025-09-20T00:15:02Z,FRI,,,,,,B-ELECTRONICS,true,true,2025-09-20T00:15:02Z
867162029395357,,,W1KWF7GB5LF985444,PCVG43,WICAR,GV300W,58572,-33.545607,-70.578488,0,2026-06-01T11:25:02Z,HBD,,,,,,,true,false,2026-06-01T14:42:50Z
G9UH052YYYM2,,,W1T964231S0770263,W1T964231S0770263,DIVEMOTOR,INTEGRATION,,-6.839311,-78.883141,0,2026-05-21T13:03:12Z,DAT,16281,2065.700000,22630.000000,0,2026-05-21T13:03:12Z,DB,true,true,2026-05-21T13:03:12Z
869671070575251,2025-04-17T19:39:52Z,,JL6CLH6A4SK006899,K006899,COPILOTO,GV300W,39654,-33.469436,-70.686531,4,2026-06-01T14:26:32Z,DAT,39654,1081.400000,6341.000000,0,2026-06-01T14:11:07Z,G6,true,true,2026-06-01T14:26:32Z
869671070586696,2025-01-10T19:54:45Z,,W1T963403S0800668,0800668,COPILOTO,GV300W,0,-23.579893,-68.433624,0,2026-06-01T12:37:24Z,FRI,2162,,458.400000,0,2025-03-17T22:10:58Z,**,true,true,2026-06-01T12:37:24Z
867162029824679,2021-06-10T04:00:00Z,,9BM634011NB214159,PZFK75,COPILOTO,GV300W,380217,-22.436118,-68.864981,61,2026-06-01T12:07:42Z,FRI,,,,,,,true,false,2026-06-01T12:07:42Z
G9UNDKY4432X,,,W1FNHLAD3R0696341,CEA-881,DIVEMOTOR,INTEGRATION,,-14.421464,-74.262802,0,2026-05-23T14:15:33Z,DAT,30751,2086.100000,21575.000000,0,2026-05-23T14:15:33Z,DB,true,true,2026-05-23T14:15:33Z
869671072170051,,,W1T964416T0843492,VSBH20,COPILOTO,GV300W,3722,-24.368389,-69.108131,55,2026-05-14T21:56:36Z,FRI,3722,125.900000,1760.250000,55,2026-05-14T21:56:10Z,DB,true,true,2026-05-14T21:56:36Z
867162027626589,2019-10-22T03:00:00Z,,WDB963424L0398844,LRZJ66,COPILOTO,GV300W,135052,-23.761766,-70.307973,0,2026-05-28T09:42:52Z,INF,156165,6352.500000,75380.830000,64,2026-05-28T07:42:55Z,KA,true,true,2026-05-29T22:28:10Z
869671072168972,2025-06-03T19:46:01Z,,JL6BGG6A5TK000119,K000119,COPILOTO,GV300W,5939,-45.570480,-72.065017,0,2026-06-01T14:23:10Z,FRI,5939,221.700000,989.500000,0,2026-06-01T00:05:15Z,G9,true,true,2026-06-01T14:23:10Z
863457051083747,,,WDD1J8ABXLF122839,RDFL10,WICAR,GV300W,53054,-22.476767,-68.902487,0,2026-06-01T13:26:52Z,HBD,,,,,,,true,false,2026-06-01T14:16:21Z
863457051691549,2023-10-25T21:06:31Z,,W1V907645RP566041,TCBZ60,COPILOTO,GV300W,0,-27.141350,-109.359327,0,2026-05-30T05:39:41Z,HBD,45460,561.190000,0.000000,0,2026-05-29T22:30:30Z,DA,true,true,2026-06-01T14:16:25Z
863238070320272,2025-06-06T18:39:27Z,,W1T964231T0820965,VLSH13,COPILOTO,GV300W,17475,-24.262529,-69.049598,18,2026-06-01T13:38:30Z,DAT,17474,1402.600000,13926.270000,25,2026-06-01T13:33:01Z,DA,true,true,2026-06-01T13:38:30Z
863457050146842,,,W1K3F4GB2NN286086,286086,WICAR,GV300W,41647,-33.373698,-70.524057,7,2026-05-29T20:47:07Z,FRI,,,,,,,true,false,2026-05-29T20:47:07Z
GASNEHK44KM3,,,W1FKHLAD7T0857087,W1FKHLAD7T0857087,DIVEMOTOR,INTEGRATION,,-8.062317,-79.063927,0,2026-05-22T20:51:50Z,DAT,1390,41.600000,415.000000,0,2026-05-22T20:51:50Z,DB,true,true,2026-05-22T20:51:50Z
DIMO979868489,,,W1NYC7GJ0PX482075,TBBB35,,SMART 5,,-33.372103,-70.519610,,,,12373,,,0,,,true,true,2025-12-31T13:26:20Z
866314060288071,2024-03-22T16:29:19Z,,9BM958434RB317420,317420,COPILOTO,GV58LAU,294050,-33.616789,-70.861081,0,2026-06-01T11:55:22Z,HBD,133582,,,,,,true,true,2026-06-01T14:16:26Z
866314060317003,2024-10-25T11:55:24Z,,JL5ASJ6A0SRK30829,K30829,COPILOTO,GV58LAU,64248,-19.012856,-69.900348,38,2026-06-01T14:21:56Z,FRI,,,,,,,true,false,2026-06-01T14:21:56Z
868589060365841,2024-08-22T15:34:22Z,,W1T964231S0774975,TLPG-13,COPILOTO,GV300W,35518,-22.960659,-69.372595,18,2026-06-01T14:36:59Z,HBD,43334,2448.300000,30809.610000,45,2026-06-01T12:59:58Z,DA,true,true,2026-06-01T14:41:34Z
867162029809480,,,WDDGF3BB2DA879178,FZDR10,WICAR,GV300W,106203,-22.482384,-68.912150,0,2026-05-30T11:35:13Z,HBD,,,,,,,true,false,2026-06-01T05:55:23Z
863457052213269,2024-01-12T13:10:38Z,,9BM382189LB138310,138310,COPILOTO,GV300W,4103,-33.295961,-70.752200,0,2026-04-20T16:11:10Z,HBD,4103,370.390000,1822.470000,0,2026-04-20T16:03:34Z,G9,true,true,2026-04-20T16:22:01Z
867162027904317,2021-08-31T04:00:00Z,,W1T964231N0513321,RFGB-73,COPILOTO,GV300W,56130,-22.441498,-68.880723,0,2026-03-17T14:44:05Z,INF,,,,,,,true,false,2026-04-10T15:31:58Z
863457051725081,2023-07-26T20:41:02Z,,JL6CJH6A2NK008497,008497,WICAR,GV300W,48085,-29.934831,-71.255642,0,2026-06-01T14:08:37Z,HBD,,,,,,,true,false,2026-06-01T14:42:53Z
863457050614179,,,WDCDA5GB8HA954756,JSHY61,WICAR,GV300W,100541,-33.386827,-70.555939,0,2026-06-01T07:14:43Z,HBD,,,,,,,true,false,2026-06-01T14:16:17Z
863457051718284,2023-11-28T12:02:04Z,,9BM958154RB343406,343406,COPILOTO,GV300W,36450,-37.247318,-73.293310,0,2026-06-01T12:02:22Z,PFA,36285,1041.600000,5215.630000,0,2026-06-01T10:59:19Z,KA,true,true,2026-06-01T12:09:24Z
863457051664561,2023-10-26T19:43:10Z,,LSFAM11B7PA072423,LSFAM11B7PA072423,WICAR,GV300W,105970,-33.525664,-70.650600,0,2026-05-31T19:35:54Z,GSM,,,,,,,true,false,2026-06-01T14:34:22Z
866314061245195,2025-07-22T15:43:28Z,,W1K3F5BB5SJ501010,VFYT48,WICAR,GV58LAU,10421,-33.444180,-70.654444,10,2026-06-01T12:06:04Z,HBD,,,,,,,true,false,2026-06-01T14:42:52Z
G9BN4T79SNSY,,,W1FKHLAD3R0662323,BXQ-759,DIVEMOTOR,,,-3.565829,-80.457657,7,2026-05-05T12:35:43Z,DAT,11384,0.000000,5880.000000,7,2026-05-05T12:35:43Z,DB,true,true,2026-05-05T12:35:43Z
866314060312244,2024-11-20T15:29:30Z,,W1NFD3DB0RB247833,247833,WICAR,GV58LAU,20260,-33.269711,-70.698601,0,2026-06-01T13:02:15Z,HBD,,,,,,,true,false,2026-06-01T14:31:18Z
863457050295045,,,W1NFD2DB5NA730986,SZSS46,WICAR,GV300W,22552,-33.394492,-70.603369,95,2026-06-01T14:37:02Z,HBD,,,,,,,true,false,2026-06-01T14:41:23Z
863457051714838,2025-03-24T17:51:02Z,,W1T963425P0607769,SXDC49,COPILOTO,GV300W,354630,-23.238000,-67.023244,0,2026-06-01T14:40:34Z,DAT,358824,7508.150000,47436.400000,0,2026-06-01T14:30:10Z,G3,true,true,2026-06-01T14:40:34Z
868589060173948,2024-07-17T13:10:45Z,,9BM958260SB365622,365622,COPILOTO,GV300W,7981,-33.272686,-70.759540,0,2026-05-08T05:46:48Z,INF,7004,1537.300000,6679.040000,0,2026-05-08T03:40:04Z,KA,true,true,2026-05-08T07:41:50Z
869671072166125,,,LVCB4L4D3PM002323,SPCG78,COPILOTO,GV300W,0,-33.388378,-70.621772,0,2025-12-10T13:55:55Z,FRI,168211,,,0,2025-12-10T13:06:06Z,DY,true,true,2025-12-10T13:55:55Z
866314060296397,2024-06-05T19:14:59Z,,W1NYC5AJ2RX514590,TLGC89,WICAR,GV58LAU,21401,-33.394225,-70.590317,0,2026-05-31T07:10:32Z,INF,,,,,,,true,false,2026-06-01T13:24:00Z
867162027282078,2024-01-23T15:45:32Z,,WDF415603EU126725,FWSX31,COPILOTO,GV300W,196605,-33.464805,-70.720492,0,2025-12-18T23:37:53Z,BPL,,,,,,,true,false,2025-12-18T23:37:53Z
863457051128039,2023-03-27T11:42:53Z,,W1T963424P0639379,SWGV99,COPILOTO,GV300W,97273,-37.170928,-72.068252,10,2026-06-01T14:28:06Z,INF,96970,2325.800000,40173.900000,0,2026-03-03T14:51:41Z,KA,true,true,2026-06-01T14:42:17Z
866314060291604,2024-10-07T21:47:14Z,,JL5ASJ6A8SRK30870,K30870,COPILOTO,GV58LAU,121593,-35.386826,-71.437920,13,2026-06-01T12:56:44Z,INF,,,,,,,true,false,2026-06-01T14:37:47Z
G9NE8CDHM3AZ,,,W1FKHLAD5S0774689,TFH-800,DIVEMOTOR,INTEGRATION,,-6.997519,-78.499390,0,2026-05-22T20:44:38Z,DAT,18784,1017.000000,12387.000000,0,2026-05-22T20:44:38Z,DA,true,true,2026-05-22T20:44:38Z
866314062218019,,,W1N4N8HB8TJ809082,VPHF29,WICAR,GV58LAU,10286,-33.410391,-70.789058,0,2026-06-01T12:07:57Z,HBD,,,,,,,true,false,2026-06-01T14:40:31Z
869671072165499,,,W1T963425SB398962,B398962,COPILOTO,GV300W,32645,-36.143905,-71.834442,15,2026-06-01T13:45:56Z,DAT,32644,597.900000,8690.900000,31,2026-06-01T13:44:18Z,DB,true,true,2026-06-01T13:45:56Z
866314061231815,2025-04-10T13:49:43Z,,W1KLF4GB0SA114898,VCDV57,WICAR,GV58LAU,4931,-33.368089,-70.528299,0,2026-05-19T16:59:50Z,HBD,,,,,,,true,false,2026-06-01T14:30:45Z
866314060317763,2024-10-11T15:41:44Z,,HJRPBGA5SF003795,003795,COPILOTO,GV58LAU,34169,-33.430036,-70.595587,0,2026-06-01T13:10:29Z,FRI,,,,,,,true,false,2026-06-01T13:10:29Z
869671070597982,2024-10-21T18:36:43Z,,LVBJ6U4A8ST500599,TTZC90,COPILOTO,GV300W,0,-33.485176,-70.739784,0,2026-06-01T14:10:42Z,DAT,75409,,,0,2026-06-01T14:09:45Z,DE,true,true,2026-06-01T14:10:42Z
G90HHH143CC1,,,9BM634074SB369170,CPF-556,DIVEMOTOR,INTEGRATION,,-12.040484,-77.042328,0,2026-05-21T12:55:21Z,DAT,379897,8115.300000,94930.000000,0,2026-05-21T12:55:21Z,DB,true,true,2026-05-21T12:55:21Z
867162029156635,2025-04-14T20:39:34Z,,WDC0J1FB4LF687636,PBHJ17,WICAR,GV300W,136205,-33.459730,-70.606339,0,2026-06-01T13:48:46Z,HBD,,,,,,,true,false,2026-06-01T14:23:11Z
867162027840941,2021-08-19T04:00:00Z,,WDB964231L0390165,LRXT22,COPILOTO,GV300W,39630,-34.213735,-70.770532,0,2026-06-01T14:32:07Z,INF,,,,,2026-06-01T09:32:25Z,KA,true,true,2026-06-01T14:35:34Z
866314061269872,,,9BM951501TB432863,VSBL91,COPILOTO,GV58LAU,0,-33.338289,-70.725233,0,2026-05-28T19:48:45Z,HBD,,,,,,,true,false,2026-05-29T09:19:46Z
863457050223211,,,W1V447603N3987588,SJLY79,COPILOTO,GV300W,113808,-22.441985,-68.900940,0,2026-06-01T13:12:45Z,FRI,,,,,,,true,false,2026-06-01T13:12:45Z
867162029144433,2023-01-26T19:34:41Z,,3AKJHPDV2PSNL7339,NL7339,COPILOTO,GV300W,298901,-31.890521,-71.491328,83,2026-05-26T15:47:41Z,PNA,308084,5908.500000,117036.500000,66,2026-05-26T15:46:38Z,DB,true,true,2026-05-26T17:37:23Z
863457051068698,2023-05-04T02:35:38Z,,9BM382189KB101739,LDTB98,COPILOTO,GV300W,363694,-33.387462,-70.621971,0,2026-01-03T15:38:06Z,RTL,,,,,,,true,false,2026-01-03T15:38:06Z
868589060182121,2024-05-31T20:51:48Z,,W1T964231S0750294,TLPD-51,COPILOTO,GV300W,38999,-22.437361,-68.904862,0,2026-06-01T14:11:58Z,DAT,41168,3294.400000,33631.570000,0,2026-06-01T12:41:21Z,B-ELECTRONICS,true,true,2026-06-01T14:11:58Z
