IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162029795853,,,WDCTG4GB6JJ504727,KLCV18,WICAR,GV300W,28054,-33.447612,-70.680994,0,2026-07-06T11:48:28Z,HBD,,,,,,,true,false,2026-07-06T12:32:46Z
G9Z0CPS49W94,,,W1F9HPAD3T0832032,CHU-745,DIVEMOTOR,INTEGRATION,,-17.185906,-71.736710,0,2026-07-06T00:09:53Z,DAT,52127,1152.500000,20724.000000,0,2026-07-06T00:09:53Z,DB,true,true,2026-07-06T00:09:53Z
866314061173892,2025-03-12T18:10:06Z,,JL5ASJ6A1SRK30788,RK30788,COPILOTO,GV58LAU,83822,-34.401419,-70.907274,53,2026-07-06T12:32:28Z,HBD,,,,,,,true,false,2026-07-06T12:32:39Z
866314061209886,2025-05-23T15:06:30Z,,9BM958154SB372098,B372098,COPILOTO,GV58LAU,7195,-34.166617,-70.735822,0,2026-07-04T16:27:47Z,HBD,,,,,,,true,false,2026-07-04T16:50:01Z
G9R777424X3H,,,LSFAM11A4PA054680,BYI-791,DIVEMOTOR,INTEGRATION,,-8.094187,-79.031578,0,2026-07-03T17:47:38Z,DAT,91548,2814.400000,0.000000,0,2026-07-03T17:47:38Z,G7,true,true,2026-07-03T17:47:38Z
866314061864268,2026-01-19T00:00:00Z,,W1K3F5BBXTJ552987,VSCX37,WICAR,GV58LAU,6412,-32.943247,-71.528470,0,2026-07-06T12:14:17Z,HBD,,,,,,,true,false,2026-07-06T12:29:20Z
863238075094765,,,LSFAM11A4SA050153,VPKC48,DIMO,SMART 5,,-33.507663,-70.657212,,,,12739,,,0,,,true,true,2026-07-06T02:47:41Z
863457050283157,2023-02-13T22:42:11Z,,9BM382189KB114652,LDTB38,COPILOTO,GV300W,399898,-33.387896,-70.621919,0,2025-12-15T18:49:52Z,DAT,402814,26419.610000,173938.530000,0,2025-12-15T18:41:19Z,DA,true,true,2025-12-15T18:49:52Z
867162029767266,2020-11-06T03:00:00Z,,W1T963425M0435588,LZZB63,COPILOTO,GV300W,554866,-36.655223,-72.388677,0,2026-06-30T23:04:00Z,INF,652511,15179.300000,92742.310000,86,2026-06-30T22:58:52Z,DB,true,true,2026-07-03T22:22:13Z
863238070320447,,,W1T964026N0485710,PTPD81,COPILOTO,GV300W,798830,0.000000,0.000000,0,2026-03-24T13:05:28Z,FRI,798830,16312.350000,312260.310000,0,2026-03-23T21:12:16Z,G9,true,true,2026-03-24T13:05:28Z
863457050140555,,,W1KZH1HB7NB082676,SHHH57,WICAR,GV300W,18561,-33.438947,-70.626430,0,2026-07-05T04:12:46Z,HBD,,,,,,,true,false,2026-07-05T05:15:03Z
863457050208568,,,W1NFD2BB6NA621245,RXWG58,WICAR,GV300W,50705,-38.724910,-72.658807,0,2026-07-06T10:11:32Z,HBD,,,,,,,true,false,2026-07-06T12:31:22Z
G9S6DCD4E2SJ,,,3AKJHPDV6RSUT7974,BYU-840,DIVEMOTOR,INTEGRATION,,-12.053873,-76.962578,29,2026-07-03T22:09:55Z,DAT,89211,3869.700000,40779.000000,29,2026-07-03T22:09:55Z,DB,true,true,2026-07-03T22:09:55Z
863457051084703,2023-05-29T15:14:30Z,,W1T963425PB307036,SVRP29,COPILOTO,GV300W,257245,-23.767683,-70.305088,0,2026-07-06T10:44:05Z,INF,261099,4458.000000,68312.000000,0,2026-07-06T09:44:02Z,KA,true,true,2026-07-06T12:30:41Z
866314061826622,,,LSFAM11A6SA055483,VJLL99,COPILOTO,GV58LAU,17192,-23.528898,-70.392234,0,2026-07-06T12:30:50Z,FRI,,,,,,,true,false,2026-07-06T12:30:50Z
866314062239114,2026-01-02T00:00:00Z,,W1NWH5AB1SX062560,062560,DIMO,GV58LAU,2268,-33.360202,-70.517338,0,2026-03-13T18:09:31Z,FRI,3935,,,0,,,true,true,2026-07-04T17:49:05Z
869671070594138,2024-12-20T18:44:37Z,,9BM958260SB382145,B382145,COPILOTO,GV300W,30800,-42.457191,-73.799880,0,2026-07-06T12:32:46Z,FRI,30799,1423.460000,15633.260000,0,2026-07-06T12:32:03Z,DB,true,true,2026-07-06T12:32:46Z
863457050632932,2022-11-09T13:33:46Z,,9BM958154PB267819,267819,COPILOTO,GV300W,53808,-36.820142,-73.018404,0,2026-06-09T03:35:59Z,INF,55114,3766.000000,13293.260000,0,2026-06-09T01:35:56Z,KA,true,true,2026-06-25T18:49:52Z
G919UXP1J8NV,,,3AKJHPDV5RSUT8100,3AKJHPDV5RSUT8100,DIVEMOTOR,INTEGRATION,,-13.384836,-76.144272,2,2026-07-04T18:15:26Z,DAT,85135,0.000000,55789.000000,2,2026-07-04T18:15:26Z,DB,true,true,2026-07-04T18:15:26Z
867162027634021,2020-02-13T03:00:00Z,,W1T963422M0431614,LRYP22,COPILOTO,GV300W,416521,-32.931203,-71.300622,0,2026-07-05T23:10:20Z,HBD,274844,,,,,,true,true,2026-07-05T23:53:49Z
G9E3WDBUNNA3,,,W1FNHLAD8T0809966,CFN-842,DIVEMOTOR,INTEGRATION,,-17.026646,-71.731339,36,2026-07-06T10:09:32Z,DAT,37746,3019.700000,35047.000000,36,2026-07-06T10:09:32Z,DB,true,true,2026-07-06T10:09:32Z
G97XF3M4385E,,,W1FNHLAD9S0768617,CCG-779,DIVEMOTOR,INTEGRATION,,-16.530979,-71.614838,8,2026-07-04T18:15:26Z,DAT,14753,2078.600000,20590.000000,8,2026-07-04T18:15:26Z,DB,true,true,2026-07-04T18:15:26Z
863457050152402,,,W1KZF8AB3NB082067,SCZJ73,WICAR,GV300W,22771,-33.005339,-71.546855,44,2026-07-04T20:58:26Z,HBD,,,,,,,true,false,2026-07-06T12:30:53Z
869671070582117,2025-04-09T15:16:05Z,,W1T963424SB390467,B390467,COPILOTO,GV300W,206316,-41.800537,-73.475448,5,2026-07-06T12:32:33Z,DAT,206316,3883.600000,66855.290000,5,2026-07-06T12:32:30Z,DB,true,true,2026-07-06T12:32:33Z
863457050632858,2022-10-04T18:15:34Z,,W1T964414P0605004,SGYV-57,COPILOTO,GV300W,156429,-32.877105,-70.649204,0,2026-07-04T18:15:39Z,PFA,,,,,,,true,false,2026-07-04T18:53:40Z
869671072167685,,,JHDFG8JM7SXX13577,VGDY21,COPILOTO,GV300W,15948,-33.064613,-71.568153,0,2026-07-06T12:32:48Z,FRI,15948,1457.050000,9273.500000,4,2026-07-06T12:32:43Z,DB,true,true,2026-07-06T12:32:48Z
866314060306022,2025-01-17T14:09:19Z,,MEC2047R8SP160280,TYSY51,COPILOTO,GV58LAU,24189,-33.388634,-70.765527,0,2026-07-06T12:25:12Z,HBD,,,,,,,true,false,2026-07-06T12:32:16Z
863457052200217,2024-01-30T15:43:55Z,,9BM958154RB342861,342861,COPILOTO,GV300W,48648,-34.163599,-70.736176,0,2026-07-06T11:43:14Z,HBD,51926,2201.110000,11852.950000,0,2026-07-03T18:10:29Z,KA,true,true,2026-07-06T12:29:28Z
863457052176581,2024-01-08T14:21:38Z,,9BM634011RB333211,333211,COPILOTO,GV300W,191214,-22.212745,-68.874087,0,2026-07-06T10:48:00Z,INF,,,,,,,true,false,2026-07-06T12:32:47Z
867162029122470,,,W1NTG4DB8LJ699445,PCVJ14,WICAR,GV300W,51057,-33.365490,-70.520595,11,2026-07-06T02:48:37Z,HBD,,,,,,,true,false,2026-07-06T12:29:06Z
863457050625670,,,8AC907657PE224091,224091,WICAR,GV300W,102121,-29.922740,-71.195741,0,2026-07-05T23:24:43Z,PFA,,,,,,,true,false,2026-07-06T02:24:33Z
866314061255004,,,9BM951511TB427010,B427010,COPILOTO,GV58LAU,26073,-33.714788,-70.987589,0,2026-07-06T12:31:54Z,HBD,,,,,,,true,false,2026-07-06T12:32:04Z
863457050581394,2022-09-12T22:31:03Z,,W1T963424P0595863,SCRZ94,COPILOTO,GV300W,238812,-37.406001,-72.348343,0,2026-07-06T11:39:26Z,DAT,245303,6761.300000,93180.210000,0,2026-07-06T11:39:05Z,DA,true,true,2026-07-06T11:39:26Z
DIMO996453544,,,LSFAM11A6TA041942,041942,,,,-38.390233,-71.554508,,,,375,,,0,,,true,true,2026-04-17T14:51:56Z
863457050154382,,,W1K3F1CB2NN259989,RTSC20,WICAR,GV300W,130769,-36.818544,-73.038767,0,2026-07-05T23:01:55Z,HBD,,,,,,,true,false,2026-07-06T12:28:54Z
863457050140696,,,W1N4N8HB6MJ261603,RDPY75,WICAR,GV300W,74395,-32.830913,-70.596931,0,2026-07-06T12:23:32Z,HBD,,,,,,,true,false,2026-07-06T12:32:36Z
863457050154176,,,WDC0J8KBXJF445395,LGBP53,WICAR,GV300W,99166,-33.356531,-70.526307,7,2026-07-05T05:52:05Z,FRI,,,,,,,true,false,2026-07-05T05:52:05Z
863457051201133,2023-02-06T02:23:22Z,,W1T963424P0622675,622675,COPILOTO,GV300W,340694,-36.566517,-72.075812,0,2026-06-07T11:57:28Z,PFA,,,,,,,true,false,2026-06-07T11:58:50Z
869671072166372,2025-05-22T17:55:37Z,,JL6BHG6A5TK000117,K000117,COPILOTO,GV300W,0,-22.343832,-68.652229,0,2026-07-01T00:26:52Z,FRI,12661,639.300000,2532.000000,0,2026-06-16T21:24:20Z,G9,true,true,2026-07-01T00:26:52Z
866314061177877,2025-06-03T19:39:52Z,,LSKG4BC11RD042292,TSWW48,COPILOTO,GV58LAU,27053,-33.386191,-70.760154,12,2026-07-06T12:32:39Z,FRI,,,,,,,true,false,2026-07-06T12:32:39Z
867162029785508,,,WDF470231LG023636,PHVW40,WICAR,GV300W,85426,-39.810830,-73.246513,18,2026-07-06T10:56:31Z,HBD,,,,,,,true,false,2026-07-06T12:32:27Z
863457051708434,2023-12-21T12:32:44Z,,W1T964231R0709914,TDYW17,COPILOTO,GV300W,33441,-22.437128,-68.858384,0,2025-09-25T22:09:27Z,FRI,34477,1969.000000,19661.510000,0,2025-09-25T18:45:57Z,G5,true,true,2025-09-25T22:09:27Z
863457051753042,2025-05-26T18:32:12Z,,W1NFB1KB7PA838760,TBRS58,,GV300W,,-33.998007,-70.648638,,,,34708,,,0,,,true,true,2026-07-02T17:19:08Z
863457050608759,2023-02-06T02:25:15Z,,W1T963403P0605370,605370,COPILOTO,GV300W,533289,-22.346303,-69.654770,0,2026-07-06T12:17:36Z,HBD,550860,13102.800000,170953.420000,0,2026-07-06T11:17:36Z,KA,true,true,2026-07-06T12:32:15Z
866314061198105,,,9BM958170SB379356,B379356,COPILOTO,GV58LAU,235,-33.294761,-70.750045,0,2026-04-16T14:19:24Z,HBD,,,,,,,true,false,2026-04-16T15:02:30Z
G9BX5K7MTVUN,,,W1T964231S0770868,W1T964231S0770868,DIVEMOTOR,INTEGRATION,,-9.568719,-77.035683,0,2026-07-06T09:54:22Z,DAT,7217,197.800000,2193.000000,0,2026-07-06T09:54:22Z,DA,true,true,2026-07-06T09:54:22Z
G9F412S5329H,,,W1FKHLAD2R0661048,BXO-850,DIVEMOTOR,INTEGRATION,,-14.068227,-75.684479,0,2026-07-02T08:27:11Z,DAT,25646,1256.800000,11105.000000,0,2026-07-02T08:27:11Z,DB,true,true,2026-07-02T08:27:11Z
867162026493130,2020-02-22T03:00:00Z,,3AKJHPDV8KSKP7215,LPHC77,COPILOTO,GV300W,667191,-22.789807,-70.294877,0,2026-06-16T11:10:16Z,HBD,734958,12852.050000,261037.000000,84,2026-06-17T21:08:56Z,KA,true,true,2026-07-05T20:59:39Z
863457050971074,2023-02-06T02:20:58Z,,9BM958154PB288484,288484,COPILOTO,GV300W,54909,-35.838015,-71.627464,0,2026-05-19T02:26:37Z,INF,,,,,,,true,false,2026-05-19T02:57:58Z
GA056YDR1C07,,,W1F9HPAD5T0857420,CKJ-922,DIVEMOTOR,INTEGRATION,,-11.867704,-77.127991,0,2026-07-04T18:13:57Z,DAT,37914,0.000000,13135.000000,0,2026-07-04T18:13:57Z,DB,true,true,2026-07-04T18:13:57Z
866314060323308,2024-12-26T11:21:05Z,,LSFAM11A1SA041653,LSFAM11A1SA041653,WICAR,GV58LAU,24011,-35.596317,-71.740256,0,2026-07-04T23:21:25Z,INF,,,,,,,true,false,2026-07-06T12:31:33Z
863457050288412,2025-07-25T13:02:18Z,,W1N0G1KB6MG007010,RPJH90,WICAR,GV300W,32798,-20.214455,-70.133200,0,2026-07-06T12:12:43Z,HBD,,,,,,,true,false,2026-07-06T12:32:01Z
DIMO984821725,,,W1NKJ0FB3SF279337,279337,,,,-33.272913,-70.722877,,,,1212,,,0,,,true,true,2026-06-08T22:33:15Z
869671070582729,2024-10-29T11:19:50Z,,JL6BHG6A2SK000249,TVHT32,COPILOTO,GV300W,8150,-33.316486,-70.723716,0,2025-10-06T13:00:28Z,FRI,8150,882.100000,2199.000000,0,2025-10-02T15:11:26Z,G9,true,true,2025-10-06T13:00:28Z
863238070321635,,,JL6CLH6A5TK000594,VGYG16,COPILOTO,GV300W,0,-39.863739,-73.393249,0,2026-07-02T15:29:44Z,FRI,10795,379.450000,2221.000000,0,2026-07-02T14:54:33Z,G9,true,true,2026-07-02T16:44:59Z
863457050137791,,,W1NFB1KB2MA466966,01-34195,COPILOTO,GV300W,37036,-20.291213,-70.128210,10,2026-07-06T12:32:43Z,FRI,,,,,,,true,false,2026-07-06T12:32:43Z
863457050232253,,,MEC0444P8PP061867,061867,WICAR,GV300W,10262,-34.655907,-70.967815,0,2026-07-06T09:22:54Z,HBD,,,,,,,true,false,2026-07-06T12:31:06Z
GAKXJC6MJFAB,,,W1F9HPAD5T0817001,VEX-800,DIVEMOTOR,INTEGRATION,,-15.461960,-70.140457,0,2026-07-05T22:58:57Z,DAT,26947,666.600000,11357.000000,0,2026-07-05T22:58:57Z,DB,true,true,2026-07-05T22:58:57Z
G9NDEHBEKVW2,,,1FUJG3DV9PHNZ8133,NZ8133,DIVEMOTOR,INTEGRATION,,-11.882920,-77.068047,0,2026-07-04T09:17:56Z,DAT,68890,2011.900000,32808.000000,0,2026-07-04T09:17:56Z,DB,true,true,2026-07-04T09:17:56Z
869671070580905,,,9BM634016TB405383,TPBG57,COPILOTO,GV300W,0,-20.240444,-70.143943,0,2026-07-06T08:06:02Z,FRI,17986,107.000000,5115.560000,0,2026-05-06T22:12:45Z,G9,true,true,2026-07-06T08:06:02Z
867162029144755,2021-05-12T04:00:00Z,,W1T963424N0515542,PSPZ79,COPILOTO,GV300W,1056350,-36.627236,-72.616262,26,2026-07-04T21:20:24Z,FRI,1016664,19724.350000,437346.000000,0,2026-06-26T11:06:30Z,KA,true,true,2026-07-04T21:20:24Z
863457050285780,,,W1NYC7GJ9NX417139,RSLX13,WICAR,GV300W,24717,-20.248311,-70.137707,0,2026-07-01T23:47:04Z,HBD,,,,,,,true,false,2026-07-06T12:30:53Z
865413057012162,2024-08-30T14:37:39Z,,JL6AKE6A5RK005280,TVHX36,COPILOTO,GV300W,19674,-45.563529,-71.975502,0,2026-07-06T12:32:13Z,DAT,19674,998.900000,3845.500000,0,2026-07-06T12:32:09Z,DB,true,true,2026-07-06T12:32:13Z
867162029802790,,,WDCDA5GB2JB095583,LLWD31,WICAR,GV300W,78266,-35.035010,-71.535027,0,2026-07-06T11:46:39Z,HBD,56702,,,,,,true,true,2026-07-06T12:30:49Z
869671070593171,2025-01-08T13:56:22Z,,JL6CJH6A4SK000378,K000378,COPILOTO,GV300W,14013,-23.524742,-70.384002,0,2026-07-06T12:31:36Z,FRI,14013,640.650000,2128.000000,0,2026-07-05T20:28:10Z,G9,true,true,2026-07-06T12:31:36Z
869671072163924,,,9BM634016TB419425,B419425,COPILOTO,GV300W,49306,-34.141220,-70.723182,33,2026-07-06T12:32:02Z,DAT,49307,537.120000,7801.720000,33,2026-07-06T12:31:59Z,DB,true,true,2026-07-06T12:32:02Z
863457050133139,,,W1K3F8HB3NN288841,SBVV95,WICAR,GV300W,6205,-33.501741,-70.657205,0,2026-07-06T11:40:30Z,HBD,,,,,,,true,false,2026-07-06T12:32:46Z
G92DV34EPVE7,,,WJMJ4CTD5PC478106,CAB-754,DIVEMOTOR,INTEGRATION,,-12.262189,-76.879959,0,2026-07-04T17:27:24Z,DAT,60775,3573.500000,0.000000,0,2026-07-04T17:27:24Z,DB,true,true,2026-07-04T17:27:24Z
865413056950735,2024-10-17T20:11:42Z,,W1T964231S0789295,TTCJ41,COPILOTO,GV300W,0,-22.806386,-69.253921,0,2026-07-06T12:28:21Z,FRI,31765,3428.500000,23262.240000,6,2026-07-06T12:01:45Z,DB,true,true,2026-07-06T12:28:21Z
863457051070546,,,LSFAM11A7PA044399,044399,WICAR,GV300W,76447,-28.468839,-71.189987,0,2026-07-06T12:14:22Z,HBD,,,,,,,true,false,2026-07-06T12:32:00Z
866314061267785,2025-05-22T19:54:23Z,,9BM951511TB411501,B411501,COPILOTO,GV58LAU,36346,-42.547324,-73.756821,0,2026-06-30T14:37:29Z,HBD,,,,,,,true,false,2026-06-30T15:34:04Z
863457051069050,,,W1NFB1KB7NA766634,SPLR11,WICAR,GV300W,1014,-33.430910,-70.593804,0,2026-07-06T11:57:19Z,HBD,,,,,,,true,false,2026-07-06T12:32:16Z
353338973077586,,,1GTPCTEA0AZ292349,292349,,SMART 5,,39.042235,-77.050953,,,,253029,,,1,,,true,true,2025-08-12T04:51:24Z
867162029353992,2023-10-16T12:30:52Z,,W1KCG2DB1PA036385,VBKV31,COPILOTO,GV300W,12646,-33.372002,-70.519263,0,2026-07-05T08:17:15Z,HBD,,,,,,,true,false,2026-07-06T12:31:58Z
863457051714564,,,W1NFD2BB2NA634851,RXPC97,WICAR,GV300W,83897,-33.623846,-70.804560,0,2026-07-06T12:10:26Z,HBD,,,,,,,true,false,2026-07-06T12:31:49Z
863457051069555,2023-05-15T17:08:22Z,,W1T963424P0589074,589074,COPILOTO,GV300W,365781,-37.125138,-72.221641,75,2026-07-06T12:32:43Z,DAT,427556,10765.850000,178791.290000,79,2026-07-06T12:32:34Z,DB,true,true,2026-07-06T12:32:43Z
863457050605086,2022-10-12T16:44:09Z,,3AKJHPDV7PSNJ2985,SHGR66,COPILOTO,GV300W,572840,-32.798186,-71.168401,0,2026-07-06T12:15:43Z,HBD,574558,8868.250000,235591.500000,89,2026-07-06T11:15:42Z,KA,true,true,2026-07-06T12:32:13Z
863457050290731,2024-01-11T19:14:41Z,,W1NKM5BB5RF082464,082464,WICAR,GV300W,35807,-33.390219,-70.547499,0,2026-06-30T22:07:11Z,HBD,,,,,,,true,false,2026-07-06T12:32:27Z
869671070590342,2025-03-14T15:48:10Z,,LSH14C4C0NA067052,TZZS10,COPILOTO,GV300W,0,-33.466762,-70.720985,0,2026-06-30T04:37:50Z,FRI,11182,,,0,2026-06-25T16:32:54Z,DE,true,true,2026-06-30T04:37:50Z
867162029143914,2022-12-14T12:38:42Z,,9BM958264NB246764,246764,COPILOTO,GV300W,150404,-52.501902,-70.123574,39,2026-07-06T10:56:05Z,DAT,155122,6201.350000,64292.700000,37,2026-07-06T10:55:59Z,DB,true,true,2026-07-06T10:56:05Z
863457051070330,2023-06-14T23:06:23Z,,LSH14C4C0PA045135,045135,COPILOTO,GV300W,52789,-33.539984,-70.541562,0,2025-10-05T06:24:14Z,FRI,54514,,,0,2025-10-05T00:23:08Z,DE,true,true,2025-10-05T06:24:14Z
863238070326287,,,W1T964231T0834878,0834878,COPILOTO,GV300W,5337,-22.778970,-69.274993,0,2026-07-06T12:32:40Z,FRI,5337,776.550000,6113.300000,0,2026-07-06T12:32:26Z,DB,true,true,2026-07-06T12:32:40Z
DIMO831075000,,,W1N4N8HB2SJ630907,630907,,,,0.000000,0.000000,,,,1566,,,0,,,true,true,2025-10-17T22:00:50Z
869671072169210,,,W1T964416T0856519,VSFP29,COPILOTO,GV300W,6198,-20.303171,-70.106269,0,2026-06-26T14:08:20Z,FRI,6198,99.150000,1829.100000,3,2026-06-26T14:07:34Z,DB,true,true,2026-06-26T14:08:20Z
863457050278108,,,W1K3F5BB5NN257842,RPLL23,WICAR,GV300W,42468,-33.452295,-70.629448,37,2026-07-06T12:32:38Z,HBM,,,,,,,true,false,2026-07-06T12:32:38Z
869671070576481,2024-10-28T14:54:47Z,,JL6BHG6A7SK000330,K000330,COPILOTO,GV300W,0,-20.982002,-68.638587,0,2026-07-06T12:28:07Z,FRI,17712,1610.850000,4006.000000,0,2026-02-19T15:07:45Z,G9,true,true,2026-07-06T12:28:07Z
866314061975023,,,W1N4N8HB7TJ807193,VLYY79,WICAR,GV58LAU,8686,-33.385901,-70.520238,43,2026-07-06T12:32:40Z,FRI,,,,,,,true,false,2026-07-06T12:32:40Z
863457050257110,2023-02-28T13:06:23Z,,W1T964231P0626223,626223,COPILOTO,GV300W,64287,-22.435613,-68.914896,0,2026-07-05T22:49:24Z,PFA,66390,2969.300000,45247.530000,0,2026-07-05T21:44:51Z,G9,true,true,2026-07-05T23:31:20Z
G98467Y6ZPZ4,,,3AKJG3DV4TDWM1454,CHE-904,DIVEMOTOR,INTEGRATION,,-11.970540,-77.128601,0,2026-06-12T04:06:19Z,DAT,14096,704.900000,6871.000000,0,2026-06-12T04:06:19Z,DB,true,true,2026-06-12T04:06:19Z
863457051717070,2023-10-23T12:24:43Z,,W1V907633NP327496,PSRT60,COPILOTO,GV300W,140776,-20.291237,-70.126140,0,2026-07-06T12:18:56Z,HBD,,,,,,,true,false,2026-07-06T12:31:29Z
866314062202690,,,FE71CBA67355,A67355,COPILOTO,GV58LAU,622,-24.070143,-54.310612,0,2026-07-05T22:54:39Z,HBD,,,,,,,true,false,2026-07-06T05:45:48Z
863238070325735,,,JL6BHG6A0TK000462,TK000462,COPILOTO,GV300W,18565,-22.440944,-68.861976,0,2026-07-01T21:59:47Z,DAT,18565,680.050000,3351.000000,0,2026-07-01T21:59:17Z,G9,true,true,2026-07-01T21:59:47Z
867162027889963,2023-02-06T02:26:56Z,,3AKJHPDV4NSNG4423,NG4423,COPILOTO,GV300W,315682,-32.793457,-71.195389,0,2026-07-06T11:58:10Z,INF,319252,7798.150000,146022.500000,0,2026-07-06T11:57:43Z,G9,true,true,2026-07-06T12:31:50Z
863457050147907,,,W1K3F4GBXNN254115,RPDK88,WICAR,GV300W,38251,-23.648753,-70.394859,16,2026-07-06T12:28:51Z,HBD,,,,,,,true,false,2026-07-06T12:31:12Z
863238071568200,,,W1T963425VB465091,B465091,COPILOTO,GV300W,3328,-33.296375,-70.750259,0,2026-07-02T19:17:48Z,DAT,3328,71.600000,646.900000,0,2026-07-02T19:17:28Z,G8,true,true,2026-07-02T19:17:48Z
869671070576184,2025-04-30T14:57:03Z,,W1T963425SB402270,B402270,COPILOTO,GV300W,96879,-37.588741,-72.591766,0,2026-07-06T12:31:54Z,FRI,96879,1848.750000,29685.500000,0,2026-07-06T11:56:41Z,G9,true,true,2026-07-06T12:31:54Z
863457050973930,2023-02-06T02:21:32Z,,9BM958154PB288417,288417,COPILOTO,GV300W,63070,-33.003601,-71.268040,0,2026-07-06T12:32:15Z,HBD,64650,2919.540000,13008.400000,0,2026-07-06T12:31:36Z,DB,true,true,2026-07-06T12:32:45Z
G9H8EEWSDJ5H,,,W1FKHLAD0R0735258,CBJ-786,DIVEMOTOR,INTEGRATION,,-5.138217,-80.636146,0,2026-07-04T13:10:39Z,DAT,66606,3679.500000,44788.000000,0,2026-07-04T13:10:39Z,DB,true,true,2026-07-04T13:10:39Z
863457050010634,2022-06-09T16:44:28Z,,W1T963424P0568218,568218,COPILOTO,GV300W,641426,-33.310674,-70.715743,0,2026-03-06T19:25:48Z,FRI,,,,,,,true,false,2026-03-06T19:25:48Z
863457050034709,2022-03-10T13:58:38Z,,LSFAM11A4NA047970,RTPY76,COPILOTO,GV300W,25995,-33.465245,-70.720825,0,2026-06-24T20:35:25Z,HBD,,,,,,,true,false,2026-06-24T23:33:10Z
863457051070819,,,WDCDA5HB4EA353760,HBSX19,WICAR,GV300W,181485,-33.399118,-70.552998,0,2026-07-05T14:15:37Z,FRI,,,,,,,true,false,2026-07-05T14:15:37Z
863457050657251,2023-01-16T17:40:50Z,,JL6BHG6A4PK001457,001457,COPILOTO,GV300W,8193,-18.472372,-70.312923,0,2026-07-06T12:03:24Z,HBD,,,,,,,true,false,2026-07-06T12:32:17Z
867162029825791,2021-04-14T04:00:00Z,,W1T964016N0495756,PPZB33,COPILOTO,GV300W,73270,-26.019559,-68.881374,24,2026-02-14T06:27:39Z,FRI,71337,9025.300000,62918.080000,13,2025-09-01T00:38:48Z,DB,true,true,2026-02-14T06:27:39Z
863457050213881,2022-08-19T17:11:39Z,,KPAXA1EESNP153147,RKWX46,COPILOTO,GV300W,215481,-33.375184,-70.525805,34,2026-07-06T12:31:29Z,GSM,,,,,,,true,false,2026-07-06T12:32:37Z
867162029136173,2023-02-06T02:25:47Z,,W1T963424P0601182,601182,COPILOTO,GV300W,20195,-22.755162,-69.296238,0,2026-06-29T18:10:42Z,GSM,,,,,2026-06-12T16:08:16Z,KA,true,true,2026-07-04T13:26:38Z
867162027566363,2020-10-29T03:00:00Z,,3AKJHPDV5LSMG6627,PFSG63,COPILOTO,GV300W,671839,-23.787587,-70.316934,0,2026-07-06T01:35:07Z,INF,,,,,2026-07-04T17:27:53Z,B-ELECTRONICS,true,true,2026-07-06T03:43:18Z
DIMO996453364,,,LSFAM11A1SA051812,051812,,,,-33.119723,-71.562653,,,,3680,,,0,,,true,true,2026-04-17T13:09:36Z
868589060176917,2024-07-17T13:10:11Z,,W1V907645SP710259,710259,COPILOTO,GV300W,29393,-36.821391,-72.931567,0,2026-04-29T01:37:26Z,DAT,28472,1022.120000,0.000000,0,2026-03-15T19:15:51Z,B-ELECTRONICS,true,true,2026-04-29T01:37:26Z
868589060181958,2025-03-27T13:47:53Z,,W1T964016M0455675,PRFF-71,COPILOTO,GV310LAU,55922,-22.795974,-69.275536,0,2026-07-06T00:22:01Z,HBD,,,,,,KA,true,true,2026-07-06T12:32:18Z
G9UH052YYYM2,,,W1T964231S0770263,W1T964231S0770263,DIVEMOTOR,INTEGRATION,,-6.839311,-78.883141,0,2026-05-21T13:03:12Z,DAT,16281,2065.700000,22630.000000,0,2026-05-21T13:03:12Z,DB,true,true,2026-05-21T13:03:12Z
DIMO977713007,,,LSFAM11A7SA050471,VPGY91,,,,-36.800575,-73.060402,,,,1508,,,0,,,true,true,2026-03-19T13:27:23Z
G945U5235VME,,,W1FNHLAD9S0763840,CCK-722,DIVEMOTOR,INTEGRATION,,-16.533159,-71.615364,0,2026-07-05T17:08:06Z,DAT,15867,2136.300000,19590.000000,0,2026-07-05T17:08:06Z,DB,true,true,2026-07-05T17:08:06Z
867162029337284,2021-01-18T03:00:00Z,,3AKJHPDV0MSMV0132,PFSP60,COPILOTO,GV300W,472374,-22.440897,-68.902355,0,2026-03-31T09:30:33Z,PNA,488332,9800.450000,191067.500000,0,2026-03-31T08:30:30Z,KA,true,true,2026-06-23T19:25:18Z
866314061327019,,,W1NKJ5BB0SF392570,VDLY41,WICAR,GV58LAU,12121,-33.229164,-70.642180,0,2026-07-06T12:28:36Z,INF,,,,,,,true,false,2026-07-06T12:30:19Z
867162029765765,2025-06-05T16:27:22Z,,WDDBF0JB8HJ542921,JHVT71,WICAR,GV300W,122096,-33.418751,-70.597679,6,2026-07-04T15:46:34Z,HBD,105101,,,,,,true,true,2026-07-06T12:32:34Z
867162029771334,,,WDCTG4GB1JJ489540,KJHG43,WICAR,GV300W,69804,-33.372061,-70.520449,0,2026-07-06T09:09:38Z,HBD,,,,,,,true,false,2026-07-06T12:31:16Z
