IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314060279963,2024-11-28T15:36:03Z,,LSFAM11A4SA041212,TRWW67,WICAR,GV58LAU,8127,-20.262892,-70.129656,0,2026-04-22T09:57:10Z,HBD,,,,,,,true,false,2026-04-22T10:03:02Z
863457050268034,2022-10-12T15:50:04Z,,LSH14C4C2NA101198,101198,COPILOTO,GV300W,13947,-33.558152,-70.709119,0,2026-04-22T10:07:12Z,FRI,14286,,,0,2026-04-21T19:10:51Z,DE,true,true,2026-04-22T10:07:12Z
869671070597065,,,W1T964231T0840731,0840731,COPILOTO,GV300W,2395,-22.440635,-68.899909,0,2026-04-13T20:17:28Z,DAT,2395,59.100000,786.310000,0,2026-04-13T20:17:08Z,G5,true,true,2026-04-13T20:17:28Z
867162029793403,,,WDCDF2EE5EA282812,FWGP96,WICAR,GV300W,155128,-33.306926,-70.711963,0,2026-04-22T09:36:45Z,HBD,,,,,,,true,false,2026-04-22T10:05:02Z
863457050628724,2023-02-06T02:22:26Z,,W1T963424P0623479,623479,COPILOTO,GV300W,191418,-37.426147,-72.341340,0,2026-04-22T09:42:12Z,INF,200590,6498.300000,90597.710000,0,2026-04-22T07:42:13Z,KA,true,true,2026-04-22T10:03:33Z
863457050971199,,,LSFAM11A4PA047969,047969,WICAR,GV300W,145950,-34.183996,-70.773712,0,2026-04-22T09:12:41Z,HBD,,,,,,,true,false,2026-04-22T10:06:15Z
G97PVTZ6R1XT,,,3AKJHPDV4TSWN2728,CFE-808,DIVEMOTOR,INTEGRATION,,-12.044558,-77.077660,0,2026-04-21T13:52:53Z,DAT,69443,1603.500000,22596.000000,0,2026-04-21T13:52:53Z,DB,true,true,2026-04-21T13:52:53Z
863457050231255,2023-01-18T14:35:20Z,,LSFAM11A1PA047640,SHJH46,COPILOTO,GV300W,66488,-33.465683,-70.721262,0,2026-04-06T10:11:26Z,HBD,,,,,,,true,false,2026-04-06T10:39:34Z
867162029140076,2023-02-06T02:28:22Z,,LVBS7PEB0MR032653,032653,COPILOTO,GV300W,19639,-33.387953,-70.762956,0,2025-09-10T23:42:04Z,BPL,,,,,,,true,false,2025-09-10T23:42:04Z
867162029136173,2023-02-06T02:25:47Z,,W1T963424P0601182,601182,COPILOTO,GV300W,19202,-22.439903,-68.896422,0,2026-04-22T08:41:25Z,INF,,,,,2026-04-22T07:41:25Z,KA,true,true,2026-04-22T10:06:39Z
868589060188235,2024-06-11T20:13:33Z,,W1T964416R0718044,718044,COPILOTO,GV300W,17878,-36.958069,-72.131307,0,2026-04-22T09:18:35Z,HBD,18425,1316.650000,12851.100000,0,2026-04-16T20:50:40Z,KA,true,true,2026-04-22T10:07:34Z
863457051680864,2023-12-13T16:35:10Z,,9BM958164PB314904,314904,COPILOTO,GV300W,92552,-33.297954,-70.715301,0,2026-04-22T09:09:16Z,HBD,100434,2652.240000,15572.350000,0,2026-04-22T08:09:13Z,KA,true,true,2026-04-22T10:03:22Z
867162029134392,2021-05-12T04:00:00Z,,W1T963424N0515208,PSRB93,COPILOTO,GV300W,881889,-36.657441,-72.462108,0,2026-04-22T09:13:07Z,INF,883640,18594.000000,384256.400000,0,2026-04-22T07:13:04Z,KA,true,true,2026-04-22T10:03:29Z
869671070590227,2024-11-18T15:44:46Z,,LVBJ6U4A2ST500582,T500582,COPILOTO,GV300W,0,-33.327590,-70.724838,0,2026-04-12T01:21:07Z,FRI,5069,,,0,2025-10-17T17:19:09Z,DE,true,true,2026-04-12T01:21:07Z
866314061987143,,,MEC0574P9SP071735,P071735,COPILOTO,GV58LAU,17874,-33.472414,-70.634842,0,2026-04-22T09:49:30Z,INF,,,,,,,true,false,2026-04-22T10:05:56Z
869671070579089,2025-02-11T02:10:27Z,,W1T963403S0800726,0800726,COPILOTO,GV300W,95853,-23.092002,-70.405151,0,2026-04-22T10:05:35Z,FRI,7464,187.150000,2559.800000,0,,DB,true,true,2026-04-22T10:05:35Z
863457050651775,,,LSFAM11A5NA070304,070304,WICAR,GV300W,130286,-36.018379,-71.617775,0,2026-04-22T10:02:18Z,HBD,,,,,,,true,false,2026-04-22T10:05:05Z
863457051063947,,,LSFAM11BXNA047030,STLW18,WICAR,GV300W,50777,-20.226155,-70.130940,0,2026-04-22T09:40:17Z,HBD,,,,,,,true,false,2026-04-22T10:03:06Z
863457051718011,2024-04-23T19:37:52Z,,8AC907643RE239793,TDBX68,COPILOTO,GV300W,137517,-38.449855,-72.419125,101,2026-04-22T10:06:36Z,FRI,,,,,,,true,false,2026-04-22T10:06:36Z
863457050626736,2023-01-16T16:06:58Z,,9BM979078NB245448,245448,COPILOTO,GV300W,118288,-32.927924,-71.487865,0,2026-04-21T17:48:23Z,INF,123382,6204.140000,28320.070000,0,2026-04-21T17:37:31Z,DB,true,true,2026-04-21T18:28:37Z
863238070323516,,,W1T964414T0844059,0844059,COPILOTO,GV300W,0,-20.289566,-70.125686,0,2026-04-22T10:04:53Z,FRI,2518,42.800000,692.710000,0,2026-04-15T14:25:08Z,G9,true,true,2026-04-22T10:04:53Z
G9SMW3TRTF4W,,,3AKJHPDV0RSUT7937,BZY-815,DIVEMOTOR,INTEGRATION,,-10.743792,-76.310242,0,2026-04-19T01:06:38Z,DAT,93553,3635.700000,54038.000000,0,2026-04-19T01:06:38Z,DB,true,true,2026-04-19T01:06:38Z
863457050635364,,,LSFAM11A7NA072037,072037,WICAR,GV300W,44442,-45.410630,-72.699319,0,2026-04-22T10:06:06Z,FRI,,,,,,,true,false,2026-04-22T10:06:06Z
869671072165473,,,WJMMG2AT1SC526542,TKBR55,COPILOTO,GV300W,0,-33.672595,-70.743087,0,2026-04-22T04:47:31Z,FRI,243991,4046.400000,79614.000000,0,2026-04-21T23:39:05Z,G5,true,true,2026-04-22T04:47:31Z
869671070585995,2024-10-09T12:31:24Z,,W1T964216R0733975,733975,COPILOTO,GV300W,0,-35.481689,-71.654922,0,2026-04-22T10:07:10Z,FRI,31039,1832.000000,25437.870000,0,2026-04-20T21:23:29Z,G9,true,true,2026-04-22T10:07:10Z
868589060167320,2024-06-11T21:49:54Z,,W1T963425PB283726,SZHW51,COPILOTO,GV300W,199450,-41.439939,-72.976381,0,2026-04-20T21:18:25Z,HBD,,,,,2026-04-18T09:10:45Z,KA,true,true,2026-04-20T21:57:50Z
G99C142AXENR,,,W1FNHLAD0R0722054,CAO-748,DIVEMOTOR,INTEGRATION,,-10.789090,-76.283401,14,2026-04-22T02:05:47Z,DAT,71718,7533.500000,81865.000000,14,2026-04-22T02:05:47Z,DB,true,true,2026-04-22T02:05:47Z
864002070880852,2026-03-23T00:00:00Z,,W1NKJ0FB0TF514679,VVVT88,WICAR,GV58LAU,1293,-33.374268,-70.544678,0,2026-04-21T00:18:09Z,HBD,,,,,,,true,false,2026-04-22T10:04:54Z
864002070871091,2026-02-27T00:00:00Z,,W1K3F8HB7TJ548064,548064,WICAR,GV58LAU,497,-33.359420,-70.515762,17,2026-04-17T22:19:37Z,HBD,,,,,,,true,false,2026-04-22T10:05:09Z
866314061961858,,,HESCR1C46SS188320,188320,COPILOTO,GV58LAU,7838,-33.455065,-70.569660,16,2026-04-22T01:20:31Z,HBD,,,,,,,true,false,2026-04-22T10:07:28Z
867698041072987,2023-04-24T01:48:57Z,,LVCB4L4D5PM001299,SLLZ29,COPILOTO,GV300W,,-33.369420,-70.738380,28,2026-01-06T17:12:35Z,DAT,155611,,,28,2026-01-06T17:12:04Z,DE,true,true,2026-01-06T17:12:35Z
866314061244917,,,JL5ASG6A6SRK30627,SRK30627,COPILOTO,GV58LAU,13169,-35.578367,-71.237862,0,2026-04-22T01:52:58Z,HBD,,,,,,,true,false,2026-04-22T02:54:50Z
866314060290952,2024-12-04T18:43:46Z,,JL5ASJ6A5SRK30874,RK30874,COPILOTO,GV58LAU,90049,-36.286101,-71.818076,0,2026-04-22T09:22:36Z,HBD,,,,,,,true,false,2026-04-22T10:07:10Z
G9YWX09XWVF3,,,LZZ8ELWD0SC650075,CCT-833,DIVEMOTOR,INTEGRATION,,-6.829595,-79.307236,0,2026-04-21T14:05:25Z,DAT,10654,1399.900000,8272.000000,0,2026-04-21T14:05:25Z,DA,true,true,2026-04-21T14:05:25Z
868589060684548,,,W1T964231S0797952,VPGK84,COPILOTO,GV300W,9253,-20.978856,-69.627487,40,2026-04-17T14:11:16Z,DAT,10052,744.550000,6262.880000,40,2026-04-17T14:10:49Z,DA,true,true,2026-04-17T14:11:16Z
869671070574932,2024-11-22T16:00:41Z,,9BM958154SB358598,B358598,COPILOTO,GV300W,198,-23.565458,-68.408546,17990,2026-04-22T08:48:28Z,FRI,,,,,,,true,false,2026-04-22T08:48:28Z
866314060303599,2024-12-11T14:17:31Z,,W1N4N1FB1RJ585320,TLGB75,COPILOTO,GV58LAU,19064,-33.371114,-70.648260,0,2026-04-21T15:04:41Z,HBD,,,,,,,true,false,2026-04-22T10:06:52Z
863457050263951,,,WDCTG4DB8KJ549660,KWXW32,WICAR,GV300W,46761,-33.026374,-71.531133,0,2026-04-22T09:42:47Z,HBD,,,,,,,true,false,2026-04-22T10:05:27Z
863457050152972,,,W1K3F8HB6NN282905,RYJJ27,WICAR,GV300W,36106,-33.324727,-70.548712,0,2026-04-22T03:25:18Z,HBD,,,,,,,true,false,2026-04-22T10:03:50Z
G94XV7RW4U5C,,,W1FKHLAD3S0751332,CCM-850,DIVEMOTOR,INTEGRATION,,-12.223259,-76.974068,0,2026-02-26T21:04:06Z,DAT,7717,520.900000,4674.000000,0,2026-02-26T21:04:06Z,DA,true,true,2026-02-26T21:04:06Z
869671070581572,2025-01-03T13:00:03Z,,W1T964414P0624005,0624005,COPILOTO,GV300W,41723,-23.593353,-70.386344,0,2026-04-20T13:51:14Z,DAT,41723,2030.400000,21620.660000,0,2026-04-20T13:50:47Z,FA,true,true,2026-04-20T13:51:14Z
863457050057635,2022-06-15T04:00:00Z,,3AKJHPDV1KSKP7198,LJSJ36,COPILOTO,,245291,-28.574351,-70.794168,0,2025-10-23T11:50:10Z,BPL,,,,,,,true,false,2025-10-23T11:50:10Z
868589060185983,,,LSH14C4C2NA067053,VGLD11,COPILOTO,GV300W,3631,-18.465529,-70.292394,0,2026-04-22T09:59:07Z,HBD,,,,,,,true,false,2026-04-22T10:05:14Z
867162027843002,2021-09-07T03:00:00Z,,JL6CJH6A8NK000694,RHPJ-23,COPILOTO,GV300W,101245,-20.958962,-68.712821,0,2026-04-21T21:42:58Z,INF,,,,,,,true,false,2026-04-22T10:03:11Z
867162029784949,2021-03-25T03:00:00Z,,3AKJHPDV6NSMY9910,PXZV24,COPILOTO,GV300W,436797,-24.224995,-69.084528,0,2026-04-22T09:44:11Z,INF,5344,8511.600000,2207.000000,0,2026-04-22T07:44:11Z,KA,true,true,2026-04-22T10:05:46Z
867162029853801,2021-11-09T03:00:00Z,,W1T964216N0526062,RHPJ-35,COPILOTO,GV300W,71391,-26.441193,-69.475838,0,2026-03-04T12:25:17Z,FRI,54165,3705.500000,33737.690000,0,2024-02-20T11:50:40Z,KA,true,true,2026-03-04T12:25:17Z
865413057013533,2024-09-11T18:15:49Z,,JL6CJH6A0SK000362,TRYP30,COPILOTO,GV300W,0,-53.121585,-70.878700,0,2026-03-24T19:54:48Z,FRI,31379,1912.150000,6630.500000,0,2025-08-13T21:32:30Z,G9,true,true,2026-03-24T19:54:48Z
866314061244685,2025-01-21T20:07:26Z,,LSFAM11A2SA047140,TWRJ-62,COPILOTO,GV58LAU,0,-34.095050,-71.860976,0,2026-04-21T18:31:08Z,HBD,,,,,,,true,false,2026-04-22T10:05:36Z
869671070594591,2025-03-12T23:19:31Z,,9BM958257SB392702,B392702,COPILOTO,GV300W,0,-36.710468,-71.894744,12336,2026-04-22T08:11:43Z,FRI,7193,208.770000,1824.670000,51,2025-07-17T21:16:44Z,DB,true,true,2026-04-22T08:11:43Z
867162029803053,,,WDC0J0KB3KF667053,LSRG28,WICAR,GV300W,63959,-36.793958,-73.060400,0,2026-04-22T09:33:00Z,HBD,,,,,,,true,false,2026-04-22T10:03:11Z
G9YBK0PZZBY6,,,W1FNHLAD5R0726410,TEJ-909,DIVEMOTOR,INTEGRATION,,-17.018093,-71.743652,13,2026-04-22T08:06:18Z,DAT,44211,0.000000,54596.000000,13,2026-04-22T08:06:18Z,DB,true,true,2026-04-22T08:06:18Z
863457051075354,,,LSFAM11A2NA088419,STLY12,WICAR,GV300W,59177,-22.438240,-68.937167,0,2026-04-22T09:53:17Z,HBD,,,,,,,true,false,2026-04-22T10:04:45Z
867162029082831,,,WDCFB1KE6KA018626,LPHC81,WICAR,GV300W,24988,-33.370745,-70.579788,10,2026-04-21T22:41:18Z,HBD,,,,,,,true,false,2026-04-22T00:09:45Z
867162029141983,2022-03-22T14:27:31Z,,LVBS7PEB9MR033042,RVTZ27,COPILOTO,GV300W,8046,-36.949492,-73.159077,0,2026-04-22T09:07:58Z,BPL,,,,,,,true,false,2026-04-22T09:07:58Z
866314060291323,2024-06-04T15:36:42Z,,W1NFD6BB1RB162651,TKDC47,WICAR,GV58LAU,18386,-33.446310,-70.521681,0,2026-04-22T09:41:15Z,HBD,,,,,,,true,false,2026-04-22T10:04:11Z
867162029764214,2022-08-02T16:33:04Z,,W1T963424N0547845,CH 426,COPILOTO,GV300W,468884,-37.548174,-72.599247,0,2026-04-22T10:03:36Z,INF,501866,12162.350000,204046.210000,0,2026-04-22T10:03:12Z,G9,true,true,2026-04-22T10:05:31Z
DIMO996453454,,,LSFAM11AXSA056216,056216,,,,-33.500945,-70.758597,,,,328,,,0,,,true,true,2026-04-17T04:27:43Z
869671070577141,2024-10-18T21:07:29Z,,W1T964231S0766962,766962,COPILOTO,GV300W,71986,-26.421401,-70.317039,0,2026-04-22T10:04:09Z,FRI,71986,8829.150000,80406.280000,0,2026-04-22T08:53:51Z,G9,true,true,2026-04-22T10:04:09Z
863457052205398,2024-02-23T15:03:57Z,,W1T963425PB307420,307420,COPILOTO,GV300W,430809,-29.991389,-71.260986,0,2026-04-22T09:26:19Z,HBD,,,,,2026-04-20T12:47:23Z,KA,true,true,2026-04-22T10:07:06Z
869671070582927,2024-11-21T19:51:51Z,,JL6BGG6A3SK000392,K000392,COPILOTO,GV300W,10989,-30.712512,-70.969963,0,2026-04-22T10:07:26Z,FRI,10989,536.100000,1753.000000,0,2026-04-21T19:44:21Z,G9,true,true,2026-04-22T10:07:26Z
863238070323714,,,W1T963403T0854243,854243,COPILOTO,GV300W,0,-23.596992,-70.386779,0,2026-04-22T10:05:19Z,FRI,2170,39.650000,391.500000,0,2026-04-15T21:03:35Z,G9,true,true,2026-04-22T10:05:19Z
863457050615077,2023-02-06T02:24:15Z,,LSH14C4CXNA066894,066894,COPILOTO,GV300W,59885,-30.038349,-71.269646,0,2026-01-14T01:29:02Z,FRI,62412,,,0,2026-01-13T21:51:58Z,DE,true,true,2026-01-14T01:29:02Z
863457051181673,2022-09-30T13:14:03Z,,JL6CJH6A9PK001615,001615,COPILOTO,GV300W,99643,-33.374940,-70.763077,0,2026-04-22T10:02:52Z,INF,,,,,,,true,false,2026-04-22T10:04:37Z
867162027888098,2021-06-08T04:00:00Z,,W1T964026M0473997,PRGD99,COPILOTO,GV300W,722154,-37.247351,-73.400327,75,2026-03-06T01:39:06Z,DAT,816938,22416.250000,332042.000000,76,2026-03-06T01:38:39Z,DB,true,true,2026-03-06T01:39:06Z
863457051083903,2023-06-07T15:02:10Z,,9BM958078PB316620,STTX53,COPILOTO,GV300W,246799,-39.357199,-72.640408,0,2026-04-22T09:34:40Z,HBD,253815,7685.050000,38647.800000,0,2026-04-22T05:34:34Z,KA,true,true,2026-04-22T10:06:39Z
863457050633518,2023-02-06T02:24:54Z,,W1T963424P0590301,590301,COPILOTO,GV300W,69765,-37.249490,-73.233610,0,2026-04-02T13:10:19Z,PFA,753,,191.500000,0,2026-04-02T12:00:10Z,KA,true,true,2026-04-02T13:13:52Z
863457051717179,2023-10-26T13:46:46Z,,W1NKM0FB0RF065472,TBZX61,WICAR,GV300W,34745,-36.848781,-73.099100,0,2026-04-22T09:41:55Z,HBD,,,,,,,true,false,2026-04-22T10:07:08Z
867162026367276,,,WDC0G0KB5JF476991,LHBG37,WICAR,GV300W,92373,-39.541419,-72.967696,0,2026-04-22T09:35:18Z,HBD,,,,,,,true,false,2026-04-22T10:02:41Z
866314061362131,2025-09-26T16:56:30Z,,W1NKJ5BB0SF425292,VJWF41,WICAR,GV58LAU,9404,-33.686865,-71.194794,0,2026-04-22T09:38:09Z,HBD,,,,,,,true,false,2026-04-22T10:07:03Z
869671070587587,2024-08-30T14:37:04Z,,JL6AKE6A9SK000430,000430,COPILOTO,GV300W,7254,-20.967369,-68.682800,0,2026-04-13T19:08:05Z,DAT,7254,488.900000,1784.000000,0,2026-04-13T19:07:31Z,G9,true,true,2026-04-13T19:08:05Z
472395354435235,2022-02-18T13:19:57Z,,VF611A353LD001244,LXCJ93,COPILOTO,GV300W,,-23.740136,-70.298937,0,2026-02-20T10:56:58Z,DAT,747470,12884.800000,267759.100000,5,2026-02-20T10:56:39Z,FA,true,true,2026-02-20T10:56:58Z
863457050617602,2022-08-12T19:56:47Z,,JL6CJH6A2NK008242,008242,COPILOTO,GV300W,194007,-27.590783,-70.249083,0,2026-03-19T16:59:04Z,INF,,,,,,,true,false,2026-04-14T23:00:02Z
867162029804523,2021-02-12T03:00:00Z,,W1T964016N0492943,492943,COPILOTO,GV300W,387787,-37.926680,-72.743803,0,2026-04-22T09:43:00Z,INF,402234,9177.600000,168364.140000,0,2026-04-22T07:42:54Z,KA,true,true,2026-04-22T10:05:37Z
869671070595515,2025-05-09T17:01:07Z,,W1T963425SB399610,B399610,COPILOTO,GV300W,101000,-37.802604,-72.325164,21,2026-04-22T10:07:25Z,DAT,101001,1684.650000,29756.000000,21,2026-04-22T10:07:21Z,DB,true,true,2026-04-22T10:07:25Z
863457051761987,2023-10-10T13:57:59Z,,W1NFD0KB7PB024185,03-38411,COPILOTO,GV300W,13288,-32.937798,-71.543735,0,2026-04-22T09:40:17Z,HBD,,,,,,,true,false,2026-04-22T10:06:28Z
863457051690202,2023-12-04T14:06:36Z,,W1T964016P0569755,569755,COPILOTO,GV300W,28845,-34.653725,-71.903719,0,2026-04-22T09:47:33Z,HBD,31982,2218.600000,22420.230000,0,2026-04-22T08:47:33Z,KA,true,true,2026-04-22T10:02:45Z
863457051082772,,,LSFAM11B3NA055230,SSTG78,WICAR,GV300W,379,-33.332421,-70.537311,0,2026-04-22T09:35:35Z,HBD,,,,,,,true,false,2026-04-22T10:03:41Z
869671070581580,2025-04-09T15:03:13Z,,W1T964207S0810599,0810599,COPILOTO,GV300W,0,-34.086944,-70.466651,0,2026-04-22T10:04:10Z,FRI,3874,200.150000,1891.500000,0,2026-04-20T21:21:15Z,G9,true,true,2026-04-22T10:04:10Z
G9S4T8ENUZ0C,,,8AC907857TE271030,8AC907857TE271030,DIVEMOTOR,INTEGRATION,,-13.616008,-72.867806,0,2026-02-16T17:40:09Z,DAT,957,0.000000,0.000000,0,2026-02-16T17:40:09Z,DB,true,true,2026-02-16T17:40:09Z
863457051064952,,,LSFAM11A6PA058505,058505,WICAR,GV300W,24205,-42.485461,-73.783303,18,2026-04-21T12:12:25Z,HBD,,,,,,,true,false,2026-04-22T10:07:00Z
866314060271861,2025-01-06T12:56:55Z,,W1N4N8HB8SJ628921,628921,WICAR,GV58LAU,12308,-33.373932,-70.524359,10,2026-03-31T15:26:14Z,HBD,,,,,,,true,false,2026-03-31T15:27:22Z
866314061267298,2024-09-25T12:20:59Z,,W1K6G6BB7RA306908,TRLW32,WICAR,GV58LAU,3130,-33.417647,-70.588084,2,2026-04-05T22:32:04Z,HBD,,,,,,,true,false,2026-04-21T05:38:20Z
G90PYHB9N8MA,,,W1F9HPAD1S0799160,VDU-944,DIVEMOTOR,INTEGRATION,,-11.967811,-76.885796,0,2026-04-21T19:18:05Z,DAT,70906,2179.300000,26658.000000,0,2026-04-21T19:18:05Z,DB,true,true,2026-04-21T19:18:05Z
866314061227201,2025-04-16T16:23:59Z,,W1NFB2DB4NA777092,SYBB35,WICAR,GV58LAU,25319,-33.376263,-70.578159,16,2026-04-22T00:13:58Z,HBD,,,,,,,true,false,2026-04-22T10:06:52Z
866314061274716,2024-09-17T17:01:09Z,,W1NFB3DB7RB142292,142292,WICAR,GV58LAU,28924,-33.317087,-70.552772,0,2026-04-22T09:24:44Z,HBD,,,,,,,true,false,2026-04-22T10:05:14Z
863457051756367,2024-01-05T15:15:56Z,,W1K3G8HBXPJ423983,TFTK41,WICAR,GV300W,26286,-23.563473,-70.398576,0,2026-04-22T09:49:01Z,HBD,16046,,,,,,true,true,2026-04-22T10:05:14Z
G958HAK7HJPN,,,W1FKHLAD4P0600488,TCC-806,DIVEMOTOR,INTEGRATION,,-7.207922,-78.505142,0,2026-04-21T14:02:50Z,DAT,78705,5328.100000,71965.000000,0,2026-04-21T14:02:50Z,DB,true,true,2026-04-21T14:02:50Z
863238070320355,2025-04-15T18:19:13Z,,3AKJHTDV3RSUX8507,NNM719,COPILOTO,GV300W,65693,4.082207,-73.678634,0,2026-04-22T10:05:36Z,FRI,65693,1996.450000,28266.000000,0,2026-04-21T21:22:58Z,G9,true,true,2026-04-22T10:05:36Z
863457051679254,2024-04-01T17:56:56Z,,W1NKJ0FB4RF102838,SYWS67,COPILOTO,GV300W,45516,-42.495351,-73.794897,0,2026-04-22T10:03:24Z,HBD,,,,,,,true,false,2026-04-22T10:05:14Z
869671070575905,2025-06-27T20:35:50Z,,W1T963425SB399682,B399682,COPILOTO,GV300W,91403,-38.250328,-72.671852,0,2026-04-22T10:06:07Z,FRI,91403,1826.750000,32855.300000,0,2026-04-21T23:18:56Z,G9,true,true,2026-04-22T10:06:07Z
863238070321031,,,9BM634074SB358053,VSKL93,COPILOTO,GV300W,114529,-32.724834,-71.202850,96,2026-04-22T09:47:24Z,DAT,114523,391.500000,32379.200000,108,2026-04-22T09:43:51Z,DB,true,true,2026-04-22T09:47:24Z
863457050137965,,,WDCTG0JB1JJ489913,KJJV48,WICAR,GV300W,156756,-33.421811,-70.580249,22,2026-04-22T10:06:40Z,HBM,,,,,,,true,false,2026-04-22T10:06:40Z
863457050634144,,,W1NFB5KB6NA676169,SHHH85,WICAR,GV300W,25957,-33.395197,-70.558402,0,2026-04-20T19:34:41Z,HBD,17422,,,,,,true,true,2026-04-22T10:03:35Z
864802031014206,,,WDC1569431J546474,LXYL36,WICAR,GV75W,0,-32.502199,-71.436618,0,2026-04-22T09:44:44Z,HBD,,,,,,,true,false,2026-04-22T10:04:36Z
867162027893569,2023-01-26T19:30:25Z,,3AKJHPDVXNSNL7313,NL7313,COPILOTO,GV300W,307301,-29.547828,-71.244310,87,2026-04-18T01:15:16Z,INF,293702,5640.550000,107025.500000,82,2026-03-12T11:07:06Z,DA,true,true,2026-04-18T01:16:24Z
866314062243587,,,W1NFD0KB0SB463883,463883,WICAR,GV58LAU,7191,-33.406487,-70.594291,14,2026-04-21T22:51:08Z,INF,,,,,,,true,false,2026-04-22T10:06:04Z
863457051760302,2023-09-06T14:40:57Z,,W1NKM5BB8PF022868,W1NKM5BB8PF022868,,GV300W,26454,-33.360027,-70.517118,5,2026-04-20T14:03:56Z,GSM,,,,,,,true,false,2026-04-22T10:06:36Z
863457051085387,2023-08-11T19:49:56Z,,W1T963403RB330125,SYGG96,COPILOTO,GV300W,318674,-36.840002,-73.127565,11,2026-04-22T10:06:10Z,HBM,,,,,,,true,false,2026-04-22T10:06:10Z
863457051689295,2023-10-16T17:54:15Z,,LSKG57C16PA820529,820529,COPILOTO,GV300W,79076,-23.530609,-70.390922,0,2026-04-22T10:06:59Z,FRI,0,,,0,2026-04-22T00:55:38Z,DE,true,true,2026-04-22T10:06:59Z
866314060292081,2024-11-04T15:59:42Z,,W1NKM5BB9RU052895,052895,WICAR,GV58LAU,11910,-33.260922,-70.628388,0,2026-04-22T09:41:40Z,HBD,,,,,,,true,false,2026-04-22T10:03:45Z
863457051081816,,,JL6CLH6A1JK001352,KPPY55,COPILOTO,GV300W,16389,-34.162204,-70.727302,16,2026-04-09T15:29:48Z,HBD,,,,,,,true,false,2026-04-22T10:04:45Z
863238070323441,,,9BM63474SB375818,TZCH98,COPILOTO,GV300W,59472,-36.818523,-73.060050,0,2026-04-22T01:09:36Z,FRI,59472,648.420000,12229.660000,0,2026-04-22T00:59:33Z,G9,true,true,2026-04-22T01:09:36Z
863457051074522,,,LSKG5GC16PA060439,060439,WICAR,GV300W,71473,-41.397112,-73.464632,0,2026-04-22T00:32:28Z,HBD,43742,,,,,,true,true,2026-04-22T10:05:04Z
863457050633823,2023-02-06T02:22:40Z,,9BM958154PB287752,287752,COPILOTO,GV300W,50528,-41.494101,-73.030777,0,2026-04-22T09:15:51Z,INF,61586,2580.660000,9466.110000,0,2026-04-22T09:14:51Z,G9,true,true,2026-04-22T10:05:34Z
863457050217908,2025-01-20T15:01:29Z,,W1N0J1KB3MF971393,PZZK30,WICAR,GV300W,46916,-33.452139,-70.519920,0,2026-04-22T09:12:45Z,HBD,,,,,,,true,false,2026-04-22T10:02:58Z
863457050138013,,,W1N0J1KB4MF984623,RCRR57,WICAR,GV300W,18709,-33.446476,-70.553139,0,2026-04-22T09:49:12Z,HBD,,,,,,,true,false,2026-04-22T10:03:03Z
866314060216502,,,W1K3F8HB0SJ502686,TZDL73,WICAR,GV58LAU,10448,-41.451746,-72.924496,0,2026-04-22T09:32:57Z,HBD,,,,,,,true,false,2026-04-22T10:02:43Z
G9XSSF603VNK,,,W1FNHLAD7P0669348,W1FNHLAD7P0669348,DIVEMOTOR,INTEGRATION,,-9.540304,-77.042320,20,2026-04-21T19:59:15Z,DAT,21700,1140.100000,19419.000000,20,2026-04-21T19:59:15Z,DB,true,true,2026-04-21T19:59:15Z
863457050216033,2023-05-04T13:23:33Z,,W1T963424P0656040,656040,COPILOTO,GV300W,865,-33.293971,-70.735872,0,2026-02-25T15:07:46Z,BPL,865,65.050000,325.300000,0,2025-11-22T17:15:13Z,G8,true,true,2026-02-25T15:07:46Z
869671070593957,2024-12-19T15:11:23Z,,JL6BGG6A3SK000358,K000358,COPILOTO,GV300W,26657,-33.454624,-70.781410,0,2026-04-22T10:04:16Z,FRI,26657,1609.250000,5525.000000,0,2026-04-21T22:11:38Z,G9,true,true,2026-04-22T10:04:16Z
863457051084505,2023-09-05T13:09:28Z,,W1T964416R0665263,665263,COPILOTO,GV300W,54914,-20.978804,-69.633030,0,2026-04-22T10:01:53Z,HBD,,,,,2026-04-22T09:01:50Z,KA,true,true,2026-04-22T10:05:37Z
863457051076394,2023-08-25T16:33:58Z,,W1T964231R0670221,TBSV85,COPILOTO,GV300W,27580,-33.462256,-70.715705,0,2026-04-21T19:59:38Z,PFA,29198,2258.550000,22800.430000,0,2026-04-21T18:11:17Z,G9,true,true,2026-04-21T21:09:05Z
869671070579899,2024-10-25T12:06:48Z,,W1T964231S0788744,788744,COPILOTO,GV300W,906,-33.296585,-70.752777,0,2026-04-07T14:28:41Z,DAT,906,28.900000,312.390000,0,2026-04-07T14:28:23Z,FC,true,true,2026-04-07T14:28:41Z
869671070575707,,,9BM951511TB427413,VHZD79,COPILOTO,GV300W,57631,-33.523616,-70.748100,0,2026-04-13T14:24:09Z,FRI,57631,833.500000,16644.940000,0,2026-04-13T13:54:02Z,G5,true,true,2026-04-13T14:24:09Z
