IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162029139433,2021-05-03T04:00:00Z,,8AC907645ME189701,189701,COPILOTO,GV300W,243108,-35.234197,-72.291405,0,2026-05-19T02:51:29Z,INF,244143,3207.190000,0.000000,0,2026-07-03T13:39:53Z,DA,true,true,2026-07-20T12:48:52Z
869671070587967,2024-10-03T16:32:12Z,,W1T964231S0778757,TTCK89,COPILOTO,GV300W,25191,-22.002725,-68.707069,2,2026-07-22T10:55:17Z,FRI,25191,1384.600000,14609.090000,2,2026-07-22T10:54:56Z,DB,true,true,2026-07-22T10:55:17Z
866314061281794,2024-08-07T20:25:32Z,,8AC907645RE247079,247079,COPILOTO,GV58LAU,58713,-36.608619,-72.074830,0,2026-07-22T10:55:39Z,FRI,,,,,,,true,false,2026-07-22T10:55:39Z
863457050980166,2023-02-06T02:20:47Z,,9BM958154PB284438,284438,COPILOTO,GV300W,57034,-33.121391,-71.560189,0,2026-07-22T09:16:57Z,HBD,62666,3094.010000,12515.210000,0,2026-07-22T09:16:21Z,G9,true,true,2026-07-22T10:52:57Z
869671070580335,2025-05-22T17:04:54Z,,JL6AFC6AXSK000316,K000316,COPILOTO,GV300W,10027,-33.419296,-70.572639,0,2026-07-22T10:54:24Z,FRI,1380,70.700000,247.000000,0,2025-12-01T02:29:09Z,G9,true,true,2026-07-22T10:54:24Z
472393144776752,2022-02-18T13:20:01Z,,VF611A350MD002496,RBXG65,COPILOTO,GV300W,,-23.740004,-70.299437,0,2026-02-28T15:42:00Z,DAT,651841,10729.000000,216679.600000,5,2026-02-28T15:41:51Z,FA,true,true,2026-02-28T15:42:00Z
867162029805280,,,W1K3F8HB0MN222553,01-33485,COPILOTO,GV300W,40933,-33.405944,-70.572744,15,2026-07-21T19:19:03Z,HBD,27035,,,,,,true,true,2026-07-22T10:52:19Z
863457050971298,2023-01-26T21:43:58Z,,9BM958154PB300790,300790,COPILOTO,GV300W,146794,-33.451927,-70.860494,0,2026-07-22T10:02:14Z,INF,150640,5711.500000,25673.730000,8,2026-07-22T09:58:20Z,G9,true,true,2026-07-22T10:54:08Z
863457050971546,2023-02-06T02:20:53Z,,W1T964414P0620651,620651,COPILOTO,GV300W,255387,-30.664797,-71.274595,0,2026-05-27T02:55:49Z,INF,261991,7291.500000,138673.640000,13,2026-06-03T13:43:05Z,DB,true,true,2026-07-16T20:02:26Z
863457050143096,,,W1N4N8HB9RJ582607,TJRP31,WICAR,GV300W,16127,-33.372570,-70.519522,0,2026-06-17T19:22:33Z,PFA,,,,,,,true,false,2026-06-17T19:22:36Z
869671072169467,,,LVBJ6U4A0ST500614,TWGR70,COPILOTO,GV300W,0,-33.294616,-70.734977,0,2026-07-22T10:51:44Z,FRI,70241,,,0,2026-07-21T19:21:20Z,DE,true,true,2026-07-22T10:51:44Z
867162029769940,,,WDD2050801F935802,PDPV73,WICAR,GV300W,28,-33.341795,-70.552485,0,2026-07-22T10:54:38Z,HBD,,,,,,,true,false,2026-07-22T10:55:40Z
G93K2F05460Y,,,W1FKHLAD9R0734867,W1FKHLAD9R0734867,DIVEMOTOR,INTEGRATION,,-13.396665,-74.280167,0,2026-07-09T18:56:34Z,DAT,44628,2971.500000,27917.000000,0,2026-07-09T18:56:34Z,DB,true,true,2026-07-09T18:56:34Z
863457050976669,,,W1NFD2DB7NA699451,699451,WICAR,GV300W,73101,-33.372488,-70.550491,23,2026-07-22T00:24:16Z,FRI,,,,,,,true,false,2026-07-22T00:24:16Z
863457051078069,,,LSFAM11A0PA064185,064185,WICAR,GV300W,82942,-45.592434,-72.013205,0,2026-07-22T10:29:59Z,HBD,,,,,,,true,false,2026-07-22T10:52:08Z
863457051056552,2023-02-06T02:23:30Z,,9BM958154PB303477,303477,COPILOTO,GV300W,123259,-33.533767,-70.761421,0,2026-07-22T10:55:12Z,DAT,126382,9700.870000,40573.510000,0,2026-07-22T10:55:00Z,DB,true,true,2026-07-22T10:55:12Z
867162027840230,2021-08-27T04:00:00Z,,W1T964231N0513268,RFGB-58,COPILOTO,GV300W,223810,-24.254151,-69.134257,26,2026-07-21T22:19:03Z,INF,,,,,,KA,true,true,2026-07-21T22:54:23Z
868589060654723,,,W1T964231T0830736,VPKV41,COPILOTO,GV300W,19571,-22.447403,-68.897549,0,2026-07-21T23:04:44Z,HBD,20289,1044.900000,11929.660000,0,2026-07-21T21:39:57Z,G9,true,true,2026-07-21T23:36:15Z
863457051760633,2023-09-27T14:39:33Z,,9BM958154PB288471,288471,COPILOTO,GV300W,79622,-33.086002,-71.559650,91,2026-07-22T10:55:32Z,FRI,,,,,,,true,false,2026-07-22T10:55:32Z
869671070598287,2024-10-17T20:16:28Z,,LVBJ6U4A7ST500612,TTZD17,COPILOTO,GV300W,0,-33.437789,-70.796340,0,2026-07-22T10:54:03Z,FRI,85428,,,2,2026-07-22T10:36:59Z,DE,true,true,2026-07-22T10:54:03Z
G99WT9483E78,,,W1F9HPAD6P0629092,VCJ-740,DIVEMOTOR,,,-17.028780,-71.707611,0,2026-07-21T20:09:43Z,DAT,197016,5245.800000,101493.000000,0,2026-07-21T20:09:43Z,DB,true,true,2026-07-21T20:09:43Z
863457050603305,,,W1NFB2DBXNA707435,707435,WICAR,GV300W,19345,-35.021420,-71.201991,0,2026-07-22T10:25:41Z,HBD,,,,,,,true,false,2026-07-22T10:53:22Z
869671070578248,,,9BM634016SB396563,B396563,COPILOTO,GV300W,3510,0.000000,0.000000,0,2026-05-16T11:49:30Z,FRI,3510,151.980000,1112.970000,0,2026-05-02T18:03:06Z,FA,true,true,2026-05-16T11:49:30Z
863457051704607,2023-07-17T16:21:10Z,,9BM958264PB301121,301121,COPILOTO,GV300W,52362,-22.178374,-68.882263,0,2026-07-22T10:24:11Z,INF,54028,3536.670000,25599.880000,0,2026-07-22T10:23:02Z,G9,true,true,2026-07-22T10:50:52Z
863457052211982,2024-02-23T18:26:12Z,,W1T964231R0719936,TGGG35,COPILOTO,GV300W,34730,-22.442630,-68.900193,0,2026-07-22T00:01:54Z,BPL,35870,1801.550000,21866.200000,0,2026-07-19T17:59:54Z,B-ELECTRONICS,true,true,2026-07-22T00:01:54Z
863238070319506,,,9BM634016TB404703,VRYK63,COPILOTO,GV300W,7863,-23.744497,-70.140762,96,2026-07-22T10:50:46Z,DAT,7863,93.180000,2111.210000,96,2026-07-22T10:50:34Z,DB,true,true,2026-07-22T10:50:46Z
867162027948900,2022-09-23T15:39:02Z,,W1T963403P0597634,597634,COPILOTO,GV300W,291456,-36.822465,-73.005971,0,2026-06-03T06:17:54Z,INF,376838,8402.000000,148407.290000,0,2026-06-03T04:18:19Z,KA,true,true,2026-06-03T09:57:30Z
866314062336282,,,LUZAGBGA2RA055200,A055200,COPILOTO,GV58LAU,46,-32.842848,-70.600180,0,2026-06-09T14:38:08Z,HBD,,,,,,,true,false,2026-06-09T14:38:50Z
DIMO977713016,,,W1NWH5AB1SX062560,VPHD15,,,,-33.413828,-70.592517,,,,3409,,,6,,,true,true,2026-06-03T16:51:12Z
863457050228798,,,W1NFD2DB2NA725521,725521,WICAR,GV300W,57905,-36.624689,-72.151524,0,2026-07-21T21:06:30Z,HBD,,,,,,,true,false,2026-07-22T10:55:41Z
869671070582794,2025-05-07T13:16:55Z,,JL6CLH6AXSK006941,K006941,COPILOTO,GV300W,0,-33.294063,-70.735702,0,2026-05-20T18:24:29Z,FRI,25695,897.950000,4332.500000,0,2026-05-18T17:41:36Z,G9,true,true,2026-05-20T18:24:29Z
868589060688341,2025-01-23T18:37:24Z,,WDB932315A0331174,LKRB97,COPILOTO,GV300W,171360,-26.388603,-70.476081,44,2026-07-21T22:13:36Z,FRI,153088,356.970000,101967.780000,0,2026-07-21T17:34:17Z,KA,true,true,2026-07-21T22:13:36Z
864002070894598,,,HESYA4C46TG200064,200064,COPILOTO,GV300W,4995,-33.359862,-70.516910,0,2026-07-22T10:17:50Z,HBD,,,,,,,true,false,2026-07-22T10:54:12Z
863457051068979,2023-05-22T16:51:17Z,,W1T963425PB307140,SVRP31,COPILOTO,GV300W,174852,-23.498578,-70.415953,0,2026-07-21T22:45:45Z,PFA,,,,,,,true,false,2026-07-21T22:55:08Z
869671070576358,2024-10-09T12:31:46Z,,LVBJ6U4A1ST500606,TTRK60,COPILOTO,GV300W,0,-33.363918,-70.680236,0,2026-07-22T10:55:04Z,FRI,71400,,,0,2026-07-22T10:54:45Z,DE,true,true,2026-07-22T10:55:04Z
868589060162016,2024-05-14T15:45:26Z,,9BM634016RB352990,6304,COPILOTO,GV300W,40583,-23.510831,-70.400001,0,2026-07-22T10:43:32Z,HBD,137337,0.000000,24925.510000,42,,KA,true,true,2026-07-22T10:51:59Z
869671070576507,2025-06-09T01:25:08Z,,W1T964231S0798107,VFHP28,COPILOTO,GV300W,0,-20.806499,-70.194274,0,2026-07-22T10:50:47Z,FRI,11781,618.550000,6583.430000,0,2026-04-28T14:23:48Z,DB,true,true,2026-07-22T10:50:47Z
866314061953855,,,HESCR1C42SS188332,VJRK81  ,COPILOTO,GV58LAU,18671,-33.544413,-70.652654,0,2026-07-22T10:02:21Z,HBD,,,,,,,true,false,2026-07-22T10:53:24Z
865413056252223,2025-05-09T17:01:25Z,,JL6CJH6A9TK000104,K000104,COPILOTO,GV300W,14499,-33.490718,-70.770355,0,2026-07-22T10:51:18Z,FRI,12486,1429.900000,3022.500000,0,2026-05-13T16:38:32Z,DB,true,true,2026-07-22T10:51:18Z
868589060182121,2024-05-31T20:51:48Z,,W1T964231S0750294,TLPD-51,COPILOTO,GV300W,41621,-22.219387,-68.858179,0,2026-07-20T22:44:14Z,MPN,44017,3568.350000,35763.540000,0,2026-07-20T21:38:51Z,G9,true,true,2026-07-21T15:52:35Z
863457050964814,2022-09-23T15:57:52Z,,MEC0574PXNP051014,51014,COPILOTO,GV300W,72273,-32.791260,-71.526682,24,2026-07-22T10:55:34Z,FRI,,,,,,,true,false,2026-07-22T10:55:34Z
869671070582943,2025-03-12T23:45:11Z,,W1T964016R0801004,VHCD89,COPILOTO,GV300W,0,-26.255355,-69.624923,0,2025-11-21T13:40:45Z,FRI,3012,75.100000,584.450000,0,2025-11-20T23:51:14Z,G9,true,true,2025-11-21T13:40:45Z
864802031021524,,,W1NFD2DB2MA418932,PTRX10,,GV75W,0,-33.130140,-71.562100,104,2025-08-18T17:40:55Z,FRI,,,,,,,true,false,2025-08-18T17:40:55Z
863457050263787,2023-02-06T02:21:52Z,,JL6CLH6A0PK002193,002193,,GV300W,2969,-27.532201,-70.293006,0,2025-09-12T19:18:31Z,FRI,,,,,,,true,false,2025-09-12T19:18:31Z
863457050648086,2022-08-24T13:46:49Z,,W1T964231P0574845,SDTP74,COPILOTO,GV300W,93666,-33.314074,-70.718960,0,2026-07-06T21:29:13Z,PFA,101275,7055.800000,69102.460000,0,2026-07-06T20:10:28Z,G9,true,true,2026-07-07T05:53:19Z
GA61YYZNK1XZ,,,LZZ7CLXC7TC706733,VEQ-838,DIVEMOTOR,INTEGRATION,,-12.184713,-76.909599,0,2026-07-14T16:19:11Z,DAT,62893,1757.600000,30383.000000,0,2026-07-14T16:19:11Z,DB,true,true,2026-07-14T16:19:11Z
863457050633823,2023-02-06T02:22:40Z,,9BM958154PB287752,287752,COPILOTO,GV300W,50866,-41.768026,-73.428216,73,2026-04-30T20:53:39Z,HBD,61937,2627.310000,9623.850000,72,2026-04-30T20:53:24Z,DB,true,true,2026-04-30T20:54:18Z
866314060211206,2024-09-16T14:54:12Z,,LSFAM11A8RA041062,TSJR25,COPILOTO,GV58LAU,53381,-22.482228,-68.963160,0,2026-07-22T10:33:23Z,HBD,,,,,,,true,false,2026-07-22T10:53:48Z
GAD7AT6SSDW4,,,W1FKHLAD7T0860121,CLD-918,DIVEMOTOR,INTEGRATION,,-8.098159,-77.524879,0,2026-07-17T13:30:16Z,DAT,5706,468.300000,4441.000000,0,2026-07-17T13:30:16Z,DB,true,true,2026-07-17T13:30:16Z
863238070322195,,,9BM958174RB354286,VRFG97,COPILOTO,GV300W,0,-34.212863,-70.765998,0,2026-07-20T15:59:39Z,FRI,12422,395.730000,0.030000,0,2026-07-20T14:20:10Z,G9,true,true,2026-07-20T15:59:39Z
869671070580459,2025-06-23T15:45:47Z,,W1T963425SB399542,B399542,COPILOTO,GV300W,0,-33.297183,-70.754356,0,2025-09-01T17:28:19Z,FRI,3374,64.350000,572.600000,0,2025-08-01T13:08:43Z,G9,true,true,2025-09-01T17:28:19Z
869671070576648,2024-11-05T18:03:45Z,,9BM958441PB297377,297377,COPILOTO,GV300W,69559,-23.101243,-70.436775,0,2026-07-21T23:55:42Z,DAT,69558,1261.080000,19010.110000,0,2026-07-21T23:55:17Z,G9,true,true,2026-07-21T23:55:42Z
869671070591167,2024-11-05T17:51:58Z,,W1T963425SB382899,TVTJ12,COPILOTO,GV300W,107473,-33.530181,-70.745483,0,2026-07-20T13:49:36Z,FRI,107473,4203.100000,43743.600000,0,2026-07-20T13:49:09Z,DB,true,true,2026-07-20T13:49:36Z
868589060435032,2024-08-23T16:22:49Z,,9BM634016SB357239,TWDT83,COPILOTO,GV300W,28234,-26.335959,-70.582926,61,2026-07-22T10:53:47Z,HBD,48146,1112.850000,12154.830000,20,2025-06-21T01:39:40Z,DB,true,true,2026-07-22T10:54:52Z
DIMO990784838,,,LSFAM11A8SA056229,056229,,,,-34.375312,-70.857405,,,,20070,,,0,,,true,true,2026-06-08T23:19:01Z
869671072168451,,,9BM634016TB415529,VLZL69,COPILOTO,GV300W,42960,-34.271781,-70.594161,40,2026-07-22T10:50:37Z,DAT,42961,81.590000,7901.650000,48,2026-07-22T10:50:30Z,DB,true,true,2026-07-22T10:50:37Z
863457051752036,2023-12-20T19:09:38Z,,W1T964026R0666804,666804,COPILOTO,GV300W,12021,-23.532872,-70.386121,0,2026-05-27T17:41:20Z,HBD,12647,1231.050000,6425.080000,0,2026-05-27T16:41:14Z,KA,true,true,2026-05-27T18:38:31Z
863457050150810,,,LSKG4GC1XNA053204,053204,WICAR,GV300W,52413,-33.333541,-70.760471,0,2026-07-22T07:51:22Z,HBD,,,,,,,true,false,2026-07-22T10:53:08Z
866314061248587,,,W1NWH5AB8SX015977,VJWH16,WICAR,GV58LAU,598,-33.377924,-70.494499,0,2026-07-22T03:41:13Z,INF,,,,,,,true,false,2026-07-22T10:54:21Z
866314061227623,2025-03-25T14:52:02Z,,9BM958154SB402934,VJKT44,COPILOTO,GV58LAU,4775,-33.412291,-70.677772,0,2026-07-22T10:20:19Z,HBD,,,,,,,true,false,2026-07-22T10:52:11Z
863457051078630,,,JL6CJH6A6PK002494,002494,WICAR,GV300W,196751,-30.046159,-71.258394,0,2026-07-15T21:56:40Z,PFA,,,,,,,true,false,2026-07-16T00:20:07Z
869671070583701,,,W1T964231T0831619,0831619,COPILOTO,GV300W,24683,-21.001680,-68.841018,0,2026-07-22T10:53:08Z,FRI,24683,2441.100000,20711.980000,0,2026-07-22T10:48:04Z,G9,true,true,2026-07-22T10:53:08Z
868589060664698,,,3AKJHPDVXRSUX3814,VPWH13,COPILOTO,GV310LAU,108408,-20.881907,-70.137751,0,2026-07-22T10:07:57Z,HBD,108608,1888.500000,37843.000000,0,2026-02-23T11:36:25Z,KA,true,true,2026-07-22T10:54:11Z
866314061231591,2025-01-21T20:12:38Z,,W1V907633SP655243,P655243,COPILOTO,GV58LAU,26427,-53.151297,-70.898261,57,2026-07-20T13:43:58Z,HBD,,,,,,,true,false,2026-07-20T13:48:59Z
DIMO984821765,,,W1N4N8HB7TJ819862,819862,,,,-20.290778,-70.126060,,,,128,,,0,,,true,true,2026-06-08T21:26:55Z
G9806CS9BZCF,,,LSFAM11A2PA058193,BWN-717,DIVEMOTOR,INTEGRATION,,-15.189329,-71.771446,0,2026-05-08T15:50:30Z,DAT,63137,0.000000,0.000000,0,2026-05-08T15:50:30Z,DA,true,true,2026-05-08T15:50:30Z
867162025845645,2023-10-06T19:17:12Z,,W1NKJ0FB0RF052469,TLGG15,WICAR,GV300W,41101,-34.289422,-71.308749,0,2026-07-22T10:43:59Z,HBD,,,,,,,true,false,2026-07-22T10:55:13Z
863457051061214,2023-06-12T13:46:41Z,,9BM958434PB278360,278360,COPILOTO,GV300W,193941,-33.365278,-70.696462,0,2026-07-22T10:35:05Z,INF,197432,4285.600000,55807.520000,0,2026-07-22T09:34:50Z,KA,true,true,2026-07-22T10:54:51Z
G9T79N21J8J0,,,W1FKHLAD6R0709912,EAK-094,DIVEMOTOR,INTEGRATION,,-10.791279,-76.239021,0,2026-05-19T17:16:29Z,DAT,2696,273.800000,1974.000000,0,2026-05-19T17:16:29Z,DB,true,true,2026-05-19T17:16:29Z
863457050656576,2023-01-26T12:58:18Z,,W1T964231P0623057,SKWF98,COPILOTO,GV300W,17005,-20.755929,-69.788207,68,2026-07-13T12:32:25Z,HBD,89580,4992.550000,53102.090000,72,2026-07-13T12:31:49Z,DA,true,true,2026-07-13T12:37:28Z
866314061223911,2024-08-23T13:26:06Z,,W1K3F8HB7RN324956,324956,WICAR,GV58LAU,0,-33.396847,-70.565579,0,2026-07-18T00:47:26Z,HBD,,,,,,,true,false,2026-07-22T10:50:44Z
869671070581812,2025-04-14T17:23:24Z,,JL6BGG6A6SK006378,K006378,COPILOTO,GV300W,0,-36.613037,-72.867317,0,2026-07-13T14:05:09Z,FRI,25358,1304.250000,4533.500000,0,2026-07-07T17:25:27Z,G9,true,true,2026-07-13T14:05:09Z
863457050972700,2023-02-06T02:20:54Z,,9BM958154PB288492,288492,COPILOTO,GV300W,72743,-32.931367,-71.468659,0,2026-07-22T09:59:07Z,INF,74820,4279.890000,17590.530000,0,2026-07-22T08:59:04Z,KA,true,true,2026-07-22T10:54:18Z
867162026526038,2024-05-04T14:59:02Z,,9BM634074RB328907,THGH42,COPILOTO,GV300W,248685,-33.437043,-70.712406,0,2026-07-22T02:33:53Z,BPL,255999,4203.870000,71509.960000,0,2026-07-22T02:04:44Z,G9,true,true,2026-07-22T02:33:53Z
863457051129045,2023-04-10T17:10:08Z,,W1T964231P0621781,SVFD-51,COPILOTO,GV300W,165228,-20.979274,-68.637929,0,2026-07-21T22:10:25Z,PFA,170023,6599.000000,94941.660000,0,2026-07-21T21:56:16Z,G9,true,true,2026-07-21T22:10:28Z
869671072169459,,,3ALHG3DV4TDWS8567,VRPC41,COPILOTO,GV300W,2963,-22.968807,-69.060020,0,2026-07-21T09:30:39Z,DAT,2963,194.050000,1657.500000,0,2026-07-21T09:30:35Z,DB,true,true,2026-07-21T09:30:39Z
866314060298757,2024-11-15T13:09:30Z,,LSH14J7C0NA079699,TTSJ84,COPILOTO,GV58LAU,18252,-42.449624,-73.775292,0,2026-07-22T10:12:51Z,HBD,,,,,,,true,false,2026-07-22T10:51:30Z
863457051082293,2023-08-10T13:03:22Z,,W1T963425PB285615,285615,COPILOTO,GV300W,380109,-27.431316,-70.316402,70,2026-07-20T20:50:29Z,HBD,386419,6104.900000,130612.710000,0,2026-07-18T08:42:04Z,KA,true,true,2026-07-20T21:02:07Z
DIMO984821752,,,LSFAM11A7SA051779,051779,,,,-40.578593,-73.117178,,,,13149,,,0,,,true,true,2026-06-08T23:02:37Z
863457052208764,2024-03-21T20:13:49Z,,W1T964416R0694272,694272,COPILOTO,GV300W,55336,-23.742803,-70.299125,0,2026-07-22T10:43:06Z,HBD,40298,1210.400000,23519.920000,0,,KA,true,true,2026-07-22T10:54:07Z
863457050651247,2022-11-11T17:00:37Z,,3ALHG3DV6NDNT9778,SBWR37,COPILOTO,GV300W,64380,-27.527253,-70.299725,0,2025-10-14T02:12:31Z,DAT,67369,10327.200000,89370.000000,0,2025-10-14T02:11:58Z,DA,true,true,2025-10-14T02:12:31Z
863457050632833,2023-06-29T16:11:52Z,,LSH14C4C4NA066891,066891,COPILOTO,GV300W,71823,-33.465975,-70.721187,0,2026-01-19T21:27:56Z,FRI,8694,,,0,2026-01-19T19:48:09Z,B-ELECTRONICS,true,true,2026-01-19T21:27:56Z
863457051713970,2024-05-16T17:30:43Z,,W1T963403RB341695,341695,COPILOTO,GV300W,478505,-29.676787,-71.307099,69,2026-07-19T22:20:56Z,HBD,,,,,,,true,false,2026-07-19T22:21:35Z
863457050246048,,,W1NFB1KB9NA586927,586927,WICAR,GV300W,87951,-37.550484,-72.600325,0,2026-02-10T03:49:58Z,GSS,,,,,,,true,false,2026-02-10T03:49:58Z
868589060412361,2024-08-23T16:22:15Z,,JL6BHG6A1SK000260,000260,COPILOTO,GV300W,28203,-18.427326,-70.290090,0,2026-07-22T10:46:39Z,HBD,28856,2753.200000,5348.000000,0,2026-07-22T10:45:38Z,G9,true,true,2026-07-22T10:52:53Z
869671070591498,2025-02-06T12:44:06Z,,W1T963403R0740076,0740076,COPILOTO,GV300W,198,-37.795490,-72.477416,17990,2026-07-22T09:10:14Z,FRI,,,,,,,true,false,2026-07-22T09:10:14Z
867162027880095,2021-09-13T03:00:00Z,,3AKJHPDV4NSNG4325,RKWR56,COPILOTO,GV300W,600808,-25.650915,-70.363071,92,2026-07-09T10:43:07Z,DAT,610136,10362.950000,235029.000000,80,2026-07-09T10:38:22Z,DB,true,true,2026-07-09T10:43:07Z
869671072165945,,,W1T964231T0821269,0821269,COPILOTO,GV300W,0,-33.296451,-70.752311,0,2026-07-22T10:51:01Z,FRI,775,23.400000,276.460000,0,2026-06-09T13:37:58Z,G9,true,true,2026-07-22T10:51:01Z
G97S9RA60EKJ,,,W1F9HPAD9R0702068,VCY-739,DIVEMOTOR,INTEGRATION,,-16.405575,-71.581757,0,2026-07-18T19:53:51Z,DAT,277805,6509.800000,126857.000000,0,2026-07-18T19:53:51Z,DB,true,true,2026-07-18T19:53:51Z
863457050628765,2023-01-26T21:51:29Z,,9BM958134NB225950,225950,COPILOTO,GV300W,116544,-40.995471,-72.934008,0,2026-05-26T17:35:42Z,INF,111430,5261.620000,24477.110000,23,2026-05-29T18:15:44Z,DB,true,true,2026-07-20T21:09:07Z
863238071584827,,,9BM951501TB449045,VSDR44,COPILOTO,GV300W,2702,-23.543394,-70.389999,0,2026-07-21T17:44:44Z,FRI,2702,170.650000,1269.430000,0,2026-07-21T17:39:44Z,G9,true,true,2026-07-21T17:44:44Z
867162027846864,2022-08-26T14:40:07Z,,W1T963425P0596507,596507,COPILOTO,GV300W,412348,-41.782315,-73.446287,0,2026-07-01T01:38:44Z,DAT,441293,6233.050000,147286.600000,100,2026-07-17T16:30:41Z,DA,true,true,2026-07-21T22:24:04Z
867162025802166,2020-09-07T03:00:00Z,,WDB964016L0391396,PHLG27,COPILOTO,GV300W,115423,-22.431625,-68.912821,0,2026-03-25T16:46:13Z,FRI,118303,21695.800000,98541.350000,0,2026-03-19T19:15:56Z,B-ELECTRONICS,true,true,2026-03-25T16:46:13Z
863457051062675,2023-05-10T15:16:37Z,,9BM951104PB279889,279889,COPILOTO,GV300W,155926,-33.461569,-70.715683,0,2026-07-22T10:22:54Z,INF,,,,,,,true,false,2026-07-22T10:52:00Z
DIMO984821732,,,LSFAM11A8NA042609,042609,,,,-33.388210,-70.764200,,,,0,,,0,,,true,true,2026-03-25T19:05:55Z
869671072165986,,,JL6CJH6A1TK000517,TK000517,COPILOTO,GV300W,2014,-27.156208,-109.434852,0,2026-07-21T23:01:36Z,FRI,2014,141.300000,396.500000,0,2026-07-21T22:51:29Z,G9,true,true,2026-07-21T23:01:36Z
867162029099876,,,W1K3F8HB6LJ175714,PCXB12,COPILOTO,GV300W,59721,-33.538431,-70.799621,2,2026-05-15T20:23:53Z,TOW,,,,,,,true,false,2026-05-15T20:23:53Z
863457051076659,2023-08-25T22:11:54Z,,W1T964026P0638569,SWVG38,COPILOTO,GV300W,34365,-23.739952,-70.300042,0,2026-07-09T15:24:48Z,PFA,25261,1670.000000,12700.340000,12,2025-08-21T22:04:08Z,DA,true,true,2026-07-09T16:27:16Z
863457050656311,2023-02-06T02:19:30Z,,9BM958154PB287839,287839,COPILOTO,GV300W,90701,-32.931139,-71.468607,0,2026-07-22T10:15:01Z,INF,92714,4071.510000,17735.630000,0,2026-07-22T08:14:58Z,KA,true,true,2026-07-22T10:55:28Z
863457050144219,,,W1KWF8AB9MR622109,RCRR54,WICAR,GV300W,54865,-33.376542,-70.544125,9,2026-07-21T21:50:47Z,HBD,,,,,,,true,false,2026-07-22T10:51:55Z
867162029138690,2022-07-07T17:03:11Z,,W1T964216N0535897,RSLX50,COPILOTO,GV300W,72372,-20.801946,-69.015593,0,2026-07-17T23:47:32Z,INF,67832,2191.500000,33433.640000,2,2026-04-26T15:01:15Z,B-ELECTRONICS,true,true,2026-07-18T17:50:17Z
866314060317755,,,LSFA431B0SA051319,051319,WICAR,GV58LAU,3301,-20.290070,-70.125826,0,2026-06-16T04:57:33Z,HBD,,,,,,,true,false,2026-06-16T05:40:36Z
866314060291638,2024-11-05T13:29:05Z,,JL5ASJ6A2SRK30895,TYGK45,COPILOTO,GV58LAU,116991,-39.285273,-72.229808,0,2026-07-22T01:02:09Z,HBD,,,,,,,true,false,2026-07-22T10:51:51Z
GAFYSV3CYUUW,,,3AKJG3DV6TDWK2694,3AKJG3DV6TDWK2694,DIVEMOTOR,INTEGRATION,,-7.109283,-78.536018,0,2026-07-15T13:52:48Z,DAT,2309,84.000000,676.000000,0,2026-07-15T13:52:48Z,DB,true,true,2026-07-15T13:52:48Z
866314061386882,2025-05-05T16:35:17Z,,9BM951501TB424276,B424276,COPILOTO,GV58LAU,19898,-33.591068,-70.658279,0,2026-07-22T09:56:35Z,HBD,,,,,,,true,false,2026-07-22T10:51:41Z
867162027945716,2022-04-20T20:19:48Z,,9BM958170PB251517,RSTD45,COPILOTO,GV300W,8871,-34.085402,-70.374866,0,2026-07-19T17:01:12Z,INF,,,,,,,true,false,2026-07-22T10:50:09Z
863457050112836,,,WDCDA5GB5GA643333,JJKV59,WICAR,GV300W,78509,-33.489886,-70.569210,0,2026-07-22T09:03:40Z,HBD,,,,,,,true,false,2026-07-22T10:53:44Z
863457051060869,2023-04-18T21:44:19Z,,W1T964231P0640782,640782,COPILOTO,GV300W,104171,-20.281913,-70.092838,0,2026-06-24T14:15:05Z,PFA,100994,6161.250000,55541.420000,0,2026-06-17T12:29:27Z,B-ELECTRONICS,true,true,2026-06-24T15:08:08Z
867162029760881,2022-01-13T03:00:00Z,,3AKJHPDVXNSNG4345,RDVP99,COPILOTO,GV300W,736217,-23.502373,-70.422145,0,2026-06-07T05:10:50Z,INF,748375,11991.450000,288545.000000,3,2026-06-07T05:11:14Z,DA,true,true,2026-06-19T03:11:01Z
863457051061552,2023-10-25T17:01:03Z,,LSFAM11A3KA041718,LJGL16,COPILOTO,GV300W,83724,-38.728213,-72.640214,0,2026-07-21T21:40:32Z,HBD,,,,,,,true,false,2026-07-22T10:52:11Z
866314061268890,2025-05-12T15:15:00Z,,9BM958078SB395360,B395360,COPILOTO,GV58LAU,3373,-34.039371,-70.699979,0,2026-07-16T12:55:15Z,FRI,,,,,,,true,false,2026-07-16T12:55:15Z
863457051087565,,,WDF447603K3520369,KZZC80,WICAR,GV300W,32015,-33.459696,-70.712397,0,2026-07-22T09:54:13Z,HBD,,,,,,,true,false,2026-07-22T10:55:29Z
867162027885813,2021-12-03T03:00:00Z,,101582423830,LRTP79,COPILOTO,GV300W,4021,-37.190563,-72.392251,0,2026-03-16T18:26:04Z,BPL,,,,,,,true,false,2026-03-16T18:26:04Z
