IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162027187624,2019-09-27T03:00:00Z,,9BM634011LB127241,LPCF14,COPILOTO,GV300W,486573,-25.403265,-70.476394,0,2026-05-28T16:42:02Z,INF,,,,,,,true,false,2026-06-27T14:58:44Z
863457051679619,2023-09-27T14:40:07Z,,9BM958154PB296616,296616,COPILOTO,GV300W,56327,-33.136060,-71.554812,0,2026-07-29T11:12:11Z,FRI,57130,2371.740000,10552.910000,0,2026-07-29T05:46:41Z,G9,true,true,2026-07-29T11:12:11Z
863457051736203,2023-09-21T15:36:07Z,,W1T964231RB318855,318855,COPILOTO,GV300W,60542,-33.069442,-70.737989,0,2026-07-13T14:23:43Z,INF,3410,80.350000,929.980000,0,2026-05-18T21:57:59Z,KA,true,true,2026-07-13T14:24:32Z
869671072163718,,,9BM634074SB358892,VRBW75,COPILOTO,GV300W,148701,-33.442543,-70.694145,0,2026-07-29T09:28:20Z,FRI,148701,773.420000,45562.500000,0,2026-07-29T04:22:17Z,G9,true,true,2026-07-29T09:28:20Z
869671070581952,2025-03-12T23:32:02Z,,JL6BHG6A6SK007527,K007527,COPILOTO,GV300W,29275,-34.654586,-70.937377,0,2026-07-29T11:11:51Z,FRI,29275,1017.000000,5354.000000,0,2026-07-29T10:56:32Z,G9,true,true,2026-07-29T11:11:51Z
863457051678637,2023-12-13T16:20:14Z,,W1T964016R0710684,TDZF65,COPILOTO,GV300W,78296,-24.249487,-69.095374,0,2026-07-28T21:18:24Z,PFA,80656,7235.400000,53668.730000,0,2026-07-28T21:00:45Z,G5,true,true,2026-07-28T23:04:21Z
863457051760179,2023-11-24T12:12:13Z,,W1T964016R0705606,TDZF81,COPILOTO,GV300W,81737,-24.249831,-69.095354,0,2026-07-29T07:54:19Z,PFA,83559,7074.500000,13818.570000,0,2026-07-29T07:17:52Z,G9,true,true,2026-07-29T08:03:28Z
866314060221734,2024-12-19T01:27:26Z,,LSFAM11AXRA082213,VPHD89,WICAR,GV58LAU,34058,-33.515140,-70.656926,0,2026-07-28T22:49:39Z,HBD,,,,,,,true,false,2026-07-29T11:08:00Z
DIMO999631465,,,LSFAM11B7RA059805,059805,,,,-33.402723,-70.792323,,,,4976,,,0,,,true,true,2026-06-08T19:32:45Z
866314060304670,2024-12-20T18:44:11Z,,9BM958154SB370432,B370432,COPILOTO,GV58LAU,9323,-20.927028,-69.051074,0,2026-07-16T21:17:40Z,HBD,,,,,,,true,false,2026-07-16T21:48:45Z
863457051087599,2023-06-03T04:15:07Z,,LVCB4L4D3PM002290,SPCG74,COPILOTO,GV300W,134291,-33.388523,-70.620363,0,2025-09-08T02:16:11Z,GSS,139292,,,0,2025-08-05T20:56:26Z,B-ELECTRONICS,true,true,2025-09-08T02:16:11Z
863457050034451,2022-04-08T17:22:26Z,,8AC907645PE212277,212277,COPILOTO,GV300W,111087,-37.098453,-72.569177,0,2026-07-21T16:44:02Z,INF,,,,,,,true,false,2026-07-29T04:26:03Z
869671070590441,2024-11-05T13:26:37Z,,JL6BHG6A3SK000261,K000261,COPILOTO,GV300W,0,-33.536460,-70.902221,0,2026-04-18T09:32:17Z,FRI,27791,1469.300000,5615.000000,0,2026-03-30T22:25:11Z,G9,true,true,2026-04-18T09:32:17Z
863457050618212,,,LSJZ14U60MS013141,PLVY88,WICAR,GV300W,8193,-33.386172,-70.558112,0,2026-07-29T11:11:18Z,HBD,,,,,,,true,false,2026-07-29T11:11:30Z
869671070586506,2025-04-30T14:38:32Z,,9BM634016SB396344,B396344,COPILOTO,GV300W,3970,-35.447479,-71.646049,0,2026-07-15T21:15:36Z,FRI,3970,200.140000,1259.400000,0,2026-07-15T21:10:22Z,G9,true,true,2026-07-15T21:15:36Z
866314060338348,2024-05-29T18:53:42Z,,WDB907633LP060438,LJKB74,COPILOTO,GV58LAU,0,-33.611218,-70.715234,0,2026-07-29T10:29:42Z,MPN,,,,,,,true,false,2026-07-29T11:05:00Z
863457050658416,2023-10-04T18:00:51Z,,8AC907645PE227723,SPSH25,COPILOTO,GV300W,159657,-27.065276,-70.813606,0,2026-07-29T10:19:58Z,HBD,,,,,,,true,false,2026-07-29T11:12:13Z
866314061230452,2025-06-18T20:56:22Z,,9BM951511TB411397,B411397,COPILOTO,GV58LAU,2447,-33.294772,-70.735682,0,2025-08-08T18:07:57Z,FRI,,,,,,,true,false,2025-08-08T18:07:57Z
869671070593221,2025-04-16T20:43:31Z,,WJMMG2AT6SC537200,VCPV-23,COPILOTO,GV300W,0,-33.297866,-70.753417,0,2026-07-23T20:39:45Z,FRI,67999,1171.000000,19526.500000,0,2026-06-26T14:03:35Z,G9,true,true,2026-07-23T20:39:45Z
869671070593015,2024-10-03T16:33:03Z,,9BM958264RB342587,TKJW61,COPILOTO,GV300W,23529,-33.316493,-70.723701,0,2026-06-10T16:13:10Z,FRI,23529,1238.450000,10343.210000,0,2026-06-10T16:12:13Z,DB,true,true,2026-06-10T16:13:10Z
866314060336029,2024-08-28T20:55:02Z,,WDC0J0FB8HF152584,JGKF71,,GV58LAU,0,-33.064262,-71.332981,0,2026-07-29T01:38:56Z,HBD,,,,,,,true,false,2026-07-29T11:10:09Z
867162027905108,2021-09-06T03:00:00Z,,W1T964231N0521353,PZZV74,COPILOTO,GV300W,107497,-21.011566,-68.855120,0,2026-07-29T11:12:10Z,DAT,113269,8782.300000,89734.720000,2,2026-07-29T11:12:01Z,DB,true,true,2026-07-29T11:12:10Z
G9TTHMNBMHY6,,,W1FKHLADXR0743707,743707,DIVEMOTOR,,,-14.003771,-73.831467,0,2026-07-29T00:23:01Z,DAT,157825,5864.600000,94177.000000,0,2026-07-29T00:23:01Z,DA,true,true,2026-07-29T00:23:01Z
866314061232789,,,W1N4N8HB2RJ619528,VDLT59,COPILOTO,GV58LAU,12363,-33.332847,-70.543056,0,2026-07-29T11:10:56Z,FRI,,,,,,,true,false,2026-07-29T11:10:56Z
863457050084159,2023-02-06T02:27:45Z,,LSH14J4C2NA040665,040665,COPILOTO,GV300W,45939,-33.443857,-70.785083,0,2026-07-29T10:40:15Z,INF,,,,,,,true,false,2026-07-29T11:11:08Z
869671070595275,2024-12-30T12:55:58Z,,JL6CJH6A2SK003683,K003683,COPILOTO,GV300W,3053,-41.345321,-73.586830,0,2026-07-29T11:08:49Z,FRI,3053,104.000000,598.000000,0,2026-07-24T21:41:38Z,G9,true,true,2026-07-29T11:08:49Z
869671070594120,2025-06-03T19:38:32Z,,LZFH18X1XPD585568,TKZG93,COPILOTO,GV300W,0,-33.370212,-70.697486,28,2026-04-13T14:28:34Z,DAT,62703,,,0,2026-04-13T14:27:19Z,DE,true,true,2026-04-13T14:28:34Z
DIMO996453303,,,W1NFB0KB7SB370882,370882,,,,-33.373135,-70.519432,,,,324,,,0,,,true,true,2025-11-07T15:30:44Z
G9V89UCRMKRJ,,,3AKJHPDVXRSUT8044,3AKJHPDVXRSUT8044,DIVEMOTOR,INTEGRATION,,-12.053943,-76.963005,9,2026-07-27T21:47:11Z,DAT,162303,4569.000000,69277.000000,9,2026-07-27T21:47:11Z,DB,true,true,2026-07-27T21:47:11Z
DIMO321803000,,,W1NKJ0FB1SF323741,323741,,,,-33.372310,-70.519490,,,,11743,,,0,,,true,true,2026-04-14T16:15:13Z
867162029766094,2021-02-26T03:00:00Z,,W1T963425N0500318,PRBD83,COPILOTO,GV300W,818853,-29.656860,-71.301687,0,2026-07-13T18:57:40Z,HBD,1022712,14758.800000,322909.310000,94,2026-07-13T20:22:22Z,E3,true,true,2026-07-19T00:36:43Z
863457052182738,2025-04-09T17:34:51Z,,9BM958154RB346464,346464,COPILOTO,GV300W,15912,-33.485714,-70.604158,0,2026-07-29T07:48:59Z,HBD,16295,808.190000,3363.280000,0,2026-07-29T06:34:01Z,G9,true,true,2026-07-29T07:58:44Z
863457051695938,2023-07-28T20:10:26Z,,9BM958154PB315548,SYJC43,COPILOTO,GV300W,32114,-23.739716,-70.299770,0,2026-07-26T23:47:34Z,PFA,33132,3463.880000,16406.570000,0,2026-07-25T16:36:28Z,G9,true,true,2026-07-26T23:50:28Z
867162029350436,2020-10-16T03:00:00Z,,3AKJA6A86CDBL6942,DRRS81,COPILOTO,GV300W,437289,-37.890385,-72.389298,0,2026-07-08T16:06:33Z,INF,,,,,2026-07-08T09:37:41Z,KA,true,true,2026-07-27T20:43:16Z
867162027187434,2019-08-27T04:00:00Z,,WDB964330K0296943,LHSX45,COPILOTO,GV300W,31429,-33.402919,-71.158028,0,2026-07-29T10:36:17Z,INF,42786,10672.250000,59609.050000,0,2026-07-29T08:37:32Z,KA,true,true,2026-07-29T11:07:46Z
863457051664199,2023-11-22T13:16:58Z,,W1K4F8HBXNJ409232,TBYL10,COPILOTO,GV300W,0,-33.386085,-70.577485,0,2026-07-28T20:06:16Z,HBD,,,,,,,true,false,2026-07-28T21:33:35Z
867162029095965,,,WDCDA0EB9GA638299,HJWJ26,WICAR,GV300W,114176,-33.418817,-70.569434,0,2026-07-28T20:06:45Z,HBD,,,,,,,true,false,2026-07-29T10:29:29Z
G92DU6SVNHRN,,,3AKJHPDV8RSUT7989,CCA-804,DIVEMOTOR,INTEGRATION,,-12.018639,-76.916267,0,2026-07-13T09:02:11Z,DAT,124184,3871.000000,51053.000000,0,2026-07-13T09:02:11Z,DB,true,true,2026-07-13T09:02:11Z
G91VPNY9FJ8F,,,W1F9HPAD2T0809406,VEE-799,DIVEMOTOR,INTEGRATION,,-12.044358,-77.051094,53,2026-07-28T09:29:56Z,DAT,40986,0.000000,17828.000000,53,2026-07-28T09:29:56Z,DB,true,true,2026-07-28T09:29:56Z
864002070857066,2026-04-06T00:00:00Z,,W1NKM5BB7TU127973,127973,WICAR,GV58LAU,2129,-33.364987,-70.515852,4,2026-07-27T20:47:51Z,HBD,,,,,,,true,false,2026-07-27T21:45:35Z
867162029782232,,,WDCTG0FBXHJ283153,JCYX67,WICAR,GV300W,85529,-33.387423,-70.502188,0,2026-07-29T08:15:29Z,HBD,,,,,,,true,false,2026-07-29T11:11:38Z
863457050814803,2022-06-08T19:21:04Z,,LSFAM11A7NA056498,SBSH-61,COPILOTO,GV300W,59762,-33.435899,-70.602049,0,2026-07-11T01:47:24Z,PFA,,,,,,,true,false,2026-07-22T03:54:31Z
867162027949114,2022-09-30T12:49:57Z,,W1T964231P0592883,SFYV-93,COPILOTO,GV300W,144971,-24.627346,-69.776369,86,2026-07-24T13:40:30Z,INF,123525,,94584.860000,0,2025-10-02T13:36:26Z,KA,true,true,2026-07-24T13:43:14Z
869671072166695,,,9BM634074SB368006,VFJX80,COPILOTO,GV300W,196904,-42.437210,-73.769676,0,2026-07-29T11:11:37Z,FRI,196904,1235.920000,49767.890000,0,2026-07-28T19:03:21Z,G9,true,true,2026-07-29T11:11:37Z
863457050302833,,,W1NFD2DB2NA696506,696506,WICAR,GV300W,118751,-32.949647,-71.545713,11,2026-07-28T23:00:47Z,HBD,,,,,,,true,false,2026-07-29T09:19:52Z
863457050618725,2023-02-06T02:20:16Z,,W1T963425PB294484,294484,COPILOTO,GV300W,250747,-33.649403,-71.283092,0,2026-01-05T17:54:31Z,BPL,289849,5028.100000,95522.310000,0,2025-12-29T14:28:16Z,DB,true,true,2026-01-05T17:54:31Z
863238075108649,,,LVTDD24B6TDB38198,B38198,DIMO,SMART 5,,-33.123730,-71.578060,,,,2761,,,0,,,true,true,2026-07-29T02:32:33Z
868018072377339,,,W1NKM0FB7SF423270,VKZC73,DIMO,SMART 5,,-33.323662,-70.705258,,,,23922,,,78,,,true,true,2026-07-27T23:09:06Z
866314061263693,2025-03-12T23:31:48Z,,9BM958166SB400863,B400863,COPILOTO,GV58LAU,4501,-37.108023,-72.379948,0,2026-07-29T10:24:30Z,HBD,,,,,,,true,false,2026-07-29T11:07:37Z
863457051062428,,,W1NKM0FB1PF005391,SVPK16,WICAR,GV300W,17576,-33.392316,-70.573431,16,2026-07-28T18:57:50Z,HBD,,,,,,,true,false,2026-07-28T21:35:27Z
G9S6DTCY8025,,,W1FKHLAD8R0736061,EAM-058,DIVEMOTOR,INTEGRATION,,-10.684683,-76.258522,0,2026-07-13T14:38:07Z,DAT,5839,459.100000,3665.000000,0,2026-07-13T14:38:07Z,DB,true,true,2026-07-13T14:38:07Z
G9NTFC1VNFFM,,,W1FKHLAD9T0856846,THL-907,DIVEMOTOR,INTEGRATION,,-8.046417,-79.066109,0,2026-07-22T19:32:27Z,DAT,1631,0.000000,620.000000,0,2026-07-22T19:32:27Z,DB,true,true,2026-07-22T19:32:27Z
863457051072237,,,WDCDA0EB6JB143172,KPBR37,WICAR,GV300W,103338,-33.434790,-70.610475,0,2026-07-28T23:51:39Z,HBD,,,,,,,true,false,2026-07-29T11:10:16Z
867162029360070,2020-10-27T03:00:00Z,,3AKJC5CV5DDFF9581,FRCP65,COPILOTO,GV300W,280979,-36.741604,-73.118652,0,2026-06-25T21:25:54Z,INF,1022576,17279.150000,419839.000000,77,2026-07-03T16:17:18Z,DB,true,true,2026-07-28T16:27:42Z
863457051714556,2023-10-25T18:20:18Z,,W1T964231R0683953,683953,COPILOTO,GV300W,21844,-23.598101,-70.392624,0,2026-07-28T20:14:10Z,PFA,22071,3314.750000,29744.640000,0,2026-07-28T17:56:52Z,B-ELECTRONICS,true,true,2026-07-28T21:58:55Z
863238071581070,,,W1T963425VB465228,B465228,COPILOTO,GV300W,10094,-40.603710,-73.095687,0,2026-07-28T20:41:10Z,DAT,10094,203.150000,2786.700000,0,2026-07-28T20:40:41Z,G9,true,true,2026-07-28T20:41:10Z
863457051760336,2023-10-06T18:28:00Z,,LSKG57C18PA820533,820533,COPILOTO,GV300W,0,-23.530847,-70.390664,0,2026-07-01T13:22:35Z,HBD,0,,,1,,DE,true,true,2026-07-29T11:07:28Z
863457052208418,2024-02-09T18:14:34Z,,9BM958156PB283565,TGDH-84,COPILOTO,GV300W,119699,-22.458357,-68.927023,0,2026-07-29T10:27:08Z,HBD,122157,3251.210000,18039.650000,0,2026-07-29T05:40:56Z,KA,true,true,2026-07-29T11:12:14Z
869671072170192,,,MEC0444PXTP078566,078566,COPILOTO,GV300W,4486,-33.354438,-70.871726,0,2026-07-29T11:12:07Z,FRI,4486,128.100000,0.100000,0,2026-07-29T11:11:21Z,DB,true,true,2026-07-29T11:12:07Z
G9AMUNHSC38C,,,W1FKHLAD4R0661889,EAK-275,DIVEMOTOR,INTEGRATION,,-10.218268,-76.246582,0,2026-07-22T13:10:06Z,DAT,44106,2644.400000,24677.000000,0,2026-07-22T13:10:06Z,DB,true,true,2026-07-22T13:10:06Z
866314061239271,,,9BM958174SB386047,B386047,COPILOTO,GV58LAU,13019,-36.562061,-72.088487,0,2026-06-29T15:18:24Z,HBD,,,,,,,true,false,2026-06-29T15:55:37Z
863457050976602,2023-02-06T02:25:52Z,,JL6CLH6A4PK000611,000611,COPILOTO,GV300W,35716,-28.002066,-69.976678,0,2026-03-18T02:33:16Z,FRI,,,,,,,true,false,2026-03-18T02:33:16Z
863457050140555,,,W1KZH1HB7NB082676,SHHH57,WICAR,GV300W,18626,-33.438834,-70.626377,1,2026-07-26T19:07:30Z,HBD,,,,,,,true,false,2026-07-26T21:52:12Z
863238070323318,,,W1T964414T0843791,0843791,COPILOTO,GV300W,23115,-25.837923,-69.873039,0,2026-07-29T11:12:17Z,DAT,23115,629.550000,10128.880000,0,2026-07-29T11:12:14Z,DB,true,true,2026-07-29T11:12:17Z
866314062327646,,,W1NKJ5BB2TF496026,496026,WICAR,GV58LAU,3658,-33.444409,-70.561791,0,2026-07-12T16:38:26Z,HBD,,,,,,,true,false,2026-07-29T11:11:53Z
866314061226252,2025-07-31T17:51:05Z,,W1K4F8HB2NJ411069,SXJW56,WICAR,GV58LAU,24394,-33.410692,-70.605198,34,2026-07-29T11:12:15Z,FRI,,,,,,,true,false,2026-07-29T11:12:15Z
863457051065926,,,LSKG47C19PD041224,041224,WICAR,GV300W,30390,-34.156438,-70.738803,0,2026-07-29T01:31:50Z,HBD,,,,,,,true,false,2026-07-29T11:07:35Z
868018072375630,,,LSFAM11A8SA059728,VPGZ76,,SMART 5,,-33.295397,-70.733830,,,,10338,,,0,,,true,true,2026-06-10T12:40:28Z
G931V0WKF1UY,,,W1FNHLAD5T0813800,TFH-866,DIVEMOTOR,INTEGRATION,,-6.766872,-78.606987,8,2026-07-28T20:38:33Z,DAT,57010,2690.400000,44511.000000,8,2026-07-28T20:38:33Z,DB,true,true,2026-07-28T20:38:33Z
863457052174735,2024-01-26T14:04:38Z,,W1T964231R0716676,TGCZ12,COPILOTO,GV300W,53567,-31.880862,-70.630105,26,2026-07-28T20:22:07Z,HBD,,,,,,,true,false,2026-07-28T22:19:59Z
869671070590599,2024-11-15T13:20:03Z,,W1T963425SB383212,B383212,COPILOTO,GV300W,198,-36.916767,-73.152969,17990,2026-07-29T06:28:10Z,FRI,87242,1533.850000,28990.700000,52,2026-02-08T17:40:32Z,DB,true,true,2026-07-29T06:28:10Z
863457051683439,2023-10-06T12:41:01Z,,W1T964016P0623060,TCYH43,COPILOTO,GV300W,0,-22.187252,-68.899238,30,2026-07-27T16:37:41Z,HBD,32373,3356.600000,20932.150000,0,,KA,true,true,2026-07-27T16:54:35Z
DIMO846862300,,,W1NKM5BB1RU058013,058013,,,,-33.391268,-70.581278,,,,6992,,,0,,,true,true,2026-04-17T00:10:23Z
868589060186874,2024-06-27T13:28:55Z,,W1T963403RB341878,341878,COPILOTO,GV300W,148100,-36.805359,-73.099539,0,2026-07-29T10:50:31Z,HBD,155042,3138.000000,49158.100000,0,2026-07-29T08:53:46Z,KA,true,true,2026-07-29T11:12:02Z
866314060270285,2024-11-20T19:58:53Z,,W1NFB0KB8RB169096,169096,WICAR,GV58LAU,0,-33.622154,-70.729718,0,2026-07-28T23:58:30Z,PDP,,,,,,,true,false,2026-07-29T11:10:16Z
863238075070948,,,LSKG4BC15SD040745,VRXG51,DIMO,SMART 5,,-33.431177,-70.613762,,,,10088,,,0,,,true,true,2026-07-29T07:54:33Z
867162029152618,2025-07-23T18:38:33Z,,W1NKJ0FB0SF336593,TZLT21,WICAR,GV300W,25902,-33.316352,-70.569895,0,2026-07-29T11:09:44Z,HBD,,,,,,,true,false,2026-07-29T11:11:36Z
868589060402982,2024-08-19T22:41:50Z,,W1T964231S0758353,SXWW72,COPILOTO,GV300W,23759,-27.433421,-70.266894,0,2026-07-27T21:16:21Z,INF,34970,3027.400000,34282.730000,0,2026-07-27T20:16:20Z,G9,true,true,2026-07-27T22:42:45Z
863457050579067,2022-10-07T16:32:27Z,,W1V907635PP455647,455647,COPILOTO,GV300W,149045,-33.547420,-70.722559,0,2026-07-29T10:39:01Z,HBD,150329,4081.020000,0.000000,120,2026-07-29T08:39:01Z,KA,true,true,2026-07-29T11:11:22Z
866314061244503,2025-06-10T15:46:50Z,,230927005214,PXHX76,COPILOTO,GV58LAU,0,-37.426027,-72.336900,0,2026-05-25T16:04:22Z,HBD,,,,,,,true,false,2026-06-19T07:13:05Z
866314060273081,2024-10-21T02:12:26Z,,LSFAM11A0RA081832,081832,,GV58LAU,6378,-33.372358,-70.518997,0,2025-09-24T17:36:59Z,FRI,,,,,,,true,false,2025-09-24T17:36:59Z
866314060301791,2024-12-26T18:00:26Z,,W1N4N8HB4RJ618929,TWRH35,WICAR,GV58LAU,15791,-33.405418,-70.573373,0,2026-07-28T22:17:57Z,HBD,-70,,,,,,true,true,2026-07-29T11:07:58Z
869671070596349,2024-09-25T19:06:53Z,,3ALHCYCY1SDVW7598,VW7598,COPILOTO,GV300W,40996,-34.339656,-70.838333,0,2026-07-28T18:29:53Z,DAT,40996,1457.700000,16578.000000,0,2026-07-28T18:29:31Z,G8,true,true,2026-07-28T18:29:53Z
869671070586985,2025-03-03T20:51:46Z,,W1T963403SB391623,B391623,COPILOTO,GV300W,228343,-32.756519,-71.477432,0,2026-07-29T11:10:11Z,FRI,228343,3960.250000,80411.790000,0,2026-07-29T06:24:01Z,G9,true,true,2026-07-29T11:10:11Z
867162027944057,2023-02-06T02:26:47Z,,9BM958441PB264493,SPFK21,COPILOTO,GV300W,17984,-20.781458,-69.009707,0,2026-06-21T08:18:29Z,INF,,,,,,KA,true,true,2026-06-22T16:14:55Z
G9NJZMY8VTF8,,,W1FKHLAD7T0848146,W1FKHLAD7T0848146,DIVEMOTOR,INTEGRATION,,-14.548130,-71.828361,0,2026-07-12T15:11:06Z,DAT,9226,788.600000,6267.000000,0,2026-07-12T15:11:06Z,DB,true,true,2026-07-12T15:11:06Z
864002070844791,2026-06-08T00:00:00Z,,W1K3F5EB9SN343887,TVVL89,WICAR,GV58LAU,18306,-33.733564,-70.760182,0,2026-07-29T10:36:15Z,HBD,,,,,,,true,false,2026-07-29T11:12:04Z
868589060172205,2024-05-14T15:40:04Z,,JL6CLH6A7RK001318,001318,COPILOTO,GV300W,44474,-20.282393,-70.091366,0,2026-07-29T10:52:31Z,HBD,44951,1570.950000,8423.500000,0,2026-07-29T08:56:43Z,KA,true,true,2026-07-29T11:10:07Z
868589060162107,2024-05-31T20:48:52Z,,3AKJHPDV9PSNL7340,SWBT24,COPILOTO,GV300W,323321,-27.418767,-70.357024,0,2026-07-29T11:10:52Z,FRI,260059,4763.450000,93214.000000,0,2026-02-14T15:24:35Z,B-ELECTRONICS,true,true,2026-07-29T11:10:52Z
DIMO996453340,,,WAUZZZ4M4HD024592,024592,,,,-33.356962,-70.508247,,,,104290,,,0,,,true,true,2026-03-23T12:14:14Z
867162027903798,2021-10-26T03:00:00Z,,3AKJHPDV7NSNE1024,RJBV-34,COPILOTO,GV300W,677734,-25.584179,-70.374750,0,2026-07-17T03:57:37Z,INF,684002,11652.350000,217687.000000,89,2026-07-17T03:54:37Z,E6,true,true,2026-07-17T13:13:33Z
863457050640547,2023-03-07T14:12:50Z,,W1T963424P0603831,603831,COPILOTO,GV300W,445674,-37.380184,-72.444311,29,2026-07-29T10:25:17Z,HBD,,,,,,,true,false,2026-07-29T10:27:03Z
864002070888939,2026-04-17T00:00:00Z,,W1KRJ7JB2TF010775,VV-VX94,WICAR,GV58LAU,745,-33.417933,-70.588300,4,2026-07-27T20:56:12Z,HBD,,,,,,,true,false,2026-07-29T11:09:13Z
GAU4MTTXF59J,,,3AKJHPDV4VSWZ1077,3AKJHPDV4VSWZ1077,DIVEMOTOR,INTEGRATION,,-16.404842,-71.597282,0,2026-06-11T11:07:21Z,DAT,1879,49.100000,446.000000,0,2026-06-11T11:07:21Z,DB,true,true,2026-06-11T11:07:21Z
863457051680823,2023-11-14T17:05:12Z,,9BM958154PB314992,314992,COPILOTO,GV300W,36225,-33.507462,-70.687187,0,2026-07-29T11:11:41Z,INF,38764,6597.580000,23079.970000,0,2026-07-29T11:11:01Z,DB,true,true,2026-07-29T11:12:20Z
863238071585600,,,9BM968114VB464093,B464093,COPILOTO,GV300W,3551,-34.219013,-70.776382,0,2026-07-28T17:07:22Z,FRI,3551,83.800000,63.150000,0,2026-07-28T17:07:16Z,DB,true,true,2026-07-28T17:07:22Z
863457050984101,,,W1NKJ0FB5SF419517,VFYV24,WICAR,GV300W,44025,-33.386890,-70.528584,0,2026-07-29T08:57:34Z,HBD,,,,,,,true,false,2026-07-29T11:08:51Z
863457050216611,,,W1NFB1KB2NA587000,RDXX53,WICAR,GV300W,180450,-33.711016,-70.969290,0,2026-07-29T10:56:13Z,HBD,,,,,,,true,false,2026-07-29T11:11:34Z
G99A8HJK5KB9,,,W1F9HPAD2S0753269,CAX-933,DIVEMOTOR,INTEGRATION,,-12.048011,-77.126289,0,2026-07-28T11:08:20Z,DAT,97275,3199.800000,50853.000000,0,2026-07-28T11:08:20Z,DA,true,true,2026-07-28T11:08:20Z
866314061270532,,,9BM968403TB422252,B422252,COPILOTO,GV58LAU,3434,-33.475887,-70.771044,0,2026-07-29T11:06:20Z,HBD,,,,,,,true,false,2026-07-29T11:11:23Z
863457051129540,2024-10-01T18:30:47Z,,W1T963425PB295077,295077,COPILOTO,GV300W,330276,-32.926598,-71.438351,0,2026-07-29T02:05:34Z,HBD,48410,,13820.500000,0,2026-07-26T23:44:42Z,B-ELECTRONICS,true,true,2026-07-29T02:49:14Z
869671072169061,,,JL6CJH6A2TK000512,TK000512,COPILOTO,GV300W,22089,-33.561649,-70.711791,0,2026-07-29T11:10:44Z,FRI,22089,753.500000,4332.000000,0,2026-07-28T23:18:16Z,G9,true,true,2026-07-29T11:10:44Z
866314061866297,,,373447,373447,COPILOTO,GV58LAU,11170,-33.457760,-70.842710,0,2026-07-29T10:24:27Z,HBD,,,,,,,true,false,2026-07-29T11:08:54Z
866314060397138,2024-01-17T18:36:14Z,,LSFAM11AXRA051236,051236,WICAR,GV58LAU,921,-36.827150,-73.058798,0,2026-07-29T10:44:48Z,HBD,,,,,,,true,false,2026-07-29T11:10:40Z
866314060292784,2024-11-22T00:21:58Z,,W1N4N8HB5SJ639584,639584,WICAR,GV58LAU,15558,-33.438690,-70.547565,0,2026-07-29T10:34:43Z,HBD,,,,,,,true,false,2026-07-29T11:10:12Z
869671070596984,2024-10-29T11:24:48Z,,9BM958154SB355415,355415,COPILOTO,GV300W,198,-34.455833,-70.992172,17990,2026-07-21T05:15:41Z,FRI,27137,765.030000,1.550000,56,2026-02-26T20:54:39Z,DB,true,true,2026-07-21T05:15:41Z
863238070321239,,,W1T964231T0847063,VSRR94,COPILOTO,GV300W,32959,-20.311933,-70.097137,0,2026-07-26T16:21:25Z,FRI,27934,2099.600000,24594.730000,0,2026-06-19T11:12:07Z,DB,true,true,2026-07-26T16:21:25Z
863457051706719,2023-07-04T21:59:13Z,,3AKJHPDV0PSUD5615,SXSW34,COPILOTO,GV300W,327821,-20.265309,-70.079121,0,2026-07-29T10:24:14Z,HBD,337735,5936.300000,131700.000000,0,2026-07-29T06:24:08Z,KA,true,true,2026-07-29T11:09:34Z
869671070581861,2025-03-12T18:07:49Z,,JL6CJH6A0SK007120,K007120,COPILOTO,GV300W,198,-33.832241,-70.641456,17990,2026-07-26T14:57:27Z,FRI,25397,621.400000,5020.000000,0,2026-02-09T18:39:37Z,G5,true,true,2026-07-26T14:57:27Z
863457051704128,2023-12-21T12:33:45Z,,W1T964231R0709207,TKLJ58,COPILOTO,GV300W,19036,-27.343638,-70.364578,0,2026-07-28T20:57:29Z,PFA,20114,1814.900000,16089.020000,0,2026-07-28T20:28:47Z,G8,true,true,2026-07-28T22:43:03Z
867162029801255,,,W1N0G1FB7MF935747,PCWK54,WICAR,GV300W,84810,-33.480744,-70.656590,0,2026-07-29T11:11:31Z,GSS,,,,,,,true,false,2026-07-29T11:11:31Z
G97YSCNC1FHV,,,W1F9HPAD2T0836234,W1F9HPAD2T0836234,DIVEMOTOR,INTEGRATION,,-14.288744,-71.222664,0,2026-07-29T00:35:06Z,DAT,42602,1105.000000,17907.000000,0,2026-07-29T00:35:06Z,DB,true,true,2026-07-29T00:35:06Z
863457051189817,2022-11-25T16:01:10Z,,JL6CLH6A9PK001608,001608,COPILOTO,GV300W,166851,-35.042446,-71.713639,16,2026-07-23T19:37:55Z,GSM,,,,,,,true,false,2026-07-23T20:05:05Z
867162026979682,2019-10-10T03:00:00Z,,WDB932162L0359987,LJSJ35,COPILOTO,GV300W,96979,-22.435994,-68.864147,52,2026-07-22T18:48:02Z,FRI,,,,,,,true,false,2026-07-22T18:48:02Z
866314060221023,2024-06-17T14:47:47Z,,W1NKJ0FB5RF186460,TLRP85,WICAR,GV58LAU,21062,-28.574369,-70.781686,0,2026-07-29T10:54:25Z,HBD,,,,,,,true,false,2026-07-29T11:11:33Z
