IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
865413057013533,JL6CJH6A0SK000362,TRYP30,COPILOTO,GV300W,60652,-53.129177,-70.882598,0,2026-03-11T09:26:36Z,FRI,31379,1912.150000,6630.500000,0,2025-08-13T21:32:30Z,G9,true,true,2026-03-11T09:26:36Z
866314062239171,W1N4N8HB7SJ630188,VKPG75,WICAR,GV58LAU,7543,-33.477584,-70.755738,0,2026-03-11T08:51:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T08:51:46Z
866314061233977,W1N4N1FBXSJ622550,622550,WICAR,GV58LAU,11618,-32.942923,-71.535804,11,2026-03-11T00:06:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T00:06:20Z
867162026801936,3AKJHPDV4LSME0231,KCBV16,COPILOTO,GV300W,761645,-23.739527,-70.298910,0,2026-03-05T03:09:43Z,DAT,761968,12598.050000,271431.000000,0,2026-03-05T02:09:43Z,KA,true,true,2026-03-05T03:09:43Z
866314060408760,,,,GV58LAU,0,-33.359559,-70.519610,13,2026-03-11T01:12:39Z,FRI,,,,,,,true,true,2026-03-11T01:12:39Z
863457051690681,W1KAF4CB3PF065512,065512,WICAR,GV300W,39286,-32.494634,-71.428807,0,2026-03-11T09:12:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T09:12:48Z
863457050151172,W1N4N1FB9MJ316149,RDYC96,WICAR,GV300W,50798,-33.396178,-70.519172,7,2026-03-10T22:29:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T22:29:00Z
863457050152212,,,,GV300W,113495,-33.344592,-70.524460,0,2026-03-11T09:28:48Z,FRI,,,,,,,true,true,2026-03-11T09:28:48Z
863457051685012,8AC907645RE233502,233502,WICAR,GV300W,75680,-53.146780,-70.904131,18,2026-03-05T12:39:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T12:39:54Z
863457051699088,,,,GV300W,106882,-20.290914,-70.126853,0,2026-03-11T08:48:08Z,FRI,,,,,,,true,true,2026-03-11T08:48:08Z
866314062218340,,,,,5113,-33.356941,-70.710111,0,2026-03-11T09:09:50Z,FRI,,,,,,,true,true,2026-03-11T09:09:50Z
868589060176743,9BM958174RB338048,338048,COPILOTO,GV300W,134157,-40.298013,-72.974514,90,2026-03-11T09:23:12Z,DAT,138694,5476.550000,28223.130000,0,2026-03-10T17:55:13Z,B-ELECTRONICS,true,true,2026-03-11T09:23:12Z
866314060284518,W1T964231P0598781,SDCV-21,COPILOTO,GV58LAU,128732,-33.440476,-70.907514,0,2026-03-11T08:40:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T08:40:16Z
863457051077491,W1NKM0FBXPF004076,SWXD91,WICAR,GV300W,20480,-33.412583,-70.593581,0,2026-03-11T09:18:53Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T09:18:53Z
869671070581010,,,,,2717,-34.247753,-70.797760,0,2026-03-11T09:26:55Z,FRI,2717,101.250000,1185.670000,0,2026-03-10T21:39:34Z,G9,true,true,2026-03-11T09:26:55Z
863457050139235,W1N4N8HB4NJ388481,SFDF77,WICAR,GV300W,16071,-33.033788,-71.475738,0,2026-03-10T20:43:41Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T20:43:41Z
863457050240074,9BM958154PB305059,B305059,COPILOTO,GV300W,118338,-33.534758,-70.746872,0,2026-03-11T09:03:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T09:03:43Z
863457050226404,,,,GV300W,,-33.585289,-70.593417,0,2026-03-11T02:08:16Z,GSS,,,,,,,true,true,2026-03-11T02:08:16Z
867162029144847,3AKJHPDV1NSNN7112,C-1904,COPILOTO,GV300W,369487,-23.609363,-70.259998,0,2026-03-11T08:58:42Z,FRI,373355,7713.250000,147538.000000,0,2026-03-11T05:58:45Z,KA,true,true,2026-03-11T08:58:42Z
G96PS3944VYF,3AKJG3DVXRDUT8125,TEC-869,DIVEMOTOR,INTEGRATION,,-6.445993,-76.564506,51,2026-03-09T21:41:11Z,DAT,270417,0.000000,103303.000000,51,2026-03-09T21:41:11Z,DA,true,true,2026-03-09T21:41:11Z
867162029798022,,,,GV300W,516991,-37.664741,-72.021120,0,2026-03-11T08:35:42Z,DAT,537567,10110.550000,199663.450000,0,2026-03-11T07:35:39Z,KA,true,true,2026-03-11T08:35:42Z
867162029139425,W1T963425N0491966,PTBF62,COPILOTO,GV300W,519691,-23.456089,-70.151187,87,2026-03-10T20:57:27Z,FRI,556832,10684.000000,187488.400000,89,2026-03-10T20:56:45Z,DB,true,true,2026-03-10T20:57:27Z
866314061330138,W1T967637R0763253,0763253,COPILOTO,GV58LAU,0,-38.603365,-72.846369,0,2026-03-06T23:01:08Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T23:01:08Z
867162025105396,,,,GV300W,152704,-38.742060,-72.637669,7,2026-03-11T01:13:15Z,IGL,,,,,,,true,true,2026-03-11T01:13:15Z
867162029797875,,,,GV300W,71514,-27.287639,-70.481807,0,2026-03-11T09:20:39Z,FRI,,,,,,,true,true,2026-03-11T09:20:39Z
866314060212402,W1KAF8HB0PF098063,TLGF11,COPILOTO,GV58LAU,14808,-33.372822,-70.520351,0,2026-02-27T18:47:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-27T18:47:26Z
866314060338769,LSFAM11AXRA054184,TFZT53,WICAR,GV58LAU,45252,-41.190221,-73.066553,0,2026-03-11T09:12:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T09:12:05Z
866314060281910,LSFAM11A7RA077812,TLGL21,,GV58LAU,52114,-42.455167,-73.751922,0,2026-03-11T09:16:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T09:16:38Z
866314062169030,W1NFB3DB6TB587694,587694,WICAR,GV58LAU,26,-33.120159,-71.562791,0,2026-03-11T08:49:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T08:49:20Z
867162027231257,,,,GV300W,138842,-33.410951,-70.572086,0,2026-02-27T20:21:17Z,DOG,,,,,,,true,true,2026-02-27T20:21:17Z
866314061987259,,,,,9060,-40.570941,-73.127100,0,2026-03-11T08:35:27Z,FRI,,,,,,,true,true,2026-03-11T08:35:27Z
863457050246121,,,,GV300W,50197,-37.765522,-73.400415,0,2026-03-11T09:00:40Z,FRI,,,,,,,true,true,2026-03-11T09:00:40Z
863457051071239,8AC907645PE228072,228072,WICAR,GV300W,94987,-33.465394,-70.720637,0,2026-02-13T14:16:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-13T14:16:06Z
866314060405683,JL6CJH6A4RK005316,K005316,COPILOTO,GV58LAU,61664,-23.767898,-70.304051,0,2026-03-11T08:43:00Z,FRI,4432,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T08:43:00Z
866314062323348,W1NKJ0FB1SF284181,TSRK87,WICAR,GV58LAU,27855,-33.293337,-70.638744,0,2026-03-11T09:03:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T09:03:35Z
866314061361869,LSKG4GC14RA043337,043337,COPILOTO,GV58LAU,11816,-33.427752,-70.637758,0,2026-03-11T09:29:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T09:29:00Z
868589060435040,9BM958154SB371252,371252,COPILOTO,GV300W,63943,-33.118017,-71.554445,0,2026-03-11T06:39:34Z,DAT,66128,2715.200000,11701.950000,0,2026-03-11T05:39:33Z,KA,true,true,2026-03-11T06:39:34Z
863457051085015,9BM958154PB314868,314868,COPILOTO,GV300W,9834,-36.770634,-73.058540,0,2026-03-11T08:46:19Z,FRI,10065,490.370000,2090.490000,0,2026-03-11T06:46:16Z,KA,true,true,2026-03-11T08:46:19Z
G9V1U8X7W9FM,W1FKHLAD9R0729605,W1FKHLAD9R0729605,DIVEMOTOR,INTEGRATION,,-16.313686,-72.181053,0,2026-03-09T17:05:38Z,DAT,15796,1395.900000,9627.000000,0,2026-03-09T17:05:38Z,DA,true,true,2026-03-09T17:05:38Z
869671072164559,9BM634074SB371980,VDSD23,COPILOTO,GV300W,198453,-34.185886,-70.788619,0,2026-03-11T09:30:48Z,FRI,198453,1510.190000,40921.950000,0,2026-03-11T09:30:27Z,DB,true,true,2026-03-11T09:30:48Z
863457051701819,W1T963425PB299771,SZTD33,COPILOTO,GV300W,471007,-23.103131,-70.436833,0,2026-03-10T12:00:34Z,BPL,481623,8497.300000,172647.420000,3,2026-03-09T22:09:46Z,G9,true,true,2026-03-10T12:00:34Z
867162029768041,W1T963424N0557360,CH 415,COPILOTO,GV300W,412257,-36.799407,-73.059485,0,2026-03-11T08:54:07Z,FRI,431311,10817.300000,70208.710000,0,2026-03-11T07:53:55Z,KA,true,true,2026-03-11T08:54:07Z
866314062164361,HESCR1C49SS182883,182883,COPILOTO,GV58LAU,3232,-33.359653,-70.516886,0,2026-03-11T08:56:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T08:56:16Z
863457051684866,WDB930163J0223346,KRGB75,COPILOTO,GV300W,886945,-37.787508,-72.479480,0,2026-03-10T18:49:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T18:49:54Z
863457051724258,,,,GV300W,124375,-42.445749,-73.780383,0,2026-03-11T08:54:39Z,FRI,,,,,,,true,true,2026-03-11T08:54:39Z
866314060202221,JL5ASG6AXSRK30601,TYGK13,COPILOTO,GV58LAU,102173,-39.574167,-71.998678,0,2026-03-11T08:52:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T08:52:14Z
867162029809712,W1NTG4DB2LJ695522,PCWX18,WICAR,GV300W,16679,-33.431136,-70.594429,7,2026-03-09T15:45:03Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-09T15:45:03Z
867162029847654,W1T963424N0515544,PSPZ91,COPILOTO,GV300W,888035,-36.658903,-72.324309,88,2026-03-11T09:30:21Z,FRI,934391,19472.550000,394224.710000,90,2026-03-11T09:29:03Z,DB,true,true,2026-03-11T09:30:21Z
864002070809174,,,,,379,-33.316678,-70.724076,0,2026-03-11T01:44:32Z,FRI,,,,,,,true,true,2026-03-11T01:44:32Z
863457050123676,W1NFD6BB0MA486026,RCRW37,WICAR,GV300W,33640,-33.424635,-70.606715,0,2026-03-10T16:13:11Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T16:13:11Z
869671072170358,W1T963425SB399659,B399659,COPILOTO,GV300W,15485,-36.754650,-73.079887,0,2026-03-06T13:57:12Z,DAT,15485,307.100000,4352.300000,0,2026-03-06T13:56:59Z,FA,true,true,2026-03-06T13:57:12Z
867162029144433,3AKJHPDV2PSNL7339,NL7339,COPILOTO,GV300W,267882,-26.412807,-70.692487,79,2026-03-06T21:43:44Z,FRI,271972,5367.950000,103320.500000,96,2026-03-06T11:01:36Z,DA,true,true,2026-03-06T21:43:44Z
863238070321403,3AKJHTDV4RSUX8516,NNM714,COPILOTO,GV300W,45837,4.759831,-74.165420,0,2026-03-11T09:27:45Z,FRI,45837,1492.500000,20013.500000,0,2026-03-10T17:29:30Z,G9,true,true,2026-03-11T09:27:45Z
866314060223227,9BM958166SB395760,B395760,COPILOTO,GV58LAU,0,-40.301123,-73.073269,33,2026-03-11T09:30:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T09:30:31Z
867162029427754,W1T963403N0523853,RFYV75,COPILOTO,GV300W,575734,-33.535280,-70.747335,0,2026-03-11T08:32:09Z,DAT,478174,7484.050000,170206.600000,22,2026-03-11T07:32:08Z,KA,true,true,2026-03-11T08:32:09Z
G97UH9PSHS8C,1FVACXDT8DHBZ9080,SWDT86,PESCO RENTAL,PESCO RENTAL,,-33.316189,-70.723412,0,2026-03-09T13:24:12Z,DAT,140445,9988.400000,66122.000000,0,2026-03-09T13:24:12Z,DB,true,true,2026-03-09T13:24:12Z
863457051681433,JL6AFE6A4PK001917,001917,WICAR,GV300W,28373,-31.740245,-70.955716,0,2026-03-11T08:44:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T08:44:27Z
G9V015JVH79Z,W1FKHLAD4R0709231,EAK-328,DIVEMOTOR,INTEGRATION,,-14.230159,-73.531982,0,2026-03-09T21:11:02Z,DAT,16628,1492.500000,10420.000000,0,2026-03-09T21:10:59Z,FI,true,true,2026-03-09T21:11:02Z
868589060654723,W1T964231T0830736,VPKV41,COPILOTO,GV300W,6308,-22.341425,-68.918814,0,2026-03-10T23:24:33Z,BPL,6483,479.650000,4378.760000,0,2026-03-10T21:30:44Z,G9,true,true,2026-03-10T23:24:33Z
863457052208012,9BM634011RB333002,333002,COPILOTO,GV300W,102877,-23.511115,-70.400168,0,2025-09-26T01:47:31Z,FRI,,,,,0001-01-01T00:00:00Z,KA,true,true,2025-09-26T01:47:31Z
863238071581815,,,,,0,-33.297683,-70.754135,0,2026-03-11T09:29:48Z,FRI,,,,,,,true,true,2026-03-11T09:29:48Z
863457050645199,9BM951104PB261721,261721,COPILOTO,GV300W,126313,-37.501608,-72.303124,0,2026-03-11T08:59:13Z,DAT,129865,4863.430000,25808.990000,0,2026-03-11T07:59:13Z,KA,true,true,2026-03-11T08:59:13Z
863457051069993,W1N4N1FB7PJ431479,SPSY77,WICAR,GV300W,70705,-29.991495,-71.261695,0,2026-03-11T08:42:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T08:42:27Z
863457052209655,W1T964216R0713867,TLPK-23,COPILOTO,GV300W,20940,-23.016115,-69.109214,0,2026-03-10T20:06:10Z,DAT,24771,1397.000000,15136.160000,0,2026-03-10T20:05:01Z,G9,true,true,2026-03-10T20:06:10Z
869671070574361,,,,GV300W,12306,-24.249872,-69.094253,30,2026-03-11T09:30:24Z,DAT,12306,1042.300000,10330.110000,23,2026-03-11T09:30:20Z,DB,true,true,2026-03-11T09:30:24Z
869671072171463,,,,,3833,-33.316890,-70.723350,0,2026-03-11T09:29:39Z,FRI,3833,92.100000,1749.000000,0,2026-03-10T20:27:04Z,G9,true,true,2026-03-11T09:29:39Z
868589060169003,LSH14C4C5NA101146,101146,COPILOTO,GV300W,27556,-36.716852,-72.977260,0,2026-03-10T17:53:05Z,IGF,29244,,,0,2026-03-10T17:52:36Z,DE,true,true,2026-03-10T17:53:05Z
867162026445726,W1T964414P0603796,603796,COPILOTO,GV300W,164661,-36.841109,-73.080862,0,2026-03-11T08:50:26Z,FRI,172580,3423.100000,58074.460000,0,2026-03-11T06:50:29Z,KA,true,true,2026-03-11T08:50:26Z
863457050138641,W1N4N8HB8NJ367701,RYJH57,WICAR,GV300W,18007,-33.406651,-70.556567,10,2026-03-09T21:59:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-09T21:59:57Z
869671070582315,W1T964231S0810320,0810320,COPILOTO,GV300W,0,-33.296314,-70.753166,0,2025-09-08T00:11:46Z,FRI,226,13.650000,112.680000,0,2025-07-08T14:49:44Z,G9,true,true,2025-09-08T00:11:46Z
867162029145489,W1T963425NB243235,C-1862,COPILOTO,GV300W,866410,-36.687764,-72.252614,0,2026-03-11T09:21:57Z,FRI,889833,13294.250000,255805.310000,0,2026-03-11T07:21:55Z,KA,true,true,2026-03-11T09:21:57Z
863457050216066,W1N4N8HB0NJ345272,RPVV10,WICAR,GV300W,61357,-35.431635,-71.555649,0,2026-03-11T09:11:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T09:11:48Z
867162029360070,3AKJC5CV5DDFF9581,FRCP65,COPILOTO,GV300W,256053,-37.452816,-72.328176,0,2026-03-11T01:49:17Z,BPL,1001299,16917.950000,411165.000000,0,2026-03-10T23:00:17Z,G8,true,true,2026-03-11T01:49:17Z
863457051687083,3ALHG3DV3PDUD6297,UD6297,COPILOTO,GV300W,53976,-33.941735,-70.675850,0,2026-03-11T08:59:02Z,FRI,43361,1717.350000,21136.000000,0,2025-09-05T19:34:53Z,KA,true,true,2026-03-11T08:59:02Z
869671072166067,MEC0444P4PP057184,Р057184,COPILOTO,GV300W,9573,4.760463,-74.155700,0,2026-03-11T09:29:34Z,FRI,9573,297.430000,0.100000,0,2026-03-10T02:08:03Z,G9,true,true,2026-03-11T09:29:34Z
863238070322815,9BM634074SB371981,B371981,COPILOTO,GV300W,42444,-18.447547,-70.281257,76,2026-03-11T09:31:00Z,DAT,42446,387.980000,13424.460000,72,2026-03-11T09:30:56Z,DB,true,true,2026-03-11T09:31:00Z
869671070591613,W1T964216S0791409,0791409,COPILOTO,GV300W,805,-33.296710,-70.752868,0,2026-02-12T13:39:20Z,DAT,805,28.150000,254.710000,0,2026-02-12T13:39:17Z,DB,true,true,2026-02-12T13:39:20Z
863457051686861,JL6JEB6A8PK007060,007060,WICAR,GV300W,83083,-33.329485,-70.715661,0,2026-03-11T08:33:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T08:33:50Z
866314061191894,LSH14C4C0NA101264,TSRJ18,COPILOTO,GV58LAU,26913,-33.422073,-70.667542,0,2026-03-11T08:52:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T08:52:53Z
863238070323185,,,,,26449,-36.661575,-72.240058,0,2026-03-11T09:30:51Z,FRI,26449,474.500000,7573.200000,0,2026-03-11T09:30:21Z,DB,true,true,2026-03-11T09:30:51Z
863457051688750,8AC907645RE233607,233607,WICAR,GV300W,101443,-20.271165,-70.091798,0,2026-03-11T09:03:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T09:03:47Z
863457050140217,W1K3F5BB0MV097710,RJBZ19,WICAR,GV300W,14218,-33.433733,-70.559372,0,2026-03-11T09:19:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T09:19:09Z
869671072171406,JL6CJH6A8TK002569,002569,COPILOTO,GV300W,333,-22.927827,-69.108520,0,2026-03-05T20:29:35Z,FRI,333,23.450000,77.000000,0,2026-03-05T16:33:48Z,G9,true,true,2026-03-05T20:29:35Z
868589060165126,,,,,42902,-33.316774,-70.723612,0,2026-03-10T20:11:23Z,IGF,,,,,,,true,true,2026-03-10T20:11:23Z
869671070583677,9BM634016TB406927,B406927,COPILOTO,GV300W,2866,0.000000,0.000000,0,2026-02-26T18:37:29Z,DAT,2866,78.000000,758.020000,0,2026-02-26T18:37:16Z,FC,true,true,2026-02-26T18:37:29Z
869671070597479,9BM958441PB303197,B303197,COPILOTO,GV300W,16902,-39.600364,-72.290847,0,2026-03-10T16:59:49Z,FRI,16902,333.810000,6847.170000,0,2026-03-09T19:55:24Z,G9,true,true,2026-03-10T16:59:49Z
863457050215589,,,,GV300W,44881,-29.939209,-71.340223,0,2026-03-11T09:03:26Z,FRI,,,,,,,true,true,2026-03-11T09:03:26Z
863457050131539,,,,GV300W,91095,-39.814359,-73.397875,0,2026-03-11T08:50:51Z,GSS,,,,,,,true,true,2026-03-11T08:50:51Z
863457050285624,W1NFB5KB8NA723170,SKXL42,WICAR,GV300W,10292,-33.384730,-70.526191,6,2026-03-09T23:22:39Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-09T23:22:39Z
863457050146974,,,,GV300W,74438,-33.407499,-70.536970,0,2026-03-11T08:54:50Z,FRI,,,,,,,true,true,2026-03-11T08:54:50Z
863457050150315,,,,GV300W,59524,-36.630935,-72.082933,0,2026-03-11T08:23:27Z,FRI,,,,,,,true,true,2026-03-11T08:23:27Z
863457051712535,3AKJHPDV0NSNJ2923,RVFP44,COPILOTO,GV300W,382490,-36.693459,-72.154788,0,2026-03-11T09:05:17Z,FRI,384772,7923.950000,136503.000000,0,2026-03-11T07:05:17Z,KA,true,true,2026-03-11T09:05:17Z
863457050646593,3AKJHPDV2PSNJ2991,SHGR55,COPILOTO,GV300W,83642,-23.739594,-70.300991,0,2026-03-08T02:08:36Z,DAT,98339,3593.050000,51027.500000,88,2026-03-06T18:30:39Z,DB,true,true,2026-03-08T02:08:36Z
864802030987923,,,,GV75W,0,-33.049752,-71.610882,0,2026-03-11T09:18:22Z,FRI,,,,,,,true,true,2026-03-11T09:18:22Z
863457050592912,W1KAF4BBXNR005210,SBVS85,WICAR,GV300W,25989,-32.772136,-70.721032,0,2026-03-10T13:43:17Z,EPS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T13:43:17Z
863457050975216,9BM958154PB288125,288125,COPILOTO,GV300W,66813,-35.838223,-71.627538,0,2026-03-11T08:48:27Z,DAT,67954,3114.800000,12329.120000,0,2026-03-11T07:48:27Z,KA,true,true,2026-03-11T08:48:27Z
869671070580558,,,,,2808,-23.758399,-70.303436,0,2026-03-10T19:16:29Z,DAT,2808,129.800000,978.940000,0,2026-03-10T19:16:04Z,G9,true,true,2026-03-10T19:16:29Z
866314060278346,,,,GV58LAU,24457,-33.372144,-70.519734,0,2026-03-11T08:56:57Z,FRI,,,,,,,true,true,2026-03-11T08:56:57Z
863238070326279,JL6BHG6A2SK007136,K007136,COPILOTO,GV300W,506,-33.062305,-71.434196,0,2026-03-11T09:29:39Z,FRI,506,67.450000,117.000000,0,2026-03-10T20:57:02Z,G9,true,true,2026-03-11T09:29:39Z
869671072171679,,,,,8040,-21.048501,-68.859115,12,2026-03-11T09:19:08Z,FRI,8040,444.650000,5494.300000,23,2026-03-11T09:18:54Z,DB,true,true,2026-03-11T09:19:08Z
866314061245625,9BM958154SB392583,VPGT30,COPILOTO,GV58LAU,4381,-34.084076,-70.455850,0,2026-03-10T23:28:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T23:28:20Z
G9H2A9C020FF,W1FKHLAD0R0662327,BXO-893,DIVEMOTOR,INTEGRATION,,-9.051015,-77.813988,21,2026-03-05T14:11:41Z,DAT,6347,0.000000,4134.000000,21,2026-03-05T14:11:41Z,DA,true,true,2026-03-05T14:11:41Z
868589060663617,W1T964231S0792333,TYGP-49,COPILOTO,GV300W,121205,-22.314675,-68.845582,53,2026-03-11T09:31:00Z,DAT,124860,5243.850000,61887.330000,55,2026-03-11T09:30:49Z,DB,true,true,2026-03-11T09:31:00Z
867162029804069,,,,GV300W,96240,-33.439169,-70.541532,0,2026-03-11T08:39:40Z,FRI,,,,,,,true,true,2026-03-11T08:39:40Z
863457052142849,9BM958174RB351189,351189,COPILOTO,GV300W,60765,-21.992106,-68.683393,0,2026-03-10T22:36:21Z,DAT,62495,3329.050000,19673.120000,0,2026-03-10T22:35:54Z,G9,true,true,2026-03-10T22:36:21Z
863457050971538,W1NFB2DB5NA761323,SKYS62,WICAR,GV300W,50880,-33.321355,-70.552658,0,2026-03-11T09:27:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T09:27:45Z
867162029776762,3AKJHPDV7NSNG4335,RTLH16,COPILOTO,GV300W,630366,-25.611463,-70.371044,94,2026-03-11T00:30:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T00:30:36Z
868589060173930,JL6AFC6A9RK005307,005307,COPILOTO,GV300W,14294,-33.584163,-70.624481,0,2026-03-11T08:32:34Z,DAT,,,,,2026-03-11T07:32:33Z,KA,true,true,2026-03-11T08:32:34Z
863457051176731,KMHJB81BGRU293424,TRGW47,COPILOTO,GV300W,59872,-33.295197,-70.733815,0,2026-03-11T09:27:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T09:27:45Z
863457050295227,W1NFD6BB9MA385292,RTRB58,WICAR,GV300W,12386,-33.372419,-70.519360,8,2025-08-07T16:14:55Z,IGL,,,,,,,true,true,2025-08-07T16:14:55Z
869671070582240,W1T964231S0770553,0770553,COPILOTO,GV300W,4957,-22.001134,-68.672485,0,2026-03-07T21:29:26Z,FRI,4957,334.100000,3144.890000,0,2026-03-07T21:24:08Z,G9,true,true,2026-03-07T21:29:26Z
869671070591415,W1T963424SB382641,B382641,COPILOTO,GV300W,198,-37.468704,-72.326225,17990,2026-02-27T19:11:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-27T19:11:22Z
866314061812440,9BM951501TB424853,B424853,COPILOTO,GV58LAU,1479,-33.436391,-70.774561,0,2026-03-11T08:56:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T08:56:57Z
863457050123759,,,,GV300W,172801,-34.255576,-71.533772,0,2026-03-11T09:19:49Z,FRI,,,,,,,true,true,2026-03-11T09:19:49Z
G908WKNAEHR4,3AKJHPDVXRSUT7945,VDF-845,DIVEMOTOR,INTEGRATION,,-14.893332,-71.205246,0,2026-03-10T01:06:14Z,DAT,77702,2228.400000,38256.000000,0,2026-03-10T01:06:14Z,DA,true,true,2026-03-10T01:06:14Z
867162029800125,,,,GV300W,44768,-33.371869,-70.520370,0,2026-03-11T09:01:38Z,FRI,,,,,,,true,true,2026-03-11T09:01:38Z
863457050113776,,,,GV300W,113303,-33.321218,-70.544518,0,2026-03-11T05:44:30Z,GSS,,,,,,,true,true,2026-03-11T05:44:30Z
863457050136819,,,,GV300W,43310,-36.772510,-73.079206,2,2026-03-10T21:40:21Z,RTL,,,,,,,true,true,2026-03-10T21:40:21Z
869671070577240,9BM958154SB374525,B374525,COPILOTO,GV300W,31329,-33.416522,-70.604614,0,2026-03-11T09:30:45Z,FRI,31329,1001.020000,6.230000,0,2026-03-11T09:30:39Z,DB,true,true,2026-03-11T09:30:45Z
867162029077013,3AKGHHDR1PSUD5609,SRGJ61,COPILOTO,GV300W,854458,-30.499580,-71.481047,71,2026-03-11T09:30:32Z,DAT,851682,11364.600000,209930.000000,72,2026-03-11T09:30:20Z,DA,true,true,2026-03-11T09:30:32Z
867162029131554,W1T963425NB243211,C-1863,COPILOTO,GV300W,325019,-33.619315,-70.715550,11,2026-03-11T05:35:35Z,FRI,668973,11256.300000,166560.100000,7,2026-03-11T02:46:44Z,KA,true,true,2026-03-11T05:35:35Z
866314060322680,,,,GV58LAU,11883,-33.282944,-70.716492,0,2026-03-11T05:36:37Z,FRI,,,,,,,true,true,2026-03-11T05:36:37Z
869671070586266,WDB964231L0422329,PJFT-95,COPILOTO,GV300W,118201,-22.346902,-68.851364,0,2026-03-11T09:27:05Z,FRI,118201,8861.300000,94894.080000,0,2026-03-09T19:59:31Z,G9,true,true,2026-03-11T09:27:05Z
SY021NCDS0188,,,MACHINELINK,Medium Excavator 4.0 Protocol,,-37.841839,-73.361768,,,,,,,,,,true,true,2026-03-06T08:26:41Z
863457050288156,LSFAM11A0NA048629,RPJJ27,WICAR,GV300W,78129,-33.398792,-70.574533,6,2026-03-09T02:29:48Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-09T02:29:48Z
863238070324548,9BM958264SB395979,B395979,COPILOTO,GV300W,5752,-31.902820,-70.780830,0,2026-03-10T19:31:50Z,FRI,5752,112.150000,1648.980000,0,2026-03-10T17:51:25Z,G9,true,true,2026-03-10T19:31:50Z
867162027945849,LSH14C4C9NA067082,SDCB47,COPILOTO,GV300W,40202,-23.555049,-70.394347,0,2026-03-05T03:24:10Z,DAT,42681,,,0,2026-03-05T03:23:58Z,DE,true,true,2026-03-05T03:24:10Z
866314060329677,LSH14C4CXNA067849,TKYV66,COPILOTO,GV58LAU,45464,-33.296624,-70.750223,0,2026-03-11T09:23:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T09:23:59Z
