IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457050141421,,,,GV300W,110935,-32.689063,-71.427599,0,2026-03-26T08:53:24Z,GSS,,,,,,,true,true,2026-03-26T08:53:24Z
G9E8406ZDRE4,W1F9HPADXT0837390,W1F9HPADXT0837390,DIVEMOTOR,,,-14.043040,-75.751129,41,2026-03-20T12:07:46Z,DAT,17665,0.000000,7239.000000,41,2026-03-20T12:07:46Z,DA,true,true,2026-03-20T12:07:46Z
863238071556122,,,,,38,-33.297248,-70.751655,0,2026-03-25T19:27:01Z,FRI,,,,,,,true,true,2026-03-25T19:27:01Z
863457051761987,W1NFD0KB7PB024185,03-38411,COPILOTO,GV300W,12376,-32.937881,-71.543804,0,2026-03-26T09:07:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:07:04Z
863457051113833,,,,GV300W,21970,-27.383115,-70.312662,0,2026-03-25T22:41:50Z,GSS,,,,,,,true,true,2026-03-25T22:41:50Z
866314060317771,JL6BHG6A3RK003025,JL6BHG6A3RK003025,WICAR,GV58LAU,27146,-33.423918,-70.670234,0,2026-03-26T08:50:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T08:50:22Z
863457050142759,,,,GV300W,59882,-33.506350,-70.749071,0,2026-03-26T09:28:37Z,FRI,,,,,,,true,true,2026-03-26T09:28:37Z
863457050216025,W1KWF6EB9MR636770,RYTP51,WICAR,GV300W,20896,-33.318059,-70.564252,0,2026-03-26T09:49:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:49:22Z
863457051706438,,,,GV300W,23671,-33.388200,-70.563407,0,2026-03-26T09:42:59Z,FRI,,,,,,,true,true,2026-03-26T09:42:59Z
868589060372417,W1T964231S0759107,759107,COPILOTO,GV300W,2618,-20.290574,-70.127417,0,2026-02-05T14:25:24Z,BPL,2670,64.750000,953.500000,0,2026-02-05T14:02:36Z,G9,true,true,2026-02-05T14:25:24Z
867162029774114,,,,GV300W,41473,-29.944939,-71.248773,0,2026-03-26T09:46:47Z,FRI,,,,,,,true,true,2026-03-26T09:46:47Z
866314061973291,W1NWH5AB3SX016387,VKSY21,WICAR,GV58LAU,3254,-33.195963,-70.700401,0,2026-03-26T09:34:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:34:32Z
863457051069928,9536R8264PR035416,SPPP-35,COPILOTO,GV300W,85717,-20.912193,-69.632562,0,2026-03-26T09:18:21Z,FRI,120951,9136.700000,64044.000000,0,2025-10-13T22:20:24Z,KA,true,true,2026-03-26T09:18:21Z
866314062194509,LVBV3JBB7SY031335,VDCW49,COPILOTO,GV58LAU,3624,-34.394826,-72.014881,0,2026-03-26T09:44:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:44:33Z
866314060408687,W1KAF4CB4RF137143,137143,WICAR,GV58LAU,18484,-33.367457,-70.497819,0,2026-03-26T09:40:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:40:05Z
869671072167321,,,,,0,-33.374282,-70.724685,0,2026-03-26T09:46:37Z,FRI,,,,,,,true,true,2026-03-26T09:46:37Z
867162029797594,,,,GV300W,135857,-36.980068,-73.157414,0,2026-03-26T09:47:55Z,FRI,,,,,,,true,true,2026-03-26T09:47:55Z
863457051084661,3AKJHPDV7NSNJ2921,NJ2921,COPILOTO,GV300W,152963,-32.946092,-70.816669,0,2026-03-26T09:26:40Z,DAT,153948,3245.200000,55570.000000,0,2026-03-26T08:26:40Z,KA,true,true,2026-03-26T09:26:40Z
866314060283973,W1NKM5BB2RF096242,096242,COPILOTO,GV58LAU,26427,-39.835202,-72.818361,0,2026-03-26T08:51:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T08:51:45Z
867162027047448,3AKJHPDVXKSKP7197,LPDH99,COPILOTO,GV300W,167085,-23.758890,-70.291099,0,2026-03-26T06:30:46Z,GSS,870053,14886.300000,299537.000000,0,2026-03-26T06:28:37Z,G5,true,true,2026-03-26T06:30:46Z
865413056980682,9BM634081TB419970,AAXP990,COPILOTO,GV300W,0,-25.352745,-57.585948,0,2026-03-24T14:29:00Z,FRI,12562,319.750000,4652.000000,0,2025-12-30T05:20:19Z,DA,true,true,2026-03-24T14:29:00Z
863457051698106,9BM958154PB296510,296510,COPILOTO,GV300W,44321,-33.501175,-70.666278,0,2026-02-24T12:50:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-24T12:50:34Z
863457050628351,W1T963424P0596137,596137,COPILOTO,GV300W,20030,-38.030090,-73.092799,0,2026-03-26T09:24:18Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:24:18Z
869671070596927,3AKJHPDV8PSUD5555,C-2097,COPILOTO,GV300W,0,-23.448516,-70.072769,0,2026-03-26T09:45:28Z,FRI,1659,63.250000,491.500000,0,2025-07-03T18:04:54Z,**,true,true,2026-03-26T09:45:28Z
863457050144102,WDCDA0EB4HA902613,JRGH47,WICAR,GV300W,13031,-33.492478,-70.657593,0,2026-03-26T04:10:59Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T04:10:59Z
866314061926356,,,,,2940,-33.361658,-70.517574,0,2026-03-24T01:15:02Z,FRI,,,,,,,true,true,2026-03-24T01:15:02Z
863457050228061,W1NFB2DB1NA680626,680626,WICAR,GV300W,68683,-34.255564,-70.818955,0,2026-03-26T09:34:29Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:34:29Z
863457051733317,LSFAM11A1RA041369,LSFAM11A1RA041369,WICAR,GV300W,32211,-34.972960,-71.210077,0,2026-01-21T09:14:28Z,DOG,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-21T09:14:28Z
863457051065884,W1T964231R0669791,TBSV79,COPILOTO,GV300W,28464,-22.331696,-68.830965,68,2026-03-25T21:46:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-25T21:46:48Z
868589060374306,9BM958078SB363806,363806,COPILOTO,GV300W,2888,-28.189218,-69.545714,19,2026-03-26T04:27:54Z,DAT,12326,2385.080000,10301.390000,19,2026-03-26T04:06:48Z,E1,true,true,2026-03-26T04:27:54Z
869671070587454,9BM958174SB379427,TTCT15,COPILOTO,GV300W,9968,-31.811346,-70.580032,0,2026-03-26T09:47:06Z,FRI,9968,321.940000,0.590000,0,2026-03-26T04:05:45Z,G9,true,true,2026-03-26T09:47:06Z
863457051688578,,,,GV300W,32447,-33.398267,-70.871230,0,2026-03-26T09:45:23Z,FRI,,,,,,,true,true,2026-03-26T09:45:23Z
863238070325057,JL6AFE6A4TK000440,K000440,COPILOTO,GV300W,55,-45.427566,-72.691345,0,2026-03-26T09:48:44Z,FRI,55,19.500000,23.500000,0,2026-03-19T20:37:07Z,G9,true,true,2026-03-26T09:48:44Z
863457050149697,,,,GV300W,20011,-29.960463,-71.229488,0,2026-03-26T09:12:23Z,FRI,,,,,,,true,true,2026-03-26T09:12:23Z
869671072171356,W1T963414TB446226,446226,COPILOTO,GV300W,0,-20.241704,-69.781219,0,2026-03-25T21:04:01Z,FRI,14132,272.350000,4450.800000,0,2026-03-23T02:33:26Z,G9,true,true,2026-03-25T21:04:01Z
863457050143328,WDDPK3EA7HF140623,JRWC55,WICAR,GV300W,20539,-33.356173,-70.541873,0,2026-03-25T22:59:19Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-25T22:59:19Z
867162026362970,,,,GV300W,125026,-33.349716,-70.674051,0,2026-03-26T09:23:06Z,FRI,,,,,,,true,true,2026-03-26T09:23:06Z
866314061228662,JL5ASJ6A0SRK30782,RK30782,COPILOTO,GV58LAU,48956,-34.349701,-70.966420,12,2026-03-26T09:48:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:48:56Z
863457050151198,,,,GV300W,28616,-33.637938,-70.913146,0,2026-03-26T08:58:09Z,GSS,,,,,,,true,true,2026-03-26T08:58:09Z
867162029809852,,,,GV300W,85368,-33.365057,-70.518942,15,2026-03-25T22:22:10Z,FRI,,,,,,,true,true,2026-03-25T22:22:10Z
869671070586662,1FVHG3DV5RHVJ8386,HVJ8386,COPILOTO,GV300W,5869,-22.328760,-68.884101,0,2026-03-26T09:49:24Z,FRI,5869,740.750000,10182.000000,0,2026-03-25T22:21:55Z,G9,true,true,2026-03-26T09:49:24Z
863457051072971,W1N4M8HB5NW231712,SRDJ83,COPILOTO,GV300W,46973,-33.332050,-70.640192,0,2026-03-26T08:59:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T08:59:13Z
864802031008695,,,,GV75W,0,-33.277932,-70.672518,0,2026-03-26T09:45:46Z,FRI,,,,,,,true,true,2026-03-26T09:45:46Z
G9BPF8Z83520,W1F9HPAD1S0749536,VEC-722,DIVEMOTOR,INTEGRATION,,-10.070323,-78.155960,62,2026-03-20T12:08:36Z,DAT,43753,1462.000000,18197.000000,62,2026-03-20T12:08:36Z,DA,true,true,2026-03-20T12:08:36Z
866314061181580,LSFAM11A7RA069127,VBBP11,WICAR,GV58LAU,32500,-35.580691,-71.470321,0,2026-03-26T09:34:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:34:09Z
G9SHFPHYD7DF,W1FNHLAD7T0839475,W1FNHLAD7T0839475,DIVEMOTOR,INTEGRATION,,-8.093609,-79.031830,0,2026-03-11T13:50:53Z,DAT,1372,43.200000,461.000000,0,2026-03-11T13:50:53Z,DA,true,true,2026-03-11T13:50:53Z
G95KS4W9ZFMN,W1F9HPAD1S0769933,CCN-841,DIVEMOTOR,INTEGRATION,,-16.406639,-71.589188,0,2026-03-20T09:42:51Z,DAT,58741,0.000000,26988.000000,24,2026-03-20T09:42:51Z,PA,true,true,2026-03-20T09:42:51Z
866314061952659,,,,GV58LAU,6272,-33.356836,-70.710416,0,2026-03-26T09:47:58Z,FRI,,,,,,,true,true,2026-03-26T09:47:58Z
869671070580962,3ALHG3DV3TDWN2276,DWN2276,COPILOTO,GV300W,0,-33.339935,-70.725242,0,2026-03-25T18:36:47Z,FRI,748,24.700000,229.500000,0,2025-08-11T13:38:51Z,G9,true,true,2026-03-25T18:36:47Z
869671072170473,,,,GV300W,157,-33.295864,-70.752799,0,2026-03-26T09:45:12Z,FRI,157,10.000000,58.090000,3,2026-03-25T20:22:17Z,G9,true,true,2026-03-26T09:45:12Z
863457050659794,LSFAM11A3PA048661,SKXH54,COPILOTO,GV300W,138729,-36.748150,-73.083324,0,2026-03-26T08:50:58Z,FRI,89369,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T08:50:58Z
867162029780442,W1T964216L0427343,PTFX-95,COPILOTO,GV300W,102807,-26.779014,-69.900444,86,2025-12-30T13:09:36Z,FRI,80846,,,,2025-12-13T09:11:35Z,KA,true,true,2025-12-30T13:09:36Z
863457050267010,,,,GV300W,108239,-37.557668,-72.135577,0,2026-03-26T09:34:05Z,FRI,,,,,,,true,true,2026-03-26T09:34:05Z
G9PF54TRXNHV,W1FKHLAD3T0829481,VEJ-938,DIVEMOTOR,INTEGRATION,,-14.293050,-70.292801,0,2026-03-09T21:28:31Z,DAT,9403,1795.600000,12133.000000,0,2026-03-09T21:28:31Z,DA,true,true,2026-03-09T21:28:31Z
867162029366143,,,,GV300W,68058,-29.943587,-71.263954,0,2026-03-26T09:47:10Z,FRI,,,,,,,true,true,2026-03-26T09:47:10Z
G996Z4CDS1ZM,3AKJG3DV2RDUT8135,TDY-929,DIVEMOTOR,INTEGRATION,,-11.500656,-75.939293,0,2026-03-18T16:08:19Z,DAT,105628,3605.400000,56046.000000,0,2026-03-18T16:08:19Z,PA,true,true,2026-03-18T16:08:19Z
867162029799947,,,,GV300W,58859,-39.217017,-71.732692,9,2026-03-25T20:09:25Z,IGL,,,,,,,true,true,2026-03-25T20:09:25Z
866314060396403,9BM958166SB391155,VDDT69,COPILOTO,GV58LAU,15351,-33.523997,-70.611720,0,2026-03-26T09:23:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:23:23Z
863457050629094,WDD3G4GB5KW029717,PGTT35,WICAR,GV300W,52360,-33.512141,-70.652687,0,2026-03-26T08:47:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T08:47:39Z
863457050624616,W1T963424P0604600,SGRG-86,,GV300W,33009,-23.571409,-70.389991,2,2025-10-23T16:37:03Z,FRI,135274,3539.800000,50379.500000,10,2025-10-23T16:36:38Z,DB,true,true,2025-10-23T16:37:03Z
863457050152014,WDDWF7HB2KF865548,LPFJ86,WICAR,GV300W,23589,-33.393847,-70.638203,0,2026-03-26T08:49:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T08:49:22Z
863457050642295,LSFAM11A1PA058962,058962,WICAR,GV300W,101718,-42.399938,-73.785731,0,2025-11-19T18:37:25Z,IGL,,,,,,,true,true,2025-11-19T18:37:25Z
866314061157770,LVUDB21B0SF009413,VDZB58,WICAR,,46192,-33.477105,-70.739106,0,2026-03-26T08:50:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T08:50:14Z
863457052207121,9BSP8X400R4050690,TCXR82,COPILOTO,GV300W,25862,-26.017128,-68.900490,0,2026-03-26T09:26:32Z,FRI,26568,731.550000,6703.500000,0,0001-01-01T00:00:00Z,KA,true,true,2026-03-26T09:26:32Z
863457050658218,W1T964231P0578353,SGYX90,COPILOTO,GV300W,138559,-25.831139,-69.870666,0,2026-03-26T09:48:13Z,FRI,,,,,0001-01-01T00:00:00Z,KA,true,true,2026-03-26T09:48:13Z
863238070319100,JL6CLH6A4SK006918,K006918,COPILOTO,GV300W,0,-33.519630,-70.712303,0,2026-03-26T09:46:22Z,FRI,802,43.350000,154.500000,0,2026-03-16T17:38:53Z,G9,true,true,2026-03-26T09:46:22Z
869671070595556,9BM958264SB363961,B363961,COPILOTO,GV300W,5682,-26.901174,-69.923500,45,2026-03-16T16:35:27Z,DAT,5438,112.330000,1795.680000,82,2026-03-15T20:45:16Z,DA,true,true,2026-03-16T16:35:27Z
G92XETJVJN27,W1FNHLAD4T0811116,W1FNHLAD4T0811116,DIVEMOTOR,INTEGRATION,,-17.031490,-71.728668,14,2026-03-20T12:08:36Z,DAT,21794,0.000000,21353.000000,14,2026-03-20T12:08:36Z,DA,true,true,2026-03-20T12:08:36Z
869671070578073,W1T964231S0770555,VRXY43,COPILOTO,GV300W,11035,-22.157835,-70.176239,0,2026-03-25T22:06:27Z,DAT,11035,335.000000,6981.880000,0,2026-03-25T22:06:25Z,DA,true,true,2026-03-25T22:06:27Z
866314060212402,W1KAF8HB0PF098063,TLGF11,COPILOTO,GV58LAU,14808,-33.372605,-70.520209,0,2026-03-26T09:00:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:00:56Z
863457051717575,LSH14C4C0NA067844,067844,COPILOTO,GV300W,84476,-33.563557,-70.616616,0,2026-03-26T09:49:10Z,FRI,21696,,,0,2026-03-25T21:52:31Z,DE,true,true,2026-03-26T09:49:10Z
869671070579550,,,,,5854,-36.820117,-73.054252,0,2026-03-26T09:45:24Z,FRI,5854,285.450000,1452.500000,0,2026-03-25T22:33:05Z,G9,true,true,2026-03-26T09:45:24Z
863457050149796,,,,GV300W,54040,-33.443595,-70.521540,0,2026-03-26T09:37:09Z,FRI,,,,,,,true,true,2026-03-26T09:37:09Z
863457051687174,W1T964416R0708209,708209,COPILOTO,GV300W,26996,-31.782677,-70.533602,0,2026-03-26T08:54:33Z,DAT,27660,985.500000,17286.040000,0,2026-03-26T07:54:32Z,KA,true,true,2026-03-26T08:54:33Z
863457051742995,LSKG57C12PA820530,TFJD52,COPILOTO,GV300W,66556,-33.449177,-70.777732,39,2026-03-26T09:49:21Z,DAT,2399209984,,,42,2026-03-26T09:49:21Z,DE,true,true,2026-03-26T09:49:21Z
863457050645181,W1NFD2DB1NA747347,747347,WICAR,GV300W,84901,-32.855322,-71.223024,0,2026-03-26T09:35:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:35:39Z
869671070575277,W1T963425R0673965,673965,COPILOTO,GV300W,150577,-33.299011,-70.748634,0,2026-03-26T09:47:39Z,FRI,150577,2413.300000,51702.500000,0,2026-03-24T12:33:31Z,G9,true,true,2026-03-26T09:47:39Z
867162029784170,,,,GV300W,99038,-41.450627,-72.930398,0,2026-03-26T09:15:13Z,FRI,,,,,,,true,true,2026-03-26T09:15:13Z
SY0307CB08288,,,MACHINELINK,Huaxing Cloud Medium Excavator 4.0 Protocol,,-37.530270,-72.327550,,,,,,,,,,true,true,2026-01-16T11:36:05Z
867162029794260,WDDWJ6EB3KF768579,LBBJ25,WICAR,GV300W,23945,-33.280385,-70.637259,0,2026-03-26T09:42:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:42:33Z
863457051733168,,,,GV300W,35801,-22.307372,-68.911353,0,2026-03-25T22:54:23Z,BPL,,,,,,,true,true,2026-03-25T22:54:23Z
863457051714093,WDDWJ4CB3JF701843,KSGZ32,WICAR,GV300W,18961,-34.176006,-70.712149,0,2026-03-23T01:44:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T01:44:47Z
863457051687711,LSFAM11B1NA051483,STLW94,WICAR,GV300W,34068,-33.413099,-70.589024,5,2026-03-22T01:24:32Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T01:24:32Z
863457050144391,,,,GV300W,46938,-33.541186,-70.655247,0,2026-03-26T09:02:42Z,FRI,,,,,,,true,true,2026-03-26T09:02:42Z
866314062250582,,,,,16704,-41.102044,-73.052510,0,2026-03-26T09:38:17Z,FRI,,,,,,,true,true,2026-03-26T09:38:17Z
867162029133147,3AKJHPDV9NSNN7097,RWTR55,COPILOTO,GV300W,245227,-32.930189,-71.459412,0,2026-03-26T09:49:05Z,FRI,350657,7315.500000,148434.500000,0,2026-03-26T08:57:20Z,G5,true,true,2026-03-26T09:49:05Z
869671070577000,9BM958154SB355400,355400,COPILOTO,GV300W,33685,-37.356636,-72.836265,0,2026-03-26T09:45:04Z,FRI,33685,987.220000,0.000000,0,2026-03-26T01:13:16Z,G9,true,true,2026-03-26T09:45:04Z
863238070326394,3AKJHTDV2RSUX8529,PMW255,COPILOTO,GV300W,48598,7.356700,-73.555549,0,2026-03-26T09:49:22Z,FRI,48598,1568.900000,22992.500000,0,2026-03-26T09:48:51Z,E6,true,true,2026-03-26T09:49:22Z
867162027944198,3AKJHPDV0NSMZ9199,MZ9199,COPILOTO,GV300W,204941,-31.664022,-71.256135,0,2026-03-18T01:41:44Z,DAT,210985,6707.100000,103512.500000,0,2026-03-18T00:41:44Z,KA,true,true,2026-03-18T01:41:44Z
863457050212891,WDC0J0KB2HF153428,KCCK33,WICAR,GV300W,112080,-33.498908,-70.657721,12,2026-03-22T21:55:44Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T21:55:44Z
869671070578636,JL6BGG6A3SK000456,SK000456,COPILOTO,GV300W,0,-41.301231,-73.457138,12336,2026-03-25T22:49:07Z,FRI,10032,322.250000,1514.000000,15,2026-03-04T22:20:28Z,DB,true,true,2026-03-25T22:49:07Z
867162025167347,,,,GV300W,42158,-29.928634,-71.231770,0,2026-03-26T05:05:44Z,GSS,,,,,,,true,true,2026-03-26T05:05:44Z
867162025821513,WDB963403K0297112,LBCX94,COPILOTO,GV300W,527277,-38.660400,-72.480834,0,2026-03-26T09:11:13Z,FRI,776784,12049.800000,244424.040000,0,2026-02-03T08:03:04Z,KA,true,true,2026-03-26T09:11:13Z
863457050290210,,,,GV300W,121667,-33.507668,-70.553551,18,2026-03-26T09:49:12Z,HBM,,,,,,,true,true,2026-03-26T09:49:12Z
863457051070918,9BM958156PB292640,SVRP37,COPILOTO,GV300W,180934,-23.767922,-70.304997,0,2026-03-15T15:26:35Z,EPS,183274,3244.320000,21868.870000,0,2026-03-15T12:48:15Z,KA,true,true,2026-03-15T15:26:35Z
863457051082970,W1T964231RB315459,315459,COPILOTO,GV300W,88681,-26.358550,-70.648652,54,2026-03-14T20:47:11Z,DAT,93201,6227.550000,55341.770000,0,2026-03-14T20:46:26Z,DB,true,true,2026-03-14T20:47:11Z
868589060661389,W1T964216T0835511,VPKK84,COPILOTO,GV300W,4609,-33.258990,-70.752329,0,2026-03-26T05:27:52Z,DAT,4747,186.250000,1905.870000,8,2026-03-26T04:27:52Z,KA,true,true,2026-03-26T05:27:52Z
866314061300784,W1NKJ0FB4SF379804,VDLT33,WICAR,GV58LAU,5296,-33.279815,-70.631484,0,2026-03-26T05:24:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T05:24:43Z
869671072163403,JL6CLH6A3SK006926,SK006926,COPILOTO,GV300W,200,-33.397319,-70.767761,0,2026-03-26T09:46:45Z,FRI,200,24.300000,51.500000,0,2026-03-25T14:47:53Z,G9,true,true,2026-03-26T09:46:45Z
863457050968435,W1N0J8AB5PG122813,SHBZ22,WICAR,GV300W,38165,-38.738012,-72.616602,0,2026-03-26T08:55:58Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T08:55:58Z
863457051710190,W1T964231RB316652,316652,COPILOTO,GV300W,94316,-33.293045,-70.729289,0,2026-03-19T14:07:50Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-19T14:07:50Z
869671070590532,W1T964231S0765998,0765998,COPILOTO,GV300W,55805,-53.345932,-69.563690,0,2026-03-21T21:35:24Z,DAT,55806,1913.350000,30847.660000,13,2026-03-21T19:58:26Z,DA,true,true,2026-03-21T21:35:24Z
G9UKYX6ZJZ06,W1F9HPAD7T0836424,VEV789,DIVEMOTOR,INTEGRATION,,-18.307364,-70.313614,78,2026-03-20T12:08:27Z,DAT,9066,213.500000,2674.000000,78,2026-03-20T12:08:27Z,DA,true,true,2026-03-20T12:08:27Z
867162029798055,,,,GV300W,106201,-37.470024,-72.331584,0,2026-03-26T09:46:04Z,FRI,,,,,,,true,true,2026-03-26T09:46:04Z
867162026817288,WDB932315K0305191,LRSR61,COPILOTO,GV300W,158902,-33.258957,-70.752325,0,2026-01-26T20:31:26Z,FRI,176003,3089.710000,122471.920000,9,2026-01-26T16:04:08Z,G9,true,true,2026-01-26T20:31:26Z
863238070324316,W1T963425SB399695,B399695,COPILOTO,GV300W,89876,-33.471588,-70.770599,0,2026-03-26T09:45:12Z,FRI,89876,1344.000000,28705.800000,0,2026-03-25T23:57:25Z,G5,true,true,2026-03-26T09:45:12Z
866314061987408,,,,,779,-33.294937,-70.750231,0,2026-03-26T08:53:07Z,FRI,,,,,,,true,true,2026-03-26T08:53:07Z
863457051074308,,,,GV300W,36968,-37.247575,-73.338539,0,2026-03-26T09:29:25Z,FRI,,,,,,,true,true,2026-03-26T09:29:25Z
863457050146677,LSFAM11A2NA069434,069434,WICAR,GV300W,87450,-32.790741,-71.148157,0,2026-03-26T09:04:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:04:06Z
869671072168543,JL6CDH631TK000106,K000106,COPILOTO,GV300W,0,-29.957452,-71.265907,0,2026-03-26T09:49:22Z,FRI,11502,,,2,2026-03-26T02:55:03Z,DY,true,true,2026-03-26T09:49:22Z
869671070575285,9BM958078RB342623,B342623,COPILOTO,GV300W,3480,-33.296054,-70.752922,0,2026-02-06T06:48:32Z,FRI,3480,70.470000,0.000000,0,2026-02-04T14:40:26Z,G9,true,true,2026-02-06T06:48:32Z
867162026991075,WDB964416K0235335,LHPJ14,COPILOTO,GV300W,224051,-31.814281,-70.921642,9,2026-03-23T22:32:21Z,FRI,267008,5717.550000,131694.820000,0,2026-03-23T21:38:19Z,DB,true,true,2026-03-23T22:32:21Z
866314061232771,W1NGM2BB5RA057792,057792,COPILOTO,GV58LAU,9119,-33.409562,-70.516204,0,2026-03-26T09:19:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:19:39Z
865413056950099,9BM634016SB384882,B384882,COPILOTO,GV300W,72705,-28.156486,-69.789558,31,2026-03-26T09:36:10Z,DAT,72706,2798.610000,31557.890000,27,2026-03-26T09:36:07Z,DB,true,true,2026-03-26T09:36:10Z
869671070585466,W1T964231S0811670,0811670,COPILOTO,GV300W,819,-33.296752,-70.753173,0,2026-02-21T13:58:35Z,DAT,819,28.300000,297.390000,0,2026-02-21T13:57:50Z,G9,true,true,2026-02-21T13:58:35Z
867162027949585,3AKJHPDV2NSNJ2941,SNJ2941,COPILOTO,GV300W,161317,-32.877051,-70.649306,0,2026-03-26T08:52:31Z,FRI,132692,3125.950000,48042.500000,80,2025-07-23T14:43:10Z,DB,true,true,2026-03-26T08:52:31Z
863457050279544,W1N0J8AB2NG016834,RSJC42,WICAR,GV300W,50659,-23.659253,-70.397367,0,2026-01-28T09:59:10Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:59:10Z
863457050659885,9BM958154PB296577,296577,COPILOTO,GV300W,69810,-35.384838,-71.611275,0,2026-03-26T09:38:12Z,DAT,72013,3145.380000,13548.690000,3,2026-03-26T09:37:42Z,G9,true,true,2026-03-26T09:38:12Z
869671070586894,W1T963403SB391360,B391360,COPILOTO,GV300W,180679,-33.542064,-70.703559,0,2026-03-25T17:11:35Z,FRI,180679,2765.500000,46369.200000,0,2026-03-25T15:15:56Z,G3,true,true,2026-03-25T17:11:35Z
867162029348190,WDB907645LP071385,PFSJ51,COPILOTO,GV300W,184653,-22.434866,-68.858357,70,2026-03-25T17:08:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-25T17:08:26Z
866314061288179,W1NKJ5BB6SF373960,373960,WICAR,GV58LAU,7727,-33.344768,-70.664202,0,2026-03-26T09:03:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:03:14Z
G90KXTFSSBNB,W1F9HPAD4T0831343,CHO-896,DIVEMOTOR,INTEGRATION,,-14.507165,-74.257492,8,2026-03-19T19:56:57Z,DAT,32321,969.600000,12166.000000,8,2026-03-19T19:56:57Z,DA,true,true,2026-03-19T19:56:57Z
863457051083119,LSFAM11A1NA094812,STLY19,WICAR,GV300W,64229,-20.248817,-70.131926,0,2026-03-25T23:57:13Z,EPS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-25T23:57:13Z
869671070579071,LVBJ6U4A7ST500593,T500593,COPILOTO,GV300W,0,-33.466789,-70.721275,0,2026-03-05T16:35:34Z,FRI,286,,,0,2026-01-12T18:44:47Z,DE,true,true,2026-03-05T16:35:34Z
867162027877836,W1T964231N0531814,RKYX15,COPILOTO,GV300W,43773,-22.436681,-68.892683,0,2026-03-12T15:26:07Z,FRI,51387,6.000000,29.150000,0,2026-02-26T20:39:07Z,B-ELECTRONICS,true,true,2026-03-12T15:26:07Z
863457051701934,LSFAL110XRA043857,043857,COPILOTO,GV300W,4071,-33.539804,-70.747469,0,2025-12-25T00:35:05Z,BPL,0,,,19,2025-11-26T17:33:14Z,B-ELECTRONICS,true,true,2025-12-25T00:35:05Z
866314060262084,LSFAM11AXPA087327,087327,WICAR,GV58LAU,61110,-23.415742,-69.496737,0,2026-03-26T09:21:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:21:28Z
866314061254304,WDDZF6BB2KA597727,LSSV48,WICAR,,22298,-33.238067,-70.678141,0,2026-03-26T09:25:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T09:25:49Z
