IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457050153491,,,,GV300W,93891,-40.076278,-72.872986,0,2026-03-23T09:42:18Z,FRI,,,,,,,true,true,2026-03-23T09:42:18Z
863457050238987,WDDBF4DB0JJ742152,KJKB26,WICAR,GV300W,68682,-33.518878,-70.711978,0,2026-03-23T08:53:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T08:53:04Z
869671072167388,W1T964414T0842425,VSCK42,COPILOTO,GV300W,8123,-20.290573,-70.127449,0,2026-03-23T09:49:16Z,FRI,8123,161.000000,3290.110000,0,2026-03-18T17:41:52Z,G9,true,true,2026-03-23T09:49:16Z
863457050633880,,,,GV300W,145096,-33.604385,-70.953443,0,2026-03-20T21:23:46Z,BPL,,,,,,,true,true,2026-03-20T21:23:46Z
867162027949098,9BM979078NB210030,210030,COPILOTO,GV300W,56985,-41.802318,-73.913888,10,2026-03-20T00:21:08Z,FRI,43604,,,,0001-01-01T00:00:00Z,,true,true,2026-03-20T00:21:08Z
867162025845645,W1NKJ0FB0RF052469,TLGG15,WICAR,GV300W,33644,-34.153445,-71.426967,0,2026-03-23T09:37:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:37:47Z
863457051709374,JL6CLH6A5RK001074,TBFR82,COPILOTO,GV300W,52687,-33.427461,-70.691623,0,2026-03-23T09:37:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:37:36Z
863457051709051,LSFAL1104RA043854,043854,COPILOTO,GV300W,6197,-33.539423,-70.746856,0,2026-03-23T09:50:43Z,FRI,0,,,0,2026-03-20T20:36:19Z,DE,true,true,2026-03-23T09:50:43Z
G9HCB4YNK93X,W1F9HPAD1S0803630,TFE-893,DIVEMOTOR,,,-7.417584,-79.550697,0,2026-03-19T06:38:05Z,DAT,51416,3168.500000,25165.000000,0,2026-03-19T06:38:05Z,DA,true,true,2026-03-19T06:38:05Z
863457050597218,W1T963424P0589889,589889,COPILOTO,GV300W,879,-33.343408,-70.715240,0,2026-03-23T09:35:44Z,FRI,869,74.000000,313.600000,0,2026-03-23T07:37:14Z,KA,true,true,2026-03-23T09:35:44Z
863238070324860,W1T964231T0834541,0834541,COPILOTO,GV300W,5045,-22.796392,-69.278915,0,2026-03-23T09:47:11Z,FRI,5045,322.250000,2885.660000,0,2026-03-22T21:29:39Z,G9,true,true,2026-03-23T09:47:11Z
863457050625621,3ALHG3DV4PDNT9782,NT9782,COPILOTO,GV300W,58722,-32.647497,-71.159612,9,2026-03-18T21:12:03Z,DAT,61815,8911.850000,80812.000000,2,2026-03-18T11:07:56Z,FA,true,true,2026-03-18T21:12:03Z
866314061242515,W1NKJ5BB5RF216351,216351,,GV58LAU,12245,-33.372864,-70.520251,0,2026-03-23T09:03:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:03:14Z
863457051687349,,,,GV300W,155714,-20.266965,-70.092800,0,2026-03-23T09:21:33Z,FRI,,,,,,,true,true,2026-03-23T09:21:33Z
863457051086153,W1T963425PB294971,TJYW12,COPILOTO,GV300W,142618,-33.465702,-70.721853,0,2026-03-20T18:35:24Z,BPL,149498,3032.250000,56037.000000,0,2026-03-20T18:28:36Z,DA,true,true,2026-03-20T18:35:24Z
G9ZYFJMKPJ04,3AKJG3DV2SDWC5554,VDT-716,DIVEMOTOR,INTEGRATION,,-14.801988,-71.516899,0,2026-03-19T06:42:11Z,DAT,67438,2311.100000,42767.000000,0,2026-03-19T06:42:11Z,DA,true,true,2026-03-19T06:42:11Z
869671070575970,W1T964016T0822402,VPPT41,COPILOTO,GV300W,2154,-24.246484,-69.052925,0,2026-03-22T18:39:52Z,DAT,2154,87.650000,767.020000,0,2026-03-22T18:39:32Z,FD,true,true,2026-03-22T18:39:52Z
869671070597917,W1T964231S0793120,VLSY71,COPILOTO,GV300W,2557,-22.775543,-69.312210,0,2026-03-21T16:52:32Z,FRI,2557,71.850000,948.070000,0,2026-03-15T11:57:18Z,G9,true,true,2026-03-21T16:52:32Z
863457050274073,W1N4N1FB9NJ400134,400134,WICAR,GV300W,25546,-33.366220,-70.565606,0,2026-03-22T00:50:30Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T00:50:30Z
863238070325164,W1T964231T0832766,VHGW73,COPILOTO,GV300W,35492,-21.011631,-68.855255,0,2026-03-23T09:50:03Z,FRI,35492,2910.500000,29379.340000,0,2026-03-23T09:49:56Z,DB,true,true,2026-03-23T09:50:03Z
869671070577570,9BM634016SB364103,TVTG89,COPILOTO,GV300W,51071,-23.530242,-70.390304,0,2026-03-23T09:47:20Z,FRI,51071,1156.600000,13322.100000,0,2026-03-22T17:43:52Z,G9,true,true,2026-03-23T09:47:20Z
G9298S59A49N,W1FKHLAD0T0812556,W1FKHLAD0T0812556,DIVEMOTOR,,,-12.020328,-75.230362,0,2026-03-17T04:42:34Z,DAT,27890,1482.300000,18106.000000,0,2026-03-17T04:42:34Z,DA,true,true,2026-03-17T04:42:34Z
863457051760146,W1T964016P0624044,TCYZ56,COPILOTO,GV300W,0,-22.443753,-68.880469,0,2026-03-22T20:01:11Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T20:01:11Z
867162027851393,W1T964026N0530724,530724,COPILOTO,GV300W,457722,-37.811048,-72.670275,0,2026-03-23T08:53:52Z,DAT,469823,12285.850000,186292.010000,0,2026-03-23T07:53:52Z,KA,true,true,2026-03-23T08:53:52Z
863457051664561,LSFAM11B7PA072423,LSFAM11B7PA072423,WICAR,GV300W,101732,-33.525514,-70.650875,0,2026-03-21T23:43:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T23:43:11Z
867162027847235,3AKJHPDV4NSNH4806,RSPC-12,COPILOTO,GV300W,170982,-33.374981,-70.749375,0,2026-03-19T10:25:36Z,BPL,174481,4152.850000,61271.500000,0,2026-03-18T16:18:21Z,KA,true,true,2026-03-19T10:25:36Z
863457050232824,WDCTG4DB8HJ286191,JDFJ10,WICAR,GV300W,77057,-33.358694,-70.542435,0,2026-03-23T09:20:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:20:40Z
867162027197177,WDB963424K0305060,LZZB56,COPILOTO,GV300W,296143,-35.020196,-71.249771,0,2026-03-21T14:35:34Z,BPL,297048,6888.650000,111275.310000,1,2026-03-21T14:22:01Z,DA,true,true,2026-03-21T14:35:34Z
869671070585110,W1T964231S0806428,0806428,COPILOTO,GV300W,2453,-22.435930,-68.907264,0,2026-03-19T21:15:32Z,DAT,2452,78.650000,998.600000,0,2026-03-19T21:14:15Z,G9,true,true,2026-03-19T21:15:32Z
866314061294292,LSKG5GC10SA063300,A063300,COPILOTO,GV58LAU,45136,-33.627757,-70.593595,0,2026-03-22T06:31:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T06:31:02Z
863457050634656,LSKG4GC18NA101444,SDSG73,WICAR,GV300W,253366,-33.428241,-70.588638,20,2026-03-23T09:50:52Z,HBM,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:50:52Z
863457050139383,,,,GV300W,13029,-33.359452,-70.512500,0,2026-03-23T09:38:03Z,FRI,,,,,,,true,true,2026-03-23T09:38:03Z
869671070584402,W1T964231S0780069,TVFJ75,COPILOTO,GV300W,26330,-28.134038,-69.641578,11,2026-03-22T13:25:12Z,FRI,23734,1486.350000,17110.440000,17,2026-02-25T14:33:36Z,DA,true,true,2026-03-22T13:25:12Z
867162029181930,WDC0G0KB8HF256528,JRWY25,WICAR,GV300W,63012,-33.384772,-70.542703,0,2026-03-23T09:30:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:30:42Z
863457051718201,W1T964231R0708171,STBF89,COPILOTO,GV300W,12941,-24.264999,-69.126434,0,2026-03-23T09:25:12Z,FRI,13392,1724.550000,10366.220000,0,2026-02-14T17:40:27Z,KA,true,true,2026-03-23T09:25:12Z
863457050614724,LSFAM11A5NA071744,SHGT72,COPILOTO,GV300W,50207,-33.465502,-70.721115,0,2026-03-23T09:13:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:13:47Z
863457050152493,,,,GV300W,56570,-33.366834,-70.579293,0,2026-03-23T08:33:54Z,FRI,,,,,,,true,true,2026-03-23T08:33:54Z
869671070589682,JL6CLH6A5SK006913,K006913,COPILOTO,GV300W,15873,-33.330410,-70.696800,0,2026-03-23T09:49:59Z,FRI,87,7.000000,15.500000,11,2025-06-10T00:19:18Z,DB,true,true,2026-03-23T09:49:59Z
863457051132767,JL6CJH6A0PK007075,007075,COPILOTO,GV300W,21811,-20.220263,-70.138395,0,2026-03-23T09:50:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:50:36Z
863238070327764,9BM951501TB431990,VLRV91,COPILOTO,GV300W,0,-33.612514,-70.715744,0,2025-12-05T18:36:10Z,FRI,3721,80.850000,797.720000,0,2025-11-26T17:34:44Z,G9,true,true,2025-12-05T18:36:10Z
866314060266531,W1K5J5EBXSN503802,TSJT46,WICAR,GV58LAU,15438,-33.346588,-70.475768,0,2026-03-21T20:38:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T20:38:08Z
863238070328077,,,,,4957,-37.091262,-72.559303,0,2026-03-23T09:45:54Z,FRI,4957,188.500000,835.000000,0,2026-03-22T17:17:37Z,G5,true,true,2026-03-23T09:45:54Z
866314061386379,W1NWH5AB6SX026055,026055,WICAR,GV58LAU,5770,-33.458084,-70.669870,38,2026-03-21T19:11:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T19:11:14Z
869671070598006,9BM951104SB362300,B362300,COPILOTO,GV300W,19836,-33.560363,-70.724906,0,2026-03-23T09:47:50Z,FRI,19836,1175.940000,0.000000,0,2026-03-21T14:18:55Z,G9,true,true,2026-03-23T09:47:50Z
863457050616455,LSFAM11A8PA047747,SJFC90,COPILOTO,GV300W,43953,-33.464977,-70.720581,0,2026-03-23T08:49:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T08:49:33Z
863457050612959,W1T964230P0630704,630704,COPILOTO,GV300W,49673,-33.423735,-70.714586,0,2026-03-23T09:48:23Z,FRI,50551,5139.400000,40168.840000,0,2026-03-23T07:48:35Z,KA,true,true,2026-03-23T09:48:23Z
863457051069191,WDC0G0KB7JF459092,LLXY74,WICAR,GV300W,99831,-33.548879,-70.744823,0,2026-03-18T14:17:25Z,EPS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-18T14:17:25Z
863457050224417,,,,GV300W,110050,-33.036065,-71.433705,0,2026-03-23T09:45:43Z,FRI,,,,,,,true,true,2026-03-23T09:45:43Z
863457050976016,9BM958154PB310943,310943,COPILOTO,GV300W,118588,-33.526917,-70.747889,0,2026-03-23T09:21:58Z,DAT,102083,4677.030000,23504.170000,0,2026-03-23T08:21:55Z,KA,true,true,2026-03-23T09:21:58Z
866314061249387,W1N4N8HB4SJ636286,VDLT78,COPILOTO,GV58LAU,19907,-40.603230,-73.103468,0,2026-03-23T08:57:53Z,FRI,9881,,,0,0001-01-01T00:00:00Z,,true,true,2026-03-23T08:57:53Z
868589060654426,W1T964016T0822401,VJSW68,COPILOTO,GV300W,796,-36.971658,-73.172298,0,2026-03-21T14:00:52Z,IGF,762,28.900000,229.770000,0,0001-01-01T00:00:00Z,KA,true,true,2026-03-21T14:00:52Z
866314062214844,LGWEF6A5XRH910875,SRXH47,COPILOTO,GV58LAU,9400,-33.602509,-70.674177,0,2026-03-23T09:46:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:46:15Z
863457050657129,8AC907645PE220838,220838,WICAR,GV300W,119950,-35.420641,-71.612270,34,2026-03-23T09:50:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:50:45Z
863457052182738,9BM958154RB346464,346464,COPILOTO,GV300W,12690,-33.485744,-70.604165,0,2026-03-20T18:04:34Z,MPF,12978,614.680000,2524.840000,0,2026-03-20T18:03:02Z,FI,true,true,2026-03-20T18:04:34Z
867162027878982,W1T964414P0568217,RXFF-49,COPILOTO,GV300W,101156,-33.294576,-70.734446,0,2026-03-23T09:14:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:14:06Z
863457051128286,,,,GV300W,124743,-29.991791,-71.260897,0,2026-03-23T09:40:22Z,FRI,,,,,,,true,true,2026-03-23T09:40:22Z
863238070326139,,,,,51928,-33.641914,-70.874702,94,2026-03-23T09:50:43Z,DAT,51930,657.230000,13990.590000,90,2026-03-23T09:50:29Z,E2,true,true,2026-03-23T09:50:43Z
867162029825791,W1T964016N0495756,PPZB33,COPILOTO,GV300W,73270,-26.019559,-68.881374,24,2026-02-14T06:27:39Z,FRI,71337,9025.300000,62918.080000,13,2025-09-01T00:38:48Z,DB,true,true,2026-02-14T06:27:39Z
867162029136173,W1T963424P0601182,601182,COPILOTO,GV300W,18270,-22.441063,-68.900083,4,2026-03-22T19:28:08Z,IGF,,,,,2026-03-22T18:04:38Z,KA,true,true,2026-03-22T19:28:08Z
869671072165796,JL6BGG6AXSK000454,SK000454,COPILOTO,GV300W,4795,-41.462936,-72.979812,0,2026-03-23T09:47:37Z,FRI,4795,262.000000,766.500000,0,2026-03-20T20:55:21Z,G9,true,true,2026-03-23T09:47:37Z
869671072167511,9BM634016SB385295,B385295,COPILOTO,GV300W,3417,0.000000,0.000000,0,1980-01-07T19:37:48Z,DAT,3417,132.030000,1048.790000,0,1980-01-07T19:37:44Z,DB,true,true,1980-01-07T19:37:48Z
863457050142270,,,,GV300W,64826,-33.787750,-71.248796,0,2026-03-23T08:19:32Z,FRI,,,,,,,true,true,2026-03-23T08:19:32Z
866314062237191,W1N4N8HB7TJ816671,VPHH49,COPILOTO,GV58LAU,942,-34.009353,-70.638916,0,2026-03-23T08:59:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T08:59:42Z
869671070575269,3ALHCYCY8SDWG0145,DWG0145,COPILOTO,GV300W,4589,-27.340087,-70.200080,96,2026-03-23T09:31:39Z,FRI,4589,160.650000,1828.500000,91,2026-03-23T09:31:37Z,E6,true,true,2026-03-23T09:31:39Z
863457050141298,,,,GV300W,20227,-33.474195,-70.772831,0,2026-03-23T08:53:36Z,FRI,,,,,,,true,true,2026-03-23T08:53:36Z
869671070588387,9BM958154SB375104,B375104,COPILOTO,GV300W,13455,-29.921272,-71.261772,0,2026-03-23T09:49:39Z,FRI,13455,620.440000,9.880000,0,2026-03-21T18:46:31Z,G9,true,true,2026-03-23T09:49:39Z
863457050234473,W1K1J8DB5NF175236,RPJJ67,WICAR,GV300W,45416,-33.409382,-70.587844,26,2026-03-21T21:49:01Z,SPD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T21:49:01Z
863238070325826,JL6AFE6A8SK004750,K004750,COPILOTO,GV300W,4144,-22.468816,-68.971740,0,2026-03-23T09:47:55Z,FRI,4144,276.750000,779.500000,0,2026-03-22T14:39:02Z,G9,true,true,2026-03-23T09:47:55Z
863457050641453,9BM958441PB270186,270186,COPILOTO,GV300W,205459,-41.524210,-73.087199,0,2026-03-22T21:29:55Z,BPL,208866,4747.090000,78097.530000,0,2026-03-22T20:45:58Z,G9,true,true,2026-03-22T21:29:55Z
867162029806593,,,,GV300W,94488,-34.202298,-70.668769,0,2026-03-23T08:56:04Z,FRI,,,,,,,true,true,2026-03-23T08:56:04Z
866314061329692,,,,GV58LAU,21577,-33.381658,-70.586992,0,2026-03-21T19:24:34Z,FRI,,,,,,,true,true,2026-03-21T19:24:34Z
867162029158680,,,,GV300W,11243,-33.424956,-70.597802,0,2026-03-23T09:50:20Z,FRI,,,,,,,true,true,2026-03-23T09:50:20Z
867162029793403,WDCDF2EE5EA282812,FWGP96,WICAR,GV300W,154849,-33.320972,-70.643852,0,2026-03-23T09:24:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:24:39Z
863457051692455,8AC907645PE214388,RDFJ77,COPILOTO,GV300W,54260,-33.475532,-70.723418,0,2026-03-05T03:41:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T03:41:20Z
866314060320163,8AC907643RE244947,244947,COPILOTO,GV58LAU,32132,-22.923549,-68.208453,0,2026-03-23T08:54:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T08:54:18Z
867162029809944,W1T964026N0498051,PTPD75,COPILOTO,GV300W,672284,-39.232676,-72.680364,0,2026-03-23T09:50:06Z,DAT,678636,15247.000000,276208.530000,0,2026-03-23T09:49:51Z,DB,true,true,2026-03-23T09:50:06Z
869671070590508,9BM634016SB361523,TWCP33,COPILOTO,GV300W,57975,-22.900007,-69.349609,0,2026-03-23T09:48:47Z,FRI,57975,0.000000,2914.410000,0,2026-03-23T09:18:27Z,G9,true,true,2026-03-23T09:48:47Z
866314061268023,9BM958134RB346750,B346750,COPILOTO,GV58LAU,14451,-33.461976,-70.715760,0,2026-03-23T09:04:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:04:49Z
867162027841857,9BM634011NB207569,4952,COPILOTO,GV300W,267997,-22.493602,-68.923286,0,2026-02-05T16:57:24Z,FRI,261605,6314.510000,79916.710000,0,2025-11-22T18:23:55Z,FB,true,true,2026-02-05T16:57:24Z
867162029178597,WDDZF4CB8KA508102,PHXX10,WICAR,GV300W,17673,-32.968597,-71.524047,0,2026-03-23T09:49:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:49:30Z
863457051717799,WDDWF0EBXJF719313,KJYH36,COPILOTO,GV300W,65241,-33.490119,-70.748395,91,2026-03-23T09:50:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:50:32Z
863457050628674,LSH14C4C6NA066892,066892,COPILOTO,GV300W,95516,-36.873829,-73.142775,0,2026-03-23T09:50:16Z,FRI,32211,,,0,2026-03-21T22:25:50Z,DE,true,true,2026-03-23T09:50:16Z
863457050208147,LSFAM11A3PA047512,047512,WICAR,GV300W,42436,-34.827097,-71.056626,0,2026-03-22T22:44:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T22:44:00Z
863457050630472,W1T964231P0604220,604220,COPILOTO,GV300W,76088,-32.769524,-70.990193,0,2026-03-23T09:46:24Z,DAT,80293,5742.800000,70697.670000,0,2026-03-23T08:46:22Z,KA,true,true,2026-03-23T09:46:24Z
G9A9C9Y7ZBUJ,W1F9HPAD5R0715951,TDW-887,DIVEMOTOR,INTEGRATION,,-7.796747,-77.651321,0,2026-03-12T21:51:24Z,DAT,57393,0.000000,25025.000000,0,2026-03-12T21:51:24Z,DA,true,true,2026-03-12T21:51:24Z
863457050253168,,,,GV300W,99200,-33.680348,-71.205564,0,2026-03-23T09:25:36Z,FRI,,,,,,,true,true,2026-03-23T09:25:36Z
863457051689410,3ALMG3DV1PDNT9771,NT9771,COPILOTO,GV300W,29008,-22.437650,-68.892723,0,2026-03-22T20:35:50Z,BPL,66559,8017.700000,57903.000000,0,2026-01-13T17:25:57Z,B-ELECTRONICS,true,true,2026-03-22T20:35:50Z
869671070583305,,,,GV300W,67882,-34.426456,-70.885261,94,2026-03-23T09:50:45Z,DAT,67883,1115.900000,17607.940000,94,2026-03-23T09:50:42Z,DB,true,true,2026-03-23T09:50:45Z
G9DVVYKBW56R,W1FKHLAD2S0772415,TEZ-814,DIVEMOTOR,INTEGRATION,,-7.966283,-78.241501,0,2026-03-16T17:17:58Z,DAT,32942,2428.200000,26050.000000,0,2026-03-16T17:17:58Z,DA,true,true,2026-03-16T17:17:58Z
867162029139698,W1T964216N0541008,541008,COPILOTO,GV300W,8016,-33.781945,-70.745731,0,2026-03-11T20:37:15Z,BPL,,,,,2026-03-11T14:43:57Z,KA,true,true,2026-03-11T20:37:15Z
867162029368727,WDDWF4ABXKF804246,LSTD17,WICAR,GV300W,85960,-33.457782,-70.845704,0,2026-03-23T09:50:43Z,GSS,66773,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:50:43Z
869671070591894,W1T963424SB397856,B397856,COPILOTO,GV300W,0,-36.766799,-73.072875,0,2026-03-22T16:09:44Z,FRI,25891,421.300000,8398.200000,80,2025-11-02T14:04:53Z,DB,true,true,2026-03-22T16:09:44Z
863457050145042,,,,GV300W,99044,-22.441841,-68.920604,0,2025-10-14T20:02:17Z,FRI,,,,,,,true,true,2025-10-14T20:02:17Z
PY1120CC2743,,,MACHINELINK,SMG4.0 Protocol for Motor Grader,,-22.332253,-68.926780,0,,,,1551.920000,,,,,true,true,2026-03-19T08:26:55Z
869671072173063,9BM634074SB368768,PHSY41,COPILOTO,GV300W,75054,-33.412368,-70.682601,0,2026-03-23T09:50:49Z,DAT,75054,288.480000,22307.470000,0,2026-03-23T09:50:45Z,DB,true,true,2026-03-23T09:50:49Z
863457050149184,WDCDA0EB9HA967831,JRLF75,WICAR,GV300W,21385,-33.333401,-70.507318,0,2026-03-23T09:28:21Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:28:21Z
867162026786467,3AKJHPDV1LSME0235,KCBV19,COPILOTO,GV300W,697464,-28.574390,-70.793722,0,2026-03-18T02:15:55Z,FRI,713909,0.000000,256285.000000,0,2026-03-18T00:15:58Z,KA,true,true,2026-03-18T02:15:55Z
863457050221462,,,,,0,-32.840409,-70.950462,17,2026-03-20T22:43:26Z,FRI,,,,,,,true,true,2026-03-20T22:43:26Z
863457051684197,W1T963403R0668909,668909,COPILOTO,GV300W,200697,-20.727790,-70.160983,0,2026-03-20T11:38:44Z,DOG,,,,,2026-03-20T09:06:07Z,KA,true,true,2026-03-20T11:38:44Z
869671070583560,JL6CJH6A8RK007571,K007571,COPILOTO,GV300W,55246,-33.296871,-70.748359,0,2026-03-23T09:48:29Z,FRI,55246,1308.900000,10153.000000,23,2026-03-21T03:47:38Z,G9,true,true,2026-03-23T09:48:29Z
867162029146073,9BM958441PB260971,SCLX68,COPILOTO,GV300W,288920,-33.298547,-70.718820,0,2026-03-23T09:22:52Z,FRI,299348,5902.740000,92490.320000,0,2026-03-23T07:22:52Z,KA,true,true,2026-03-23T09:22:52Z
863457051083770,9BM958154PB314970,314970,COPILOTO,GV300W,18447,-23.104216,-70.431921,0,2026-03-20T17:02:19Z,BPL,19566,1925.900000,5922.700000,0,2026-03-20T15:43:31Z,G5,true,true,2026-03-20T17:02:19Z
863457051680336,9BM958154PB288606,288606,COPILOTO,GV300W,84379,-33.062044,-71.486003,74,2026-03-23T09:49:54Z,DAT,86055,2513.990000,13294.980000,72,2026-03-23T09:49:39Z,DB,true,true,2026-03-23T09:49:54Z
867162027953504,W1T964231P0588499,SDDV63,COPILOTO,GV300W,148661,-33.312547,-70.724759,9,2026-03-23T09:49:55Z,FRI,,,,,2026-03-19T21:43:46Z,B-ELECTRONICS,true,true,2026-03-23T09:49:55Z
867162029065737,,,,GV300W,32059,-33.415123,-70.538582,0,2026-03-23T01:16:34Z,BPL,,,,,,,true,true,2026-03-23T01:16:34Z
866314062322324,,,,,6278,-33.356997,-70.710648,0,2026-03-23T09:02:51Z,FRI,,,,,,,true,true,2026-03-23T09:02:51Z
863238070323607,W1T963403T0857424,857424,COPILOTO,GV300W,739,-33.296730,-70.752128,0,2026-03-23T09:48:21Z,FRI,739,16.250000,150.300000,9,2026-03-20T14:19:47Z,G9,true,true,2026-03-23T09:48:21Z
863457051716536,9BM958154RB343051,343051,COPILOTO,GV300W,24986,-23.048760,-69.086832,0,2026-03-22T20:44:01Z,BPL,26235,1336.850000,6357.880000,0,0001-01-01T00:00:00Z,B-ELECTRONICS,true,true,2026-03-22T20:44:01Z
869671070593643,W1T964216R0730133,0730133,COPILOTO,GV300W,40921,-26.815546,-70.786178,74,2026-03-22T16:37:35Z,DAT,40922,1267.750000,19422.500000,81,2026-03-22T16:37:29Z,DB,true,true,2026-03-22T16:37:35Z
863457050151511,,,,GV300W,81122,-41.320042,-72.948400,0,2026-03-23T09:17:05Z,FRI,,,,,,,true,true,2026-03-23T09:17:05Z
864802031038320,,,,GV75W,67558,-36.833853,-73.105488,0,2026-03-23T00:15:06Z,IGL,,,,,,,true,true,2026-03-23T00:15:06Z
863457051698379,W1T963424RB354668,TVHS43,COPILOTO,GV300W,81150,-23.765786,-70.305821,0,2026-03-23T08:51:37Z,FRI,81902,2031.600000,28801.000000,0,2026-03-23T07:51:34Z,KA,true,true,2026-03-23T08:51:37Z
863238071565883,W1T963403T0853941,853941,COPILOTO,GV300W,2692,-23.592420,-70.387161,0,2026-03-23T09:46:26Z,FRI,2692,49.350000,587.200000,0,2026-03-21T12:47:23Z,G9,true,true,2026-03-23T09:46:26Z
863238070319167,W1T963425TB420304,B420304,COPILOTO,GV300W,9934,-33.538814,-70.746696,0,2026-03-22T16:59:45Z,FRI,9934,278.800000,2849.100000,3,2026-03-19T12:39:19Z,G9,true,true,2026-03-22T16:59:45Z
867162029155884,,,,GV300W,32373,-36.817176,-73.022657,0,2026-03-23T08:49:05Z,FRI,,,,,,,true,true,2026-03-23T08:49:05Z
867162027945906,W1T964016M0485739,PLRX15,COPILOTO,GV300W,255028,-35.589959,-72.284490,0,2026-03-23T09:01:31Z,FRI,312626,9653.300000,167283.540000,0,2026-03-23T07:01:40Z,KA,true,true,2026-03-23T09:01:31Z
G9C62BUKN89F,3AKJF0CV8GDHT8443,,DIVEMOTOR,INTEGRATION,,-7.995903,-78.458008,0,2026-03-18T21:49:05Z,DAT,875800,5563.000000,429765.000000,0,2026-03-18T21:49:05Z,PA,true,true,2026-03-18T21:49:05Z
869671070584709,W1T963403S0799665,0799665,COPILOTO,GV300W,0,-23.092126,-70.405258,0,2026-03-23T09:49:44Z,FRI,77890,1716.400000,29242.000000,0,2026-03-23T01:56:14Z,G9,true,true,2026-03-23T09:49:44Z
863457050276482,W1N0J8AB3PG121899,121899,WICAR,GV300W,26661,-36.788695,-73.048569,0,2026-03-23T09:35:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:35:35Z
866314060300934,,,,GV58LAU,15055,-33.619148,-70.692656,0,2026-03-23T09:22:48Z,FRI,,,,,,,true,true,2026-03-23T09:22:48Z
867162029761269,W1T963424P0575249,SBPW46,COPILOTO,GV300W,268276,-28.789392,-70.783568,83,2026-03-23T07:56:59Z,FRI,286177,5050.050000,99570.510000,70,2026-03-23T07:53:28Z,DA,true,true,2026-03-23T07:56:59Z
869671070595408,W1T964231S0791573,TZWV57,COPILOTO,GV300W,6213,-21.995618,-68.689872,36,2026-03-23T09:50:25Z,FRI,6213,506.100000,5203.840000,32,2026-03-23T09:50:07Z,DB,true,true,2026-03-23T09:50:25Z
863457050288123,,,,GV300W,136532,-36.870586,-73.035577,0,2026-03-23T09:17:16Z,GSS,,,,,,,true,true,2026-03-23T09:17:16Z
866314061254023,9BM958154SB401848,B401848,COPILOTO,GV58LAU,7076,-33.370823,-70.703076,0,2026-03-23T09:23:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:23:27Z
863457051715306,W1NFD6BB7NA789645,SXBS63,WICAR,GV300W,19010,-29.956295,-71.274883,0,2026-03-23T09:26:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T09:26:25Z
