IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314060211529,2024-03-08T13:41:58Z,,W1K3G4GB9NJ371544,SSBR17,WICAR,GV58LAU,0,-33.371547,-70.519131,0,2026-08-28T14:34:49Z,RTL,,,,,,,true,false,2026-09-05T12:19:25Z
869671072169236,2025-05-19T13:02:01Z,,9BM958264SB394891,B394891,COPILOTO,GV300W,88984,-40.298881,-73.071128,0,2026-09-15T13:51:40Z,FRI,88984,1970.800000,35849.210000,0,2026-09-15T13:41:33Z,G9,true,true,2026-09-15T13:51:40Z
868589060422071,2024-08-22T15:50:55Z,,JL6BHG6A0SK000329,000329,COPILOTO,GV300W,29231,-18.465071,-70.290704,10,2026-09-15T13:54:28Z,FRI,29921,2726.300000,5734.500000,13,2026-09-15T13:53:30Z,DB,true,true,2026-09-15T13:54:28Z
866314061386882,2025-05-05T16:35:17Z,,9BM951501TB424276,B424276,COPILOTO,GV58LAU,25518,-33.559204,-70.638733,0,2026-09-15T13:50:55Z,HBD,,,,,,,true,false,2026-09-15T13:53:57Z
G9MU0KEK22CA,,,W1FKHLAD7S0776993,W1FKHLAD7S0776993,DIVEMOTOR,INTEGRATION,,-8.078866,-77.526619,0,2026-09-15T13:16:32Z,DAT,8761,713.600000,7139.000000,0,2026-09-15T13:16:32Z,DB,true,true,2026-09-15T13:16:32Z
G93481KASFC8,,,WJME3TSD2PC471765,WJME3TSD2PC471765,DIVEMOTOR,INTEGRATION,,-5.246408,-79.451363,0,2026-09-14T11:04:48Z,DAT,14912,1980.400000,16110.000000,0,2026-09-14T11:04:48Z,DB,true,true,2026-09-14T11:04:48Z
869671072163403,,,JL6CLH6A3SK006926,SK006926,COPILOTO,GV300W,44095,-36.542625,-72.088905,0,2026-09-15T13:51:19Z,FRI,44124,1307.550000,11893.500000,0,2026-09-15T13:45:00Z,E6,true,true,2026-09-15T13:51:19Z
863457050962594,2023-02-06T02:19:34Z,,W1T964231P0626222,626222,COPILOTO,GV300W,66041,-22.435468,-68.914387,0,2026-01-27T10:40:46Z,HBD,60778,2536.300000,40993.840000,89,2026-03-22T15:17:25Z,DB,true,true,2026-09-12T10:10:23Z
G975B8JMHBED,,,W1FKHLAD8R0718045,W1FKHLAD8R0718045,DIVEMOTOR,INTEGRATION,,-6.871881,-79.817528,3,2026-09-14T22:53:18Z,DAT,30514,1866.200000,14777.000000,3,2026-09-14T22:53:18Z,DB,true,true,2026-09-14T22:53:18Z
863457050115276,2023-03-10T18:20:53Z,,WDCTG4DB0KJ542685,KVBB79,WICAR,GV300W,28880,-33.393497,-70.572672,4,2026-09-15T11:02:07Z,HBD,,,,,,,true,false,2026-09-15T13:51:28Z
863457050603156,,,W1N4M8HB3NW230221,W1N4M8HB3NW230221,WICAR,GV300W,39617,-41.483317,-72.893004,28,2026-09-14T19:39:55Z,HBD,,,,,,,true,false,2026-09-15T00:29:55Z
866314060266721,,,WDCTG4DB4LJ690842,PCVH11,WICAR,GV58LAU,83475,-33.045187,-71.379279,0,2026-09-15T13:16:45Z,HBD,,,,,,,true,false,2026-09-15T13:53:56Z
863238070325131,,,W1T964231T0845949,VSLH43,COPILOTO,GV300W,6444,-22.401956,-68.821716,49,2026-09-15T13:54:21Z,FRI,6444,445.500000,3376.310000,50,2026-09-15T13:54:03Z,DB,true,true,2026-09-15T13:54:21Z
864002070896940,2026-02-02T00:00:00Z,,W1NKJ5BB4TF507219,507219,WICAR,GV58LAU,6584,-33.402695,-70.562501,0,2026-09-15T12:58:05Z,HBD,,,,,,,true,false,2026-09-15T13:54:18Z
866314061117840,2025-06-03T19:47:37Z,,W1V907657SP670547,P670547,COPILOTO,GV58LAU,0,-20.288543,-70.103507,0,2026-09-15T13:54:29Z,STT,,,,,,,true,false,2026-09-15T13:54:29Z
866314061215180,,,W1KVK8BB9RF022656,VJWG88,WICAR,GV58LAU,13266,-33.406079,-70.791682,106,2026-09-15T08:20:08Z,HBD,,,,,,,true,false,2026-09-15T13:50:36Z
869671070596117,2025-02-13T01:42:18Z,,JL6CJH6A2SK006387,K006387,COPILOTO,GV300W,13448,-37.465972,-72.332862,0,2026-06-23T19:34:23Z,FRI,3256,101.100000,564.500000,62,2026-03-23T13:07:58Z,DB,true,true,2026-06-23T19:34:23Z
864002070893855,2026-03-17T00:00:00Z,,W1NFB5KB3PA867454,SWLL66,WICAR,GV58LAU,28391,-33.356315,-70.482803,0,2026-09-15T10:05:35Z,HBD,,,,,,,true,false,2026-09-15T13:53:32Z
867162027631704,2020-05-27T04:00:00Z,,WDB964231L0392536,LXCY-48,COPILOTO,GV300W,82355,-33.464896,-70.720509,0,2026-07-14T20:00:58Z,INF,113232,10696.150000,90572.390000,1,2026-07-14T19:00:55Z,KA,true,true,2026-07-14T20:21:10Z
866314060291588,2025-01-02T13:18:52Z,,9BM958164SB396996,B396996,COPILOTO,GV58LAU,69442,-36.734510,-73.112853,18,2026-09-15T13:53:46Z,HBD,,,,,,,true,false,2026-09-15T13:54:11Z
866314061224661,2024-09-05T16:36:19Z,,W1K5J8HB1RN465576,TPSS37,WICAR,GV58LAU,20146,-33.419634,-70.608954,0,2026-09-15T12:22:40Z,HBD,,,,,,,true,false,2026-09-15T13:50:27Z
863457051708350,2023-10-06T13:11:08Z,,LSKG57C1XPA821084,821084,COPILOTO,GV300W,103034,-23.530749,-70.390541,0,2026-09-15T13:54:16Z,FRI,0,,,0,2026-09-15T13:30:32Z,DE,true,true,2026-09-15T13:54:16Z
863238070321908,,,9BM634016TB405887,VLPY87,COPILOTO,GV300W,17044,-23.541028,-70.384979,8,2026-09-15T00:05:22Z,FRI,17044,111.180000,4452.340000,1,2026-09-15T00:05:04Z,DB,true,true,2026-09-15T00:05:22Z
863457051687075,2023-11-29T14:17:01Z,,LSFAM11A6NA053415,RWCK78,COPILOTO,GV300W,50457,-38.769128,-72.610273,0,2026-09-15T13:08:46Z,HBD,,,,,,,true,false,2026-09-15T13:51:13Z
863238070325883,2025-06-05T17:19:06Z,,JL6BGG6A1SK006384,K006384,COPILOTO,GV300W,32924,-37.777118,-72.299026,0,2026-09-15T13:52:29Z,FRI,32923,1418.150000,5960.500000,0,2026-09-15T13:17:18Z,G9,true,true,2026-09-15T13:52:29Z
G9CWRT14JNY0,,,W1FKHLAD7S0751737,VDW-816,DIVEMOTOR,INTEGRATION,,-14.068380,-72.368912,0,2026-09-08T13:24:16Z,DAT,33668,0.000000,32863.000000,0,2026-09-08T13:24:16Z,DB,true,true,2026-09-08T13:24:16Z
863457050972031,,,LSFAM11A6PA044636,044636,WICAR,GV300W,133921,-33.535215,-70.696152,29,2026-09-11T21:05:28Z,PFA,,,,,,,true,false,2026-09-12T00:32:55Z
863457050302155,2023-02-28T13:05:52Z,,LSH14C4C7NA067176,067176,COPILOTO,GV300W,74166,-32.966519,-71.499882,0,2026-09-15T13:54:18Z,DAT,12456,,,0,2026-09-15T13:53:48Z,DE,true,true,2026-09-15T13:54:18Z
869671070575533,2024-11-11T19:52:51Z,,W1T964231S0789507,TYZH29,COPILOTO,GV300W,12691,-24.273345,-69.095672,1,2026-09-15T13:47:38Z,FRI,12691,792.900000,7354.240000,0,2026-09-15T13:47:28Z,DA,true,true,2026-09-15T13:47:38Z
863238070325164,,,W1T964231T0832766,VHGW73,COPILOTO,GV300W,74519,-21.056949,-68.861656,17,2026-09-15T13:04:40Z,FRI,74519,5954.400000,62467.790000,17,2026-09-15T13:04:35Z,DB,true,true,2026-09-15T13:04:40Z
863457050616927,2024-04-04T18:08:02Z,,9BM634016RB317666,TJVR26,COPILOTO,GV300W,6053,-23.541712,-70.392499,0,2026-09-14T09:57:31Z,GSM,191144,3996.200000,17652.540000,37,2026-09-14T09:57:42Z,DA,true,true,2026-09-15T13:54:01Z
863238070324043,,,W1T963403T0853938,853938,COPILOTO,GV300W,10777,-23.588092,-68.450798,60,2026-09-15T13:54:19Z,DAT,10778,205.150000,2968.400000,59,2026-09-15T13:54:16Z,DB,true,true,2026-09-15T13:54:19Z
G9M40TWR1H43,,,3AKJHPDV1RSUT8045,3AKJHPDV1RSUT8045,DIVEMOTOR,INTEGRATION,,-13.087928,-70.363029,0,2026-09-14T11:42:34Z,DAT,141253,4405.300000,0.000000,0,2026-09-14T11:42:34Z,DA,true,true,2026-09-14T11:42:34Z
863238070327053,2025-06-06T18:40:42Z,,W1T964231S0810479,0810479,COPILOTO,GV300W,10286,-20.985389,-68.840232,21,2026-09-15T13:45:05Z,DAT,10286,1126.300000,8621.210000,21,2026-09-15T13:44:41Z,DB,true,true,2026-09-15T13:45:05Z
869671070574874,2024-11-21T19:57:42Z,,9BM958154RB350551,VLSX12,COPILOTO,GV300W,3120,-35.970043,-72.310600,0,2026-09-14T22:29:32Z,DAT,3120,92.040000,0.380000,0,2026-09-14T22:29:01Z,DB,true,true,2026-09-14T22:29:32Z
869671070585136,2025-02-27T15:23:07Z,,9BM958257SB392730,B392730,COPILOTO,GV300W,36193,-36.797901,-72.029930,0,2026-09-15T13:54:27Z,FRI,36193,1555.460000,14168.260000,0,2026-09-15T13:54:19Z,DB,true,true,2026-09-15T13:54:27Z
G980YHY9W5RF,,,W1F9HPAD6S0757633,VDO-729,DIVEMOTOR,INTEGRATION,,-14.103113,-72.288086,0,2026-09-14T16:19:13Z,DAT,80430,0.000000,39724.000000,0,2026-09-14T16:19:13Z,DB,true,true,2026-09-14T16:19:13Z
863457051069951,2023-03-23T16:20:05Z,,LSF1C2309ND700594,SXBB97,COPILOTO,GV300W,33123,-33.479794,-70.662729,0,2026-09-15T13:53:34Z,FRI,,,,,,B-ELECTRONICS,true,true,2026-09-15T13:53:34Z
863457050250008,,,W1NFB1KB2NA686142,SKKR18,WICAR,GV300W,141456,-33.608295,-70.909779,0,2026-09-15T13:46:29Z,HBD,,,,,,,true,false,2026-09-15T13:54:16Z
863457051128112,2023-07-07T20:13:14Z,,LSH14C4C4NA066910,066910,COPILOTO,GV300W,65986,-36.624459,-72.154575,0,2026-09-14T14:23:44Z,PFA,3052,,,4,2026-09-14T14:04:32Z,B-ELECTRONICS,true,true,2026-09-14T15:53:39Z
G9K00WX6RSCT,,,W1F9HPAD9S0754726,BZX-784,DIVEMOTOR,INTEGRATION,,-11.189973,-77.572502,77,2026-09-14T16:19:13Z,DAT,216868,0.000000,77500.000000,77,2026-09-14T16:19:13Z,DB,true,true,2026-09-14T16:19:13Z
GAS79Z2X5NJP,,,3AKJHPDV9TSWV6807,CKU-943,DIVEMOTOR,INTEGRATION,,-11.945756,-77.102226,0,2026-09-15T09:44:17Z,DAT,44760,1185.500000,19709.000000,0,2026-09-15T09:44:17Z,DB,true,true,2026-09-15T09:44:17Z
863457050632494,2023-03-07T14:56:35Z,,W1T964231P0635306,635306,COPILOTO,GV300W,121783,-33.441128,-70.908960,0,2026-09-15T13:52:32Z,HBD,,,,,,,true,false,2026-09-15T13:54:09Z
863457050971926,2022-08-26T17:40:49Z,,JL6BHG6A9NK008238,008238,COPILOTO,GV300W,170465,-26.801071,-70.698868,0,2026-03-17T21:32:13Z,INF,,,,,,,true,false,2026-09-08T16:36:50Z
G90KUKFBTFZW,,,W1FNHLADXT0839129,TFT-924,DIVEMOTOR,INTEGRATION,,-7.846555,-78.009712,8,2026-09-15T06:47:55Z,DAT,59563,5183.000000,95408.000000,8,2026-09-15T06:47:55Z,DB,true,true,2026-09-15T06:47:55Z
863457050115789,,,W1N4N1FB4MJ291693,RFKP92,WICAR,GV300W,49362,-33.372550,-70.520482,0,2026-09-15T13:26:17Z,HBD,,,,,,,true,false,2026-09-15T13:54:30Z
867162026496612,2019-02-08T03:00:00Z,,WDB932162K0304864,LBJV94,COPILOTO,GV300W,232174,-35.303379,-72.151875,0,2026-06-22T12:47:17Z,GSM,270720,1593.460000,160749.730000,0,2026-01-23T10:19:27Z,B-ELECTRONICS,true,true,2026-09-15T13:12:38Z
868589060650069,2025-02-11T01:59:00Z,,3AKJHPDV8PSUD5460,TZRW91,COPILOTO,GV300W,0,-23.740400,-70.299102,0,2026-09-15T10:04:09Z,HBD,153072,2725.100000,51214.000000,0,2026-09-15T01:27:32Z,G9,true,true,2026-09-15T13:54:39Z
G9TA3XVE7Y5S,,,W1FKHLAD4R0732203,CBJ-838,DIVEMOTOR,INTEGRATION,,-15.136466,-75.077736,0,2026-09-04T14:18:28Z,DAT,39258,0.000000,23701.000000,0,2026-09-04T14:18:28Z,DB,true,true,2026-09-04T14:18:28Z
866314061804330,,,W1NFD0KB8SB458334,VLBT66,COPILOTO,GV58LAU,15605,-33.461493,-70.715935,0,2026-09-15T13:42:46Z,HBD,16374,,,1,,,true,true,2026-09-15T13:53:56Z
863457050612041,2022-07-19T20:50:17Z,,JL6CJH6A1NK005574,RYXZ87,WICAR,GV300W,58184,-33.445180,-70.695634,0,2026-08-18T12:37:16Z,GSM,,,,,,,true,false,2026-09-14T17:44:39Z
863457050299831,2022-10-24T12:25:23Z,,3AKJHPDV4PSNJ2989,SHJK65,COPILOTO,GV300W,222590,-23.625629,-70.289977,0,2026-08-30T09:01:05Z,INF,228174,4086.050000,90198.000000,0,2026-08-30T08:01:02Z,KA,true,true,2026-08-30T09:16:17Z
GAFC8FXKKE9Z,,,W1FNHLAD7V0873418,CNL-834,DIVEMOTOR,INTEGRATION,,-10.679583,-76.250443,0,2026-09-14T22:49:54Z,DAT,7562,382.800000,5990.000000,0,2026-09-14T22:49:54Z,DB,true,true,2026-09-14T22:49:54Z
863457052212808,2024-03-22T17:57:39Z,,9BM958154SB355580,355580,COPILOTO,GV300W,205291,-26.083224,-68.974269,16,2026-09-15T11:18:02Z,DAT,214540,3540.100000,22554.400000,16,2026-09-15T11:17:38Z,DB,true,true,2026-09-15T11:18:02Z
867162027838390,2021-06-08T04:00:00Z,,W1T964026M0473998,PRKC57,COPILOTO,GV300W,722521,-37.197769,-73.209284,0,2026-06-11T03:49:55Z,INF,800512,22192.750000,343461.680000,0,2026-07-31T07:21:52Z,DB,true,true,2026-09-13T12:13:18Z
866314061259121,2025-04-09T14:06:24Z,,9BM951104SB397124,97124,COPILOTO,GV58LAU,13978,-33.558199,-70.617563,0,2026-09-15T13:37:11Z,HBD,,,,,,,true,false,2026-09-15T13:53:44Z
866314060285515,2024-01-12T12:26:59Z,,LSFAM11A8RA051316,051316,WICAR,GV58LAU,0,-40.072318,-72.877164,0,2026-09-15T11:21:53Z,PDP,,,,,,,true,false,2026-09-15T13:52:14Z
863238075085623,,,LSFAM11A9TA043555,VVRP71,DIMO,SMART 5,,-36.794097,-73.061873,,,,9771,,,0,,,true,true,2026-08-26T01:51:06Z
869671070581812,2025-04-14T17:23:24Z,,JL6BGG6A6SK006378,K006378,COPILOTO,GV300W,0,-36.613037,-72.867317,0,2026-07-13T14:05:09Z,FRI,25358,1304.250000,4533.500000,0,2026-07-07T17:25:27Z,G9,true,true,2026-07-13T14:05:09Z
863457051073946,2023-04-26T14:44:07Z,,W1T964231PB301661,301661,COPILOTO,GV300W,34382,-23.018424,-69.243360,0,2026-09-15T13:50:51Z,HBD,24475,2825.800000,22830.990000,2,2026-01-13T21:29:51Z,KA,true,true,2026-09-15T13:53:44Z
869671070585904,2024-12-30T12:47:45Z,,3ALHCYCYXRDVH9657,DVH9657,COPILOTO,GV300W,8945,-23.630535,-70.291328,0,2026-09-07T18:25:26Z,DAT,8944,349.550000,3735.500000,0,2026-09-07T18:25:05Z,DA,true,true,2026-09-07T18:25:26Z
867162029126901,,,WDD3F4GB4LJ125159,PLCH15,WICAR,GV300W,60456,-33.409733,-70.567867,0,2026-09-15T13:38:36Z,HBD,,,,,,,true,false,2026-09-15T13:54:41Z
863238075100182,,,W1NKJ0FB6TF503623,VXSZ48,DIMO,SMART 5,,-33.451653,-70.569993,,,,7023,,,0,,,true,true,2026-09-15T13:10:12Z
867162029356755,2023-01-25T18:26:08Z,,W1V907645NP406298,SPBR17,COPILOTO,GV300W,78098,-23.623045,-70.308443,73,2026-07-16T23:13:24Z,FRI,,,,,2026-07-05T12:48:14Z,KA,true,true,2026-07-16T23:13:24Z
863457051081782,2023-04-26T20:07:13Z,,W1T963403P0646781,646781,COPILOTO,GV300W,197995,-37.481751,-72.425145,0,2026-09-15T13:30:03Z,INF,206811,4328.100000,64675.100000,0,2026-09-15T12:29:51Z,G9,true,true,2026-09-15T13:51:10Z
869671072168105,,,MEC0444P6TP075941,P075941,COPILOTO,GV300W,0,-33.315837,-70.725044,0,2025-10-23T06:18:42Z,FRI,,,,,,,true,false,2025-10-23T06:18:42Z
866314061223978,,,9BM951501TB428201,TB428201,COPILOTO,GV58LAU,32357,-37.426764,-72.337416,0,2026-09-15T12:35:42Z,HBD,,,,,,,true,false,2026-09-15T13:50:56Z
869671070580426,,,W1T964231T0833932,VPPT93,COPILOTO,GV300W,11219,-22.778409,-69.314743,25,2026-09-15T13:54:30Z,FRI,11219,746.550000,5028.500000,26,2026-09-15T13:53:40Z,DB,true,true,2026-09-15T13:54:30Z
865413056950735,2024-10-17T20:11:42Z,,W1T964231S0789295,TTCJ41,COPILOTO,GV300W,35135,-22.784002,-69.307518,10,2026-09-15T12:27:14Z,FRI,35135,3819.900000,25924.370000,4,2026-09-15T12:26:24Z,DB,true,true,2026-09-15T12:27:14Z
863457050658895,2023-02-06T02:19:47Z,,9BM958154PB291958,291958,COPILOTO,GV300W,60470,-35.838226,-71.627544,0,2026-05-19T02:45:42Z,HBD,,,,,,,true,false,2026-05-19T02:57:29Z
863457050224391,,,W1N0G1FB7NG061072,RYTC76,WICAR,GV300W,45264,-36.818049,-73.032359,15,2026-09-15T10:26:00Z,HBD,,,,,,,true,false,2026-09-15T13:53:10Z
863457051696621,2023-07-17T17:31:45Z,,W1T963425PB303173,SZTD42,COPILOTO,GV300W,506742,-23.597272,-70.265780,0,2026-09-15T13:47:41Z,INF,517286,8976.900000,179878.400000,0,2026-09-15T13:46:44Z,G9,true,true,2026-09-15T13:53:18Z
869671070586670,2025-04-09T14:37:25Z,,W1T963425SB400086,B400086,COPILOTO,GV300W,0,-38.202819,-72.335830,0,2026-01-29T22:16:56Z,FRI,3377,71.350000,607.900000,0,2025-08-11T16:27:02Z,G7,true,true,2026-01-29T22:16:56Z
869671070586662,2024-12-20T18:47:30Z,,1FVHG3DV5RHVJ8386,HVJ8386,COPILOTO,GV300W,10358,-22.314226,-68.885261,0,2026-09-15T13:54:29Z,FRI,10358,2525.850000,32262.500000,0,2026-09-15T13:54:10Z,DB,true,true,2026-09-15T13:54:29Z
867162029853694,2022-04-01T18:55:00Z,,W1T964216N0541007,541007,COPILOTO,GV300W,2769,-33.334119,-70.716127,0,2026-06-12T12:19:16Z,INF,,,,,,,true,false,2026-06-12T22:13:28Z
863238071588364,,,9BM968475VB461655,B461655,COPILOTO,GV300W,3473,-34.158554,-70.726150,0,2026-09-10T17:34:37Z,FRI,3473,62.850000,545.950000,0,2026-09-10T17:34:06Z,DA,true,true,2026-09-10T17:34:37Z
863457050243094,,,WDC0G0FB8JF315528,JXGL69,WICAR,GV300W,74166,-38.743933,-72.637015,6,2026-09-15T13:38:27Z,HBD,,,,,,,true,false,2026-09-15T13:54:07Z
866314061146807,2025-03-12T18:13:46Z,,9BM958154SB400729,B400729,COPILOTO,GV58LAU,100251,-36.186695,-71.688838,29,2026-09-15T13:52:39Z,HBD,,,,,,,true,false,2026-09-15T13:54:09Z
863457051121489,2023-03-21T17:05:34Z,,LSH14C4C1NA066959,066959,COPILOTO,GV300W,74222,-36.873942,-73.142586,0,2026-09-15T13:54:06Z,FRI,11488,,,0,2026-09-14T23:07:30Z,DE,true,true,2026-09-15T13:54:06Z
866314062239429,2026-01-23T00:00:00Z,,W1NKM5BB1TU111722,VSCX67,WICAR,GV58LAU,12960,-36.846957,-73.116737,0,2026-09-15T13:01:52Z,HBD,,,,,,,true,false,2026-09-15T13:51:59Z
863457051061032,2023-05-31T01:44:44Z,,9BM958166PB296236,SVSY99,COPILOTO,GV300W,357889,-38.645970,-72.470376,45,2026-09-15T13:51:45Z,INF,,,,,,,true,false,2026-09-15T13:53:26Z
866314061215024,,,W1N4N8HB7TJ816847,816847,WICAR,,9,,,0,,IGF,,,,,,,true,false,2026-04-10T20:13:48Z
869671070584717,2025-03-12T23:16:07Z,,W1T963403S0795805,0795805,COPILOTO,GV300W,113927,-31.342941,-64.209053,0,2026-09-15T13:50:37Z,FRI,113927,2186.100000,40477.100000,0,2026-09-15T12:50:20Z,G9,true,true,2026-09-15T13:50:37Z
863238075123556,,,W1NKJ5BB3TF416314,VTXB85,DIMO,SMART 5,,-33.389745,-70.624340,,,,2354,,,1,,,true,true,2026-09-15T13:51:48Z
869671070581515,2024-12-30T12:50:40Z,,9BM958441PB314874,B314874,COPILOTO,GV300W,124536,-33.134815,-71.562446,16,2026-09-15T13:54:26Z,DAT,124537,2232.390000,45984.250000,11,2026-09-15T13:54:18Z,DB,true,true,2026-09-15T13:54:26Z
867162029805611,,,W1N1569431J698574,PCWK46,WICAR,GV300W,36950,-33.384867,-70.560031,23,2026-09-14T22:27:48Z,HBD,,,,,,,true,false,2026-09-15T13:54:22Z
GA0UXNDERMFH,,,W1F9HPAD6V0885293,W1F9HPAD6V0885293,DIVEMOTOR,INTEGRATION,,-11.552487,-75.945564,0,2026-08-20T00:57:57Z,DAT,1132,32.800000,119.000000,0,2026-08-20T00:57:57Z,DB,true,true,2026-08-20T00:57:57Z
865413056252249,2024-08-22T20:23:57Z,,3AKJHHDR1MSMV3937,43BC8S,COPILOTO,GV300W,0,22.098455,-100.889869,0,2026-06-10T02:30:04Z,FRI,,,,,,,true,false,2026-06-10T02:30:04Z
867162029800901,2021-12-29T03:00:00Z,,W1T964231N0542760,RJYS60,COPILOTO,GV300W,133442,-23.036140,-69.224493,0,2026-09-15T13:54:19Z,FRI,119588,7370.600000,72578.720000,0,2026-05-25T22:06:42Z,KA,true,true,2026-09-15T13:54:19Z
863457051056099,2023-01-26T19:23:58Z,,W1T964231P0622098,622098,COPILOTO,GV300W,47567,-22.436477,-68.908592,0,2026-09-08T18:20:40Z,HBD,51030,4990.600000,46304.690000,0,2026-09-08T17:38:52Z,G5,true,true,2026-09-14T10:21:39Z
GAU4MTTXF59J,,,3AKJHPDV4VSWZ1077,3AKJHPDV4VSWZ1077,DIVEMOTOR,INTEGRATION,,-16.404842,-71.597282,0,2026-06-11T11:07:21Z,DAT,1879,49.100000,446.000000,0,2026-06-11T11:07:21Z,DB,true,true,2026-06-11T11:07:21Z
863457052210265,2024-01-29T12:58:31Z,,3AKJHPDV1PSUD5476,THSP11,COPILOTO,GV300W,309950,-23.447878,-70.045336,86,2026-09-15T12:07:43Z,HBD,316260,5785.100000,122051.000000,87,2026-09-15T12:07:25Z,DB,true,true,2026-09-15T12:07:58Z
864002070967758,2026-06-08T00:00:00Z,,LSFAM11A1VA040412,040412,WICAR,GV58LAU,456,-33.607548,-70.741012,0,2026-09-15T13:10:59Z,HBD,,,,,,,true,false,2026-09-15T13:51:59Z
869671072164641,,,9BM634016SB396559,B396559,COPILOTO,GV300W,0,0.000000,0.000000,0,2026-09-08T17:43:28Z,FRI,3417,0.000000,1092.810000,0,2026-03-10T19:05:28Z,G9,true,true,2026-09-08T17:43:28Z
863457050625944,2023-02-06T02:22:58Z,,9BM958154PB288429,288429,COPILOTO,GV300W,78391,-39.808977,-73.224824,0,2026-05-11T18:27:54Z,HBD,78307,5957.710000,21929.360000,0,2026-07-13T18:34:14Z,DB,true,true,2026-09-15T00:45:30Z
863457051080032,2023-05-16T21:22:33Z,,LZFH18X12PD585564,TKZH11,COPILOTO,GV300W,72342,-33.371150,-70.696501,0,2026-09-15T13:54:13Z,DAT,73735,,,0,2026-09-15T13:53:55Z,DE,true,true,2026-09-15T13:54:13Z
G9TB1F1T3054,,,3AKJHPDVXSSUT8115,CBR-923,DIVEMOTOR,INTEGRATION,,-8.455284,-78.728729,0,2026-09-15T06:32:03Z,DAT,134256,3921.000000,52362.000000,0,2026-09-15T06:32:03Z,DB,true,true,2026-09-15T06:32:03Z
868589060175968,2024-09-09T11:54:09Z,,W1T964231S0772693,TSGG-78,COPILOTO,GV300W,42078,-22.440659,-68.900256,0,2026-09-15T13:23:34Z,HBD,44608,3528.550000,39409.820000,0,2026-09-14T23:04:51Z,G9,true,true,2026-09-15T13:53:53Z
868018072374906,,,LSFAM11A3VA040220,VTDG36,DIMO,SMART 5,,-45.606713,-72.094427,,,,5208,,,0,,,true,true,2026-08-25T18:07:04Z
869671072165663,,,W1T963403SB400783,B400783,COPILOTO,GV300W,55732,-41.489421,-73.032341,0,2026-09-15T13:53:46Z,FRI,55732,1866.100000,20015.800000,0,2026-09-14T18:59:55Z,G9,true,true,2026-09-15T13:53:46Z
863457050287265,,,W1NFD2DB9NA593583,KLWZ32,WICAR,GV300W,41383,-33.417089,-70.591899,6,2026-09-10T15:47:41Z,HBD,,,,,,,true,false,2026-09-10T15:53:37Z
863457050649662,,,W1N4N1FB6NJ415562,SXTX21,WICAR,GV300W,37112,-33.338599,-70.498855,0,2026-09-08T17:20:26Z,HBD,,,,,,,true,false,2026-09-15T13:54:11Z
869671072172008,,,JHDFG8JM7SXX13526,VBJF13,COPILOTO,GV300W,27821,-33.316368,-70.723770,0,2026-09-15T13:50:38Z,FRI,27821,3042.450000,17031.500000,0,2026-09-11T15:11:19Z,G9,true,true,2026-09-15T13:50:38Z
869671070574957,2024-11-27T18:49:02Z,,9BM634016RB345253,B345253,COPILOTO,GV300W,81843,-36.800632,-73.059432,0,2026-09-15T13:53:08Z,FRI,81843,1759.330000,23799.420000,0,2026-09-15T13:02:39Z,G9,true,true,2026-09-15T13:53:08Z
868589060180836,2024-07-09T21:37:03Z,,W1V447703S4396382,396382,COPILOTO,GV300W,155713,-26.335367,-70.611640,0,2026-09-15T12:57:16Z,HBD,,,,,,,true,false,2026-09-15T13:50:54Z
863457051668661,2024-01-08T14:22:32Z,,9BM634011RB333440,333440,COPILOTO,GV300W,296797,-22.494325,-68.923319,0,2026-09-15T12:55:56Z,PFA,297799,7518.600000,89279.780000,0,2026-09-15T12:51:20Z,G9,true,true,2026-09-15T13:09:31Z
866314060296959,2024-02-23T19:29:35Z,,JL6BHG6A2RK003274,JL6BHG6A2RK003274,WICAR,GV58LAU,1253,-34.102632,-70.521693,0,2026-03-20T13:18:09Z,FRI,,,,,,,true,false,2026-03-20T13:18:09Z
G9XSSF603VNK,,,W1FNHLAD7P0669348,W1FNHLAD7P0669348,DIVEMOTOR,INTEGRATION,,-9.615429,-77.025482,43,2026-08-07T21:58:24Z,DAT,31929,1813.100000,29015.000000,43,2026-08-07T21:58:24Z,DB,true,true,2026-08-07T21:58:24Z
867162029191251,,,WDF447703H3226141,JGGF50,WICAR,GV300W,170066,-33.454324,-70.671526,8,2026-09-10T16:16:03Z,HBD,,,,,,,true,false,2026-09-15T12:25:54Z
866314060268842,2024-03-12T20:27:16Z,,LSFAM11A9RA054192,054192,COPILOTO,GV58LAU,52429,-41.172471,-72.450452,3,2026-09-15T13:00:03Z,HBD,,,,,,,true,false,2026-09-15T13:16:01Z
869671070590144,2025-05-14T21:36:44Z,,3ALHCYCY6SDWG0144,DWG0144,COPILOTO,GV300W,4906,-23.059974,-70.366554,0,2026-09-10T14:32:29Z,DAT,4906,157.100000,1669.000000,0,2026-09-10T14:31:42Z,G9,true,true,2026-09-10T14:32:29Z
864002070852851,2026-08-25T00:00:00Z,,W1K3F5BBXVN352316,VZRV17,WICAR,GV58LAU,1528,-33.270884,-70.704132,0,2026-09-15T13:07:58Z,HBD,,,,,,,true,false,2026-09-15T13:52:45Z
