IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
G9A7211E3397,,,8AC907857RE234753,VBP114,DIVEMOTOR,INTEGRATION,,-17.191032,-70.944160,0,2026-04-04T12:28:16Z,DAT,85765,3949.600000,0.000000,0,2026-04-04T12:28:16Z,DA,true,true,2026-04-04T12:28:16Z
866314060272778,2024-02-06T19:22:23Z,,LSFAM11A2RA054163,LSFAM11A2RA054163,WICAR,GV58LAU,79778,-32.747264,-70.731954,0,2026-04-06T09:53:21Z,FRI,,,,,,,true,false,2026-04-06T09:53:21Z
863457050660156,,,LSFAM11A0NA094641,094641,WICAR,GV300W,78637,-22.327562,-68.649762,14,2026-03-31T23:50:26Z,GSM,,,,,,,true,false,2026-04-01T00:34:10Z
864002070859005,2026-02-10T00:00:00Z,,W1NKM0FB4TF492791,VTCF68,WICAR,GV58LAU,3714,-33.281146,-70.633527,0,2026-04-06T09:46:52Z,HBD,,,,,,,true,false,2026-04-06T09:52:40Z
867162027877794,2021-12-09T03:00:00Z,,9BM958434NB242351,RKHS11,COPILOTO,GV300W,312355,-36.838207,-72.924571,76,2026-04-06T09:57:25Z,FRI,320280,5826.970000,107676.030000,83,2026-04-06T09:56:34Z,DB,true,true,2026-04-06T09:57:25Z
863457051061172,2023-05-11T12:42:39Z,,9BM958166PB304991,SVSY97,COPILOTO,GV300W,431867,-27.363469,-70.331048,0,2026-04-06T08:59:21Z,INF,439075,5831.250000,42914.680000,0,2026-04-06T06:59:18Z,KA,true,true,2026-04-06T09:56:53Z
863457051753232,2023-10-03T20:21:18Z,,W1NFD6BB8NA786706,SPYT28,WICAR,GV300W,22353,-23.708199,-70.423529,0,2026-04-05T21:35:38Z,HBD,,,,,,,true,false,2026-04-06T08:27:31Z
867162027890821,2021-08-13T04:00:00Z,,WDB932162K0304522,LRXT23,COPILOTO,GV300W,16720,-34.213947,-70.769227,0,2026-03-27T18:29:56Z,BPL,,,,,,,true,false,2026-03-27T18:29:56Z
866314060322995,2024-01-30T18:38:07Z,,LSFA431B0RA043408,TFTR87,COPILOTO,GV58LAU,100,-33.366363,-70.522330,0,2026-04-05T22:43:27Z,HBD,,,,,,,true,false,2026-04-06T09:56:55Z
863457050148277,,,W1N0G1FB0MF878176,PDKW69,WICAR,GV300W,19785,-33.397338,-70.509477,0,2026-04-06T09:48:07Z,HBD,,,,,,,true,false,2026-04-06T09:56:56Z
866314060269584,2024-12-04T19:57:27Z,,ME1RG2655J2002741,HGL029,COPILOTO,GV58LAU,0,-22.506215,-68.932763,0,2025-11-16T15:15:59Z,FRI,,,,,,,true,false,2025-11-16T15:15:59Z
869671070585516,2025-04-03T18:17:12Z,,JL6CJH6A5SK006920,VGGT76,COPILOTO,GV300W,2843,-33.402271,-70.515388,0,2025-11-13T16:15:54Z,DAT,2843,316.350000,765.000000,0,2025-11-13T16:07:28Z,G8,true,true,2025-11-13T16:15:54Z
868589060186452,2024-07-29T20:48:40Z,,9BM634074RB328908,TFHF94,COPILOTO,GV300W,499951,-29.407183,-71.173314,77,2026-04-06T09:57:25Z,FRI,578954,10399.020000,95661.900000,77,2026-04-06T09:55:29Z,DB,true,true,2026-04-06T09:57:25Z
863457050150588,,,W1KWF8AB5MR624326,RKPC23,WICAR,GV300W,21306,-33.391927,-70.508426,0,2026-04-06T09:14:35Z,HBD,,,,,,,true,false,2026-04-06T09:53:38Z
G921URPDMNY2,,,W1FKHLAD8T0855395,W1FKHLAD8T0855395,DIVEMOTOR,INTEGRATION,,-6.792599,-79.864639,0,2026-02-27T00:47:40Z,DAT,985,37.700000,303.000000,0,2026-02-27T00:47:40Z,PA,true,true,2026-02-27T00:47:40Z
869671070589484,2025-05-14T13:38:49Z,,MEC0444P3SP074115,P074115,COPILOTO,GV300W,1969,-33.591381,-70.657806,0,2026-04-06T09:54:38Z,FRI,1969,224.250000,0.100000,0,2026-04-04T15:30:59Z,G9,true,true,2026-04-06T09:54:38Z
869671070583818,2025-06-03T19:44:47Z,,JL6BGG6A5TK000122,K000122,COPILOTO,GV300W,2446,-22.324413,-68.879287,0,2026-04-05T18:28:36Z,DAT,2446,81.550000,425.000000,0,2026-04-05T18:28:11Z,G9,true,true,2026-04-05T18:28:36Z
863457050270196,2023-03-14T20:27:00Z,,LSH14C4CXNA066930,066930,COPILOTO,GV300W,55976,-38.685675,-72.522710,0,2026-04-06T09:57:14Z,FRI,58396,,,0,2026-04-05T12:45:02Z,DE,true,true,2026-04-06T09:57:14Z
863457050969045,2023-02-06T02:19:13Z,,3AKJHPDV9PSNM9035,NM9035,COPILOTO,GV300W,291963,-28.148749,-69.777860,0,2026-03-22T12:59:59Z,INF,291628,6733.750000,135046.000000,46,2026-03-19T20:50:21Z,E5,true,true,2026-04-04T21:41:21Z
863457052178082,2024-01-25T17:33:54Z,,9BM634016RB331095,6281,COPILOTO,GV300W,20006,-23.592752,-70.387508,0,2026-03-08T16:36:34Z,BPL,80148,4644.380000,7042.090000,0,2026-03-08T14:24:08Z,KA,true,true,2026-03-08T16:36:34Z
866314061231633,2024-08-09T15:36:37Z,,LSFAM11H3RA069302,TPSP50,COPILOTO,GV58LAU,36036,-33.555384,-70.708784,78,2026-04-02T16:47:38Z,INF,,,,,,,true,false,2026-04-02T16:55:20Z
863457050975059,,,LSFAM11A7PA053507,053507,WICAR,GV300W,103491,-34.042437,-70.660213,0,2026-04-06T09:51:11Z,HBD,,,,,,,true,false,2026-04-06T09:54:28Z
868589060188276,2024-07-09T21:32:23Z,,JL6CLH6A9RK003295,TRXS-10,COPILOTO,GV300W,23967,-37.246870,-73.340789,0,2026-04-06T09:45:40Z,HBD,24499,909.100000,4733.000000,0,2026-04-06T07:49:36Z,KA,true,true,2026-04-06T09:55:39Z
869671070592694,2024-09-25T19:06:39Z,,JL6CJH6A2RK004021,004021,COPILOTO,GV300W,1061,-39.009136,-72.615127,0,2026-04-05T15:25:30Z,FRI,1061,251.150000,393.000000,0,2026-04-02T20:01:42Z,G9,true,true,2026-04-05T15:25:30Z
DIMO984821749,,,W1NKM0FB7TF535116,535116,,SMART 5,,-33.359745,-70.517102,,,,209,,,0,,,true,true,2026-04-06T03:14:58Z
G9EDZ1PT9S6U,,,LSFAM11AXLA043600,BFB-916,DIVEMOTOR,INTEGRATION,,-5.165916,-80.689430,0,2026-03-19T14:23:25Z,DAT,160768,0.000000,0.000000,0,2026-03-19T14:23:25Z,DA,true,true,2026-03-19T14:23:25Z
869671070598329,2024-12-16T16:53:46Z,,3AKGHHDR1SSWB1132,SWB1132,COPILOTO,GV300W,0,-33.558532,-70.721817,0,2026-04-06T09:57:19Z,FRI,328538,4477.700000,81940.000000,0,2026-04-04T01:19:08Z,G9,true,true,2026-04-06T09:57:19Z
GA6N73KU73N7,,,W1F9HPAD7T0839758,W1F9HPAD7T0839758,DIVEMOTOR,INTEGRATION,,-16.425220,-71.664322,0,2026-01-25T16:25:04Z,DAT,1686,40.000000,394.000000,0,2026-01-25T16:25:04Z,DA,true,true,2026-01-25T16:25:04Z
866314060834882,,,W1NKM5BB3SU082982,082982,WICAR,GV58LAU,15408,-33.660878,-71.570044,0,2026-04-06T09:32:56Z,HBD,,,,,,,true,false,2026-04-06T09:53:21Z
G9H8EEWSDJ5H,,,W1FKHLAD0R0735258,CBJ-786,DIVEMOTOR,INTEGRATION,,-14.241362,-72.033760,14,2026-04-02T18:54:17Z,DAT,60823,0.000000,42360.000000,14,2026-04-02T18:54:17Z,DB,true,true,2026-04-02T18:54:17Z
867162027847599,2022-06-09T16:24:38Z,,W1T963403P0583222,583222,COPILOTO,GV300W,261032,-32.827524,-71.130779,0,2026-04-06T02:26:09Z,DAT,632343,8885.550000,196769.200000,97,2026-04-06T02:26:09Z,DA,true,true,2026-04-06T08:53:58Z
863457051067765,2023-05-15T05:36:18Z,,LVCB4L4D7PM001319,SKDJ75,COPILOTO,GV300W,173170,-33.388131,-70.622353,0,2025-12-15T12:45:23Z,MPF,179682,,,0,2025-12-15T12:31:26Z,DX,true,true,2025-12-15T12:45:23Z
863457050637824,2023-01-18T14:34:54Z,,LSFAM11A8NA094452,SHGV51,COPILOTO,GV300W,39260,-33.465399,-70.721026,0,2026-04-06T09:46:18Z,HBD,,,,,,,true,false,2026-04-06T09:55:34Z
863457050611233,2023-02-06T02:24:30Z,,9BM958257PB287530,287530,COPILOTO,GV300W,36961,-33.564481,-70.727233,0,2026-04-06T09:52:46Z,HBD,38971,1091.240000,10319.240000,0,2026-04-06T08:52:46Z,KA,true,true,2026-04-06T09:55:49Z
869671070593635,2025-02-27T15:22:41Z,,W1T963403S0800670,0800670,COPILOTO,GV300W,198,-23.568803,-68.410316,17990,2026-04-06T09:42:52Z,FRI,4331,113.850000,1225.500000,0,2025-10-26T20:52:57Z,DB,true,true,2026-04-06T09:42:52Z
863457050146255,,,W1KWF8DB2MR636588,RKPC27,WICAR,GV300W,37663,-33.581957,-70.653040,0,2026-04-06T09:46:43Z,HBD,,,,,,,true,false,2026-04-06T09:54:21Z
867698041054746,2023-04-23T03:03:12Z,,LVCB4L4D8PM001099,SLGT36,COPILOTO,GV300W,,-33.416980,-70.604600,41,2025-12-31T16:15:34Z,DAT,174886,,,41,,DE,true,true,2025-12-31T16:15:34Z
863238070323524,,,W1T963425SB401783,B401783,COPILOTO,GV300W,3996,-36.997276,-72.917793,0,2026-04-06T09:53:31Z,FRI,3996,93.250000,672.400000,0,2026-04-05T17:35:11Z,G9,true,true,2026-04-06T09:53:31Z
869671070586407,2025-03-26T18:19:55Z,,JL6AFC6A0SK005718,K005718,COPILOTO,GV300W,0,-37.412593,-72.342834,0,2025-08-19T14:13:03Z,FRI,44,16.300000,15.000000,0,2025-08-12T20:13:25Z,G9,true,true,2025-08-19T14:13:03Z
866314061189575,2025-05-30T13:35:49Z,,9BM968403TB416677,B416677,COPILOTO,GV58LAU,6798,-35.484737,-71.669292,0,2026-03-29T21:40:13Z,FRI,,,,,,,true,false,2026-03-29T21:40:13Z
863457050569233,2023-01-18T14:34:37Z,,LSFAM11A0NA094574,SGZC31,COPILOTO,GV300W,62776,-35.423325,-71.632914,0,2026-04-06T08:32:12Z,HBD,,,,,,,true,false,2026-04-06T09:57:19Z
866314060260526,2024-07-04T20:32:21Z,,WDD3F1CB0KJ086847,LHHB59,WICAR,GV58LAU,34276,-33.041624,-71.548334,0,2026-04-04T23:58:15Z,HBD,,,,,,,true,false,2026-04-06T09:57:00Z
863457050150919,,,WDCDA0EB7DA103774,DXWZ16,WICAR,GV300W,148504,-33.377329,-70.514428,11,2026-04-05T21:30:33Z,HBD,,,,,,,true,false,2026-04-06T01:20:39Z
867162027611425,2020-03-09T03:00:00Z,,WDB932315L0367454,PGPZ34,COPILOTO,GV300W,166683,-22.436438,-68.906077,0,2026-04-01T18:08:21Z,HBD,,,,,,,true,false,2026-04-01T19:09:04Z
867162027889286,2022-03-08T14:42:34Z,,W1T963425N0550322,RTRZ71,COPILOTO,GV300W,416853,-36.944580,-73.155999,0,2026-04-04T00:36:23Z,PFA,434209,8189.350000,146025.810000,0,2026-04-03T22:58:08Z,G9,true,true,2026-04-04T00:50:59Z
869671070582000,2025-03-03T20:47:37Z,,W1T963424SB386588,TBCH15,COPILOTO,GV300W,60883,-23.766115,-70.305809,0,2026-04-06T09:56:10Z,FRI,60883,1484.900000,22354.000000,0,2026-04-05T10:21:13Z,G9,true,true,2026-04-06T09:56:10Z
863457051706743,2023-09-27T14:20:11Z,,3AKJHPDVXPSUD5623,UD5623,COPILOTO,GV300W,0,-23.483128,-70.184606,0,2026-04-03T13:24:10Z,HBD,470407,8914.400000,186373.500000,0,,G9,true,true,2026-04-06T09:57:08Z
DIMO996453329,,,9BWDL5BZ0NP012266,RDSW93,,,,-32.505373,-71.431530,,,,48519,,,0,,,true,true,2025-12-09T15:19:01Z
863457052214861,2024-03-13T16:46:13Z,,W1T963424R0747257,TCFD70,COPILOTO,GV300W,53634,-22.440513,-68.896181,0,2026-04-06T09:13:26Z,HBD,54797,1689.650000,23344.700000,0,2026-04-06T04:25:38Z,KA,true,true,2026-04-06T09:53:38Z
863457051686333,2023-11-24T14:39:09Z,,W1K3F5EB0RN323246,TCZG18,WICAR,GV300W,15093,-33.317870,-70.656730,0,2026-04-06T09:29:36Z,HBD,,,,,,,true,false,2026-04-06T09:54:33Z
869671070588635,2024-11-27T14:06:31Z,,W1T964231S0791574,TZWV56,COPILOTO,GV300W,10813,-22.002063,-68.707557,0,2026-04-06T09:56:56Z,FRI,10813,720.900000,8371.810000,0,2026-04-06T09:56:41Z,DB,true,true,2026-04-06T09:56:56Z
863457051078937,2023-05-03T19:49:42Z,,W1T964026R0660117,SXBF-50,COPILOTO,GV300W,356204,-37.527954,-72.321178,0,2026-04-03T00:18:21Z,PFA,382648,10063.850000,129582.260000,0,2026-04-02T23:51:54Z,G9,true,true,2026-04-03T00:25:53Z
866314062311848,,,WDF415603LU262292,262292,WICAR,GV58LAU,130337,-33.570959,-70.826625,0,2026-04-06T09:37:29Z,HBD,,,,,,,true,false,2026-04-06T09:56:05Z
863457051694709,,,WDC1671231A088626,LRFJ43,WICAR,GV300W,77114,-33.714207,-70.991745,0,2026-04-06T09:06:12Z,HBD,,,,,,,true,false,2026-04-06T09:56:35Z
869671070576804,2025-01-10T19:59:23Z,,9BM958154SB371926,TXZG95,COPILOTO,GV300W,15445,-22.339494,-68.857490,0,2026-04-02T17:07:33Z,FRI,15445,1651.350000,0.420000,0,2026-04-02T17:07:11Z,DB,true,true,2026-04-02T17:07:33Z
863457050626439,2023-02-06T02:22:32Z,,9BM958166PB293515,293515,COPILOTO,GV300W,202647,-41.638849,-73.201186,0,2026-04-06T09:42:24Z,INF,204928,4086.950000,24943.660000,0,2026-04-06T08:42:24Z,KA,true,true,2026-04-06T09:52:38Z
863457050966165,,,W1NFD2DB5NA676654,676654,WICAR,GV300W,50526,-33.373424,-70.519749,0,2026-04-06T09:01:12Z,HBD,,,,,,,true,false,2026-04-06T09:56:16Z
GA7Y3E2ZRJA1,,,W1FKHLAD0T0856847,W1FKHLAD0T0856847,DIVEMOTOR,INTEGRATION,,-16.347921,-71.581207,0,2026-03-02T23:19:51Z,DAT,1072,32.000000,265.000000,0,2026-03-02T23:19:51Z,DA,true,true,2026-03-02T23:19:51Z
863457051750758,2023-08-03T15:19:53Z,,W1T963425PB305022,SZTD31,COPILOTO,GV300W,506669,-23.603920,-70.261115,77,2026-04-06T08:58:21Z,DAT,519348,9065.850000,193725.010000,79,2026-04-06T08:57:57Z,DA,true,true,2026-04-06T08:58:21Z
G9TMZX2A3YBN,,,W1FKHLAD2T0832436,CHF-862,DIVEMOTOR,INTEGRATION,,-15.348598,-74.251320,7,2026-04-05T12:13:33Z,DAT,8811,0.000000,7932.000000,7,2026-04-05T12:13:33Z,DB,true,true,2026-04-05T12:13:33Z
863457051689121,,,LSFAM11A4PA071267,SYLP40,COPILOTO,GV300W,46078,-22.484210,-68.921482,0,2026-04-06T09:08:08Z,HBD,,,,,,,true,false,2026-04-06T09:55:17Z
866314060328364,2024-01-17T18:37:58Z,,LSFAM11A4RA051295,051295,WICAR,GV58LAU,57762,-33.621143,-70.625754,0,2026-04-06T09:07:33Z,HBD,,,,,,,true,false,2026-04-06T09:52:50Z
867162026788281,2018-04-11T03:00:00Z,,WDB963425J0191384,KBBK37,COPILOTO,GV300W,489078,-33.120262,-71.562128,0,2025-12-18T10:38:34Z,FRI,930333,16442.400000,350097.780000,0,2025-12-05T09:55:41Z,KA,true,true,2025-12-18T10:38:34Z
863238070324043,,,W1T963403T0853938,853938,COPILOTO,GV300W,2141,-23.596841,-70.386772,0,2026-04-06T09:56:41Z,FRI,2141,41.850000,496.300000,0,2026-03-30T14:38:55Z,G9,true,true,2026-04-06T09:56:41Z
863457050660230,,,W1NFF2DEXPA841458,841458,WICAR,GV300W,52427,-33.317515,-70.566160,0,2026-04-06T09:01:16Z,HBD,,,,,,,true,false,2026-04-06T09:55:33Z
863457050656576,2023-01-26T12:58:18Z,,W1T964231P0623057,SKWF98,COPILOTO,GV300W,16694,-20.254685,-70.088642,0,2026-04-02T20:40:38Z,PFA,89259,4974.400000,52915.050000,0,2026-04-02T18:18:07Z,G9,true,true,2026-04-02T20:56:53Z
DIMO996453336,,,WDBUF87X69B405359,405359,,,,39.058848,-77.044973,,,,,,,20,,,true,true,2026-02-11T22:11:07Z
863457051049433,2023-01-09T18:55:41Z,,W1T964231P0599067,SHSW55,COPILOTO,GV300W,36910,-31.925317,-71.180836,50,2026-04-04T19:35:20Z,HBD,29602,3082.150000,36125.270000,0,2025-10-29T09:01:42Z,KA,true,true,2026-04-04T19:56:21Z
867162029760972,,,WDCDA5GB8HA847884,JKVP48,WICAR,GV300W,144136,-34.587311,-70.983906,0,2026-04-06T09:33:53Z,HBD,,,,,,,true,false,2026-04-06T09:57:16Z
869671070575673,2025-06-27T20:34:23Z,,3ALHCYCY0SDWG0141,DWG0141,COPILOTO,GV300W,3332,-33.015266,-71.538314,0,2026-04-04T18:30:04Z,DAT,3332,231.450000,2122.000000,0,2026-04-04T18:29:47Z,FD,true,true,2026-04-04T18:30:04Z
863238070324555,,,JL6CLH6A3TK000478,TK000478,COPILOTO,GV300W,13277,-35.579647,-72.034080,0,2026-04-06T09:56:36Z,FRI,13277,436.650000,2733.500000,0,2026-04-05T15:27:47Z,G9,true,true,2026-04-06T09:56:36Z
863457050285350,2023-08-25T12:46:29Z,,W1N4N8HB0NJ366865,RYGB99,COPILOTO,GV300W,96589,-33.584879,-70.810174,0,2026-04-06T08:58:31Z,HBD,,,,,,,true,false,2026-04-06T09:53:00Z
869671070575426,2024-10-29T11:18:59Z,,MEC2047R7SP162280,162280,COPILOTO,GV300W,0,-37.247318,-73.293365,0,2026-04-06T09:54:16Z,FRI,6252,258.540000,5.620000,0,2026-04-04T17:34:41Z,G9,true,true,2026-04-06T09:54:16Z
869671070598584,2024-12-23T01:02:27Z,,LVCCCC2A9SM001072,M001072,COPILOTO,GV300W,0,-41.509716,-73.008209,0,2026-04-06T05:17:30Z,DAT,0,,,0,2026-04-06T05:17:23Z,DY,true,true,2026-04-06T05:17:30Z
863457051085320,2023-04-20T13:21:27Z,,W1T963425PB293503,THSY89,COPILOTO,GV300W,199803,-33.557158,-70.820729,0,2026-04-02T20:32:04Z,PFA,204154,3961.300000,56454.100000,9,2026-04-02T18:43:18Z,DA,true,true,2026-04-02T20:53:23Z
863457052210125,,,LSFAM11B6RA000566,000566,WICAR,GV300W,8010,-41.502304,-72.991953,0,2026-04-06T09:57:21Z,FRI,,,,,,,true,false,2026-04-06T09:57:21Z
863457051714564,,,W1NFD2BB2NA634851,RXPC97,WICAR,GV300W,78748,-33.623850,-70.804496,0,2026-04-06T09:00:20Z,HBD,,,,,,,true,false,2026-04-06T09:54:24Z
869671070594146,2025-02-21T13:31:28Z,,JL6BHG6A8SK006394,K006394,COPILOTO,GV300W,198,-22.720287,-70.261871,17990,2026-04-06T06:57:14Z,FRI,3669,,578.000000,0,2025-04-15T11:29:44Z,DA,true,true,2026-04-06T06:57:14Z
863457051719035,2023-11-14T14:53:53Z,,9BM951104RB332403,TDBY-59,COPILOTO,GV300W,12694,-23.793291,-70.316304,4,2026-02-13T20:22:00Z,DAT,9801,624.030000,2852.590000,49,2026-01-29T21:47:52Z,DB,true,true,2026-02-13T20:22:00Z
DIMO984821696,,,W1NFD0KB9SB437525,437525,,SMART 5,,-33.388280,-70.546055,,,,10856,,,10,,,true,true,2026-03-27T21:12:44Z
867162029762739,,,WDD3F4GB0KJ049289,LTRF16,WICAR,GV300W,77152,-33.438133,-70.580836,13,2026-04-03T15:33:38Z,HBD,,,,,,,true,false,2026-04-06T09:54:40Z
863457051069563,2023-03-18T20:04:34Z,,LSH14C4C4NA066924,066924,COPILOTO,GV300W,98132,-33.444190,-70.785028,0,2026-04-06T09:57:15Z,DAT,35823,,,93,2026-04-06T09:56:51Z,DE,true,true,2026-04-06T09:57:15Z
G97S9RA60EKJ,,,W1F9HPAD9R0702068,VCY-739,DIVEMOTOR,INTEGRATION,,-16.405687,-71.581917,2,2026-04-05T00:26:03Z,DAT,245823,5769.700000,112310.000000,2,2026-04-05T00:26:03Z,DA,true,true,2026-04-05T00:26:03Z
863238070322823,,,W1T964231T0834883,VSFX84,COPILOTO,GV300W,2340,-23.596292,-70.391296,0,2026-04-06T09:57:23Z,FRI,2339,54.550000,838.260000,0,2026-04-02T21:44:33Z,G9,true,true,2026-04-06T09:57:23Z
866314061231559,2025-04-03T18:33:16Z,,9BM958154SB402937,B402937,COPILOTO,GV58LAU,62470,-38.849335,-72.448955,13,2026-04-06T09:55:31Z,HBD,,,,,,,true,false,2026-04-06T09:56:10Z
G93VXKAJA81A,,,3AKJG3DV8SDWC5557,VDT-815,DIVEMOTOR,INTEGRATION,,-14.802326,-71.516128,0,2026-04-06T08:02:12Z,DAT,64315,2197.900000,41642.000000,0,2026-04-06T08:02:12Z,DB,true,true,2026-04-06T08:02:12Z
867162025959370,2018-07-09T04:00:00Z,,WDB932162K0252568,KKTV78,COPILOTO,GV300W,6668,-24.246339,-69.052311,0,2026-01-18T20:47:05Z,BPL,,,,,,,true,false,2026-01-18T20:47:05Z
G91ZAB2HWKEZ,,,W1F9HPAD9T0832438,VEQ-821,DIVEMOTOR,INTEGRATION,,-38.684437,-68.155319,0,2026-04-05T21:28:21Z,DAT,244226,215.000000,3172.000000,0,2026-04-05T21:28:21Z,DB,true,true,2026-04-05T21:28:21Z
869671070574593,2025-05-30T13:30:07Z,,W1T964016T0821861,0821861,COPILOTO,GV300W,0,-23.014120,-69.109848,0,2026-04-05T20:52:23Z,FRI,3206,89.850000,1024.750000,10,2025-08-19T21:36:57Z,DA,true,true,2026-04-05T20:52:23Z
869671070581150,2025-05-19T12:57:26Z,,JL6AKE6A1TK000097,K000097,COPILOTO,GV300W,198,-37.207572,-73.220726,17990,2026-04-06T05:59:02Z,FRI,1288,38.000000,251.500000,73,2025-10-29T21:49:01Z,DA,true,true,2026-04-06T05:59:02Z
867162026957332,2019-05-23T04:00:00Z,,WDB932315K0303019,LJKY10,COPILOTO,GV300W,110430,-33.314087,-70.718833,0,2026-03-31T22:05:44Z,PFA,111360,7795.110000,85530.400000,0,2026-03-31T20:05:29Z,G9,true,true,2026-03-31T22:30:04Z
869671070584733,2025-03-14T15:52:25Z,,W1T963425SB383501,B383501,COPILOTO,GV300W,0,-40.695739,-72.608322,0,2026-04-05T12:16:44Z,FRI,146081,2596.500000,28756.900000,0,2026-04-04T03:51:47Z,G9,true,true,2026-04-05T12:16:44Z
867162029134657,2022-06-24T14:14:24Z,,W1T963425PB256601,RZXV34,COPILOTO,GV300W,251512,-32.843759,-70.099513,40,2026-03-21T20:11:35Z,DAT,269136,5250.850000,98857.410000,43,2026-03-21T20:11:22Z,DB,true,true,2026-03-21T20:11:35Z
863457050281920,,,W1NFB5KE9MA302065,RPWW85,WICAR,GV300W,52965,-33.406884,-70.563224,0,2026-04-02T23:12:10Z,HBD,,,,,,,true,false,2026-04-06T09:57:27Z
863238070327046,,,W1T964414T0843793,0843793,COPILOTO,GV300W,805,-33.296417,-70.750068,0,2026-03-24T20:43:40Z,DAT,805,17.050000,196.250000,0,2026-03-24T20:43:18Z,G9,true,true,2026-03-24T20:43:40Z
G9RNTHD6F6BV,,,W1FKHLAD4R0730127,CBJ-767,DIVEMOTOR,INTEGRATION,,-14.243038,-72.029038,45,2026-04-02T18:54:19Z,DAT,55182,0.000000,34598.000000,45,2026-04-02T18:54:19Z,DB,true,true,2026-04-02T18:54:19Z
869671070584253,2024-10-21T02:10:35Z,,9BM634016SB366192,TVST47,COPILOTO,GV300W,68548,-33.065872,-71.581848,0,2026-04-02T18:23:06Z,DAT,68548,1937.120000,12174.560000,0,2026-04-02T18:22:27Z,G9,true,true,2026-04-02T18:23:06Z
863457051075065,2023-12-19T19:23:17Z,,MEC2041REJP041780,HDU990,COPILOTO,GV300W,95669,-25.228313,-57.507086,0,2026-04-06T09:44:49Z,HBD,317366,3057.760000,17623.870000,0,2026-04-06T08:44:46Z,KA,true,true,2026-04-06T09:54:32Z
863457051691218,2024-04-15T19:45:50Z,,LSFAM11AXPA091471,TGCS96,COPILOTO,GV300W,56344,-32.831108,-70.563169,89,2026-04-06T09:56:06Z,FRI,,,,,,,true,false,2026-04-06T09:56:06Z
866314062232226,,,MEC0544PETP077459,P077459,COPILOTO,GV58LAU,110,-25.338180,-57.585949,6,2026-03-17T20:57:47Z,FRI,,,,,,,true,false,2026-03-17T20:57:47Z
866314061834899,2025-09-03T16:38:03Z,,LSFAM11A5SA055572,055572,WICAR,GV58LAU,6027,-33.544719,-70.712809,0,2026-04-06T09:56:53Z,HBD,,,,,,,true,false,2026-04-06T09:57:19Z
863457051679833,2023-12-13T18:27:04Z,,W1K3F8HB9PN318637,03-37973,COPILOTO,GV300W,33178,-33.373121,-70.520327,0,2026-04-05T02:11:25Z,HBD,,,,,,,true,false,2026-04-06T09:53:23Z
DIMO996453389,,,LSFAM11A8SA056232,056232,,,,-27.355913,-70.351762,,,,608,,,0,,,true,true,2026-04-06T04:36:54Z
869671070592348,,,W1T963424SB382968,C-2075 ,COPILOTO,GV300W,27179,-22.349758,-68.888053,0,2026-04-06T09:56:49Z,FRI,27179,4182.300000,18608.500000,0,2026-04-06T09:56:44Z,DB,true,true,2026-04-06T09:56:49Z
867162029386174,2020-10-22T03:00:00Z,,WDB964231L0420342,420342,COPILOTO,GV300W,244705,-26.016478,-68.899832,0,2026-01-07T01:06:40Z,RTL,,,,,,KA,true,true,2026-01-07T01:06:40Z
863457051062824,2023-08-02T14:03:07Z,,WDF415603GU173432,HVZW73,COPILOTO,GV300W,59740,-38.769398,-72.609147,41,2026-03-31T16:43:58Z,HBD,,,,,,,true,false,2026-04-06T09:55:15Z
863457050235314,,,W1KZH1HBXNB048179,02-36380,COPILOTO,GV300W,54555,-37.489263,-72.270715,0,2026-04-06T05:41:37Z,HBD,,,,,,,true,false,2026-04-06T09:56:38Z
863457050977675,,,W1NFD2DB7NA714501,714501,WICAR,GV300W,17691,-23.705933,-70.422067,6,2026-04-02T15:46:21Z,HBD,,,,,,,true,false,2026-04-06T09:55:09Z
869671070577059,2025-01-08T13:10:46Z,,W1T963403S0798305,0798305,COPILOTO,GV300W,0,-23.343263,-69.791343,0,2026-04-06T09:54:50Z,FRI,2115,,437.800000,0,2025-03-17T21:43:02Z,G9,true,true,2026-04-06T09:54:50Z
863457051060992,2024-01-09T18:10:06Z,,W1NFB3DB5PB006840,006840,WICAR,GV300W,41169,-29.948654,-71.275349,0,2026-04-06T09:44:17Z,HBD,,,,,,,true,false,2026-04-06T09:56:52Z
867162029329653,2020-12-01T03:00:00Z,,WDB963403K0315759,PJGK66,COPILOTO,GV300W,753194,-35.454212,-72.278949,0,2026-04-06T09:51:31Z,INF,752118,13073.300000,233907.960000,0,2026-04-06T08:51:31Z,KA,true,true,2026-04-06T09:57:02Z
863457051751186,2023-11-14T17:10:13Z,,W1T963424P0595507,SGXP97,COPILOTO,GV300W,374421,-38.003420,-72.423561,0,2025-12-16T08:33:26Z,DIS,375390,10895.850000,175194.210000,0,2025-12-16T08:29:22Z,G5,true,true,2025-12-16T08:33:26Z
863457051667689,2023-11-21T18:10:35Z,,9536R8264PR024514,SKDK49,COPILOTO,GV300W,21587,-27.331214,-70.385599,0,2026-03-10T20:50:25Z,BPL,43423,5285.750000,39611.000000,0,2026-02-10T10:26:43Z,KA,true,true,2026-03-10T20:50:25Z
