IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070592686,2024-09-30T21:22:45Z,,W1T964231S0778759,778759,COPILOTO,GV300W,0,-23.740144,-70.300018,0,2026-06-26T22:10:38Z,FRI,36412,1327.650000,18233.860000,0,2026-06-26T21:31:21Z,G9,true,true,2026-06-26T22:10:38Z
869671070582158,2025-04-04T16:03:34Z,,W1T964231S0806429,VSKK84,COPILOTO,GV300W,3099,-24.377779,-69.103271,43,2026-05-23T22:32:07Z,DAT,2939,118.500000,1352.950000,0,2026-04-01T18:42:49Z,DA,true,true,2026-05-23T22:32:07Z
863457051070678,,,W1V907633NP317191,SSTF42,COPILOTO,GV300W,55705,-40.603195,-73.103034,0,2026-06-27T09:47:37Z,HBD,,,,,,,true,false,2026-06-27T10:47:49Z
864802031005733,,,W1N0J8AB3MF962087,PXXF50,WICAR,GV75W,58397,-33.448434,-70.646604,0,2026-06-27T01:25:04Z,HBD,0,,,,,,true,true,2026-06-27T10:50:24Z
867162027833722,2022-01-13T03:00:00Z,,9BM979078NB245417,RSCY85,COPILOTO,GV300W,127893,-28.141334,-69.403680,0,2026-05-29T21:37:43Z,INF,125602,4005.960000,11141.000000,0,2026-01-13T23:58:39Z,KA,true,true,2026-06-04T00:51:13Z
867162029809944,2021-03-16T03:00:00Z,,W1T964026N0498051,PTPD75,COPILOTO,GV300W,695011,-37.065353,-72.333075,0,2026-06-27T10:16:48Z,INF,701076,15787.850000,285769.530000,0,2026-06-27T10:16:39Z,DB,true,true,2026-06-27T10:50:29Z
863238071585360,,,9BM951501VB461165,B461165,COPILOTO,GV300W,3410,-33.296730,-70.753913,0,2026-06-10T20:14:19Z,FRI,3410,60.400000,640.340000,0,2026-06-10T20:13:52Z,DB,true,true,2026-06-10T20:14:19Z
867162029764560,2021-08-12T04:00:00Z,,W1T964231N0499896,PTTV19,COPILOTO,GV300W,74567,-31.917345,-71.208980,0,2026-04-03T22:00:45Z,HBD,,,,,2026-04-03T16:47:03Z,KA,true,true,2026-04-03T22:10:08Z
866314061222046,2024-09-11T20:21:16Z,,WDDHF4JB5BA511926,DLKZ29,WICAR,GV58LAU,76510,-34.171423,-70.723625,0,2026-06-27T10:44:30Z,HBD,,,,,,,true,false,2026-06-27T10:46:03Z
863238070325313,,,W1T963425SB398854,B398854,COPILOTO,GV300W,98749,-23.778303,-70.316284,0,2026-06-27T10:50:11Z,FRI,98749,1653.350000,30138.700000,0,2026-06-27T10:49:55Z,DB,true,true,2026-06-27T10:50:11Z
863457051063467,2023-09-08T13:08:15Z,,LSFAM11A1JA041568,JCKV37,COPILOTO,GV300W,46444,-33.040819,-71.646786,0,2026-06-27T09:54:33Z,HBD,,,,,,,true,false,2026-06-27T10:47:36Z
866314060303854,2025-01-17T13:55:50Z,,W1N4N8HB2SJ698740,TYLX26,WICAR,GV58LAU,7587,-33.400071,-70.569222,6,2026-06-26T18:46:04Z,HBD,,,,,,,true,false,2026-06-27T10:47:39Z
863457051076733,,,W1K3F4GB8PN299184,SPYT77,WICAR,GV300W,18767,-33.394973,-70.857197,0,2026-06-27T02:08:22Z,PFA,,,,,,,true,false,2026-06-27T04:15:47Z
869671070578412,,,9BM968403TB452053,452053,COPILOTO,GV300W,6425,-34.597969,-70.968902,1,2026-06-26T21:37:56Z,DAT,6425,263.900000,1684.960000,1,2026-06-26T21:37:34Z,G9,true,true,2026-06-26T21:37:56Z
863238070326790,,,9BM958264SB395741,B395741,COPILOTO,GV300W,34631,-40.069763,-72.867744,0,2026-06-26T19:16:05Z,DAT,34631,1139.110000,14623.520000,0,2026-06-26T19:15:38Z,G9,true,true,2026-06-26T19:16:05Z
863457051686861,,,JL6JEB6A8PK007060,007060,WICAR,GV300W,83083,-33.329163,-70.715851,0,2026-05-20T22:44:32Z,PFA,,,,,,,true,false,2026-05-21T00:47:27Z
866314060262084,2024-01-17T15:00:07Z,,LSFAM11AXPA087327,087327,WICAR,GV58LAU,67341,-23.614090,-70.388102,0,2026-06-09T13:31:15Z,HBD,,,,,,,true,false,2026-06-09T13:31:56Z
G9UB0H6DBR6M,,,W1FKHLAD3T0817878,W1FKHLAD3T0817878,DIVEMOTOR,INTEGRATION,,-12.285975,-76.826576,0,2026-06-08T18:42:32Z,DAT,834,29.500000,302.000000,0,2026-06-08T18:42:32Z,DB,true,true,2026-06-08T18:42:32Z
869671070580509,2024-12-19T15:14:21Z,,LVCCCC2A0SM001080,M001080,COPILOTO,GV300W,0,-41.509693,-73.008224,0,2026-06-27T10:29:18Z,FRI,0,,,0,2026-06-27T10:28:53Z,DY,true,true,2026-06-27T10:29:18Z
G9YDJ7H52MZA,,,3AKJG3DV9RDUT8133,TEC-825,DIVEMOTOR,INTEGRATION,,-7.181075,-78.490837,0,2026-06-27T07:55:47Z,DAT,317364,8765.100000,117668.000000,0,2026-06-27T07:55:47Z,DB,true,true,2026-06-27T07:55:47Z
867162027877927,2023-02-06T02:26:00Z,,W1T963425P0596227,596227,COPILOTO,GV300W,181589,-34.453997,-70.954140,0,2026-06-27T10:50:10Z,FRI,,,,,2026-06-27T08:43:06Z,KA,true,true,2026-06-27T10:50:10Z
863457050608387,2023-01-18T14:35:53Z,,LSFAM11A6NA094563,SJGC93,COPILOTO,GV300W,70395,-33.465443,-70.721218,0,2026-06-27T07:50:21Z,HBD,,,,,,,true,false,2026-06-27T10:46:41Z
863457050654563,2022-07-21T15:58:53Z,,LSFAM11B5NA052278,SJGB45,COPILOTO,GV300W,57284,-33.445288,-70.614240,0,2026-06-27T10:46:52Z,HBD,,,,,,,true,false,2026-06-27T10:48:46Z
867162026500397,2018-11-16T03:00:00Z,,WDF944032JB992270,KZFX88,COPILOTO,GV300W,485833,-36.975981,-73.171513,0,2026-06-27T10:05:57Z,INF,680098,8192.000000,227206.170000,0,2026-06-27T09:05:57Z,KA,true,true,2026-06-27T10:47:55Z
GAC9UJ09BEB0,,,W1FNHLAD9T0866659,THK-899,DIVEMOTOR,INTEGRATION,,-6.801425,-78.778923,0,2026-06-11T15:47:27Z,DAT,5909,223.200000,4591.000000,0,2026-06-11T15:47:27Z,DB,true,true,2026-06-11T15:47:27Z
863457051087193,,,LSFAM11AXPA058717,STVG65,COPILOTO,GV300W,108277,-32.793486,-70.958670,0,2026-06-27T10:26:09Z,HBD,,,,,,,true,false,2026-06-27T10:48:45Z
869671070598253,2024-12-20T18:36:45Z,,W1T963403S0795934,0795934,COPILOTO,GV300W,223957,-21.623111,-69.554046,0,2026-06-27T10:45:56Z,FRI,197536,3913.150000,61437.100000,13,2026-05-09T18:12:04Z,DB,true,true,2026-06-27T10:45:56Z
863457050148988,,,W1N4N1FB0NJ333018,RTLR56,WICAR,GV300W,7638,-23.592374,-70.386513,0,2025-12-15T16:38:58Z,GSS,,,,,,,true,false,2025-12-15T16:38:58Z
GAK5H2YC3TXK,,,W1FKHLAD8V0882728,W1FKHLAD8V0882728,DIVEMOTOR,INTEGRATION,,-13.486317,-72.071312,0,2026-06-11T15:29:14Z,DAT,1144,33.100000,290.000000,0,2026-06-11T15:29:14Z,DB,true,true,2026-06-11T15:29:14Z
869671070576572,2025-05-12T15:12:07Z,,JL6CLH6A1SK005760,K005760,COPILOTO,GV300W,2111,-33.502864,-70.782630,0,2026-05-23T13:30:15Z,FRI,2111,100.750000,342.000000,0,2026-05-23T13:30:00Z,DB,true,true,2026-05-23T13:30:15Z
863238070319019,,,W1T964016T0823575,0823575,COPILOTO,GV300W,13485,-22.210409,-68.887832,0,2026-06-27T09:49:11Z,FRI,13485,2019.400000,9709.110000,0,2026-06-27T02:47:41Z,G9,true,true,2026-06-27T09:49:11Z
866314061254379,,,W1N4N8HB6SJ742514,VDLV14,WICAR,GV58LAU,8234,-39.268993,-71.973476,0,2026-06-27T10:22:28Z,HBD,,,,,,,true,false,2026-06-27T10:46:33Z
866314062177132,,,9BM951501TB448997,448997,COPILOTO,GV58LAU,76,-33.316684,-70.723276,0,2026-06-25T21:10:46Z,HBD,,,,,,,true,false,2026-06-25T23:13:03Z
867162029354461,2020-10-09T03:00:00Z,,3AKJHPDVXKSKP7121,CWWK39,COPILOTO,GV300W,703901,-23.739782,-70.298373,0,2026-06-27T09:52:15Z,INF,708130,11735.200000,253468.000000,0,2026-06-27T08:52:15Z,KA,true,true,2026-06-27T10:48:57Z
863238070327053,2025-06-06T18:40:42Z,,W1T964231S0810479,0810479,COPILOTO,GV300W,3271,-21.046268,-68.863243,12,2026-06-27T10:12:00Z,DAT,3156,117.150000,1331.830000,0,2026-06-25T02:14:04Z,DA,true,true,2026-06-27T10:12:00Z
863457050855939,2022-07-07T15:16:04Z,,LSFAM11A0NA056407,SBSX13,COPILOTO,GV300W,13818,-33.465125,-70.720711,0,2025-09-21T21:42:37Z,FRI,,,,,,,true,false,2025-09-21T21:42:37Z
GAZ9X86CX1DY,,,3AKJHPDV2VSWZ1045,CLN-799,DIVEMOTOR,INTEGRATION,,-10.057086,-78.157715,0,2026-06-27T05:15:24Z,DAT,23873,571.000000,7897.000000,0,2026-06-27T05:15:24Z,DB,true,true,2026-06-27T05:15:24Z
867698041094957,2023-04-25T04:19:50Z,,LVCB4L4D2PM001213,SLLZ51,COPILOTO,GV300W,,-33.374930,-70.759950,0,2026-01-05T21:29:40Z,DAT,178206,,,0,2026-01-05T21:25:32Z,DE,true,true,2026-01-05T21:29:40Z
863457050657335,2023-02-06T02:19:36Z,,W1T963425PB283684,TJBX69,COPILOTO,GV300W,241828,-29.837538,-71.260015,0,2026-06-27T10:50:18Z,DAT,354702,6538.100000,50876.500000,0,2026-06-27T10:49:54Z,DB,true,true,2026-06-27T10:50:18Z
866314062187206,,,W1NFD0KB9RB046112,VHFP51,WICAR,GV58LAU,7130,-34.029817,-70.664115,0,2026-06-27T09:53:01Z,HBD,,,,,,,true,false,2026-06-27T10:46:51Z
G9R03Y0HHRVE,,,W1FNHLAD6S0770258,CCI-764,DIVEMOTOR,INTEGRATION,,-16.538055,-71.596870,20,2026-06-26T11:06:49Z,DAT,14450,0.000000,20767.000000,20,2026-06-26T11:06:49Z,DB,true,true,2026-06-26T11:06:49Z
867162027256080,2023-03-17T13:00:27Z,,W1T964231P0633220,SPPL71,COPILOTO,GV300W,60805,-47.245501,-72.594537,0,2026-01-13T12:42:40Z,DAT,58674,3358.500000,35421.810000,21,2025-08-27T18:49:44Z,DB,true,true,2026-01-13T12:42:40Z
867162027572247,2019-11-14T03:00:00Z,,3AKJHPDV1KSKR7984,LVYJ94,COPILOTO,GV300W,379396,-34.211817,-70.779457,0,2026-06-27T10:50:39Z,DAT,390611,9844.050000,154772.000000,0,2026-06-27T10:50:15Z,G5,true,true,2026-06-27T10:50:39Z
867162029808375,2025-07-03T19:18:56Z,,W1NKJ5BB2SF398791,398791,WICAR,GV300W,9847,-33.406039,-70.564922,3,2026-06-23T22:56:29Z,HBD,,,,,,,true,false,2026-06-24T17:04:52Z
863457050635703,2023-02-27T15:11:44Z,,W1T963424P0589070,SWGZ30,COPILOTO,GV300W,286594,-36.653625,-72.474422,0,2026-06-27T10:50:04Z,DAT,292052,7307.800000,131189.600000,5,2026-06-27T10:49:40Z,DB,true,true,2026-06-27T10:50:04Z
863457050264157,,,WDC0J0FB1KF557452,LDDV88,COPILOTO,GV300W,61585,-20.239827,-70.135818,0,2026-06-27T03:30:38Z,PFA,,,,,,,true,false,2026-06-27T05:08:53Z
863238070321205,,,W1T963424P0587704,SWGY23,COPILOTO,GV300W,307803,-36.623577,-72.164024,0,2026-06-26T20:15:27Z,DAT,307803,7902.400000,135163.390000,6,2026-06-26T20:14:04Z,DB,true,true,2026-06-26T20:15:27Z
863457051751822,2023-09-06T12:52:38Z,,W1T963424R0693228,693228,COPILOTO,GV300W,299317,-34.213828,-70.779150,0,2026-06-27T10:29:19Z,INF,306750,6974.350000,108613.110000,0,2026-06-27T09:29:16Z,KA,true,true,2026-06-27T10:50:36Z
866314062192644,,,FE71CBA67399,A67399,COPILOTO,GV58LAU,47,-25.381198,-57.362154,0,2026-06-27T09:55:53Z,HBD,,,,,,,true,false,2026-06-27T10:48:26Z
G9Y0ZDX4U3ZZ,,,W1F9HPADXT0827989,VEN-743,DIVEMOTOR,INTEGRATION,,-16.985706,-71.806976,35,2026-06-27T09:36:31Z,DAT,66716,0.000000,27022.000000,35,2026-06-27T09:36:31Z,DB,true,true,2026-06-27T09:36:31Z
868589060181065,2024-07-18T17:59:19Z,,JL5ASJ6A1SRK30757,K30757,COPILOTO,GV300W,107573,-28.583888,-70.758168,0,2026-06-27T01:37:27Z,HBD,,,,,,,true,false,2026-06-27T04:13:01Z
869671070574718,2024-12-06T16:22:12Z,,JL6CLH6A1SK003670,K003670,COPILOTO,GV300W,0,-36.561801,-72.090065,0,2026-05-05T11:02:43Z,FRI,10319,415.700000,2142.500000,0,2026-04-12T12:38:21Z,PA,true,true,2026-05-05T11:02:43Z
867162029795747,,,WDDGF4KB1CF920357,FHKX47,WICAR,GV300W,134921,-33.390072,-70.536227,0,2026-06-27T10:25:55Z,HBD,,,,,,,true,false,2026-06-27T10:45:43Z
863457050263548,2023-02-28T13:06:54Z,,W1T964231P0634055,634055,COPILOTO,GV300W,100455,-26.241098,-70.149166,0,2026-04-12T12:00:19Z,HBD,,,,,2026-04-11T22:03:05Z,B-ELECTRONICS,true,true,2026-06-25T23:31:54Z
863457051696357,2024-04-02T15:15:30Z,,9BM958166RB344511,344511,COPILOTO,GV300W,52082,-27.418602,-70.357224,0,2026-06-27T08:42:24Z,HBD,32934,579.370000,3141.930000,0,2026-06-22T13:49:35Z,KA,true,true,2026-06-27T09:36:56Z
GAUVRA7UYN12,,,W1FKHLAD6T0859736,W1FKHLAD6T0859736,DIVEMOTOR,INTEGRATION,,-12.223712,-76.972801,0,2026-04-30T18:59:10Z,DAT,138,13.000000,70.000000,0,2026-04-30T18:59:10Z,DB,true,true,2026-04-30T18:59:10Z
867162027900547,2021-10-22T03:00:00Z,,W1T963424N0541425,RJYS46,COPILOTO,GV300W,884825,-36.658605,-72.282899,0,2026-06-09T03:24:48Z,INF,888164,18520.600000,366586.620000,89,2026-06-09T03:24:39Z,DB,true,true,2026-06-27T06:38:30Z
869671072167594,2025-06-13T16:48:27Z,,9BM951501TB406486,B406486,COPILOTO,GV300W,13568,-33.295978,-70.748512,0,2025-08-07T13:13:47Z,FRI,,,,,,,true,false,2025-08-07T13:13:47Z
863457050653383,2023-02-06T02:19:14Z,,9BM958154PB296304,296304,COPILOTO,GV300W,47866,-33.121589,-71.560084,0,2026-06-27T10:29:49Z,HBD,53082,2531.170000,10715.030000,0,2026-06-27T08:29:49Z,KA,true,true,2026-06-27T10:46:33Z
863457051743795,2023-09-25T16:48:05Z,,9BM958264RB322793,322793,COPILOTO,GV300W,58784,-33.781569,-70.745579,0,2026-06-25T13:45:53Z,PFA,65861,4376.320000,43248.370000,0,2026-06-25T13:45:08Z,G9,true,true,2026-06-25T13:56:39Z
863457050632635,2023-02-06T02:23:15Z,,3ALHG3DV1PDNG4294,NG4294,COPILOTO,GV300W,58916,-28.532579,-70.924383,0,2026-03-26T14:25:44Z,INF,58544,1184.750000,23670.000000,19,2026-03-19T19:49:43Z,DB,true,true,2026-06-24T23:26:36Z
865413056255077,2025-01-08T13:15:24Z,,W1T963403S0799498,0799498,COPILOTO,GV300W,143702,-21.632808,-69.548034,0,2026-06-27T10:50:32Z,FRI,143702,3214.050000,44372.200000,0,2026-06-27T10:49:59Z,DB,true,true,2026-06-27T10:50:32Z
867162029805173,,,WDDWF4ABXJF630399,JYLJ14,WICAR,GV300W,86364,-33.410247,-70.511533,0,2026-06-27T10:20:30Z,HBD,,,,,,,true,false,2026-06-27T10:49:10Z
867162029779766,2021-08-04T04:00:00Z,,9BM958260NB213204,213204,COPILOTO,GV300W,51328,-32.758271,-71.478758,0,2026-03-24T16:39:07Z,INF,55267,2199.880000,20730.470000,82,2026-04-08T14:16:26Z,E1,true,true,2026-06-09T15:33:56Z
863457050804234,2022-06-08T17:53:02Z,,LSFAM11A5NA064132,RZJZ91,WICAR,GV300W,72765,-33.654789,-71.006047,0,2026-06-27T01:22:01Z,HBD,,,,,,,true,false,2026-06-27T10:24:17Z
863457050234473,2025-04-10T19:07:09Z,,W1K1J8DB5NF175236,RPJJ67,WICAR,GV300W,46725,-33.461687,-70.714582,0,2026-06-26T20:05:12Z,PFA,,,,,,,true,false,2026-06-26T23:14:11Z
866314061248645,,,W1K3F8HBXSJ500914,VDLW77,WICAR,GV58LAU,10445,-33.406015,-70.570994,6,2026-06-15T12:25:55Z,FRI,,,,,,,true,false,2026-06-15T12:25:55Z
867162026495184,2021-12-07T03:00:00Z,,3AKJHPDV0KSKP7189,LBTH70,COPILOTO,GV300W,290331,-36.727787,-73.120621,0,2026-06-09T03:24:09Z,INF,563204,10737.250000,199734.000000,0,2026-06-15T17:16:30Z,DA,true,true,2026-06-26T22:52:08Z
863457050645041,2023-02-06T02:21:15Z,,9BM958154PB288475,288475,COPILOTO,GV300W,87206,-41.472831,-72.909351,0,2026-05-26T12:16:23Z,HBD,87872,4701.450000,18433.430000,0,2026-04-28T01:34:16Z,KA,true,true,2026-06-04T19:16:40Z
G9HT58B04K19,,,W1FNHLAD9T0836867,T2V-756,DIVEMOTOR,INTEGRATION,,-7.978813,-78.089821,0,2026-06-26T13:50:05Z,DAT,2004,154.100000,1263.000000,0,2026-06-26T13:50:05Z,DB,true,true,2026-06-26T13:50:05Z
863238071551073,,,W1T964016T0881098,0881098,COPILOTO,GV300W,0,-33.295829,-70.752975,0,2026-06-27T10:48:30Z,FRI,182,10.800000,67.680000,0,2026-06-04T20:37:35Z,G9,true,true,2026-06-27T10:48:30Z
863457050260031,2024-05-17T17:40:02Z,,9BM634074RB317309,SZZB69,COPILOTO,GV300W,898313,-40.227324,-72.938369,45,2026-06-27T10:48:32Z,HBD,476118,,61506.420000,0,2025-03-11T19:00:15Z,KA,true,true,2026-06-27T10:50:02Z
863457051074118,2024-06-27T15:55:44Z,,LVCB4L4D8LG001337,PGPT43,COPILOTO,GV300W,329596,-33.516164,-70.547100,0,2026-06-27T10:50:35Z,DAT,334593,,,0,2026-06-27T10:50:05Z,DY,true,true,2026-06-27T10:50:35Z
863457051074001,,,W1V907645PP530300,530300,WICAR,GV300W,38253,-24.257504,-69.119535,0,2026-06-27T08:25:44Z,HBD,,,,,,,true,false,2026-06-27T10:47:06Z
864002070965273,2026-06-01T00:00:00Z,,W1NFD0KB4TB614211,614211,WICAR,GV58LAU,1238,-33.442690,-70.592735,0,2026-06-27T10:06:13Z,HBD,,,,,,,true,false,2026-06-27T10:47:29Z
869671072167461,,,W1T964231T0840730,VSLD94,COPILOTO,GV300W,2838,-22.827669,-69.274940,0,2026-06-26T19:41:11Z,DAT,2838,130.300000,1195.380000,0,2026-06-26T19:40:53Z,G7,true,true,2026-06-26T19:41:11Z
DIMO999631463,,,W1N4N8HB7VJ873522,873522,,,,-20.224748,-70.131215,,,,1269,,,33,,,true,true,2026-06-08T23:23:22Z
863457051086054,,,W1NFD8KB8PA845381,SSBP66,WICAR,GV300W,18544,-33.349455,-70.668447,0,2026-06-18T18:37:36Z,HBD,,,,,,,true,false,2026-06-27T10:46:02Z
866314061263487,,,W1V907643SP753292,VRFH19,COPILOTO,GV58LAU,10403,-34.098095,-70.517827,0,2026-06-27T10:11:09Z,HBD,,,,,,,true,false,2026-06-27T10:45:56Z
866314062196553,2026-03-26T00:00:00Z,,W1NKJ0FB7TF515778,515778,WICAR,GV58LAU,4770,-33.632338,-71.631582,0,2026-06-27T09:56:20Z,HBD,,,,,,,true,false,2026-06-27T10:49:40Z
G9S443ENE98A,,,W1FKHLAD6T0834545,CJJ-910,DIVEMOTOR,INTEGRATION,,-12.023068,-75.232208,0,2026-06-25T15:23:18Z,DAT,33374,1723.000000,22501.000000,0,2026-06-25T15:23:18Z,DB,true,true,2026-06-25T15:23:18Z
863457051069225,,,LSFAM11A3PA064214,064214,WICAR,GV300W,22600,-38.734892,-72.621500,0,2026-06-27T10:40:49Z,HBD,,,,,,,true,false,2026-06-27T10:48:43Z
DIMO984821722,,,W1N4N8HB1SJ658083,658083,,,,-41.327922,-73.017365,,,,9705,,,0,,,true,true,2026-06-08T23:00:46Z
863457051062899,2023-05-16T21:15:21Z,,LZFH18X14PD585565,TKFR56,COPILOTO,GV300W,65853,-33.476100,-70.770716,0,2026-06-27T10:50:25Z,FRI,69486,,,0,2026-06-27T03:02:04Z,DE,true,true,2026-06-27T10:50:25Z
G9D84FE756JB,,,W1F9HPAD4R0666337,BYH-873,DIVEMOTOR,INTEGRATION,,-16.516535,-71.613251,0,2026-06-25T15:42:34Z,DAT,246253,5334.800000,37936.000000,0,2026-06-25T15:42:34Z,DB,true,true,2026-06-25T15:42:34Z
867162029797289,,,WDDGJ4KB3CF839374,DWVX84,WICAR,GV300W,8596,-33.444227,-70.588442,0,2026-06-27T01:19:00Z,HBD,,,,,,,true,false,2026-06-27T10:49:50Z
863457050236601,,,LSFAM11AXNA040828,RBVY45,WICAR,GV300W,43043,-33.428405,-70.714419,22,2026-06-26T14:36:50Z,HBD,,,,,,,true,false,2026-06-27T10:46:54Z
869671070575319,2024-10-28T14:53:37Z,,W1T963425R0674944,674944,COPILOTO,GV300W,167803,-38.848125,-72.618843,0,2026-06-27T10:50:19Z,FRI,167803,2420.300000,50170.700000,0,2026-06-27T02:58:38Z,G9,true,true,2026-06-27T10:50:19Z
863457052209002,2024-03-27T02:34:07Z,,W1T963424R0687699,687699,COPILOTO,GV300W,247710,-27.432121,-70.266777,0,2026-06-26T21:19:29Z,HBD,255008,5243.800000,109734.410000,0,2026-06-26T20:24:32Z,G9,true,true,2026-06-27T00:04:49Z
DIMO984821727,,,LSFAM11A1SA051809,051809,,,,-33.124103,-71.578692,,,,3796,,,0,,,true,true,2026-06-08T22:07:32Z
863457050249018,2025-08-22T14:17:43Z,,WDDUG8CB3EA021361,GFXJ16,WICAR,GV300W,69936,-33.500962,-70.528335,0,2026-06-27T10:17:45Z,HBD,,,,,,,true,false,2026-06-27T10:50:00Z
G9SRU2J59CBN,,,W1FKHLAD6R0720361,W1FKHLAD6R0720361,DIVEMOTOR,INTEGRATION,,-6.880694,-79.819145,26,2026-06-23T19:29:12Z,DAT,29025,1910.400000,14011.000000,26,2026-06-23T19:29:12Z,DB,true,true,2026-06-23T19:29:12Z
863457051718573,2023-10-12T20:21:57Z,,3ALHG3DV1RDUX3761,UX3761,COPILOTO,GV300W,1445,-26.240179,-69.601952,0,2026-06-16T23:14:18Z,INF,,,,,,,true,false,2026-06-27T00:07:16Z
863457052205570,2024-01-29T16:05:09Z,,9BM634011RB337155,337155,COPILOTO,GV300W,105780,-33.016005,-71.534720,0,2026-06-26T15:56:59Z,INF,,,,,2026-06-21T17:36:42Z,KA,true,true,2026-06-26T16:54:25Z
863238070326956,,,9BM634016SB399377,VKZB95,COPILOTO,GV300W,26053,-27.415096,-70.274703,20,2026-06-27T10:50:27Z,FRI,26053,835.880000,8393.730000,0,2026-06-27T10:49:48Z,DB,true,true,2026-06-27T10:50:27Z
863457050235033,2022-06-17T19:08:12Z,,LSFAM11A3NA065845,065845,COPILOTO,GV300W,120155,-39.548448,-72.891441,104,2026-06-27T00:14:24Z,GSM,,,,,,,true,false,2026-06-27T02:49:27Z
869671070587116,2024-12-30T12:57:43Z,,JL6BHG6AXSK000256,K000256,COPILOTO,GV300W,0,-34.190151,-70.702613,0,2026-06-10T18:23:05Z,FRI,756,13.500000,92.980000,0,2025-10-17T14:13:44Z,G9,true,true,2026-06-10T18:23:05Z
867162029142981,2021-05-11T04:00:00Z,,W1T963424N0515536,PSRB83,COPILOTO,GV300W,862485,-36.815060,-73.060237,0,2026-04-23T12:59:08Z,PFA,867334,17298.500000,382149.150000,0,2025-12-19T16:35:44Z,KA,true,true,2026-04-23T13:01:19Z
863457051070124,,,WDC0J1FB5LF753417,LZYZ30,WICAR,GV300W,89121,-33.382479,-70.547529,0,2026-06-25T18:13:07Z,PFA,,,,,,,true,false,2026-06-25T19:55:50Z
864002070892170,2026-03-17T00:00:00Z,,W1K3F8HB9TJ556909,556909,WICAR,GV58LAU,3205,-33.358206,-70.516499,0,2026-06-05T21:15:23Z,HBD,,,,,,,true,false,2026-06-12T23:42:48Z
869671072170572,,,9BM634074SB368976,PHSY39,COPILOTO,GV300W,172031,-29.945329,-71.281135,0,2026-06-27T10:46:06Z,FRI,172031,513.280000,51369.780000,0,2026-06-27T09:40:52Z,G9,true,true,2026-06-27T10:46:06Z
869671070580657,2025-01-07T12:34:05Z,,W1T964230S0786150,0786150,COPILOTO,GV300W,852,-33.342674,-70.837364,0,2026-05-12T11:42:39Z,FRI,852,35.000000,264.230000,0,2026-05-07T15:59:13Z,G9,true,true,2026-05-12T11:42:39Z
868589060654392,2025-03-12T23:09:04Z,,W1T964231S0780540,VBBT-56,COPILOTO,GV300W,128943,-22.440677,-68.899858,0,2026-06-27T10:06:19Z,HBD,132751,5224.400000,66281.070000,0,2026-06-27T09:06:19Z,KA,true,true,2026-06-27T10:48:30Z
863457050207057,,,W1NFF2DE4NA757536,SKXL61,WICAR,GV300W,46246,-33.461503,-70.714896,0,2026-06-27T10:03:12Z,HBD,,,,,,,true,false,2026-06-27T10:48:16Z
G9X19P5NTX41,,,W1FNHLAD0T0813803,THG-848,DIVEMOTOR,INTEGRATION,,-8.009485,-79.068840,0,2026-06-23T12:22:16Z,DAT,11636,401.500000,5979.000000,0,2026-06-23T12:22:16Z,DB,true,true,2026-06-23T12:22:16Z
869671070595390,2025-03-12T23:35:03Z,,W1T963425SB383581,B383581,COPILOTO,GV300W,105567,-33.471809,-70.770896,0,2026-06-27T10:47:49Z,FRI,105567,1623.650000,34019.100000,0,2026-06-27T10:12:27Z,G9,true,true,2026-06-27T10:47:49Z
864002070893574,2026-01-27T00:00:00Z,,W1N4N8HB9TJ820527,820527,WICAR,GV58LAU,5873,-33.356054,-70.673676,0,2026-06-27T09:58:49Z,HBD,,,,,,,true,false,2026-06-27T10:46:44Z
867162029797651,,,W1KWF8AB2LF982015,PRTV13,WICAR,GV300W,11394,-33.031561,-71.531318,0,2026-06-26T18:48:59Z,HBD,,,,,,,true,false,2026-06-27T10:47:49Z
863457050765005,2022-06-13T18:26:15Z,,LSH14J4C0MA055079,055079,COPILOTO,GV300W,175033,-33.521190,-70.756040,0,2026-06-27T10:32:08Z,INF,175152848,,,0,,DE,true,true,2026-06-27T10:47:55Z
863238071574075,,,MEC0444P0TP078642,078642,COPILOTO,GV300W,0,-33.461715,-70.716377,0,2026-04-13T14:28:31Z,FRI,40,13.670000,0.100000,0,2026-04-02T14:46:10Z,G9,true,true,2026-04-13T14:28:31Z
863457050830502,2022-09-07T14:42:13Z,,9BM958154PB257040,SFFT32,COPILOTO,GV300W,118904,-33.486881,-70.650917,0,2026-06-27T10:24:56Z,INF,,,,,,,true,false,2026-06-27T10:50:19Z
863457050633054,2023-03-13T21:02:09Z,,W1T964016P0637668,637668,COPILOTO,GV300W,236881,-38.190847,-72.994404,0,2026-06-27T10:18:20Z,HBD,241362,6074.550000,104561.610000,0,2026-06-27T09:18:20Z,KA,true,true,2026-06-27T10:49:01Z
863457051064010,,,JL6CJH6A7PK002262,SLZZ22,COPILOTO,GV300W,76225,-33.983690,-70.713390,0,2026-06-27T10:49:07Z,FRI,,,,,,,true,false,2026-06-27T10:49:07Z
DIMO996453378,,,W1N4N8HB1TJ832980,832980,,,,-33.348915,-70.538750,,,,1036,,,0,,,true,true,2026-04-17T14:41:11Z
