IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457050124773,,,,GV300W,58585,-39.856817,-73.221659,0,2026-04-01T09:07:32Z,FRI,,,,,,,true,true,2026-04-01T09:07:32Z
863457050140381,W1NFD6BB5MA425741,RCSC47,WICAR,GV300W,30393,-33.547060,-70.918449,0,2026-04-01T09:05:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:05:02Z
863457052142500,LSFAM11A1PA086955,086955,COPILOTO,GV300W,82999,-22.471687,-68.947727,0,2026-03-02T11:51:52Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T11:51:52Z
869671070589468,JL6AFE6A5TK000107,K000107,COPILOTO,GV300W,15746,-32.854976,-70.602783,0,2026-04-01T09:52:13Z,FRI,15745,1386.550000,2653.000000,23,2026-03-31T21:59:36Z,G9,true,true,2026-04-01T09:52:13Z
864802030987881,,,,GV75W,35779,-33.417680,-70.573362,1,2026-03-30T20:47:47Z,IGL,,,,,,,true,true,2026-03-30T20:47:47Z
867162029804093,,,,GV300W,46318,-32.788888,-71.537186,0,2026-04-01T09:02:57Z,FRI,,,,,,,true,true,2026-04-01T09:02:57Z
869671070580194,,,,,4497,-31.870658,-70.626556,0,2026-04-01T09:51:26Z,FRI,4497,292.950000,891.000000,0,2026-03-31T21:38:55Z,G9,true,true,2026-04-01T09:51:26Z
863457051717369,,,,GV300W,155278,-50.939629,-72.453844,0,2026-04-01T09:34:00Z,FRI,,,,,,,true,true,2026-04-01T09:34:00Z
867162029156635,WDC0J1FB4LF687636,PBHJ17,WICAR,GV300W,132773,-33.420601,-70.573537,0,2026-03-31T23:27:40Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T23:27:40Z
867162027620905,3AKJHPDV2KSKP7212,LPHC78,COPILOTO,GV300W,797951,-28.573896,-70.794432,0,2026-04-01T09:09:44Z,FRI,804372,13341.050000,286439.000000,35,2026-04-01T07:09:44Z,KA,true,true,2026-04-01T09:09:44Z
G9C1P640CAXP,W1FKHLAD5T0829482,TFK-877,DIVEMOTOR,INTEGRATION,,-5.941942,-79.617546,0,2026-03-30T18:00:46Z,DAT,23685,991.500000,10892.000000,0,2026-03-30T18:00:46Z,DB,true,true,2026-03-30T18:00:46Z
866314060329719,LSFAM11AXRA059532,SZGX80,WICAR,GV58LAU,17563,-38.246955,-72.675107,0,2026-03-31T23:20:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T23:20:14Z
863457050123148,,,,GV300W,48252,-36.921142,-73.033321,0,2026-04-01T01:43:07Z,IGL,,,,,,,true,true,2026-04-01T01:43:07Z
863238070322666,,,,,3349,-33.294956,-70.750205,0,2026-04-01T09:51:33Z,FRI,3349,57.600000,508.100000,0,2026-03-31T11:57:13Z,G5,true,true,2026-04-01T09:51:33Z
868589060169623,W1T964231R0722059,722059,COPILOTO,GV300W,16766,-23.750468,-70.447165,0,2026-03-26T21:10:05Z,BPL,17820,684.050000,9464.290000,0,2026-03-26T18:54:13Z,DA,true,true,2026-03-26T21:10:05Z
863457050282977,W1K4F8HB4NJ373666,SLPY91,COPILOTO,GV300W,27243,-33.366948,-70.506789,10,2026-03-31T15:46:54Z,FRI,18958,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T15:46:54Z
863457050568433,W1T964216P0618112,SPCV54,COPILOTO,GV300W,40669,-22.359107,-68.600214,66,2026-03-31T18:51:37Z,FRI,42606,2922.250000,28066.230000,11,2026-03-31T18:10:50Z,DA,true,true,2026-03-31T18:51:37Z
863457051690897,W1NFD2BB7MA321860,PJKG49,WICAR,GV300W,98370,-22.489351,-68.949480,0,2026-04-01T04:57:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T04:57:04Z
863457051709481,W1NKJ0FBXRF107669,107669,WICAR,GV300W,10727,-33.839402,-70.806614,0,2026-04-01T09:55:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:55:53Z
866314061232771,W1NGM2BB5RA057792,057792,COPILOTO,GV58LAU,9301,-33.409577,-70.515943,0,2026-04-01T09:28:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:28:33Z
869671070579006,JL6BHG6A6SK007530,K007530,COPILOTO,GV300W,32355,-36.635715,-72.791732,0,2026-04-01T09:54:05Z,FRI,32355,1085.200000,5306.500000,0,2026-03-31T21:16:20Z,G9,true,true,2026-04-01T09:54:05Z
869671070575251,JL6CLH6A4SK006899,K006899,COPILOTO,GV300W,33002,-32.846904,-70.611259,0,2026-04-01T09:53:18Z,FRI,33002,909.050000,5291.000000,0,2026-03-31T19:50:16Z,G9,true,true,2026-04-01T09:53:18Z
863457050151198,,,,GV300W,28799,-33.645694,-70.897167,0,2026-04-01T09:37:33Z,FRI,,,,,,,true,true,2026-04-01T09:37:33Z
864802031019643,,,,GV75W,0,-30.059818,-71.252560,0,2026-04-01T09:15:59Z,GSS,,,,,,,true,true,2026-04-01T09:15:59Z
863457051720074,W1T963424R0657431,SHLL-37,COPILOTO,GV300W,354268,-27.299105,-70.452269,0,2026-04-01T09:55:51Z,FRI,361072,6608.600000,107477.910000,0,2026-03-31T20:48:27Z,FE,true,true,2026-04-01T09:55:51Z
868589060161075,9BM958154RB350380,350380,COPILOTO,GV300W,213749,-33.473172,-70.682472,0,2026-03-30T22:03:17Z,HBD,84882,,10150.100000,0,2025-03-07T04:59:50Z,KA,true,true,2026-03-30T22:19:25Z
869671070576101,W1T964231S0774377,TYGH-72,COPILOTO,GV300W,121834,-22.372325,-68.836036,0,2026-03-31T22:24:52Z,DAT,121834,5844.600000,64123.660000,0,2026-03-31T22:24:23Z,G9,true,true,2026-03-31T22:24:52Z
863457050650363,,,,GV300W,65803,-34.405984,-70.861092,26,2026-04-01T09:54:47Z,HBM,,,,,,,true,true,2026-04-01T09:54:47Z
863457050114329,,,,GV300W,71187,-33.608565,-70.862801,0,2026-04-01T09:31:40Z,IGL,,,,,,,true,true,2026-04-01T09:31:40Z
866314061241053,9BM958154SB402936,B402936,COPILOTO,GV58LAU,52251,-38.765710,-72.591417,0,2026-04-01T09:55:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:55:21Z
G95R1TD8K0XV,3AKJHPDV6TSWN2729,CJC-776,DIVEMOTOR,INTEGRATION,,-15.224146,-75.094093,0,2026-03-31T00:26:43Z,DAT,7987,238.000000,3204.000000,0,2026-03-31T00:26:43Z,DB,true,true,2026-03-31T00:26:43Z
867162027847201,W1T964230M0434132,PPDV64,COPILOTO,GV300W,93774,-31.944582,-71.132613,0,2026-04-01T09:52:37Z,FRI,105526,,50190.390000,0,2026-04-01T07:52:37Z,KA,true,true,2026-04-01T09:52:37Z
863457051064093,,,,GV300W,73991,-42.908644,-72.719238,0,2026-04-01T09:20:26Z,FRI,,,,,,,true,true,2026-04-01T09:20:26Z
863457051703260,,,,GV300W,138242,-20.702171,-68.697162,59,2026-04-01T09:30:16Z,GSS,,,,,,,true,true,2026-04-01T09:30:16Z
GA3D3KCAB29P,W1FNHLAD7T0866661,W1FNHLAD7T0866661,DIVEMOTOR,INTEGRATION,,-12.223790,-76.972694,0,2026-03-28T01:12:51Z,DAT,706,19.100000,235.000000,0,2026-03-28T01:12:49Z,FI,true,true,2026-03-28T01:12:51Z
866314061324024,,,,GV58LAU,9807,-33.371018,-70.575681,0,2026-04-01T09:14:30Z,FRI,,,,,,,true,true,2026-04-01T09:14:30Z
863238071586616,,,,GV300W,679,-33.308086,-70.711021,0,2026-04-01T09:52:32Z,FRI,,,,,,,true,true,2026-04-01T09:52:32Z
866314062229271,W1NKM0FB4SF356367,VLKD35,WICAR,GV58LAU,3524,-33.342985,-70.520436,26,2026-03-31T20:48:19Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T20:48:19Z
863457051069845,,,,GV300W,12307,-33.461986,-70.714820,0,2026-04-01T09:01:00Z,FRI,,,,,,,true,true,2026-04-01T09:01:00Z
866314062239288,W1NKM5BB6TU112008,VTCB77,WICAR,GV58LAU,2097,-36.823379,-73.037577,0,2026-04-01T00:16:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T00:16:31Z
868589060409573,W1T964231S0774714,TLPG-11,COPILOTO,GV300W,37255,-20.374814,-69.720293,0,2026-03-31T23:09:54Z,BPL,39606,3733.850000,37364.560000,17,2026-03-31T17:52:35Z,DB,true,true,2026-03-31T23:09:54Z
863457050221363,W1N4N1CB0NJ346808,RRPF90,WICAR,GV300W,49189,-33.434818,-70.603288,13,2026-04-01T05:27:54Z,HBM,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T05:27:54Z
863457050234812,,,,GV300W,120739,-23.559488,-70.399392,36,2026-04-01T09:55:16Z,HBM,,,,,,,true,true,2026-04-01T09:55:16Z
866314061297303,9BM958166SB390914,B390914,COPILOTO,GV58LAU,38048,-23.112936,-70.438275,0,2026-04-01T09:26:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:26:26Z
866314061272694,9BM958170SB386233,B386233,COPILOTO,GV58LAU,62,-33.295889,-70.752008,0,2026-02-18T18:29:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T18:29:16Z
867162029791258,WDDMH4FB5JJ451288,KLBK72,WICAR,GV300W,20226,-33.400402,-70.517414,0,2026-04-01T09:46:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:46:40Z
867698041084271,LSH14C4C9MA040897,RYRX61,COPILOTO,GV300W,,-33.422130,-70.667500,0,2026-03-07T15:07:11Z,DAT,37889,,,0,0001-01-01T00:00:00Z,DE,true,true,2026-03-07T15:07:11Z
866314062201692,,,,GV58LAU,4836,-33.569934,-70.612606,76,2026-04-01T09:53:23Z,FRI,,,,,,,true,true,2026-04-01T09:53:23Z
863457050635299,9BM958154PB260504,260504,COPILOTO,GV300W,84266,-26.256149,-69.620907,57,2026-03-26T18:52:22Z,FRI,84700,3686.060000,19434.570000,0,2026-03-18T00:56:17Z,KA,true,true,2026-03-26T18:52:22Z
866314060308309,9BM958166SB395813,TZBS98,COPILOTO,GV58LAU,286170,-28.969429,-70.903990,0,2026-02-21T09:13:52Z,FRI,3429,,,,0001-01-01T00:00:00Z,,true,true,2026-02-21T09:13:52Z
866314061292924,9BM951104SB397775,B397775,COPILOTO,GV58LAU,958,-31.903707,-70.781130,0,2026-04-01T09:10:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:10:27Z
866314061294300,,,,GV58LAU,3973,-32.811129,-70.684598,0,2026-04-01T09:22:33Z,FRI,,,,,,,true,true,2026-04-01T09:22:33Z
866314060326715,,,,GV58LAU,7547,-33.276934,-70.625625,20,2026-04-01T09:56:04Z,FRI,,,,,,,true,true,2026-04-01T09:56:04Z
865413057012824,W1T964231S0789296,TYZH31,COPILOTO,GV300W,0,-24.274572,-69.099807,0,2026-03-18T19:05:00Z,FRI,2709,68.100000,972.440000,0,2026-03-17T15:54:01Z,DB,true,true,2026-03-18T19:05:00Z
863457050231859,,,,GV300W,43280,-23.717176,-70.432575,0,2026-04-01T04:01:12Z,GSS,,,,,,,true,true,2026-04-01T04:01:12Z
867162027832229,,,,GV300W,24290,-33.730541,-70.763606,0,2026-04-01T09:01:09Z,DAT,,,,,2026-04-01T08:01:09Z,KA,true,true,2026-04-01T09:01:09Z
866314060272968,,,,GV58LAU,213,-33.399976,-70.677282,0,2026-04-01T09:54:13Z,FRI,,,,,,,true,true,2026-04-01T09:54:13Z
G9K6TXD0MEWD,W1F9HPAD8R0700781,VCY-751,DIVEMOTOR,INTEGRATION,,-16.424761,-71.544235,2,2026-03-30T18:25:19Z,DAT,425192,8037.500000,155406.000000,2,2026-03-30T18:25:19Z,DB,true,true,2026-03-30T18:25:19Z
863457050244902,W1NFB1KB3NA587023,RLTV67,WICAR,GV300W,61904,-36.920329,-72.468974,0,2026-04-01T09:16:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:16:42Z
G9JBBFV4B8F2,W1F9HPAD1T0832028,VET-930,DIVEMOTOR,INTEGRATION,,-14.064707,-72.311401,0,2026-03-29T23:14:08Z,DAT,7940,256.400000,3461.000000,0,2026-03-29T23:14:08Z,DA,true,true,2026-03-29T23:14:08Z
863457050154861,W1N0G8AB0MF975684,RFKP93,WICAR,GV300W,70554,-33.404945,-70.556430,12,2026-03-31T21:57:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T21:57:49Z
863238070321502,9BM979078NB241321,RTRJ23,COPILOTO,GV300W,68717,-33.364921,-70.492942,9,2026-03-29T01:45:58Z,DAT,68717,2769.950000,0.030000,9,2026-03-29T01:45:55Z,DA,true,true,2026-03-29T01:45:58Z
SY007CF0180H8,,,MACHINELINK,Small mining 4.0 protocol,,-23.593283,-70.392755,,,,,,,,,,true,true,2026-03-22T15:11:51Z
867162029796711,WDB963424J0185366,LRXZ98,COPILOTO,GV300W,720361,-35.589954,-72.284749,0,2026-04-01T09:41:28Z,FRI,918232,15978.550000,302048.280000,0,2026-04-01T07:41:43Z,KA,true,true,2026-04-01T09:41:28Z
864802031004900,W1KWJ8AB6MG089467,PXSD41,WICAR,GV75W,0,-33.531720,-70.621706,0,2026-04-01T09:40:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:40:46Z
867162029154283,,,,GV300W,104367,-33.494526,-70.575030,0,2026-04-01T09:42:43Z,FRI,,,,,,,true,true,2026-04-01T09:42:43Z
866314062168602,,,,,110,-33.312582,-70.734364,0,2026-04-01T09:19:02Z,FRI,,,,,,,true,true,2026-04-01T09:19:02Z
869671070583255,JL6CLH6A7SK006895,K006895,COPILOTO,GV300W,0,-39.264537,-71.841644,0,2026-04-01T09:54:05Z,FRI,7741,224.350000,1420.000000,0,2026-03-02T22:58:37Z,G9,true,true,2026-04-01T09:54:05Z
863457050080223,VF611A351MD002507,RBXG94,COPILOTO,GV300W,96092,-23.740230,-70.299031,0,2026-04-01T09:50:01Z,RTL,,,,,,,true,true,2026-04-01T09:50:01Z
863457051690640,W1V447603P4160385,SRRJ56,WICAR,GV300W,21025,-33.454351,-70.677196,13,2026-03-30T19:32:15Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:14:31Z
863457050219292,YV3R6K624CA152986,VCX551,COPILOTO,GV300W,170909,3.360942,-76.521679,0,2026-02-04T16:41:51Z,TOW,,,,,0001-01-01T00:00:00Z,B-ELECTRONICS,true,true,2026-02-04T16:41:51Z
866314061231286,W1KMJ4HB6SF068627,068627,WICAR,GV58LAU,4974,-33.399792,-70.584843,7,2026-03-31T21:43:03Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T21:43:03Z
863457050210671,W1NFB2DB2NA736847,SDWV39,COPILOTO,GV300W,28596,-33.330781,-70.476292,0,2026-04-01T09:18:17Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:18:17Z
G9E99FF7BPY7,W1F9HPADXS0757604,VDU-849,DIVEMOTOR,INTEGRATION,,-11.870503,-77.143310,0,2026-03-31T00:26:00Z,DAT,61907,2295.300000,24383.000000,0,2026-03-31T00:26:00Z,DB,true,true,2026-03-31T00:26:00Z
863457050288206,,,,GV300W,107461,-33.411956,-70.571866,7,2026-03-31T23:15:14Z,GSS,,,,,,,true,true,2026-03-31T23:15:14Z
863457051075487,LSFAM11A2NA089652,STWJ78,WICAR,GV300W,81954,-33.430773,-70.785578,0,2026-04-01T09:19:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:19:15Z
863238070326857,,,,,810,-33.296222,-70.750091,0,2026-03-31T17:26:54Z,DAT,810,29.050000,262.680000,0,2026-03-31T17:26:39Z,FD,true,true,2026-03-31T17:26:54Z
863457050261989,,,,GV300W,34796,-36.930126,-72.943988,0,2026-04-01T09:27:15Z,FRI,,,,,,,true,true,2026-04-01T09:27:15Z
869671070586589,W1T963425SB399326,C-2083,COPILOTO,GV300W,223188,-31.042570,-71.605766,89,2026-04-01T09:55:55Z,DAT,223190,3208.050000,62826.200000,89,2026-04-01T09:55:51Z,DB,true,true,2026-04-01T09:55:55Z
866314061156806,,,,GV58LAU,3153,-33.569215,-70.716903,0,2026-03-31T23:21:05Z,FRI,,,,,,,true,true,2026-03-31T23:21:05Z
863457050276656,WDDWJ8HBXKF853264,PBJH48,WICAR,GV300W,26995,-33.381041,-70.752692,0,2026-04-01T09:20:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:20:45Z
865413056172041,W1T964231S0777321,TVFJ74,COPILOTO,GV300W,17868,-27.418724,-70.357192,0,2026-03-31T17:38:50Z,DAT,17868,1366.850000,10269.910000,0,2026-03-31T17:38:23Z,FA,true,true,2026-03-31T17:38:50Z
863457052143045,W1T964026P0638950,638950,COPILOTO,GV300W,93403,-33.056813,-70.874706,48,2026-04-01T09:56:04Z,DAT,95782,2302.300000,26058.870000,51,2026-04-01T09:55:58Z,DA,true,true,2026-04-01T09:56:04Z
863238070319134,W1T964231T0820103,VJGT96,COPILOTO,GV300W,7835,-22.210033,-68.876907,0,2026-04-01T09:54:22Z,DAT,7835,856.600000,5248.240000,0,2026-04-01T09:53:56Z,G9,true,true,2026-04-01T09:54:22Z
863457050607629,LSFAM11A8NA080079,080079,WICAR,GV300W,58241,-33.007269,-71.543071,0,2026-04-01T09:24:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:24:29Z
G96SB63RDX4B,W1V907657SP673663,VCD-681,DIVEMOTOR,INTEGRATION,,-16.446159,-71.538307,0,2026-03-31T00:15:28Z,DAT,28620,1752.300000,0.000000,0,2026-03-31T00:15:28Z,DB,true,true,2026-03-31T00:15:28Z
866314060259338,W1KAF4CBXRF142539,TLZJ72,WICAR,GV58LAU,34730,-33.420625,-70.600160,0,2026-04-01T09:55:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:55:46Z
869671070589260,MEC0574P4TP078657,078657,COPILOTO,GV300W,378,-33.282047,-70.739814,0,2026-04-01T09:53:26Z,FRI,378,19.540000,0.100000,0,2026-03-31T21:20:52Z,G9,true,true,2026-04-01T09:53:26Z
863457051679908,HJRPBGGB0RB153693,SZYX49,WICAR,GV300W,26029,-23.694617,-70.419819,0,2026-04-01T09:47:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:47:53Z
867162029792736,W1T964231N0501900,PSTS81,COPILOTO,GV300W,49619,-20.020717,-69.266193,0,2026-04-01T03:04:02Z,BPL,50613,2758.800000,35042.420000,0,2026-03-31T19:15:58Z,DB,true,true,2026-04-01T03:04:02Z
G9VCVSPPN4UU,W1F9HPAD3R0662795,BVZ-897,DIVEMOTOR,INTEGRATION,,-5.288433,-80.616211,0,2026-03-31T00:21:12Z,DAT,304269,0.000000,97860.000000,0,2026-03-31T00:21:12Z,DB,true,true,2026-03-31T00:21:12Z
864002070841110,W1NKJ5BB3TF508457,508457,WICAR,GV58LAU,433,-33.405555,-70.510115,0,2026-04-01T08:57:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T08:57:10Z
866314060283668,W1NFB0KB3RB137138,TGWP92,WICAR,GV58LAU,0,-34.987184,-71.224772,0,2026-04-01T09:11:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:11:45Z
863457050036449,,,,,543049,-27.416559,-70.252965,0,2026-04-01T09:22:21Z,ERI,,,,,,,true,true,2026-04-01T09:22:21Z
863457052207410,9BM634016RB331076,6278,COPILOTO,GV300W,12061,-24.265363,-69.128654,0,2026-03-30T10:07:02Z,DAT,89655,4874.440000,10188.710000,0,2026-03-27T23:28:42Z,DB,true,true,2026-03-31T09:18:07Z
869671070590052,9BM958260SB381106,B381106,COPILOTO,GV300W,0,-39.888698,-73.433242,0,2026-04-01T09:53:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:53:56Z
863457051121174,LSFAM11AXPA048138,048138,WICAR,GV300W,57578,-33.412917,-70.590733,9,2026-03-31T19:16:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T19:16:54Z
869671070584253,9BM634016SB366192,TVST47,COPILOTO,GV300W,68060,-33.121669,-71.566543,0,2026-04-01T09:54:58Z,FRI,68060,1924.630000,12038.350000,0,2026-04-01T04:28:47Z,G9,true,true,2026-04-01T09:54:58Z
864002070883930,,,,GV300W,2033,-23.551697,-70.390485,0,2026-03-31T22:59:38Z,FRI,,,,,,,true,true,2026-03-31T22:59:38Z
863457051062394,JL6JEB6A7PK008149,008149,WICAR,GV300W,16089,-34.091624,-70.820967,0,2026-04-01T09:37:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:37:54Z
869671070578602,,,,GV300W,0,-29.953645,-71.293006,0,2026-04-01T09:55:58Z,FRI,0,,,57,2026-04-01T09:55:18Z,DY,true,true,2026-04-01T09:55:58Z
867162029134921,3AKJHPDV7NSNJ2885,NJ2885,COPILOTO,GV300W,385139,-23.805633,-70.315579,80,2026-03-28T14:09:50Z,DAT,385983,7137.800000,158253.000000,0,2026-03-22T14:50:14Z,DB,true,true,2026-03-28T14:09:50Z
869671072165242,,,,,20028,-21.011493,-68.855026,0,2026-04-01T09:55:21Z,DAT,20028,1449.250000,16642.070000,0,2026-04-01T09:55:18Z,DB,true,true,2026-04-01T09:55:21Z
867162027889450,3AKJHPDV5PSNL7321,SWBT54,COPILOTO,GV300W,258815,-25.652432,-70.362791,88,2026-03-29T13:22:19Z,DAT,260462,4770.000000,95072.000000,89,2026-03-29T13:22:10Z,DB,true,true,2026-03-29T13:22:19Z
863457050152204,,,,GV300W,98025,-33.337723,-70.514637,0,2026-04-01T09:26:11Z,FRI,,,,,,,true,true,2026-04-01T09:26:11Z
G9A01FPJDYDV,3AKJG3DV5SDWD1381,3AKJG3DV5SDWD1381,DIVEMOTOR,INTEGRATION,,-11.845127,-77.053192,0,2026-03-31T02:20:05Z,DAT,3282,104.200000,1292.000000,0,2026-03-31T02:20:05Z,DB,true,true,2026-03-31T02:20:05Z
866314060264619,LSFAM11A3SA055697,055697,WICAR,GV58LAU,47113,-32.746349,-71.477504,1,2026-04-01T09:15:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:15:04Z
869671070583081,JL6AFC6A1SK001001,K001001,COPILOTO,GV300W,5148,-32.972763,-71.499465,73,2025-10-17T18:48:55Z,FRI,5148,222.000000,910.000000,74,2025-10-17T18:48:04Z,DB,true,true,2025-10-17T18:48:55Z
867162029135357,WDB963425K0295378,PJPW98,COPILOTO,GV300W,459037,-33.134312,-71.546652,0,2026-04-01T09:30:20Z,DAT,457911,8075.800000,182536.670000,0,2026-04-01T08:30:20Z,KA,true,true,2026-04-01T09:30:20Z
866314061300784,W1NKJ0FB4SF379804,VDLT33,WICAR,GV58LAU,5406,-33.280163,-70.631332,0,2026-04-01T06:48:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T06:48:59Z
866314062321987,W1K3F8HB6TJ538187,538187,COPILOTO,GV58LAU,2130,-33.360027,-70.517201,0,2026-04-01T09:32:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:32:51Z
863457050618436,W1T964231P0602729,602729,COPILOTO,GV300W,17632,-33.491952,-70.718908,0,2026-03-31T21:50:33Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T21:50:33Z
869671070586035,JL6CLH6A1SK007122,K007122,COPILOTO,GV300W,7014,-19.643917,-69.117416,3,2026-03-31T15:00:28Z,DAT,5199,549.550000,1498.500000,23,2026-01-31T16:37:28Z,DA,true,true,2026-03-31T15:00:28Z
863238070323698,,,,,5697,-29.728521,-71.234687,30,2026-04-01T09:10:21Z,DAT,5250,304.300000,5080.590000,32,2026-03-31T04:22:03Z,DB,true,true,2026-04-01T09:10:21Z
863457050272846,W1T964216P0614118,614118,COPILOTO,GV300W,45343,-38.018831,-73.230004,0,2026-04-01T09:12:19Z,FRI,47484,1506.550000,21407.500000,0,2026-04-01T07:12:31Z,KA,true,true,2026-04-01T09:12:19Z
SY038CF0317K8,,,MACHINELINK,Huaxing Cloud Large Excavator 4.0 Protocol,,-33.296856,-70.750620,,,,,,,,,,true,true,2026-02-05T17:13:39Z
863457050153392,WDCDF7DEXHA934357,JCCD91,WICAR,GV300W,129363,-33.453040,-70.522662,0,2026-04-01T09:52:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:52:32Z
863238070321379,JL6CLH6A2TK000942,VFYC23,COPILOTO,GV300W,6522,-45.569610,-72.010116,0,2026-04-01T09:51:51Z,FRI,6522,461.000000,1615.000000,0,2026-03-31T23:29:43Z,G9,true,true,2026-04-01T09:51:51Z
863238070325958,,,,,2359,-33.520545,-70.713012,0,2026-04-01T09:51:38Z,FRI,2359,389.000000,765.500000,0,2026-04-01T09:46:35Z,G9,true,true,2026-04-01T09:51:38Z
863238071583209,,,,,0,-33.295463,-70.749885,0,2026-04-01T05:31:16Z,FRI,3445,96.820000,936.310000,0,2026-03-31T16:44:00Z,G9,true,true,2026-04-01T05:31:16Z
863457051196424,LSFAM11A5NA088415,088415,COPILOTO,GV300W,66262,-33.458072,-70.572404,0,2026-04-01T09:55:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:55:55Z
863457050647500,9BM958441PB287408,287408,COPILOTO,GV300W,449762,-33.039656,-71.416977,0,2026-04-01T09:44:55Z,FRI,456000,7298.510000,145384.790000,0,2026-04-01T07:44:58Z,KA,true,true,2026-04-01T09:44:55Z
863457050292703,WDCDA2EB7JB102612,JRHZ75,WICAR,GV300W,135716,-40.242489,-72.912853,0,2026-04-01T09:15:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-04-01T09:15:01Z
863457050148384,,,,GV300W,28106,-33.220801,-70.665962,0,2026-04-01T09:30:17Z,FRI,,,,,,,true,true,2026-04-01T09:30:17Z
863457051715330,,,,GV300W,57109,-37.028817,-73.142192,0,2026-04-01T09:16:02Z,FRI,,,,,,,true,true,2026-04-01T09:16:02Z
863457050228376,W1T964026P0638612,SWVG49,COPILOTO,GV300W,19205,-23.739979,-70.300166,0,2026-03-31T21:23:47Z,FRI,,,,,0001-01-01T00:00:00Z,ID,true,true,2026-03-31T21:23:47Z
867162027951540,3ALHCYCY9LDKZ2094,KZ2094,COPILOTO,GV300W,182855,-39.358481,-72.587630,77,2026-04-01T09:51:26Z,FRI,,,,,0001-01-01T00:00:00Z,B-ELECTRONICS,true,true,2026-04-01T09:51:26Z
863457051686606,WDB964016L0338869,LFTB77,COPILOTO,GV300W,757233,-37.008231,-72.429772,0,2026-04-01T09:26:17Z,FRI,758696,18917.350000,305686.620000,0,2026-04-01T07:26:11Z,KA,true,true,2026-04-01T09:26:17Z
863457050826401,9BM958136RB341177,CAY-706,COPILOTO,GV300W,161346,-12.061521,-77.019724,0,2026-04-01T09:15:25Z,FRI,62844,,7412.310000,0,2025-04-25T17:36:28Z,KA,true,true,2026-04-01T09:15:25Z
863457050243409,,,,GV300W,17373,-32.978174,-71.526979,0,2026-04-01T09:25:32Z,FRI,,,,,,,true,true,2026-04-01T09:25:32Z
