IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457051062311,2023-08-04T18:44:34Z,,LSF1C2307ND700593,SXBB65,COPILOTO,GV300W,9573,-35.424038,-71.633311,0,2026-09-01T13:44:27Z,FRI,,,,,,B-ELECTRONICS,true,true,2026-09-01T13:44:27Z
863457050263530,2025-05-13T15:02:34Z,,WDDZF0EB3KA488704,PFXP97,WICAR,GV300W,57860,-20.230924,-70.140966,0,2026-08-29T16:03:35Z,HBD,,,,,,,true,false,2026-09-01T13:43:18Z
DIMO999631389,,,9BWDL5BZ0NP012266,012266,,,,-29.991233,-71.260583,,,,54074,,,2,,,true,true,2026-04-23T15:00:26Z
863457051668737,2023-11-16T17:03:22Z,,LSFAM11A1JA056457,KPPY71,COPILOTO,GV300W,79309,-23.593146,-70.387642,0,2026-09-01T13:33:18Z,HBD,,,,,,,true,false,2026-09-01T13:40:36Z
863457051668208,2024-05-15T19:30:37Z,,WDF470231LG028588,LJPB77,WICAR,GV300W,119399,-40.136898,-72.467330,0,2026-09-01T13:44:13Z,FRI,,,,,,,true,false,2026-09-01T13:44:13Z
866314060308572,2024-12-30T12:43:28Z,,9BM958078SB386206,B386206,COPILOTO,GV58LAU,45948,-28.186736,-69.538027,0,2026-09-01T13:44:18Z,FRI,,,,,,,true,false,2026-09-01T13:44:18Z
866314061254932,2025-03-11T16:25:44Z,,LSFAM11A7PA096194,TGBP45,WICAR,GV58LAU,113992,-34.158360,-70.725242,0,2026-09-01T13:43:47Z,FRI,,,,,,,true,false,2026-09-01T13:43:47Z
867162027902469,2022-05-30T21:41:24Z,,3AKJHPDV6NSNM9006,C-1910,COPILOTO,GV300W,454003,-23.609059,-70.260197,1,2025-11-13T18:32:52Z,FRI,459314,10240.600000,178729.500000,0,2025-11-13T14:55:40Z,G9,true,true,2025-11-13T18:32:52Z
863457050147121,,,W1N0J8ABXMF991389,RFXC88,WICAR,GV300W,51797,-33.334596,-70.671670,0,2026-09-01T13:35:40Z,HBD,,,,,,,true,false,2026-09-01T13:43:57Z
DIMO999631370,,,W1K3F8HB7TJ562031,562031,,,,-33.264863,-70.661258,,,,1017,,,0,,,true,true,2026-06-08T13:09:04Z
863238071551255,,,9BM968475VB464865,B464865,COPILOTO,GV300W,3356,-33.297111,-70.752059,0,2026-08-28T13:09:59Z,DAT,3356,58.550000,595.890000,0,2026-08-28T13:09:37Z,G9,true,true,2026-08-28T13:09:59Z
863457052212899,2024-04-03T19:15:10Z,,9BM634016RB345602,TJJP66,COPILOTO,GV300W,56113,-24.265901,-69.127969,0,2026-09-01T11:20:32Z,HBD,75761,4533.240000,2862.490000,41,2025-12-11T01:09:12Z,KA,true,true,2026-09-01T13:26:09Z
869671070597511,2024-10-25T11:51:40Z,,3AKJHPDV5RSUX3820,UX3820,COPILOTO,GV300W,0,-23.547018,-70.388763,0,2026-08-20T17:50:56Z,FRI,155786,3043.300000,56422.000000,0,2026-08-20T17:49:33Z,DB,true,true,2026-08-20T17:50:56Z
863238075095127,,,W1NKM5BB4SU098205,VKPH55,DIMO,SMART 5,,-33.411832,-70.567178,,,,5362,,,0,,,true,true,2026-08-17T06:55:45Z
869671070595267,2025-02-06T12:41:18Z,,W1V907645SP724009,P724009,COPILOTO,GV300W,0,-27.397914,-70.344345,0,2026-07-30T03:33:40Z,FRI,986,,0.000000,0,2025-04-17T09:08:06Z,DB,true,true,2026-07-30T03:33:40Z
863457050141454,,,WDDSJ4CB4FN276225,JBRC21,WICAR,GV300W,83628,-33.621082,-70.713983,0,2026-09-01T12:15:19Z,HBD,,,,,,,true,false,2026-09-01T13:43:48Z
863457050243987,,,W1N0J8AB8NG014392,RPWW37,WICAR,GV300W,33374,-33.408096,-70.573866,9,2026-08-31T18:22:46Z,HBD,,,,,,,true,false,2026-09-01T13:41:25Z
863457050971439,2023-02-06T02:22:03Z,,W1T964016P0634511,SWJD-48,COPILOTO,GV300W,61453,-22.330411,-68.885738,0,2026-09-01T11:23:07Z,PFA,64510,9040.900000,65837.910000,0,2026-09-01T10:45:22Z,G9,true,true,2026-09-01T11:27:52Z
863238070320256,,,W1T964414T0846217,0846217,COPILOTO,GV300W,56610,-20.256481,-69.775573,0,2026-09-01T13:40:34Z,FRI,56610,1422.850000,22847.370000,0,2026-09-01T13:25:30Z,G9,true,true,2026-09-01T13:40:34Z
867162029774684,2022-07-06T14:41:05Z,,W1T964231N0545564,RPRD-73,COPILOTO,GV300W,136161,-26.388693,-70.037745,0,2026-08-20T14:46:06Z,INF,144106,9936.900000,112908.960000,0,2026-08-20T14:35:18Z,G9,true,true,2026-08-20T15:07:47Z
863238075095317,,,8AC907645TE281189,VVZH36,DIMO,SMART 5,,-33.398693,-70.600983,,,,13220,,,0,,,true,true,2026-09-01T13:44:11Z
863457051759940,2024-10-18T21:06:31Z,,3AKJA6CK4DDFD2843,FCVK33,COPILOTO,GV300W,90098,-45.427136,-72.412776,69,2026-09-01T12:57:01Z,INF,,,,,,,true,false,2026-09-01T13:12:36Z
863457050602984,2022-10-28T19:35:40Z,,W1T964231P0592884,SHVR87,COPILOTO,GV300W,177410,-23.764817,-70.306488,0,2026-08-26T20:36:03Z,PFA,191139,8721.400000,97794.960000,0,2026-03-05T17:05:06Z,G7,true,true,2026-08-26T21:08:25Z
867162029131695,2022-05-12T13:57:11Z,,W1T963425PB256327,RWJH13,COPILOTO,GV300W,603606,-22.816139,-43.277251,0,2026-09-01T02:19:33Z,INF,5202,124.300000,1173.700000,0,2026-07-23T17:37:32Z,B-ELECTRONICS,true,true,2026-09-01T13:44:23Z
863457050653490,2023-02-06T02:19:45Z,,W1T963424P0603408,603408,COPILOTO,GV300W,421186,-37.078008,-72.379727,0,2026-07-09T18:51:28Z,INF,422023,10541.550000,181732.710000,65,2026-08-04T15:44:55Z,DA,true,true,2026-09-01T10:08:37Z
863457051070678,,,W1V907633NP317191,SSTF42,COPILOTO,GV300W,60237,-40.603100,-73.102650,0,2026-08-31T03:06:41Z,PFA,,,,,,,true,false,2026-08-31T14:46:19Z
866314062169766,,,9BM951501TB437340," VSZJ-63",COPILOTO,GV58LAU,12313,-33.529537,-70.705847,59,2026-09-01T13:19:26Z,FRI,,,,,,,true,false,2026-09-01T13:19:26Z
863457050641347,2023-04-28T22:32:34Z,,W1T964016P0634513,SWJD53,COPILOTO,GV300W,51007,-22.330167,-68.885859,0,2026-09-01T12:08:19Z,PFA,53656,8467.750000,23713.570000,0,2026-09-01T11:28:31Z,G9,true,true,2026-09-01T12:20:46Z
863457051709473,2023-08-18T14:54:29Z,,LSFAM11A6PA059704,SSRY21,COPILOTO,GV300W,76555,-41.378340,-73.013250,0,2026-08-31T21:43:48Z,EPS,,,,,,,true,false,2026-09-01T13:23:36Z
863238070327202,,,MEC0574P1TP076302,P076302,COPILOTO,GV300W,606,-35.392730,-71.613235,0,2026-04-10T15:01:02Z,DAT,606,42.220000,0.100000,0,1980-01-11T15:00:44Z,DA,true,true,2026-04-10T15:05:45Z
866314061249536,2025-02-21T17:14:18Z,,WDDHF3GB4EB045017,HHGD51,WICAR,GV58LAU,38063,-33.404534,-70.571914,8,2026-08-31T13:59:48Z,HBD,,,,,,,true,false,2026-09-01T13:43:53Z
GAJ3TC3CJRRN,,,W1F9HPAD3V0878382,W1F9HPAD3V0878382,DIVEMOTOR,INTEGRATION,,-9.489632,-77.537033,0,2026-08-10T19:15:10Z,DAT,1130,32.500000,0.000000,0,2026-08-10T19:15:10Z,DB,true,true,2026-08-10T19:15:10Z
863457051686986,,,W1K3G5BB8PJ387492,387492,COPILOTO,GV300W,37468,-23.622020,-70.392929,0,2026-09-01T12:57:38Z,HBD,,,,,,,true,false,2026-09-01T13:44:16Z
G9HACPRS4PF5,,,3AKJHPDV1RSUT7946,BYK-931,DIVEMOTOR,INTEGRATION,,-10.669118,-76.254448,0,2026-08-20T00:50:23Z,DAT,109138,0.000000,64561.000000,0,2026-08-20T00:50:23Z,DB,true,true,2026-08-20T00:50:23Z
866314061960165,2026-01-02T00:00:00Z,,W1K3F8HB0TJ537729,VSCW31,WICAR,GV58LAU,4141,-33.611891,-71.599919,0,2026-09-01T13:10:49Z,HBD,,,,,,,true,false,2026-09-01T13:44:33Z
863238071582102,,,9BM958164KB092758,KKLL 43,COPILOTO,GV300W,393729,-33.606430,-70.724891,0,2026-09-01T13:40:45Z,FRI,393729,7050.840000,0.400000,0,2026-08-31T18:51:57Z,G9,true,true,2026-09-01T13:40:45Z
867162029776218,,,WDF470231LG027822,LFCD70,WICAR,GV300W,134183,-39.288582,-72.228049,0,2026-09-01T12:38:43Z,HBD,,,,,,,true,false,2026-09-01T13:42:01Z
866714080272619,,,1234567891012,PCDP12,COPILOTO,GV300W,0,-25.313266,-57.590179,25,2026-07-27T15:34:56Z,IDF,,,,,,,true,false,2026-07-27T15:34:56Z
DIMO984821702,,,LSFAM11AXSA051789,051789,,,,-33.490550,-70.748893,,,,5679,,,115,,,true,true,2026-06-08T23:20:56Z
868018072377180,,,W1N4N8HB4RJ615075,VDLT61,DIMO,SMART 5,,-35.500602,-71.632312,,,,18854,,,0,,,true,true,2026-07-27T22:53:39Z
863457051075040,,,W1K3F5EBXMN218724,RCBX11,,GV300W,43726,-33.561098,-70.630751,0,2025-09-05T23:34:43Z,EPS,36344,,,,,,true,true,2025-09-05T23:34:43Z
867162027955038,2022-07-11T21:23:16Z,,W1T963424P0586611,586611,COPILOTO,GV300W,221060,-20.520285,-68.798434,40,2026-08-27T11:13:23Z,INF,235804,5187.850000,117167.410000,40,2026-08-27T11:13:11Z,DB,true,true,2026-08-27T12:50:08Z
867162029804259,2022-07-18T14:11:56Z,,W1T963424N0554783,CH 416,COPILOTO,GV300W,473947,-37.548634,-72.599016,0,2026-09-01T13:42:42Z,INF,502817,13064.650000,192555.510000,1,2026-09-01T03:08:41Z,DA,true,true,2026-09-01T13:44:40Z
863238070324407,,,W1T964230P0647979,SVFB-56,COPILOTO,GV300W,25723,-22.436557,-68.906341,0,2026-08-21T19:28:38Z,DAT,25723,1949.250000,17395.050000,0,2026-08-21T19:28:16Z,G9,true,true,2026-08-21T19:28:38Z
867162026497412,2020-02-05T03:00:00Z,,WDB964414L0377149,377149,COPILOTO,GV300W,509170,-25.530584,-70.391079,0,2026-06-11T01:48:36Z,INF,,,,,,,true,false,2026-06-11T04:16:16Z
863457050148400,,,W1K3G4GB8MJ297905,SBVS89,COPILOTO,GV300W,24876,-33.425238,-70.534770,0,2026-09-01T13:09:04Z,HBD,,,,,,,true,false,2026-09-01T13:42:40Z
866714080280901,,,FE71CBA67395,A67395,COPILOTO,GV300W,1529,-25.434422,-57.429973,0,2026-09-01T13:44:20Z,STT,,,,,,,true,false,2026-09-01T13:44:20Z
866314060421409,2024-02-05T14:40:22Z,,WDDLJ7DB0DA087161,FTRP46,WICAR,GV58LAU,0,-33.406596,-70.579843,0,2026-05-28T21:37:04Z,HBD,,,,,,,true,false,2026-05-29T14:32:57Z
869671072169129,,,9BM958170SB391459,391459,COPILOTO,GV300W,14234,-18.457696,-70.284042,0,2026-09-01T05:19:35Z,DAT,14234,500.520000,0.150000,0,2026-09-01T05:19:15Z,G9,true,true,2026-09-01T05:19:35Z
864002070932729,2026-06-16T00:00:00Z,,W1K3F8HB1TJ562512,VXTB.64,WICAR,GV58LAU,3114,-33.556153,-70.549005,0,2026-09-01T13:12:32Z,HBD,,,,,,,true,false,2026-09-01T13:42:26Z
863457050981750,2023-02-06T02:21:09Z,,3ALHCYCY9PDUD6308,UD6308,COPILOTO,GV300W,30772,-38.430473,-71.921815,0,2026-07-27T22:08:36Z,INF,30851,3263.700000,22787.500000,0,2026-07-27T20:08:36Z,KA,true,true,2026-08-04T01:42:42Z
G95YDZV8R03D,,,9BM951511TB424995,9BM951511TB424995,DIVEMOTOR,INTEGRATION,,-16.363056,-71.583473,0,2026-08-13T13:45:44Z,DAT,37853,0.000000,8862.000000,0,2026-08-13T13:45:44Z,DB,true,true,2026-08-13T13:45:44Z
868589060424952,2024-08-16T21:13:38Z,,9BM634016RB345611,345611,COPILOTO,GV300W,36342,-53.121371,-70.878945,0,2026-08-31T18:52:14Z,HBD,37556,1101.070000,12085.160000,0,2026-08-26T18:42:01Z,DA,true,true,2026-08-31T18:58:22Z
G93Y6R5HEXSW,,,3AKJHPDV5RSUT7934,VCT-831,DIVEMOTOR,INTEGRATION,,-14.466088,-71.788483,0,2026-08-19T15:36:44Z,DAT,88499,0.000000,47328.000000,0,2026-08-19T15:36:44Z,DB,true,true,2026-08-19T15:36:44Z
863457050211174,,,WDC0J0FB9KF633337,PJDP17,WICAR,GV300W,116567,-34.179939,-70.651358,0,2026-09-01T13:33:30Z,HBD,,,,,,,true,false,2026-09-01T13:44:30Z
869671070596265,2024-08-30T14:38:07Z,,JL6AFE6A5RK001444,K001444,COPILOTO,GV300W,2077,-33.473468,-70.643142,0,2026-09-01T13:39:47Z,FRI,2077,229.300000,510.000000,0,2026-08-28T23:42:28Z,G9,true,true,2026-09-01T13:39:47Z
863457051088282,2023-04-28T19:37:46Z,,W1T964026R0664864,664864,COPILOTO,GV300W,6917,-26.496240,-69.402191,0,2026-01-12T13:16:38Z,FRI,,,,,,,true,false,2026-01-12T13:16:38Z
869671070584105,2025-06-09T01:18:40Z,,JL6BHG6A1TK000129,K000129,COPILOTO,GV300W,3135,-36.143791,-71.833755,0,2026-09-01T13:44:39Z,FRI,520,43.750000,127.000000,0,2025-09-25T20:02:46Z,G9,true,true,2026-09-01T13:44:39Z
863457051691168,2023-11-17T15:16:49Z,,W1T964231P0649515,TKZG45,COPILOTO,GV300W,167633,-37.559937,-72.342844,9,2026-09-01T12:03:01Z,FRI,48057,,22123.500000,14,2025-01-09T18:33:56Z,B-ELECTRONICS,true,true,2026-09-01T12:03:01Z
866314061806046,,,9BM958174SB390766,VRFK58,COPILOTO,GV58LAU,1970,-33.295112,-70.750268,0,2026-04-09T14:44:27Z,HBD,,,,,,,true,false,2026-04-09T15:32:00Z
868589060188375,2024-07-09T21:33:57Z,,W1T964230S0763495,763495,COPILOTO,GV300W,14606,-24.265182,-69.012958,0,2026-09-01T13:44:20Z,FRI,11597,1121.050000,7635.390000,0,2026-09-01T09:39:48Z,KA,true,true,2026-09-01T13:44:20Z
G90RK81UKPHD,,,3AKJHPDV9SSWC5602,CDO-704,DIVEMOTOR,INTEGRATION,,-12.533389,-76.721283,77,2026-09-01T12:32:18Z,DAT,79561,0.000000,33170.000000,77,2026-09-01T12:32:18Z,DB,true,true,2026-09-01T12:32:18Z
868589060246413,2024-04-16T12:48:16Z,,W1T964231N0538201,RPKX26,COPILOTO,GV300W,18752,-33.461611,-70.715839,0,2026-08-31T17:36:17Z,PFA,305525,10848.100000,155151.810000,0,2026-08-28T13:37:12Z,KA,true,true,2026-09-01T11:30:49Z
869671070589674,2024-10-25T11:46:11Z,,9BM958154RB350333,350333,COPILOTO,GV300W,43570,-41.441646,-72.911514,0,2026-09-01T13:41:14Z,FRI,36044,1361.680000,0.060000,0,2026-02-18T15:34:22Z,G9,true,true,2026-09-01T13:41:14Z
869671070597354,2024-10-29T11:36:24Z,,JL6BGG6A7SK000377,K000377,COPILOTO,GV300W,0,-37.905811,-73.399833,0,2026-09-01T13:36:22Z,FRI,,,,,,,true,false,2026-09-01T13:36:22Z
863457050629946,,,WDDMH4FB0JJ440988,KHRV68,WICAR,GV300W,26642,-33.426909,-70.601384,7,2026-08-26T18:15:05Z,HBD,,,,,,,true,false,2026-09-01T13:44:29Z
863457051074266,,,LSFAM11A0PA063571,063571,WICAR,GV300W,105719,-37.852303,-72.395775,65,2026-09-01T13:24:45Z,HBD,,,,,,,true,false,2026-09-01T13:42:59Z
866314061285647,2025-06-02T20:00:32Z,,9BM958154SB402943,B402943,COPILOTO,GV58LAU,1477,-31.180080,-71.003362,0,2026-07-07T13:24:42Z,HBD,,,,,,,true,false,2026-07-07T19:33:00Z
863457051065694,2025-02-28T12:46:18Z,,WDD3F8HB9KJ050849,LRFJ53,WICAR,GV300W,50964,-33.390401,-70.691851,1,2026-09-01T12:58:18Z,HBD,,,,,,,true,false,2026-09-01T13:43:50Z
G96YW6J4M3PU,,,9BM958187SB382984,TES-929,DIVEMOTOR,INTEGRATION,,-8.552094,-78.675385,0,2026-08-19T20:17:00Z,DAT,129902,3346.100000,49421.000000,0,2026-08-19T20:17:00Z,DB,true,true,2026-08-19T20:17:00Z
GAF49X58MVU5,,,W1FKHLAD8V0886410,W1FKHLAD8V0886410,DIVEMOTOR,INTEGRATION,,-16.393700,-71.580513,0,2026-08-18T16:13:08Z,DAT,1726,45.600000,495.000000,0,2026-08-18T16:13:08Z,DB,true,true,2026-08-18T16:13:08Z
868018072377495,,,HJRPBGGB3TB030851,VKCK55,DIMO,SMART 5,,-33.388083,-70.763567,,,,12496,,,0,,,true,true,2026-04-06T19:01:13Z
867162026586511,2023-09-05T19:58:25Z,,W1K3F5EB2PN299710,SYKJ52,WICAR,GV300W,16343,-33.398657,-70.557589,0,2026-08-31T21:30:39Z,HBD,,,,,,,true,false,2026-08-31T22:09:22Z
863457050244167,,,W1NFD2DB4NA740215,740215,WICAR,GV300W,77089,-39.812514,-73.231750,0,2026-08-28T14:46:15Z,PFA,,,,,,,true,false,2026-08-31T20:41:00Z
869671070577620,2024-11-08T16:41:37Z,,W1T963425P0651468,0651468,COPILOTO,GV300W,296242,-39.247325,-68.798927,33,2026-09-01T13:44:26Z,DAT,296243,5372.250000,95346.200000,33,2026-09-01T13:44:22Z,DB,true,true,2026-09-01T13:44:26Z
869671070576788,2025-04-21T19:14:35Z,,W1T963425SB400731,VRGR63,COPILOTO,GV300W,116472,-36.975601,-73.173576,0,2026-08-31T15:32:21Z,DAT,116472,2394.600000,37765.200000,0,2026-08-31T15:32:11Z,DB,true,true,2026-08-31T15:32:21Z
866314061264295,2025-03-10T15:39:50Z,,W1V447703S4397569,VBTF82,COPILOTO,GV58LAU,74346,-33.404434,-70.582394,0,2026-08-31T20:32:53Z,HBD,,,,,,,true,false,2026-09-01T13:43:12Z
G9ENK1YEDYDF,,,W1FKHLAD7T0814076,W1FKHLAD7T0814076,DIVEMOTOR,INTEGRATION,,-5.138244,-80.636131,0,2026-08-25T12:10:42Z,DAT,33384,0.000000,20348.000000,0,2026-08-25T12:10:42Z,DB,true,true,2026-08-25T12:10:42Z
866314061916910,,,JL5ASJ6A3TRK31071,31071,COPILOTO,GV58LAU,54166,-39.837946,-72.816991,18,2026-09-01T13:44:17Z,HBD,,,,,,,true,false,2026-09-01T13:44:34Z
866314061117840,2025-06-03T19:47:37Z,,W1V907657SP670547,P670547,COPILOTO,GV58LAU,0,-20.254290,-70.088589,0,2026-08-31T20:31:37Z,HBD,,,,,,,true,false,2026-09-01T13:44:00Z
863457050850088,2022-10-04T18:10:29Z,,W1T963425P0576276,576276,COPILOTO,GV300W,167,-33.705893,-70.938510,0,2026-07-31T23:25:47Z,INF,,,,,,,true,false,2026-08-30T01:18:02Z
863238075101503,,,LSFAM11A9SA052142,VPGZ82,DIMO,SMART 5,,-33.463525,-70.715408,,,,6702,,,0,,,true,true,2026-08-25T08:53:30Z
867162027900026,2022-10-04T18:11:30Z,,W1T964231P0583960,SDFJ54,COPILOTO,GV300W,170215,-25.824425,-69.862299,16,2026-09-01T13:43:46Z,GSM,180928,12483.550000,174402.100000,19,2026-09-01T13:43:37Z,DA,true,true,2026-09-01T13:43:49Z
869671070581762,2024-12-13T13:23:23Z,,9BM958154RB343162,B343162,COPILOTO,GV300W,12944,-27.156169,-109.401741,0,2026-09-01T13:42:58Z,FRI,12944,551.000000,1.750000,0,2026-08-31T23:35:04Z,G9,true,true,2026-09-01T13:42:58Z
866314062166689,,,9BM951511TB451095,451095,COPILOTO,GV58LAU,7140,-40.506760,-72.829158,0,2026-09-01T13:24:44Z,HBD,,,,,,,true,false,2026-09-01T13:44:28Z
869671070590060,2024-10-28T14:54:29Z,,JL6AFE6A6RK005308,005308,COPILOTO,GV300W,34385,-32.695671,-71.406440,0,2026-06-17T19:07:20Z,DAT,34385,1830.250000,5257.000000,0,2026-06-17T19:07:18Z,DA,true,true,2026-06-17T19:07:20Z
863238071560389,,,9BM951111VB464974,VB464974,COPILOTO,GV300W,8278,-24.604845,-56.382915,0,2026-09-01T13:42:08Z,FRI,8278,248.400000,0.100000,0,2026-09-01T13:32:05Z,G9,true,true,2026-09-01T13:42:08Z
868589060172312,2024-05-25T04:53:11Z,,JL6AFC6AXRK003291,003291,COPILOTO,GV300W,1128,-29.969826,-71.327265,0,2026-09-01T13:42:45Z,HBD,1120,96.700000,205.000000,0,2026-09-01T10:47:59Z,KA,true,true,2026-09-01T13:43:17Z
863457050242047,,,LSFAM11A2NA055565,055565,COPILOTO,GV300W,54513,-33.373762,-70.516925,44,2026-08-31T21:54:22Z,HBD,,,,,,,true,false,2026-08-31T22:04:23Z
DIMO999631414,,,8AC907643SE261232,261232,,,,-33.685983,-71.196548,,,,3161,,,0,,,true,true,2026-06-08T22:59:05Z
869671070578941,2025-03-25T14:34:04Z,,3ALHCYCY5SDWD2514,DWD2514,COPILOTO,GV300W,2700,-33.120437,-71.562332,0,2025-08-12T15:40:03Z,FRI,2700,177.750000,1356.000000,0,2025-08-12T15:14:42Z,G9,true,true,2025-08-12T15:40:03Z
863457050148582,,,LSFAM11B9NA049593,SCJD96,WICAR,GV300W,40380,-33.510801,-70.664525,27,2026-09-01T13:43:38Z,HBD,,,,,,,true,false,2026-09-01T13:44:36Z
DIMO999631450,,,W1NFD3DB9TB498583,498583,,,,-34.236957,-70.783868,,,,762,,,0,,,true,true,2026-06-08T21:49:58Z
G9J8XJ5NJ4RY,,,9BM958154RB353240,TLWH76,PESCO RENTAL,PESCO RENTAL,,-33.014938,-71.542427,0,2026-08-20T00:15:50Z,DAT,69283,0.000000,0.000000,0,2026-08-20T00:15:50Z,DA,true,true,2026-08-20T00:15:50Z
863457050234572,,,W1NFD6BB6NA739707,739707,WICAR,GV300W,52827,-33.354866,-71.146511,0,2026-09-01T10:52:04Z,HBD,,,,,,,true,false,2026-09-01T13:43:42Z
863457050640877,2022-09-01T15:46:10Z,,9BM958441PB261031,261031,COPILOTO,GV300W,457250,-33.756602,-70.740721,89,2026-09-01T11:39:50Z,HBD,467055,7583.140000,180209.540000,86,2026-09-01T11:38:41Z,DB,true,true,2026-09-01T11:56:00Z
863238075105637,,,LVTDB21B8TDB49892,VYRK59,DIMO,SMART 5,,-33.568342,-70.820668,,,,4824,,,0,,,true,true,2026-08-25T22:50:50Z
869671070583404,2024-10-25T11:49:35Z,,JL6BHG6A3SK000339,TTDR72,COPILOTO,GV300W,75111,-31.034200,-71.613967,0,2026-09-01T13:43:18Z,FRI,75111,600.100000,12282.500000,0,2026-09-01T12:27:59Z,G9,true,true,2026-09-01T13:43:18Z
865413056988016,2024-10-25T11:53:12Z,,3AKJHPDV7RSUX3821,UX3821,COPILOTO,GV300W,132496,-23.716690,-70.378593,67,2026-06-16T09:11:40Z,FRI,82464,1557.550000,28803.000000,0,2025-10-11T23:37:02Z,DB,true,true,2026-06-16T09:11:40Z
G9526R609V16,,,W1FNHLAD0S0763841,CCG-700,DIVEMOTOR,INTEGRATION,,-10.769392,-76.273628,0,2026-08-20T11:39:03Z,DAT,67172,6981.300000,87647.000000,0,2026-08-20T11:39:03Z,DB,true,true,2026-08-20T11:39:03Z
DIMO999631460,,,WDD3F5BBXLJ131738,131738,,,,-32.692718,-71.209498,,,,82840,,,0,,,true,true,2026-06-08T00:47:38Z
G9HU1X79DD3J,,,W1FKHLAD3T0826242,W1FKHLAD3T0826242,DIVEMOTOR,INTEGRATION,,-12.243136,-76.820770,1,2026-02-10T00:43:16Z,DAT,858,34.600000,288.000000,1,2026-02-10T00:43:16Z,DA,true,true,2026-02-10T00:43:16Z
869671070589245,2025-05-07T13:18:33Z,,3ALHCYCY2SDWG0139,DWG0139,COPILOTO,GV300W,772,-33.436222,-70.774604,0,2026-06-04T19:02:37Z,FRI,,,,,,,true,false,2026-06-04T19:02:37Z
866314061235097,2025-05-07T13:14:34Z,,9BM951104RB345907,B345907,COPILOTO,GV58LAU,34341,-33.552846,-70.677048,0,2026-09-01T13:44:16Z,FRI,,,,,,,true,false,2026-09-01T13:44:16Z
863457051702973,2023-11-27T19:05:28Z,,W1T964016R0706346,TDZF73,COPILOTO,GV300W,79796,-22.433081,-68.913545,0,2026-08-30T21:21:11Z,PFA,81974,7151.800000,30333.030000,0,2026-08-29T15:44:13Z,KA,true,true,2026-08-31T13:10:22Z
DIMO996453384,,,LSFAM11A6SA051806,051806,,,,-36.800700,-73.060492,,,,4913,,,0,,,true,true,2026-04-17T13:23:38Z
863457050626421,,,WDDWF4AB8KF805587,LWFX18,WICAR,GV300W,32237,-33.452961,-70.651768,9,2026-09-01T11:24:14Z,HBD,,,,,,,true,false,2026-09-01T13:43:10Z
869671070578347,2024-11-27T18:47:42Z,,9BM958078SB360320,B360320,COPILOTO,GV300W,25754,-27.488624,-70.257560,0,2026-09-01T13:05:02Z,DAT,25754,2275.590000,1.540000,0,2026-09-01T13:04:08Z,G9,true,true,2026-09-01T13:05:02Z
866314060270129,2024-02-15T14:55:07Z,,WDDUG7GB0KA438677,KXPW41,WICAR,GV58LAU,77053,-33.377661,-70.514527,38,2026-09-01T13:44:18Z,FRI,,,,,,,true,false,2026-09-01T13:44:18Z
GASWEY9VA35R,,,3AKJG3DV2SDVS4227,TFS-892,DIVEMOTOR,INTEGRATION,,-7.167671,-78.501053,0,2026-09-01T12:32:18Z,DAT,15049,897.200000,6367.000000,0,2026-09-01T12:32:18Z,DB,true,true,2026-09-01T12:32:18Z
G9X83MMDVNB3,,,9BM958156SB393077,CJB-926,DIVEMOTOR,INTEGRATION,,-11.910882,-76.581581,35,2026-08-25T12:10:44Z,DAT,27341,873.800000,14088.000000,35,2026-08-25T12:10:44Z,DB,true,true,2026-08-25T12:10:44Z
867162027838325,2022-08-12T18:28:02Z,,W1T964026N0548155,548155,COPILOTO,GV300W,78739,-23.136512,-69.905370,0,2026-08-26T12:35:07Z,INF,1127,19.900000,243.970000,0,2026-03-20T06:51:03Z,B-ELECTRONICS,true,true,2026-08-31T22:05:17Z
863457051088597,2023-06-08T22:28:10Z,,LVCB4L4D8PM001152,SKDH79,COPILOTO,GV300W,186574,-33.388571,-70.622134,0,2025-12-15T14:23:28Z,MPF,191807,,,49,2025-12-15T14:07:13Z,B-ELECTRONICS,true,true,2025-12-15T14:23:28Z
G9VTX4REBHZ7,,,3AKJHPDV5RSUT8033,3AKJHPDV5RSUT8033,DIVEMOTOR,INTEGRATION,,-10.547408,-76.190720,20,2026-08-20T10:03:15Z,DAT,124998,0.000000,61348.000000,20,2026-08-20T10:03:15Z,DB,true,true,2026-08-20T10:03:15Z
GA5AFKWD8WPC,,,W1F9HPAD1T0838251,VFE-705,DIVEMOTOR,INTEGRATION,,-16.909672,-72.043869,65,2026-09-01T09:18:14Z,DAT,30299,0.000000,11037.000000,65,2026-09-01T09:18:14Z,DB,true,true,2026-09-01T09:18:14Z
863238071581914,,,W1T963424T0864264,864264,COPILOTO,GV300W,34410,-36.916900,-73.150833,0,2026-09-01T13:42:27Z,FRI,34410,614.650000,12137.120000,0,2026-09-01T13:22:24Z,G9,true,true,2026-09-01T13:42:27Z
863457051086138,,,W1NFD6BB8NA785412,SLRC39,WICAR,GV300W,19759,-33.412162,-70.519589,0,2026-09-01T13:06:27Z,HBD,,,,,,,true,false,2026-09-01T13:40:54Z
