IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457051759916,2023-12-13T13:13:51Z,,W1T964016P0622738,TCFL71,COPILOTO,GV300W,43298,-22.885202,-69.361924,0,2026-08-12T08:27:07Z,INF,34278,2194.650000,16581.770000,0,2025-07-22T12:57:19Z,G5,true,true,2026-08-12T09:49:45Z
863457050633450,2023-01-18T14:35:12Z,,LSFAM11A4PA047650,SHJG39,COPILOTO,GV300W,58821,-20.290201,-70.125706,0,2026-05-19T12:54:12Z,PFA,,,,,,,true,false,2026-05-21T09:22:42Z
863238071565990,,,W1T964231T0880817,0880817,COPILOTO,GV300W,740,-33.280406,-70.739578,0,2026-08-12T09:47:19Z,FRI,740,16.750000,249.850000,0,2026-08-11T21:09:47Z,G9,true,true,2026-08-12T09:47:19Z
863457050054681,2022-07-18T14:28:40Z,,9BM958166PB254736,RYTK35,COPILOTO,GV300W,76481,-41.791764,-73.460691,0,2026-08-12T09:13:23Z,INF,,,,,,,true,false,2026-08-12T09:50:43Z
863457050138922,,,W1NFD6BB6MA556158,RPDJ87,WICAR,GV300W,30462,-33.275996,-70.620072,0,2026-08-12T06:58:02Z,HBD,,,,,,,true,false,2026-08-12T09:51:11Z
863457051680567,,,8ANBD33F8RL645549,SXYD16,WICAR,GV300W,69806,-33.457023,-70.593666,0,2026-08-12T03:06:29Z,GSM,,,,,,,true,false,2026-08-12T08:50:16Z
863238070321437,,,3ALHG3DV6TDWN2272,WN2272,COPILOTO,GV300W,1505,-33.491348,-70.718872,0,2026-08-12T09:48:03Z,FRI,1505,92.650000,918.000000,0,2026-08-11T23:46:00Z,G9,true,true,2026-08-12T09:48:03Z
866314061976773,,,FE73CEA66165,A66165,COPILOTO,GV58LAU,4099,-25.514614,-54.609487,0,2026-08-12T09:49:21Z,HBD,,,,,,,true,false,2026-08-12T09:51:14Z
863457051066304,2023-03-29T18:34:37Z,,W1T964026P0644098,644098,COPILOTO,GV300W,163510,-23.340231,-69.855751,0,2026-08-12T08:47:37Z,INF,168557,3874.250000,56489.930000,1,2026-08-12T06:47:28Z,KA,true,true,2026-08-12T09:50:15Z
863238075084279,,,LSFAM11A9SA051797,VPGZ14,DIMO,SMART 5,,-32.876748,-71.488010,,,,10047,,,0,,,true,true,2026-08-12T04:52:26Z
GAUMFNJ9RXA3,,,3AKJHPDV6TSWP3712,CHP-919,DIVEMOTOR,INTEGRATION,,-11.543291,-77.279831,0,2026-08-11T17:54:02Z,DAT,59108,1605.300000,26141.000000,0,2026-08-11T17:54:02Z,DB,true,true,2026-08-11T17:54:02Z
866314060274196,2024-11-19T20:17:10Z,,W1V907633RP602663,TVCT83,COPILOTO,GV58LAU,27624,-33.377130,-70.770848,0,2026-08-12T09:23:53Z,HBD,,,,,,,true,false,2026-08-12T09:50:54Z
863457051716601,2023-11-17T15:26:58Z,,W1T964016R0705567,TDZF74,COPILOTO,GV300W,76898,-24.249892,-69.095265,0,2026-08-11T20:15:16Z,INF,78902,6693.550000,37063.620000,0,2026-08-11T18:42:53Z,G9,true,true,2026-08-12T04:03:34Z
867162029167707,,,WDDZF4CB9HA015473,JDDZ93,WICAR,GV300W,93928,-33.450753,-70.600025,7,2026-08-10T21:17:00Z,HBD,,,,,,,true,false,2026-08-12T09:50:25Z
866314060266077,2025-02-21T18:45:16Z,,W1K5J8HBXSN510987,510987,WICAR,GV58LAU,10419,-33.034377,-71.531432,0,2026-08-11T20:08:18Z,HBD,,,,,,,true,false,2026-08-12T09:50:06Z
863457051070991,,,LSFAM11A4PA053609,053609,WICAR,GV300W,135100,-27.975458,-70.558790,24,2026-07-08T20:03:56Z,HBD,,,,,,,true,false,2026-08-12T00:30:16Z
865413056248759,2025-01-08T14:02:47Z,,JL6AFC6A5SK001387,K001387,COPILOTO,GV300W,14570,-41.449424,-73.007896,0,2026-01-13T11:36:35Z,FRI,8820,339.310000,1452.010000,0,2025-10-02T12:41:40Z,G9,true,true,2026-01-13T11:36:35Z
866314060211206,2024-09-16T14:54:12Z,,LSFAM11A8RA041062,TSJR25,COPILOTO,GV58LAU,55031,-22.482453,-68.963034,0,2026-08-12T08:05:59Z,HBD,,,,,,,true,false,2026-08-12T09:50:26Z
G78D20E889CE,,,9BM951500TB420317,9BM951500TB420317,DIVEMOTOR,INTEGRATION,,-12.281139,-76.875855,0,2026-08-12T05:04:46Z,DAT,23852,1007.600000,6117.000000,0,2026-08-12T05:04:46Z,DB,true,true,2026-08-12T05:04:46Z
863457051684189,2023-07-31T22:07:59Z,,W1T964016R0670135,SZPX-76,COPILOTO,GV300W,33369,-23.432354,-70.048269,0,2026-08-12T08:55:35Z,INF,34541,3123.800000,1873.310000,0,2026-08-12T08:54:50Z,DB,true,true,2026-08-12T09:50:25Z
869671070588379,2025-01-23T18:35:18Z,,JL6AKE6A0SK005712,K005712,COPILOTO,GV300W,740,-36.801055,-73.059585,0,2026-08-12T09:46:24Z,FRI,740,70.300000,148.000000,0,2026-08-11T15:47:41Z,G9,true,true,2026-08-12T09:46:24Z
863457052209309,2024-01-17T19:24:15Z,,3ALMG3DVXPDNT9753,TGBS36,COPILOTO,GV300W,25171,-22.347169,-68.851319,0,2026-08-12T09:48:38Z,HBD,54904,7237.650000,50530.000000,0,2026-01-13T14:23:33Z,B-ELECTRONICS,true,true,2026-08-12T09:50:43Z
863238070321205,,,W1T963424P0587704,SWGY23,COPILOTO,GV300W,329406,-37.290271,-71.952423,28,2026-08-12T09:51:02Z,DAT,329406,8386.600000,143834.400000,25,2026-08-12T09:51:00Z,DB,true,true,2026-08-12T09:51:02Z
866314061263081,2025-07-07T15:36:59Z,,W1NKJ0FB4SF375025,VFYV36,WICAR,GV58LAU,15528,-33.584753,-70.515624,0,2026-08-12T09:26:55Z,HBD,,,,,,,true,false,2026-08-12T09:50:53Z
863457050660156,,,LSFAM11A0NA094641,094641,WICAR,GV300W,101534,-22.653375,-69.172907,0,2026-08-12T09:01:52Z,GSM,,,,,,,true,false,2026-08-12T09:48:18Z
868589060187757,2024-06-24T16:35:08Z,,3AKJHPDV3PSUD5530,SWBT85,COPILOTO,GV300W,285742,-26.429077,-70.322132,0,2026-08-11T22:06:48Z,HBD,292298,5342.500000,109407.000000,0,2026-08-11T20:07:26Z,G9,true,true,2026-08-12T06:10:21Z
863457050281391,2023-05-05T19:29:42Z,,W1T964026R0660118,SXBF-29,COPILOTO,GV300W,343866,-37.957566,-72.418417,0,2026-08-12T09:17:06Z,GSM,375071,11121.550000,145375.320000,0,2026-08-12T08:52:36Z,G9,true,true,2026-08-12T09:50:58Z
863457050605227,,,LSFAM11B3NA055146,055146,WICAR,GV300W,45348,-33.422814,-70.554381,0,2026-08-11T22:54:32Z,HBD,,,,,,,true,false,2026-08-12T09:51:04Z
866314060295860,2025-02-14T17:49:27Z,,WDCDA0EB6KB198321,LPZD77,WICAR,GV58LAU,56772,-33.370093,-70.581093,0,2026-08-12T09:16:48Z,HBD,,,,,,,true,false,2026-08-12T09:50:18Z
864002070838413,2026-04-01T00:00:00Z,,W1N4N8HB2TJ844331,844331,WICAR,GV58LAU,4630,-33.433647,-70.599959,0,2026-08-05T19:28:47Z,HBD,,,,,,,true,false,2026-08-12T09:49:57Z
863457050628963,2023-01-18T14:35:43Z,,LSFAM11A1PA047668,SJGB42,COPILOTO,GV300W,106819,-33.465089,-70.720304,0,2026-04-29T19:32:36Z,PFA,,,,,,,true,false,2026-04-29T19:40:43Z
863457050048139,2022-06-15T04:00:00Z,,9BSG6X400K3957296,LWTJ92,COPILOTO,GV300W,282785,-28.568858,-70.792713,0,2025-10-30T21:28:45Z,BPL,,,,,,,true,false,2025-10-30T21:28:45Z
863457051049995,2022-10-21T19:08:32Z,,W1T964231P0603392,SGCS.57,COPILOTO,GV300W,107624,-33.464881,-70.720178,0,2026-08-04T20:42:40Z,PFA,,,,,2026-07-09T11:49:35Z,B-ELECTRONICS,true,true,2026-08-04T21:34:43Z
863457050618980,2023-01-18T14:35:28Z,,LSFAM11A2PA047632,SJFG55,COPILOTO,GV300W,41757,-33.465210,-70.720861,0,2026-07-19T14:13:41Z,PFA,,,,,,,true,false,2026-07-19T15:13:12Z
866314060270897,2024-11-29T14:57:50Z,,LSFAM11A4SA041288,LSFAM11A4SA041288,WICAR,GV58LAU,25147,-39.077045,-72.083038,0,2026-08-11T22:28:19Z,HBD,,,,,,,true,false,2026-08-12T06:01:42Z
867162026367367,2023-10-18T16:30:04Z,,9BM634011NB213733,PZFL20,COPILOTO,GV300W,304261,-22.455858,-68.927752,0,2026-08-12T09:50:09Z,ERI,,,,,,,true,false,2026-08-12T09:50:09Z
863457052209184,2024-02-09T18:15:33Z,,9BM958154RB350830,350830,COPILOTO,GV300W,132907,-36.763742,-73.115243,0,2026-08-12T02:55:35Z,HBD,134871,5249.930000,24860.060000,0,2026-08-12T00:55:22Z,G9,true,true,2026-08-12T08:52:48Z
869671072166174,2025-05-22T19:55:15Z,,9BM634016SB384649,B384649,COPILOTO,GV300W,198,12681.065429,12689.535156,17990,2026-07-13T06:37:05Z,FRI,50989,1909.580000,22650.090000,0,2026-01-16T20:55:24Z,G9,true,true,2026-07-13T06:37:05Z
863457052209648,2024-01-26T13:56:29Z,,9BM958154RB341155,341155,COPILOTO,GV300W,97330,-36.757001,-73.081545,0,2026-08-12T09:11:07Z,HBD,,,,,2026-08-12T06:34:58Z,KA,true,true,2026-08-12T09:51:08Z
866314060220173,2024-02-29T13:08:02Z,,JL6BGG6A8RK003315,003315,COPILOTO,GV58LAU,20373,-33.412352,-70.678060,0,2026-08-12T09:48:30Z,HBD,,,,,,,true,false,2026-08-12T09:49:42Z
863457050603370,2023-02-03T14:43:16Z,,W1T964216P0615916,SPCV53,COPILOTO,GV300W,94292,-27.092567,-70.331748,0,2026-08-10T20:16:28Z,HBD,94339,6277.650000,13654.930000,34,2026-08-10T20:16:19Z,DB,true,true,2026-08-11T10:11:09Z
869671070592405,2025-02-13T01:48:44Z,,W1T964416S0805378,0805378,COPILOTO,GV300W,198,-27.489656,-70.275085,17990,2026-08-12T05:57:51Z,FRI,6880,,5673.100000,63,2025-04-25T20:33:58Z,DB,true,true,2026-08-12T05:57:51Z
869671070581804,2024-12-04T20:07:22Z,,JL6BHG6A3RK004739,TPHS62,COPILOTO,GV300W,40525,-33.316699,-70.723373,0,2026-06-05T13:19:07Z,FRI,40525,2231.850000,8583.500000,0,2026-06-04T17:19:55Z,G9,true,true,2026-06-05T13:19:07Z
863457051708384,2023-12-22T17:47:39Z,,3ALMG3DV8PDNT9752,TGBS35,COPILOTO,GV300W,29804,-22.346949,-68.851373,0,2026-08-12T09:28:35Z,BPL,63338,8197.850000,58835.500000,0,2026-01-13T14:45:58Z,KA,true,true,2026-08-12T09:28:35Z
867162029139433,2021-05-03T04:00:00Z,,8AC907645ME189701,189701,COPILOTO,GV300W,244149,-35.574547,-71.427205,0,2026-05-19T02:51:29Z,INF,244210,3209.360000,0.000000,0,2026-07-03T13:39:53Z,B-ELECTRONICS,true,true,2026-07-29T19:58:28Z
GABHKF2BU4PC,,,W1F9HPAD3V0876227,W1F9HPAD3V0876227,DIVEMOTOR,INTEGRATION,,-16.357359,-71.582909,0,2026-07-31T21:39:53Z,DAT,1657,40.500000,5.000000,0,2026-07-31T21:39:53Z,G7,true,true,2026-07-31T21:39:53Z
863457050214244,,,W1NFD2BB9NA685005,SFZB28,WICAR,GV300W,39262,-33.417239,-70.617496,0,2026-08-11T23:26:01Z,HBD,,,,,,,true,false,2026-08-12T09:51:18Z
868589060411504,2024-08-19T22:40:08Z,,9BM958174SB370987,370987,COPILOTO,GV300W,62512,-33.612956,-70.715203,0,2026-08-12T08:41:25Z,HBD,3502,64.900000,7.080000,82,2026-08-12T07:41:22Z,KA,true,true,2026-08-12T09:50:40Z
G9J5BC3R3W5A,,,9BM968114SB390491,9BM968114SB390491,DIVEMOTOR,INTEGRATION,,-12.589170,-74.375809,0,2026-08-10T18:53:34Z,DAT,7153,683.000000,3018.000000,0,2026-08-10T18:53:34Z,DB,true,true,2026-08-10T18:53:34Z
863238071581732,,,W1T964231V0880244,0880244,COPILOTO,GV300W,0,-23.762660,-70.310264,0,2026-08-10T22:15:11Z,FRI,923,28.550000,338.750000,0,2026-07-13T20:15:32Z,DB,true,true,2026-08-10T22:15:11Z
863457051691077,2024-01-12T14:32:45Z,,W1NKJ5BB2RF077957,077957,WICAR,GV300W,15822,-33.691002,-71.208091,0,2026-08-12T09:48:00Z,HBD,,,,,,,true,false,2026-08-12T09:51:12Z
866314060260559,2024-09-04T19:35:44Z,,W1NFB3DB1RB203359,TRLW65,WICAR,GV58LAU,12,-33.372243,-70.519939,0,2026-08-12T08:52:09Z,HBD,,,,,,,true,false,2026-08-12T09:50:20Z
869671070578206,2024-11-08T17:21:10Z,,W1T964231R0744022,VRXV25,COPILOTO,GV300W,49763,-33.790946,-70.220359,0,2026-07-29T14:38:14Z,FRI,26661,906.250000,13829.800000,51,2026-03-24T11:25:07Z,DB,true,true,2026-07-29T14:38:14Z
863457051714556,2023-10-25T18:20:18Z,,W1T964231R0683953,683953,COPILOTO,GV300W,22096,-23.740865,-70.300007,0,2026-08-12T08:50:00Z,HBD,22309,3335.750000,29957.240000,0,2026-08-12T07:49:57Z,KA,true,true,2026-08-12T09:51:00Z
866314060221437,2024-10-08T15:11:11Z,,W1NFB5KB1RB222346,222346,WICAR,GV58LAU,37624,-33.332107,-70.531278,0,2026-08-12T08:41:27Z,HBD,,,,,,,true,false,2026-08-12T09:51:09Z
863238071581187,,,9BM951501TB436130,B436130,COPILOTO,GV300W,0,-21.285287,-61.631145,0,2026-08-12T09:46:26Z,FRI,4808,109.100000,1026.630000,0,2026-07-16T18:00:39Z,G9,true,true,2026-08-12T09:46:26Z
869671070586589,2025-03-12T23:38:45Z,,W1T963425SB399326,C-2083,COPILOTO,GV300W,309112,-29.993457,-71.368789,0,2026-08-12T09:49:17Z,FRI,309112,4436.250000,88955.090000,0,2026-08-12T02:02:28Z,G9,true,true,2026-08-12T09:49:17Z
869671070578966,2024-11-18T15:45:16Z,,JL6AFE6A7RK005737,RK005737,COPILOTO,GV300W,24177,-22.896883,-68.198165,0,2026-08-12T09:46:42Z,FRI,24177,1293.150000,3303.000000,0,2026-08-11T21:54:04Z,G9,true,true,2026-08-12T09:46:42Z
867162029797784,,,W1NFB1KE3MA448518,PSVW59,WICAR,GV300W,58706,-33.372457,-70.515964,10,2026-07-15T20:10:26Z,PFA,,,,,,,true,false,2026-08-07T16:38:23Z
G9JYYCVHSBXM,,,W1FKHLAD6R0736057,CBJ-711,DIVEMOTOR,INTEGRATION,,-14.107472,-72.236748,0,2026-08-02T10:59:37Z,DAT,15143,0.000000,13674.000000,0,2026-08-02T10:59:37Z,DB,true,true,2026-08-02T10:59:37Z
863457050238094,,,W1K3F4GB1NN288637,SPJG19,COPILOTO,GV300W,33922,-29.964624,-71.345095,0,2026-08-12T09:38:59Z,HBD,,,,,,,true,false,2026-08-12T09:51:06Z
863238075120693,,,W1N4N8HB8TJ861599,861599,DIMO,SMART 5,,-33.461878,-70.716542,,,,988,,,0,,,true,true,2026-08-11T12:52:38Z
869671070595515,2025-05-09T17:01:07Z,,W1T963425SB399610,B399610,COPILOTO,GV300W,144667,-40.959106,-73.133590,4,2026-08-12T09:51:12Z,DAT,144668,2388.150000,42765.900000,4,2026-08-12T09:51:09Z,DB,true,true,2026-08-12T09:51:12Z
863457050144979,,,W1N4N4HB1MJ255779,RFWZ66,WICAR,GV300W,19213,-33.414853,-70.594413,3,2026-08-11T11:19:34Z,HBD,,,,,,,true,false,2026-08-11T18:53:24Z
866314061336259,2025-02-21T19:22:20Z,,WDD7X8KB3KA002173,PGLV37,WICAR,GV58LAU,30204,-33.359931,-70.517539,0,2026-06-19T18:14:28Z,HBD,,,,,,,true,false,2026-06-19T20:53:55Z
DIMO996453442,,,LSH14C4C7NA067839,067839,,,,-33.004998,-71.537017,,,,754,,,0,,,true,true,2026-04-17T15:14:11Z
863457051080982,2023-09-08T12:56:41Z,,W1T964230R0672817,TCCC89,COPILOTO,GV300W,55438,-22.501369,-68.929533,0,2026-08-12T09:48:47Z,HBD,57284,1756.800000,23151.250000,0,2026-08-11T21:42:53Z,G9,true,true,2026-08-12T09:51:14Z
869671070582307,2025-04-09T15:13:48Z,,W1T964231R0740073,VRXV26,COPILOTO,GV300W,49723,-33.790794,-70.220558,0,2026-08-12T09:47:23Z,FRI,49722,1706.600000,25392.120000,0,2026-08-11T21:34:44Z,G9,true,true,2026-08-12T09:47:23Z
869671070597941,,,9BM958078PB315428,STTX54,COPILOTO,GV300W,0,-36.800865,-73.059654,0,2026-07-22T22:01:57Z,FRI,178452,6659.880000,1.090000,0,2026-07-21T14:10:56Z,G9,true,true,2026-07-22T22:01:57Z
866314060315593,,,W1K3F8HB7TJ539901,VLYZ40,WICAR,GV58LAU,10424,-33.330086,-70.526076,0,2026-08-12T08:06:51Z,HBD,,,,,,,true,false,2026-08-12T09:49:58Z
G9NTTARNM8KN,,,W1FNHLAD5T0809956,W1FNHLAD5T0809956,DIVEMOTOR,INTEGRATION,,-17.002806,-71.866928,0,2026-08-11T18:21:52Z,DAT,39467,3200.900000,35359.000000,0,2026-08-11T18:21:52Z,DB,true,true,2026-08-11T18:21:52Z
869671070590425,2024-11-08T16:36:59Z,,3AKJHPDV2PSUD5423,SUD5423,COPILOTO,GV300W,290271,-41.947040,-71.535987,0,2026-08-12T09:50:56Z,FRI,117317,1865.050000,46365.000000,99,2025-09-06T16:41:59Z,DB,true,true,2026-08-12T09:50:56Z
863457050967759,2022-11-02T19:06:58Z,,9BM958257NB226873,RGJF39,COPILOTO,GV300W,193291,-34.035995,-70.706623,0,2026-08-11T23:10:58Z,HBD,,,,,,,true,false,2026-08-12T06:46:31Z
863457050226412,2022-09-30T17:53:12Z,,W1T964231N0529977,RHPH89,COPILOTO,GV300W,107398,-20.254052,-70.090319,0,2026-08-11T15:32:08Z,HBD,90792,6168.300000,60230.000000,10,2026-07-28T01:55:07Z,B-ELECTRONICS,true,true,2026-08-11T23:11:25Z
867162029482767,2024-07-04T21:59:01Z,,W1T963424R0687648,TLYW68,COPILOTO,GV300W,207121,-37.453943,-72.327655,0,2026-05-20T21:32:33Z,HBD,,,,,2026-05-20T16:08:37Z,KA,true,true,2026-05-20T21:42:14Z
863457051706743,2023-09-27T14:20:11Z,,3AKJHPDVXPSUD5623,UD5623,COPILOTO,GV300W,0,-23.594502,-70.393186,1,2026-04-15T21:09:05Z,PFA,474308,8986.300000,187904.500000,0,,G5,true,true,2026-04-16T00:36:20Z
863457051695581,,,W1N4N1FB6PJ433983,SWXD40,WICAR,GV300W,75595,-33.675286,-70.873883,0,2026-08-12T07:12:49Z,HBD,,,,,,,true,false,2026-08-12T09:50:10Z
866314061261234,2024-10-17T14:10:39Z,,W1NKM0FB7RF170302,TTJV81,COPILOTO,GV58LAU,9356,-33.414497,-70.599635,4,2026-08-12T00:10:20Z,HBD,,,,,,,true,false,2026-08-12T09:50:55Z
863457051066148,,,WDF470231LG027413,PGTS91,WICAR,GV300W,170705,-36.790651,-73.061308,23,2026-08-11T23:38:16Z,HBD,,,,,,,true,false,2026-08-12T09:50:11Z
DIMO999631356,,,LSFAM11A9TA043569,043569,,,,-33.428028,-70.755252,,,,3034,,,0,,,true,true,2026-06-08T22:18:35Z
869671070576028,,,3ALHCYCY9JDJX1918,KGBP76,COPILOTO,GV300W,439994,-29.977708,-71.295318,0,2026-08-12T08:00:38Z,DAT,439994,13447.700000,140283.000000,0,2026-08-12T08:00:17Z,G9,true,true,2026-08-12T08:00:38Z
863238075098352,,,LSH14J7C2SA820026,TZCJ32,DIMO,SMART 5,,-38.769420,-72.609953,,,,5619,,,0,,,true,true,2026-08-11T23:58:11Z
863457050227857,2023-03-18T13:39:36Z,,LSH14C4C8NA066957,066957,COPILOTO,GV300W,64697,-36.625870,-72.145104,0,2026-08-12T09:48:19Z,INF,2664,,,0,2026-08-12T01:03:05Z,DE,true,true,2026-08-12T09:50:41Z
867162027906429,2021-05-26T04:00:00Z,,9BM634011NB207568,4951,COPILOTO,GV300W,297288,-22.443270,-68.902125,0,2026-08-11T23:17:45Z,INF,256912,0.130000,81774.770000,0,2025-08-25T19:09:53Z,B-ELECTRONICS,true,true,2026-08-12T09:50:44Z
869671072169574,,,W1T964231T0844064,VSJV10,COPILOTO,GV300W,0,-23.592952,-70.386825,0,2026-07-30T20:07:45Z,FRI,,,,,,,true,false,2026-07-30T20:07:45Z
863238071588612,,,MEC2047R8TP188002,188002,COPILOTO,GV300W,9763,-33.538509,-70.691886,0,2026-08-12T09:48:42Z,FRI,9763,433.070000,18.630000,0,2026-08-12T01:01:54Z,G9,true,true,2026-08-12T09:48:42Z
869671070587421,2024-08-01T14:28:40Z,,9BM958444SB370065,AAUV 031,COPILOTO,GV300W,146785,-25.304769,-57.728076,0,2026-08-12T09:49:17Z,FRI,146785,2496.420000,47108.560000,0,2026-08-12T04:58:11Z,G5,true,true,2026-08-12T09:49:17Z
868589060258889,2024-04-25T12:49:13Z,,MEC2047R6RP150521,150521,COPILOTO,GV300W,868,-33.279595,-70.798614,0,2026-07-13T00:29:38Z,FRI,777,665.720000,3972.810000,0,2026-07-12T20:21:14Z,KA,true,true,2026-07-13T00:29:38Z
866314061230015,2025-01-21T20:09:55Z,,LSFAM11A9SA047135,TWRJ-68,COPILOTO,GV58LAU,852,-33.654551,-71.625317,0,2026-07-02T13:09:11Z,INF,,,,,,,true,false,2026-07-02T13:58:21Z
869671070581192,2025-04-09T14:05:11Z,,1FVHG3DV3RHVJ8385,VHFC39,COPILOTO,GV300W,14710,-29.883195,-71.270736,0,2026-08-11T23:27:57Z,DAT,14710,1853.000000,25480.500000,0,2026-08-11T23:27:32Z,G9,true,true,2026-08-11T23:27:57Z
869671070585284,2025-03-12T23:15:21Z,,JL6CJH6A3SK007113,K007113,COPILOTO,GV300W,6758,-35.386077,-71.615211,0,2026-02-10T23:42:55Z,FRI,6758,272.600000,1157.500000,0,2026-02-10T22:32:23Z,G9,true,true,2026-02-10T23:42:55Z
863457050624012,2023-02-06T02:23:31Z,,9BM958154PB304852,304852,COPILOTO,GV300W,161929,-22.439544,-68.893784,0,2026-08-11T19:41:33Z,HBD,135348,4465.180000,22734.630000,0,2026-02-06T21:51:08Z,B-ELECTRONICS,true,true,2026-08-12T03:22:44Z
863457051752218,2024-10-07T21:21:36Z,,W1N4N8HB2RJ612448,TRTX45,WICAR,GV300W,12626,-29.930397,-71.241850,0,2026-08-12T08:53:45Z,HBD,,,,,,,true,false,2026-08-12T09:51:02Z
866314061199699,2025-03-25T14:46:31Z,,9BM958154SB401061,B401061,COPILOTO,GV58LAU,0,-39.809815,-73.219622,0,2026-06-08T17:34:44Z,HBD,,,,,,,true,false,2026-06-09T04:15:40Z
863238071567103,,,9BM951514VB458220,B458220,COPILOTO,GV300W,3551,-33.312843,-70.735595,0,2026-08-10T18:28:01Z,FRI,3551,85.400000,658.660000,0,2026-08-10T18:27:47Z,DB,true,true,2026-08-10T18:28:01Z
866314060269998,2024-02-01T20:06:17Z,,W1NKJ0FB0RF097380,TFYZ79,WICAR,GV58LAU,0,-32.895158,-71.493101,0,2026-08-11T18:12:44Z,HBD,,,,,,,true,false,2026-08-12T09:50:45Z
863238070326386,,,W1T963414TB440726,B440726,COPILOTO,GV300W,25206,-33.279064,-70.788757,0,2026-08-12T09:48:18Z,FRI,25206,633.600000,9403.800000,0,2026-08-10T14:09:38Z,G9,true,true,2026-08-12T09:48:18Z
869671070577869,2025-01-02T13:18:29Z,,3ALHG3DV8SDVY6371,VGKR76,COPILOTO,GV300W,5842,-24.265230,-69.012908,0,2026-08-12T09:46:50Z,FRI,5842,662.600000,10121.000000,0,2026-08-05T11:53:20Z,G9,true,true,2026-08-12T09:46:50Z
869671070588502,2025-01-13T12:04:55Z,,JL6AFC6A7SK004744,K004744,COPILOTO,GV300W,31493,-29.927864,-71.277122,0,2026-03-31T16:08:01Z,DAT,31493,1655.600000,5294.500000,0,2026-03-31T16:08:00Z,E6,true,true,2026-03-31T16:08:01Z
G975B8JMHBED,,,W1FKHLAD8R0718045,W1FKHLAD8R0718045,DIVEMOTOR,INTEGRATION,,-6.879181,-79.817635,0,2026-07-24T10:35:30Z,DAT,30064,1843.100000,14568.000000,0,2026-07-24T10:35:30Z,DA,true,true,2026-07-24T10:35:30Z
868589060652966,2025-03-12T23:26:37Z,,W1T964231S0792940,VBBT-14,COPILOTO,GV300W,53057,-22.198542,-70.222184,0,2026-08-11T16:50:16Z,HBD,54849,3039.800000,31436.430000,0,2026-08-11T16:50:05Z,DA,true,true,2026-08-12T03:49:27Z
869671070590383,2025-02-06T12:43:15Z,,9BM958260SB379478,VKKD82,COPILOTO,GV300W,6147,-31.779840,-70.972877,0,2026-08-10T21:44:45Z,FRI,6147,286.150000,2599.110000,0,2026-08-10T20:49:21Z,G9,true,true,2026-08-10T21:44:45Z
G9Y74UZ9FK80,,,W1F9HPAD8T0827991,VEO-936,DIVEMOTOR,INTEGRATION,,-15.466334,-70.108925,0,2026-08-11T17:47:07Z,DAT,19864,514.500000,9106.000000,0,2026-08-11T17:47:07Z,DB,true,true,2026-08-11T17:47:07Z
866314061248629,2025-08-21T14:45:45Z,,W1KAF8HB0RF163836,163836,WICAR,GV58LAU,11186,-33.439692,-70.528751,0,2026-08-12T08:54:15Z,INF,,,,,,,true,false,2026-08-12T09:50:55Z
866314060258439,2024-11-05T13:30:02Z,,JL5ASJ6A1SRK30886,VBBV41,COPILOTO,GV58LAU,113269,-39.569460,-72.003250,0,2026-08-12T08:21:27Z,HBD,,,,,,,true,false,2026-08-12T09:49:47Z
869671072171190,,,W1T964231T0842449,VSJC52,COPILOTO,GV300W,0,-22.775661,-69.337577,0,2026-08-12T09:45:23Z,FRI,829,25.750000,289.650000,0,2026-01-29T12:05:55Z,**,true,true,2026-08-12T09:45:23Z
867162029763935,2022-05-30T21:40:18Z,,3AKJHPDV4NSNJ2942,RXFF-45,COPILOTO,GV300W,230513,-32.933676,-70.282190,0,2026-08-12T09:37:36Z,INF,233303,5184.000000,85014.000000,0,2026-08-12T06:38:03Z,KA,true,true,2026-08-12T09:51:17Z
G96Z4289S7WP,,,9BM958166SB391643,VDX-722,DIVEMOTOR,INTEGRATION,,-12.014859,-77.106461,0,2026-08-05T04:03:03Z,DAT,62591,2813.900000,19721.000000,0,2026-08-05T04:03:03Z,DB,true,true,2026-08-05T04:03:03Z
863457050646205,,,W1K3F8HB6NN289515,SJRT24,WICAR,GV300W,30105,-33.019461,-71.554038,0,2026-08-12T02:15:40Z,HBD,,,,,,,true,false,2026-08-12T09:49:26Z
863457050657384,2023-02-06T02:22:57Z,,9BM958154PB287766,287766,COPILOTO,GV300W,73390,-38.757255,-72.644938,0,2026-08-12T06:07:15Z,HBD,76396,3339.510000,13971.700000,0,2026-08-12T05:47:15Z,G9,true,true,2026-08-12T09:50:58Z
863238071556619,,,W1T963425T0872439,0872439,COPILOTO,GV300W,38436,-33.543212,-70.706153,0,2026-08-12T09:47:33Z,FRI,38436,580.650000,10944.100000,0,2026-08-05T20:06:02Z,G9,true,true,2026-08-12T09:47:33Z
GA2CPMZD8A4M,,,W1F9HPAD3V0886112,W1F9HPAD3V0886112,DIVEMOTOR,INTEGRATION,,-8.062383,-79.064278,0,2026-07-31T21:54:54Z,DAT,1301,31.000000,0.000000,0,2026-07-31T21:54:54Z,DA,true,true,2026-07-31T21:54:54Z
