IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070582497,2025-03-12T23:14:34Z,,JL6CJH6A5SK007114,K007114,COPILOTO,GV300W,16855,-22.434780,-68.895614,0,2026-08-13T09:47:40Z,FRI,16855,1137.500000,3682.000000,0,2026-08-12T17:14:09Z,G9,true,true,2026-08-13T09:47:40Z
865413056251985,2024-10-17T18:14:38Z,,9BM958154SB366386,366386,COPILOTO,GV300W,68173,-33.538379,-70.692077,0,2026-08-13T09:47:07Z,FRI,68173,2384.570000,1.520000,0,2026-08-12T21:09:32Z,G9,true,true,2026-08-13T09:47:07Z
G93UYHN0R3D9,,,3AKJHPDV9RSUX3836,BXT-783,DIVEMOTOR,INTEGRATION,,-12.368414,-76.786911,0,2026-08-11T00:49:46Z,DAT,97342,3206.600000,36014.000000,0,2026-08-11T00:49:46Z,DB,true,true,2026-08-11T00:49:46Z
863238070322435,,,W1T964016T0844851,VPPY93,COPILOTO,GV300W,3617,-24.242210,-69.060073,54,2026-08-12T03:17:50Z,FRI,3617,283.350000,1718.100000,51,2026-08-12T03:17:04Z,DB,true,true,2026-08-12T03:17:50Z
869671072167438,,,9BM958154SB395752,TZPH67,COPILOTO,GV300W,75732,-37.424724,-73.351638,0,2026-08-12T22:15:37Z,DAT,75732,419.640000,8.340000,0,2026-08-12T22:15:35Z,DB,true,true,2026-08-12T22:15:37Z
GA1S11FJJC24,,,3AKJG3DV3NDMZ8919,VAT-744,DIVEMOTOR,INTEGRATION,,-12.021028,-77.131683,0,2026-08-08T13:56:43Z,DAT,306111,7774.600000,115983.000000,0,2026-08-08T13:56:43Z,DB,true,true,2026-08-08T13:56:43Z
864002070857637,2026-02-03T00:00:00Z,,LSKG47C19RD041193,041193,WICAR,GV58LAU,13617,-33.468476,-70.631354,0,2026-08-13T09:25:46Z,HBD,,,,,,,true,false,2026-08-13T09:48:06Z
868589060372896,2024-08-30T14:39:43Z,,3AKJHPDV5PSUD5495,TSPC84,COPILOTO,GV300W,180101,-33.465630,-70.721552,0,2026-08-12T02:42:03Z,MPF,186295,3624.200000,67561.500000,0,2026-08-07T17:31:08Z,KA,true,true,2026-08-12T09:46:50Z
868589060411132,2024-08-09T15:26:09Z,,W1T963425P0648211,648211,COPILOTO,GV300W,232856,-38.761335,-72.606692,0,2026-08-13T09:01:45Z,HBD,240561,3852.550000,73256.910000,0,2026-08-13T09:01:27Z,G9,true,true,2026-08-13T09:49:24Z
869671070597842,,,JHDFG8JM7SXX13518,VJLK57,COPILOTO,GV300W,21750,-33.591156,-70.658210,0,2026-08-13T09:49:31Z,FRI,21750,2459.500000,11775.500000,0,2026-08-12T19:06:30Z,G9,true,true,2026-08-13T09:49:31Z
863238070326501,,,9BM951501TB439932,VSFG21,COPILOTO,GV300W,7417,-22.348592,-68.855155,0,2026-08-11T09:41:00Z,FRI,7417,262.650000,2013.960000,0,2026-08-11T09:30:57Z,G9,true,true,2026-08-11T09:41:00Z
866314061262844,2025-09-29T19:14:53Z,,W1NKJ0FB5SF319918,TRPV76,WICAR,GV58LAU,12110,-38.741527,-72.590882,0,2026-08-13T08:57:31Z,HBD,,,,,,,true,false,2026-08-13T09:49:38Z
G9ETR3Z7507E,,,W1FNHLAD2T0833664,CJX-776,DIVEMOTOR,INTEGRATION,,-10.760747,-76.262596,0,2026-08-12T20:00:36Z,DAT,15066,1263.200000,5215.000000,0,2026-08-12T20:00:36Z,DB,true,true,2026-08-12T20:00:36Z
863457050657400,2023-01-26T21:54:35Z,,9BM958134PB263443,263443,COPILOTO,GV300W,154015,-41.314286,-72.925772,0,2026-05-29T18:00:53Z,GSM,,,,,,,true,false,2026-08-12T19:28:02Z
DIMO990784879,,,LSFAM11AXSA052165,052165,,,,-39.811072,-73.251583,,,,1737,,,3,,,true,true,2026-06-08T23:23:16Z
867162029776341,2021-03-29T03:00:00Z,,W1T964016N0500323,RBSK-86,COPILOTO,GV300W,49732,-32.959010,-70.699507,0,2026-08-12T17:59:35Z,HBD,56036,5585.650000,43170.830000,0,2026-08-12T15:26:20Z,G9,true,true,2026-08-12T23:31:57Z
866314060287792,2025-01-09T12:15:34Z,,9BM958154SB395772,B395772,COPILOTO,GV58LAU,35132,-33.865223,-71.479822,0,2026-08-12T21:36:33Z,INF,,,,,,,true,false,2026-08-13T01:26:56Z
867162027831247,2023-02-06T02:26:55Z,,3AKJHPDV6PSNL7330,SWBT58,COPILOTO,GV300W,290234,-27.437764,-70.265714,0,2026-08-13T00:16:59Z,INF,291609,5403.750000,112840.500000,0,2026-08-12T22:09:56Z,G9,true,true,2026-08-13T01:50:32Z
863457051072682,,,W1N4N1FB7PJ451277,451277,WICAR,GV300W,18073,-33.381695,-70.513450,7,2026-08-12T15:11:47Z,HBD,,,,,,,true,false,2026-08-12T16:26:35Z
865413056194409,2024-11-21T18:12:44Z,,W1T963424P0601632,SWGZ31,COPILOTO,GV300W,430775,-36.905994,-73.147476,0,2026-06-18T13:50:51Z,DAT,430775,9072.800000,173668.090000,0,2026-06-18T13:50:18Z,G9,true,true,2026-06-18T13:50:51Z
866314061231146,2024-06-27T21:09:56Z,,8AC907645RE246999,246999,COPILOTO,GV58LAU,116897,-33.380368,-70.645092,0,2026-08-13T09:50:59Z,FRI,,,,,,,true,false,2026-08-13T09:50:59Z
863238071556684,,,9BM958078SB362211,VCSY22,COPILOTO,GV300W,4059,-37.508426,-72.326637,0,2026-08-10T21:28:40Z,DAT,4059,73.940000,1.650000,0,2026-08-10T21:28:27Z,FC,true,true,2026-08-10T21:28:40Z
G9XUE3AJ17J2,,,W1F9HPAD4R0695126,BYH-871,DIVEMOTOR,INTEGRATION,,-17.652550,-71.346275,0,2026-08-12T12:28:42Z,DAT,227973,5116.000000,88989.000000,0,2026-08-12T12:28:42Z,DB,true,true,2026-08-12T12:28:42Z
863457051068367,2023-10-26T19:48:28Z,,LVCB4L4D6PM001456,SKPS21,COPILOTO,GV300W,129424,-33.388147,-70.621542,4,2025-12-10T14:53:49Z,BPL,135118,,,0,2025-12-10T13:48:32Z,DX,true,true,2025-12-10T14:53:49Z
GAZ32Z6RMHDT,,,3AKJHPDV4VSWZ1273,3AKJHPDV4VSWZ1273,DIVEMOTOR,INTEGRATION,,-11.838840,-77.095055,0,2026-07-09T18:34:50Z,DAT,938,27.600000,238.000000,0,2026-07-09T18:34:50Z,DB,true,true,2026-07-09T18:34:50Z
863238070323177,,,JL6CJH6A0TK000475,TK000475,COPILOTO,GV300W,30250,-35.441528,-71.693443,0,2026-08-13T09:51:01Z,FRI,30250,1329.500000,6391.500000,0,2026-08-13T09:50:57Z,DB,true,true,2026-08-13T09:51:01Z
863457050138146,,,WDDKJ4HB8BF109847,CYYX27,WICAR,GV300W,29679,-33.377188,-70.514632,13,2026-08-11T20:46:03Z,HBD,,,,,,,true,false,2026-08-12T04:23:06Z
DIMO979868460,,,9BWDL5BZ0NP012266,RDSW93,,,,-33.463573,-70.715478,,,,53275,,,6,,,true,true,2026-04-17T12:49:01Z
DIMO996453365,,,LSFAM11A4SA050458,050458,,,,-33.374207,-70.721238,,,,34,,,0,,,true,true,2026-04-17T03:26:52Z
866314062329030,,,9BM951501TB437096,437096,COPILOTO,GV58LAU,10630,-33.357105,-70.709923,0,2026-08-13T09:46:45Z,HBD,,,,,,,true,false,2026-08-13T09:48:30Z
869671070577505,2025-04-08T14:10:40Z,,JL6AKE6A8RK004737,K004737,COPILOTO,GV300W,6648,-33.528701,-70.751853,0,2026-08-13T01:26:19Z,DAT,6648,301.450000,1282.500000,0,2026-08-13T01:25:34Z,G9,true,true,2026-08-13T01:26:19Z
867162027940568,2022-10-12T16:38:14Z,,LVBV6PEB8NT500309,500309,COPILOTO,GV300W,8090,-36.782497,-73.044114,0,2026-04-14T18:21:53Z,PFA,,,,,,,true,false,2026-04-14T18:27:10Z
863238071572053,,,9BM968403VB454500,B454500,COPILOTO,GV300W,5509,-18.464700,-70.282623,0,2026-08-12T14:49:31Z,FRI,5509,100.500000,875.820000,0,2026-08-12T14:49:27Z,DB,true,true,2026-08-12T14:49:31Z
869671070580715,2025-03-03T20:46:25Z,,W1T963425SB382978,B382978,COPILOTO,GV300W,0,-33.526222,-70.710609,0,2026-08-13T09:50:07Z,FRI,101346,2127.550000,27476.400000,0,2025-02-22T19:03:12Z,DB,true,true,2026-08-13T09:50:07Z
G9Y4NR8H7KYE,,,W1FKHLAD8T0820940,VEG-939,DIVEMOTOR,INTEGRATION,,-16.987789,-71.786072,0,2026-08-12T20:01:10Z,DAT,28681,3063.000000,19843.000000,0,2026-08-12T20:01:10Z,DB,true,true,2026-08-12T20:01:10Z
866314060208137,2024-05-25T05:24:18Z,,LSKG4GC18PA088116,TKZH55,COPILOTO,GV58LAU,58763,-33.547686,-70.576399,0,2026-08-13T09:49:29Z,HBD,,,,,,,true,false,2026-08-13T09:49:37Z
863457050649290,2023-03-07T14:19:36Z,,W1T963424P0635680,SWGV98,COPILOTO,GV300W,72512,-39.557583,-72.908834,0,2026-08-13T09:16:44Z,HBD,75412,2751.850000,38832.200000,0,2026-08-13T07:16:47Z,KA,true,true,2026-08-13T09:47:19Z
863457050237229,2023-11-14T17:06:58Z,,9BM634074RB328424,TDHK80,COPILOTO,GV300W,109807,-23.628531,-70.387509,0,2026-08-13T09:50:46Z,INF,150504,4146.890000,39081.010000,0,2026-08-13T09:50:34Z,DB,true,true,2026-08-13T09:50:51Z
GAJ4WKJ4UKVX,,,3AKJHPDV4TSWV6813,CLK-865,DIVEMOTOR,INTEGRATION,,-16.235084,-73.589554,0,2026-08-13T04:39:08Z,DAT,13104,361.800000,5857.000000,0,2026-08-13T04:39:08Z,DB,true,true,2026-08-13T04:39:08Z
863457051087300,,,W1NFB1KB4NA798389,SSTF67,COPILOTO,GV300W,49823,-33.250251,-70.622572,0,2026-08-13T08:56:05Z,HBD,,,,,,,true,false,2026-08-13T09:46:34Z
867162029805231,2023-07-06T14:56:07Z,,WDB963424K0313590,LRGL90,COPILOTO,GV300W,487324,-53.128039,-70.912160,0,2026-08-13T09:27:08Z,INF,1021552,16383.750000,403633.250000,0,2026-08-13T08:26:56Z,KA,true,true,2026-08-13T09:50:48Z
863457050148400,,,W1K3G4GB8MJ297905,SBVS89,COPILOTO,GV300W,24548,-33.425230,-70.534674,0,2026-08-13T09:30:17Z,HBD,,,,,,,true,false,2026-08-13T09:49:35Z
863457051713723,,,3N6BD33B6JK816715,JZLC19,COPILOTO,GV300W,148893,-27.387346,-70.316752,12,2026-08-13T03:57:40Z,FRI,,,,,,,true,false,2026-08-13T03:57:40Z
863238070320330,,,3AKJHPDV0TSWU6442,VSDK39,COPILOTO,GV300W,60118,-21.632068,-69.548728,0,2026-08-13T09:50:34Z,FRI,60118,1123.500000,22232.500000,0,2026-08-13T00:58:48Z,G9,true,true,2026-08-13T09:50:34Z
863457050617727,2023-02-28T13:06:12Z,,W1T963425PB284541,284541,COPILOTO,GV300W,10951,-33.861283,-70.854879,0,2026-07-15T22:10:42Z,PFA,,,,,,,true,false,2026-07-15T23:45:56Z
869671070578867,2024-11-22T15:57:32Z,,JL6BGG6A9SK000381,K000381,COPILOTO,GV300W,8158,-23.072610,-69.084007,0,2026-08-12T19:37:55Z,DAT,8158,892.850000,2146.000000,0,2026-08-12T19:37:10Z,G9,true,true,2026-08-12T19:37:55Z
863238070320256,,,W1T964414T0846217,0846217,COPILOTO,GV300W,54475,-26.394317,-70.058670,0,2026-08-13T09:48:56Z,FRI,54475,1373.300000,21992.490000,0,2026-08-12T18:30:51Z,G9,true,true,2026-08-13T09:48:56Z
DIMO996453319,,,W1NKM0FBXSF373447,373447,,,,-33.398842,-70.585217,,,,7657,,,0,,,true,true,2026-04-17T11:59:02Z
867162029794559,2021-12-29T03:00:00Z,,W1T964231N0539182,RJYS59,COPILOTO,GV300W,81436,-23.411150,-69.504035,0,2026-06-19T19:31:08Z,HBD,91734,6036.750000,54667.900000,0,,DA,true,true,2026-08-05T22:47:39Z
DIMO996453466,,,LSFAM11A8SA051810,051810,,,,-41.272130,-73.006033,,,,2390,,,0,,,true,true,2026-04-17T14:40:04Z
G9AW6F1JJ3ZA,,,WDB906633DS828975,AJX-848,DIVEMOTOR,INTEGRATION,,-12.084897,-77.013443,0,2026-08-13T00:30:49Z,DAT,141944,0.000000,0.000000,0,2026-08-13T00:30:49Z,DB,true,true,2026-08-13T00:30:49Z
DIMO999631410,,,LSFAM11A6TA042105,042105,,,,-38.419137,-71.546638,,,,4507,,,0,,,true,true,2026-05-10T20:09:41Z
866314060291760,,,W1NFD6BB3RB247216,TTCG81,WICAR,GV58LAU,22288,-39.296316,-72.137354,0,2026-08-13T09:31:06Z,HBD,,,,,,,true,false,2026-08-13T09:49:12Z
866314060304779,2025-02-13T01:50:31Z,,9BM951104SB396473,B396473,COPILOTO,GV58LAU,613,-36.625848,-72.144717,0,2026-07-30T17:45:13Z,HBD,,,,,,,true,false,2026-07-30T19:12:37Z
869671070587769,2024-09-30T21:24:59Z,,W1T964231S0778486,TTCK84,COPILOTO,GV300W,30521,-22.953458,-69.370239,0,2026-07-27T13:47:26Z,DAT,30521,1697.600000,16209.630000,0,2026-07-27T13:47:06Z,FE,true,true,2026-07-27T13:47:26Z
863457050122942,,,W1NFD8KB4PA840016,SYKJ53,COPILOTO,GV300W,31150,-35.423645,-71.632788,0,2026-08-13T09:03:31Z,HBD,,,,,,,true,false,2026-08-13T09:50:43Z
867162027841873,2022-11-25T16:17:44Z,,JL6CJH6A4NK005598,SFYW58,COPILOTO,GV300W,46571,-20.960614,-68.710703,25,2025-11-22T13:06:09Z,FRI,36625,,,,,,true,true,2025-11-22T13:06:09Z
863457051064440,,,W1KCG2DB7NA022343,SZBX54,WICAR,GV300W,22162,-34.172695,-70.739575,0,2026-08-12T22:55:49Z,HBD,,,,,,,true,false,2026-08-13T09:46:30Z
863457051066817,,,LSFAM11B9NA051523,SPLP89,WICAR,GV300W,121292,-35.434943,-71.607718,0,2026-08-13T09:21:31Z,HBD,,,,,,,true,false,2026-08-13T09:47:44Z
866314061279913,2025-04-29T16:17:12Z,,W1NKJ5BB7SF349800,VCDV80,WICAR,GV58LAU,0,-33.358507,-70.514424,23,2026-08-08T01:58:43Z,HBD,,,,,,,true,false,2026-08-08T02:33:59Z
G9V3VTXZREC0,,,W1FNHLAD7T0814611,VEH-790,DIVEMOTOR,INTEGRATION,,-17.040050,-70.746941,0,2026-08-10T19:08:02Z,DAT,44808,3128.500000,48313.000000,0,2026-08-10T19:08:02Z,DB,true,true,2026-08-10T19:08:02Z
863238075070807,,,LSH14J7C7VA043461,VYKL51,DIMO,SMART 5,,-33.621520,-70.687897,,,,4669,,,0,,,true,true,2026-08-13T04:14:10Z
868589060176461,2024-06-27T13:31:04Z,,3AKJHPDV2PSUD5535,SWBT87,COPILOTO,GV300W,304136,-26.428889,-70.322199,0,2026-08-13T09:06:01Z,HBD,309702,5626.150000,115505.500000,0,2026-08-13T07:10:35Z,KA,true,true,2026-08-13T09:51:19Z
863457050249141,,,LSFAM11A3NA070964,070964,WICAR,GV300W,86622,-30.617574,-71.210912,23,2025-10-17T19:00:44Z,TOW,,,,,,,true,false,2025-10-17T19:00:44Z
863238075100182,,,W1NKJ0FB6TF503623,VXSZ48,DIMO,SMART 5,,-33.416622,-70.567953,,,,5624,,,13,,,true,true,2026-08-13T02:12:13Z
864002070804464,2026-04-23T00:00:00Z,,W1NKJ0FB5TF52132,52132,WICAR,GV58LAU,2854,-33.424188,-70.595970,0,2026-08-12T17:32:33Z,HBD,,,,,,,true,false,2026-08-13T09:49:14Z
867162029799343,2021-05-05T04:00:00Z,,W1T964026M0470853,PLBG18,COPILOTO,GV300W,802083,-39.529604,-72.964007,0,2026-08-12T11:04:41Z,INF,924432,23570.100000,384454.210000,52,2026-08-12T17:07:38Z,DB,true,true,2026-08-13T06:20:12Z
863457050219102,,,LSFAM11A3NA070043,070043,WICAR,GV300W,148527,-34.460852,-71.005025,0,2026-08-13T09:24:58Z,HBD,,,,,,,true,false,2026-08-13T09:48:17Z
863457051201133,2023-02-06T02:23:22Z,,W1T963424P0622675,622675,COPILOTO,GV300W,340694,-36.566517,-72.075812,0,2026-06-07T11:57:28Z,PFA,,,,,,,true,false,2026-06-07T11:58:50Z
863238070326873,,,9BM968403TB431086,B431086,COPILOTO,GV300W,47710,-36.577316,-72.097709,0,2026-08-13T09:46:44Z,FRI,47710,1140.150000,6641.230000,0,2026-08-13T02:45:21Z,G9,true,true,2026-08-13T09:46:44Z
863457051687786,,,LSFAM11B9PA068485,068485,COPILOTO,GV300W,50627,-36.078153,-72.779985,0,2026-08-13T07:22:08Z,HBD,,,,,,,true,false,2026-08-13T09:47:04Z
G94XUFXNT4UW,,,W1FNHLAD6S0762709,CCG-885,DIVEMOTOR,INTEGRATION,,-17.116839,-70.644516,0,2026-08-11T12:35:03Z,DAT,17726,2795.000000,19637.000000,0,2026-08-11T12:35:03Z,DB,true,true,2026-08-11T12:35:03Z
863457050617602,2022-08-12T19:56:47Z,,JL6CJH6A2NK008242,008242,COPILOTO,GV300W,208766,-27.981355,-69.991628,0,2026-03-19T16:59:04Z,GSM,,,,,,,true,false,2026-08-07T15:22:34Z
863457052208418,2024-02-09T18:14:34Z,,9BM958156PB283565,TGDH-84,COPILOTO,GV300W,123349,-22.466422,-68.925176,0,2026-08-13T09:03:19Z,HBD,125903,3324.240000,18531.600000,0,2026-08-13T08:03:17Z,KA,true,true,2026-08-13T09:50:20Z
863457050029980,2022-06-15T04:00:00Z,,3AKJHPDV8KSKP7201,LPHC83,COPILOTO,,518506,-23.592418,-70.387257,0,2026-01-08T18:32:21Z,BPL,,,,,,,true,false,2026-01-08T18:32:21Z
866314060362009,2024-02-06T19:27:25Z,,LSFAM11AXRA054105,LSFAM11AXRA054105,WICAR,GV58LAU,58014,-34.248192,-70.397774,0,2026-08-13T09:19:05Z,HBD,,,,,,,true,false,2026-08-13T09:49:45Z
863457051076410,2025-04-17T19:48:38Z,,LVBV3JBB9SE001819,E001819,COPILOTO,GV300W,16709,-39.297883,-72.285612,0,2026-08-13T01:48:01Z,HBD,,,,,,,true,false,2026-08-13T02:50:54Z
869671070581663,2025-03-12T23:37:50Z,,W1T964216S0772065,0772065,COPILOTO,GV300W,13712,-22.398653,-69.623107,0,2026-08-13T09:46:23Z,FRI,13712,1215.850000,8809.140000,0,2026-08-12T21:13:42Z,G9,true,true,2026-08-13T09:46:23Z
863457051752176,2024-02-02T18:45:41Z,,W1T964231R0717441,TYLS49,COPILOTO,GV300W,39958,-22.871893,-69.370105,0,2026-08-13T09:03:08Z,HBD,42034,2982.750000,28352.320000,0,2026-08-13T08:03:07Z,KA,true,true,2026-08-13T09:50:08Z
867162029393964,2020-10-08T03:00:00Z,,3AKJHPDV2KSKR8027,CWWK50,COPILOTO,GV300W,756080,-23.740513,-70.299226,0,2026-07-22T16:14:13Z,PFA,803014,12978.600000,297412.000000,0,2026-05-13T02:45:00Z,B-ELECTRONICS,true,true,2026-07-22T16:15:42Z
869671070580467,,,9BM951511TB427526,VHZD81,COPILOTO,GV300W,107328,-33.523113,-70.745948,0,2026-08-13T09:50:01Z,FRI,107327,1413.300000,34108.730000,0,2026-08-12T23:02:50Z,G9,true,true,2026-08-13T09:50:01Z
863457050805066,2022-08-01T13:47:37Z,,LSFAM11A6NA056153,SCJG98,WICAR,GV300W,47377,-32.797977,-70.887405,8,2026-08-13T01:03:25Z,INF,,,,,,,true,false,2026-08-13T09:28:16Z
864002070872230,2026-03-31T00:00:00Z,,LUZAGBGA7RA054110,054110,WICAR,GV58LAU,10405,-33.415600,-70.682789,0,2026-08-13T08:55:17Z,HBD,,,,,,,true,false,2026-08-13T09:48:40Z
863457051688032,2023-08-14T18:39:16Z,,WDB964016L0339229,LFTB80,COPILOTO,GV300W,752527,-37.474032,-72.718745,69,2026-03-13T00:27:28Z,FRI,,,,,,B-ELECTRONICS,true,true,2026-03-13T00:27:28Z
866314060267596,2024-11-21T16:31:34Z,,LUZAGBGA4RA053948,TTJK94,COPILOTO,GV58LAU,23313,-33.462089,-70.714829,0,2026-08-13T09:39:07Z,HBD,,,,,,,true,false,2026-08-13T09:46:30Z
863457050207057,,,W1NFF2DE4NA757536,SKXL61,WICAR,GV300W,46262,-33.380673,-70.543862,0,2026-08-13T09:16:28Z,HBD,,,,,,,true,false,2026-08-13T09:49:50Z
G9VBABTSBBY0,,,W1F9HPAD2T0814105,VED-863,DIVEMOTOR,INTEGRATION,,-12.012546,-76.916809,0,2026-08-11T18:23:38Z,DAT,40549,0.000000,20511.000000,0,2026-08-11T18:23:38Z,DB,true,true,2026-08-11T18:23:38Z
869671070595564,2024-10-29T11:32:27Z,,W1T964231R0727098,0727098,COPILOTO,GV300W,57537,-20.911903,-69.633827,0,2026-08-13T09:46:53Z,FRI,57537,4846.250000,36886.290000,0,2026-08-13T03:40:24Z,G9,true,true,2026-08-13T09:46:53Z
868589060396457,2024-08-19T22:42:37Z,,3AKJHPDV0PSUD5582,UD5582,COPILOTO,GV300W,0,-34.214398,-70.767553,0,2026-05-22T22:01:31Z,HBD,83150,1616.250000,30088.500000,0,2026-05-22T21:58:16Z,G9,true,true,2026-05-23T10:59:06Z
869671072170416,,,W1T963403T0856850,856850,COPILOTO,GV300W,0,-23.597019,-70.387054,0,2026-08-11T23:07:12Z,FRI,2098,40.350000,366.200000,0,2026-08-11T18:55:56Z,G9,true,true,2026-08-11T23:07:12Z
868589060685420,2024-12-19T15:15:24Z,,W1T964016R0791540,TYGP-54,COPILOTO,GV300W,22210,-22.172663,-68.878074,0,2026-08-11T08:51:12Z,HBD,23583,2591.900000,14311.740000,31,2026-08-11T08:50:00Z,DB,true,true,2026-08-13T04:49:54Z
G9HNFAKMTPUB,,,3AKJG3DV8PDNU5039,TCU-911,DIVEMOTOR,INTEGRATION,,-7.177793,-78.484528,0,2026-01-29T06:57:13Z,DAT,251142,7631.400000,0.000000,0,2026-01-29T06:57:13Z,DA,true,true,2026-01-29T06:57:13Z
863457051693396,,,LSFAM11B9PA082967,SWXD42,COPILOTO,GV300W,20,-33.339260,-70.506218,0,2026-08-13T06:19:54Z,HBD,,,,,,,true,false,2026-08-13T09:48:16Z
863457051085882,2023-05-04T17:04:52Z,,W1T964026R0664515,664515,COPILOTO,GV300W,33167,-27.517646,-70.264993,55,2026-02-26T10:39:16Z,FRI,,,,,,,true,false,2026-02-26T10:39:16Z
863457051759619,2023-08-18T15:57:23Z,,W1K3F4GB2PN293462,SYKG13,WICAR,GV300W,5128,-33.362750,-70.517943,0,2026-08-13T01:49:03Z,GSM,,,,,,,true,false,2026-08-13T02:32:44Z
863457051085395,2023-05-31T01:46:18Z,,W1T963403RB323154,SWTG92,COPILOTO,GV300W,351453,-39.357558,-72.583882,0,2026-08-13T09:03:08Z,HBD,359261,6217.400000,115079.510000,0,2026-08-13T04:19:39Z,KA,true,true,2026-08-13T09:06:32Z
863457050970209,2022-09-06T14:45:07Z,,LVM1A1A16NF010447,RZJW70,COPILOTO,GV300W,52352,-33.456791,-70.625542,0,2026-08-13T09:49:40Z,FRI,,,,,,,true,false,2026-08-13T09:49:40Z
863457051691895,2023-11-17T15:25:02Z,,W1T964231R0709565,TKLJ52,COPILOTO,GV300W,20388,-22.991663,-69.680254,0,2026-05-15T20:16:17Z,PFA,16076,2061.900000,12664.030000,59,2026-05-15T20:57:17Z,DA,true,true,2026-08-02T21:58:46Z
863457051715447,,,WDF470231LG035223,PBJJ69,WICAR,GV300W,42458,-33.570887,-70.826669,0,2026-08-13T09:23:09Z,HBD,,,,,,,true,false,2026-08-13T09:47:06Z
863457051684676,2024-01-05T19:00:51Z,,WDF639603E3835571,GGRW43,COPILOTO,GV300W,183210,-33.464895,-70.720611,0,2026-04-28T17:23:52Z,MPF,,,,,,,true,false,2026-04-28T17:23:52Z
864002070951216,2026-05-26T00:00:00Z,,W1KLF5AB0TA245748,245748,WICAR,GV58LAU,2825,-33.402704,-70.540624,0,2026-08-13T09:19:49Z,HBD,,,,,,,true,false,2026-08-13T09:46:42Z
G92NFES9A1WV,,,W1FNHLAD2S0758379,CCG-843,DIVEMOTOR,INTEGRATION,,-10.764963,-76.277840,3,2026-08-13T09:04:59Z,DAT,63652,0.000000,84448.000000,3,2026-08-13T09:04:59Z,DB,true,true,2026-08-13T09:04:59Z
866314060262803,,,W1N4N1FB8TJ801073,TYZD45,WICAR,GV58LAU,4938,-27.373800,-70.326704,0,2026-08-13T08:53:44Z,HBD,,,,,,,true,false,2026-08-13T09:47:39Z
869671070574999,2024-11-08T17:21:29Z,,W1T967637R0718090,0718090,COPILOTO,GV300W,2592,-34.099967,-70.432235,26,2026-08-07T17:20:40Z,DAT,2592,489.300000,1805.440000,26,2026-08-07T17:20:38Z,DA,true,true,2026-08-07T17:20:40Z
863457051718631,2023-12-01T13:40:59Z,,W1NKJ0FB4RF072207,SZBS93,WICAR,GV300W,19713,-33.319931,-70.546875,0,2026-08-13T09:22:07Z,HBD,,,,,,,true,false,2026-08-13T09:47:37Z
G9MDB15FKAA6,,,W1FNHLAD1R0725464,BYF-945,DIVEMOTOR,INTEGRATION,,-9.526317,-77.054047,0,2026-08-12T19:53:39Z,DAT,32943,0.000000,56788.000000,0,2026-08-12T19:53:39Z,DB,true,true,2026-08-12T19:53:39Z
863457052180518,2024-01-16T18:23:05Z,,9BM634011PB269705,269705,COPILOTO,GV300W,268197,-32.853012,-70.625262,0,2026-06-12T09:37:16Z,DAT,273177,6639.460000,83528.850000,59,2026-06-07T17:30:50Z,DB,true,true,2026-06-12T09:37:16Z
864002070846499,2026-02-16T00:00:00Z,,WDCTG4GB1KJ546918,KZZC81,WICAR,GV58LAU,117979,-33.426003,-70.594843,5,2026-07-15T22:40:56Z,HBD,,,,,,,true,false,2026-08-13T09:49:38Z
G9M6SH9WJ012,,,3HAEUMMR9ML658771,PFZZ28,PESCO RENTAL,PESCO RENTAL,,-24.205677,-69.079742,0,2026-08-05T21:32:53Z,DAT,18407,1924.300000,10898.000000,0,2026-08-05T21:32:53Z,DB,true,true,2026-08-05T21:32:53Z
866314060311063,2024-01-17T14:45:38Z,,LSFAM11A6PA073070,073070,WICAR,GV58LAU,37457,-22.456672,-68.951911,0,2026-08-13T02:55:24Z,HBD,,,,,,,true,false,2026-08-13T09:50:21Z
863457050614179,,,WDCDA5GB8HA954756,JSHY61,WICAR,GV300W,104844,-33.386867,-70.555942,0,2026-08-13T09:00:42Z,HBD,,,,,,,true,false,2026-08-13T09:49:10Z
869671070578917,,,W1T964418T0844853,0844853,COPILOTO,GV300W,0,-33.297657,-70.752960,0,2026-06-05T17:34:00Z,FRI,1869,38.400000,562.640000,0,2026-05-28T14:57:15Z,G9,true,true,2026-06-05T17:34:00Z
863457051070355,,,93ZK050CZP8503264,503264,WICAR,GV300W,16632,-34.182541,-70.804931,0,2026-08-10T20:49:33Z,PFA,,,,,,,true,false,2026-08-11T13:21:52Z
863457050971215,,,WDCTG4DBOKJ540905,LCSB44,WICAR,GV300W,72347,-33.415374,-70.520703,0,2026-08-13T09:11:37Z,HBD,,,,,,,true,false,2026-08-13T09:50:43Z
863457051062089,2023-08-04T16:05:01Z,,9BM958154PB288618,288618,COPILOTO,GV300W,93817,-38.658152,-72.474582,0,2026-08-13T09:10:51Z,HBD,101578,4007.160000,17509.420000,0,2026-08-13T07:10:33Z,KA,true,true,2026-08-13T09:50:20Z
DIMO999631456,,,W1NKJ0FB4SF379804,379804,,,,-33.467700,-70.574422,,,,6269,,,0,,,true,true,2026-06-08T21:13:37Z
