IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162027901172,2022-05-11T21:16:35Z,,W1T964231N0553788,RRSD52,COPILOTO,GV300W,118769,-23.033136,-69.225940,28,2026-07-27T22:38:12Z,PFA,,,,,2026-07-15T11:54:44Z,KA,true,true,2026-07-28T14:30:48Z
G9YCYWXT4JBV,,,LEZAD1EC5SF131141,CDG-740,DIVEMOTOR,INTEGRATION,,-11.958573,-76.987076,0,2026-07-28T15:25:36Z,DAT,11628,1073.700000,0.000000,0,2026-07-28T15:25:36Z,DB,true,true,2026-07-28T15:25:36Z
G9AA4Y2V6Z0E,,,W1F9HPAD6R0664461,TEB-822,DIVEMOTOR,INTEGRATION,,-12.005422,-77.070458,0,2026-07-29T16:56:49Z,DAT,79579,2361.000000,34808.000000,0,2026-07-29T16:56:49Z,DB,true,true,2026-07-29T16:56:49Z
863457051685129,2023-07-24T20:15:57Z,,JL6CJH6A1PK009756,TBDZ25,COPILOTO,GV300W,33237,-33.338949,-70.725661,0,2026-07-29T21:32:40Z,IGF,32951,889.800000,5815.500000,0,2026-07-29T21:31:01Z,G9,true,true,2026-07-29T23:11:17Z
867162026363564,2023-09-21T15:37:34Z,,W1T964231PB302704,302704,COPILOTO,GV300W,84223,-33.432299,-70.574284,0,2026-07-29T21:02:08Z,FRI,,,,,,,true,false,2026-07-30T08:18:45Z
DIMO959709746,,,JTJGARBZ0M5023425,023425,,,,0.000000,0.000000,,,,83081,,,37,,,true,true,2026-02-25T02:40:08Z
864002070959151,2026-06-04T00:00:00Z,,W1NKJ5BB6TF506797,506797,WICAR,GV58LAU,1146,-33.403962,-70.503402,0,2026-07-30T10:53:07Z,FRI,,,,,,,true,false,2026-07-30T10:53:07Z
869671070581036,,,JL6CLH6A8SK006906,K006906,COPILOTO,GV300W,70874,-33.397720,-70.768013,0,2026-07-30T10:51:30Z,DAT,70874,2346.450000,18261.500000,0,2026-07-30T10:51:27Z,DB,true,true,2026-07-30T10:51:30Z
863457052180708,2024-01-03T13:07:03Z,,9BM634011PB282371,TFJR78,COPILOTO,GV300W,201525,-22.443275,-68.907072,21,2026-07-30T10:55:35Z,FRI,,,,,,,true,false,2026-07-30T10:55:35Z
863238071556833,,,WJMMG2AT3TC548513,VXSV27,COPILOTO,GV300W,121,-33.295169,-70.748878,0,2026-07-30T10:52:27Z,FRI,121,14.350000,85.500000,0,2026-07-29T20:49:42Z,G5,true,true,2026-07-30T10:52:27Z
863457050047826,2022-03-25T16:28:08Z,,9BM958164NB246566,246566,COPILOTO,GV300W,117645,-35.836562,-71.564915,0,2026-05-18T23:26:17Z,INF,,,,,,,true,false,2026-07-19T18:21:01Z
G96T5NJ1CETH,,,W1FKHLADXR0734411,734411,DIVEMOTOR,INTEGRATION,,-6.770155,-78.631378,0,2026-07-29T16:26:23Z,DAT,37142,4024.500000,32092.000000,0,2026-07-29T16:26:23Z,DA,true,true,2026-07-29T16:26:23Z
863457050606142,,,LSFAM11A3NA071600,071600,WICAR,GV300W,,-23.792397,-70.317959,0,2025-05-06T11:59:36Z,MPN,,,,,,,true,false,2025-05-06T11:59:36Z
G905ZN0R6X2T,,,W1FKHLAD8P0650651,EAK-130,DIVEMOTOR,INTEGRATION,,-10.468297,-76.452873,0,2026-07-20T20:19:14Z,DAT,5902,698.300000,4524.000000,0,2026-07-20T20:19:14Z,DB,true,true,2026-07-20T20:19:14Z
863238075092835,,,W1NKM0FB6TF506819,VTHF36,DIMO,SMART 5,,-33.420000,-70.705480,,,,2405,,,0,,,true,true,2026-07-30T10:52:03Z
869671070597404,2024-10-15T11:32:28Z,,W1T964231S0777170,TWJK-97,COPILOTO,GV300W,52749,-22.770551,-69.294937,1,2026-07-29T19:50:13Z,FRI,52745,1933.500000,24095.630000,0,2026-07-27T21:52:54Z,DA,true,true,2026-07-29T19:50:13Z
866314061220495,,,LSFAM11A5SA059072,059072,WICAR,GV58LAU,0,-32.820957,-71.230068,0,2026-07-29T23:08:13Z,HBD,,,,,,,true,false,2026-07-30T10:54:28Z
869671070590193,2025-04-13T21:44:01Z,,MEC2047R3SP162647,P162647,COPILOTO,GV300W,13197,-33.624984,-70.901062,0,2026-02-18T02:03:31Z,FRI,13197,214.070000,24.470000,0,2026-02-14T17:37:08Z,G9,true,true,2026-02-18T02:03:31Z
869671070574486,2025-01-20T12:58:46Z,,JL6JEB6AXPK007027,SSVL18,COPILOTO,GV300W,0,-53.121692,-70.878845,0,2026-02-18T18:19:55Z,FRI,,,,,,,true,false,2026-02-18T18:19:55Z
863457050144177,,,W1N4M8HB2NW202572,02-36491,COPILOTO,GV300W,25048,-33.495607,-70.532446,0,2026-07-30T10:14:50Z,HBD,,,,,,,true,false,2026-07-30T10:55:07Z
863457050656360,2022-12-27T12:26:16Z,,JL6JEB6A1PK001925,SGRT64,COPILOTO,GV300W,209128,-36.896229,-72.801489,0,2026-06-09T03:39:53Z,GSM,,,,,2026-06-08T23:39:50Z,KA,true,true,2026-07-29T18:46:03Z
G9RB4XMHFH2E,,,W1F9HPAD5P0603454,VCN-764,DIVEMOTOR,INTEGRATION,,-16.626877,-71.872208,43,2026-07-29T12:23:20Z,DAT,116966,3133.400000,61540.000000,43,2026-07-29T12:23:20Z,DB,true,true,2026-07-29T12:23:20Z
868589060644229,,,W1T964016T0822749,0822749,COPILOTO,GV300W,793,-36.971532,-73.172506,0,2026-07-30T10:20:51Z,HBD,798,44.250000,323.560000,0,2026-07-30T08:20:51Z,KA,true,true,2026-07-30T10:51:40Z
863457050270188,,,WDCYC4JF6HX262302,JHKF20,WICAR,GV300W,86991,-33.379160,-70.522188,10,2026-07-29T19:57:27Z,HBD,,,,,,,true,false,2026-07-29T20:48:03Z
866314060338348,2024-05-29T18:53:42Z,,WDB907633LP060438,LJKB74,COPILOTO,GV58LAU,0,-33.611487,-70.715031,0,2026-07-30T09:47:21Z,HBD,,,,,,,true,false,2026-07-30T10:52:12Z
867162027850205,2022-03-04T17:34:11Z,,W1T963425NB251747,C-1870,COPILOTO,GV300W,367010,-36.772065,-73.126032,0,2026-06-15T19:15:48Z,INF,370561,9766.000000,104373.320000,84,2026-07-01T10:41:56Z,G9,true,true,2026-07-30T01:31:48Z
869671070595606,2025-04-24T13:56:19Z,,JL6CJH6A8TK000109,K000109,COPILOTO,GV300W,0,-37.521034,-72.695747,0,2026-07-15T01:28:12Z,DAT,53606,1439.050000,11201.000000,0,2026-07-14T15:56:36Z,DB,true,true,2026-07-15T01:28:12Z
G9DX0HAU0SDA,,,W1FKHLAD0S0769612,TFH-811,DIVEMOTOR,INTEGRATION,,-6.996693,-78.562813,0,2026-07-28T15:23:40Z,DAT,25449,1627.600000,16896.000000,0,2026-07-28T15:23:40Z,DB,true,true,2026-07-28T15:23:40Z
866314060289640,2025-01-08T13:25:19Z,,LSFAM11A8SA041830,TWRJ-60,COPILOTO,GV58LAU,34173,-33.406071,-70.575046,5,2026-07-24T16:33:00Z,HBD,,,,,,,true,false,2026-07-30T10:54:12Z
863238075102139,,,LSFAM11AXSA055907,VPHB68,DIMO,SMART 5,,-33.374848,-70.721242,,,,20,,,0,,,true,true,2025-12-31T18:49:09Z
863457051687612,,,W1V907657RP561030,561030,WICAR,GV300W,126719,-20.219250,-70.149974,0,2025-12-16T22:05:57Z,FRI,,,,,,,true,false,2025-12-16T22:05:57Z
869671072165499,,,W1T963425SB398962,B398962,COPILOTO,GV300W,67236,-36.633522,-72.187843,0,2026-07-30T10:40:10Z,DAT,67236,1193.100000,18175.000000,0,2026-07-30T10:39:39Z,G9,true,true,2026-07-30T10:40:10Z
863457050224300,,,W1NFB2DB7NA625131,625131,WICAR,GV300W,26260,-32.888397,-70.656934,0,2026-07-30T07:17:33Z,HBD,,,,,,,true,false,2026-07-30T10:52:55Z
863457051128682,2023-04-12T15:09:20Z,,W1T964231P0639764,SVFB-93,COPILOTO,GV300W,142094,-22.436111,-68.906959,0,2026-07-27T19:08:40Z,PFA,146954,7268.550000,74746.500000,0,2026-07-26T21:39:26Z,KA,true,true,2026-07-27T19:59:50Z
869671070591415,2025-02-19T02:19:57Z,,W1T963424SB382641,B382641,COPILOTO,GV300W,198,-37.770179,-72.091415,17990,2026-07-29T18:22:55Z,FRI,,,,,,,true,false,2026-07-29T18:22:55Z
868589060388124,2024-08-23T16:25:46Z,,JL6AFC6A3RK004038,004038,COPILOTO,GV300W,30264,-36.140853,-71.829700,0,2026-07-30T10:51:53Z,HBD,144,31.600000,42.500000,0,2026-07-30T08:51:51Z,KA,true,true,2026-07-30T10:53:09Z
866314062202690,,,FE71CBA67355,A67355,COPILOTO,GV58LAU,852,-24.070141,-54.310642,0,2026-07-30T10:05:43Z,HBD,,,,,,,true,false,2026-07-30T10:52:23Z
869671072172834,,,9BM958170SB392340,B392340,COPILOTO,GV300W,13460,-18.457696,-70.284103,0,2026-07-30T05:10:23Z,DAT,13460,572.850000,0.370000,0,2026-07-30T05:10:01Z,G5,true,true,2026-07-30T05:10:23Z
868589060401398,2024-08-23T16:22:01Z,,JL6BHG6A5SK000245,000245,COPILOTO,GV300W,25054,-39.244664,-72.330109,0,2026-07-30T10:26:03Z,HBD,33,,8.500000,0,2026-07-30T08:26:02Z,KA,true,true,2026-07-30T10:54:31Z
DIMO996453528,,,W1N4N1FBXSJ628610,628610,,,,-33.440860,-70.615305,,,,687,,,0,,,true,true,2026-04-17T13:49:01Z
863457051058228,2023-02-06T02:20:50Z,,9BM958154PB288398,288398,COPILOTO,GV300W,120714,-32.933445,-71.441244,55,2026-07-30T10:55:34Z,FRI,123962,3710.940000,19656.710000,57,2026-07-30T10:55:17Z,DB,true,true,2026-07-30T10:55:34Z
DIMO984821737,,,LSFAM11A9SA056210,VPGZ67,,,,-35.532955,-71.492728,,,,7226,,,0,,,true,true,2026-06-08T22:48:48Z
867162027890789,2021-07-27T04:00:00Z,,3AKJHPDV8NSNC9383,NC9383,COPILOTO,GV300W,653801,-40.315897,-73.021152,0,2026-07-22T21:46:13Z,FRI,665736,11309.150000,226117.500000,0,2026-07-14T13:29:43Z,KA,true,true,2026-07-22T21:46:13Z
863238075105637,,,LVTDB21B8TDB49892,VYRK59,DIMO,SMART 5,,-33.568290,-70.820647,,,,3009,,,0,,,true,true,2026-07-29T22:01:14Z
DIMO950840700,,,W1NKJ0FB1SF323741,323741,,,,-33.567787,-70.828757,,,,1871,,,0,,,true,true,2025-09-22T15:06:55Z
863457050607629,,,LSFAM11A8NA080079,080079,WICAR,GV300W,59247,-32.980968,-71.490464,0,2026-06-30T21:12:41Z,PFA,,,,,,,true,false,2026-07-01T00:56:44Z
863457051075677,,,LSFAM11A1LA041377,PBRW34,COPILOTO,GV300W,166817,-33.120651,-71.562704,0,2026-07-30T10:51:16Z,HBD,,,,,,,true,false,2026-07-30T10:52:55Z
863457050966512,2023-02-06T02:19:02Z,,W1T964231P0636041,0636041,COPILOTO,GV300W,31847,-32.936428,-70.280984,0,2026-07-27T21:42:44Z,PFA,,,,,,,true,false,2026-07-27T22:54:59Z
868018072375564,,,W1NKM0FB8SF424721,VKZG87,DIMO,SMART 5,,-32.940887,-71.518548,,,,23170,,,9,,,true,true,2026-07-29T23:26:36Z
866314060274816,2024-12-12T16:16:21Z,,W1NYC6AJXRX511894,TVKW47,WICAR,GV58LAU,20510,-33.362900,-70.563822,0,2026-07-29T21:32:52Z,INF,,,,,,,true,false,2026-07-30T10:53:56Z
864002070953147,2026-07-02T00:00:00Z,,W1K3F8HB9TJ547479,547479,WICAR,GV58LAU,558,-33.408402,-70.584841,6,2026-07-26T23:36:19Z,HBD,,,,,,,true,false,2026-07-30T10:54:22Z
863457051724910,2023-09-21T15:40:10Z,,3ALHCYCY3RDUX3636,UX3636,COPILOTO,GV300W,2755,-23.564602,-68.407290,0,2026-07-29T23:39:28Z,PFA,11417,459.450000,3915.000000,0,,B-ELECTRONICS,true,true,2026-07-30T00:59:46Z
869671070582380,2025-04-09T15:14:34Z,,9BM958134RB332124,B332124,COPILOTO,GV300W,157776,-33.673328,-71.200271,0,2026-07-30T10:54:39Z,FRI,157775,2805.450000,5.990000,0,2026-07-30T05:28:24Z,G9,true,true,2026-07-30T10:54:39Z
863457051068508,2023-05-17T14:46:53Z,,9BM958166PB310442,310442,COPILOTO,GV300W,18529,-33.298754,-70.722303,0,2026-07-27T16:27:15Z,PFA,18817,778.160000,3031.700000,0,2026-07-27T15:48:18Z,FC,true,true,2026-07-27T16:53:57Z
866314061233399,2025-06-16T14:54:34Z,,9BM958154SB401927,B401927,COPILOTO,GV58LAU,25750,-37.513605,-72.626010,0,2026-07-27T13:41:59Z,HBD,,,,,,,true,false,2026-07-27T13:51:22Z
869671070591670,2025-04-22T13:49:29Z,,9BM958260SB372655,B372655,COPILOTO,GV300W,2668,-33.426040,-70.679458,0,2026-07-30T10:53:28Z,FRI,2668,175.860000,1315.840000,0,2026-07-29T21:55:42Z,G9,true,true,2026-07-30T10:53:28Z
863457051683348,,,Pruebas6969696,JKPV78,WICAR,GV300W,32312,-38.738183,-72.644446,0,2026-07-30T10:40:45Z,HBD,,,,,,,true,false,2026-07-30T10:53:27Z
869671072170408,2025-05-27T18:57:48Z,,9BM634016SB387024,B387024,COPILOTO,GV300W,4071,0.000000,0.000000,0,2026-02-25T22:29:11Z,DAT,4071,145.830000,1188.500000,0,2026-02-25T22:28:46Z,G9,true,true,2026-02-25T22:29:11Z
G9U6HZ8MZJ3Y,,,W1T963403NB303607,TED-948,DIVEMOTOR,INTEGRATION,,-5.892747,-77.331894,0,2026-07-30T05:44:34Z,DAT,145029,5534.600000,71529.000000,0,2026-07-30T05:44:34Z,DA,true,true,2026-07-30T05:44:34Z
863457051070058,,,WDC0J0KB6HF165517,JHKJ34,WICAR,GV300W,21282,-33.408643,-70.563514,2,2026-07-30T00:08:56Z,HBD,,,,,,,true,false,2026-07-30T10:55:15Z
DIMO996453454,,,LSFAM11AXSA056216,056216,,,,-33.500945,-70.758597,,,,328,,,0,,,true,true,2026-04-17T04:27:43Z
867162027886621,2022-02-21T14:08:31Z,,W1T963424N0548854,RRKD26,COPILOTO,GV300W,729185,-36.658399,-71.645244,0,2026-07-14T18:16:45Z,INF,733797,15469.750000,306884.560000,40,2026-07-14T19:25:56Z,DB,true,true,2026-07-30T03:31:24Z
867162027840099,2020-03-17T03:00:00Z,,WDB964231L0390574,LXCY-47,COPILOTO,GV300W,61273,-34.595306,-71.014343,0,2026-07-04T20:36:24Z,PFA,,,,,,B-ELECTRONICS,true,true,2026-07-04T20:51:42Z
863457050238847,2023-03-07T15:47:36Z,,W1T963424P0604964,604964,COPILOTO,GV300W,415110,-36.632885,-72.125480,0,2026-07-21T20:49:46Z,PFA,430567,11314.500000,188241.420000,0,2026-07-21T17:21:34Z,KA,true,true,2026-07-21T20:49:49Z
869671070590219,2025-04-13T21:52:27Z,,W1T964216S0791194,0791194,COPILOTO,GV300W,10622,-27.300651,-70.166091,67,2026-07-28T19:13:09Z,FRI,10622,700.550000,684.230000,75,2026-07-28T19:12:34Z,DB,true,true,2026-07-28T19:13:09Z
869671070596950,2025-05-12T15:11:17Z,,JL6AFE6A7TK000108,K000108,COPILOTO,GV300W,0,-36.534610,-72.085266,0,2026-07-30T10:52:08Z,FRI,31547,744.800000,4516.500000,63,2026-04-22T23:37:33Z,DB,true,true,2026-07-30T10:52:08Z
867162029468576,2024-06-24T16:28:31Z,,W1T964324R0687697,TLYX15,COPILOTO,GV300W,187430,-37.453973,-72.327855,0,2026-06-01T13:52:38Z,DAT,188791,3775.800000,68813.310000,3,2026-06-01T13:39:41Z,DB,true,true,2026-06-01T13:52:38Z
863457050148632,,,W1K3G4GB5NJ370942,370942,WICAR,GV300W,15561,-34.174338,-70.715711,0,2026-07-30T08:02:04Z,HBD,,,,,,,true,false,2026-07-30T10:52:53Z
863457050143419,,,W1K3F8HB1NN258379,SBWV44,WICAR,GV300W,30770,-33.119690,-71.562142,0,2026-07-30T04:38:04Z,HBD,,,,,,,true,false,2026-07-30T10:51:18Z
866314061864268,2026-01-19T00:00:00Z,,W1K3F5BBXTJ552987,VSCX37,WICAR,GV58LAU,6697,-32.943232,-71.528329,0,2026-07-30T10:18:02Z,HBD,,,,,,,true,false,2026-07-30T10:52:35Z
869671070591555,2025-01-03T12:59:07Z,,9BM958441PB307466,TZRG-80,COPILOTO,GV300W,101805,-34.343814,-71.736091,0,2026-07-30T10:51:40Z,FRI,101805,2164.840000,49112.750000,0,2026-07-30T10:46:33Z,G9,true,true,2026-07-30T10:51:40Z
869671070586860,2025-03-12T23:43:45Z,,JL6CJH6A1SK006896,K006896,COPILOTO,GV300W,42790,-35.837997,-71.579856,13,2026-07-16T17:35:11Z,DAT,42790,2444.000000,9280.000000,15,2026-07-16T17:35:07Z,DB,true,true,2026-07-16T17:35:11Z
867162027569862,2019-12-09T03:00:00Z,,3AKJHPDV0KSKR7992,LVYK44,COPILOTO,GV300W,762826,-32.934365,-71.349099,57,2026-07-30T10:55:33Z,FRI,806964,14126.650000,341350.000000,65,2026-07-30T10:55:00Z,DA,true,true,2026-07-30T10:55:33Z
G9EC0N5NVX0J,,,W1V907657SP677238,CNV-372,DIVEMOTOR,INTEGRATION,,-12.156101,-76.979637,85,2026-07-30T09:33:16Z,DAT,102055,0.000000,0.000000,85,2026-07-30T09:33:16Z,DB,true,true,2026-07-30T09:33:16Z
867162029063427,,,WDDHF0CB0EA865489,GGFP67,WICAR,GV300W,80737,-34.339713,-70.882050,0,2026-07-30T10:52:22Z,GSS,,,,,,,true,false,2026-07-30T10:52:22Z
863238075094500,,,MPATFS41JTT000742,VRTX97,DIMO,SMART 5,,-36.633583,-72.192368,,,,2225,,,0,,,true,true,2026-07-30T10:03:32Z
866314061240220,,,9BM951500TB427922,B427922,COPILOTO,GV58LAU,39125,-33.503428,-70.798368,0,2026-07-30T10:55:20Z,FRI,,,,,,,true,false,2026-07-30T10:55:20Z
867162029809308,2021-05-31T04:00:00Z,,9BM634011NB207523,4950,COPILOTO,GV300W,501740,-24.080767,-69.490636,97,2026-07-29T11:33:19Z,FRI,,,,,,,true,false,2026-07-29T11:33:19Z
869671070575749,,,W1T964016T0832767,0832767,COPILOTO,GV300W,0,-33.295646,-70.752937,0,2026-07-30T10:52:02Z,FRI,201,0.000000,97.060000,0,2026-07-24T13:35:13Z,G9,true,true,2026-07-30T10:52:02Z
863238070327764,,,9BM951501TB431990,VLRV91,COPILOTO,GV300W,0,-33.612514,-70.715744,0,2025-12-05T18:36:10Z,FRI,3721,80.850000,797.720000,0,2025-11-26T17:34:44Z,G9,true,true,2025-12-05T18:36:10Z
866314060301791,2024-12-26T18:00:26Z,,W1N4N8HB4RJ618929,TWRH35,WICAR,GV58LAU,15797,-33.407073,-70.576898,29,2026-07-30T00:50:03Z,HBD,-70,,,,,,true,true,2026-07-30T10:51:07Z
866314061241061,2025-03-24T17:52:52Z,,JL6CJH6A3SK006897,K006897,COPILOTO,GV58LAU,8199,-36.212151,-71.574025,0,2026-07-30T10:12:07Z,HBD,,,,,,,true,false,2026-07-30T10:51:27Z
863457051691044,2023-11-14T17:01:23Z,,9BM634074RB328434,TDHK83,COPILOTO,GV300W,108746,-23.459759,-69.489657,0,2026-04-27T11:48:08Z,HBD,,,,,,,true,false,2026-04-27T14:00:45Z
863457051069035,2023-07-28T03:51:40Z,,9BSK4X200L3970781,PFTW36,COPILOTO,GV300W,277012,-33.463581,-70.531075,0,2026-01-08T18:53:27Z,BPL,283931,17770.350000,86283.000000,0,2026-01-06T15:37:26Z,B-ELECTRONICS,true,true,2026-01-08T18:53:27Z
869671070592421,2025-02-21T13:33:03Z,,W1T963424SB382908,C-2065 ,COPILOTO,GV300W,0,-22.352029,-68.892311,0,2026-07-30T10:51:56Z,FRI,3338,76.800000,681.800000,0,2025-02-12T19:17:09Z,**,true,true,2026-07-30T10:51:56Z
863457051080909,2023-05-19T14:06:15Z,,W1T963403RB323100,323100,COPILOTO,GV300W,748995,-35.502534,-71.658494,0,2026-07-30T10:02:15Z,INF,781383,11257.850000,202557.420000,0,2026-07-30T09:02:12Z,KA,true,true,2026-07-30T10:53:23Z
863457050151883,,,WDDHF7EB8EA790689,GPHD70,WICAR,GV300W,9934,-33.326602,-70.533211,0,2026-07-30T05:39:42Z,HBD,,,,,,,true,false,2026-07-30T10:53:28Z
G9Z4WTVF2C9H,,,3AKJHPDV7RSUT8003,BZZ-895,DIVEMOTOR,INTEGRATION,,-11.036569,-77.605347,0,2026-07-30T07:30:36Z,DAT,170627,4234.200000,70185.000000,0,2026-07-30T07:30:36Z,DB,true,true,2026-07-30T07:30:36Z
GACH46RX2B6P,,,W1F9HPAD5T0835188,X6G-817,DIVEMOTOR,INTEGRATION,,-14.107411,-72.239273,0,2026-07-29T22:11:32Z,DAT,36280,1095.500000,16178.000000,0,2026-07-29T22:11:32Z,DB,true,true,2026-07-29T22:11:32Z
869671070590888,2024-11-15T13:21:04Z,,9BM958154RB349413,B349413,COPILOTO,GV300W,44978,-30.603797,-71.208641,0,2026-07-29T20:15:36Z,FRI,44978,1532.970000,9.310000,0,2026-07-29T20:00:18Z,G9,true,true,2026-07-29T20:15:36Z
863457050217254,2023-02-27T15:21:37Z,,9BM958154PB290982,290982,COPILOTO,GV300W,30578,-23.543826,-70.387237,0,2026-07-27T18:27:39Z,HBD,17570,591.440000,3125.700000,0,2024-11-25T15:57:30Z,B-ELECTRONICS,true,true,2026-07-30T10:30:27Z
863457051690681,,,W1KAF4CB3PF065512,065512,WICAR,GV300W,41576,-32.494553,-71.428819,0,2026-07-24T19:29:37Z,PFA,,,,,,,true,false,2026-07-24T20:26:57Z
868589060177675,2024-08-01T19:14:19Z,,W1T963424R0676226,SXWX50,COPILOTO,GV300W,242060,-27.339152,-70.606879,0,2026-07-30T10:28:17Z,HBD,249308,4568.150000,81728.210000,0,2026-07-30T08:31:52Z,KA,true,true,2026-07-30T10:51:02Z
863457051759312,2023-09-25T16:37:01Z,,9BM958154PB297794,297794,COPILOTO,GV300W,69153,-33.135165,-71.552986,0,2026-07-30T10:55:34Z,FRI,70949,2876.520000,12353.140000,0,2026-07-30T09:33:40Z,G9,true,true,2026-07-30T10:55:34Z
G9Y73828J9F3,,,W1FKHLAD0R0694212,EAK-250,DIVEMOTOR,INTEGRATION,,-12.046116,-77.114891,0,2026-07-22T19:20:45Z,DAT,20968,1466.300000,2004.000000,0,2026-07-22T19:20:45Z,DB,true,true,2026-07-22T19:20:45Z
863457050149549,,,W1K3F4GB3NN280474,SSRC70,COPILOTO,GV300W,74796,-34.393950,-70.858708,0,2026-07-30T10:43:23Z,HBD,,,,,,,true,false,2026-07-30T10:51:15Z
867162029839842,2022-07-25T19:50:25Z,,LSH14C4C3NA067904,SDCB87,COPILOTO,GV300W,74867,-33.422397,-70.778498,0,2026-03-28T13:43:50Z,FRI,,,,,,,true,false,2026-03-28T13:43:50Z
867162029139029,2021-05-03T04:00:00Z,,8AC907645ME191586,191586,COPILOTO,GV300W,234865,-35.421951,-71.632464,0,2026-05-19T02:08:44Z,INF,,,,,,B-ELECTRONICS,true,true,2026-07-29T15:37:05Z
868589060410092,2024-08-09T15:29:19Z,,JL6CJH6A7RK005777,005777,COPILOTO,GV300W,201363,-36.809936,-73.056142,0,2026-07-28T18:04:18Z,INF,200674,3828.300000,37564.500000,0,2026-07-28T14:10:07Z,KA,true,true,2026-07-28T19:08:39Z
GA1Y3CYWKA7Z,,,W1FKHLAD0T0860672,W1FKHLAD0T0860672,DIVEMOTOR,INTEGRATION,,-12.243005,-76.819824,0,2026-04-23T12:48:34Z,DAT,784,25.500000,264.000000,0,2026-04-23T12:48:34Z,DB,true,true,2026-04-23T12:48:34Z
863457050236387,2023-03-10T21:05:46Z,,LSH14C4C6NA101172,101172,COPILOTO,GV300W,51131,-38.685660,-72.522723,0,2026-07-30T10:54:48Z,INF,53734,,,0,2026-07-29T22:04:39Z,DE,true,true,2026-07-30T10:55:20Z
869671070597107,2025-02-21T13:32:45Z,,JL6BGG6A0SK005730,K005730,COPILOTO,GV300W,198,-41.317859,-72.992500,17990,2026-07-30T07:47:06Z,FRI,,,,,,,true,false,2026-07-30T07:47:06Z
866314060212204,2024-10-11T16:17:12Z,,W1NFD0KB0RB216986,TTFR10,COPILOTO,GV58LAU,9471,-33.401800,-70.567176,0,2026-07-30T10:53:06Z,FRI,,,,,,,true,false,2026-07-30T10:53:06Z
G9Z0CPS49W94,,,W1F9HPAD3T0832032,CHU-745,DIVEMOTOR,INTEGRATION,,-11.970627,-77.062103,0,2026-07-29T22:26:55Z,DAT,60467,1338.200000,24166.000000,0,2026-07-29T22:26:55Z,DB,true,true,2026-07-29T22:26:55Z
G9FWH53Y5NAV,,,W1F9HPAD2T0808224,VEE-780,DIVEMOTOR,INTEGRATION,,-14.583666,-75.205429,57,2026-07-28T20:38:33Z,DAT,63429,1644.300000,24194.000000,57,2026-07-28T20:38:33Z,DB,true,true,2026-07-28T20:38:33Z
868589060172551,2024-07-17T13:11:11Z,,W1T963403RB348317,TTJL84,COPILOTO,GV300W,201776,-33.673066,-70.743558,0,2026-04-26T16:08:42Z,HBD,204634,3429.900000,69080.510000,0,2026-04-26T14:48:47Z,G9,true,true,2026-04-26T16:42:02Z
863457051680575,2023-10-31T19:02:51Z,,9BM958154PB314839,314839,COPILOTO,GV300W,46023,-32.786439,-71.193059,0,2026-07-30T10:55:37Z,DAT,49052,6764.340000,25922.080000,0,2026-07-30T10:55:22Z,DB,true,true,2026-07-30T10:55:37Z
G9XVX37ZDH38,,,W1FKHLADXR0730875,W1FKHLADXR0730875,DIVEMOTOR,INTEGRATION,,-16.333548,-72.195770,1,2026-05-12T15:42:59Z,DAT,16941,0.000000,10210.000000,1,2026-05-12T15:42:59Z,DB,true,true,2026-05-12T15:42:59Z
863238071580908,,,W1T964016T0883682,VXXP56,COPILOTO,GV300W,225,-33.312477,-70.735855,0,2026-07-21T20:35:52Z,DAT,225,16.350000,98.910000,0,2026-07-21T20:35:30Z,G9,true,true,2026-07-21T20:35:52Z
G94247M82KUJ,,,W1F9HPADXS0780848,VDU-796,DIVEMOTOR,INTEGRATION,,-11.913323,-77.129890,0,2026-07-30T09:23:00Z,DAT,117307,3410.000000,46888.000000,0,2026-07-30T09:23:00Z,DB,true,true,2026-07-30T09:23:00Z
863457050612280,2023-02-06T02:23:13Z,,LSH14C4C3NA101176,101176,COPILOTO,GV300W,53669,-36.829067,-73.060513,0,2026-06-09T03:10:15Z,HBD,55708,,,20,2026-06-09T01:44:46Z,DE,true,true,2026-06-09T04:02:57Z
863457050214244,,,W1NFD2BB9NA685005,SFZB28,WICAR,GV300W,39247,-33.424777,-70.736557,0,2026-07-28T22:21:22Z,HBD,,,,,,,true,false,2026-07-30T10:51:14Z
GACD788EUE3T,,,W1FNHLADXV0877155,W1FNHLADXV0877155,DIVEMOTOR,INTEGRATION,,-12.286159,-76.826614,47,2026-07-13T14:55:17Z,DAT,741,0.000000,268.000000,47,2026-07-13T14:55:17Z,DB,true,true,2026-07-13T14:55:17Z
867162029810025,2022-02-02T03:00:00Z,,W1T964026N0530341,RJYW52,COPILOTO,GV300W,626582,-37.250830,-73.235471,0,2026-06-17T12:41:58Z,INF,673056,18878.250000,305974.840000,45,2026-06-30T04:37:16Z,DA,true,true,2026-07-10T01:07:49Z
