IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070577224,9BM958166SB387362,B387362,COPILOTO,GV300W,198,-36.636280,-72.194839,17990,2026-01-26T06:02:15Z,FRI,88558,1612.720000,8.280000,68,2026-01-22T01:07:09Z,DB,true,true,2026-01-26T06:02:15Z
G93E3EE20H2Z,W1F9HPADXS0757635,VDU-846,DIVEMOTOR,INTEGRATION,,-16.425922,-71.673027,51,2026-01-25T18:51:50Z,DAT,83343,2158.700000,1615.000000,51,2026-01-25T18:51:50Z,DA,true,true,2026-01-25T18:51:50Z
863457051191763,JL6JEB6A2PK002601,002601,COPILOTO,GV300W,18861,-31.814032,-70.579878,0,2026-01-26T09:13:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:13:34Z
G9P6CB48VB79,W1FKHLADXR0661427,BXO-864,DIVEMOTOR,INTEGRATION,,-3.565336,-80.457642,0,2026-01-21T15:18:02Z,DAT,7631,527.700000,3932.000000,0,2026-01-21T15:18:00Z,FI,true,true,2026-01-21T15:18:02Z
866314061328926,W1N4N1FB6PJ456003,SVPL13,WICAR,GV58LAU,11865,-33.506935,-70.544463,0,2026-01-26T09:09:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:09:26Z
863457050150356,WDCDF2EE5JB112051,KLLJ74,WICAR,GV300W,58665,-33.549490,-70.570341,0,2026-01-26T09:09:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:09:53Z
869671070588668,9BM958264SB356107,B356107,COPILOTO,GV300W,21250,-53.147052,-70.923576,0,2026-01-24T00:15:43Z,FRI,21250,767.850000,8681.650000,0,2026-01-23T20:29:43Z,G9,true,true,2026-01-24T00:15:43Z
869671070597354,JL6BGG6A7SK000377,K000377,COPILOTO,GV300W,0,-37.817035,-73.386032,0,2026-01-26T09:22:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:22:09Z
866314060322391,WDCTG4DB3KJ605343,LLGH42,WICAR,GV58LAU,57876,-33.343253,-70.672340,0,2026-01-26T08:26:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T08:26:02Z
867162027895366,3AKJHPDV7NSNC9374,RHSY44,COPILOTO,GV300W,299101,-34.214206,-70.767191,0,2026-01-26T08:48:31Z,FRI,305452,7541.150000,115329.000000,0,2026-01-26T06:48:29Z,KA,true,true,2026-01-26T08:48:31Z
867162027634021,W1T963422M0431614,LRYP22,COPILOTO,GV300W,358012,-36.470698,-72.005137,0,2026-01-26T08:54:29Z,FRI,274844,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T08:54:29Z
G9JYM17AH52F,3AKJHPDV5RDUX3871,BYZ-865,DIVEMOTOR,INTEGRATION,,-6.762769,-79.862869,0,2026-01-24T18:27:00Z,DAT,224348,5045.500000,99422.000000,0,2026-01-24T18:27:00Z,DA,true,true,2026-01-24T18:27:00Z
868589060407544,JL6BHG6A0SK000251,000251,COPILOTO,GV300W,1471,-23.629360,-70.289328,0,2026-01-21T23:13:04Z,DAT,23,9.850000,11.500000,0,2026-01-21T20:52:56Z,KA,true,true,2026-01-21T23:13:04Z
863238070323409,,,,,744,-33.298175,-70.754043,0,2026-01-26T09:19:55Z,FRI,,,,,,,true,true,2026-01-26T09:19:55Z
863457051076907,JL6JEB6AXPK007061,007061,WICAR,GV300W,68967,-23.672258,-70.407833,0,2026-01-26T08:24:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T08:24:32Z
863457051070066,W1T963425PB294852,THSY95,COPILOTO,GV300W,175953,-33.530142,-70.898829,35,2026-01-26T09:22:27Z,FRI,180002,3635.300000,15711.500000,37,2026-01-26T09:21:22Z,DB,true,true,2026-01-26T09:22:27Z
867162025946617,WDB963403J0217364,LBTS65,COPILOTO,GV300W,421165,-38.660536,-72.482074,0,2026-01-12T02:27:02Z,BPL,468599,8160.800000,148118.180000,0,2026-01-12T00:00:14Z,KA,true,true,2026-01-12T02:27:02Z
867162029775822,WDC0G5EB0JF410440,KRVH98,WICAR,GV300W,55412,-33.377295,-70.496036,0,2026-01-12T18:06:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-12T18:06:44Z
866314060290135,,,,GV58LAU,12674,-33.339619,-70.503206,0,2026-01-26T09:17:11Z,FRI,,,,,,,true,true,2026-01-26T09:17:11Z
863457050149614,,,,GV300W,200508,-32.463055,-71.267233,0,2026-01-26T08:39:27Z,FRI,,,,,,,true,true,2026-01-26T08:39:27Z
868589060159814,3AKJHPDV4PSUD5584,UD5584,COPILOTO,GV300W,77905,-49.356517,-74.393253,0,2026-01-24T23:25:31Z,DAT,78592,1440.000000,32786.000000,0,2026-01-24T21:45:26Z,KA,true,true,2026-01-24T23:25:31Z
863457050612561,9BM958154PB292487,292487,COPILOTO,GV300W,67693,-32.931204,-71.468556,0,2026-01-26T08:52:53Z,DAT,69744,3678.950000,16175.830000,4,2026-01-26T07:52:53Z,KA,true,true,2026-01-26T08:52:53Z
G9FHVER4R84F,3ALHG3DV0RDUX3671,TGCB85,PESCO RENTAL,PESCO RENTAL,,-22.342108,-68.872330,28,2026-01-25T19:24:45Z,DAT,20272,0.000000,51763.000000,28,2026-01-25T19:24:45Z,DA,true,true,2026-01-25T19:24:45Z
863457051713459,LSFAM11A2PA064530,064530,WICAR,GV300W,133440,-37.794070,-72.722742,1,2026-01-25T20:00:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T20:00:29Z
867162029362167,,,,GV300W,26517,-33.351436,-70.663772,0,2026-01-26T08:59:53Z,FRI,,,,,,,true,true,2026-01-26T08:59:53Z
863457051121240,LSFAM11B8NA055238,SRJW79,COPILOTO,GV300W,31,-33.395540,-70.512652,0,2026-01-26T05:47:29Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T05:47:29Z
863457051084943,W1N0G8AB8MF973875,RFKR12,COPILOTO,GV300W,31693,-33.431897,-70.596797,13,2026-01-26T00:38:34Z,HBM,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T00:38:34Z
869671070585573,JL6CJH6A0SK006923,K006923,COPILOTO,GV300W,48,-33.296741,-70.753486,0,2026-01-26T09:21:43Z,FRI,48,10.100000,16.000000,0,2026-01-23T13:17:56Z,G9,true,true,2026-01-26T09:21:43Z
867162026961748,3AKJHPDVXKSKP7104,LPDH89,COPILOTO,GV300W,757863,-28.569133,-70.792070,0,2026-01-26T08:35:23Z,DAT,247214,15278.300000,328812.000000,0,2026-01-26T07:35:23Z,KA,true,true,2026-01-26T08:35:23Z
863238070321494,3ALMG3DV9SDWE2764,DWE2764,COPILOTO,GV300W,1304,-33.527904,-70.724952,0,2026-01-26T09:18:35Z,FRI,1304,53.800000,539.500000,0,2026-01-24T14:09:54Z,G9,true,true,2026-01-26T09:18:35Z
863457050154887,,,,GV300W,47487,-23.720837,-70.434556,0,2026-01-26T09:20:31Z,FRI,,,,,,,true,true,2026-01-26T09:20:31Z
869671070585110,W1T964231S0806428,0806428,COPILOTO,GV300W,783,-33.315849,-70.725540,0,2026-01-26T09:18:35Z,FRI,783,38.600000,321.500000,0,2026-01-23T16:40:26Z,G9,true,true,2026-01-26T09:18:35Z
869671070587983,LSKG5GC13RA040877,AASK443,COPILOTO,GV300W,6282,-25.381660,-57.592987,0,2026-01-26T09:20:28Z,FRI,6282,0.000000,82.250000,0,2026-01-24T15:04:48Z,G9,true,true,2026-01-26T09:20:28Z
863457050635810,LSFAM11A5NA094456,SHGW24,COPILOTO,GV300W,24221,-20.239640,-70.135580,0,2026-01-26T09:13:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:13:55Z
869671070589385,W1T964231S0810050,0810050,COPILOTO,GV300W,828,-33.554885,-70.747535,3,2025-12-18T17:05:15Z,FRI,828,36.150000,301.970000,3,2025-12-18T17:05:00Z,DB,true,true,2025-12-18T17:05:15Z
G9B1PAZWXB9J,LSFAM11A0LA043606,BDN-702,DIVEMOTOR,INTEGRATION,,-7.815067,-78.008362,37,2026-01-25T16:25:59Z,DAT,121439,0.000000,0.000000,37,2026-01-25T16:25:59Z,DA,true,true,2026-01-25T16:25:59Z
863457051063640,,,,GV300W,196584,-33.366194,-70.699979,48,2026-01-26T09:22:43Z,DAT,201182,,,49,2026-01-26T09:22:16Z,DE,true,true,2026-01-26T09:22:43Z
863457050143724,,,,GV300W,45320,-33.389506,-70.562387,0,2026-01-26T07:37:39Z,FRI,,,,,,,true,true,2026-01-26T07:37:39Z
G9KDDNMB93YJ,3AKJHPDV9NSNN9285,BNZ-765,DIVEMOTOR,INTEGRATION,,-13.664632,-73.415123,0,2026-01-25T18:20:11Z,DAT,296439,7240.500000,191523.000000,0,2026-01-25T18:20:11Z,DA,true,true,2026-01-25T18:20:11Z
863457050290137,,,,GV300W,30995,-33.399280,-70.596583,0,2026-01-26T06:56:42Z,FRI,,,,,,,true,true,2026-01-26T06:56:42Z
G9RRMVWXJXDN,LSFAM11AXPA054604,BXX-864,DIVEMOTOR,INTEGRATION,,-6.716919,-79.896515,0,2026-01-24T18:20:36Z,DAT,27813,0.000000,0.000000,0,2026-01-24T18:20:33Z,FI,true,true,2026-01-24T18:20:36Z
G9YDJ7H52MZA,3AKJG3DV9RDUT8133,TEC-825,DIVEMOTOR,INTEGRATION,,-6.226493,-76.811485,36,2026-01-25T14:11:44Z,DAT,253611,0.000000,93663.000000,36,2026-01-25T14:11:44Z,DA,true,true,2026-01-25T14:11:44Z
863457052205521,W1T964231R0705940,THFT25,COPILOTO,GV300W,11678,-22.337100,-68.822983,0,2026-01-26T00:04:41Z,BPL,12969,1585.750000,11073.710000,1,2026-01-25T22:29:59Z,G9,true,true,2026-01-26T00:04:41Z
869671070575145,9BM958154SB387646,B387646,COPILOTO,GV300W,23245,-23.592996,-70.387145,0,2026-01-26T09:20:36Z,FRI,23245,1150.240000,0.000000,0,2026-01-23T17:22:34Z,G9,true,true,2026-01-26T09:20:36Z
863457050602125,W1T964231P0591871,SDHF.20,COPILOTO,GV300W,127422,-22.443437,-68.874709,0,2025-12-22T19:01:21Z,MPF,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-22T19:01:21Z
G90MU9BHME2U,1FVHG3DV2LHKZ1097,PDFK57,PESCO RENTAL,PESCO RENTAL,,-22.506319,-68.932892,0,2026-01-16T20:28:46Z,DAT,50335,12675.400000,192934.000000,0,2026-01-16T20:28:46Z,DB,true,true,2026-01-16T20:28:46Z
G91C3NACAZCU,W1F9HPAD9T0834920,CJE-785,DIVEMOTOR,INTEGRATION,,-11.419295,-75.713188,9,2026-01-25T18:50:52Z,DAT,9006,294.600000,3111.000000,9,2026-01-25T18:50:52Z,DA,true,true,2026-01-25T18:50:52Z
G9A2FX9T37KW,8AC907857RE238894,X5S-402,DIVEMOTOR,INTEGRATION,,-13.519730,-71.975197,0,2026-01-25T10:34:23Z,DAT,69768,2721.700000,0.000000,0,2026-01-25T10:34:23Z,DA,true,true,2026-01-25T10:34:23Z
868589060664722,W1T964231S0797954,VPKV31,COPILOTO,GV300W,2695,-20.514335,-69.448168,0,2026-01-24T18:04:39Z,BPL,2745,97.000000,1092.320000,0,2026-01-24T15:30:45Z,G9,true,true,2026-01-24T18:04:39Z
868589060167866,W1T964416R0744435,TPRG85,COPILOTO,GV300W,50124,-23.923754,-69.759648,17,2026-01-25T16:03:05Z,IGN,64931,2442.650000,38155.590000,49,2026-01-24T11:45:03Z,DB,true,true,2026-01-25T16:03:05Z
863238070324928,JL6BHG6A2SK000347,SK000347,COPILOTO,GV300W,11080,-22.266967,-69.442932,0,2026-01-26T09:22:40Z,FRI,11080,385.750000,1842.000000,0,2026-01-26T09:21:58Z,DB,true,true,2026-01-26T09:22:40Z
863457051062980,,,,GV300W,9814,-36.374270,-71.779841,0,2026-01-26T08:56:03Z,FRI,,,,,,,true,true,2026-01-26T08:56:03Z
869671070594849,9BM958441PB266891,SLSF28,COPILOTO,GV300W,0,-41.452529,-72.964637,0,2026-01-19T20:51:51Z,FRI,361383,5134.220000,119649.680000,0,2026-01-19T16:54:08Z,G9,true,true,2026-01-19T20:51:51Z
867162029108636,,,,GV300W,104097,-34.181971,-70.671555,0,2026-01-26T08:40:41Z,FRI,,,,,,,true,true,2026-01-26T08:40:41Z
863457050610102,W1V907657PP431867,431867,WICAR,GV300W,89009,-31.891054,-70.750262,0,2026-01-26T09:06:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:06:58Z
869671070586845,JL6CLH6A7SK003673,K003673,COPILOTO,GV300W,0,-34.291378,-71.314010,0,2025-09-08T13:04:49Z,FRI,585,42.150000,112.000000,0,2025-09-04T20:24:47Z,G9,true,true,2025-09-08T13:04:49Z
869671070596869,W1T964231S0753248,0753248,COPILOTO,GV300W,0,-33.402446,-70.760772,0,2026-01-26T09:22:08Z,FRI,3078,81.250000,1106.440000,0,2026-01-22T20:33:38Z,G9,true,true,2026-01-26T09:22:08Z
863457051064606,,,,GV300W,25847,-33.493030,-70.772199,0,2026-01-26T08:48:21Z,FRI,,,,,,,true,true,2026-01-26T08:48:21Z
863457051682134,W1V447703N3982160,SSRY79,COPILOTO,GV300W,151306,-23.676326,-70.408909,0,2025-12-20T08:57:32Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-20T08:57:32Z
G9H0KX9WVBJ4,W1FKHLAD0P0622097,TCR-855,DIVEMOTOR,INTEGRATION,,-7.605488,-78.143944,0,2026-01-19T00:05:52Z,DAT,80426,0.000000,70984.000000,0,2026-01-19T00:05:50Z,FI,true,true,2026-01-19T00:05:52Z
G935ER7XBR0Y,W1FNHLAD7R0716672,BZT-757,DIVEMOTOR,INTEGRATION,,-9.497475,-77.535683,0,2026-01-25T15:34:34Z,DAT,99356,0.000000,63134.000000,0,2026-01-25T15:34:32Z,FI,true,true,2026-01-25T15:34:34Z
863457050968435,W1N0J8AB5PG122813,SHBZ22,WICAR,GV300W,37855,-38.738401,-72.616392,0,2026-01-26T06:16:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T06:16:17Z
863457050626256,W1N0J1FB3PG133888,133888,WICAR,GV300W,29859,-33.444855,-70.546202,0,2026-01-26T09:11:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:11:40Z
863457050145794,,,,GV300W,35521,-32.792265,-71.147071,0,2026-01-26T08:33:23Z,FRI,,,,,,,true,true,2026-01-26T08:33:23Z
866314061264899,9BM958154SB400101,B400101,COPILOTO,GV58LAU,2743,-36.815194,-72.980860,0,2026-01-23T20:31:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T20:31:55Z
867162025098484,WDDZF4JB3JA464883,LXLK73,WICAR,GV300W,10609,-33.417258,-70.607861,20,2026-01-25T16:04:52Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T16:04:52Z
866314060298963,W1K5J8HB0RN472048,472048,COPILOTO,GV58LAU,9015,-33.249870,-70.622779,0,2026-01-26T09:22:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:22:32Z
863457051716718,,,,GV300W,71249,-20.313208,-70.100289,11,2026-01-25T23:52:24Z,FRI,,,,,,,true,true,2026-01-25T23:52:24Z
869671070583735,1FVHG3DV1SHWE6593,HWE6593,COPILOTO,GV300W,3013,-28.290071,-70.815727,0,2026-01-26T09:20:14Z,FRI,3013,264.800000,6926.000000,0,2026-01-25T22:07:53Z,G9,true,true,2026-01-26T09:20:14Z
867162029166857,,,,GV300W,89589,-33.526376,-70.667691,0,2026-01-18T02:33:32Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-18T02:33:32Z
866314060338371,W1K3F8HB9PN313471,STBF55,WICAR,GV58LAU,27428,-33.445246,-70.573274,16,2026-01-25T21:05:42Z,IGF,18651,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T21:05:42Z
867162027213362,3AKJGHDV4KSKK6755,LGZT38,COPILOTO,GV300W,474156,-30.482855,-71.476303,85,2026-01-24T19:06:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T19:06:07Z
866314061938617,,,,,10540,-37.010959,-73.159921,0,2026-01-26T08:47:54Z,FRI,,,,,,,true,true,2026-01-26T08:47:54Z
863457050238490,,,,GV300W,36015,-37.274949,-72.715827,0,2026-01-26T07:54:53Z,FRI,,,,,,,true,true,2026-01-26T07:54:53Z
863457051750758,W1T963425PB305022,SZTD31,COPILOTO,GV300W,472962,-23.101125,-70.436965,0,2026-01-26T08:32:49Z,FRI,484439,8409.500000,180300.310000,2,2026-01-26T07:32:13Z,G5,true,true,2026-01-26T08:32:49Z
863457050265261,,,,GV300W,31170,-32.651844,-71.426709,0,2026-01-26T08:49:20Z,FRI,,,,,,,true,true,2026-01-26T08:49:20Z
866314061962054,W1K3F8HB1TJ551221,551221,WICAR,GV58LAU,1569,-34.590638,-58.422302,0,2026-01-26T08:57:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T08:57:22Z
869671070585359,W1T964026P0650292,SVYP52,COPILOTO,GV300W,362431,-37.527534,-72.320289,1,2026-01-24T17:23:25Z,DAT,362431,9790.850000,123217.020000,1,2026-01-24T17:22:37Z,G9,true,true,2026-01-24T17:23:25Z
863457050606076,LSFAM11A1NA056223,SCJG96,COPILOTO,GV300W,28330,-33.464889,-70.720472,0,2025-09-29T18:04:52Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2025-09-29T18:04:52Z
863238070327418,JL6CJH6A2TK000476,TK000476,COPILOTO,GV300W,0,-33.294296,-70.749511,0,2025-11-29T10:24:43Z,FRI,41,3.800000,8.000000,0,2025-11-28T14:22:59Z,G9,true,true,2025-11-29T10:24:43Z
863457050206737,,,,GV300W,57822,-34.169419,-70.671151,0,2026-01-26T05:25:23Z,GSS,,,,,,,true,true,2026-01-26T05:25:23Z
866314060406202,JL6AKE6A9PK002167,JL6AKE6A9PK002167,WICAR,GV58LAU,5915,-30.594584,-71.154567,0,2026-01-07T17:23:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-07T17:23:25Z
863457051068318,9BM958078PB314972,314972,COPILOTO,GV300W,50849,-20.245403,-70.056836,0,2026-01-16T20:25:05Z,BPL,51658,3220.520000,-4294967295.470000,0,2026-01-16T19:22:05Z,G9,true,true,2026-01-16T20:25:05Z
863457050608817,W1T964231P0593267,SFYW42,COPILOTO,GV300W,87808,-23.791915,-70.317679,0,2025-12-18T11:45:28Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-18T11:45:28Z
866314060327929,9BM958154SB375424,B375424,COPILOTO,GV58LAU,33033,-33.538605,-70.692108,0,2026-01-26T09:08:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:08:30Z
869671072171422,,,,GV300W,3738,-34.213417,-70.765716,0,2026-01-26T09:20:52Z,FRI,,,,,,,true,true,2026-01-26T09:20:52Z
863457050144367,,,,GV300W,108580,-34.689147,-71.922190,0,2026-01-26T09:19:06Z,FRI,,,,,,,true,true,2026-01-26T09:19:06Z
863457050646627,W1NYC7GJ3NX453151,SLPY53,WICAR,GV300W,7810,-23.694193,-70.420199,0,2026-01-25T20:09:10Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T20:09:10Z
863457050280609,W1N0J1FB4MG005803,RPJJ71,WICAR,GV300W,35882,-35.017219,-71.146915,0,2026-01-26T07:22:53Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T07:22:53Z
864802031034667,,,,GV75W,0,-33.564065,-70.835453,0,2026-01-26T08:43:54Z,FRI,,,,,,,true,true,2026-01-26T08:43:54Z
867698041093926,LSH14C4C2NA045585,RYLJ74,COPILOTO,GV300W,,-33.602700,-70.557550,21,2026-01-25T23:23:05Z,DAT,62953,,,21,0001-01-01T00:00:00Z,DE,true,true,2026-01-25T23:23:05Z
869671070598717,9BM634074RB339766,B339766,COPILOTO,GV300W,0,0.000000,0.000000,0,2026-01-26T09:22:37Z,DAT,66681,1154.340000,1984.650000,0,2026-01-26T09:22:30Z,DB,true,true,2026-01-26T09:22:37Z
866314060274154,JL6AFE6A7RK003910,TVCB65,COPILOTO,GV58LAU,12399,-33.344266,-70.735039,0,2026-01-26T08:45:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T08:45:06Z
867162029156635,WDC0J1FB4LF687636,PBHJ17,WICAR,GV300W,129574,-33.459978,-70.606184,0,2026-01-26T09:14:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:14:29Z
863457050033669,JL5ASJ6A9NRK30445,K30445,COPILOTO,GV300W,119752,-41.385006,-72.908633,12,2026-01-26T09:21:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:21:40Z
866314062188345,LSFAM11A2TA043557,043557,COPILOTO,GV58LAU,2487,-34.385772,-72.017128,0,2026-01-26T09:00:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:00:53Z
866314061272553,W1N4N8HB1TJ792657,VHSG52,WICAR,GV58LAU,3868,-33.353474,-71.645883,0,2026-01-26T08:56:19Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T08:56:19Z
869671070598550,JL6AFC6A6SK005741,K005741,COPILOTO,GV300W,13314,-39.846225,-71.944404,0,2026-01-26T09:22:14Z,FRI,13314,340.300000,1728.000000,0,2026-01-26T09:21:48Z,DB,true,true,2026-01-26T09:22:14Z
863457050268851,W1NFD2DB9NA732787,732787,WICAR,GV300W,130786,-33.401088,-70.582773,8,2026-01-25T22:57:07Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T22:57:07Z
867162029098910,WDDUF8GB3JA420293,KTZZ10,WICAR,GV300W,62502,-32.657797,-71.430350,0,2026-01-26T09:21:27Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:21:27Z
867162025312844,WDD1J4CB9KF113103,LLWL28,WICAR,GV300W,44896,-33.527538,-70.575474,3,2026-01-11T07:17:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-11T07:17:28Z
867162029790805,WDCBB8GB2CA741770,CVDP94,WICAR,GV300W,346192,-35.116647,-71.283864,0,2026-01-26T08:51:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T08:51:57Z
863457050078789,VF611A359ND003065,SVZT62,COPILOTO,,561210,-23.740154,-70.299330,0,2026-01-26T08:38:55Z,ERI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T08:38:55Z
863457050151255,,,,GV300W,47383,-33.502732,-70.551952,0,2026-01-26T08:28:42Z,FRI,,,,,,,true,true,2026-01-26T08:28:42Z
866314061792006,,,,GV58LAU,836,-33.057363,-71.620386,0,2026-01-26T09:04:58Z,FRI,,,,,,,true,true,2026-01-26T09:04:58Z
863457051077707,W1NFB5KB2NA811972,SVXF81,WICAR,GV300W,30112,-33.178393,-71.678287,0,2026-01-26T09:07:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:07:08Z
869671070576671,JL6AFE6A2TK000100,K000100,COPILOTO,GV300W,746,-29.925748,-71.256187,12,2025-08-06T21:10:51Z,DAT,746,20.650000,114.000000,0,2025-08-06T21:09:43Z,G5,true,true,2025-08-06T21:10:51Z
867162029801040,,,,GV300W,45176,-33.447758,-70.525043,0,2026-01-26T09:10:59Z,FRI,,,,,,,true,true,2026-01-26T09:10:59Z
863457051710760,W1NFD0KB0RB066829,03-38416,COPILOTO,GV300W,11451,-33.372967,-70.519988,0,2026-01-26T08:23:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T08:23:00Z
863457050290020,W1N0J1FB3NG046554,SJZR59,WICAR,GV300W,45766,-34.402010,-71.163807,0,2026-01-21T15:07:28Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-21T15:07:28Z
863457050207586,MA1RD2VG2M2B23143,PTWS21,COPILOTO,GV300W,149244,-34.437240,-71.096757,0,2026-01-26T08:36:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T08:36:40Z
863238070328069,,,,,840790,-28.573785,-70.793647,0,2026-01-26T09:18:58Z,FRI,,,,,,,true,true,2026-01-26T09:18:58Z
863457050296779,,,,GV300W,40225,-22.467658,-68.924298,0,2026-01-26T08:34:07Z,FRI,,,,,,,true,true,2026-01-26T08:34:07Z
863457051072658,W1V907657RP544984,544984,WICAR,GV300W,86740,-22.430330,-68.926088,0,2026-01-26T08:57:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T08:57:45Z
G93AC3745UU6,W1FKHLAD9S0756549,W1FKHLAD9S0756549,DIVEMOTOR,INTEGRATION,,-7.348548,-79.457626,0,2026-01-21T15:29:32Z,DAT,2695,167.600000,1072.000000,0,2026-01-21T15:29:32Z,DA,true,true,2026-01-21T15:29:32Z
863457051698270,,,,GV300W,110870,-36.496484,-72.665612,0,2026-01-26T08:47:57Z,FRI,,,,,,,true,true,2026-01-26T08:47:57Z
866314060264908,JL5ASG6A8SRK30631,RK30631,COPILOTO,GV58LAU,31641,-33.435746,-70.658535,15,2026-01-26T09:22:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T09:22:38Z
869671070595002,W1T963403S0800458,0800458,COPILOTO,GV300W,198,-22.347143,-69.654785,17990,2026-01-26T04:29:15Z,FRI,3970,94.800000,1094.700000,81,2025-12-30T12:01:41Z,DB,true,true,2026-01-26T04:29:15Z
866314061242820,9BM951501TB415338,B415338,COPILOTO,GV58LAU,11292,-27.530984,-70.308630,0,2026-01-26T08:36:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T08:36:54Z
869671070589401,3AKJHPDV3PSUD5494,UD5494,COPILOTO,GV300W,230699,-42.363407,-73.667251,0,2026-01-26T09:21:26Z,FRI,230699,3588.200000,86557.500000,0,2026-01-25T21:53:57Z,G9,true,true,2026-01-26T09:21:26Z
863457050259223,WDDPK4JAXEF076858,FYXF77,WICAR,GV300W,78571,-33.372425,-70.519321,0,2026-01-26T05:20:11Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T05:20:11Z
863457051212551,MEC0444P2NP051364,051364,COPILOTO,GV300W,42933,-37.606790,-73.651103,0,2026-01-26T08:35:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T08:35:57Z
863457051694717,,,,GV300W,,-33.422623,-70.551596,0,2026-01-26T09:03:17Z,GSS,,,,,,,true,true,2026-01-26T09:03:17Z
869671070597032,,,,GV300W,547,-36.743652,-72.298454,0,2026-01-26T09:22:19Z,FRI,,,,,,,true,true,2026-01-26T09:22:19Z
863457050080173,,,,GV300W,116920,-33.031656,-71.279445,0,2026-01-26T09:14:41Z,FRI,,,,,,,true,true,2026-01-26T09:14:41Z
863457050219722,W1T963425NB252506,RVFP43,COPILOTO,GV300W,310327,-37.238276,-72.367904,98,2026-01-26T09:22:42Z,DAT,485491,9161.400000,160722.100000,95,2026-01-26T09:20:09Z,DB,true,true,2026-01-26T09:22:42Z
863457051681268,WDB964016L0339230,LFTB81,COPILOTO,GV300W,777894,-37.743358,-72.412785,0,2025-12-11T21:43:14Z,RTL,733671,,299132.530000,0,2025-02-21T14:42:03Z,KA,true,true,2025-12-11T21:43:14Z
