IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
G9DYZADWKNDE,W1F9HPAD9S0802158,CCR-761,DIVEMOTOR,INTEGRATION,,-12.285296,-76.855492,0,2026-02-02T21:27:01Z,DAT,8513,275.200000,3222.000000,0,2026-02-02T21:27:01Z,DA,true,true,2026-02-02T21:27:01Z
866314060306618,LSFAM11A5SA041039,TVVY75,COPILOTO,GV58LAU,37918,-32.994753,-71.521789,0,2026-02-06T08:38:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T08:38:54Z
866314060275300,W1N4N8HB2SJ630597,630597,COPILOTO,GV58LAU,0,-18.465443,-70.292358,0,2026-02-06T09:06:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:06:35Z
866314060180211,JL5ASJ6A9SRK30876,RK30876,COPILOTO,GV58LAU,10860,-38.164711,-72.904270,0,2026-02-06T08:56:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T08:56:48Z
867162026967711,WDB964016L0406731,PHLG20,COPILOTO,GV300W,134808,-22.432783,-68.913422,0,2026-02-05T22:30:26Z,BPL,143020,18691.900000,121929.370000,0,2026-02-05T20:08:58Z,G5,true,true,2026-02-05T22:30:26Z
863457050099173,LSFAM11A5NA042566,RXFG90,COPILOTO,GV300W,170551,-28.574126,-70.794917,0,2026-02-06T09:22:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:22:20Z
869671070583610,JL6CLH6A0RK005789,005789,COPILOTO,GV300W,49571,-19.276174,-68.635612,0,2026-02-06T09:31:22Z,FRI,49571,2262.450000,10247.000000,0,2026-02-06T09:31:03Z,DB,true,true,2026-02-06T09:31:22Z
869671070591969,W1T963424SB400097,B400097,COPILOTO,GV300W,0,-20.257940,-69.771278,0,2026-02-06T09:27:33Z,FRI,3334,59.600000,634.100000,0,2025-04-01T12:28:39Z,G9,true,true,2026-02-06T09:27:33Z
863238070323466,JHDFG8JM7SXX13721,VJPP59,COPILOTO,GV300W,1731,-33.056598,-71.620117,0,2026-02-06T09:27:05Z,FRI,1731,189.300000,1010.500000,0,2026-02-05T18:34:06Z,G9,true,true,2026-02-06T09:27:05Z
869671070596315,9BM958264SB380801,380801,COPILOTO,GV300W,14126,-39.517616,-72.586784,0,2026-02-06T09:27:40Z,FRI,14126,515.990000,5635.880000,0,2026-02-05T19:44:51Z,G9,true,true,2026-02-06T09:27:40Z
G9X5P0234U6D,W1FKHLAD8P0632506,TCV-936,DIVEMOTOR,INTEGRATION,,-7.615042,-78.209358,0,2026-02-03T08:47:44Z,DAT,63322,6511.500000,70644.000000,0,2026-02-03T08:47:44Z,PA,true,true,2026-02-03T08:47:44Z
863457050632981,3AKJHPDV3PSNJ2966,NJ2966,COPILOTO,GV300W,314432,-35.761345,-71.671734,0,2026-02-06T09:08:36Z,FRI,317345,8475.800000,119741.500000,0,2026-02-06T08:08:33Z,KA,true,true,2026-02-06T09:08:36Z
863457051066270,W1NKM0FB1PF007609,STTJ54,WICAR,GV300W,16757,-33.358497,-70.518257,0,2026-01-15T20:01:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T20:01:33Z
866314060290135,,,,GV58LAU,12760,-33.371130,-70.647735,0,2026-02-06T08:40:35Z,FRI,,,,,,,true,true,2026-02-06T08:40:35Z
869671070578040,,,,GV300W,58410,-23.768404,-70.304115,0,2026-02-06T00:54:36Z,DAT,58410,1520.750000,9146.500000,0,2026-02-06T00:53:52Z,G9,true,true,2026-02-06T00:54:36Z
863457051075081,,,,GV300W,50210,-29.933085,-71.242958,0,2026-02-06T09:15:08Z,FRI,,,,,,,true,true,2026-02-06T09:15:08Z
863238070322906,JL6AKE6A3TK001641,VPPL57,COPILOTO,GV300W,136,-33.306823,-70.713500,0,2026-02-06T09:28:11Z,FRI,136,17.250000,38.500000,0,2026-02-05T13:54:16Z,G9,true,true,2026-02-06T09:28:11Z
863457050146081,,,,GV300W,102490,-33.361174,-70.518779,10,2026-02-05T16:25:51Z,IGL,,,,,,,true,true,2026-02-05T16:25:51Z
G9T7V42VJS9K,3AKJHPDV6RSUT8042,3AKJHPDV6RSUT8042,DIVEMOTOR,INTEGRATION,,-12.049282,-76.944115,0,2026-02-03T08:37:33Z,DAT,97207,2994.100000,40317.000000,0,2026-02-03T08:37:33Z,DA,true,true,2026-02-03T08:37:33Z
866314061242523,9BM951104SB397818,B397818,COPILOTO,GV58LAU,4111,-33.296032,-70.751074,0,2026-01-29T11:54:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T11:54:23Z
867162027592773,3AKJHPDV8KSKR7982,LVYJ95,COPILOTO,GV300W,532378,-34.198025,-70.757807,0,2026-02-06T09:02:19Z,DAT,581524,11552.150000,248499.000000,0,2026-02-06T08:02:19Z,KA,true,true,2026-02-06T09:02:19Z
869671070593080,W1T964026M0470852,PLBG19,COPILOTO,GV300W,198,-37.248989,-73.232498,17990,2026-02-06T06:08:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T06:08:21Z
863457050795531,9BM634074RB336407,CNI-339,COPILOTO,GV300W,202842,-11.320638,-75.552687,31,2026-02-06T09:31:08Z,DAT,216006,5736.340000,39263.040000,36,2026-02-06T09:30:43Z,DB,true,true,2026-02-06T09:31:08Z
863457051061990,W1T963425PB303521,303521,COPILOTO,GV300W,42402,-33.550186,-70.706673,0,2026-02-06T09:18:50Z,FRI,,,,,2026-02-06T06:51:32Z,KA,true,true,2026-02-06T09:18:50Z
867162026783621,WDB963425J0210286,JZPJ91,COPILOTO,GV300W,322010,-33.294406,-70.734694,0,2026-02-06T09:03:02Z,FRI,771552,,267972.960000,0,2025-05-19T14:46:57Z,KA,true,true,2026-02-06T09:03:02Z
866314060279690,W1NKM5BB3RF113050,113050,WICAR,GV58LAU,10557,-33.417760,-70.591681,0,2026-01-30T21:30:43Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-30T21:30:43Z
867162026788026,WDB963425J0192615,KBBR66,COPILOTO,GV300W,577287,-33.294759,-70.734655,0,2025-12-23T22:12:53Z,BPL,,,,,0001-01-01T00:00:00Z,KA,true,true,2025-12-23T22:12:53Z
866314061340798,W1NKJ5BBXSF350732,VCDT98,WICAR,GV58LAU,9125,-33.304889,-70.705452,0,2026-02-06T09:13:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:13:53Z
869671070592330,LVCCCC2A0SM001073,M001073,COPILOTO,GV300W,0,-41.537345,-73.052261,0,2025-10-14T09:44:14Z,DAT,0,,,0,2025-10-14T09:37:34Z,DE,true,true,2025-10-14T09:44:14Z
863457050632312,W1T963425PB285928,SKKL93,COPILOTO,GV300W,328094,-20.205663,-70.141700,0,2026-02-06T08:40:55Z,DAT,306467,5573.550000,115152.320000,0,2026-02-06T07:40:53Z,KA,true,true,2026-02-06T08:40:55Z
869671070575400,JL6CLH6A4SK007115,K007115,COPILOTO,GV300W,10749,-33.535083,-70.687118,0,2026-02-06T09:31:13Z,FRI,10749,447.100000,1963.000000,0,2026-02-05T20:33:26Z,G9,true,true,2026-02-06T09:31:13Z
869671070588445,W1T964026R0662329,0662329,COPILOTO,GV300W,11395,-22.441720,-68.900474,0,2026-02-06T09:29:24Z,FRI,11395,1656.800000,8306.430000,0,2026-02-04T18:46:30Z,G9,true,true,2026-02-06T09:29:24Z
866314060272489,W1K3F8HB9RN327292,327292,WICAR,GV58LAU,9661,-33.442341,-70.578763,0,2026-02-06T08:37:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T08:37:44Z
863457050301777,W1KZF8AB9NB053138,RYCR75,WICAR,GV300W,37866,-33.409644,-70.516177,0,2026-02-06T09:11:11Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:11:11Z
863457050154630,,,,GV300W,27881,-33.374513,-70.551555,0,2026-02-06T01:58:33Z,IGF,,,,,,,true,true,2026-02-06T01:58:33Z
866314060314158,W1NFD3DB3RB232260,232260,WICAR,GV58LAU,7021,-33.356558,-70.530614,0,2026-02-06T09:01:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:01:17Z
G9P3CB2648NY,W1FKHLAD1P0653519,TDN-873,DIVEMOTOR,INTEGRATION,,-7.599170,-78.194794,0,2026-02-02T21:15:49Z,DAT,66755,5721.800000,60307.000000,0,2026-02-02T21:15:47Z,FI,true,true,2026-02-02T21:15:49Z
868589060353490,3AKJHPDV9PSUD5435,TZRW99,COPILOTO,GV300W,164261,-20.821786,-70.184856,0,2026-02-06T07:49:09Z,DAT,166617,2802.850000,59107.000000,0,2026-02-06T07:48:45Z,G9,true,true,2026-02-06T07:49:09Z
863238070323607,,,,,0,-33.298225,-70.754356,0,2026-02-06T09:30:57Z,FRI,,,,,,,true,true,2026-02-06T09:30:57Z
866314061256770,LSH14C4C2NA101217,TDTJ96,COPILOTO,GV58LAU,21377,-33.294609,-70.734505,0,2026-02-06T08:53:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T08:53:05Z
867162027843077,WDB964231L0389815,LRXT21,COPILOTO,GV300W,40309,-31.944189,-71.132562,0,2026-02-06T08:41:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T08:41:36Z
863457052174842,9BM958154RB340191,340191,COPILOTO,GV300W,89931,-36.757064,-73.080970,0,2026-02-06T09:30:11Z,FRI,92792,3465.920000,18142.200000,0,0001-01-01T00:00:00Z,KA,true,true,2026-02-06T09:30:11Z
869671070592694,JL6CJH6A2RK004021,004021,COPILOTO,GV300W,543,-38.763938,-72.587547,0,2026-02-06T09:30:33Z,FRI,543,183.200000,253.000000,0,2026-01-30T13:22:36Z,G9,true,true,2026-02-06T09:30:33Z
865413056945719,9BM958156PB298408,NHT913,COPILOTO,GV300W,167509,4.636501,-74.189552,0,2026-02-06T09:30:47Z,DAT,167509,5128.070000,15.520000,0,2026-02-06T09:30:41Z,DB,true,true,2026-02-06T09:30:47Z
866314060843420,W1K3F8HB5TJ543512,543512,WICAR,GV58LAU,10,-33.279526,-70.631747,0,2026-02-06T09:22:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:22:20Z
863238070322708,JL6BHG6A6TK000031,K000031,COPILOTO,GV300W,2503,-33.455894,-70.897781,0,2026-02-06T09:31:22Z,FRI,2503,114.350000,445.000000,0,2026-02-05T19:33:29Z,G9,true,true,2026-02-06T09:31:22Z
864802030991453,,,,GV75W,0,-38.737392,-72.609755,0,2026-02-06T09:29:29Z,FRI,,,,,,,true,true,2026-02-06T09:29:29Z
SY007CET739K8,,,MACHINELINK,Small mining 4.0 protocol,,-38.252374,-72.672431,,,,,,,,,,true,true,2026-02-02T20:58:17Z
863457051684734,LSFAM11A9LA043300,LYHC35,COPILOTO,GV300W,60883,-23.530258,-70.397229,0,2026-02-06T08:35:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T08:35:59Z
863457051717021,,,,GV300W,59155,-33.339669,-70.552976,0,2026-02-06T09:30:29Z,FRI,,,,,,,true,true,2026-02-06T09:30:29Z
869671070583297,JL6CJH6AXTK000516,TK000516,COPILOTO,GV300W,11557,-33.505844,-70.757553,0,2026-02-06T09:29:01Z,FRI,11557,495.000000,2086.000000,0,2026-02-06T09:23:54Z,G9,true,true,2026-02-06T09:29:01Z
863457052142864,LSH14C4C1PA045080,045080,COPILOTO,GV300W,25037,-33.427064,-70.788674,0,2026-02-06T09:31:08Z,FRI,26101,,,0,2026-02-06T00:58:33Z,DE,true,true,2026-02-06T09:31:08Z
863457051117339,LSH14C4C5NA066902,066902,COPILOTO,GV300W,46363,-38.685620,-72.522709,0,2026-02-06T08:45:31Z,FRI,48378,,,0,2026-02-06T05:45:13Z,DE,true,true,2026-02-06T08:45:31Z
866314061270532,9BM968403TB422252,B422252,COPILOTO,GV58LAU,3434,-33.475347,-70.771294,0,2026-02-06T09:05:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:05:35Z
868589060161141,W1T964231S0775217,TLPG-21,COPILOTO,GV300W,19251,-23.639389,-68.320986,0,2026-02-05T22:08:27Z,DAT,20438,1633.050000,16309.850000,0,2026-02-05T22:08:06Z,G9,true,true,2026-02-05T22:08:27Z
869671072163247,JHDFG8JM7SXX13543,VDHK65,COPILOTO,GV300W,11063,-33.590938,-70.657875,0,2026-02-06T09:26:58Z,FRI,11063,1319.650000,6383.500000,0,2026-02-05T18:58:59Z,G9,true,true,2026-02-06T09:26:58Z
863457050659737,WDB932315J0184687,KGCF58,COPILOTO,GV300W,56216,-39.174276,-72.325963,75,2026-02-03T13:09:29Z,DAT,118879,8280.420000,16137.060000,0,0001-01-01T00:00:00Z,DA,true,true,2026-02-03T13:09:29Z
867162029800992,WDDWF8HB3KF834315,LXZB81,WICAR,GV300W,15891,-33.417175,-70.598869,8,2026-02-02T11:35:58Z,HBM,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T11:35:58Z
869671072165499,W1T963425SB398962,B398962,COPILOTO,GV300W,3792,-36.633674,-72.192359,0,2026-02-06T09:30:50Z,FRI,3792,74.650000,663.400000,0,2026-02-05T13:16:43Z,G9,true,true,2026-02-06T09:30:50Z
867162029774023,,,,GV300W,58583,-33.408072,-70.574692,0,2026-02-04T15:49:50Z,IGF,,,,,,,true,true,2026-02-04T15:49:50Z
863457050293040,,,,GV300W,27645,-33.304653,-70.703397,0,2026-02-06T08:44:10Z,FRI,,,,,,,true,true,2026-02-06T08:44:10Z
863457050213741,W1NFD2BB8NA621232,RXGC42,WICAR,GV300W,43019,-33.269318,-70.769849,0,2026-02-06T09:00:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:00:15Z
863238070326261,,,,,752,-36.727279,-73.102195,0,2026-02-06T09:31:20Z,FRI,752,36.250000,156.000000,0,2026-02-06T09:30:59Z,DB,true,true,2026-02-06T09:31:20Z
866314060315668,W1NKJ0FB1RF101534,101534,WICAR,GV58LAU,0,-33.511443,-70.528193,0,2026-02-06T09:07:14Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:07:14Z
867162027946011,W1T964416N0545241,RPHW 39,COPILOTO,GV300W,70008,-23.067739,-70.378496,0,2026-02-06T09:21:39Z,FRI,72735,2990.650000,46883.640000,0,2026-02-06T07:21:40Z,KA,true,true,2026-02-06T09:21:39Z
863457050659075,LSFAM11A3PA048112,048112,WICAR,GV300W,205785,-39.361152,-72.639221,0,2026-02-05T21:23:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T21:23:08Z
G94VPB48U7X0,W1FKHLAD5R0729603,W1FKHLAD5R0729603,DIVEMOTOR,INTEGRATION,,-16.333759,-72.196388,0,2026-01-24T11:48:41Z,DAT,15513,1210.000000,8599.000000,0,2026-01-24T11:48:39Z,FI,true,true,2026-01-24T11:48:41Z
867162027179506,3AKJHPDV0KSKP7144,LRSY38,COPILOTO,GV300W,0,-26.507603,-69.995119,2,2026-01-29T20:47:31Z,JDS,,,,,2026-01-29T18:19:25Z,KA,true,true,2026-01-29T20:47:31Z
866314061235642,W1V907657SP812151,VGCX26,COPILOTO,GV58LAU,14291,-32.877385,-70.651447,0,2026-02-06T08:41:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T08:41:46Z
863457050655644,W1NFD2BB5NA702558,SGHD54,WICAR,GV300W,63602,-34.982368,-71.220714,0,2026-02-05T20:08:56Z,IGL,41769,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T20:08:56Z
863457050282860,8AC907645RE242091,TJPS99,COPILOTO,GV300W,141878,-33.445440,-70.661583,0,2026-02-06T09:08:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:08:33Z
863457050645603,W1T964231P0604603,SPCR73,COPILOTO,GV300W,75961,-23.764982,-70.306036,0,2025-08-07T15:55:28Z,BPL,80539,7431.800000,75497.160000,0,2025-08-07T15:42:13Z,G5,true,true,2025-08-07T15:55:28Z
863457050288859,WDD3F1CB5KJ086360,LPYX18,WICAR,GV300W,90271,-35.858804,-71.579672,0,2026-02-06T09:00:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:00:32Z
869671072172909,,,,GV300W,885,-33.486888,-70.707138,0,2026-02-06T09:27:45Z,FRI,885,23.400000,0.100000,0,2026-02-05T20:30:09Z,G9,true,true,2026-02-06T09:27:45Z
867162029774114,,,,GV300W,40557,-29.944962,-71.248871,0,2026-02-06T08:39:47Z,FRI,,,,,,,true,true,2026-02-06T08:39:47Z
863457050123155,,,,GV300W,35714,-23.552940,-70.393866,0,2026-02-06T08:29:47Z,FRI,,,,,,,true,true,2026-02-06T08:29:47Z
863457052205356,LSFAM11A1PA086972,086972,COPILOTO,GV300W,59882,-22.381590,-68.827685,0,2026-02-06T09:29:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:29:53Z
866314060306204,W1K3F8HB3TJ542293,VLWX86,WICAR,GV58LAU,2074,-32.933980,-71.546406,0,2026-02-05T16:59:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T16:59:28Z
866314061958201,,,,,1941,-33.296687,-70.753469,0,2026-02-05T19:17:22Z,FRI,,,,,,,true,true,2026-02-05T19:17:22Z
866314061240857,W1NKJ5BB0SF362484,362484,WICAR,GV58LAU,5575,-33.434881,-70.545862,0,2026-02-06T08:52:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T08:52:26Z
863457050147402,,,,GV300W,55967,-33.388679,-70.561127,0,2026-02-06T09:17:04Z,FRI,,,,,,,true,true,2026-02-06T09:17:04Z
863457050140662,,,,GV300W,117710,-33.341294,-70.525600,0,2026-02-06T07:01:45Z,GSS,,,,,,,true,true,2026-02-06T07:01:45Z
863457051713889,WDB964016L0348323,LGYL42,COPILOTO,GV300W,742398,-38.189948,-72.985372,0,2026-02-06T09:01:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:01:03Z
869671070591175,9BM958154RB349657,B349657,COPILOTO,GV300W,23932,-30.603895,-71.208724,0,2026-02-06T09:30:18Z,FRI,23932,1005.280000,1.820000,0,2026-02-05T18:42:06Z,G9,true,true,2026-02-06T09:30:18Z
863457051664561,LSFAM11B7PA072423,LSFAM11B7PA072423,WICAR,GV300W,97316,-33.525446,-70.650928,0,2026-02-06T00:32:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T00:32:30Z
863457051070470,W1T964231P0646942,646942,COPILOTO,GV300W,39385,-20.979946,-68.632850,0,2026-02-06T09:30:38Z,DAT,40867,5457.350000,31575.890000,0,2026-02-06T09:30:18Z,DB,true,true,2026-02-06T09:30:38Z
866314061202014,,,,GV58LAU,12562,-33.450704,-70.612026,0,2026-02-06T09:21:15Z,FRI,,,,,,,true,true,2026-02-06T09:21:15Z
863457051072096,,,,GV300W,85778,-33.430468,-70.785444,0,2026-02-06T07:45:50Z,FRI,,,,,,,true,true,2026-02-06T07:45:50Z
869671070576374,9BM951104RB348570,348570,COPILOTO,GV300W,19607,-33.530776,-70.623817,0,2026-02-06T09:28:47Z,FRI,19607,1569.840000,0.520000,0,2026-02-05T17:40:31Z,G9,true,true,2026-02-06T09:28:47Z
863457051064317,WDCTG4DB2KJ571296,PGVK99,WICAR,GV300W,61482,-23.677358,-70.401133,0,2026-02-05T03:05:13Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T03:05:13Z
866314061275879,W1NFD6BB7SB285876,W1NFD6BB7SB285876,WICAR,GV58LAU,5368,-33.417875,-70.507156,0,2026-02-06T01:43:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T01:43:03Z
869671070593155,9BM634016SB362847,362847,COPILOTO,GV300W,193201,-39.824390,-73.217025,0,2026-02-06T02:09:28Z,FRI,193201,3343.160000,43684.360000,0,2026-02-06T01:59:13Z,G9,true,true,2026-02-06T02:09:28Z
863457051756920,,,,GV300W,129016,-41.528158,-73.052724,0,2026-02-06T08:58:59Z,FRI,,,,,,,true,true,2026-02-06T08:58:59Z
863238070321635,JL6CLH6A5TK000594,594,COPILOTO,GV300W,110,-40.603302,-73.102577,0,2026-01-26T19:11:00Z,DAT,110,10.800000,23.000000,0,2026-01-26T19:10:34Z,G9,true,true,2026-01-26T19:11:00Z
863457050146057,WDCTG4DB2JJ452937,KBSB34,WICAR,GV300W,30719,-33.496968,-70.718997,0,2025-09-01T04:50:12Z,FRI,,,,,,,true,true,2025-09-01T04:50:12Z
863457050236973,,,,GV300W,,-33.335110,-70.544996,0,2026-02-04T08:09:23Z,GSS,,,,,,,true,true,2026-02-04T08:09:23Z
867162029799053,,,,GV300W,55354,-36.643239,-72.055431,0,2026-02-06T08:52:50Z,GSS,,,,,,,true,true,2026-02-06T08:52:50Z
863457052205711,W1T964231R0722346,722346,COPILOTO,GV300W,62644,-23.750270,-70.300602,0,2026-02-05T00:10:02Z,BPL,,,,,2025-12-21T16:14:08Z,KA,true,true,2026-02-05T00:10:02Z
867162029775822,WDC0G5EB0JF410440,KRVH98,WICAR,GV300W,55548,-33.377242,-70.496421,0,2026-02-06T08:31:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T08:31:03Z
863457050232956,,,,GV300W,126103,-35.621401,-71.765367,0,2026-02-06T08:31:36Z,FRI,,,,,,,true,true,2026-02-06T08:31:36Z
866314061226872,LSFAM11A1SA056217,VCYT89,COPILOTO,GV58LAU,13476,-27.387871,-70.291600,0,2026-02-06T09:18:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:18:22Z
863457050232824,WDCTG4DB8HJ286191,JDFJ10,WICAR,GV300W,76082,-33.358718,-70.542414,0,2026-02-06T09:06:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:06:03Z
863457050652146,W1T964231P0639376,SSYV27,COPILOTO,GV300W,45612,-22.954217,-69.072618,0,2026-02-05T23:27:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T23:27:20Z
863457051687356,W1V907645RP566355,TCBZ66,COPILOTO,GV300W,39601,-27.141322,-109.359201,0,2026-02-06T08:40:31Z,FRI,40063,2134.730000,0.000000,0,2026-02-06T06:38:44Z,KA,true,true,2026-02-06T08:40:31Z
869671072169137,W1T964230T0833061,0833061,COPILOTO,GV300W,0,-33.375747,-70.710968,0,2026-02-06T09:28:49Z,FRI,798,29.000000,243.670000,0,2026-02-03T21:30:37Z,G9,true,true,2026-02-06T09:28:49Z
G9CEJP00V0V1,W1FNHLAD5R0724740,BYE-722,DIVEMOTOR,INTEGRATION,,-7.841415,-78.005539,0,2026-02-02T17:26:07Z,DAT,22811,3054.900000,22978.000000,0,2026-02-02T17:26:07Z,DA,true,true,2026-02-02T17:26:07Z
G9EPNXUC0TH6,W1FKHLAD3R0734413,BZF-933,DIVEMOTOR,INTEGRATION,,-12.058271,-76.979668,0,2026-01-15T14:40:16Z,DAT,57942,4124.900000,49226.000000,0,2026-01-15T14:40:16Z,DA,true,true,2026-01-15T14:40:16Z
863457051086872,9BM958154PB315084,315084,COPILOTO,GV300W,64654,-40.588430,-73.085751,0,2026-02-05T21:08:14Z,BPL,65413,4420.150000,23662.820000,0,2026-02-05T19:43:14Z,G5,true,true,2026-02-05T21:08:14Z
863457051060711,W1T964231P0584603,584603,COPILOTO,GV300W,71991,-22.949560,-69.105484,9,2025-12-24T04:31:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-24T04:31:07Z
866314060279674,LSH14B4C8PD900043,LSH14B4C8PD900043,WICAR,GV58LAU,29731,-33.592287,-70.647107,0,2026-02-04T22:30:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T22:30:08Z
869671070592967,JL6AFE6A2TK000114,K000114,COPILOTO,GV300W,2894,-35.045864,-71.306671,0,2026-02-06T09:27:53Z,FRI,2894,78.750000,407.000000,0,2026-02-05T15:14:04Z,G9,true,true,2026-02-06T09:27:53Z
869671070574510,W1T964231S0770265,0770265,COPILOTO,GV300W,13183,-23.637903,-68.324378,15,2026-02-05T21:50:43Z,FRI,13183,716.050000,6102.490000,14,2026-02-05T21:50:36Z,DB,true,true,2026-02-05T21:50:43Z
863457051710810,WDB964016L0347883,LGYL40,COPILOTO,GV300W,707346,-38.195969,-72.991328,0,2026-01-03T12:50:30Z,MPF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-03T12:50:30Z
867162027837871,W1T964026N0539191,539191,COPILOTO,GV300W,553276,-37.956999,-72.426971,0,2026-02-06T09:13:45Z,FRI,427117,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T09:13:45Z
863457051078051,,,,GV300W,195801,-33.391365,-70.649796,13,2026-02-06T09:30:58Z,DAT,200133,,,21,2026-02-06T09:30:16Z,DE,true,true,2026-02-06T09:30:58Z
867162029798279,,,,GV300W,52092,-38.751983,-72.638616,0,2026-02-06T09:27:05Z,GSS,,,,,,,true,true,2026-02-06T09:27:05Z
G9DMN8A4YA08,W1FKHLAD2S0769613,CCM-923,DIVEMOTOR,,,-12.242216,-76.819359,0,2026-01-20T14:57:38Z,DAT,10621,534.500000,5027.000000,0,2026-01-20T14:57:38Z,DA,true,true,2026-01-20T14:57:38Z
868589060167056,W1T964016T0822748,0822748,COPILOTO,GV300W,193,-33.295749,-70.752849,0,2026-01-26T17:38:26Z,MPF,193,13.050000,79.850000,0,2025-08-19T15:41:09Z,B-ELECTRONICS,true,true,2026-01-26T17:38:26Z
866314060303375,JL6CJH6A2RK003273,003273,WICAR,GV58LAU,19,-26.833563,-70.790923,91,2026-01-30T16:45:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-30T16:45:22Z
863457051705778,,,,GV300W,141197,-41.389760,-72.899497,28,2026-02-06T09:31:22Z,FRI,,,,,,,true,true,2026-02-06T09:31:22Z
863457051082350,W1T964231P0621780,SVFB-92,COPILOTO,GV300W,176484,-22.436213,-68.906987,0,2026-02-05T18:36:45Z,DAT,182571,6008.500000,98196.690000,0,2026-02-05T18:36:10Z,G3,true,true,2026-02-05T18:36:45Z
867162027882844,9BM634011NB207279,4945,COPILOTO,GV300W,325226,-22.022348,-68.639743,75,2026-02-06T09:30:28Z,FRI,327137,7714.210000,97219.970000,0,2025-12-30T20:30:40Z,B-ELECTRONICS,true,true,2026-02-06T09:30:28Z
863457052210208,9BM958434PB301118,301118,COPILOTO,GV300W,22804,-37.098522,-72.568029,0,2026-02-06T09:27:43Z,FRI,23193,583.040000,7724.910000,2,0001-01-01T00:00:00Z,KA,true,true,2026-02-06T09:27:43Z
869671070580616,9BM634016TB406934,B406934,COPILOTO,GV300W,4223,-23.739536,-70.299919,0,2026-02-05T18:52:06Z,DAT,4223,117.900000,1072.600000,0,2026-02-05T18:51:41Z,G7,true,true,2026-02-05T18:52:06Z
867162027877828,9BM958154NB248610,RBVB-89,COPILOTO,GV300W,28147,-31.499181,-71.559603,0,2026-02-06T09:03:09Z,FRI,32047,2337.070000,11655.800000,0,2026-02-06T08:02:39Z,G9,true,true,2026-02-06T09:03:09Z
863457050290889,W1NFB1KB8NA606150,RTCP86,WICAR,GV300W,68653,-36.585994,-72.082859,16,2026-01-15T22:49:15Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T22:49:15Z
