IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070583826,,,JL6BHG6A7TK000491,TK000491,COPILOTO,GV300W,900,-22.440929,-68.861968,0,2026-05-24T10:21:20Z,FRI,900,49.650000,152.000000,0,2026-05-22T16:17:52Z,G9,true,true,2026-05-24T10:21:20Z
867162029810017,,,W1NYC6AJ4RX516153,TPSS90,COPILOTO,GV300W,18891,-33.263859,-70.724274,0,2026-05-24T09:26:51Z,INF,,,,,,,true,false,2026-05-24T10:22:44Z
863457051068425,,,W1V907657RP544983,544983,WICAR,GV300W,123052,-22.449458,-68.933852,21,2026-05-24T10:24:22Z,FRI,,,,,,,true,false,2026-05-24T10:24:22Z
863457051691952,2023-12-11T18:32:54Z,,W1T964231R0717439,SZGX17,COPILOTO,GV300W,42329,-20.877978,-69.690161,85,2026-05-23T21:53:16Z,DAT,45181,3486.150000,24879.480000,88,2026-05-23T21:52:51Z,DB,true,true,2026-05-23T21:53:16Z
865413056250623,2024-11-05T17:48:33Z,,MEC0574P8SP071869,P071869,COPILOTO,GV300W,25322,-31.647279,-71.190902,0,2026-05-24T10:24:20Z,FRI,16910,0.000000,0.100000,0,2026-02-04T15:22:11Z,DB,true,true,2026-05-24T10:24:20Z
866314060279781,2024-10-21T15:10:53Z,,W1N4N8HB3RJ614189,TSKS24,WICAR,GV58LAU,0,-23.652781,-70.398331,0,2026-04-09T02:40:28Z,HBD,,,,,,,true,false,2026-05-24T10:22:31Z
866314061328926,2024-07-23T20:25:03Z,,W1N4N1FB6PJ456003,SVPL13,WICAR,GV58LAU,13554,-33.506952,-70.544465,0,2026-05-24T10:09:53Z,HBD,,,,,,,true,false,2026-05-24T10:24:15Z
868589060675868,,,W1T964231T0818735,VPGK86,COPILOTO,GV300W,21329,-21.041122,-68.865836,0,2026-05-24T06:13:28Z,INF,809,25.600000,281.330000,0,,KA,true,true,2026-05-24T09:12:41Z
863457050655669,,,W1NFD2BB9NA700487,W1NFD2BB9NA700487,WICAR,GV300W,48705,-34.435488,-72.023426,0,2026-05-24T09:48:43Z,HBD,,,,,,,true,false,2026-05-24T10:19:37Z
863457051180352,2022-11-14T14:44:41Z,,JL6BGG6A3PK001923,001923,COPILOTO,GV300W,15066,-35.845155,-71.588435,1,2026-05-18T22:36:29Z,INF,,,,,,,true,false,2026-05-19T02:53:21Z
863457050258001,,,W1NFD2DB0MA563709,RPWW77,WICAR,GV300W,32243,-32.654396,-71.440323,0,2026-05-24T09:57:47Z,HBD,,,,,,,true,false,2026-05-24T10:21:11Z
869671070577604,2024-11-07T13:09:21Z,,W1T964231S0751736,0751736,COPILOTO,GV300W,2566,-22.435834,-68.914794,0,2026-05-13T18:54:01Z,FRI,2566,69.100000,959.680000,0,2026-05-13T16:58:25Z,G9,true,true,2026-05-13T18:54:01Z
865413056167165,2024-11-08T16:38:54Z,,W1T964231S0780035,TVFJ95,COPILOTO,GV300W,28184,-33.377193,-70.711799,0,2026-05-23T17:50:37Z,FRI,28184,2390.300000,5430.690000,0,2026-05-23T17:45:30Z,G9,true,true,2026-05-23T17:50:37Z
867698041079529,2023-04-23T01:23:24Z,,LVCB4L4D0PM001095,SLLZ77,COPILOTO,GV300W,,-33.375390,-70.760500,0,2026-01-07T15:47:55Z,DAT,167920,,,0,2026-01-07T12:42:35Z,DE,true,true,2026-01-07T15:47:55Z
864002070805990,,,JL5ASJ6A8SRK30819,VSGB24,COPILOTO,GV300W,1063,-33.739608,-70.746911,0,2026-05-24T10:15:38Z,HBD,,,,,,,true,false,2026-05-24T10:19:42Z
867162029811049,2022-06-15T13:53:29Z,,W1T964414P0573311,RZBL87,COPILOTO,GV300W,134868,-31.593409,-71.526987,0,2026-03-23T13:46:04Z,INF,127792,5892.100000,62651.340000,0,2026-03-18T12:19:02Z,DA,true,true,2026-05-20T18:19:48Z
863238070323722,,,W1T963424TB451246,451246,COPILOTO,GV300W,12610,-22.437696,-68.895790,0,2026-05-23T17:22:01Z,DAT,12610,229.800000,4113.300000,0,2026-05-23T17:21:41Z,G5,true,true,2026-05-23T17:22:01Z
863457050140183,,,WDC0G0FB4KF541647,LPZD21,WICAR,GV300W,70847,-33.018890,-71.561493,0,2026-05-23T23:03:01Z,HBD,,,,,,,true,false,2026-05-24T10:20:43Z
863457050603032,2022-09-13T19:49:17Z,,W1T964231P0589201,SDTP84,COPILOTO,GV300W,26933,-62.194433,-58.975486,0,2026-02-10T06:15:34Z,FRI,28421,2147.350000,20147.110000,0,2026-02-10T04:15:07Z,KA,true,true,2026-02-10T06:15:34Z
DIMO996453333,,,4T1DAACK7SU098985,098985,,,,33.689724,-117.887123,,,,,,,68,,,true,true,2026-02-12T15:49:54Z
869671070574916,2024-11-21T19:50:45Z,,3ALHG3DV0MDMT4524,RDYY65,COPILOTO,GV300W,0,-22.506322,-68.932830,0,2026-05-02T21:28:40Z,DAT,43800,5352.600000,98990.500000,0,2026-04-28T19:42:43Z,DB,true,true,2026-05-02T21:28:40Z
867162029786969,2021-01-25T03:00:00Z,,W1T963403N0494036,PLYW16,COPILOTO,GV300W,520376,-35.590059,-72.284544,0,2026-04-13T18:24:10Z,INF,747495,12091.150000,215342.210000,0,2026-04-13T18:21:16Z,G9,true,true,2026-04-13T19:11:48Z
867162026809343,2020-10-21T03:00:00Z,,3AKJHPDV8LSMG6637,PFSF92,COPILOTO,GV300W,389093,-22.437366,-68.871433,51,2026-05-16T18:59:13Z,DAT,406782,8171.100000,134401.000000,52,2026-05-16T18:59:10Z,DB,true,true,2026-05-16T18:59:13Z
869671070578438,2025-03-24T18:08:00Z,,W1T963425SB398736,B398736,COPILOTO,GV300W,0,-33.345314,-70.831497,0,2026-05-24T10:22:11Z,FRI,12397,301.750000,3641.900000,0,2026-05-22T17:04:37Z,G9,true,true,2026-05-24T10:22:11Z
868589060379958,2024-10-29T11:35:22Z,,W1T964231S0778269,TYGP-57,COPILOTO,GV58LAU,22488,-23.042506,-69.112417,0,2026-05-24T10:06:29Z,HBD,24225,2457.600000,21904.110000,0,2026-05-24T08:06:26Z,KA,true,true,2026-05-24T10:21:18Z
869671070587090,2025-03-25T14:55:17Z,,W1T963403SB397016,VSFG20,COPILOTO,GV300W,28563,-38.240612,-72.343429,0,2026-05-23T17:11:06Z,FRI,28563,596.900000,9434.600000,0,2026-05-23T17:10:50Z,DB,true,true,2026-05-23T17:11:06Z
863457051706131,2024-05-04T15:28:14Z,,W1T964016R0722792,722792,COPILOTO,GV300W,67371,-22.347675,-68.853381,0,2026-05-24T10:20:09Z,HBD,71773,3689.250000,30941.480000,0,2026-05-24T07:20:11Z,KA,true,true,2026-05-24T10:21:56Z
863457051086799,2023-05-31T20:50:35Z,,LSFAM11A3JA042401,KVLB53,COPILOTO,GV300W,108863,-33.466184,-70.720709,0,2026-05-24T10:11:16Z,HBD,,,,,,,true,false,2026-05-24T10:22:47Z
863457051676805,,,LSH14L4C2PDM00210,M00210,WICAR,GV300W,71434,-42.446637,-73.778771,0,2026-05-24T09:56:36Z,HBD,,,,,,,true,false,2026-05-24T10:21:47Z
867162029790474,2025-06-03T19:57:37Z,,W1NKM0FB5SF335057,VDLT80,WICAR,GV300W,7175,-33.382507,-70.568920,6,2026-05-20T21:25:16Z,FRI,,,,,,,true,false,2026-05-20T21:25:16Z
863457051695276,2023-11-22T14:28:09Z,,W1NFB5KB0PA834668,834668,WICAR,GV300W,24829,-33.373524,-70.519438,0,2026-05-23T18:34:33Z,PFA,,,,,,,true,false,2026-05-23T18:41:50Z
863457050648748,2022-11-09T14:40:05Z,,9BM958154PB264431,264431,COPILOTO,GV300W,51139,-36.775021,-73.114981,0,2026-05-24T09:36:29Z,INF,52897,3383.920000,11907.830000,0,2026-05-24T08:36:29Z,KA,true,true,2026-05-24T10:19:46Z
869671072171885,,,WJMS52NU5TC553762,VGKR59,COPILOTO,GV300W,82982,-38.732482,-72.587692,0,2026-05-24T10:23:22Z,FRI,82981,1301.850000,23961.000000,0,2026-05-22T21:30:53Z,G9,true,true,2026-05-24T10:23:22Z
863457050619368,2023-02-06T02:21:10Z,,W1T963403P0640220,640220,COPILOTO,GV300W,201697,-38.240103,-72.343278,0,2026-05-24T10:10:50Z,INF,,,,,,,true,false,2026-05-24T10:23:39Z
863457050658630,2022-08-26T17:56:01Z,,9BM958441PB277101,277101,COPILOTO,GV300W,383892,-35.361893,-72.405463,0,2026-05-19T02:50:13Z,INF,392385,6558.750000,141742.070000,0,2026-05-18T23:50:13Z,KA,true,true,2026-05-19T02:53:47Z
868589060657304,,,W1T964216T0835512,VPGK47,COPILOTO,GV300W,2506,-34.271346,-70.595980,0,2026-05-24T10:00:57Z,HBD,805,25.050000,266.520000,0,,KA,true,true,2026-05-24T10:22:08Z
G9AYMV88MYFX,,,W1FKHLAD2R0720678,W1FKHLAD2R0720678,DIVEMOTOR,INTEGRATION,,-6.762625,-79.831490,0,2026-05-24T06:40:30Z,DAT,159848,7142.700000,59215.000000,0,2026-05-24T06:40:30Z,DB,true,true,2026-05-24T06:40:30Z
866314061960348,,,LSFAM11C4TA044341,VLSZ43 ,COPILOTO,GV58LAU,8877,-33.329162,-70.701374,0,2026-05-24T10:03:52Z,HBD,,,,,,,true,false,2026-05-24T10:21:23Z
G9605SVT4F21,,,WJMJ4CTDXPC485732,BXA-855,DIVEMOTOR,INTEGRATION,,-8.303930,-78.006592,0,2026-05-23T14:28:16Z,DAT,54667,4697.600000,48008.000000,0,2026-05-23T14:28:16Z,DB,true,true,2026-05-23T14:28:16Z
866314061275184,2025-09-04T18:39:02Z,,W1KLF6BB8SA102100,102100,WICAR,,4695,-33.381053,-70.561672,0,2026-05-20T14:17:37Z,HBD,,,,,,,true,false,2026-05-22T16:42:12Z
863457052211677,2024-03-04T17:45:19Z,,W1T964231R0721019,THYC72,COPILOTO,GV300W,33782,-23.739601,-70.299818,0,2026-05-16T22:43:40Z,HBD,35375,2697.300000,20119.460000,0,2026-05-16T22:10:46Z,G9,true,true,2026-05-16T22:43:56Z
867162029778107,,,WDDKJ4HB7DF209389,FSXV73,WICAR,GV300W,55258,-34.173026,-70.681690,0,2026-05-24T10:13:49Z,HBD,,,,,,,true,false,2026-05-24T10:20:59Z
866314060310099,,,W1K3F4GB5NN256743,RTCS28,WICAR,GV58LAU,12385,-33.502439,-70.629713,0,2026-05-22T17:49:59Z,HBD,,,,,,,true,false,2026-05-22T21:34:12Z
863238070327368,,,9BM634016TB416014,B416014,COPILOTO,GV300W,39712,0.000000,0.000000,0,2026-05-24T10:23:36Z,FRI,39711,77.000000,14041.720000,0,2026-05-24T05:22:36Z,G9,true,true,2026-05-24T10:23:36Z
869671070576150,2025-04-01T14:05:52Z,,LVCB4L4DXPM001895,M001895,COPILOTO,GV300W,0,-33.483932,-70.522918,0,2026-05-24T10:24:29Z,FRI,185537,,,0,2026-05-24T10:23:32Z,DY,true,true,2026-05-24T10:24:29Z
G95EHK8PXJ74,,,W1FKHLAD3R0743290,EAN-397,DIVEMOTOR,INTEGRATION,,-5.175927,-80.559265,7,2026-05-20T17:24:04Z,DAT,27546,0.000000,14580.000000,7,2026-05-20T17:24:04Z,DB,true,true,2026-05-20T17:24:04Z
G91AE9R1XJX9,,,W1F9HPAD1T0837391,W1F9HPAD1T0837391,DIVEMOTOR,,,-16.414123,-71.638809,23,2026-05-23T14:28:43Z,DAT,36064,930.000000,15592.000000,23,2026-05-23T14:28:43Z,DB,true,true,2026-05-23T14:28:43Z
863457051076741,2025-08-07T18:07:21Z,,WDC0J0FB8KF535707,LBBD21,WICAR,GV300W,55959,-33.035558,-71.572883,9,2026-05-23T23:21:25Z,HBD,,,,,,,true,false,2026-05-24T10:24:21Z
866314062212582,,,W1NKJ0FB4TF477846,477846,COPILOTO,GV58LAU,2672,-33.219981,-70.666040,0,2026-05-24T10:23:33Z,FRI,,,,,,,true,false,2026-05-24T10:23:33Z
863457050645819,,,LSFAM11B1NA052231,052231,WICAR,GV300W,57977,-30.231245,-71.088782,0,2026-05-23T17:22:48Z,HBD,,,,,,,true,false,2026-05-24T10:23:50Z
863457050139748,,,W1KAF4BB3NR006277,SLPY93,WICAR,GV300W,27770,-33.390120,-70.590408,0,2026-05-24T10:12:55Z,HBD,,,,,,,true,false,2026-05-24T10:21:54Z
869671070592728,2024-10-11T11:48:01Z,,W1T964231S0777320,TVFJ93,COPILOTO,GV300W,0,-24.324459,-69.106796,0,2026-05-23T21:20:19Z,FRI,9296,1091.750000,7964.470000,0,2026-05-18T15:45:09Z,DB,true,true,2026-05-23T21:20:19Z
867162029141983,2022-03-22T14:27:31Z,,LVBS7PEB9MR033042,RVTZ27,COPILOTO,GV300W,8046,-36.949263,-73.158098,0,2026-05-24T02:32:44Z,INF,,,,,,,true,false,2026-05-24T05:32:59Z
863457050143328,,,WDDPK3EA7HF140623,JRWC55,WICAR,GV300W,21671,-33.356211,-70.541823,0,2026-05-24T09:47:54Z,HBD,,,,,,,true,false,2026-05-24T10:20:57Z
863457050151701,,,W1K3F8HB7MN249992,PZRV76,,GV300W,29580,-33.453138,-70.570831,13,2025-08-05T01:22:15Z,IGL,,,,,,,true,false,2025-08-05T01:22:15Z
G99ZWPCDM4PZ,,,W1FKHLAD5R0730878,W1FKHLAD5R0730878,DIVEMOTOR,,,-11.583835,-73.155541,3,2026-04-22T21:27:25Z,DAT,7034,882.000000,7275.000000,3,2026-04-22T21:27:25Z,DB,true,true,2026-04-22T21:27:25Z
863457050234101,,,LSJA36U98PN014425,SJGB26,WICAR,GV300W,8888,-33.431957,-70.615135,10,2026-05-23T22:50:48Z,HBD,,,,,,,true,false,2026-05-24T10:23:59Z
G9N08Y2FZ95Z,,,3AKJHPDVXSSVZ8947,TEU-806,DIVEMOTOR,INTEGRATION,,-6.753850,-79.867523,0,2026-05-23T13:33:22Z,DAT,59042,1723.900000,25071.000000,0,2026-05-23T13:33:22Z,DB,true,true,2026-05-23T13:33:22Z
863457051085486,,,W1NKM5BB6PF004661,004661,COPILOTO,GV300W,18874,-39.008328,-72.518302,0,2026-05-24T09:33:32Z,HBD,,,,,,,true,false,2026-05-24T10:21:52Z
863457052176078,2024-01-15T16:59:48Z,,9BM634016RB330504,330504,COPILOTO,GV300W,7206,-20.825709,-68.641696,0,2026-05-11T23:34:40Z,DAT,138817,5281.460000,16692.860000,58,2026-05-11T23:33:58Z,DB,true,true,2026-05-24T10:24:18Z
863457050152378,,,W1KWF8AB4MR624303,RPRH12,WICAR,GV300W,16033,-38.731145,-72.628566,0,2026-05-24T09:26:29Z,HBD,,,,,,,true,false,2026-05-24T10:20:28Z
863457051718417,2023-10-11T16:06:51Z,,W1N0J8AB6PG163371,TBBD96,WICAR,GV300W,27725,-33.403522,-70.510395,0,2026-05-24T09:39:26Z,HBD,,,,,,,true,false,2026-05-24T10:22:46Z
863238070321221,,,W1T964231T0836450,0836450,COPILOTO,GV300W,3218,-24.251842,-69.056190,0,2026-05-24T10:20:11Z,FRI,3218,76.800000,906.550000,0,2026-05-23T16:31:30Z,G9,true,true,2026-05-24T10:20:11Z
DIMO996453441,,,LSFAM11A0NA056469,RXJK31,,,,-33.368322,-70.509832,,,,128303,,,0,,,true,true,2026-04-17T01:41:39Z
867162029134020,2022-08-12T18:09:31Z,,3AKGHPDV6NSNG4370,NG4370,COPILOTO,GV300W,98692,-38.750131,-72.944968,0,2026-05-24T10:01:30Z,INF,98929,1504.900000,32258.500000,0,2026-05-24T09:01:30Z,KA,true,true,2026-05-24T10:21:43Z
868589060347690,2024-10-18T20:57:54Z,,W1V907645SP739757,739757,COPILOTO,GV300W,63582,-51.047356,-72.934110,0,2026-05-10T20:32:19Z,HBD,61837,2239.130000,0.000000,62,2026-05-10T20:33:47Z,DA,true,true,2026-05-23T20:57:19Z
866314060322706,2024-11-28T15:26:00Z,,LSFAM11A8RA077625,TVSB22,WICAR,GV58LAU,22851,-39.310023,-72.209820,0,2026-05-24T09:41:18Z,HBD,,,,,,,true,false,2026-05-24T10:24:29Z
863238070319282,2025-06-09T01:24:43Z,,W1T964231S0759841,0759841,COPILOTO,GV300W,2709,-21.715045,-68.266357,60,2026-05-13T16:55:29Z,FRI,2709,93.000000,1029.340000,52,2026-05-13T16:55:03Z,DB,true,true,2026-05-13T16:55:29Z
863457050975554,,,W1V447813N4138755,SKXL66,WICAR,GV300W,47254,-33.249579,-70.718030,0,2026-05-24T10:16:27Z,HBD,,,,,,,true,false,2026-05-24T10:23:24Z
863457051075271,2023-05-19T14:08:47Z,,W1T964026R0664124,SXWV-69,COPILOTO,GV300W,357565,-37.527715,-72.320907,0,2026-05-23T22:22:02Z,PFA,,,,,,,true,false,2026-05-23T22:26:39Z
863457051065520,2023-04-04T15:31:50Z,,9BM958154PB300457,300457,COPILOTO,GV300W,131875,-33.615852,-70.905832,0,2026-05-24T10:05:03Z,HBD,134984,9024.980000,42200.670000,0,2026-05-24T09:05:02Z,KA,true,true,2026-05-24T10:20:29Z
867162027830173,2022-06-28T14:19:51Z,,W1T964231P0588104,RZTF-69,COPILOTO,GV300W,75813,-21.011005,-68.854973,0,2026-05-24T10:10:11Z,INF,81407,7436.850000,70750.490000,0,2026-05-24T08:07:47Z,G9,true,true,2026-05-24T10:23:54Z
G96TDJ7RZ5TR,,,W1FNHLAD4R0697417,TER-862,DIVEMOTOR,INTEGRATION,,-16.303537,-71.618301,0,2026-05-23T18:58:21Z,DAT,23199,1863.500000,19984.000000,0,2026-05-23T18:58:21Z,DB,true,true,2026-05-23T18:58:21Z
863457051696902,,,JL5ASJ6A5MRK30392,JL5ASJ6A5MRK30392,,GV300W,6784,-33.789951,-71.401435,0,2025-08-26T16:12:35Z,BPL,,,,,,,true,false,2025-08-26T16:12:35Z
863457052206743,2024-01-03T13:10:26Z,,W1T963425PB303573,TGCC84,COPILOTO,GV300W,171032,-22.892807,-69.306089,0,2026-05-24T04:42:55Z,INF,,,,,,,true,false,2026-05-24T10:24:14Z
869671070586399,2025-03-12T18:07:35Z,,MEC0444P7SP073744,P073744,COPILOTO,GV300W,4558,-33.366233,-70.706832,0,2026-05-24T10:20:15Z,FRI,4558,203.250000,0.100000,0,2026-05-23T17:36:51Z,G9,true,true,2026-05-24T10:20:15Z
868589060178665,2024-06-11T19:45:19Z,,9BM634016RB353199,353199,COPILOTO,GV300W,87855,-23.511366,-70.399640,0,2026-05-24T09:58:16Z,HBD,198986,0.000000,8951.200000,0,2026-05-24T07:10:24Z,KA,true,true,2026-05-24T10:20:46Z
867162029797636,,,WDD3F8HB8KJ072924,PPCC92,WICAR,GV300W,29767,-22.449169,-68.933805,0,2026-05-24T03:01:26Z,HBD,,,,,,,true,false,2026-05-24T10:22:46Z
867162025937079,,,WDDSJ4CB2KN754460,LWYR46,WICAR,GV300W,58617,-33.317580,-70.645563,0,2026-05-24T09:32:40Z,HBD,,,,,,,true,false,2026-05-24T10:21:39Z
864002070878385,2026-03-05T00:00:00Z,,W1NFB3DB6TB592927,VGYG67,WICAR,GV58LAU,5713,-40.784597,-72.505182,0,2026-05-24T10:15:31Z,HBD,,,,,,,true,false,2026-05-24T10:21:01Z
866314060266531,2024-10-29T17:54:14Z,,W1K5J5EBXSN503802,TSJT46,WICAR,GV58LAU,18217,-33.346552,-70.475713,0,2026-05-23T21:59:54Z,HBD,,,,,,,true,false,2026-05-24T10:23:39Z
867162029774569,2021-03-01T03:00:00Z,,9BM958434NB204599,PJXF36,COPILOTO,GV300W,627200,-34.783116,-71.045475,87,2026-05-20T21:34:52Z,FRI,648925,10506.170000,206936.540000,86,2026-05-20T21:34:16Z,DB,true,true,2026-05-20T21:34:52Z
863457050231594,,,W1NFD2BB9NA584997,RSXC29,WICAR,GV300W,54620,-36.594279,-72.065711,0,2026-05-24T10:01:00Z,HBD,,,,,,,true,false,2026-05-24T10:20:00Z
G9A9WAV97ZM3,,,W1FKHLAD4P0650288,EAJ-390,DIVEMOTOR,INTEGRATION,,-5.218903,-80.609093,12,2026-04-07T19:47:37Z,DAT,16733,0.000000,9598.000000,12,2026-04-07T19:47:37Z,DB,true,true,2026-04-07T19:47:37Z
DIMO996453336,,,WDBUF87X69B405359,405359,,,,39.058848,-77.044973,,,,,,,20,,,true,true,2026-02-11T22:11:07Z
863457050639135,2023-02-06T02:25:02Z,,W1T964414P0607347,607347,COPILOTO,GV300W,242950,-37.675917,-72.630665,0,2026-05-24T09:59:40Z,HBD,251595,6470.250000,106821.240000,5,2026-05-24T08:59:40Z,KA,true,true,2026-05-24T10:20:56Z
DIMO996453482,,,W1KVK8BB3SF024408,024408,,,,-33.359783,-70.516668,,,,2477,,,0,,,true,true,2026-04-17T15:22:42Z
863457051065249,2023-06-03T05:29:12Z,,LVCB4L4D5PM002310,SPCG50,COPILOTO,GV300W,153746,-33.375406,-70.661539,45,2025-11-15T17:51:37Z,DAT,158281,,,43,2025-11-15T17:50:55Z,DX,true,true,2025-11-15T17:51:37Z
863457051665154,,,JL6BHG6A1PK009287,009287,WICAR,GV300W,144973,-29.714844,-71.308111,0,2026-05-24T10:17:59Z,HBD,,,,,,,true,false,2026-05-24T10:22:13Z
867162027607910,2020-02-26T03:00:00Z,,WDB964016L0391403,LXVR65,COPILOTO,GV300W,126261,-20.265860,-70.077809,0,2026-05-22T16:07:31Z,PFA,153322,26.300000,130784.650000,0,2026-05-20T22:07:20Z,DA,true,true,2026-05-22T17:14:15Z
867162029130812,2023-02-06T02:25:23Z,,3AKJHPDV6NSNJ2957,STDJ18,COPILOTO,GV300W,281409,-34.214271,-70.767386,0,2026-05-24T09:38:05Z,INF,285351,6608.200000,117947.000000,0,2026-05-24T08:38:05Z,KA,true,true,2026-05-24T10:19:57Z
866314061261747,2024-09-23T19:39:21Z,,W1KMJ4HB0RF024973,TSRD67,WICAR,GV58LAU,24086,-33.622389,-70.585966,0,2026-05-24T10:10:12Z,HBD,,,,,,,true,false,2026-05-24T10:21:41Z
866314060292115,2024-12-21T15:07:54Z,,JL5ASJ6A3SRK30839,RK30839,COPILOTO,GV58LAU,55638,-41.872056,-73.808570,0,2026-05-24T10:11:54Z,HBD,,,,,,,true,false,2026-05-24T10:24:32Z
863457050610284,,,W1N0J8AB9PG121552,121552,WICAR,GV300W,49526,-33.423448,-70.583518,0,2026-05-24T10:00:22Z,HBD,,,,,,,true,false,2026-05-24T10:19:56Z
866314061259949,,,9BM951501TB428256,B428256,COPILOTO,GV58LAU,3858,-36.641990,-72.083304,0,2026-05-20T20:23:36Z,HBD,,,,,,,true,false,2026-05-20T20:53:31Z
866314060315932,2024-01-17T18:10:34Z,,W1V907645RP642189,642189,WICAR,GV58LAU,111590,-20.271242,-70.092444,0,2026-05-23T04:47:05Z,HBD,,,,,,,true,false,2026-05-24T10:21:40Z
869671070590862,2025-04-09T17:02:11Z,,W1T963403S0799162,0799162,COPILOTO,GV300W,110954,-23.639053,-70.263175,0,2026-05-24T10:20:50Z,FRI,110954,2337.250000,40984.700000,0,2026-05-23T22:33:11Z,G9,true,true,2026-05-24T10:20:50Z
863238070325230,,,9BM634016TB406984,B406984,COPILOTO,GV300W,0,-33.540752,-70.709594,0,2025-11-25T22:12:38Z,FRI,3530,109.150000,900.120000,0,2025-10-20T18:52:58Z,G9,true,true,2025-11-25T22:12:38Z
867162029362852,2020-10-17T03:00:00Z,,3AKJHPDV7LSME0224,KCBV10,COPILOTO,GV300W,649895,-27.416428,-70.252882,0,2026-03-30T16:20:27Z,FRI,657394,0.000000,141000.000000,0,2026-03-29T22:05:35Z,KA,true,true,2026-03-30T16:20:27Z
867162027849439,2022-04-13T15:05:13Z,,W1T963425NB252986,RWTK87,COPILOTO,GV300W,312769,-33.804949,-70.722062,0,2026-05-23T22:10:32Z,PFA,313293,6613.300000,121236.320000,0,2026-05-23T14:24:31Z,KA,true,true,2026-05-23T22:24:20Z
863238070318912,,,JL6BGG6A4TK006011,006011,COPILOTO,GV300W,0,-38.768482,-72.610443,0,2026-04-28T14:08:49Z,FRI,17699,318.750000,3925.000000,0,2026-04-10T20:06:59Z,G5,true,true,2026-05-20T14:51:44Z
868589060379818,2024-12-19T15:07:30Z,,W1T964231S0774095,TYGH-77,COPILOTO,GV300W,135812,-22.372188,-68.836400,0,2026-05-20T17:33:05Z,HBD,143348,5971.850000,61099.080000,0,2026-05-19T19:57:40Z,G9,true,true,2026-05-20T17:36:38Z
867162029138690,2022-07-07T17:03:11Z,,W1T964216N0535897,RSLX50,COPILOTO,GV300W,69499,-20.772633,-69.439514,73,2026-05-21T21:11:23Z,FRI,67832,2191.500000,33433.640000,2,2026-04-26T15:01:15Z,B-ELECTRONICS,true,true,2026-05-21T21:11:23Z
865413056951550,2024-10-29T11:25:47Z,,9BM958441PB298065,298065,COPILOTO,GV300W,63264,-33.543872,-70.742218,0,2026-05-24T10:22:41Z,FRI,63264,1593.660000,19870.290000,0,2026-05-24T09:52:20Z,G9,true,true,2026-05-24T10:22:41Z
869671070591050,2024-08-30T14:36:17Z,,W1T964414P0623683,623683,COPILOTO,GV300W,81686,-37.271957,-72.715255,0,2026-05-24T10:23:47Z,FRI,81685,2990.050000,39957.530000,0,2026-05-22T21:16:12Z,G9,true,true,2026-05-24T10:23:47Z
863457050617594,2023-02-06T02:21:08Z,,W1T964416P0635312,635312,COPILOTO,GV300W,5113,-23.593022,-70.386798,0,2026-05-22T22:10:39Z,PFA,5409,454.150000,6287.210000,0,2026-05-20T13:49:34Z,B-ELECTRONICS,true,true,2026-05-22T22:15:30Z
869671070575533,2024-11-11T19:52:51Z,,W1T964231S0789507,TYZH29,COPILOTO,GV300W,4355,-24.273126,-69.095428,0,2026-05-23T22:42:56Z,FRI,4355,177.350000,2001.350000,0,2026-05-23T12:30:47Z,G9,true,true,2026-05-23T22:42:56Z
863457051679759,2023-10-25T21:08:40Z,,3ALACYF38RDUR7237,UR7237,COPILOTO,GV300W,14221,-52.938396,-70.814014,0,2026-05-24T08:57:22Z,INF,14346,984.400000,4363.000000,0,2026-05-24T07:57:19Z,KA,true,true,2026-05-24T10:22:10Z
G9C1JVU6JNJK,,,3N6BD31B1KK829876,LCXJ42,PESCO RENTAL,PESCO RENTAL,,-41.772427,-73.127632,0,2026-05-22T19:45:40Z,DAT,86272,0.000000,0.000000,0,2026-05-22T19:45:40Z,DB,true,true,2026-05-22T19:45:40Z
866314060209820,2024-06-18T16:55:26Z,,8AC907643SE250077,250077,COPILOTO,GV58LAU,52706,-53.160046,-70.920457,0,2026-05-24T10:06:40Z,HBD,,,,,,,true,false,2026-05-24T10:21:36Z
866314061231641,2025-03-25T14:45:29Z,,9BM958154SB401424,B401424,COPILOTO,GV58LAU,77933,-36.123912,-71.805506,0,2026-05-24T09:42:42Z,HBD,,,,,,,true,false,2026-05-24T10:19:53Z
863238071566592,,,9BM951501TB436082,B436082 ,COPILOTO,GV300W,0,-25.499053,-54.658523,0,2026-05-17T03:56:55Z,FRI,1871,40.350000,341.290000,0,2026-05-06T14:47:09Z,G9,true,true,2026-05-17T03:56:55Z
867162027868173,2021-10-13T03:00:00Z,,9BM958434NB231634,RHKC83,COPILOTO,GV300W,372591,-36.977304,-73.172014,0,2026-05-24T09:56:11Z,INF,379896,7375.450000,131894.870000,0,2026-05-24T08:56:11Z,KA,true,true,2026-05-24T10:20:01Z
866314060304886,2024-01-17T14:54:48Z,,JL6JEB6AXPK008839,008839,WICAR,GV58LAU,9545,-38.923227,-72.645379,0,2026-05-15T12:23:00Z,HBD,,,,,,,true,false,2026-05-15T12:23:11Z
