IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314061289425,2025-03-12T23:28:04Z,,9BM958154SB396578,VGCS45,COPILOTO,GV58LAU,35124,-34.163108,-70.726119,0,2026-07-11T23:36:18Z,HBD,,,,,,,true,false,2026-07-12T10:15:09Z
863457050272051,,,W1K3G4GB5NJ354157,RYGR15,WICAR,GV300W,34023,-33.396428,-70.563553,27,2026-07-12T00:36:53Z,FRI,,,,,,,true,false,2026-07-12T00:36:53Z
867162029792702,2022-01-10T03:00:00Z,,3AKJHPDV1NSNG4363,RRWH73,COPILOTO,GV300W,387874,-34.214369,-70.767215,0,2026-07-12T09:19:45Z,HBD,394536,8838.550000,149679.000000,0,2026-07-12T07:19:45Z,KA,true,true,2026-07-12T10:16:27Z
867162029077013,2023-04-20T12:57:40Z,,3AKGHHDR1PSUD5609,SRGJ61,COPILOTO,GV300W,955381,-33.558564,-70.722155,0,2026-07-12T10:10:12Z,HBD,952183,12672.800000,234754.500000,0,2026-07-12T08:10:09Z,KA,true,true,2026-07-12T10:16:42Z
863457050648482,,,W1NFD2DBXNA738517,SDWW38,WICAR,GV300W,29538,-33.394661,-70.561033,27,2026-07-08T19:44:59Z,HBD,,,,,,,true,false,2026-07-08T20:59:38Z
868589060341347,2024-11-27T13:28:55Z,,JL6CJH6A3NK005608,RPXP53,COPILOTO,GV300W,0,-33.489035,-70.728113,0,2026-06-20T17:29:40Z,HBD,83919,6102.700000,19729.000000,0,2026-06-20T17:28:40Z,G9,true,true,2026-07-12T10:15:46Z
863457051752127,2023-09-27T14:35:26Z,,9BM958154PB297460,297460,COPILOTO,GV300W,73767,-33.135562,-71.554967,0,2026-07-12T09:53:17Z,INF,75758,2420.290000,11536.610000,0,2026-07-11T20:47:26Z,KA,true,true,2026-07-12T10:16:14Z
863457051068888,,,JL5ASJ6A6PRK30566,K30566,WICAR,GV300W,106164,-29.879522,-71.241559,0,2026-07-12T07:20:01Z,HBD,,,,,,,true,false,2026-07-12T10:16:40Z
863457051077707,,,W1NFB5KB2NA811972,SVXF81,WICAR,GV300W,32766,-33.397325,-70.586292,12,2026-07-11T21:45:41Z,HBD,,,,,,,true,false,2026-07-12T10:15:25Z
863457051701520,2023-08-10T15:36:12Z,,LVCB3L4D5NM000024,000024,COPILOTO,GV300W,70224,-32.574452,-71.271099,0,2026-07-12T10:16:18Z,DAT,210177,,,0,2026-07-12T10:16:04Z,DX,true,true,2026-07-12T10:16:18Z
863457051694576,2023-12-15T14:40:23Z,,9BM958154PB284508,TDBY-68,COPILOTO,GV300W,11168,-22.885335,-69.323443,0,2026-07-11T22:55:11Z,PFA,11879,3075.690000,13684.620000,0,2026-07-11T22:27:50Z,G9,true,true,2026-07-11T23:02:59Z
866314061270540,,,W1NKM0FB5SF422781,F422781,COPILOTO,GV58LAU,16198,-33.330362,-70.538458,0,2026-07-12T09:41:53Z,HBD,8482,,,0,,,true,true,2026-07-12T10:16:10Z
863457050143153,,,W1K3F4GB0NN258271,RZWY19,WICAR,GV300W,37890,-33.400729,-70.587395,22,2026-07-12T02:45:10Z,HBD,,,,,,,true,false,2026-07-12T10:13:12Z
863457050282548,2022-05-10T15:06:59Z,,LSJA24W9XNN014749,RXWY77,COPILOTO,GV300W,52705,-33.411955,-70.566077,14,2026-07-12T04:09:49Z,INF,,,,,,,true,false,2026-07-12T10:13:07Z
866314061254874,2025-03-26T17:30:36Z,,W1NFD3DB5SB365284,TZLX23,WICAR,GV58LAU,10072,-33.365280,-70.529911,0,2026-07-11T19:01:09Z,HBD,,,,,,,true,false,2026-07-11T19:11:46Z
866314060338637,2024-10-09T14:55:19Z,,W1NKJ5BB3RF153248,153248,WICAR,GV58LAU,11174,-33.380933,-70.537634,7,2026-07-11T18:52:26Z,INF,,,,,,,true,false,2026-07-12T10:10:32Z
G9TW4CC04K2P,,,W1FNHLAD9R0726412,BYD-861,DIVEMOTOR,INTEGRATION,,-9.542764,-77.046211,0,2026-07-11T21:37:52Z,DAT,32901,4705.600000,54645.000000,0,2026-07-11T21:37:52Z,DB,true,true,2026-07-11T21:37:52Z
869671070574981,2024-11-27T18:41:45Z,,3AKJHPDVXPSUD5525,C-2095 ,COPILOTO,GV300W,188181,-23.609334,-70.259956,0,2026-07-12T10:15:28Z,FRI,188181,3756.100000,75791.000000,0,2026-07-12T03:59:00Z,G9,true,true,2026-07-12T10:15:28Z
867162029189651,,,LSH14J7C9SA063352,063352,COPILOTO,GV300W,57849,-33.683692,-71.196735,0,2026-07-11T12:57:53Z,HBD,,,,,,,true,false,2026-07-12T10:15:32Z
869671070588882,2025-02-13T01:42:43Z,,W1T964231S0798498,VDGD46,COPILOTO,GV300W,20576,-26.988857,-69.216377,34,2026-07-11T20:06:35Z,FRI,18754,876.300000,10406.750000,30,2026-07-06T01:11:56Z,DB,true,true,2026-07-11T20:06:35Z
863238070325495,,,W1T964230T0833062,0833062,COPILOTO,GV300W,7580,-22.193477,-68.870895,0,2026-07-11T23:06:58Z,FRI,7580,312.050000,3086.230000,0,2026-07-11T21:26:36Z,G9,true,true,2026-07-11T23:06:58Z
869671070576077,2025-05-27T19:26:30Z,,W1T964231T0821543,VSFX34,COPILOTO,GV300W,13479,-21.984786,-68.703720,15,2026-07-12T10:16:32Z,DAT,13480,1202.150000,12033.260000,19,2026-07-12T10:16:30Z,DB,true,true,2026-07-12T10:16:32Z
866314061225247,2025-06-10T14:08:14Z,,W1NKJ5BB0SF288886,SZFC65,WICAR,GV58LAU,9715,-33.359472,-70.520883,6,2026-07-11T18:18:59Z,FRI,,,,,,,true,false,2026-07-11T18:18:59Z
DIMO996453491,,,W1NWH5AB1SX062560,062560,,,,-33.416445,-70.591270,,,,2743,,,10,,,true,true,2026-04-10T16:14:04Z
866314061227201,2025-04-16T16:23:59Z,,W1NFB2DB4NA777092,SYBB35,WICAR,GV58LAU,29479,-33.375866,-70.578380,5,2026-07-10T22:19:46Z,HBD,,,,,,,true,false,2026-07-12T00:21:49Z
867162029803715,,,WDCTG4DB7FJ144573,HHSL54,WICAR,GV300W,131372,-33.447029,-70.594979,0,2026-07-12T01:46:37Z,HBD,,,,,,,true,false,2026-07-12T10:16:17Z
863457052209929,2024-03-13T18:19:50Z,,W1T964416P0605403,605403,COPILOTO,GV300W,51176,-31.427544,-71.509501,0,2026-07-12T08:54:44Z,HBD,52817,1301.100000,24389.230000,0,2026-07-12T01:31:45Z,KA,true,true,2026-07-12T10:15:41Z
863457051688909,2023-10-16T17:50:48Z,,W1T964231R0677517,TBYZ96,COPILOTO,GV300W,52816,-26.255672,-69.647725,0,2026-07-11T18:14:19Z,PFA,55118,2999.150000,34220.160000,0,2026-07-11T17:58:32Z,FD,true,true,2026-07-11T18:17:08Z
863457051086674,2023-06-05T05:31:18Z,,LVCB4L4D6PM001151,SKDG73,COPILOTO,GV300W,165773,-33.388209,-70.622265,0,2025-12-17T12:41:18Z,MPF,175473,,,0,2025-12-17T12:38:47Z,DE,true,true,2025-12-17T12:41:18Z
864002070842134,2026-04-09T00:00:00Z,,W1NKJ5BB2TF497564,497564,WICAR,GV58LAU,1619,-33.380844,-70.719405,0,2026-07-12T10:06:53Z,HBD,,,,,,,true,false,2026-07-12T10:14:23Z
866314060306022,2025-01-17T14:09:19Z,,MEC2047R8SP160280,TYSY51,COPILOTO,GV58LAU,24523,-33.388588,-70.765524,0,2026-07-12T09:43:22Z,HBD,,,,,,,true,false,2026-07-12T10:14:15Z
863238071567665,,,W1T964231T0880820,0880820,COPILOTO,GV300W,730,-33.307697,-70.711692,0,2026-07-12T10:15:08Z,FRI,730,14.550000,242.750000,0,2026-07-09T17:12:04Z,G9,true,true,2026-07-12T10:15:08Z
869671070588015,2024-09-30T21:21:06Z,,LVBJ6U4A7ST500545,TTBS27,COPILOTO,GV300W,0,-33.384140,-70.750541,0,2026-07-11T22:52:01Z,FRI,73519,,,0,2026-07-11T22:51:17Z,DE,true,true,2026-07-11T22:52:01Z
867162029762267,,,WDDBF5AB9HJ582423,JPLJ56,WICAR,GV300W,72555,-33.416091,-70.585896,0,2026-07-11T18:03:00Z,HBD,,,,,,,true,false,2026-07-12T10:16:43Z
866314062239288,2026-02-10T00:00:00Z,,W1NKM5BB6TU112008,VTCB77,WICAR,GV58LAU,5252,-36.823451,-73.037752,0,2026-07-12T00:27:32Z,HBD,,,,,,,true,false,2026-07-12T10:15:12Z
869671070585292,2025-04-23T14:58:11Z,,W1T964231P0640708,SVFD-52,COPILOTO,GV300W,0,-24.350919,-69.088607,0,2026-07-08T16:08:11Z,FRI,155105,5173.150000,75332.830000,0,2025-05-02T18:26:39Z,**,true,true,2026-07-08T16:08:11Z
G9NDK77V7SSV,,,W1FNHLAD0T0810237,CFK-745,DIVEMOTOR,INTEGRATION,,-10.768990,-76.273811,0,2026-06-11T21:30:35Z,DAT,77477,3573.300000,4378.000000,0,2026-06-11T21:30:35Z,DB,true,true,2026-06-11T21:30:35Z
867162027572247,2019-11-14T03:00:00Z,,3AKJHPDV1KSKR7984,LVYJ94,COPILOTO,GV300W,381817,-34.212112,-70.778929,0,2026-07-12T08:27:28Z,INF,393081,9909.550000,155802.000000,0,2026-07-12T06:27:34Z,KA,true,true,2026-07-12T10:12:44Z
868589060173336,2024-05-14T15:30:10Z,,9BM958154SB355560,355560,COPILOTO,GV300W,129741,-31.890171,-71.492861,0,2026-07-12T09:58:33Z,HBD,133305,5598.420000,33180.780000,0,2026-07-12T06:01:49Z,KA,true,true,2026-07-12T10:14:36Z
869671070596737,2024-10-08T12:02:54Z,,3AKJHPDVXPSUD5508,C-1993,COPILOTO,GV300W,219443,-23.610170,-70.260429,0,2026-07-12T10:12:50Z,FRI,219443,4124.750000,100795.500000,0,2026-07-12T02:41:06Z,G9,true,true,2026-07-12T10:12:50Z
G9W3C6SSV5FZ,,,W1FKHLAD7S0770501,TEW-936,DIVEMOTOR,INTEGRATION,,-6.557292,-78.666367,0,2026-07-11T12:42:31Z,DAT,17746,1094.300000,11000.000000,0,2026-07-11T12:42:31Z,DB,true,true,2026-07-11T12:42:31Z
866314061239149,2025-08-12T15:06:44Z,,W1NYC7GJ0NX423735,RSDP61,WICAR,GV58LAU,42827,-33.372378,-70.520239,0,2026-07-12T10:03:50Z,HBD,,,,,,,true,false,2026-07-12T10:12:28Z
868018072415303,,,MPBUR2366LX275194,275194,DIMO,SMART 5,,-33.528290,-70.590730,,,,134503,,,0,,,true,true,2026-06-30T19:57:45Z
866314061235915,2025-08-26T14:10:10Z,,W1N4N1FB8RJ601030,TTRC61,WICAR,GV58LAU,27112,-33.373246,-70.519796,0,2026-07-11T15:59:23Z,HBD,26982600,,,0,,DE,true,true,2026-07-11T16:09:10Z
863457052175997,2024-01-26T14:47:29Z,,9BM958154RB340642,340642,COPILOTO,GV300W,153035,-34.211927,-70.744280,0,2026-07-12T08:42:58Z,HBD,158812,4950.000000,28450.030000,0,2026-07-12T07:42:55Z,KA,true,true,2026-07-12T10:13:50Z
869671070584196,2024-12-30T12:46:34Z,,9BM958260SB365384,B365384,COPILOTO,GV300W,47476,-36.060729,-71.707443,0,2026-07-12T10:16:37Z,FRI,47476,1365.610000,21182.950000,0,2026-07-10T12:22:12Z,G9,true,true,2026-07-12T10:16:37Z
866314062187149,,,LSFAM11AXSA067152,067152 ,COPILOTO,GV58LAU,10057,-36.800353,-73.060109,0,2026-07-12T09:58:12Z,HBD,,,,,,,true,false,2026-07-12T10:16:18Z
863457051714556,2023-10-25T18:20:18Z,,W1T964231R0683953,683953,COPILOTO,GV300W,21808,-23.740763,-70.300922,0,2026-07-11T22:58:53Z,PFA,22036,3299.850000,29629.400000,0,2026-07-11T22:28:29Z,G9,true,true,2026-07-11T22:58:56Z
864002070857066,2026-04-06T00:00:00Z,,W1NKM5BB7TU127973,127973,WICAR,GV58LAU,1773,-32.570097,-71.435097,0,2026-07-12T09:44:21Z,HBD,,,,,,,true,false,2026-07-12T10:13:03Z
869671070594161,2025-02-19T02:31:33Z,,JL6BHG6A6SK005762,K005762,COPILOTO,GV300W,198,-31.784458,-70.986564,17990,2026-07-12T07:56:53Z,FRI,3961,,626.500000,74,2025-04-25T11:58:34Z,E6,true,true,2026-07-12T07:56:53Z
867698041091664,2023-04-25T03:22:58Z,,LVCB4L4D7PM001238,SLGS92,COPILOTO,GV300W,,-33.365620,-70.730050,0,2026-01-06T17:12:15Z,DAT,100328228,,,0,,DE,true,true,2026-01-06T17:12:15Z
863457050139474,2025-07-21T21:30:32Z,,W1N4M8HB6MW111898,RPWW40,WICAR,GV300W,46274,-32.934483,-71.545389,7,2026-07-11T01:45:59Z,GSM,,,,,,,true,false,2026-07-11T01:48:00Z
866314061148910,2024-10-11T18:41:49Z,,W1NKM0FB6RF190203,TTJD35,COPILOTO,GV58LAU,15203,-33.397241,-70.586223,0,2026-07-11T17:07:30Z,FRI,,,,,,,true,false,2026-07-11T17:07:30Z
866314061297170,,,9BM951511TB427203,TB427203,COPILOTO,GV58LAU,6041,-37.430037,-72.332131,0,2026-07-12T09:44:48Z,HBD,,,,,,,true,false,2026-07-12T10:12:52Z
863457052209507,2024-01-26T13:54:51Z,,W1T963425PB293600,TFWF90,COPILOTO,GV300W,181325,-23.498108,-70.415701,0,2026-07-10T23:03:07Z,HBD,186725,3511.600000,45500.200000,0,2026-07-10T16:42:11Z,KA,true,true,2026-07-11T00:08:57Z
869671072167404,,,W1T964231T0821241,0821241,COPILOTO,GV300W,819,-33.461261,-70.716117,0,2026-06-12T16:10:42Z,DAT,819,30.750000,262.540000,0,2026-06-12T16:09:34Z,DB,true,true,2026-06-12T16:10:42Z
868589060400135,2024-08-23T16:21:43Z,,9BM634016SB357445,357445,COPILOTO,GV300W,28701,-37.584109,-72.535232,0,2026-07-11T21:37:48Z,HBD,38814,0.000000,11113.830000,0,2026-07-11T20:37:05Z,G9,true,true,2026-07-11T22:12:27Z
863457050970720,2023-02-06T02:22:00Z,,9BM958154PB296955,296955,COPILOTO,GV300W,102889,-33.370272,-70.703133,0,2026-07-12T09:58:20Z,INF,106701,6251.650000,28371.940000,0,2026-07-12T08:58:20Z,KA,true,true,2026-07-12T10:16:06Z
863457050260627,2023-03-16T20:22:06Z,,W1T964231P0644106,644106,COPILOTO,GV300W,27378,-34.158289,-70.726273,0,2026-07-02T18:38:32Z,PFA,25481,1568.100000,14471.630000,0,2025-07-30T17:54:19Z,B-ELECTRONICS,true,true,2026-07-08T03:15:15Z
869671070588858,2025-02-27T15:25:04Z,,JL6AFC6AXSK000302,K000302,COPILOTO,GV300W,7911,-24.281412,-69.108192,0,2026-07-11T22:34:06Z,DAT,7911,439.700000,1261.500000,0,2026-07-11T22:33:40Z,G9,true,true,2026-07-11T22:34:06Z
867162029136348,2022-03-14T19:01:48Z,,3AKJHPDVXNSNJ2881,RWCB51,COPILOTO,GV300W,398769,-33.131788,-71.545465,0,2026-07-10T13:45:44Z,INF,404344,7153.000000,155297.500000,0,2026-07-10T13:45:39Z,DB,true,true,2026-07-10T13:47:17Z
863457051128641,,,WDC1641861A670745,CZXH24,WICAR,GV300W,168473,-33.371310,-70.548815,13,2026-07-10T21:44:27Z,HBD,,,,,,,true,false,2026-07-12T10:13:31Z
863457051129532,,,W1NKM0FB6PF015415,SVXF83,COPILOTO,GV300W,58451,-41.467805,-72.931333,0,2026-07-12T10:00:44Z,HBD,,,,,,,true,false,2026-07-12T10:15:28Z
863457051132056,2023-03-23T12:37:45Z,,9BM968264PB308041,308041,COPILOTO,GV300W,21677,-30.256908,-71.087247,0,2026-07-12T09:23:28Z,INF,22778,2527.300000,13468.600000,0,2026-07-12T08:23:28Z,KA,true,true,2026-07-12T10:16:27Z
867162029134681,2022-10-12T17:01:43Z,,9BM951104PB261728,SDRS-83,COPILOTO,GV300W,14909,-22.365744,-68.931680,93,2026-06-29T17:06:07Z,DAT,48986,3041.170000,14671.420000,99,2026-06-29T17:04:55Z,E2,true,true,2026-06-29T17:06:07Z
867162027202936,2019-07-18T04:00:00Z,,WDB964414L0374455,LPBZ-12,COPILOTO,GV300W,259927,-33.529267,-70.719462,0,2026-07-12T09:43:19Z,INF,326751,10590.000000,163767.290000,0,2026-07-12T08:43:16Z,KA,true,true,2026-07-12T10:13:02Z
863457050122389,,,W1KAF4BB4NR006000,RYJH54,WICAR,GV300W,8891,-33.369036,-70.579137,10,2026-07-04T18:34:33Z,HBD,,,,,,,true,false,2026-07-04T18:38:10Z
867162029767902,2021-12-29T03:00:00Z,,W1T964231N0527917,RJYS58,COPILOTO,GV300W,87054,-47.247233,-72.590285,0,2026-02-06T10:41:53Z,INF,68620,3583.850000,36512.670000,5,2025-07-21T20:04:09Z,DB,true,true,2026-05-13T15:58:15Z
869671070593726,2024-12-04T18:41:26Z,,MEC2047RXSP162287,P162287,COPILOTO,GV300W,24154,-33.457183,-70.692611,10,2025-10-08T16:18:27Z,FRI,24154,348.510000,0.780000,0,2025-10-08T16:17:48Z,DB,true,true,2025-10-08T16:18:27Z
869671070585789,2025-04-09T14:55:36Z,,W1T963403SB401853,B401853,COPILOTO,GV300W,0,-37.091541,-72.560569,0,2026-04-21T00:17:02Z,FRI,39526,924.600000,13549.800000,0,2026-04-20T22:45:48Z,G9,true,true,2026-07-11T14:33:44Z
863238070327871,,,W1T964416T0861825,861825,COPILOTO,GV300W,0,-31.775972,-70.980895,0,2026-07-12T10:16:33Z,FRI,1589,38.900000,461.480000,0,2026-07-08T21:10:56Z,G9,true,true,2026-07-12T10:16:33Z
869671070584956,2025-04-08T14:10:12Z,,W1T963424SB390692,B390692,COPILOTO,GV300W,14025,-31.781892,-70.969024,0,2026-07-09T14:15:44Z,DAT,14025,385.400000,5047.500000,0,2026-07-09T14:15:26Z,FE,true,true,2026-07-09T14:15:44Z
863457050639945,2023-07-26T22:04:36Z,,W1V907657NP372361,372361,WICAR,GV300W,153019,-22.787562,-69.260774,0,2026-07-12T09:40:25Z,HBD,,,,,,,true,false,2026-07-12T10:11:59Z
DIMO996453522,,,LSFAM11A9TA043569,043569,,,,-33.462588,-70.715298,,,,1179,,,0,,,true,true,2026-04-17T14:44:50Z
GA5B6S7D0B55,,,W1FKHLADXV0883654,W1FKHLADXV0883654,DIVEMOTOR,INTEGRATION,,-8.011156,-79.068291,0,2026-07-02T13:01:10Z,DAT,745,27.900000,204.000000,0,2026-07-02T13:01:10Z,DB,true,true,2026-07-02T13:01:10Z
869671070592371,2024-11-27T13:06:15Z,,9BM958154SB375089,B375089,COPILOTO,GV300W,32884,-33.370204,-70.703468,0,2026-07-12T10:15:45Z,FRI,32884,3058.400000,16.270000,0,2026-07-12T01:53:50Z,G9,true,true,2026-07-12T10:15:45Z
G9UM713ZYBPS,,,W1FKHLAD2P0644974,EAJ-394,DIVEMOTOR,INTEGRATION,,-3.680262,-80.681007,0,2026-03-30T18:53:08Z,DAT,31678,2532.000000,16431.000000,0,2026-03-30T18:53:08Z,DB,true,true,2026-03-30T18:53:08Z
866314060217716,2025-02-03T18:18:36Z,,WDD1J4JB8KF099701,PDKV60,WICAR,GV58LAU,96131,-36.782569,-73.048107,0,2026-07-12T09:34:00Z,HBD,,,,,,,true,false,2026-07-12T10:14:24Z
863457050982865,2023-02-06T02:20:12Z,,9BM958154PB288297,288297,COPILOTO,GV300W,94912,-32.931032,-71.468774,0,2026-07-12T09:50:14Z,HBD,100826,3514.110000,17764.470000,0,2026-07-12T08:50:13Z,KA,true,true,2026-07-12T10:12:15Z
866314060309760,2025-04-24T16:51:19Z,,WDDZF4JB9HA141934,JGDJ81,WICAR,GV58LAU,131898,-33.317523,-70.644941,0,2026-07-12T10:16:04Z,FRI,,,,,,,true,false,2026-07-12T10:16:04Z
869671072168972,2025-06-03T19:46:01Z,,JL6BGG6A5TK000119,K000119,COPILOTO,GV300W,8324,-45.570514,-72.065032,0,2026-07-12T10:11:42Z,FRI,8324,323.550000,1396.000000,0,2026-07-10T18:23:43Z,G9,true,true,2026-07-12T10:11:42Z
866314060421409,2024-02-05T14:40:22Z,,WDDLJ7DB0DA087161,FTRP46,WICAR,GV58LAU,0,-33.406596,-70.579843,0,2026-05-28T21:37:04Z,HBD,,,,,,,true,false,2026-05-29T14:32:57Z
GA3JE0CB7UAN,,,LZZ7CLXC3TC716627,VEU-846,DIVEMOTOR,INTEGRATION,,-12.183791,-76.910065,0,2026-07-12T06:04:56Z,DAT,44981,1203.200000,21110.000000,0,2026-07-12T06:04:56Z,DB,true,true,2026-07-12T06:04:56Z
863238071588505,,,9BM958154SB400277,VRYP62,COPILOTO,GV300W,2491,-39.798557,-73.204185,0,2026-07-12T10:15:15Z,FRI,2491,144.460000,36.420000,0,2026-07-11T20:02:24Z,G9,true,true,2026-07-12T10:15:15Z
869671070578255,2024-11-05T13:34:01Z,,W1T964231S0788565,0788565,COPILOTO,GV300W,1968,-34.104953,-70.452598,14,2026-07-12T10:16:38Z,FRI,1968,162.500000,1400.110000,14,2026-07-12T10:16:35Z,DA,true,true,2026-07-12T10:16:38Z
866314060211362,2024-12-24T14:32:45Z,,LSFAM11A9SA041030,TVVY77,COPILOTO,GV58LAU,28440,-33.463524,-70.715619,11,2026-07-10T14:15:03Z,HBD,,,,,,,true,false,2026-07-12T10:16:32Z
866314060319801,2024-12-20T18:42:34Z,,9BM958154SB375326,B375326,COPILOTO,GV58LAU,33836,-33.370142,-70.703271,0,2026-07-12T09:51:02Z,HBD,,,,,,,true,false,2026-07-12T10:16:27Z
867162029806056,2022-10-13T19:03:48Z,,W1T963424N0547124,CH 425,COPILOTO,GV300W,388453,-37.877584,-72.694001,0,2026-06-18T02:03:51Z,PNA,402802,9883.350000,166425.600000,63,2026-06-18T03:55:03Z,DB,true,true,2026-07-08T20:17:04Z
869671070593890,2025-03-25T14:27:52Z,,JL6CJH6A3SK006933,K006933,COPILOTO,GV300W,198,-20.274152,-70.095611,17990,2026-07-06T11:34:34Z,FRI,7518,1065.800000,2180.500000,8,2026-01-17T08:17:15Z,DB,true,true,2026-07-06T11:34:34Z
863457051746582,2023-10-06T13:10:48Z,,LSKG57C13PA821105,821105,COPILOTO,GV300W,0,-23.573040,-70.388215,0,2026-07-12T09:48:31Z,HBD,0,,,1,,DE,true,true,2026-07-12T10:11:46Z
867162029341047,2020-12-29T03:00:00Z,,3AKJHPDV4MSMV2952,PLLF19,COPILOTO,GV300W,609616,-32.234158,-71.501861,49,2026-07-11T22:56:40Z,DAT,620001,6488.700000,263824.500000,51,2026-07-11T22:56:31Z,DB,true,true,2026-07-11T22:56:40Z
863457050982618,2022-08-17T19:33:52Z,,LSFAM11A3NA071161,SCYB41,COPILOTO,GV300W,34378,-33.464702,-70.720109,0,2025-10-23T21:33:10Z,RTL,,,,,,,true,false,2025-10-23T21:33:10Z
869671070584154,2025-03-25T18:10:07Z,,W1T963425SB383323,B383323,COPILOTO,GV300W,96667,-36.668498,-72.245506,0,2026-07-10T22:09:53Z,FRI,96667,2389.400000,26492.600000,0,2026-07-10T18:49:10Z,G9,true,true,2026-07-10T22:09:53Z
G9T70UTU042N,,,3AKJG3DV5RDUT8131,BXY-888,DIVEMOTOR,INTEGRATION,,-11.373038,-76.449898,24,2026-07-11T16:34:31Z,DAT,140738,0.000000,57406.000000,24,2026-07-11T16:34:31Z,DB,true,true,2026-07-11T16:34:31Z
869671070576242,2025-02-06T12:45:33Z,,JL6AFE6A5SK005757,K005757,COPILOTO,GV300W,22010,-33.590999,-70.656455,0,2026-07-12T10:13:04Z,FRI,22010,955.550000,3180.000000,0,2026-07-11T17:49:43Z,G9,true,true,2026-07-12T10:13:04Z
G93C211E0F28,,,3AKJG3DV6NDNA4675,BJL-784,DIVEMOTOR,INTEGRATION,,-12.071560,-77.052147,0,2026-07-11T12:27:03Z,DAT,100151,7176.800000,53699.000000,0,2026-07-11T12:27:03Z,DB,true,true,2026-07-11T12:27:03Z
863457051072963,2023-05-03T01:44:00Z,,9BM382189KB114633,LFGP23,COPILOTO,GV300W,449282,-33.429518,-70.529272,0,2026-01-10T02:48:31Z,BPL,452385,29446.610000,215709.010000,0,2026-01-10T02:16:04Z,G9,true,true,2026-01-10T02:48:31Z
869671072166570,,,W1T963425T0827993,0827993,COPILOTO,GV300W,142796,-25.589660,-70.374382,0,2026-07-12T10:15:27Z,FRI,142796,2179.550000,43631.600000,0,2026-07-12T02:43:51Z,G9,true,true,2026-07-12T10:15:27Z
866314060404769,2024-10-21T13:53:10Z,,LSFAM11A1SA041703,TVBY90,WICAR,GV58LAU,33610,-20.401554,-70.126301,11,2026-05-02T14:23:41Z,HBD,,,,,,,true,false,2026-05-02T19:51:12Z
869671070592165,2025-03-25T18:12:18Z,,9BM634074RB318534,TLGR81,COPILOTO,GV300W,376394,-20.292377,-70.124343,0,2026-07-11T17:52:05Z,DAT,376394,5163.020000,124127.460000,0,2026-07-11T17:51:44Z,DA,true,true,2026-07-11T17:52:05Z
869671070591555,2025-01-03T12:59:07Z,,9BM958441PB307466,TZRG-80,COPILOTO,GV300W,98330,-34.343219,-71.737663,0,2026-07-10T18:18:35Z,FRI,98330,2089.160000,47421.720000,0,2026-07-10T18:17:58Z,DB,true,true,2026-07-10T18:18:35Z
863457051070520,2023-04-05T20:23:34Z,,9BM958257PB298452,298452,COPILOTO,GV300W,209301,-36.811910,-72.978094,0,2026-07-10T21:52:12Z,PFA,287052,4427.060000,68015.560000,0,2026-07-10T21:46:54Z,G8,true,true,2026-07-10T23:00:09Z
866314061952519,,,W1N4N8HB9TJ815103,815103,WICAR,GV58LAU,2716,-33.346527,-70.692654,0,2026-02-10T12:17:30Z,FRI,,,,,,,true,false,2026-02-10T12:17:30Z
868589060258210,2024-04-30T14:11:45Z,,LSH14C4CXNA067835,067835,COPILOTO,GV300W,35175,-33.586152,-70.568908,0,2026-07-12T10:16:14Z,FRI,35905,,,0,2026-07-12T00:19:25Z,DE,true,true,2026-07-12T10:16:14Z
867698041073142,2023-04-25T01:08:06Z,,LVCB4L4D4PM001133,SLPC50,COPILOTO,GV300W,,-33.374910,-70.760420,0,2026-01-06T17:12:46Z,DAT,173943,,,0,2026-01-06T17:00:53Z,DE,true,true,2026-01-06T17:12:46Z
863457051071122,2023-04-01T22:45:35Z,,9BSK4X200L3973266,PGWT98,COPILOTO,GV300W,276433,-33.437475,-70.790747,7,2025-11-19T18:44:14Z,DAT,279340,5168.050000,30292.000000,0,2025-11-19T18:43:44Z,DB,true,true,2025-11-19T18:44:14Z
869671072169848,,,9BM958174SB390362,VRFG81,COPILOTO,GV300W,20067,-34.213203,-70.765960,0,2026-07-11T23:23:55Z,DAT,20067,458.870000,4.610000,0,2026-07-11T23:23:34Z,G9,true,true,2026-07-11T23:23:55Z
863457051696878,2023-10-30T18:42:17Z,,W1V907645RP566040,566040,COPILOTO,GV300W,51775,-27.147667,-109.430486,0,2026-07-11T22:43:56Z,HBD,52000,2459.690000,0.000000,0,2026-06-23T00:18:22Z,KA,true,true,2026-07-11T23:47:38Z
863457050151818,2024-01-02T18:56:09Z,,W1N4N1FB0NJ39801,SHJH42,WICAR,GV300W,35994,-33.372835,-70.541193,18,2026-07-11T20:24:41Z,HBD,,,,,,,true,false,2026-07-12T10:12:01Z
G96ZCPSYET91,,,W1FKHLAD1S0774415,CFM-716,DIVEMOTOR,INTEGRATION,,-15.873144,-74.147575,0,2026-02-01T17:03:15Z,DAT,1634,322.500000,1145.000000,0,2026-02-01T17:03:15Z,DA,true,true,2026-02-01T17:03:15Z
