IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
868589060654608,,,W1T964231T0835507,VKDH51,COPILOTO,GV310LAU,13482,-28.158800,-69.788654,0,2026-08-13T22:55:44Z,HBD,13995,891.800000,8123.060000,0,2026-08-13T22:38:39Z,G9,true,true,2026-08-13T23:59:04Z
869671070591381,2025-02-28T16:33:14Z,,W1T964231S0793544,VLSY61,COPILOTO,GV300W,22959,-24.338565,-69.059333,11,2026-08-16T09:14:22Z,FRI,22959,2052.550000,19695.280000,5,2026-08-16T09:14:17Z,DB,true,true,2026-08-16T09:14:22Z
863457050230711,2023-02-28T13:05:50Z,,W1T963424P0601631,601631,COPILOTO,GV300W,392538,-36.633000,-72.192073,0,2026-06-01T18:14:34Z,PFA,356698,9736.150000,156332.000000,0,,KA,true,true,2026-06-01T18:22:58Z
863457051676821,2023-11-15T20:22:17Z,,W1T963424P0595512,SGXP89,COPILOTO,GV300W,620495,-37.249338,-73.232640,0,2026-08-16T08:57:34Z,HBD,625290,14269.050000,274836.090000,0,2026-08-16T06:57:37Z,KA,true,true,2026-08-16T09:14:02Z
867162029809100,,,W1NTG4DB6LJ695538,PPVB11,WICAR,GV300W,91240,-29.867738,-71.229143,0,2026-08-16T03:15:23Z,HBD,,,,,,,true,false,2026-08-16T09:12:44Z
867162027836675,2021-05-26T04:00:00Z,,9BM634011NB213730,4960,COPILOTO,GV300W,385223,-22.431176,-68.839453,92,2026-08-16T01:12:33Z,FRI,,,,,,,true,false,2026-08-16T01:12:33Z
867162026981019,2019-08-29T04:00:00Z,,WDB932315L0360384,LRTK77,COPILOTO,GV300W,74093,-33.313430,-70.718360,0,2026-08-13T23:43:43Z,PFA,,,,,,,true,false,2026-08-14T00:36:21Z
866314060322987,2024-11-12T20:44:20Z,,JL5ASJ6A4SRK30882,RK30882,COPILOTO,GV58LAU,21224,-41.272182,-72.993156,0,2026-08-16T08:44:57Z,HBD,,,,,,,true,false,2026-08-16T09:14:15Z
867162027836352,2022-11-25T16:20:11Z,,3ALHG3DV0NDNE7905,NE7905,COPILOTO,GV300W,43217,-22.332140,-68.879692,0,2026-08-16T08:29:15Z,INF,28373,,63077.500000,0,2025-05-05T20:44:35Z,B-ELECTRONICS,true,true,2026-08-16T09:10:28Z
866314060291760,,,W1NFD6BB3RB247216,TTCG81,WICAR,GV58LAU,22288,-39.296316,-72.137354,0,2026-08-16T09:06:56Z,HBD,,,,,,,true,false,2026-08-16T09:13:46Z
353338970707169,,,WDBUF87X69B405359,405359,DIMO,SMART 5,,39.058848,-77.044973,,,,,,,20,,,true,true,2026-02-11T22:11:07Z
869671070576424,2024-10-15T11:23:02Z,,9BM958154SB363361,363361,COPILOTO,GV300W,67073,-33.538146,-70.692382,0,2026-08-16T09:09:36Z,FRI,67072,2158.060000,1.010000,0,2026-08-15T21:17:11Z,G9,true,true,2026-08-16T09:09:36Z
863457051187621,2023-02-06T02:23:19Z,,W1T963424P0624042,624042,COPILOTO,GV300W,35110,-37.351625,-72.369981,0,2026-06-09T03:31:56Z,FRI,,,,,,,true,false,2026-08-14T19:12:26Z
868589060168641,2023-07-06T17:48:34Z,,868589060168641,STYG22,COPILOTO,GV310LAU,199992,-40.600697,-72.969042,0,2026-08-16T08:35:00Z,HBD,,,,,,,true,false,2026-08-16T09:13:09Z
868589060660670,2025-07-17T15:11:24Z,,W1NKJ0FB8SF416367,416367,WICAR,GV310LAU,18433,-29.917407,-71.254221,0,2025-12-30T12:13:00Z,IGF,,,,,,,true,false,2025-12-30T12:13:00Z
863457050237005,,,LSKG4GC19NA101405,SPLD20,COPILOTO,GV300W,93854,-34.158119,-70.726937,0,2026-08-16T09:00:20Z,HBD,,,,,,,true,false,2026-08-16T09:10:18Z
863457052205778,2024-01-23T15:24:20Z,,W1T964231R0719235,719235,COPILOTO,GV300W,65842,-20.975164,-68.611349,0,2026-02-06T14:14:58Z,FRI,67759,4291.850000,46082.130000,0,,KA,true,true,2026-02-06T14:14:58Z
863457050596889,2023-03-07T13:53:09Z,,9BM958260PB303476,303476,COPILOTO,GV300W,10603,-31.735384,-70.490914,0,2026-08-14T22:55:47Z,PFA,,,,,,,true,false,2026-08-15T00:09:16Z
869671070595812,2025-02-19T01:41:10Z,,W1T964231S0793346,VCPL69,COPILOTO,GV300W,10971,-22.770448,-69.294044,32,2026-08-16T09:08:31Z,DAT,10681,668.300000,5874.640000,9,2026-08-15T12:13:33Z,DA,true,true,2026-08-16T09:08:31Z
G98EJHTPHS5Z,,,W1FNHLAD7T0812843,VEM-705,DIVEMOTOR,INTEGRATION,,-9.568700,-77.043716,0,2026-08-15T22:27:20Z,DAT,3302,99.400000,1167.000000,0,2026-08-15T22:27:20Z,DB,true,true,2026-08-15T22:27:20Z
866314062246374,,,LSJWS4390TZ042513,AAYI283,COPILOTO,GV58LAU,606,-25.291593,-57.614833,15,2026-08-15T22:23:01Z,HBD,,,,,,,true,false,2026-08-16T09:14:20Z
863238071573390,,,9BM951501TB450177,VRYF53,COPILOTO,GV300W,9027,-38.700477,-72.536987,0,2026-08-16T09:10:06Z,FRI,9027,285.350000,2437.930000,0,2026-08-13T20:17:55Z,G9,true,true,2026-08-16T09:10:06Z
G70D2107F6D7,,,9BM951500TB429841,VES-805,DIVEMOTOR,INTEGRATION,,-16.429108,-71.537079,0,2026-08-16T04:55:10Z,DAT,37928,0.000000,7996.000000,0,2026-08-16T04:55:10Z,DB,true,true,2026-08-16T04:55:10Z
G985S57U7T3T,,,8AC907857RE237609,VBW-271,DIVEMOTOR,INTEGRATION,,-15.490370,-70.117752,39,2026-08-16T07:04:45Z,DAT,109090,0.000000,0.000000,39,2026-08-16T07:04:45Z,DA,true,true,2026-08-16T07:04:45Z
863457050660305,,,LSFAM11AXPA058104,058104,WICAR,GV300W,250918,-35.007732,-72.046070,34,2026-08-15T16:56:03Z,HBD,,,,,,,true,false,2026-08-15T17:10:39Z
DIMO990784846,,,LSFAM11A5TA043360,043360,,,,-36.800362,-73.059730,,,,2151,,,0,,,true,true,2026-06-08T15:03:56Z
863457051191821,2023-02-06T02:22:53Z,,8AC907645PE220539,220539,COPILOTO,GV300W,142041,-38.664466,-72.486775,42,2026-07-28T15:17:45Z,INF,,,,,,,true,false,2026-07-28T15:53:12Z
866314061215255,2025-03-24T17:42:27Z,,JL5ASJ6A3SRK30937,RK30937,COPILOTO,GV58LAU,100646,-35.124065,-71.145697,0,2026-08-16T08:40:28Z,HBD,,,,,,,true,false,2026-08-16T09:12:14Z
DIMO984821777,,,W1NKJ0FB6TF503623,503623,,,,-33.416555,-70.567967,,,,1526,,,0,,,true,true,2026-06-07T08:56:00Z
863238070325800,,,W1T963425T0832440,TGXS30,COPILOTO,GV300W,88466,-38.848548,-72.618705,0,2026-08-16T09:11:13Z,FRI,88466,1403.400000,25439.700000,0,2026-08-15T04:35:26Z,G5,true,true,2026-08-16T09:11:13Z
869671070598378,2025-01-08T13:19:04Z,,W1T963403S0799300,0799300,COPILOTO,GV300W,156288,-22.346927,-69.654472,0,2026-08-16T09:11:10Z,FRI,156288,3708.900000,49615.700000,0,2026-08-15T22:23:55Z,G9,true,true,2026-08-16T09:11:10Z
G9E3NMHRMD04,,,3AKJHPDV7TSWN2741,CFO-913,DIVEMOTOR,INTEGRATION,,-12.000927,-77.062325,0,2026-08-16T05:36:59Z,DAT,212835,0.000000,72198.000000,0,2026-08-16T05:36:59Z,DB,true,true,2026-08-16T05:36:59Z
863457052205521,2024-01-12T13:15:34Z,,W1T964231R0705940,THFT25,COPILOTO,GV300W,14523,-22.336851,-68.822707,0,2026-08-16T01:08:11Z,HBD,14484,1895.250000,12807.080000,0,2026-05-27T14:48:24Z,DA,true,true,2026-08-16T01:22:53Z
863457051695938,2023-07-28T20:10:26Z,,9BM958154PB315548,SYJC43,COPILOTO,GV300W,32118,-23.740095,-70.299644,0,2026-08-08T16:28:35Z,PFA,33136,3465.840000,16412.750000,0,2026-07-29T22:45:08Z,DB,true,true,2026-08-08T16:29:04Z
867162029363702,2020-10-09T03:00:00Z,,3AKJHPDV6KSKP7178,CWWK44,COPILOTO,GV300W,873914,-21.921399,-70.169328,30,2026-08-14T21:27:17Z,INF,881226,14394.200000,309117.000000,40,2026-08-14T21:22:50Z,DA,true,true,2026-08-14T22:39:05Z
863238075097347,,,W1K3F8HB0TJ558693,558693,DIMO,SMART 5,,-33.463038,-70.715925,,,,125,,,2,,,true,true,2026-08-12T20:19:47Z
869671070593692,2025-03-12T23:43:04Z,,9BM634016SB384645,VGBS68,COPILOTO,GV300W,179422,-22.446008,-68.942901,9,2026-08-16T09:14:01Z,DAT,179422,3051.940000,48465.740000,9,2026-08-16T09:13:57Z,DB,true,true,2026-08-16T09:14:01Z
863457050619186,2023-02-06T02:23:26Z,,9BM958154PB305352,305352,COPILOTO,GV300W,134606,-33.527213,-70.747998,0,2026-08-16T09:14:11Z,DAT,139386,5988.180000,28119.770000,0,,KA,true,true,2026-08-16T09:14:11Z
G93V47SAMNZ1,,,W1T964231S0769938,W1T964231S0769938,DIVEMOTOR,INTEGRATION,,-12.244627,-76.822182,0,2026-07-18T14:51:58Z,DAT,5072,134.300000,1403.000000,0,2026-07-18T14:51:58Z,DB,true,true,2026-07-18T14:51:58Z
G9HJ1T6BPB7R,,,W1F9HPAD8S0803866,TFE-808,DIVEMOTOR,INTEGRATION,,-7.418741,-79.548973,0,2026-08-15T11:10:38Z,DAT,88589,5155.100000,44628.000000,0,2026-08-15T11:10:38Z,DB,true,true,2026-08-15T11:10:38Z
864002070835088,2026-03-17T00:00:00Z,,W1NFB5KB7TB558915,VVVT32,WICAR,GV58LAU,1244,-33.373078,-70.504866,0,2026-08-16T08:43:28Z,HBD,,,,,,,true,false,2026-08-16T09:11:42Z
866314061222046,2024-09-11T20:21:16Z,,WDDHF4JB5BA511926,DLKZ29,WICAR,GV58LAU,76600,-34.171417,-70.723511,0,2026-08-16T07:36:37Z,HBD,,,,,,,true,false,2026-08-16T09:11:27Z
867162027204213,2019-07-18T04:00:00Z,,WDB964414L0374136,LPBY99,COPILOTO,GV300W,404594,-33.529787,-70.719797,0,2026-08-16T09:01:51Z,INF,479854,14126.000000,248412.920000,0,2026-08-16T07:02:03Z,KA,true,true,2026-08-16T09:12:19Z
869671070584535,2025-01-21T20:05:41Z,,JL6AKE6A6SK001003,K001003,COPILOTO,GV300W,0,-31.962293,-71.090438,0,2026-08-16T09:14:23Z,FRI,1605,,265.500000,0,2025-05-03T13:08:23Z,G9,true,true,2026-08-16T09:14:23Z
863457050292711,,,W1K3F5EB8NN279247,279247,WICAR,GV300W,17434,-33.450943,-70.602539,5,2026-08-11T21:05:18Z,HBD,,,,,,,true,false,2026-08-12T04:42:15Z
863457051691523,2024-01-04T19:18:16Z,,WDDWF8DBXLF942941,LPZD76,COPILOTO,GV300W,30277,-29.924239,-71.244299,0,2026-08-16T09:04:05Z,HBD,,,,,,,true,false,2026-08-16T09:10:26Z
DIMO999631373,,,W1N4N1FBXSJ628610,628610,,,,-33.429092,-70.578727,,,,4044,,,0,,,true,true,2026-06-08T23:19:42Z
863457051668158,2023-10-12T20:25:46Z,,9BM958154RB322324,322324,COPILOTO,GV300W,65286,-33.431597,-70.538585,0,2026-08-16T07:46:56Z,PFA,69277,7757.520000,26414.180000,0,2026-08-16T07:21:17Z,FI,true,true,2026-08-16T07:55:14Z
866314061270821,2025-04-16T19:44:26Z,,WDDMH4FB3JJ452312,KKYY34,WICAR,GV58LAU,63952,-33.409821,-70.515043,0,2026-08-14T10:01:12Z,HBD,,,,,,,true,false,2026-08-14T10:58:29Z
863457051697728,2024-01-03T13:10:41Z,,W1T963425PB299047,TGCC83,COPILOTO,GV300W,228408,-23.795292,-70.315498,0,2026-08-16T03:49:47Z,INF,236438,4552.850000,81586.410000,0,2026-08-16T02:50:23Z,G9,true,true,2026-08-16T09:14:12Z
866314061272637,,,W1K3F8HB8TJ539342,VLYY55,WICAR,GV58LAU,3810,-33.409506,-70.510779,0,2026-08-16T08:37:25Z,HBD,,,,,,,true,false,2026-08-16T09:11:36Z
863457051736674,2023-12-04T14:01:46Z,,LSFAL110XRA043860,043860,COPILOTO,GV300W,18356,-33.539789,-70.746844,0,2026-08-13T20:30:18Z,INF,18462,,,2,2026-07-28T20:32:03Z,DE,true,true,2026-08-13T21:16:28Z
863457051192894,2022-10-14T21:06:12Z,,LZFF31X66PD584647,584647,COPILOTO,GV300W,2326,-22.441866,-68.895139,0,2026-08-04T10:44:51Z,INF,,,,,,,true,false,2026-08-08T14:29:27Z
DIMO999631443,,,TSMYD21S8NM906661,906661,,,,-33.448803,-70.655250,,,,,,,0,,,true,true,2026-06-08T22:52:01Z
DIMO999631457,,,LSFAM11AXNA042627,042627,,,,-33.394393,-70.505053,,,,0,,,0,,,true,true,2026-06-08T21:48:18Z
863457051728028,2023-11-22T18:06:53Z,,LSFAM11A4PA096198,TCYB77,COPILOTO,GV300W,72439,-34.960066,-71.224651,0,2026-08-16T08:14:23Z,HBD,,,,,,,true,false,2026-08-16T09:11:19Z
863457050269479,,,W1NFB5KB8NA606110,RPCF27,WICAR,GV300W,26378,-36.872756,-73.036681,0,2026-08-16T07:33:02Z,HBD,,,,,,,true,false,2026-08-16T09:13:50Z
863457050779592,2022-06-24T14:08:51Z,,JL6BHG6A0NK007222,007222,COPILOTO,GV300W,24424,-31.886220,-70.749882,0,2026-06-06T16:43:20Z,GSM,,,,,,,true,false,2026-06-10T12:17:50Z
863457051703385,2023-10-06T18:30:41Z,,LSKG57C14PA821100,821100,COPILOTO,GV300W,87,-23.530152,-70.390599,0,2026-08-16T09:14:02Z,FRI,0,,,0,2026-08-16T02:08:29Z,DE,true,true,2026-08-16T09:14:02Z
863457051709457,2023-11-15T14:21:58Z,,9BM951104RB332450,GWZJ16,COPILOTO,GV300W,65548,-33.527694,-70.740315,0,2026-06-15T06:59:34Z,HBD,,,,,,,true,false,2026-06-15T07:09:19Z
863457050116191,,,WDDWF8AB6LF935571,PCVS99,WICAR,GV300W,16615,-33.406022,-70.563311,0,2026-08-14T22:52:25Z,EPS,,,,,,,true,false,2026-08-14T23:58:08Z
863457050660321,2023-02-06T02:21:24Z,,9BM958154PB288558,288558,COPILOTO,GV300W,112528,-38.757882,-72.646616,0,2026-08-16T08:45:48Z,INF,115763,5020.280000,22160.210000,0,2026-08-16T06:45:48Z,KA,true,true,2026-08-16T09:11:09Z
863457050603719,2023-03-13T20:24:13Z,,9BM958166PB315500,315500,COPILOTO,GV300W,288830,-33.524796,-70.747034,0,2026-08-16T08:54:07Z,INF,293924,4137.900000,28414.230000,0,2026-08-16T07:54:07Z,KA,true,true,2026-08-16T09:11:30Z
864002070893863,2026-02-13T00:00:00Z,,W1KAF4CB9NF062305,SVPL43,WICAR,GV58LAU,16218,-33.425742,-70.599864,11,2026-08-15T19:53:07Z,HBD,,,,,,,true,false,2026-08-16T09:12:10Z
869671070578412,,,9BM968403TB452053,452053,COPILOTO,GV300W,9665,-34.598018,-70.968849,2,2026-08-15T16:17:35Z,DAT,9665,439.800000,2939.240000,2,2026-08-15T16:17:32Z,DB,true,true,2026-08-15T16:17:35Z
867698041057590,2022-04-01T18:31:39Z,,LSH14C4C9NA045583,RYLJ49,COPILOTO,GV300W,,-33.497780,-70.776830,0,2026-08-16T09:13:58Z,DAT,17909,,,0,,DE,true,true,2026-08-16T09:13:58Z
863457051071544,,,W1K3G8HB3PJ410816,TSJV61,COPILOTO,GV300W,14549,-33.419921,-70.582396,38,2026-08-13T20:20:31Z,HBD,,,,,,,true,false,2026-08-16T09:09:36Z
865413056951832,2025-02-11T01:34:57Z,,JL6CJH6A7SK005719,K005719,COPILOTO,GV300W,0,-42.418510,-73.730285,0,2026-08-16T09:11:28Z,FRI,11421,402.900000,2172.500000,0,2026-08-13T16:47:19Z,G9,true,true,2026-08-16T09:11:28Z
866314060319173,2024-02-20T18:23:52Z,,LSFAM11A7RA051355,051355,WICAR,GV58LAU,86131,-36.992166,-73.161893,0,2026-08-16T08:50:48Z,HBD,,,,,,,true,false,2026-08-16T09:10:43Z
867162027866532,2022-03-01T13:38:36Z,,W1T963424N0547846,RRKD25,COPILOTO,GV300W,769101,-37.111043,-72.272727,0,2026-08-16T09:05:35Z,INF,780020,16642.350000,332484.280000,0,2026-08-16T08:05:35Z,KA,true,true,2026-08-16T09:11:39Z
867698041063341,2022-04-26T19:00:54Z,,LSH14C4CXNA043390,RYPG20,COPILOTO,GV300W,,-33.421620,-70.668640,0,2025-10-01T13:26:43Z,DAT,33195,,,0,,DE,true,true,2025-10-01T13:26:43Z
863457050620911,2022-12-27T13:51:35Z,,W1T964231P0599104,SJFT43,COPILOTO,GV300W,185899,-22.441025,-68.899800,0,2026-07-17T15:17:03Z,INF,243733,9488.650000,143374.210000,0,2026-06-27T18:14:37Z,DA,true,true,2026-07-17T15:47:01Z
869671070586498,,,W1T964216S0772689,VFZF76,COPILOTO,GV300W,33366,-26.272775,-69.593711,0,2026-08-15T18:32:31Z,FRI,33366,1462.600000,20688.470000,0,2026-08-15T18:27:13Z,G9,true,true,2026-08-15T18:32:31Z
869671070577828,2024-11-20T18:30:53Z,,3AKGHHDRXSSWB1128,SWB1128,COPILOTO,GV300W,448493,-33.560310,-70.723144,0,2026-08-16T09:10:15Z,FRI,448493,6012.450000,114303.000000,0,2026-08-16T09:05:00Z,G9,true,true,2026-08-16T09:10:15Z
863457050228301,,,WDD3F8HB4KJ080731,LLBP73,WICAR,GV300W,7829,-29.913986,-71.254078,0,2026-08-16T07:42:39Z,HBD,,,,,,,true,false,2026-08-16T09:09:54Z
G93481KASFC8,,,WJME3TSD2PC471765,WJME3TSD2PC471765,DIVEMOTOR,INTEGRATION,,-5.142253,-79.583855,22,2026-08-15T13:16:52Z,DAT,14208,0.000000,15352.000000,22,2026-08-15T13:16:52Z,DB,true,true,2026-08-15T13:16:52Z
866314060321179,2024-05-31T16:06:07Z,,W1K3G8HB4PJ423008,TGSR13,WICAR,GV58LAU,0,-33.446748,-70.839453,0,2026-08-16T05:31:15Z,HBD,,,,,,,true,false,2026-08-16T09:11:06Z
863238070322815,,,9BM634074SB371981,VRPK43,COPILOTO,GV300W,147062,-18.462684,-70.287048,0,2026-08-16T09:10:02Z,FRI,147062,833.770000,39454.990000,0,2026-08-15T23:07:58Z,G9,true,true,2026-08-16T09:10:02Z
868589060163923,2024-05-14T15:42:24Z,,W1T963424RB354494,354494,COPILOTO,GV300W,347920,-23.330793,-69.835257,0,2026-08-16T09:06:59Z,HBD,361190,5662.350000,112247.010000,0,2026-08-16T08:06:59Z,KA,true,true,2026-08-16T09:10:05Z
869671070581770,2025-01-03T13:01:47Z,,MEC0444P8SP072957,P072957,COPILOTO,GV300W,15769,-35.700553,-71.396736,0,2026-08-16T09:09:26Z,FRI,15769,360.180000,0.100000,0,2026-08-10T21:02:46Z,G9,true,true,2026-08-16T09:09:26Z
869671072169160,,,9BM634016RB352998,TLTH60,COPILOTO,GV300W,179798,-23.511112,-70.400016,0,2026-08-16T04:02:44Z,DAT,179798,3972.120000,46516.320000,0,2026-08-16T04:02:30Z,DB,true,true,2026-08-16T04:02:44Z
863457051678868,,,W1V907643NP405235,405235,WICAR,GV300W,73771,-51.623528,-72.532124,106,2026-05-29T18:27:02Z,FRI,,,,,,,true,false,2026-05-29T18:27:02Z
866314062187149,,,LSFAM11AXSA067152,067152 ,COPILOTO,GV58LAU,10997,-33.519854,-70.537038,0,2026-08-16T08:49:52Z,HBD,,,,,,,true,false,2026-08-16T09:12:43Z
864002070930491,2026-06-18T00:00:00Z,,HESCA2C4XTS010540,VVVX25,WICAR,GV58LAU,1869,-33.408202,-70.546719,13,2026-08-16T01:16:20Z,HBD,,,,,,,true,false,2026-08-16T09:11:03Z
866314061268130,2025-08-05T19:24:28Z,,W1KLF6BB5SA190636,190636,WICAR,GV58LAU,1763,-33.379166,-70.569700,0,2026-08-05T23:25:52Z,INF,,,,,,,true,false,2026-08-06T05:08:58Z
GA1UCU9X9ZEZ,,,3AKJG3DV1TDWK2697,3AKJG3DV1TDWK2697,DIVEMOTOR,INTEGRATION,,-10.775423,-77.744469,0,2026-08-15T22:58:18Z,DAT,3661,121.300000,1072.000000,0,2026-08-15T22:58:18Z,DB,true,true,2026-08-15T22:58:18Z
863457050633278,2023-02-06T02:12:34Z,,W1T963424P0592551,SWGY22,COPILOTO,GV300W,263288,-36.632986,-72.192280,0,2026-08-16T09:05:54Z,HBD,327590,7884.800000,146928.310000,0,2026-08-16T07:05:30Z,KA,true,true,2026-08-16T09:13:25Z
869671070582067,2025-01-20T13:01:36Z,,3ALHG3DV9SDVS8883,DVS8883,COPILOTO,GV300W,0,-33.584857,-70.403625,0,2026-08-16T09:12:31Z,FRI,8142,708.200000,6416.000000,0,2026-08-14T20:28:33Z,G9,true,true,2026-08-16T09:12:31Z
G9PXSE1AN9VZ,,,W1FNHLAD1T0809131,W1FNHLAD1T0809131,DIVEMOTOR,INTEGRATION,,-16.776867,-71.356445,0,2026-08-15T18:40:38Z,DAT,29665,0.000000,30940.000000,0,2026-08-15T18:40:38Z,DB,true,true,2026-08-15T18:40:38Z
863457051751749,2023-07-24T20:32:01Z,,W1T963403R668906,668906,COPILOTO,GV300W,409720,-22.893680,-69.307019,0,2026-08-16T08:49:52Z,INF,,,,,,,true,false,2026-08-16T09:12:40Z
G9JF97Y633EM,,,3AKJG3DV4TDWK2709,3AKJG3DV4TDWK2709,DIVEMOTOR,INTEGRATION,,-12.015225,-76.908783,0,2026-03-07T20:03:58Z,DAT,9817,348.700000,5227.000000,0,2026-03-07T20:03:58Z,DA,true,true,2026-03-07T20:03:58Z
863238070320694,,,W1T963403T0854240,854240,COPILOTO,GV300W,21229,-23.605998,-68.484313,0,2026-08-16T09:12:40Z,FRI,21229,408.600000,5915.400000,0,2026-08-16T02:06:15Z,G9,true,true,2026-08-16T09:12:40Z
G9B7FCW4U80K,,,W1FKHLAD4R0661942,TDN-938,DIVEMOTOR,INTEGRATION,,-5.994344,-77.275307,0,2026-08-15T18:39:53Z,DAT,82733,3895.200000,38770.000000,0,2026-08-15T18:39:53Z,DB,true,true,2026-08-15T18:39:53Z
863457050656568,2022-09-23T15:22:29Z,,9BM958154NB238069,238069,COPILOTO,GV300W,295798,-32.907819,-71.273457,0,2026-08-11T01:29:59Z,HBD,295935,12917.850000,64542.770000,0,2026-08-12T11:41:20Z,DB,true,true,2026-08-15T13:33:59Z
869671070581150,2025-05-19T12:57:26Z,,JL6AKE6A1TK000097,K000097,COPILOTO,GV300W,198,-37.207630,-73.220329,17990,2026-08-16T04:16:18Z,FRI,1288,38.000000,251.500000,73,2025-10-29T21:49:01Z,DA,true,true,2026-08-16T04:16:18Z
G9U4JUSRT7BW,,,W1FKHLAD3R0695127,EAK-303,DIVEMOTOR,INTEGRATION,,-7.331788,-78.173866,3,2026-08-07T12:55:04Z,DAT,11730,0.000000,6593.000000,3,2026-08-07T12:55:04Z,DB,true,true,2026-08-07T12:55:04Z
866314061362131,2025-09-26T16:56:30Z,,W1NKJ5BB0SF425292,VJWF41,WICAR,GV58LAU,12709,-33.686467,-71.194227,0,2026-08-16T08:14:46Z,HBD,,,,,,,true,false,2026-08-16T09:12:11Z
863457050219334,,,W1NFD2BB3NA694766,W1NFD2BB3NA694766,WICAR,GV300W,52464,-37.433626,-72.320769,3,2026-08-16T01:49:35Z,HBD,,,,,,,true,false,2026-08-16T09:12:56Z
866314060338371,2024-12-18T17:45:02Z,,W1K3F8HB9PN313471,STBF55,WICAR,GV58LAU,32146,-33.361941,-70.667813,0,2026-08-14T21:13:31Z,HBD,18651,,,,,,true,true,2026-08-16T09:14:16Z
869671070582315,2025-04-09T14:46:44Z,,W1T964231S0810320,0810320,COPILOTO,GV300W,0,-33.296314,-70.753166,0,2025-09-08T00:11:46Z,FRI,226,13.650000,112.680000,0,2025-07-08T14:49:44Z,G9,true,true,2025-09-08T00:11:46Z
864002070829495,2026-06-04T00:00:00Z,,WDDWF4AB7JF615097,KHRW94,WICAR,GV58LAU,63476,-33.403396,-70.562772,11,2026-08-14T16:15:24Z,HBD,,,,,,,true,false,2026-08-16T09:12:15Z
868589060354050,2024-10-07T21:52:47Z,,3ALHCYCY0SDVY6109,VY6109,COPILOTO,GV300W,1109,-33.066699,-71.362133,0,2026-08-02T19:52:33Z,INF,,,,,,,true,false,2026-08-02T20:39:02Z
863457050633823,2023-02-06T02:22:40Z,,9BM958154PB287752,287752,COPILOTO,GV300W,54394,-41.460183,-72.954372,0,2026-04-30T20:53:39Z,HBD,61937,2627.310000,9623.850000,72,2026-04-30T20:53:24Z,E2,true,true,2026-08-07T21:40:20Z
DIMO996453378,,,W1N4N8HB1TJ832980,832980,,,,-33.348915,-70.538750,,,,1036,,,0,,,true,true,2026-04-17T14:41:11Z
866314060216395,2025-03-12T23:23:11Z,,9BM958154SB383627,B383627,COPILOTO,GV58LAU,62219,-37.422810,-72.337951,0,2026-08-14T23:33:56Z,HBD,,,,,,,true,false,2026-08-15T00:40:18Z
863457050604204,,,W1KAF4BB7NR006492,SBVS68,COPILOTO,GV300W,33992,-33.450554,-70.529096,0,2026-08-16T07:55:56Z,HBD,,,,,,,true,false,2026-08-16T09:12:43Z
863457050227857,2023-03-18T13:39:36Z,,LSH14C4C8NA066957,066957,COPILOTO,GV300W,65000,-36.625950,-72.145135,0,2026-08-16T09:13:55Z,FRI,2979,,,0,2026-08-16T02:35:20Z,DE,true,true,2026-08-16T09:13:55Z
DIMO831075000,,,W1N4N8HB2SJ630907,630907,,,,0.000000,0.000000,,,,1566,,,0,,,true,true,2025-10-17T22:00:50Z
866314061240808,2025-03-14T15:52:44Z,,9BM951104SB396656,B396656,COPILOTO,GV58LAU,14414,-20.267850,-70.082858,0,2026-08-16T08:44:46Z,HBD,,,,,,,true,false,2026-08-16T09:11:19Z
863238075071037,,,LSFAM11A2SA056212,VPGZ27,DIMO,SMART 5,,-33.296060,-70.750707,,,,28,,,0,,,true,true,2025-12-17T13:41:53Z
866314060320569,2024-08-01T19:57:42Z,,W1K3F8HB0PN313276,313276,,GV58LAU,0,-33.425595,-70.613574,14,2026-06-18T01:48:18Z,HBD,,,,,,,true,false,2026-06-18T01:54:55Z
866314061141907,2025-08-07T18:12:34Z,,W1NKM5BB9SU084333,VFYZ27,WICAR,GV58LAU,2550,-33.316904,-70.674582,0,2026-08-16T09:04:43Z,HBD,,,,,,,true,false,2026-08-16T09:10:20Z
863457051072906,,,LSFAM11A5NA055611,SSHF58,COPILOTO,GV300W,63844,-33.296478,-70.869054,22,2026-08-15T13:58:11Z,HBD,,,,,,,true,false,2026-08-16T09:12:00Z
G995JUKVDN64,,,3AKJG3DV3SDVS4236,VDS-768,DIVEMOTOR,INTEGRATION,,-16.997568,-72.089676,43,2026-08-15T18:40:48Z,DAT,123125,3294.300000,50739.000000,43,2026-08-15T18:40:48Z,DB,true,true,2026-08-15T18:40:48Z
863457051717096,2024-08-23T17:24:52Z,,VF3YD3MAU N2S75366,RDCC60,COPILOTO,GV300W,106198,-33.448437,-70.784237,0,2026-08-16T07:39:41Z,HBD,,,,,,,true,false,2026-08-16T09:11:51Z
866314061268247,2025-02-21T13:37:11Z,,9BM958154SB391734,B391734,COPILOTO,GV58LAU,10102,-22.433933,-68.915251,0,2026-08-16T08:50:35Z,HBD,,,,,,,true,false,2026-08-16T09:10:52Z
