IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162029816683,3ALHG3DV0PDNT9780,SBWR32,COPILOTO,GV300W,49606,-27.516213,-70.296506,32,2025-08-15T03:42:25Z,BPL,56156,8613.950000,70531.500000,0,0001-01-01T00:00:00Z,DB,true,true,2025-08-15T03:42:25Z
867162029771763,W1NTG4DB3LJ698462,PBHW63,WICAR,GV300W,52404,-33.379707,-70.524375,4,2026-03-29T21:52:36Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T21:52:36Z
863457050617800,W1T964231P0589602,589602,COPILOTO,GV300W,88772,-22.946650,-69.094607,0,2026-03-29T14:36:11Z,MPF,93800,6718.850000,64238.700000,0,2026-03-27T21:19:02Z,B-ELECTRONICS,true,true,2026-03-29T14:36:11Z
869671072164757,,,,,1741,-31.809751,-70.582862,0,2026-03-27T14:10:02Z,DAT,1741,72.550000,330.000000,0,2026-03-27T14:09:40Z,G7,true,true,2026-03-27T14:10:02Z
863457050152527,,,,GV300W,40140,-33.406050,-70.577205,0,2026-03-30T09:58:55Z,FRI,,,,,,,true,true,2026-03-30T09:58:55Z
863457050210671,W1NFB2DB2NA736847,SDWV39,COPILOTO,GV300W,28565,-33.330813,-70.476258,0,2026-03-30T09:28:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:28:59Z
G9X6NV7HD6HV,9BM958264PB280225,TDF-821,DIVEMOTOR,INTEGRATION,,-7.792895,-77.906807,0,2026-03-27T08:05:34Z,DAT,71584,3171.300000,37473.000000,0,2026-03-27T08:05:34Z,PA,true,true,2026-03-27T08:05:34Z
868589060383364,W1T964231S0778240,TTCG86,COPILOTO,GV300W,34301,-22.995051,-69.089375,0,2026-03-29T23:52:36Z,BPL,34403,2468.500000,28125.610000,25,2026-03-26T11:54:05Z,DA,true,true,2026-03-29T23:52:36Z
869671072168360,,,,,8224,-23.822721,-70.317504,0,2026-03-30T10:02:54Z,FRI,8224,900.650000,6355.550000,0,2026-03-30T09:57:51Z,G9,true,true,2026-03-30T10:02:54Z
863457051753927,9BM958154PB297783,297783,COPILOTO,GV300W,97215,-33.343581,-70.836781,0,2026-03-27T13:47:56Z,FRI,104232,2601.280000,14952.590000,0,0001-01-01T00:00:00Z,KA,true,true,2026-03-27T13:47:56Z
G9RXNNX750WW,3AKJG3DV5SDWD1378,CEO-838,DIVEMOTOR,INTEGRATION,,-14.802444,-71.516258,0,2026-03-27T06:33:30Z,DAT,52832,1796.600000,34008.000000,0,2026-03-27T06:33:30Z,DA,true,true,2026-03-27T06:33:30Z
867162027904986,W1T963424N0541009,RJYS62,COPILOTO,GV300W,898031,-36.806381,-73.023807,0,2026-03-30T09:56:54Z,DAT,902396,18606.350000,393878.620000,17,2026-03-30T09:56:33Z,G9,true,true,2026-03-30T09:56:54Z
866314060218136,JL6BHG6A6RK002161,JL6BHG6A6RK002161,WICAR,GV58LAU,10836,-33.412303,-70.678211,0,2026-03-30T09:38:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:38:51Z
863457050272549,LSFAM11A0LA040530,SKVT63,COPILOTO,GV300W,87037,-36.627653,-72.080089,0,2026-03-29T22:57:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T22:57:42Z
863457051687174,W1T964416R0708209,708209,COPILOTO,GV300W,27034,-31.782743,-70.533579,0,2026-03-27T23:21:20Z,BPL,27701,993.400000,17358.850000,0,2026-03-27T22:40:34Z,B-ELECTRONICS,true,true,2026-03-27T23:21:20Z
869671070578974,LVBJ6U4A3ST500607,T500607,COPILOTO,GV300W,0,-33.298076,-70.753242,0,2026-02-08T11:56:03Z,FRI,435,,,0,2026-02-06T12:17:15Z,DE,true,true,2026-02-08T11:56:03Z
863457050658903,,,,GV300W,148707,-53.056137,-70.867239,0,2026-03-30T09:50:30Z,FRI,,,,,,,true,true,2026-03-30T09:50:30Z
863457050152485,W1K3G8HB6NJ370342,370342,WICAR,GV300W,42548,-33.430617,-70.621578,21,2026-03-30T10:04:08Z,HBM,28614,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T10:04:03Z
869671070598626,,,,,0,-18.466741,-70.299072,0,2026-03-30T09:59:39Z,FRI,,,,,,,true,true,2026-03-30T09:59:39Z
863238070325024,JL6CJH6A4SK006939,K006939,COPILOTO,GV300W,7340,-22.363864,-68.821281,0,2026-03-29T20:31:07Z,DAT,7340,552.250000,1679.500000,0,2026-03-29T20:30:43Z,G9,true,true,2026-03-29T20:31:07Z
G9W7AN36M58H,W1FKHLAD4R0730872,EAM-055,DIVEMOTOR,INTEGRATION,,-5.182097,-80.605309,0,2026-03-26T14:15:29Z,DAT,29334,4397.500000,18370.000000,0,2026-03-26T14:15:29Z,DA,true,true,2026-03-26T14:15:29Z
863457051086104,LVCB4L4D6LG001319,PFYS22,COPILOTO,GV300W,329012,-33.535135,-70.784995,19,2026-03-30T10:03:52Z,DAT,334004,,,15,2026-03-30T10:03:37Z,DX,true,true,2026-03-30T10:03:52Z
869671070592165,9BM634074RB318534,TLGR81,COPILOTO,GV300W,329158,-19.665098,-69.927947,100,2026-03-30T10:02:54Z,DAT,329161,4651.790000,107273.480000,100,2026-03-30T10:02:03Z,DB,true,true,2026-03-30T10:02:54Z
866314060315346,LSFAM11A8PA087343,087343,WICAR,GV58LAU,76841,-26.555577,-70.351502,0,2026-03-23T13:23:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T13:23:36Z
866314061254288,,,,GV58LAU,11788,-33.370238,-70.705375,0,2026-03-30T09:29:24Z,FRI,,,,,,,true,true,2026-03-30T09:29:24Z
863457050287067,LSFAM11A0NA056388,RXYZ57,COPILOTO,GV300W,64139,-33.557476,-70.595180,0,2026-03-26T21:45:53Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T21:45:53Z
863457051067427,LSFAM11A9PA065349,SRPH80,COPILOTO,GV300W,51073,-33.367241,-70.666186,0,2026-03-30T09:12:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:12:34Z
863457050151511,,,,GV300W,81343,-41.320023,-72.948326,0,2026-03-30T09:09:44Z,FRI,,,,,,,true,true,2026-03-30T09:09:44Z
865413056251886,9BM958257SB385843,B385843,COPILOTO,GV300W,0,-35.429828,-71.542404,0,2026-03-30T03:20:27Z,FRI,,,,,2025-09-21T17:36:38Z,DB,true,true,2026-03-30T03:20:27Z
G96TDJ7RZ5TR,W1FNHLAD4R0697417,TER-862,DIVEMOTOR,INTEGRATION,,-14.069555,-72.297523,0,2026-03-26T18:56:13Z,DAT,22573,0.000000,19723.000000,0,2026-03-26T18:56:13Z,DA,true,true,2026-03-26T18:56:13Z
863457050233160,9BM958174PB310860,310860,COPILOTO,GV300W,82396,-33.534600,-70.760269,0,2026-03-30T02:53:13Z,BPL,84586,4905.380000,26783.450000,0,2026-03-30T02:15:04Z,G9,true,true,2026-03-30T02:53:13Z
863457051074639,LSFAM11B2NA051492,SPFT74,COPILOTO,GV300W,108571,-40.603210,-73.103214,0,2025-10-10T14:29:40Z,EPS,,,,,,,true,true,2025-10-10T14:29:40Z
866314061245328,,,,GV58LAU,114,-33.460761,-70.715014,0,2026-03-30T09:55:27Z,FRI,,,,,,,true,true,2026-03-30T09:55:27Z
863457050284619,W1NFB2DB4NA706815,JTKZ48,COPILOTO,GV300W,180085,-34.974066,-71.250518,0,2026-03-30T09:56:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:56:17Z
867162026788026,WDB963425J0192615,KBBR66,COPILOTO,GV300W,577287,-33.294796,-70.734638,0,2026-03-20T17:34:32Z,EPS,,,,,0001-01-01T00:00:00Z,KA,true,true,2026-03-20T17:34:32Z
867162029769221,,,,GV300W,46716,-41.485582,-72.880518,0,2026-03-30T09:47:10Z,FRI,,,,,,,true,true,2026-03-30T09:47:10Z
863457050150315,,,,GV300W,60000,-36.600937,-72.101130,0,2026-03-30T07:47:18Z,GSS,,,,,,,true,true,2026-03-30T07:47:18Z
863457050269479,W1NFB5KB8NA606110,RPCF27,WICAR,GV300W,23049,-36.872719,-73.037075,0,2026-03-30T09:27:27Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:27:27Z
863457050150760,W1K5J8HB0SN504678,TSRJ61,WICAR,GV300W,4283,-33.508977,-70.594018,0,2026-03-24T19:16:31Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-24T19:16:31Z
863238070320447,W1T964026N0485710,PTPD81,COPILOTO,GV300W,798830,0.000000,0.000000,0,2026-03-24T13:05:28Z,FRI,798830,16312.350000,312260.310000,0,2026-03-23T21:12:16Z,G9,true,true,2026-03-24T13:05:28Z
869671070580343,W1T964230S0814075,0814075,COPILOTO,GV300W,809,-33.637260,-70.708694,0,2026-03-19T16:34:44Z,FRI,809,28.500000,247.500000,0,2026-03-13T16:45:43Z,G9,true,true,2026-03-19T16:34:44Z
863457051685285,,,,GV300W,41674,-33.295129,-70.735427,0,2026-03-30T09:11:55Z,DAT,,,,,2026-03-30T08:11:55Z,KA,true,true,2026-03-30T09:11:55Z
863457050147436,,,,GV300W,44298,-41.133495,-73.028578,0,2026-03-29T02:02:53Z,IGL,,,,,,,true,true,2026-03-29T02:02:53Z
869671070591266,9BM634016RB345559,B345559,COPILOTO,GV300W,55331,-34.970561,-71.231254,2,2026-03-30T10:04:07Z,DAT,55332,2760.890000,22437.430000,6,2026-03-30T10:04:04Z,DB,true,true,2026-03-30T10:04:06Z
863457051127403,9BM958154PB310724,310724,COPILOTO,GV300W,243192,-36.790830,-71.740300,13,2026-03-30T10:04:07Z,DAT,246418,9318.610000,53262.590000,12,2026-03-30T10:03:52Z,DB,true,true,2026-03-30T10:04:04Z
863457050827516,LSKG5GC10NA074902,SBJJ58,COPILOTO,GV300W,180662,-23.532526,-70.235923,88,2026-03-30T08:00:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T08:00:05Z
863457050241130,,,,GV300W,49798,-34.633000,-71.355313,0,2026-03-30T09:18:59Z,FRI,,,,,,,true,true,2026-03-30T09:18:59Z
866314061866297,373447,373447,COPILOTO,GV58LAU,6735,-33.457783,-70.842727,0,2026-03-30T09:32:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:32:27Z
863457051067526,LSFAM11A2NA094950,094950,WICAR,GV300W,97324,-33.438165,-70.571995,0,2025-08-10T00:34:03Z,DOG,,,,,,,true,true,2025-08-10T00:34:03Z
866314060258785,9BM958154SB366344,B366344,COPILOTO,GV58LAU,25856,-33.388431,-70.593827,4,2026-03-30T10:03:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T10:03:57Z
869671072170689,,,,GV300W,0,-36.757076,-73.002349,0,2026-03-30T09:59:25Z,FRI,1002,0.000000,169.500000,3,2026-03-27T17:50:36Z,G9,true,true,2026-03-30T09:59:25Z
866314060282413,LSFAM11A6NA044892,RRHZ15,WICAR,GV58LAU,0,-35.587342,-71.510241,0,2026-03-30T01:00:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T01:00:35Z
866314061967848,,,,GV58LAU,12457,-33.460131,-70.583571,31,2026-03-30T10:03:37Z,FRI,,,,,,,true,true,2026-03-30T10:03:37Z
866314061232698,,,,GV58LAU,5239,-37.494758,-72.348416,0,2026-03-30T10:03:12Z,FRI,,,,,,,true,true,2026-03-30T10:03:12Z
869671070574379,W1T963425SB398877,B398877,COPILOTO,GV300W,87097,-32.043449,-71.513313,83,2026-03-30T10:03:58Z,DAT,87098,1362.100000,28588.600000,83,2026-03-30T10:03:53Z,DB,true,true,2026-03-30T10:03:58Z
867162029800174,WDDPK3EA7JF152230,KLCB87,WICAR,GV300W,42979,-33.594147,-70.703046,0,2026-03-30T09:50:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:50:48Z
863457050272119,,,,GV300W,30191,-33.372682,-70.520309,0,2026-03-30T09:35:13Z,FRI,,,,,,,true,true,2026-03-30T09:35:13Z
869671070594161,JL6BHG6A6SK005762,K005762,COPILOTO,GV300W,0,-31.784111,-70.986427,0,2026-03-30T10:02:31Z,FRI,3961,,626.500000,74,2025-04-25T11:58:34Z,E6,true,true,2026-03-30T10:02:31Z
866314062190572,,,,GV58LAU,969,-38.768675,-72.609263,0,2026-03-30T09:53:23Z,FRI,,,,,,,true,true,2026-03-30T09:53:23Z
866314061156830,W1K3F8HB2RN326257,VBKV56,WICAR,GV58LAU,0,-33.251906,-70.621063,0,2026-03-29T18:58:21Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T18:58:21Z
863457050981750,3ALHCYCY9PDUD6308,UD6308,COPILOTO,GV300W,28278,-34.098692,-70.519399,0,2026-03-26T21:38:32Z,BPL,28877,3153.650000,21754.000000,3,2026-03-26T20:35:08Z,G9,true,true,2026-03-26T21:38:32Z
863457050129814,,,,GV300W,60491,-34.194487,-70.718600,0,2026-03-30T10:03:48Z,IGL,,,,,,,true,true,2026-03-30T10:03:48Z
G9789Y56S049,W1FKHLAD3T0814107,W1FKHLAD3T0814107,DIVEMOTOR,INTEGRATION,,-12.286089,-76.827141,0,2026-03-16T21:00:28Z,DAT,4505,141.300000,0.000000,0,2026-03-16T21:00:28Z,DA,true,true,2026-03-16T21:00:28Z
863457052210505,9BM958174RB351279,TJHP-37,COPILOTO,GV300W,99945,-23.042609,-69.112501,0,2026-03-30T10:03:54Z,FRI,66706,2409.290000,13769.720000,0,2026-03-30T08:02:15Z,KA,true,true,2026-03-30T10:03:54Z
G9XEAB617W6A,3AKJHPDV1RSUT8059,BYI-831,DIVEMOTOR,INTEGRATION,,-11.720773,-76.954216,38,2026-03-26T08:18:59Z,DAT,122557,0.000000,54137.000000,38,2026-03-26T08:18:59Z,DA,true,true,2026-03-26T08:18:59Z
863457050631132,LSFAM11A2NA070311,070311,WICAR,GV300W,158974,-35.831027,-71.610444,0,2026-03-30T10:02:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T10:02:52Z
GA806T8E0X5E,W1FKHLAD6T0862748,W1FKHLAD6T0862748,DIVEMOTOR,INTEGRATION,,-12.223551,-76.972572,0,2026-03-13T00:58:04Z,DAT,737,0.000000,227.000000,0,2026-03-13T00:58:02Z,FI,true,true,2026-03-13T00:58:04Z
863457051065801,W1T963424R0657435,657435,COPILOTO,GV300W,250,-33.293949,-70.735521,0,2026-03-30T09:40:40Z,FRI,,,,,2026-02-25T15:27:09Z,KA,true,true,2026-03-30T09:40:40Z
869671070574569,9BM958154SB370476,VBGT90,COPILOTO,GV300W,198,-33.526882,-70.625022,17990,2026-03-29T08:26:10Z,FRI,5542,192.580000,0.800000,0,2025-06-27T16:49:58Z,DB,true,true,2026-03-29T08:26:10Z
866314060221270,W1N4N8HBXSJ627284,TVVK24,WICAR,GV58LAU,13072,-39.856948,-73.202875,0,2026-03-30T09:24:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:24:39Z
866314061197776,9BM958134RB346471,B346471,COPILOTO,GV58LAU,2567,-37.343352,-72.369613,0,2026-02-13T09:07:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-13T09:07:44Z
864802030987881,,,,GV75W,0,-33.417778,-70.573536,1,2026-03-29T15:08:02Z,GSS,,,,,,,true,true,2026-03-29T15:08:02Z
869671070583925,W1T963425SB399294,C-2139 ,COPILOTO,GV300W,54911,-33.383815,-70.750190,0,2026-03-28T02:45:18Z,FRI,54911,1076.550000,17895.500000,0,2026-03-27T19:58:51Z,G9,true,true,2026-03-28T02:45:18Z
869671070585938,W1T964230S0811705,0811705,COPILOTO,GV300W,0,-22.827787,-69.275016,0,2026-02-26T21:34:07Z,FRI,2905,87.750000,1089.370000,0,2026-02-13T22:31:21Z,G9,true,true,2026-02-26T21:34:07Z
863457050812344,W1T963425P0576278,576278,COPILOTO,GV300W,416750,-33.294821,-70.733950,0,2026-03-30T09:25:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:25:15Z
867162027572197,3AKJHPDVXKSKP7202,LVYC89,COPILOTO,GV300W,672539,-34.212739,-70.779193,0,2026-03-30T09:30:42Z,DAT,741975,0.000000,290527.000000,0,2026-03-30T08:30:42Z,KA,true,true,2026-03-30T09:30:42Z
G9KRKVHKV0Y2,W1FKHLAD8S0770216,CCM-803,DIVEMOTOR,INTEGRATION,,-9.686369,-76.770729,8,2026-03-24T15:39:00Z,DAT,6684,369.000000,3284.000000,8,2026-03-24T15:39:00Z,DA,true,true,2026-03-24T15:39:00Z
869671070592512,JL6CJH6A8SK005728,K005728,COPILOTO,GV300W,0,-28.576904,-70.777572,0,2026-03-30T10:01:41Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T10:01:41Z
G96X678K9ASC,W1F9HPAD5S0805090,W1F9HPAD5S0805090,DIVEMOTOR,INTEGRATION,,-6.999008,-76.442245,0,2026-03-27T01:18:11Z,DAT,31120,1120.100000,15179.000000,0,2026-03-27T01:18:11Z,DA,true,true,2026-03-27T01:18:11Z
867162027944156,WDB932162K0264126,KSGX83,COPILOTO,GV300W,11473,-35.514573,-71.665628,0,2025-08-19T18:56:55Z,FRI,,,,,,,true,true,2025-08-19T18:56:55Z
867162029778735,3AKJHPDV0NSMY9904,PXZW30,COPILOTO,GV300W,490199,-23.739831,-70.298929,0,2026-03-30T09:49:50Z,FRI,493430,9203.450000,169447.500000,0,2026-03-30T07:46:44Z,KA,true,true,2026-03-30T09:49:50Z
866314060267653,9BM951104SB385396,B385396,COPILOTO,GV58LAU,18573,-23.574593,-70.390726,0,2026-03-27T03:44:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T03:44:23Z
867162027902469,3AKJHPDV6NSNM9006,C-1910,COPILOTO,GV300W,454003,-23.609059,-70.260197,1,2025-11-13T18:32:52Z,FRI,459314,10240.600000,178729.500000,0,2025-11-13T14:55:40Z,G9,true,true,2025-11-13T18:32:52Z
866314060315932,W1V907645RP642189,642189,WICAR,GV58LAU,0,-22.089677,-70.196592,19,2026-03-30T10:03:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T10:03:40Z
863457050290574,WDDWF4CB2HF534547,KCCK31,WICAR,GV300W,64243,-33.683491,-70.994270,0,2026-03-25T23:54:16Z,EPS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-25T23:54:16Z
863457050208154,,,,GV300W,29261,-33.424307,-70.588551,0,2026-03-29T14:39:05Z,IGF,,,,,,,true,true,2026-03-29T14:39:05Z
869671070588361,W1T964231S0791932,VBXH32,COPILOTO,GV300W,18818,-20.994714,-68.842422,0,2026-03-29T15:23:18Z,DAT,18818,1315.500000,10868.370000,0,2026-03-29T15:22:53Z,G9,true,true,2026-03-29T15:23:18Z
G93TPH0VSVTY,W1F9HPAD1R0699537,VCU-849,DIVEMOTOR,INTEGRATION,,-16.402660,-71.579369,0,2026-03-05T17:32:28Z,DAT,94666,2960.600000,48636.000000,0,2026-03-05T17:32:26Z,FI,true,true,2026-03-05T17:32:28Z
866314062240849,LSH14C4C1PA045127,045127,WICAR,GV58LAU,3294,-33.460924,-70.760379,0,2026-03-30T09:14:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:14:47Z
863457051678876,W1N4M8HB1NW245381,SRDJ89,COPILOTO,GV300W,22873,-33.412635,-70.600074,0,2026-03-30T09:57:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:57:47Z
863457050568961,W1T963424P0595506,SWGV30,COPILOTO,GV300W,91817,-35.604036,-71.704744,0,2026-03-30T09:08:23Z,FRI,94129,2393.650000,39449.300000,0,2026-03-30T07:08:23Z,KA,true,true,2026-03-30T09:08:23Z
863457050234069,W1NFB1KB6NA697449,SRDJ66,WICAR,GV58LAU,33348,-33.373301,-71.630378,0,2026-03-30T09:51:08Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:51:08Z
863457050264298,WDCED5GB5KA142690,LXLB11,WICAR,GV300W,94531,-33.382251,-70.547497,0,2026-03-30T09:53:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:53:23Z
G96MD3J3DAH3,W1FNHLAD0T0836868,CHB-818,DIVEMOTOR,INTEGRATION,,-10.565784,-76.857117,0,2026-02-28T12:47:06Z,DAT,20899,2110.500000,27998.000000,0,2026-02-28T12:47:06Z,DA,true,true,2026-02-28T12:47:06Z
867162027890995,W1T963424N0521616,PSPZ82,COPILOTO,GV300W,939655,-37.000278,-72.560874,0,2026-03-30T10:04:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T10:03:00Z
869671070575814,MEC2047R2SP160064,P160064,COPILOTO,GV300W,15529,-31.891756,-70.750953,0,2026-03-30T10:04:01Z,FRI,15529,280.120000,0.090000,0,2026-03-24T18:01:41Z,G9,true,true,2026-03-30T10:04:01Z
869671070587686,W1T963425PB304494,ANNI-012,COPILOTO,GV300W,47839,-25.753871,-55.057689,0,2026-03-30T10:03:40Z,FRI,47839,1435.100000,17252.800000,0,2026-03-28T11:44:17Z,G9,true,true,2026-03-30T10:03:40Z
866314061827828,LSFAM11C6TA044499,044499,COPILOTO,GV58LAU,14149,-38.729447,-72.636347,0,2026-03-30T09:58:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:58:16Z
868589060657692,,,,GV300W,36770,-26.256183,-69.632159,0,2026-03-29T22:01:20Z,IGN,,,,,,,true,true,2026-03-29T22:01:20Z
868589060655001,W1T964216T0837138,VPGK49,COPILOTO,GV300W,2578,-22.716791,-69.317158,0,2026-03-26T22:49:09Z,IGF,2567,63.300000,879.200000,0,2026-02-26T21:13:06Z,B-ELECTRONICS,true,true,2026-03-26T22:49:09Z
869671070587298,9BM958154SB355259,355259,COPILOTO,GV300W,6830,-35.374347,-71.599288,0,2026-03-29T19:53:32Z,DAT,6830,135.700000,0.000000,0,2026-03-29T19:53:06Z,G9,true,true,2026-03-29T19:53:32Z
866314060278072,,,,GV58LAU,35146,-33.343132,-70.671135,0,2026-03-30T09:47:36Z,FRI,,,,,,,true,true,2026-03-30T09:47:36Z
866314062325517,W1N4N1FB2TJ801120,801120,WICAR,GV58LAU,2299,-33.333101,-70.549155,0,2026-03-30T09:52:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:52:11Z
863457051702973,W1T964016R0706346,TDZF73,COPILOTO,GV300W,65396,-24.285535,-69.057188,25,2026-03-30T08:30:33Z,DAT,67093,5680.250000,20889.750000,0,2026-03-30T07:44:54Z,DA,true,true,2026-03-30T08:30:33Z
863457051689113,W1N0J1KB3LF758667,LXZF14,WICAR,GV300W,9065,-33.419498,-70.568515,5,2026-03-30T00:20:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T00:20:40Z
863457050971918,LSFAM11AXPA047913,047913,WICAR,GV300W,82595,-32.860200,-70.589062,18,2026-03-30T10:00:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T10:00:53Z
863457050271442,W1N0G8AB5MF982874,RYCC98,COPILOTO,GV300W,91622,-33.391624,-70.541798,0,2026-03-30T09:09:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:09:26Z
863457050615184,W1T964416P0588412,SHXW69,COPILOTO,GV300W,89090,-24.081723,-69.489724,75,2026-03-28T23:19:40Z,DAT,93672,3964.100000,69191.490000,80,2026-03-28T23:19:22Z,DB,true,true,2026-03-28T23:19:40Z
GAZ0W69T8C95,W1FKHLAD7T0856845,W1FKHLAD7T0856845,DIVEMOTOR,INTEGRATION,,-12.243229,-76.820992,0,2026-03-06T18:18:58Z,DAT,731,0.000000,225.000000,0,2026-03-06T18:18:56Z,FI,true,true,2026-03-06T18:18:58Z
867162029808144,W1T964016N0494071,494071,COPILOTO,GV300W,363493,-37.332674,-72.828459,14,2026-03-27T21:43:10Z,FRI,377515,8096.800000,156403.450000,32,2026-03-27T21:38:04Z,DB,true,true,2026-03-27T21:43:10Z
866314061227904,W1N4N8HB9NJ384152,SJLZ17,WICAR,GV58LAU,12004,-33.425485,-70.565986,44,2026-03-30T10:04:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T10:04:04Z
869671070592736,W1T963425SB383395,B383395,COPILOTO,GV300W,0,-33.281402,-70.788513,0,2026-03-28T11:21:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T11:21:16Z
G90TAU1PNFW2,W1F9HPAD6R0666338,BYX-724,DIVEMOTOR,INTEGRATION,,-14.046726,-72.339424,0,2026-03-26T13:47:08Z,DAT,20221,1054.000000,9819.000000,0,2026-03-26T13:47:06Z,FI,true,true,2026-03-26T13:47:08Z
G9NMF5WZV2UE,W1F9HPAD4P0576215,VCP-790,DIVEMOTOR,INTEGRATION,,-16.399015,-71.583900,0,2026-03-25T18:37:03Z,DAT,141469,3833.500000,60103.000000,0,2026-03-25T18:37:03Z,DA,true,true,2026-03-25T18:37:03Z
863457052174651,W1T964231R0723531,723531,COPILOTO,GV300W,22692,-34.247723,-70.797670,0,2026-03-27T15:10:25Z,FRI,786,22.500000,258.330000,0,2026-02-03T13:02:57Z,KA,true,true,2026-03-27T15:10:25Z
866314061979108,W1N4N8HBXTJ824974,824974,WICAR,GV58LAU,5350,-33.443483,-70.526226,0,2026-03-30T09:35:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:35:45Z
863457050208048,,,,GV300W,65366,-33.507633,-70.590689,9,2026-03-29T17:41:15Z,IGF,,,,,,,true,true,2026-03-29T17:41:15Z
G9YRESAYV631,LSFAM11A0PA054580,BXX-867,DIVEMOTOR,INTEGRATION,,-11.917953,-76.558228,0,2026-03-27T04:43:56Z,DAT,52810,1680.700000,0.000000,0,2026-03-27T04:43:53Z,FI,true,true,2026-03-27T04:43:56Z
867162029099413,WDDWF4JB3HF534804,JRDZ55,WICAR,GV300W,57996,-35.839104,-71.596939,0,2026-03-30T01:11:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T01:11:40Z
866314060272935,WDCDA0EB2KB202106,LPFJ90,WICAR,GV58LAU,129970,-34.202089,-70.661380,0,2026-03-30T09:37:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:37:28Z
863457050235660,,,,GV300W,,-33.371025,-70.648213,0,2026-03-27T15:46:21Z,RTL,,,,,,,true,true,2026-03-27T15:46:21Z
863457051737839,LSFAM11AXPA084753,TGCS59,COPILOTO,GV300W,63756,-22.205273,-68.839847,0,2026-03-30T09:18:41Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:18:41Z
867162029807690,,,,GV300W,91456,-33.449903,-70.613484,0,2026-03-29T20:04:31Z,IGF,,,,,,,true,true,2026-03-29T20:04:31Z
863457051686556,LSFAM11A2PA063538,063538,WICAR,GV300W,111913,-37.459430,-72.344420,0,2026-03-30T09:12:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T09:12:47Z
866314061294102,,,,GV58LAU,14451,-33.673762,-70.941687,0,2026-03-30T09:29:33Z,FRI,,,,,,,true,true,2026-03-30T09:29:33Z
