IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314060318373,LSFAM11A8RA081819,TSJR19,COPILOTO,GV58LAU,24,-22.393151,-68.924427,0,2026-02-09T09:19:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:19:32Z
863457050206596,WDCYC7GH8KX309279,LGBL43,WICAR,GV300W,58532,-33.640492,-70.838804,0,2026-02-09T08:10:22Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T08:10:22Z
863457052205901,3ALMG3DV9PDNT9758,NT9758,COPILOTO,GV300W,26986,-22.437178,-68.892775,0,2026-02-09T08:53:48Z,FRI,52342,5833.150000,44574.500000,0,2026-01-13T14:39:32Z,B-ELECTRONICS,true,true,2026-02-09T08:53:48Z
867162027210335,3AKJGHDV4KSKK6769,LGZT35,COPILOTO,GV300W,354792,-24.257690,-69.053766,0,2026-02-09T09:28:26Z,FRI,,,,,2026-02-09T07:28:35Z,KA,true,true,2026-02-09T09:28:26Z
869671070589393,JL6AFE6AXTK000099,K000099,COPILOTO,GV300W,18045,-33.321743,-70.740097,0,2026-02-09T09:41:33Z,FRI,18045,557.950000,2407.000000,0,2026-02-06T18:48:43Z,G5,true,true,2026-02-09T09:41:33Z
863457051716049,,,,GV300W,76675,-36.821954,-72.994440,0,2026-02-09T08:52:20Z,FRI,,,,,,,true,true,2026-02-09T08:52:20Z
869671070576689,W1T964231S0780034,780034,COPILOTO,GV300W,21627,-24.251800,-69.056152,0,2026-02-08T21:46:45Z,DAT,21627,1204.050000,16347.140000,37,2026-02-08T21:16:39Z,E8,true,true,2026-02-08T21:46:45Z
863457050591286,W1N4N1FBXPJ426261,SHHH86,WICAR,GV300W,15025,-33.455744,-70.524100,0,2026-02-09T09:43:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:43:40Z
866314060292339,W1NKM5BB6RU052868,TVVJ85,WICAR,GV58LAU,10,-33.354803,-70.516581,1,2026-02-08T16:05:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-08T16:05:45Z
863457051686945,W1T963403R0668498,668498,COPILOTO,GV300W,235682,-22.827796,-69.274886,0,2026-02-09T02:32:14Z,GSS,,,,,0001-01-01T00:00:00Z,KA,true,true,2026-02-09T02:32:14Z
869671070574809,JL6BGG6A7SK000380,K000380,COPILOTO,GV300W,3686,-27.418630,-70.357337,0,2026-02-06T20:03:30Z,DAT,3686,231.500000,922.500000,0,2026-02-06T20:03:06Z,G3,true,true,2026-02-06T20:03:30Z
863457051113809,8AC907645PE229377,SJZJ59,WICAR,GV300W,38476,-41.870575,-73.811760,0,2026-02-09T09:44:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:44:10Z
863457050827516,LSKG5GC10NA074902,SBJJ58,COPILOTO,GV300W,162069,-23.608432,-70.377749,15,2026-02-09T09:46:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:46:26Z
865413057011842,W1T964231S0779000,TYDV-55,COPILOTO,GV300W,25993,-22.330415,-68.736129,0,2026-02-09T07:55:39Z,FRI,25993,1095.250000,14177.540000,0,2026-02-09T07:50:34Z,G9,true,true,2026-02-09T07:55:39Z
867162029108867,,,,GV300W,123766,-33.355568,-70.721293,0,2026-02-09T09:30:38Z,FRI,,,,,,,true,true,2026-02-09T09:30:38Z
866314060267992,8AC907645RE241950,8AC907645RE241950,WICAR,GV58LAU,0,-41.448197,-73.020305,27,2026-02-09T09:44:59Z,STT,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:44:59Z
G94XUFXNT4UW,W1FNHLAD6S0762709,CCG-885,DIVEMOTOR,INTEGRATION,,-17.093426,-70.624252,1,2026-02-07T06:57:35Z,DAT,10236,1449.800000,10035.000000,1,2026-02-07T06:57:35Z,DA,true,true,2026-02-07T06:57:35Z
869671072168451,9BM634016TB415529,B415529,COPILOTO,GV300W,13363,-34.139808,-70.743804,40,2026-02-09T09:44:18Z,DAT,13363,81.400000,4023.760000,37,2026-02-09T09:44:15Z,DB,true,true,2026-02-09T09:44:18Z
863457052211818,9BM634011RB336985,336985,COPILOTO,GV300W,61715,-31.822934,-70.577680,0,2025-09-25T14:21:04Z,FRI,63070,5110.360000,43038.870000,0,2025-09-25T14:12:55Z,B-ELECTRONICS,true,true,2025-09-25T14:21:04Z
863457050306198,W1NYC5AJ3NX418929,RSPX92,WICAR,GV300W,45064,-39.258804,-72.210456,0,2026-02-08T17:28:53Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-08T17:28:53Z
866314061263487,W1V907643SP753292,VRFH19,COPILOTO,GV58LAU,1338,-34.098085,-70.517864,0,2026-02-09T09:06:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:06:23Z
863457050146495,,,,GV300W,54540,-34.970210,-71.248880,0,2026-02-09T08:42:04Z,FRI,,,,,,,true,true,2026-02-09T08:42:04Z
863238070320876,W1T964414T0842004,0842004,COPILOTO,GV300W,0,0.000000,0.000000,0,2026-02-07T13:06:03Z,FRI,770,15.050000,181.890000,0,2025-11-12T14:35:06Z,G9,true,true,2026-02-07T13:06:03Z
863457052180575,ASVRT135LRDF011357,F01357,COPILOTO,GV300W,1119889,-38.873465,-71.893979,1,2026-01-30T01:09:13Z,EPS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-30T01:09:13Z
869671070596703,9BM634016SB363562,363562,COPILOTO,GV300W,0,-38.715595,-72.565528,0,2026-02-09T00:55:03Z,FRI,188622,3340.210000,18994.480000,87,2026-01-03T12:39:48Z,DB,true,true,2026-02-09T00:55:03Z
866314060257266,,,,GV58LAU,87,-34.987856,-71.248383,54,2026-02-09T09:45:12Z,FRI,,,,,,,true,true,2026-02-09T09:45:12Z
866314060291828,LSFAM11A9RA064236,LSFAM11A9RA064236,,GV58LAU,30260,-36.024616,-71.662352,0,2026-02-09T09:23:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:23:25Z
863457051729489,,,,GV300W,161496,-33.255889,-70.697837,96,2026-02-09T09:45:35Z,FRI,,,,,,,true,true,2026-02-09T09:45:35Z
869671070589344,3ALMG3DV8SDWE2755,DWE2755,COPILOTO,GV300W,0,-33.528114,-70.725219,0,2026-02-09T09:41:31Z,FRI,1267,63.400000,496.500000,0,2026-01-24T13:00:36Z,G9,true,true,2026-02-09T09:41:31Z
869671070587173,9BM958154SB370495,VBGZ28,COPILOTO,GV300W,0,-33.316944,-70.724609,0,2025-12-30T04:50:28Z,FRI,7992,288.680000,1.820000,0,2025-12-02T18:34:27Z,G9,true,true,2025-12-30T04:50:28Z
866314060310537,LSFAM11A3JA041555,KKLK94,COPILOTO,GV58LAU,53452,-27.371827,-70.333526,0,2026-02-09T09:41:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:41:17Z
869671072167578,JL6CLH6A9SK005747,SK005747,COPILOTO,GV300W,121,-33.297077,-70.752685,0,2026-02-09T09:44:15Z,FRI,121,16.950000,27.500000,0,2026-02-07T15:05:30Z,G9,true,true,2026-02-09T09:44:15Z
866314061232151,W1NKJ0FB1SF323741,VDLT83,COPILOTO,GV58LAU,0,-33.337215,-70.539816,0,2026-02-08T23:20:39Z,RTL,7798,,,0,0001-01-01T00:00:00Z,,true,true,2026-02-08T23:20:39Z
863457050227725,,,,GV300W,32587,-33.412197,-70.501800,6,2026-01-15T20:11:23Z,DOG,,,,,,,true,true,2026-01-15T20:11:23Z
869671070586530,9BM634074SB365359,B365359,COPILOTO,GV300W,32259,0.000000,0.000000,119,2026-02-09T09:45:46Z,FRI,32258,234.410000,9730.140000,117,2026-02-09T09:45:38Z,DB,true,true,2026-02-09T09:45:46Z
866314062202849,W1K3F8HB4SJ500939,VDLW23,WICAR,GV58LAU,2265,-39.300004,-71.934027,0,2026-02-09T09:22:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:22:52Z
863457050138294,,,,GV300W,48630,-30.083646,-71.369426,0,2026-02-09T09:41:15Z,FRI,,,,,,,true,true,2026-02-09T09:41:15Z
869671072164948,,,,,3227,-32.780986,-70.695480,94,2026-02-09T09:46:06Z,DAT,3227,103.260000,870.810000,52,2026-02-09T09:45:38Z,E2,true,true,2026-02-09T09:46:06Z
863457050274073,W1N4N1FB9NJ400134,400134,WICAR,GV300W,25522,-33.365117,-70.566593,0,2026-02-09T08:12:39Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T08:12:39Z
863457051712725,,,,GV300W,22641,-30.027281,-70.717163,0,2026-02-09T09:38:44Z,FRI,,,,,,,true,true,2026-02-09T09:38:44Z
863457051062907,LZFH18X17PD585561,SVFH75,COPILOTO,GV300W,89832,-33.473033,-70.759317,86,2026-02-09T09:46:21Z,DAT,98504,,,87,2026-02-09T09:46:06Z,DE,true,true,2026-02-09T09:46:21Z
863457052177035,W1T964231RB324005,324005,COPILOTO,GV300W,33400,-22.890405,-69.317204,0,2026-01-30T18:35:32Z,DOG,,,,,2026-01-28T18:11:05Z,KA,true,true,2026-01-30T18:35:32Z
863457050212826,WDCTG0FB4JJ479210,LHBC21,WICAR,GV300W,104164,-32.959439,-71.548404,0,2026-02-08T22:30:12Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-08T22:30:12Z
863457050132008,WDDWF4AB0JF728132,KRVC30,WICAR,GV300W,58611,-41.321904,-72.980904,0,2026-02-06T05:56:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T05:56:42Z
863457050217858,,,,GV300W,75438,-39.791593,-73.226505,0,2026-02-08T23:32:16Z,IGL,,,,,,,true,true,2026-02-08T23:32:16Z
867162029809308,9BM634011NB207523,4950,COPILOTO,GV300W,470112,-23.767663,-70.287822,0,2026-02-09T09:46:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:46:11Z
G9D1MY6DREV3,W1FKHLAD6S0755472,W1FKHLAD6S0755472,DIVEMOTOR,INTEGRATION,,-8.015731,-78.708595,9,2026-02-06T13:36:28Z,DAT,3227,300.900000,2063.000000,9,2026-02-06T13:36:28Z,DA,true,true,2026-02-06T13:36:28Z
867162029158367,,,,GV300W,56924,-33.542161,-70.560433,0,2026-02-09T09:08:07Z,FRI,,,,,,,true,true,2026-02-09T09:08:07Z
863457050629128,LSFAM11AXNA094713,SHGT19,COPILOTO,GV300W,110977,-33.463585,-70.715479,0,2026-02-09T00:24:26Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T00:24:26Z
869671072165481,JL6AKE6A1TK000326,K000326,COPILOTO,GV300W,7146,-21.061601,-68.861625,7,2026-02-08T12:24:11Z,FRI,7146,211.800000,1278.000000,0,2026-02-08T12:23:46Z,DB,true,true,2026-02-08T12:24:11Z
G9MU0KEK22CA,W1FKHLAD7S0776993,W1FKHLAD7S0776993,DIVEMOTOR,INTEGRATION,,-11.136343,-74.313377,0,2026-01-18T09:02:11Z,DAT,1516,49.300000,531.000000,0,2026-01-18T09:02:11Z,DA,true,true,2026-01-18T09:02:11Z
863457050629698,LSH14C4C0NA067164,067164,COPILOTO,GV300W,82484,-33.443763,-70.786167,0,2026-02-07T14:28:38Z,MPF,19723,,,1,2026-01-28T15:17:54Z,DE,true,true,2026-02-07T14:28:38Z
867162029096047,WDF415605LU267873,PGKJ23,COPILOTO,GV300W,130002,-33.432086,-70.624683,35,2025-12-18T20:34:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-18T20:34:30Z
867162029762267,WDDBF5AB9HJ582423,JPLJ56,WICAR,GV300W,69639,-33.461479,-70.714872,0,2026-02-09T08:48:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T08:48:21Z
869671070594856,JL6CLH6A8SK006369,K006369,COPILOTO,GV300W,198,-22.462718,-68.950164,17990,2026-02-09T07:45:06Z,FRI,10057,431.050000,1716.000000,0,2025-10-13T14:35:11Z,E6,true,true,2026-02-09T07:45:06Z
869671070598170,9BM958174SB379318,379318,COPILOTO,GV300W,37891,-32.448905,-71.223388,0,2026-02-09T09:41:40Z,FRI,37891,589.450000,6.180000,0,2026-02-08T17:58:28Z,G9,true,true,2026-02-09T09:41:40Z
863457051710950,W1T964026R0663216,663216,COPILOTO,GV300W,285882,-37.519926,-72.639093,0,2026-02-09T09:46:04Z,RTL,298696,8196.350000,109388.060000,0,2026-02-07T21:42:14Z,G9,true,true,2026-02-09T09:46:04Z
867162029361961,,,,GV300W,73007,-34.236301,-70.773897,0,2026-02-09T08:06:31Z,FRI,,,,,,,true,true,2026-02-09T08:06:31Z
866314061272025,,,,GV58LAU,54910,-33.462432,-70.589286,0,2026-02-09T09:33:46Z,FRI,,,,,,,true,true,2026-02-09T09:33:46Z
863457051076584,W1T963424R0693227,693227,COPILOTO,GV300W,239076,-34.214597,-70.779697,0,2026-02-08T15:33:10Z,BPL,240027,5457.900000,81691.510000,0,2025-12-12T14:30:14Z,KA,true,true,2026-02-08T15:33:10Z
863457050241833,W1NFD6BB2MA536747,RPGV84,WICAR,GV300W,80366,-33.345141,-70.546710,0,2026-02-09T08:17:48Z,GSS,67240,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T08:17:48Z
G9NFH4E6X00C,W1FKHLAD4P0654132,BVT-870,DIVEMOTOR,INTEGRATION,,-12.243312,-76.820160,0,2026-02-03T20:15:16Z,DAT,35487,0.000000,23578.000000,0,2026-02-03T20:15:14Z,FI,true,true,2026-02-03T20:15:16Z
863457051065884,W1T964231R0669791,TBSV79,COPILOTO,GV300W,25071,-22.313856,-68.845613,0,2026-02-08T23:04:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-08T23:04:04Z
867162029795101,,,,GV300W,70915,-33.361962,-70.531559,0,2026-02-09T08:51:37Z,FRI,,,,,,,true,true,2026-02-09T08:51:37Z
869671070576390,9BM958154SB363008,363008,COPILOTO,GV300W,46274,-33.539398,-70.684684,0,2026-02-09T09:46:26Z,FRI,46274,1751.590000,1.550000,0,2026-02-09T09:46:02Z,DB,true,true,2026-02-09T09:46:26Z
866314061158679,9BM968403TB423284,B423284,COPILOTO,GV58LAU,61611,-18.459204,-70.285093,0,2026-02-09T09:26:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:26:26Z
SY021CFW108S8,,,MACHINELINK,Huaxing Cloud Medium Excavator 4.0 Protocol,,30.903590,121.838750,,,,,,,,,,true,true,2025-12-13T01:23:04Z
863457050625944,9BM958154PB288429,288429,COPILOTO,GV300W,67854,-39.854861,-73.189860,0,2026-02-07T13:56:50Z,DAT,70230,5287.300000,19424.240000,0,2026-02-07T13:56:06Z,DB,true,true,2026-02-07T13:56:50Z
869671072171679,,,,,2750,-20.271949,-70.088714,0,2026-02-09T09:45:54Z,FRI,,,,,,,true,true,2026-02-09T09:45:54Z
866314060303029,LSFAM11A3PA087329,087329,WICAR,GV58LAU,1,-33.238709,-70.804873,13,2026-02-09T09:45:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:45:59Z
866314060405683,JL6CJH6A4RK005316,K005316,COPILOTO,GV58LAU,59041,-24.338081,-69.090117,0,2026-02-09T00:50:21Z,FRI,4432,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T00:50:21Z
863457050139086,,,,GV300W,64360,-29.921856,-71.253304,0,2026-02-09T08:27:52Z,GSS,,,,,,,true,true,2026-02-09T08:27:52Z
863457050631025,W1T964231P0602336,SJYV-65,COPILOTO,GV300W,42813,-33.541229,-70.685640,0,2026-02-09T08:59:59Z,FRI,45119,4092.400000,34675.760000,0,2026-02-09T07:00:08Z,KA,true,true,2026-02-09T08:59:59Z
G9BD0SXUK0UP,W1F9HPAD6S0803865,W1F9HPAD6S0803865,DIVEMOTOR,INTEGRATION,,-12.300532,-76.844322,9,2026-02-06T17:45:43Z,DAT,33903,0.000000,14277.000000,9,2026-02-06T17:45:43Z,DA,true,true,2026-02-06T17:45:43Z
868589060354985,W1T964231S0776983,0776983,COPILOTO,GV300W,16355,-33.484745,-70.752422,85,2026-01-19T16:24:03Z,DAT,16940,1036.650000,8683.840000,85,2026-01-19T16:23:32Z,DB,true,true,2026-01-19T16:24:03Z
G99PZV5K7N2X,W1FKHLAD5R0668172,BXO-866,DIVEMOTOR,,,-3.766650,-73.270454,0,2026-02-07T02:38:26Z,DAT,5516,412.800000,2806.000000,0,2026-02-07T02:38:26Z,DA,true,true,2026-02-07T02:38:26Z
863457050783412,9BM634074PB342045,CMT-308,COPILOTO,GV300W,304379,-12.062532,-76.995470,0,2026-02-06T03:09:53Z,FRI,315963,6636.420000,12817.180000,0,2026-01-15T23:26:17Z,KA,true,true,2026-02-06T03:09:53Z
867162029776184,9536R826XPR025702,SGRB38,COPILOTO,GV300W,21933,-26.418554,-70.317659,0,2026-02-09T09:01:22Z,FRI,21162,2790.800000,14926.000000,0,2026-02-09T07:01:22Z,KA,true,true,2026-02-09T09:01:22Z
863457050131984,WDDLJ5KB2DA066027,FJZP14,WICAR,GV300W,9554,-33.356714,-70.519425,10,2026-02-07T23:52:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T23:52:42Z
866314061254221,9BM958154RB330703,B330703,COPILOTO,GV58LAU,21206,-33.368682,-70.702959,0,2026-02-09T09:26:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:26:16Z
863457050629300,JM7KF4WLAR0883578,SYJZ30,WICAR,GV300W,38874,-33.410650,-70.510506,0,2026-02-09T09:34:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:34:02Z
863457051069308,W1NFB2DB2NA759352,759352,WICAR,GV300W,46429,-33.451736,-70.525452,0,2026-02-09T09:35:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:35:29Z
868589060401059,W1T964016R0744082,TLPK-21,COPILOTO,GV300W,8909,-24.252400,-69.097198,0,2026-02-09T08:41:11Z,DAT,9415,745.000000,4783.970000,0,2026-02-09T07:41:10Z,KA,true,true,2026-02-09T08:41:11Z
867162029760576,,,,GV300W,50431,-36.855275,-73.080386,0,2026-02-09T05:43:44Z,GSS,,,,,,,true,true,2026-02-09T05:43:44Z
869671070597990,JL6AFC6A3RK007568,K007568,COPILOTO,GV300W,18664,-19.646541,-69.120979,7,2025-12-23T11:27:14Z,DAT,18534,891.950000,3177.000000,0,2025-12-21T17:44:08Z,FI,true,true,2025-12-23T11:27:14Z
866314060308234,W1N4N8HB4RJ612547,612547,WICAR,GV58LAU,12768,-33.779379,-70.713917,0,2026-02-09T09:18:19Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:18:19Z
YZ1112CE3235,,,MACHINELINK,Roller 4.0 protocol,,-33.569260,-70.535721,0,,,,,,,,,true,true,2026-02-06T20:43:53Z
866314061216279,9BM958154SB396070,B396070,COPILOTO,GV58LAU,234,-39.728301,-72.741074,43,2026-02-08T15:22:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-08T15:22:34Z
863457051713228,W1K3F8HBXRN320349,TDBD62,WICAR,GV300W,47879,-33.593977,-70.601022,0,2026-02-09T09:06:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:06:57Z
869671072170242,,,,,0,-33.296646,-70.752769,0,2026-02-09T09:41:28Z,FRI,,,,,,,true,true,2026-02-09T09:41:28Z
867162027878594,W1T964216N0526414,RHPJ32,COPILOTO,GV300W,89397,-22.440657,-68.884636,0,2026-02-06T00:01:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T00:01:08Z
866314060406335,9BM958154RB350875,B350875,COPILOTO,GV58LAU,6930,-33.205412,-70.679069,0,2026-02-09T08:48:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T08:48:26Z
863457051698403,W1T963425NB243548,243548,COPILOTO,GV300W,414428,-29.955422,-71.297725,30,2026-02-09T09:45:38Z,FRI,244347,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:45:38Z
866314060276605,,,,GV58LAU,7289,-33.214897,-70.736559,0,2026-02-09T09:02:23Z,FRI,,,,,,,true,true,2026-02-09T09:02:23Z
866314060287271,,,,GV58LAU,22166,-32.501597,-71.457338,0,2026-02-09T09:02:49Z,FRI,,,,,,,true,true,2026-02-09T09:02:49Z
863457051696795,,,,GV300W,95773,-33.389907,-70.500989,0,2026-02-09T08:53:27Z,FRI,,,,,,,true,true,2026-02-09T08:53:27Z
863457051743837,W1NFB0KBXRB039384,SZFC74,WICAR,GV300W,17132,-36.860166,-73.100167,0,2026-02-09T09:33:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:33:47Z
866314061221238,9BM951104RB342551,B342551,COPILOTO,GV58LAU,17739,-38.724483,-72.568038,0,2026-02-06T23:36:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T23:36:03Z
863457051082046,,,,GV300W,155491,-33.375583,-70.760373,0,2026-02-09T09:44:48Z,FRI,,,,,,,true,true,2026-02-09T09:44:48Z
863238070324860,W1T964231T0834541,0834541,COPILOTO,GV300W,2919,-22.818305,-69.286857,0,2026-02-09T09:45:35Z,FRI,2919,125.600000,1361.360000,0,2026-02-08T22:13:08Z,G9,true,true,2026-02-09T09:45:35Z
869671070585821,MEC0444P4SP073829,P073829,COPILOTO,GV300W,5227,-45.751152,-72.062408,0,2026-02-09T09:41:48Z,FRI,5227,167.140000,0.100000,0,2026-02-08T23:34:30Z,G9,true,true,2026-02-09T09:41:48Z
863457050652567,3AKJHPDV5PSNM9033,NM9033,COPILOTO,GV300W,237307,-26.519567,-70.335412,63,2026-02-02T10:48:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T10:48:29Z
863457050569415,LSFAM11A2NA080109,080109,WICAR,GV300W,112550,-41.383731,-72.915568,0,2026-02-09T00:58:24Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T00:58:24Z
866314061209969,,,,GV58LAU,28400,-33.444810,-70.587273,0,2026-02-09T09:11:36Z,FRI,,,,,,,true,true,2026-02-09T09:11:36Z
867162027214030,WDDZF4JB1JA432319,LJPV63,WICAR,GV300W,97239,-33.363063,-70.515657,6,2026-01-07T13:12:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-07T13:12:43Z
863457051701306,9BM958154PB316603,SYJC44,COPILOTO,GV300W,43247,-22.342102,-69.671071,0,2026-02-08T21:59:32Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-08T21:59:32Z
863457050151818,W1N4N1FB0NJ39801,SHJH42,WICAR,GV300W,32202,-33.372763,-70.541650,2,2026-02-08T22:10:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-08T22:10:09Z
863457051182606,MEC2047R9NP112288,112288,COPILOTO,GV300W,59837,-33.131664,-71.552371,0,2026-02-09T09:31:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:31:33Z
863457051074860,9BM958154PB297290,297290,COPILOTO,GV300W,35855,-33.372827,-70.516970,0,2025-11-12T12:47:27Z,DAT,37303,1509.310000,6206.790000,6,2025-11-11T12:44:42Z,DA,true,true,2025-11-12T12:47:27Z
866314060264601,8AC907645RE244449,8AC907645RE244449,WICAR,GV58LAU,1,-18.468731,-70.285492,36,2026-02-09T09:45:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:45:28Z
869671072164013,,,,GV300W,0,-33.297264,-70.752449,0,2026-02-09T09:44:55Z,FRI,,,,,,,true,true,2026-02-09T09:44:55Z
863457050623097,W1T964016P0637182,SWJD-51,COPILOTO,GV300W,50080,-22.431540,-68.912951,0,2026-02-08T16:31:02Z,BPL,52726,7458.400000,53001.260000,0,2026-02-08T15:10:14Z,G5,true,true,2026-02-08T16:31:02Z
869671070593494,W1T963425SB399285,B399285,COPILOTO,GV300W,198,-38.551097,-72.442680,17990,2026-02-09T06:55:57Z,FRI,11503,217.250000,3733.500000,65,2025-06-28T21:27:54Z,DB,true,true,2026-02-09T06:55:57Z
863457050234812,,,,GV300W,117637,-23.561505,-70.397898,0,2026-02-09T09:18:44Z,FRI,,,,,,,true,true,2026-02-09T09:18:44Z
867162029807856,,,,GV300W,50734,-32.942535,-71.527910,0,2026-02-09T08:45:18Z,FRI,,,,,,,true,true,2026-02-09T08:45:18Z
867162029803178,,,,GV300W,27980,-36.598553,-72.089007,0,2026-02-07T21:45:50Z,IGL,,,,,,,true,true,2026-02-07T21:45:50Z
869671070593122,9BM958154SB389946,INU-816,COPILOTO,GV300W,198,-27.104511,-56.010330,17990,2026-02-09T09:22:24Z,FRI,42373,685.480000,2.080000,18,2025-08-22T10:51:43Z,DA,true,true,2026-02-09T09:22:24Z
869671070589864,W1T964231RB318304,TCWY88,COPILOTO,GV300W,0,-23.616451,-70.275932,0,2025-11-05T17:48:14Z,FRI,39538,3584.300000,34381.890000,0,2025-10-24T13:36:42Z,G9,true,true,2025-11-05T17:48:14Z
866314060216494,,,,GV58LAU,70248,-24.255954,-69.098218,0,2026-02-09T09:42:42Z,FRI,,,,,,,true,true,2026-02-09T09:42:42Z
G93U038W521N,W1FKHLAD6R0711370,W1FKHLAD6R0711370,DIVEMOTOR,INTEGRATION,,-6.893112,-79.474915,10,2026-01-31T14:51:24Z,DAT,7274,586.000000,3911.000000,10,2026-01-31T14:51:24Z,DA,true,true,2026-01-31T14:51:24Z
863457050098654,W1NYC6AJ9LX361137,LXLF46,WICAR,GV300W,54662,-33.399733,-70.525726,8,2026-02-04T19:48:13Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T19:48:13Z
869671070587728,YS2R4X20005519526,AASO 118,COPILOTO,GV300W,659592,-25.515893,-54.566867,0,2026-02-09T09:45:34Z,FRI,659592,5471.700000,156984.000000,0,2026-02-09T03:34:05Z,G9,true,true,2026-02-09T09:45:34Z
G9Z8NTHA8A2J,W1FNHLAD9T0810785,CFK-897,DIVEMOTOR,INTEGRATION,,-10.769688,-76.274338,0,2026-02-07T12:24:02Z,DAT,19500,1982.800000,16214.000000,0,2026-02-07T12:20:40Z,FI,true,true,2026-02-07T12:24:02Z
869671070575145,9BM958154SB387646,B387646,COPILOTO,GV300W,24605,-23.592977,-70.386726,0,2026-02-09T09:43:36Z,FRI,24605,1192.830000,0.050000,0,2026-02-07T14:04:36Z,G9,true,true,2026-02-09T09:43:36Z
863457050146933,WDC0G0FB7JF362999,KGTL49,WICAR,GV300W,89455,-38.231507,-72.333755,4,2026-02-08T01:33:39Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-08T01:33:39Z
863457050266913,WDC0J0KB1HF193029,JPDB62,WICAR,GV300W,44895,-40.609368,-73.129410,0,2026-02-09T09:22:04Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:22:04Z
866314061814933,LSFAM11A4SA050380,A050380,COPILOTO,GV58LAU,18625,-34.185232,-70.754419,0,2026-02-09T09:16:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T09:16:05Z
863457050260882,LSJA24W97NN030598,RXWY45,COPILOTO,GV300W,47172,-33.612861,-70.684692,0,2026-02-09T08:49:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T08:49:33Z
