IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
G9ENK1YEDYDF,,,W1FKHLAD7T0814076,W1FKHLAD7T0814076,DIVEMOTOR,INTEGRATION,,-5.200411,-80.626266,0,2026-05-15T19:23:56Z,DAT,20355,1348.100000,14224.000000,0,2026-05-15T19:23:56Z,DB,true,true,2026-05-15T19:23:56Z
863457051685277,2023-12-05T20:24:59Z,,W1T964231P0666806,666806,COPILOTO,GV300W,124386,-23.633626,-68.327222,12,2026-05-16T22:59:57Z,FRI,131743,8341.000000,63470.100000,4,2026-05-16T22:58:24Z,DA,true,true,2026-05-16T22:59:57Z
867162029142981,2021-05-11T04:00:00Z,,W1T963424N0515536,PSRB83,COPILOTO,GV300W,862485,-36.815060,-73.060237,0,2026-04-23T12:59:08Z,PFA,867334,17298.500000,382149.150000,0,2025-12-19T16:35:44Z,KA,true,true,2026-04-23T13:01:19Z
863457050144318,,,W1NFB5KB9MA539113,RJCG16,WICAR,GV300W,68828,-33.372585,-70.519490,0,2026-02-27T04:12:47Z,FRI,,,,,,,true,false,2026-02-27T04:12:47Z
867162029146289,2022-03-16T16:12:59Z,,W1T964414N0559350,559350,COPILOTO,GV300W,38513,-53.005352,-70.847105,0,2026-05-17T08:56:31Z,INF,40482,2174.550000,24138.510000,0,2026-05-17T07:56:28Z,KA,true,true,2026-05-17T10:10:55Z
863457050976669,,,W1NFD2DB7NA699451,699451,WICAR,GV300W,70593,-33.372294,-70.550614,17,2026-05-16T19:22:51Z,FRI,,,,,,,true,false,2026-05-16T19:22:51Z
G9VFNURZ4VFJ,,,W1FKHLAD0T0821872,W1FKHLAD0T0821872,DIVEMOTOR,INTEGRATION,,-6.810247,-79.836266,0,2026-05-16T17:54:42Z,DAT,19110,1530.600000,14190.000000,0,2026-05-16T17:54:42Z,DB,true,true,2026-05-16T17:54:42Z
866314060217849,2024-01-04T12:47:42Z,,W1K3G8HB5PJ421624,TFTK36,WICAR,GV58LAU,33087,-33.394579,-71.704085,3,2026-05-16T17:05:50Z,HBD,,,,,,,true,false,2026-05-16T18:04:16Z
863457050640919,,,8AC907645PE226074,226074,WICAR,GV300W,59244,-33.599289,-70.564359,1,2025-09-21T17:45:17Z,HBM,,,,,,,true,false,2025-09-21T17:45:17Z
869671072167438,,,9BM958154SB395752,TZPH67,COPILOTO,GV300W,60655,-37.424663,-73.351608,0,2026-05-16T21:26:49Z,FRI,60655,419.140000,6.080000,0,2026-05-16T21:26:44Z,DB,true,true,2026-05-16T21:26:49Z
G977RJYZ1K7T,,,W1T964231S0770869,TFD-851,DIVEMOTOR,INTEGRATION,,-7.796796,-77.909088,2,2026-05-16T13:43:00Z,DAT,19442,0.000000,11605.000000,2,2026-05-16T13:43:00Z,DB,true,true,2026-05-16T13:43:00Z
864802031005733,,,W1N0J8AB3MF962087,PXXF50,WICAR,GV75W,56421,-33.448555,-70.646511,0,2026-05-17T01:25:12Z,HBD,0,,,,,,true,true,2026-05-17T10:12:51Z
863457050629128,2023-01-18T14:34:44Z,,LSFAM11AXNA094713,SHGT19,COPILOTO,GV300W,111738,-33.293243,-70.733595,0,2026-05-17T09:22:25Z,HBD,,,,,,,true,false,2026-05-17T10:13:01Z
863457052210430,2024-03-13T18:23:12Z,,W1T964231R0719619,TGCD32,COPILOTO,GV300W,57230,-23.739947,-70.300132,0,2026-05-12T19:07:17Z,INF,59476,3734.350000,34364.110000,0,2026-05-12T16:56:07Z,G9,true,true,2026-05-12T19:28:19Z
868589060424952,2024-08-16T21:13:38Z,,9BM634016RB345611,345611,COPILOTO,GV300W,36069,-51.743687,-72.485398,0,2026-05-09T16:25:10Z,HBD,37279,1068.330000,11936.670000,0,2026-05-04T15:16:55Z,B-ELECTRONICS,true,true,2026-05-09T16:36:16Z
863457052209713,2024-01-03T13:11:19Z,,LSFAM1203RA041248,041248,COPILOTO,GV300W,7342,-33.293807,-70.735250,0,2026-05-17T10:14:47Z,FRI,7408,,,1,2026-05-15T20:39:10Z,DE,true,true,2026-05-17T10:14:47Z
867162027948611,2021-09-10T03:00:00Z,,3AKJHPDV8NSNG4330,RKWR52,COPILOTO,GV300W,565188,-22.642222,-69.168105,89,2026-05-04T12:46:32Z,DAT,579563,10377.500000,225983.500000,89,2026-05-04T12:46:05Z,DB,true,true,2026-05-04T12:46:32Z
863457051671707,2023-06-30T21:52:18Z,,W1T963425PB285098,285098,COPILOTO,GV300W,259823,-33.306061,-71.419429,0,2026-05-16T06:59:18Z,PFA,261242,4978.850000,82583.810000,0,2026-05-15T00:17:04Z,PA,true,true,2026-05-16T07:04:43Z
G96D5EZS59MD,,,W1FNHLADXR0725124,CAO-826,DIVEMOTOR,INTEGRATION,,-10.791331,-76.287766,0,2026-05-17T07:22:30Z,DAT,79028,7895.100000,87853.000000,0,2026-05-17T07:22:30Z,DB,true,true,2026-05-17T07:22:30Z
869671070581796,2024-12-23T00:40:24Z,,JL6AKE6A2SK000995,K000995,COPILOTO,GV300W,26831,-31.882207,-70.735710,0,2026-05-17T10:15:10Z,DAT,26831,1634.000000,4693.500000,0,2026-05-17T10:15:06Z,PA,true,true,2026-05-17T10:15:10Z
863457051067245,2023-09-14T15:05:42Z,,W1T964016R0663526,TBWL-49,COPILOTO,GV300W,68781,-24.252385,-69.053626,0,2026-05-17T09:39:03Z,FRI,71742,2655.100000,22317.450000,0,2026-05-15T22:32:12Z,G9,true,true,2026-05-17T09:39:03Z
G9D1S79TKAN2,,,3AKJG3DV6SDVV2130,VDY-795,DIVEMOTOR,INTEGRATION,,-16.472700,-73.054710,67,2026-05-17T08:16:58Z,DAT,114593,2772.000000,47472.000000,67,2026-05-17T08:16:58Z,DB,true,true,2026-05-17T08:16:58Z
866314061225494,,,W1NKJ0FB1SF361227,361227,WICAR,GV58LAU,15199,-33.395067,-70.557763,13,2026-05-17T06:11:03Z,HBD,,,,,,,true,false,2026-05-17T10:10:30Z
863457052210323,2023-12-22T17:56:31Z,,9BM634011RB333451,SBCX75,COPILOTO,GV300W,78060,-22.820827,-69.273162,0,2026-05-17T00:11:09Z,IGF,,,,,,,true,false,2026-05-17T00:11:09Z
DIMO984821771,,,W1KVK8BB3SF024408,024408,,SMART 5,,-33.373267,-70.519728,,,,2782,,,0,,,true,true,2026-05-11T14:26:03Z
868589060172940,2024-08-30T14:33:59Z,,9BM958166RB344533,344533,COPILOTO,GV300W,125322,-32.874349,-71.233667,0,2026-05-17T09:06:04Z,HBD,127840,2789.510000,15119.980000,0,2026-05-17T01:17:35Z,KA,true,true,2026-05-17T10:11:57Z
867162029805785,,,WDCDF2EE5JB100157,KKGD22,WICAR,GV300W,128798,-33.456023,-70.523170,0,2026-05-17T09:50:00Z,HBD,,,,,,,true,false,2026-05-17T10:14:44Z
864002070843785,2026-03-27T00:00:00Z,,W1NFB3DB7TB575442,575442,WICAR,GV58LAU,1278,-33.375866,-70.511495,0,2026-05-17T09:45:43Z,HBD,,,,,,,true,false,2026-05-17T10:13:02Z
GAZ084PT0VDU,,,W1F9HPAD5T0839158,CLK-729,DIVEMOTOR,INTEGRATION,,-8.406145,-74.638619,0,2026-05-16T22:10:31Z,DAT,3209,139.600000,1666.000000,0,2026-05-16T22:10:31Z,DB,true,true,2026-05-16T22:10:31Z
869671072167065,,,W1T964231T0863677,863677,COPILOTO,GV300W,0,-33.294948,-70.750030,0,2026-05-15T14:03:27Z,FRI,804,19.400000,258.900000,0,2026-04-15T12:58:09Z,DB,true,true,2026-05-15T14:03:27Z
G9DC3MV6DFFA,,,3AKJG3DV6SDWC5556,VDT-722,DIVEMOTOR,INTEGRATION,,-14.802016,-71.517136,0,2026-05-17T08:15:31Z,DAT,89916,3089.700000,58492.000000,0,2026-05-17T08:15:31Z,DB,true,true,2026-05-17T08:15:31Z
868589060416248,2024-08-30T14:31:58Z,,W1T964231S0776218,TLPG-25,COPILOTO,GV300W,44964,-20.259760,-69.768080,0,2026-05-17T09:50:24Z,HBD,47914,4086.600000,20146.770000,0,2026-05-17T07:50:01Z,KA,true,true,2026-05-17T10:13:02Z
G9UJP7VY9YF2,,,9BM951104TB435296,9BM951104TB435296,DIVEMOTOR,INTEGRATION,,-10.789949,-76.241577,0,2026-05-04T21:32:43Z,DAT,446,29.900000,108.000000,0,2026-05-04T21:32:43Z,DB,true,true,2026-05-04T21:32:43Z
866314061960322,,,8AC907645TE273406,273406,COPILOTO,GV58LAU,5188,-33.619938,-70.678340,0,2026-05-17T09:32:41Z,HBD,,,,,,,true,false,2026-05-17T10:13:10Z
866314060277058,2024-02-16T18:26:44Z,,LSFAM11A8RA054071,TFZV11,WICAR,GV58LAU,0,-41.459577,-72.972334,0,2026-05-16T19:45:08Z,HBD,,,,,,,true,false,2026-05-17T10:11:11Z
867162027848480,2022-02-13T00:07:26Z,,W1T964414N0558346,RTCS99,COPILOTO,GV300W,181239,-33.401820,-71.158889,0,2026-05-17T09:43:45Z,INF,187092,5999.050000,86052.950000,0,2026-05-17T08:43:45Z,KA,true,true,2026-05-17T10:14:00Z
863457051076139,2023-05-04T13:03:16Z,,9BM958166PB292040,292040,COPILOTO,GV300W,210826,-38.649694,-72.472925,0,2026-05-17T09:51:07Z,HBD,221125,4621.460000,26483.140000,0,2026-05-17T08:50:58Z,KA,true,true,2026-05-17T10:13:51Z
869671070574569,2025-03-12T23:32:46Z,,9BM958154SB370476,VBGT90,COPILOTO,GV300W,0,-33.526763,-70.625007,8224,2026-05-17T09:40:38Z,FRI,5542,192.580000,0.800000,0,2025-06-27T16:49:58Z,DB,true,true,2026-05-17T09:40:38Z
G9JYM17AH52F,,,3AKJHPDV5RDUX3871,BYZ-865,DIVEMOTOR,INTEGRATION,,-6.784831,-79.880203,0,2026-05-16T18:22:28Z,DAT,269198,6037.000000,118982.000000,0,2026-05-16T18:22:28Z,DB,true,true,2026-05-16T18:22:28Z
863457050972247,2022-09-23T14:59:11Z,,MEC0574P4NP052577,052577,COPILOTO,GV300W,101303,-34.108950,-71.739631,0,2026-05-17T09:31:55Z,INF,,,,,,,true,false,2026-05-17T10:12:15Z
869671070593924,2025-03-12T23:38:19Z,,W1T963425SB383524,B383524,COPILOTO,GV300W,0,-41.455551,-72.961692,0,2026-05-17T09:41:23Z,FRI,166277,2844.750000,34957.800000,0,2026-05-14T13:53:56Z,G9,true,true,2026-05-17T09:41:23Z
863457051712162,2023-10-05T15:14:33Z,,9BM634074RB317663,SZZB82,COPILOTO,GV300W,713804,-35.835653,-71.632467,94,2026-05-17T10:14:30Z,FRI,,,,,,,true,false,2026-05-17T10:14:30Z
867162027894823,2021-11-12T03:00:00Z,,W1T964231N0539935,RLFX-98,COPILOTO,GV300W,120680,-22.441289,-68.899680,0,2026-05-14T08:44:40Z,INF,906218,10000.350000,101602.140000,0,2026-05-14T07:44:40Z,KA,true,true,2026-05-14T09:59:56Z
863457050633138,,,W1K3F4GB4NN288647,SHHJ97,WICAR,GV300W,62118,-33.367592,-70.668168,0,2026-05-17T09:54:00Z,HBD,,,,,,,true,false,2026-05-17T10:11:55Z
863457050635141,2023-01-18T14:35:57Z,,LSFAM11A8NA080129,SJGD48,COPILOTO,GV300W,120367,-33.465302,-70.721082,0,2026-05-01T21:25:39Z,PFA,,,,,,,true,false,2026-05-01T22:25:16Z
868589060389262,2024-08-23T16:25:05Z,,9BM958154SB355517,355517,COPILOTO,GV300W,20043,-20.997213,-68.840946,0,2026-05-17T08:56:38Z,HBD,21715,1142.770000,4948.640000,0,2026-05-17T07:56:35Z,KA,true,true,2026-05-17T10:12:06Z
868589060383364,2024-10-17T20:12:04Z,,W1T964231S0778240,TTCG86,COPILOTO,GV300W,35024,-22.970301,-69.047121,0,2026-04-06T23:40:16Z,HBD,35441,2561.900000,29159.060000,30,2026-04-06T14:13:51Z,DA,true,true,2026-04-07T00:07:59Z
864002070841128,2026-04-23T00:00:00Z,,W1NKM5BB4TU130412,VWKW13,WICAR,GV58LAU,535,-33.248058,-70.717976,0,2026-05-17T10:11:34Z,HBD,,,,,,,true,false,2026-05-17T10:14:50Z
863457050143229,,,WDC0J0FB8HF185598,JRWJ75,WICAR,GV300W,82837,-37.447531,-72.333959,0,2026-05-16T01:10:42Z,PFA,,,,,,,true,false,2026-05-16T01:40:40Z
867162029775442,2021-03-23T03:00:00Z,,3AKJHPDV4NSMY9906,MY9906,COPILOTO,GV300W,533788,-22.436006,-68.905664,0,2026-05-05T15:39:58Z,INF,,,,,,,true,false,2026-05-12T20:36:14Z
863457051058822,2022-10-24T12:33:23Z,,3AKJHPDV9PSNJ2986,SHRD33,COPILOTO,GV300W,99121,-20.968867,-68.624465,0,2026-05-17T09:18:28Z,INF,79516,3121.450000,31973.500000,0,2025-11-04T16:01:39Z,B-ELECTRONICS,true,true,2026-05-17T10:14:08Z
863457051676805,,,LSH14L4C2PDM00210,M00210,WICAR,GV300W,71434,-42.446522,-73.778494,0,2026-05-16T22:24:28Z,INF,,,,,,,true,false,2026-05-17T10:14:17Z
863457051085320,2023-04-20T13:21:27Z,,W1T963425PB293503,THSY89,COPILOTO,GV300W,214437,-33.557393,-70.821379,0,2026-05-16T13:48:36Z,PFA,219313,4230.500000,61282.200000,0,2026-05-16T13:18:15Z,G7,true,true,2026-05-16T13:50:57Z
863457050125812,,,W1N4N1FB3NJ407418,LYGT95,WICAR,GV300W,39160,-33.692199,-70.859805,0,2026-05-17T10:04:58Z,HBD,,,,,,,true,false,2026-05-17T10:14:17Z
863457051067153,,,W1NFB1KB7NA766164,SLRC41,WICAR,GV300W,39282,-33.351775,-70.546814,5,2026-05-16T23:02:26Z,HBD,24898,,,,,,true,true,2026-05-17T02:59:13Z
863238070322195,,,9BM958174RB354286,VRFG97,COPILOTO,GV300W,8860,-34.178577,-70.751770,0,2026-05-17T10:11:41Z,FRI,8860,273.760000,0.710000,0,2026-05-15T20:19:01Z,G9,true,true,2026-05-17T10:11:41Z
863457050646205,,,W1K3F8HB6NN289515,SJRT24,WICAR,GV300W,28045,-33.019593,-71.553870,0,2026-05-15T17:19:33Z,HBD,,,,,,,true,false,2026-05-17T10:13:17Z
G94Z1ASE3NDN,,,3ALHG3DV5PDUD6124,TBXS96,PESCO RENTAL,PESCO RENTAL,,-28.290918,-70.813919,1,2026-05-14T20:23:06Z,DAT,87938,0.000000,83044.000000,1,2026-05-14T20:23:06Z,DB,true,true,2026-05-14T20:23:06Z
867162029140688,2023-02-06T02:27:41Z,,W1T963425P0585938,585938,COPILOTO,GV300W,176217,-36.977553,-73.172744,0,2026-05-17T09:40:46Z,INF,323553,6393.500000,104358.600000,0,2026-05-17T08:40:45Z,KA,true,true,2026-05-17T10:13:03Z
866314060164900,2025-03-17T16:35:01Z,,W1K3F4GB1MN237265,RCYS47,WICAR,GV58LAU,54877,-23.694440,-70.418553,0,2026-05-17T08:55:33Z,HBD,,,,,,,true,false,2026-05-17T10:11:21Z
863238071568374,,,W1T964231P0598428,SLXW45,COPILOTO,GV300W,65874,-33.368587,-70.663856,0,2026-05-15T20:26:52Z,FRI,65874,6841.150000,57704.370000,0,2026-05-15T20:11:47Z,G9,true,true,2026-05-15T20:26:52Z
863457050282076,,,LSFAM11A2PA058940,058940,WICAR,GV300W,86076,-42.882687,-73.466381,0,2026-01-27T17:40:29Z,IGL,,,,,,,true,false,2026-01-27T17:40:29Z
863457051724415,2024-02-02T18:45:01Z,,W1T964231R0719938,719938,COPILOTO,GV300W,61326,-22.496903,-68.923886,0,2026-05-16T16:58:41Z,FRI,63380,2031.150000,33454.980000,2,2026-05-16T15:58:41Z,G9,true,true,2026-05-16T16:58:41Z
863457051066411,2023-04-17T13:36:54Z,,WJMMG2AT80C471097,SVLV49,COPILOTO,GV300W,449218,-35.832444,-71.641056,0,2026-05-17T09:59:49Z,INF,439848,6454.300000,107658.500000,7,2026-05-04T13:20:42Z,DB,true,true,2026-05-17T10:14:41Z
863457050628930,2023-02-06T02:23:03Z,,LSH14C4C7NA067100,067100,COPILOTO,GV300W,48377,-36.829099,-73.060246,25,2026-05-16T23:48:25Z,GSM,49568,,,11,2026-05-16T23:48:16Z,DE,true,true,2026-05-17T10:14:51Z
869671072167636,,,JL6CLH6A3SK005758,SK005758,COPILOTO,GV300W,25720,-38.769947,-72.743278,0,2026-05-17T10:11:36Z,FRI,25720,841.800000,3943.500000,0,2026-05-16T21:38:59Z,G9,true,true,2026-05-17T10:11:36Z
863457050288412,2025-07-25T13:02:18Z,,W1N0G1KB6MG007010,RPJH90,WICAR,GV300W,31978,-20.236786,-70.148771,0,2026-05-17T00:34:04Z,HBD,,,,,,,true,false,2026-05-17T10:15:02Z
G935WZX1SUC7,,,W1F9HPAD3R0700347,VCU-853,DIVEMOTOR,INTEGRATION,,-16.396195,-71.585243,0,2026-05-16T18:07:47Z,DAT,114838,4093.500000,56409.000000,0,2026-05-16T18:07:47Z,DA,true,true,2026-05-16T18:07:47Z
866314061834444,,,9BM958174SB390837,VRFK64,COPILOTO,GV58LAU,3555,-33.343862,-70.714886,0,2026-05-17T09:32:10Z,HBD,,,,,,,true,false,2026-05-17T10:14:33Z
869671070575392,2025-04-13T21:38:09Z,,W1T963424SB400026,VPRS56,COPILOTO,GV300W,22834,-23.773752,-70.307968,0,2026-05-17T10:15:00Z,FRI,22834,451.050000,6876.300000,0,2026-05-16T23:17:43Z,G9,true,true,2026-05-17T10:15:00Z
863457050614070,2023-02-06T02:25:41Z,,W1T964231P0604602,604602,COPILOTO,GV300W,112804,-31.866579,-70.608384,21,2026-05-08T19:38:52Z,HBD,115696,4904.350000,62225.310000,0,2026-04-06T06:40:43Z,KA,true,true,2026-05-08T19:49:13Z
863457050230695,,,WDCDF2EE5JB072912,KFBW19,WICAR,GV300W,99522,-33.594952,-70.915444,0,2026-05-17T08:46:46Z,HBD,,,,,,,true,false,2026-05-17T10:12:41Z
863238070321254,,,9BM958441PB285625,SRPL-63,COPILOTO,GV300W,232943,-34.342147,-71.736579,0,2026-05-16T04:04:02Z,DAT,232943,5210.730000,109587.550000,0,2026-05-16T04:03:47Z,FC,true,true,2026-05-16T04:04:02Z
863457051689378,2023-10-12T20:24:02Z,,9536R8267PR035569,SPPP27,COPILOTO,GV300W,66061,-21.915545,-68.841896,0,2026-05-17T10:14:37Z,FRI,52431,6007.950000,42220.000000,0,2025-11-12T09:24:22Z,G9,true,true,2026-05-17T10:14:37Z
863457050256500,,,W1K3G4GB6NJ326867,RTFV59,COPILOTO,GV300W,56389,-29.926024,-71.199899,0,2026-05-17T09:31:32Z,HBD,,,,,,,true,false,2026-05-17T10:14:15Z
G9AJRRT38ZKW,,,W1FNHLAD8T0844555,W1FNHLAD8T0844555,DIVEMOTOR,INTEGRATION,,-16.404381,-71.597206,0,2026-02-10T20:28:01Z,DAT,,0.000000,629.000000,,2026-02-10T20:28:01Z,PA,true,true,2026-02-10T20:28:01Z
869671070592207,2025-02-06T12:35:31Z,,W1T964016R0730080,0730080,COPILOTO,GV300W,11997,-32.877635,-70.651168,0,2026-05-14T17:37:49Z,DAT,11997,602.350000,6674.390000,0,2026-05-14T17:36:52Z,G9,true,true,2026-05-14T17:37:49Z
863457050604287,2022-10-24T14:29:54Z,,9BM958164PB276174,276174,COPILOTO,GV300W,116506,-33.332563,-70.720446,0,2026-05-17T09:30:17Z,INF,119113,4037.860000,21370.520000,0,2026-05-17T07:30:23Z,KA,true,true,2026-05-17T10:12:18Z
869671070586530,2025-01-17T14:09:39Z,,9BM634074SB365359,VRPK20,COPILOTO,GV300W,138374,-33.461277,-70.684059,0,2026-05-17T05:09:40Z,DAT,138374,735.830000,42139.330000,0,2026-05-17T05:09:14Z,G9,true,true,2026-05-17T05:09:40Z
863457050227584,,,W1NFB2DB2NA583726,RSFH26,WICAR,GV300W,54995,-36.853281,-73.047966,8,2026-05-12T18:31:32Z,HBD,,,,,,,true,false,2026-05-17T10:15:01Z
867162027858000,2021-07-02T04:00:00Z,,3ALHCYCY4LDKZ2097,KZ2097,COPILOTO,GV300W,176144,-38.937748,-72.620278,0,2026-05-16T19:40:47Z,INF,10829,9260.250000,4654.500000,0,2026-03-18T14:41:18Z,B-ELECTRONICS,true,true,2026-05-16T19:58:29Z
868589060242412,2024-04-15T12:47:44Z,,9BM958166PB305089,305089,COPILOTO,GV300W,164353,-36.605760,-72.071307,0,2026-05-17T10:01:28Z,HBD,180168,3655.290000,20955.210000,0,2026-05-16T19:09:10Z,G9,true,true,2026-05-17T10:11:17Z
869671070589443,2025-04-29T14:22:02Z,,JL6BGG6A3SK005771,K005771,COPILOTO,GV300W,22862,-37.406333,-71.995620,0,2026-05-17T10:11:55Z,FRI,22862,812.950000,3789.000000,0,2026-05-15T21:14:17Z,G9,true,true,2026-05-17T10:11:55Z
866314060328612,2024-01-17T18:39:23Z,,LSFAM11A1RA051237,051237,WICAR,GV58LAU,0,-39.849699,-73.200373,0,2026-05-14T22:37:10Z,HBD,,,,,,,true,false,2026-05-17T10:10:35Z
G9CAUCJHPZ3M,,,W1F9HPAD5T0835224,CJD-823,DIVEMOTOR,INTEGRATION,,-11.856042,-77.161392,0,2026-05-16T18:22:53Z,DAT,46971,1274.500000,15869.000000,0,2026-05-16T18:22:53Z,DB,true,true,2026-05-16T18:22:53Z
867162029775210,2021-08-11T04:00:00Z,,W1T964414N0526032,RHPC97,COPILOTO,GV300W,76377,-23.785324,-70.309373,0,2025-08-19T00:21:18Z,BPL,82310,2313.350000,28042.100000,0,2025-08-13T19:32:42Z,KA,true,true,2025-08-19T00:21:18Z
863457051686333,2023-11-24T14:39:09Z,,W1K3F5EB0RN323246,TCZG18,WICAR,GV300W,16086,-33.317865,-70.656739,0,2026-05-17T09:28:31Z,HBD,,,,,,,true,false,2026-05-17T10:10:42Z
G9NXPNDMJUSA,,,W1FKHLAD1R0664510,BXP-715,DIVEMOTOR,INTEGRATION,,-5.762300,-78.454033,0,2026-05-12T21:38:48Z,DAT,8787,0.000000,5024.000000,0,2026-05-12T21:38:48Z,DB,true,true,2026-05-12T21:38:48Z
863238070321528,,,JHDFG8JM7SXX13523,VDHK56,COPILOTO,GV300W,21886,-33.591384,-70.657882,0,2026-05-17T10:11:47Z,FRI,21886,2086.800000,10909.500000,0,2026-05-16T19:18:40Z,G9,true,true,2026-05-17T10:11:47Z
863457050149622,,,WDDMH0AB5DJ135233,GFBW41,WICAR,GV300W,62931,-33.365817,-70.516655,11,2026-05-15T22:52:39Z,HBD,,,,,,,true,false,2026-05-17T05:23:45Z
863457051758256,2023-10-06T13:08:54Z,,LSKG57C16PA821096,821096,COPILOTO,GV300W,23242,-26.254285,-69.621982,0,2026-05-16T23:19:22Z,INF,0,,,1,2026-05-16T23:18:43Z,DE,true,true,2026-05-17T10:14:30Z
869671070582661,2024-12-02T17:48:03Z,,W1T964230R0738923,VPHY76,COPILOTO,GV300W,8682,-34.153263,-70.667625,0,2026-05-17T10:11:34Z,FRI,8682,344.750000,3740.750000,0,2026-05-14T12:57:28Z,G9,true,true,2026-05-17T10:11:34Z
869671070593734,2024-12-04T20:00:46Z,,3ALACYCY9SDVX6132,TYTP58,COPILOTO,GV300W,14726,-33.316986,-70.723442,0,2026-05-05T15:03:31Z,DAT,14726,1560.750000,6562.500000,0,2026-05-05T15:01:16Z,DA,true,true,2026-05-05T15:03:31Z
863457050215324,,,LSFAM11A3NA070916,070916,WICAR,GV300W,122946,-35.150778,-71.239190,0,2026-05-17T09:29:44Z,HBD,,,,,,,true,false,2026-05-17T10:14:39Z
863457050645793,,,W1NFB2DB8NA777080,777080,WICAR,GV300W,22776,-33.403217,-70.656205,0,2026-05-17T08:02:00Z,HBD,,,,,,,true,false,2026-05-17T10:12:36Z
G9Z9N4K3AC35,,,3AKJHPDV6TSWR5869,CHY-847,DIVEMOTOR,INTEGRATION,,-10.686037,-76.798302,0,2026-05-16T13:40:52Z,DAT,7526,305.900000,3203.000000,0,2026-05-16T13:40:52Z,DB,true,true,2026-05-16T13:40:52Z
866314060317540,2024-02-23T19:29:08Z,,JL6BHG6A3RK006975,JL6BHG6A3RK006975,WICAR,GV58LAU,0,-33.412076,-70.677671,0,2026-05-17T06:53:06Z,HBD,,,,,,,true,false,2026-05-17T10:13:42Z
866314062190432,,,LSFAM11A0TA043413,043413,WICAR,GV58LAU,26,-33.550202,-70.741193,0,2026-05-17T09:52:22Z,INF,,,,,,,true,false,2026-05-17T10:13:47Z
867162027574839,2019-11-26T03:00:00Z,,3AKJHPDV4KSKP7213,LVYJ43,COPILOTO,GV300W,629248,-34.211653,-70.779736,0,2026-05-17T10:11:18Z,INF,668080,13201.600000,280594.000000,0,2026-05-17T09:11:18Z,KA,true,true,2026-05-17T10:11:38Z
867162027882828,2022-05-12T21:09:45Z,,W1T963425PB255927,RWPD37,COPILOTO,GV300W,531346,-41.443905,-72.912827,0,2026-05-17T09:17:56Z,INF,,,,,2026-05-17T08:17:53Z,KA,true,true,2026-05-17T10:11:26Z
869671070576408,2025-04-29T14:23:47Z,,JL6CJH6A4SK006925,VDVT80,COPILOTO,GV300W,13111,-33.459270,-70.782386,0,2026-05-17T10:13:10Z,FRI,13111,678.800000,2710.500000,0,2026-05-15T16:59:43Z,G9,true,true,2026-05-17T10:13:10Z
863238070328333,,,W1T964016T0824687,TZDH35,COPILOTO,GV300W,0,-34.093265,-70.450729,0,2026-05-16T20:47:10Z,FRI,2358,193.600000,859.970000,0,2026-05-16T12:39:12Z,G9,true,true,2026-05-16T20:47:10Z
864002070938122,2026-05-12T00:00:00Z,,W1NKJ5BB2TF530465,530465,WICAR,GV58LAU,216,-33.582959,-71.598233,0,2026-05-17T09:20:01Z,HBD,,,,,,,true,false,2026-05-17T10:12:26Z
863457050294899,2023-03-16T20:14:41Z,,3AKJHPDVXPSNM9013,NM9013,COPILOTO,GV300W,182184,-38.562531,-72.438469,0,2026-05-17T10:09:31Z,HBD,183990,5840.800000,79076.500000,0,2026-05-17T08:09:40Z,KA,true,true,2026-05-17T10:13:24Z
863457050291168,,,WDC0J1KB5LF703199,LXLT61,WICAR,GV300W,92561,-34.230219,-70.861245,0,2026-05-17T07:52:50Z,HBD,,,,,,,true,false,2026-05-17T10:12:18Z
867162027903632,2021-11-26T03:00:00Z,,3AKJHPDV6NSNG4312,RLJB64,COPILOTO,GV300W,1397989,-25.547434,-70.316198,92,2026-05-17T07:50:46Z,FRI,1415886,18360.700000,438434.000000,91,2025-11-24T02:29:08Z,B-ELECTRONICS,true,true,2026-05-17T07:50:46Z
865413057012519,2024-10-29T11:25:29Z,,JL6AFC6A5RK005773,005773,COPILOTO,GV300W,38010,-34.874015,-71.140998,90,2026-03-27T18:19:35Z,FRI,38009,883.850000,5291.500000,88,2026-03-27T18:19:24Z,DB,true,true,2026-03-27T18:19:35Z
863238071559076,,,9BM634074RB328922,TFLF98,COPILOTO,GV300W,0,-33.429828,-70.782386,0,2026-05-16T11:33:34Z,FRI,,,,,,,true,false,2026-05-16T11:33:34Z
868589060347690,2024-10-18T20:57:54Z,,W1V907645SP739757,739757,COPILOTO,GV300W,63443,-51.214179,-72.972804,0,2026-05-10T20:32:19Z,HBD,61822,2237.850000,0.000000,62,2026-05-10T20:33:47Z,DA,true,true,2026-05-13T20:08:50Z
863238070320637,,,W1T964016T0842446,VPPP58,COPILOTO,GV300W,1822,-24.255435,-69.052818,0,2026-05-11T14:46:53Z,DAT,1822,50.750000,548.020000,0,2026-05-11T14:46:29Z,FB,true,true,2026-05-11T14:46:53Z
866314062198146,,,9BM951511TB450553,450553,COPILOTO,GV58LAU,3528,-33.295482,-70.748233,0,2026-05-15T21:28:37Z,HBD,,,,,,,true,false,2026-05-15T21:30:49Z
