IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457051069027,,,,GV300W,35903,-20.990867,-68.774279,0,2026-01-28T08:38:04Z,FRI,,,,,,,true,true,2026-01-28T08:38:04Z
PY1120CD0798,,,MACHINELINK,SMG4.0 Protocol for Motor Grader,,-22.442985,-68.878966,0,,,,988.400000,,,,,true,true,2026-01-23T20:15:04Z
869671070597917,W1T964231S0793120,VLSY71,COPILOTO,GV300W,2320,-23.625970,-70.289947,0,2025-12-30T19:08:24Z,FRI,2320,62.100000,843.610000,0,2025-12-30T17:38:01Z,G9,true,true,2025-12-30T19:08:24Z
866314060338355,W1V907657SP663891,TKRF49,COPILOTO,GV58LAU,85707,-36.475155,-71.748458,0,2026-01-27T16:12:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T16:12:45Z
866314060327481,,,,GV58LAU,43847,-22.954269,-69.072110,21,2026-01-27T23:03:16Z,FRI,,,,,,,true,true,2026-01-27T23:03:16Z
863457051737151,LSH14J7C3PA820060,SXVL11,COPILOTO,GV300W,82215,-34.969725,-71.236686,0,2026-01-28T08:23:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T08:23:46Z
863457052178272,LSKG57C12PA821094,821094,COPILOTO,GV300W,30415,-26.252094,-69.625725,0,2026-01-28T09:22:35Z,FRI,0,,,0,2026-01-28T09:06:56Z,DE,true,true,2026-01-28T09:22:35Z
866314060272604,W1V907633RP602142,TVCT59,COPILOTO,GV58LAU,13648,-33.376863,-70.770914,0,2026-01-28T09:02:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:02:24Z
863457050275948,W1N4N8HB0NJ384508,384508,WICAR,GV300W,52070,-33.383190,-70.504395,36,2026-01-27T21:32:59Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T21:32:59Z
867162029782109,,,,GV300W,87248,-33.367604,-70.495433,0,2026-01-28T09:12:08Z,FRI,,,,,,,true,true,2026-01-28T09:12:08Z
869671070584246,9BM958154SB374770,B374770,COPILOTO,GV300W,18283,-33.370178,-70.703361,0,2026-01-28T09:22:31Z,FRI,18283,735.910000,0.790000,0,2026-01-28T09:22:22Z,DB,true,true,2026-01-28T09:22:31Z
863457050138203,,,,GV300W,28414,-33.274345,-70.653161,0,2026-01-28T09:02:23Z,FRI,,,,,,,true,true,2026-01-28T09:02:23Z
866314060297676,LSFAM11AXRA060051,TJYH98,WICAR,GV58LAU,23959,-33.992528,-70.715121,53,2026-01-28T09:22:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:22:17Z
863457050236635,9BM958154PB288666,288666,COPILOTO,GV300W,45320,-32.775967,-70.713731,0,2026-01-28T08:27:31Z,FRI,40650,1821.600000,7583.910000,2,2026-01-28T07:26:49Z,G5,true,true,2026-01-28T08:27:31Z
869671070596208,,,,GV300W,0,-30.002983,-71.325736,0,2026-01-28T09:21:00Z,FRI,0,,,0,2026-01-28T04:46:07Z,DY,true,true,2026-01-28T09:21:00Z
869671070585953,MEC2047R6SP162576,P162576,COPILOTO,GV300W,0,0.000000,0.000000,0,2026-01-22T20:06:04Z,FRI,25085,1379.700000,9.370000,53,2026-01-22T20:04:43Z,DB,true,true,2026-01-22T20:06:04Z
869671072167461,W1T964231T0840730,0840730,COPILOTO,GV300W,879,-34.158145,-70.727424,0,2026-01-28T09:22:29Z,FRI,879,20.050000,284.360000,0,2026-01-22T14:24:39Z,G9,true,true,2026-01-28T09:22:29Z
866314060302831,,,,GV58LAU,8943,-33.412285,-70.678140,0,2026-01-28T08:46:19Z,FRI,,,,,,,true,true,2026-01-28T08:46:19Z
SW9763CDM0378,,,MACHINELINK,Loader 4.0 Protocol,249,-29.834377,-71.104554,9,,,249,,,,,,true,true,2026-01-08T20:52:12Z
868589060682674,W1T964231S0797953,VKDH43,COPILOTO,GV300W,5562,-22.440398,-68.899749,0,2026-01-28T08:31:48Z,DAT,5740,362.900000,3477.540000,0,0001-01-01T00:00:00Z,KA,true,true,2026-01-28T08:31:48Z
866314061263693,9BM958166SB400863,B400863,COPILOTO,GV58LAU,4069,-36.810184,-73.055192,1,2026-01-23T20:14:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T20:14:29Z
863457050114154,,,,GV300W,76368,-39.272850,-71.975636,0,2026-01-28T09:03:23Z,FRI,,,,,,,true,true,2026-01-28T09:03:23Z
869671070585433,JL6AFC6A0SK005749,K005749,COPILOTO,GV300W,0,-33.578044,-70.859535,0,2026-01-28T09:20:27Z,FRI,386,30.650000,66.500000,0,2026-01-19T12:55:34Z,G9,true,true,2026-01-28T09:20:27Z
869671070581705,W1T963403R0751334,0751334,COPILOTO,GV300W,234642,-23.610282,-70.260200,0,2026-01-28T09:19:58Z,FRI,188741,3354.000000,53721.600000,0,2025-11-20T02:28:30Z,G9,true,true,2026-01-28T09:19:58Z
863457051759312,9BM958154PB297794,297794,COPILOTO,GV300W,56055,-33.061820,-71.582060,72,2026-01-28T09:22:37Z,DAT,57468,2325.050000,9856.380000,71,2026-01-28T09:22:22Z,DB,true,true,2026-01-28T09:22:37Z
866314061242895,,,,GV58LAU,5175,-33.460887,-70.714778,0,2026-01-28T09:04:44Z,FRI,,,,,,,true,true,2026-01-28T09:04:44Z
869671070580350,W1T964231T0835890,0835890,COPILOTO,GV300W,797,-33.296566,-70.753150,0,2025-12-16T21:43:05Z,DAT,797,21.550000,261.660000,0,2025-12-16T21:42:41Z,G9,true,true,2025-12-16T21:43:05Z
863457051706743,3AKJHPDVXPSUD5623,UD5623,COPILOTO,GV300W,0,-23.592407,-70.387040,0,2026-01-27T21:30:22Z,IGL,435873,8287.750000,172879.000000,0,0001-01-01T00:00:00Z,DA,true,true,2026-01-27T21:30:22Z
866314060314257,W1NYC6AJ9RX512146,TLGD44,WICAR,GV58LAU,0,-40.770281,-72.642000,0,2026-01-28T09:16:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:16:03Z
863457051682506,W1T963425PB294266,TGDZ41,COPILOTO,GV300W,61045,-33.317388,-70.739147,0,2026-01-28T09:15:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:15:27Z
863457050147618,,,,GV300W,69933,-34.635213,-70.899063,0,2026-01-26T15:58:32Z,DOG,,,,,,,true,true,2026-01-26T15:58:32Z
866314061248595,LSFAM11AXSA055888,055888,WICAR,GV58LAU,14,-33.374965,-70.727944,0,2025-12-03T17:59:08Z,FRI,,,,,,,true,true,2025-12-03T17:59:08Z
867162029094489,,,,GV300W,123302,-36.912150,-73.028416,0,2026-01-28T08:53:18Z,FRI,,,,,,,true,true,2026-01-28T08:53:18Z
869671070582547,9BM958154SB401456,B401456,COPILOTO,GV300W,4347,-27.395753,-70.306144,0,2025-09-03T20:03:58Z,FRI,4347,93.720000,0.090000,0,2025-09-03T20:03:38Z,DB,true,true,2025-09-03T20:03:58Z
863457051718375,LSFAM11A4PA096170,TDBZ99,COPILOTO,GV300W,45470,-33.670177,-70.738065,0,2026-01-28T09:22:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:22:13Z
G9SVS33BMP8F,W1FKHLAD9R0736862,CAE-811,DIVEMOTOR,INTEGRATION,,-10.443664,-76.334480,8,2026-01-20T08:19:31Z,DAT,16079,0.000000,19107.000000,8,2026-01-20T08:19:31Z,DA,true,true,2026-01-20T08:19:31Z
869671072168576,,,,,994,-27.418846,-70.357841,0,2026-01-28T09:22:31Z,FRI,,,,,,,true,true,2026-01-28T09:22:31Z
863457050304144,LSFAM11A8NA070846,070846,WICAR,GV300W,96243,-42.358206,-73.842731,0,2026-01-28T08:38:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T08:38:18Z
863457050135571,,,,GV300W,77320,-35.422409,-71.632315,0,2026-01-28T08:56:00Z,GSS,,,,,,,true,true,2026-01-28T08:56:00Z
G9KYTAKZWA3B,W1F9HPAD6S0780541,VDU-789,DIVEMOTOR,INTEGRATION,,-11.972756,-77.118561,0,2026-01-25T18:50:31Z,DAT,59631,1678.800000,23455.000000,0,2026-01-25T18:50:31Z,PA,true,true,2026-01-25T18:50:31Z
866314060422886,W1V907633RP604834,TVCT55,COPILOTO,GV58LAU,13718,-33.376996,-70.770730,0,2026-01-28T08:31:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T08:31:09Z
863457050970761,WDF470231LG022214,LBKC42,WICAR,GV300W,36969,-36.777422,-73.044151,0,2026-01-27T23:05:11Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T23:05:11Z
869671072171323,,,,,664,-32.937061,-71.534111,0,2026-01-28T09:21:44Z,FRI,,,,,,,true,true,2026-01-28T09:21:44Z
866314060211529,W1K3G4GB9NJ371544,SSBR17,WICAR,GV58LAU,0,-33.402712,-70.556839,0,2026-01-28T03:45:54Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T03:45:54Z
863457052205893,W1T963424R0747258,747258,COPILOTO,GV300W,17834,-22.339144,-68.857135,0,2026-01-28T00:05:39Z,BPL,19413,1284.850000,9546.300000,0,2026-01-27T20:58:18Z,G9,true,true,2026-01-28T00:05:39Z
863457051070249,9BM958257PB306708,306708,COPILOTO,GV300W,320199,-33.601538,-70.709622,0,2025-11-28T18:44:56Z,RTL,326811,5396.030000,131969.570000,0,0001-01-01T00:00:00Z,DB,true,true,2025-11-28T18:44:56Z
864802031000601,,,,GV75W,0,-36.780377,-73.056182,0,2026-01-28T08:50:35Z,FRI,,,,,,,true,true,2026-01-28T08:50:35Z
866314061178891,LSFAM11A1TA043226,043226,WICAR,GV58LAU,24,-33.551883,-70.732495,6,2026-01-27T11:34:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T11:34:39Z
866314061230379,9BM958154SB390309,B390309,COPILOTO,GV58LAU,14823,-37.423298,-72.338352,0,2026-01-28T09:14:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:14:03Z
G9K60D4RHK3K,LSFAM11A2NA064024,BTC-766,DIVEMOTOR,INTEGRATION,,-8.093520,-79.031204,0,2026-01-27T13:36:11Z,DAT,63341,0.000000,0.000000,0,2026-01-27T13:36:11Z,DA,true,true,2026-01-27T13:36:11Z
869671072171471,,,,GV300W,0,-33.339439,-70.725677,0,2026-01-28T09:19:22Z,FRI,,,,,,,true,true,2026-01-28T09:19:22Z
863457052207196,,,,GV300W,178125,-23.075684,-70.390957,0,2026-01-28T08:31:22Z,FRI,187245,3948.550000,67715.310000,0,2026-01-28T06:31:22Z,KA,true,true,2026-01-28T08:31:22Z
867162029097946,,,,GV300W,159705,-33.388334,-70.540137,20,2026-01-27T23:40:15Z,GSS,,,,,,,true,true,2026-01-27T23:40:15Z
864802031006228,,,,GV75W,111826,-39.882864,-72.794430,0,2026-01-28T02:27:38Z,GSS,,,,,,,true,true,2026-01-28T02:27:38Z
863457050634946,LSFAM11AXNA094565,SJGB55,COPILOTO,GV300W,75787,-33.465192,-70.720591,0,2026-01-28T09:05:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:05:33Z
867162029803103,W1KWF7GB2LF981903,PRHJ25,WICAR,GV300W,24457,-18.486992,-70.313274,0,2026-01-28T08:50:04Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T08:50:04Z
863457052209911,LSH14C4C9PA045263,045263,COPILOTO,GV300W,28836,-33.426838,-70.788805,0,2026-01-28T09:22:23Z,FRI,29788,,,0,2026-01-28T01:57:50Z,DE,true,true,2026-01-28T09:22:23Z
867162027047448,3AKJHPDVXKSKP7197,LPDH99,COPILOTO,GV300W,151615,-28.573884,-70.794185,0,2026-01-28T08:53:49Z,FRI,854466,14620.600000,294126.000000,0,2026-01-28T06:53:55Z,KA,true,true,2026-01-28T08:53:49Z
866314061222061,W1NKM5BB1RF125648,TLGL49,WICAR,GV58LAU,25587,-32.962858,-71.540360,0,2026-01-28T07:33:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T07:33:52Z
866314060277231,W1NKJ5BB2RF193675,SYPL26,WICAR,GV58LAU,25635,-27.319705,-70.374506,0,2026-01-28T09:15:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:15:54Z
863457050140498,,,,GV300W,95935,-34.436758,-71.080106,0,2026-01-28T08:41:07Z,FRI,,,,,,,true,true,2026-01-28T08:41:07Z
863457050145463,,,,GV300W,76298,-33.703849,-70.974191,0,2026-01-28T09:16:04Z,GSS,,,,,,,true,true,2026-01-28T09:16:04Z
863457050232147,,,,GV300W,92798,-39.296761,-72.150253,0,2026-01-28T08:35:58Z,GSS,,,,,,,true,true,2026-01-28T08:35:58Z
863457051750733,9BM958154RB333116,SZZH92,COPILOTO,GV300W,39706,-35.970061,-72.310627,0,2026-01-27T16:33:09Z,BPL,40734,1284.680000,6191.580000,0,2026-01-27T14:51:01Z,G5,true,true,2026-01-27T16:33:09Z
867162027594878,W1K3F8HB2LJ177752,09.31277,COPILOTO,GV300W,35378,-27.082543,-70.839712,0,2026-01-28T08:43:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T08:43:09Z
G9D20ZMSHYDK,3AKJG3DV1SDWC5559,VDT-713,DIVEMOTOR,INTEGRATION,,-14.140346,-71.945663,31,2026-01-26T18:41:37Z,DAT,59028,2066.800000,37746.000000,31,2026-01-26T18:41:37Z,DA,true,true,2026-01-26T18:41:37Z
867162029776960,9BM958134NB236737,236737,COPILOTO,GV300W,175594,-38.768090,-72.611799,0,2026-01-28T08:29:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T08:29:00Z
863457050041431,VF611A354LD001334,LXCJ91,COPILOTO,GV300W,308043,-23.739960,-70.298961,0,2026-01-16T20:49:03Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-16T20:49:03Z
863457050232253,MEC0444P8PP061867,061867,WICAR,GV300W,9400,-34.655468,-70.967730,0,2026-01-28T08:49:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T08:49:33Z
869671070582604,W1T964414R0677169,0677169,COPILOTO,GV300W,647,-33.484806,-70.569465,0,2026-01-28T09:21:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:21:00Z
863238070322674,W1T964231S0761915,VRBH42,COPILOTO,GV300W,5637,-33.461456,-70.802291,0,2026-01-27T22:15:46Z,DAT,5637,317.150000,2810.570000,0,2026-01-27T22:15:16Z,G9,true,true,2026-01-27T22:15:46Z
863457050258001,W1NFD2DB0MA563709,RPWW77,WICAR,GV300W,29891,-32.654378,-71.440312,0,2026-01-28T08:34:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T08:34:34Z
G9F56UMY6XV4,W1FKHLAD4R0729608,BZG-794,DIVEMOTOR,INTEGRATION,,-12.058388,-76.979645,0,2026-01-15T14:58:46Z,DAT,59428,4022.200000,42011.000000,0,2026-01-15T14:58:46Z,DA,true,true,2026-01-15T14:58:46Z
863457050215001,,,,GV300W,35145,-33.365695,-70.552538,0,2026-01-27T20:50:45Z,IGL,,,,,,,true,true,2026-01-27T20:50:45Z
867162029808169,9BM958434NB234892,RKPV30,COPILOTO,GV300W,246464,-36.626803,-72.170596,0,2026-01-28T08:36:23Z,FRI,252347,4530.150000,86753.530000,0,2026-01-28T07:36:20Z,KA,true,true,2026-01-28T08:36:23Z
863457051711131,,,,GV300W,38109,-33.353758,-70.480803,0,2026-01-28T08:28:49Z,FRI,,,,,,,true,true,2026-01-28T08:28:49Z
867162029156486,,,,GV300W,64792,-33.401035,-70.586588,0,2026-01-28T09:21:26Z,GSS,,,,,,,true,true,2026-01-28T09:21:26Z
863457050285632,LSFAM11BXNA052373,052373,WICAR,GV300W,66993,-31.913402,-71.499873,0,2026-01-28T07:10:36Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T07:10:36Z
867162027193515,WDB964016L0391402,LXVR66,COPILOTO,GV300W,152076,-22.867151,-69.359848,0,2026-01-28T08:46:00Z,DAT,166676,21730.900000,143699.000000,0,2026-01-28T08:45:25Z,DA,true,true,2026-01-28T08:46:00Z
863457051750055,,,,GV300W,33325,-33.406585,-70.596448,17,2026-01-28T00:52:17Z,FRI,,,,,,,true,true,2026-01-28T00:52:17Z
863457050152089,W1N0G8AB2MF992244,RJZV24,WICAR,GV300W,31847,-35.830740,-71.570299,0,2026-01-28T08:30:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T08:30:40Z
863457051745527,9BM958154SB355732,355732,COPILOTO,GV300W,49262,-23.002139,-69.108925,0,2026-01-27T20:22:11Z,FRI,49488,3878.190000,17993.560000,5,2026-01-27T18:21:23Z,G5,true,true,2026-01-27T20:22:11Z
866314060217203,W1KAF4CB0RF142856,TKCZ65,WICAR,GV58LAU,22626,-33.454400,-70.824181,0,2026-01-28T08:56:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T08:56:04Z
863457051718946,LSFAM11A1KA048375,LVBY53,COPILOTO,GV300W,67720,-33.543778,-70.785264,0,2026-01-28T08:39:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T08:39:54Z
866314061272637,W1K3F8HB8TJ539342,VLYY55,WICAR,GV58LAU,1801,-33.409492,-70.510729,0,2026-01-28T08:51:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T08:51:40Z
867162027949528,3AKJHPDV4PSNL7357,SWBT59,COPILOTO,GV300W,200677,-26.428897,-70.321709,0,2026-01-28T09:18:53Z,FRI,201923,3872.200000,74350.000000,0,2026-01-28T06:18:50Z,KA,true,true,2026-01-28T09:18:53Z
867162029774023,,,,GV300W,58400,-32.506715,-71.449407,5,2026-01-27T19:41:06Z,GSS,,,,,,,true,true,2026-01-27T19:41:06Z
867162029787355,,,,GV300W,152514,-33.662282,-71.609682,0,2026-01-28T08:39:02Z,FRI,,,,,,,true,true,2026-01-28T08:39:02Z
869671072171984,9BM951501TB437055,VRFF59,COPILOTO,GV300W,465,-34.213039,-70.765823,0,2026-01-27T22:24:24Z,FRI,465,36.150000,141.210000,1,2026-01-27T22:23:40Z,DA,true,true,2026-01-27T22:24:24Z
866314061329833,WDCTG0FB4EJ015727,GRYL87,WICAR,GV58LAU,165406,-33.389027,-70.571547,0,2026-01-28T09:17:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:17:26Z
863457051076121,W1NFB1KB2NA766640,SPYT65,WICAR,GV300W,35522,-33.524042,-70.550977,0,2026-01-28T08:22:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T08:22:28Z
866314060313713,W1KMJ4HB4SF046531,TYLW66,WICAR,GV58LAU,6577,-33.636510,-71.632327,0,2026-01-28T09:00:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:00:38Z
863457050152444,,,,GV300W,23530,-33.857608,-70.727537,0,2026-01-28T08:51:10Z,GSS,,,,,,,true,true,2026-01-28T08:51:10Z
863457051703146,9BM958154RB341135,TKBK29,COPILOTO,GV300W,13603,-35.970159,-72.310608,0,2026-01-28T08:44:58Z,FRI,13772,516.870000,2213.230000,0,2026-01-28T06:44:55Z,KA,true,true,2026-01-28T08:44:58Z
869671072164708,9BM951501RB315605,PRY890,COPILOTO,GV300W,0,10.918860,-74.871093,0,2026-01-28T09:17:58Z,FRI,,,,,0001-01-01T00:00:00Z,**,true,true,2026-01-28T09:17:58Z
868589060164780,JL6CLH6A3RK004345,TJVY20,COPILOTO,GV300W,70903,-40.598249,-73.099380,0,2026-01-28T07:56:55Z,DAT,71531,2243.350000,12245.000000,0,2026-01-28T06:56:54Z,KA,true,true,2026-01-28T07:56:55Z
G9RNUNPVAEUK,LSFAM11AXNA064191,BTB-863,DIVEMOTOR,INTEGRATION,,-14.289162,-70.292488,0,2026-01-27T12:48:32Z,DAT,74752,2437.100000,0.000000,0,2026-01-27T12:48:32Z,DA,true,true,2026-01-27T12:48:32Z
863457050115581,,,,GV300W,47401,-33.405588,-70.514550,0,2026-01-28T08:24:26Z,FRI,,,,,,,true,true,2026-01-28T08:24:26Z
863457052214630,W1T963425PB285575,SKKL99,COPILOTO,GV300W,324069,-33.606736,-70.724798,0,2026-01-27T22:28:46Z,BPL,312994,5598.350000,94331.310000,0,2026-01-26T21:40:48Z,KA,true,true,2026-01-27T22:28:46Z
G9FBMM58C2A7,W1V907657SP673667,T7R-453,DIVEMOTOR,INTEGRATION,,-11.616265,-77.227882,0,2026-01-26T18:10:50Z,DAT,64062,1392.800000,0.000000,0,2026-01-26T18:10:50Z,DA,true,true,2026-01-26T18:10:50Z
863457050250784,WDDWJ8GB6KF860293,LXZW17,WICAR,GV300W,51128,-33.705339,-71.637050,0,2026-01-28T09:17:52Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:17:52Z
863457051075529,LSFAM11A9NA093598,093598,WICAR,GV300W,62277,-41.236867,-72.545521,8,2026-01-27T23:15:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T23:15:34Z
869671070590581,LVBJ6U4A0ST500581,T500581,COPILOTO,GV300W,0,-33.297790,-70.754249,0,2025-11-18T06:40:30Z,FRI,211,,,2,2025-10-22T19:36:11Z,DE,true,true,2025-11-18T06:40:30Z
863457051120226,W1T963425PB285154,SWRY84,COPILOTO,GV300W,366959,-36.975810,-73.173850,0,2026-01-28T06:59:55Z,BPL,353200,7349.000000,115232.710000,0,2025-12-20T11:12:47Z,PA,true,true,2026-01-28T06:59:55Z
863457050649167,,,,GV300W,39190,-22.451331,-68.944835,0,2026-01-28T01:01:57Z,GSS,,,,,,,true,true,2026-01-28T01:01:57Z
863457051719191,W1K3G5BB4PJ394312,TJRS40,COPILOTO,GV300W,23008,-33.328975,-70.523343,0,2026-01-28T09:22:30Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:22:30Z
867162026504498,3AKJHPDV7KSKP7190,LBTH71,COPILOTO,GV300W,508051,-36.977777,-72.644729,60,2026-01-28T09:22:36Z,DAT,514731,8820.350000,184145.000000,59,2026-01-28T09:22:06Z,DB,true,true,2026-01-28T09:22:36Z
863457050151404,W1NFD6BB2NA581317,RPJJ96,WICAR,GV300W,50443,-33.397726,-70.529870,0,2026-01-28T07:41:54Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T07:41:54Z
863457050152949,,,,GV300W,70809,-29.942028,-71.236707,0,2026-01-28T08:54:29Z,FRI,,,,,,,true,true,2026-01-28T08:54:29Z
866314062319544,,,,,5968,-34.591367,-70.967615,0,2026-01-28T08:36:05Z,FRI,,,,,,,true,true,2026-01-28T08:36:05Z
863457051679254,W1NKJ0FB4RF102838,SYWS67,COPILOTO,GV300W,43878,-33.399867,-70.572731,25,2026-01-25T14:20:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T14:20:16Z
866314061233100,W1NFD6BB1SB469565,VFYX30,WICAR,GV58LAU,5209,-33.497637,-70.541205,0,2026-01-28T09:01:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:01:14Z
869671070584261,JL6CLH6A1SK006942,K006942,COPILOTO,GV300W,26849,-29.284275,-71.035278,110,2026-01-21T02:43:03Z,DAT,26851,479.300000,4680.000000,113,2026-01-21T02:43:02Z,E1,true,true,2026-01-21T02:43:03Z
863457051079505,W1T964026R0660592,SXBF-18,COPILOTO,GV300W,334182,-37.703283,-72.257113,0,2026-01-28T08:40:37Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T08:40:37Z
863457050138278,WDC0J6EB4HF282267,JYSG59,WICAR,GV300W,44735,-33.486916,-70.616574,15,2026-01-28T03:08:28Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T03:08:28Z
863238070326139,,,,,26201,-33.455459,-70.683769,14,2026-01-28T09:22:47Z,FRI,26201,366.250000,7054.920000,0,2026-01-28T09:21:56Z,DA,true,true,2026-01-28T09:22:47Z
863457051748885,,,,GV300W,64893,-53.145858,-70.900655,0,2026-01-28T08:34:04Z,FRI,,,,,,,true,true,2026-01-28T08:34:04Z
869671070593817,9BM958154SB358533,B358533,COPILOTO,GV300W,198,-33.538177,-70.692726,17990,2026-01-28T04:58:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T04:58:28Z
869671070579683,W1T963403SB401759,B401759,COPILOTO,GV300W,10631,-20.740203,-70.178588,0,2026-01-28T09:18:56Z,FRI,10630,219.100000,2821.800000,0,2026-01-28T00:31:55Z,G9,true,true,2026-01-28T09:18:56Z
863457050144383,,,,GV300W,42165,-33.401672,-70.582225,12,2026-01-27T21:47:39Z,FRI,,,,,,,true,true,2026-01-27T21:47:39Z
863457051708350,LSKG57C1XPA821084,821084,COPILOTO,GV300W,72052,-23.570578,-70.383151,0,2026-01-28T09:22:44Z,DAT,0,,,0,2026-01-28T09:22:41Z,DE,true,true,2026-01-28T09:22:44Z
866314062296650,,,,,4216,-33.281889,-70.739474,0,2026-01-28T08:34:47Z,FRI,,,,,,,true,true,2026-01-28T08:34:47Z
866314062324437,W1N4N8HB9TJ791658,VLZC73,WICAR,GV58LAU,377,-33.365855,-70.519335,28,2026-01-25T15:07:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T15:07:06Z
863457050273414,W1NFB2DB5NA686235,686235,WICAR,GV300W,46134,-23.712856,-70.428554,0,2026-01-28T09:11:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T09:11:30Z
863457050228327,,,,GV300W,40027,-33.028064,-71.559553,0,2026-01-28T08:29:38Z,FRI,,,,,,,true,true,2026-01-28T08:29:38Z
G9DM1EBT8AYT,W1FKHLAD1R0711065,W1FKHLAD1R0711065,DIVEMOTOR,,,-6.713313,-79.946945,0,2026-01-27T13:35:20Z,DAT,41977,2317.700000,20015.000000,0,2026-01-27T13:35:17Z,FI,true,true,2026-01-27T13:35:20Z
863238070326501,,,,GV300W,3582,-33.313041,-70.719093,0,2026-01-28T09:21:46Z,FRI,,,,,,,true,true,2026-01-28T09:21:46Z
869671072166240,W1T964414T0842002,0842002,COPILOTO,GV300W,0,-33.297054,-70.754142,0,2026-01-28T09:18:57Z,FRI,162,12.100000,63.380000,0,2026-01-20T16:47:28Z,G9,true,true,2026-01-28T09:18:57Z
868589060188292,W1V907657SP640976,640976,COPILOTO,GV300W,144136,-20.290500,-70.126557,0,2026-01-27T20:27:47Z,MPF,115072,2182.710000,0.000000,0,2026-01-23T11:28:06Z,B-ELECTRONICS,true,true,2026-01-27T20:27:47Z
866314061387047,,,,GV58LAU,16068,-40.153141,-72.279186,0,2026-01-28T08:43:17Z,FRI,,,,,,,true,true,2026-01-28T08:43:17Z
869671070584576,W1T964216R0730882,0730882,COPILOTO,GV300W,9876,-33.303897,-70.756462,0,2026-01-28T09:20:42Z,FRI,9876,502.900000,5246.470000,0,2026-01-27T20:38:05Z,G9,true,true,2026-01-28T09:20:42Z
863457050122769,,,,GV300W,37457,-30.086883,-71.372595,0,2026-01-28T09:16:03Z,FRI,,,,,,,true,true,2026-01-28T09:16:03Z
863457050235660,,,,GV300W,35647,-33.372632,-70.520219,0,2026-01-28T08:49:25Z,GSS,,,,,,,true,true,2026-01-28T08:49:25Z
