IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
G9SX2SYHY7HV,9BM958156SB385837,CHZ-835,DIVEMOTOR,INTEGRATION,,-5.070752,-81.067329,0,2026-03-12T14:26:39Z,DAT,13449,0.000000,8742.000000,0,2026-03-12T14:26:39Z,DA,true,true,2026-03-12T14:26:39Z
863457050252707,,,,GV300W,44128,-33.304567,-70.740936,0,2026-03-17T09:27:16Z,FRI,,,,,,,true,true,2026-03-17T09:27:16Z
863457051714937,,,,GV300W,39063,-33.269247,-70.659052,0,2026-03-17T09:22:05Z,FRI,,,,,,,true,true,2026-03-17T09:22:05Z
867162029807575,WDDWF8AB0LF954181,PRDK79,WICAR,GV300W,82246,-36.588943,-72.082523,0,2026-03-17T09:16:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:16:11Z
867162026934554,VF611A353LD001244,LXCJ93,COPILOTO,GV300W,599724,-23.545544,-70.235600,89,2026-03-17T09:21:03Z,FRI,660326,11254.800000,237258.000000,89,2025-06-23T17:40:58Z,DA,true,true,2026-03-17T09:21:03Z
863457050974557,LSFAM11A4PA053562,053562,WICAR,GV300W,114028,-34.177637,-70.683842,0,2026-03-17T09:12:23Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:12:23Z
863457050615796,W1KAF4BB4NR006191,SBVS82,WICAR,GV300W,33068,-33.274645,-70.688887,0,2026-03-15T17:19:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T17:19:43Z
866314062216773,W1N4N8HB9TJ818244,818244,WICAR,GV58LAU,518,-33.358681,-70.538638,47,2026-03-17T08:58:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T08:58:14Z
G92VNVKPU7C7,W1FKHLAD4R0718477,W1FKHLAD4R0718477,DIVEMOTOR,INTEGRATION,,-6.752747,-79.840828,0,2026-03-11T10:04:56Z,DAT,109217,0.000000,44451.000000,0,2026-03-11T10:04:56Z,PA,true,true,2026-03-11T10:04:56Z
863457050143393,,,,GV300W,53362,-27.364304,-70.328128,0,2026-03-17T08:52:14Z,FRI,,,,,,,true,true,2026-03-17T08:52:14Z
867162029127602,,,,GV300W,41783,-32.970360,-71.529725,0,2026-03-17T08:42:41Z,FRI,,,,,,,true,true,2026-03-17T08:42:41Z
866314061209951,9BM958164SB397009,B397009,COPILOTO,GV58LAU,35330,-38.689747,-72.535517,0,2026-03-17T09:31:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:31:30Z
869671072163643,9BM634016SB390211,VJPP14,COPILOTO,GV300W,3858,-33.461536,-70.716110,0,2026-03-17T09:38:07Z,FRI,3858,132.820000,1133.750000,0,2026-03-16T19:00:06Z,G9,true,true,2026-03-17T09:38:07Z
869671070583404,JL6BHG6A3SK000339,TTDR72,COPILOTO,GV300W,51279,-31.399038,-71.456199,0,2026-03-17T09:39:16Z,FRI,51279,90.450000,8492.500000,0,2026-03-17T09:09:06Z,G9,true,true,2026-03-17T09:39:16Z
869671072167719,,,,,46224,-23.592649,-70.387458,0,2026-03-17T09:39:09Z,FRI,46224,727.400000,14979.100000,0,2026-03-13T15:11:00Z,G9,true,true,2026-03-17T09:39:09Z
863457050146016,WDD1J6BB7KF093575,LPZB98,COPILOTO,GV300W,44935,-33.313007,-70.654665,0,2026-03-17T08:50:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T08:50:42Z
867162029102092,,,,GV300W,30447,-20.258120,-70.131394,0,2026-03-15T20:41:09Z,IGF,,,,,,,true,true,2026-03-15T20:41:09Z
863457051752176,W1T964231R0717441,TYLS49,COPILOTO,GV300W,27770,-22.873138,-69.367179,0,2026-03-17T09:02:38Z,FRI,29388,1993.550000,19261.750000,0,2026-03-17T07:02:41Z,KA,true,true,2026-03-17T09:02:38Z
869671070596406,9BM958154RB354772,TDDY-89,COPILOTO,GV300W,0,-33.402183,-70.732498,0,2026-03-16T15:43:18Z,FRI,34735,2095.350000,0.170000,0,2026-03-16T14:13:30Z,G9,true,true,2026-03-16T15:43:18Z
863457050129848,,,,GV300W,65000,-33.478796,-70.594127,0,2026-03-17T07:38:29Z,GSS,,,,,,,true,true,2026-03-17T07:38:29Z
866314061241822,9BM958134SB361588,B361588,COPILOTO,GV58LAU,1898,-29.972827,-71.298785,0,2026-03-16T11:59:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T11:59:43Z
866314060286539,W1V907633RP602662,TVCT78,COPILOTO,GV58LAU,0,-33.377250,-70.770441,0,2026-03-17T08:54:38Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T08:54:38Z
863457051716502,JL5ASG6A1RRK30559,JL5ASG6A1RRK30559,WICAR,GV300W,46700,-41.403827,-72.909275,44,2026-03-17T09:41:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:41:59Z
G9NMF5WZV2UE,W1F9HPAD4P0576215,VCP-790,DIVEMOTOR,INTEGRATION,,-16.367228,-71.576988,5,2026-02-26T13:40:52Z,DAT,141413,0.000000,60066.000000,5,2026-02-26T13:40:52Z,DA,true,true,2026-02-26T13:40:52Z
867162026495184,3AKJHPDV0KSKP7189,LBTH70,COPILOTO,GV300W,265506,-37.440116,-72.327402,0,2026-03-17T09:06:42Z,FRI,540211,0.000000,191939.000000,2,2026-03-17T07:06:45Z,KA,true,true,2026-03-17T09:06:42Z
AC0120CD0500,,,MACHINELINK,Truck Crane 4.0 Protocol,8335,-32.973590,-70.264656,255,,,8335,,,,,,true,true,2026-03-12T16:46:20Z
869671070580772,W1T964216R0741326,0741326,COPILOTO,GV300W,7828,-37.978946,-72.832145,0,2026-03-17T09:40:35Z,FRI,7828,211.150000,3038.300000,0,2026-03-12T13:32:14Z,G9,true,true,2026-03-17T09:40:35Z
869671072168022,JL6AKE6AXTK000907,VRDZ94,COPILOTO,GV300W,2478,-31.962358,-71.090736,0,2026-03-17T09:42:06Z,FRI,2477,78.000000,430.000000,0,2026-03-16T23:25:00Z,G9,true,true,2026-03-17T09:42:06Z
867162026493536,WDB932315K0268480,KWLJ61,COPILOTO,GV300W,186366,-39.484214,-72.141680,76,2026-03-17T09:42:22Z,FRI,187596,1675.390000,8682588.000000,70,2026-03-17T09:41:07Z,DB,true,true,2026-03-17T09:42:22Z
863457050261450,HJRPBGFA4SF003397,003397,COPILOTO,GV300W,12894,-27.394014,-70.299229,0,2026-03-17T08:42:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T08:42:54Z
865413056950735,W1T964231S0789295,789295,COPILOTO,GV300W,26919,-22.818359,-69.287216,0,2026-03-16T21:52:37Z,DAT,26919,2773.850000,19285.470000,0,2026-03-16T21:51:53Z,G9,true,true,2026-03-16T21:52:37Z
869671070574999,W1T967637R0718090,0718090,COPILOTO,GV300W,1911,-34.100471,-70.437881,34,2026-03-15T14:43:12Z,DAT,1894,299.100000,1102.430000,0,2026-02-28T01:36:37Z,DA,true,true,2026-03-15T14:43:12Z
867162029362167,,,,GV300W,26975,-33.351293,-70.663869,0,2026-03-17T09:10:37Z,FRI,,,,,,,true,true,2026-03-17T09:10:37Z
863457050625936,W1T963425P0585937,585937,COPILOTO,GV300W,273883,-38.665268,-72.487240,0,2026-03-17T09:01:24Z,DAT,286689,4719.050000,94534.810000,0,2026-03-17T08:01:24Z,KA,true,true,2026-03-17T09:01:24Z
869671070595671,3AKJHPDV2RSUX3810,VCJP93,COPILOTO,GV300W,0,-23.103832,-70.433067,0,2026-03-08T09:55:42Z,DAT,110535,2010.550000,43234.000000,2,2026-02-18T23:57:33Z,DB,true,true,2026-03-08T09:55:42Z
866314060835236,,,,,3730,-34.954339,-71.196199,0,2026-03-16T22:11:42Z,FRI,,,,,,,true,true,2026-03-16T22:11:42Z
864002070843454,W1NKJ0FB2TF499182,499182,WICAR,GV58LAU,556,-33.357046,-70.543515,0,2026-03-17T09:02:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:02:42Z
869671070596125,W1T964231S0798496,VDGD-47,COPILOTO,GV300W,2505,-22.783975,-69.307731,22,2026-03-05T19:43:33Z,DAT,2505,54.750000,811.570000,37,2026-03-05T19:39:04Z,DB,true,true,2026-03-05T19:43:33Z
869671070580343,W1T964230S0814075,0814075,COPILOTO,GV300W,809,-33.637390,-70.708694,0,2026-03-17T09:38:43Z,FRI,809,28.500000,247.500000,0,2026-03-13T16:45:43Z,G9,true,true,2026-03-17T09:38:43Z
867162029161817,WDCYC6AH7KX299752,KZYX64,WICAR,GV300W,88602,-33.369863,-70.570406,9,2026-03-16T22:03:28Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T22:03:28Z
863457050622164,W1N0J8AB3PG122535,SHLZ37,WICAR,GV300W,28647,-33.341437,-70.566863,0,2026-03-17T09:37:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:37:47Z
867162029138005,W1T963424N0515538,PTLZ15,COPILOTO,GV300W,1032446,-36.509450,-72.043551,0,2026-03-17T09:42:29Z,DAT,1030520,20781.800000,444780.870000,0,2026-03-17T09:42:23Z,DB,true,true,2026-03-17T09:42:29Z
869671072171687,,,,,4381,-24.177124,-69.074424,8,2026-03-17T09:42:31Z,DAT,4381,204.850000,2191.740000,6,2026-03-17T09:42:28Z,DB,true,true,2026-03-17T09:42:31Z
869671070591704,W1T963425PB298122,B298122,COPILOTO,GV300W,136028,-41.757522,-73.411277,0,2026-03-17T09:37:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:37:35Z
863457051061727,LSKG4GC10NA053180,SSBP56,,GV300W,101637,-33.629110,-70.619891,0,2025-08-26T06:51:28Z,FRI,,,,,,,true,true,2025-08-26T06:51:28Z
863457050656121,,,,GV300W,36616,-33.444014,-70.553864,0,2026-03-17T08:29:45Z,FRI,,,,,,,true,true,2026-03-17T08:29:45Z
866314061246508,,,,GV58LAU,14556,-33.373281,-70.519677,0,2026-03-14T12:41:20Z,FRI,,,,,,,true,true,2026-03-14T12:41:20Z
869671070589120,W1T964231S0792938,VCPL66,COPILOTO,GV300W,838,-33.295825,-70.748374,0,2026-03-17T09:40:35Z,FRI,838,33.100000,314.440000,2,2026-03-16T18:17:18Z,G9,true,true,2026-03-17T09:40:35Z
G921URPDMNY2,W1FKHLAD8T0855395,W1FKHLAD8T0855395,DIVEMOTOR,INTEGRATION,,-6.792599,-79.864639,0,2026-02-27T00:47:40Z,DAT,985,37.700000,303.000000,0,2026-02-27T00:47:40Z,PA,true,true,2026-02-27T00:47:40Z
863457051690178,W1NKM0FB6PF010523,SZBX53,WICAR,GV300W,50763,-32.907990,-71.389179,0,2026-03-17T08:58:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T08:58:57Z
867162029131794,W1T964414N0558349,558349,COPILOTO,GV300W,215574,-38.870355,-72.617898,38,2026-03-17T09:42:29Z,FRI,,,,,2026-03-17T07:51:32Z,KA,true,true,2026-03-17T09:42:29Z
G99C142AXENR,W1FNHLAD0R0722054,CAO-748,DIVEMOTOR,INTEGRATION,,-10.766262,-76.278259,9,2026-03-12T14:28:50Z,DAT,67579,7054.000000,75806.000000,9,2026-03-12T14:28:50Z,DA,true,true,2026-03-12T14:28:50Z
864002070896940,W1NKJ5BB4TF507219,507219,WICAR,GV58LAU,741,-33.453694,-70.603701,0,2026-03-17T07:07:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T07:07:33Z
869671070590383,9BM958260SB379478,VKKD82,COPILOTO,GV300W,5140,-31.737569,-70.491416,0,2026-03-16T21:04:53Z,FRI,5140,199.710000,1925.470000,3,2026-03-16T20:59:39Z,G9,true,true,2026-03-16T21:04:53Z
869671070579360,JL6CJH6A1TK000128,K000128,COPILOTO,GV300W,90,-27.488971,-70.264457,0,2026-03-17T09:40:27Z,FRI,90,28.400000,32.000000,0,2026-03-14T17:47:35Z,G9,true,true,2026-03-17T09:40:27Z
869671070584386,3AKJHPDV2PSUD5549,C-2100 ,COPILOTO,GV300W,121471,-23.338878,-69.748756,59,2026-03-08T23:00:18Z,DAT,121471,2383.450000,49091.000000,59,2026-03-08T23:00:17Z,DA,true,true,2026-03-08T23:00:18Z
863457050257847,WDDWF4AB8GF385840,JDRH36,WICAR,GV300W,76491,-29.977142,-71.366920,0,2026-03-17T09:13:11Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:13:11Z
866314061268981,W1NKJ5BB4SF425120,425120,WICAR,GV58LAU,7563,-29.969390,-71.302634,0,2026-03-17T09:05:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:05:15Z
868589060367235,9BM958257PB308075,308075,COPILOTO,GV300W,24568,-41.461155,-72.992198,0,2026-03-17T02:58:08Z,BPL,58104,2249.370000,18737.310000,0,2026-03-17T01:56:27Z,G9,true,true,2026-03-17T02:58:08Z
863238071565883,W1T963403T0853941,853941,COPILOTO,GV300W,2442,-22.346363,-69.655471,0,2026-03-17T09:37:48Z,FRI,2442,44.100000,538.600000,0,2026-03-15T11:38:39Z,G9,true,true,2026-03-17T09:37:48Z
863457052207527,LSFAL1105RA050957,050957,COPILOTO,GV300W,16425,-33.540130,-70.747584,0,2025-07-28T22:48:01Z,FRI,,,,,,,true,true,2025-07-28T22:48:01Z
869671070582158,W1T964231S0806429,VSKK84,COPILOTO,GV300W,2929,-23.771270,-70.311813,0,2026-03-13T11:44:26Z,FRI,2929,97.750000,1246.120000,0,2026-03-13T11:24:18Z,G9,true,true,2026-03-13T11:44:26Z
867162026496273,WDB963403K0276977,LBTS60,COPILOTO,GV300W,604919,-36.626089,-72.170589,0,2026-03-17T09:19:05Z,FRI,822185,13597.000000,276497.280000,0,2026-03-17T07:20:29Z,KA,true,true,2026-03-17T09:19:05Z
863457050140274,WDC0J4KB6KF564359,LBBC50,WICAR,GV300W,104311,-33.671369,-71.230062,0,2026-03-17T08:50:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T08:50:59Z
863457050139540,,,,GV300W,130568,-33.262047,-70.626954,0,2026-03-17T09:39:50Z,FRI,,,,,,,true,true,2026-03-17T09:39:50Z
869671072172198,9BM958170SB357899,VJDZ12,COPILOTO,GV300W,7670,-27.469158,-70.261817,0,2026-03-16T21:52:45Z,DAT,7670,680.630000,0.190000,0,2026-03-16T21:52:21Z,G9,true,true,2026-03-16T21:52:45Z
869671072167230,,,,,18638,-37.187545,-73.197235,0,2026-03-17T09:39:38Z,FRI,18638,374.500000,5686.480000,0,2026-03-17T04:43:37Z,G9,true,true,2026-03-17T09:39:38Z
863457050218187,,,,GV300W,94797,-29.945220,-71.244963,0,2026-03-13T02:06:31Z,FRI,,,,,,,true,true,2026-03-13T02:06:31Z
867162029860087,W1T963424N0519067,PSPZ80,COPILOTO,GV300W,920768,-36.657371,-72.460691,0,2026-03-17T09:41:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:41:04Z
863238071586731,JHDFG8JM7SXX13736,VJPP76,COPILOTO,GV300W,971,-33.015163,-71.542427,0,2026-03-17T09:42:04Z,FRI,971,69.800000,398.000000,0,2026-03-17T09:41:34Z,DB,true,true,2026-03-17T09:42:04Z
867162029778131,3AKJHPDV1NSNG4332,RDVP98,COPILOTO,GV300W,486525,-23.802303,-70.315986,0,2026-03-17T09:40:49Z,FRI,558982,,204588.000000,0,2025-03-19T14:58:38Z,G5,true,true,2026-03-17T09:40:49Z
863238070328564,W1T963403T0854242,854242,COPILOTO,GV300W,0,-33.297832,-70.753540,0,2026-03-17T09:40:47Z,FRI,729,15.050000,143.900000,1,2026-03-12T18:15:53Z,G9,true,true,2026-03-17T09:40:47Z
869671070577661,W1T963425SB383202,B383202,COPILOTO,GV300W,33139,-20.235574,-70.059875,0,2026-03-16T23:03:04Z,FRI,18720,494.550000,4083.400000,0,2025-12-30T12:53:54Z,DA,true,true,2026-03-16T23:03:04Z
866314061236152,LSFAM11A0SA059027,VCYV54,COPILOTO,GV58LAU,7263,-20.279338,-70.125886,0,2026-03-17T09:30:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:30:25Z
863457051692893,3N6BD33B0JK801367,JCCG18,COPILOTO,GV300W,206269,-35.422165,-71.632323,0,2026-03-17T08:46:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T08:46:03Z
867162027878644,W1T964026N0514815,RDFX19,COPILOTO,GV300W,720531,-38.326303,-72.377389,93,2026-03-17T09:42:24Z,DAT,721148,15466.600000,300731.650000,89,2026-03-17T09:41:51Z,DB,true,true,2026-03-17T09:42:24Z
863457050659406,W1T964231P0590614,SDHF.23,COPILOTO,GV300W,113376,-33.542952,-70.685197,0,2026-03-17T09:28:24Z,FRI,120596,8830.050000,72319.130000,0,2026-03-17T07:28:45Z,KA,true,true,2026-03-17T09:28:24Z
866314060208137,LSKG4GC18PA088116,TKZH55,COPILOTO,GV58LAU,45103,-33.547537,-70.576312,0,2026-03-17T09:41:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:41:00Z
867162027847755,9BM979076NB202465,PZBP38,COPILOTO,GV300W,33607,-33.258758,-70.752180,0,2026-03-17T09:33:58Z,FRI,24615,2091.100000,6741.980000,0,2025-08-28T13:38:06Z,B-ELECTRONICS,true,true,2026-03-17T09:33:58Z
SY007CF0359H8,,,MACHINELINK,Small mining 4.0 protocol,,-33.296737,-70.750467,,,,,,,,,,true,true,2026-02-21T15:48:01Z
863457050632312,W1T963425PB285928,SKKL93,COPILOTO,GV300W,341819,-36.949010,-73.157760,0,2026-03-17T09:09:23Z,FRI,350013,6295.100000,130418.320000,0,2026-03-17T07:09:22Z,KA,true,true,2026-03-17T09:09:23Z
863457051717583,,,,GV300W,109864,-39.408021,-72.218949,65,2026-03-17T09:41:56Z,FRI,,,,,,,true,true,2026-03-17T09:41:56Z
869671072165713,MEC0444P9TP078557,078557,COPILOTO,GV300W,715,-38.793758,-72.620277,0,2026-03-17T09:41:37Z,FRI,5,9.510000,0.100000,0,2026-03-16T17:23:06Z,G9,true,true,2026-03-17T09:41:37Z
866314060327341,JL5ASJ6A7SRK30875,SRK30875,COPILOTO,GV58LAU,50739,-36.435237,-71.956332,0,2026-03-17T04:32:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T04:32:52Z
866314061254387,WDDWF7HB4KF791498,KZHV28,WICAR,,26259,-33.453904,-70.540555,0,2026-03-17T09:38:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:38:35Z
869671072172206,,,,,3869,-31.821517,-70.581130,0,2026-03-17T09:38:53Z,FRI,3869,202.550000,795.500000,0,2026-03-16T22:51:40Z,G9,true,true,2026-03-17T09:38:53Z
869671072169103,W1T964231S0801223,VFJK33,COPILOTO,GV300W,6971,-27.529243,-70.301773,0,2026-03-16T19:45:29Z,DAT,6971,569.150000,4248.360000,0,2026-03-16T19:45:04Z,G9,true,true,2026-03-16T19:45:29Z
869671070589807,3AKJHPDV2PSUD5499,SUD5499,COPILOTO,GV300W,154830,-32.669246,-71.425163,65,2026-03-17T09:42:24Z,DAT,154831,2321.650000,58785.500000,64,2026-03-17T09:42:20Z,DB,true,true,2026-03-17T09:42:24Z
863238070326493,W1T964416T0856185,VSGJ84,COPILOTO,GV300W,802,-33.297134,-70.752220,0,2026-03-10T12:03:16Z,FRI,802,22.000000,253.000000,0,2026-03-10T12:03:06Z,DB,true,true,2026-03-10T12:03:16Z
863457051685988,W1T964016N0496094,PPYZ98,COPILOTO,GV300W,113786,-22.618073,-69.844520,0,2026-03-16T23:14:42Z,FRI,115137,14380.600000,92655.630000,0,2026-03-16T22:10:51Z,G7,true,true,2026-03-16T23:14:42Z
866314060304910,W1NKJ5BB9SF309329,309329,WICAR,GV58LAU,14275,-33.310740,-70.659707,0,2026-03-17T09:37:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:37:50Z
863457050574092,W1T964231P0595772,SGTL44,COPILOTO,GV300W,78188,-26.987658,-69.218301,41,2026-03-17T08:30:39Z,FRI,80914,3859.400000,47704.500000,35,2026-03-16T20:55:00Z,DB,true,true,2026-03-17T08:30:39Z
867162027077684,,,,GV300W,70004,-36.794288,-73.062542,0,2026-03-17T02:02:50Z,IGL,,,,,,,true,true,2026-03-17T02:02:50Z
866314062202849,W1K3F8HB4SJ500939,VDLW23,WICAR,GV58LAU,3733,-33.412359,-70.589325,0,2026-03-16T14:05:01Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T14:05:01Z
863457050285087,W1KAF4CB0NF031816,TBBC51,COPILOTO,GV300W,15490,-33.381088,-70.716995,0,2026-03-17T09:02:37Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:02:37Z
867162027953884,W1T964016P0568593,568593,COPILOTO,GV300W,305222,-40.172394,-72.901387,0,2026-03-17T09:04:39Z,DAT,316068,7173.050000,129429.880000,11,2026-03-17T08:04:39Z,KA,true,true,2026-03-17T09:04:39Z
863457050149895,,,,GV300W,71626,-36.828289,-73.040016,2,2026-03-15T22:54:02Z,GSS,,,,,,,true,true,2026-03-15T22:54:02Z
863457051075990,JL5ASG6A3PRK30513,K30513,WICAR,GV300W,185752,-35.043670,-71.459706,0,2026-03-17T08:44:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T08:44:59Z
863457050617503,WDDWF4AB3FF139020,HSTZ56,WICAR,GV300W,99412,-33.427849,-70.603783,0,2026-03-17T09:10:48Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:10:48Z
863457050147808,,,,GV300W,108057,-35.419974,-71.666034,0,2026-03-17T08:09:19Z,GSS,,,,,,,true,true,2026-03-17T08:09:19Z
863457050259256,W1N4M8HB4NW232348,SFDG91,WICAR,GV300W,52808,-33.208714,-70.728702,0,2026-03-17T09:41:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:41:56Z
863457051686911,JL6BGG6AXPK002471,002471,WICAR,GV300W,61737,-33.373212,-70.744687,58,2026-03-17T09:41:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:41:40Z
863457050268562,WDD2040771F223749,BSGC86,WICAR,GV300W,182274,-34.171458,-70.723184,0,2026-03-17T07:58:28Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T07:58:28Z
869671070582521,W1T964414P0647289,0647289,COPILOTO,GV300W,94160,-31.750171,-71.072746,69,2026-03-17T09:42:15Z,DAT,94161,1904.050000,39720.340000,70,2026-03-17T09:42:11Z,DB,true,true,2026-03-17T09:42:15Z
866314061209670,9BM958186SB392524,B392524,COPILOTO,GV58LAU,52761,-38.658284,-72.480756,85,2026-03-17T09:42:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:42:15Z
G9K7JKU1UXMX,9882264G8LKC56513,BBZ-922,DIVEMOTOR,INTEGRATION,,-8.093399,-79.031395,0,2026-03-11T20:04:31Z,DAT,124795,0.000000,0.000000,0,2026-03-11T20:04:31Z,DA,true,true,2026-03-11T20:04:31Z
GAZ0W69T8C95,W1FKHLAD7T0856845,W1FKHLAD7T0856845,DIVEMOTOR,INTEGRATION,,-12.243229,-76.820992,0,2026-03-06T18:18:58Z,DAT,731,0.000000,225.000000,0,2026-03-06T18:18:56Z,FI,true,true,2026-03-06T18:18:58Z
866314060223946,W1NFB3DB0RB093808,TSJT36,WICAR,GV58LAU,19782,-33.637641,-71.628540,0,2026-03-17T09:41:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:41:49Z
869671070598196,JL6BHG6A6SK000318,K000318,COPILOTO,GV300W,29747,-34.595008,-71.094451,0,2026-03-17T09:42:23Z,FRI,29747,1209.050000,5269.000000,0,2026-03-16T21:54:55Z,G9,true,true,2026-03-17T09:42:23Z
866314061274567,W1NFD0KB8SB455613,VHSC47,WICAR,GV58LAU,7100,-33.414727,-70.581896,14,2026-03-15T16:51:03Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T16:51:03Z
863457051698783,9BM958260RB322201,SWKG71,COPILOTO,GV300W,116529,-41.369398,-72.966958,0,2026-03-17T07:06:08Z,BPL,124072,7602.070000,68072.500000,0,2026-03-17T05:01:08Z,G5,true,true,2026-03-17T07:06:08Z
869671070580855,W1T964231T0820967,0820967,COPILOTO,GV300W,10279,-33.148708,-70.292762,36,2026-03-16T11:23:01Z,FRI,10279,1916.100000,778.210000,37,2026-03-16T11:22:43Z,DB,true,true,2026-03-16T11:23:01Z
G9M059TH2W71,3AKJHPDV7RSUT7997,TDL-887,DIVEMOTOR,INTEGRATION,,-5.788888,-77.932190,28,2026-03-12T14:28:50Z,DAT,146532,4519.700000,80125.000000,28,2026-03-12T14:28:50Z,DA,true,true,2026-03-12T14:28:50Z
868589060382747,W1T964016T0821566,VJSW69,COPILOTO,GV300W,3679,-22.919287,-69.352625,0,2026-03-11T18:29:08Z,DOG,3712,88.550000,1089.120000,0,2026-03-11T17:03:49Z,KA,true,true,2026-03-11T18:29:08Z
863457050240009,,,,GV300W,52917,-29.928466,-71.245639,0,2026-03-17T08:59:05Z,FRI,,,,,,,true,true,2026-03-17T08:59:05Z
863457050139680,WDF470252LG040405,PCJR64,WICAR,GV300W,59526,-33.372902,-70.519783,0,2026-03-17T09:17:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:17:36Z
863457050982618,LSFAM11A3NA071161,SCYB41,COPILOTO,GV300W,34378,-33.464702,-70.720109,0,2025-10-23T21:33:10Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2025-10-23T21:33:10Z
867162027936269,W1T964026N0535184,535184,COPILOTO,GV300W,627885,-37.724267,-72.264307,86,2026-03-17T09:14:53Z,DAT,652473,14895.250000,243947.430000,88,2026-03-17T09:14:17Z,DB,true,true,2026-03-17T09:14:53Z
863238070325495,W1T964230T0833062,0833062,COPILOTO,GV300W,3555,-33.258998,-70.756881,0,2026-03-17T09:42:10Z,FRI,3555,76.600000,1176.460000,0,2026-03-16T20:54:33Z,G9,true,true,2026-03-17T09:42:10Z
863457050252319,W1N0J1KB4PG125028,RVKK25,WICAR,GV300W,60197,-29.948368,-71.256290,0,2026-03-17T09:30:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:30:55Z
863457051707071,WDDWF4AB7KF792802,KZTT32,WICAR,GV300W,9285,-33.426913,-70.561598,0,2026-03-11T23:38:16Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T23:38:16Z
863457050150265,,,,GV300W,28371,-40.596599,-73.117273,0,2026-03-17T08:50:02Z,GSS,,,,,,,true,true,2026-03-17T08:50:02Z
866314061273106,W1NKJ5BB0SF424076,VFYZ18,WICAR,GV58LAU,3474,-33.333740,-70.507996,0,2026-03-17T09:34:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T09:34:58Z
863238071584843,,,,GV300W,876,-33.297405,-70.753532,0,2026-03-17T09:38:16Z,FRI,,,,,,,true,true,2026-03-17T09:38:16Z
G9NA36AH5J64,W1FKHLAD9P0623684,VCK-753,DIVEMOTOR,INTEGRATION,,-16.539890,-71.606873,13,2026-03-08T11:06:50Z,DAT,8274,0.000000,4593.000000,13,2026-03-08T11:06:50Z,DA,true,true,2026-03-08T11:06:50Z
