IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457051713228,2024-01-19T18:11:00Z,,W1K3F8HBXRN320349,TDBD62,WICAR,GV300W,56414,-33.593953,-70.601215,0,2026-07-03T10:43:15Z,HBD,,,,,,,true,false,2026-07-03T11:17:55Z
867162027050004,2023-03-16T19:55:35Z,,W1T964231P0634509,SPPL79,COPILOTO,GV300W,67170,-33.314027,-70.718268,0,2026-03-30T12:24:04Z,PFA,74093,6099.350000,61659.770000,0,2026-03-27T11:29:09Z,KA,true,true,2026-04-14T13:03:26Z
864002070888442,2026-03-31T00:00:00Z,,W1N4N8HB6TJ860712,VVVV83,WICAR,GV58LAU,1641,-34.176321,-70.675917,0,2026-07-03T10:48:12Z,HBD,,,,,,,true,false,2026-07-03T11:20:20Z
863457051069175,,,8AC907645RE232878,232878,WICAR,GV300W,162618,-29.967942,-71.264601,0,2026-07-03T08:36:47Z,HBD,,,,,,,true,false,2026-07-03T11:18:09Z
867162027843077,2021-08-25T04:00:00Z,,WDB964231L0389815,LRXT21,COPILOTO,GV300W,44766,-31.780589,-70.972467,0,2026-04-06T12:50:53Z,INF,,,,,,,true,false,2026-06-12T19:53:43Z
869671070591779,2025-05-07T13:17:24Z,,W1T963425SB400052,B400052,COPILOTO,GV300W,198,-36.953094,-73.160850,17990,2026-07-03T02:21:50Z,FRI,112296,1739.600000,33003.900000,0,2026-06-23T18:49:38Z,G9,true,true,2026-07-03T02:21:50Z
863457051663357,2023-11-27T14:02:57Z,,LSFAM11AXPA091474,TGCS83,COPILOTO,GV300W,92060,-22.346558,-68.851796,0,2026-07-03T10:43:56Z,HBD,,,,,,,true,false,2026-07-03T11:21:39Z
867162026519041,2022-04-11T18:47:04Z,,3AKJHPDV2LSMG6634,PFSG19,COPILOTO,GV300W,486404,-33.257384,-70.750718,0,2026-07-03T11:03:30Z,INF,511994,9634.650000,211880.000000,0,2026-07-03T10:03:27Z,KA,true,true,2026-07-03T11:18:42Z
G97SWTU5ZX4X,,,W1FKHLAD7S0756548,W1FKHLAD7S0756548,DIVEMOTOR,INTEGRATION,,-8.748847,-77.161156,0,2026-05-23T19:15:51Z,DAT,5552,0.000000,4973.000000,0,2026-05-23T19:15:51Z,DB,true,true,2026-05-23T19:15:51Z
869671070598287,2024-10-17T20:16:28Z,,LVBJ6U4A7ST500612,TTZD17,COPILOTO,GV300W,0,-33.334457,-70.714996,1,2026-07-03T11:22:24Z,FRI,82494,,,1,2026-07-03T11:22:16Z,DE,true,true,2026-07-03T11:22:24Z
863238070327442,,,W1T963403T0854204,854204,COPILOTO,GV300W,36288,-22.122375,-70.082832,49,2026-07-03T11:10:12Z,FRI,36288,795.500000,10654.100000,48,2026-07-03T11:09:46Z,DB,true,true,2026-07-03T11:10:12Z
866314060321658,2024-09-25T19:08:46Z,,JL5ASJ6A2SRK30766,K30766,COPILOTO,GV58LAU,0,-40.157956,-72.883366,0,2026-06-01T18:52:52Z,HBD,,,,,,,true,false,2026-06-02T02:16:39Z
863457052212105,2024-02-12T13:24:17Z,,LSKG57C14PA821095,821095,COPILOTO,GV300W,62467,-23.755283,-70.455046,48,2026-07-03T11:17:41Z,FRI,1124122112,,,4,2026-02-12T18:29:13Z,DE,true,true,2026-07-03T11:17:41Z
866314060269428,2024-10-25T11:47:14Z,,JL5ASJ6A0SRK30894,TYGJ29,COPILOTO,GV58LAU,105945,-39.276199,-72.231632,0,2026-07-03T10:56:16Z,INF,,,,,,,true,false,2026-07-03T11:21:36Z
863238075097065,,,W1K3F5BB7TJ562036,562036,DIMO,SMART 5,,-33.279657,-70.631363,,,,40,,,0,,,true,true,2026-07-02T14:50:48Z
866314061972962,,,9BM951501TB449385,449385,COPILOTO,GV58LAU,3639,-33.325286,-70.754774,0,2026-06-27T00:48:55Z,HBD,,,,,,,true,false,2026-06-27T03:16:22Z
863457051713103,2023-12-15T14:40:42Z,,W1T964231R0709234,TDYV98,COPILOTO,GV300W,214789,-22.436950,-68.863206,0,2026-06-29T13:58:25Z,PFA,222546,8986.100000,93269.730000,0,2026-06-29T13:57:10Z,G9,true,true,2026-06-29T13:58:29Z
GAJNHM3N45M5,,,9BM951501VB461149,9BM951501VB461149,DIVEMOTOR,INTEGRATION,,-12.305100,-76.838493,0,2026-06-25T20:21:12Z,DAT,72,10.700000,31.000000,0,2026-06-25T20:21:12Z,DA,true,true,2026-06-25T20:21:12Z
869671070597446,2024-11-22T12:25:33Z,,MEC0444P3SP072879,TVRY26,COPILOTO,GV300W,21729,-37.800296,-72.717155,0,2026-07-03T11:19:33Z,FRI,21729,497.340000,0.100000,0,2026-07-02T21:31:34Z,G9,true,true,2026-07-03T11:19:33Z
869671070594799,2025-02-13T01:50:44Z,,W1T963403S0800727,0800727,COPILOTO,GV300W,198,-23.568836,-68.410293,17990,2026-07-03T11:08:44Z,FRI,,,,,,,true,false,2026-07-03T11:08:44Z
863457050252319,,,W1N0J1KB4PG125028,RVKK25,WICAR,GV300W,64655,-29.948308,-71.256310,0,2026-07-03T11:11:34Z,HBD,,,,,,,true,false,2026-07-03T11:19:15Z
869671070580632,2025-03-26T18:17:12Z,,3AKJHPDV8RSUX3794,SUX3794,COPILOTO,GV300W,0,-22.435134,-68.904441,0,2026-07-03T11:22:07Z,FRI,88374,1432.350000,34636.000000,0,2026-04-01T19:52:02Z,G9,true,true,2026-07-03T11:22:07Z
866314061271423,2025-05-07T13:13:33Z,,LSFAM11A1SA056184,VCYV36,COPILOTO,GV58LAU,30091,-41.459700,-72.973755,0,2026-07-03T10:32:57Z,HBD,,,,,,,true,false,2026-07-03T11:20:49Z
863457051716486,2023-10-20T11:56:22Z,,3ALHCYCY5RDUX3685,UX3685,COPILOTO,GV300W,34117,-34.196460,-70.679544,0,2026-07-03T11:21:37Z,DAT,34552,2373.750000,18603.000000,0,2026-07-03T11:21:04Z,DB,true,true,2026-07-03T11:21:37Z
863238075085623,,,LSFAM11A9TA043555,VVRP71,DIMO,SMART 5,,-36.794053,-73.061942,,,,5736,,,0,,,true,true,2026-07-03T07:01:01Z
869671070590466,2025-04-24T13:53:34Z,,9BM958260SB399817,B399817,COPILOTO,GV300W,0,-33.318515,-70.737472,0,2026-06-27T13:35:32Z,FRI,3392,100.680000,850.920000,0,2026-04-29T14:22:13Z,G9,true,true,2026-06-27T13:35:32Z
863457051706750,2023-06-16T19:49:36Z,,W1T964016P0631481,631481,COPILOTO,GV300W,319775,-38.650112,-73.066902,43,2026-07-03T10:25:38Z,DAT,330977,8182.350000,143704.000000,45,2026-07-03T10:24:56Z,DB,true,true,2026-07-03T10:25:38Z
863457051076659,2023-08-25T22:11:54Z,,W1T964026P0638569,SWVG38,COPILOTO,GV300W,34365,-23.740098,-70.299846,0,2026-07-02T22:39:34Z,PFA,25261,1670.000000,12700.340000,12,2025-08-21T22:04:08Z,DA,true,true,2026-07-03T01:45:31Z
866314061384002,,,W1KAF4BB5NR006099,SLPZ35,WICAR,GV58LAU,41565,-33.333317,-70.510723,0,2026-07-03T10:59:53Z,HBD,,,,,,,true,false,2026-07-03T11:20:59Z
866314060218227,2024-07-19T14:27:34Z,,LSKG4BC15RD040867,TLGG83,WICAR,GV58LAU,38738,-33.280101,-70.632208,0,2026-07-03T11:22:21Z,FRI,,,,,,,true,false,2026-07-03T11:22:21Z
866314062250178,,,FE71CBA67352,ABAG 973,COPILOTO,GV58LAU,1099,-25.277968,-57.658808,0,2026-07-03T11:10:42Z,HBD,,,,,,,true,false,2026-07-03T11:21:35Z
867162029797859,2025-02-11T13:57:16Z,,WDD3F4GB5LJ173270,LXLJ32,WICAR,GV300W,16141,-33.412620,-70.552340,0,2026-07-03T11:12:15Z,HBD,,,,,,,true,false,2026-07-03T11:18:48Z
GANBH4NU2YZY,,,3AKJHPDV5TSWP3720,CHP-911,DIVEMOTOR,INTEGRATION,,-12.794309,-76.558067,90,2026-07-03T07:49:21Z,DAT,59342,0.000000,26242.000000,90,2026-07-03T07:49:21Z,DB,true,true,2026-07-03T07:49:21Z
866314061219877,2025-09-17T13:07:32Z,,W1NFB3DB0SB455027,455027,WICAR,GV58LAU,3033,-33.399835,-70.569071,12,2026-05-25T21:35:21Z,HBD,,,,,,,true,false,2026-07-03T11:21:49Z
863457051065413,,,JL6BGG6A7PK008776,008776,WICAR,GV300W,8440,-37.081167,-72.556662,0,2026-04-23T13:20:48Z,PFA,,,,,,,true,false,2026-04-27T19:15:59Z
869671072167867,,,3ALHG3DV4TDWN2271,DWN2271,COPILOTO,GV300W,924,-33.317199,-70.723327,0,2026-07-02T20:11:51Z,FRI,924,57.050000,435.000000,0,2026-07-02T19:31:40Z,G9,true,true,2026-07-02T20:11:51Z
867162027902758,2021-10-22T03:00:00Z,,9BM958434NB233285,RHKC76,COPILOTO,GV300W,335371,-36.976569,-73.171329,0,2026-06-10T18:16:58Z,INF,342428,670.740000,117907.350000,0,2026-06-18T18:46:09Z,DA,true,true,2026-07-02T18:08:41Z
863238070323102,,,W1T964016T0833698,VRXK98,COPILOTO,GV300W,1854,-22.437168,-68.863059,0,2026-07-02T20:22:41Z,DAT,1854,62.300000,573.710000,0,2026-07-02T20:22:26Z,FC,true,true,2026-07-02T20:22:41Z
863457051696712,,,8AC907645RE231038,231038,,,136626,-20.260511,-69.721007,75,2026-07-03T10:28:47Z,FRI,,,,,,,true,false,2026-07-03T10:28:47Z
863238070327947,2025-04-15T18:01:12Z,,3AKJHTDV7RSUX8509,NNM717,COPILOTO,GV300W,71292,10.243864,-75.444839,41,2026-07-03T11:22:09Z,FRI,71291,2358.250000,34276.500000,26,2026-07-03T11:21:43Z,DB,true,true,2026-07-03T11:22:09Z
868589060167841,2024-05-31T20:48:33Z,,W1V907657SP663890,663890,COPILOTO,GV300W,103399,-22.190112,-68.860079,0,2026-07-03T11:04:59Z,HBD,,,,,,,true,false,2026-07-03T11:18:15Z
869671070590607,2025-03-24T17:32:38Z,,W1T963424SB390740,B390740,COPILOTO,GV300W,77748,-22.437227,-68.900794,0,2026-07-03T11:20:45Z,FRI,77748,2049.750000,27583.500000,0,2026-07-03T01:48:37Z,G9,true,true,2026-07-03T11:20:45Z
866314061964027,,,9BM951501TB427892,VRYT-89,COPILOTO,GV58LAU,9427,-33.544210,-70.716601,0,2026-07-01T23:35:46Z,HBD,,,,,,,true,false,2026-07-02T02:00:18Z
868589060678169,2024-11-14T13:21:18Z,,W1T964231S0776995,TVYD42,COPILOTO,GV300W,21170,-33.258988,-70.751554,1,2026-05-23T21:27:49Z,HBD,22061,1928.350000,14774.800000,0,2026-05-23T13:22:27Z,G9,true,true,2026-05-23T21:29:48Z
G9TU8EB4C1CX,,,8AC907857RE257070,VCI-167,DIVEMOTOR,,,-16.379860,-72.197311,13,2026-05-16T22:11:04Z,DAT,6189,0.000000,0.000000,13,2026-05-16T22:11:04Z,DB,true,true,2026-05-16T22:11:04Z
G9MJ9BDBH882,,,W1V907657RP575196,CJF-039,DIVEMOTOR,INTEGRATION,,-15.166431,-75.081482,0,2026-07-03T07:24:37Z,DAT,67624,3789.200000,0.000000,0,2026-07-03T07:24:37Z,DB,true,true,2026-07-03T07:24:37Z
863457052212071,2024-01-03T13:09:23Z,,9BM634011PB282096,TCPZ75,COPILOTO,GV300W,102378,-22.464053,-68.910174,0,2026-07-03T00:14:40Z,HBD,,,,,,,true,false,2026-07-03T11:20:24Z
869671070579519,,,W1T964414T0843790,0843790,COPILOTO,GV300W,168,-33.297260,-70.752403,0,2026-06-26T16:14:42Z,DAT,168,13.850000,59.880000,0,2026-06-26T16:14:18Z,G9,true,true,2026-06-26T16:14:42Z
G9Z87Z41MCKH,,,LZZ8ELWD4SC650077,CCS-921,DIVEMOTOR,INTEGRATION,,-6.056030,-79.821510,0,2026-07-02T18:39:01Z,DAT,11399,0.000000,8167.000000,0,2026-07-02T18:39:01Z,DB,true,true,2026-07-02T18:39:01Z
866314060321666,2024-07-19T19:16:20Z,,W1NKM0FB5RF067542,TLGJ73,WICAR,GV58LAU,10598,-33.627225,-70.681312,0,2026-07-03T11:05:24Z,HBD,,,,,,,true,false,2026-07-03T11:20:59Z
869671072170788,,,JL6AFE6A4TK000437,TVPZ46,COPILOTO,GV300W,42179,-40.598114,-73.098960,0,2026-07-03T11:21:10Z,FRI,42179,960.000000,6008.500000,0,2026-07-03T01:39:11Z,G9,true,true,2026-07-03T11:21:10Z
863457050260668,,,W1KWF8AB5MR624701,RPWW12,WICAR,GV300W,21459,-33.440177,-70.559884,0,2026-07-03T11:20:58Z,HBD,,,,,,,true,false,2026-07-03T11:21:15Z
867162025163510,2023-11-08T18:08:48Z,,LSFAM11A5KA040134,KSDW92,COPILOTO,GV300W,167708,-35.375059,-72.395545,0,2026-05-19T02:56:05Z,FRI,,,,,,,true,false,2026-05-19T02:56:05Z
863457050252061,2023-03-10T21:02:45Z,,W1T964231P0636467,SPFK35,COPILOTO,GV300W,54133,-20.270026,-69.782918,0,2025-12-29T15:53:12Z,FRI,27765,2295.250000,18909.740000,79,2025-07-01T15:27:04Z,DA,true,true,2025-12-29T15:53:12Z
863457051075651,2023-05-03T05:41:56Z,,9BM382189KB114113,LDTF47,COPILOTO,GV300W,454230,-33.375092,-70.655100,0,2026-01-09T02:20:28Z,FRI,409234,,176163.140000,0,2026-01-08T08:11:40Z,B-ELECTRONICS,true,true,2026-01-09T02:20:28Z
G9KDU3RCN55Y,,,3AKJHPDV7TSWK2669,CEE-917,DIVEMOTOR,INTEGRATION,,-11.618929,-77.223541,0,2026-07-02T18:27:59Z,DAT,53649,1675.600000,22762.000000,0,2026-07-02T18:27:59Z,DB,true,true,2026-07-02T18:27:59Z
869671070587934,2024-09-16T14:54:41Z,,W1T964231S0757636,TYTX57,COPILOTO,GV300W,38451,-27.432605,-70.266601,0,2026-06-25T17:13:29Z,FRI,38451,2998.800000,37434.720000,0,2026-06-24T21:39:25Z,G9,true,true,2026-06-25T17:13:29Z
DIMO984821737,,,LSFAM11A9SA056210,VPGZ67,,,,-35.532955,-71.492728,,,,7226,,,0,,,true,true,2026-06-08T22:48:48Z
869671070583693,,,JL6CLH6A3TK000481,TK000481,COPILOTO,GV300W,16984,-36.748031,-71.746040,0,2026-06-29T17:23:26Z,FRI,16984,449.800000,3167.000000,0,2026-06-29T15:53:02Z,G9,true,true,2026-06-29T17:23:26Z
863457050280443,2024-05-22T14:54:59Z,,9BM634074RB317314,TBPX21,COPILOTO,GV300W,674168,-33.878420,-70.737618,100,2026-07-03T11:22:26Z,DAT,664382,10926.970000,189091.340000,99,2026-07-03T11:22:21Z,DB,true,true,2026-07-03T11:22:26Z
867162027846658,2022-05-19T20:03:14Z,,3AKJHPDV8NSNM9007,C-1909,COPILOTO,GV300W,367995,-24.249214,-69.130175,47,2026-07-03T11:21:47Z,HBD,,,,,,,true,false,2026-07-03T11:22:00Z
863457050257813,2022-05-30T21:38:10Z,,LSFAM11A7NA056517,056517,COPILOTO,GV300W,116518,-39.558825,-72.911142,0,2026-02-19T16:37:12Z,FRI,,,,,,,true,false,2026-02-19T16:37:12Z
867162029341047,2020-12-29T03:00:00Z,,3AKJHPDV4MSMV2952,PLLF19,COPILOTO,GV300W,606358,-33.344105,-70.834339,0,2026-07-03T07:59:31Z,INF,616719,6437.050000,262362.500000,0,2026-07-03T06:59:25Z,KA,true,true,2026-07-03T08:24:40Z
867162029093481,,,W1N0J1KB3LF764243,09-32843,COPILOTO,GV300W,50143,-36.580738,-72.077323,0,2026-07-03T10:57:29Z,HBD,,,,,,,true,false,2026-07-03T11:21:17Z
863457051675047,2023-10-06T13:11:50Z,,9BM634074RB318535,SZZB72,COPILOTO,GV300W,840839,-33.462434,-70.715806,0,2026-07-03T05:03:09Z,PFA,891114,13786.530000,139183.710000,0,2026-07-03T02:13:00Z,KA,true,true,2026-07-03T05:56:08Z
866314062340961,,,LSFAM11C2TA044497,VLZB13,WICAR,GV58LAU,13858,-33.408389,-70.575473,0,2026-07-03T11:06:17Z,HBD,,,,,,,true,false,2026-07-03T11:19:25Z
863457050123494,,,W1K3F4GB9NN286196,SCSS29,WICAR,GV300W,64805,-33.404718,-70.570047,13,2026-07-03T00:45:03Z,HBD,,,,,,,true,false,2026-07-03T11:19:17Z
863457051085148,,,W1NFD2BBXNA763808,763808,WICAR,GV300W,37815,-33.392035,-70.504950,0,2026-07-03T08:08:39Z,HBD,,,,,,,true,false,2026-07-03T11:20:26Z
863457050150406,,,LSFAM11AXNA054941,054941,WICAR,GV300W,63154,-41.451796,-72.924045,0,2026-07-03T07:03:55Z,HBD,,,,,,,true,false,2026-07-03T11:21:27Z
G9PD2J1NCK8M,,,3AKJG3DV7SDWC5551,CEN-826,DIVEMOTOR,INTEGRATION,,-14.020315,-72.044106,3,2026-07-02T18:39:01Z,DAT,76691,2646.400000,49014.000000,3,2026-07-02T18:39:01Z,DB,true,true,2026-07-02T18:39:01Z
863457050144748,,,WDDWF4CB6JF691911,KLBW38,WICAR,GV300W,20216,-33.399262,-70.564162,0,2026-07-03T09:50:20Z,HBD,,,,,,,true,false,2026-07-03T11:22:22Z
866314061242226,2025-09-29T14:27:46Z,,W1NTG4DB1LJ700113,PSVT48,WICAR,GV58LAU,53786,-33.448191,-70.576858,0,2026-07-03T03:08:42Z,HBD,,,,,,,true,false,2026-07-03T04:52:31Z
863457050812344,2022-09-30T13:05:07Z,,W1T963425P0576278,576278,COPILOTO,GV300W,435825,-32.965531,-71.501113,0,2026-07-03T10:23:18Z,INF,,,,,,,true,false,2026-07-03T11:21:51Z
G9WU73RS95XR,,,3AKJHPDV2RSUT8104,3AKJHPDV2RSUT8104,DIVEMOTOR,INTEGRATION,,-13.386605,-76.128342,22,2026-07-02T18:39:01Z,DAT,71377,0.000000,58504.000000,22,2026-07-02T18:39:01Z,DB,true,true,2026-07-02T18:39:01Z
866314061967913,,,W1NKJ5BB3TF500066,VSCV96,WICAR,GV58LAU,2822,-33.337973,-70.545979,0,2026-07-02T23:37:38Z,HBD,,,,,,,true,false,2026-07-03T11:21:17Z
868589060300269,2024-04-26T20:35:11Z,,W1T964231R0695504,TLYK65,COPILOTO,GV300W,46190,-23.739827,-70.299573,0,2026-07-01T15:47:09Z,HBD,50010,3034.150000,32297.840000,0,2026-06-10T18:30:28Z,B-ELECTRONICS,true,true,2026-07-01T16:42:55Z
867162029136488,2023-01-16T17:41:52Z,,3AKJHPDV0NSNN7120,NN7120,COPILOTO,GV300W,386701,-26.971087,-69.212813,0,2026-03-15T22:15:20Z,INF,367934,7726.550000,155324.500000,0,2026-03-01T14:52:47Z,DB,true,true,2026-07-02T17:32:42Z
863457050649340,2023-02-28T13:06:57Z,,9BM958154PB288673,288673,COPILOTO,GV300W,40757,-33.120199,-71.553972,0,2026-07-03T11:08:13Z,INF,41754,1989.070000,7929.870000,0,2026-07-03T09:08:13Z,KA,true,true,2026-07-03T11:22:08Z
866314060313531,2025-01-16T14:44:58Z,,W1NFB3DBXSB274095,TYGK23,WICAR,GV58LAU,17552,-38.724151,-72.659511,13,2026-06-03T01:52:54Z,HBD,,,,,,,true,false,2026-07-03T11:21:10Z
867162029142239,2023-11-16T14:43:49Z,,W1T963403N0504637,PSXX88,COPILOTO,GV300W,498171,-33.146920,-70.800956,86,2026-07-03T11:22:17Z,FRI,,,,,,,true,false,2026-07-03T11:22:17Z
G9AVNWCJH342,,,W1FNHLAD7T0833661,W1FNHLAD7T0833661,DIVEMOTOR,INTEGRATION,,-12.501479,-76.728340,0,2026-06-16T22:58:15Z,DAT,945,44.700000,363.000000,0,2026-06-16T22:58:15Z,DB,true,true,2026-06-16T22:58:15Z
863457051076113,2023-11-17T15:02:54Z,,W1T964231P0654360,SWBC-21,COPILOTO,GV300W,4034,-22.434948,-68.907034,0,2026-07-03T00:15:40Z,HBD,21372,2137.100000,5661.370000,0,2026-07-02T22:01:13Z,G9,true,true,2026-07-03T03:02:54Z
869671072170226,,,9BM634016TB421901,VLZP36,COPILOTO,GV300W,0,-34.083003,-70.459533,0,2026-07-03T11:21:12Z,FRI,,,,,2025-10-22T16:14:44Z,DB,true,true,2026-07-03T11:21:12Z
863457050150620,,,WDC0J0KB0JF479069,KVBK49,WICAR,GV300W,77402,-33.267702,-70.701610,0,2026-07-03T10:52:48Z,HBD,,,,,,,true,false,2026-07-03T11:21:50Z
866314060312178,2024-10-01T20:20:47Z,,LSFAM11A8NA094712,SSZS82,WICAR,GV58LAU,119706,-35.446472,-71.670100,0,2026-07-03T04:08:55Z,INF,,,,,,,true,false,2026-07-03T11:20:33Z
867162027035856,2023-10-11T13:41:45Z,,WDB906113JN710296,JCCL95,COPILOTO,GV300W,26044,-33.463606,-70.716234,0,2026-07-03T10:43:28Z,HBD,,,,,,,true,false,2026-07-03T11:22:10Z
863457050074580,2023-06-29T15:22:29Z,,3AKJHPDV5KSKP7186,LBTH64,COPILOTO,GV300W,221412,-36.805972,-73.097984,67,2026-07-03T11:21:50Z,DAT,682438,12218.800000,249638.000000,67,2026-07-03T11:21:32Z,DB,true,true,2026-07-03T11:21:50Z
G92S9DZZABEU,,,W1FKHLAD1T0822075,VEG-815,DIVEMOTOR,INTEGRATION,,-14.450496,-71.942368,0,2026-07-02T18:26:06Z,DAT,23720,2114.100000,15554.000000,0,2026-07-02T18:26:06Z,DB,true,true,2026-07-02T18:26:06Z
863457050220100,,,W1N0J1FB5MG013831,RPSJ78,WICAR,GV300W,202130,-33.795997,-71.205987,4,2026-07-02T16:31:27Z,HBD,,,,,,,true,false,2026-07-02T17:54:42Z
869671070591332,2025-02-19T02:47:38Z,,W1T963403S0800197,0800197,COPILOTO,GV300W,198,-21.622270,-69.554801,17990,2026-07-03T09:10:13Z,FRI,4893,112.800000,1590.800000,40,2025-10-24T13:31:56Z,DB,true,true,2026-07-03T09:10:13Z
863457050979986,2023-02-06T02:19:21Z,,W1T963424P0590618,SWGY24,COPILOTO,GV300W,302180,-39.543824,-72.879117,28,2026-06-30T11:18:55Z,DAT,310056,7686.300000,131714.810000,24,2026-06-30T11:18:19Z,DB,true,true,2026-06-30T11:18:55Z
866314062158462,2026-03-12T00:00:00Z,,W1K3F8HB5TJ560455,VVVT27,WICAR,GV58LAU,2225,-33.408969,-70.708114,0,2026-07-03T11:17:06Z,HBD,,,,,,,true,false,2026-07-03T11:22:29Z
869671072164609,,,9BM634016TB415519,VLZL75,COPILOTO,GV300W,43376,-34.098957,-70.501800,38,2026-07-03T10:20:29Z,DAT,43379,83.970000,15819.030000,36,2026-07-03T10:18:25Z,DA,true,true,2026-07-03T10:20:29Z
866314061248462,,,W1KMJ4HB8SF063039,VCDX38,WICAR,GV58LAU,13638,-33.349891,-70.522738,0,2026-07-03T10:56:54Z,HBD,,,,,,,true,false,2026-07-03T11:18:28Z
863238070321031,,,9BM634074SB358053,VSKL93,COPILOTO,GV300W,192087,-33.455451,-70.679313,17,2026-07-03T11:21:20Z,DAT,192044,563.860000,55446.630000,98,2026-07-03T10:49:32Z,E2,true,true,2026-07-03T11:21:20Z
868589060186312,2024-06-24T16:34:30Z,,3AKJHPDV9PSUD5533,SWBT89,COPILOTO,GV300W,295946,-23.830496,-70.314168,0,2026-07-03T11:11:04Z,HBD,302749,5477.400000,109809.500000,0,2026-07-03T08:13:21Z,KA,true,true,2026-07-03T11:20:00Z
863238070324571,,,W1T963403T0858238,858238,COPILOTO,GV300W,2077,-23.596900,-70.386833,0,2026-04-22T14:34:50Z,FRI,723,15.000000,145.800000,0,2026-03-24T13:53:47Z,G9,true,true,2026-04-22T14:34:50Z
863457050283504,,,LSKG4GC11NA074474,074474,WICAR,GV300W,26983,-42.402171,-73.634672,0,2026-07-03T00:25:08Z,GSM,,,,,,,true,false,2026-07-03T10:23:00Z
866314060302450,2024-02-09T18:24:08Z,,W1K3G8HB2RJ428274,428274,WICAR,GV58LAU,26057,-33.420526,-70.562113,0,2026-07-03T03:17:09Z,HBD,,,,,,,true,false,2026-07-03T11:19:11Z
867162027851393,2021-09-22T03:00:00Z,,W1T964026N0530724,RGHP39,COPILOTO,GV300W,492834,-36.191216,-72.654289,0,2026-06-29T16:59:42Z,INF,504936,13378.400000,200698.040000,0,2026-06-29T23:11:02Z,DA,true,true,2026-06-30T17:48:52Z
863457052142385,2024-02-22T14:23:01Z,,LSH14C4C1PA045130,045130,COPILOTO,GV300W,37098,-33.560222,-70.724698,0,2026-07-03T01:56:29Z,HBD,39023,,,0,2026-07-02T20:50:37Z,DE,true,true,2026-07-03T04:11:12Z
866314061240865,,,W1NKJ0FB0SF359419,VDLV53,WICAR,GV58LAU,21470,-33.361922,-70.521226,0,2026-07-03T11:13:46Z,HBD,,,,,,,true,false,2026-07-03T11:20:05Z
G9D5J981NM9M,,,3AKJHPDV0TSWM1466,TFL-814,DIVEMOTOR,INTEGRATION,,-7.890646,-78.127151,0,2026-07-01T17:13:50Z,DAT,45741,1099.100000,21993.000000,0,2026-07-01T17:13:50Z,DB,true,true,2026-07-01T17:13:50Z
863457051079505,2023-05-08T15:39:43Z,,W1T964026R0660592,SXBF-18,COPILOTO,GV300W,408103,-37.752751,-72.204127,22,2026-07-03T11:20:25Z,INF,,,,,,,true,false,2026-07-03T11:21:33Z
869671070596802,2024-09-25T19:07:53Z,,9BM634074RB342908,342908,COPILOTO,GV300W,556512,-22.166446,-70.017883,91,2026-04-20T15:28:24Z,FRI,556512,539.220000,65316.100000,86,2026-04-20T15:28:06Z,E3,true,true,2026-04-20T15:28:24Z
863457051705737,2023-08-03T14:22:31Z,,LSFAM11A0PA097154,SXWH40,WICAR,GV300W,61417,-33.295223,-70.735356,0,2026-07-03T11:15:35Z,HBD,,,,,,,true,false,2026-07-03T11:17:52Z
863457051120507,,,LSFAM11A6PA044555,044555,WICAR,GV300W,54928,-33.633385,-71.630180,9,2026-07-01T16:24:38Z,PNA,,,,,,,true,false,2026-07-02T11:10:27Z
G93JSUZMV0DA,,,3AKJHPDV7PSNT9605,TDE-897,DIVEMOTOR,INTEGRATION,,-12.029267,-77.041489,0,2026-07-03T01:29:04Z,DAT,288484,0.000000,0.000000,0,2026-07-03T01:29:04Z,DB,true,true,2026-07-03T01:29:04Z
869671070591241,2025-02-19T02:45:24Z,,9BM634016RB352550,VFLV35,COPILOTO,GV300W,198,-45.580860,-72.053535,17990,2026-07-01T15:05:51Z,FRI,6409,242.710000,2127.070000,2,2025-09-08T16:15:10Z,DA,true,true,2026-07-01T15:05:51Z
864002070974135,,,KNCSJX76AT7922527,VYHH21,COPILOTO,GV300W,2627,-37.513666,-72.652153,0,2026-07-03T10:34:40Z,HBD,,,,,,,true,false,2026-07-03T11:19:41Z
866314060291521,2024-10-28T14:35:44Z,,W1N9N1CB9RJ085707,TSRK34,WICAR,GV58LAU,6266,-33.407628,-70.506262,0,2026-07-03T07:28:26Z,HBD,,,,,,,true,false,2026-07-03T08:21:34Z
866314061952410,,,W1N4N1FB8TJ811408,VPHD27,WICAR,GV58LAU,4141,-33.406036,-70.513463,0,2026-07-03T10:42:03Z,HBD,,,,,,,true,false,2026-07-03T11:18:21Z
863457051752218,2024-10-07T21:21:36Z,,W1N4N8HB2RJ612448,TRTX45,WICAR,GV300W,12412,-29.930448,-71.241869,0,2026-07-03T10:43:18Z,HBD,,,,,,,true,false,2026-07-03T11:20:02Z
G9A0F8V6A3SP,,,W1FNHLAD5T0839474,W1FNHLAD5T0839474,DIVEMOTOR,INTEGRATION,,-16.407116,-71.564255,0,2026-07-02T17:45:56Z,DAT,1771,51.500000,604.000000,0,2026-07-02T17:45:56Z,DB,true,true,2026-07-02T17:45:56Z
