IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314060292891,W1NFB3DB5RB093156,TGLB32,WICAR,GV58LAU,11657,-28.581514,-70.745817,0,2026-03-10T09:00:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T09:00:43Z
863457050965571,W1N4N1FBXNJ400143,SPLR18,COPILOTO,GV300W,47463,-33.449163,-70.558180,0,2026-03-10T09:19:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T09:19:21Z
863457050140746,,,,GV300W,47613,-33.425115,-70.543702,0,2026-03-10T09:11:29Z,FRI,,,,,,,true,true,2026-03-10T09:11:29Z
863457050627155,LSFAM11AXNA089673,089673,WICAR,GV300W,64430,-37.402200,-72.235038,0,2026-03-10T08:34:54Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T08:34:54Z
863457050288438,WDDZF4CB7KA548087,LXLV67,WICAR,GV300W,60871,-35.474812,-71.762154,0,2026-03-10T09:28:19Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T09:28:19Z
863457052214630,W1T963425PB285575,SKKL99,COPILOTO,GV300W,332097,-41.782813,-73.438187,0,2026-03-10T09:04:08Z,FRI,312994,5598.350000,94331.310000,0,2026-03-10T08:04:00Z,KA,true,true,2026-03-10T09:04:08Z
866314060306089,8AC907645RE244451,244451,COPILOTO,GV58LAU,56911,-33.483346,-70.600080,0,2026-03-10T08:34:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T08:34:06Z
866314060282751,HESCR1C42SS007830,S007830,COPILOTO,GV58LAU,7294,-38.768636,-72.609489,0,2026-03-10T08:57:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T08:57:26Z
869671070597016,W1T964231RB319648,TCWY86,COPILOTO,GV300W,55069,-23.616146,-70.276275,0,2026-03-10T09:31:23Z,FRI,55069,4637.350000,45683.970000,0,2026-03-05T17:13:48Z,G9,true,true,2026-03-10T09:31:23Z
863457050278454,MMBJNKB409D016020,CCJV17,COPILOTO,GV300W,540363,-28.758989,-70.488503,20,2026-03-09T22:55:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-09T22:55:21Z
G9FHA711E20H,W1FKHLAD7S0769932,CCR-780,DIVEMOTOR,INTEGRATION,,-10.789136,-76.283371,0,2026-03-09T13:54:44Z,DAT,42846,4173.600000,48492.000000,0,2026-03-09T13:54:44Z,DA,true,true,2026-03-09T13:54:44Z
869671070587520,JL6CLH6A2RK005311,TRYP31,COPILOTO,GV300W,0,-51.727615,-72.501129,0,2026-03-05T12:41:03Z,FRI,31353,2311.150000,7194.500000,0,2025-10-01T13:35:21Z,DB,true,true,2026-03-05T12:41:03Z
863457051718680,,,,GV300W,72553,-23.628206,-70.395422,0,2026-03-10T09:31:18Z,FRI,,,,,,,true,true,2026-03-10T09:31:18Z
867162029130812,3AKJHPDV6NSNJ2957,STDJ18,COPILOTO,GV300W,268896,-34.214309,-70.767260,0,2026-03-10T09:09:02Z,DAT,272522,6240.600000,112281.000000,0,2026-03-10T08:09:02Z,KA,true,true,2026-03-10T09:09:02Z
867162027878339,9BM958160NB233072,RTBD33,COPILOTO,GV300W,176733,-40.603796,-73.095789,0,2026-02-02T18:19:37Z,MPF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T18:19:37Z
863457051087102,W1T964231P0646385,646385,COPILOTO,GV300W,82284,-26.588811,-69.959656,0,2026-03-10T09:27:27Z,FRI,85698,4079.400000,56973.880000,0,2026-03-10T07:27:27Z,KA,true,true,2026-03-10T09:27:27Z
863457050116167,,,,GV300W,32255,-33.011109,-71.545634,0,2026-03-10T09:21:34Z,FRI,,,,,,,true,true,2026-03-10T09:21:34Z
864802031036936,,,,GV75W,0,-33.693030,-71.640025,0,2026-03-10T09:31:08Z,FRI,,,,,,,true,true,2026-03-10T09:31:08Z
G9D43H7W70F6,W1FKHLAD5S0756550,W1FKHLAD5S0756550,DIVEMOTOR,INTEGRATION,,-12.474639,-76.747322,0,2026-03-05T18:00:46Z,DAT,52191,0.000000,32406.000000,0,2026-03-05T17:53:08Z,FI,true,true,2026-03-05T18:00:46Z
866314061290076,9BM958134RB342387,B342387,COPILOTO,GV58LAU,20513,-41.378536,-72.963317,0,2026-03-09T23:14:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-09T23:14:06Z
869671072164096,,,,,203,-33.295299,-70.750045,0,2026-03-10T09:31:32Z,FRI,,,,,,,true,true,2026-03-10T09:31:32Z
866314061965214,,,,GV58LAU,6491,-33.544783,-70.717137,0,2026-03-10T09:27:29Z,FRI,,,,,,,true,true,2026-03-10T09:27:29Z
863457050144052,,,,GV300W,59475,-33.370320,-70.729292,0,2026-03-10T08:39:36Z,FRI,,,,,,,true,true,2026-03-10T08:39:36Z
863457051061818,W1T964026P0638619,SWVG21,COPILOTO,GV300W,75479,-22.798230,-69.276764,0,2026-03-09T20:28:07Z,BPL,78754,5435.250000,36791.600000,0,2026-03-09T18:27:40Z,G9,true,true,2026-03-09T20:28:07Z
863457051086997,W1V447813P4190703,190703,WICAR,GV300W,85321,-22.923331,-68.208384,0,2026-03-06T20:27:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T20:27:04Z
863457052208400,9BM958154RB342757,342757,COPILOTO,GV300W,58610,-33.533784,-70.761241,0,2026-03-10T08:46:41Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T08:46:41Z
GACXMH0HM98X,W1FKHLAD6T0856223,W1FKHLAD6T0856223,DIVEMOTOR,INTEGRATION,,-16.351570,-71.599190,0,2026-03-02T14:22:38Z,DAT,1093,40.800000,241.000000,0,2026-03-02T14:22:38Z,DA,true,true,2026-03-02T14:22:38Z
863457050264058,,,,GV300W,61175,-33.376906,-70.547877,3,2026-03-10T02:09:46Z,FRI,,,,,,,true,true,2026-03-10T02:09:46Z
866314060319934,LSKG4BC13RD040950,SZHW40,COPILOTO,GV58LAU,42533,-41.446316,-72.928508,0,2026-03-10T08:55:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T08:55:18Z
863457051077491,W1NKM0FBXPF004076,SWXD91,WICAR,GV300W,20480,-33.412583,-70.593581,0,2026-03-10T08:13:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T08:13:12Z
G9CXD6DF93W6,W1FKHLAD7T0831038,VEJ-784,DIVEMOTOR,INTEGRATION,,-15.157556,-75.069694,0,2026-03-08T19:17:29Z,DAT,4610,326.000000,2589.000000,0,2026-03-08T19:17:29Z,DA,true,true,2026-03-08T19:17:29Z
863457051121927,LSH14C4CXNA066958,066958,COPILOTO,GV300W,41844,-38.685687,-72.522793,0,2026-03-10T09:31:35Z,FRI,42491,,,0,2026-03-10T01:53:29Z,DE,true,true,2026-03-10T09:31:35Z
863457051082012,,,,GV300W,190155,-33.366932,-70.713601,0,2026-03-10T09:31:51Z,DAT,193210,,,0,2026-03-10T09:31:03Z,DX,true,true,2026-03-10T09:31:51Z
868589060374306,9BM958078SB363806,363806,COPILOTO,GV300W,2593,-28.192568,-69.546560,0,2026-03-10T09:29:28Z,BTC,11986,2290.940000,9848.070000,19,2026-03-09T10:03:42Z,DA,true,true,2026-03-10T09:29:28Z
866314060301791,W1N4N8HB4RJ618929,TWRH35,WICAR,GV58LAU,10408,-33.405997,-70.573356,9,2026-03-09T22:27:44Z,IGF,-70,,,,0001-01-01T00:00:00Z,,true,true,2026-03-09T22:27:44Z
866314061971154,W1N4N8HB2TJ835659,J835659,WICAR,GV58LAU,1399,-33.402677,-70.793943,0,2026-03-10T09:21:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T09:21:14Z
869671070579055,9BM958154SB367083,B367083,COPILOTO,GV300W,6755,-35.305488,-71.515991,0,2026-03-10T09:27:56Z,FRI,6755,472.710000,0.880000,0,2026-03-09T20:20:06Z,G9,true,true,2026-03-10T09:27:56Z
863457050149945,,,,GV300W,25043,-38.732168,-72.644837,0,2026-03-10T08:30:04Z,FRI,,,,,,,true,true,2026-03-10T08:30:04Z
863457050219532,,,,GV300W,81891,-33.491786,-70.705871,0,2026-03-10T09:24:30Z,FRI,,,,,,,true,true,2026-03-10T09:24:30Z
866314060317359,9BM958164SB397416,B397416,COPILOTO,GV58LAU,40249,-35.840645,-71.623904,0,2026-03-10T02:17:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T02:17:42Z
863457051074142,LSKG57C16PA821101,821101,COPILOTO,GV300W,33099,-26.251292,-69.621143,0,2026-03-10T09:31:40Z,DAT,0,,,0,2026-03-10T09:31:25Z,DE,true,true,2026-03-10T09:31:40Z
SY007CF0363H8,,,MACHINELINK,Small mining 4.0 protocol,,-33.296438,-70.749129,,,,,,,,,,true,true,2026-03-08T20:54:12Z
866314061261341,,,,GV58LAU,12509,-40.139479,-72.462660,0,2026-03-10T08:53:05Z,FRI,,,,,,,true,true,2026-03-10T08:53:05Z
867162029135134,3AKJHPDV7NSNM8978,NM8978,COPILOTO,GV300W,514302,-36.803676,-73.050446,0,2025-12-31T23:39:08Z,BPL,518191,7091.300000,215165.000000,0,2025-12-31T21:23:47Z,KA,true,true,2025-12-31T23:39:08Z
863457050629490,W1NFD2BB6PA878408,SRZH74,WICAR,GV300W,52336,-29.946012,-71.230472,0,2026-03-10T03:46:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T03:46:00Z
G9XSSF603VNK,W1FNHLAD7P0669348,W1FNHLAD7P0669348,DIVEMOTOR,INTEGRATION,,-9.603138,-77.015030,13,2026-03-09T13:55:30Z,DAT,17950,893.500000,15590.000000,13,2026-03-09T13:55:30Z,DA,true,true,2026-03-09T13:55:30Z
869671070574593,W1T964016T0821861,0821861,COPILOTO,GV300W,198,-23.014205,-69.109840,17990,2026-03-05T10:54:20Z,FRI,3206,89.850000,1024.750000,10,2025-08-19T21:36:57Z,DA,true,true,2026-03-05T10:54:20Z
867162027952340,W1T963424N0548855,SBCG89,COPILOTO,GV300W,765454,-36.665691,-72.243772,0,2026-03-10T09:24:08Z,DAT,773151,15331.000000,141854.120000,0,2026-03-10T08:24:07Z,KA,true,true,2026-03-10T09:24:08Z
867162029803475,W1N4N8HBXRJ558414,TPSS21,WICAR,GV300W,10018,-33.418634,-70.570209,0,2026-03-10T08:59:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T08:59:28Z
866314060220348,,,,GV58LAU,73692,-33.546824,-70.735208,0,2026-03-10T08:42:26Z,FRI,,,,,,,true,true,2026-03-10T08:42:26Z
863457050028503,VF611A152JD002370,LJVH47,COPILOTO,GV300W,194283,-33.526589,-70.630402,0,2026-03-09T20:33:12Z,ERI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-09T20:33:12Z
867162029761210,WJMM62AT6MC433084,RZHS-97,COPILOTO,GV300W,282649,-33.387543,-70.763514,0,2025-11-26T22:12:29Z,BPL,,,,,,B-ELECTRONICS,true,true,2025-11-26T22:12:29Z
867162027943620,9BM958434NB232626,RKPV29,COPILOTO,GV300W,284659,-39.204739,-72.308112,61,2026-03-10T08:59:23Z,DAT,294964,4728.980000,91485.030000,59,2026-03-10T08:58:41Z,DB,true,true,2026-03-10T08:59:23Z
863457050111150,,,,GV300W,137605,-33.332363,-70.518497,22,2026-03-10T01:53:28Z,IGL,,,,,,,true,true,2026-03-10T01:53:28Z
868589060650051,W1T964231S0774381,VBBT-10,COPILOTO,GV300W,89841,-22.339248,-68.820922,0,2026-03-10T00:06:21Z,BPL,86017,3510.850000,41927.060000,2,2026-01-31T03:23:47Z,B-ELECTRONICS,true,true,2026-03-10T00:06:21Z
GAS0YRCD1C60,W1FKHLADXT0857942,W1FKHLADXT0857942,DIVEMOTOR,INTEGRATION,,-12.243182,-76.821022,0,2026-03-06T18:17:37Z,DAT,744,0.000000,232.000000,0,2026-03-06T18:17:35Z,FI,true,true,2026-03-06T18:17:37Z
866314062230048,,,,GV58LAU,5488,-33.357160,-70.709969,0,2026-03-10T08:35:19Z,FRI,,,,,,,true,true,2026-03-10T08:35:19Z
863457051753620,LVBV7PEC1NT500769,500769,COPILOTO,GV300W,4085,-36.761301,-73.003275,0,2026-03-07T15:51:36Z,FRI,45772,3990.150000,34365.500000,0,2026-03-07T14:03:22Z,G5,true,true,2026-03-07T15:51:36Z
867162029808094,W1T964416N0543122,RPHW 35,COPILOTO,GV300W,30377,-23.761149,-70.301258,0,2026-03-09T14:17:03Z,FRI,,,,,0001-01-01T00:00:00Z,KA,true,true,2026-03-09T14:17:03Z
866314061969935,,,,GV58LAU,5188,-33.356851,-70.710429,0,2026-03-10T08:43:37Z,FRI,,,,,,,true,true,2026-03-10T08:43:37Z
863457050250784,WDDWJ8GB6KF860293,LXZW17,WICAR,GV300W,51824,-33.705379,-71.637172,0,2026-03-10T09:21:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T09:21:52Z
867162029837499,9BM958166NB252089,RSVJ87,COPILOTO,GV300W,287120,-33.692188,-71.045365,0,2026-03-10T08:54:53Z,FRI,300141,14140.930000,66890.210000,0,2026-03-10T06:54:53Z,KA,true,true,2026-03-10T08:54:53Z
866314062244478,,,,GV58LAU,2466,-33.326942,-70.714187,0,2026-03-10T09:27:22Z,FRI,,,,,,,true,true,2026-03-10T09:27:22Z
869671070598196,JL6BHG6A6SK000318,K000318,COPILOTO,GV300W,29027,-34.595024,-71.094497,0,2026-03-10T09:28:32Z,FRI,29027,1180.500000,5139.000000,0,2026-03-09T21:56:08Z,G9,true,true,2026-03-10T09:28:32Z
868589060186247,JL6CJH6A5PK010148,010148,COPILOTO,GV300W,21950,-33.372541,-70.654792,0,2026-03-10T07:18:40Z,BTC,136,91.450000,81.500000,0,2026-03-10T03:48:13Z,KA,true,true,2026-03-10T07:18:40Z
863457050147378,,,,GV300W,19295,-33.452520,-70.619502,12,2026-03-10T00:31:55Z,GSS,,,,,,,true,true,2026-03-10T00:31:55Z
867162029186384,,,,GV300W,42464,-33.399894,-70.580716,9,2026-03-09T21:53:31Z,FRI,,,,,,,true,true,2026-03-09T21:53:31Z
863457051076345,LSFAM11A7NA050832,RYRV78,COPILOTO,GV300W,52194,-33.468969,-70.597354,10,2026-03-10T00:10:24Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T00:10:24Z
G9Y5FBC2X6NJ,W1V907657SP662428,VCH-638,DIVEMOTOR,INTEGRATION,,-16.381565,-71.553642,0,2026-03-09T17:44:44Z,DAT,29679,1668.600000,0.000000,0,2026-03-09T17:44:41Z,FI,true,true,2026-03-09T17:44:44Z
869671070589161,9BM958264SB390923,B390923,COPILOTO,GV300W,42133,-40.336971,-72.930366,0,2026-03-09T16:01:37Z,DAT,42133,684.480000,17372.930000,5,2026-03-09T16:00:49Z,G9,true,true,2026-03-09T16:01:37Z
866314060287503,,,,GV58LAU,,-27.350689,-70.352202,0,2026-03-10T08:22:06Z,RTL,,,,,,,true,true,2026-03-10T08:22:06Z
869671070589823,W1T963425SB382695,B382695,COPILOTO,GV300W,0,-34.265583,-70.810386,0,2026-03-10T09:28:07Z,FRI,279488,3928.800000,75742.890000,0,2026-02-12T17:14:16Z,DB,true,true,2026-03-10T09:28:07Z
869671072168618,,,,,3478,-33.455989,-70.789535,0,2026-03-10T09:31:19Z,FRI,3478,73.000000,588.350000,0,2026-03-09T22:08:59Z,G9,true,true,2026-03-10T09:31:19Z
869671072165051,,,,GV300W,780,-33.296428,-70.752532,0,2026-03-10T09:29:10Z,FRI,,,,,,,true,true,2026-03-10T09:29:10Z
863238070328358,,,,,716,-33.296714,-70.751861,0,2026-03-10T09:28:41Z,FRI,,,,,,,true,true,2026-03-10T09:28:41Z
863457051701629,LSFAM11A5PA087297,087297,WICAR,GV300W,22829,-46.467539,-72.703704,0,2026-03-10T09:25:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T09:25:31Z
866314060316336,,,,GV58LAU,21497,-31.776073,-70.965470,0,2026-03-10T08:38:35Z,FRI,,,,,,,true,true,2026-03-10T08:38:35Z
G9821395DH14,W1FNHLAD3T0866060,W1FNHLAD3T0866060,DIVEMOTOR,INTEGRATION,,-12.284654,-76.828041,0,2026-03-07T13:39:07Z,DAT,706,0.000000,244.000000,0,2026-03-07T13:39:05Z,FI,true,true,2026-03-07T13:39:07Z
866314060266044,LSFAM11A3RA051272,LSFAM11A3RA051272,WICAR,GV58LAU,10,-40.936382,-72.874378,96,2026-03-10T09:30:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T09:30:46Z
869671070590938,W1T964231 P0634515,SPXV41,COPILOTO,GV300W,0,-22.085233,-70.191787,0,2026-03-10T00:58:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T00:58:28Z
863457050146677,LSFAM11A2NA069434,069434,WICAR,GV300W,85287,-32.790895,-71.148419,0,2026-03-10T08:37:35Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T08:37:35Z
SL9563CDM0908,,,MACHINELINK,Loader 4.0 Protocol,5552,-28.287102,-70.814652,0,,,5552,,,,,,true,true,2026-03-09T20:49:43Z
863238071580668,W1T963424T0862747,862747,COPILOTO,GV300W,1388,-36.916774,-73.150283,0,2026-03-10T09:27:34Z,FRI,1388,28.850000,303.750000,0,2026-03-09T16:34:10Z,G9,true,true,2026-03-10T09:27:34Z
867162027557610,3AKJHPDV9KSKP7207,LVYC93,COPILOTO,GV300W,512828,-34.212022,-70.779727,0,2026-03-10T09:05:06Z,DAT,572928,11263.650000,220946.000000,0,2026-03-10T08:05:06Z,KA,true,true,2026-03-10T09:05:06Z
863457051754875,W1T964231RB319600,319600,COPILOTO,GV300W,86113,-32.842604,-71.002802,0,2026-03-10T09:31:40Z,FRI,90098,5815.400000,51909.120000,0,0001-01-01T00:00:00Z,KA,true,true,2026-03-10T09:31:40Z
869671070596430,LVBJ6U4A0ST500550,TTJP94,COPILOTO,GV300W,0,-33.384304,-70.750389,0,2026-02-25T22:57:32Z,DAT,0,,,0,2026-02-25T22:55:51Z,DE,true,true,2026-02-25T22:57:32Z
863457051181491,9BM958154PB264041,264041,COPILOTO,GV300W,91519,-39.052728,-72.615737,12,2026-03-09T18:10:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-09T18:10:04Z
867162029361961,,,,GV300W,73007,-34.236682,-70.773630,0,2026-03-10T08:42:48Z,FRI,,,,,,,true,true,2026-03-10T08:42:48Z
869671072165499,W1T963425SB398962,B398962,COPILOTO,GV300W,3792,-36.633872,-72.192619,0,2026-03-05T14:37:50Z,DAT,3792,74.900000,664.300000,0,2026-03-05T14:37:39Z,FI,true,true,2026-03-05T14:37:50Z
866314060301023,LSFAM11A9RA051289,TFZW80,WICAR,GV58LAU,12,-23.651556,-70.395473,2,2026-03-09T22:10:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-09T22:10:20Z
863457050961802,W1KAF4CB2NF062744,SSTG77,WICAR,GV300W,50711,-33.406899,-70.545198,7,2026-03-08T23:01:32Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-08T23:01:32Z
868589060176891,9BM958260SB365720,TSTV84,COPILOTO,GV300W,13029,-25.672399,-70.589792,0,2026-03-10T09:31:21Z,DAT,16681,7974.160000,20950.240000,0,2026-03-10T09:31:12Z,DB,true,true,2026-03-10T09:31:21Z
864802030993590,,,,GV75W,0,-33.397172,-70.526533,0,2026-03-10T09:25:04Z,FRI,,,,,,,true,true,2026-03-10T09:25:04Z
866314062314883,,,,,673,-37.488609,-72.269809,0,2026-03-10T09:08:28Z,FRI,,,,,,,true,true,2026-03-10T09:08:28Z
863457050286663,W1N4N1FB3NJ343672,RPJH58,WICAR,GV300W,42414,-33.429301,-70.590474,0,2026-03-10T08:36:50Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T08:36:50Z
863457050268414,W1NFD2BB5NA730277,730277,WICAR,GV300W,49759,-33.276761,-70.706407,0,2026-03-10T08:50:31Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T08:50:31Z
866314061207765,9BM958196SB395507,B395507,COPILOTO,GV58LAU,3332,-33.296253,-70.753486,0,2026-01-27T18:49:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T18:49:01Z
866314060323308,LSFAM11A1SA041653,LSFAM11A1SA041653,WICAR,GV58LAU,19604,-35.596122,-71.740145,0,2026-03-10T08:44:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T08:44:57Z
866314061263016,,,,GV58LAU,20985,-33.417498,-70.507834,0,2026-03-09T22:54:03Z,IGF,,,,,,,true,true,2026-03-09T22:54:03Z
867162027892504,W1T964231N0514475,RBFK22,COPILOTO,GV300W,175706,-29.976159,-71.083460,0,2026-02-05T13:48:50Z,DAT,184525,9179.150000,150582.980000,0,2026-01-30T18:45:23Z,DB,true,true,2026-02-05T13:48:50Z
869671070590839,MEC0574P8PP062726,P062726,COPILOTO,GV300W,0,-34.599887,-70.986373,0,2025-10-27T18:02:57Z,FRI,552,16.780000,0.100000,0,2025-10-25T16:24:24Z,DA,true,true,2025-10-27T18:02:57Z
863457050142163,,,,GV300W,37289,-34.288666,-71.795250,0,2026-03-08T23:33:50Z,FRI,,,,,,,true,true,2026-03-08T23:33:50Z
863457050151958,,,,GV300W,39288,-33.438299,-70.535026,0,2026-03-10T08:39:57Z,FRI,,,,,,,true,true,2026-03-10T08:39:57Z
868589060387746,9BM958154RB343184,343184,COPILOTO,GV300W,79778,-33.716903,-70.921728,0,2026-03-10T09:31:41Z,DAT,81936,2689.520000,9962.520000,0,2026-03-10T09:31:10Z,DB,true,true,2026-03-10T09:31:41Z
868589060688341,WDB932315A0331174,LKRB97,COPILOTO,GV300W,157448,-26.386447,-70.474513,65,2026-03-09T21:13:36Z,GSS,153088,356.970000,101967.780000,0,2026-03-09T09:25:23Z,KA,true,true,2026-03-09T21:13:36Z
867698041060420,LSH14C4C3NA043389,RYPG16,COPILOTO,GV300W,,-33.507140,-70.799130,93,2026-03-10T09:05:33Z,DAT,42137,,,93,0001-01-01T00:00:00Z,DE,true,true,2026-03-10T09:05:33Z
863457051702494,9BM958174RB335344,335344,COPILOTO,GV300W,37004,-23.007506,-69.096709,0,2026-03-10T03:59:04Z,BPL,38298,2845.450000,14506.770000,0,2026-03-10T00:52:16Z,KA,true,true,2026-03-10T03:59:04Z
869671070581705,W1T963403R0751334,0751334,COPILOTO,GV300W,257421,-23.568830,-68.410263,0,2026-03-10T09:28:47Z,FRI,188741,3354.000000,53721.600000,0,2025-11-20T02:28:30Z,G9,true,true,2026-03-10T09:28:47Z
869671070576051,W1T963424TB438166,B438166,COPILOTO,GV300W,18335,-33.612102,-71.449172,0,2026-03-10T09:31:21Z,FRI,18335,355.550000,5940.700000,0,2026-03-09T19:53:36Z,G5,true,true,2026-03-10T09:31:21Z
863457050847258,JL5ASJ6A5NRK30443,K30443,COPILOTO,GV300W,67909,-42.287806,-73.460816,0,2026-03-10T09:17:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T09:17:40Z
869671072170580,W1T963425TB434056,VLLR69,COPILOTO,GV300W,35431,-33.826705,-70.752265,82,2026-03-10T09:31:45Z,DAT,35433,888.750000,10422.930000,82,2026-03-10T09:31:42Z,DB,true,true,2026-03-10T09:31:45Z
869671072170358,W1T963425SB399659,B399659,COPILOTO,GV300W,15485,-36.754650,-73.079887,0,2026-03-06T13:57:12Z,DAT,15485,307.100000,4352.300000,0,2026-03-06T13:56:59Z,FA,true,true,2026-03-06T13:57:12Z
863457051058822,3AKJHPDV9PSNJ2986,SHRD33,COPILOTO,GV300W,93106,-23.624830,-70.290227,0,2026-03-10T08:36:27Z,FRI,79516,3121.450000,31973.500000,0,2025-11-04T16:01:39Z,B-ELECTRONICS,true,true,2026-03-10T08:36:27Z
G961MTUKMNZF,W1F9HPAD0T0814104,VED-832 / MANU,DIVEMOTOR,INTEGRATION,,-12.012211,-76.916992,0,2026-03-08T22:29:57Z,DAT,14162,544.100000,5604.000000,0,2026-03-08T22:29:57Z,DA,true,true,2026-03-08T22:29:57Z
863457050255411,,,,GV300W,20710,-33.356781,-70.520572,20,2026-03-09T23:51:52Z,FRI,,,,,,,true,true,2026-03-09T23:51:52Z
863457051751616,LSFAM11A7LA041982,PDFG54,COPILOTO,GV300W,57880,-36.633358,-72.192386,0,2026-03-05T12:40:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T12:40:02Z
866314060279419,LSFAM11A5RA059485,TJGP49,COPILOTO,GV58LAU,15117,-18.486235,-70.325044,0,2026-03-10T08:40:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T08:40:17Z
863457050634193,W1T964231P0578744,SFZF-48,COPILOTO,GV300W,165350,-23.791672,-70.318034,0,2026-03-05T03:06:06Z,DAT,174160,10960.750000,107655.100000,1,2026-03-05T02:06:04Z,KA,true,true,2026-03-05T03:06:06Z
869671070574981,3AKJHPDVXPSUD5525,C-2095 ,COPILOTO,GV300W,128371,-23.363819,-70.392364,78,2026-03-10T09:31:46Z,FRI,128350,2608.850000,51600.000000,89,2026-03-10T09:16:11Z,DB,true,true,2026-03-10T09:31:46Z
863457052211875,3AKJHPDV6PSUD5571,UD5571,COPILOTO,GV300W,397004,-23.340867,-69.781202,85,2026-01-23T19:33:23Z,FRI,400817,6481.850000,184798.500000,0,2026-01-23T16:12:24Z,B-ELECTRONICS,true,true,2026-01-23T19:33:23Z
863457050639879,W1T964231P0611158,SPCR74,COPILOTO,GV300W,105177,-27.335697,-70.589097,87,2026-01-24T23:29:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T23:29:27Z
863457051695730,W1T964231R0709238,TDYW14,COPILOTO,GV300W,18096,-20.259491,-69.768443,0,2026-03-09T20:45:40Z,BPL,18641,884.400000,8067.810000,4,2026-03-09T17:42:28Z,G5,true,true,2026-03-09T20:45:40Z
863457050578911,9BM958154PB288006,288006,COPILOTO,GV300W,78329,-38.757912,-72.646105,0,2026-03-10T09:15:16Z,DAT,80550,3832.190000,16098.860000,6,2026-03-10T09:14:37Z,G5,true,true,2026-03-10T09:15:16Z
866314062335748,,,,,5651,-33.357588,-70.710816,0,2026-03-10T09:01:01Z,FRI,,,,,,,true,true,2026-03-10T09:01:01Z
867162027607860,WDB964016L0391401,PDCB39,COPILOTO,GV300W,107618,-22.432648,-68.913499,0,2026-01-05T16:37:30Z,DAT,122777,16168.700000,103546.600000,0,2025-12-10T16:27:06Z,B-ELECTRONICS,true,true,2026-01-05T16:37:30Z
869671070581358,JL6CJH6A3SK006365,K006365,COPILOTO,GV300W,3453,-27.418401,-70.357032,0,2025-08-15T18:25:28Z,FRI,3453,88.350000,623.500000,0,2025-08-14T21:15:53Z,G9,true,true,2025-08-15T18:25:28Z
863457051691077,W1NKJ5BB2RF077957,077957,WICAR,GV300W,12392,-33.691354,-71.207673,0,2026-03-10T09:31:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T09:31:28Z
869671070583081,JL6AFC6A1SK001001,K001001,COPILOTO,GV300W,5148,-32.972763,-71.499465,73,2025-10-17T18:48:55Z,FRI,5148,222.000000,910.000000,74,2025-10-17T18:48:04Z,DB,true,true,2025-10-17T18:48:55Z
