IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
472394328432907,2022-02-18T13:20:04Z,,VF611A352MD002533,RBXG31,COPILOTO,GV300W,,-23.740638,-70.299202,0,2026-02-25T14:28:24Z,DAT,656196,11370.300000,214690.900000,0,2026-02-25T14:28:21Z,FA,true,true,2026-02-25T14:28:24Z
863238071565537,,,JL6JEB6A5PK007033,SSYP19,COPILOTO,GV300W,5569,-53.126873,-70.883758,0,2026-05-04T17:57:16Z,FRI,5569,994.600000,1513.000000,0,2026-05-02T18:44:49Z,G9,true,true,2026-05-04T17:57:16Z
864802031013711,,,W1N0G8AB0MF967911,PTWJ50,WICAR,GV75W,0,-38.728705,-72.636551,0,2026-07-15T09:55:48Z,HBD,,,,,,,true,false,2026-07-15T10:35:45Z
863457052210208,2024-01-15T16:57:55Z,,9BM958434PB301118,301118,COPILOTO,GV300W,23783,-37.098313,-72.568074,0,2026-07-15T10:02:12Z,HBD,24194,626.550000,8120.160000,0,2026-07-15T09:02:09Z,KA,true,true,2026-07-15T10:37:29Z
865413056252496,2024-10-21T18:48:57Z,,W1T964016R0788943,TVHW16,COPILOTO,GV300W,26309,-22.506282,-68.932907,0,2026-07-12T12:36:37Z,FRI,26309,1554.650000,11391.900000,0,2026-07-11T20:08:14Z,G9,true,true,2026-07-12T12:36:37Z
867162029385549,,,WDF470231LG035446,PLLF37,WICAR,GV300W,136505,-34.172011,-70.681506,0,2026-07-15T10:25:45Z,HBD,,,,,,,true,false,2026-07-15T10:39:15Z
869671072169848,,,9BM958174SB390362,VRFG81,COPILOTO,GV300W,20503,-34.213062,-70.765930,0,2026-07-14T20:32:10Z,DAT,20503,468.230000,4.270000,0,2026-07-14T20:31:41Z,G9,true,true,2026-07-14T20:32:10Z
866314060274485,2024-01-25T20:12:49Z,,LSFAM11A1RA041582,LSFAM11A1RA041582,WICAR,GV58LAU,49557,-33.264360,-70.757101,1,2026-07-15T00:27:32Z,HBD,,,,,,,true,false,2026-07-15T10:36:57Z
863238075085367,,,LSFAM11A1TA043355,VVRP68,DIMO,SMART 5,,-36.563472,-72.081753,,,,7902,,,99,,,true,true,2026-07-15T10:39:27Z
863238070321106,,,WDB963403K0278819,LBTS67,COPILOTO,GV300W,868815,-35.844097,-71.585922,0,2026-07-15T10:36:40Z,FRI,868815,14552.600000,272333.530000,0,2026-07-15T00:39:39Z,G9,true,true,2026-07-15T10:36:40Z
863457050279650,,,W1NFF2DE9NA728632,SDWV38,WICAR,GV300W,50178,-33.806463,-70.851733,0,2026-07-15T10:12:46Z,HBD,,,,,,,true,false,2026-07-15T10:37:43Z
866314061268973,2024-11-11T17:30:39Z,,W1NFB3DBXSB274081,TTTV69,WICAR,GV58LAU,23433,-33.001026,-71.197823,0,2026-07-15T10:31:21Z,HBD,,,,,,,true,false,2026-07-15T10:37:00Z
867162029760279,,,WDDWJ4CB8JF729587,LBBL17,WICAR,GV300W,69129,-33.315129,-71.650145,0,2026-07-15T10:14:48Z,HBD,,,,,,,true,false,2026-07-15T10:35:45Z
869671072167842,,,W1T964231T0840724,0840724,COPILOTO,GV300W,15970,-21.011634,-68.854888,0,2026-07-15T10:38:03Z,FRI,15970,1068.500000,13026.450000,0,2026-07-15T09:57:52Z,G9,true,true,2026-07-15T10:38:03Z
863457050056223,2024-09-25T19:09:50Z,,9536R826XNR037961,RLSR90,COPILOTO,GV300W,62389,-30.255485,-71.086361,0,2026-07-15T10:22:11Z,HBD,53006,10451.650000,48372.000000,1,,B-ELECTRONICS,true,true,2026-07-15T10:35:53Z
869671070591282,2025-05-08T19:42:12Z,,3ALMG3DV2SDWE2766,DWE2766,COPILOTO,GV300W,4830,-33.591442,-70.657775,0,2026-07-14T22:57:49Z,FRI,1735,193.930000,0.100000,0,2026-03-30T15:04:55Z,DB,true,true,2026-07-14T22:57:49Z
869671072168139,,,W1T963425TB437758,B437758,COPILOTO,GV300W,78675,-37.188472,-72.391204,0,2026-07-15T10:35:08Z,FRI,78675,1295.600000,26160.850000,0,2026-07-14T21:02:29Z,G5,true,true,2026-07-15T10:35:08Z
863238070321668,,,W1T964231T0863679,VSRR74,COPILOTO,GV300W,2927,-23.440073,-68.821151,0,2026-07-14T23:19:26Z,FRI,2927,121.600000,985.730000,0,2026-07-14T22:44:20Z,G9,true,true,2026-07-14T23:19:26Z
863457050149952,2025-02-14T13:06:22Z,,WDCED5GB2GA011238,HRXZ16,WICAR,GV300W,58220,-33.399760,-70.580843,3,2026-07-14T20:53:41Z,HBD,,,,,,,true,false,2026-07-15T10:38:31Z
G9FRXK05UJ38,,,W1FKHLAD8T0827175,W1FKHLAD8T0827175,DIVEMOTOR,INTEGRATION,,-12.247075,-76.936127,0,2026-06-27T03:34:53Z,DAT,2409,75.500000,733.000000,0,2026-06-27T03:34:53Z,DB,true,true,2026-06-27T03:34:53Z
863457051062238,,,WDF415603LU259345,LJGB47,COPILOTO,GV300W,135713,-33.465055,-70.720833,0,2026-07-09T19:18:06Z,HBD,,,,,,,true,false,2026-07-09T21:42:53Z
866314061834394,,,W1V447703S4443975,4443975,COPILOTO,GV58LAU,18493,-41.311455,-72.987628,0,2026-07-15T09:58:50Z,HBD,,,,,,,true,false,2026-07-15T10:35:18Z
G9K0YEW611T6,,,W1FKHLAD2T0812283,W1FKHLAD2T0812283,DIVEMOTOR,INTEGRATION,,-5.195909,-80.627235,1,2026-07-14T16:47:26Z,DAT,30110,1965.200000,18030.000000,1,2026-07-14T16:47:26Z,DB,true,true,2026-07-14T16:47:26Z
863457050274099,,,WDCDA5HB7CA047519,FVZC89,WICAR,GV300W,126614,-33.407592,-70.564779,10,2026-07-15T05:38:25Z,HBD,,,,,,,true,false,2026-07-15T10:34:51Z
867162026792143,2020-10-21T03:00:00Z,,3AKJHPDV7LSMG6631,PFSG62,COPILOTO,GV300W,519236,-22.440363,-68.903538,0,2025-10-28T21:56:25Z,BPL,442944,0.000000,219265.000000,0,2025-08-22T15:34:00Z,PA,true,true,2025-10-28T21:56:25Z
863238070320876,,,W1T964414T0842004,VSCG43,COPILOTO,GV300W,0,-22.004173,-68.663398,0,2026-07-15T10:37:25Z,FRI,770,15.050000,181.890000,0,2025-11-12T14:35:06Z,G9,true,true,2026-07-15T10:37:25Z
863457050232006,,,WDDLJ7EB5CA012226,DDBC72,WICAR,GV300W,139416,-33.344417,-70.488994,0,2026-07-15T06:32:57Z,HBD,,,,,,,true,false,2026-07-15T10:35:19Z
866314060209747,,,W1NFD3DB8RB071680,TFTR85,WICAR,GV58LAU,619,-33.440227,-70.544086,0,2026-07-15T10:35:20Z,HBD,,,,,,,true,false,2026-07-15T10:36:31Z
869671070596844,2024-08-30T21:59:37Z,,9BM634016RB330510,TWHZ19,COPILOTO,GV300W,138392,-33.496494,-70.677345,8,2026-07-15T10:39:49Z,DAT,138392,2169.820000,39447.220000,8,2026-07-15T10:39:48Z,DA,true,true,2026-07-15T10:39:49Z
863457051127932,,,8AC907645PE229880,229880,WICAR,GV300W,70732,-22.348524,-68.892146,0,2026-07-15T09:41:17Z,HBD,,,,,,,true,false,2026-07-15T10:34:59Z
865413056946147,2024-11-18T15:43:50Z,,LVBJ6U4A2ST500615,TWGR74,COPILOTO,GV300W,0,-22.351375,-68.892028,0,2026-07-15T10:39:32Z,DAT,34106,,,0,2026-07-15T10:39:19Z,DE,true,true,2026-07-15T10:39:32Z
869671070590565,2024-11-21T19:46:27Z,,9BM958166SB386367,VFPC71,COPILOTO,GV300W,75290,-23.767808,-70.305297,0,2026-07-15T10:34:58Z,FRI,75290,1213.420000,14.760000,0,2026-07-15T02:58:11Z,G9,true,true,2026-07-15T10:34:58Z
866314061297444,2025-01-20T13:35:33Z,,W1NKM5BB3SU071805,TYLY29,WICAR,GV58LAU,25127,-33.621033,-70.789347,0,2026-07-15T10:39:39Z,FRI,,,,,,,true,false,2026-07-15T10:39:39Z
863457051078903,2023-05-16T21:17:47Z,,9BM958156PB292445,SVRP38,COPILOTO,GV300W,305917,-23.498094,-70.415820,0,2026-07-15T10:12:42Z,INF,306453,5160.080000,35273.120000,0,2026-07-15T08:12:24Z,KA,true,true,2026-07-15T10:38:58Z
863457051684114,2024-07-12T15:18:56Z,,9BM634074RB328914,TDHK84,COPILOTO,GV300W,116860,-23.457377,-69.495952,16,2026-07-15T10:39:49Z,FRI,,,,,,,true,false,2026-07-15T10:39:49Z
863238070327194,,,W1T964016T0823292,0823292,COPILOTO,GV300W,59383,-37.453578,-72.328392,0,2026-07-15T10:39:24Z,FRI,59383,1607.550000,25248.580000,0,2026-07-14T21:56:47Z,G9,true,true,2026-07-15T10:39:24Z
867162029808375,2025-07-03T19:18:56Z,,W1NKJ5BB2SF398791,398791,WICAR,GV300W,10297,-33.291855,-71.634308,0,2026-07-13T15:45:49Z,HBD,,,,,,,true,false,2026-07-13T15:53:01Z
869671070577349,2024-11-27T18:48:03Z,,W1T964231S0790252,0790252,COPILOTO,GV300W,39257,-24.219154,-69.095100,0,2026-07-15T10:35:31Z,FRI,39256,3379.300000,31902.300000,0,2026-07-14T16:11:30Z,G9,true,true,2026-07-15T10:35:31Z
863457050139128,,,W1N4N8HB8NJ394171,LYGV19,WICAR,GV300W,17627,-33.432778,-70.614708,0,2026-07-15T00:56:18Z,HBD,,,,,,,true,false,2026-07-15T10:38:38Z
863457051069365,,,LSFAM11A6PA065003,065003,WICAR,GV300W,64113,-34.989708,-71.229749,0,2026-07-14T23:36:50Z,HBD,,,,,,,true,false,2026-07-15T10:39:30Z
867162026501429,2019-05-14T04:00:00Z,,WDB963403K0278474,LBTS69,COPILOTO,GV300W,643845,-36.630280,-72.179705,17,2026-06-10T21:18:25Z,GSM,1023465,15653.500000,10718.480000,12,2026-06-10T21:17:31Z,DB,true,true,2026-06-12T20:09:11Z
866314061242507,2025-05-07T13:17:08Z,,JL6CJH6A5SK006934,K006934,COPILOTO,GV58LAU,56693,-22.441141,-68.897088,0,2026-07-15T10:15:40Z,HBD,,,,,,,true,false,2026-07-15T10:35:39Z
G9Z0CPS49W94,,,W1F9HPAD3T0832032,CHU-745,DIVEMOTOR,INTEGRATION,,-14.917416,-74.986381,71,2026-07-15T10:22:29Z,DAT,55889,1233.300000,22262.000000,71,2026-07-15T10:22:29Z,DB,true,true,2026-07-15T10:22:29Z
867162026509208,2020-01-17T03:00:00Z,,3AKJHPDV8KSKR8016,LYXB34,COPILOTO,GV300W,0,-34.211785,-70.779672,0,2026-07-15T10:00:55Z,INF,650220,11673.250000,270425.000000,0,2026-07-15T09:00:55Z,KA,true,true,2026-07-15T10:36:11Z
869671070598121,2024-12-16T16:53:14Z,,W1T964231S0787415,VRZY45,COPILOTO,GV300W,0,-26.274085,-70.102928,0,2026-07-14T22:50:05Z,FRI,5093,329.250000,3015.100000,0,2026-07-05T19:36:39Z,G9,true,true,2026-07-14T22:50:05Z
863457051085726,2023-06-09T04:53:07Z,,LVCB4L4D2PM001485,SKPR99,COPILOTO,GV300W,135075,-33.387763,-70.622210,0,2025-12-10T21:04:03Z,FRI,144927,,,0,2025-12-10T20:00:30Z,DX,true,true,2025-12-10T21:04:03Z
863457052209200,2025-05-14T13:45:30Z,,1FUJG3DV4RHVD7450,NOY169,COPILOTO,GV300W,99537,4.809948,-74.038620,0,2026-07-15T10:05:07Z,HBD,86538,414.600000,42421.000000,0,2026-07-15T09:05:04Z,KA,true,true,2026-07-15T10:35:10Z
863238070325735,,,JL6BHG6A0TK000462,TK000462,COPILOTO,GV300W,18594,-22.440952,-68.861946,0,2026-07-14T21:17:44Z,DAT,18594,681.450000,3356.000000,0,2026-07-14T21:17:15Z,G9,true,true,2026-07-14T21:17:44Z
863457050659315,2023-02-12T21:31:55Z,,9BM382189KB113971,LDTG55,COPILOTO,GV300W,430466,-33.429856,-70.529156,0,2026-01-10T03:52:24Z,BPL,398941,25617.800000,186515.510000,0,2026-01-09T15:37:28Z,KA,true,true,2026-01-10T03:52:24Z
867162029799277,2022-03-04T19:30:39Z,,3AKJHPDV6NSNG4441,RWBY72,COPILOTO,GV300W,525347,-33.465109,-70.719950,0,2026-07-15T10:00:55Z,INF,559936,10175.050000,214878.500000,0,2026-07-15T08:01:19Z,KA,true,true,2026-07-15T10:36:35Z
863457051689287,2023-12-11T18:31:50Z,,9BM634074RB328428,TFLF66,COPILOTO,GV300W,8347,-33.452615,-70.779139,0,2026-07-14T12:28:13Z,PFA,129664,3413.620000,5683.480000,45,2026-07-14T10:18:31Z,KA,true,true,2026-07-14T13:16:59Z
869671072167404,,,W1T964231T0821241,0821241,COPILOTO,GV300W,819,-33.461261,-70.716117,0,2026-06-12T16:10:42Z,DAT,819,30.750000,262.540000,0,2026-06-12T16:09:34Z,DB,true,true,2026-06-12T16:10:42Z
867162029351129,2020-10-26T03:00:00Z,,9BM634011LB165408,LPCT25,COPILOTO,GV300W,97923,-34.011742,-70.703098,0,2026-07-15T08:39:05Z,DAT,170147,8981.250000,72578.820000,95,2026-07-15T08:38:47Z,DB,true,true,2026-07-15T09:43:14Z
867162029133246,2022-10-12T16:50:59Z,,W1T964231P0604959,SKDR91,COPILOTO,GV300W,39822,-20.259735,-69.768151,0,2026-05-11T13:01:27Z,INF,40668,2894.100000,2814.150000,0,2026-05-11T12:59:15Z,G9,true,true,2026-06-27T20:14:29Z
866314061235220,2025-08-01T20:30:32Z,,W1NFB3DB5SB455038,455038,WICAR,GV58LAU,6352,-33.393305,-70.555739,6,2026-07-14T17:35:28Z,HBD,,,,,,,true,false,2026-07-15T10:37:25Z
867162029775749,2024-06-27T19:26:01Z,,LVCB4L4D0LG001297,PFYS90,COPILOTO,GV300W,404197,-33.420274,-70.702587,26,2026-07-15T10:39:41Z,DAT,410706,,,20,2026-07-15T10:39:26Z,DY,true,true,2026-07-15T10:39:41Z
868589060300657,2024-05-04T14:45:18Z,,JL6JEB6A2PK007054,007054,COPILOTO,GV300W,138945,-34.167232,-70.709985,0,2026-07-15T10:35:05Z,HBD,139834,3161.050000,19967.500000,0,2026-07-15T09:34:55Z,KA,true,true,2026-07-15T10:38:09Z
869671070588122,,,9BM634074TB417953,B417953,COPILOTO,GV300W,0,-25.377258,-55.721366,0,2026-07-15T10:38:53Z,FRI,172489,1124.180000,61354.670000,0,2026-04-26T23:23:57Z,DB,true,true,2026-07-15T10:38:53Z
869671070589781,2025-05-05T15:52:54Z,,MEC2047R8SP162532,P162532,COPILOTO,GV300W,30620,-36.627765,-72.120086,0,2026-07-15T10:35:52Z,FRI,30620,1448.280000,3.780000,0,2026-07-14T19:57:43Z,G9,true,true,2026-07-15T10:35:52Z
G9CS71D1U4ZW,,,3AKJHPDV7RSUT8034,3AKJHPDV7RSUT8034,DIVEMOTOR,INTEGRATION,,-9.931842,-78.219994,0,2026-07-14T11:43:43Z,DAT,86574,2345.800000,36603.000000,0,2026-07-14T11:43:43Z,DB,true,true,2026-07-14T11:43:43Z
863457050612009,2023-02-06T02:23:06Z,,LSH14C4C2NA067084,067084,COPILOTO,GV300W,878,-36.873863,-73.142943,0,2026-06-09T04:04:18Z,INF,59805,,,0,2026-06-09T00:05:09Z,DE,true,true,2026-07-13T18:10:13Z
863457051070280,2023-10-13T16:18:42Z,,W1NFB1KBXPA840695,TBWK28,COPILOTO,GV300W,19811,-33.373483,-70.519743,0,2026-07-13T16:44:05Z,PFA,,,,,,,true,false,2026-07-13T16:46:49Z
868589060379958,2024-10-29T11:35:22Z,,W1T964231S0778269,TYGP-57,COPILOTO,GV58LAU,24677,-23.042555,-69.112511,0,2026-07-15T10:10:07Z,HBD,26508,2735.500000,24346.790000,0,2026-07-15T08:10:05Z,KA,true,true,2026-07-15T10:38:22Z
869671070576739,2025-05-09T16:03:03Z,,9BM634016SB390210,B390210,COPILOTO,GV300W,9574,-30.000474,-71.043258,89,2026-07-15T10:39:49Z,FRI,9574,319.600000,2971.320000,86,2026-07-15T10:39:33Z,DB,true,true,2026-07-15T10:39:49Z
863457050260999,,,W1KYK8AAXMA043642,SBXC20,WICAR,GV300W,7945,-33.247333,-70.681750,0,2026-07-15T04:33:39Z,HBD,,,,,,,true,false,2026-07-15T10:35:42Z
869671070596851,2024-10-17T18:12:58Z,,JL6CJH6A2RK006979,006979,COPILOTO,GV300W,7820,-22.872991,-69.366989,0,2026-07-14T19:08:20Z,DAT,7820,856.400000,2123.000000,0,2026-07-14T19:08:18Z,DA,true,true,2026-07-14T19:08:20Z
866314060292289,2025-01-09T11:14:55Z,,W1NKM5BB2RU052950,W1NKM5BB2RU052950,WICAR,GV58LAU,0,-33.403505,-70.535744,0,2026-07-15T00:53:15Z,HBD,,,,,,,true,false,2026-07-15T10:36:18Z
868589060169359,2024-05-14T01:21:32Z,,W1T964231R0721706,721706,COPILOTO,GV300W,45811,-22.342857,-69.667844,16,2026-07-15T10:39:52Z,FRI,51440,4012.750000,37137.550000,0,2026-07-14T23:30:49Z,G9,true,true,2026-07-15T10:39:52Z
863457050130168,,,W1KWF8AB2MR624722,RCSB48,WICAR,GV300W,35874,-33.430280,-70.591147,13,2026-07-15T02:37:10Z,HBD,,,,,,,true,false,2026-07-15T10:35:39Z
863457051086484,2023-05-08T15:45:09Z,,W1T964231PB299438,SVRP40,COPILOTO,GV300W,71423,-25.820870,-69.871412,0,2025-10-09T16:02:45Z,FRI,76852,7431.050000,86030.370000,0,2025-10-09T13:02:45Z,KA,true,true,2025-10-09T16:02:45Z
869671072167552,,,W1T963403T0855143,855143,COPILOTO,GV300W,0,-23.592300,-70.387237,0,2026-06-06T08:41:27Z,FRI,2100,40.750000,397.800000,0,2026-04-29T21:28:31Z,G9,true,true,2026-06-06T08:41:27Z
863457052207535,2024-02-26T19:26:27Z,,W1T964231R0721021,THYC71,COPILOTO,GV300W,34982,-20.988807,-68.832500,0,2026-07-09T19:05:29Z,HBD,,,,,2024-03-19T16:47:58Z,KA,true,true,2026-07-09T21:27:29Z
863457050614153,2023-02-06T02:23:37Z,,W1T963403P0574789,574789,COPILOTO,GV300W,142140,-36.378589,-71.905229,0,2026-07-14T21:33:58Z,INF,147568,2509.750000,46256.500000,89,2026-07-14T21:34:37Z,DA,true,true,2026-07-15T09:25:14Z
G9C4KT5JNRP5,,,3AKJA6CG0KDKE2881,AXE-762,DIVEMOTOR,,,-7.997839,-78.430466,0,2026-07-14T01:25:49Z,DAT,609267,18073.700000,277025.000000,0,2026-07-14T01:25:49Z,DB,true,true,2026-07-14T01:25:49Z
863457050627601,2023-02-06T02:24:42Z,,W1T963403P0609484,609484,COPILOTO,GV300W,300948,-21.962012,-69.585726,0,2026-07-15T10:01:16Z,INF,548381,12942.050000,171679.600000,87,2026-07-15T09:01:16Z,KA,true,true,2026-07-15T10:37:12Z
472393144776752,2022-02-18T13:20:01Z,,VF611A350MD002496,RBXG65,COPILOTO,GV300W,,-23.740004,-70.299437,0,2026-02-28T15:42:00Z,DAT,651841,10729.000000,216679.600000,5,2026-02-28T15:41:51Z,FA,true,true,2026-02-28T15:42:00Z
863457050054681,2022-07-18T14:28:40Z,,9BM958166PB254736,RYTK35,COPILOTO,GV300W,70685,-40.948007,-73.137482,0,2026-07-09T18:06:15Z,INF,,,,,,,true,false,2026-07-10T04:03:38Z
DIMO996453392,,,W1K3F8HB7TJ552132,552132,,,,-33.452368,-70.644127,,,,613,,,0,,,true,true,2026-04-17T15:07:03Z
867162029795820,,,WDDMH4CB7DN044459,FLSP92,WICAR,GV300W,50588,-33.397830,-70.523093,8,2026-07-14T23:52:47Z,HBD,45341,,,,,,true,true,2026-07-15T10:39:51Z
863457050659653,,,WDDWF8AB9LF934916,PCVG21,WICAR,GV300W,67025,-33.385291,-70.607985,0,2026-07-09T17:32:04Z,HBD,,,,,,,true,false,2026-07-15T10:39:00Z
866314060223029,2025-01-08T14:06:54Z,,JL5ASJ6A7SRK30861,RK30861,COPILOTO,GV58LAU,0,-39.569875,-72.004490,0,2026-07-15T10:29:35Z,HBD,,,,,,,true,false,2026-07-15T10:37:04Z
869671070596240,2024-07-30T12:14:32Z,,W1T963425P0650608,TPSK28,COPILOTO,GV300W,325549,-41.490280,-73.027694,0,2026-07-15T05:24:18Z,FRI,325549,6129.050000,101538.200000,0,2026-07-15T05:14:10Z,G9,true,true,2026-07-15T05:24:18Z
869671072173105,,,JL6CJH6A7TK000487,TK000487,COPILOTO,GV300W,19494,-45.592021,-72.074913,0,2026-07-15T10:39:19Z,FRI,19494,1211.050000,4364.000000,0,2026-07-14T22:56:54Z,G9,true,true,2026-07-15T10:39:19Z
G9TR6VFDR8KF,,,W1FKHLAD2R0662328,BXO-911,DIVEMOTOR,INTEGRATION,,-9.804938,-77.430122,0,2026-07-14T22:10:44Z,DAT,10949,927.300000,6894.000000,0,2026-07-14T22:10:44Z,DB,true,true,2026-07-14T22:10:44Z
863457051063863,,,93ZK050CZP8503252,SWJD15,COPILOTO,GV300W,48372,-33.264077,-70.892999,0,2026-07-15T10:39:12Z,FRI,,,,,,,true,false,2026-07-15T10:39:12Z
866314062220049,,,JL5ASJ6A2TRK31093,VRWL58,COPILOTO,GV58LAU,8554,-42.005106,-72.595740,0,2026-07-02T16:48:42Z,INF,,,,,,,true,false,2026-07-12T16:57:09Z
863457050211836,2022-11-09T13:47:37Z,,9BM958154NB233043,233043,COPILOTO,GV300W,86270,-36.773877,-73.114334,0,2026-06-09T03:20:04Z,INF,89451,3558.750000,15003.780000,0,2026-06-09T02:20:01Z,KA,true,true,2026-06-09T04:02:46Z
863457050642667,2023-02-06T02:25:22Z,,W1T964231P0604609,SPFK19,COPILOTO,GV300W,104920,-20.976370,-68.849190,0,2026-07-12T14:29:08Z,INF,97536,6661.550000,71989.380000,0,2026-04-14T16:15:53Z,B-ELECTRONICS,true,true,2026-07-12T21:07:28Z
867162027944198,2021-07-20T04:00:00Z,,3AKJHPDV0NSMZ9199,MZ9199,COPILOTO,GV300W,221454,-33.507070,-71.503702,60,2026-07-10T14:15:22Z,HBD,227966,7169.100000,111094.000000,62,2026-07-10T14:14:07Z,DA,true,true,2026-07-10T14:17:02Z
868589060175323,2024-05-16T18:25:49Z,,W1V907657SP663893,663893,COPILOTO,GV300W,73126,-23.333457,-69.840894,0,2026-07-13T14:30:36Z,HBD,,,,,,,true,false,2026-07-15T10:36:35Z
863457050144425,,,WDCDA0EB1JB082460,LKZD37,WICAR,GV300W,43019,-31.890100,-71.493324,0,2026-07-15T09:41:35Z,HBD,,,,,,,true,false,2026-07-15T10:39:19Z
DIMO996453353,,,WDCDA0EB1JB019004,019004,,,,0.000000,0.000000,,,,87234,,,3,,,true,true,2026-02-25T20:43:57Z
869671070596737,2024-10-08T12:02:54Z,,3AKJHPDVXPSUD5508,C-1993,COPILOTO,GV300W,220313,-23.609781,-70.259246,0,2026-07-15T10:38:14Z,FRI,220313,4145.450000,101205.000000,0,2026-07-15T02:41:21Z,G9,true,true,2026-07-15T10:38:14Z
863457050060829,2022-06-15T04:00:00Z,,3AKJHPDV8KSKP7196,LPDH98,COPILOTO,,177428,-28.579053,-70.786294,45,2025-12-02T20:30:36Z,ERI,,,,,,,true,false,2025-12-02T20:30:36Z
863457050058518,2021-11-03T03:00:00Z,,W1T963424N0539982,RJDK79,COPILOTO,GV300W,265330,-33.134245,-71.546671,0,2026-07-15T07:35:27Z,INF,333617,6176.300000,128080.510000,0,2026-07-15T06:44:23Z,G9,true,true,2026-07-15T10:02:31Z
DIMO999631375,,,LSFAM11A7MA045161,045161,,,,-33.372455,-70.520440,,,,101741,,,1,,,true,true,2025-11-27T20:07:53Z
DIMO996453518,,,W1NKJ5BB9TF510715,510715,,,,-36.799355,-73.059058,,,,15,,,0,,,true,true,2026-04-17T13:02:03Z
863238071551792,,,W1T963425TB446453,B446453,COPILOTO,GV300W,3576,-33.461402,-70.716255,0,2026-04-14T18:09:25Z,FRI,3576,79.400000,697.200000,0,2026-04-14T17:49:23Z,G5,true,true,2026-04-14T18:09:25Z
866314061241228,2025-02-19T02:58:18Z,,W1V907657SP662427,P662427,COPILOTO,GV58LAU,83414,-22.443436,-68.902142,24,2026-07-15T10:33:19Z,HBD,,,,,,,true,false,2026-07-15T10:39:11Z
863457050141454,,,WDDSJ4CB4FN276225,JBRC21,WICAR,GV300W,83049,-33.620795,-70.714043,0,2026-07-15T09:49:30Z,HBD,,,,,,,true,false,2026-07-15T10:37:49Z
866314061290670,2025-09-24T15:59:02Z,,W1NFD3DBXSB272664,VCDY49,WICAR,GV58LAU,9619,-33.322980,-70.569352,0,2026-07-15T10:25:12Z,HBD,,,,,,,true,false,2026-07-15T10:37:48Z
G9BAZ8FJ57U1,,,W1FKHLAD7R0677567,EAK-307,DIVEMOTOR,INTEGRATION,,-16.405895,-71.380989,0,2026-05-13T20:02:50Z,DAT,40847,2134.400000,18668.000000,0,2026-05-13T20:02:50Z,DB,true,true,2026-05-13T20:02:50Z
863457050223526,,,W1N4N1CB3NJ345605,RPPC86,WICAR,GV300W,68822,-34.177512,-70.711435,0,2026-07-15T09:56:46Z,HBD,,,,,,,true,false,2026-07-15T10:35:03Z
867162029793726,,,WDCTG4DB1KJ548253,KWYZ52,WICAR,GV300W,106659,-33.424897,-70.548461,0,2026-07-15T09:58:33Z,HBD,,,,,,,true,false,2026-07-15T10:35:50Z
869671070574486,2025-01-20T12:58:46Z,,JL6JEB6AXPK007027,SSVL18,COPILOTO,GV300W,0,-53.121692,-70.878845,0,2026-02-18T18:19:55Z,FRI,,,,,,,true,false,2026-02-18T18:19:55Z
G9334354TXEZ,,,W1FKHLAD9R0734416,TEZ-829,DIVEMOTOR,INTEGRATION,,-5.885348,-79.539101,1,2026-06-12T13:10:33Z,DAT,22728,1428.900000,13479.000000,1,2026-06-12T13:10:33Z,DB,true,true,2026-06-12T13:10:33Z
863238070325438,2025-06-02T13:48:34Z,,W1T964231S0809500,0809500,COPILOTO,GV300W,3080,-21.001398,-68.841171,0,2026-07-15T10:38:34Z,FRI,3080,69.800000,1125.580000,0,2026-07-12T17:25:26Z,G9,true,true,2026-07-15T10:38:34Z
869671070583438,2025-04-21T19:16:28Z,,JL6BGG6A0SK000365,VDTZ98,COPILOTO,GV300W,20016,-33.333671,-70.708229,0,2026-07-15T10:36:19Z,FRI,20016,1816.100000,5026.000000,0,2026-07-14T23:03:54Z,G9,true,true,2026-07-15T10:36:19Z
866314061225494,,,W1NKJ0FB1SF361227,VDLX58,WICAR,GV58LAU,18334,-33.395210,-70.558008,3,2026-07-12T20:54:24Z,HBD,,,,,,,true,false,2026-07-15T10:37:09Z
864002070925475,2026-07-06T00:00:00Z,,W1N4N8HB2VJ877865,877865,WICAR,GV58LAU,552,-33.363781,-70.666816,0,2026-07-15T10:08:02Z,HBD,,,,,,,true,false,2026-07-15T10:39:39Z
863457050295151,,,W1NFD2DB4NA716125,716125,WICAR,GV300W,32979,-33.455531,-70.845109,0,2026-07-15T09:43:27Z,HBD,,,,,,,true,false,2026-07-15T10:37:35Z
867162027878339,2022-12-02T21:01:37Z,,9BM958160NB233072,RTBD33,COPILOTO,GV300W,176733,-40.603796,-73.095789,0,2026-02-02T18:19:37Z,MPF,,,,,,,true,false,2026-02-02T18:19:37Z
863457050229531,,,WDC0G4GB9HF171083,JJKL13,WICAR,GV300W,78482,-33.334984,-70.531150,1,2026-07-14T23:45:16Z,HBD,,,,,,,true,false,2026-07-15T10:38:56Z
869671070596018,2025-03-03T20:54:14Z,,JL6AFE6A4SK004745,K004745,COPILOTO,GV300W,0,-18.466226,-70.297340,0,2026-07-15T10:36:19Z,FRI,846,115.650000,181.500000,0,2026-06-23T14:01:09Z,G9,true,true,2026-07-15T10:36:19Z
