IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
GAS84D8R1CX6,W1F9HPAD1T0835561,W1F9HPAD1T0835561,DIVEMOTOR,INTEGRATION,,-11.958418,-77.101372,0,2026-02-16T21:23:40Z,DAT,879,31.900000,244.000000,0,2026-02-16T21:23:40Z,DA,true,true,2026-02-16T21:23:40Z
867162029842697,9BM958164PB260684,260684,COPILOTO,GV300W,60089,-32.675218,-71.438299,0,2026-03-09T21:16:56Z,BPL,61550,1442.460000,8849.180000,0,2026-03-07T23:45:45Z,FD,true,true,2026-03-09T21:16:56Z
863457050103793,,,,GV300W,46169,-27.389912,-70.297894,0,2026-03-13T09:09:36Z,FRI,,,,,,,true,true,2026-03-13T09:09:36Z
869671070587496,,,,GV300W,0,-29.962184,-71.312843,0,2026-03-13T09:27:33Z,FRI,86870,,,66,2026-03-13T09:27:17Z,DY,true,true,2026-03-13T09:27:33Z
867162029794930,W1NKJ0FB5RF127697,THXZ79,WICAR,GV300W,18568,-33.005973,-71.547880,23,2026-03-12T14:07:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T14:07:26Z
863457050294535,,,,GV300W,107849,-33.435720,-70.590634,0,2026-03-13T08:43:38Z,FRI,,,,,,,true,true,2026-03-13T08:43:38Z
863457050655891,W1T964231P0588505,588505,COPILOTO,GV300W,68704,-22.946746,-69.095573,0,2026-03-13T09:08:24Z,FRI,54984,3085.250000,45725.250000,0,2026-03-13T07:08:27Z,KA,true,true,2026-03-13T09:08:24Z
869671070584725,W1T963425SB385447,B385447,COPILOTO,GV300W,172007,-35.415996,-71.630584,88,2026-03-13T09:27:14Z,DAT,172008,3071.250000,35417.500000,88,2026-03-13T09:27:10Z,DB,true,true,2026-03-13T09:27:14Z
867162029810975,3AKJHPDV2LSME9039,PFSF93,COPILOTO,GV300W,684097,-22.438636,-68.867414,0,2026-03-13T08:29:43Z,FRI,692467,14008.000000,308859.000000,17,2026-02-12T03:35:05Z,DB,true,true,2026-03-13T08:29:43Z
866314060282157,LSFAM11A9RA077696,LSFAM11A9RA077696,,GV58LAU,51490,-33.332690,-70.551659,0,2026-03-13T08:52:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T08:52:28Z
869671070591662,3ALHCYCY4SDWG0143,DWG0143,COPILOTO,GV300W,2404,-33.015342,-71.538352,0,2026-03-12T20:46:43Z,DAT,2404,159.650000,1445.000000,0,2026-03-12T20:45:58Z,G9,true,true,2026-03-12T20:46:43Z
867162029803301,WDDMH0AB4DJ165999,GTVP96,WICAR,GV300W,111848,-33.227746,-70.668182,0,2026-03-13T09:04:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:04:12Z
863238070322971,,,,,30,-33.295337,-70.749320,0,2026-03-13T09:25:00Z,FRI,30,5.400000,8.000000,8,2026-03-12T21:07:33Z,G9,true,true,2026-03-13T09:25:00Z
863457051700811,9BM958134RB330420,330420,COPILOTO,GV300W,63625,-39.284726,-71.983067,0,2026-03-13T08:57:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T08:57:54Z
866314060261383,,,,GV58LAU,16094,-33.746875,-70.731797,0,2026-03-13T09:02:15Z,FRI,,,,,,,true,true,2026-03-13T09:02:15Z
866314060221023,W1NKJ0FB5RF186460,W1NKJ0FB5RF186460,WICAR,GV58LAU,17264,-28.608973,-70.713465,0,2026-03-13T08:48:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T08:48:07Z
869671070593577,W1T964231S0767354,0767354,COPILOTO,GV300W,0,-33.417411,-70.680175,0,2026-03-04T17:11:36Z,FRI,1479,64.150000,594.570000,0,2026-02-24T14:05:50Z,G9,true,true,2026-03-04T17:11:36Z
866314060303425,W1K1K8AB9NF181218,SPLR14,WICAR,GV58LAU,11797,-33.386478,-70.570997,22,2026-03-12T23:14:02Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T23:14:02Z
863457051060976,W1T964231R0674589,TBSV78,COPILOTO,GV300W,55981,-22.954136,-69.370858,0,2026-02-07T20:21:59Z,BPL,58517,3561.250000,35998.990000,0,2026-01-26T23:50:59Z,G5,true,true,2026-02-07T20:21:59Z
868589060669929,W1T964016L0426437,PHLF88,COPILOTO,GV310LAU,136138,-27.375640,-70.335570,0,2026-03-13T09:11:58Z,DAT,136621,15888.600000,70431.550000,0,2026-03-13T08:11:58Z,KA,true,true,2026-03-13T09:11:58Z
863457050286655,W1KZH1HBXNB064172,W1KZH1HBXNB064172,WICAR,GV300W,40967,-36.053005,-71.761717,0,2026-03-13T09:20:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:20:45Z
863457050151198,,,,GV300W,28486,-33.638185,-70.913200,0,2026-03-13T08:19:53Z,FRI,,,,,,,true,true,2026-03-13T08:19:53Z
866314061265870,W1K5J8HB4SN554192,554192,WICAR,GV58LAU,4382,-33.413495,-70.594667,2,2026-03-12T20:18:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T20:18:31Z
863457050232949,W1NFD2BB2NA700721,700721,WICAR,GV300W,78615,-37.450041,-72.349977,0,2026-03-13T08:34:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T08:34:09Z
869671072170770,W1T963403T0857128,857128,COPILOTO,GV300W,0,-33.297679,-70.753448,0,2026-03-13T09:25:36Z,FRI,721,21.350000,157.000000,0,2026-03-04T12:43:37Z,G9,true,true,2026-03-13T09:25:36Z
867162029794740,,,,GV300W,92750,-35.431701,-71.652034,0,2026-03-13T09:13:53Z,FRI,,,,,,,true,true,2026-03-13T09:13:53Z
863457050283462,WDDBF4DB9DJ044028,FKYF62,WICAR,GV300W,30617,-38.722818,-72.688660,0,2026-03-13T09:10:37Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:10:37Z
863457050117629,,,,GV300W,38128,-33.324524,-70.518747,0,2026-03-13T08:46:02Z,FRI,,,,,,,true,true,2026-03-13T08:46:02Z
G9DW0YARCD31,3AKJHPDVXRDUX3865,TDS-877,DIVEMOTOR,INTEGRATION,,-11.871817,-77.126991,0,2026-03-12T14:01:49Z,DAT,157243,3788.100000,62687.000000,0,2026-03-12T14:01:49Z,DA,true,true,2026-03-12T14:01:49Z
869671070597610,3AKJHPDV0PSUD5422,TTBS35,COPILOTO,GV300W,135124,-40.663360,-72.142807,57,2026-01-18T19:24:56Z,DAT,135125,3069.050000,57024.500000,57,2026-01-18T19:24:51Z,DB,true,true,2026-01-18T19:24:56Z
863457051075503,WDDWF7HB8KF791228,KWHG26,WICAR,GV300W,48443,-32.949656,-71.545167,0,2026-03-13T01:19:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T01:19:33Z
867162029099413,WDDWF4JB3HF534804,JRDZ55,WICAR,GV300W,57093,-35.839090,-71.597020,0,2026-03-08T22:57:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-08T22:57:09Z
867162029809357,W1N0G1FB9MF910428,PCWH50,WICAR,GV300W,86913,-33.376098,-70.578403,10,2026-03-12T22:51:48Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T22:51:48Z
867162029767118,,,,GV300W,135570,-33.370764,-70.501084,0,2026-03-13T09:10:49Z,FRI,,,,,,,true,true,2026-03-13T09:10:49Z
863457050605227,LSFAM11B3NA055146,055146,WICAR,GV300W,42704,-33.422885,-70.554561,0,2026-03-13T07:27:59Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T07:27:59Z
863457050970415,JL6CLH6A9PK000796,SBWR42,COPILOTO,GV300W,10922,-27.526501,-70.296447,0,2025-10-13T20:40:38Z,FRI,,,,,,,true,true,2025-10-13T20:40:38Z
863457050144714,,,,GV300W,36103,-33.375518,-70.547998,0,2026-03-11T22:12:31Z,DOG,,,,,,,true,true,2026-03-11T22:12:31Z
863457050243656,,,,GV300W,51365,-33.605819,-70.578295,19,2026-03-10T11:18:35Z,FRI,,,,,,,true,true,2026-03-10T11:18:35Z
866314060316567,WDB934141G0017036,HSPK34,COPILOTO,GV58LAU,813230,-37.466429,-73.363107,0,2026-02-26T22:21:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-26T22:21:10Z
867162027955194,9BM958264NB246931,246931,COPILOTO,GV300W,144567,-52.882805,-68.862957,0,2026-03-13T09:26:41Z,FRI,,,,,0001-01-01T00:00:00Z,KA,true,true,2026-03-13T09:26:41Z
867162029771730,,,,GV300W,82979,-33.430961,-70.651653,21,2026-03-13T09:25:58Z,FRI,,,,,,,true,true,2026-03-13T09:25:58Z
863457051072674,8AC907657PE223966,SVYV40,COPILOTO,GV300W,115399,-23.558747,-70.394154,9,2026-03-13T09:25:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:25:43Z
863457050218864,W1N4N8HB5RJ591885,TPSR61,WICAR,GV300W,12449,-34.997559,-71.211892,0,2026-03-13T09:24:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:24:23Z
866314062240716,9BM951501TB449073,449073,COPILOTO,GV58LAU,3368,-33.320647,-70.729728,0,2026-03-12T20:33:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T20:33:45Z
SY021NCDS0188,,,MACHINELINK,Medium Excavator 4.0 Protocol,,-37.841839,-73.361768,,,,,,,,,,true,true,2026-03-06T08:26:41Z
866314062218282,W1N4N1FB2TJ811419,VPHD58,WICAR,GV58LAU,3324,-33.413398,-70.599430,0,2026-03-12T02:24:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T02:24:26Z
866314060402839,W1K3F8HB7PN317583,THXX47,WICAR,GV58LAU,14112,-33.392198,-70.556946,7,2026-03-12T01:08:41Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T01:08:41Z
G9NR25YHZZJ2,W1FNHLAD4R0707945,TER-920,DIVEMOTOR,INTEGRATION,,-14.114126,-72.244873,0,2026-03-10T21:18:44Z,DAT,19949,1504.100000,17847.000000,0,2026-03-10T21:18:44Z,DA,true,true,2026-03-10T21:18:44Z
G9MN8P3UU7X1,W1F9HPAD3P0629048,VCJ-782,DIVEMOTOR,INTEGRATION,,-17.132908,-70.676147,0,2026-03-12T13:33:49Z,DAT,142469,0.000000,73685.000000,0,2026-03-12T13:33:47Z,FI,true,true,2026-03-12T13:33:49Z
866314061990949,W1K3F8HB0TJ548049,VPHF88,WICAR,GV58LAU,5153,-33.663836,-70.583012,0,2026-03-13T08:44:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T08:44:01Z
869671070576887,MEC0574P4SP073442,P073442,COPILOTO,GV300W,599,0.000000,0.000000,0,2026-03-09T12:48:34Z,DAT,599,45.520000,0.100000,0,2026-03-09T12:48:12Z,G8,true,true,2026-03-09T12:48:34Z
863238070320488,JHDFG8JM7SXX13522,VJLK49,COPILOTO,GV300W,9758,-33.316677,-70.723266,0,2026-03-13T09:23:56Z,FRI,9758,1099.050000,5649.000000,0,2026-03-11T20:31:25Z,G9,true,true,2026-03-13T09:23:56Z
866314060317433,W1NKJ0FB8SF286851,286851,WICAR,GV58LAU,0,-33.438967,-70.615489,0,2026-03-12T14:54:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T14:54:42Z
869671070577240,9BM958154SB374525,B374525,COPILOTO,GV300W,31812,-33.387947,-70.596588,67,2026-03-13T09:27:34Z,DAT,31814,1015.640000,0.140000,67,2026-03-13T09:27:31Z,DB,true,true,2026-03-13T09:27:34Z
865413056168395,W1T964231S0759463,TYTX51,COPILOTO,GV300W,19793,-33.265426,-70.747016,0,2026-03-11T15:29:29Z,DAT,19793,1629.550000,18551.120000,0,2026-03-11T15:29:02Z,FA,true,true,2026-03-11T15:29:29Z
866314061268312,9BM958174SB383538,B383538,COPILOTO,GV58LAU,14186,-18.466596,-70.287682,0,2026-03-13T09:04:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:04:29Z
869671070579394,9BM958154SB367011,367011,COPILOTO,GV300W,52340,-33.538391,-70.691947,0,2026-03-13T09:23:41Z,FRI,52340,1492.130000,1.050000,5,2026-03-12T18:15:23Z,G9,true,true,2026-03-13T09:23:41Z
863457050643715,,,,GV300W,160291,-40.489335,-73.404645,0,2026-03-13T08:46:57Z,FRI,,,,,,,true,true,2026-03-13T08:46:57Z
863457050983939,WDCDA2EB0GA697592,HTFZ47,COPILOTO,GV300W,185746,-38.662705,-72.524430,0,2026-03-13T08:55:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T08:55:51Z
863457050240561,,,,GV300W,25809,-33.429644,-70.568511,3,2026-03-12T23:15:15Z,IGF,,,,,,,true,true,2026-03-12T23:15:15Z
863457050636305,W1T964231P0612475,612475,COPILOTO,GV300W,113485,-33.380849,-70.711737,0,2026-03-12T22:16:40Z,BPL,119607,8832.050000,82956.380000,0,2026-03-12T22:02:31Z,FC,true,true,2026-03-12T22:16:40Z
G9VES508KPJP,W1T964231S0769664,CCR-732,DIVEMOTOR,,,-7.833789,-78.010185,0,2026-03-12T10:51:27Z,DAT,49190,4137.000000,75566.000000,0,2026-03-12T10:51:27Z,DA,true,true,2026-03-12T10:51:27Z
863457050208410,9BM958264PB303599,303599,COPILOTO,GV300W,90331,-29.940720,-71.137599,0,2026-03-11T17:57:19Z,BPL,78559,1997.190000,28399.610000,0,0001-01-01T00:00:00Z,KA,true,true,2026-03-11T17:57:19Z
863457051086575,W1T964231R0671015,TBST64,COPILOTO,GV300W,0,-22.954065,-69.370924,0,2026-02-07T19:10:28Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T19:10:28Z
867162029804374,WDDWF4HB8JF630097,KBYG42,WICAR,GV300W,72820,-36.858823,-73.093963,0,2026-03-13T03:20:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T03:20:17Z
863457051748943,,,,GV300W,6810,-36.831282,-73.042662,0,2026-03-13T08:53:42Z,FRI,,,,,,,true,true,2026-03-13T08:53:42Z
863457051074308,,,,GV300W,36706,-37.247567,-73.338472,0,2026-03-13T09:05:08Z,FRI,,,,,,,true,true,2026-03-13T09:05:08Z
868589060262774,W1T963425PB294388,294388,COPILOTO,GV300W,179576,-23.086072,-70.403798,0,2026-03-13T09:21:58Z,IGF,,,,,2026-03-13T04:58:33Z,KA,true,true,2026-03-13T09:21:58Z
863457050289444,W1N4N8HB3SJ628745,THYH22,WICAR,GV300W,9877,-33.556992,-70.566820,0,2026-03-13T09:05:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:05:18Z
866314060285267,W1NKJ0FB0RF076416,TFKH56,WICAR,GV58LAU,201,-32.937855,-71.518338,0,2026-03-13T09:25:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:25:48Z
863457050139318,,,,GV300W,44574,-33.396664,-70.524244,0,2026-03-13T09:06:34Z,FRI,,,,,,,true,true,2026-03-13T09:06:34Z
866314060814751,9BM958154SB402959,B402959,COPILOTO,GV58LAU,3504,-33.279733,-70.743649,0,2026-01-29T17:32:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T17:32:08Z
863457052176706,MEC2047R7SP160058,TYTP63,COPILOTO,GV300W,9617,-37.084642,-72.442171,0,2026-03-13T09:01:07Z,DAT,9979,901.190000,264512.460000,5,2026-03-13T09:00:43Z,G8,true,true,2026-03-13T09:01:07Z
866314061288179,W1NKJ5BB6SF373960,373960,WICAR,GV58LAU,7527,-33.344778,-70.664250,0,2026-03-13T08:30:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T08:30:56Z
867162029147030,,,,GV300W,91725,-33.223972,-70.674557,0,2026-03-13T08:31:23Z,FRI,,,,,,,true,true,2026-03-13T08:31:23Z
868589060167320,W1T963425PB283726,SZHW51,COPILOTO,GV300W,190446,-41.397577,-73.463701,0,2026-03-13T09:04:31Z,DAT,,,,,2026-03-13T08:04:30Z,KA,true,true,2026-03-13T09:04:31Z
863457050143948,,,,GV300W,9704,-33.410895,-70.568149,12,2026-03-12T16:33:07Z,FRI,,,,,,,true,true,2026-03-12T16:33:07Z
G9ZAMK70NPXR,W1FNHLAD7R0726411,CAO-778,DIVEMOTOR,INTEGRATION,,-10.789076,-76.283531,0,2026-03-12T14:28:50Z,DAT,58462,6270.900000,3044.000000,0,2026-03-12T14:28:50Z,DA,true,true,2026-03-12T14:28:50Z
863457051085494,W1V447603N3865663,PYWH99,COPILOTO,GV300W,119006,-33.398750,-70.720188,0,2026-03-13T08:37:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T08:37:54Z
866314060291455,W1NFB5KB4RB073253,TWSK96,WICAR,GV58LAU,4960,-36.799829,-73.058765,0,2026-03-13T09:23:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:23:18Z
867162029140035,9BM958434NB242949,RKPV27,COPILOTO,GV300W,313015,-36.977492,-73.172515,0,2026-03-13T09:23:59Z,DAT,319453,6378.970000,112329.410000,26,2026-03-13T08:23:59Z,KA,true,true,2026-03-13T09:23:59Z
866314060257415,W1NKM0FB7RF161244,TTHV28,COPILOTO,GV58LAU,22918,-33.373199,-70.520005,0,2026-03-13T09:16:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:16:14Z
863457051081667,,,,GV300W,202251,-33.362618,-70.762587,0,2026-03-13T08:57:31Z,FRI,202895,,,0,2026-03-13T04:56:49Z,DX,true,true,2026-03-13T08:57:31Z
863457052205745,W1T963425PB299801,299801,COPILOTO,GV300W,46732,-33.149260,-70.798515,95,2026-03-13T09:27:03Z,DAT,47238,1711.400000,16217.000000,92,2026-03-13T09:26:18Z,DB,true,true,2026-03-13T09:27:03Z
866314062179948,LUZAGBGA2RA055231,A055231,COPILOTO,GV58LAU,301,-33.459759,-70.841690,0,2026-03-13T08:53:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T08:53:40Z
866314060217849,W1K3G8HB5PJ421624,TFTK36,WICAR,GV58LAU,0,-33.532164,-70.558207,0,2026-03-13T09:19:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:19:56Z
869671072170762,W1T964016T0842731,VPPF55,COPILOTO,GV300W,1758,-24.255695,-69.053222,0,2026-03-12T06:40:49Z,DAT,1758,53.100000,572.840000,0,2026-03-12T06:40:34Z,G6,true,true,2026-03-12T06:40:49Z
SY021NCDQ8388,,,MACHINELINK,Medium Excavator 4.0 Protocol,,-37.494484,-71.861305,,,,,,,,,,true,true,2026-03-12T16:38:13Z
G9Y5XRYC9SSB,W1FKHLAD5R0737605,CBK-895,DIVEMOTOR,INTEGRATION,,-9.509550,-77.072319,0,2026-03-02T03:46:04Z,DAT,37650,4757.800000,41534.000000,0,2026-03-02T03:46:04Z,DA,true,true,2026-03-02T03:46:04Z
869671070582000,W1T963424SB386588,TBCH15,COPILOTO,GV300W,58559,-23.766155,-70.306137,0,2026-03-13T00:38:45Z,DAT,58559,1403.800000,21421.900000,0,2026-03-13T00:38:00Z,G9,true,true,2026-03-13T00:38:45Z
863457051071320,,,,GV300W,52267,-40.602953,-72.838558,0,2026-03-13T08:38:39Z,FRI,,,,,,,true,true,2026-03-13T08:38:39Z
869671070593635,W1T963403S0800670,0800670,COPILOTO,GV300W,198,-22.082284,-70.177276,17990,2026-03-05T05:54:43Z,FRI,4331,113.850000,1225.500000,0,2025-10-26T20:52:57Z,DB,true,true,2026-03-05T05:54:43Z
863457050123270,,,,GV300W,16271,-33.338255,-70.497611,46,2026-03-12T22:25:35Z,IGF,,,,,,,true,true,2026-03-12T22:25:35Z
869671070575343,3ALHCYCY3SDWD2513,DWD2513,COPILOTO,GV300W,20019,-33.045543,-71.560607,5,2026-03-03T13:38:54Z,FRI,20019,1614.450000,13638.000000,0,2026-03-03T13:38:07Z,DB,true,true,2026-03-03T13:38:54Z
863457050621216,W1T964231P0621369,SKWF71,COPILOTO,GV300W,83716,-23.544675,-70.377948,0,2026-03-04T17:59:41Z,BPL,,,,,0001-01-01T00:00:00Z,KA,true,true,2026-03-04T17:59:41Z
867162029804549,W1N0G1FB8MF934204,RTZJ76,COPILOTO,GV300W,47506,-40.611817,-73.136418,0,2026-03-13T09:14:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:14:32Z
869671072164229,,,,,9557,-33.474723,-70.771553,0,2026-03-13T09:27:27Z,FRI,9557,429.250000,2527.160000,0,2026-03-13T02:20:56Z,G9,true,true,2026-03-13T09:27:27Z
G9EVNUURYESX,W1FKHLAD7R0659781,BXP-744,DIVEMOTOR,INTEGRATION,,-5.937485,-77.980309,0,2026-03-04T14:05:55Z,DAT,18033,1351.400000,13529.000000,0,2026-03-04T14:05:55Z,DA,true,true,2026-03-04T14:05:55Z
863457050112661,,,,GV300W,49706,-38.687538,-72.533645,0,2026-03-13T08:52:01Z,FRI,,,,,,,true,true,2026-03-13T08:52:01Z
869671070582489,3AKJHPDV7NSNG4321,RKWR58,COPILOTO,GV300W,538441,-25.171977,-69.865509,0,2026-03-13T09:24:57Z,FRI,521059,8942.150000,201427.000000,0,2026-02-04T02:00:24Z,DB,true,true,2026-03-13T09:24:57Z
867698041099964,LSH14C4C4NA047192,RYLD17,COPILOTO,GV300W,,-33.506960,-70.766870,0,2026-03-13T09:17:56Z,DAT,4807,,,0,0001-01-01T00:00:00Z,DE,true,true,2026-03-13T09:17:56Z
867162029762580,WDDWJ6EB4KF789697,LHBC80,WICAR,GV300W,66032,-33.456145,-70.589562,0,2026-03-13T08:31:35Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T08:31:35Z
869671070588114,9BM958264RB338336,TFXS18,COPILOTO,GV300W,8569,-34.100128,-70.432640,22,2026-03-03T17:29:29Z,FRI,8569,422.640000,4937.790000,4,2026-03-03T17:29:23Z,E1,true,true,2026-03-03T17:29:29Z
869671070587504,W1T963424R0675005,675005,COPILOTO,GV300W,252973,-36.727741,-73.120109,24,2026-03-13T09:27:35Z,FRI,252973,4069.650000,86013.000000,28,2026-03-13T09:27:22Z,DB,true,true,2026-03-13T09:27:35Z
G971NPMZ6PM1,LSFAM11A1NA051104,BTS-900,DIVEMOTOR,INTEGRATION,,-8.093977,-79.032089,0,2026-02-09T20:43:17Z,DAT,74264,0.000000,0.000000,0,2026-02-09T20:43:17Z,DA,true,true,2026-02-09T20:43:17Z
863238070324035,,,,GV300W,0,-33.295665,-70.752998,0,2026-03-13T09:26:37Z,FRI,,,,,,,true,true,2026-03-13T09:26:37Z
869671072166570,W1T963425T0827993,0827993,COPILOTO,GV300W,91619,-32.734786,-71.200096,91,2026-03-13T09:27:25Z,DAT,91620,1414.500000,28161.600000,90,2026-03-13T09:27:23Z,DB,true,true,2026-03-13T09:27:25Z
864802031015831,,,,GV75W,0,-35.813263,-71.573609,0,2026-03-13T09:03:46Z,FRI,,,,,,,true,true,2026-03-13T09:03:46Z
863457050152642,W1K3F5BB7NN285013,LYGT86,WICAR,GV300W,41476,-33.361207,-70.518530,1,2026-03-12T22:58:17Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T22:58:17Z
863457050243433,W1N4M8HB5NW198940,RXRD49,COPILOTO,GV300W,63267,-34.989612,-71.210395,51,2026-03-13T09:27:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:27:13Z
867162029151701,WDCED2EB9JA117775,KTXX44,WICAR,GV300W,74621,-34.639167,-71.361579,0,2026-03-13T09:02:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:02:17Z
866314061362131,W1NKJ5BB0SF425292,VJWF41,WICAR,GV58LAU,8723,-33.686819,-71.194839,0,2026-03-13T08:35:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T08:35:22Z
869671072167818,W1T963425TB420526,B420526,COPILOTO,GV300W,20683,-42.374488,-73.760513,77,2026-03-13T09:27:33Z,FRI,20683,519.750000,6578.300000,76,2026-03-13T09:26:51Z,DB,true,true,2026-03-13T09:27:33Z
868589060661256,W1T964216S0791755,TYGP44,COPILOTO,GV310LAU,26810,-27.526428,-70.310802,0,2026-03-11T16:45:59Z,BPL,28381,1497.550000,14380.290000,0,2026-03-11T14:22:25Z,G9,true,true,2026-03-11T16:45:59Z
869671070597099,,,,GV300W,0,-33.298427,-70.753494,0,2026-03-13T09:27:33Z,FRI,,,,,2026-02-28T12:59:31Z,DB,true,true,2026-03-13T09:27:33Z
866314061243844,W1NKM0FB5PF013624,TVVJ71,COPILOTO,GV58LAU,24621,-33.328648,-70.508556,0,2026-03-13T08:29:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T08:29:25Z
866314061297444,W1NKM5BB3SU071805,TYLY29,WICAR,GV58LAU,21935,-33.621068,-70.789339,0,2026-03-13T09:27:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:27:16Z
869671070577844,W1T964231S0781352,TYZH25,COPILOTO,GV300W,27279,-22.757228,-69.300926,0,2026-03-13T06:19:22Z,FRI,27279,2340.800000,20202.150000,0,2026-03-13T06:19:00Z,DA,true,true,2026-03-13T06:19:22Z
868589060657304,W1T964216T0835512,VPGK47,COPILOTO,GV300W,1639,-34.271430,-70.595710,0,2026-03-13T08:34:55Z,DAT,805,25.050000,266.520000,0,0001-01-01T00:00:00Z,KA,true,true,2026-03-13T08:34:55Z
866314061979835,,,,,5784,-33.356789,-70.710254,0,2026-03-13T09:04:33Z,FRI,,,,,,,true,true,2026-03-13T09:04:33Z
869671070575103,W1T964231S0790834,VLSB53,COPILOTO,GV300W,0,-23.739755,-70.300971,0,2026-03-13T09:24:32Z,FRI,2128,48.650000,698.290000,0,2026-03-12T19:22:52Z,G9,true,true,2026-03-13T09:24:32Z
863457051062212,W1T964231P0641828,SXVX-52,COPILOTO,GV300W,54823,-22.442302,-68.862537,0,2026-03-12T15:03:06Z,BPL,57517,4985.050000,40052.050000,0,0001-01-01T00:00:00Z,KA,true,true,2026-03-12T15:03:06Z
867162029795507,W1K3F8HB3MN221350,PRVR29,WICAR,GV300W,12116,-30.603663,-71.192831,0,2026-03-13T09:16:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T09:16:15Z
863238070324993,9BM634016SB401216,B401216,COPILOTO,GV300W,2784,-33.455341,-70.782859,0,2026-02-20T15:47:06Z,DAT,2784,95.000000,803.940000,0,2026-02-20T15:46:40Z,G9,true,true,2026-02-20T15:47:06Z
863457050242021,LSFAM11A9NA065834,065834,COPILOTO,GV300W,201282,-23.640636,-70.261628,0,2026-02-15T13:40:36Z,MPF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T13:40:36Z
869671072172628,9BM951511TB427245,VJKZ44,COPILOTO,GV300W,29565,-30.567222,-71.249526,0,2026-03-13T09:24:37Z,FRI,29565,573.350000,7241.570000,0,2026-03-13T05:23:46Z,G9,true,true,2026-03-13T09:24:37Z
867162029776234,3AKJHPDV2NSNJ2857,RSPC-34,COPILOTO,GV300W,199288,-33.300120,-70.754146,0,2026-03-13T09:20:06Z,DAT,202815,4687.500000,70712.500000,0,2026-03-13T08:20:06Z,KA,true,true,2026-03-13T09:20:06Z
