IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457051066940,,,W1NFD6BBXNA785461,785461,WICAR,GV300W,29046,-36.848914,-73.076501,32,2026-02-10T16:16:33Z,HBM,,,,,,,true,false,2026-02-10T16:16:33Z
863457051710711,2023-11-21T18:16:40Z,,LSFAL1108RA043825,043825,COPILOTO,GV300W,27863,-36.817820,-73.061686,0,2026-09-02T13:01:06Z,DAT,0,,,0,2026-09-02T13:00:51Z,DE,true,true,2026-09-02T13:01:06Z
866314060208921,2024-10-18T19:53:42Z,,W1NFD6BB0RB247156,TTCC28,WICAR,GV58LAU,7053,-39.293682,-72.135427,0,2026-08-31T15:15:51Z,HBD,,,,,,,true,false,2026-09-02T13:00:30Z
867162026961748,2019-09-27T03:00:00Z,,3AKJHPDVXKSKP7104,LPDH89,COPILOTO,GV300W,795620,-28.574746,-70.793494,0,2026-09-02T13:00:13Z,FRI,247409,15282.900000,328861.000000,0,2026-09-02T10:03:11Z,KA,true,true,2026-09-02T13:00:13Z
866314061227250,2025-07-08T20:57:11Z,,W1N4N1FB3RJ604904,VDLT63,WICAR,GV58LAU,14020,-33.420430,-70.577842,0,2026-09-01T18:41:58Z,HBD,,,,,,,true,false,2026-09-02T13:01:01Z
864002070951570,,,W1V447813S4407275,VJZK57,COPILOTO,GV300W,182,-32.831549,-70.623237,0,2026-08-28T02:53:47Z,HBD,,,,,,,true,false,2026-08-28T03:00:27Z
863457050154200,,,WDCTG0FB1EJ015913,GTVT74,WICAR,GV300W,128255,-33.339805,-70.519704,0,2026-09-02T10:28:05Z,HBD,,,,,,,true,false,2026-09-02T13:00:52Z
863457050602703,2023-02-06T02:23:27Z,,9BM951104PB261716,261716,COPILOTO,GV300W,171989,-36.763475,-73.117689,0,2026-06-09T03:14:58Z,INF,,,,,,,true,false,2026-08-31T15:39:18Z
869671070580376,2025-06-18T21:04:00Z,,9BM958264SB402181,B402181,COPILOTO,GV300W,44618,-28.105590,-69.718460,30,2026-09-01T17:34:55Z,DAT,44607,2004.510000,18224.850000,43,2026-09-01T16:40:26Z,DB,true,true,2026-09-01T17:34:55Z
863457051085841,,,LSFAM11A6MA059245,PYLD17,COPILOTO,GV300W,135095,-33.463104,-70.714533,0,2026-09-02T12:11:23Z,HBD,,,,,,,true,false,2026-09-02T12:50:48Z
867162029131356,2022-03-01T17:14:14Z,,W1T963425NB243399,C-1858,COPILOTO,GV300W,263433,-36.634713,-72.194719,0,2026-08-25T07:06:02Z,FRI,768645,13133.500000,201517.310000,90,2026-08-25T07:05:57Z,DB,true,true,2026-09-02T05:04:30Z
863457050074762,2022-02-25T15:28:08Z,,W1V907635PP410353,410353,COPILOTO,GV300W,26474,-37.735863,-73.384095,0,2026-07-09T19:13:09Z,INF,,,,,,,true,false,2026-09-01T20:52:35Z
863238070323110,,,9BM634074SB368771,PHSY40,COPILOTO,GV300W,0,-33.370109,-70.669235,0,2026-07-13T21:26:01Z,FRI,63964,320.480000,18029.970000,0,2026-07-09T21:19:17Z,G9,true,true,2026-07-13T21:26:01Z
868589060684548,,,W1T964231S0797952,VPGK84,COPILOTO,GV300W,19074,-20.800497,-69.806010,44,2026-09-01T13:58:55Z,HBD,21122,1852.850000,14561.020000,46,2026-09-01T13:58:44Z,DB,true,true,2026-09-01T14:01:22Z
866314061962054,,,W1K3F8HB1TJ551221,551221,WICAR,GV58LAU,2675,-34.587693,-58.421158,0,2026-09-02T12:48:11Z,HBD,,,,,,,true,false,2026-09-02T12:59:51Z
869671070589278,2025-05-12T15:16:18Z,,9BM634016SB394018,B394018,COPILOTO,GV300W,22739,-20.289386,-70.121345,0,2026-09-02T12:43:02Z,DAT,22739,0.000000,6783.000000,0,2026-09-02T12:42:36Z,G9,true,true,2026-09-02T12:43:02Z
863457050848249,2022-08-12T18:24:07Z,,9BM958154NB248426,SCLW45,COPILOTO,GV300W,82850,-33.485160,-70.635361,0,2026-08-30T00:19:55Z,INF,,,,,,,true,false,2026-08-30T01:15:55Z
863238071585352,,,W1T963424VB463849,VYBT59,COPILOTO,GV300W,21045,-37.471897,-71.765533,30,2026-09-02T13:01:22Z,FRI,21045,553.600000,7874.170000,27,2026-09-02T13:00:48Z,DA,true,true,2026-09-02T13:01:22Z
867162027890789,2021-07-27T04:00:00Z,,3AKJHPDV8NSNC9383,NC9383,COPILOTO,GV300W,653802,-40.316418,-73.020774,0,2026-09-02T12:42:43Z,INF,665738,11312.400000,226131.000000,0,2026-09-02T11:42:40Z,KA,true,true,2026-09-02T13:00:00Z
869671070591498,2025-02-06T12:44:06Z,,W1T963403R0740076,0740076,COPILOTO,GV300W,141156,-37.285362,-72.713714,0,2026-09-02T12:58:01Z,FRI,141156,2622.100000,44177.300000,0,2026-09-02T12:47:55Z,G9,true,true,2026-09-02T12:58:01Z
863457051701116,2024-01-17T17:29:14Z,,W1N4N8HB5RJ559650,W1N4N8HB5RJ559650,WICAR,GV300W,3160,-32.832867,-70.594382,0,2026-09-01T21:58:16Z,HBD,,,,,,,true,false,2026-09-01T22:52:38Z
869671070592561,2024-10-29T19:03:00Z,,3AKJHPDV7PSUD5496,TSPD12,COPILOTO,GV300W,0,-33.465633,-70.721817,0,2026-08-03T14:04:09Z,FRI,188270,3951.200000,72089.770000,0,2026-05-12T16:52:34Z,G5,true,true,2026-08-03T14:04:09Z
863238075101651,,,W1K3F5EB2TJ555667,555667,DIMO,SMART 5,,-33.373220,-70.519675,,,,3597,,,0,,,true,true,2026-08-18T20:35:36Z
863238071571105,,,W1T964231T0850351,VRLW47,COPILOTO,GV300W,823,-33.297775,-70.753639,0,2026-09-01T14:35:50Z,FRI,823,30.050000,281.270000,2,2026-09-01T14:35:32Z,DB,true,true,2026-09-01T14:35:50Z
866314061268973,2024-11-11T17:30:39Z,,W1NFB3DBXSB274081,TTTV69,WICAR,GV58LAU,24328,-32.948040,-71.546353,0,2026-09-02T11:59:46Z,HBD,,,,,,,true,false,2026-09-02T13:01:23Z
868589060159178,2024-05-14T15:44:14Z,,9BM634016RB353002,TLTH63,COPILOTO,GV300W,94143,-23.511125,-70.400232,0,2026-09-02T12:16:47Z,DAT,228069,4964.900000,34595.740000,0,2026-09-02T12:16:34Z,DA,true,true,2026-09-02T12:16:47Z
863457051187324,2023-01-16T17:38:41Z,,LSFAM11A8NA070295,070295,COPILOTO,GV300W,131220,-41.767184,-73.426370,0,2026-09-01T16:20:04Z,HBD,,,,,,,true,false,2026-09-01T16:43:11Z
866314060319173,2024-02-20T18:23:52Z,,LSFAM11A7RA051355,051355,WICAR,GV58LAU,87058,-36.992196,-73.161816,0,2026-09-02T12:40:44Z,HBD,,,,,,,true,false,2026-09-02T12:53:26Z
DIMO999631373,,,W1N4N1FBXSJ628610,628610,,,,-33.429092,-70.578727,,,,4044,,,0,,,true,true,2026-06-08T23:19:42Z
868589060240390,2024-04-26T20:32:45Z,,3AKJHPDV6PSUD5621,UD5621,COPILOTO,GV300W,66803,-33.768619,-71.370011,14,2026-09-02T13:00:42Z,DAT,134818,3435.300000,50645.500000,15,2026-09-02T11:29:18Z,DB,true,true,2026-09-02T13:00:42Z
863238071582342,,,JHDFG8JM7SXX13741,VJPP78,COPILOTO,GV300W,29962,-23.574165,-70.380104,0,2026-09-02T13:00:57Z,FRI,29962,1056.850000,9656.000000,6,2026-09-02T13:00:51Z,DB,true,true,2026-09-02T13:00:57Z
G98B1ETU00KD,,,W1FNHLAD9T0843527,VFP-715,DIVEMOTOR,INTEGRATION,,-16.963345,-71.796982,0,2026-09-01T18:05:59Z,DAT,1916,58.900000,679.000000,0,2026-09-01T18:05:59Z,DB,true,true,2026-09-01T18:05:59Z
863457051069795,2023-06-18T02:22:54Z,,LC9LC40F2LALA6125,LWTK46,COPILOTO,GV300W,328769,-33.388217,-70.622375,0,2025-12-22T13:31:05Z,FRI,322189,,,0,2025-09-28T01:16:18Z,DE,true,true,2025-12-22T13:31:05Z
863457050279353,,,W1N0J1KBXPG125261,SPLP86,COPILOTO,GV300W,43258,-35.426675,-71.663090,46,2026-09-02T12:09:14Z,HBD,,,,,,,true,false,2026-09-02T13:00:50Z
G924J83YB27Y,,,W1FKHLAD3P0597664,BSF-891,DIVEMOTOR,INTEGRATION,,-13.091309,-75.992706,4,2026-09-01T18:29:10Z,DAT,39498,0.000000,73602.000000,4,2026-09-01T18:29:10Z,DB,true,true,2026-09-01T18:29:10Z
867162027890458,2022-08-02T16:53:31Z,,9BM958156PB260331,260331,COPILOTO,GV300W,271919,-33.772014,-70.743278,71,2026-09-02T12:21:38Z,INF,281068,7371.470000,37798.820000,77,2026-09-02T12:18:26Z,DA,true,true,2026-09-02T12:22:06Z
863457050618097,2023-02-22T12:39:06Z,,W1T964231P0634517,SPFK33,COPILOTO,GV300W,127151,-21.009301,-68.869028,9,2026-09-02T13:01:00Z,HBD,132482,8764.500000,113861.530000,10,2026-09-02T13:00:36Z,DB,true,true,2026-09-02T13:01:21Z
863457050235629,,,WDCDF2EE8KB205311,KVLY52,WICAR,GV300W,46101,-22.455247,-68.925334,0,2026-08-22T23:52:34Z,HBD,,,,,,,true,false,2026-09-02T13:01:02Z
863457050123973,,,LSH14C4C4NA067118,VKKH64,COPILOTO,GV300W,31890,-33.463480,-70.715985,0,2026-07-11T22:58:38Z,HBD,,,,,,,true,false,2026-07-11T23:40:54Z
G9VCH9014YXD,,,W1FNHLAD0S0764262,CBK-811,DIVEMOTOR,INTEGRATION,,-10.733615,-76.335007,0,2026-09-01T18:29:10Z,DAT,77602,6777.600000,96996.000000,0,2026-09-01T18:29:10Z,DB,true,true,2026-09-01T18:29:10Z
866314062301617,,,W1K3F5BB7SJ501803,VFYX24,WICAR,GV58LAU,13236,-36.588748,-72.089443,0,2026-09-02T12:18:52Z,HBD,,,,,,,true,false,2026-09-02T13:00:10Z
867162027841162,2022-08-26T15:03:34Z,,W1T964231P0577812,SDDV57,COPILOTO,GV300W,118039,-28.796031,-70.792803,97,2026-03-23T08:36:30Z,FRI,125551,806.750000,70915.530000,0,2026-03-22T17:30:25Z,KA,true,true,2026-03-23T08:36:30Z
863238075095515,,,W1KLF4GB1SA113985,VDLT32,DIMO,SMART 5,,-33.462918,-70.715915,,,,21712,,,0,,,true,true,2026-08-25T10:27:21Z
GA85EFR9P5KA,,,W1F9HPAD9V0885627,W1F9HPAD9V0885627,DIVEMOTOR,INTEGRATION,,-8.059580,-79.083824,0,2026-08-15T13:31:00Z,DAT,1319,33.800000,316.000000,0,2026-08-15T13:31:00Z,DB,true,true,2026-08-15T13:31:00Z
863457050610474,2023-01-18T14:34:38Z,,LSFAM11A9NA094525,SGZC32,COPILOTO,GV300W,99269,-33.465135,-70.720951,0,2026-09-02T12:30:05Z,HBD,,,,,,,true,false,2026-09-02T12:55:57Z
865413056167579,2024-10-29T11:26:41Z,,W1T964231S0778997,TYDV-47,COPILOTO,GV300W,22836,-22.437076,-68.858329,0,2025-12-25T22:05:55Z,FRI,22836,677.500000,11324.000000,0,2025-12-22T21:36:19Z,G9,true,true,2025-12-25T22:05:55Z
867162029784717,2021-10-05T03:00:00Z,,W1T964026N0530725,RGHP38,COPILOTO,GV300W,615303,-36.651538,-71.849698,0,2026-07-07T15:11:39Z,INF,629261,15884.550000,247637.810000,17,2026-07-29T14:51:20Z,DB,true,true,2026-09-02T12:31:45Z
866314060328414,,,vamgmrekajtjw3432,QWER12,WICAR,GV58LAU,67704,-34.439295,-71.076425,0,2026-09-02T12:46:03Z,HBD,,,,,,,true,false,2026-09-02T12:51:06Z
867162029804960,,,WDDBF4DB1GJ460515,JFGP20,WICAR,GV300W,126975,-33.508487,-70.594792,0,2026-09-02T11:03:10Z,HBD,,,,,,,true,false,2026-09-02T12:55:24Z
866314061272629,2025-02-27T14:19:17Z,,W1V447703S4459043,4459043,COPILOTO,GV58LAU,105588,-26.336528,-70.618598,0,2026-09-02T12:47:32Z,HBD,,,,,,,true,false,2026-09-02T13:01:12Z
G9DRSZCHDAZJ,,,W1FKHLAD7P0652858,EAJ-400,DIVEMOTOR,INTEGRATION,,-5.169209,-80.562813,8,2026-09-01T18:29:09Z,DAT,13556,1496.200000,7941.000000,8,2026-09-01T18:29:09Z,DB,true,true,2026-09-01T18:29:09Z
DIMO996453442,,,LSH14C4C7NA067839,067839,,,,-33.004998,-71.537017,,,,754,,,0,,,true,true,2026-04-17T15:14:11Z
GAMEHMZ3K5V5,,,WD3NHAAA8J0190010,AUX-930,DIVEMOTOR,INTEGRATION,,-11.908044,-76.864677,0,2026-09-01T18:28:35Z,DAT,102004,0.000000,129498.000000,0,2026-09-01T18:28:35Z,DA,true,true,2026-09-01T18:28:35Z
863457051733341,,,W1NFB1KB7PA843845,SHTY11,WICAR,GV300W,24267,-39.845172,-73.298985,0,2026-09-02T12:44:25Z,HBD,,,,,,,true,false,2026-09-02T12:59:58Z
863457050130432,,,W1KWF8AB5MR624696,RKPC21,WICAR,GV300W,32929,-33.371836,-70.519709,1,2026-09-02T12:49:55Z,HBD,,,,,,,true,false,2026-09-02T12:53:09Z
863457052210430,2024-03-13T18:23:12Z,,W1T964231R0719619,TGCD32,COPILOTO,GV300W,60415,-23.739826,-70.299646,0,2026-09-02T12:10:51Z,HBD,62783,3987.250000,36444.990000,0,2026-09-02T08:14:41Z,KA,true,true,2026-09-02T12:52:51Z
866314061270284,2024-10-21T13:12:14Z,,W1NFB0KB0RB169108,TLPK28,WICAR,GV58LAU,37118,-33.461612,-70.714957,0,2026-09-02T12:27:52Z,HBD,,,,,,,true,false,2026-09-02T13:00:45Z
863457050635810,2023-01-18T14:34:57Z,,LSFAM11A5NA094456,SHGW24,COPILOTO,GV300W,27894,-20.262370,-70.128933,0,2026-09-02T05:42:59Z,HBD,,,,,,,true,false,2026-09-02T13:01:00Z
863238071565677,,,9BM634016TB406926,B406926,COPILOTO,GV300W,0,-33.444225,-70.809860,0,2026-09-02T13:00:55Z,FRI,,,,,,,true,false,2026-09-02T13:00:55Z
863457050297512,,,WDCTG4DB9HJ339285,JKVP47,WICAR,GV300W,11266,-33.481366,-70.649603,0,2026-08-26T19:05:15Z,HBD,,,,,,,true,false,2026-09-02T10:49:13Z
866714080280760,,,FE71CBA67357,ABAT798,COPILOTO,GV300W,1074,-25.316512,-57.565466,0,2026-09-02T13:00:21Z,STT,,,,,,,true,false,2026-09-02T13:00:21Z
869671072169780,,,W1T963424P0601634,SWGZ55,COPILOTO,GV300W,302692,-36.282909,-72.544761,31,2026-09-02T13:01:04Z,FRI,302692,7259.800000,130392.100000,35,2026-09-02T13:00:56Z,DB,true,true,2026-09-02T13:01:04Z
863238075123754,,,LSFAM11A0SA059710,VPGZ71,DIMO,SMART 5,,-40.602900,-73.103832,,,,10538,,,0,,,true,true,2026-08-25T16:04:12Z
DIMO979868466,,,1GCNCPEX3BZ267398,267398,,,,39.041805,-77.051522,,,,307401,,,41,,,true,true,2026-02-15T22:52:17Z
863457052209879,2024-01-03T13:01:32Z,,9BM634074RB340710,TFWL86,COPILOTO,GV300W,4094,-27.378528,-70.319469,0,2026-08-08T22:55:03Z,PFA,,,,,,,true,false,2026-09-01T15:05:41Z
867162027903087,2021-12-20T03:00:00Z,,9BM958434NB243085,RKHR33,COPILOTO,GV300W,363661,-36.978779,-73.175618,0,2026-06-09T16:22:39Z,INF,355303,6344.940000,124073.740000,89,2026-06-22T12:06:06Z,FC,true,true,2026-08-26T12:34:29Z
G93CPFZ07KBX,,,W1F9HPAD8S0780573,CBG-877,DIVEMOTOR,INTEGRATION,,-13.816408,-76.146820,75,2026-09-01T18:29:09Z,DAT,254964,6352.500000,85954.000000,75,2026-09-01T18:29:09Z,DB,true,true,2026-09-01T18:29:09Z
G91822VH60UT,,,3AKJHPDV5SSUT8118,CBR-847,DIVEMOTOR,INTEGRATION,,-12.018292,-76.916336,0,2026-07-12T04:44:03Z,DAT,95138,3029.700000,38156.000000,0,2026-07-12T04:44:03Z,DB,true,true,2026-07-12T04:44:03Z
GAFC8FXKKE9Z,,,W1FNHLAD7V0873418,CNL-834,DIVEMOTOR,INTEGRATION,,-10.610141,-76.640221,13,2026-08-18T16:34:29Z,DAT,4912,255.800000,3864.000000,13,2026-08-18T16:34:29Z,DB,true,true,2026-08-18T16:34:29Z
863457051061131,2024-01-23T16:32:12Z,,W1T963424R0667545,667545,COPILOTO,GV300W,273480,-23.099692,-70.436620,0,2026-09-02T12:05:34Z,HBD,281759,6665.250000,125586.210000,0,2026-09-02T11:33:28Z,G9,true,true,2026-09-02T13:01:19Z
867162027000330,2019-05-15T04:00:00Z,,WDB932315K0294511,LGXX31,COPILOTO,GV300W,257466,-31.233834,-71.598164,0,2025-10-15T17:02:02Z,INF,291593,13396.540000,168290.460000,0,2025-02-28T18:09:56Z,FC,true,true,2026-07-15T13:07:54Z
868589060654103,2025-03-12T23:09:31Z,,W1T964231S0774687,VBBT-11,COPILOTO,GV300W,122909,-20.977429,-68.633602,0,2026-09-02T13:01:18Z,FRI,22026,766.500000,9747.530000,0,2025-06-24T18:00:00Z,B-ELECTRONICS,true,true,2026-09-02T13:01:18Z
863457050613056,2023-02-28T13:06:33Z,,W1T964231P0640276,SSYV31,COPILOTO,GV300W,66922,-33.387891,-70.701429,0,2026-09-02T12:59:05Z,INF,60649,3352.400000,34045.820000,0,2025-08-19T19:08:02Z,B-ELECTRONICS,true,true,2026-09-02T13:00:29Z
863457050642790,2023-02-28T13:06:06Z,,LSH14C4C6NA067878,SWJH44,COPILOTO,GV300W,24546,-33.426863,-70.788697,0,2026-08-31T14:57:21Z,INF,25190,,,0,2026-08-30T08:33:16Z,B-ELECTRONICS,true,true,2026-09-01T23:18:48Z
G9T70UTU042N,,,3AKJG3DV5RDUT8131,BXY-888,DIVEMOTOR,INTEGRATION,,-10.948232,-76.312233,0,2026-08-19T10:46:28Z,DAT,146696,0.000000,60608.000000,0,2026-08-19T10:46:28Z,DB,true,true,2026-08-19T10:46:28Z
869671070596562,2024-10-28T14:53:14Z,,3ALHG3DV8SDVY6368,TZYF67,COPILOTO,GV300W,16763,-24.347929,-69.068778,0,2026-09-02T12:59:29Z,FRI,16763,2105.700000,30501.000000,0,2026-09-02T10:23:54Z,G9,true,true,2026-09-02T12:59:29Z
863238070320926,,,W1T964414T0844054,0844054,COPILOTO,GV300W,33540,-25.841062,-69.913169,50,2026-09-02T11:22:31Z,FRI,33540,785.750000,12937.580000,50,2026-09-02T11:21:54Z,DB,true,true,2026-09-02T11:22:31Z
863457050658895,2023-02-06T02:19:47Z,,9BM958154PB291958,291958,COPILOTO,GV300W,60470,-35.838226,-71.627544,0,2026-05-19T02:45:42Z,HBD,,,,,,,true,false,2026-05-19T02:57:29Z
863457050138013,,,W1N0J1KB4MF984623,RCRR57,WICAR,GV300W,21370,-33.442050,-70.641284,0,2026-09-02T11:53:14Z,HBD,,,,,,,true,false,2026-09-02T13:01:07Z
869671070576408,2025-04-29T14:23:47Z,,JL6CJH6A4SK006925,VDVT80,COPILOTO,GV300W,17559,-33.517406,-70.719123,0,2026-09-02T12:59:24Z,FRI,17559,894.950000,3682.000000,0,2026-09-02T12:49:07Z,G9,true,true,2026-09-02T12:59:24Z
DIMO996453496,,,MPATFS41JTT000025,000025,,,,-22.440688,-68.900410,,,,627,,,0,,,true,true,2026-04-17T14:04:38Z
866314061222962,2025-04-13T21:18:24Z,,9BM958170SB357977,B357977,COPILOTO,GV58LAU,26004,-53.166072,-70.919741,0,2026-09-02T13:00:49Z,FRI,,,,,,,true,false,2026-09-02T13:00:49Z
869671070579808,2025-05-05T15:49:39Z,,W1T963414SB401140,B401140,COPILOTO,GV300W,20287,-27.524387,-70.328369,0,2026-09-02T13:00:48Z,DAT,20287,1377.550000,12095.800000,0,2026-09-02T13:00:43Z,DB,true,true,2026-09-02T13:00:48Z
869671070590003,2024-11-08T16:42:25Z,,9BM958264SB365510,B365510,COPILOTO,GV300W,57962,-33.374130,-70.705146,0,2026-09-02T13:01:15Z,DAT,57962,1771.040000,22621.130000,0,2026-09-02T13:01:11Z,DB,true,true,2026-09-02T13:01:15Z
863457050603552,2023-02-06T02:25:01Z,,W1T963424P0589518,589518,COPILOTO,GV300W,119869,-37.211173,-73.213447,0,2026-06-24T22:06:58Z,FRI,,,,,2025-12-22T16:36:43Z,KA,true,true,2026-09-02T09:28:19Z
867162027886621,2022-02-21T14:08:31Z,,W1T963424N0548854,RRKD26,COPILOTO,GV300W,740430,-36.653535,-72.428896,0,2026-07-14T18:16:45Z,HBD,736884,15565.900000,308358.460000,89,2026-07-25T12:17:58Z,DA,true,true,2026-09-02T08:34:09Z
864002070890240,2026-03-10T00:00:00Z,,W1NFB5KB0TB579900,579900,WICAR,GV58LAU,5714,-33.370596,-70.497060,0,2026-09-02T12:53:17Z,HBD,,,,,,,true,false,2026-09-02T13:00:59Z
863457051075354,,,LSFAM11A2NA088419,STLY12,WICAR,GV300W,66870,-22.438435,-68.937292,0,2026-09-02T12:43:44Z,HBD,,,,,,,true,false,2026-09-02T13:01:04Z
866314060323480,,,9BM951501TB424483,B424483,COPILOTO,GV300W,15983,-33.363973,-70.752027,0,2026-06-29T20:07:02Z,FRI,,,,,,,true,false,2026-06-29T20:07:02Z
863457050138369,,,LSFAM11A8NA055456,055456,WICAR,GV300W,81626,-32.752288,-70.726973,0,2026-09-02T12:17:51Z,HBD,,,,,,,true,false,2026-09-02T12:54:32Z
866314060313531,2025-01-16T14:44:58Z,,W1NFB3DBXSB274095,TYGK23,WICAR,GV58LAU,18975,-38.724404,-72.659544,0,2026-09-01T23:54:21Z,HBD,,,,,,,true,false,2026-09-02T12:55:14Z
863238074391667,,,W1NKM5BB1RU058013,VDLT66,DIMO,SMART 5,,-33.427765,-70.653687,,,,13309,,,0,,,true,true,2026-07-27T23:09:27Z
866314061235915,2025-08-26T14:10:10Z,,W1N4N1FB8RJ601030,TTRC61,WICAR,GV58LAU,27125,-33.373127,-70.519723,0,2026-09-01T15:06:43Z,HBD,26982600,,,0,,DE,true,true,2026-09-01T15:39:21Z
863457051049755,2022-11-09T13:26:24Z,,9BM958154NB226829,226829,COPILOTO,GV300W,62663,-35.431831,-71.648047,0,2026-09-02T10:23:35Z,INF,64524,3503.180000,13170.000000,4,2026-09-02T10:22:38Z,DB,true,true,2026-09-02T13:01:18Z
868589060172833,2024-07-09T21:32:40Z,,W1T963425P0607773,TPRG98,COPILOTO,GV300W,161118,-31.652655,-63.857882,0,2026-09-02T12:57:14Z,DAT,145194,3211.750000,55193.500000,81,2026-09-02T11:57:13Z,KA,true,true,2026-09-02T12:57:14Z
869671070587272,2024-08-30T14:34:55Z,,JL6AKE6AXSK000355,000355,COPILOTO,GV300W,24114,-36.646110,-72.217544,65,2026-09-02T13:01:08Z,DAT,24115,616.050000,5089.500000,61,2026-09-02T13:01:03Z,DB,true,true,2026-09-02T13:01:08Z
868589060389734,2024-08-22T15:47:16Z,,W1T964231S0774094,TLPG-19,COPILOTO,GV300W,38471,-22.743610,-69.331858,0,2026-08-31T15:02:00Z,INF,40771,3241.150000,35249.120000,0,2026-08-31T14:48:34Z,G9,true,true,2026-08-31T15:05:48Z
G92XETJVJN27,,,W1FNHLAD4T0811116,W1FNHLAD4T0811116,DIVEMOTOR,INTEGRATION,,-16.995764,-71.829796,0,2026-08-16T20:07:37Z,DAT,43862,3234.300000,40295.000000,0,2026-08-16T20:07:37Z,DB,true,true,2026-08-16T20:07:37Z
863457052178157,2024-03-16T18:19:22Z,,W1T963425PB283702,TFGY89,COPILOTO,GV300W,83005,-33.529616,-70.745562,0,2026-08-31T12:04:59Z,INF,47269,,15132.400000,0,2026-08-13T08:03:33Z,KA,true,true,2026-09-02T10:27:16Z
866314060272851,2024-11-28T15:15:58Z,,LSKG5GC17SA041522,041522,WICAR,GV58LAU,111620,-41.461682,-72.946015,16,2026-09-02T13:01:07Z,FRI,,,,,,,true,false,2026-09-02T13:01:07Z
863457051063400,,,JL6CLH6A3PK010403,010403,WICAR,GV300W,60806,-20.290926,-70.125788,0,2026-09-02T12:12:30Z,HBD,,,,,,,true,false,2026-09-02T13:01:19Z
869671070583453,2024-11-05T17:49:40Z,,MEC0574P2SP071933,P071933,COPILOTO,GV300W,49948,-33.020664,-71.517349,0,2026-09-02T13:01:08Z,FRI,49948,3312.390000,0.100000,0,2026-09-02T13:00:47Z,DB,true,true,2026-09-02T13:01:08Z
865413056251886,2025-01-08T14:05:23Z,,9BM958257SB385843,B385843,COPILOTO,GV300W,194127,-39.846214,-73.217262,0,2026-09-02T13:00:50Z,FRI,194127,2407.410000,73258.230000,0,2026-09-02T12:40:37Z,G9,true,true,2026-09-02T13:00:50Z
865413056954638,2024-10-25T12:01:04Z,,W1T964016R0789097,789097,COPILOTO,GV300W,121992,-40.025424,-72.986572,0,2026-09-02T12:57:50Z,FRI,31752,831.400000,14733.960000,0,2025-10-29T20:38:58Z,G9,true,true,2026-09-02T12:57:50Z
863457051080966,2023-05-11T19:29:12Z,,9BM958174PB310851,310851,COPILOTO,GV300W,95504,-33.327450,-70.722319,0,2026-09-02T12:59:58Z,FRI,,,,,,,true,false,2026-09-02T12:59:58Z
869671070581986,2025-04-08T14:09:15Z,,W1T964231S0759843,TYZD39,COPILOTO,GV300W,0,-29.239715,-71.080207,0,2026-09-02T12:57:18Z,FRI,812,20.750000,249.750000,0,2025-04-08T15:33:06Z,DA,true,true,2026-09-02T12:57:18Z
869671070588338,2025-01-07T12:40:54Z,,JL6BHG6A6SK005244,K005244,COPILOTO,GV300W,35424,-37.854686,-72.392906,13,2025-12-20T15:56:19Z,DAT,35424,1006.700000,5600.000000,0,2025-12-20T15:40:55Z,DA,true,true,2025-12-20T15:56:19Z
863457051684189,2023-07-31T22:07:59Z,,W1T964016R0670135,SZPX-76,COPILOTO,GV300W,35097,-23.418679,-70.039928,0,2026-09-02T13:00:42Z,DAT,36281,3407.800000,3823.730000,0,2026-09-02T12:59:51Z,DB,true,true,2026-09-02T13:00:42Z
G96XWSSU4PRU,,,W1FKHLAD1P0631147,TDJ-888,DIVEMOTOR,INTEGRATION,,-6.988686,-78.529236,0,2026-08-12T19:10:21Z,DAT,75746,5751.800000,59239.000000,0,2026-08-12T19:10:21Z,DB,true,true,2026-08-12T19:10:21Z
G9W3JHD28YAP,,,W1FKHLAD6P0643178,BWI-707,DIVEMOTOR,INTEGRATION,,-12.616260,-73.791595,0,2026-08-13T02:55:37Z,DAT,28302,1603.300000,18046.000000,0,2026-08-13T02:55:37Z,DB,true,true,2026-08-13T02:55:37Z
863457050230646,,,W1N0J1KBXMG013197,RRFX67,WICAR,GV300W,47919,-40.571109,-73.135198,0,2026-09-02T11:20:49Z,HBD,,,,,,,true,false,2026-09-02T13:00:24Z
863457050229580,,,WDDZH1HB3JA488129,KWZV99,WICAR,GV300W,76197,-34.176624,-70.743367,0,2026-09-02T12:22:28Z,HBD,,,,,,,true,false,2026-09-02T13:01:23Z
866314060309240,2024-01-05T14:56:17Z,,W1K3F8HB6RN323166,TFTK89,WICAR,GV58LAU,15310,-33.417901,-70.588285,12,2026-09-02T11:33:17Z,HBD,,,,,,,true,false,2026-09-02T11:59:50Z
869671070593452,2025-03-12T23:13:00Z,,W1T963403S0800725,0800725,COPILOTO,GV300W,139396,-23.092239,-70.406188,0,2026-09-02T12:59:11Z,FRI,139396,3131.150000,51492.000000,0,2026-09-02T12:23:59Z,G9,true,true,2026-09-02T12:59:11Z
