IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314061235220,W1NFB3DB5SB455038,455038,WICAR,GV58LAU,5309,-33.392462,-70.553512,0,2026-01-19T12:09:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:09:32Z
866314060271713,,,,GV58LAU,34421,-35.842462,-71.577951,0,2026-01-19T12:18:29Z,FRI,,,,,,,true,true,2026-01-19T12:18:29Z
G933KKV3WR60,3AKJG3DV4SDWA9775,TFN-901,DIVEMOTOR,INTEGRATION,,-6.515286,-76.358581,14,2026-01-16T18:07:44Z,DAT,12688,0.000000,5196.000000,14,2026-01-16T18:07:44Z,DA,true,true,2026-01-16T18:07:44Z
866314060284252,LSFAM11A5PA065025,STPH11,COPILOTO,GV58LAU,67168,-24.225300,-69.084568,0,2026-01-19T11:36:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T11:36:56Z
866314061223762,9BM958154SB372102,B372102,COPILOTO,GV58LAU,5984,-33.483908,-70.637218,0,2026-01-19T12:20:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:20:27Z
866314060217054,,,,GV58LAU,1,-33.407070,-70.605191,107,2026-01-19T11:30:12Z,FRI,,,,,,,true,true,2026-01-19T11:30:12Z
869671070593171,JL6CJH6A4SK000378,K000378,COPILOTO,GV300W,0,-23.517387,-70.394309,0,2026-01-16T02:32:36Z,FRI,7463,417.600000,1148.000000,0,2026-01-15T22:05:07Z,G9,true,true,2026-01-16T02:32:36Z
863457050605250,W1T964026P0646016,SYBF61,COPILOTO,GV300W,308833,-37.822717,-72.667642,0,2026-01-19T11:47:14Z,FRI,,,,,2026-01-19T08:09:53Z,KA,true,true,2026-01-19T11:47:14Z
SY021NCDQ0178,,,MACHINELINK,Medium Excavator 4.0 Protocol,,-41.988255,-73.721647,,,,,,,,,,true,true,2026-01-16T19:54:00Z
867162029158680,,,,GV300W,11102,-33.424873,-70.597880,0,2026-01-18T16:30:34Z,FRI,,,,,,,true,true,2026-01-18T16:30:34Z
863457051706792,MEC0574P3PP062665,062665,COPILOTO,GV300W,50107,-33.438524,-70.823807,0,2026-01-19T12:12:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:12:53Z
863457051068987,8AC907645RE232632,232632,WICAR,GV300W,74487,-39.597137,-71.978345,0,2026-01-19T12:13:15Z,FRI,34810,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:13:15Z
G9KFMDM8HS55,W1F9HPAD4S0796821,VDU-874,DIVEMOTOR,INTEGRATION,,-11.595683,-75.961990,0,2026-01-17T00:19:04Z,DAT,54686,1572.400000,21096.000000,0,2026-01-17T00:19:04Z,DA,true,true,2026-01-17T00:19:04Z
SW9763CD00218,,,MACHINELINK,Loader 4.0 Protocol,528,-37.560491,-72.342807,0,,,528,,,,,,true,true,2026-01-17T03:27:44Z
867162029760907,W1T964231N0511795,PTGD46,COPILOTO,GV300W,204325,-33.365367,-70.686105,0,2026-01-15T17:10:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T17:10:55Z
866314060816160,W1K7X8KB9LA016824,LXYK40,WICAR,GV58LAU,7788,-33.483091,-70.694518,0,2026-01-19T11:40:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T11:40:59Z
863457050151032,,,,GV300W,52194,-32.578894,-71.446619,0,2026-01-19T11:26:39Z,GSS,,,,,,,true,true,2026-01-19T11:26:39Z
867162029138906,W1T964231N0560856,RXDX76,COPILOTO,GV300W,59167,-47.244613,-72.595918,0,2026-01-14T12:54:59Z,DAT,55027,4070.100000,45260.510000,3,2025-08-19T20:55:12Z,DB,true,true,2026-01-14T12:54:59Z
863457051080891,LVBS6PEBXDR012526,FWTH76,COPILOTO,GV300W,7118,-33.297037,-70.751367,0,2026-01-19T12:18:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:18:52Z
863457050629128,LSFAM11AXNA094713,SHGT19,COPILOTO,GV300W,110478,-33.463684,-70.715206,0,2026-01-18T21:04:32Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-18T21:04:32Z
867162026943639,3AKJHPDV6KSKP7195,LPDH97,COPILOTO,GV300W,621998,-28.574449,-70.793761,0,2026-01-19T11:58:22Z,FRI,859341,14757.500000,301858.000000,0,2026-01-19T10:09:52Z,KA,true,true,2026-01-19T11:58:22Z
863457051081675,3N6BD33B4HK842336,JCCF81,COPILOTO,GV300W,237070,-34.158755,-70.726476,0,2025-12-30T21:30:12Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-30T21:30:12Z
863457050150653,,,,GV300W,232200,-33.449968,-70.840220,0,2026-01-19T07:52:48Z,FRI,,,,,,,true,true,2026-01-19T07:52:48Z
869671070585540,W1T963424SB390724,B390724,COPILOTO,GV300W,47601,-22.328144,-68.894073,0,2026-01-19T12:19:23Z,FRI,47601,1262.350000,16729.300000,0,2026-01-19T12:04:05Z,G9,true,true,2026-01-19T12:19:23Z
863457052177175,9BM958260RB351120,351120,COPILOTO,GV300W,10018,-24.246334,-69.051114,0,2026-01-19T09:18:38Z,BPL,,,,,0001-01-01T00:00:00Z,KA,true,true,2026-01-19T09:18:38Z
866314060306618,LSFAM11A5SA041039,TVVY75,COPILOTO,GV58LAU,37918,-32.994788,-71.521784,0,2026-01-19T12:06:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:06:18Z
867162029131794,W1T964414N0558349,558349,COPILOTO,GV300W,201898,-41.495970,-73.042742,0,2026-01-19T12:05:22Z,FRI,,,,,2026-01-19T10:05:22Z,KA,true,true,2026-01-19T12:05:22Z
869671070591704,W1T963425PB298122,B298122,COPILOTO,GV300W,120370,-42.372837,-73.643142,0,2026-01-19T12:20:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:20:08Z
866314060209150,W1N4N1FB2RJ550172,TGSP84,COPILOTO,GV58LAU,21103,-41.470431,-72.930605,0,2026-01-19T12:00:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:00:27Z
867162027079284,,,,GV300W,51111,-33.426053,-70.741369,39,2026-01-18T11:45:19Z,FRI,,,,,,,true,true,2026-01-18T11:45:19Z
863238070323862,W1T964414T0843530,0843530,COPILOTO,GV300W,0,-33.298179,-70.753051,0,2026-01-19T12:17:40Z,FRI,803,17.150000,198.630000,0,2025-12-23T13:00:25Z,G9,true,true,2026-01-19T12:17:40Z
863457050147386,,,,GV300W,58594,-34.176678,-70.831270,0,2026-01-19T12:15:57Z,FRI,,,,,,,true,true,2026-01-19T12:15:57Z
863457051128328,WDCDA5GB6GA638187,JFGC47,WICAR,GV300W,56346,-33.358578,-70.530832,0,2026-01-19T12:11:36Z,FRI,38689,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:11:36Z
863457051731790,,,,GV300W,139321,-51.728655,-72.486428,0,2026-01-19T11:52:11Z,FRI,,,,,,,true,true,2026-01-19T11:52:11Z
869671070594062,W1T964231S0810847,0810847,COPILOTO,GV300W,0,-23.420629,-70.025352,0,2026-01-19T12:18:17Z,FRI,2671,64.900000,927.310000,0,2025-07-24T16:27:32Z,G3,true,true,2026-01-19T12:18:17Z
863457050235660,,,,GV300W,35640,-33.372707,-70.520286,0,2026-01-19T11:27:26Z,FRI,,,,,,,true,true,2026-01-19T11:27:26Z
863457051691333,W1T964026R0665314,665314,COPILOTO,GV300W,251256,-37.823269,-72.666936,0,2026-01-19T11:40:55Z,FRI,267642,7934.900000,129448.070000,0,2026-01-19T09:40:43Z,KA,true,true,2026-01-19T11:40:55Z
863457051700696,3N6BD33B6HK841396,JCCF75,COPILOTO,GV300W,158991,-35.422392,-71.631924,0,2026-01-19T12:11:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:11:12Z
869671070585904,3ALHCYCYXRDVH9657,DVH9657,COPILOTO,GV300W,5621,-23.553394,-70.383758,0,2026-01-13T15:07:00Z,DAT,5621,186.050000,2112.000000,0,2026-01-13T15:06:39Z,DA,true,true,2026-01-13T15:07:00Z
863457052174511,W1T963424R0657434,657434,COPILOTO,GV300W,194006,-23.651724,-70.403350,0,2026-01-19T11:56:25Z,FRI,203738,4816.750000,92617.600000,0,2026-01-19T10:56:17Z,G9,true,true,2026-01-19T11:56:25Z
G92SRAK6J3KM,3ALHG3DV7KDKS6363,LCSP28,PESCO RENTAL,PESCO RENTAL,,-22.506380,-68.932877,0,2026-01-16T15:35:04Z,DAT,81283,6631.600000,0.000000,0,2026-01-16T15:35:04Z,DA,true,true,2026-01-16T15:35:04Z
863457050207404,,,,GV300W,57975,-34.997590,-71.208656,0,2026-01-19T11:31:46Z,FRI,,,,,,,true,true,2026-01-19T11:31:46Z
G9C25YYN0412,3ALHHPDVXSSWA5434,TEL-913,DIVEMOTOR,INTEGRATION,,-7.688405,-79.320961,0,2026-01-16T17:44:57Z,DAT,227257,4862.400000,90751.000000,0,2026-01-16T17:44:57Z,DA,true,true,2026-01-16T17:44:57Z
863457050648342,,,,GV300W,93035,-33.416058,-70.760672,0,2026-01-19T12:14:27Z,FRI,,,,,,,true,true,2026-01-19T12:14:27Z
863457051176731,KMHJB81BGRU293424,TRGW47,COPILOTO,GV300W,54291,-33.295115,-70.733803,0,2026-01-19T12:14:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:14:59Z
863457050633328,LSFAM11A5NA094537,SJGB34,COPILOTO,GV300W,31687,-33.463341,-70.715252,0,2026-01-19T11:48:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T11:48:20Z
863457051716221,,,,GV300W,94023,-20.285352,-70.126687,0,2026-01-19T12:14:37Z,FRI,,,,,,,true,true,2026-01-19T12:14:37Z
867162029182763,WDCFB1KB5LA140725,140725,WICAR,GV300W,51397,-33.444144,-70.571903,12,2026-01-18T16:08:09Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-18T16:08:09Z
868589060355784,W1T964231S0791964,VBBT-13,COPILOTO,GV300W,31724,-22.441962,-68.901639,0,2026-01-19T09:01:00Z,DAT,33693,2102.800000,18393.770000,0,2026-01-19T08:00:59Z,KA,true,true,2026-01-19T09:01:00Z
863457051082772,LSFAM11B3NA055230,SSTG78,WICAR,GV300W,374,-33.422533,-70.778063,0,2026-01-19T12:11:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:11:17Z
863457052207212,,,,GV300W,43818,-23.078491,-70.395573,20,2026-01-19T12:21:32Z,DAT,195104,3770.800000,67073.210000,10,2026-01-19T12:20:50Z,DB,true,true,2026-01-19T12:21:32Z
863457051064309,,,,GV300W,203391,-33.366806,-70.719716,0,2026-01-19T12:22:05Z,DAT,207569,,,0,2026-01-19T12:21:23Z,DX,true,true,2026-01-19T12:22:05Z
863457051731881,W1K3G4GB3NJ371149,SZBX52,COPILOTO,GV300W,31969,-33.325719,-70.513654,0,2026-01-19T12:21:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:21:24Z
868589060403246,JL6BHG6A5SK000259,000259,COPILOTO,GV300W,0,-23.628878,-70.288803,0,2026-01-19T11:42:59Z,RTL,,,,,2025-12-29T14:25:32Z,KA,true,true,2026-01-19T11:42:59Z
869671070587413,JL6BHG6A8SK000336,000336,COPILOTO,GV300W,9623,-19.910737,-69.846122,23,2026-01-19T12:16:26Z,FRI,9623,668.650000,1910.000000,35,2026-01-19T12:16:01Z,DB,true,true,2026-01-19T12:16:26Z
863457051062683,W1T964231P0650007,650007,COPILOTO,GV300W,99164,-23.658985,-68.319279,6,2026-01-19T12:22:06Z,DAT,104342,7126.150000,47861.370000,6,2026-01-19T12:21:38Z,DB,true,true,2026-01-19T12:22:06Z
863457050137775,,,,GV300W,40386,-34.239984,-70.784147,0,2026-01-19T11:42:50Z,FRI,,,,,,,true,true,2026-01-19T11:42:50Z
863457050145208,HJRPBGFA2SF003866,003866,COPILOTO,GV300W,168589,-33.503801,-70.630685,0,2026-01-19T12:02:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:02:48Z
SL9563CD00308,,,MACHINELINK,Loader 4.0 Protocol,1437,-33.711418,-70.776524,104,,,1437,,,,,,true,true,2026-01-16T19:37:49Z
G9E99FF7BPY7,W1F9HPADXS0757604,VDU-849,DIVEMOTOR,INTEGRATION,,-11.970016,-77.125290,38,2026-01-16T18:07:09Z,DAT,53590,0.000000,21046.000000,38,2026-01-16T18:07:09Z,DA,true,true,2026-01-16T18:07:09Z
867162029815776,WDB932315J0211470,KFGR30,,GV300W,59985,-28.861724,-70.287496,70,2025-09-05T21:48:38Z,FRI,,,,,,,true,true,2025-09-05T21:48:38Z
866314061272298,LSFAM11A7RA081892,VBVL96,COPILOTO,GV58LAU,3682,-45.607114,-72.094335,0,2026-01-19T12:11:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:11:36Z
863457050143807,,,,GV300W,96819,-32.630730,-71.428136,0,2026-01-19T12:09:09Z,FRI,,,,,,,true,true,2026-01-19T12:09:09Z
867162027950187,3AKJHPDV6NSNE1029,NE1029,COPILOTO,GV300W,310536,-30.238510,-71.076141,0,2026-01-14T01:03:18Z,FRI,315811,9855.100000,141271.000000,0,2026-01-13T23:03:15Z,KA,true,true,2026-01-14T01:03:18Z
863457051075677,LSFAM11A1LA041377,PBRW34,COPILOTO,GV300W,146502,-33.113223,-71.561427,0,2026-01-19T12:13:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:13:28Z
863457050124633,,,,GV300W,30334,-33.454663,-70.660510,0,2026-01-19T12:21:43Z,FRI,,,,,,,true,true,2026-01-19T12:21:43Z
863457051074175,JL6CJH6AXPK010131,010131,WICAR,GV300W,120796,-32.801182,-71.157068,0,2026-01-16T15:07:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-16T15:07:53Z
866314060292339,W1NKM5BB6RU052868,W1NKM5BB6RU052868,WICAR,GV58LAU,16479,-39.793383,-72.955122,0,2026-01-09T20:44:05Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-09T20:44:05Z
867162029809324,,,,GV300W,51992,-36.827159,-73.050854,0,2026-01-19T11:59:03Z,IGL,,,,,,,true,true,2026-01-19T11:59:03Z
863457050289246,W1N4N1FB0PJ418282,SGPV88,WICAR,GV300W,26052,-33.439957,-70.645544,4,2026-01-19T11:06:34Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T11:06:34Z
867162026991075,WDB964416K0235335,LHPJ14,COPILOTO,GV300W,221733,-31.814370,-70.921408,0,2026-01-19T12:14:19Z,FRI,264631,5610.400000,130313.180000,0,2026-01-15T13:42:49Z,G9,true,true,2026-01-19T12:14:19Z
863457050138203,,,,GV300W,,-33.274342,-70.653112,0,2026-01-19T12:22:02Z,TOW,,,,,,,true,true,2026-01-19T12:22:02Z
867162029775178,JL6CKE6A4KK001705,PPYY-11,COPILOTO,GV300W,44617,-28.044705,-69.967912,43,2026-01-14T12:24:25Z,FRI,42933,1640.450000,7541.500000,0,2025-08-02T23:27:43Z,KA,true,true,2026-01-14T12:24:25Z
863457050134442,W1N0J8AB9MF991268,RFWZ36,WICAR,GV300W,14365,-33.383493,-70.535573,14,2026-01-19T11:50:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T11:50:32Z
863457050646239,W1T963424P0591602,591602,COPILOTO,GV300W,5504,-40.272582,-73.325663,3,2026-01-19T12:21:43Z,FRI,,,,,2026-01-19T08:26:34Z,KA,true,true,2026-01-19T12:21:43Z
863457051075917,9BM958154PB315430,315430,COPILOTO,GV300W,26761,-33.536191,-70.749986,0,2026-01-19T12:10:27Z,DAT,27467,1312.170000,5338.070000,0,2026-01-19T12:10:03Z,G9,true,true,2026-01-19T12:10:27Z
863457050593076,,,,GV300W,39182,-32.577899,-71.451202,0,2026-01-19T11:48:20Z,GSS,,,,,,,true,true,2026-01-19T11:48:20Z
863457050621414,W1T964416P0633162,633162,COPILOTO,GV300W,157919,-20.242783,-69.781319,0,2026-01-19T11:56:47Z,FRI,179307,5061.850000,84094.610000,0,2026-01-19T09:56:48Z,KA,true,true,2026-01-19T11:56:47Z
867162027889286,W1T963425N0550322,RTRZ71,COPILOTO,GV300W,406090,-36.766044,-73.080980,0,2026-01-15T00:30:08Z,BPL,422946,7910.800000,141826.500000,0,2026-01-14T23:24:47Z,G5,true,true,2026-01-15T00:30:08Z
866314061305726,LSFAM21A3SD100870,100870,COPILOTO,GV58LAU,9460,-33.411720,-70.743977,80,2026-01-19T12:22:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:22:07Z
863457050970993,9BM958154PB295204,SJJL53,COPILOTO,GV300W,4854,-34.085387,-70.375104,0,2026-01-18T18:26:34Z,BPL,9540,1660.400000,5766.910000,4,2026-01-15T19:54:28Z,G5,true,true,2026-01-18T18:26:34Z
863238070324845,,,,,31460,-36.784076,-73.060440,0,2026-01-19T12:20:37Z,FRI,,,,,,,true,true,2026-01-19T12:20:37Z
867162029779709,,,,GV300W,27152,-20.290461,-70.129927,0,2026-01-19T11:21:37Z,FRI,,,,,,,true,true,2026-01-19T11:21:37Z
863457050645728,8AC907645PE217265,217265,WICAR,GV300W,99369,-42.166912,-73.469730,0,2026-01-19T11:49:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T11:49:25Z
863457051080180,,,,GV300W,26368,-33.486411,-70.613830,0,2026-01-19T11:56:32Z,IGL,,,,,,,true,true,2026-01-19T11:56:32Z
867162029799863,WDCDA0EB6KB202450,LSCP16,WICAR,GV300W,50176,-33.022942,-71.568307,0,2026-01-19T10:06:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T10:06:24Z
869671072165242,,,,,3542,-21.003541,-68.850288,24,2026-01-19T12:21:56Z,FRI,3542,120.250000,1610.000000,20,2026-01-19T12:21:46Z,DB,true,true,2026-01-19T12:21:56Z
866314061248702,WDDWK7HB8KF770777,KWHG39,WICAR,GV58LAU,47340,-32.826856,-71.040418,5,2026-01-19T11:54:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T11:54:25Z
863457050131240,,,,GV300W,42317,-33.430615,-70.600021,5,2026-01-18T23:50:25Z,IGF,,,,,,,true,true,2026-01-18T23:50:25Z
866314061214738,W1KLF4GB9SA135796,135796,WICAR,GV58LAU,0,-33.447855,-70.654301,0,2026-01-19T11:34:09Z,STT,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T11:34:09Z
866314061254288,,,,GV58LAU,9859,-33.388242,-70.762846,0,2026-01-19T12:15:18Z,FRI,,,,,,,true,true,2026-01-19T12:15:18Z
869671070589641,W1T964416S0805887,0805887,COPILOTO,GV300W,41124,-27.455577,-70.259773,0,2026-01-19T12:19:41Z,DAT,41124,2546.000000,39484.640000,0,2026-01-19T12:18:56Z,G9,true,true,2026-01-19T12:19:41Z
867162029785417,WDCDF2EE2EA416577,GKSD73,WICAR,GV300W,168591,-34.191210,-70.669860,0,2026-01-19T11:23:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T11:23:42Z
863457050660321,9BM958154PB288558,288558,COPILOTO,GV300W,99488,-38.830187,-72.623866,98,2026-01-19T12:22:05Z,DAT,102254,4435.650000,19490.940000,97,2026-01-19T12:21:35Z,DA,true,true,2026-01-19T12:22:05Z
868589060263335,WDB964016K0307813,LJSJ49,COPILOTO,GV300W,140688,-33.611264,-69.980227,0,2025-12-09T06:16:44Z,MPN,141739,10300.300000,98624.210000,0,2025-12-05T16:39:56Z,DA,true,true,2025-12-09T06:16:44Z
869671070591613,W1T964216S0791409,0791409,COPILOTO,GV300W,805,-33.297454,-70.752243,0,2025-10-04T18:50:49Z,FRI,805,28.050000,254.090000,0,2025-10-04T17:35:26Z,G9,true,true,2025-10-04T18:50:49Z
863457050145109,,,,GV300W,82988,-37.452047,-72.292594,0,2026-01-19T11:26:52Z,FRI,,,,,,,true,true,2026-01-19T11:26:52Z
868589060159806,W1T963425PB307547,VCTJ42 ,COPILOTO,GV300W,84975,-41.489181,-73.034866,0,2026-01-19T12:21:23Z,DAT,86187,1685.800000,33320.700000,0,2026-01-19T12:21:12Z,DB,true,true,2026-01-19T12:21:23Z
863238070325891,9BM958170SB390696,B390696	,COPILOTO,GV300W,5423,-18.487184,-70.300453,0,2025-12-27T12:52:52Z,DAT,5423,97.430000,0.000000,0,2025-12-27T12:52:19Z,FE,true,true,2025-12-27T12:52:52Z
867162027899814,W1T963425N0528325,RGSH19,COPILOTO,GV300W,254447,-33.408001,-70.686071,0,2026-01-19T12:08:17Z,DAT,343406,8174.150000,117191.910000,0,2026-01-19T11:57:29Z,G5,true,true,2026-01-19T12:08:17Z
866314061244776,JL5ASJ6A0SRK30913,RK30913,COPILOTO,GV58LAU,1135,-39.459441,-72.793766,0,2026-01-18T17:09:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-18T17:09:25Z
866314061230700,9BM958174SB383725,B383725,COPILOTO,GV58LAU,14263,-22.355192,-68.852531,23,2026-01-19T12:22:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:22:03Z
866314061937643,,,,GV58LAU,3549,-33.295055,-70.749522,0,2026-01-19T11:53:30Z,FRI,,,,,,,true,true,2026-01-19T11:53:30Z
866314061213920,W1NKM0FB7RF143245,TRPB27,COPILOTO,GV58LAU,34664,-33.303480,-70.695583,0,2026-01-19T12:09:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:09:44Z
867162029185139,,,,GV300W,70699,-35.845335,-71.578875,0,2026-01-19T11:22:50Z,IGL,,,,,,,true,true,2026-01-19T11:22:50Z
866314060304340,W1K3G8HB6PJ420305,TGSP56,COPILOTO,GV58LAU,21240,-33.423339,-70.663558,0,2026-01-19T11:51:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T11:51:16Z
863238070321072,,,,GV300W,0,-33.296916,-70.752723,0,2026-01-17T04:09:57Z,FRI,,,,,,,true,true,2026-01-17T04:09:57Z
G9Y73828J9F3,W1FKHLAD0R0694212,EAK-250,DIVEMOTOR,INTEGRATION,,-11.999035,-77.114647,0,2026-01-16T21:23:56Z,DAT,14309,1082.200000,7566.000000,0,2026-01-16T21:23:56Z,DA,true,true,2026-01-16T21:23:56Z
867162027847094,W1T964231N0524774,PZZV94,COPILOTO,GV300W,74527,-21.048532,-68.861002,20,2026-01-19T09:17:24Z,DAT,78687,5979.650000,60069.950000,13,2026-01-18T23:54:03Z,DB,true,true,2026-01-19T09:17:24Z
867162029807286,3AKJHPDV4NSMY9923,PXZW46,COPILOTO,GV300W,484994,-23.740218,-70.299346,0,2026-01-19T12:17:53Z,FRI,496047,9075.950000,170777.500000,3,2026-01-19T10:18:17Z,KA,true,true,2026-01-19T12:17:53Z
863457050626587,W1T964231P0593633,SGTL80,COPILOTO,GV300W,67503,-20.254248,-70.090244,0,2026-01-13T15:36:32Z,FRI,70440,4017.750000,50674.520000,0,2026-01-13T14:36:05Z,G5,true,true,2026-01-13T15:36:32Z
866314060216882,,,,GV58LAU,12786,-32.940432,-71.546280,0,2026-01-19T12:16:43Z,FRI,,,,,,,true,true,2026-01-19T12:16:43Z
863457050831518,JL6JEB6A3PK000968,000968,COPILOTO,GV300W,47527,-34.201949,-70.749423,0,2026-01-19T11:45:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T11:45:38Z
869671070588734,3ALHCYCY4SDVW7594,DVW7594,COPILOTO,GV300W,1025,-27.170047,-109.407112,13,2026-01-10T15:41:16Z,FRI,1025,74.750000,427.000000,21,2026-01-10T15:40:33Z,DB,true,true,2026-01-10T15:41:16Z
867162029799061,,,,GV300W,6228,-33.335296,-70.549623,0,2026-01-19T11:35:47Z,FRI,,,,,,,true,true,2026-01-19T11:35:47Z
863457050043072,W1T964216N0513318,PZRV87,COPILOTO,GV300W,11077,-34.213778,-70.769256,0,2025-12-01T15:07:15Z,RTL,45540,6532.500000,51803.700000,0,2025-11-28T17:45:19Z,KA,true,true,2025-12-01T15:07:15Z
863457051719597,W1NFD3DB2RB073134,TFTP52,WICAR,GV300W,66220,-42.477360,-73.767480,0,2026-01-19T11:24:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T11:24:53Z
867162029792033,WDB963425J0173895,JYRJ42,COPILOTO,GV300W,448164,-34.206101,-70.885689,0,2025-12-09T19:31:32Z,FRI,453866,13867.550000,184542.560000,77,2025-12-09T16:30:38Z,KA,true,true,2025-12-09T19:31:32Z
864802031024908,,,,GV75W,0,-33.766404,-70.763648,0,2026-01-19T12:07:18Z,FRI,,,,,,,true,true,2026-01-19T12:07:18Z
866314061214944,WDC0G0FB4KF501956,LSGT70,COPILOTO,GV58LAU,108541,-33.120000,-71.562531,0,2026-01-19T12:13:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:13:07Z
869671070597750,3AKJHPDV5PSUD5528,UD5528,COPILOTO,GV300W,108526,-23.758089,-70.309219,78,2026-01-19T12:21:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:21:32Z
864802031019163,,,,GV75W,0,-33.417426,-70.589693,0,2026-01-19T12:21:22Z,FRI,,,,,,,true,true,2026-01-19T12:21:22Z
866314061262653,W1N4N8HB7RJ574196,TLGF17,WICAR,GV58LAU,17034,-33.515704,-70.536648,0,2026-01-19T12:14:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T12:14:40Z
863457050660313,LSH14C4CXNA067172,SVFB78,COPILOTO,GV300W,57778,-33.408292,-70.636876,0,2026-01-19T11:44:13Z,FRI,60141,,,0,2026-01-17T16:42:32Z,DE,true,true,2026-01-19T11:44:13Z
863238070326436,,,,GV300W,10341,-27.317401,-70.400726,2,2026-01-19T12:22:04Z,DAT,10341,0.000000,2906.840000,2,2026-01-19T12:22:01Z,DB,true,true,2026-01-19T12:22:04Z
866314060265327,W1KMJ4HB5SF046313,TTXV67,WICAR,GV58LAU,4059,-33.426854,-70.599224,19,2026-01-09T02:22:09Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-09T02:22:09Z
863457050233160,9BM958174PB310860,310860,COPILOTO,GV300W,76229,-33.329992,-70.708760,0,2026-01-19T12:21:20Z,DAT,78268,4514.060000,24891.400000,0,2026-01-19T12:20:53Z,DB,true,true,2026-01-19T12:21:20Z
863457051074753,9536R8263PR024519,SPPP11,COPILOTO,GV300W,127521,-20.266122,-70.078072,0,2026-01-16T16:08:15Z,BPL,123728,8598.550000,65162.500000,0,2025-09-25T15:05:21Z,B-ELECTRONICS,true,true,2026-01-16T16:08:15Z
863457050286903,,,,GV300W,17587,-33.673459,-70.855962,0,2026-01-19T03:01:08Z,GSS,,,,,,,true,true,2026-01-19T03:01:08Z
866314060219670,W1NYC7GJ0PX482075,TBBB35,,GV58LAU,14,-33.360072,-70.517403,0,2026-01-02T18:46:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-02T18:46:39Z
864802030990844,,,,GV75W,69263,-33.419781,-70.652091,1,2026-01-19T11:59:40Z,IGL,,,,,,,true,true,2026-01-19T11:59:40Z
