IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457050268562,,,WDD2040771F223749,BSGC86,WICAR,GV300W,185326,-34.171219,-70.723217,7,2026-08-27T22:03:31Z,HBD,,,,,,,true,false,2026-09-19T12:40:46Z
GANVUTEYSJ3H,,,W1FKHLAD8T0850908,THK-915,DIVEMOTOR,INTEGRATION,,-8.189281,-77.340637,0,2026-08-15T17:51:08Z,DAT,5406,476.800000,4955.000000,0,2026-08-15T17:51:08Z,DB,true,true,2026-08-15T17:51:08Z
866314060208962,2024-02-23T19:16:55Z,,LSFAM11A5RA054058,TFZT89,WICAR,GV58LAU,0,-32.981873,-71.276072,0,2026-09-18T22:10:22Z,MPN,,,,,,,true,false,2026-09-19T12:11:09Z
866314061236053,2025-05-12T15:11:51Z,,9BM958154SB400694,B400694,COPILOTO,GV58LAU,4012,-39.809787,-73.219652,0,2026-06-08T18:19:32Z,FRI,,,,,,,true,false,2026-06-08T18:19:32Z
G9W5WEF56Y0U,,,WMA30KZZ8PP222333,CBB-905,DIVEMOTOR,INTEGRATION,,-11.501647,-77.206589,0,2026-09-19T08:42:59Z,DAT,80525,3215.100000,34605.000000,0,2026-09-19T08:42:59Z,DB,true,true,2026-09-19T08:42:59Z
863457050615200,2023-02-06T02:22:08Z,,9BM958154PB284788,284788,COPILOTO,GV300W,56180,-38.758013,-72.646622,0,2026-09-19T12:05:44Z,HBD,47330,2948.430000,11288.590000,0,2026-09-19T10:05:56Z,KA,true,true,2026-09-19T12:43:13Z
863457051198834,2022-10-24T14:54:42Z,,MEC2047R1PP122221,122221,COPILOTO,GV300W,218906,-38.761884,-72.548600,0,2026-09-16T15:30:54Z,INF,,,,,,,true,false,2026-09-16T19:57:15Z
G92S9DZZABEU,,,W1FKHLAD1T0822075,VEG-815,DIVEMOTOR,INTEGRATION,,-14.507359,-71.884399,0,2026-09-19T11:03:38Z,DAT,30022,2704.000000,19517.000000,0,2026-09-19T11:03:38Z,DB,true,true,2026-09-19T11:03:38Z
869671070582919,2024-09-30T21:18:09Z,,W1T964231S0778487,TTCK86,COPILOTO,GV300W,34993,-22.004592,-68.696266,16,2026-09-19T12:43:36Z,DAT,34993,2312.850000,22138.760000,16,2026-09-19T12:43:35Z,DA,true,true,2026-09-19T12:43:36Z
869671072165937,,,W1T963425SB399040,VHVY82,COPILOTO,GV300W,215592,-33.471530,-70.770492,0,2026-09-19T12:39:08Z,FRI,215592,3282.400000,65886.600000,0,2026-09-16T19:31:01Z,G9,true,true,2026-09-19T12:39:08Z
866314061322382,,,LSFAM11A6SA059047,059047,WICAR,GV58LAU,8853,-23.610481,-70.390414,0,2026-09-19T12:01:07Z,HBD,,,,,,,true,false,2026-09-19T12:40:39Z
863457050779717,2022-12-27T12:12:40Z,,JL6JEB6A7PK001444,001444,COPILOTO,GV300W,31911,-42.379819,-73.653459,0,2026-09-19T05:33:28Z,INF,,,,,,,true,false,2026-09-19T05:33:38Z
GA8ZK7WERHN2,,,W1FKHLADXV0886411,VFI-921,DIVEMOTOR,INTEGRATION,,-14.331237,-71.946594,0,2026-09-14T11:53:30Z,DAT,6051,0.000000,0.000000,0,2026-09-14T11:53:30Z,PA,true,true,2026-09-14T11:53:30Z
866314061294276,2025-03-25T14:43:34Z,,9BM958154SB401054,B401054,COPILOTO,GV58LAU,73886,-23.622123,-70.377062,0,2026-09-19T12:42:36Z,FRI,,,,,,,true,false,2026-09-19T12:42:36Z
863457051699567,2023-11-14T14:48:35Z,,9BM951104RB332164,TBDJ69,COPILOTO,GV300W,18439,-27.385521,-70.332346,0,2026-08-28T23:08:31Z,PFA,28260,1669.020000,7035.420000,2,2026-05-14T22:32:05Z,B-ELECTRONICS,true,true,2026-08-29T01:39:46Z
868589060167072,2024-06-11T19:39:15Z,,W1T963425PB299724,TSGV86,COPILOTO,GV300W,79760,-33.323575,-70.744657,0,2026-04-11T00:13:42Z,HBD,42425,1873.300000,16021.000000,0,2026-04-10T01:55:36Z,B-ELECTRONICS,true,true,2026-04-11T04:38:27Z
863457050235801,2022-08-04T14:57:00Z,,LSFAM11A6NA080369,SCPJ79,COPILOTO,GV300W,30224,-33.372615,-71.666402,51,2026-09-15T15:19:12Z,GSM,,,,,,,true,false,2026-09-15T17:02:23Z
863457051064044,2023-04-27T22:19:14Z,,W1T964026R0660593,SXBF-28,COPILOTO,GV300W,406659,-37.527621,-72.321176,0,2026-09-17T17:53:53Z,PFA,438569,11874.750000,149975.260000,0,2026-09-17T17:35:29Z,G9,true,true,2026-09-17T17:59:38Z
DIMO996453366,,,LSFAM11A7SA050468,050468,,,,-36.800525,-73.060202,,,,3764,,,0,,,true,true,2026-04-17T11:50:39Z
863457050603891,2022-11-08T14:08:53Z,,3ALHCYCY8NDNH7187,NH7187,COPILOTO,GV300W,10001,-34.338882,-70.837861,0,2026-02-22T19:37:25Z,FRI,,,,,,,true,false,2026-02-22T19:37:25Z
GAKAX18MP16W,,,W1FKHLADXT0864535,W1FKHLADXT0864535,DIVEMOTOR,INTEGRATION,,-12.246780,-76.936539,0,2026-07-31T15:35:42Z,DAT,226,0.000000,112.000000,0,2026-07-31T15:35:42Z,DB,true,true,2026-07-31T15:35:42Z
DIMO996453413,,,W1K3F8HB5TJ552887,552887,,,,-33.279710,-70.631200,,,,491,,,2,,,true,true,2026-04-17T15:15:34Z
866314062218159,,,FE84CEA68863,A68863,COPILOTO,GV58LAU,32,-25.494316,-54.700337,0,2026-09-19T11:54:25Z,HBD,,,,,,,true,false,2026-09-19T12:40:06Z
863457051078812,2023-09-08T18:23:41Z,,W1T964231RB316457,316457,COPILOTO,GV300W,134541,-22.317216,-69.006009,0,2026-09-17T15:56:30Z,PFA,130066,7361.350000,90352.510000,0,2026-09-17T14:50:40Z,G9,true,true,2026-09-17T16:09:24Z
GARJNRWCN9MA,,,W1FNHLAD5T0867372,CLN-949,DIVEMOTOR,INTEGRATION,,-14.961159,-71.397156,0,2026-09-18T21:25:09Z,DAT,3915,480.800000,4016.000000,0,2026-09-18T21:25:09Z,DB,true,true,2026-09-18T21:25:09Z
863457051068276,2023-04-11T19:59:45Z,,9535V6TB3PR019442,SFYK49,COPILOTO,GV300W,36118,-22.432959,-68.913442,0,2026-08-22T14:40:53Z,IGF,40638,2678.100000,10876.500000,4,2026-08-22T14:39:50Z,DA,true,true,2026-09-15T14:26:51Z
863457050300993,,,WDDWF4JB3JF738783,KVBK47,WICAR,GV300W,76222,-33.396769,-70.561390,0,2026-08-28T19:37:52Z,HBD,,,,,,,true,false,2026-09-19T12:43:30Z
869671070591340,2025-02-26T15:33:45Z,,3ALHCYCY0SDWD2517,DWD2517,COPILOTO,GV300W,21622,-22.438156,-68.871116,0,2026-09-17T10:55:48Z,DAT,21622,1240.800000,10533.500000,0,2026-09-17T10:55:41Z,FA,true,true,2026-09-17T10:55:48Z
863238071565313,,,W1T964231T0884302,VZZF15,COPILOTO,GV300W,5082,-22.819227,-69.256088,0,2026-09-19T12:43:33Z,DAT,5082,179.500000,2403.130000,0,2026-09-19T12:43:30Z,DB,true,true,2026-09-19T12:43:33Z
866314062243009,,,FE71CBA67400,A67400,COPILOTO,GV58LAU,19,-25.493075,-54.745251,0,2026-09-19T12:07:59Z,HBD,,,,,,,true,false,2026-09-19T12:40:58Z
869671070586308,2025-04-08T14:12:45Z,,JL6AFC6A0SK005766,SK005766,COPILOTO,GV300W,21261,-23.641534,-70.297088,0,2026-09-19T12:42:00Z,FRI,21261,538.450000,2642.000000,4,2026-09-18T20:13:28Z,G9,true,true,2026-09-19T12:42:00Z
866314062219504,2026-01-29T00:00:00Z,,W1N4N8HB8TJ846231,846231,WICAR,GV58LAU,2167,-36.582438,-72.083108,0,2026-09-19T12:19:24Z,HBD,,,,,,,true,false,2026-09-19T12:39:19Z
863457051066700,,,8AC907645RE232875,232875,WICAR,GV300W,174548,-29.967843,-71.264396,0,2026-09-19T11:08:51Z,HBD,,,,,,,true,false,2026-09-19T12:43:23Z
863457052208715,2024-03-13T19:47:52Z,,9BM958434RB315511,315511,COPILOTO,GV300W,249340,-37.527448,-72.320160,0,2026-09-19T09:24:40Z,HBD,253109,4013.890000,2307689.000000,0,2026-09-19T08:24:41Z,KA,true,true,2026-09-19T12:42:12Z
G91EJNSRV0D6,,,3AKJG3DVXSDWD1375,3AKJG3DVXSDWD1375,DIVEMOTOR,INTEGRATION,,-14.801230,-71.518204,0,2026-09-15T13:34:02Z,DAT,99178,3370.200000,62834.000000,0,2026-09-15T13:34:02Z,DB,true,true,2026-09-15T13:34:02Z
863238071562021,,,W1T964231T0878688,0878688,COPILOTO,GV300W,0,-33.296195,-70.752548,0,2026-09-19T12:40:42Z,FRI,,,,,,,true,false,2026-09-19T12:40:42Z
863457051698395,2023-12-13T14:54:14Z,,9BM634074RB328977,TFHF63,COPILOTO,GV300W,597954,-28.258527,-70.696380,99,2026-09-19T12:30:18Z,DAT,666051,11719.150000,75046.580000,102,2026-09-19T12:29:57Z,DB,true,true,2026-09-19T12:30:18Z
864002070896668,2026-01-28T00:00:00Z,,W1NKJ0FB7TF513674,VTCD40,WICAR,GV58LAU,3765,-33.697990,-71.633568,0,2026-09-19T12:24:40Z,HBD,,,,,,,true,false,2026-09-19T12:41:44Z
869671070585227,2025-03-14T15:45:36Z,,JL6CJH6A3SK005703,K005703,COPILOTO,GV300W,32695,-31.892610,-70.674942,0,2026-08-11T20:55:57Z,FRI,32695,1257.850000,5143.000000,0,2026-08-11T20:35:39Z,G9,true,true,2026-08-11T20:55:57Z
863457050633070,2023-02-06T02:18:58Z,,W1T963424P0593713,SWGW11,COPILOTO,GV300W,73089,-39.557459,-72.908529,0,2026-09-19T03:35:03Z,INF,75975,2646.050000,38630.500000,0,2026-09-19T01:35:27Z,KA,true,true,2026-09-19T03:46:52Z
868589060186247,2024-07-09T21:32:54Z,,JL6CJH6A5PK010148,010148,COPILOTO,GV300W,28577,-33.373212,-70.655634,0,2026-09-19T07:12:52Z,HBD,136,91.450000,81.500000,0,2026-09-19T06:12:52Z,KA,true,true,2026-09-19T12:42:25Z
868589060185587,2024-06-11T19:44:33Z,,3AKJHPDVXPSNL7329,SWBT57,COPILOTO,GV300W,282119,-25.045688,-69.890860,0,2026-09-19T10:27:17Z,HBD,288075,5327.850000,108221.000000,89,2026-09-19T10:23:18Z,DA,true,true,2026-09-19T12:03:43Z
863457050599099,2023-02-06T02:24:25Z,,W1T963425PB294192,294192,COPILOTO,GV300W,231372,-32.617366,-71.229274,0,2026-08-11T10:58:36Z,INF,,,,,2026-08-11T08:34:21Z,KA,true,true,2026-09-17T14:50:23Z
863238071572277,,,9BM951102VB461606,ABAG 990,COPILOTO,GV300W,0,-25.511180,-57.362354,0,2026-09-19T12:39:22Z,FRI,6325,719.100000,0.100000,0,2026-08-20T12:47:54Z,**,true,true,2026-09-19T12:39:22Z
863457051064846,,,WDCDA2EBXCA046111,FXGD31,WICAR,GV300W,23749,-33.040841,-71.209264,0,2026-08-18T20:44:19Z,HBD,,,,,,,true,false,2026-09-19T12:37:57Z
863457051083069,2023-03-28T16:18:21Z,,3AKJHPDV1NSNM8975,NM8975,COPILOTO,GV300W,212839,-22.077698,-70.188958,0,2026-09-19T11:49:07Z,HBD,434295,6661.900000,167831.500000,0,2026-09-19T09:49:07Z,KA,true,true,2026-09-19T12:42:29Z
869671070581234,2025-03-12T23:22:24Z,,9BM958170RB353578,VBGW35,COPILOTO,GV300W,13931,-30.260629,-71.090354,0,2026-09-19T12:41:47Z,FRI,13931,1460.690000,0.160000,0,2026-09-12T13:53:07Z,G7,true,true,2026-09-19T12:41:47Z
DIMO996453485,,,LSFAM11A9SA052142,052142,,,,-33.463583,-70.715565,,,,2571,,,0,,,true,true,2026-04-17T13:43:22Z
863457051737151,2023-07-28T20:38:32Z,,LSH14J7C3PA820060,SXVL11,COPILOTO,GV300W,114940,-34.980865,-71.244763,0,2026-09-01T20:24:19Z,HBD,,,,,,,true,false,2026-09-01T21:09:31Z
869671070574478,2025-01-20T12:58:01Z,,JL6CJH6A3PK010410,K010410,COPILOTO,GV300W,17168,-41.925365,-72.425933,27,2026-09-16T20:04:50Z,FRI,17168,803.550000,3087.000000,32,2026-09-16T20:03:23Z,DA,true,true,2026-09-16T20:04:50Z
867162027611425,2020-03-09T03:00:00Z,,WDB932315L0367454,PGPZ34,COPILOTO,GV300W,166683,-22.436438,-68.906077,0,2026-04-01T18:08:21Z,HBD,,,,,,,true,false,2026-04-01T19:09:04Z
866314061235642,,,W1V907657SP812151,VGCX26,COPILOTO,GV58LAU,33216,-32.858779,-70.665381,0,2026-09-19T12:04:46Z,HBD,,,,,,,true,false,2026-09-19T12:42:37Z
869671072163973,,,LVBJ6U4A9ST500546,TTJP83,COPILOTO,GV300W,0,-33.621681,-70.716987,0,2026-09-19T12:39:59Z,FRI,0,,,0,2026-09-17T22:28:46Z,DE,true,true,2026-09-19T12:39:59Z
867162029093036,2020-03-12T03:00:00Z,,WDB964231L0392531,LXCY-46,COPILOTO,GV300W,103188,-33.465247,-70.720473,0,2026-08-25T16:05:56Z,INF,91812,9748.650000,87009.180000,7,2026-07-23T19:52:35Z,B-ELECTRONICS,true,true,2026-08-25T16:06:26Z
863238070327418,,,JL6CJH6A2TK000476,TK000476,COPILOTO,GV300W,0,-33.294296,-70.749511,0,2025-11-29T10:24:43Z,FRI,41,3.800000,8.000000,0,2025-11-28T14:22:59Z,G9,true,true,2026-09-16T11:04:50Z
867162027886522,2023-02-06T02:21:12Z,,3ALHCYF39NDNE7941,NE7941,COPILOTO,GV300W,244985,-53.531929,-69.368628,45,2026-09-18T22:47:32Z,GSM,246628,6500.950000,68237.500000,46,2026-09-18T22:46:29Z,DB,true,true,2026-09-18T23:26:01Z
863457051073706,,,LSFAM11A6NA094627,STLY94,WICAR,GV300W,40390,-33.627237,-70.681125,0,2026-09-19T11:11:28Z,HBD,,,,,,,true,false,2026-09-19T11:54:11Z
866314062343080,2026-01-05T00:00:00Z,,W1NKJ0FB5TF427487,VSCW60,WICAR,GV58LAU,13316,-33.386986,-70.545269,0,2026-09-19T12:09:41Z,HBD,,,,,,,true,false,2026-09-19T12:39:15Z
866314061293658,,,LSH14C4C1NA066993,VGLD69,COPILOTO,GV58LAU,32171,-33.372555,-70.519617,0,2026-09-19T11:51:27Z,HBD,,,,,,,true,false,2026-09-19T12:43:33Z
GA6MUZXC6J46,,,W1F9HPAD6V0896732,W1F9HPAD6V0896732,DIVEMOTOR,INTEGRATION,,-8.091170,-79.097115,0,2026-09-18T20:48:01Z,DAT,1222,32.500000,278.000000,0,2026-09-18T20:48:01Z,DB,true,true,2026-09-18T20:48:01Z
863457050099884,2023-02-06T02:27:34Z,,8AC907645PE213860,213860,COPILOTO,GV300W,381883,-33.428632,-70.782930,0,2026-08-30T05:21:34Z,INF,,,,,,,true,false,2026-08-30T05:22:34Z
863457050152402,,,W1KZF8AB3NB082067,SCZJ73,WICAR,GV300W,25159,-33.386178,-70.563763,0,2026-09-16T19:28:23Z,HBD,,,,,,,true,false,2026-09-16T22:16:03Z
863457050567856,2023-01-16T16:09:37Z,,W1T964231P0604960,SKDS44,COPILOTO,GV300W,40005,-23.764811,-70.306477,0,2026-09-02T14:08:19Z,PFA,43022,5777.150000,36196.560000,0,2026-09-02T13:55:55Z,FA,true,true,2026-09-07T13:43:11Z
869671072171059,,,W1T963424T0861610,861610,COPILOTO,GV300W,69136,-27.432096,-70.266563,0,2026-09-19T12:43:33Z,FRI,69136,1632.650000,39094.790000,0,2026-09-19T12:43:03Z,DA,true,true,2026-09-19T12:43:33Z
863457050641396,2023-03-07T14:23:28Z,,W1T963424P0605013,SWGZ24,COPILOTO,GV300W,335589,-36.905729,-73.147825,0,2026-06-18T14:41:01Z,PFA,342539,7688.600000,138568.900000,2,,B-ELECTRONICS,true,true,2026-06-18T14:42:13Z
863457051075644,2023-05-04T03:03:44Z,,9BM382189KB113985,LDTF49,COPILOTO,GV300W,420829,-33.390907,-70.620885,0,2025-09-25T21:38:37Z,BPL,423156,26828.920000,193794.350000,0,2025-09-25T18:50:44Z,B-ELECTRONICS,true,true,2025-09-25T21:38:37Z
869671070576028,,,3ALHCYCY9JDJX1918,KGBP76,COPILOTO,GV300W,449236,-29.950695,-71.287704,43,2026-09-19T12:43:26Z,DAT,449236,13725.900000,143244.500000,41,2026-09-19T12:43:24Z,DB,true,true,2026-09-19T12:43:26Z
869671070576481,2024-10-28T14:54:47Z,,JL6BHG6A7SK000330,K000330,COPILOTO,GV300W,0,-20.978591,-68.626968,0,2026-09-19T12:40:24Z,FRI,17712,1610.850000,4006.000000,0,2026-02-19T15:07:45Z,G9,true,true,2026-09-19T12:40:24Z
866314061301154,2025-05-14T13:40:46Z,,HESCR1C44SS007831,S007831,COPILOTO,GV58LAU,8172,-33.373088,-70.520059,0,2026-09-19T12:22:25Z,HBD,,,,,,,true,false,2026-09-19T12:40:43Z
866314061291173,2025-02-27T14:34:15Z,,9BM958154SB400758,B400758,COPILOTO,GV58LAU,13857,-24.281177,-69.108240,0,2026-09-17T11:20:58Z,FRI,,,,,,,true,false,2026-09-17T11:20:58Z
863457050642147,2023-01-18T14:35:38Z,,LSFAM11A3PA047669,SJFP64,COPILOTO,GV300W,98392,-33.578660,-70.607605,0,2026-09-19T12:07:38Z,HBD,,,,,,,true,false,2026-09-19T12:42:26Z
867162027945849,2022-07-23T19:57:30Z,,LSH14C4C9NA067082,SDCB47,COPILOTO,GV300W,40202,-23.555049,-70.394347,0,2026-03-05T03:24:10Z,DAT,42681,,,0,2026-03-05T03:23:58Z,DE,true,true,2026-03-05T03:24:10Z
863457051074878,,,JL5ASG6A8PRK30507,K30507,WICAR,GV300W,343576,-41.346709,-72.985415,0,2026-09-19T12:38:24Z,HBD,,,,,,,true,false,2026-09-19T12:40:58Z
866314060208137,2024-05-25T05:24:18Z,,LSKG4GC18PA088116,TKZH55,COPILOTO,GV58LAU,58871,-33.554541,-70.573781,0,2026-08-28T19:07:17Z,HBD,,,,,,,true,false,2026-08-28T21:05:44Z
863457051069340,2023-09-11T12:34:59Z,,W1T964230P0653963,653963,COPILOTO,GV300W,35684,-20.981939,-68.642004,0,2026-09-17T04:21:36Z,INF,37460,4343.350000,30195.040000,0,2026-09-16T17:57:07Z,FD,true,true,2026-09-19T12:16:53Z
863457051118907,2023-05-05T14:39:23Z,,W1T964231P0645393,SWBC-19,COPILOTO,GV300W,77553,-20.979335,-68.637755,0,2026-09-17T12:56:56Z,INF,81223,3928.550000,40478.160000,0,2026-09-16T21:41:22Z,DB,true,true,2026-09-19T12:06:04Z
863457050974003,,,LSFAM11A3NA070303,070303,WICAR,GV300W,36128,-34.191438,-70.702675,0,2026-06-16T12:48:40Z,PFA,,,,,,,true,false,2026-06-22T17:47:10Z
866314061235618,,,9BM958196SB395509,B395509,COPILOTO,GV58LAU,3355,-33.296540,-70.754034,0,2026-08-27T13:11:57Z,HBD,,,,,,,true,false,2026-08-27T13:18:27Z
863238070322690,2025-06-09T12:56:38Z,,W1T963425SB399701,B399701,COPILOTO,GV300W,140815,-37.425235,-72.332954,0,2026-09-19T12:39:14Z,FRI,140815,2501.600000,42934.000000,0,2026-09-17T21:16:17Z,G9,true,true,2026-09-19T12:39:14Z
866314060401120,2024-02-16T18:22:35Z,,LSFAM11A7RA060380,LSFAM11A7RA060380,WICAR,GV58LAU,51593,-33.430710,-70.618510,10,2026-09-18T22:51:01Z,HBD,,,,,,,true,false,2026-09-19T12:43:07Z
863238070319175,2025-05-29T19:12:10Z,,JL6BGG6A0SK000673,K000673,COPILOTO,GV300W,6682,-33.427719,-71.079917,0,2026-09-19T12:40:28Z,FRI,6682,181.750000,966.500000,0,2026-09-11T16:22:38Z,G9,true,true,2026-09-19T12:40:28Z
863238075084253,,,W1KAF4CB6TF208656,208656,DIMO,SMART 5,,-33.279697,-70.631412,,,,2134,,,0,,,true,true,2026-08-13T19:37:17Z
863457051668513,2023-10-20T11:57:40Z,,W1T963424R0693296,693296,COPILOTO,GV300W,405036,-33.294598,-70.735044,0,2026-09-16T17:54:09Z,HBD,405906,7391.000000,125161.410000,0,2026-09-16T17:53:48Z,DA,true,true,2026-09-16T20:38:30Z
863238075085540,,,W1V907657TP880032,VYLV21,DIMO,SMART 5,,-36.413858,-71.792913,,,,21548,,,0,,,true,true,2026-09-18T16:18:24Z
863457050617594,2023-02-06T02:21:08Z,,W1T964416P0635312,635312,COPILOTO,GV300W,5197,-24.266124,-69.056804,0,2026-09-18T20:47:00Z,PFA,5502,466.000000,6416.510000,0,2026-09-18T20:26:39Z,G9,true,true,2026-09-18T20:57:03Z
869671070592942,2024-09-03T12:19:06Z,,JL6AKE6A6SK000434,000434,COPILOTO,GV300W,13011,-31.930528,-71.138725,0,2026-09-15T17:46:45Z,DAT,13011,526.200000,2115.500000,0,2026-09-15T17:44:09Z,DB,true,true,2026-09-15T17:46:45Z
863457050966371,2023-05-11T19:24:19Z,,9BM951104PB263699,263699,COPILOTO,GV300W,37483,-37.585376,-72.533962,0,2026-09-19T11:49:35Z,HBD,,,,,,,true,false,2026-09-19T12:41:49Z
869671070586779,2025-01-23T18:35:50Z,,W1T964231S0792939,VRLZ87,COPILOTO,GV300W,15681,-22.003438,-68.706420,0,2026-09-19T12:43:23Z,FRI,15681,1318.550000,5186.400000,0,2026-09-19T12:43:07Z,DB,true,true,2026-09-19T12:43:23Z
866314061178958,2025-07-22T17:10:31Z,,W1KMJ4HB0SF080661,VFYW19,WICAR,GV58LAU,10652,-33.404274,-70.595509,0,2026-09-16T12:48:01Z,HBD,,,,,,,true,false,2026-09-19T12:41:29Z
G9YFJXURTHSE,,,3AKJG3DV2SDWC5568,VDT-748,DIVEMOTOR,INTEGRATION,,-14.068195,-72.200714,0,2026-09-17T11:20:24Z,DAT,114317,3919.700000,72675.000000,0,2026-09-17T11:20:24Z,DB,true,true,2026-09-17T11:20:24Z
863457050303278,2023-03-28T20:34:22Z,,9BM958264PB308257,SSDC22,COPILOTO,GV300W,27594,-52.290588,-68.757101,43,2026-09-18T19:50:01Z,DAT,27097,1266.450000,14122.980000,43,2026-09-18T19:49:55Z,DB,true,true,2026-09-18T19:50:01Z
863457050630415,2023-02-15T22:46:17Z,,9BM382189KB095808,LFSL97,COPILOTO,GV300W,428021,-33.324190,-70.744490,33,2026-01-10T20:31:41Z,FRI,418863,22875.010000,186715.890000,0,2025-09-28T10:26:50Z,B-ELECTRONICS,true,true,2026-01-10T20:31:41Z
868589060356378,2024-10-25T11:52:25Z,,W1T964231S0776984,TVYD-47,COPILOTO,GV300W,79487,-23.491492,-68.347155,0,2026-06-13T22:51:58Z,HBD,,,,,,,true,false,2026-06-13T23:19:19Z
863238071551594,,,W1T963425VB465028,B465028,COPILOTO,GV300W,0,-33.611728,-70.715446,0,2026-09-07T16:23:55Z,FRI,3400,75.300000,655.000000,0,2026-09-03T17:30:29Z,G5,true,true,2026-09-07T16:23:55Z
G9W7FADWPD17,,,W1F9HPAD7T0835225,CJG-813,DIVEMOTOR,INTEGRATION,,-9.867967,-78.208176,89,2026-09-19T03:18:36Z,DAT,85733,2293.000000,30942.000000,89,2026-09-19T03:18:36Z,DB,true,true,2026-09-19T03:18:36Z
864002070872461,,,HESYA5C45TG200062,200062,COPILOTO,GV300W,6242,-33.360224,-70.517311,4,2026-09-15T12:20:05Z,HBD,,,,,,,true,false,2026-09-19T12:39:59Z
863457050221769,2022-09-29T17:58:54Z,,W1T964231N0539192,RJYS57,COPILOTO,GV300W,109333,-33.314136,-70.718812,0,2026-09-11T12:04:50Z,PFA,,,,,2026-05-08T15:55:46Z,B-ELECTRONICS,true,true,2026-09-11T12:04:55Z
G99ZYU662WYZ,,,W1F9HPAD5S0798304,TEW-937,DIVEMOTOR,INTEGRATION,,-8.173775,-78.993904,0,2026-09-17T11:13:03Z,DAT,77179,4000.800000,43629.000000,0,2026-09-17T11:13:03Z,DB,true,true,2026-09-17T11:13:03Z
863238071580114,,,9BM968475VB459591,B459591,COPILOTO,GV300W,11445,-33.476188,-70.771514,0,2026-09-19T12:42:28Z,FRI,11445,241.250000,3173.280000,0,2026-09-17T23:45:00Z,G5,true,true,2026-09-19T12:42:28Z
866314061262844,2025-09-29T19:14:53Z,,W1NKJ0FB5SF319918,TRPV76,WICAR,GV58LAU,13480,-39.824912,-73.246469,0,2026-09-19T12:15:41Z,HBD,,,,,,,true,false,2026-09-19T12:43:34Z
869671070593650,2025-03-14T15:57:29Z,,W1T963425SB399272,C-2084,COPILOTO,GV300W,376626,-33.382572,-70.753265,0,2026-09-19T12:39:47Z,FRI,376626,5588.600000,112598.890000,0,2026-09-18T10:19:26Z,G9,true,true,2026-09-19T12:39:47Z
866314061958201,,,9BM951511TB449571,449571,COPILOTO,GV58LAU,2015,-33.674844,-70.980662,0,2026-09-17T15:22:40Z,INF,,,,,,,true,false,2026-09-17T15:28:11Z
869671070577018,2025-05-05T15:48:13Z,,JL6CJH6A1SK006929,K006929,COPILOTO,GV300W,891,-34.029575,-70.653732,0,2026-09-17T20:50:32Z,FRI,891,108.900000,222.000000,0,2026-09-17T20:50:30Z,G9,true,true,2026-09-17T20:50:32Z
863457050609831,2023-02-06T02:19:46Z,,W1T963424P0603407,603407,COPILOTO,GV300W,552641,-37.169346,-72.074344,0,2026-08-26T21:48:01Z,HBD,530783,13048.650000,221219.420000,1,2026-06-24T13:27:54Z,DA,true,true,2026-09-17T18:21:15Z
867162029809431,2023-02-06T02:28:31Z,,9BM958441NB204581,204581,COPILOTO,GV300W,901108,-30.802539,-71.572427,0,2026-09-16T22:52:38Z,INF,,,,,,,true,false,2026-09-17T07:24:30Z
863457050649282,2023-02-06T02:20:49Z,,LSH14J4CXNA054071,054071,COPILOTO,GV300W,73329,-33.261553,-70.754966,0,2026-08-30T05:25:56Z,FRI,0,,,0,2026-08-29T01:25:36Z,DE,true,true,2026-08-30T05:25:56Z
868589060373431,2026-09-15T00:00:00Z,,W1N4N8HB6VJ905361,905361,WICAR,GV310LAU,289,-33.328381,-71.644183,0,2026-09-19T12:43:17Z,FRI,,,,,,,true,false,2026-09-19T12:43:17Z
867162027204213,2019-07-18T04:00:00Z,,WDB964414L0374136,LPBY99,COPILOTO,GV300W,404608,-33.528116,-70.718749,0,2026-08-30T00:48:17Z,INF,479869,14132.350000,248435.700000,0,2026-08-29T22:48:38Z,KA,true,true,2026-08-30T01:15:20Z
863457050206786,,,WDDKJ3EBXEF275709,GKRX68,WICAR,GV300W,94502,-33.339218,-70.669497,0,2026-09-19T12:39:57Z,HBD,,,,,,,true,false,2026-09-19T12:43:11Z
866314061254742,,,WDDBF0JB6HJ549981,549981,WICAR,GV58LAU,117524,-23.696531,-70.411247,0,2026-09-19T12:35:32Z,HBD,,,,,,,true,false,2026-09-19T12:41:22Z
863238070320181,,,W1T963424T0861612,861612,COPILOTO,GV300W,60493,-27.306171,-70.100379,84,2026-09-19T08:55:46Z,DAT,60493,1482.350000,33831.300000,57,2026-09-19T08:54:35Z,DB,true,true,2026-09-19T08:55:46Z
863238071582433,,,W1T963425VB465107,B465107,COPILOTO,GV300W,0,-20.290594,-70.126296,0,2026-09-15T13:42:24Z,FRI,5094,87.550000,973.900000,0,2026-09-14T19:58:48Z,G9,true,true,2026-09-15T13:42:24Z
867162029803301,,,WDDMH0AB4DJ165999,GTVP96,WICAR,GV300W,112201,-33.486286,-70.601882,0,2026-09-19T12:18:17Z,HBD,,,,,,,true,false,2026-09-19T12:43:22Z
