IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162026806612,2020-11-06T03:00:00Z,,3AKJHPDV5KSKP7138,PHDP69,COPILOTO,GV300W,631024,-28.574479,-70.793991,0,2026-04-18T09:03:40Z,HBD,699631,11282.550000,251726.000000,0,2026-04-16T00:04:05Z,KA,true,true,2026-04-18T09:35:55Z
863457051685343,2025-06-05T12:54:44Z,,LSKG4BC19RD042279,D042279,COPILOTO,GV300W,23762,-33.476485,-70.623373,0,2026-04-18T08:16:24Z,HBD,12451,,,,,,true,true,2026-04-18T09:31:39Z
863238070323672,,,W1T963403T0854241,854241,COPILOTO,GV300W,756,-33.295948,-70.748855,0,2026-04-18T09:35:17Z,FRI,756,17.300000,169.400000,0,2026-04-17T20:02:35Z,G5,true,true,2026-04-18T09:35:17Z
G92T10U99MRS,,,3AKJG3DV1SDWD1376,3AKJG3DV1SDWD1376,DIVEMOTOR,INTEGRATION,,-14.101096,-72.233627,0,2026-04-18T01:19:08Z,DAT,62979,2144.600000,40298.000000,0,2026-04-18T01:19:08Z,DB,true,true,2026-04-18T01:19:08Z
868589060174607,2024-05-14T15:43:26Z,,9BM634016RB352994,TLTH66,COPILOTO,GV300W,108446,-23.511635,-70.400030,0,2026-04-18T07:28:50Z,HBD,208158,0.000000,54648.670000,0,2026-04-18T05:29:28Z,G9,true,true,2026-04-18T07:29:40Z
863457050143708,,,W1KWF8AB8MR625048,RLSG31,WICAR,GV300W,58707,-29.975604,-71.260700,0,2026-04-18T08:48:44Z,HBD,,,,,,,true,false,2026-04-18T09:31:37Z
866314060408281,2024-09-26T18:46:58Z,,WDDXJ7JB1GA011152,HKWL85,WICAR,GV58LAU,48255,-23.711506,-70.430577,0,2026-04-18T08:43:49Z,HBD,,,,,,,true,false,2026-04-18T09:35:38Z
G9X8DUNFH5J6,,,W1T964231S0751756,THA-817,DIVEMOTOR,INTEGRATION,,-8.032510,-79.062317,49,2026-04-17T20:10:46Z,DAT,15884,630.200000,5899.000000,49,2026-04-17T20:10:46Z,DB,true,true,2026-04-17T20:10:46Z
DIMO996453373,,,LSFAM11A8RA069475,069475,,,,-33.119760,-71.562877,,,,23279,,,0,,,true,true,2026-04-17T12:37:50Z
866314061269831,2025-03-12T23:30:24Z,,9BM958154SB392493,B392493,COPILOTO,GV58LAU,44616,-33.704174,-70.967644,0,2026-04-16T21:21:05Z,HBD,,,,,,,true,false,2026-04-16T21:28:49Z
863457051708970,2023-12-22T17:46:32Z,,W1T964231R0709562,TLPD-52,COPILOTO,GV300W,25535,-24.264878,-69.124929,0,2026-04-17T22:54:31Z,PFA,26477,1934.600000,21511.440000,0,2026-04-17T19:54:31Z,KA,true,true,2026-04-17T23:41:05Z
866314060208905,2025-01-09T13:29:06Z,,W1K3F8HB2RN327991,TVKX12,WICAR,GV58LAU,21826,-33.386692,-70.503476,0,2026-04-18T08:50:57Z,HBD,,,,,,,true,false,2026-04-18T09:35:44Z
863457050288271,,,W1N4N8HB9NJ384152,384152,WICAR,GV300W,9193,-33.372302,-70.519611,0,2025-08-25T13:29:57Z,EPS,,,,,,,true,false,2025-08-25T13:29:57Z
863457052212808,2024-03-22T17:57:39Z,,9BM958154SB355580,355580,COPILOTO,GV300W,165501,-27.411896,-70.285198,0,2026-04-18T09:12:38Z,HBD,173102,2802.030000,17955.040000,0,2026-04-18T06:41:59Z,KA,true,true,2026-04-18T09:32:49Z
866314061271951,2025-03-12T23:27:50Z,,9BM958154SB400319,B400319,COPILOTO,GV58LAU,91986,-33.370339,-70.703471,20,2026-04-16T15:42:08Z,FRI,,,,,,,true,false,2026-04-16T15:42:08Z
863238070321908,,,9BM634016TB405887,B405887,COPILOTO,GV300W,8979,-23.586688,-70.391189,0,2026-03-11T20:32:39Z,DAT,8979,108.380000,2316.150000,0,2026-03-11T20:32:18Z,G9,true,true,2026-03-11T20:32:39Z
DIMO984821763,,,LSFAM11A7SA050485,050485,,SMART 5,,-27.378482,-70.320095,,,,4358,,,32,,,true,true,2026-04-17T15:11:12Z
GAUNAKP385CU,,,W1FKHLAD4T0852798,W1FKHLAD4T0852798,DIVEMOTOR,INTEGRATION,,-12.247013,-76.936706,0,2026-04-17T14:34:25Z,DAT,683,16.500000,184.000000,0,2026-04-17T14:34:25Z,DB,true,true,2026-04-17T14:34:25Z
863457050641826,2022-10-28T19:24:29Z,,3ALMG3DV7PDNT9757,SHSB35,COPILOTO,GV300W,25495,-33.409319,-71.157178,0,2026-03-20T16:24:23Z,PFA,24753,5164.500000,31831.000000,0,2026-03-18T00:59:58Z,FA,true,true,2026-04-07T19:48:13Z
G99ZYU662WYZ,,,W1F9HPAD5S0798304,TEW-937,DIVEMOTOR,INTEGRATION,,-8.173217,-78.993874,0,2026-04-18T00:46:19Z,DAT,54066,2814.600000,30328.000000,0,2026-04-18T00:46:19Z,DB,true,true,2026-04-18T00:46:19Z
863457051082830,,,MEC2047R1PP122090,122090,WICAR,GV300W,25769,-37.242778,-73.326583,0,2026-04-18T09:06:11Z,HBD,,,,,,,true,false,2026-04-18T09:34:06Z
863457050630175,,,W1NFB2DB0NA724678,SVXF82,COPILOTO,GV300W,47304,-38.882394,-72.287792,0,2026-04-18T08:51:28Z,INF,,,,,,,true,false,2026-04-18T09:36:07Z
863457051062212,2023-06-16T15:44:24Z,,W1T964231P0641828,SXVX52,COPILOTO,GV300W,61015,-22.452043,-68.904206,0,2026-04-17T21:47:02Z,PFA,63818,5159.100000,42751.060000,0,2026-04-17T21:29:07Z,G9,true,true,2026-04-17T21:54:12Z
868589060252791,2024-06-11T19:40:58Z,,9BM634016RB353201,TLWP25,COPILOTO,GV300W,26857,-23.511466,-70.400614,0,2026-04-18T06:17:59Z,HBD,155212,3312.540000,41292.630000,0,2026-04-15T01:17:03Z,PA,true,true,2026-04-18T09:33:09Z
869671070579808,2025-05-05T15:49:39Z,,W1T963414SB401140,B401140,COPILOTO,GV300W,13190,-27.525978,-70.317367,0,2026-04-18T09:36:08Z,FRI,13190,867.400000,7996.200000,0,2026-04-18T07:05:35Z,G9,true,true,2026-04-18T09:36:08Z
863457051088381,2023-05-12T03:52:45Z,,LVCB4L4D8PM001247,SLGS90,COPILOTO,GV300W,157440,-33.375852,-70.760941,0,2025-12-11T16:23:22Z,DAT,2097151,,,0,2025-12-11T03:46:44Z,B-ELECTRONICS,true,true,2025-12-11T16:23:22Z
863457050615796,,,W1KAF4BB4NR006191,SBVS82,WICAR,GV300W,33074,-33.248024,-70.700721,0,2026-04-16T19:13:11Z,HBD,,,,,,,true,false,2026-04-18T09:34:34Z
863457050645041,2023-02-06T02:21:15Z,,9BM958154PB288475,288475,COPILOTO,GV300W,85655,-41.493469,-73.030255,0,2026-04-18T09:21:32Z,INF,87403,4675.420000,18331.050000,0,2026-04-18T08:21:32Z,KA,true,true,2026-04-18T09:36:13Z
863457050630472,2023-02-06T02:25:40Z,,W1T964231P0604220,604220,COPILOTO,GV300W,79781,-32.776775,-70.988374,0,2026-04-18T09:35:54Z,INF,84250,6028.400000,74225.890000,0,2026-04-18T09:35:27Z,DB,true,true,2026-04-18T09:36:15Z
863457051126785,,,W1KAF4CB2PF065582,SPYS79,COPILOTO,GV300W,61150,-33.210916,-70.726110,0,2026-04-18T00:06:45Z,HBD,,,,,,,true,false,2026-04-18T09:31:43Z
G9MP8N5B73JU,,,3AKJHPDV4RSUT7956,BXW-942,DIVEMOTOR,INTEGRATION,,-12.006616,-76.850647,0,2026-04-04T12:40:43Z,DAT,65147,1987.100000,27694.000000,0,2026-04-04T12:40:43Z,DB,true,true,2026-04-04T12:40:43Z
GA1HBY00TRRV,,,W1FKHLAD5T0860375,W1FKHLAD5T0860375,DIVEMOTOR,INTEGRATION,,-12.285489,-76.827942,0,2026-04-17T14:37:10Z,DAT,731,21.100000,229.000000,0,2026-04-17T14:37:10Z,DB,true,true,2026-04-17T14:37:10Z
869671072165762,,,W1T964416T0856521,856521,COPILOTO,GV300W,2640,-20.303348,-70.106330,0,2026-04-16T20:16:54Z,FRI,2640,56.050000,899.100000,0,2026-04-15T23:27:30Z,G9,true,true,2026-04-16T20:16:54Z
867162029853694,2022-04-01T18:55:00Z,,W1T964216N0541007,541007,COPILOTO,GV300W,2552,-33.782196,-70.745569,0,2026-04-16T15:19:10Z,PFA,,,,,,,true,false,2026-04-16T15:25:58Z
869671070589880,2024-11-18T15:52:47Z,,JL6CJH6A8SK002618,K002618,COPILOTO,GV300W,67351,-23.101091,-70.446296,0,2026-04-17T23:43:26Z,DAT,67351,1565.450000,11122.500000,0,2026-04-17T23:42:41Z,G9,true,true,2026-04-17T23:43:26Z
869671070589146,2025-01-22T12:43:05Z,,W1T964231S0796657,0796657,COPILOTO,GV300W,2134,-23.597518,-70.390266,2,2026-04-08T19:54:55Z,FRI,2134,65.300000,738.370000,2,2026-04-08T19:54:45Z,DB,true,true,2026-04-08T19:54:55Z
867162027883461,2022-08-12T19:24:27Z,,9BM958154PB266666,266666,COPILOTO,GV300W,102517,-37.252977,-73.234548,0,2026-04-18T09:03:23Z,HBD,104341,4753.110000,25914.080000,0,2026-04-18T08:03:23Z,KA,true,true,2026-04-18T09:35:35Z
869671070589104,2025-05-14T21:29:34Z,,W1T964231S0810846,0810846,COPILOTO,GV300W,1057,-34.152843,-70.726852,0,2026-04-18T03:02:08Z,DAT,1057,39.300000,382.590000,0,2026-04-18T03:01:43Z,G9,true,true,2026-04-18T03:02:08Z
867162027836071,2021-10-06T03:00:00Z,,3AKJHPDV0NSNE1026,RKWR49,COPILOTO,GV300W,595596,-24.647757,-69.776547,77,2026-04-18T04:27:02Z,FRI,500942,9021.950000,205513.000000,0,2025-10-06T21:16:18Z,DB,true,true,2026-04-18T04:27:02Z
863457050269842,2022-09-07T14:32:12Z,,JL6CJH6AXPK002305,002305,COPILOTO,GV300W,105770,-29.927850,-71.270713,87,2026-03-22T12:15:51Z,FRI,,,,,,,true,false,2026-03-22T12:15:51Z
867162029781630,2021-06-04T04:00:00Z,,W1T964414N0506562,506562,COPILOTO,GV300W,239736,-20.750532,-68.686665,54,2026-04-17T21:57:02Z,FRI,437438,10490.900000,174890.100000,0,2025-09-27T23:50:52Z,KA,true,true,2026-04-17T21:57:02Z
866314061276596,2025-04-09T15:01:39Z,,9BM958154SB401073,B401073,COPILOTO,GV58LAU,16824,-37.479517,-72.424729,0,2026-04-16T02:20:07Z,HBD,,,,,,,true,false,2026-04-16T02:54:10Z
867162029798493,2022-07-01T21:18:17Z,,9BM958434NB246787,RRJX68,COPILOTO,GV300W,289268,-36.977576,-73.172363,0,2026-04-18T08:56:21Z,INF,293177,5875.100000,101986.640000,0,2026-04-18T06:56:21Z,KA,true,true,2026-04-18T09:35:38Z
866314060304050,2025-03-24T17:53:17Z,,LSFAM11A6SA051594,A051594,COPILOTO,GV58LAU,60477,-20.910856,-69.633557,0,2026-04-18T09:15:01Z,HBD,,,,,,,true,false,2026-04-18T09:35:57Z
863457052208137,2024-01-23T17:31:59Z,,9BM634074RB328594,TFHD90,COPILOTO,GV300W,237209,-20.211252,-70.150910,17,2025-11-15T14:53:09Z,FRI,588203,9152.740000,172725.420000,16,2025-11-15T14:52:36Z,DB,true,true,2025-11-15T14:53:09Z
472392312311889,2023-07-06T21:29:32Z,,VF611A356ND003069,SVZT60,COPILOTO,GV300W,,-23.821423,-70.315466,0,2026-03-02T21:43:37Z,DAT,476690,7639.100000,151281.700000,0,2026-03-02T21:43:37Z,PA,true,true,2026-03-02T21:43:37Z
472396649162915,2022-02-18T13:20:02Z,,VF611A351MD002507,RBXG94,COPILOTO,GV300W,,-23.740003,-70.299167,0,2026-02-18T19:10:23Z,DAT,653169,11246.800000,221983.700000,0,2026-02-18T19:09:50Z,FA,true,true,2026-02-18T19:10:23Z
G9BYVKBSDZC7,,,W1FKHLAD0R0674042,EAK-278,DIVEMOTOR,INTEGRATION,,-11.694829,-74.236755,0,2026-04-17T20:08:52Z,DAT,17565,1884.200000,16206.000000,0,2026-04-17T20:08:52Z,DB,true,true,2026-04-17T20:08:52Z
869671070579238,2025-03-25T14:30:03Z,,JL6AFE6A9SK006376,K006376,COPILOTO,GV300W,9390,-33.369804,-70.702964,0,2026-04-18T09:34:44Z,FRI,9390,504.900000,1808.000000,0,2026-04-17T22:37:18Z,G9,true,true,2026-04-18T09:34:44Z
863457051087771,2023-04-14T16:15:21Z,,W1T963425PB314516,SVFL97,COPILOTO,GV300W,94267,-33.597072,-70.696927,0,2026-04-18T05:35:31Z,PFA,97054,4994.300000,36504.500000,0,2026-04-18T05:07:21Z,G9,true,true,2026-04-18T05:45:30Z
867162029805785,,,WDCDF2EE5JB100157,KKGD22,WICAR,GV300W,126528,-33.455922,-70.523181,0,2026-04-18T05:11:18Z,HBD,,,,,,,true,false,2026-04-18T09:33:35Z
869671070575186,2024-11-27T18:43:15Z,,JL6JEB6A2PK005224,K005224,COPILOTO,GV300W,33630,-27.390680,-70.308120,0,2026-04-18T09:34:44Z,FRI,33630,1570.200000,5821.000000,0,2026-04-18T00:07:44Z,G9,true,true,2026-04-18T09:34:44Z
867162027879535,2022-07-12T19:28:16Z,,WDB932315FL945211,HKCX77,COPILOTO,GV300W,50292,-33.500942,-70.641658,0,2026-04-17T10:25:12Z,INF,185283,11196.970000,143457.460000,0,2026-04-17T08:25:18Z,KA,true,true,2026-04-17T11:20:19Z
863457051741351,2023-10-06T13:05:46Z,,W1T964416R0667183,667183,COPILOTO,GV300W,142486,-22.439053,-68.881521,20,2026-04-17T22:18:49Z,DAT,149009,4968.050000,76508.880000,21,2026-04-17T22:18:22Z,DB,true,true,2026-04-17T22:18:49Z
866314060320502,2025-05-13T19:48:05Z,,W1NFB6BB3MA538075,W1NFB6BB3MA538075,WICAR,GV58LAU,18929,-38.740027,-72.638940,0,2026-04-18T08:50:15Z,HBD,,,,,,,true,false,2026-04-18T09:34:10Z
863238070319209,,,W1T963425T0864866,864866,COPILOTO,GV300W,817,-33.297214,-70.752227,0,2026-04-18T09:31:50Z,FRI,817,24.100000,195.300000,0,2026-04-17T13:07:41Z,G9,true,true,2026-04-18T09:31:50Z
866314061242309,2025-06-06T18:34:38Z,,W1K3F8HB1RN329960,329960,WICAR,GV58LAU,5478,-33.428299,-70.627168,11,2026-04-17T13:34:38Z,HBD,,,,,,,true,false,2026-04-17T19:10:25Z
867162027933639,2021-12-27T03:00:00Z,,9BM958434NB243246,RKHR30,COPILOTO,GV300W,349290,-36.977464,-73.172395,0,2026-04-18T09:00:37Z,INF,353492,6779.960000,123784.660000,0,2026-04-18T07:00:40Z,KA,true,true,2026-04-18T09:35:58Z
863457050228301,,,WDD3F8HB4KJ080731,LLBP73,WICAR,GV300W,7707,-29.913950,-71.254064,0,2026-04-18T09:22:14Z,HBD,,,,,,,true,false,2026-04-18T09:34:59Z
DIMO650777700,,,W1NKJ0FB9SF326712,326712,,,,-33.372368,-70.519640,,,,1645,,,0,,,true,true,2025-09-01T18:05:19Z
869671072165366,,,W1T964216T0835187,VRLR97,COPILOTO,GV300W,0,-33.298915,-70.753288,0,2025-12-25T10:41:18Z,FRI,756,18.250000,230.500000,0,2025-12-06T15:09:32Z,G9,true,true,2026-03-30T17:56:12Z
863457050020393,2022-04-04T16:20:49Z,,W1V907645NP369502,369502,COPILOTO,GV300W,30406,-36.834279,-73.032123,0,2026-04-10T14:53:25Z,INF,,,,,,,true,false,2026-04-18T09:26:47Z
869671070598428,2024-12-19T15:11:45Z,,9BM634016SB356902,VBPT51,COPILOTO,GV300W,44307,-22.442035,-68.901115,0,2026-04-18T09:36:16Z,FRI,44307,1690.790000,15143.030000,0,2026-04-17T19:43:24Z,G9,true,true,2026-04-18T09:36:16Z
863457050647021,,,WDCDA5GB7GA685843,HZTG64,WICAR,GV300W,95657,-33.396866,-70.593721,0,2026-04-18T09:22:53Z,HBD,,,,,,,true,false,2026-04-18T09:34:48Z
863457050617958,2022-12-12T16:07:42Z,,W1T964231P0600124,SKDS78,COPILOTO,GV300W,60112,-26.431621,-69.491878,0,2026-03-17T10:54:35Z,BPL,,,,,,B-ELECTRONICS,true,true,2026-03-17T10:54:35Z
863457050243748,2023-02-28T13:06:24Z,,LSH14C4C5NA067905,SVFB71,COPILOTO,GV300W,70789,-33.481314,-70.721760,0,2026-04-18T08:57:50Z,HBD,8335,,,0,2026-04-17T20:57:00Z,DE,true,true,2026-04-18T09:34:15Z
866314061263479,,,W1KZF6BBXMA936365,TBBC20,WICAR,GV58LAU,17244,-39.343574,-72.053115,0,2026-04-17T11:50:04Z,FRI,,,,,,,true,false,2026-04-17T11:50:04Z
867162029770641,,,WDCGG8EB5FG347479,GPCD85,WICAR,GV300W,256952,-33.407540,-70.545886,0,2026-04-11T10:19:52Z,HBD,,,,,,,true,false,2026-04-18T09:34:12Z
G9Z2KKYKWFHR,,,3AKJG3DV0RDUT8134,TDY-913,DIVEMOTOR,INTEGRATION,,-6.910622,-78.619782,38,2026-04-17T20:10:46Z,DAT,96110,0.000000,60885.000000,38,2026-04-17T20:10:46Z,DA,true,true,2026-04-17T20:10:46Z
472395847192302,2022-02-18T13:20:07Z,,VF611A359MD002433,RBXG96,COPILOTO,GV300W,,-23.739914,-70.299151,0,2026-02-28T22:04:00Z,DAT,592896,9978.200000,194907.000000,5,2026-02-28T22:03:54Z,FA,true,true,2026-02-28T22:04:00Z
DIMO996453452,,,LSFAM11A2SA056159,056159,,,,-38.769462,-72.608858,,,,4522,,,0,,,true,true,2026-04-17T12:35:27Z
866314060317433,2024-12-19T16:09:18Z,,W1NKJ0FB8SF286851,286851,WICAR,GV58LAU,8258,-33.561118,-70.781788,0,2026-04-18T09:23:28Z,HBD,,,,,,,true,false,2026-04-18T09:33:58Z
869671072169673,,,W1T964231T0846498,846498,COPILOTO,GV300W,1258,-36.612262,-72.177299,0,2026-04-14T17:58:49Z,FRI,1258,38.900000,442.210000,0,2026-04-14T14:18:03Z,G9,true,true,2026-04-14T17:58:49Z
866314060278635,2025-01-09T17:21:08Z,,JL5ASJ6A7SRK30908,RK30908,COPILOTO,GV58LAU,58524,-43.117659,-73.579530,51,2026-04-18T09:36:18Z,FRI,,,,,,,true,false,2026-04-18T09:36:18Z
865413056248759,2025-01-08T14:02:47Z,,JL6AFC6A5SK001387,K001387,COPILOTO,GV300W,14570,-41.449424,-73.007896,0,2026-01-13T11:36:35Z,FRI,8820,339.310000,1452.010000,0,2025-10-02T12:41:40Z,G9,true,true,2026-01-13T11:36:35Z
863457051744280,2023-07-18T22:43:10Z,,W1T964216R0658145,658145,COPILOTO,GV300W,2387,-34.163744,-70.726633,0,2026-04-17T16:44:52Z,PFA,12174,4017.800000,17836.930000,0,2026-04-16T17:32:23Z,B-ELECTRONICS,true,true,2026-04-17T16:56:47Z
869671072164112,,,W1T963403T0857129,857129,COPILOTO,GV300W,749,-33.296932,-70.751968,0,2026-04-18T09:33:15Z,FRI,748,17.650000,158.600000,0,2026-04-17T12:54:07Z,G9,true,true,2026-04-18T09:33:15Z
863238071573804,,,9BM951501TB449417,VSDP83,COPILOTO,GV300W,6560,-36.747272,-73.000755,0,2026-04-18T09:33:21Z,FRI,6560,340.850000,2695.430000,0,2026-04-17T19:05:27Z,G9,true,true,2026-04-18T09:33:21Z
867162029767621,,,W1NTG4DB5LJ691707,PCVS94,WICAR,GV300W,62079,-33.330094,-70.701082,0,2026-04-18T08:11:09Z,HBD,,,,,,,true,false,2026-04-18T09:31:48Z
863457051065322,2023-05-14T03:34:01Z,,LVCB4L4D9PM001273,SKDJ84,COPILOTO,GV300W,169857,-33.362531,-70.762672,0,2025-09-03T21:10:41Z,GSS,174024,,,0,2025-09-03T20:07:54Z,DX,true,true,2025-09-03T21:10:41Z
863457050976453,2022-08-17T20:11:32Z,,LSFAM11A9NA055546,SCYB61,WICAR,GV300W,49568,-32.226164,-71.509918,96,2026-04-17T20:49:19Z,HBD,,,,,,,true,false,2026-04-17T20:51:38Z
G9XC45JT21Z0,,,W1T963424TB421834,TFK-867,DIVEMOTOR,INTEGRATION,,-11.397937,-77.416595,59,2026-04-17T20:10:30Z,DAT,63690,0.000000,25418.000000,59,2026-04-17T20:10:30Z,DB,true,true,2026-04-17T20:10:30Z
868589060355628,2024-12-16T16:47:20Z,,9BM958154SB372252,B372252,COPILOTO,GV300W,27935,-33.396381,-70.762229,0,2026-04-18T09:05:19Z,HBD,22828,1294.680000,4472.800000,0,2026-04-18T04:51:09Z,KA,true,true,2026-04-18T09:33:07Z
863457050290665,,,W1NFD6BB0NA647167,647167,WICAR,GV300W,38970,-33.354593,-70.519199,60,2026-04-18T02:38:34Z,HBD,,,,,,,true,false,2026-04-18T09:33:41Z
866314061254650,2025-04-13T21:42:48Z,,JL5ASJ6A1SRK30967,RK30967,COPILOTO,GV58LAU,51551,-34.975329,-70.999165,50,2026-04-17T23:25:29Z,FRI,,,,,,,true,false,2026-04-17T23:25:29Z
G9S6DCD4E2SJ,,,3AKJHPDV6RSUT7974,BYU-840,DIVEMOTOR,INTEGRATION,,-11.977068,-76.884682,0,2026-04-18T01:13:34Z,DAT,77537,3377.400000,35700.000000,0,2026-04-18T01:13:34Z,DB,true,true,2026-04-18T01:13:34Z
869671070584972,2025-03-12T23:33:19Z,,JL6CLH6A2SK006366,K006366,COPILOTO,GV300W,16375,-41.093898,-73.075897,89,2026-02-24T19:32:47Z,FRI,16375,932.750000,3230.500000,90,2026-02-24T19:32:36Z,DB,true,true,2026-02-24T19:32:47Z
865413057013533,2024-09-11T18:15:49Z,,JL6CJH6A0SK000362,TRYP30,COPILOTO,GV300W,0,-53.121585,-70.878700,0,2026-03-24T19:54:48Z,FRI,31379,1912.150000,6630.500000,0,2025-08-13T21:32:30Z,G9,true,true,2026-03-24T19:54:48Z
869671070590532,2024-11-18T15:51:55Z,,W1T964231S0765998,0765998,COPILOTO,GV300W,55805,-53.345932,-69.563690,0,2026-03-21T21:35:24Z,DAT,55806,1913.350000,30847.660000,13,2026-03-21T19:58:26Z,DA,true,true,2026-03-21T21:35:24Z
DIMO996453509,,,LSFAM11A1SA050501,050501,,,,-20.251095,-70.135730,,,,14483,,,0,,,true,true,2026-04-17T14:53:11Z
863457051078853,,,W1N0J1KB5PG128567,128567,WICAR,GV300W,45217,-33.316725,-70.544179,0,2026-04-18T06:35:23Z,HBD,,,,,,,true,false,2026-04-18T09:36:11Z
G9D8ZBJ7JHSV,,,3AKJHPDV6RSUT8039,CBA-804,DIVEMOTOR,INTEGRATION,,-11.691011,-76.925682,2,2026-04-18T07:40:30Z,DAT,61234,0.000000,26436.000000,2,2026-04-18T07:40:30Z,DA,true,true,2026-04-18T07:40:30Z
867162029859246,2023-02-06T02:27:31Z,,3AKJHPDV6NSNJ2859,NJ2859,COPILOTO,GV300W,509830,-33.546221,-70.699090,0,2026-04-18T09:28:37Z,HBD,,57.300000,418.000000,,2023-12-13T15:35:49Z,PA,true,true,2026-04-18T09:34:52Z
866314060268016,2024-01-17T14:48:47Z,,JL6JEB6A9PK008153,008153,WICAR,GV58LAU,77057,-35.543280,-71.481251,0,2026-04-17T20:55:47Z,HBD,,,,,,,true,false,2026-04-18T09:36:07Z
866314061268056,2025-05-09T14:52:48Z,,9BM958154SB402554,B402554,COPILOTO,GV58LAU,17840,-37.512839,-72.626107,32,2026-04-18T01:11:22Z,HBD,,,,,,,true,false,2026-04-18T02:00:57Z
863457051760880,2023-10-06T13:06:46Z,,3ALMG3DV5PDNT9742,NT9742,COPILOTO,GV300W,33612,-32.985449,-70.256423,0,2026-04-17T20:55:01Z,PFA,35763,2958.000000,28570.000000,0,,B-ELECTRONICS,true,true,2026-04-17T21:06:39Z
868589060162495,2024-05-14T15:29:03Z,,9BM634016RB352991,TLTH59,COPILOTO,GV300W,77106,-23.510933,-70.399959,0,2026-04-18T09:03:20Z,HBD,155985,0.000000,38088.870000,0,2026-04-18T06:09:16Z,KA,true,true,2026-04-18T09:32:55Z
863457050227378,2023-08-24T20:12:36Z,,LSFAM11A6PA071240,SXXY79,WICAR,GV300W,72739,-37.729942,-72.230843,0,2026-03-16T19:20:54Z,BPL,,,,,,,true,false,2026-03-16T19:20:54Z
869671070580590,,,JL6CLH6A3SK005761,SK005761,COPILOTO,GV300W,0,-33.630329,-70.746620,0,2026-04-09T13:24:31Z,FRI,157,37.700000,47.500000,0,2026-02-20T12:29:15Z,G9,true,true,2026-04-09T13:24:31Z
G9Y26V5N2W13,,,3AKJHPDV9RSUT8066,CAE-762,DIVEMOTOR,INTEGRATION,,-11.977060,-76.884384,0,2026-04-18T00:49:10Z,DAT,36312,1851.600000,20049.000000,0,2026-04-18T00:49:10Z,DB,true,true,2026-04-18T00:49:10Z
863457051703799,2024-02-02T18:44:41Z,,W1T964231R0719939,719939,COPILOTO,GV300W,80614,-20.985862,-68.839153,22,2026-04-17T22:47:11Z,FRI,,,,,2026-02-06T16:18:18Z,B-ELECTRONICS,true,true,2026-04-17T22:47:11Z
863457050149614,,,WDD3F8HB9KJ034800,LWYT48,WICAR,GV300W,210662,-32.455344,-71.244861,0,2026-04-18T06:15:31Z,HBD,,,,,,,true,false,2026-04-18T09:33:55Z
865413056250623,2024-11-05T17:48:33Z,,MEC0574P8SP071869,P071869,COPILOTO,GV300W,23038,-31.647296,-71.190841,0,2026-04-18T09:34:23Z,FRI,16910,0.000000,0.100000,0,2026-02-04T15:22:11Z,DB,true,true,2026-04-18T09:34:23Z
863457051687497,2023-11-27T19:03:15Z,,W1T964231R0709917,SZGX16,COPILOTO,GV300W,35088,-23.001786,-69.315205,32,2026-04-17T22:39:45Z,DAT,36723,2099.650000,22546.540000,29,2026-04-17T22:38:21Z,DB,true,true,2026-04-17T22:39:45Z
863457051759072,2023-10-06T13:05:14Z,,W1T964231RB315495,TCRZ83,COPILOTO,GV300W,28224,-22.325796,-68.927203,0,2026-04-17T21:51:31Z,FRI,29727,2313.900000,16964.220000,0,2026-04-17T21:49:22Z,G9,true,true,2026-04-17T21:51:31Z
863457051730420,2023-09-04T15:00:32Z,,JL6JEB6A3PK008150,SSYL46,,GV300W,49870,-33.401058,-70.766907,0,2026-04-18T09:11:39Z,HBD,,,,,,,true,false,2026-04-18T09:31:52Z
869671070575541,2024-11-07T13:09:40Z,,9BM634016SB361521,TVFH86,COPILOTO,GV300W,107693,-20.290990,-70.126441,0,2026-03-02T15:06:54Z,DAT,107693,0.000000,8527.350000,0,2026-03-02T15:06:09Z,G9,true,true,2026-03-02T15:06:54Z
867162027938489,2023-02-06T02:28:30Z,,98M979078NB217095,217095,COPILOTO,GV300W,120583,-33.374928,-70.763116,0,2026-04-18T09:32:03Z,HBD,124288,4628.940000,20715.150000,0,2026-04-18T08:32:03Z,KA,true,true,2026-04-18T09:34:38Z
866314061962237,,,9BM968403TB440843,B440843,COPILOTO,GV58LAU,3670,-34.197175,-70.756835,0,2026-04-15T18:58:34Z,HBD,,,,,,,true,false,2026-04-15T19:17:03Z
G91F7C20Y3XZ,,,W1FKHLADXP0651462,TDD-903,DIVEMOTOR,INTEGRATION,,-7.145669,-78.514793,0,2026-04-17T19:37:50Z,DAT,92629,8307.500000,95163.000000,0,2026-04-17T19:37:50Z,DB,true,true,2026-04-17T19:37:50Z
863457050623196,,,WDDWF4AB6JF679096,KHFP25,WICAR,GV300W,136469,-32.818308,-70.702303,0,2026-04-18T08:56:09Z,HBD,,,,,,,true,false,2026-04-18T09:35:31Z
863457050153103,,,WDDUF8GB5KA436349,LBBG15,WICAR,GV300W,22490,-33.376159,-70.509773,0,2026-04-18T06:16:59Z,HBD,,,,,,,true,false,2026-04-18T09:32:48Z
