IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162029770310,WDC0G0FB1JF409346,KKLV71,WICAR,GV300W,92645,-33.384846,-70.583618,0,2026-02-24T08:22:05Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-24T08:22:05Z
869671070574718,JL6CLH6A1SK003670,K003670,COPILOTO,GV300W,5253,-36.683654,-72.864669,42,2026-01-18T04:44:23Z,DAT,5241,196.450000,1076.000000,0,2026-01-18T04:15:31Z,DB,true,true,2026-01-18T04:44:23Z
863457051119608,MA3WB52S7HA249334,JKPV78,COPILOTO,GV300W,22770,-33.491782,-70.570815,0,2026-02-25T09:10:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:10:10Z
866314061230437,9BM958154SB400506,B400506,COPILOTO,GV58LAU,148,-33.299261,-70.718284,0,2026-02-23T17:57:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T17:57:58Z
863457050278736,W1NFB2DB5LA169756,PBJJ49,WICAR,GV300W,40985,-36.590861,-72.077187,9,2026-02-24T21:51:20Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-24T21:51:20Z
869671070594005,9BM634074SB358457,TZRZ32,COPILOTO,GV300W,125701,-20.292474,-70.124267,0,2026-02-25T00:42:24Z,FRI,125701,1856.040000,25574.200000,0,2026-02-24T23:21:54Z,G9,true,true,2026-02-25T00:42:24Z
863457050206257,W1NFB2DB5NA731657,731657,WICAR,GV300W,61775,-40.555276,-73.118987,0,2026-02-25T08:44:27Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T08:44:27Z
G9BDUND5FFNV,WJMJ4CTD8PC485731,BXA-845,DIVEMOTOR,INTEGRATION,,-8.260688,-77.995003,0,2026-02-16T20:42:02Z,DAT,74977,4854.400000,51560.000000,0,2026-02-16T20:42:02Z,DA,true,true,2026-02-16T20:42:02Z
863457051701421,W1T963424R0694210,694210,COPILOTO,GV300W,223389,-23.099539,-70.435972,0,2026-02-25T09:40:30Z,DAT,225142,5237.550000,85650.910000,0,2026-02-25T09:39:51Z,DB,true,true,2026-02-25T09:40:30Z
863457052210760,W1T964231R0720679,720679,COPILOTO,GV300W,85053,-20.984228,-68.842873,25,2026-02-23T14:40:59Z,FRI,,,,,2026-02-21T19:57:50Z,B-ELECTRONICS,true,true,2026-02-23T14:40:59Z
863457051081899,JL6CJH6A4PK004101,SVDV73,COPILOTO,GV300W,52065,-45.612788,-72.099948,0,2026-01-03T17:46:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-03T17:46:39Z
863457051751749,W1T963403R668906,668906,COPILOTO,GV300W,336849,-22.695391,-69.609686,88,2026-02-24T11:17:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-24T11:17:59Z
869671072169038,W1T964414T0844063,0844063,COPILOTO,GV300W,0,-33.297660,-70.752906,0,2026-02-20T05:38:10Z,FRI,771,28.550000,214.730000,0,2026-02-17T14:22:46Z,G9,true,true,2026-02-20T05:38:10Z
866314061225031,WDDZH1HB8JA473898,KRVH81,WICAR,,68576,-33.278071,-70.619874,0,2026-02-25T09:22:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:22:18Z
869671070598105,9BM634074RB328916,328916,COPILOTO,GV300W,401670,-34.563331,-70.968086,100,2026-02-25T09:40:33Z,FRI,401670,2585.980000,92854.100000,104,2026-02-25T09:39:46Z,DB,true,true,2026-02-25T09:40:33Z
869671070578065,JL6CJH6A7SK006921,K006921,COPILOTO,GV300W,4765,-34.604286,-71.655319,0,2026-02-25T09:39:11Z,FRI,4765,170.550000,778.500000,0,2026-02-19T22:37:32Z,G9,true,true,2026-02-25T09:39:11Z
869671072165986,JL6CJH6A1TK000517,TK000517,COPILOTO,GV300W,293,-27.156734,-109.434410,0,2026-02-24T17:28:18Z,DAT,293,20.000000,55.000000,0,2026-02-24T17:28:01Z,FB,true,true,2026-02-24T17:28:18Z
869671070595978,W1T963424TB451712,451712,COPILOTO,GV300W,0,-23.789558,-70.307220,0,2026-02-25T09:38:56Z,FRI,4709,89.050000,1008.900000,0,2026-02-23T16:03:23Z,G9,true,true,2026-02-25T09:38:56Z
863457051064473,W1KZH1HB5NB082028,SLPZ36,WICAR,GV300W,31369,-39.842877,-73.239691,0,2026-02-25T09:15:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:15:54Z
863238070326956,9BM634016SB399377,B399377,COPILOTO,GV300W,16260,-27.406038,-70.283897,1,2026-02-25T09:40:39Z,DAT,16260,505.710000,5221.900000,7,2026-02-25T09:40:36Z,DB,true,true,2026-02-25T09:40:39Z
863457052208244,W1T963425P0650607,650607,COPILOTO,GV300W,28010,-33.365291,-70.707573,0,2026-02-25T09:19:40Z,FRI,28787,1245.250000,5331.700000,0,2026-02-25T08:19:32Z,KA,true,true,2026-02-25T09:19:40Z
866314062211808,,,,GV58LAU,4082,-33.326022,-70.713842,0,2026-02-25T08:53:31Z,FRI,,,,,,,true,true,2026-02-25T08:53:31Z
869671072172610,W1T964416T0856811,VSGJ74,COPILOTO,GV300W,2594,-20.302925,-70.107086,0,2026-01-25T00:09:17Z,FRI,2594,49.600000,785.300000,0,2026-01-23T15:47:41Z,G9,true,true,2026-01-25T00:09:17Z
867162029362076,,,,GV300W,46851,-33.394591,-70.518853,0,2026-02-25T09:36:22Z,FRI,,,,,,,true,true,2026-02-25T09:36:22Z
863238071566378,,,,,350,-33.259979,-70.753181,0,2026-02-25T09:38:07Z,FRI,,,,,,,true,true,2026-02-25T09:38:07Z
867162027938463,9BM958434NB242977,RKPV28,COPILOTO,GV300W,231048,-39.194804,-72.316051,79,2026-02-25T09:18:19Z,DAT,233706,4934.330000,79088.210000,78,2026-02-25T09:17:40Z,DB,true,true,2026-02-25T09:18:19Z
868589060259986,W1T964231R0710681,SXWX52,COPILOTO,GV300W,32811,-33.440181,-70.907670,0,2026-02-25T09:20:42Z,DAT,35067,2089.850000,18780.540000,0,2026-02-24T20:20:00Z,KA,true,true,2026-02-25T09:20:42Z
863457051682621,,,,GV300W,176444,-39.370694,-72.620623,0,2026-02-25T09:40:02Z,FRI,,,,,,,true,true,2026-02-25T09:40:02Z
866314061222566,W1K3F8HB4RN327751,TZLV67,WICAR,GV58LAU,28630,-33.452144,-70.822821,0,2026-02-25T09:01:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:01:27Z
863457052212816,953658240TR028208,VPXG99,COPILOTO,GV300W,170424,-22.307842,-68.898486,0,2026-02-25T08:47:50Z,FRI,2477,100.960000,546.000000,0,2026-02-25T06:47:49Z,KA,true,true,2026-02-25T08:47:50Z
867162029778149,W1T964016N0498821,PPZB36,COPILOTO,GV300W,114650,-22.618251,-69.845050,0,2026-02-25T09:39:43Z,FRI,121186,15291.400000,93698.570000,0,2026-02-25T09:32:34Z,B-ELECTRONICS,true,true,2026-02-25T09:39:43Z
864002070861407,,,,,3361,-33.294597,-70.750525,0,2026-02-25T09:37:41Z,FRI,,,,,,,true,true,2026-02-25T09:37:41Z
863457051751731,,,,GV300W,37333,-29.902935,-71.272255,0,2026-02-25T09:37:28Z,FRI,,,,,,,true,true,2026-02-25T09:37:28Z
G9B866KFT46B,W1T964231S0769347,W1T964231S0769347,DIVEMOTOR,INTEGRATION,,-12.244582,-76.822296,0,2026-02-05T22:37:26Z,DAT,3981,113.300000,0.000000,0,2026-02-05T22:37:26Z,PA,true,true,2026-02-05T22:37:26Z
863457050066925,,,,,358049,-27.418440,-70.357340,0,2026-02-19T02:31:33Z,ERI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T02:31:33Z
867162029155249,,,,GV300W,39851,-33.345683,-70.548728,0,2026-02-25T09:39:43Z,GSS,,,,,,,true,true,2026-02-25T09:39:43Z
863457050280005,,,,GV300W,53164,-33.342601,-70.551303,0,2026-02-25T09:21:55Z,FRI,,,,,,,true,true,2026-02-25T09:21:55Z
866314061245781,9BM958154SB391476,VGCX78,COPILOTO,GV58LAU,16092,-34.581699,-70.995911,0,2026-02-25T09:18:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:18:57Z
867162029819158,W1T964231N0511850,RBFK37,COPILOTO,GV300W,148155,-36.981391,-72.131500,0,2026-02-25T09:19:33Z,FRI,156059,8090.750000,87088.400000,0,2026-02-25T08:19:30Z,KA,true,true,2026-02-25T09:19:33Z
866314060277074,,,,GV58LAU,6526,-33.506123,-70.637258,0,2026-02-25T08:44:46Z,FRI,,,,,,,true,true,2026-02-25T08:44:46Z
867162027954627,W1T964231N0523855,523855,COPILOTO,GV300W,116556,-33.465441,-70.720554,0,2025-10-29T21:23:31Z,FRI,127194,12454.550000,147952.480000,0,2025-10-29T20:11:20Z,G5,true,true,2025-10-29T21:23:31Z
866314062213796,W1NKJ0FB9TF508105,508105,WICAR,GV58LAU,2747,-41.470518,-72.930552,0,2026-02-25T08:53:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T08:53:52Z
866314061240881,W1NKJ5BB7SF331121,W1NKJ5BB7SF331121,WICAR,GV58LAU,0,-33.359036,-70.515486,9,2026-02-22T22:01:37Z,STT,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T22:01:37Z
867162029315199,WDB907645LP070869,PFSJ52,COPILOTO,GV300W,148264,-22.440046,-68.902320,0,2025-11-24T20:27:01Z,BPL,,,,,,,true,true,2025-11-24T20:27:01Z
863457050139631,,,,GV300W,108156,-33.463344,-70.716016,0,2026-02-25T09:13:11Z,FRI,,,,,,,true,true,2026-02-25T09:13:11Z
869671070575384,W1T964231S0779246,779246,COPILOTO,GV300W,0,-24.326635,-69.099220,0,2026-02-21T20:51:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-21T20:51:59Z
863457050269842,JL6CJH6AXPK002305,002305,COPILOTO,GV300W,102145,-29.975674,-71.085092,0,2026-02-24T19:46:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-24T19:46:46Z
866314062172620,W1N4N8HB3TJ819065,VPHH52,COPILOTO,GV58LAU,1315,-39.809942,-73.219714,0,2026-02-25T09:11:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:11:06Z
868589060422576,9BM634016SB357447,357447,COPILOTO,GV300W,16583,-23.529838,-70.390353,1,2026-02-25T09:21:47Z,DAT,53858,1658.010000,16522.410000,0,2026-02-25T09:21:28Z,G9,true,true,2026-02-25T09:21:47Z
863457050133501,W1KAF4CB7NF051240,SLPY90,WICAR,GV300W,101506,-34.227470,-70.779218,0,2026-02-25T09:31:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:31:49Z
867162027878982,W1T964414P0568217,RXFF-49,COPILOTO,GV300W,100812,-33.294491,-70.734752,0,2026-02-25T09:17:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:17:38Z
866314060311501,W1NFB6BBXRB155154,TLGC14,WICAR,GV58LAU,28317,-33.384314,-70.518163,17,2026-02-16T17:12:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-16T17:12:47Z
863457050297819,W1N4N1FB2NJ376887,TBYP66,COPILOTO,GV300W,40092,-33.423329,-70.551916,0,2026-02-25T09:01:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:01:04Z
863457051734604,LSKG5GC15NA134284,134284,WICAR,GV300W,23058,-33.454713,-70.673941,0,2026-02-25T09:19:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:19:20Z
863457051688073,LSFAL1106RA043855,043855,COPILOTO,GV300W,8523,-33.539939,-70.747059,0,2026-02-25T09:40:30Z,DAT,0,,,0,2026-02-25T09:19:30Z,DE,true,true,2026-02-25T09:40:30Z
869671070584956,W1T963424SB390692,B390692,COPILOTO,GV300W,7149,-31.781684,-70.969131,0,2026-02-21T20:54:07Z,FRI,7149,213.750000,2150.000000,0,2026-02-21T20:33:50Z,G9,true,true,2026-02-21T20:54:07Z
866314060308572,9BM958078SB386206,B386206,COPILOTO,GV58LAU,26374,-28.156879,-69.786466,0,2026-02-25T08:49:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T08:49:33Z
863457051711297,9BM958154RB322329,322329,COPILOTO,GV300W,70335,-36.610424,-72.110559,49,2026-02-25T09:40:31Z,FRI,44377,,12889.440000,0,2025-04-16T19:44:00Z,DA,true,true,2026-02-25T09:40:31Z
863238070320959,,,,GV300W,19964,-33.910118,-71.418441,3,2026-02-25T09:40:30Z,FRI,19964,666.900000,5604.870000,8,2026-02-25T09:40:00Z,DB,true,true,2026-02-25T09:40:30Z
865413057012253,JL6AKE6A4SK001002,K001002,COPILOTO,GV300W,9716,-31.901515,-70.746688,18,2025-09-27T21:23:16Z,FRI,9716,675.850000,1823.500000,11,2025-09-27T21:22:37Z,DB,true,true,2025-09-27T21:23:16Z
863457051718391,,,,GV300W,103428,-22.266636,-69.443777,0,2026-02-25T09:39:46Z,FRI,,,,,,,true,true,2026-02-25T09:39:46Z
863457050145570,W1NFD6BB8MA424101,RJPD20,WICAR,GV300W,34090,-36.805977,-73.061456,0,2026-02-25T09:23:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:23:17Z
869671070576838,9BM634016SB394291,B394291,COPILOTO,GV300W,80043,-22.533891,-68.801460,89,2026-02-25T09:24:37Z,FRI,80043,1821.580000,19621.590000,89,2026-02-25T09:23:43Z,DB,true,true,2026-02-25T09:24:37Z
866314061270797,LSFAM11A3SA059085,059085,WICAR,GV58LAU,5413,-26.318912,-69.728897,94,2026-02-25T09:39:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:39:55Z
863457050639879,W1T964231P0611158,SPCR74,COPILOTO,GV300W,105177,-27.335697,-70.589097,87,2026-01-24T23:29:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T23:29:27Z
867162027174499,3AKJHPDV0KSKR7989,LTJH32,COPILOTO,GV300W,735553,-23.739991,-70.298951,0,2025-10-07T18:39:26Z,BPL,938222,15107.800000,331722.000000,0,2025-09-21T21:25:16Z,KA,true,true,2025-10-07T18:39:26Z
863457051681706,,,,GV300W,24671,-32.578201,-71.445676,0,2026-02-25T09:12:40Z,FRI,,,,,,,true,true,2026-02-25T09:12:40Z
863457050147329,W1KWF8AB7MR624182,RKPC25,COPILOTO,GV300W,27138,-33.286886,-70.713925,0,2026-02-25T09:40:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:40:32Z
867162029355518,WDB963425K0278779,KWLL21,,GV300W,809912,-33.736381,-70.735439,105,2026-02-25T09:39:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:39:58Z
863457051694543,W1N4N1FB4PJ433156,SYBY67,WICAR,GV300W,15760,-33.371832,-70.520403,0,2026-02-25T09:33:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:33:24Z
863457051061511,W1NKM0FB8PF015075,015075,WICAR,GV300W,22687,-33.399460,-70.571205,17,2026-02-24T20:37:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-24T20:37:32Z
863457050618311,3AKJHPDV8PSNJ2994,SHGR84,COPILOTO,GV300W,146288,-23.739639,-70.300715,0,2026-02-25T09:03:23Z,FRI,155313,4091.900000,69845.000000,0,2026-02-25T07:03:23Z,KA,true,true,2026-02-25T09:03:23Z
863457050635091,9BM958154PB287909,287909,COPILOTO,GV300W,47457,-37.449326,-72.327757,0,2026-02-25T09:18:51Z,FRI,49046,2743.860000,10159.450000,3,2026-02-25T07:18:51Z,KA,true,true,2026-02-25T09:18:51Z
866314060311774,9BM958156SB392206,B392206,COPILOTO,GV58LAU,62049,-33.795675,-70.797136,0,2026-02-25T09:11:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:11:35Z
863457050653706,W1T964231P0602247,SJFD81,COPILOTO,GV300W,47835,-20.254915,-70.088622,0,2026-02-20T19:33:00Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-20T19:33:00Z
863457051191839,LSFAM11A1NA094678,SJDK57,COPILOTO,GV300W,100102,-33.589502,-70.852292,0,2026-02-25T08:49:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T08:49:56Z
863457050153269,,,,GV300W,10595,-33.441140,-70.531270,0,2026-02-25T09:16:42Z,FRI,,,,,,,true,true,2026-02-25T09:16:42Z
863457050139375,,,,GV300W,143667,-29.936598,-71.159027,5,2026-02-25T09:32:09Z,RTL,,,,,,,true,true,2026-02-25T09:32:09Z
863457050633856,3ALMG3DV1PDNT9737,NT9737,COPILOTO,GV300W,41638,-33.286186,-70.742671,0,2026-02-25T09:07:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:07:52Z
869671070595515,W1T963425SB399610,B399610,COPILOTO,GV300W,83333,-41.363689,-72.976058,0,2026-02-25T09:40:07Z,FRI,83333,1385.350000,24468.600000,0,2026-02-25T00:23:02Z,G9,true,true,2026-02-25T09:40:07Z
868589060387464,W1T964231S0774974,TRPP20,COPILOTO,GV300W,127814,-22.402101,-68.736928,0,2026-02-24T23:51:30Z,BPL,134943,5525.100000,66984.740000,0,2026-02-24T22:18:37Z,B-ELECTRONICS,true,true,2026-02-24T23:51:30Z
863457051071874,W1T964231P0649079,SVZJ86,COPILOTO,GV300W,68540,-23.533331,-70.388275,0,2026-02-21T16:03:39Z,BPL,68724,4347.500000,46776.400000,0,2026-02-21T14:46:27Z,G5,true,true,2026-02-21T16:03:39Z
G92XSB2T4JBB,W1FKHLAD2R0661938,BXV-784,DIVEMOTOR,INTEGRATION,,-3.565364,-80.457558,0,2026-01-21T15:23:43Z,DAT,12428,495.000000,5750.000000,0,2026-01-21T15:23:41Z,FI,true,true,2026-01-21T15:23:43Z
863457050129848,,,,GV300W,64069,-33.479043,-70.594647,0,2026-02-25T08:42:23Z,FRI,,,,,,,true,true,2026-02-25T08:42:23Z
863457050138641,W1N4N8HB8NJ367701,RYJH57,WICAR,GV300W,17988,-33.406597,-70.557352,19,2026-02-22T20:45:11Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T20:45:11Z
863457051760773,W1T964231RB319790,319790,COPILOTO,GV300W,54602,-22.438533,-68.859286,0,2026-02-17T20:44:31Z,FRI,59379,5940.600000,30300.830000,0,2026-02-17T17:35:52Z,G9,true,true,2026-02-17T20:44:31Z
863457051692760,3AKJHPDV9PSUD5421,UD5421,COPILOTO,GV300W,103001,-23.639731,-70.294077,0,2026-02-25T09:25:02Z,DAT,103626,2887.200000,40448.000000,0,2026-02-25T08:24:59Z,KA,true,true,2026-02-25T09:25:02Z
863457051086963,LSFAM11B9NA052302,SSTF79,COPILOTO,GV300W,57034,-33.354810,-70.506520,0,2026-02-25T09:02:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:02:36Z
863457050145596,W1K3F1CB7MN238215,RCSB87,WICAR,GV300W,11901,-33.462994,-70.706050,0,2026-02-25T09:28:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:28:46Z
863457050629821,W1T964231P0637186,637186,COPILOTO,GV300W,37263,-33.087299,-70.253070,0,2026-02-22T17:51:43Z,BPL,,,,,2026-02-01T11:59:24Z,B-ELECTRONICS,true,true,2026-02-22T17:51:43Z
863457050620127,LSFAM11A4PA048099,048099,WICAR,GV300W,112985,-39.297020,-72.299948,10,2026-02-25T01:39:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T01:39:50Z
863457051712535,3AKJHPDV0NSNJ2923,RVFP44,COPILOTO,GV300W,379629,-37.339800,-72.367966,91,2026-02-25T09:40:38Z,DAT,381878,7861.650000,135424.000000,91,2026-02-25T09:40:17Z,E3,true,true,2026-02-25T09:40:38Z
SW9763CDM0118,,,MACHINELINK,Loader 4.0 Protocol,307,-28.287063,-70.814515,0,,,307,,,,,,true,true,2026-02-24T09:43:37Z
867162029160520,WDD3F8HB0LJ172338,PBHD14,WICAR,GV300W,71959,-33.447669,-70.609472,7,2026-02-24T22:49:20Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-24T22:49:20Z
867162029776341,W1T964016N0500323,RBSK-86,COPILOTO,GV300W,40805,-31.871421,-70.745160,0,2026-02-25T02:53:01Z,BPL,,,,,0001-01-01T00:00:00Z,KA,true,true,2026-02-25T02:53:01Z
869671070593221,WJMMG2AT6SC537200,VCPV-23,COPILOTO,GV300W,39447,-39.809761,-73.218490,0,2026-02-23T15:36:12Z,DAT,39447,707.000000,11843.500000,0,2026-02-23T15:35:38Z,G9,true,true,2026-02-23T15:36:12Z
863457050152857,,,,GV300W,43296,-33.313193,-70.669939,0,2026-02-25T08:46:24Z,FRI,,,,,,,true,true,2026-02-25T08:46:24Z
863457050634847,W1T963425PB285034,285034,COPILOTO,GV300W,220825,-36.782979,-73.076614,0,2026-02-24T13:51:14Z,BPL,224500,5715.550000,63446.800000,0,2026-02-24T12:41:23Z,G9,true,true,2026-02-24T13:51:14Z
863457050123148,,,,GV300W,,-36.921095,-73.033360,0,2026-02-23T23:31:05Z,RTL,,,,,,,true,true,2026-02-23T23:31:05Z
G9YDSUTV2REJ,W1FNHLAD6T0839161,TFT-885,DIVEMOTOR,INTEGRATION,,-7.840827,-78.011734,0,2026-02-18T07:13:40Z,DAT,23632,2020.500000,37345.000000,0,2026-02-18T07:13:40Z,DA,true,true,2026-02-18T07:13:40Z
867162026804716,3AKJHPDV3LSME0222,CWWK53,COPILOTO,GV300W,727482,-23.740004,-70.297918,0,2026-02-25T09:16:23Z,FRI,796635,13107.450000,284662.000000,0,2026-02-25T00:58:02Z,G9,true,true,2026-02-25T09:16:23Z
863457051716742,,,,GV300W,26083,-33.424947,-70.588766,16,2026-02-24T21:03:59Z,IGF,,,,,,,true,true,2026-02-24T21:03:59Z
869671070579386,9BM958264SB382300,TGVJ50,COPILOTO,GV300W,12804,-23.437238,-70.067306,0,2026-02-25T03:58:39Z,FRI,10350,813.880000,7595.730000,0,2025-11-25T06:32:57Z,DB,true,true,2026-02-25T03:58:39Z
867162029133717,9BM958078NB239758,239758,COPILOTO,GV300W,70551,-20.251991,-70.089370,0,2026-02-25T01:36:32Z,BPL,71605,3627.770000,17976.990000,0,2026-02-24T17:26:39Z,DB,true,true,2026-02-25T01:36:32Z
863457052205778,W1T964231R0719235,719235,COPILOTO,GV300W,65842,-20.975164,-68.611349,0,2026-02-06T14:14:58Z,FRI,67759,4291.850000,46082.130000,0,0001-01-01T00:00:00Z,KA,true,true,2026-02-06T14:14:58Z
866314062164361,HESCR1C49SS182883,182883,COPILOTO,GV58LAU,3229,-33.372952,-70.519648,0,2026-02-25T09:15:41Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:15:41Z
863457051069282,,,,GV300W,67240,-27.492343,-70.264855,0,2026-02-25T05:34:52Z,BPL,63587,1841.800000,5991.580000,0,2026-02-24T22:40:19Z,KA,true,true,2026-02-25T05:34:52Z
866314062204381,W1KAF8HB3SF194889,VKSW61,WICAR,GV58LAU,1967,-33.446398,-70.701248,0,2026-02-24T11:42:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-24T11:42:38Z
863457050271657,,,,GV300W,36942,-33.316639,-70.655661,0,2026-02-25T08:39:26Z,FRI,,,,,,,true,true,2026-02-25T08:39:26Z
866314061248967,LSFAM11A7SA050003,VDLS55,COPILOTO,GV58LAU,8073,-33.279998,-70.631469,0,2026-02-25T09:30:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:30:03Z
866314061157135,9BM968403TB416834,B416834,COPILOTO,GV58LAU,15974,-33.544666,-70.692119,49,2026-02-25T09:39:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:39:53Z
863457050618782,W1T964231P0603393,SJFF21,COPILOTO,GV300W,92824,-27.003179,-69.222634,33,2026-02-22T14:56:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T14:56:09Z
863457051681490,,,,GV300W,175607,-29.548646,-71.244133,93,2026-02-25T09:40:22Z,FRI,,,,,,,true,true,2026-02-25T09:40:22Z
867162029153277,,,,GV300W,99371,-36.825436,-73.043784,7,2026-02-25T03:05:00Z,IGF,,,,,,,true,true,2026-02-25T03:05:00Z
869671070592215,JL6AFE6A5SK005743,K005743,COPILOTO,GV300W,11648,-37.479194,-72.363128,0,2026-02-25T09:40:41Z,DAT,11648,1400.500000,2515.000000,0,2026-02-25T09:40:39Z,DA,true,true,2026-02-25T09:40:41Z
863457050601796,W1T964231P0598031,SHVT54,COPILOTO,GV300W,203090,-20.993939,-68.842881,0,2026-02-20T19:42:43Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-20T19:42:43Z
863457050252707,,,,GV300W,43892,-33.304606,-70.740891,0,2026-02-25T09:24:27Z,FRI,,,,,,,true,true,2026-02-25T09:24:27Z
863457051683348,Pruebas6969696,JKPV78,WICAR,GV300W,26986,-38.738393,-72.644517,0,2026-02-25T08:45:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T08:45:21Z
866314060217195,W1N4N8HB8RJ591492,TBPV37,COPILOTO,GV58LAU,5054,-33.279818,-70.631881,0,2026-02-25T09:09:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:09:20Z
867162029153061,WDCFB5KB5KA070410,LPZK88,WICAR,GV300W,16539,-33.358759,-70.544841,0,2026-02-24T23:29:02Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-24T23:29:02Z
863457050612009,LSH14C4C2NA067084,067084,COPILOTO,GV300W,878,-36.873802,-73.143303,0,2026-02-25T09:40:18Z,FRI,53501,,,0,2026-02-24T20:40:51Z,DE,true,true,2026-02-25T09:40:18Z
866314061213920,W1NKM0FB7RF143245,TRPB27,COPILOTO,GV58LAU,37123,-33.303573,-70.695600,0,2026-02-25T09:34:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:34:38Z
863457051077129,LSFAM11AXPA059334,059334,WICAR,GV300W,203853,-33.534219,-70.911203,0,2026-02-25T09:10:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:10:20Z
863238070320785,JHDFG8JM7SXX13519,VDHK57,COPILOTO,GV300W,11158,-33.591022,-70.657867,0,2026-02-25T09:40:09Z,FRI,11158,1384.850000,6230.500000,0,2026-02-24T19:37:17Z,G9,true,true,2026-02-25T09:40:09Z
863457051705729,W1KZH1HB4NB063759,TBYL17,COPILOTO,GV300W,32574,-38.730606,-72.584935,0,2026-02-25T09:26:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:26:02Z
863457050295219,LSFAM11A9NA094511,STLX-20,COPILOTO,GV300W,74704,-34.401649,-71.617394,0,2026-02-25T09:08:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T09:08:26Z
863457051062303,JL5ASJ6A4PRK30601,K30601,WICAR,GV300W,61937,-33.607936,-71.108168,0,2026-02-25T08:57:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T08:57:51Z
