IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863238071566337,,,W1T963424T0864262,864262,COPILOTO,GV300W,1383,-36.916999,-73.153068,0,2026-04-19T09:34:17Z,FRI,1383,32.600000,350.100000,0,2026-04-16T17:26:31Z,G9,true,true,2026-04-19T09:34:17Z
863457051064085,2023-04-20T19:01:59Z,,W1T964231P0649141,SVZJ75,COPILOTO,GV300W,59538,-27.418882,-70.357015,0,2026-01-27T04:14:28Z,FRI,62473,4655.300000,35304.950000,0,2026-01-26T19:03:13Z,B-ELECTRONICS,true,true,2026-01-27T04:14:28Z
865413056949398,2025-01-16T20:10:03Z,,W1T964414P0623021,0623021,COPILOTO,GV300W,92617,-41.070518,-73.088790,92,2026-04-07T17:33:37Z,DAT,92618,1827.350000,40381.530000,93,2026-04-07T17:33:33Z,DB,true,true,2026-04-07T17:33:37Z
865413056252348,2025-01-08T14:03:51Z,,JL6BHG6AXSK005246,K005246,COPILOTO,GV300W,34088,-34.162685,-71.393180,6,2025-12-30T19:31:00Z,FRI,34088,1331.250000,5804.000000,6,2025-12-30T19:30:50Z,DB,true,true,2025-12-30T19:31:00Z
866314061274930,2025-04-03T18:30:59Z,,9BM951104SB365801,B365801,COPILOTO,GV58LAU,3574,-33.611286,-70.854758,0,2026-04-16T15:11:31Z,HBD,,,,,,,true,false,2026-04-16T15:38:54Z
867698041084396,2022-04-01T17:30:25Z,,LSH14C4C3NA047183,RYLD37,COPILOTO,GV300W,,-33.400170,-70.731190,0,2026-04-19T08:25:35Z,DAT,8798,,,0,,DE,true,true,2026-04-19T08:25:35Z
866314060281795,2024-10-25T18:00:01Z,,W1N4N1FB6SJ622030,622030,WICAR,GV58LAU,23464,-32.942138,-71.518910,19,2026-04-18T23:55:42Z,FRI,,,,,,,true,false,2026-04-18T23:55:42Z
863457052212014,2024-03-22T18:14:31Z,,W1T964231R0716677,TGCZ16,COPILOTO,GV300W,14542,-23.739809,-70.300110,0,2026-04-18T19:16:01Z,MPF,14852,1723.000000,10087.430000,0,2026-04-18T19:15:16Z,G9,true,true,2026-04-18T19:16:01Z
868589060168963,2024-05-16T18:26:25Z,,W1T964016R0710312,710312,COPILOTO,GV300W,59261,-33.297125,-70.730493,0,2026-04-18T01:16:50Z,HBD,53922,1225.900000,16816.060000,11,2026-03-09T17:11:38Z,KA,true,true,2026-04-18T02:00:31Z
869671072166174,2025-05-22T19:55:15Z,,9BM634016SB384649,B384649,COPILOTO,GV300W,198,12681.065429,12689.535156,17990,2026-04-19T08:21:13Z,FRI,50989,1909.580000,22650.090000,0,2026-01-16T20:55:24Z,G9,true,true,2026-04-19T08:21:13Z
863457050295664,2023-04-10T14:00:11Z,,WJMMG2AT10C471491,SPVR13,COPILOTO,GV300W,408488,-35.831565,-71.640687,0,2026-04-19T00:27:01Z,PFA,404620,6210.850000,99787.000000,8,2026-04-18T22:00:13Z,KA,true,true,2026-04-19T00:27:06Z
863457051665717,2023-11-14T16:52:34Z,,9BM634074RB328986,TCSG78,COPILOTO,GV300W,433237,-38.715197,-72.565275,0,2026-04-19T00:19:15Z,PFA,447174,0.000000,41949.030000,0,2026-04-18T23:49:39Z,DB,true,true,2026-04-19T00:24:17Z
863457051066643,2024-01-11T15:24:26Z,,W1T963425PB294249,THSY88,COPILOTO,GV300W,183608,-33.557519,-70.821314,0,2026-04-17T19:32:57Z,PFA,114692,2604.900000,35772.700000,0,2025-07-13T02:59:08Z,KA,true,true,2026-04-17T19:48:08Z
867162025948290,2018-09-04T03:00:00Z,,3AKJGHDV3KDKK2605,KVXJ11,COPILOTO,GV300W,524147,-33.293929,-70.734753,0,2025-12-18T16:07:55Z,BPL,870573,,395526.000000,0,,,true,true,2025-12-18T16:07:55Z
863457051720207,2023-08-02T16:32:37Z,,HESCR1C46SS201907,VSCV49,COPILOTO,GV300W,1438,-40.567306,-73.099531,0,2026-04-18T20:26:12Z,HBD,,,,,,,true,false,2026-04-19T09:36:29Z
866314061278634,2025-04-17T19:47:02Z,,9BM958154SB402966,B402966,COPILOTO,GV58LAU,60306,-38.781073,-72.599667,0,2026-04-19T09:14:49Z,HBD,,,,,,,true,false,2026-04-19T09:35:53Z
867162027887777,2022-08-12T18:21:55Z,,9BM958154PB266834,266834,COPILOTO,GV300W,67402,-33.370527,-70.703467,0,2026-04-19T09:33:34Z,INF,71618,7150.690000,29760.800000,0,2026-04-19T07:33:34Z,KA,true,true,2026-04-19T09:35:42Z
863457051078499,,,WDD1J4CB0KF074255,KVBF28,WICAR,GV300W,25956,-33.439722,-70.599712,5,2026-04-19T04:29:13Z,HBD,,,,,,,true,false,2026-04-19T09:35:57Z
863457051065686,2023-04-04T22:12:31Z,,9BSK4X200L3970733,LXWP67,COPILOTO,GV300W,226888,-33.438757,-70.660223,0,2026-01-09T01:16:31Z,DOG,222936,14252.600000,65513.000000,27,2025-08-27T22:23:55Z,E6,true,true,2026-01-09T01:16:31Z
G9PTBZ3PBFZP,,,W1FKHLAD3R0741751,CBK-833,DIVEMOTOR,INTEGRATION,,-9.509079,-77.071884,0,2026-04-18T12:23:44Z,DAT,29418,0.000000,33780.000000,0,2026-04-18T12:23:44Z,DB,true,true,2026-04-18T12:23:44Z
863457050805066,2022-08-01T13:47:37Z,,LSFAM11A6NA056153,SCJG98,WICAR,GV300W,33114,-32.797092,-70.887636,0,2026-04-18T22:02:20Z,INF,,,,,,,true,false,2026-04-19T09:16:23Z
863457050279387,2023-04-10T13:59:31Z,,W1T964231P0641580,641580,COPILOTO,GV300W,77466,-22.260770,-68.889801,17,2025-09-20T01:56:18Z,GSS,77016,12198.600000,88106.030000,0,2025-09-04T16:58:11Z,DA,true,true,2025-09-20T01:56:18Z
866314062241391,,,W1K3F8HB5TJ539976,VLZC11,WICAR,GV58LAU,3201,-33.397862,-70.591710,9,2026-04-17T22:25:46Z,FRI,,,,,,,true,false,2026-04-17T22:25:46Z
867162029803103,,,W1KWF7GB2LF981903,PRHJ25,WICAR,GV300W,24457,-18.486975,-70.313285,0,2026-03-30T00:00:28Z,FRI,,,,,,,true,false,2026-03-30T00:00:28Z
G9RD3TVAY0WM,,,W1FKHLADXP0575192,BSA-851,DIVEMOTOR,INTEGRATION,,-11.004034,-76.411842,8,2026-04-17T09:53:22Z,DAT,62299,0.000000,84935.000000,8,2026-04-17T09:53:22Z,DB,true,true,2026-04-17T09:53:22Z
869671070591340,2025-02-26T15:33:45Z,,3ALHCYCY0SDWD2517,DWD2517,COPILOTO,GV300W,0,-26.239223,-69.578109,0,2026-04-19T05:10:46Z,FRI,6409,313.200000,2870.500000,75,2025-11-03T11:37:34Z,DB,true,true,2026-04-19T05:10:46Z
863457050131828,,,W1K3G8HB4NJ325142,01-33959,COPILOTO,GV300W,36728,-32.948689,-71.546590,0,2026-04-17T23:58:48Z,FRI,,,,,,,true,false,2026-04-17T23:58:48Z
863457050629839,2023-01-18T14:34:50Z,,LSFAM11A5PA047706,SHGT75,COPILOTO,GV300W,59416,-38.768639,-72.609091,0,2026-04-19T08:39:48Z,HBD,,,,,,,true,false,2026-04-19T09:34:25Z
863457050241080,,,W1NYC7GJ8NX421540,RPWV97,WICAR,GV300W,5705,-33.367905,-70.531275,0,2026-04-19T09:23:18Z,HBD,,,,,,,true,false,2026-04-19T09:35:00Z
869671070592710,,,3ALHG3DV6TDWS8568,WS8568,COPILOTO,GV300W,756,-33.316352,-70.725654,0,2026-04-19T09:36:19Z,FRI,756,28.450000,236.500000,0,2026-04-17T18:28:32Z,G9,true,true,2026-04-19T09:36:19Z
G95R1TD8K0XV,,,3AKJHPDV6TSWN2729,CJC-776,DIVEMOTOR,INTEGRATION,,-13.553367,-76.179894,80,2026-04-18T08:49:08Z,DAT,11692,0.000000,4588.000000,80,2026-04-18T08:49:08Z,DB,true,true,2026-04-18T08:49:08Z
G9UE4PMM5PFB,,,W1FNHLAD2T0841277,CJW-829,DIVEMOTOR,INTEGRATION,,-10.764211,-76.280395,20,2026-04-18T16:29:57Z,DAT,6329,505.100000,4838.000000,20,2026-04-18T16:29:57Z,DB,true,true,2026-04-18T16:29:57Z
863457050237831,2023-09-06T20:30:44Z,,W1T964231N0539934,RLFX-99,COPILOTO,GV300W,81958,-33.258791,-70.751959,0,2026-04-19T09:19:09Z,INF,83589,7335.500000,69243.570000,0,2026-04-19T08:19:09Z,KA,true,true,2026-04-19T09:34:07Z
866314061214050,,,W1NKM0FB4SF356627,356627,WICAR,,9053,-33.371676,-70.547190,6,2026-04-16T01:58:06Z,FRI,,,,,,,true,false,2026-04-16T01:58:06Z
863457051688354,2024-01-03T13:03:43Z,,W1T964231P0668994,668994,COPILOTO,GV300W,40885,-20.278092,-69.778076,82,2026-03-16T19:18:28Z,FRI,43663,4656.750000,38688.180000,0,2026-03-16T18:53:13Z,FD,true,true,2026-03-16T19:18:28Z
863457050276367,2023-04-04T21:49:27Z,,9BSK4X200L3971336,PFYC77,COPILOTO,GV300W,230914,-33.456021,-70.540548,24,2025-12-16T13:55:16Z,DOG,236649,15806.400000,79896.500000,2,2025-12-10T21:48:10Z,DA,true,true,2025-12-16T13:55:16Z
863457051060992,2024-01-09T18:10:06Z,,W1NFB3DB5PB006840,006840,WICAR,GV300W,41917,-33.359229,-70.519518,0,2026-04-18T19:16:32Z,HBD,,,,,,,true,false,2026-04-19T09:35:43Z
869671070598394,2024-10-21T18:45:07Z,,9BM958154RB340472,340472,COPILOTO,GV300W,60112,-33.538375,-70.691856,0,2026-04-19T09:35:12Z,FRI,22147,719.160000,14.870000,0,2025-06-05T14:20:43Z,DB,true,true,2026-04-19T09:35:12Z
869671070574437,2024-12-30T12:51:12Z,,LSH14C4C1PA045158,A045158,COPILOTO,GV300W,0,-33.440540,-70.757682,0,2026-04-19T09:36:00Z,FRI,23170,,,0,2026-04-19T08:00:32Z,DE,true,true,2026-04-19T09:36:00Z
869671070592702,2024-10-15T11:22:33Z,,3ALHG3DV6RDUX3674,TVHT33,COPILOTO,GV300W,8262,-24.246358,-69.052337,0,2026-04-16T16:38:43Z,DAT,8262,728.150000,14123.500000,0,2026-04-16T16:38:12Z,G9,true,true,2026-04-16T16:38:43Z
866314061385918,2025-09-10T15:00:25Z,,W1NKM5BB8SU093833,093833,WICAR,,1168,-33.411456,-70.567323,37,2026-04-17T17:35:35Z,HBD,,,,,,,true,false,2026-04-19T09:34:51Z
867162029783990,,,WDCTG0FB3HJ337697,JJBC70,WICAR,GV300W,82607,-33.419586,-70.570811,16,2026-04-17T20:10:25Z,HBD,74250,,,,,,true,true,2026-04-19T09:34:20Z
863457051060877,2023-06-08T14:37:00Z,,W1T963424R0668504,668504,COPILOTO,GV300W,296135,-34.213997,-70.779586,0,2026-04-19T09:18:58Z,INF,,,,,,,true,false,2026-04-19T09:35:00Z
866314061202774,,,9BM951501TB428206,B428206,COPILOTO,GV58LAU,2077,-33.370553,-70.703561,0,2026-04-19T09:24:50Z,HBD,,,,,,,true,false,2026-04-19T09:32:30Z
863238070321403,2025-04-15T18:17:46Z,,3AKJHTDV4RSUX8516,NNM714,COPILOTO,GV300W,53846,2.921662,-75.320671,0,2026-04-18T17:17:20Z,FRI,53846,1747.050000,23930.500000,0,2026-04-18T17:17:18Z,E6,true,true,2026-04-18T17:17:20Z
869671070594773,2025-02-21T13:36:38Z,,JL6CJH6A8SK006393,K006393,COPILOTO,GV300W,26942,-33.381450,-70.775627,0,2026-04-19T09:36:28Z,FRI,,,,,,,true,false,2026-04-19T09:36:28Z
863457050970688,2023-02-06T02:19:23Z,,9BM958154PB288403,288403,COPILOTO,GV300W,82335,-32.931215,-71.468442,0,2026-04-19T09:25:35Z,INF,85114,3715.430000,16001.560000,0,2026-04-19T07:25:35Z,KA,true,true,2026-04-19T09:31:43Z
869671072170515,,,W1T964414T0843494,0843494,COPILOTO,GV300W,165,-33.297027,-70.752090,2,2026-02-14T14:56:09Z,FRI,165,7.500000,56.710000,9,2026-02-14T14:55:43Z,DB,true,true,2026-02-14T14:56:09Z
G90Y1E96MPAV,,,W1F9HPAD9T0836442,W1F9HPAD9T0836442,DIVEMOTOR,INTEGRATION,,-14.823365,-74.959137,0,2026-04-18T23:21:45Z,DAT,38038,1014.800000,16372.000000,0,2026-04-18T23:21:45Z,DB,true,true,2026-04-18T23:21:45Z
866314061159453,2025-02-19T01:40:20Z,,9BM958154SB396904,B396904,COPILOTO,GV58LAU,39011,-40.686939,-72.597449,0,2026-04-18T22:54:23Z,HBD,,,,,,,true,false,2026-04-18T23:52:31Z
863457050646114,2023-01-16T17:34:57Z,,W1T963425P0583589,583589,COPILOTO,GV300W,126197,-40.582156,-73.105894,0,2026-04-19T09:27:49Z,INF,220169,3947.550000,74139.110000,0,2026-04-19T08:27:49Z,KA,true,true,2026-04-19T09:36:01Z
863457051706404,2023-09-12T18:53:23Z,,W1K3G4GB9NJ372113,SZBS39,WICAR,GV58LAU,7871,-33.599030,-70.584096,19,2026-04-19T00:11:05Z,HBD,,,,,,,true,false,2026-04-19T09:33:32Z
GAR403A86VHF,,,W1F9HPAD5T0856848,W1F9HPAD5T0856848,DIVEMOTOR,INTEGRATION,,-5.165587,-80.690842,0,2026-03-14T14:27:56Z,DAT,1745,43.800000,366.000000,0,2026-03-14T14:27:56Z,DA,true,true,2026-03-14T14:27:56Z
866314061158968,2025-07-02T20:56:49Z,,W1NFB0KB6SB365317,365317,WICAR,GV58LAU,2059,-33.403504,-70.535758,0,2026-04-19T08:56:38Z,HBD,,,,,,,true,false,2026-04-19T09:36:00Z
863457050147139,,,W1NFB2DB3MA514283,RHHJ28,WICAR,GV300W,77424,-33.360156,-70.517601,33,2026-04-17T15:03:28Z,HBD,,,,,,,true,false,2026-04-19T09:33:39Z
863457051062352,2023-08-01T14:52:31Z,,9BM958078RB332141,332141,COPILOTO,GV300W,20119,-28.128296,-69.631086,0,2026-03-23T19:16:37Z,HBD,20757,4147.930000,23243.310000,0,2026-03-23T18:29:19Z,DA,true,true,2026-04-05T23:39:19Z
869671072172628,2025-06-11T19:18:13Z,,9BM951511TB427245,VJKZ44,COPILOTO,GV300W,34499,-29.991155,-71.260864,0,2026-04-19T09:34:57Z,FRI,34499,665.850000,8451.500000,0,2026-04-17T14:16:09Z,G9,true,true,2026-04-19T09:34:57Z
866314060274485,2024-01-25T20:12:49Z,,LSFAM11A1RA041582,LSFAM11A1RA041582,WICAR,GV58LAU,44485,-33.263968,-70.755582,0,2026-04-19T08:47:18Z,HBD,,,,,,,true,false,2026-04-19T09:34:54Z
864002070832929,2026-02-18T00:00:00Z,,W1NFD2DB2MA418932,PTRX10,WICAR,GV58LAU,4449,-33.376408,-70.549898,0,2026-04-19T09:16:44Z,HBD,,,,,,,true,false,2026-04-19T09:34:09Z
863457051732186,,,W1N0J8AB0PG167254,SYBW26,WICAR,GV300W,49583,-36.878669,-73.035632,0,2026-04-19T09:34:13Z,HBD,,,,,,,true,false,2026-04-19T09:34:25Z
869671070590276,2024-10-29T11:23:43Z,,JL6CJH6A3RK007557,007557,COPILOTO,GV300W,55635,-27.411087,-70.353080,0,2026-04-15T23:05:32Z,FRI,55635,2438.500000,10837.500000,0,2026-04-14T20:24:57Z,G9,true,true,2026-04-15T23:05:32Z
G9BC592PC8X1,,,W1F9HPAD9R0664504,TDT-869,DIVEMOTOR,INTEGRATION,,-7.176927,-78.487785,0,2026-04-09T18:20:12Z,DAT,66490,2037.700000,31246.000000,0,2026-04-09T18:20:12Z,DB,true,true,2026-04-09T18:20:12Z
863457052209648,2024-01-26T13:56:29Z,,9BM958154RB341155,341155,COPILOTO,GV300W,82697,-36.756991,-73.081321,0,2026-04-19T09:16:03Z,HBD,,,,,2026-04-19T08:15:59Z,KA,true,true,2026-04-19T09:33:03Z
863457051210159,2023-02-06T02:24:20Z,,LSFAM11A0NA072090,072090,COPILOTO,GV300W,45371,-43.118366,-73.607545,0,2026-04-19T08:42:55Z,INF,,,,,,,true,false,2026-04-19T09:35:58Z
868589060263335,2024-04-16T12:49:55Z,,WDB964016K0307813,LJSJ49,COPILOTO,GV300W,140688,-33.611264,-69.980227,0,2025-12-09T06:16:44Z,MPN,141739,10300.300000,98624.210000,0,2025-12-05T16:39:56Z,DA,true,true,2025-12-09T06:16:44Z
G7F52107F32C,,,3HCWYAHT7KL553552,BFK-944,DIVEMOTOR,INTEGRATION,,-12.075085,-77.089844,1,2026-04-18T12:39:55Z,DAT,99708,7647.300000,60509.000000,1,2026-04-18T12:39:55Z,DB,true,true,2026-04-18T12:39:55Z
863457051081808,2023-06-30T22:55:14Z,,W1T964416R0665995,SXLX76,COPILOTO,GV300W,34040,-24.371375,-69.093595,43,2026-04-17T21:03:18Z,HBD,36149,2275.050000,24766.120000,0,2026-04-17T18:41:21Z,G9,true,true,2026-04-17T21:04:41Z
G97919JWAA0K,,,3AKJHPDV4RSUT7925,VDJ-752,DIVEMOTOR,INTEGRATION,,-16.363110,-71.583061,3,2026-04-18T20:23:01Z,DAT,114718,3443.000000,51445.000000,3,2026-04-18T20:23:01Z,DB,true,true,2026-04-18T20:23:01Z
869671070583867,2025-05-19T13:00:20Z,,W1T963425SB400259,B400259,COPILOTO,GV300W,20529,-33.526988,-70.747306,0,2026-04-19T09:33:31Z,FRI,20529,536.850000,5846.400000,0,2026-04-18T17:50:19Z,G5,true,true,2026-04-19T09:33:31Z
867162027876929,2021-08-03T04:00:00Z,,9BM958434NB217355,RFYP65,COPILOTO,GV300W,389440,-37.288888,-72.310309,0,2026-04-18T19:44:00Z,INF,390147,6798.400000,124883.910000,0,2026-04-18T19:43:00Z,DB,true,true,2026-04-19T08:42:08Z
866314060329602,2024-07-19T13:15:31Z,,W1NFD3DB1RB200424,200424,WICAR,GV58LAU,32159,-34.230944,-71.038665,0,2026-04-19T08:57:48Z,HBD,,,,,,,true,false,2026-04-19T09:35:49Z
866314061146153,2025-07-10T13:11:07Z,,WDDHF4HB2CA537231,DYLL59,WICAR,GV58LAU,188579,-33.521147,-70.693414,0,2026-04-19T08:44:00Z,HBD,,,,,,,true,false,2026-04-19T09:32:21Z
869671072170986,,,W1T963424TB445331,C-2166 ,COPILOTO,GV300W,17351,-33.573551,-70.713523,0,2026-04-19T09:35:42Z,FRI,17351,502.150000,6305.100000,0,2026-04-17T19:33:00Z,G9,true,true,2026-04-19T09:35:42Z
868589060161380,2024-05-16T18:25:12Z,,JL6JEB6A1PK007045,007045,COPILOTO,GV300W,133544,-33.457641,-70.693787,0,2026-04-19T08:46:15Z,HBD,,,,,2026-04-19T07:46:14Z,KA,true,true,2026-04-19T09:34:30Z
G96B9MZNRVA8,,,LSFAM11A8SA056313,CEH-763,DIVEMOTOR,,,-3.670194,-80.635735,29,2026-04-18T12:39:55Z,DAT,19255,0.000000,0.000000,29,2026-04-18T12:39:55Z,DA,true,true,2026-04-18T12:39:55Z
864002070899324,2026-02-02T00:00:00Z,,W1KMJ4HB0TF082542,082542,WICAR,GV58LAU,138,-33.434633,-70.594820,37,2026-03-15T22:12:26Z,HBD,,,,,,,true,false,2026-04-19T09:35:32Z
863457050646536,2023-04-11T15:31:03Z,,W1T963425PB314343,SVFG34,COPILOTO,GV300W,242087,-33.305012,-70.729116,0,2026-04-17T17:06:56Z,PFA,247178,5575.400000,87737.010000,0,2026-04-17T15:43:23Z,G9,true,true,2026-04-17T17:24:27Z
G95672YV8YB0,,,3AKJG3DV9SDWD1383,TFN-928,DIVEMOTOR,INTEGRATION,,-6.047329,-77.177895,56,2026-04-18T20:23:01Z,DAT,36703,0.000000,15724.000000,56,2026-04-18T20:23:01Z,DB,true,true,2026-04-18T20:23:01Z
863238070323201,,,W1T963414TB441375,VRFD41,COPILOTO,GV300W,6908,-34.212818,-70.765754,0,2026-04-17T20:03:03Z,DAT,6908,209.550000,2038.900000,0,2026-04-17T20:02:34Z,G9,true,true,2026-04-17T20:03:03Z
863457051752259,2023-11-20T17:48:00Z,,W1T964231RB315679,SSR559,COPILOTO,GV300W,24472,5.809735,-72.867000,0,2026-04-18T17:13:42Z,PFA,27170,3544.650000,31729.520000,0,2026-04-18T14:02:39Z,G9,true,true,2026-04-18T17:30:42Z
863457051699898,2023-11-28T12:02:23Z,,W1T964231R0708912,TDYW10,COPILOTO,GV300W,207170,-20.259300,-69.768273,0,2026-04-19T08:36:59Z,HBD,197506,8262.550000,95506.140000,0,,KA,true,true,2026-04-19T09:36:33Z
863457050633328,2023-01-18T14:35:41Z,,LSFAM11A5NA094537,SJGB34,COPILOTO,GV300W,31779,-33.294994,-70.734839,0,2026-04-19T09:12:03Z,HBD,,,,,,,true,false,2026-04-19T09:34:16Z
G9E99FF7BPY7,,,W1F9HPADXS0757604,VDU-849,DIVEMOTOR,INTEGRATION,,-11.976661,-77.128616,0,2026-04-03T02:08:21Z,DAT,61957,2298.700000,24412.000000,0,2026-04-03T02:08:21Z,DB,true,true,2026-04-03T02:08:21Z
G9HY5ZKA7E41,,,W1FKHLAD1R0735656,TDY-868,DIVEMOTOR,INTEGRATION,,-6.982007,-78.497307,26,2026-04-18T20:23:01Z,DAT,51404,0.000000,36925.000000,26,2026-04-18T20:23:01Z,DB,true,true,2026-04-18T20:23:01Z
863457050642147,2023-01-18T14:35:38Z,,LSFAM11A3PA047669,SJFP64,COPILOTO,GV300W,81795,-33.632874,-70.775632,0,2026-04-18T22:41:17Z,HBD,,,,,,,true,false,2026-04-19T09:34:38Z
863457051743746,2023-11-24T12:08:21Z,,9BM958164RB340117,340117,COPILOTO,GV300W,154894,-34.959532,-71.227402,0,2026-04-19T00:59:12Z,PFA,159483,4403.120000,26620.450000,0,2026-04-19T00:14:42Z,DB,true,true,2026-04-19T01:12:29Z
863457051086906,2023-06-02T21:20:13Z,,9BM958134PB276169,276169,COPILOTO,GV300W,83723,-33.299556,-70.756338,0,2026-04-19T08:40:56Z,INF,85370,2656.300000,12138.220000,0,2026-04-19T07:40:56Z,KA,true,true,2026-04-19T09:35:13Z
863457050265584,,,W1NFB1KB3NA703594,703594,WICAR,GV300W,14900,-33.398849,-70.508894,0,2026-04-19T08:52:21Z,HBD,,,,,,,true,false,2026-04-19T09:33:04Z
863457051067104,,,W1V907657PP526896,526896,WICAR,GV300W,135828,-33.411831,-70.682392,0,2026-04-17T14:59:18Z,PFA,95018,,,,,,true,true,2026-04-17T15:40:38Z
G9MEN1NCUX2T,,,W1FKHLAD1R0664507,BXO-830,DIVEMOTOR,,,-14.650635,-75.074051,26,2026-04-17T15:01:11Z,DAT,13921,801.700000,7243.000000,26,2026-04-17T15:01:11Z,DB,true,true,2026-04-17T15:01:11Z
863457051686804,,,8AC907645RE233549,233549,WICAR,GV300W,63849,-51.626393,-72.532899,0,2026-04-08T16:50:55Z,HBD,,,,,,,true,false,2026-04-08T17:26:22Z
863457051191839,2022-11-14T14:20:43Z,,LSFAM11A1NA094678,SJDK57,COPILOTO,GV300W,105233,-33.589502,-70.852235,0,2026-04-19T09:08:00Z,INF,,,,,,,true,false,2026-04-19T09:33:40Z
G9ZH1YW6ZREN,,,3AKJHPDVXRSUT8092,3AKJHPDVXRSUT8092,DIVEMOTOR,INTEGRATION,,-13.384870,-76.144081,1,2026-03-31T14:55:36Z,DAT,77548,0.000000,52602.000000,1,2026-03-31T14:55:36Z,DB,true,true,2026-03-31T14:55:36Z
863457051067575,,,JL5ASJ6A8PRK30522,K30522,WICAR,GV300W,43589,-34.232155,-71.638014,0,2026-04-19T08:44:57Z,HBD,21804,,,,,,true,true,2026-04-19T09:33:27Z
G9CS71D1U4ZW,,,3AKJHPDV7RSUT8034,3AKJHPDV7RSUT8034,DIVEMOTOR,INTEGRATION,,-14.551744,-75.195099,0,2026-04-19T07:28:36Z,DAT,58417,1659.100000,24591.000000,0,2026-04-19T07:28:36Z,DB,true,true,2026-04-19T07:28:36Z
863457051080537,2023-06-20T03:12:37Z,,LC9LC40F6LALA6113,LWTK55,COPILOTO,GV300W,142439,-33.388371,-70.622498,0,2025-12-16T21:56:44Z,FRI,330096,,,0,2025-12-16T12:54:03Z,DX,true,true,2025-12-16T21:56:44Z
863457052209507,2024-01-26T13:54:51Z,,W1T963425PB293600,TFWF90,COPILOTO,GV300W,165195,-23.524622,-70.394202,0,2026-04-18T20:02:45Z,HBD,169853,3197.600000,42064.400000,0,2026-04-18T19:02:42Z,KA,true,true,2026-04-18T22:41:40Z
869671070581697,2025-04-09T14:47:51Z,,W1T964207S0810216,0810216,COPILOTO,GV300W,4213,-34.086997,-70.466690,0,2026-04-19T09:35:49Z,FRI,4213,246.800000,2195.400000,0,2026-04-16T14:02:06Z,G9,true,true,2026-04-19T09:35:49Z
863457051684197,2023-07-28T20:06:09Z,,W1T963403R0668909,668909,COPILOTO,GV300W,214788,-21.638458,-69.549949,85,2026-04-19T04:14:54Z,FRI,,,,,2026-04-17T09:46:31Z,KA,true,true,2026-04-19T04:14:54Z
869671070579659,2025-02-11T01:33:35Z,,W1T963424RB354740,TDTJ692,COPILOTO,GV300W,0,-33.298255,-70.753044,0,2025-12-01T18:43:44Z,FRI,59539,1139.650000,20888.100000,0,2025-11-10T12:29:15Z,DB,true,true,2025-12-01T18:43:44Z
863238070326246,,,W1T964418T0845985,0845985,COPILOTO,GV300W,1302,-36.752456,-73.079681,0,2026-04-15T16:06:54Z,FRI,1302,34.400000,398.580000,0,2026-04-13T21:08:18Z,G9,true,true,2026-04-15T16:06:54Z
866314061264741,2025-04-24T17:59:08Z,,JL5ASG6A2SRK30639,RK30639,COPILOTO,GV58LAU,27841,-35.098394,-71.271524,0,2026-04-17T10:07:44Z,INF,,,,,,,true,false,2026-04-17T10:42:29Z
869671070575707,,,9BM951511TB427413,VHZD79,COPILOTO,GV300W,57631,-33.523616,-70.748100,0,2026-04-13T14:24:09Z,FRI,57631,833.500000,16644.940000,0,2026-04-13T13:54:02Z,G5,true,true,2026-04-13T14:24:09Z
863457051691507,2023-12-04T14:02:08Z,,LSFAL1107RA043833,043833,COPILOTO,GV300W,16318,-33.538901,-70.746042,0,2026-04-19T09:35:53Z,FRI,16574,,,15,2026-04-15T14:28:02Z,DE,true,true,2026-04-19T09:35:53Z
867162029134426,2023-07-06T22:16:08Z,,W1T964231PB299698,299698,COPILOTO,GV300W,184817,-33.307001,-70.730869,0,2026-03-25T01:03:25Z,FRI,197444,6234.300000,102456.790000,0,2026-03-24T16:44:06Z,KA,true,true,2026-03-25T01:03:25Z
G95P5FMBUTNF,,,9BM958264SB368550,9BM958264SB368550,DIVEMOTOR,INTEGRATION,,-6.773178,-79.925652,0,2026-04-09T18:58:19Z,DAT,12256,0.000000,4240.000000,0,2026-04-09T18:58:19Z,DA,true,true,2026-04-09T18:58:19Z
G9K5WJPSWXCA,,,9BM958264SB373510,CBN-938,DIVEMOTOR,INTEGRATION,,-9.582625,-77.023438,0,2026-04-18T16:06:01Z,DAT,25894,0.000000,16504.000000,0,2026-04-18T16:06:01Z,DA,true,true,2026-04-18T16:06:01Z
863457052211768,2024-02-19T13:33:32Z,,W1T964231RB319839,319839,COPILOTO,GV300W,85388,-33.461460,-70.716232,0,2026-04-19T08:19:45Z,HBD,3386,104.650000,1021.210000,0,2026-04-19T07:19:45Z,KA,true,true,2026-04-19T09:34:51Z
863457050141348,,,WDD3F8HB1KJ038078,KZZC86,WICAR,GV300W,59912,-33.340601,-70.673039,0,2026-04-19T04:21:57Z,HBD,50934,,,,,,true,true,2026-04-19T09:34:45Z
