IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
G9TP0TMH5KEM,W1F9HPAD4S0757632,VDO-747,DIVEMOTOR,INTEGRATION,,-15.680675,-70.800743,0,2026-01-16T17:10:34Z,DAT,44004,0.000000,19306.000000,0,2026-01-16T17:10:32Z,FI,true,true,2026-01-16T17:10:34Z
869671070592306,JL6CLH6A1SK006391,K006391,COPILOTO,GV300W,34815,-33.471050,-70.760063,0,2025-12-15T20:02:35Z,FRI,34815,0.000000,6723.000000,0,2025-12-15T20:02:28Z,PA,true,true,2025-12-15T20:02:35Z
863457051067591,9BM951104PB281398,281398,COPILOTO,GV300W,115011,-38.757618,-72.597558,0,2026-01-23T08:38:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:38:54Z
863457050645694,,,,GV300W,65358,-35.393224,-71.803669,0,2026-01-22T22:59:09Z,BPL,68589,4054.500000,49507.330000,53,2026-01-22T22:15:00Z,DA,true,true,2026-01-22T22:59:09Z
863457050226073,,,,GV300W,,-32.871233,-70.652964,0,2026-01-23T03:21:18Z,GSS,,,,,,,true,true,2026-01-23T03:21:18Z
869671070574635,MEC2047R5SP162147,P162147,COPILOTO,GV300W,59869,-33.646518,-70.885528,0,2026-01-23T09:16:42Z,FRI,59869,1091.210000,6.100000,0,2026-01-22T18:23:33Z,G9,true,true,2026-01-23T09:16:42Z
G9BDUND5FFNV,WJMJ4CTD8PC485731,BXA-845,DIVEMOTOR,INTEGRATION,,-8.305735,-77.989258,0,2026-01-16T13:18:15Z,DAT,72606,0.000000,47385.000000,0,2026-01-16T13:18:15Z,DA,true,true,2026-01-16T13:18:15Z
866314060285895,,,,GV58LAU,16911,-33.412285,-70.677671,0,2026-01-23T08:33:16Z,FRI,,,,,,,true,true,2026-01-23T08:33:16Z
863457050153319,,,,GV300W,81548,-34.179542,-70.710604,0,2026-01-23T08:19:13Z,FRI,,,,,,,true,true,2026-01-23T08:19:13Z
867162026083212,LVAV2JVB4PE002676,002676,COPILOTO,GV300W,24009,-33.612474,-70.715656,0,2025-10-16T13:50:36Z,DAT,24055,417.830000,3630.000000,0,0001-01-01T00:00:00Z,DB,true,true,2025-10-16T13:50:36Z
869671070589294,JL6BHG6A4SK000348,000348,COPILOTO,GV300W,0,-23.628641,-70.289566,0,2026-01-20T20:54:20Z,DAT,3691,211.550000,702.000000,0,2026-01-20T20:54:16Z,DB,true,true,2026-01-20T20:54:20Z
863457051683777,W1NKJ0FB1RF073556,073556,COPILOTO,GV300W,19863,-34.167892,-70.651348,0,2026-01-23T08:45:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:45:02Z
867162027170620,,,,GV300W,76408,-22.944114,-69.107320,0,2026-01-23T09:17:27Z,FRI,,,,,,,true,true,2026-01-23T09:17:27Z
869671072170697,JL6BGG6A1TK000568,K000568,COPILOTO,GV300W,3103,-39.187114,-72.098678,0,2026-01-20T13:53:31Z,FRI,3103,73.700000,483.500000,0,2026-01-18T11:33:17Z,G9,true,true,2026-01-20T13:53:31Z
869671072171554,,,,,202,-33.658679,-70.717224,0,2026-01-22T22:18:52Z,FRI,202,9.600000,71.250000,0,2026-01-22T18:28:06Z,G5,true,true,2026-01-22T22:18:52Z
869671072166810,,,,,8712,-30.238180,-71.076202,0,2026-01-23T09:14:12Z,FRI,8712,287.150000,3688.000000,0,2026-01-22T22:37:00Z,G9,true,true,2026-01-23T09:14:12Z
863457050633450,LSFAM11A4PA047650,SHJG39,COPILOTO,GV300W,57469,-20.272833,-70.124377,1,2026-01-23T00:27:43Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T00:27:43Z
863457050619988,,,,GV300W,,-29.992257,-71.367413,0,2026-01-15T19:44:16Z,GSS,,,,,,,true,true,2026-01-15T19:44:16Z
863457051694519,,,,GV300W,40179,-33.370862,-70.512914,0,2026-01-23T00:12:24Z,GSS,,,,,,,true,true,2026-01-23T00:12:24Z
869671072170184,9BM634016TB404476,B404476,COPILOTO,GV300W,3256,0.000000,0.000000,0,2025-11-26T12:29:19Z,DAT,3255,102.130000,787.970000,0,2025-11-26T12:28:55Z,G9,true,true,2025-11-26T12:29:19Z
868589060379958,W1T964231S0778269,TYGP-57,COPILOTO,GV58LAU,17836,-23.042748,-69.112284,0,2026-01-23T07:52:11Z,DAT,19331,1879.600000,16972.660000,0,2026-01-23T06:52:10Z,KA,true,true,2026-01-23T07:52:11Z
869671070585730,9BM958154SB358527,B358527,COPILOTO,GV300W,21536,-33.538108,-70.692672,0,2026-01-23T09:18:27Z,FRI,21536,935.760000,6.170000,0,2026-01-22T16:39:49Z,G9,true,true,2026-01-23T09:18:27Z
863457051126850,W1NFD6BB7NA823969,02-37099,COPILOTO,GV300W,39150,-37.634856,-72.332508,0,2026-01-23T00:45:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T00:45:47Z
866314060322680,,,,GV58LAU,9438,-33.283131,-70.716429,0,2026-01-23T08:49:53Z,FRI,,,,,,,true,true,2026-01-23T08:49:53Z
863457051087409,LSFAM11A7NA041127,RHYZ99,COPILOTO,GV300W,38147,-23.658580,-70.402797,0,2026-01-22T22:37:29Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-22T22:37:29Z
863457050146677,LSFAM11A2NA069434,069434,WICAR,GV300W,79002,-32.791087,-71.148501,0,2026-01-23T08:53:25Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:53:25Z
863457050145513,,,,GV300W,121138,-33.702700,-71.051876,0,2026-01-23T08:20:38Z,FRI,,,,,,,true,true,2026-01-23T08:20:38Z
863457050152758,,,,GV300W,208351,-33.446200,-70.585196,0,2026-01-23T09:03:28Z,RTL,,,,,,,true,true,2026-01-23T09:03:28Z
863457051698601,W1T963424R0692490,692490,COPILOTO,GV300W,212274,-23.099473,-70.435937,0,2026-01-22T20:55:35Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-22T20:55:35Z
866314060304845,,,,GV58LAU,,-33.443694,-70.566945,10,2026-01-23T03:11:39Z,STT,,,,,,,true,true,2026-01-23T03:11:39Z
863238070323375,,,,,6888,-30.250671,-71.086982,0,2026-01-23T09:15:36Z,FRI,6888,232.150000,2814.000000,0,2026-01-22T23:18:35Z,G5,true,true,2026-01-23T09:15:36Z
866314060164827,,,,GV58LAU,45316,-33.356191,-70.741357,0,2026-01-23T08:38:24Z,FRI,,,,,,,true,true,2026-01-23T08:38:24Z
863457050614096,9BM958154PB264522,264522,COPILOTO,GV300W,57815,-36.737393,-73.102512,0,2026-01-23T08:46:43Z,DAT,59463,2683.820000,10835.700000,0,2026-01-23T08:45:52Z,G9,true,true,2026-01-23T08:46:43Z
869671070576689,W1T964231S0780034,780034,COPILOTO,GV300W,19668,-24.252126,-69.056098,0,2026-01-22T19:23:39Z,FRI,19668,1126.800000,15325.550000,0,2026-01-22T19:13:24Z,G9,true,true,2026-01-22T19:23:39Z
G9KDKS6XHV3P,W1T963424RB319854,BXO-937,DIVEMOTOR,INTEGRATION,,-12.167209,-77.004768,0,2026-01-15T14:11:16Z,DAT,26914,742.300000,8797.000000,0,2026-01-15T14:11:16Z,DA,true,true,2026-01-15T14:11:16Z
863457050269966,,,,GV300W,31457,-33.410995,-70.502608,26,2026-01-22T00:39:59Z,TOW,,,,,,,true,true,2026-01-22T00:39:59Z
G97585EFSE40,W1FKHLAD2S0755887,W1FKHLAD2S0755887,DIVEMOTOR,INTEGRATION,,-8.022108,-77.730026,0,2026-01-17T00:34:27Z,DAT,4010,354.800000,2680.000000,0,2026-01-17T00:34:25Z,FI,true,true,2026-01-17T00:34:27Z
863457051068995,,,,GV300W,41493,-23.629597,-70.389820,0,2026-01-23T08:34:01Z,FRI,,,,,,,true,true,2026-01-23T08:34:01Z
863457050231859,,,,GV300W,42490,-23.717027,-70.432644,0,2026-01-22T23:36:20Z,GSS,,,,,,,true,true,2026-01-22T23:36:20Z
868589060175547,9BM634074 PB276937,TFHG22,COPILOTO,GV300W,559582,-20.384661,-69.725274,98,2026-01-23T03:51:41Z,DAT,649839,10683.180000,203239.350000,99,0001-01-01T00:00:00Z,DB,true,true,2026-01-23T03:51:41Z
866314060264304,W1NKM0FB6RF143141,TTRC56,COPILOTO,GV58LAU,31713,-33.373163,-70.519861,0,2026-01-23T08:35:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:35:02Z
863457050143617,WDD1K4JB6KF096597,LSTJ75,WICAR,GV300W,32370,-33.411307,-70.587279,14,2026-01-22T22:18:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-22T22:18:03Z
869671072165093,9BM634013TB392122,B392122,COPILOTO,GV300W,136732,7.130127,-73.483360,99,2026-01-23T09:17:50Z,FRI,136730,2367.780000,41521.480000,100,2026-01-23T09:16:47Z,DA,true,true,2026-01-23T09:17:50Z
865413056250623,MEC0574P8SP071869,P071869,COPILOTO,GV300W,16201,-31.647285,-71.190917,0,2026-01-23T09:14:33Z,FRI,16201,0.000000,0.100000,0,2026-01-22T20:21:51Z,G9,true,true,2026-01-23T09:14:33Z
867162027840123,3AKJHPDV6NSNH4810,RSPC-26,COPILOTO,GV300W,222431,-32.877237,-70.649091,0,2026-01-23T08:39:33Z,FRI,225694,4917.800000,82483.500000,0,2026-01-23T06:39:33Z,KA,true,true,2026-01-23T08:39:33Z
863457050964103,,,,GV300W,31949,-33.371962,-70.519479,4,2026-01-21T14:25:03Z,GSS,,,,,,,true,true,2026-01-21T14:25:03Z
866314060329248,LSFAM11A6PA087695,SZPK29,WICAR,GV58LAU,3962,-34.392697,-70.781397,0,2026-01-23T09:06:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T09:06:13Z
869671070592611,JL6AKE6A2SK000429,000429,COPILOTO,GV300W,1289,-33.567180,-70.811042,0,2026-01-21T20:13:03Z,DAT,1289,56.800000,211.000000,0,2026-01-21T20:12:34Z,G9,true,true,2026-01-21T20:13:03Z
863457051745485,W1NKJ0FB4RF060736,TCZF36,WICAR,GV300W,0,-33.498522,-70.532841,0,2026-01-22T19:06:04Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-22T19:06:04Z
864802031024536,,,,GV75W,0,-53.133232,-70.888975,0,2026-01-23T09:15:23Z,GSS,,,,,,,true,true,2026-01-23T09:15:23Z
G91AE9R1XJX9,W1F9HPAD1T0837391,W1F9HPAD1T0837391,DIVEMOTOR,,,-14.238604,-70.322174,0,2026-01-17T00:19:15Z,DAT,3716,0.000000,960.000000,0,2026-01-17T00:19:15Z,DA,true,true,2026-01-17T00:19:15Z
867162029795275,W1N0J8AB7PG157028,SVPJ85,WICAR,GV300W,87296,-33.272874,-70.722254,0,2026-01-23T03:47:37Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T03:47:37Z
865413056168288,W1T964231S0779247,779247,COPILOTO,GV300W,32881,-33.311729,-70.743606,0,2026-01-22T21:55:45Z,DAT,32880,1248.050000,15183.310000,0,2026-01-22T21:54:38Z,G7,true,true,2026-01-22T21:55:45Z
863457051679734,,,,GV300W,41422,-33.337438,-70.536114,0,2026-01-23T08:20:49Z,FRI,,,,,,,true,true,2026-01-23T08:20:49Z
866314061269997,8AC907645SE250487,250487,COPILOTO,GV58LAU,68658,-22.917320,-68.198451,0,2026-01-23T09:12:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T09:12:57Z
866314061273320,W1NFD0KB1SB295221,B295221,COPILOTO,GV58LAU,3228,-33.417890,-70.588183,1,2026-01-19T20:24:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T20:24:07Z
867162029794070,W1T964016N0495055,495055,COPILOTO,GV300W,363582,-38.723465,-72.570365,0,2026-01-22T16:25:50Z,DAT,377477,7309.550000,146815.590000,0,2026-01-22T15:25:50Z,KA,true,true,2026-01-22T16:25:50Z
863457051699005,,,,GV300W,99413,-22.204614,-68.838969,24,2026-01-23T09:18:23Z,FRI,,,,,,,true,true,2026-01-23T09:18:23Z
867162027889963,3AKJHPDV4NSNG4423,NG4423,COPILOTO,GV300W,282666,-32.790628,-71.166671,0,2026-01-22T19:29:00Z,BPL,285763,6909.450000,133011.000000,0,2026-01-22T17:49:42Z,G5,true,true,2026-01-22T19:29:00Z
863457051069555,W1T963424P0589074,589074,COPILOTO,GV300W,289238,-35.450892,-72.280257,0,2026-01-23T08:53:07Z,FRI,344802,8610.500000,145354.700000,0,2026-01-23T07:52:37Z,G5,true,true,2026-01-23T08:53:07Z
867162027592773,3AKJHPDV8KSKR7982,LVYJ95,COPILOTO,GV300W,526631,-34.212084,-70.779046,0,2026-01-23T08:38:26Z,FRI,575602,11440.150000,246479.000000,0,2026-01-23T06:38:41Z,KA,true,true,2026-01-23T08:38:26Z
867162029764362,,,,GV300W,97124,-29.925250,-71.238963,0,2026-01-23T09:15:40Z,EPS,,,,,,,true,true,2026-01-23T09:15:40Z
G9M67E79KREP,3AKJG3DV7SDVS4238,VDS-835,DIVEMOTOR,INTEGRATION,,-16.406155,-71.583389,0,2026-01-16T21:14:58Z,DAT,82699,2210.200000,34207.000000,0,2026-01-16T21:14:58Z,DA,true,true,2026-01-16T21:14:58Z
866314060316880,,,,GV58LAU,61444,-34.406656,-71.166161,0,2026-01-23T08:56:49Z,FRI,,,,,,,true,true,2026-01-23T08:56:49Z
863457052210497,9BM958174RB351215,351215,COPILOTO,GV300W,51099,-23.007526,-69.097774,0,2026-01-23T09:14:56Z,FRI,29733,1824.980000,9100.230000,0,2026-01-23T07:14:53Z,KA,true,true,2026-01-23T09:14:56Z
869671070591779,W1T963425SB400052,B400052,COPILOTO,GV300W,48345,-36.758586,-73.081413,0,2026-01-23T09:14:30Z,FRI,48345,763.300000,13622.000000,0,2026-01-23T06:38:55Z,G9,true,true,2026-01-23T09:14:30Z
863457050143807,,,,GV300W,97016,-33.433478,-70.574934,7,2026-01-21T21:31:31Z,FRI,,,,,,,true,true,2026-01-21T21:31:31Z
863457050634250,,,,GV300W,171256,-35.450975,-71.635551,0,2026-01-23T09:10:26Z,FRI,,,,,,,true,true,2026-01-23T09:10:26Z
863457051695953,WDD3F4GB7KJ046860,LSSX95,WICAR,GV300W,44863,-33.537250,-70.594465,0,2026-01-23T09:17:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T09:17:38Z
866314060282157,LSFAM11A9RA077696,LSFAM11A9RA077696,,GV58LAU,46115,-33.342960,-70.543704,18,2026-01-19T00:24:28Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T00:24:28Z
863457050137809,,,,GV300W,84998,-33.425982,-70.609080,6,2026-01-22T19:35:50Z,HBM,,,,,,,true,true,2026-01-22T19:35:50Z
866314062319544,,,,,5412,-34.591432,-70.967503,0,2026-01-23T08:46:10Z,FRI,,,,,,,true,true,2026-01-23T08:46:10Z
867162029346624,W1T963425M0484383,PLJS98,COPILOTO,GV300W,938056,-38.660553,-72.481377,0,2026-01-23T09:04:06Z,FRI,,,,,2026-01-23T06:04:06Z,KA,true,true,2026-01-23T09:04:06Z
865413056945727,W1T963424R0678006,678006,COPILOTO,GV300W,127631,-32.739933,-71.462165,0,2026-01-23T09:16:28Z,FRI,127631,2273.300000,50257.400000,0,2026-01-22T15:17:50Z,G9,true,true,2026-01-23T09:16:28Z
867162029776101,WDDGF7HB2EG187371,GCXW37,WICAR,GV300W,45514,-33.421974,-70.569832,0,2026-01-23T08:32:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:32:17Z
863457051083747,WDD1J8ABXLF122839,RDFL10,WICAR,GV300W,46637,-22.476728,-68.902452,0,2026-01-23T09:05:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T09:05:54Z
863457050207677,W1K3F5BBXNN254497,TFFV42,COPILOTO,GV300W,8962,-41.310350,-72.982484,0,2026-01-23T08:25:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:25:30Z
863457050621430,W1T964231P0589885,SDCV.25,COPILOTO,GV300W,122940,-33.464641,-70.719899,0,2026-01-21T21:13:21Z,BPL,,,,,0001-01-01T00:00:00Z,B-ELECTRONICS,true,true,2026-01-21T21:13:21Z
867162027035856,WDB906113JN710296,JCCL95,COPILOTO,GV300W,21033,-33.462279,-70.716140,0,2026-01-23T08:37:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:37:10Z
869671070588114,9BM958264RB338336,TFXS18,COPILOTO,GV300W,8381,-34.213638,-70.769973,0,2025-12-30T18:38:45Z,DAT,8381,416.280000,4861.910000,0,2025-12-30T18:38:22Z,G6,true,true,2025-12-30T18:38:45Z
863238070324910,JL6CJH6A1TK000484,TK000484,COPILOTO,GV300W,0,-33.358215,-70.509040,0,2026-01-05T13:53:38Z,FRI,137,16.050000,31.500000,0,2025-12-15T21:23:10Z,G9,true,true,2026-01-05T13:53:38Z
863457052208616,9BM958451PB311417,311417,COPILOTO,GV300W,80337,18.480491,-69.946538,0,2026-01-23T09:13:14Z,FRI,80816,3596.950000,46511.500000,0,2026-01-23T07:13:11Z,KA,true,true,2026-01-23T09:13:14Z
867162029085990,,,,GV300W,106169,-38.273409,-72.389594,0,2026-01-23T09:18:00Z,GSS,,,,,,,true,true,2026-01-23T09:18:00Z
868589060418392,9BM634016RB345545,345545,COPILOTO,GV300W,43784,-20.223368,-70.134192,0,2026-01-23T09:18:15Z,DAT,47291,1629.840000,1432.030000,0,2026-01-23T09:17:51Z,DB,true,true,2026-01-23T09:18:15Z
866314061276075,W1KLF6BB1SA139795,139795,WICAR,GV58LAU,12143,-32.974670,-71.533312,0,2026-01-22T22:40:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-22T22:40:24Z
863457051065645,W1NTG4DB9LJ693167,PPBP63,WICAR,GV300W,49189,-33.375934,-70.546834,15,2026-01-22T21:36:33Z,FRI,40878,,,,0001-01-01T00:00:00Z,,true,true,2026-01-22T21:36:33Z
863457050277316,,,,GV300W,27245,-33.386501,-70.542077,4,2026-01-22T12:04:56Z,GSS,,,,,,,true,true,2026-01-22T12:04:56Z
863457051061248,LSFAM11A5NA080475,080475,WICAR,GV300W,61413,-37.603109,-73.405746,89,2025-12-22T19:03:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-22T19:03:49Z
863457050051844,3AKJHPDV8NSNN7091,NN7091,COPILOTO,GV300W,232067,-20.261437,-69.434687,54,2026-01-23T09:06:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T09:06:38Z
867162027882083,W1V415603NU297996,RCWW63,WICAR,GV300W,50928,-33.491086,-70.574847,13,2026-01-22T22:56:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-22T22:56:54Z
869671072171323,,,,,629,-32.937103,-71.534072,0,2026-01-23T09:14:56Z,FRI,629,22.950000,109.500000,0,2026-01-20T13:51:25Z,G9,true,true,2026-01-23T09:14:56Z
866314060305735,,,,GV58LAU,34330,-33.955084,-71.830862,0,2026-01-23T08:40:45Z,FRI,,,,,,,true,true,2026-01-23T08:40:45Z
863457050655891,W1T964231P0588505,588505,COPILOTO,GV300W,64018,-22.926019,-69.103064,0,2026-01-23T08:54:30Z,FRI,54984,3085.250000,45725.250000,0,2026-01-23T06:54:33Z,KA,true,true,2026-01-23T08:54:30Z
869671070585813,JL6AFC6A9SK005717,K005717,COPILOTO,GV300W,1064,-33.294536,-70.735282,0,2026-01-15T07:14:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T07:14:18Z
868589060402750,W1T964231S0774715,TLPG-14,COPILOTO,GV300W,38907,-22.316375,-68.852139,0,2026-01-23T07:21:06Z,BPL,41123,2735.150000,31422.010000,0,2026-01-23T06:30:08Z,G9,true,true,2026-01-23T07:21:06Z
863457050117504,W1NFD2DB7NA687414,SJTT29,WICAR,GV300W,10372,-33.283456,-70.708519,0,2026-01-18T15:14:40Z,IGN,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-18T15:14:40Z
863457050239811,,,,GV300W,54587,-33.374229,-70.524431,6,2026-01-22T20:05:15Z,HBM,,,,,,,true,true,2026-01-22T20:05:15Z
863457051215455,JL6JEB6A4PK002292,002292,COPILOTO,GV300W,30685,-51.726582,-72.504232,0,2026-01-23T08:20:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:20:23Z
866314061293658,LSH14C4C1NA066993,VGLD69,COPILOTO,GV58LAU,13915,-33.372608,-70.519487,0,2026-01-23T08:42:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:42:31Z
863457050152345,,,,GV300W,102261,-38.637681,-72.456105,0,2026-01-23T05:47:36Z,GSS,,,,,,,true,true,2026-01-23T05:47:36Z
863457051061065,,,,GV300W,51709,-33.132262,-70.806822,0,2026-01-23T08:49:37Z,FRI,,,,,,,true,true,2026-01-23T08:49:37Z
SY007CF0356H8,,,MACHINELINK,Small mining 4.0 protocol,,-33.601364,-71.598859,,,,,,,,,,true,true,2026-01-08T15:49:42Z
869671070577125,W1T964231S0791758,0791758,COPILOTO,GV300W,761,-33.295974,-70.751029,0,2025-12-18T13:20:01Z,DAT,761,22.650000,230.120000,0,2025-12-18T13:19:34Z,G9,true,true,2025-12-18T13:20:01Z
863457051076931,,,,GV300W,105141,-33.317328,-70.672164,0,2026-01-23T09:04:06Z,FRI,,,,,,,true,true,2026-01-23T09:04:06Z
869671070583222,JL6CJH6A9TK000121,K000121,COPILOTO,GV300W,60,-27.488912,-70.264541,0,2026-01-23T09:14:19Z,FRI,60,6.250000,13.000000,0,2026-01-21T14:15:38Z,G9,true,true,2026-01-23T09:14:19Z
869671070577448,MEC2047R9SP162989,P162989,COPILOTO,GV300W,13086,-36.672676,-72.958908,0,2026-01-23T09:16:57Z,FRI,13086,829.800000,0.890000,0,2026-01-22T22:39:38Z,G9,true,true,2026-01-23T09:16:57Z
863238070322575,,,,GV300W,7241,-30.022392,-70.694801,0,2026-01-23T09:18:33Z,FRI,7241,334.300000,3211.670000,6,2026-01-23T09:17:51Z,DB,true,true,2026-01-23T09:18:33Z
863457051717575,LSH14C4C0NA067844,067844,COPILOTO,GV300W,82989,-33.462201,-70.715183,0,2025-12-29T18:53:42Z,FRI,20165,,,0,2025-12-17T18:12:03Z,DE,true,true,2025-12-29T18:53:42Z
867162029799863,WDCDA0EB6KB202450,LSCP16,WICAR,GV300W,50347,-34.109950,-71.524184,0,2026-01-23T09:18:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T09:18:08Z
863457051086856,,,,GV300W,18248,-33.529505,-70.657430,0,2026-01-23T09:14:13Z,FRI,,,,,,,true,true,2026-01-23T09:14:13Z
863457052205463,9BM634016RB331072,6276,COPILOTO,GV300W,60809,-24.256745,-69.120719,1,2026-01-06T09:05:58Z,DAT,91556,5260.010000,20882.040000,0,2026-01-06T09:05:51Z,DA,true,true,2026-01-06T09:05:58Z
866314060308572,9BM958078SB386206,B386206,COPILOTO,GV58LAU,24186,-27.475279,-70.265776,0,2026-01-23T08:55:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:55:21Z
863457050253721,LSH14C4C8NA066926,066926,COPILOTO,GV300W,45077,-38.685544,-72.522657,0,2026-01-23T09:18:17Z,FRI,47410,,,0,2026-01-23T01:04:41Z,DE,true,true,2026-01-23T09:18:17Z
866314061226435,W1NFB1KE3LA172663,LXFP17,WICAR,GV58LAU,99689,-33.435351,-70.531909,0,2026-01-20T13:32:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-20T13:32:56Z
866314060304696,W1NKJ5BB3RF183124,SWBT13,WICAR,GV58LAU,17697,-27.363865,-70.337342,0,2026-01-23T08:35:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:35:40Z
863238070321999,W1T963425SB400554,B400554,COPILOTO,GV300W,27684,-38.624832,-72.454154,0,2026-01-23T09:17:07Z,FRI,27684,459.550000,7840.200000,0,2026-01-23T02:30:41Z,G9,true,true,2026-01-23T09:17:07Z
866314060261052,W1NKM5BB2RF101407,TVKW11,WICAR,GV58LAU,13815,-33.396500,-70.561400,10,2026-01-21T22:22:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-21T22:22:23Z
863457051746707,,,,GV300W,44061,-42.467237,-73.782765,0,2026-01-23T08:41:09Z,FRI,,,,,,,true,true,2026-01-23T08:41:09Z
866314060316062,,,,GV58LAU,44331,-33.283122,-70.716083,0,2026-01-23T09:05:29Z,FRI,,,,,,,true,true,2026-01-23T09:05:29Z
863457051687356,W1V907645RP566355,TCBZ66,COPILOTO,GV300W,38872,-27.141188,-109.359164,0,2026-01-23T08:35:40Z,DAT,39320,2083.260000,0.000000,0,2026-01-23T07:35:37Z,KA,true,true,2026-01-23T08:35:40Z
863457051065843,,,,GV300W,176656,-21.660670,-69.535273,0,2026-01-23T08:20:45Z,GSS,,,,,,,true,true,2026-01-23T08:20:45Z
863238070323771,,,,,17029,-27.376296,-70.335502,0,2026-01-23T09:14:03Z,FRI,17029,287.950000,6167.500000,0,2026-01-23T01:32:30Z,G9,true,true,2026-01-23T09:14:03Z
863457050211281,W1K3G8HBXNJ351051,SCHX36,WICAR,GV300W,11636,-40.116753,-72.874595,0,2026-01-23T08:59:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:59:45Z
867162029790706,,,,GV300W,41430,-33.408590,-70.513292,0,2026-01-20T16:24:06Z,FRI,,,,,,,true,true,2026-01-20T16:24:06Z
866314062239981,HESCA2C44SS187275,187275,COPILOTO,GV58LAU,2676,-33.436636,-70.533708,0,2026-01-23T09:11:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T09:11:48Z
863457050249521,LSKG47C12ND040963,040963,WICAR,GV300W,31092,-33.454378,-70.662538,8,2026-01-22T23:39:05Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-22T23:39:05Z
863457051086658,W1T963425PB295287,295287,COPILOTO,GV300W,84081,-33.106311,-71.569907,0,2026-01-23T09:06:12Z,FRI,209818,1789.550000,30745.200000,0,2026-01-23T07:06:16Z,KA,true,true,2026-01-23T09:06:12Z
863457050134582,,,,GV300W,50119,-33.326038,-70.547668,0,2026-01-23T08:16:14Z,GSS,,,,,,,true,true,2026-01-23T08:16:14Z
868589060178764,9BM958156PB290715,290715,COPILOTO,GV300W,110872,-33.372297,-70.714016,0,2026-01-23T09:04:03Z,DAT,119406,2595.840000,15112.470000,0,2026-01-23T08:04:03Z,KA,true,true,2026-01-23T09:04:03Z
866314061305031,W1NWC1AB5SX015796,015796,WICAR,GV58LAU,5464,-31.903685,-70.760940,0,2026-01-23T08:48:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:48:47Z
863457051707964,W1NKJ0FB1RF052609,TVKY85,WICAR,GV58LAU,15179,-32.495454,-71.433368,0,2026-01-23T08:25:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:25:21Z
866314061177877,LSKG4BC11RD042292,TSWW48,COPILOTO,GV58LAU,21383,-33.277654,-70.640457,0,2026-01-23T08:58:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T08:58:49Z
