IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457051684908,2023-10-20T12:03:19Z,,W1T964231RB323735,323735,COPILOTO,GV300W,34775,-23.535341,-70.388032,0,2026-07-03T19:50:32Z,PFA,36564,2976.750000,23531.030000,0,2026-07-03T18:16:11Z,KA,true,true,2026-07-03T22:11:11Z
869671070590953,2024-11-21T19:52:52Z,,9BM958154SB375040,B375040,COPILOTO,GV300W,44972,-29.876800,-71.229293,0,2026-09-25T14:13:26Z,DAT,44972,2081.380000,12.740000,0,2026-09-25T14:13:22Z,DB,true,true,2026-09-25T14:13:26Z
863457051083747,,,WDD1J8ABXLF122839,RDFL10,WICAR,GV300W,54413,-22.476803,-68.902485,0,2026-09-25T13:55:48Z,HBD,,,,,,,true,false,2026-09-25T14:13:30Z
869671070594203,2025-02-11T01:43:43Z,,W1T963424SB382603,C-2076,COPILOTO,GV300W,33983,-22.349908,-68.887100,0,2026-09-25T14:13:32Z,FRI,33983,6395.250000,27181.000000,2,2026-09-25T14:12:52Z,DB,true,true,2026-09-25T14:13:32Z
863457050143617,,,WDD1K4JB6KF096597,LSTJ75,WICAR,GV300W,35465,-33.412082,-70.587341,5,2026-09-24T21:14:12Z,HBD,,,,,,,true,false,2026-09-24T21:32:39Z
869671070581911,2024-12-13T13:36:35Z,,W1T964231S0780577,0780577,COPILOTO,GV300W,850,-33.365646,-70.685188,0,2026-08-21T18:28:24Z,FRI,833,21.400000,276.610000,0,2025-08-25T14:32:55Z,G9,true,true,2026-08-21T18:28:24Z
863238075101636,,,W1NFD3DB2RB187344,VBKT12,DIMO,SMART 5,,-33.372923,-70.519172,,,,12687,,,0,,,true,true,2026-08-05T20:59:35Z
863457051087557,2023-08-30T17:23:29Z,,W1T964231RB322310,TBWY55,COPILOTO,GV300W,61497,-23.533412,-70.388287,0,2026-09-25T09:51:41Z,PFA,50859,,,,,,true,true,2026-09-25T09:58:25Z
868589060167205,2024-06-11T19:45:45Z,,MEC0444P3PP055412,055412,COPILOTO,GV300W,146,-39.367546,-72.634276,0,2025-08-19T19:41:37Z,MPF,,,,,,,true,false,2025-08-19T19:41:37Z
866314061275689,,,W1NKJ0FBXSF325407,TTXC64,WICAR,GV58LAU,19103,-27.364716,-70.328534,0,2026-09-25T13:43:35Z,HBD,,,,,,,true,false,2026-09-25T14:13:19Z
866314061231641,2025-03-25T14:45:29Z,,9BM958154SB401424,B401424,COPILOTO,GV58LAU,106913,-36.145931,-71.837726,13,2026-09-25T14:13:50Z,FRI,,,,,,,true,false,2026-09-25T14:13:50Z
G95Z1YCR59HY,,,W1F9HPAD1P0614855,BUW-754,DIVEMOTOR,INTEGRATION,,-12.510992,-74.972176,15,2026-09-25T08:49:39Z,DAT,139463,0.000000,72570.000000,15,2026-09-25T08:49:39Z,DB,true,true,2026-09-25T08:49:39Z
863457050982907,2023-02-28T13:06:17Z,,9BM958154PB305291,305291,COPILOTO,GV300W,247824,-37.107316,-72.476081,0,2026-09-25T14:13:30Z,DAT,245114,7419.640000,41969.890000,0,2026-09-25T14:12:42Z,DB,true,true,2026-09-25T14:13:30Z
863457051064721,2024-11-13T02:01:54Z,,LVCB4L4D5PM002243,SPCG83,COPILOTO,GV300W,87757,-33.393039,-70.620029,19,2025-12-12T16:40:41Z,FRI,157337,,,16,2025-12-12T16:39:23Z,DE,true,true,2025-12-12T16:40:41Z
866314061243398,2025-09-22T18:33:43Z,,W1NFD0KB2SB455526,455526,WICAR,GV58LAU,8613,-23.230383,-70.403271,79,2026-09-25T14:12:54Z,FRI,,,,,,,true,false,2026-09-25T14:12:54Z
869671070578511,2024-10-17T20:15:17Z,,WDB963403K0295654,LBTS63,COPILOTO,GV300W,0,-36.432239,-71.950607,0,2026-09-25T14:10:03Z,FRI,989297,15226.900000,309630.680000,0,2025-10-27T17:30:17Z,**,true,true,2026-09-25T14:10:03Z
G9KNTA6HWRPZ,,,W1FNHLAD5T0814588,W1FNHLAD5T0814588,DIVEMOTOR,INTEGRATION,,-16.775274,-71.361023,0,2026-09-25T10:52:21Z,DAT,24803,2658.100000,27410.000000,0,2026-09-25T10:52:21Z,DB,true,true,2026-09-25T10:52:21Z
DIMO999631401,,,LSFAM11A7VA040818,040818,,,,-33.146497,-71.563552,,,,919,,,0,,,true,true,2026-06-08T22:09:43Z
G98UUSF9XERB,,,W1FKHLAD1P0649082,TDK-868,DIVEMOTOR,INTEGRATION,,-5.068863,-81.051979,0,2026-09-19T20:34:50Z,DAT,45317,3417.000000,5734.000000,0,2026-09-19T20:34:50Z,DB,true,true,2026-09-19T20:34:50Z
863457050302866,2023-03-17T22:04:52Z,,3AKJHPDV5PSNM9016,NM9016,COPILOTO,GV300W,573306,-36.783887,-73.060193,0,2026-09-25T14:12:30Z,FRI,325654,,117103.000000,0,2025-05-21T15:51:33Z,B-ELECTRONICS,true,true,2026-09-25T14:12:30Z
863457050099330,2023-02-06T02:28:24Z,,9BM958260PB256309,256309,COPILOTO,GV300W,185348,-40.128581,-72.850413,24,2026-09-25T13:58:25Z,FRI,,,,,,,true,false,2026-09-25T13:58:25Z
G9BYMT12T85W,,,LSFAM11A2LA043607,BDN-732,DIVEMOTOR,INTEGRATION,,-6.717013,-79.896553,0,2026-09-18T21:00:32Z,DAT,96923,0.000000,0.000000,0,2026-09-18T21:00:32Z,DA,true,true,2026-09-18T21:00:32Z
863457051082376,2023-04-26T13:06:13Z,,3AKJHPDV8NSNJ2877,NJ2877,COPILOTO,GV300W,220295,-23.639678,-70.294243,0,2026-09-25T14:13:09Z,HBD,222603,3710.350000,79800.000000,0,2026-09-25T14:12:48Z,DB,true,true,2026-09-25T14:13:46Z
867162029395357,,,W1KWF7GB5LF985444,PCVG43,WICAR,GV300W,63026,-33.545697,-70.578577,0,2026-09-25T12:32:51Z,HBD,,,,,,,true,false,2026-09-25T14:12:57Z
869671072170341,,,W1T963425SB383610,B383610,COPILOTO,GV300W,0,-36.766555,-73.114356,0,2026-09-25T12:50:28Z,FRI,59756,1269.900000,19007.900000,0,2026-09-24T15:35:26Z,G9,true,true,2026-09-25T12:50:28Z
863457050112828,,,WDDWJ4CBXJF707994,KJFF86,WICAR,GV300W,47640,-33.412665,-70.590354,0,2026-09-24T19:28:32Z,HBD,,,,,,,true,false,2026-09-24T19:56:24Z
G9SMJ5ZPUHT6,,,LZZ8ELWD7SC649893,CCT-834,DIVEMOTOR,INTEGRATION,,-6.899590,-79.483536,0,2026-09-19T14:50:35Z,DAT,14174,2138.600000,11690.000000,0,2026-09-19T14:50:35Z,DB,true,true,2026-09-19T14:50:35Z
867162029132040,2023-02-09T14:27:50Z,,LSJZ14U62PS016367,SLFX99,COPILOTO,GV300W,21086,-37.085567,-72.440184,0,2026-09-25T12:47:58Z,INF,,,,,,,true,false,2026-09-25T14:11:12Z
863457050621232,2023-01-25T20:39:00Z,,W1T964231P0623019,SKWF75,COPILOTO,GV300W,48100,-20.255432,-70.090160,0,2026-09-25T13:06:04Z,PFA,53662,3956.850000,39092.680000,0,2026-07-01T19:01:53Z,DB,true,true,2026-09-25T13:42:17Z
868018072377339,,,W1NKM0FB7SF423270,VKZC73,DIMO,SMART 5,,-33.323662,-70.705258,,,,23922,,,78,,,true,true,2026-07-27T23:09:06Z
866314060264601,2024-02-23T19:30:02Z,,8AC907645RE244449,8AC907645RE244449,WICAR,GV58LAU,0,-18.193575,-69.365321,0,2026-09-25T13:54:26Z,HBD,,,,,,,true,false,2026-09-25T14:10:20Z
GA9BSD2JVKX9,,,3AKJHPDV1TSWP3715,CHP-909,DIVEMOTOR,INTEGRATION,,-14.824215,-74.958885,0,2026-09-19T14:49:12Z,DAT,75449,1971.000000,33693.000000,0,2026-09-19T14:49:12Z,DB,true,true,2026-09-19T14:49:12Z
863457051061727,,,LSKG4GC10NA053180,SSBP56,,GV300W,101637,-33.629110,-70.619891,0,2025-08-26T06:51:28Z,FRI,,,,,,,true,false,2025-08-26T06:51:28Z
863457052176326,2024-02-07T20:15:27Z,,LSH14J4C8NA049712,TKBT65,COPILOTO,GV300W,50286,-33.445821,-70.700609,0,2026-09-25T14:13:23Z,FRI,989911104,,,2,2026-09-22T15:16:34Z,DE,true,true,2026-09-25T14:13:23Z
867162027222298,,,W1N0G8AB3MF904690,PCVH65,WICAR,GV300W,99878,-32.972408,-71.541381,0,2026-09-25T13:43:38Z,HBD,,,,,,,true,false,2026-09-25T14:13:24Z
869671072170135,,,9BM634074SB367266,VFJX81,COPILOTO,GV300W,259326,-41.357418,-72.979919,96,2026-09-25T14:13:46Z,FRI,259326,97.080000,70003.250000,104,2026-09-25T14:13:27Z,DB,true,true,2026-09-25T14:13:46Z
863457051196200,2022-12-12T15:08:18Z,,JL6JEB6A4PK004091,004091,COPILOTO,GV300W,59723,-33.433185,-70.779872,0,2026-08-30T02:47:45Z,INF,,,,,,,true,false,2026-08-30T02:55:22Z
869671070596877,2024-09-09T11:47:41Z,,9BM958154RB340237,340237,COPILOTO,GV300W,32961,-33.420375,-70.813201,0,2026-09-25T14:13:44Z,DAT,32961,1231.730000,1.640000,0,2026-09-25T14:13:43Z,DA,true,true,2026-09-25T14:13:44Z
869671070580921,,,W1T963424TB435280,C-2159 ,COPILOTO,GV300W,34741,-22.351535,-68.892082,0,2026-09-25T14:10:40Z,FRI,34741,3070.150000,22901.000000,0,2026-09-25T12:05:15Z,G9,true,true,2026-09-25T14:10:40Z
869671070590714,2024-11-21T20:08:32Z,,JL6CLH6A1RK005753,TYZB39,COPILOTO,GV300W,33595,-33.555927,-70.710525,33,2026-08-27T19:16:53Z,FRI,33595,1686.700000,6935.000000,0,2026-08-27T19:15:58Z,DB,true,true,2026-08-27T19:16:53Z
869671070576481,2024-10-28T14:54:47Z,,JL6BHG6A7SK000330,K000330,COPILOTO,GV300W,25074,-20.984462,-68.633689,0,2026-09-25T14:10:30Z,FRI,25074,2485.500000,6013.500000,0,2026-09-25T14:05:22Z,G9,true,true,2026-09-25T14:10:30Z
863238071568481,,,9BM951511VB465064,B465064,COPILOTO,GV300W,1488,-25.311519,-57.553462,0,2026-09-24T12:26:35Z,FRI,1488,4.850000,333.030000,0,2026-09-24T11:51:22Z,G9,true,true,2026-09-24T12:26:35Z
863457050277266,,,LSH14J7C1MA044068,PBFC31,WICAR,GV300W,76157,-40.573864,-73.120889,0,2026-09-25T10:55:11Z,HBD,,,,,,,true,false,2026-09-25T14:09:55Z
869671070593536,2025-02-11T01:44:16Z,,W1T964016R0800730,0800730,COPILOTO,GV300W,21333,-29.780099,-70.896224,17,2026-09-25T10:43:19Z,DAT,20944,3649.500000,17888.320000,5,2026-09-17T11:32:58Z,DB,true,true,2026-09-25T10:43:19Z
863457050624012,2023-02-06T02:23:31Z,,9BM958154PB304852,304852,COPILOTO,GV300W,168044,-22.668340,-68.518234,58,2026-09-25T11:18:03Z,HBD,135348,4465.180000,22734.630000,0,2026-02-06T21:51:08Z,B-ELECTRONICS,true,true,2026-09-25T11:26:48Z
863238075071466,,,W1N4N1FB5TJ827761,VXSY39,DIMO,SMART 5,,-33.375697,-70.538825,,,,602,,,0,,,true,true,2026-08-03T20:03:04Z
863238070325834,2025-06-27T20:17:53Z,,JL6BGG6A2SK000674,SK000674,COPILOTO,GV300W,44367,-39.303359,-72.224708,0,2026-09-25T14:13:42Z,FRI,44367,760.100000,9564.000000,0,2026-09-25T14:13:08Z,DB,true,true,2026-09-25T14:13:42Z
G95KS4W9ZFMN,,,W1F9HPAD1S0769933,CCN-841,DIVEMOTOR,INTEGRATION,,-16.585251,-72.793899,0,2026-09-20T13:47:13Z,DAT,88021,2830.700000,40944.000000,0,2026-09-20T13:47:13Z,DB,true,true,2026-09-20T13:47:13Z
863457051718847,2023-11-08T18:38:36Z,,8AC907643RE236878,TCLC67,COPILOTO,GV300W,212188,-37.797540,-73.399701,0,2026-09-25T13:39:21Z,INF,,,,,,,true,false,2026-09-25T14:13:43Z
863457051191839,2022-11-14T14:20:43Z,,LSFAM11A1NA094678,SJDK57,COPILOTO,GV300W,115864,-33.589513,-70.852325,0,2026-08-30T00:20:26Z,INF,,,,,,,true,false,2026-08-30T01:17:01Z
868589060170126,2024-07-29T20:47:29Z,,W1T964016R0710311,710311,COPILOTO,GV300W,6718,-21.984109,-68.692145,0,2026-08-06T22:12:52Z,MPN,,,,,2026-08-06T19:08:54Z,KA,true,true,2026-09-01T13:28:45Z
863457051074860,2023-06-02T21:54:06Z,,9BM958154PB297290,297290,COPILOTO,GV300W,56230,-33.396020,-70.762912,0,2026-09-13T16:03:52Z,INF,59222,2459.070000,10321.130000,0,2026-09-13T16:03:33Z,G9,true,true,2026-09-13T16:07:49Z
866314061991129,,,9BM951501TB437368,VRYT-80,COPILOTO,GV58LAU,11149,-33.634597,-70.624926,86,2026-09-25T14:12:53Z,FRI,,,,,,,true,false,2026-09-25T14:12:53Z
867162029170396,,,WDDWJ8HB5LF962586,LPFH77,WICAR,GV300W,20105,-33.411974,-70.568440,7,2026-09-25T13:19:28Z,HBD,16268,,,,,,true,true,2026-09-25T14:11:14Z
869671072168931,,,JL6AMG6A8TK003214,VSDP12,COPILOTO,GV300W,1041,-20.312362,-70.094985,0,2026-09-25T14:09:19Z,FRI,1041,52.350000,215.000000,0,2026-09-25T13:54:16Z,G9,true,true,2026-09-25T14:09:19Z
863457050056223,2024-09-25T19:09:50Z,,9536R826XNR037961,RLSR90,COPILOTO,GV300W,65042,-30.254159,-71.091413,0,2026-09-25T14:03:14Z,HBD,53006,10451.650000,48372.000000,1,,B-ELECTRONICS,true,true,2026-09-25T14:11:14Z
863238071589602,,,W1T964231T0849231,0849231,COPILOTO,GV300W,839,-33.296428,-70.752769,0,2026-09-25T14:10:43Z,FRI,839,27.800000,244.770000,0,2026-09-24T21:47:26Z,G9,true,true,2026-09-25T14:10:43Z
867162029799343,2021-05-05T04:00:00Z,,W1T964026M0470853,PLBG18,COPILOTO,GV300W,813147,-39.540497,-72.867117,0,2026-09-25T09:58:46Z,HBD,936200,23929.050000,389824.930000,0,2026-09-25T09:58:34Z,DB,true,true,2026-09-25T14:09:45Z
863457050658846,2023-03-06T17:52:01Z,,W1T963424P0624392,SWGZ26,COPILOTO,GV300W,226265,-37.170671,-72.069767,0,2026-09-25T14:13:37Z,DAT,231966,5826.650000,101637.910000,0,2026-09-25T14:13:28Z,DB,true,true,2026-09-25T14:13:37Z
866314060281696,2025-01-23T18:29:13Z,,9BM958164SB397069,B397069,COPILOTO,GV58LAU,104429,-40.283860,-72.581864,0,2026-09-25T13:20:56Z,HBD,,,,,,,true,false,2026-09-25T14:13:09Z
863457050258126,2023-03-16T03:29:08Z,,W1T964231P0634924,634924,COPILOTO,GV300W,105522,-26.310641,-70.143302,64,2026-09-24T17:29:16Z,HBD,87924,2723.600000,66123.130000,0,2025-07-25T15:21:25Z,KA,true,true,2026-09-25T14:07:43Z
869671070584659,2025-03-03T20:48:28Z,,JL6BHG6A9SK007117,K007117,COPILOTO,GV300W,28678,-24.339143,-69.059669,17,2026-09-25T14:13:52Z,FRI,28678,1713.400000,5454.000000,0,2026-09-25T14:13:38Z,DB,true,true,2026-09-25T14:13:52Z
869671070584816,2025-04-08T14:12:15Z,,JL6CJH6A4SK006911,K006911,COPILOTO,GV300W,37339,-35.400382,-71.442520,12,2026-09-25T14:13:45Z,FRI,37339,1229.700000,5526.000000,11,2026-09-25T14:13:19Z,DB,true,true,2026-09-25T14:13:45Z
869671072167784,,,W1T963403T0857940,857940,COPILOTO,GV300W,0,-33.297500,-70.753028,0,2026-09-23T11:29:36Z,FRI,737,18.900000,155.300000,0,2026-08-27T12:43:00Z,G9,true,true,2026-09-23T11:29:36Z
863238071553467,,,W1T964231VC,0897381,COPILOTO,GV300W,2672,-20.833465,-68.651794,0,2026-09-21T17:35:17Z,DAT,2672,62.850000,999.270000,0,2026-09-21T17:35:14Z,DB,true,true,2026-09-21T17:35:17Z
868589060649939,,,W1T964231T0833933,VKDH50,COPILOTO,GV300W,10261,-22.754518,-69.295589,0,2026-09-24T18:45:17Z,INF,10582,586.350000,5324.940000,0,2026-08-24T16:56:39Z,B-ELECTRONICS,true,true,2026-09-24T19:14:20Z
866314060284930,2024-02-07T18:30:25Z,,W1NKJ0FB4RF097060,TFTT44,WICAR,GV58LAU,38294,-32.943541,-71.540777,0,2026-09-25T14:05:48Z,HBD,,,,,,,true,false,2026-09-25T14:09:26Z
866314060286125,2024-11-13T19:37:32Z,,W1NKJ8ABXRF210600,TVKV57,COPILOTO,GV58LAU,0,-33.378883,-70.499632,0,2026-09-25T00:11:36Z,HBD,,,,,,,true,false,2026-09-25T14:12:06Z
G9BPF8Z83520,,,W1F9HPAD1S0749536,VEC-722,DIVEMOTOR,INTEGRATION,,-12.048934,-77.129303,0,2026-09-11T22:09:27Z,DAT,69530,2267.400000,27770.000000,0,2026-09-11T22:09:27Z,DB,true,true,2026-09-11T22:09:27Z
864002070903589,2026-06-15T00:00:00Z,,W1K3F8HBXTJ561410,561410,WICAR,GV58LAU,3310,-33.398274,-70.600291,0,2026-09-25T13:57:44Z,HBD,,,,,,,true,false,2026-09-25T14:11:57Z
863457050592201,2023-01-26T14:57:43Z,,9BM958257PB287534,287534,COPILOTO,GV300W,262439,-40.579173,-73.102860,4,2026-09-25T12:18:40Z,INF,,,,,,,true,false,2026-09-25T12:36:29Z
868589060164061,2024-06-27T13:29:12Z,,JL5ASJ6A8SRK30724,K30724,COPILOTO,GV300W,20122,-34.154164,-70.704514,0,2026-07-17T11:28:09Z,HBD,,,,,,,true,false,2026-07-17T11:28:42Z
GA73K718KAWY,,,W1F9HPAD1T0829789,TFM-875,DIVEMOTOR,INTEGRATION,,-5.159993,-80.723320,0,2026-09-25T06:38:38Z,DAT,116481,2632.400000,46241.000000,0,2026-09-25T06:38:38Z,DB,true,true,2026-09-25T06:38:38Z
G9S567E6B7B9,,,3AKJHPDV5TSWP3717,TFS-867,DIVEMOTOR,INTEGRATION,,-7.402931,-79.558525,0,2026-09-25T08:06:35Z,DAT,71119,2054.900000,31182.000000,0,2026-09-25T08:06:35Z,DB,true,true,2026-09-25T08:06:35Z
869671070589658,2025-05-07T13:16:41Z,,MEC0444P0SP074010,074010,COPILOTO,GV300W,1471,-33.561595,-70.653602,0,2026-09-25T14:13:49Z,DAT,1471,199.050000,0.100000,0,2026-09-25T14:13:45Z,DB,true,true,2026-09-25T14:13:49Z
864002070827705,2026-02-17T00:00:00Z,,WDF470231LG022042,KY-DZ88,WICAR,GV58LAU,73760,-33.423172,-70.597194,7,2026-09-19T18:16:22Z,HBD,,,,,,,true,false,2026-09-25T14:11:03Z
867162027883859,2021-07-26T04:00:00Z,,LVBV3J0B4KW007427,007427,COPILOTO,GV300W,9630,-33.297332,-70.752277,0,2026-07-15T03:47:16Z,PFA,9631867,,,0,2026-07-02T15:42:26Z,DE,true,true,2026-07-15T03:47:39Z
869671070593981,2025-05-22T17:23:19Z,,LSH14C4C9NA066966,SWJH41,COPILOTO,GV300W,0,-33.429500,-70.774940,0,2026-09-25T14:10:19Z,FRI,37577,,,0,2026-09-24T14:44:40Z,DE,true,true,2026-09-25T14:10:19Z
867162029133238,2022-02-07T03:00:00Z,,W1T964026N0545562,RLTV75,COPILOTO,GV300W,654448,-37.297832,-72.709595,0,2026-08-22T15:38:22Z,INF,640240,13489.100000,226977.120000,0,2026-06-24T14:48:25Z,DB,true,true,2026-09-14T18:15:33Z
G9TWXXS9N0X0,,,W1V907657SP674224,CNS-066,DIVEMOTOR,INTEGRATION,,-11.986851,-77.112610,0,2026-09-14T02:51:41Z,DAT,81102,2364.000000,0.000000,0,2026-09-14T02:51:41Z,DB,true,true,2026-09-14T02:51:41Z
863457050624129,2022-11-08T15:36:22Z,,W1T964414P0604560,SGXB73,COPILOTO,GV300W,86981,-22.341805,-68.825962,52,2026-09-25T14:13:40Z,FRI,90683,3842.000000,42687.280000,55,2026-09-25T14:13:04Z,DB,true,true,2026-09-25T14:13:40Z
867162029807815,,,WDDWF0EB3HF519948,JWYS15,WICAR,GV300W,277529,-27.407552,-70.279660,0,2026-09-25T13:54:07Z,HBD,,,,,,,true,false,2026-09-25T14:13:39Z
866314062169030,2026-02-10T00:00:00Z,,W1NFB3DB6TB587694,587694,WICAR,GV58LAU,7554,-40.302278,-73.074652,31,2026-09-25T14:13:48Z,FRI,,,,,,,true,false,2026-09-25T14:13:48Z
866314062250178,,,FE71CBA67352,ABAG 973,COPILOTO,GV58LAU,5675,-25.251970,-57.442657,0,2026-09-25T14:13:26Z,FRI,,,,,,,true,false,2026-09-25T14:13:26Z
863457050153186,,,LSFAM11A2NA054951,054951,WICAR,GV300W,46806,-36.995681,-73.162345,0,2026-09-25T14:09:51Z,HBD,,,,,,,true,false,2026-09-25T14:13:52Z
863457051685244,,,LSFAM11A2PA063541,063541,WICAR,GV300W,100779,-34.413997,-70.867275,0,2026-09-25T12:31:51Z,HBD,,,,,,,true,false,2026-09-25T14:13:33Z
864002070843355,2026-03-13T00:00:00Z,,W1KAF4CB3NR004902,RXRB49,WICAR,GV58LAU,67935,-36.799116,-73.081589,0,2026-09-25T13:57:36Z,HBD,,,,,,,true,false,2026-09-25T14:11:54Z
G9A77WY07PVM,,,8AC907857RE235970,CHW-010,DIVEMOTOR,INTEGRATION,,-9.529974,-77.525406,0,2026-09-25T10:57:47Z,DAT,80335,2805.800000,0.000000,0,2026-09-25T10:57:47Z,DA,true,true,2026-09-25T10:57:47Z
866314061277073,2025-06-16T14:40:39Z,,9BM958156SB391601,B391601,COPILOTO,GV58LAU,95605,-33.462562,-70.715572,0,2026-09-23T04:01:00Z,FRI,,,,,,,true,false,2026-09-23T04:01:00Z
868589060173336,2024-05-14T15:30:10Z,,9BM958154SB355560,355560,COPILOTO,GV300W,140892,-31.903285,-70.856629,0,2026-09-25T13:35:04Z,HBD,144533,6129.240000,36421.300000,0,2026-09-25T13:34:22Z,DB,true,true,2026-09-25T14:09:34Z
G92DV34EPVE7,,,WJMJ4CTD5PC478106,CAB-754,DIVEMOTOR,INTEGRATION,,-12.262137,-76.880081,0,2026-09-19T20:24:33Z,DAT,60776,3577.300000,0.000000,0,2026-09-19T20:24:33Z,DB,true,true,2026-09-19T20:24:33Z
869671070587157,,,W1T963425M0435000,PDCB81,COPILOTO,GV300W,656213,-36.716083,-72.975952,0,2026-01-18T05:39:09Z,FRI,656213,10871.050000,124587.290000,0,2026-01-16T13:35:53Z,G9,true,true,2026-01-18T05:39:09Z
866314060279328,2024-12-20T18:48:01Z,,3N6BD31B8KK832788,LCXJ46,COPILOTO,GV58LAU,95385,-40.573388,-73.114587,0,2026-09-25T13:34:35Z,INF,,,,,,,true,false,2026-09-25T14:13:28Z
863457051681839,,,W1NFD6BB5MA411855,RPJH69,WICAR,,45621,-33.668000,-70.925829,0,2026-09-25T13:38:25Z,HBD,,,,,,,true,false,2026-09-25T14:10:45Z
864002070933412,2026-07-07T00:00:00Z,,W1NKM5BB3TU129624,129624,WICAR,GV58LAU,934,-33.588516,-70.579803,0,2026-09-21T19:50:51Z,HBD,,,,,,,true,false,2026-09-25T14:11:49Z
868589060182279,2025-03-25T14:41:04Z,,W1T964016P0634512,SWJD-49,COPILOTO,GV310LAU,55024,-22.303066,-68.902744,0,2026-09-25T14:13:46Z,DAT,57117,10204.900000,60315.650000,1,2026-09-25T14:13:22Z,DB,true,true,2026-09-25T14:13:46Z
863457050229168,2022-06-17T19:08:56Z,,LSFAM11AXNA065843,065843,COPILOTO,GV300W,203025,-33.521434,-70.664384,0,2026-08-20T21:33:51Z,PFA,,,,,,,true,false,2026-08-21T02:58:17Z
863457051077004,,,LSFAM11AXPA044560,044560,WICAR,GV300W,38142,-31.882656,-71.497558,0,2026-09-25T12:09:10Z,HBD,,,,,,,true,false,2026-09-25T14:13:42Z
863457051063038,,,WDDBF4DB5FJ335869,HLKL19,WICAR,GV300W,88808,-33.625692,-70.626227,0,2026-09-25T13:55:44Z,HBD,,,,,,,true,false,2026-09-25T14:13:45Z
863238070327012,,,JL6CLH6A0SK005734,SK005734,COPILOTO,GV58LAU,2157,-33.564239,-70.707077,0,2026-09-25T14:11:36Z,FRI,2157,138.500000,431.500000,0,2026-09-25T13:51:28Z,G9,true,true,2026-09-25T14:11:36Z
G92FJJD7HE5E,,,LSFAM11A0KA041868,AZM-718,DIVEMOTOR,INTEGRATION,,-12.024845,-75.237007,0,2026-04-24T14:39:48Z,DAT,144568,0.000000,0.000000,0,2026-04-24T14:39:48Z,DA,true,true,2026-04-24T14:39:48Z
866314061295406,2024-10-18T11:23:16Z,,W1N4N8HB5SJ661956,661956,WICAR,GV58LAU,20339,-33.385204,-70.607958,31,2026-09-24T18:16:44Z,HBD,,,,,,,true,false,2026-09-25T13:30:22Z
GAFC8FXKKE9Z,,,W1FNHLAD7V0873418,CNL-834,DIVEMOTOR,INTEGRATION,,-10.684784,-76.245842,0,2026-09-20T01:35:14Z,DAT,8469,0.000000,0.000000,0,2026-09-20T01:35:14Z,DB,true,true,2026-09-20T01:35:14Z
869671072164450,2025-04-15T18:00:14Z,,3AKJHTDV7RSUX8526,PMW246,COPILOTO,GV300W,79422,4.122461,-73.610458,0,2026-09-25T14:11:41Z,DAT,79422,2593.700000,38036.000000,0,2026-09-25T14:11:16Z,G9,true,true,2026-09-25T14:11:41Z
G9KBUDWDU5S4,,,W1FNHLAD6R0708174,TED-922,DIVEMOTOR,INTEGRATION,,-7.888675,-78.129181,0,2026-09-20T21:43:07Z,DAT,19048,5097.800000,31341.000000,0,2026-09-20T21:43:07Z,DB,true,true,2026-09-20T21:43:07Z
863457050650165,2023-01-18T20:22:31Z,,JL6CJH6A3PK004607,SLCP94,COPILOTO,GV300W,141220,-22.464233,-68.921830,0,2026-08-26T02:35:02Z,INF,,,,,,,true,false,2026-09-22T21:55:21Z
866314060320197,2024-02-23T19:37:04Z,,JL6BHG6A9RK006964,JL6BHG6A9RK006964,WICAR,GV58LAU,29668,-33.412254,-70.677935,0,2026-09-25T13:25:00Z,HBD,,,,,,,true,false,2026-09-25T14:12:09Z
DIMO979868470,,,W1NKM0FB3SF402285,402285,,,,-33.417200,-70.601327,,,,13065,,,0,,,true,true,2026-06-08T22:16:33Z
866314061997811,,,W1N1671231A172194,172194,WICAR,GV58LAU,48867,-33.382850,-70.532293,9,2026-09-24T17:52:59Z,HBD,,,,,,,true,false,2026-09-24T18:14:49Z
863457050630324,2023-01-18T14:34:40Z,,LSFAM11A6NA094577,SGZC43,COPILOTO,GV300W,43763,-33.453013,-70.718529,0,2026-09-25T14:02:27Z,HBD,,,,,,,true,false,2026-09-25T14:11:28Z
867162027880749,2022-08-12T19:43:03Z,,JL6CLH6A2NK008526,008526,COPILOTO,GV300W,101204,-20.199615,-70.154227,0,2026-03-18T20:42:09Z,GSM,98202,4950.100000,21308.500000,0,2026-03-18T10:49:41Z,DB,true,true,2026-06-01T15:28:39Z
869671070589237,2024-11-05T13:35:16Z,,W1T964231S0790431,VDGF-25,COPILOTO,GV300W,16271,-22.768861,-69.285308,10,2026-09-25T14:09:53Z,FRI,16270,910.650000,8611.570000,12,2026-09-25T14:09:22Z,DB,true,true,2026-09-25T14:09:53Z
GAMC0S5ANXBB,,,W1F9HPAD4T0835554,VFE-755,DIVEMOTOR,INTEGRATION,,-14.466827,-71.789047,0,2026-09-22T13:49:32Z,DAT,34683,927.800000,13716.000000,0,2026-09-22T13:49:32Z,DB,true,true,2026-09-22T13:49:32Z
