IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457051081915,,,W1NKM0FB5PF013297,013297,WICAR,GV300W,27084,-23.695018,-70.415914,15,2026-05-03T16:43:44Z,PNA,,,,,,,true,false,2026-05-03T18:23:14Z
867162026508093,2019-02-08T03:00:00Z,,WDB932162K0304526,LBJV91,COPILOTO,GV300W,206509,-35.131248,-71.945682,40,2026-05-07T21:00:28Z,FRI,269419,1582.490000,166192.230000,34,2026-05-07T20:59:37Z,DB,true,true,2026-05-07T21:00:28Z
869671070576218,2025-01-10T20:01:17Z,,JL6AFE6A0SK005715,K005715,COPILOTO,GV300W,0,-35.148712,-71.258338,0,2026-03-31T19:04:39Z,FRI,433,32.700000,69.500000,0,2025-12-27T14:57:57Z,G9,true,true,2026-03-31T19:04:39Z
G9KZRRU4MHR3,,,3AKJF0CVXKDKF2881,BBF-934,DIVEMOTOR,INTEGRATION,,-5.165739,-80.200394,0,2026-05-08T04:04:28Z,DAT,552549,15624.200000,250051.000000,0,2026-05-08T04:04:28Z,DB,true,true,2026-05-08T04:04:28Z
863238071581641,,,9BM968403TB449934,449934,COPILOTO,GV300W,3377,-33.339443,-70.725578,0,2026-05-07T21:15:10Z,FRI,3377,60.350000,549.740000,0,2026-05-07T21:14:55Z,DB,true,true,2026-05-07T21:15:10Z
863457052177415,2024-04-04T14:34:12Z,,W1T964231R0716678,TGCD22,COPILOTO,GV300W,4868,-23.739631,-70.300350,0,2026-04-22T20:04:19Z,BPL,,,,,,,true,false,2026-04-22T20:04:19Z
863457051074415,,,JL6CJH6A3PK004106,SVDV82,COPILOTO,GV300W,45820,-27.467210,-70.265782,19,2026-05-08T10:13:24Z,HBM,,,,,,,true,false,2026-05-08T10:13:24Z
863457051081824,2023-05-12T17:45:30Z,,9BM958166PB305113,305113,COPILOTO,GV300W,88003,-33.523765,-70.748673,0,2026-05-08T09:44:11Z,HBD,90527,2787.850000,13200.860000,0,2026-05-08T07:44:14Z,KA,true,true,2026-05-08T10:11:49Z
869671070574841,2024-11-22T15:58:27Z,,W1T963425SB383093,B383093,COPILOTO,GV300W,251220,-27.339149,-70.605743,84,2026-05-08T00:43:33Z,DAT,251171,3945.150000,87906.890000,94,2026-05-08T00:07:33Z,DB,true,true,2026-05-08T00:43:33Z
863457050147709,,,WDDNF7DB5BA392341,DBGP86,WICAR,GV300W,135661,-33.476210,-70.642312,0,2026-05-08T06:01:10Z,HBD,,,,,,,true,false,2026-05-08T10:11:28Z
863457050143526,,,W1NFD6BB0MA498659,RGSH25,WICAR,GV300W,32668,-32.829490,-70.615767,0,2026-05-08T09:47:00Z,HBD,,,,,,,true,false,2026-05-08T10:13:44Z
863457051716171,,,WDF415605LU263900,263900,COPILOTO,GV300W,13795,-33.465181,-70.720415,0,2026-05-07T21:49:15Z,PFA,,,,,,,true,false,2026-05-07T22:11:31Z
867162027888098,2021-06-08T04:00:00Z,,W1T964026M0473997,PRGD99,COPILOTO,GV300W,722154,-37.247351,-73.400327,75,2026-03-06T01:39:06Z,DAT,816938,22416.250000,332042.000000,76,2026-03-06T01:38:39Z,DB,true,true,2026-03-06T01:39:06Z
863457051665865,2024-05-04T14:45:35Z,,LSFAM21A5RDM00002,SXWX18,COPILOTO,GV300W,18321,-33.387622,-70.763501,0,2025-08-17T08:27:00Z,EPS,,,,,,,true,false,2025-08-17T08:27:00Z
867162029809555,,,W1K2130851A760125,760125,WICAR,GV300W,21925,-33.399743,-70.585606,4,2026-05-04T21:09:02Z,HBD,,,,,,,true,false,2026-05-08T10:09:05Z
863457051075347,2023-06-06T22:00:58Z,,W1T963424PB314848,314848,COPILOTO,GV300W,413181,-20.259696,-69.411230,75,2026-05-08T08:04:46Z,HBD,289473,6869.550000,127825.320000,4,2025-06-05T20:29:19Z,KA,true,true,2026-05-08T09:30:05Z
867162029766094,2021-02-26T03:00:00Z,,W1T963425N0500318,PRBD83,COPILOTO,GV300W,789665,-29.975434,-71.263123,0,2026-05-07T06:31:08Z,INF,987898,14281.750000,312250.310000,0,2026-05-07T06:24:35Z,E5,true,true,2026-05-08T01:37:46Z
866314061281364,2025-05-14T13:40:19Z,,9BM951511TB411371,B411371,COPILOTO,GV58LAU,24534,-33.369189,-70.693861,0,2026-05-08T09:44:02Z,HBD,,,,,,,true,false,2026-05-08T10:13:09Z
G9334354TXEZ,,,W1FKHLAD9R0734416,TEZ-829,DIVEMOTOR,INTEGRATION,,-6.418626,-79.006760,0,2026-05-06T06:11:20Z,DAT,19470,1219.900000,11634.000000,0,2026-05-06T06:11:20Z,DA,true,true,2026-05-06T06:11:20Z
863457050972320,2023-02-06T02:22:46Z,,9BM958154PB266651,266651,COPILOTO,GV300W,106904,-33.607320,-70.898441,40,2026-05-08T10:13:44Z,FRI,110589,9770.110000,35708.710000,38,2026-05-08T10:13:11Z,DB,true,true,2026-05-08T10:13:44Z
863457051061552,2023-10-25T17:01:03Z,,LSFAM11A3KA041718,LJGL16,COPILOTO,GV300W,80098,-38.728552,-72.632699,15,2026-05-07T20:11:27Z,HBD,,,,,,,true,false,2026-05-08T10:13:08Z
869671070582141,2025-04-03T18:30:09Z,,MEC2047R9SP162541,P162541,COPILOTO,GV300W,18862,-36.779281,-73.023437,0,2026-05-08T10:12:49Z,FRI,18862,1040.160000,0.500000,0,2026-05-07T17:49:20Z,G9,true,true,2026-05-08T10:12:49Z
863457051065579,2024-06-10T16:45:24Z,,LVCB4L4D2LG001317,PFYS20,COPILOTO,GV300W,340346,-33.485732,-70.599295,14,2026-05-08T10:13:44Z,DAT,346444,,,29,2026-05-08T10:12:56Z,DY,true,true,2026-05-08T10:13:44Z
863457050268034,2022-10-12T15:50:04Z,,LSH14C4C2NA101198,101198,COPILOTO,GV300W,13987,-33.401279,-70.581148,0,2026-05-06T19:44:00Z,HBD,14327,,,0,2026-05-06T19:43:54Z,DE,true,true,2026-05-08T08:30:21Z
863238070325982,,,W1T964231T0820396,VPGK55,COPILOTO,GV300W,2737,-24.129297,-70.303024,87,2026-04-13T19:39:45Z,DAT,2738,86.850000,1063.070000,87,2026-04-13T19:39:39Z,DB,true,true,2026-04-13T19:39:45Z
866314060262811,2024-12-03T11:25:43Z,,W1NKM0FB9RF160631,TVDY40,COPILOTO,GV58LAU,31192,-32.826781,-70.678094,0,2026-05-08T09:59:56Z,HBD,,,,,,,true,false,2026-05-08T10:10:32Z
G93HHATTAD64,,,W1FKHLAD5S0775213,CCM-824,DIVEMOTOR,INTEGRATION,,-8.999180,-77.001190,0,2026-05-05T17:08:30Z,DAT,7357,455.500000,4075.000000,0,2026-05-05T17:08:30Z,DA,true,true,2026-05-05T17:08:30Z
863457051718805,2024-01-10T14:19:50Z,,9BM634074RB317667,TBPX13,COPILOTO,GV300W,786468,-35.905152,-71.650744,100,2026-05-08T10:13:53Z,DAT,787549,0.000000,28206.070000,99,2026-05-08T10:01:11Z,DB,true,true,2026-05-08T10:13:53Z
869671070587181,2024-09-26T15:19:42Z,,9BM634074RB337147,CMK-488,COPILOTO,GV300W,0,-12.044736,-77.043022,0,2026-05-08T09:50:02Z,FRI,252413,3101.340000,10722.960000,0,2025-12-14T13:33:37Z,G5,true,true,2026-05-08T09:50:02Z
867162027569862,2019-12-09T03:00:00Z,,3AKJHPDV0KSKR7992,LVYK44,COPILOTO,GV300W,756207,-34.212124,-70.779605,0,2026-05-08T09:57:35Z,INF,800187,13992.850000,338179.000000,0,2026-05-08T08:57:35Z,KA,true,true,2026-05-08T10:10:50Z
866314060405006,2024-08-02T19:58:25Z,,LSH14J7C1NA823679,TPJP87,,GV58LAU,55125,-38.741232,-72.586882,0,2026-05-08T09:52:12Z,HBD,,,,,,,true,false,2026-05-08T10:12:00Z
866314062169030,2026-02-10T00:00:00Z,,W1NFB3DB6TB587694,587694,WICAR,GV58LAU,26,-33.120076,-71.561785,0,2026-04-29T23:25:09Z,FRI,,,,,,,true,false,2026-04-29T23:25:09Z
867698041079529,2023-04-23T01:23:24Z,,LVCB4L4D0PM001095,SLLZ77,COPILOTO,GV300W,,-33.375390,-70.760500,0,2026-01-07T15:47:55Z,DAT,167920,,,0,2026-01-07T12:42:35Z,DE,true,true,2026-01-07T15:47:55Z
866314062319650,,,W1NKJ0FB9SF323986,323986,WICAR,GV58LAU,9448,-32.815362,-70.724610,0,2026-05-08T10:07:37Z,HBD,,,,,,,true,false,2026-05-08T10:13:14Z
863457050649308,2023-02-06T02:22:43Z,,9BM958154PB287946,287946,COPILOTO,GV300W,67844,-37.465187,-72.348187,23,2026-05-08T10:13:44Z,FRI,63207,3535.530000,13542.110000,0,,KA,true,true,2026-05-08T10:13:44Z
866314061231633,2024-08-09T15:36:37Z,,LSFAM11H3RA069302,TPSP50,COPILOTO,GV58LAU,39040,-31.570624,-71.538757,0,2026-05-08T09:38:55Z,HBD,,,,,,,true,false,2026-05-08T10:13:39Z
GAP0Y1K41BSB,,,W1F9HPAD1T0837388,CKK-741,DIVEMOTOR,INTEGRATION,,-11.972819,-77.124809,0,2026-05-08T05:28:15Z,DAT,2574,168.900000,1013.000000,0,2026-05-08T05:28:15Z,DB,true,true,2026-05-08T05:28:15Z
867162027948611,2021-09-10T03:00:00Z,,3AKJHPDV8NSNG4330,RKWR52,COPILOTO,GV300W,565188,-22.642222,-69.168105,89,2026-05-04T12:46:32Z,DAT,579563,10377.500000,225983.500000,89,2026-05-04T12:46:05Z,DB,true,true,2026-05-04T12:46:32Z
G954FBM7MHE3,,,W1FNHLAD9T0824136,W1FNHLAD9T0824136,DIVEMOTOR,INTEGRATION,,-17.033566,-71.729546,0,2026-05-08T08:33:09Z,DAT,29891,2294.600000,27662.000000,0,2026-05-08T08:33:09Z,DB,true,true,2026-05-08T08:33:09Z
863457051078044,2023-12-13T16:31:46Z,,W1T964016R0705937,TDZG-39,COPILOTO,GV300W,63351,-24.249895,-69.095284,0,2026-05-08T10:12:56Z,DAT,65359,5272.750000,38379.980000,0,2026-05-08T10:11:29Z,G9,true,true,2026-05-08T10:12:56Z
864002070804647,,,HESXR1C46SS202640,202640,COPILOTO,GV300W,6127,-33.381564,-70.679598,0,2026-05-08T09:26:35Z,HBD,,,,,,,true,false,2026-05-08T10:13:09Z
863457050143963,,,WDDHF3GB5EB027089,HVLZ56,WICAR,GV300W,27973,-33.451805,-70.580211,0,2026-05-08T09:24:10Z,HBD,,,,,,,true,false,2026-05-08T10:09:41Z
863457050658929,2023-02-06T02:24:34Z,,W1T963424P0592241,592241,COPILOTO,GV300W,20984,-37.186134,-73.197436,0,2026-05-07T23:35:23Z,INF,69289,1875.600000,32010.300000,89,2025-08-26T09:28:25Z,DA,true,true,2026-05-08T10:08:19Z
866314061225767,,,W1NGM2BBXSA060421,VFYD77,WICAR,GV58LAU,15062,-41.161659,-73.030918,0,2026-05-08T08:54:45Z,HBD,,,,,,,true,false,2026-05-08T09:51:00Z
863457051066759,2023-03-28T19:17:01Z,,W1T964026P0650290,SVYR-24,COPILOTO,GV300W,376628,-37.850785,-72.399366,0,2026-05-08T10:13:31Z,FRI,391062,10471.650000,145783.260000,0,2026-05-08T10:02:07Z,G9,true,true,2026-05-08T10:13:31Z
863457050233673,2023-02-28T13:06:03Z,,9BM958441PB280940,280940,COPILOTO,GV300W,286762,-34.175353,-70.785418,0,2026-05-08T10:04:50Z,HBD,289283,5410.930000,94106.570000,0,2026-05-08T10:04:02Z,G9,true,true,2026-05-08T10:05:43Z
G9J8ZSP8RVZ5,,,W1FNHLAD2R0707944,TER-873,DIVEMOTOR,INTEGRATION,,-14.015984,-72.365875,0,2026-03-29T18:16:08Z,DAT,32942,2082.100000,28330.000000,0,2026-03-29T18:16:08Z,DA,true,true,2026-03-29T18:16:08Z
863457051074001,,,W1V907645PP530300,530300,WICAR,GV300W,35972,-24.256962,-69.119072,0,2026-05-08T08:01:28Z,HBD,,,,,,,true,false,2026-05-08T10:12:34Z
863238070319639,,,W1T963424TB434265,B434265,COPILOTO,GV300W,69838,-32.749263,-71.196609,0,2026-05-08T10:12:38Z,DAT,69838,1060.900000,21525.400000,0,2026-05-08T10:12:34Z,DB,true,true,2026-05-08T10:12:38Z
863457051733739,2023-08-03T15:18:39Z,,9BM958156PB305602,305602,COPILOTO,GV300W,63685,-37.031704,-72.446727,0,2026-04-29T15:36:32Z,HBD,64916,3554.230000,16735.120000,0,2026-04-29T12:36:50Z,KA,true,true,2026-04-29T15:59:30Z
869671070580459,2025-06-23T15:45:47Z,,W1T963425SB399542,B399542,COPILOTO,GV300W,0,-33.297183,-70.754356,0,2025-09-01T17:28:19Z,FRI,3374,64.350000,572.600000,0,2025-08-01T13:08:43Z,G9,true,true,2025-09-01T17:28:19Z
863457050268562,,,WDD2040771F223749,BSGC86,WICAR,GV300W,184857,-34.171708,-70.760111,0,2026-05-07T16:32:49Z,HBD,,,,,,,true,false,2026-05-08T10:13:36Z
867162029139433,2021-05-03T04:00:00Z,,8AC907645ME189701,189701,COPILOTO,GV300W,242279,-35.525863,-71.481593,67,2026-05-08T10:13:14Z,DAT,243855,3192.490000,0.000000,72,2026-05-08T10:13:05Z,DB,true,true,2026-05-08T10:13:14Z
867162027954007,2023-02-06T02:27:08Z,,3AKJHPDV1PSNL7333,SWBT22,COPILOTO,GV300W,208870,-25.816511,-69.857934,0,2026-05-06T13:28:57Z,HBD,252220,4644.300000,93850.500000,21,2026-05-06T12:47:27Z,DA,true,true,2026-05-07T23:41:48Z
DIMO999631391,,,LSFAM11A4KA041274,KXJB15,,SMART 5,,-33.410707,-70.533150,,,,156594,,,0,,,true,true,2026-05-08T02:30:31Z
863457050602950,,,WDF470252LG040037,LXLD75,WICAR,GV300W,84097,-33.269711,-70.698372,0,2026-05-08T10:09:26Z,HBD,,,,,,,true,false,2026-05-08T10:13:31Z
863457050146834,,,W1N0G8AB8MF975724,RFWY39,WICAR,GV300W,85256,-33.216223,-70.666476,0,2026-05-08T09:59:02Z,HBD,,,,,,,true,false,2026-05-08T10:12:43Z
869671070588049,2025-02-19T12:59:14Z,,W1T963425SB383176,B383176,COPILOTO,GV300W,20860,-36.745906,-72.302215,0,2026-05-08T10:09:41Z,FRI,19783,764.050000,7421.400000,21,2026-04-25T12:12:38Z,DB,true,true,2026-05-08T10:09:41Z
868589060405373,2024-08-19T22:39:48Z,,W1V907645SP715288,715288,COPILOTO,GV300W,102044,-33.335700,-70.722389,0,2026-05-08T10:07:26Z,HBD,111465,3807.040000,0.000000,0,2026-05-08T09:07:16Z,KA,true,true,2026-05-08T10:12:57Z
863457051694808,2023-10-16T15:50:46Z,,WDB932315J0210039,KHJS42,COPILOTO,GV300W,113055,-36.779646,-73.080159,0,2026-02-04T21:57:28Z,GSS,114224,8577.760000,93163.870000,0,2026-02-04T19:58:20Z,G9,true,true,2026-02-04T21:57:28Z
863457050650207,2023-01-26T13:27:34Z,,W1T964416P0605001,605001,COPILOTO,GV300W,141127,-36.800494,-73.059475,0,2026-05-08T09:27:51Z,HBD,145461,3780.400000,67326.290000,0,2026-05-08T08:27:27Z,KA,true,true,2026-05-08T10:11:42Z
G9AVDPYHKKR4,,,W1FNHLADXS0770215,CCL-797,DIVEMOTOR,,,-16.533112,-71.615585,0,2026-05-07T18:36:10Z,DAT,12390,1708.600000,16416.000000,0,2026-05-07T18:36:10Z,DA,true,true,2026-05-07T18:36:10Z
866314060258439,2024-11-05T13:30:02Z,,JL5ASJ6A1SRK30886,VBBV41,COPILOTO,GV58LAU,90129,-39.541471,-71.982666,0,2026-05-08T09:46:25Z,HBD,,,,,,,true,false,2026-05-08T10:12:19Z
863457050975786,,,W1NFB5KB6NA695675,STYH84,WICAR,GV300W,50523,-33.392577,-71.630278,0,2026-05-08T09:51:18Z,HBD,,,,,,,true,false,2026-05-08T10:11:32Z
867162029357704,2020-10-08T03:00:00Z,,3AKJHPDV9KSKR8025,CWWK49,COPILOTO,GV300W,748461,-23.739940,-70.297828,0,2026-05-08T05:53:44Z,HBD,765260,13014.950000,268128.000000,0,2026-05-08T04:53:44Z,KA,true,true,2026-05-08T10:13:50Z
GA056YDR1C07,,,W1F9HPAD5T0857420,CKJ-922,DIVEMOTOR,INTEGRATION,,-10.068048,-78.156479,44,2026-05-08T08:35:14Z,DAT,20237,0.000000,7113.000000,44,2026-05-08T08:35:14Z,DB,true,true,2026-05-08T08:35:14Z
869671070585151,2025-03-12T23:23:43Z,,JL6CJH6A6SK006909,K006909,COPILOTO,GV300W,198,-23.568666,-68.403892,17990,2026-05-08T09:23:20Z,FRI,7950,333.550000,1391.000000,0,2025-10-01T14:44:19Z,G7,true,true,2026-05-08T09:23:20Z
863457050258506,2022-06-09T16:14:18Z,,JL6CJH6A7PK0003343,RWSG-70,COPILOTO,GV300W,146070,-38.756013,-72.638705,39,2026-05-08T10:11:26Z,INF,,,,,,,true,false,2026-05-08T10:13:26Z
863457050601044,2023-02-06T02:20:52Z,,9BM958154PB288107,288107,COPILOTO,GV300W,81574,-32.931315,-71.468721,0,2026-05-08T09:23:39Z,HBD,83894,3422.140000,15524.790000,0,2026-05-08T07:23:30Z,KA,true,true,2026-05-08T10:12:02Z
868589060244095,2024-04-16T12:46:55Z,,WDB964231L0398905,PKGD19,COPILOTO,GV300W,37954,-33.791131,-70.219102,0,2026-05-08T09:42:12Z,HBD,358996,12675.550000,189319.850000,15,2026-05-07T17:30:55Z,DA,true,true,2026-05-08T10:11:51Z
867162029768603,2021-04-19T04:00:00Z,,3ALHCYCY5LDMD7935,PTFX33,COPILOTO,GV300W,47255,-33.111992,-70.733051,0,2026-05-07T23:50:11Z,PFA,49436,5649.150000,29466.000000,0,2026-05-07T20:47:23Z,G9,true,true,2026-05-07T23:55:15Z
G95HPS14H5P9,,,LSFAM11A8PA054603,BXY-732,DIVEMOTOR,INTEGRATION,,-7.976716,-77.496582,22,2026-05-08T08:35:14Z,DAT,55216,0.000000,0.000000,22,2026-05-08T08:35:14Z,DA,true,true,2026-05-08T08:35:14Z
863457050619467,2023-01-18T14:35:39Z,,LSFAM11A6PA047665,SJGB30,COPILOTO,GV300W,46853,-33.296723,-70.740939,0,2026-05-08T10:00:56Z,HBD,,,,,,,true,false,2026-05-08T10:09:04Z
866314060282975,2024-10-25T11:51:05Z,,JL5ASJ6A3SRK30856,K30856,COPILOTO,GV58LAU,4483,-23.342209,-69.791346,0,2026-05-08T09:34:15Z,HBD,,,,,,,true,false,2026-05-08T10:11:04Z
863457050219102,,,LSFAM11A3NA070043,070043,WICAR,GV300W,147100,-33.329506,-70.712715,0,2026-04-10T17:08:04Z,PFA,,,,,,,true,false,2026-04-10T18:34:01Z
863457051081741,2023-04-19T00:58:40Z,,9BSK4X200L3971340,PFVH12,COPILOTO,GV300W,277142,-33.439590,-70.792029,0,2025-10-28T10:55:21Z,BPL,245871,18469.750000,92338.500000,0,,B-ELECTRONICS,true,true,2025-10-28T10:55:21Z
863457051070629,,,8AC907643NE200241,200241,WICAR,GV300W,239916,-36.924673,-73.028056,0,2026-05-07T23:59:43Z,HBD,,,,,,,true,false,2026-05-08T10:12:38Z
863457051733697,2023-10-20T11:57:22Z,,LSKG57C15PA821106,821106,COPILOTO,GV300W,52020,-26.252134,-69.625653,0,2026-05-08T10:13:28Z,FRI,0,,,0,2026-05-08T09:07:51Z,DE,true,true,2026-05-08T10:13:28Z
869671070582893,2025-04-03T18:33:39Z,,9BM958264SB369558,B369558,COPILOTO,GV300W,14738,-29.984392,-71.222267,0,2026-05-07T23:23:09Z,DAT,14738,491.090000,6708.880000,0,2026-05-07T23:22:24Z,G9,true,true,2026-05-07T23:23:09Z
863238070324050,,,W1T963424TB441368,VPHT69,COPILOTO,GV300W,33381,-41.599983,-73.230773,0,2026-05-08T10:09:25Z,FRI,33381,728.250000,12071.570000,0,2026-05-06T22:07:11Z,G5,true,true,2026-05-08T10:09:25Z
863457051081709,2024-06-06T18:17:20Z,,LVCB4L4D7LG001233,PFVD36,COPILOTO,GV300W,343172,-33.510642,-70.757719,0,2026-05-08T10:13:35Z,DAT,347956,,,0,2026-05-08T10:13:04Z,DY,true,true,2026-05-08T10:13:35Z
863457050632551,2023-01-18T14:34:35Z,,LSFAM11A7NA094538,SGZC24,COPILOTO,GV300W,73751,-33.465424,-70.721337,0,2026-05-04T10:26:26Z,PFA,,,,,,,true,false,2026-05-04T10:28:25Z
868589060159079,2024-07-05T14:42:35Z,,W1T963425PB295215,295215,COPILOTO,GV300W,282868,-33.053883,-71.519274,38,2026-05-08T10:10:27Z,FRI,,,,,,,true,false,2026-05-08T10:10:27Z
867162029795044,,,WDDWF4AB6JF728314,KTJZ13,WICAR,GV300W,54108,-33.400769,-70.586704,0,2026-05-08T09:36:14Z,HBD,,,,,,,true,false,2026-05-08T10:11:46Z
863457051067120,2023-08-24T17:02:00Z,,W1T964016R0659782,659782,COPILOTO,GV300W,324122,-38.760414,-72.714996,0,2026-05-08T02:52:24Z,INF,,,,,,,true,false,2026-05-08T10:13:21Z
869671070578362,2024-10-21T18:51:21Z,,9BM634016SB366124,366124,COPILOTO,GV300W,190162,-41.272010,-73.006111,0,2026-05-06T20:51:59Z,FRI,190162,2672.880000,68250.890000,0,2026-05-06T19:26:36Z,G9,true,true,2026-05-06T20:51:59Z
DIMO984821719,,,LSFAM11A2SA056159,056159,,SMART 5,,-37.463723,-72.340542,,,,5493,,,0,,,true,true,2026-05-08T07:28:04Z
863457050657814,,,W1K3F5BB0PN293523,293523,WICAR,GV300W,40075,-33.461982,-70.714273,0,2026-05-07T19:53:12Z,HBD,,,,,,,true,false,2026-05-07T20:41:43Z
869671070596281,2024-09-09T11:48:39Z,,W1T964231S0759083,759083,COPILOTO,GV300W,18997,-26.013441,-68.868217,0,2026-05-07T22:00:16Z,DAT,18997,1674.750000,19444.000000,0,2026-05-07T22:00:12Z,DB,true,true,2026-05-07T22:00:16Z
866314061307664,,,WDCED2EB7GA043944,JBVY24,WICAR,GV58LAU,158294,-32.871448,-70.623771,0,2026-05-08T09:16:13Z,HBD,,,,,,,true,false,2026-05-08T10:11:21Z
869671070587504,2024-09-09T11:58:15Z,,W1T963424R0675005,TVCS92,COPILOTO,GV300W,284732,-36.726646,-73.127372,1,2026-05-08T10:13:40Z,FRI,284732,4559.300000,96758.090000,8,2026-05-08T10:13:07Z,DB,true,true,2026-05-08T10:13:40Z
863457051691929,,,W1N4N8HB5PJ421992,421992,WICAR,GV300W,34322,-33.387098,-70.542464,15,2026-05-07T16:14:47Z,HBD,,,,,,,true,false,2026-05-08T10:08:58Z
867162026513473,2020-02-13T03:00:00Z,,WDB964414L0397774,LRYP17,COPILOTO,GV300W,315754,-37.788432,-72.705465,0,2026-05-08T08:53:31Z,INF,307237,9773.800000,143323.400000,0,2026-05-08T07:53:31Z,KA,true,true,2026-05-08T10:13:31Z
866314062237191,,,W1N4N8HB7TJ816671,VPHH49,COPILOTO,GV58LAU,2049,-34.009242,-70.638578,0,2026-05-08T10:12:29Z,HBD,,,,,,,true,false,2026-05-08T10:13:14Z
866314060304696,,,W1NKJ5BB3RF183124,SWBT13,WICAR,GV58LAU,0,-33.409548,-70.543534,7,2026-05-06T22:37:07Z,STT,,,,,,,true,false,2026-05-06T22:37:07Z
863457051728101,2023-11-28T12:01:03Z,,W1T963424P0595857,SGXP93,COPILOTO,GV300W,466641,-38.825852,-72.623583,89,2026-05-08T10:07:01Z,DAT,560820,13684.100000,241928.100000,89,2026-05-08T10:06:36Z,DB,true,true,2026-05-08T10:07:01Z
G948JBDSPWBT,,,W1FKHLAD2T0812557,TFJ-836,DIVEMOTOR,INTEGRATION,,-7.997032,-78.596642,0,2026-05-08T05:29:35Z,DAT,52547,1582.100000,25598.000000,0,2026-05-08T05:29:35Z,DB,true,true,2026-05-08T05:29:35Z
866314061280960,,,9BM968403TB430804,RKXL42,COPILOTO,GV58LAU,13551,-33.475023,-70.771444,0,2026-05-08T10:08:56Z,INF,,,,,,,true,false,2026-05-08T10:13:47Z
866314060309174,2025-01-02T15:41:31Z,,W1NFB3DB5SB279270,279270,WICAR,GV58LAU,10532,-33.324057,-70.545304,0,2026-05-08T09:43:02Z,HBD,,,,,,,true,false,2026-05-08T10:12:18Z
863457050656592,2023-02-06T02:21:03Z,,3AKJHPDV5NSNM5089,SWXL68,COPILOTO,GV300W,274666,-23.739875,-70.299049,0,2026-05-08T10:06:43Z,INF,274488,5270.850000,93264.000000,0,2026-05-08T09:06:43Z,KA,true,true,2026-05-08T10:13:25Z
863457050646965,,,8AC907645PE220500,220500,WICAR,GV300W,143570,-35.448045,-71.644631,0,2026-05-08T10:12:52Z,FRI,,,,,,,true,false,2026-05-08T10:12:52Z
869671072167362,,,LVBS7PEB9TT501904,VTGV73,COPILOTO,GV300W,14814,-35.500869,-71.664360,0,2026-04-13T14:28:46Z,DAT,14816,332.100000,5728.000000,0,2026-04-13T14:28:41Z,DB,true,true,2026-04-13T14:28:46Z
863457052208400,2024-02-13T11:44:02Z,,9BM958154RB342757,342757,COPILOTO,GV300W,63280,-33.534435,-70.760499,0,2026-05-08T06:17:01Z,HBD,,,,,,,true,false,2026-05-08T06:28:25Z
866314060212550,2024-10-04T15:43:09Z,,W1NFB0KB6RB095693,TSRG70,WICAR,GV58LAU,30169,-33.461668,-70.717253,0,2026-05-07T20:26:44Z,HBD,,,,,,,true,false,2026-05-07T20:29:02Z
867162027850445,2022-02-01T03:00:00Z,,W1T963424N0547282,RWDB-18,COPILOTO,GV300W,299731,-23.457814,-70.155988,87,2026-05-07T18:49:00Z,DAT,314965,7683.650000,113402.320000,87,2026-05-07T18:48:49Z,DB,true,true,2026-05-07T18:49:00Z
866314062210206,2026-01-23T00:00:00Z,,W1NFB3DB0SB440222,440222,WICAR,GV58LAU,17782,-40.292392,-73.085755,0,2026-05-08T09:20:25Z,HBD,,,,,,,true,false,2026-05-08T10:11:55Z
866314061229058,2025-04-15T18:18:28Z,,LSFAM11A4SA050461,VCYG97,COPILOTO,GV58LAU,19217,-41.345221,-72.944406,0,2026-05-08T09:56:35Z,HBD,,,,,,,true,false,2026-05-08T10:09:55Z
866314060402920,2025-01-10T19:51:01Z,,JL5ASG6A7SRK30605,RK30605,COPILOTO,GV58LAU,89898,-35.142234,-71.364474,0,2026-05-08T09:46:24Z,HBD,,,,,,,true,false,2026-05-08T10:09:42Z
869671070577612,2024-11-22T12:24:14Z,,9BM958166PB288238,288238,COPILOTO,GV300W,111470,-40.599441,-73.101890,0,2026-05-08T10:13:05Z,FRI,111470,2047.360000,0.520000,0,2026-05-08T10:12:55Z,DB,true,true,2026-05-08T10:13:05Z
866314062234016,,,W1K3F8HB4TJ536227,536227,WICAR,GV58LAU,5337,-33.616576,-70.783885,0,2026-05-08T09:42:10Z,HBD,,,,,,,true,false,2026-05-08T10:10:04Z
867162029144193,2022-02-22T16:11:08Z,,W1T963403N0560465,560465,COPILOTO,GV300W,527095,-35.589749,-72.284409,0,2026-05-08T09:36:32Z,INF,543646,8698.600000,125983.010000,0,2026-05-08T07:37:26Z,KA,true,true,2026-05-08T10:12:40Z
869671070585599,2025-05-14T21:34:25Z,,W1T964231S0811056,0811056,COPILOTO,GV300W,2559,-20.289848,-70.125846,0,2026-03-17T12:50:48Z,DAT,2559,51.500000,863.180000,0,2026-03-17T12:50:32Z,FC,true,true,2026-03-17T12:50:48Z
863457051663241,2023-12-04T14:02:30Z,,9BM958154PB297205,297205,COPILOTO,GV300W,36255,-33.298603,-70.718976,8,2026-05-05T12:54:56Z,PFA,30547,72.390000,10.520000,0,2026-05-04T19:45:31Z,KA,true,true,2026-05-05T13:20:11Z
