IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162029132545,2022-04-12T20:10:51Z,,3AKJHPDV1NSNM9009,C-1907,COPILOTO,GV300W,414571,-23.403346,-70.315993,78,2026-06-26T10:37:42Z,INF,468347,5464.050000,181808.000000,0,2025-09-22T14:45:56Z,B-ELECTRONICS,true,true,2026-06-26T11:33:37Z
868589060163691,2024-09-09T11:55:47Z,,W1T964231S0772738,772738,COPILOTO,GV300W,61732,-20.258309,-70.068445,0,2026-06-22T14:04:01Z,HBD,66625,6355.800000,58876.270000,0,2026-06-20T17:21:30Z,B-ELECTRONICS,true,true,2026-06-22T22:10:49Z
866314061834394,,,W1V447703S4443975,4443975,COPILOTO,GV58LAU,18294,-41.311385,-72.987573,0,2026-06-26T11:20:44Z,HBD,,,,,,,true,false,2026-06-26T11:35:52Z
866314061237028,2025-07-29T19:21:46Z,,W1KLF6BBXSA178224,VFYX50,WICAR,GV58LAU,8247,-33.332555,-70.531716,0,2026-06-26T10:48:26Z,HBD,,,,,,,true,false,2026-06-26T11:33:06Z
866314061290365,2025-07-31T18:07:46Z,,W1NKJ0FB7SF399903,VFYX89,WICAR,GV58LAU,13595,-33.458570,-70.841826,0,2026-06-26T11:12:36Z,HBD,,,,,,,true,false,2026-06-26T11:33:37Z
G9E1XKYK7WW5,,,W1FNHLAD4S0766645,CCF-714,DIVEMOTOR,INTEGRATION,,-10.769596,-76.274185,0,2026-06-26T10:51:07Z,DAT,62962,6491.400000,7308.000000,0,2026-06-26T10:51:07Z,DB,true,true,2026-06-26T10:51:07Z
G9DJJ64NEBKY,,,W1FKHLAD8T0813101,W1FKHLAD8T0813101,DIVEMOTOR,INTEGRATION,,-7.241116,-78.471146,0,2026-06-26T08:53:31Z,DAT,22520,913.400000,10232.000000,0,2026-06-26T08:53:31Z,DB,true,true,2026-06-26T08:53:31Z
G9JU373EM1SD,,,W1T964231S0765672,TFL-854,DIVEMOTOR,INTEGRATION,,-7.844995,-78.010605,8,2026-06-26T09:21:34Z,DAT,50853,0.000000,72611.000000,8,2026-06-26T09:21:34Z,DB,true,true,2026-06-26T09:21:34Z
866314061223986,2025-06-23T15:45:05Z,,LSFAM11A0SA059593,VDRJ76,COPILOTO,GV58LAU,0,-40.593199,-73.105793,0,2026-06-26T00:01:57Z,HBD,,,,,,,true,false,2026-06-26T11:34:09Z
867162027955913,2022-05-30T21:41:01Z,,3AKJHPDV7NSNM8995,NM8995,COPILOTO,GV300W,279747,-33.612287,-70.859609,0,2026-06-26T11:24:59Z,INF,283925,6064.150000,118575.500000,0,2026-06-26T09:25:17Z,KA,true,true,2026-06-26T11:32:49Z
869671070586662,2024-12-20T18:47:30Z,,1FVHG3DV5RHVJ8386,HVJ8386,COPILOTO,GV300W,8450,-22.328760,-68.884170,0,2026-06-26T11:35:26Z,FRI,8450,1780.600000,23665.500000,0,2026-06-26T11:10:15Z,G9,true,true,2026-06-26T11:35:26Z
863457050240934,,,W1NFD2DB7NA593842,RWWC28,WICAR,GV300W,75842,-33.422482,-70.607815,9,2026-06-22T14:18:21Z,HBD,,,,,,,true,false,2026-06-26T11:32:21Z
G95YP23NT6BM,,,3AKJHPDV2LSLB2148,BED-878,DIVEMOTOR,INTEGRATION,,-13.660779,-73.411606,0,2026-06-02T15:30:22Z,DAT,481156,16325.400000,307506.000000,0,2026-06-02T15:30:22Z,DB,true,true,2026-06-02T15:30:22Z
866314061269773,,,9BM951511TB426934,B426934,COPILOTO,GV58LAU,8967,-40.599189,-73.101924,0,2026-01-13T21:13:39Z,FRI,,,,,,,true,false,2026-01-13T21:13:39Z
864002070895884,2026-04-17T00:00:00Z,,W1K3F8HBXTJ561259,561259,WICAR,GV58LAU,3844,-33.400216,-70.574399,99,2026-06-25T22:48:39Z,HBD,,,,,,,true,false,2026-06-26T11:36:05Z
867162029784048,2021-03-29T03:00:00Z,,3AKJHPDV2NSMY9905,PXZV79,COPILOTO,GV300W,497740,-23.739844,-70.299003,0,2026-06-26T10:43:21Z,HBD,499588,8977.800000,168844.500000,78,2026-06-26T09:43:18Z,KA,true,true,2026-06-26T11:32:49Z
868589060656090,,,W1T964216T0834882,VPKK64,COPILOTO,GV300W,17638,-23.041333,-69.104880,0,2026-06-26T00:14:18Z,HBD,18456,703.400000,9153.480000,0,2026-06-25T22:13:18Z,G9,true,true,2026-06-26T01:59:54Z
869671070593759,2025-01-02T13:19:57Z,,JL6BHG6AXSK000337,TYTH30,COPILOTO,GV300W,48442,-23.618431,-70.391952,0,2026-06-26T11:31:31Z,FRI,48442,952.150000,8107.000000,0,2026-06-25T22:13:37Z,G9,true,true,2026-06-26T11:31:31Z
863238070321858,,,WDB932315K0254360,PFXP76,COPILOTO,GV300W,277940,-19.938117,-69.257095,14,2026-06-13T19:04:32Z,DAT,277864,5903.430000,82565.750000,46,2026-06-11T18:28:45Z,DB,true,true,2026-06-13T19:04:32Z
869671070576366,2024-10-17T18:15:39Z,,W1T963425PB291103,291103,COPILOTO,GV300W,240190,-33.561775,-71.550415,0,2026-06-25T16:21:23Z,FRI,240190,3808.650000,82517.690000,0,2026-06-25T14:30:54Z,G9,true,true,2026-06-25T16:21:23Z
869671070589310,2025-05-05T16:36:02Z,,9BM958154RB350422,B350422,COPILOTO,GV300W,2982,-40.262626,-73.057609,0,2026-03-26T16:49:04Z,FRI,2982,71.140000,1.560000,0,2026-03-26T16:43:46Z,G9,true,true,2026-03-26T16:49:04Z
863457051681532,2023-11-28T12:00:15Z,,W1T964016R0661428,SWKB-20,COPILOTO,GV300W,17606,-33.258836,-70.751896,0,2026-06-25T20:53:00Z,PFA,18383,1317.550000,7278.950000,0,2026-06-25T19:38:24Z,G9,true,true,2026-06-25T22:40:26Z
DIMO984821740,,,LSFAM11A4SA059712,VPGZ74,,,,-34.185677,-70.754297,,,,8614,,,0,,,true,true,2026-06-08T19:35:13Z
863457051066296,2023-04-24T21:30:04Z,,WJMMG2AT00C471238,SVLV46,COPILOTO,GV300W,371496,-34.401070,-70.872494,0,2025-12-19T06:58:59Z,BPL,371346,6023.950000,101368.500000,0,2025-12-19T05:16:41Z,G9,true,true,2025-12-19T06:58:59Z
863457051070744,2023-03-30T20:19:37Z,,WJMMG2AT10C471362,SPVR15,COPILOTO,GV300W,468967,-35.832371,-71.641098,0,2026-06-26T11:26:43Z,HBD,468422,7818.100000,119491.500000,0,2026-06-26T10:26:40Z,KA,true,true,2026-06-26T11:35:59Z
863238070327194,,,W1T964016T0823292,0823292,COPILOTO,GV300W,26928,-37.193710,-73.216003,0,2026-01-20T22:03:50Z,FRI,26928,697.600000,11162.740000,0,2026-01-20T21:58:43Z,G5,true,true,2026-01-20T22:03:50Z
867162029767266,2020-11-06T03:00:00Z,,W1T963425M0435588,LZZB63,COPILOTO,GV300W,553496,-37.961435,-72.428784,58,2026-06-23T15:50:42Z,FRI,651151,15154.850000,92259.810000,66,2026-06-23T15:49:57Z,DB,true,true,2026-06-23T15:50:42Z
863457050623964,2022-11-25T16:18:46Z,,W1T964230P0572532,SDRS42,COPILOTO,GV300W,22566,-22.439486,-68.894818,0,2026-06-11T20:03:49Z,PFA,23615,1839.300000,15179.190000,0,2026-06-09T17:59:19Z,B-ELECTRONICS,true,true,2026-06-18T17:44:43Z
867162029771664,,,WDDHF3EB5EA885719,GDCC53,WICAR,GV300W,88382,-33.028498,-71.580812,0,2026-06-06T22:31:50Z,HBD,,,,,,,true,false,2026-06-26T11:33:52Z
863238075084394,,,LSFAM11A7TA043599,VPGY75,,SMART 5,,-20.260357,-70.131287,,,,2321,,,0,,,true,true,2026-06-26T06:01:44Z
G94EFC2M3MMC,,,W1FKHLAD0T0812847,W1FKHLAD0T0812847,DIVEMOTOR,INTEGRATION,,-6.745496,-78.666145,0,2026-06-26T05:01:30Z,DAT,34745,2638.500000,27569.000000,0,2026-06-26T05:01:30Z,DB,true,true,2026-06-26T05:01:30Z
866314061269484,,,9BM951501TB416251,B416251,COPILOTO,GV58LAU,23274,-23.632046,-70.259496,0,2026-06-26T00:16:55Z,HBD,,,,,,,true,false,2026-06-26T02:36:43Z
867162027899186,2021-12-27T03:00:00Z,,W1T964416N0543121,RPHW38,COPILOTO,GV300W,153808,-33.253878,-70.752238,0,2026-06-26T11:32:55Z,FRI,132358,3866.050000,53123.440000,0,2025-10-20T13:13:46Z,B-ELECTRONICS,true,true,2026-06-26T11:32:55Z
863457050631827,2023-02-28T13:06:31Z,,W1T964231P0641227,SRJZ36,,GV300W,194821,-25.836324,-69.881654,0,2025-11-18T12:42:16Z,FRI,206334,13893.550000,193851.210000,0,,KA,true,true,2025-11-18T12:42:16Z
867162026532499,2019-01-16T03:00:00Z,,WDB963403K0295009,LBTH85,COPILOTO,GV300W,647143,-36.626812,-72.170909,0,2026-06-26T10:56:38Z,INF,780048,13015.750000,244312.920000,0,2026-06-26T08:57:44Z,KA,true,true,2026-06-26T11:31:26Z
867162027617968,2019-10-30T03:00:00Z,,WDB963425L0391600,LRJD43,COPILOTO,GV300W,589006,-41.683188,-73.335649,0,2026-06-24T20:21:35Z,INF,667780,11413.800000,234846.400000,69,2026-06-24T17:48:54Z,DB,true,true,2026-06-24T22:20:42Z
867162029768041,2022-08-12T17:58:29Z,,W1T963424N0557360,CH 415,COPILOTO,GV300W,445696,-37.786143,-72.482335,0,2026-06-20T12:36:04Z,INF,466285,11811.100000,85994.310000,23,2026-06-20T17:07:33Z,DA,true,true,2026-06-26T03:18:29Z
G9W8605MPMVB,,,W1FKHLAD3R0743709,EAN-544,DIVEMOTOR,INTEGRATION,,-11.120110,-77.612076,8,2026-06-25T20:48:08Z,DAT,5203,311.200000,2713.000000,8,2026-06-25T20:48:08Z,DB,true,true,2026-06-25T20:48:08Z
868018072375564,,,W1NKM0FB8SF424721,VKZG87,,SMART 5,,-32.940823,-71.518740,,,,21343,,,7,,,true,true,2026-06-25T23:02:36Z
863457050980240,2022-09-23T15:56:40Z,,MEC0574P4NP051073,51073,COPILOTO,GV300W,33876,-33.045299,-71.417530,0,2026-06-26T10:37:11Z,INF,,,,,,,true,false,2026-06-26T11:34:03Z
867162027954841,2021-11-02T03:00:00Z,,9BM958170NB227468,RJDR82,COPILOTO,GV300W,75378,-22.339108,-69.667466,0,2026-06-25T13:44:56Z,INF,74770,13239.260000,54667.560000,0,2026-03-12T08:48:13Z,G9,true,true,2026-06-25T13:55:21Z
863238070321205,,,W1T963424P0587704,SWGY23,COPILOTO,GV300W,307790,-36.622863,-72.163185,0,2026-06-26T11:36:05Z,FRI,307790,7900.800000,135156.000000,0,2026-06-25T15:11:52Z,G9,true,true,2026-06-26T11:36:05Z
863457050139771,2025-01-27T14:02:40Z,,W1KCG2DB0RA044691,TFTT39,WICAR,GV300W,14525,-33.382148,-70.503686,0,2026-06-25T19:53:46Z,FRI,,,,,,,true,false,2026-06-26T04:10:28Z
867162027906429,2021-05-26T04:00:00Z,,9BM634011NB207568,4951,COPILOTO,GV300W,290417,-22.158989,-68.639092,32,2026-06-26T11:14:47Z,INF,256912,0.130000,81774.770000,0,2025-08-25T19:09:53Z,B-ELECTRONICS,true,true,2026-06-26T11:31:07Z
866314060287966,2024-03-21T20:24:33Z,,W1V907657SP640977,640977,COPILOTO,GV58LAU,106055,-22.461157,-68.933183,34,2026-06-26T11:35:27Z,HBD,,,,,,,true,false,2026-06-26T11:35:38Z
869671070582588,2024-12-21T14:49:06Z,,9BM958434RB319826,B319826,COPILOTO,GV300W,0,-33.616844,-71.608238,0,2026-02-02T22:16:41Z,DAT,120934,1346.910000,42014.940000,31,2026-02-02T22:14:02Z,DA,true,true,2026-02-02T22:16:41Z
866314060278908,2024-01-17T14:57:54Z,,W1V907657SP636864,636864,WICAR,GV58LAU,69979,-22.797051,-69.278284,0,2026-06-26T11:24:56Z,HBD,,,,,,,true,false,2026-06-26T11:35:25Z
G93BH077KF31,,,W1F9HPAD6T0817024,CET-884,DIVEMOTOR,INTEGRATION,,-5.245469,-80.112060,49,2026-06-26T09:21:34Z,DAT,57583,0.000000,23061.000000,49,2026-06-26T09:21:34Z,DB,true,true,2026-06-26T09:21:34Z
863457050635489,,,W1NFD2DB6NA740202,STZC61,WICAR,GV300W,25535,-33.412845,-70.598426,0,2026-06-25T13:48:28Z,HBD,,,,,,,true,false,2026-06-26T11:32:46Z
863457051662458,2023-10-23T18:59:02Z,,LSFAM11A8RA040994,LSFAM11A8RA040994,WICAR,GV300W,143673,-20.256494,-69.783237,0,2026-06-26T10:51:39Z,HBD,,,,,,,true,false,2026-06-26T11:34:56Z
867162027884352,2021-05-17T04:00:00Z,,9BM634011NB207278,4944,COPILOTO,GV300W,359321,-21.979215,-68.692339,0,2026-06-26T11:35:56Z,FRI,359769,8413.780000,108214.950000,0,2026-06-26T11:32:26Z,G9,true,true,2026-06-26T11:35:56Z
867162027877000,2022-02-13T00:07:29Z,,W1T964414N0559352,RTCT10,COPILOTO,GV300W,170960,-34.069452,-71.369607,0,2026-06-26T11:29:38Z,INF,176327,6130.300000,79744.030000,0,2026-06-26T10:29:38Z,KA,true,true,2026-06-26T11:33:56Z
867698041093926,2022-03-31T20:02:25Z,,LSH14C4C2NA045585,RYLJ74,COPILOTO,GV300W,,-33.013440,-70.692460,81,2026-06-26T11:35:47Z,DAT,28508,,,81,,DE,true,true,2026-06-26T11:35:47Z
866314062196553,2026-03-26T00:00:00Z,,W1NKJ0FB7TF515778,515778,WICAR,GV58LAU,4619,-33.341025,-70.519810,29,2026-06-25T03:13:43Z,HBD,,,,,,,true,false,2026-06-26T11:34:35Z
866314061323596,,,W1NYC6AJ4RX516587,TLGH66,WICAR,GV58LAU,27841,-33.395965,-70.575074,0,2026-06-26T10:50:41Z,HBD,,,,,,,true,false,2026-06-26T11:32:53Z
869671070587405,2025-02-13T01:51:01Z,,W1T963414SB397764,B397764,COPILOTO,GV300W,0,-23.173320,-70.351417,0,2026-06-25T17:41:54Z,FRI,7128,166.000000,2278.900000,91,2025-07-26T14:35:21Z,DB,true,true,2026-06-25T17:41:54Z
868589060264531,2024-04-16T12:50:43Z,,WDB932315J0182142,JYJP90,COPILOTO,GV300W,33512,-32.981742,-70.813535,0,2026-06-24T16:15:40Z,HBD,339856,12580.510000,178701.390000,0,2026-06-15T18:08:52Z,G9,true,true,2026-06-24T17:52:28Z
869671070577869,2025-01-02T13:18:29Z,,3ALHG3DV8SDVY6371,VGKR76,COPILOTO,GV300W,5737,-24.265199,-69.012962,0,2026-06-26T11:33:11Z,FRI,5737,655.350000,10046.000000,0,2026-06-22T17:04:50Z,G9,true,true,2026-06-26T11:33:11Z
863457050657855,2023-01-09T18:59:56Z,,W1T964231P0598424,SHSW58,COPILOTO,GV300W,30739,-34.085348,-70.374790,0,2026-06-26T11:12:56Z,INF,32221,2892.250000,34898.980000,0,2026-06-26T09:12:56Z,KA,true,true,2026-06-26T11:34:05Z
863457050634672,2022-09-23T15:37:11Z,,W1T963403P0597635,597635,COPILOTO,GV300W,242606,-36.718043,-72.983586,0,2026-06-19T11:58:36Z,INF,441137,9477.050000,166483.290000,46,2026-06-19T11:58:45Z,DB,true,true,2026-06-20T08:56:31Z
867162029099041,2024-04-25T12:50:19Z,,W1T964231N0561403,RXDX75,COPILOTO,GV300W,89383,-47.125632,-72.752589,0,2026-03-07T20:58:24Z,INF,87821,5360.000000,55656.450000,38,2026-03-07T20:59:00Z,DA,true,true,2026-05-02T10:06:26Z
863457050660024,2023-02-06T02:21:43Z,,LSH14C4C9NA066952,066952,COPILOTO,GV300W,55805,-30.038463,-71.269859,0,2026-01-11T14:06:31Z,FRI,57904,,,0,2026-01-09T18:12:33Z,DE,true,true,2026-01-11T14:06:31Z
G9H5EVMR0X8S,,,3AKJHPDV3TSWM1459,CEU-855,DIVEMOTOR,INTEGRATION,,-12.011774,-76.876930,41,2026-06-25T15:43:50Z,DAT,75572,2048.000000,32258.000000,41,2026-06-25T15:43:50Z,DB,true,true,2026-06-25T15:43:50Z
869671070581994,2025-04-03T18:32:35Z,,MEC2047R4SP162298,P162298,COPILOTO,GV300W,20524,-36.826828,-73.052627,21,2026-06-26T11:36:01Z,FRI,20524,1363.070000,2.050000,20,2026-06-26T11:35:42Z,DB,true,true,2026-06-26T11:36:01Z
866314061329718,2024-09-23T19:18:16Z,,W1NFD0KB1RB169211,TSJS15,WICAR,GV58LAU,38516,-33.479060,-70.644089,0,2026-06-26T11:04:03Z,HBD,,,,,,,true,false,2026-06-26T11:33:47Z
866314061952295,,,W1N4N5BB5PJ455955,STZB90,WICAR,GV58LAU,15063,-33.329871,-70.509615,0,2026-06-26T10:50:39Z,HBD,,,,,,,true,false,2026-06-26T11:33:52Z
863457050149267,,,8AC907645TE275461,275461,COPILOTO,GV300W,2118,-33.396748,-70.563672,0,2026-06-26T10:50:44Z,HBD,,,,,,,true,false,2026-06-26T11:36:05Z
G9D1TFVHD21E,,,W1FKHLAD0R0677569,BWX-863,DIVEMOTOR,INTEGRATION,,-12.023027,-75.232193,0,2026-06-17T04:04:01Z,DAT,62724,4379.000000,44371.000000,0,2026-06-17T04:04:01Z,DB,true,true,2026-06-17T04:04:01Z
869671070575202,2025-01-08T14:10:50Z,,JL6AKE6A5SK005737,SK005737,COPILOTO,GV300W,600,-36.625217,-72.145668,0,2026-04-01T12:52:27Z,DAT,600,49.500000,146.000000,0,2026-04-01T12:52:01Z,G9,true,true,2026-04-01T12:52:27Z
863457051076550,,,W1KAF4CBXPF065541,SPYR57,WICAR,GV300W,47156,-41.326074,-72.969581,15,2026-06-26T03:21:51Z,HBD,,,,,,,true,false,2026-06-26T11:32:20Z
869671070590813,2024-11-12T20:42:51Z,,9BM958166SB381951,B381951,COPILOTO,GV300W,170733,-40.404514,-73.002250,0,2026-06-26T11:33:28Z,FRI,170733,2485.420000,12.860000,0,2026-06-26T11:28:11Z,G9,true,true,2026-06-26T11:33:28Z
863457051187696,2022-11-25T13:12:01Z,,JL6JEB6A7PK001430,001430,COPILOTO,GV300W,45343,-38.719134,-72.646000,0,2026-06-26T11:29:15Z,INF,,,,,,,true,false,2026-06-26T11:35:34Z
867162029776218,,,WDF470231LG027822,LFCD70,WICAR,GV300W,132799,-39.288488,-72.228104,0,2026-06-26T11:05:48Z,HBD,,,,,,,true,false,2026-06-26T11:33:41Z
866314060318605,2024-01-12T13:07:00Z,,JL6AFC6A7RK003636,003636,WICAR,GV58LAU,0,-46.284812,-71.952923,0,2026-06-26T11:22:07Z,HBD,,,,,,,true,false,2026-06-26T11:31:59Z
869671070593783,2025-02-11T01:56:23Z,,JL6CJH6A2SK005742,K005742,COPILOTO,GV300W,95801,-23.594566,-70.389419,0,2026-06-26T11:35:56Z,FRI,,,,,,,true,false,2026-06-26T11:35:56Z
865413057013533,2024-09-11T18:15:49Z,,JL6CJH6A0SK000362,TRYP30,COPILOTO,GV300W,0,-53.121585,-70.878700,0,2026-03-24T19:54:48Z,FRI,31379,1912.150000,6630.500000,0,2025-08-13T21:32:30Z,G9,true,true,2026-03-24T19:54:48Z
863457051063004,2023-06-03T03:54:33Z,,LVCB4L4D6PM001537,SKPS48,COPILOTO,GV300W,117434,-33.387559,-70.622215,0,2025-12-10T20:43:44Z,DAT,126445,,,0,2025-12-10T20:41:41Z,DX,true,true,2025-12-10T20:43:44Z
866314061333330,2025-04-23T14:58:49Z,,LSKG5GC11SA063421,VCVZ28,COPILOTO,GV58LAU,33212,-33.600583,-70.556353,27,2026-06-26T11:36:08Z,FRI,,,,,,,true,false,2026-06-26T11:36:08Z
869671070596497,2024-10-09T12:21:14Z,,9BM958441PB272609,TWST55,COPILOTO,GV300W,210467,-40.603271,-73.102386,0,2026-06-26T11:33:42Z,FRI,210466,2161.080000,66923.380000,0,2026-06-26T03:06:45Z,G9,true,true,2026-06-26T11:33:42Z
DIMO996453385,,,LSFAM11A7TA043604,043604,,,,-53.121878,-70.878958,,,,4134,,,0,,,true,true,2026-04-17T14:35:40Z
863457050256500,,,W1K3G4GB6NJ326867,RTFV59,COPILOTO,GV300W,58364,-30.589615,-71.201438,0,2026-06-25T01:18:49Z,PFA,,,,,,,true,false,2026-06-25T02:55:10Z
863457050656493,2022-09-29T21:43:02Z,,W1T964231P0592881,SFYW15,COPILOTO,GV300W,120005,-29.026786,-69.971329,0,2026-03-12T16:14:07Z,INF,121632,6025.300000,62797.670000,0,2026-03-08T19:29:48Z,G5,true,true,2026-05-20T18:24:37Z
866314062000722,2026-03-26T00:00:00Z,,W1KMJ6CB2TF113308,113308,WICAR,GV58LAU,2518,-33.333992,-70.537423,0,2026-06-26T11:30:56Z,HBD,,,,,,,true,false,2026-06-26T11:34:28Z
863457051071239,,,8AC907645PE228072,228072,WICAR,GV300W,94987,-33.465394,-70.720637,0,2026-02-13T14:16:06Z,FRI,,,,,,,true,false,2026-02-13T14:16:06Z
869671070584402,2024-10-15T11:32:13Z,,W1T964231S0780069,TVFJ75,COPILOTO,GV300W,30171,-23.739662,-70.300338,0,2026-06-17T16:09:58Z,DAT,30171,2025.000000,23880.810000,0,2026-06-17T16:07:59Z,FB,true,true,2026-06-17T16:09:58Z
G93U038W521N,,,W1FKHLAD6R0711370,W1FKHLAD6R0711370,DIVEMOTOR,INTEGRATION,,-6.893338,-79.556755,0,2026-06-24T23:35:45Z,DAT,9381,756.300000,5252.000000,0,2026-06-24T23:35:45Z,DB,true,true,2026-06-24T23:35:45Z
DIMO959709752,,,W1NKM5BB0RF082064,082064,,,,0.000000,0.000000,,,,7994,,,0,,,true,true,2026-01-05T19:09:18Z
869671072168246,,,W1T963424TB434349,VJVC38,COPILOTO,GV300W,52728,-36.542919,-71.875442,66,2026-06-26T11:36:06Z,DAT,52728,1175.250000,21200.500000,66,2026-06-26T11:36:04Z,DA,true,true,2026-06-26T11:36:06Z
869671072165481,2025-06-03T19:50:58Z,,JL6AKE6A1TK000326,K000326,COPILOTO,GV300W,13633,-28.500055,-71.137954,0,2026-06-26T11:34:31Z,FRI,13633,400.450000,2479.000000,0,2026-06-25T14:55:18Z,G9,true,true,2026-06-26T11:34:31Z
G96XWSSU4PRU,,,W1FKHLAD1P0631147,TDJ-888,DIVEMOTOR,INTEGRATION,,-6.998872,-78.535271,0,2026-06-25T15:43:24Z,DAT,74986,5623.700000,58392.000000,0,2026-06-25T15:43:24Z,DB,true,true,2026-06-25T15:43:24Z
G98JRTPWKDV6,,,W1FNHLAD7R0726716,VDD-944,DIVEMOTOR,INTEGRATION,,-14.488232,-71.784119,0,2026-06-25T19:59:09Z,DAT,30054,3178.000000,29834.000000,0,2026-06-25T19:59:09Z,DB,true,true,2026-06-25T19:59:09Z
G91H6AD6NF7D,,,3AKJHPDV0NSNN9286,BNY-915,DIVEMOTOR,INTEGRATION,,-13.730075,-73.392647,0,2026-06-25T15:43:42Z,DAT,342554,11937.700000,210944.000000,0,2026-06-25T15:43:42Z,DB,true,true,2026-06-25T15:43:42Z
863457050649340,2023-02-28T13:06:57Z,,9BM958154PB288673,288673,COPILOTO,GV300W,40546,-33.121612,-71.560139,0,2026-06-26T11:30:10Z,HBD,41536,1976.680000,7878.040000,0,2026-06-26T09:30:09Z,KA,true,true,2026-06-26T11:36:09Z
863457050660321,2023-02-06T02:21:24Z,,9BM958154PB288558,288558,COPILOTO,GV300W,110544,-38.718674,-72.565461,0,2026-06-26T10:37:30Z,INF,113685,4898.200000,21644.240000,0,2026-06-26T10:36:51Z,G9,true,true,2026-06-26T11:31:34Z
867162029395365,,,WDD3F4GB1LJ119514,LGZT72,WICAR,GV300W,66750,-33.444975,-70.738242,0,2026-06-26T11:17:19Z,HBD,,,,,,,true,false,2026-06-26T11:35:19Z
DIMO996453337,,,1GDY72CA6B1902675,902675,,,,39.042232,-77.050640,,,,424589,,,0,,,true,true,2026-04-16T01:36:20Z
866314061215065,2025-09-02T15:02:38Z,,W1N0J8ABXPG166063,SZZF38,WICAR,GV58LAU,36089,-41.745129,-73.170738,0,2026-06-26T11:29:48Z,HBD,,,,,,,true,false,2026-06-26T11:36:02Z
866314060241963,2024-02-15T16:31:56Z,,W1NKJ0FB6RF097352,097352,WICAR,GV58LAU,0,-33.365339,-70.548313,0,2026-06-24T20:19:41Z,HBD,,,,,,,true,false,2026-06-26T11:31:55Z
866314060281886,2024-03-20T12:30:41Z,,W1K3G8HB9PJ422775,TGSP87,COPILOTO,GV58LAU,29360,-32.845618,-70.604623,0,2026-06-26T11:25:36Z,HBD,,,,,,,true,false,2026-06-26T11:33:40Z
869671070584584,2025-04-09T14:17:58Z,,W1T964231S0812205,0812205,COPILOTO,GV300W,855,-33.541454,-70.685707,0,2026-06-25T23:46:44Z,FRI,855,32.400000,316.510000,0,2026-06-25T19:30:40Z,G9,true,true,2026-06-25T23:46:44Z
863457050639135,2023-02-06T02:25:02Z,,W1T964414P0607347,607347,COPILOTO,GV300W,247712,-39.309586,-72.551972,0,2026-06-11T23:12:54Z,INF,255343,6587.800000,108705.530000,43,2026-06-18T12:02:21Z,DB,true,true,2026-06-25T23:12:46Z
866314061245013,2025-05-26T15:58:43Z,,W1V447703S4434056,VDFT81,COPILOTO,GV58LAU,3321,-32.846716,-70.598847,0,2026-06-26T11:02:36Z,HBD,,,,,,,true,false,2026-06-26T11:34:27Z
863457050975554,,,W1V447813N4138755,SKXL66,WICAR,GV300W,50437,-33.249819,-70.717735,0,2026-06-26T10:35:15Z,HBD,,,,,,,true,false,2026-06-26T11:33:32Z
869671070576358,2024-10-09T12:31:46Z,,LVBJ6U4A1ST500606,TTRK60,COPILOTO,GV300W,0,-33.519329,-70.601715,0,2026-06-26T11:34:59Z,DAT,67882,,,0,2026-06-26T11:34:58Z,DE,true,true,2026-06-26T11:34:59Z
863457050206703,,,W1NFB1KB4NA701398,701398,WICAR,GV300W,65515,-33.320436,-70.538578,0,2026-06-26T05:53:15Z,HBD,,,,,,,true,false,2026-06-26T11:31:48Z
869671070580186,2025-05-30T13:30:52Z,,JL6CJH6A3SK006902,K006902,COPILOTO,GV300W,12297,-33.564315,-70.716819,0,2026-06-26T11:34:42Z,FRI,12297,366.500000,1999.000000,0,2026-06-25T20:21:33Z,G9,true,true,2026-06-26T11:34:42Z
866314060291976,,,W1NKM0FB4RF225823,225823,WICAR,GV58LAU,0,-33.639868,-71.633992,0,2026-06-26T11:07:36Z,MPN,,,,,,,true,false,2026-06-26T11:35:34Z
G9C1T6V4WA12,,,W1FKHLAD7T0820962,VEJ-720,DIVEMOTOR,INTEGRATION,,-14.745857,-71.190521,0,2026-06-25T20:20:09Z,DAT,3375,53.300000,332.000000,0,2026-06-25T20:20:09Z,DB,true,true,2026-06-25T20:20:09Z
863457051717997,2023-11-30T16:52:14Z,,LSFAM11A3NA042677,RFFW76,COPILOTO,GV300W,47213,-33.565932,-70.544555,0,2026-06-26T10:38:00Z,HBD,,,,,,,true,false,2026-06-26T11:35:55Z
869671070585284,2025-03-12T23:15:21Z,,JL6CJH6A3SK007113,K007113,COPILOTO,GV300W,6758,-35.386077,-71.615211,0,2026-02-10T23:42:55Z,FRI,6758,272.600000,1157.500000,0,2026-02-10T22:32:23Z,G9,true,true,2026-02-10T23:42:55Z
G9UYCJS34MPX,,,LSFAM11A6PA054616,BXX-848,DIVEMOTOR,INTEGRATION,,-12.024907,-75.237015,0,2026-06-22T16:18:08Z,DAT,58580,1789.300000,0.000000,0,2026-06-22T16:18:08Z,DA,true,true,2026-06-22T16:18:08Z
863457050267663,,,W1K6G6BBXNA161339,SJLY97,WICAR,GV300W,15214,-33.335072,-70.541568,0,2026-06-25T22:58:37Z,PFA,,,,,,,true,false,2026-06-26T06:26:38Z
