IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070588288,W1T964216R0739724,0739724,COPILOTO,GV300W,10418,-23.429138,-70.097793,0,2026-02-15T09:16:54Z,FRI,10418,684.800000,5932.330000,0,2026-02-15T02:45:21Z,G9,true,true,2026-02-15T09:16:54Z
866314060260930,,,,GV58LAU,10974,-33.320711,-70.645014,0,2026-02-15T01:17:38Z,FRI,,,,,,,true,true,2026-02-15T01:17:38Z
863457051063673,WDDGF7HB2EG218215,GDTK91,COPILOTO,GV300W,50419,-33.363708,-70.521293,16,2026-02-09T22:28:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-09T22:28:40Z
863457050143922,W1N4N1FB0RJ559405,559405,WICAR,GV300W,8772,-32.641817,-71.430732,0,2026-02-15T01:07:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T01:07:46Z
863457051064697,LSFAM11A6PA058763,058763,WICAR,GV300W,155244,-20.257569,-69.787642,0,2026-02-15T08:56:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T08:56:57Z
863457050659034,WDCDA5GB9HA872485,JJKZ53,WICAR,GV300W,6983,-33.384090,-70.517802,0,2026-02-14T15:10:05Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-14T15:10:05Z
863457051688974,,,,GV300W,73528,-37.475631,-72.333818,0,2026-02-15T09:18:55Z,FRI,,,,,,,true,true,2026-02-15T09:18:55Z
866314060317680,LSFAM11A4NA094948,SSZS44,COPILOTO,GV58LAU,34685,-36.799625,-73.059415,0,2026-02-15T07:25:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T07:25:48Z
863457050220548,W1NFD2BB8NA709021,709021,WICAR,GV300W,21415,-34.148109,-70.720538,0,2025-12-22T22:58:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-22T22:58:02Z
867162029155058,,,,GV300W,45257,-33.635625,-71.632243,0,2026-02-15T09:18:16Z,FRI,,,,,,,true,true,2026-02-15T09:18:16Z
869671070581739,JL6CLH6A9SK003674,K003674,COPILOTO,GV300W,86835,-23.525842,-70.391822,0,2026-02-15T09:18:28Z,FRI,86835,1549.800000,14842.000000,0,2026-02-13T22:26:12Z,G9,true,true,2026-02-15T09:18:28Z
863457050149200,,,,GV300W,,-33.487925,-70.757953,0,2026-02-15T05:10:48Z,GSS,,,,,,,true,true,2026-02-15T05:10:48Z
863457051076717,,,,GV300W,75789,-35.472355,-71.619976,0,2026-02-15T08:18:35Z,FRI,,,,,,,true,true,2026-02-15T08:18:35Z
863457050625670,8AC907657PE224091,224091,WICAR,GV300W,87249,-29.922691,-71.195779,0,2026-02-15T09:15:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T09:15:30Z
869671070582497,JL6CJH6A5SK007114,K007114,COPILOTO,GV300W,4690,-22.434688,-68.895553,0,2026-02-15T09:18:16Z,FRI,4690,225.100000,919.500000,0,2026-02-14T18:30:01Z,G9,true,true,2026-02-15T09:18:16Z
G96XYM1N9NVA,W1F9HPAD2P0628697,VCO-947,DIVEMOTOR,INTEGRATION,,-16.351334,-71.585648,0,2026-02-10T20:44:29Z,DAT,121242,3469.200000,58102.000000,0,2026-02-10T20:44:27Z,FI,true,true,2026-02-10T20:44:29Z
867162029804168,W1T964026N0497743,RBSP48,COPILOTO,GV300W,567469,-38.624648,-72.455987,0,2026-02-14T20:49:10Z,BPL,654930,13934.000000,262494.750000,89,2026-02-14T17:20:01Z,G5,true,true,2026-02-14T20:49:10Z
867162029151933,,,,GV300W,82038,-33.333898,-70.530940,0,2026-02-14T20:59:05Z,IGL,,,,,,,true,true,2026-02-14T20:59:05Z
863457050272069,,,,GV300W,,-33.037916,-71.513175,0,2026-02-15T00:36:38Z,GSS,,,,,,,true,true,2026-02-15T00:36:38Z
867162027837434,W1T963425N0539516,RPTK55,COPILOTO,GV300W,301814,-33.321654,-70.714296,0,2026-02-15T09:03:21Z,DAT,329626,8092.050000,105672.010000,0,2026-02-15T08:03:21Z,KA,true,true,2026-02-15T09:03:21Z
863457051735312,W1T964231RB324871,TCSB-45,COPILOTO,GV300W,33788,-22.434793,-68.851984,0,2026-02-09T14:48:04Z,FRI,34876,1559.000000,22963.980000,0,2026-02-09T12:35:14Z,G9,true,true,2026-02-09T14:48:04Z
866314062246994,W1K3F5BB8TJ504176,504176,WICAR,GV58LAU,1784,-34.574037,-58.437101,4,2026-02-14T17:56:38Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-14T17:56:38Z
863457051704342,W1T963425R0695912,695912,COPILOTO,GV300W,318857,-39.809171,-72.862057,85,2026-02-15T09:19:57Z,DAT,327670,5244.600000,102067.600000,90,2026-02-15T09:19:30Z,DB,true,true,2026-02-15T09:19:57Z
869671072167073,,,,GV300W,24,-33.297660,-70.752311,0,2026-02-15T09:19:30Z,FRI,,,,,,,true,true,2026-02-15T09:19:30Z
869671070575723,W1T964231T0834271,VLRS86,COPILOTO,GV300W,9082,-53.352844,-69.488273,46,2026-02-09T14:35:38Z,FRI,9082,330.900000,5058.770000,49,2026-02-09T14:35:20Z,DB,true,true,2026-02-09T14:35:38Z
863457050968393,,,,GV300W,48136,-33.176987,-71.679767,0,2026-02-15T08:25:41Z,FRI,,,,,,,true,true,2026-02-15T08:25:41Z
867162029800182,,,,GV300W,65274,-29.940730,-71.236564,0,2026-02-15T08:59:09Z,IGL,,,,,,,true,true,2026-02-15T08:59:09Z
866314060280201,,,,GV58LAU,28920,-20.301090,-70.111228,0,2026-02-15T08:46:15Z,FRI,,,,,,,true,true,2026-02-15T08:46:15Z
863238070326998,,,,,1216,-33.295352,-70.748626,0,2026-02-15T09:19:27Z,FRI,,,,,,,true,true,2026-02-15T09:19:27Z
863238070319894,9BM634016SB390016,B390016,COPILOTO,GV300W,12714,-38.767620,-72.610466,0,2026-02-10T19:05:23Z,FRI,12714,308.620000,3207.100000,0,2026-02-10T19:00:16Z,G9,true,true,2026-02-10T19:05:23Z
863457051062964,W1N4N1FB4PJ430757,430757,WICAR,GV300W,20669,-33.405432,-70.560008,6,2026-02-14T22:49:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-14T22:49:17Z
863457051075297,W1T963425PB294822,294822,COPILOTO,GV300W,300793,-33.271090,-70.744480,0,2026-02-14T17:29:09Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-14T17:29:09Z
G9VZWUUS3ZTF,W1FKHLAD2R0722057,W1FKHLAD2R0722057,DIVEMOTOR,INTEGRATION,,-6.618320,-79.876053,26,2026-02-13T18:42:26Z,DAT,27177,0.000000,15216.000000,26,2026-02-13T18:42:26Z,DA,true,true,2026-02-13T18:42:26Z
868589060335836,WDB932315J0182429,JYJP95,COPILOTO,GV300W,69091,-23.547663,-70.387941,0,2026-02-12T20:13:45Z,DAT,396055,14466.440000,209421.150000,0,2026-02-12T20:13:18Z,G9,true,true,2026-02-12T20:13:45Z
867162026496273,WDB963403K0276977,LBTS60,COPILOTO,GV300W,604906,-36.626588,-72.170521,0,2025-12-30T18:11:21Z,DAT,822171,13595.100000,276489.620000,0,2025-12-30T18:10:39Z,DB,true,true,2025-12-30T18:11:21Z
863457050583333,,,,GV300W,50042,-34.169089,-70.681601,0,2026-02-15T08:48:54Z,FRI,,,,,,,true,true,2026-02-15T08:48:54Z
864802031021748,,,,GV75W,0,-33.748870,-70.732484,0,2026-02-15T09:19:36Z,FRI,,,,,,,true,true,2026-02-15T09:19:36Z
863457050625209,3AKJHPDV6PSNJ2993,SHGR85,COPILOTO,GV300W,563480,-23.486292,-70.186796,9,2026-02-14T23:29:17Z,DAT,576277,8834.400000,223904.000000,8,2026-02-14T23:28:35Z,DA,true,true,2026-02-14T23:29:17Z
869671070582588,9BM958434RB319826,B319826,COPILOTO,GV300W,0,-33.616844,-71.608238,0,2026-02-02T22:16:41Z,DAT,120934,1346.910000,42014.940000,31,2026-02-02T22:14:02Z,DA,true,true,2026-02-02T22:16:41Z
869671072168964,9BM958264SB394806,B394806,COPILOTO,GV300W,19617,-41.131137,-73.061386,0,2026-02-15T09:19:20Z,FRI,19617,715.910000,8073.320000,0,2026-02-14T21:46:57Z,G9,true,true,2026-02-15T09:19:20Z
866314061223895,LVBS7PEB1NT500748,T500748,COPILOTO,GV58LAU,175443,-33.370504,-70.700351,0,2026-02-15T04:49:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T04:49:39Z
866314062170335,W1NKJ5BB5TF476059,VSCW75,WICAR,GV58LAU,1817,-33.022075,-71.567879,0,2026-02-15T09:16:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T09:16:39Z
869671072172693,W1T964231T0835505,VPBC80,COPILOTO,GV300W,8235,-33.293403,-70.734413,0,2026-02-15T09:19:05Z,FRI,8235,393.500000,4840.600000,0,2026-02-11T20:37:04Z,G9,true,true,2026-02-15T09:19:05Z
869671070584196,9BM958260SB365384,B365384,COPILOTO,GV300W,33016,-36.079357,-72.099967,0,2026-02-15T09:19:52Z,FRI,33016,841.780000,14214.620000,0,2026-02-14T14:50:52Z,G9,true,true,2026-02-15T09:19:52Z
866314061825921,,,,,2859,-33.119907,-71.561857,0,2026-02-15T08:56:20Z,FRI,,,,,,,true,true,2026-02-15T08:56:20Z
863457050277118,,,,GV300W,70199,-33.031095,-71.527648,0,2026-02-15T07:25:11Z,FRI,,,,,,,true,true,2026-02-15T07:25:11Z
863457051071874,W1T964231P0649079,SVZJ86,COPILOTO,GV300W,68540,-23.533257,-70.388392,0,2026-02-15T09:11:04Z,DAT,68724,4347.100000,46775.180000,0,2026-02-15T08:11:04Z,KA,true,true,2026-02-15T09:11:04Z
863457051664256,W1NFD0KB2RB066752,03-38426,COPILOTO,GV300W,35162,-33.280036,-70.622748,0,2026-02-15T08:50:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T08:50:02Z
868589060372896,3AKJHPDV5PSUD5495,TSPC84,COPILOTO,GV300W,157638,-35.832400,-71.641186,0,2026-02-15T07:27:19Z,DAT,163336,3234.700000,60301.000000,0,2026-02-15T02:27:10Z,KA,true,true,2026-02-15T07:27:19Z
863457050152428,,,,GV300W,66600,-22.895788,-70.285010,0,2026-02-15T08:05:17Z,FRI,,,,,,,true,true,2026-02-15T08:05:17Z
863457050228798,W1NFD2DB2NA725521,725521,WICAR,GV300W,42871,-36.625151,-72.152015,0,2026-02-15T07:20:55Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T07:20:55Z
863457050140589,W1NFB2DB7MA528722,01-34511,COPILOTO,GV300W,70879,-26.361132,-70.652164,88,2026-02-13T22:17:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-13T22:17:15Z
863457050629979,LSFAM11B2NA049581,049581,WICAR,GV300W,88586,-33.366827,-70.501197,0,2026-02-15T08:52:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T08:52:35Z
866314061230544,W1N4N8HBXSJ630346,TYLW82,WICAR,GV58LAU,23294,-40.152371,-72.276753,0,2026-02-15T00:19:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T00:19:00Z
G9TK0YCW7JCK,3AKJG3DV7SDWC5565,VDT-715,DIVEMOTOR,INTEGRATION,,-14.656362,-71.746628,50,2026-02-14T11:41:58Z,DAT,57564,0.000000,35789.000000,50,2026-02-14T11:41:58Z,DA,true,true,2026-02-14T11:41:58Z
863457050145208,HJRPBGFA2SF003866,003866,COPILOTO,GV300W,173460,-33.503741,-70.630764,0,2026-02-15T09:01:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T09:01:33Z
863457050141041,,,,GV300W,15238,-33.443467,-70.521675,0,2026-02-15T09:19:42Z,FRI,,,,,,,true,true,2026-02-15T09:19:42Z
G98UWUH0DVTZ,9BM958166SB392761,VDW-924,DIVEMOTOR,INTEGRATION,,-12.031131,-77.088509,16,2026-02-14T18:26:31Z,DAT,50090,1639.500000,13596.000000,16,2026-02-14T18:26:31Z,DA,true,true,2026-02-14T18:26:31Z
863457050143500,,,,GV300W,40647,-27.362508,-70.307190,0,2026-02-15T09:16:06Z,FRI,,,,,,,true,true,2026-02-15T09:16:06Z
868589060668889,9BM958154SB372074,B372074,COPILOTO,GV300W,24437,-33.396407,-70.761849,0,2026-02-15T08:35:08Z,DAT,25357,1699.530000,5482.240000,0,2026-02-15T07:35:08Z,KA,true,true,2026-02-15T08:35:08Z
866314061257067,9BM958164SB395993,VGDB72,COPILOTO,GV58LAU,29053,-34.162964,-70.725836,0,2026-02-15T00:30:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T00:30:13Z
863457050962404,W1N0J8AB5PG122231,SPZB79,WICAR,GV300W,20595,-29.934284,-71.247914,0,2026-02-15T02:40:22Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T02:40:22Z
867162025098484,WDDZF4JB3JA464883,LXLK73,WICAR,GV300W,11200,-32.947229,-71.546826,0,2026-02-15T09:06:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T09:06:28Z
863457051683207,9BM958264RB346172,346172,COPILOTO,GV300W,15069,-43.109167,-73.581926,0,2026-02-15T08:50:29Z,DAT,15485,3565.770000,20847.570000,0,2026-02-15T07:50:29Z,KA,true,true,2026-02-15T08:50:29Z
G95HU964TDEK,W1FKHLAD0R0722056,W1FKHLAD0R0722056,DIVEMOTOR,INTEGRATION,,-6.146240,-79.719620,8,2026-02-09T16:47:03Z,DAT,17535,1626.800000,10333.000000,8,2026-02-09T16:47:03Z,DA,true,true,2026-02-09T16:47:03Z
867162029808573,,,,GV300W,66256,-33.525562,-70.653680,6,2026-02-15T00:02:03Z,IGF,,,,,,,true,true,2026-02-15T00:02:03Z
868589060180588,W1V907657SP667898,667898,COPILOTO,GV300W,6786,-30.419393,-71.451135,0,2026-02-15T02:22:24Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T02:22:24Z
866314060221270,W1N4N8HBXSJ627284,TVVK24,WICAR,GV58LAU,12329,-39.856960,-73.203044,0,2026-02-15T08:48:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T08:48:58Z
G927YWTPCHV0,W1FKHLAD9R0724355,W1FKHLAD9R0724355,DIVEMOTOR,INTEGRATION,,-6.874013,-79.343689,0,2026-02-11T22:12:35Z,DAT,13926,0.000000,6717.000000,0,2026-02-11T22:12:33Z,FI,true,true,2026-02-11T22:12:35Z
867698041080535,LSH14C4CXNA040912,RYPG11,COPILOTO,GV300W,,-33.496630,-70.664630,0,2026-02-15T08:30:29Z,DAT,31984,,,0,0001-01-01T00:00:00Z,DE,true,true,2026-02-15T08:30:29Z
863457050625183,W1T963424P0590302,590302,COPILOTO,GV300W,75613,-37.249317,-73.233501,0,2026-02-15T08:46:34Z,DAT,77296,1380.550000,30938.300000,0,2026-02-15T07:46:34Z,KA,true,true,2026-02-15T08:46:34Z
867162029772209,,,,GV300W,63333,-34.147598,-71.478132,0,2026-02-15T08:34:23Z,FRI,,,,,,,true,true,2026-02-15T08:34:23Z
863238070327772,,,,,195,-33.296283,-70.750640,0,2026-02-15T09:19:59Z,FRI,,,,,,,true,true,2026-02-15T09:19:59Z
867162029389871,W1T963422M0429958,PKDZ75,COPILOTO,GV300W,1040592,-29.637682,-71.292117,80,2026-02-07T16:57:29Z,DAT,1066553,16148.000000,324290.310000,83,2026-02-07T16:57:14Z,DA,true,true,2026-02-07T16:57:29Z
863457050293073,,,,GV300W,,-37.082793,-73.163496,0,2026-02-15T07:36:07Z,GSS,,,,,,,true,true,2026-02-15T07:36:07Z
SY036RCD67158,,,MACHINELINK,Large Excavator 4.0 Protocol,,-33.726154,-70.795520,,,,,,,,,,true,true,2026-02-14T16:31:55Z
863238070320397,9BM634016SB390212,B390212,COPILOTO,GV300W,0,-32.853038,-70.625175,0,2026-01-05T20:15:51Z,FRI,2948,106.830000,833.350000,0,2025-12-26T22:43:53Z,G9,true,true,2026-01-05T20:15:51Z
863457050970043,LSFAM11A3PA047932,047932,WICAR,GV300W,131587,-32.855092,-70.585237,0,2026-02-15T07:24:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T07:24:28Z
867162029355021,3AKJF0CV1GDHJ0287,HKSV45,COPILOTO,GV300W,478383,-37.440708,-72.327906,0,2026-02-15T09:05:39Z,FRI,839133,15028.150000,320439.030000,0,2026-02-15T07:05:36Z,KA,true,true,2026-02-15T09:05:39Z
863238070328143,,,,GV300W,5807,-33.520801,-70.713027,0,2026-02-15T09:16:09Z,FRI,,,,,,,true,true,2026-02-15T09:16:09Z
863457051750436,3AKJHPDV1PSUD5428,UD5428,COPILOTO,GV300W,176280,-33.327007,-70.725138,0,2026-02-15T09:06:46Z,FRI,176867,3002.300000,59701.000000,2,2026-02-15T07:06:52Z,KA,true,true,2026-02-15T09:06:46Z
867162029837499,9BM958166NB252089,RSVJ87,COPILOTO,GV300W,284881,-33.692151,-71.045517,0,2026-02-14T23:02:15Z,FRI,297818,14023.040000,66360.170000,0,2026-02-14T20:01:42Z,G5,true,true,2026-02-14T23:02:15Z
869671070582653,JL6BHG6A5SK007535,K007535,COPILOTO,GV300W,0,-52.317119,-69.688423,0,2025-12-30T05:49:30Z,FRI,546,27.600000,99.000000,0,2025-12-11T15:33:40Z,G9,true,true,2025-12-30T05:49:30Z
863457050654381,LSFAM11B9NA046953,046953,WICAR,GV300W,84762,-38.861393,-72.762029,0,2026-02-15T08:27:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T08:27:05Z
G9XFY6WYE7H0,W1FNHLAD2S0767308,CCK-878,DIVEMOTOR,INTEGRATION,,-16.549625,-71.574829,0,2026-02-14T14:21:48Z,DAT,9349,1222.500000,12525.000000,0,2026-02-14T14:21:46Z,FI,true,true,2026-02-14T14:21:48Z
863238070321023,9BM634016TB406923,B406923,COPILOTO,GV300W,3008,-32.852676,-70.624877,0,2026-02-15T09:16:03Z,FRI,3008,67.000000,856.370000,0,2026-02-14T15:02:24Z,G9,true,true,2026-02-15T09:16:03Z
863457052211941,3AKJHPDV9PSUD5581,UD5581,COPILOTO,GV300W,291021,-23.471441,-70.171770,0,2026-02-15T08:51:35Z,FRI,296092,6752.550000,138869.500000,0,0001-01-01T00:00:00Z,KA,true,true,2026-02-15T08:51:35Z
869671072167461,W1T964231T0840730,0840730,COPILOTO,GV300W,0,-34.158161,-70.727203,0,2026-02-04T22:19:17Z,FRI,879,22.300000,287.360000,0,2026-02-02T19:31:27Z,G5,true,true,2026-02-04T22:19:17Z
G9298S59A49N,W1FKHLAD0T0812556,W1FKHLAD0T0812556,DIVEMOTOR,,,-12.338551,-75.328171,0,2026-02-03T05:26:31Z,DAT,19812,945.900000,11830.000000,0,2026-02-03T05:26:31Z,DA,true,true,2026-02-03T05:26:31Z
864802031000601,,,,GV75W,0,-36.780287,-73.056070,0,2026-02-15T08:50:44Z,FRI,,,,,,,true,true,2026-02-15T08:50:44Z
866314060271465,W1K5J8HB3SN480909,480909,WICAR,GV58LAU,12806,-33.442568,-70.669637,5,2026-02-11T18:23:24Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-11T18:23:24Z
869671070597826,W1T963403SB387322,B387322,COPILOTO,GV300W,26604,-37.041427,-72.404472,0,2026-02-07T00:52:57Z,DAT,26604,494.550000,7562.900000,0,2026-02-07T00:52:32Z,G9,true,true,2026-02-07T00:52:57Z
869671070583958,W1T964026P0650655,SVYP84,COPILOTO,GV300W,361651,-37.527954,-72.320884,0,2026-02-14T19:37:02Z,DAT,361651,9698.850000,118742.600000,0,2026-02-14T19:36:41Z,G9,true,true,2026-02-14T19:37:02Z
863457050963808,3AKJHPDV5PSNM9047,SWXL71,COPILOTO,GV300W,216305,-23.740203,-70.299313,0,2026-02-15T08:49:42Z,DAT,215895,4376.700000,72614.000000,7,2026-02-15T07:49:39Z,KA,true,true,2026-02-15T08:49:42Z
864802031014578,,,,GV75W,0,-33.535502,-70.542435,0,2026-02-15T09:05:34Z,FRI,,,,,,,true,true,2026-02-15T09:05:34Z
863457051670972,9BM958154RB329319,329319,COPILOTO,GV300W,76792,-34.617210,-70.991687,0,2026-02-14T19:47:08Z,FRI,77463,4707.640000,26037.690000,0,2026-02-14T18:10:59Z,G8,true,true,2026-02-14T19:47:08Z
866314061235626,W1NFD3DB2SB469490,469490,WICAR,GV58LAU,5132,-33.011806,-71.547329,0,2026-02-15T07:32:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T07:32:43Z
867162027935535,3AKJHPDV4NSNG4311,RGJD38,COPILOTO,GV300W,1507606,-26.590458,-70.689702,93,2026-02-15T09:19:49Z,DAT,1630529,21301.250000,516307.000000,95,2026-02-15T09:19:40Z,DA,true,true,2026-02-15T09:19:49Z
869671072165952,W1T964016T0821567,0821567,COPILOTO,GV300W,11641,-22.950527,-69.103584,10,2026-02-15T09:17:26Z,FRI,11640,1378.250000,7545.620000,15,2026-02-15T09:16:10Z,DB,true,true,2026-02-15T09:17:26Z
865413056951816,W1T964231S0798270,VHBV45,COPILOTO,GV300W,6033,-24.263385,-69.053581,46,2026-02-15T06:57:34Z,FRI,6033,304.100000,3288.810000,38,2026-02-15T06:57:11Z,DA,true,true,2026-02-15T06:57:34Z
863457050273422,WDCDA5HB9EA279333,FZRF88,WICAR,GV300W,48255,-39.292019,-72.200466,0,2026-02-15T08:42:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T08:42:01Z
863238070327970,,,,,1085,-33.520221,-70.711898,0,2026-02-15T09:17:49Z,FRI,,,,,,,true,true,2026-02-15T09:17:49Z
863457050603081,W1KAF4BB3NR006585,SKXK29,WICAR,GV300W,9072,-33.373809,-70.549130,15,2026-02-11T22:35:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-11T22:35:55Z
869671070578305,W1T964231S0793148,VLSP82,COPILOTO,GV300W,2171,-23.624652,-70.289772,3,2026-02-15T01:00:31Z,FRI,2171,64.800000,772.550000,0,2026-02-15T01:00:24Z,DB,true,true,2026-02-15T01:00:31Z
863457051708137,,,,GV300W,40726,-37.351495,-72.474257,0,2026-02-15T08:42:36Z,FRI,,,,,,,true,true,2026-02-15T08:42:36Z
866314061322200,9BM958174SB386077,B386077,COPILOTO,GV58LAU,7246,-32.636522,-71.170350,12,2026-02-14T18:34:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-14T18:34:43Z
869671070590334,W1T963424R0675004,0675004,COPILOTO,GV300W,17042,-33.730510,-70.781166,0,2026-02-15T09:17:46Z,FRI,10650,219.500000,3999.100000,72,2025-10-21T19:24:23Z,E3,true,true,2026-02-15T09:17:46Z
863457052209937,W1T964231R0719996,TGCD23,COPILOTO,GV300W,22657,-22.954267,-69.071980,0,2026-02-14T23:51:26Z,BPL,23110,2077.350000,14357.480000,0,2026-02-14T21:41:36Z,G7,true,true,2026-02-14T23:51:26Z
866314061235022,9BM951104RB347198,B347198,COPILOTO,GV58LAU,13181,-33.120709,-71.562255,0,2026-02-15T08:22:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T08:22:27Z
869671072168998,9BM958264SB395955,B395955,COPILOTO,GV300W,14879,-40.069789,-72.867851,0,2026-02-13T17:56:33Z,DAT,14879,519.810000,6389.300000,0,2026-02-13T17:56:14Z,FC,true,true,2026-02-13T17:56:33Z
863238071551172,,,,,273,-33.296859,-70.753784,0,2026-02-15T09:19:53Z,FRI,,,,,,,true,true,2026-02-15T09:19:53Z
869671070582455,W1T964231R0745253,0745253,COPILOTO,GV300W,12392,-36.761947,-73.002975,0,2026-02-15T09:19:59Z,FRI,12392,465.100000,6889.100000,0,2026-02-13T20:57:38Z,G9,true,true,2026-02-15T09:19:59Z
863457050620333,,,,GV300W,111210,-33.684490,-71.206533,0,2026-02-15T08:54:51Z,FRI,,,,,,,true,true,2026-02-15T08:54:51Z
869671070574700,9BM958260SB364861,B364861,COPILOTO,GV300W,12693,-33.266384,-70.728683,0,2026-01-23T12:58:24Z,FRI,12693,414.990000,4873.750000,0,2026-01-23T12:57:37Z,DB,true,true,2026-01-23T12:58:24Z
869671070577166,9BM958154PB315027,B315027,COPILOTO,GV300W,19451,-18.460594,-70.288261,0,2026-02-13T19:51:20Z,DAT,19451,1272.900000,4.240000,0,2026-02-13T19:50:50Z,FI,true,true,2026-02-13T19:51:20Z
863457050142783,,,,GV300W,45232,-32.940742,-71.526018,0,2026-02-15T09:10:39Z,FRI,,,,,,,true,true,2026-02-15T09:10:39Z
G92DZ60FX52W,3AKJHPDV2MSMU5448,TAD-853,DIVEMOTOR,INTEGRATION,,-12.013026,-77.082993,0,2026-02-14T09:54:04Z,DAT,425736,0.000000,180807.000000,0,2026-02-14T09:54:04Z,DA,true,true,2026-02-14T09:54:04Z
863457050974771,W1NFB2DB5NA677146,677146,WICAR,GV300W,66538,-34.358271,-70.828373,0,2026-02-15T09:14:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T09:14:14Z
868589060176834,W1T963403RB341811,341811,COPILOTO,GV300W,274737,-29.058656,-70.906050,0,2026-02-15T08:36:00Z,DAT,281598,4819.350000,77465.310000,0,2026-02-15T07:25:59Z,KA,true,true,2026-02-15T08:36:00Z
863457051742995,LSKG57C12PA820530,TFJD52,COPILOTO,GV300W,62687,-33.429587,-70.783086,0,2026-02-14T10:39:15Z,IGF,2399206144,,,2,2026-02-14T10:38:42Z,DE,true,true,2026-02-14T10:39:15Z
863457050111150,,,,GV300W,,-33.332524,-70.518621,0,2026-02-15T04:33:47Z,GSS,,,,,,,true,true,2026-02-15T04:33:47Z
866314061181580,LSFAM11A7RA069127,VBBP11,WICAR,GV58LAU,29151,-35.580700,-71.470258,0,2026-02-15T09:12:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T09:12:27Z
TH0634CD1613,,,MACHINELINK,Telescopic handler 4.0 protocol,,-53.121490,-70.879359,0,,,,,,,,,true,true,2026-01-12T13:46:48Z
866314061240105,9BM958154SB401330,B401330,COPILOTO,GV58LAU,10836,-22.439821,-68.887614,0,2026-02-13T19:46:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-13T19:46:50Z
869671070575343,3ALHCYCY3SDWD2513,DWD2513,COPILOTO,GV300W,18450,-33.015010,-71.542541,0,2026-02-15T09:16:10Z,FRI,18450,1473.850000,12456.500000,0,2026-02-14T19:23:18Z,G9,true,true,2026-02-15T09:16:10Z
G9889U6RXSZN,3AKJHPDV5PSNM5046,BRU-780,DIVEMOTOR,INTEGRATION,,-15.241267,-74.939598,69,2026-02-14T03:21:14Z,DAT,462700,0.000000,183583.000000,69,2026-02-14T03:21:14Z,DA,true,true,2026-02-14T03:21:14Z
863238070321650,,,,,27880,-35.638092,-71.395889,0,2026-02-15T09:17:47Z,FRI,,,,,,,true,true,2026-02-15T09:17:47Z
866314061224406,W1NFD6BB5NA786100,SHCG81,WICAR,GV58LAU,63476,-33.238087,-70.664010,0,2026-02-15T01:06:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T01:06:25Z
863457051067039,W1NKM5BB5PF020379,STTJ28,WICAR,GV300W,41193,-34.154183,-71.429404,0,2026-02-15T08:23:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T08:23:01Z
