IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671072171885,,,WJMS52NU5TC553762,VGKR59,COPILOTO,GV300W,83817,-33.294689,-70.749420,0,2026-06-09T13:12:27Z,DAT,83817,1316.600000,24145.000000,0,2026-06-09T13:12:16Z,DB,true,true,2026-06-09T13:12:27Z
863457050291168,,,WDC0J1KB5LF703199,LXLT61,WICAR,GV300W,93053,-34.230208,-70.861232,0,2026-06-17T12:32:01Z,HBD,,,,,,,true,false,2026-06-17T12:42:23Z
869671070592900,2024-09-03T12:19:38Z,,W1T964231S0766985,TSPS13,COPILOTO,GV300W,2729,-31.885583,-70.802650,66,2026-06-17T12:42:41Z,FRI,2729,94.800000,1088.460000,54,2026-06-17T12:42:07Z,DB,true,true,2026-06-17T12:42:41Z
867162029354933,2020-10-21T03:00:00Z,,3AKJF0CV0GDHJ0281,HKSV42,COPILOTO,GV300W,415517,-37.955518,-72.413132,86,2026-06-16T20:59:49Z,GSM,757426,14516.850000,285232.250000,0,2026-05-20T17:12:42Z,B-ELECTRONICS,true,true,2026-06-16T21:01:24Z
863457051706479,,,LSFAM11A7NA070319,SFRD56,COPILOTO,GV300W,100112,-37.462811,-72.409293,112,2026-06-17T12:42:22Z,FRI,,,,,,,true,false,2026-06-17T12:42:22Z
863457051072864,2023-12-06T12:39:31Z,,WDD3F1CB9LJ169355,PCVV53,,GV300W,71860,-33.359736,-70.517282,0,2025-08-29T17:21:38Z,BPL,,,,,,,true,false,2025-08-29T17:21:38Z
863238071581112,,,W1T963424VB464096,B464096,COPILOTO,GV300W,3439,-33.282375,-70.739959,0,2026-06-17T12:38:04Z,FRI,3439,70.850000,2.860000,0,2026-06-17T12:07:57Z,G9,true,true,2026-06-17T12:38:04Z
863457050972247,2022-09-23T14:59:11Z,,MEC0574P4NP052577,052577,COPILOTO,GV300W,101351,-34.109017,-71.739453,0,2026-06-17T12:42:34Z,FRI,,,,,,,true,false,2026-06-17T12:42:34Z
863457051731931,2023-11-24T12:07:04Z,,3ALHG3DVXRDVH5202,VH5202,COPILOTO,GV300W,11688,-22.300830,-68.841516,0,2026-06-16T22:59:33Z,HBD,12742,1815.550000,28750.500000,0,2026-06-16T21:46:18Z,G9,true,true,2026-06-16T23:14:47Z
863457051086021,,,8AC907645PE228839,228839,WICAR,GV300W,119718,-34.646779,-70.850378,0,2026-06-17T11:07:29Z,HBD,,,,,,,true,false,2026-06-17T12:40:18Z
863457052211883,2024-01-03T13:11:39Z,,W1T964416P0647631,647631,COPILOTO,GV300W,92965,-23.624780,-70.290801,0,2026-06-16T19:04:04Z,INF,,,,,,,true,false,2026-06-17T12:41:17Z
G9UKYX6ZJZ06,,,W1F9HPAD7T0836424,VEV789,DIVEMOTOR,INTEGRATION,,-12.534455,-76.720772,83,2026-06-16T17:58:01Z,DAT,24760,0.000000,7942.000000,83,2026-06-16T17:58:01Z,DB,true,true,2026-06-16T17:58:01Z
867698041094056,2023-04-23T03:01:11Z,,LVCB4L4D2PM001230,SLLZ56,COPILOTO,GV300W,,-33.374540,-70.758150,0,2026-01-07T15:29:47Z,DAT,159150,,,0,2026-01-07T15:06:32Z,DE,true,true,2026-01-07T15:29:47Z
866314060312194,2024-12-03T13:59:25Z,,8AC907645SE247250,8AC907645SE247250,WICAR,GV58LAU,19916,-42.363371,-73.666122,0,2026-06-17T11:56:34Z,HBD,,,,,,,true,false,2026-06-17T12:41:53Z
866314062323348,,,W1NKJ0FB1SF284181,TSRK87,WICAR,GV58LAU,34070,-33.293358,-70.638706,0,2026-06-17T12:30:25Z,HBD,,,,,,,true,false,2026-06-17T12:42:24Z
863457051665022,2023-11-06T19:22:03Z,,9BM958154PB288447,288447,COPILOTO,GV300W,44969,-33.555110,-70.727162,0,2026-06-17T12:27:11Z,HBD,45908,2849.960000,10409.980000,0,2026-06-17T11:27:08Z,KA,true,true,2026-06-17T12:42:03Z
866314061225940,2025-08-26T19:46:30Z,,W1KLF6BB2SA179836,VFYT33,WICAR,GV58LAU,4507,-33.375577,-70.518120,0,2026-06-15T15:28:04Z,HBD,,,,,,,true,false,2026-06-16T04:33:58Z
863238070324563,2025-06-09T01:26:22Z,,JL6BHG6A8TK000130,K000130,COPILOTO,GV300W,0,-33.460117,-70.769393,0,2026-06-17T12:38:40Z,FRI,75,19.700000,26.000000,0,2026-06-05T15:59:12Z,G9,true,true,2026-06-17T12:38:40Z
863457052209465,2024-01-08T14:11:10Z,,W1T963414RB341773,TBLH10,COPILOTO,GV300W,110429,-40.602601,-73.103468,0,2026-06-17T01:21:12Z,HBD,82324,1751.750000,31322.600000,6,2025-10-29T18:18:14Z,KA,true,true,2026-06-17T12:40:03Z
866314060282876,2024-01-17T13:21:58Z,,LSFAM11A1PA083120,083120,WICAR,GV58LAU,43604,-33.488235,-70.708814,0,2026-06-17T11:52:01Z,HBD,,,,,,,true,false,2026-06-17T12:39:51Z
863457051712162,2023-10-05T15:14:33Z,,9BM634074RB317663,SZZB82,COPILOTO,GV300W,737404,-39.130128,-72.656742,99,2026-06-17T12:42:33Z,FRI,,,,,,,true,false,2026-06-17T12:42:33Z
863457050217668,,,W1NFB1KB6NA590594,RPJH55,WICAR,GV300W,84640,-33.397134,-70.577722,13,2026-06-16T22:42:27Z,HBD,,,,,,,true,false,2026-06-16T22:46:21Z
863457050122884,,,WDDBF4DB6GJ451731,JBHR44,WICAR,GV300W,61945,-33.406956,-70.585901,16,2026-06-09T23:51:57Z,HBD,,,,,,,true,false,2026-06-17T12:40:28Z
863457050148657,2024-09-05T17:10:41Z,,W1KZF8FB3MA963753,SKFH76,COPILOTO,GV300W,47601,-33.394233,-70.572149,12,2026-06-17T12:07:39Z,HBD,,,,,,,true,false,2026-06-17T12:40:55Z
DIMO999631358,,,W1NKJ5BB9TF510715,510715,,,,-36.800047,-73.058747,,,,1101,,,1,,,true,true,2026-06-08T22:07:38Z
866314060264437,2024-12-23T01:07:07Z,,9BM958154RB351110,B351110,COPILOTO,GV58LAU,51079,-33.337432,-70.725650,11,2026-06-17T12:40:48Z,HBD,,,,,,,true,false,2026-06-17T12:42:26Z
863457051065124,2023-04-05T20:52:53Z,,WJMMG2AT00C469568,SVLV56,COPILOTO,GV300W,430341,-32.077724,-71.517530,0,2026-06-17T03:02:51Z,GSM,,,,,,,true,false,2026-06-17T12:24:13Z
866314061205140,2025-03-25T14:34:31Z,,9BM958154SB401058,B401058,COPILOTO,GV58LAU,1186,-39.809726,-73.219517,0,2026-06-08T17:43:16Z,HBD,,,,,,,true,false,2026-06-08T18:04:46Z
867162029804473,2021-03-16T03:00:00Z,,W1T964026N0485711,PXST49,COPILOTO,GV300W,733569,-36.665719,-72.243266,0,2026-06-09T01:42:04Z,INF,,,,,,,true,false,2026-06-09T01:58:22Z
869671070583339,2025-06-11T18:24:55Z,,W1T964231N0539933,RLFY-10,COPILOTO,GV300W,0,0.000000,0.000000,0,2025-09-15T21:38:50Z,FRI,83017,7431.600000,75996.800000,0,2025-09-15T13:38:15Z,G9,true,true,2025-09-15T21:38:50Z
863457050633047,,,W1KAF4BB0NR006236,SBVS80,WICAR,GV300W,44792,-33.585747,-70.780283,0,2026-06-17T11:10:59Z,HBD,,,,,,,true,false,2026-06-17T12:41:52Z
G9S4ZMH4Z1MR,,,W1F9HPAD8T0837923,CHR-805,DIVEMOTOR,INTEGRATION,,-12.238419,-76.809349,0,2026-06-16T23:05:31Z,DAT,14719,493.600000,6168.000000,0,2026-06-16T23:05:31Z,DB,true,true,2026-06-16T23:05:31Z
867162027116805,2019-06-12T04:00:00Z,,WDB932315K0234900,KJHK-47,COPILOTO,GV300W,93053,-32.325722,-71.303993,0,2026-06-17T12:41:54Z,DAT,173239,11183.720000,135629.250000,0,2026-06-17T12:41:21Z,DB,true,true,2026-06-17T12:41:54Z
867162027880137,2021-07-30T04:00:00Z,,9BM958434NB226372,RFYP61,COPILOTO,GV300W,356997,-37.877062,-72.386633,87,2026-06-16T16:55:32Z,HBD,368121,6568.380000,117975.080000,2,2026-06-15T12:27:49Z,E9,true,true,2026-06-16T18:27:10Z
863457050120953,,,W1K3F8HB4MV091711,RTHH69,WICAR,GV300W,41711,-33.614333,-70.855456,0,2026-06-17T11:53:44Z,HBD,,,,,,,true,false,2026-06-17T12:41:33Z
866314061301253,2025-09-24T12:49:36Z,,W1N4N8HB6SJ744098,VJWF98,WICAR,GV58LAU,5023,-33.441684,-70.633179,0,2026-06-17T12:28:07Z,HBD,,,,,,,true,false,2026-06-17T12:41:08Z
863457052211719,2024-01-30T12:27:14Z,,9BM958264RB347000,VKDD73,COPILOTO,GV300W,19863,-30.250473,-70.744628,0,2026-05-13T18:44:46Z,INF,20123,624.090000,10036.990000,28,2026-06-08T13:55:46Z,DA,true,true,2026-06-16T16:55:39Z
863457051689071,,,JL6CLH6A8PK004550,004550,WICAR,GV300W,54701,-29.996163,-71.367756,0,2026-06-05T14:19:09Z,PFA,,,,,,,true,false,2026-06-05T14:27:22Z
863238070321577,,,9BM634016SB394016,VKZB66,COPILOTO,GV300W,31238,-27.316947,-70.400703,0,2026-06-17T12:39:04Z,FRI,31238,941.880000,9503.210000,0,2026-06-16T21:25:59Z,G9,true,true,2026-06-17T12:39:04Z
G9Y06AV6VCTY,,,3AKJG3DV6RDUT8123,BXY-904,DIVEMOTOR,INTEGRATION,,-11.997238,-77.124359,0,2026-06-02T22:05:20Z,DAT,135992,3878.100000,57148.000000,0,2026-06-02T22:05:20Z,DA,true,true,2026-06-02T22:05:20Z
864002070922324,2026-06-05T00:00:00Z,,W1K3F5EB0TJ561967,VKTB44,WICAR,GV58LAU,1028,-33.627133,-70.582882,0,2026-06-17T12:27:40Z,HBD,,,,,,,true,false,2026-06-17T12:40:26Z
863457050282183,,,W1N0G8AB9MF997635,LYGT69,WICAR,GV300W,85903,-33.404849,-70.573780,13,2026-06-17T11:45:15Z,HBD,,,,,,,true,false,2026-06-17T12:42:18Z
G9SX2SYHY7HV,,,9BM958156SB385837,CHZ-835,DIVEMOTOR,INTEGRATION,,-11.828762,-77.119507,52,2026-06-05T20:00:51Z,DAT,29949,1034.600000,19676.000000,52,2026-06-05T20:00:51Z,DB,true,true,2026-06-05T20:00:51Z
863457051086880,,,JL5ASJ6A9PRK30593,K30593,WICAR,GV300W,18151,-26.402015,-70.376545,101,2025-08-28T19:51:54Z,TOW,,,,,,,true,false,2025-08-28T19:51:54Z
863457050129509,,,W1KAF4BB6NR005320,SLPY89,COPILOTO,GV300W,22846,-33.509533,-70.670328,67,2026-06-17T12:41:59Z,HBD,,,,,,,true,false,2026-06-17T12:42:42Z
866314060309786,2024-08-01T20:38:24Z,,W1NKM5BB7RF147928,147928,WICAR,GV58LAU,9604,-33.409652,-70.557784,0,2026-06-17T11:57:20Z,HBD,,,,,,,true,false,2026-06-17T12:42:40Z
866314061193361,2025-06-05T16:08:29Z,,LSFAM11H5SA063085,VFHP30,COPILOTO,GV58LAU,8812,-41.388856,-72.913188,0,2026-06-17T10:57:31Z,HBD,,,,,,,true,false,2026-06-17T12:42:41Z
866314060315601,2024-10-25T12:02:38Z,,W1V907657SP653790,653790,COPILOTO,GV58LAU,102787,-27.524676,-70.313672,7,2026-06-17T12:39:29Z,HBD,,,,,,,true,false,2026-06-17T12:41:40Z
869671070585441,2025-01-07T12:32:24Z,,9BM634074RB340747,RB340747,COPILOTO,GV300W,275695,-33.483894,-70.723953,100,2026-06-17T12:42:34Z,FRI,275695,0.000000,9807.640000,99,2026-06-17T12:42:04Z,DB,true,true,2026-06-17T12:42:34Z
G9V9W5R9W2E7,,,W1F9HPAD0R0697844,EAJ-543,DIVEMOTOR,INTEGRATION,,-13.930619,-75.670311,0,2026-06-09T16:37:24Z,DAT,13519,0.000000,5013.000000,0,2026-06-09T16:37:24Z,DB,true,true,2026-06-09T16:37:24Z
G95R4BHE70HF,,,9BM958478SB395756,CDQ-822,DIVEMOTOR,INTEGRATION,,-16.643406,-70.356247,1,2026-06-06T19:42:32Z,DAT,20765,0.000000,9387.000000,1,2026-06-06T19:42:32Z,DA,true,true,2026-06-06T19:42:32Z
G9M67E79KREP,,,3AKJG3DV7SDVS4238,VDS-835,DIVEMOTOR,INTEGRATION,,-13.030869,-76.478134,0,2026-06-17T07:22:39Z,DAT,119745,3318.900000,52431.000000,0,2026-06-17T07:22:39Z,DB,true,true,2026-06-17T07:22:39Z
867162029792033,2021-03-24T03:00:00Z,,WDB963425J0173895,JYRJ42,COPILOTO,GV300W,448164,-34.206101,-70.885689,0,2025-12-09T19:31:32Z,FRI,453866,13867.550000,184542.560000,77,2025-12-09T16:30:38Z,KA,true,true,2025-12-09T19:31:32Z
867162029478724,2023-10-02T16:34:51Z,,W1T963403PB294172,SRRC56,COPILOTO,GV300W,364320,-36.970484,-73.168362,25,2026-06-17T12:42:23Z,FRI,,,,,,,true,false,2026-06-17T12:42:23Z
863238075101826,,,W1N4N1FB4TJ833406,833406,,SMART 5,,-33.262420,-70.665883,,,,53,,,0,,,true,true,2026-06-17T03:31:50Z
863457051076808,2023-04-11T18:45:18Z,,9536R8265PR025686,SKDK53,COPILOTO,GV300W,63340,-28.293874,-70.814989,0,2026-06-17T12:33:24Z,HBD,66694,8448.550000,65619.000000,0,2026-06-17T12:33:15Z,FI,true,true,2026-06-17T12:41:13Z
863457050581394,2022-09-12T22:31:03Z,,W1T963424P0595863,SCRZ94,COPILOTO,GV300W,235053,-37.415887,-72.036391,0,2026-06-09T03:05:26Z,GSM,240477,6623.100000,91397.110000,0,2026-06-09T02:05:26Z,KA,true,true,2026-06-17T10:52:51Z
866314060297676,2024-05-07T18:13:13Z,,LSFAM11AXRA060051,TJYH98,WICAR,GV58LAU,30139,-34.001822,-70.633542,0,2026-06-17T12:42:40Z,FRI,,,,,,,true,false,2026-06-17T12:42:40Z
867162029157062,,,WDF470231LG035097,PJFV77,WICAR,GV300W,0,-41.417149,-73.095972,0,2026-06-16T19:45:14Z,HBD,,,,,,,true,false,2026-06-17T12:39:46Z
866314061290076,2025-02-19T13:00:46Z,,9BM958134RB342387,B342387,COPILOTO,GV58LAU,30545,-41.378531,-72.963081,0,2026-06-17T11:55:18Z,HBD,,,,,,,true,false,2026-06-17T12:41:54Z
867162025815366,2020-02-25T03:00:00Z,,WDB964216L0384156,PDCT-73,COPILOTO,GV300W,65224,-33.368446,-70.663954,0,2026-06-15T13:31:46Z,BPL,66700,6920.050000,56540.470000,0,2026-06-09T19:41:44Z,G9,true,true,2026-06-15T13:31:46Z
863457051064358,,,LSFAM11A8NA094550,SPHV50,COPILOTO,GV300W,37874,-18.465225,-70.292435,0,2026-06-17T10:46:02Z,HBD,,,,,,,true,false,2026-06-17T12:40:20Z
G9KF7D5UBYX9,,,W1F9HPAD3S0798642,CCS-915,DIVEMOTOR,INTEGRATION,,-16.422890,-71.539459,1,2026-06-16T23:16:27Z,DAT,52519,1999.000000,19887.000000,1,2026-06-16T23:16:27Z,DB,true,true,2026-06-16T23:16:27Z
867162029766680,2021-03-22T03:00:00Z,,W1T964026N0499895,PXST42,COPILOTO,GV300W,718076,-36.665768,-72.243586,0,2026-06-03T15:38:01Z,PFA,723902,15662.000000,294992.060000,0,2026-06-03T14:38:01Z,KA,true,true,2026-06-05T14:16:50Z
GAN7JCPP8U4J,,,W1FNHLAD5V0873417,W1FNHLAD5V0873417,DIVEMOTOR,INTEGRATION,,-12.243893,-76.820579,0,2026-06-09T12:09:15Z,DAT,974,32.000000,369.000000,0,2026-06-09T12:09:15Z,DB,true,true,2026-06-09T12:09:15Z
866314060316518,2024-05-13T17:11:50Z,,W1KAF4CB4PF113891,TKCZ84,WICAR,GV58LAU,4774,-33.441900,-70.618799,0,2026-06-17T11:08:28Z,HBD,,,,,,,true,false,2026-06-17T12:42:40Z
863457050631413,2023-01-27T15:15:48Z,,W1T964231P0622736,SKWF73,COPILOTO,GV300W,96350,-26.389893,-70.035417,0,2026-03-14T23:49:26Z,BPL,,,,,,KA,true,true,2026-03-14T23:49:26Z
863457052209648,2024-01-26T13:56:29Z,,9BM958154RB341155,341155,COPILOTO,GV300W,90317,-36.768413,-73.084044,0,2026-06-17T12:42:37Z,FRI,,,,,2026-06-17T01:21:44Z,KA,true,true,2026-06-17T12:42:37Z
869671070583966,,,W1T964414T0844020,0844020,COPILOTO,GV300W,17906,-19.098382,-70.120880,0,2026-06-17T12:42:39Z,FRI,17906,392.900000,6995.950000,0,2026-06-17T12:42:13Z,DB,true,true,2026-06-17T12:42:39Z
G91XBEP4CKFY,,,8AC907857RE237611,VBV-208,DIVEMOTOR,INTEGRATION,,-15.483743,-70.135971,0,2026-06-08T18:02:08Z,DAT,41632,979.400000,0.000000,0,2026-06-08T18:02:08Z,DB,true,true,2026-06-08T18:02:08Z
G98CX83KZH97,,,W1FNHLAD9R0726717,TEJ-910,DIVEMOTOR,INTEGRATION,,-16.994265,-71.830376,0,2026-06-17T07:22:19Z,DAT,49719,0.000000,61293.000000,0,2026-06-17T07:22:19Z,DB,true,true,2026-06-17T07:22:19Z
863457051081709,2024-06-06T18:17:20Z,,LVCB4L4D7LG001233,PFVD36,COPILOTO,GV300W,352982,-33.446581,-70.660812,18,2026-06-17T12:42:42Z,DAT,358090,,,30,2026-06-17T12:42:09Z,DY,true,true,2026-06-17T12:42:42Z
DIMO996453443,,,HJRPBGGB0SF014775,014775,,,,-33.295252,-70.748378,,,,10399,,,0,,,true,true,2026-04-15T16:20:26Z
869671070598725,2025-01-08T13:16:40Z,,W1T963403S0799663,0799663,COPILOTO,GV300W,177801,-23.535263,-70.388366,0,2026-03-06T02:24:36Z,FRI,,,,,,,true,false,2026-03-06T02:24:36Z
867698041102917,2024-05-13T16:57:09Z,,W1T983493R0719993,TLSY99,COPILOTO,GV300W,,-33.425330,-70.552920,0,2026-06-15T17:53:03Z,DAT,31966,,,0,,DE,true,true,2026-06-15T17:53:03Z
866314060408638,2025-01-29T19:12:59Z,,WDDGF3BB0EA928704,GHFB70,WICAR,GV58LAU,139079,-33.410600,-70.567841,11,2026-01-26T20:02:23Z,IGF,,,,,,,true,false,2026-01-26T20:02:23Z
863457051718292,2023-10-06T12:37:05Z,,W1T964231R0679852,TBXD48,COPILOTO,GV300W,28624,-22.954174,-69.370863,0,2026-06-15T22:27:23Z,PFA,32629,3814.800000,29618.650000,0,2026-06-15T22:09:47Z,G9,true,true,2026-06-15T22:27:33Z
863457051064226,,,W1NKM5BB8PF010722,SVPJ39,WICAR,GV300W,22958,-33.431819,-70.599507,1,2026-06-16T21:10:40Z,HBD,,,,,,,true,false,2026-06-17T12:42:28Z
863238070327012,,,JL6CLH6A0SK005734,SK005734,COPILOTO,GV58LAU,355,-33.611747,-70.715240,0,2026-06-17T12:40:08Z,FRI,355,32.900000,77.500000,0,2026-06-16T16:06:00Z,G9,true,true,2026-06-17T12:40:08Z
869671070589328,2024-11-07T13:09:57Z,,9BM951104SB362226,B362226,COPILOTO,GV300W,81760,-23.681310,-70.412117,0,2026-06-17T12:40:42Z,FRI,81760,1822.550000,3.670000,0,2026-06-17T12:20:34Z,G9,true,true,2026-06-17T12:40:42Z
G9JU373EM1SD,,,W1T964231S0765672,TFL-854,DIVEMOTOR,INTEGRATION,,-7.834801,-78.008163,0,2026-06-16T22:49:41Z,DAT,49738,4243.600000,71125.000000,0,2026-06-16T22:49:41Z,DB,true,true,2026-06-16T22:49:41Z
869671072170309,2025-06-06T18:37:33Z,,W1T964231T0821240,0821240,COPILOTO,GV300W,848,-33.541851,-70.685653,0,2026-06-17T12:42:15Z,FRI,848,28.400000,316.930000,0,2026-06-16T14:52:44Z,G9,true,true,2026-06-17T12:42:15Z
863457052205596,2024-02-07T20:24:02Z,,9BM958441PB297884,THFW-79,COPILOTO,GV300W,160,-33.674416,-71.597138,68,2026-06-17T12:42:35Z,FRI,138543,3307.830000,59849.280000,76,2026-06-17T11:50:28Z,DB,true,true,2026-06-17T12:42:35Z
867162027954627,2021-09-03T04:00:00Z,,W1T964231N0523855,523855,COPILOTO,GV300W,116556,-33.465441,-70.720554,0,2025-10-29T21:23:31Z,FRI,127194,12454.550000,147952.480000,0,2025-10-29T20:11:20Z,G5,true,true,2025-10-29T21:23:31Z
863457050566346,2023-02-06T02:23:08Z,,LSH14C4C7NA067095,SLFR69,COPILOTO,GV300W,73770,-36.873942,-73.142826,0,2026-06-09T04:04:16Z,FRI,10164,,,0,2026-06-09T03:51:58Z,DE,true,true,2026-06-09T04:04:16Z
866314060312012,2024-01-30T14:31:19Z,,W1NFD0KB6PA995362,995362,WICAR,GV58LAU,21200,-33.329262,-70.535854,0,2026-06-17T10:59:42Z,HBD,,,,,,,true,false,2026-06-17T12:39:58Z
867162029766912,2025-04-09T17:50:56Z,,W1NFD2DB8MA418899,PPZP60,WICAR,GV300W,118444,-34.005257,-70.634428,0,2026-06-17T12:33:05Z,HBD,,,,,,,true,false,2026-06-17T12:40:17Z
863457051716676,2023-11-22T19:29:30Z,,WDCED5GB3KA147712,PJLC41,WICAR,GV300W,46648,-35.429186,-71.640987,26,2026-06-17T12:42:19Z,FRI,,,,,,,true,false,2026-06-17T12:42:19Z
867162027903798,2021-10-26T03:00:00Z,,3AKJHPDV7NSNE1024,RJBV-34,COPILOTO,GV300W,664385,-25.571255,-70.172030,88,2026-06-14T18:32:54Z,INF,670560,11446.000000,213250.500000,0,2026-06-10T18:52:05Z,KA,true,true,2026-06-14T19:37:11Z
869671070588130,2024-10-18T21:00:00Z,,W1T964231S0767307,767307,COPILOTO,GV300W,26597,-26.420204,-70.316169,8,2026-06-17T12:42:46Z,DAT,26597,8875.550000,33448.230000,9,2026-06-17T12:42:43Z,DB,true,true,2026-06-17T12:42:46Z
867162029769940,,,WDD2050801F935802,PDPV73,WICAR,GV300W,28,-33.341827,-70.552238,0,2026-06-17T12:41:16Z,HBD,,,,,,,true,false,2026-06-17T12:42:19Z
863238071573390,,,9BM951501TB450177,VRYF53,COPILOTO,GV300W,3771,-38.604896,-72.446479,0,2026-06-17T12:42:20Z,FRI,3771,115.900000,983.800000,0,2026-06-17T12:32:17Z,G9,true,true,2026-06-17T12:42:20Z
863457051729364,2023-10-20T12:04:49Z,,W1T964231RB321202,321202,COPILOTO,GV300W,78100,-20.309321,-70.097478,0,2026-06-17T12:41:53Z,FRI,,,,,,,true,false,2026-06-17T12:41:53Z
869671070598378,2025-01-08T13:19:04Z,,W1T963403S0799300,0799300,COPILOTO,GV300W,131838,-22.346965,-69.654464,0,2026-06-17T12:39:19Z,FRI,131838,3136.100000,41868.400000,0,2026-06-17T04:52:42Z,G9,true,true,2026-06-17T12:39:19Z
867162027836865,2022-01-12T03:00:00Z,,9BM964231NB240167,LPGY60,COPILOTO,GV300W,70684,-23.650045,-70.257559,14,2026-06-17T12:42:32Z,DAT,83820,14764.900000,76366.280000,17,2026-06-17T12:41:47Z,DB,true,true,2026-06-17T12:42:32Z
863457050618717,,,WDDZF4JB3HA287942,KBDV31,WICAR,GV300W,153557,-33.425000,-70.598690,11,2026-06-10T18:32:13Z,HBD,,,,,,,true,false,2026-06-17T12:41:25Z
863457050048873,2022-03-10T14:39:28Z,,LSFAM11A8NA050533,RTPY72,COPILOTO,GV300W,95415,-33.387961,-70.763802,2,2026-06-16T21:30:56Z,GSM,,,,,,,true,false,2026-06-17T12:36:14Z
869671070582455,2025-03-25T18:08:12Z,,W1T964231R0745253,0745253,COPILOTO,GV300W,24774,-36.761814,-73.002853,0,2026-06-17T12:39:42Z,FRI,24774,907.500000,14518.700000,0,2026-06-17T10:29:11Z,G9,true,true,2026-06-17T12:39:42Z
866314061254130,2025-08-04T19:53:13Z,,W1K3F5BB6SJ501789,VFYY37,WICAR,GV58LAU,8220,-33.373819,-70.524002,10,2026-06-16T19:01:16Z,HBD,,,,,,,true,false,2026-06-16T19:14:02Z
867162029845724,2021-08-18T04:00:00Z,,W1T964026M0488034,SG232,COPILOTO,GV300W,687136,-36.665765,-72.243226,0,2026-05-31T09:00:29Z,PFA,689713,15346.350000,275992.960000,2,2026-05-31T06:27:16Z,KA,true,true,2026-05-31T09:20:20Z
867698041057426,2023-04-23T01:48:30Z,,LVCB4L4D9PM001175,SLPB86,COPILOTO,GV300W,,-33.375120,-70.759570,0,2026-01-07T14:05:22Z,DAT,156973,,,0,2026-01-07T12:32:08Z,DE,true,true,2026-01-07T14:05:22Z
863457050621430,2022-08-26T15:48:56Z,,W1T964231P0589885,SDCV.25,COPILOTO,GV300W,122999,-33.294060,-70.735243,0,2026-06-01T18:15:16Z,PFA,,,,,,B-ELECTRONICS,true,true,2026-06-01T18:24:53Z
863457050210226,2025-05-19T20:47:37Z,,WDDZF8KB2KA513563,KWHL51,WICAR,GV300W,72535,-33.423428,-70.579159,0,2026-06-16T11:44:33Z,HBD,,,,,,,true,false,2026-06-17T12:41:09Z
DIMO996453358,,,LSFAL1601TA044556,044556,,,,-33.375448,-70.719622,,,,9181,,,0,,,true,true,2026-04-17T15:02:42Z
868589060370452,2024-10-15T11:34:02Z,,W1T964231S0776859,TVHY65,COPILOTO,GV300W,9748,-20.259081,-69.768278,0,2026-06-17T12:23:38Z,HBD,16032,1710.050000,11431.770000,0,2026-06-17T10:23:30Z,KA,true,true,2026-06-17T12:41:43Z
869671070574783,2025-03-12T23:12:45Z,,9BM958166SB395974,B395974,COPILOTO,GV300W,198,-33.611618,-70.715248,17990,2026-06-17T09:19:08Z,FRI,10313,191.690000,11.090000,85,2026-02-06T17:49:04Z,DB,true,true,2026-06-17T09:19:08Z
863457050620663,2022-11-25T13:23:09Z,,9BM958260PB287370,SHKC36,COPILOTO,GV300W,83018,-41.466401,-72.931499,0,2026-06-17T12:42:33Z,DAT,86042,4449.700000,38074.670000,0,2026-06-17T12:42:03Z,DB,true,true,2026-06-17T12:42:33Z
869671070585839,2025-03-03T20:47:25Z,,W1T963425SB385511,C-2170 ,COPILOTO,GV300W,0,-33.573532,-70.713745,0,2026-06-17T12:42:13Z,FRI,11920,459.750000,3024.300000,0,2026-06-15T21:12:53Z,G9,true,true,2026-06-17T12:42:13Z
867162029804374,,,WDDWF4HB8JF630097,KBYG42,WICAR,GV300W,79165,-36.633249,-72.125280,9,2026-06-16T21:12:07Z,PFA,,,,,,,true,false,2026-06-17T01:07:13Z
863457050633070,2023-02-06T02:18:58Z,,W1T963424P0593713,SWGW11,COPILOTO,GV300W,62713,-40.313528,-73.115084,0,2026-06-05T14:08:06Z,GSM,62922,2228.850000,31572.900000,89,2026-06-05T19:01:22Z,DB,true,true,2026-06-17T12:42:45Z
869671070595721,2025-02-11T01:44:30Z,,W1T963424SB386492,C-2081 ,COPILOTO,GV300W,198,-22.352142,-68.892440,17990,2026-03-05T11:31:46Z,FRI,6008,,1755.400000,3,2025-05-06T18:51:04Z,DB,true,true,2026-03-05T11:31:46Z
863457050147782,2025-02-12T18:39:19Z,,WDDGF3BB7EA920955,GJFP20,WICAR,GV300W,19972,-33.434323,-71.695078,0,2026-06-17T12:34:15Z,HBD,,,,,,,true,false,2026-06-17T12:40:58Z
866314061234934,2025-03-21T17:50:13Z,,W1NFD0KB3SB430537,VKPB36,WICAR,GV58LAU,12351,-33.262536,-70.646427,0,2026-06-17T12:22:15Z,HBD,,,,,,,true,false,2026-06-17T12:41:56Z
868589060252320,2024-04-08T20:43:52Z,,9BM634016RB331099,TJJP43,COPILOTO,GV300W,0,-24.265390,-69.127982,0,2026-06-17T12:27:36Z,HBD,,,,,,,true,false,2026-06-17T12:40:13Z
