IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671072166984,,,MEC2047R7TP188086,188086,COPILOTO,GV300W,24158,-33.546909,-70.739257,0,2026-07-18T10:02:11Z,FRI,24158,458.410000,4.950000,0,2026-07-17T20:34:30Z,G9,true,true,2026-07-18T10:02:11Z
G9V70Z93PE4X,,,W1FNHLAD7T0822417,CEW-799,DIVEMOTOR,INTEGRATION,,-13.079075,-75.992065,0,2026-07-18T06:15:33Z,DAT,32412,0.000000,9679.000000,0,2026-07-18T06:15:33Z,DB,true,true,2026-07-18T06:15:33Z
863238075085797,,,W1N4N8HB4VJ872201,872201,DIMO,SMART 5,,-33.373467,-70.519973,,,,424,,,0,,,true,true,2026-07-17T17:30:00Z
863238070324563,2025-06-09T01:26:22Z,,JL6BHG6A8TK000130,K000130,COPILOTO,GV300W,139,-33.460083,-70.769859,0,2026-07-18T10:02:08Z,FRI,139,0.000000,37.500000,0,2026-07-14T12:58:11Z,G9,true,true,2026-07-18T10:02:08Z
863238071587051,,,W1T963425VB465037,B465037,COPILOTO,GV300W,5064,-20.289791,-70.125770,0,2026-06-13T15:44:38Z,DAT,5064,93.600000,976.400000,0,2026-06-13T15:44:27Z,FC,true,true,2026-06-13T15:44:38Z
G9PTBZ3PBFZP,,,W1FKHLAD3R0741751,CBK-833,DIVEMOTOR,INTEGRATION,,-9.508707,-77.071228,0,2026-07-11T12:30:00Z,DAT,31222,4339.500000,36254.000000,0,2026-07-11T12:30:00Z,DB,true,true,2026-07-11T12:30:00Z
DIMO979868475,,,LVUDB21B0PF003330,TJYZ20 ,,,,-32.931055,-71.548817,,,,26836,,,0,,,true,true,2026-06-08T16:22:19Z
866314060259999,2024-09-16T14:57:28Z,,LSFAM11A1RA081810,TSRF84,COPILOTO,GV58LAU,39615,-22.459780,-68.917868,0,2026-07-18T09:08:48Z,HBD,,,,,,,true,false,2026-07-18T10:04:02Z
GAAN66S1N038,,,W1FKHLAD9V0875285,CMI-754,DIVEMOTOR,INTEGRATION,,-10.666160,-76.255493,1,2026-07-17T19:31:44Z,DAT,611,0.000000,369.000000,1,2026-07-17T19:31:44Z,DB,true,true,2026-07-17T19:31:44Z
867162027847391,2023-02-06T02:27:53Z,,3AKJHPDV8NSNM5085,SWXL85,COPILOTO,GV300W,293476,-23.739934,-70.299102,0,2026-07-18T09:59:59Z,HBD,289410,4971.600000,94335.000000,23,2026-03-01T14:06:12Z,DA,true,true,2026-07-18T10:06:02Z
863238070323730,,,W1T963425SB399233,B399233,COPILOTO,GV300W,96403,-36.908805,-73.142150,0,2026-07-17T20:12:19Z,FRI,96403,1553.100000,28353.100000,0,2026-07-17T19:47:11Z,G9,true,true,2026-07-17T20:12:19Z
G9TJ4968K0K0,,,W1F9HPAD2S0751327,CBM-732,DIVEMOTOR,,,-10.497503,-77.753311,1,2026-07-17T12:51:17Z,DAT,97447,3165.900000,57896.000000,1,2026-07-17T12:51:17Z,DA,true,true,2026-07-17T12:51:17Z
866314061234934,2025-03-21T17:50:13Z,,W1NFD0KB3SB430537,VKPB36,WICAR,GV58LAU,14166,-33.359995,-70.517412,0,2026-07-18T09:44:46Z,HBD,,,,,,,true,false,2026-07-18T10:04:23Z
G9TB1F1T3054,,,3AKJHPDVXSSUT8115,CBR-923,DIVEMOTOR,INTEGRATION,,-11.981849,-77.131363,0,2026-07-18T01:01:01Z,DAT,113789,3403.800000,45505.000000,0,2026-07-18T01:01:01Z,DB,true,true,2026-07-18T01:01:01Z
867698041077028,2021-04-26T04:00:00Z,,LVCB4L4D4MM001001,FT1001,COPILOTO,GV300W,,-33.295930,-70.752360,0,2026-07-02T13:43:54Z,DAT,4341,,,0,2026-07-02T13:43:54Z,DX,true,true,2026-07-02T13:43:54Z
GAH37XU5PKKF,,,W1FKHLAD6T0853905,W1FKHLAD6T0853905,DIVEMOTOR,INTEGRATION,,-14.047014,-71.987701,21,2026-07-17T19:31:43Z,DAT,10633,809.000000,6598.000000,21,2026-07-17T19:31:43Z,DB,true,true,2026-07-17T19:31:43Z
866314060282314,2024-03-22T16:28:52Z,,9BM958434RB326792,326792,COPILOTO,GV58LAU,300144,-33.616730,-70.861328,0,2026-07-17T09:27:38Z,HBD,,,,,,,true,false,2026-07-18T10:05:34Z
869671070586316,2025-04-17T19:39:08Z,,JL6CLH6A7SK005696,K005696,COPILOTO,GV300W,58719,-33.397846,-70.768058,0,2026-07-18T10:05:57Z,DAT,58719,1663.250000,15051.500000,0,2026-07-18T10:05:53Z,DB,true,true,2026-07-18T10:05:57Z
866314060221403,2024-07-22T17:37:53Z,,W1KAF8HB2PF101979,101979,COPILOTO,GV58LAU,12755,-33.400272,-70.579433,0,2026-07-15T20:27:16Z,HBD,,,,,,,true,false,2026-07-18T10:03:35Z
863457051719787,2024-04-02T14:55:02Z,,W1T964231R0744504,744504,COPILOTO,GV300W,76251,-33.380848,-70.711902,0,2026-07-15T22:32:54Z,HBD,80941,6264.100000,51179.870000,0,2026-07-15T21:32:00Z,G9,true,true,2026-07-16T00:03:25Z
863457051071197,2023-06-07T20:59:25Z,,9BM958154PB297151,297151,COPILOTO,GV300W,41738,-33.396422,-70.692573,0,2026-06-11T20:34:12Z,PFA,43225,3295.530000,11195.120000,0,2026-06-11T19:56:21Z,DA,true,true,2026-06-11T20:46:42Z
863457050612157,,,W1KAF4BB0NR006320,SBVS71,WICAR,GV300W,40410,-23.648177,-70.401097,4,2026-07-17T15:56:52Z,HBD,,,,,,,true,false,2026-07-18T10:01:55Z
863457050623089,2023-02-28T13:06:05Z,,9BM958156PB292570,292570,COPILOTO,GV300W,75240,-31.629448,-71.166244,0,2026-07-15T03:13:35Z,PFA,75855,1178.110000,9029.760000,0,2026-07-15T02:13:29Z,G9,true,true,2026-07-15T03:21:03Z
869671070588981,2025-02-13T01:56:41Z,,W1T964231S0787174,0787174,COPILOTO,GV300W,33348,-22.884962,-69.322814,0,2026-07-18T10:02:51Z,FRI,26644,2102.100000,21039.180000,19,2026-03-31T19:25:52Z,DB,true,true,2026-07-18T10:02:51Z
863457051663506,2024-04-08T20:42:17Z,,W1T963424RB354533,TVHS42,COPILOTO,GV300W,93723,-23.766055,-70.305991,0,2026-07-18T09:49:54Z,HBD,98628,2357.500000,30158.600000,0,2026-07-18T08:49:54Z,KA,true,true,2026-07-18T10:03:20Z
866314060257738,2024-11-28T15:53:22Z,,LSFAM11A3RA064460,TVSB26,WICAR,GV58LAU,29656,-39.301534,-72.226722,0,2026-07-18T09:33:17Z,HBD,,,,,,,true,false,2026-07-18T10:03:50Z
866314060325964,2025-03-03T19:36:33Z,,LSFAM11A5RA069109,TRBG60,WICAR,GV58LAU,48149,-23.107195,-70.438918,0,2026-07-18T10:06:21Z,FRI,,,,,,,true,false,2026-07-18T10:06:21Z
GABKR1XWERWK,,,W1F9HPAD9T0840068,CLK-869,DIVEMOTOR,INTEGRATION,,-12.259082,-76.883163,0,2026-07-08T10:52:27Z,DAT,13491,0.000000,6581.000000,0,2026-07-08T10:52:27Z,DB,true,true,2026-07-08T10:52:27Z
866314060404769,2024-10-21T13:53:10Z,,LSFAM11A1SA041703,TVBY90,WICAR,GV58LAU,33804,-20.285958,-70.098133,0,2026-07-18T09:18:29Z,HBD,,,,,,,true,false,2026-07-18T10:02:39Z
863238070327186,,,WDF944032JB992269,KZFX84,COPILOTO,GV300W,0,-36.626895,-72.170455,0,2026-03-01T22:48:42Z,FRI,654938,12381.280000,210502.850000,18,2026-02-02T14:33:50Z,G9,true,true,2026-05-20T16:04:56Z
G9HY18V8JX8N,,,W1F9HPAD6S0764999,VDS-707,DIVEMOTOR,INTEGRATION,,-15.531298,-70.191696,48,2026-07-17T19:31:35Z,DAT,139494,0.000000,58095.000000,48,2026-07-17T19:31:35Z,DB,true,true,2026-07-17T19:31:35Z
867162027878180,2021-07-26T04:00:00Z,,W1T964414N0526058,RHWR38,COPILOTO,GV300W,72115,-23.784552,-70.308657,0,2026-07-12T23:34:27Z,INF,81907,2564.750000,29851.200000,0,2026-07-13T14:36:34Z,PA,true,true,2026-07-17T16:28:21Z
863457051760757,2023-07-18T22:36:31Z,,W1T963403P0655497,655497,COPILOTO,GV300W,249189,-20.876617,-69.690408,87,2026-07-17T20:04:26Z,INF,,,,,,,true,false,2026-07-17T20:04:36Z
GA4R3PM6MP6A,,,W1F9HPAD5T0867977,W1F9HPAD5T0867977,DIVEMOTOR,INTEGRATION,,-12.011968,-76.916809,0,2026-06-18T21:42:07Z,DAT,5079,142.300000,1751.000000,0,2026-06-18T21:42:07Z,DB,true,true,2026-06-18T21:42:07Z
G9VK617JP2ES,,,3AKJHPDV8SSWC5607,CDN-855,DIVEMOTOR,INTEGRATION,,-8.180882,-76.525024,0,2026-07-17T10:21:47Z,DAT,74769,2507.300000,32011.000000,0,2026-07-17T10:21:47Z,DB,true,true,2026-07-17T10:21:47Z
863457052208137,2024-01-23T17:31:59Z,,9BM634074RB328594,TFHD90,COPILOTO,GV300W,237209,-20.211252,-70.150910,17,2025-11-15T14:53:09Z,FRI,588203,9152.740000,172725.420000,16,2025-11-15T14:52:36Z,DB,true,true,2025-11-15T14:53:09Z
866314061980973,,,FE71CBA67345,ABAP121,COPILOTO,GV58LAU,1162,-25.485609,-54.682184,0,2026-07-18T09:49:43Z,HBD,,,,,,,true,false,2026-07-18T10:05:15Z
866314061222525,2025-05-29T19:17:22Z,,W1NKJ5BB1SF360873,VDLV29,WICAR,GV58LAU,7192,-33.433373,-70.602443,9,2026-07-17T21:11:32Z,FRI,,,,,,,true,false,2026-07-17T21:11:32Z
863457051079174,,,W1NKM5BB8PF037919,TSJR38,WICAR,GV300W,13545,-20.292147,-70.129217,0,2026-07-18T09:51:46Z,HBD,,,,,,,true,false,2026-07-18T10:06:24Z
863457050266301,,,W1N4N8HB0NJ376604,RWLJ82,WICAR,GV300W,25155,-33.425011,-70.590615,4,2026-07-17T17:52:57Z,HBD,,,,,,,true,false,2026-07-18T10:05:31Z
869671070591084,2025-02-19T02:23:03Z,,3ALHCYCY6SDWB1123,DWB1123,COPILOTO,GV300W,0,-22.395298,-68.908302,0,2026-07-18T08:53:48Z,FRI,3288,104.950000,1176.500000,0,2025-06-12T08:14:47Z,DA,true,true,2026-07-18T08:53:48Z
864002070888442,2026-03-31T00:00:00Z,,W1N4N8HB6TJ860712,VVVV83,WICAR,GV58LAU,1826,-34.176375,-70.675937,0,2026-07-18T09:32:23Z,HBD,,,,,,,true,false,2026-07-18T10:05:32Z
863457050219821,,,W1NFB5KB4NA723179,SDWV35,WICAR,GV300W,46487,-33.382880,-70.521309,0,2026-07-15T18:01:28Z,HBD,,,,,,,true,false,2026-07-18T10:03:34Z
869671070592165,2025-03-25T18:12:18Z,,9BM634074RB318534,TLGR81,COPILOTO,GV300W,376395,-20.290645,-70.126518,0,2026-07-18T10:02:54Z,FRI,376395,5164.220000,124131.400000,0,2026-07-17T14:08:42Z,G9,true,true,2026-07-18T10:02:54Z
DIMO977713046,,,LSFAM11A1PA087684,TBLG71,,,,-23.612798,-70.390470,,,,55852,,,0,,,true,true,2026-06-04T16:13:18Z
864002070894226,2026-03-25T00:00:00Z,,W1N4N8HB8TJ859027,859027,WICAR,GV58LAU,1531,-33.343646,-70.497753,0,2026-07-18T09:45:42Z,HBD,,,,,,,true,false,2026-07-18T10:01:48Z
866314062166572,,,W1NKJ0FB4SF278245,TSRK84,WICAR,GV58LAU,40120,-33.437287,-70.602291,0,2026-07-06T20:27:37Z,INF,,,,,,,true,false,2026-07-18T02:16:01Z
869671070593643,2024-12-16T16:45:45Z,,W1T964216R0730133,0730133,COPILOTO,GV300W,51470,-27.591457,-70.349777,0,2026-07-17T23:24:00Z,DAT,51470,1689.400000,26489.150000,0,2026-07-17T23:23:31Z,FB,true,true,2026-07-17T23:24:00Z
866314061237911,2025-04-13T21:17:26Z,,W1V907645SP783206,P783206,COPILOTO,GV58LAU,35280,-23.622912,-70.384257,30,2026-07-18T10:06:14Z,FRI,,,,,,,true,false,2026-07-18T10:06:14Z
866314060278254,2024-11-28T15:29:36Z,,W1NKM5BB8RF165421,W1NKM5BB8RF165421,WICAR,GV58LAU,21533,-34.585866,-70.923409,0,2026-07-16T15:25:13Z,HBD,,,,,,,true,false,2026-07-18T10:04:44Z
863457051676573,2023-12-21T12:34:20Z,,9BM958154RB341102,341102,COPILOTO,GV300W,25351,-23.146546,-69.165037,40,2026-07-17T20:49:15Z,FRI,25874,2460.240000,10614.680000,34,2026-07-17T20:48:30Z,DB,true,true,2026-07-17T20:49:15Z
866314060264601,2024-02-23T19:30:02Z,,8AC907645RE244449,8AC907645RE244449,WICAR,GV58LAU,0,-18.488594,-70.287910,0,2026-07-16T09:47:26Z,HBD,,,,,,,true,false,2026-07-18T10:04:51Z
869671070586720,2025-03-03T20:51:30Z,,W1T963424SB386576,TBCH16,COPILOTO,GV300W,0,-23.766895,-70.305335,0,2026-07-17T18:51:09Z,FRI,3309,63.150000,642.800000,0,2025-02-25T14:39:54Z,DA,true,true,2026-07-17T18:51:09Z
863457050139664,,,8AC907645SE269633,269633,COPILOTO,GV300W,71,-34.141386,-70.838029,0,2026-07-18T09:51:43Z,HBD,,,,,,,true,false,2026-07-18T10:05:40Z
G9S6DCD4E2SJ,,,3AKJHPDV6RSUT7974,BYU-840,DIVEMOTOR,INTEGRATION,,-11.833659,-75.624680,0,2026-07-17T13:39:39Z,DAT,90940,3945.900000,41577.000000,0,2026-07-17T13:39:39Z,DB,true,true,2026-07-17T13:39:39Z
863238070323474,,,JL6AMG6A8TK003245,K003245,COPILOTO,GV300W,4118,-32.524375,-71.166229,38,2026-07-14T21:31:24Z,FRI,4118,209.700000,844.000000,29,2026-07-14T21:30:54Z,DB,true,true,2026-07-14T21:31:24Z
863457050276474,,,W1N4N8HB5PJ434726,434726,WICAR,GV300W,13817,-33.402763,-70.570494,25,2026-07-02T18:51:10Z,HBD,,,,,,,true,false,2026-07-07T15:46:45Z
868589060162206,2024-06-11T19:47:14Z,,9BM958166PB314885,314885,COPILOTO,GV300W,70355,-41.494727,-73.040228,0,2026-07-18T09:36:59Z,HBD,114871,2922.700000,15231.960000,0,2026-07-18T06:39:16Z,KA,true,true,2026-07-18T10:02:33Z
863238070323433,,,W1T963424T0864261,864261,COPILOTO,GV300W,15409,-23.766017,-70.306983,0,2026-07-18T10:06:07Z,FRI,15409,312.100000,5413.900000,0,2026-07-18T02:19:33Z,G9,true,true,2026-07-18T10:06:07Z
863457050285442,2023-04-14T14:07:20Z,,9BM958154PB314949,314949,COPILOTO,GV300W,104877,-33.615527,-70.906825,8,2026-07-18T10:05:53Z,FRI,109195,8440.690000,36668.140000,3,2026-07-18T10:05:37Z,DB,true,true,2026-07-18T10:05:53Z
869671070579733,2024-10-18T21:01:29Z,,JL6BHG6A1SK000341,000341,COPILOTO,GV300W,17823,-33.205219,-70.679092,0,2026-07-18T10:03:12Z,FRI,17823,1967.450000,3798.500000,0,2026-07-18T00:46:15Z,G9,true,true,2026-07-18T10:03:12Z
869671070583339,2025-06-11T18:24:55Z,,W1T964231N0539933,RLFY-10,COPILOTO,GV300W,0,0.000000,0.000000,0,2025-09-15T21:38:50Z,FRI,83017,7431.600000,75996.800000,0,2025-09-15T13:38:15Z,G9,true,true,2025-09-15T21:38:50Z
863457051082038,2023-05-08T18:28:38Z,,9BM958154PB310750,310750,COPILOTO,GV300W,32998,-33.536387,-70.750399,0,2026-05-08T16:46:52Z,INF,30336,1304.360000,5108.040000,0,2025-07-22T13:34:11Z,KA,true,true,2026-05-08T17:23:05Z
863457050632635,2023-02-06T02:23:15Z,,3ALHG3DV1PDNG4294,NG4294,COPILOTO,GV300W,58916,-28.532579,-70.924383,0,2026-03-26T14:25:44Z,INF,58544,1184.750000,23670.000000,19,2026-03-19T19:49:43Z,DB,true,true,2026-06-24T23:26:36Z
863457050275757,,,LSFAM11A6NA070912,070912,WICAR,GV300W,190235,-39.273058,-72.231179,1,2026-04-18T19:14:57Z,PFA,,,,,,,true,false,2026-04-18T22:15:21Z
G91S05DXHXV3,,,W1FKHLAD1R0660179,VCS-711,DIVEMOTOR,INTEGRATION,,-14.848064,-71.354652,57,2026-07-14T12:03:07Z,DAT,69884,8828.000000,66189.000000,57,2026-07-14T12:03:07Z,DB,true,true,2026-07-14T12:03:07Z
867162027903236,2021-05-26T04:00:00Z,,3ALHCYCY9LDKZ2130,KZ2130,COPILOTO,GV300W,178291,-23.703342,-70.284145,0,2026-05-22T19:39:59Z,GSM,,,,,,,true,false,2026-05-26T18:04:10Z
867162026508093,2019-02-08T03:00:00Z,,WDB932162K0304526,LBJV91,COPILOTO,GV300W,213386,-35.233679,-72.277484,0,2026-07-15T11:59:11Z,GSM,276312,1872.800000,171065.180000,62,2026-07-15T11:58:53Z,DB,true,true,2026-07-16T14:17:26Z
868589060329276,2024-04-25T12:49:43Z,,9BM958434RB321673,321673,COPILOTO,GV300W,112040,-33.631069,-70.744921,0,2026-07-17T03:35:31Z,HBD,297829,5833.400000,11649718.000000,0,2026-07-17T02:32:40Z,FI,true,true,2026-07-17T04:13:22Z
863457051687174,2023-12-11T18:34:43Z,,W1T964416R0708209,708209,COPILOTO,GV300W,28280,-31.881641,-70.632067,0,2026-07-15T18:08:38Z,PFA,31450,1203.850000,20515.050000,0,2026-07-15T18:21:19Z,G9,true,true,2026-07-15T22:28:24Z
866314061146120,2025-09-05T14:58:23Z,,W1NKJ5BB4RF151170,TLGJ98,WICAR,GV58LAU,18711,-33.400428,-70.519042,0,2026-07-18T10:00:04Z,HBD,,,,,,,true,false,2026-07-18T10:02:36Z
866314060210695,2024-12-03T19:01:29Z,,W1NFD6BB2SB285526,TVVL71,WICAR,GV58LAU,13398,-33.566626,-70.772436,0,2026-07-18T09:10:22Z,HBD,,,,,,,true,false,2026-07-18T10:02:06Z
866314060335740,,,LSFAM11A4TA042605,VCDX16,COPILOTO,GV58LAU,16469,-33.295726,-70.750010,0,2026-07-18T09:57:41Z,HBD,,,,,,,true,false,2026-07-18T10:03:52Z
863457050635430,2023-02-06T02:24:41Z,,9BM958154PB267907,267907,COPILOTO,GV300W,115665,-33.615400,-70.905969,0,2026-07-18T09:16:03Z,INF,118214,10286.970000,39578.740000,0,2026-07-18T08:16:03Z,KA,true,true,2026-07-18T10:06:16Z
863457050628641,2023-01-26T20:01:28Z,,9BM958154PB290825,290825,COPILOTO,GV300W,111750,-36.783247,-73.152577,0,2026-06-09T03:28:13Z,GSM,113616,5609.610000,28780.620000,0,2026-06-09T03:28:13Z,KA,true,true,2026-06-20T14:31:01Z
866314061791974,2025-09-12T14:02:57Z,,W1NWC1AB9SX044833,VFYD74,WICAR,GV58LAU,8832,-33.589088,-70.822551,0,2026-07-18T09:46:55Z,HBD,,,,,,,true,false,2026-07-18T10:04:27Z
863457050644168,,,W1K3G8HB4PJ383738,SHHH89,WICAR,GV300W,27115,-33.430445,-70.606164,23,2026-07-17T23:55:57Z,SPD,,,,,,,true,false,2026-07-17T23:55:57Z
867162027937101,2022-12-27T13:56:56Z,,LSH14C4CXNA067091,067091,COPILOTO,GV300W,85433,-33.303566,-70.853631,38,2026-07-18T02:33:11Z,DAT,22702,,,40,2026-07-18T02:32:28Z,DE,true,true,2026-07-18T02:33:11Z
863457050651247,2022-11-11T17:00:37Z,,3ALHG3DV6NDNT9778,SBWR37,COPILOTO,GV300W,64380,-27.527253,-70.299725,0,2025-10-14T02:12:31Z,DAT,67369,10327.200000,89370.000000,0,2025-10-14T02:11:58Z,DA,true,true,2025-10-14T02:12:31Z
869671070586811,2025-02-11T02:08:55Z,,W1T964231S0784901,0784901,COPILOTO,GV300W,0,-23.531595,-70.392639,0,2026-07-16T14:13:39Z,FRI,3335,117.150000,1452.970000,0,2025-07-24T19:11:32Z,PA,true,true,2026-07-16T14:13:39Z
864002070895371,2026-02-04T00:00:00Z,,W1KLF5AB5TA197101,197101,WICAR,GV58LAU,2387,-33.376266,-70.513439,6,2026-07-15T22:55:42Z,HBD,,,,,,,true,false,2026-07-16T07:34:19Z
863457051073748,2023-08-21T14:37:14Z,,W1T964231RB318354,318354,COPILOTO,GV300W,16485,-32.844877,-70.685631,0,2026-07-14T22:10:30Z,PFA,16994,854.550000,9022.680000,0,2026-07-14T20:51:09Z,G9,true,true,2026-07-14T22:20:36Z
864802031013208,,,WDC0G4GB8HF139726,JDFX99,WICAR,GV75W,0,-35.848375,-71.590046,0,2026-07-18T05:30:25Z,HBD,,,,,,,true,false,2026-07-18T10:04:29Z
863457050068988,2022-01-31T03:00:00Z,,8AC907657PE212281,RSWV42,COPILOTO,GV300W,148371,-31.181897,-71.018563,60,2026-06-11T19:46:46Z,FRI,,,,,,,true,false,2026-06-11T19:46:46Z
863457050266905,,,WDCFB2DBXKA040041,PFCX47,WICAR,GV300W,50694,-32.921606,-71.512160,0,2026-07-18T09:30:03Z,HBD,,,,,,,true,false,2026-07-18T10:02:37Z
863457051709820,2023-07-07T19:14:14Z,,W1T964231PB298215,298215,COPILOTO,GV300W,220841,-33.461559,-70.715719,0,2026-07-11T06:17:26Z,PFA,,,,,,,true,false,2026-07-11T06:23:55Z
866314061226161,,,8AC907645SE269366,VRYL24,COPILOTO,GV58LAU,5768,-33.453252,-70.765370,0,2026-07-18T09:47:09Z,HBD,,,,,,,true,false,2026-07-18T10:01:36Z
867162029793726,,,WDCTG4DB1KJ548253,KWYZ52,WICAR,GV300W,106698,-33.424944,-70.548429,0,2026-07-18T09:08:01Z,HBD,,,,,,,true,false,2026-07-18T10:04:51Z
G9KHRE5YMYJW,,,W1FKHLAD8R0730874,W1FKHLAD8R0730874,DIVEMOTOR,INTEGRATION,,-6.532461,-79.703941,0,2026-07-18T02:53:21Z,DAT,19498,813.000000,8074.000000,0,2026-07-18T02:53:21Z,DB,true,true,2026-07-18T02:53:21Z
866314061272637,,,W1K3F8HB8TJ539342,VLYY55,WICAR,GV58LAU,3457,-33.409482,-70.510763,0,2026-07-18T09:24:09Z,HBD,,,,,,,true,false,2026-07-18T10:03:20Z
863457050961240,2023-01-18T14:34:51Z,,LSFAM11A7PA047738,SHGT84,COPILOTO,GV300W,59389,-37.453200,-72.328027,0,2026-07-03T09:28:27Z,PFA,,,,,,,true,false,2026-07-03T09:54:34Z
863457051061172,2023-05-11T12:42:39Z,,9BM958166PB304991,SVSY97,COPILOTO,GV300W,465358,-33.793412,-70.746945,97,2026-07-18T10:06:23Z,DAT,473283,6259.160000,46129.600000,96,2026-07-18T10:05:56Z,DB,true,true,2026-07-18T10:06:23Z
863457050153616,,,W1K3F8HB0NN257384,RPDH59,WICAR,GV300W,44687,-40.318987,-72.968390,0,2026-07-18T09:07:06Z,HBD,,,,,,,true,false,2026-07-18T10:01:40Z
869671072166901,,,9BM958174SB386152,VRFG71,COPILOTO,GV300W,13128,-34.212856,-70.765846,0,2026-07-16T22:32:43Z,DAT,13127,423.660000,0.140000,0,2026-07-16T22:32:22Z,G9,true,true,2026-07-16T22:32:43Z
867162029761327,,,WDC0G4KB9KF499702,PBJG20,WICAR,GV300W,63611,-30.699319,-70.950673,5,2026-07-16T16:46:07Z,HBD,,,,,,,true,false,2026-07-18T10:05:37Z
865413056980666,2024-10-25T12:03:55Z,,W1T964414R0678001,678001,COPILOTO,GV300W,69405,-23.641540,-70.296127,0,2026-07-17T23:20:14Z,FRI,69405,1714.000000,30655.760000,0,2026-07-17T22:45:01Z,G9,true,true,2026-07-17T23:20:14Z
866314061248462,,,W1KMJ4HB8SF063039,VCDX38,WICAR,GV58LAU,13961,-33.349898,-70.522705,0,2026-07-18T09:54:46Z,HBD,,,,,,,true,false,2026-07-18T10:04:07Z
869671072172503,,,W1T964231T0843535,VSLD26,COPILOTO,GV300W,0,-22.773876,-69.302246,0,2026-07-17T12:49:59Z,FRI,,,,,,,true,false,2026-07-17T12:49:59Z
866314061254023,2025-03-26T18:16:21Z,,9BM958154SB401848,B401848,COPILOTO,GV58LAU,23100,-33.370905,-70.703040,0,2026-07-18T09:45:48Z,HBD,,,,,,,true,false,2026-07-18T10:06:17Z
863457051700811,2023-12-04T14:23:58Z,,9BM958134RB330420,330420,COPILOTO,GV300W,71961,-39.284747,-71.983594,0,2026-07-18T09:16:37Z,INF,,,,,,,true,false,2026-07-18T10:06:28Z
869671072167123,,,JL6CLH6A7TK003206,003206,COPILOTO,GV300W,0,-32.969993,-71.503807,0,2026-04-08T17:42:32Z,FRI,27,3.050000,6.000000,0,2026-02-16T18:57:39Z,DA,true,true,2026-04-08T17:42:32Z
863457052175245,2024-05-04T15:40:42Z,,LSH14C4C0PA045281,045281,COPILOTO,GV300W,27108,-33.426495,-70.788366,0,2026-07-18T10:06:17Z,FRI,28553,,,0,2026-07-18T01:20:36Z,DE,true,true,2026-07-18T10:06:17Z
863457050971918,,,LSFAM11AXPA047913,047913,WICAR,GV300W,89585,-33.286513,-70.742810,0,2026-07-18T06:04:28Z,HBD,,,,,,,true,false,2026-07-18T10:01:32Z
866314061974554,,,W1N4N1FB7TJ798070,798070,COPILOTO,GV58LAU,1328,-33.279918,-70.631766,0,2026-07-18T09:26:30Z,HBD,,,,,,,true,false,2026-07-18T10:01:48Z
869671070590623,2025-03-12T23:43:32Z,,9BM958154SB396653,B396653,COPILOTO,GV300W,198,-33.607555,-70.741058,17990,2026-07-18T07:53:04Z,FRI,3016,,11.440000,37,2025-04-30T16:16:26Z,DB,true,true,2026-07-18T07:53:04Z
863457050230505,,,W1N0J8ABXNG014622,RSGW72,WICAR,GV300W,65752,-36.855799,-73.103248,0,2026-07-17T23:57:25Z,HBD,,,,,,,true,false,2026-07-18T10:01:56Z
863238071582433,,,W1T963425VB465107,B465107,COPILOTO,GV300W,4792,-22.702112,-70.273315,74,2026-06-12T23:16:17Z,FRI,4721,80.300000,896.500000,63,2026-06-12T22:24:37Z,DB,true,true,2026-06-12T23:16:17Z
DIMO999631344,,,W1N4N8HB7SJ625993,625993,,,,-33.345607,-70.502122,,,,9209,,,0,,,true,true,2026-06-08T18:43:00Z
863238070324225,,,W1T964231T0831616,0831616,COPILOTO,GV300W,0,-33.120418,-70.800750,0,2026-07-18T10:06:02Z,FRI,7357,278.650000,3832.130000,0,2026-07-01T16:34:31Z,G9,true,true,2026-07-18T10:06:02Z
G9REBD8M2K11,,,3AKJHPDV0SSWC5603,CDN-830,DIVEMOTOR,INTEGRATION,,-17.890514,-70.979393,0,2026-07-18T01:22:54Z,DAT,72040,2086.500000,28672.000000,0,2026-07-18T01:22:54Z,DB,true,true,2026-07-18T01:22:54Z
863457050615820,2022-10-28T19:37:53Z,,W1T963425PB265972,SCGJ93,COPILOTO,GV300W,236490,-35.513922,-71.643258,5,2025-10-30T17:05:28Z,FRI,247928,4988.100000,92040.310000,0,2025-07-03T16:41:39Z,KA,true,true,2025-10-30T17:05:28Z
868589060644229,,,W1T964016T0822749,0822749,COPILOTO,GV300W,792,-36.971936,-73.172158,0,2026-07-15T18:43:06Z,HBD,798,42.600000,315.340000,0,2026-07-14T17:39:30Z,B-ELECTRONICS,true,true,2026-07-15T19:50:31Z
863238070319431,,,9BM958264SB402308,B402308,COPILOTO,GV300W,4617,-41.519115,-73.042968,0,2026-07-16T19:53:12Z,DAT,4617,96.300000,1309.600000,0,2026-07-16T19:52:48Z,G9,true,true,2026-07-16T19:53:12Z
863457051076626,,,W1KWJ8AB2PG117172,SWWH84,COPILOTO,GV300W,99486,-33.505257,-70.764175,5,2026-07-17T20:35:58Z,HBD,,,,,,,true,false,2026-07-18T10:06:15Z
